green_channel,red_channel,ir_channel,Anomaly
27253,38890,27112,0
27218,38864,27069,0
27188,38839,27032,0
27159,38814,26997,0
27129,38790,26963,0
27100,38765,26927,0
27074,38738,26887,0
27049,38711,26843,0
27024,38683,26797,0
26997,38653,26747,0
26966,38622,26692,0
26930,38589,26633,0
26892,38552,26569,0
26852,38513,26502,0
26809,38470,26432,0
26765,38425,26361,0
26716,38378,26290,0
26664,38331,26219,0
26609,38287,26144,0
26556,38243,26067,0
26504,38195,25990,0
26450,38144,25912,0
26394,38093,25834,0
26337,38044,25756,0
26281,37997,25680,0
26224,37949,25602,0
26166,37896,25521,0
26112,37839,25436,0
26061,37783,25349,0
26012,37732,25265,0
25957,37685,25181,0
25896,37637,25094,0
25829,37585,25004,0
25759,37530,24908,0
25686,37472,24810,0
25612,37412,24708,0
25539,37353,24608,0
25466,37291,24509,0
25392,37223,24407,0
25317,37152,24302,0
25241,37078,24195,0
25161,37002,24084,0
25077,36924,23971,0
24991,36845,23855,0
24906,36766,23739,0
24822,36690,23624,0
24741,36618,23515,0
24670,36555,23413,0
24611,36504,23323,0
24566,36469,23257,0
24549,36459,23234,0
24579,36491,23276,0
24669,36579,23402,0
24835,36737,23638,0
25095,36979,24005,0
25457,37313,24512,0
25921,37741,25160,0
26482,38258,25943,0
27129,38853,26846,0
27849,39513,27853,0
28622,40220,28940,0
29427,40952,30072,0
30236,41682,31205,0
31014,42379,32294,0
31737,43020,33303,0
32386,43592,34208,0
32951,44087,34992,0
33427,44500,35652,0
33817,44835,36193,0
34128,45098,36624,0
34363,45293,36949,0
34525,45427,37177,0
34626,45509,37322,0
34679,45547,37398,0
34690,45549,37416,0
34666,45521,37386,0
34612,45470,37318,0
34535,45399,37221,0
34441,45310,37097,0
34335,45209,36953,0
34216,45102,36792,0
34086,44988,36622,0
33949,44869,36444,0
33809,44748,36258,0
33669,44626,36071,0
33533,44504,35886,0
33402,44385,35705,0
33276,44271,35532,0
33159,44162,35369,0
33054,44062,35220,0
32961,43974,35089,0
32880,43900,34978,0
32811,43837,34883,0
32752,43782,34798,0
32700,43733,34722,0
32654,43689,34654,0
32610,43649,34589,0
32567,43606,34526,0
32520,43561,34459,0
32467,43511,34383,0
32408,43458,34296,0
32342,43397,34198,0
32269,43330,34089,0
32192,43259,33973,0
32112,43189,33856,0
32032,43120,33743,0
31955,43050,33636,0
31882,42983,33538,0
31816,42921,33452,0
31762,42867,33379,0
31720,42823,33319,0
31689,42790,33273,0
31667,42768,33243,0
31659,42760,33231,0
31666,42768,33238,0
31686,42790,33264,0
31717,42822,33307,0
31758,42863,33363,0
31809,42911,33430,0
31865,42965,33502,0
31921,43019,33578,0
31976,43070,33652,0
32029,43117,33720,0
32075,43160,33782,0
32113,43197,33834,0
32143,43223,33872,0
32159,43237,33894,0
32159,43239,33900,0
32146,43230,33889,0
32125,43210,33859,0
32094,43179,33810,0
32052,43136,33747,0
32000,43084,33672,0
31938,43025,33585,0
31867,42958,33488,0
31784,42881,33380,0
31692,42797,33257,0
31593,42704,33119,0
31486,42603,32966,0
31367,42499,32800,0
31238,42390,32625,0
31106,42277,32440,0
30972,42159,32247,0
30833,42033,32047,0
30688,41896,31837,0
30537,41752,31621,0
30382,41605,31400,0
30224,41459,31178,0
30065,41314,30956,0
29908,41169,30733,0
29752,41026,30512,0
29596,40885,30296,0
29440,40748,30084,0
29289,40616,29880,0
29143,40489,29684,0
29003,40365,29498,0
28869,40245,29325,0
28742,40134,29163,0
28624,40031,29007,0
28514,39935,28856,0
28412,39842,28712,0
28315,39750,28575,0
28222,39664,28449,0
28134,39585,28332,0
28054,39513,28222,0
27982,39450,28120,0
27915,39392,28026,0
27852,39337,27939,0
27793,39284,27855,0
27738,39233,27773,0
27681,39182,27693,0
27623,39132,27616,0
27564,39084,27544,0
27506,39038,27477,0
27448,38993,27413,0
27394,38952,27351,0
27345,38913,27288,0
27299,38875,27227,0
27257,38840,27167,0
27216,38807,27107,0
27176,38773,27042,0
27136,38739,26976,0
27094,38703,26909,0
27050,38663,26838,0
27003,38621,26765,0
26956,38578,26689,0
26908,38534,26615,0
26858,38486,26540,0
26805,38434,26461,0
26751,38378,26380,0
26694,38318,26295,0
26633,38256,26207,0
26572,38196,26117,0
26508,38137,26027,0
26444,38077,25936,0
26379,38020,25845,0
26315,37966,25753,0
26249,37912,25659,0
26181,37859,25565,0
26114,37805,25471,0
26048,37750,25380,0
25982,37696,25289,0
25914,37641,25196,0
25846,37586,25105,0
25781,37531,25016,0
25719,37474,24929,0
25656,37417,24841,0
25591,37357,24748,0
25523,37293,24650,0
25450,37222,24547,0
25372,37146,24437,0
25293,37066,24319,0
25212,36984,24195,0
25127,36898,24068,0
25037,36810,23937,0
24943,36720,23804,0
24848,36632,23670,0
24752,36545,23538,0
24659,36462,23409,0
24575,36388,23291,0
24509,36333,23200,0
24471,36307,23156,0
24478,36325,23184,0
24552,36406,23308,0
24711,36564,23550,0
24966,36808,23925,0
25322,37143,24437,0
25777,37567,25083,0
26326,38075,25858,0
26960,38656,26746,0
27665,39299,27731,0
28423,39986,28788,0
29209,40696,29886,0
29998,41403,30985,0
30760,42082,32045,0
31471,42714,33032,0
32111,43280,33920,0
32666,43768,34693,0
33130,44174,35343,0
33505,44500,35873,0
33794,44749,36285,0
34004,44925,36588,0
34145,45040,36792,0
34227,45103,36910,0
34256,45120,36954,0
34243,45098,36937,0
34196,45047,36872,0
34122,44974,36770,0
34025,44883,36636,0
33910,44775,36472,0
33779,44651,36283,0
33632,44516,36074,0
33472,44371,35852,0
33307,44218,35624,0
33137,44063,35393,0
32964,43907,35162,0
32794,43756,34938,0
32633,43614,34725,0
32481,43485,34524,0
32341,43366,34339,0
32216,43257,34172,0
32108,43161,34028,0
32017,43079,33905,0
31942,43012,33802,0
31878,42954,33715,0
31816,42902,33634,0
31752,42849,33553,0
31686,42789,33469,0
31616,42723,33376,0
31540,42650,33268,0
31458,42571,33145,0
31366,42484,33007,0
31267,42395,32860,0
31165,42308,32712,0
31064,42224,32570,0
30967,42144,32437,0
30877,42070,32318,0
30802,42005,32216,0
30744,41950,32133,0
30703,41910,32072,0
30677,41886,32036,0
30668,41881,32026,0
30676,41895,32041,0
30698,41924,32077,0
30732,41962,32129,0
30775,42008,32194,0
30825,42059,32272,0
30881,42113,32357,0
30943,42169,32447,0
31009,42227,32538,0
31076,42285,32628,0
31140,42342,32713,0
31199,42392,32789,0
31250,42433,32852,0
31290,42465,32902,0
31320,42487,32936,0
31341,42498,32955,0
31352,42498,32959,0
31349,42486,32947,0
31329,42462,32916,0
31291,42425,32863,0
31237,42375,32790,0
31171,42313,32696,0
31092,42236,32582,0
30999,42148,32447,0
30894,42051,32295,0
30778,41945,32130,0
30651,41830,31953,0
30515,41707,31764,0
30371,41577,31564,0
30217,41445,31355,0
30060,41310,31141,0
29903,41173,30927,0
29749,41037,30714,0
29599,40906,30504,0
29450,40775,30294,0
29304,40647,30088,0
29161,40523,29888,0
29024,40406,29696,0
28894,40291,29514,0
28774,40181,29341,0
28660,40076,29178,0
28553,39976,29026,0
28450,39881,28885,0
28350,39794,28752,0
28251,39709,28624,0
28151,39626,28500,0
28054,39543,28375,0
27962,39461,28252,0
27874,39379,28131,0
27786,39297,28014,0
27699,39217,27898,0
27616,39143,27786,0
27537,39075,27682,0
27465,39012,27586,0
27399,38955,27498,0
27339,38902,27417,0
27286,38855,27344,0
27239,38812,27281,0
27199,38772,27223,0
27163,38734,27167,0
27129,38699,27113,0
27094,38668,27059,0
27055,38636,27004,0
27013,38603,26947,0
26967,38565,26888,0
26918,38523,26824,0
26866,38476,26755,0
26810,38426,26682,0
26753,38375,26607,0
26693,38321,26529,0
26628,38265,26445,0
26561,38207,26360,0
26495,38148,26277,0
26430,38090,26197,0
26366,38035,26119,0
26305,37985,26041,0
26247,37939,25964,0
26192,37892,25890,0
26144,37846,25820,0
26101,37801,25755,0
26058,37758,25693,0
26016,37716,25630,0
25974,37675,25567,0
25927,37633,25500,0
25875,37588,25428,0
25819,37541,25352,0
25763,37497,25273,0
25708,37454,25193,0
25651,37408,25111,0
25589,37358,25025,0
25523,37303,24933,0
25451,37243,24837,0
25376,37179,24739,0
25301,37111,24641,0
25227,37043,24545,0
25157,36979,24452,0
25092,36924,24369,0
25038,36879,24300,0
25006,36853,24259,0
25007,36854,24262,0
25048,36895,24327,0
25146,36989,24471,0
25315,37149,24712,0
25566,37383,25066,0
25903,37697,25538,0
26328,38090,26132,0
26841,38559,26841,0
27432,39094,27651,0
28085,39682,28541,0
28777,40303,29486,0
29484,40935,30456,0
30181,41554,31413,0
30841,42135,32322,0
31444,42663,33151,0
31973,43126,33882,0
32419,43520,34505,0
32781,43841,35016,0
33064,44091,35417,0
33274,44274,35713,0
33418,44395,35918,0
33502,44463,36042,0
33532,44484,36093,0
33517,44467,36081,0
33467,44415,36015,0
33387,44340,35908,0
33283,44246,35768,0
33160,44135,35598,0
33016,44009,35403,0
32858,43870,35188,0
32692,43721,34956,0
32521,43563,34713,0
32345,43401,34465,0
32169,43240,34216,0
31996,43086,33977,0
31830,42941,33750,0
31673,42803,33539,0
31527,42673,33340,0
31390,42551,33153,0
31260,42433,32974,0
31133,42315,32802,0
31007,42200,32631,0
30879,42085,32456,0
30746,41965,32275,0
30607,41841,32089,0
30463,41713,31896,0
30318,41583,31699,0
30176,41456,31505,0
30036,41332,31317,0
29905,41217,31139,0
29789,41115,30977,0
29693,41030,30840,0
29619,40962,30733,0
29567,40914,30661,0
29537,40889,30622,0
29532,40887,30616,0
29548,40905,30641,0
29583,40938,30693,0
29636,40983,30765,0
29701,41038,30853,0
29776,41101,30953,0
29857,41172,31063,0
29943,41250,31178,0
30031,41333,31296,0
30118,41414,31416,0
30201,41491,31533,0
30281,41563,31642,0
30357,41632,31742,0
30425,41695,31836,0
30483,41752,31923,0
30534,41800,31999,0
30576,41838,32060,0
30611,41868,32103,0
30634,41889,32127,0
30644,41898,32132,0
30635,41893,32116,0
30606,41871,32073,0
30560,41829,32003,0
30496,41768,31911,0
30416,41689,31795,0
30320,41597,31656,0
30211,41495,31500,0
30090,41385,31330,0
29956,41267,31146,0
29813,41141,30953,0
29664,41006,30753,0
29510,40866,30547,0
29353,40724,30335,0
29196,40584,30122,0
29041,40447,29908,0
28890,40312,29694,0
28741,40177,29481,0
28596,40046,29273,0
28457,39916,29071,0
28321,39788,28874,0
28187,39666,28684,0
28057,39550,28503,0
27935,39442,28333,0
27819,39341,28176,0
27711,39248,28030,0
27613,39164,27896,0
27525,39089,27774,0
27443,39021,27661,0
27364,38955,27557,0
27291,38892,27461,0
27224,38836,27373,0
27163,38787,27292,0
27105,38744,27214,0
27049,38704,27139,0
26994,38664,27066,0
26936,38621,26991,0
26876,38571,26913,0
26816,38517,26834,0
26759,38460,26753,0
26704,38405,26671,0
26649,38352,26590,0
26597,38302,26513,0
26549,38255,26441,0
26503,38210,26375,0
26457,38167,26314,0
26414,38128,26256,0
26374,38093,26203,0
26338,38061,26152,0
26306,38033,26104,0
26278,38006,26057,0
26249,37979,26010,0
26215,37952,25962,0
26178,37924,25914,0
26139,37896,25865,0
26101,37868,25816,0
26062,37839,25767,0
26021,37809,25719,0
25980,37777,25670,0
25938,37743,25620,0
25894,37708,25569,0
25852,37673,25514,0
25810,37635,25455,0
25766,37593,25392,0
25719,37547,25324,0
25669,37494,25251,0
25613,37434,25169,0
25548,37368,25074,0
25474,37297,24969,0
25396,37225,24859,0
25317,37148,24745,0
25235,37066,24628,0
25153,36985,24507,0
25070,36906,24386,0
24984,36826,24262,0
24897,36751,24140,0
24810,36680,24021,0
24728,36614,23910,0
24653,36552,23811,0
24590,36498,23730,0
24548,36462,23676,0
24536,36457,23664,0
24568,36494,23714,0
24655,36587,23845,0
24813,36748,24079,0
25057,36984,24430,0
25394,37300,24906,0
25821,37696,25505,0
26330,38166,26219,0
26915,38701,27034,0
27560,39289,27933,0
28246,39911,28890,0
28956,40551,29877,0
29669,41184,30863,0
30357,41789,31810,0
30996,42346,32687,0
31568,42843,33470,0
32061,43272,34148,0
32471,43627,34716,0
32801,43910,35175,0
33057,44128,35530,0
33244,44288,35791,0
33369,44395,35969,0
33439,44452,36074,0
33461,44468,36117,0
33446,44449,36109,0
33402,44404,36058,0
33335,44337,35972,0
33250,44254,35858,0
33152,44158,35723,0
33044,44055,35574,0
32931,43947,35416,0
32814,43839,35251,0
32695,43733,35082,0
32574,43629,34916,0
32456,43528,34754,0
32343,43431,34598,0
32238,43341,34449,0
32144,43259,34312,0
32057,43183,34186,0
31979,43114,34075,0
31910,43052,33980,0
31848,42997,33898,0
31797,42950,33829,0
31756,42910,33774,0
31719,42875,33724,0
31679,42837,33671,0
31632,42795,33610,0
31575,42746,33536,0
31507,42685,33447,0
31426,42611,33339,0
31333,42527,33211,0
31231,42434,33068,0
31122,42338,32918,0
31011,42242,32766,0
30903,42150,32617,0
30803,42061,32476,0
30710,41979,32350,0
30627,41903,32238,0
30555,41837,32143,0
30495,41781,32066,0
30446,41738,32007,0
30409,41704,31965,0
30386,41682,31941,0
30377,41671,31930,0
30377,41671,31932,0
30386,41679,31946,0
30403,41694,31970,0
30427,41716,32001,0
30455,41744,32040,0
30489,41774,32087,0
30525,41806,32138,0
30562,41840,32189,0
30596,41873,32237,0
30628,41904,32279,0
30657,41930,32313,0
30681,41947,32335,0
30695,41954,32346,0
30697,41951,32342,0
30686,41938,32320,0
30656,41913,32277,0
30608,41874,32215,0
30545,41823,32134,0
30473,41763,32037,0
30395,41694,31924,0
30307,41615,31796,0
30207,41528,31653,0
30099,41433,31495,0
29985,41331,31327,0
29862,41219,31152,0
29731,41099,30974,0
29596,40976,30792,0
29459,40854,30610,0
29322,40735,30426,0
29189,40617,30242,0
29057,40500,30058,0
28924,40385,29875,0
28790,40270,29697,0
28660,40158,29524,0
28538,40051,29358,0
28425,39951,29200,0
28317,39856,29049,0
28214,39765,28903,0
28114,39678,28765,0
28020,39595,28633,0
27932,39520,28512,0
27854,39450,28402,0
27782,39388,28304,0
27717,39334,28216,0
27657,39287,28137,0
27604,39243,28064,0
27556,39202,27996,0
27511,39164,27930,0
27469,39126,27867,0
27429,39089,27810,0
27390,39054,27758,0
27353,39021,27705,0
27316,38989,27649,0
27280,38957,27592,0
27241,38921,27533,0
27197,38879,27471,0
27149,38832,27405,0
27096,38781,27334,0
27035,38728,27259,0
26970,38672,27178,0
26902,38613,27094,0
26833,38554,27007,0
26762,38494,26918,0
26691,38436,26829,0
26624,38379,26740,0
26562,38324,26653,0
26505,38273,26567,0
26451,38224,26484,0
26398,38178,26407,0
26350,38135,26334,0
26304,38094,26261,0
26257,38055,26188,0
26211,38015,26115,0
26163,37974,26043,0
26111,37930,25971,0
26056,37883,25897,0
26002,37833,25821,0
25950,37786,25745,0
25897,37739,25670,0
25843,37693,25594,0
25790,37646,25515,0
25736,37598,25434,0
25675,37544,25353,0
25611,37488,25273,0
25546,37432,25194,0
25482,37377,25114,0
25418,37322,25031,0
25354,37264,24945,0
25289,37205,24858,0
25223,37142,24767,0
25156,37077,24671,0
25086,37014,24570,0
25014,36950,24462,0
24939,36884,24351,0
24863,36813,24239,0
24787,36741,24130,0
24711,36670,24024,0
24635,36605,23919,0
24559,36543,23816,0
24487,36485,23721,0
24426,36436,23640,0
24386,36403,23584,0
24373,36396,23565,0
24401,36425,23603,0
24485,36503,23720,0
24636,36645,23936,0
24871,36864,24266,0
25199,37167,24719,0
25621,37553,25301,0
26130,38017,26008,0
26716,38554,26826,0
27369,39151,27734,0
28073,39793,28711,0
28807,40460,29727,0
29546,41125,30747,0
30260,41762,31732,0
30927,42349,32651,0
31526,42872,33477,0
32045,43322,34197,0
32481,43699,34808,0
32837,44002,35308,0
33115,44235,35701,0
33322,44404,35991,0
33463,44517,36191,0
33544,44584,36314,0
33574,44611,36369,0
33560,44602,36366,0
33513,44563,36317,0
33442,44502,36233,0
33354,44425,36123,0
33255,44335,35990,0
33147,44234,35840,0
33034,44129,35681,0
32919,44022,35520,0
32807,43917,35361,0
32703,43815,35210,0
32607,43720,35071,0
32519,43633,34946,0
32442,43560,34837,0
32378,43502,34746,0
32327,43458,34674,0
32287,43426,34624,0
32258,43403,34590,0
32239,43389,34567,0
32227,43384,34551,0
32219,43382,34540,0
32213,43378,34527,0
32203,43369,34509,0
32185,43352,34480,0
32152,43323,34436,0
32100,43279,34371,0
32032,43222,34284,0
31949,43152,34177,0
31852,43066,34053,0
31743,42967,33913,0
31625,42859,33760,0
31500,42745,33594,0
31370,42627,33422,0
31239,42508,33245,0
31112,42392,33070,0
30992,42286,32906,0
30883,42190,32760,0
30787,42107,32629,0
30707,42036,32517,0
30641,41975,32425,0
30591,41928,32353,0
30555,41894,32299,0
30527,41872,32262,0
30507,41860,32241,0
30498,41858,32234,0
30501,41867,32242,0
30514,41886,32259,0
30533,41909,32283,0
30556,41932,32308,0
30575,41951,32330,0
30586,41961,32344,0
30587,41962,32347,0
30579,41952,32336,0
30563,41931,32311,0
30536,41900,32273,0
30497,41857,32219,0
30445,41803,32148,0
30378,41739,32059,0
30298,41667,31954,0
30204,41584,31832,0
30100,41491,31694,0
29985,41388,31542,0
29862,41278,31378,0
29733,41168,31205,0
29603,41058,31026,0
29474,40948,30844,0
29345,40838,30661,0
29217,40727,30478,0
29086,40615,30292,0
28952,40499,30103,0
28815,40380,29913,0
28674,40260,29724,0
28533,40139,29536,0
28392,40020,29349,0
28255,39902,29164,0
28119,39781,28980,0
27986,39659,28796,0
27854,39539,28616,0
27724,39422,28440,0
27598,39306,28270,0
27478,39194,28105,0
27362,39087,27946,0
27247,38985,27792,0
27133,38884,27640,0
27020,38784,27490,0
26910,38686,27341,0
26800,38593,27194,0
26691,38502,27050,0
26587,38412,26906,0
26485,38322,26763,0
26384,38231,26619,0
26282,38138,26476,0
26178,38045,26336,0
26076,37956,26200,0
25980,37869,26067,0
25890,37786,25939,0
25804,37707,25817,0
25720,37634,25700,0
25635,37564,25586,0
25551,37495,25476,0
25467,37427,25370,0
25386,37359,25268,0
25307,37291,25170,0
25231,37227,25078,0
25158,37167,24987,0
25087,37110,24892,0
25018,37053,24795,0
24949,36996,24697,0
24879,36938,24598,0
24807,36881,24499,0
24733,36823,24398,0
24658,36762,24296,0
24585,36701,24196,0
24514,36639,24098,0
24445,36578,24002,0
24377,36516,23909,0
24312,36455,23819,0
24249,36396,23732,0
24185,36339,23646,0
24122,36282,23562,0
24060,36226,23480,0
24000,36171,23402,0
23941,36118,23328,0
23882,36065,23253,0
23822,36011,23173,0
23761,35956,23088,0
23701,35903,23001,0
23639,35851,22909,0
23573,35798,22814,0
23506,35741,22716,0
23439,35679,22618,0
23373,35614,22518,0
23307,35548,22416,0
23240,35481,22311,0
23175,35416,22207,0
23109,35354,22107,0
23044,35294,22010,0
22978,35232,21914,0
22909,35170,21817,0
22837,35106,21720,0
22763,35042,21625,0
22687,34980,21533,0
22613,34921,21443,0
22543,34863,21353,0
22474,34803,21260,0
22402,34739,21162,0
22328,34674,21059,0
22256,34612,20955,0
22186,34553,20853,0
22118,34495,20753,0
22051,34437,20655,0
21984,34381,20564,0
21924,34330,20484,0
21877,34291,20420,0
21849,34273,20384,0
21855,34285,20396,0
21907,34341,20475,0
22020,34451,20645,0
22211,34629,20928,0
22490,34886,21337,0
22862,35229,21877,0
23326,35655,22540,0
23869,36151,23311,0
24475,36702,24165,0
25125,37291,25080,0
25805,37905,26036,0
26501,38534,27015,0
27203,39164,27999,0
27892,39781,28966,0
28552,40369,29892,0
29166,40912,30748,0
29718,41397,31514,0
30196,41816,32175,0
30593,42161,32718,0
30906,42429,33145,0
31139,42625,33460,0
31297,42751,33670,0
31388,42819,33788,0
31418,42837,33824,0
31389,42807,33789,0
31311,42733,33691,0
31193,42624,33541,0
31045,42488,33348,0
30875,42335,33124,0
30693,42171,32880,0
30504,42002,32624,0
30314,41831,32364,0
30126,41662,32105,0
29944,41496,31855,0
29771,41338,31619,0
29609,41190,31401,0
29457,41054,31202,0
29320,40932,31024,0
29201,40831,30871,0
29104,40755,30749,0
29029,40700,30654,0
28974,40660,30580,0
28933,40631,30522,0
28901,40609,30471,0
28872,40586,30421,0
28838,40556,30362,0
28794,40514,30289,0
28735,40457,30199,0
28656,40384,30090,0
28562,40296,29960,0
28458,40198,29817,0
28349,40098,29666,0
28237,39996,29515,0
28128,39897,29367,0
28023,39804,29229,0
27929,39721,29105,0
27847,39653,29002,0
27783,39603,28921,0
27741,39573,28866,0
27723,39562,28840,0
27728,39570,28840,0
27753,39595,28863,0
27792,39631,28906,0
27842,39674,28968,0
27900,39723,29042,0
27964,39777,29124,0
28032,39837,29212,0
28101,39898,29304,0
28167,39956,29394,0
28227,40007,29477,0
28278,40051,29550,0
28318,40086,29609,0
28349,40112,29651,0
28366,40126,29674,0
28366,40130,29678,0
28353,40122,29665,0
28327,40104,29633,0
28288,40073,29583,0
28240,40028,29516,0
28182,39971,29434,0
28112,39901,29336,0
28032,39824,29223,0
27943,39742,29098,0
27849,39658,28964,0
27749,39570,28819,0
27643,39479,28666,0
27535,39387,28509,0
27424,39293,28348,0
27311,39195,28186,0
27197,39095,28020,0
27079,38991,27852,0
26957,38884,27679,0
26832,38776,27505,0
26705,38667,27331,0
26580,38558,27161,0
26460,38448,26994,0
26343,38339,26832,0
26228,38234,26674,0
26114,38132,26520,0
26002,38031,26370,0
25894,37934,26225,0
25789,37839,26080,0
25685,37748,25937,0
25583,37660,25799,0
25485,37576,25669,0
25394,37494,25543,0
25308,37419,25424,0
25229,37353,25313,0
25159,37297,25216,0
25101,37251,25136,0
25057,37215,25071,0
25023,37185,25017,0
24999,37162,24976,0
24982,37145,24946,0
24968,37131,24924,0
24956,37117,24905,0
24944,37103,24881,0
24931,37088,24852,0
24912,37073,24818,0
24887,37052,24781,0
24854,37026,24739,0
24818,36995,24691,0
24779,36961,24637,0
24735,36925,24577,0
24684,36885,24511,0
24630,36841,24438,0
24572,36792,24361,0
24513,36741,24280,0
24456,36689,24198,0
24399,36635,24113,0
24336,36579,24027,0
24268,36521,23936,0
24196,36460,23842,0
24122,36392,23747,0
24044,36319,23648,0
23963,36243,23546,0
23878,36167,23442,0
23792,36091,23337,0
23706,36016,23232,0
23621,35943,23126,0
23539,35868,23017,0
23457,35789,22905,0
23372,35711,22791,0
23286,35635,22674,0
23202,35562,22556,0
23120,35492,22438,0
23039,35426,22321,0
22963,35364,22209,0
22891,35307,22102,0
22825,35251,22000,0
22763,35195,21901,0
22704,35139,21806,0
22647,35084,21714,0
22589,35031,21626,0
22531,34978,21542,0
22475,34927,21460,0
22417,34877,21378,0
22357,34826,21302,0
22302,34781,21237,0
22261,34753,21193,0
22246,34751,21186,0
22269,34784,21237,0
22344,34865,21363,0
22483,35003,21578,0
22699,35207,21895,0
22998,35480,22320,0
23375,35824,22852,0
23826,36232,23484,0
24342,36699,24199,0
24905,37212,24979,0
25499,37754,25800,0
26108,38307,26643,0
26721,38858,27489,0
27324,39399,28324,0
27903,39918,29126,0
28449,40400,29878,0
28947,40833,30564,0
29387,41212,31169,0
29762,41532,31685,0
30068,41793,32108,0
30306,41995,32437,0
30481,42140,32673,0
30594,42233,32826,0
30649,42277,32905,0
30652,42274,32915,0
30610,42232,32867,0
30531,42157,32768,0
30424,42058,32626,0
30293,41938,32450,0
30140,41800,32247,0
29970,41647,32019,0
29787,41482,31773,0
29594,41309,31514,0
29391,41129,31248,0
29184,40946,30981,0
28982,40767,30720,0
28788,40597,30466,0
28607,40438,30226,0
28442,40295,30004,0
28292,40165,29799,0
28153,40045,29609,0
28023,39933,29430,0
27900,39826,29256,0
27777,39718,29082,0
27651,39602,28903,0
27517,39479,28715,0
27376,39351,28519,0
27229,39215,28316,0
27076,39075,28109,0
26920,38937,27899,0
26767,38806,27695,0
26624,38683,27504,0
26494,38570,27331,0
26381,38473,27182,0
26290,38397,27063,0
26225,38345,26977,0
26186,38317,26926,0
26174,38311,26909,0
26189,38327,26923,0
26227,38362,26966,0
26281,38411,27035,0
26347,38475,27125,0
26423,38549,27233,0
26506,38628,27350,0
26593,38706,27469,0
26680,38782,27585,0
26761,38853,27695,0
26833,38916,27794,0
26895,38970,27880,0
26945,39017,27952,0
26982,39055,28008,0
27005,39081,28046,0
27015,39094,28063,0
27012,39093,28058,0
26997,39079,28034,0
26970,39053,27993,0
26935,39015,27936,0
26891,38966,27864,0
26838,38908,27778,0
26773,38843,27681,0
26697,38771,27569,0
26610,38692,27443,0
26514,38609,27304,0
26409,38522,27157,0
26296,38426,27000,0
26178,38322,26838,0
26057,38212,26671,0
25934,38099,26497,0
25808,37983,26318,0
25679,37865,26133,0
25549,37748,25945,0
25419,37632,25757,0
25290,37517,25573,0
25165,37406,25392,0
25042,37299,25213,0
24920,37191,25036,0
24801,37083,24866,0
24689,36979,24705,0
24580,36881,24556,0
24474,36787,24414,0
24375,36698,24279,0
24283,36612,24148,0
24195,36531,24022,0
24112,36458,23905,0
24037,36394,23801,0
23971,36338,23710,0
23911,36288,23631,0
23860,36241,23562,0
23819,36198,23500,0
23786,36162,23447,0
23759,36133,23402,0
23736,36112,23365,0
23716,36094,23333,0
23697,36077,23303,0
23679,36059,23273,0
23660,36041,23240,0
23637,36025,23206,0
23611,36009,23172,0
23580,35991,23137,0
23552,35972,23100,0
23531,35955,23063,0
23513,35937,23030,0
23496,35918,22996,0
23481,35899,22963,0
23467,35880,22931,0
23450,35861,22900,0
23425,35842,22869,0
23395,35820,22837,0
23363,35795,22800,0
23330,35768,22759,0
23294,35737,22714,0
23256,35700,22662,0
23216,35659,22605,0
23177,35620,22547,0
23141,35582,22491,0
23109,35548,22435,0
23081,35518,22383,0
23052,35493,22333,0
23021,35467,22285,0
22989,35441,22238,0
22954,35414,22189,0
22918,35387,22139,0
22881,35357,22084,0
22843,35324,22026,0
22804,35291,21968,0
22764,35257,21913,0
22723,35222,21859,0
22684,35184,21803,0
22642,35147,21743,0
22597,35108,21680,0
22551,35068,21612,0
22505,35026,21541,0
22458,34982,21465,0
22408,34936,21387,0
22352,34889,21305,0
22295,34840,21219,0
22237,34787,21130,0
22178,34732,21040,0
22118,34676,20951,0
22058,34621,20867,0
22001,34570,20789,0
21946,34521,20715,0
21896,34477,20648,0
21854,34442,20591,0
21823,34419,20547,0
21807,34410,20525,0
21817,34424,20544,0
21868,34472,20623,0
21975,34568,20781,0
22153,34728,21037,0
22416,34964,21408,0
22771,35284,21904,0
23215,35685,22522,0
23738,36158,23248,0
24325,36690,24064,0
24964,37269,24954,0
25637,37878,25893,0
26331,38505,26858,0
27031,39133,27832,0
27724,39753,28794,0
28395,40350,29720,0
29026,40907,30588,0
29601,41412,31375,0
30108,41857,32067,0
30537,42232,32653,0
30888,42535,33133,0
31160,42766,33510,0
31358,42931,33790,0
31488,43037,33977,0
31559,43091,34080,0
31580,43101,34113,0
31558,43074,34089,0
31501,43017,34015,0
31418,42938,33904,0
31318,42842,33765,0
31204,42737,33608,0
31082,42628,33440,0
30954,42519,33269,0
30826,42411,33102,0
30707,42307,32943,0
30598,42209,32792,0
30496,42118,32650,0
30403,42036,32522,0
30322,41963,32410,0
30250,41897,32311,0
30188,41836,32224,0
30137,41781,32149,0
30094,41733,32086,0
30055,41691,32035,0
30021,41655,31994,0
29989,41623,31956,0
29956,41591,31912,0
29916,41556,31858,0
29865,41515,31789,0
29803,41464,31703,0
29728,41402,31599,0
29639,41330,31480,0
29542,41248,31347,0
29439,41160,31206,0
29332,41069,31061,0
29225,40976,30917,0
29118,40881,30776,0
29014,40790,30639,0
28914,40706,30508,0
28822,40629,30384,0
28744,40560,30273,0
28678,40500,30180,0
28623,40449,30103,0
28577,40408,30039,0
28545,40379,29992,0
28524,40361,29962,0
