green_channel,red_channel,ir_channel,Anomaly_ch2,Anomaly_ch2,Anomaly_ch2
35762,59685,10576,0,0,0
35729,59659,10538,0,0,0
35697,59630,10493,0,0,0
35666,59596,10436,0,0,0
35630,59552,10364,0,0,0
35593,59502,10278,0,0,0
35560,59450,10182,0,0,0
35526,59394,10077,0,0,0
35484,59335,9965,0,0,0
35431,59271,9849,0,0,0
35370,59203,9729,0,0,0
35306,59132,9607,0,0,0
35244,59059,9483,0,0,0
35182,58982,9356,0,0,0
35117,58904,9225,0,0,0
35053,58830,9093,0,0,0
34997,58761,8961,0,0,0
34947,58698,8833,0,0,0
34898,58635,8710,0,0,0
34843,58565,8587,0,0,0
34784,58489,8457,0,0,0
34724,58410,8316,0,0,0
34656,58325,8168,0,0,0
34580,58239,8019,0,0,0
34508,58159,7873,0,0,0
34448,58086,7730,0,0,0
34396,58018,7594,0,0,0
34345,57950,7464,0,0,0
34291,57880,7335,0,0,0
34233,57808,7207,0,0,0
34175,57737,7081,0,0,0
34113,57664,6954,0,0,0
34051,57590,6827,0,0,0
33992,57518,6703,0,0,0
33938,57450,6584,0,0,0
33889,57386,6470,0,0,0
33842,57324,6362,0,0,0
33793,57262,6261,0,0,0
33744,57200,6161,0,0,0
33695,57141,6060,0,0,0
33652,57090,5965,0,0,0
33619,57052,5882,0,0,0
33594,57022,5812,0,0,0
33568,56991,5746,0,0,0
33538,56960,5685,0,0,0
33508,56929,5626,0,0,0
33484,56898,5565,0,0,0
33460,56867,5498,0,0,0
33427,56833,5431,0,0,0
33390,56804,5369,0,0,0
33362,56784,5319,0,0,0
33342,56766,5275,0,0,0
33323,56742,5227,0,0,0
33302,56712,5173,0,0,0
33277,56676,5112,0,0,0
33245,56639,5043,0,0,0
33203,56593,4967,0,0,0
33153,56534,4886,0,0,0
33097,56467,4802,0,0,0
33038,56397,4714,0,0,0
32979,56334,4624,0,0,0
32924,56277,4536,0,0,0
32874,56230,4460,0,0,0
32836,56199,4410,0,0,0
32818,56193,4402,0,0,0
32828,56214,4440,0,0,0
32867,56267,4531,0,0,0
32937,56360,4686,0,0,0
33038,56495,4913,0,0,0
33170,56669,5213,0,0,0
33342,56884,5583,0,0,0
33555,57138,6021,0,0,0
33806,57430,6525,0,0,0
34090,57762,7099,0,0,0
34397,58125,7742,0,0,0
34715,58507,8436,0,0,0
35043,58904,9167,0,0,0
35376,59309,9918,0,0,0
35704,59712,10670,0,0,0
36026,60107,11404,0,0,0
36340,60489,12100,0,0,0
36642,60846,12747,0,0,0
36921,61171,13340,0,0,0
37167,61460,13875,0,0,0
37379,61714,14352,0,0,0
37561,61937,14774,0,0,0
37722,62136,15139,0,0,0
37871,62314,15450,0,0,0
38000,62469,15704,0,0,0
38107,62595,15900,0,0,0
38188,62688,16040,0,0,0
38236,62746,16125,0,0,0
38256,62771,16159,0,0,0
38249,62763,16144,0,0,0
38211,62722,16078,0,0,0
38147,62650,15964,0,0,0
38069,62556,15817,0,0,0
37985,62450,15640,0,0,0
37903,62339,15439,0,0,0
37816,62223,15225,0,0,0
37723,62105,15004,0,0,0
37626,61982,14771,0,0,0
37527,61853,14532,0,0,0
37428,61720,14289,0,0,0
37323,61581,14038,0,0,0
37207,61439,13781,0,0,0
37083,61294,13518,0,0,0
36955,61144,13254,0,0,0
36824,60991,12986,0,0,0
36696,60837,12711,0,0,0
36573,60685,12432,0,0,0
36453,60534,12156,0,0,0
36333,60388,11888,0,0,0
36217,60248,11629,0,0,0
36104,60113,11376,0,0,0
35989,59980,11129,0,0,0
35870,59842,10883,0,0,0
35755,59703,10637,0,0,0
35648,59571,10399,0,0,0
35548,59447,10178,0,0,0
35454,59332,9975,0,0,0
35364,59224,9788,0,0,0
35280,59122,9615,0,0,0
35203,59028,9454,0,0,0
35135,58944,9311,0,0,0
35074,58874,9196,0,0,0
35021,58817,9106,0,0,0
34976,58771,9032,0,0,0
34942,58732,8970,0,0,0
34913,58701,8923,0,0,0
34887,58679,8897,0,0,0
34878,58671,8892,0,0,0
34894,58685,8913,0,0,0
34929,58721,8961,0,0,0
34976,58776,9034,0,0,0
35034,58843,9124,0,0,0
35098,58913,9225,0,0,0
35160,58983,9335,0,0,0
35223,59057,9452,0,0,0
35284,59131,9576,0,0,0
35334,59195,9701,0,0,0
35373,59247,9821,0,0,0
35408,59290,9927,0,0,0
35441,59326,10014,0,0,0
35478,59363,10088,0,0,0
35515,59402,10152,0,0,0
35546,59437,10207,0,0,0
35568,59466,10250,0,0,0
35588,59489,10278,0,0,0
35609,59502,10293,0,0,0
35624,59508,10299,0,0,0
35631,59508,10292,0,0,0
35628,59497,10262,0,0,0
35615,59473,10215,0,0,0
35590,59438,10160,0,0,0
35553,59394,10090,0,0,0
35509,59342,10002,0,0,0
35462,59287,9902,0,0,0
35418,59233,9798,0,0,0
35374,59180,9692,0,0,0
35328,59124,9586,0,0,0
35277,59061,9478,0,0,0
35217,58990,9360,0,0,0
35145,58908,9231,0,0,0
35061,58814,9090,0,0,0
34975,58717,8941,0,0,0
34897,58625,8791,0,0,0
34830,58541,8642,0,0,0
34774,58462,8496,0,0,0
34721,58389,8354,0,0,0
34664,58316,8209,0,0,0
34603,58242,8066,0,0,0
34534,58167,7926,0,0,0
34457,58091,7788,0,0,0
34379,58009,7648,0,0,0
34300,57924,7505,0,0,0
34222,57838,7363,0,0,0
34149,57759,7231,0,0,0
34088,57692,7104,0,0,0
34037,57633,6978,0,0,0
33989,57569,6851,0,0,0
33939,57503,6726,0,0,0
33890,57439,6607,0,0,0
33838,57375,6492,0,0,0
33778,57305,6382,0,0,0
33717,57234,6274,0,0,0
33659,57171,6169,0,0,0
33604,57113,6065,0,0,0
33551,57052,5959,0,0,0
33507,56995,5850,0,0,0
33473,56949,5742,0,0,0
33446,56911,5639,0,0,0
33423,56875,5539,0,0,0
33399,56840,5446,0,0,0
33367,56800,5359,0,0,0
33329,56754,5276,0,0,0
33292,56709,5196,0,0,0
33254,56664,5119,0,0,0
33211,56617,5043,0,0,0
33166,56569,4967,0,0,0
33125,56526,4892,0,0,0
33085,56482,4820,0,0,0
33043,56434,4747,0,0,0
33003,56390,4675,0,0,0
32974,56356,4611,0,0,0
32954,56329,4554,0,0,0
32932,56298,4494,0,0,0
32900,56259,4422,0,0,0
32862,56217,4344,0,0,0
32824,56174,4268,0,0,0
32787,56133,4194,0,0,0
32748,56090,4119,0,0,0
32713,56049,4047,0,0,0
32689,56017,3991,0,0,0
32676,56004,3965,0,0,0
32670,56008,3978,0,0,0
32683,56036,4032,0,0,0
32728,56099,4142,0,0,0
32812,56201,4321,0,0,0
32925,56342,4570,0,0,0
33070,56523,4894,0,0,0
33252,56748,5296,0,0,0
33469,57014,5767,0,0,0
33715,57315,6294,0,0,0
33984,57644,6873,0,0,0
34266,57994,7493,0,0,0
34563,58359,8142,0,0,0
34873,58729,8808,0,0,0
35185,59098,9479,0,0,0
35491,59461,10143,0,0,0
35789,59814,10790,0,0,0
36072,60147,11405,0,0,0
36329,60452,11970,0,0,0
36558,60724,12476,0,0,0
36758,60963,12926,0,0,0
36933,61172,13321,0,0,0
37085,61352,13658,0,0,0
37212,61501,13930,0,0,0
37311,61614,14138,0,0,0
37383,61695,14290,0,0,0
37431,61748,14389,0,0,0
37455,61775,14443,0,0,0
37460,61781,14456,0,0,0
37451,61767,14426,0,0,0
37426,61733,14353,0,0,0
37384,61678,14246,0,0,0
37330,61611,14117,0,0,0
37264,61531,13968,0,0,0
37182,61436,13797,0,0,0
37090,61330,13599,0,0,0
36997,61222,13380,0,0,0
36903,61110,13152,0,0,0
36802,60988,12921,0,0,0
36697,60859,12686,0,0,0
36586,60723,12442,0,0,0
36468,60583,12190,0,0,0
36350,60439,11934,0,0,0
36230,60293,11673,0,0,0
36108,60147,11409,0,0,0
35991,60003,11148,0,0,0
35884,59862,10893,0,0,0
35784,59724,10641,0,0,0
35685,59586,10389,0,0,0
35585,59450,10143,0,0,0
35487,59320,9905,0,0,0
35388,59189,9671,0,0,0
35288,59061,9440,0,0,0
35193,58939,9218,0,0,0
35103,58825,9006,0,0,0
35009,58712,8804,0,0,0
34909,58600,8609,0,0,0
34813,58493,8420,0,0,0
34732,58399,8247,0,0,0
34667,58324,8097,0,0,0
34616,58267,7974,0,0,0
34577,58226,7874,0,0,0
34545,58198,7800,0,0,0
34520,58178,7754,0,0,0
34503,58165,7734,0,0,0
34496,58161,7738,0,0,0
34506,58173,7764,0,0,0
34534,58203,7813,0,0,0
34574,58244,7880,0,0,0
34623,58294,7962,0,0,0
34684,58352,8057,0,0,0
34747,58417,8159,0,0,0
34806,58485,8270,0,0,0
34861,58552,8390,0,0,0
34911,58613,8512,0,0,0
34956,58669,8634,0,0,0
35000,58728,8762,0,0,0
35048,58792,8890,0,0,0
35098,58859,9010,0,0,0
35146,58923,9118,0,0,0
35186,58972,9210,0,0,0
35224,59010,9287,0,0,0
35263,59046,9351,0,0,0
35299,59079,9402,0,0,0
35324,59103,9437,0,0,0
35328,59107,9454,0,0,0
35318,59097,9451,0,0,0
35300,59080,9432,0,0,0
35277,59057,9399,0,0,0
35254,59034,9355,0,0,0
35228,59008,9303,0,0,0
35192,58974,9241,0,0,0
35144,58923,9163,0,0,0
35088,58861,9072,0,0,0
35031,58798,8974,0,0,0
34978,58735,8870,0,0,0
34925,58669,8757,0,0,0
34876,58604,8641,0,0,0
34831,58542,8521,0,0,0
34784,58480,8399,0,0,0
34733,58414,8273,0,0,0
34679,58346,8143,0,0,0
34624,58276,8011,0,0,0
34569,58207,7883,0,0,0
34514,58143,7764,0,0,0
34456,58079,7652,0,0,0
34396,58013,7544,0,0,0
34336,57945,7438,0,0,0
34276,57876,7325,0,0,0
34216,57807,7201,0,0,0
34161,57738,7067,0,0,0
34111,57668,6932,0,0,0
34059,57601,6804,0,0,0
34002,57532,6679,0,0,0
33939,57458,6549,0,0,0
33872,57381,6413,0,0,0
33805,57304,6277,0,0,0
33748,57234,6147,0,0,0
33705,57171,6027,0,0,0
33666,57115,5917,0,0,0
33624,57059,5812,0,0,0
33580,56999,5707,0,0,0
33532,56937,5605,0,0,0
33477,56872,5506,0,0,0
33420,56810,5407,0,0,0
33368,56753,5310,0,0,0
33321,56699,5214,0,0,0
33275,56643,5116,0,0,0
33230,56587,5017,0,0,0
33185,56531,4916,0,0,0
33141,56473,4816,0,0,0
33097,56414,4715,0,0,0
33051,56357,4617,0,0,0
33006,56307,4526,0,0,0
32972,56269,4444,0,0,0
32947,56240,4369,0,0,0
32924,56214,4302,0,0,0
32905,56190,4247,0,0,0
32887,56170,4204,0,0,0
32869,56156,4177,0,0,0
32861,56157,4174,0,0,0
32866,56175,4202,0,0,0
32895,56214,4272,0,0,0
32954,56282,4395,0,0,0
33042,56385,4582,0,0,0
33162,56529,4837,0,0,0
33312,56712,5159,0,0,0
33489,56930,5546,0,0,0
33696,57188,6000,0,0,0
33936,57488,6518,0,0,0
34208,57818,7090,0,0,0
34495,58166,7699,0,0,0
34793,58524,8338,0,0,0
35093,58886,8992,0,0,0
35384,59237,9642,0,0,0
35663,59575,10273,0,0,0
35934,59902,10878,0,0,0
36187,60209,11445,0,0,0
36414,60485,11965,0,0,0
36615,60730,12433,0,0,0
36785,60943,12844,0,0,0
36931,61126,13198,0,0,0
37059,61281,13496,0,0,0
37171,61411,13736,0,0,0
37264,61508,13918,0,0,0
37335,61576,14047,0,0,0
37384,61622,14130,0,0,0
37414,61650,14170,0,0,0
37424,61658,14169,0,0,0
37410,61644,14132,0,0,0
37374,61605,14061,0,0,0
37321,61544,13956,0,0,0
37259,61470,13820,0,0,0
37194,61389,13661,0,0,0
37127,61304,13488,0,0,0
37057,61213,13306,0,0,0
36977,61109,13110,0,0,0
36884,60990,12896,0,0,0
36783,60866,12666,0,0,0
36677,60743,12430,0,0,0
36567,60616,12187,0,0,0
36454,60479,11935,0,0,0
36338,60334,11679,0,0,0
36227,60187,11420,0,0,0
36119,60042,11156,0,0,0
36010,59902,10889,0,0,0
35900,59768,10626,0,0,0
35790,59634,10373,0,0,0
35674,59493,10122,0,0,0
35550,59346,9867,0,0,0
35422,59197,9610,0,0,0
35299,59055,9363,0,0,0
35189,58924,9132,0,0,0
35090,58804,8915,0,0,0
34996,58695,8710,0,0,0
34909,58594,8518,0,0,0
34824,58498,8340,0,0,0
34738,58404,8174,0,0,0
34658,58319,8031,0,0,0
34590,58252,7917,0,0,0
34544,58205,7831,0,0,0
34516,58176,7770,0,0,0
34499,58159,7732,0,0,0
34490,58154,7722,0,0,0
34493,58168,7743,0,0,0
34513,58199,7791,0,0,0
34548,58241,7858,0,0,0
34595,58291,7939,0,0,0
34651,58350,8036,0,0,0
34714,58419,8154,0,0,0
34780,58488,8283,0,0,0
34844,58554,8415,0,0,0
34909,58623,8554,0,0,0
34977,58699,8696,0,0,0
35047,58777,8835,0,0,0
35114,58850,8963,0,0,0
35173,58918,9076,0,0,0
35220,58974,9175,0,0,0
35250,59017,9261,0,0,0
35273,59053,9338,0,0,0
35292,59080,9403,0,0,0
35307,59097,9455,0,0,0
35326,59113,9501,0,0,0
35346,59128,9537,0,0,0
35361,59137,9562,0,0,0
35367,59140,9578,0,0,0
35368,59138,9581,0,0,0
35364,59127,9565,0,0,0
35347,59103,9527,0,0,0
35315,59065,9471,0,0,0
35275,59021,9402,0,0,0
35234,58977,9320,0,0,0
35188,58925,9224,0,0,0
35133,58863,9115,0,0,0
35077,58799,9002,0,0,0
35028,58739,8889,0,0,0
34983,58683,8777,0,0,0
34939,58625,8659,0,0,0
34887,58560,8529,0,0,0
34824,58486,8387,0,0,0
34757,58409,8250,0,0,0
34694,58337,8124,0,0,0
34633,58266,8002,0,0,0
34564,58189,7873,0,0,0
34492,58111,7739,0,0,0
34426,58036,7607,0,0,0
34366,57960,7475,0,0,0
34312,57886,7346,0,0,0
34268,57821,7224,0,0,0
34225,57758,7108,0,0,0
34173,57691,6991,0,0,0
34115,57624,6874,0,0,0
34062,57563,6759,0,0,0
34015,57507,6645,0,0,0
33976,57456,6540,0,0,0
33946,57410,6447,0,0,0
33916,57364,6359,0,0,0
33876,57309,6266,0,0,0
33826,57247,6169,0,0,0
33778,57189,6073,0,0,0
33731,57134,5978,0,0,0
33682,57074,5877,0,0,0
33629,57008,5768,0,0,0
33569,56938,5655,0,0,0
33503,56864,5542,0,0,0
33432,56790,5428,0,0,0
33364,56721,5317,0,0,0
33300,56655,5208,0,0,0
33237,56591,5103,0,0,0
33176,56528,5005,0,0,0
33115,56464,4906,0,0,0
33058,56400,4802,0,0,0
33008,56340,4701,0,0,0
32966,56288,4607,0,0,0
32928,56241,4519,0,0,0
32892,56198,4436,0,0,0
32854,56159,4361,0,0,0
32820,56130,4302,0,0,0
32798,56116,4265,0,0,0
32785,56115,4253,0,0,0
32790,56138,4282,0,0,0
32826,56200,4370,0,0,0
32903,56307,4526,0,0,0
33018,56455,4756,0,0,0
33163,56639,5060,0,0,0
33333,56855,5440,0,0,0
33533,57107,5897,0,0,0
33769,57400,6429,0,0,0
34043,57728,7025,0,0,0
34345,58081,7669,0,0,0
34663,58449,8346,0,0,0
34985,58825,9040,0,0,0
35303,59200,9734,0,0,0
35613,59568,10416,0,0,0
35913,59925,11078,0,0,0
36198,60264,11704,0,0,0
36460,60581,12288,0,0,0
36708,60879,12828,0,0,0
36940,61155,13320,0,0,0
37146,61402,13759,0,0,0
37323,61615,14140,0,0,0
37479,61797,14465,0,0,0
37613,61946,14731,0,0,0
37720,62059,14934,0,0,0
37805,62145,15080,0,0,0
37866,62205,15173,0,0,0
37898,62237,15215,0,0,0
37909,62246,15214,0,0,0
37905,62230,15177,0,0,0
37877,62187,15103,0,0,0
37826,62121,14992,0,0,0
37760,62042,14851,0,0,0
37679,61950,14685,0,0,0
37586,61843,14491,0,0,0
37485,61724,14273,0,0,0
37382,61599,14045,0,0,0
37280,61476,13815,0,0,0
37174,61351,13584,0,0,0
37067,61223,13353,0,0,0
36956,61088,13121,0,0,0
36841,60948,12884,0,0,0
36731,60811,12646,0,0,0
36627,60680,12407,0,0,0
36524,60552,12166,0,0,0
36428,60428,11929,0,0,0
36340,60308,11701,0,0,0
36256,60190,11478,0,0,0
36168,60074,11260,0,0,0
36069,59955,11041,0,0,0
35965,59831,10821,0,0,0
35862,59705,10600,0,0,0
35760,59576,10383,0,0,0
35665,59453,10179,0,0,0
35582,59341,9991,0,0,0
35512,59246,9818,0,0,0
35452,59166,9667,0,0,0
35392,59096,9533,0,0,0
35333,59035,9420,0,0,0
35278,58986,9331,0,0,0
35233,58951,9264,0,0,0
35202,58931,9217,0,0,0
35188,58927,9193,0,0,0
35191,58938,9194,0,0,0
35204,58965,9222,0,0,0
35228,59005,9272,0,0,0
35262,59054,9343,0,0,0
35297,59103,9424,0,0,0
35328,59150,9509,0,0,0
35362,59196,9596,0,0,0
35402,59244,9690,0,0,0
35448,59297,9793,0,0,0
35504,59355,9903,0,0,0
35565,59416,10020,0,0,0
35625,59476,10138,0,0,0
35677,59533,10244,0,0,0
35720,59584,10333,0,0,0
35758,59630,10414,0,0,0
35799,59676,10494,0,0,0
35836,59718,10564,0,0,0
35869,59754,10623,0,0,0
35904,59790,10674,0,0,0
35936,59822,10713,0,0,0
35953,59841,10739,0,0,0
35953,59838,10743,0,0,0
35941,59818,10730,0,0,0
35930,59794,10711,0,0,0
35921,59772,10681,0,0,0
35907,59744,10632,0,0,0
35886,59710,10574,0,0,0
35859,59675,10515,0,0,0
35827,59639,10452,0,0,0
35782,59597,10374,0,0,0
35725,59544,10280,0,0,0
35669,59486,10177,0,0,0
35616,59424,10068,0,0,0
35560,59353,9950,0,0,0
35500,59276,9825,0,0,0
35433,59193,9694,0,0,0
35363,59107,9561,0,0,0
35295,59022,9427,0,0,0
35235,58946,9296,0,0,0
35182,58878,9170,0,0,0
35135,58813,9045,0,0,0
35093,58749,8917,0,0,0
35048,58684,8787,0,0,0
35001,58621,8659,0,0,0
34952,58558,8535,0,0,0
34905,58495,8415,0,0,0
34857,58433,8299,0,0,0
34800,58365,8184,0,0,0
34739,58296,8072,0,0,0
34685,58230,7962,0,0,0
34633,58167,7852,0,0,0
34574,58105,7737,0,0,0
34508,58040,7618,0,0,0
34440,57969,7493,0,0,0
34373,57894,7366,0,0,0
34307,57819,7241,0,0,0
34247,57752,7122,0,0,0
34198,57694,7013,0,0,0
34156,57640,6916,0,0,0
34111,57583,6824,0,0,0
34058,57518,6729,0,0,0
34005,57454,6632,0,0,0
33961,57400,6543,0,0,0
33924,57358,6464,0,0,0
33893,57329,6403,0,0,0
33875,57318,6370,0,0,0
33880,57334,6383,0,0,0
33913,57386,6457,0,0,0
33974,57473,6598,0,0,0
34071,57600,6808,0,0,0
34208,57769,7087,0,0,0
34379,57974,7439,0,0,0
34579,58211,7861,0,0,0
34807,58481,8346,0,0,0
35059,58782,8890,0,0,0
35334,59113,9490,0,0,0
35628,59467,10134,0,0,0
35930,59832,10803,0,0,0
36237,60206,11483,0,0,0
36549,60585,12162,0,0,0
36860,60960,12831,0,0,0
37159,61320,13478,0,0,0
37444,61660,14097,0,0,0
37714,61976,14676,0,0,0
37960,62262,15201,0,0,0
38179,62517,15665,0,0,0
38371,62744,16072,0,0,0
38537,62941,16422,0,0,0
38678,63105,16710,0,0,0
38798,63240,16936,0,0,0
38896,63344,17101,0,0,0
38960,63415,17207,0,0,0
38993,63458,17265,0,0,0
39001,63472,17278,0,0,0
38988,63456,17246,0,0,0
38960,63416,17173,0,0,0
38916,63354,17065,0,0,0
38856,63276,16929,0,0,0
38784,63186,16771,0,0,0
38703,63085,16596,0,0,0
38615,62975,16405,0,0,0
38521,62855,16197,0,0,0
38416,62724,15967,0,0,0
38302,62587,15723,0,0,0
38186,62448,15476,0,0,0
38067,62306,15232,0,0,0
37946,62164,14992,0,0,0
37826,62027,14753,0,0,0
37711,61895,14515,0,0,0
37601,61763,14272,0,0,0
37488,61624,14023,0,0,0
37379,61487,13774,0,0,0
37276,61355,13526,0,0,0
37177,61230,13278,0,0,0
37077,61105,13032,0,0,0
36980,60978,12791,0,0,0
36882,60853,12559,0,0,0
36777,60729,12336,0,0,0
36670,60608,12119,0,0,0
36568,60493,11917,0,0,0
36476,60391,11738,0,0,0
36398,60306,11584,0,0,0
36333,60235,11454,0,0,0
36281,60177,11340,0,0,0
36241,60129,11241,0,0,0
36211,60088,11161,0,0,0
36182,60053,11102,0,0,0
36155,60024,11061,0,0,0
36134,60008,11039,0,0,0
36123,60003,11037,0,0,0
36129,60010,11055,0,0,0
36154,60030,11094,0,0,0
36190,60060,11154,0,0,0
36226,60100,11230,0,0,0
36262,60146,11315,0,0,0
36304,60200,11406,0,0,0
36353,60262,11505,0,0,0
36404,60329,11609,0,0,0
36460,60397,11715,0,0,0
36518,60461,11825,0,0,0
36571,60518,11933,0,0,0
36617,60572,12030,0,0,0
36661,60622,12112,0,0,0
36699,60662,12181,0,0,0
36729,60690,12237,0,0,0
36757,60709,12283,0,0,0
36778,60721,12316,0,0,0
36784,60722,12330,0,0,0
36772,60712,12322,0,0,0
36744,60690,12295,0,0,0
36708,60657,12251,0,0,0
36672,60619,12201,0,0,0
36638,60582,12150,0,0,0
36608,60543,12090,0,0,0
36580,60501,12016,0,0,0
36546,60455,11932,0,0,0
36506,60404,11845,0,0,0
36462,60352,11758,0,0,0
36412,60298,11663,0,0,0
36357,60239,11554,0,0,0
36305,60179,11441,0,0,0
36258,60123,11331,0,0,0
36217,60073,11224,0,0,0
36179,60021,11118,0,0,0
36134,59960,11009,0,0,0
36078,59890,10892,0,0,0
36013,59817,10764,0,0,0
35946,59748,10630,0,0,0
35878,59677,10488,0,0,0
35814,59605,10345,0,0,0
35763,59538,10213,0,0,0
35724,59477,10098,0,0,0
35689,59420,9992,0,0,0
35656,59368,9892,0,0,0
35625,59316,9792,0,0,0
35590,59257,9687,0,0,0
35550,59194,9574,0,0,0
35502,59130,9453,0,0,0
35441,59062,9328,0,0,0
35376,58996,9205,0,0,0
35317,58933,9088,0,0,0
35255,58867,8974,0,0,0
35186,58797,8858,0,0,0
35116,58728,8739,0,0,0
35045,58657,8622,0,0,0
34970,58580,8501,0,0,0
34899,58502,8380,0,0,0
34839,58433,8262,0,0,0
34786,58370,8144,0,0,0
34736,58307,8034,0,0,0
34692,58252,7942,0,0,0
34656,58208,7870,0,0,0
34624,58176,7821,0,0,0
34605,58163,7800,0,0,0
34611,58179,7820,0,0,0
34652,58233,7900,0,0,0
34731,58329,8050,0,0,0
34846,58464,8269,0,0,0
34993,58638,8559,0,0,0
35167,58848,8920,0,0,0
35368,59093,9353,0,0,0
35596,59372,9857,0,0,0
35848,59682,10427,0,0,0
36124,60024,11054,0,0,0
36422,60388,11720,0,0,0
36733,60767,12409,0,0,0
37052,61158,13117,0,0,0
37366,61549,13826,0,0,0
37672,61935,14522,0,0,0
37972,62309,15189,0,0,0
38260,62662,15811,0,0,0
38529,62985,16379,0,0,0
38779,63280,16897,0,0,0
39014,63547,17362,0,0,0
39230,63781,17771,0,0,0
39415,63978,18118,0,0,0
39562,64138,18402,0,0,0
39677,64263,18625,0,0,0
39758,64353,18789,0,0,0
39809,64413,18896,0,0,0
39835,64446,18952,0,0,0
39841,64452,18956,0,0,0
39826,64435,18913,0,0,0
39790,64395,18827,0,0,0
39740,64335,18708,0,0,0
39679,64259,18565,0,0,0
39606,64168,18401,0,0,0
39516,64062,18213,0,0,0
39413,63941,18000,0,0,0
39301,63808,17765,0,0,0
39181,63668,17517,0,0,0
39054,63524,17262,0,0,0
38927,63377,17005,0,0,0
38806,63232,16749,0,0,0
38693,63090,16496,0,0,0
38581,62948,16245,0,0,0
38465,62805,15995,0,0,0
38348,62666,15747,0,0,0
38233,62525,15495,0,0,0
38117,62382,15241,0,0,0
38006,62241,14993,0,0,0
37899,62105,14753,0,0,0
37797,61977,14522,0,0,0
37699,61855,14295,0,0,0
37602,61734,14073,0,0,0
37508,61620,13864,0,0,0
37420,61517,13671,0,0,0
37339,61419,13487,0,0,0
37263,61318,13309,0,0,0
37188,61216,13141,0,0,0
37118,61126,12991,0,0,0
37056,61052,12864,0,0,0
36999,60991,12759,0,0,0
36954,60947,12678,0,0,0
36921,60918,12624,0,0,0
36899,60899,12595,0,0,0
36886,60889,12586,0,0,0
36881,60888,12598,0,0,0
36890,60902,12634,0,0,0
36909,60928,12688,0,0,0
36935,60962,12752,0,0,0
36970,61007,12831,0,0,0
37011,61060,12925,0,0,0
37058,61121,13031,0,0,0
37115,61193,13144,0,0,0
37169,61265,13256,0,0,0
37213,61327,13362,0,0,0
37252,61380,13466,0,0,0
37293,61429,13568,0,0,0
37335,61477,13663,0,0,0
37383,61526,13748,0,0,0
37435,61576,13821,0,0,0
37483,61618,13879,0,0,0
37523,61647,13922,0,0,0
37553,61664,13951,0,0,0
37572,61672,13963,0,0,0
37577,61669,13953,0,0,0
37569,61654,13922,0,0,0
37545,61626,13871,0,0,0
37503,61584,13804,0,0,0
37448,61533,13726,0,0,0
37391,61479,13640,0,0,0
37340,61426,13553,0,0,0
37291,61373,13467,0,0,0
37236,61310,13373,0,0,0
37170,61237,13261,0,0,0
37098,61155,13128,0,0,0
37025,61068,12981,0,0,0
36957,60981,12830,0,0,0
36904,60903,12685,0,0,0
36858,60832,12551,0,0,0
36808,60761,12418,0,0,0
36759,60693,12290,0,0,0
36707,60627,12163,0,0,0
36647,60556,12029,0,0,0
36582,60481,11891,0,0,0
36512,60401,11753,0,0,0
36441,60319,11615,0,0,0
36379,60246,11485,0,0,0
36324,60180,11357,0,0,0
36268,60115,11224,0,0,0
36212,60051,11088,0,0,0
36154,59985,10957,0,0,0
36093,59915,10830,0,0,0
36028,59841,10706,0,0,0
35965,59767,10585,0,0,0
35904,59695,10465,0,0,0
35845,59627,10347,0,0,0
35788,59559,10227,0,0,0
35732,59488,10106,0,0,0
35684,59423,9993,0,0,0
35645,59367,9892,0,0,0
35608,59318,9802,0,0,0
35566,59269,9722,0,0,0
35518,59216,9646,0,0,0
35468,59161,9566,0,0,0
35417,59103,9479,0,0,0
35372,59049,9390,0,0,0
35326,58997,9299,0,0,0
35274,58939,9202,0,0,0
35215,58878,9099,0,0,0
35152,58814,8997,0,0,0
35096,58754,8899,0,0,0
35048,58701,8807,0,0,0
35002,58650,8719,0,0,0
34955,58602,8635,0,0,0
34916,58566,8566,0,0,0
34893,58546,8522,0,0,0
34884,58544,8505,0,0,0
34895,58567,8526,0,0,0
34931,58616,8592,0,0,0
34990,58690,8712,0,0,0
35081,58799,8896,0,0,0
35213,58954,9152,0,0,0
35385,59154,9486,0,0,0
35592,59398,9898,0,0,0
35827,59680,10385,0,0,0
36081,59991,10930,0,0,0
36350,60321,11521,0,0,0
36636,60669,12153,0,0,0
36939,61033,12816,0,0,0
37254,61407,13500,0,0,0
37569,61780,14187,0,0,0
37874,62142,14858,0,0,0
38167,62493,15504,0,0,0
38449,62831,16117,0,0,0
38717,63148,16690,0,0,0
38965,63437,17214,0,0,0
39184,63693,17682,0,0,0
39374,63921,18089,0,0,0
39543,64123,18433,0,0,0
39683,64290,18713,0,0,0
39787,64410,18926,0,0,0
39852,64486,19072,0,0,0
39886,64526,19157,0,0,0
39897,64540,19189,0,0,0
39887,64528,19167,0,0,0
39852,64484,19094,0,0,0
39797,64417,18980,0,0,0
39730,64336,18835,0,0,0
39657,64246,18666,0,0,0
39576,64151,18479,0,0,0
39488,64051,18281,0,0,0
39394,63943,18068,0,0,0
39291,63823,17839,0,0,0
39182,63693,17600,0,0,0
39073,63559,17359,0,0,0
38957,63420,17114,0,0,0
38827,63270,16857,0,0,0
38693,63115,16589,0,0,0
38564,62962,16321,0,0,0
38440,62814,16059,0,0,0
38318,62670,15798,0,0,0
38199,62529,15536,0,0,0
