green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
18869,6622,20113,0,0,0
18783,6577,20018,0,0,0
18705,6534,19926,0,0,0
18640,6497,19841,0,0,0
18576,6464,19760,0,0,0
18509,6432,19679,0,0,0
18449,6402,19599,0,0,0
18391,6374,19521,0,0,0
18317,6342,19439,0,0,0
18228,6303,19348,0,0,0
18141,6262,19251,0,0,0
18054,6221,19150,0,0,0
17958,6174,19039,0,0,0
17858,6125,18921,0,0,0
17769,6080,18808,0,0,0
17687,6039,18703,0,0,0
17598,5995,18604,0,0,0
17512,5950,18510,0,0,0
17437,5910,18425,0,0,0
17367,5874,18349,0,0,0
17294,5842,18276,0,0,0
17221,5811,18204,0,0,0
17157,5782,18139,0,0,0
17102,5755,18081,0,0,0
17051,5724,18022,0,0,0
17007,5694,17960,0,0,0
16977,5670,17904,0,0,0
16949,5652,17850,0,0,0
16915,5635,17796,0,0,0
16885,5618,17745,0,0,0
16863,5606,17703,0,0,0
16837,5597,17663,0,0,0
16797,5585,17621,0,0,0
16756,5576,17580,0,0,0
16721,5570,17542,0,0,0
16681,5557,17503,0,0,0
16629,5534,17453,0,0,0
16579,5507,17395,0,0,0
16541,5483,17338,0,0,0
16499,5457,17279,0,0,0
16448,5427,17215,0,0,0
16402,5398,17153,0,0,0
16360,5374,17098,0,0,0
16312,5350,17046,0,0,0
16256,5324,16994,0,0,0
16205,5298,16945,0,0,0
16159,5275,16900,0,0,0
16106,5250,16851,0,0,0
16045,5223,16793,0,0,0
15992,5199,16732,0,0,0
15947,5178,16672,0,0,0
15892,5153,16608,0,0,0
15828,5119,16535,0,0,0
15772,5082,16461,0,0,0
15726,5050,16397,0,0,0
15688,5022,16347,0,0,0
15669,5007,16317,0,0,0
15685,5014,16322,0,0,0
15739,5043,16369,0,0,0
15825,5089,16456,0,0,0
15948,5157,16589,0,0,0
16116,5255,16777,0,0,0
16324,5376,17017,0,0,0
16559,5510,17296,0,0,0
16822,5654,17608,0,0,0
17118,5809,17951,0,0,0
17434,5974,18325,0,0,0
17761,6141,18722,0,0,0
18098,6313,19134,0,0,0
18450,6495,19563,0,0,0
18801,6679,20004,0,0,0
19138,6856,20436,0,0,0
19467,7027,20847,0,0,0
19786,7190,21235,0,0,0
20076,7345,21591,0,0,0
20330,7482,21904,0,0,0
20555,7603,22177,0,0,0
20757,7712,22417,0,0,0
20922,7798,22617,0,0,0
21043,7860,22768,0,0,0
21135,7905,22879,0,0,0
21206,7939,22959,0,0,0
21248,7958,23007,0,0,0
21258,7962,23021,0,0,0
21249,7957,23010,0,0,0
21223,7947,22981,0,0,0
21171,7925,22934,0,0,0
21097,7889,22864,0,0,0
21023,7850,22781,0,0,0
20957,7811,22694,0,0,0
20889,7768,22603,0,0,0
20822,7723,22511,0,0,0
20769,7685,22429,0,0,0
20732,7660,22369,0,0,0
20703,7642,22324,0,0,0
20682,7630,22284,0,0,0
20673,7621,22255,0,0,0
20665,7613,22237,0,0,0
20643,7599,22217,0,0,0
20611,7582,22185,0,0,0
20582,7566,22145,0,0,0
20548,7550,22103,0,0,0
20499,7528,22052,0,0,0
20444,7502,21991,0,0,0
20394,7475,21926,0,0,0
20344,7448,21861,0,0,0
20286,7418,21794,0,0,0
20227,7390,21733,0,0,0
20178,7371,21681,0,0,0
20138,7357,21639,0,0,0
20107,7346,21605,0,0,0
20098,7343,21582,0,0,0
20122,7354,21579,0,0,0
20163,7374,21590,0,0,0
20209,7396,21609,0,0,0
20267,7426,21638,0,0,0
20331,7460,21678,0,0,0
20381,7489,21718,0,0,0
20409,7507,21750,0,0,0
20429,7518,21773,0,0,0
20453,7530,21793,0,0,0
20467,7537,21807,0,0,0
20466,7536,21812,0,0,0
20463,7536,21814,0,0,0
20469,7542,21820,0,0,0
20476,7549,21830,0,0,0
20474,7549,21836,0,0,0
20468,7550,21838,0,0,0
20468,7553,21844,0,0,0
20465,7550,21849,0,0,0
20455,7543,21849,0,0,0
20451,7535,21844,0,0,0
20454,7528,21840,0,0,0
20450,7519,21832,0,0,0
20439,7510,21815,0,0,0
20427,7501,21792,0,0,0
20407,7489,21764,0,0,0
20366,7470,21722,0,0,0
20306,7441,21662,0,0,0
20235,7407,21592,0,0,0
20151,7366,21511,0,0,0
20049,7312,21412,0,0,0
19938,7252,21298,0,0,0
19837,7198,21181,0,0,0
19742,7149,21071,0,0,0
19642,7098,20965,0,0,0
19546,7047,20862,0,0,0
19463,7002,20768,0,0,0
19387,6961,20683,0,0,0
19312,6919,20601,0,0,0
19244,6881,20527,0,0,0
19187,6848,20460,0,0,0
19136,6819,20396,0,0,0
19088,6792,20330,0,0,0
19045,6765,20261,0,0,0
19008,6742,20193,0,0,0
18964,6718,20121,0,0,0
18904,6690,20040,0,0,0
18832,6659,19956,0,0,0
18757,6629,19876,0,0,0
18668,6596,19790,0,0,0
18562,6555,19689,0,0,0
18449,6503,19579,0,0,0
18344,6450,19468,0,0,0
18246,6400,19356,0,0,0
18157,6352,19244,0,0,0
18088,6312,19146,0,0,0
18038,6281,19066,0,0,0
17992,6253,18997,0,0,0
17945,6226,18937,0,0,0
17912,6209,18893,0,0,0
17895,6203,18868,0,0,0
17877,6199,18852,0,0,0
17860,6192,18835,0,0,0
17854,6187,18818,0,0,0
17853,6187,18802,0,0,0
17839,6182,18779,0,0,0
17817,6168,18743,0,0,0
17796,6153,18700,0,0,0
17775,6140,18658,0,0,0
17741,6123,18610,0,0,0
17694,6100,18552,0,0,0
17642,6073,18491,0,0,0
17584,6041,18425,0,0,0
17509,5999,18347,0,0,0
17429,5955,18261,0,0,0
17360,5918,18177,0,0,0
17297,5887,18099,0,0,0
17235,5857,18030,0,0,0
17182,5830,17971,0,0,0
17144,5812,17927,0,0,0
17109,5799,17890,0,0,0
17065,5781,17849,0,0,0
17021,5759,17802,0,0,0
16979,5734,17750,0,0,0
16924,5704,17689,0,0,0
16854,5669,17615,0,0,0
16782,5630,17535,0,0,0
16717,5592,17456,0,0,0
16649,5553,17379,0,0,0
16573,5514,17299,0,0,0
16505,5478,17222,0,0,0
16451,5450,17158,0,0,0
16399,5427,17102,0,0,0
16357,5411,17058,0,0,0
16346,5409,17041,0,0,0
16378,5428,17071,0,0,0
16449,5470,17151,0,0,0
16555,5532,17271,0,0,0
16702,5614,17437,0,0,0
16895,5717,17657,0,0,0
17117,5831,17922,0,0,0
17368,5957,18223,0,0,0
17657,6102,18561,0,0,0
17971,6261,18934,0,0,0
18292,6426,19330,0,0,0
18617,6595,19738,0,0,0
18948,6770,20151,0,0,0
19274,6943,20564,0,0,0
19575,7105,20960,0,0,0
19848,7250,21327,0,0,0
20100,7380,21664,0,0,0
20328,7497,21972,0,0,0
20526,7602,22245,0,0,0
20699,7694,22484,0,0,0
20861,7780,22694,0,0,0
21005,7859,22874,0,0,0
21113,7920,23010,0,0,0
21190,7960,23100,0,0,0
21242,7985,23154,0,0,0
21267,7999,23175,0,0,0
21263,7995,23161,0,0,0
21237,7975,23117,0,0,0
21194,7948,23054,0,0,0
21128,7913,22975,0,0,0
21036,7864,22879,0,0,0
20929,7807,22772,0,0,0
20816,7747,22661,0,0,0
20696,7683,22543,0,0,0
20566,7613,22415,0,0,0
20442,7546,22283,0,0,0
20338,7487,22159,0,0,0
20246,7434,22042,0,0,0
20159,7383,21932,0,0,0
20088,7342,21836,0,0,0
20036,7312,21756,0,0,0
19984,7284,21682,0,0,0
19923,7253,21608,0,0,0
19863,7220,21536,0,0,0
19801,7188,21464,0,0,0
19721,7150,21382,0,0,0
19626,7104,21291,0,0,0
19539,7057,21194,0,0,0
19459,7009,21100,0,0,0
19372,6957,21006,0,0,0
19277,6904,20911,0,0,0
19185,6857,20820,0,0,0
19095,6816,20737,0,0,0
19000,6778,20659,0,0,0
18909,6741,20585,0,0,0
18839,6711,20525,0,0,0
18785,6692,20478,0,0,0
18738,6675,20438,0,0,0
18705,6659,20403,0,0,0
18702,6656,20381,0,0,0
18727,6666,20377,0,0,0
18757,6677,20384,0,0,0
18788,6683,20396,0,0,0
18817,6688,20416,0,0,0
18827,6690,20439,0,0,0
18809,6685,20447,0,0,0
18776,6675,20437,0,0,0
18741,6662,20419,0,0,0
18698,6645,20395,0,0,0
18641,6621,20362,0,0,0
18584,6596,20325,0,0,0
18537,6577,20294,0,0,0
18498,6561,20269,0,0,0
18463,6543,20241,0,0,0
18437,6526,20215,0,0,0
18420,6517,20197,0,0,0
18397,6511,20181,0,0,0
18361,6501,20158,0,0,0
18323,6488,20128,0,0,0
18294,6476,20097,0,0,0
18258,6461,20056,0,0,0
18206,6438,20001,0,0,0
18146,6412,19936,0,0,0
18081,6385,19865,0,0,0
18002,6354,19781,0,0,0
17906,6311,19683,0,0,0
17804,6262,19579,0,0,0
17698,6214,19472,0,0,0
17577,6158,19358,0,0,0
17449,6091,19235,0,0,0
17332,6023,19110,0,0,0
17225,5960,18986,0,0,0
17116,5897,18863,0,0,0
17012,5836,18738,0,0,0
16925,5784,18620,0,0,0
16848,5741,18515,0,0,0
16768,5703,18417,0,0,0
16688,5665,18321,0,0,0
16615,5628,18230,0,0,0
16538,5594,18142,0,0,0
16444,5554,18051,0,0,0
16341,5510,17950,0,0,0
16244,5466,17847,0,0,0
16151,5421,17747,0,0,0
16058,5373,17648,0,0,0
15973,5329,17550,0,0,0
15909,5296,17466,0,0,0
15855,5271,17393,0,0,0
15803,5247,17325,0,0,0
15764,5229,17267,0,0,0
15743,5218,17223,0,0,0
15720,5210,17185,0,0,0
15684,5197,17148,0,0,0
15645,5185,17108,0,0,0
15612,5173,17066,0,0,0
15569,5152,17017,0,0,0
15511,5121,16959,0,0,0
15453,5085,16898,0,0,0
15404,5057,16839,0,0,0
15353,5036,16780,0,0,0
15295,5016,16719,0,0,0
15242,5000,16660,0,0,0
15205,4988,16607,0,0,0
15174,4979,16562,0,0,0
15145,4967,16523,0,0,0
15126,4955,16488,0,0,0
15122,4948,16459,0,0,0
15119,4937,16433,0,0,0
15109,4923,16403,0,0,0
15100,4913,16374,0,0,0
15098,4910,16350,0,0,0
15089,4906,16324,0,0,0
15068,4897,16286,0,0,0
15041,4885,16241,0,0,0
15002,4867,16191,0,0,0
14938,4840,16129,0,0,0
14855,4806,16054,0,0,0
14765,4766,15972,0,0,0
14665,4724,15892,0,0,0
14551,4679,15813,0,0,0
14439,4634,15739,0,0,0
14357,4597,15683,0,0,0
14312,4574,15656,0,0,0
14300,4566,15663,0,0,0
14330,4579,15712,0,0,0
14416,4621,15817,0,0,0
14553,4691,15981,0,0,0
14731,4784,16198,0,0,0
14954,4900,16460,0,0,0
15221,5032,16766,0,0,0
15512,5177,17109,0,0,0
15810,5328,17477,0,0,0
16119,5487,17861,0,0,0
16443,5652,18258,0,0,0
16765,5816,18654,0,0,0
17076,5972,19037,0,0,0
17381,6121,19401,0,0,0
17670,6261,19747,0,0,0
17927,6390,20066,0,0,0
18142,6498,20347,0,0,0
18324,6585,20589,0,0,0
18478,6657,20794,0,0,0
18593,6715,20957,0,0,0
18673,6755,21072,0,0,0
18731,6782,21150,0,0,0
18778,6805,21203,0,0,0
18811,6823,21233,0,0,0
18830,6834,21240,0,0,0
18846,6847,21233,0,0,0
18858,6861,21219,0,0,0
18849,6867,21196,0,0,0
18820,6862,21161,0,0,0
18785,6854,21120,0,0,0
18747,6844,21075,0,0,0
18699,6831,21027,0,0,0
18649,6809,20973,0,0,0
18614,6785,20920,0,0,0
18590,6764,20872,0,0,0
18570,6746,20828,0,0,0
18549,6728,20784,0,0,0
18537,6714,20748,0,0,0
18527,6703,20722,0,0,0
18503,6690,20691,0,0,0
18466,6672,20647,0,0,0
18429,6655,20602,0,0,0
18384,6635,20559,0,0,0
18321,6607,20509,0,0,0
18255,6572,20448,0,0,0
18196,6535,20381,0,0,0
18134,6495,20308,0,0,0
18070,6453,20227,0,0,0
18016,6416,20148,0,0,0
17985,6389,20084,0,0,0
17965,6370,20031,0,0,0
17942,6357,19984,0,0,0
17920,6351,19946,0,0,0
17903,6353,19920,0,0,0
17882,6357,19902,0,0,0
17849,6357,19882,0,0,0
17817,6357,19860,0,0,0
17795,6357,19842,0,0,0
17771,6352,19825,0,0,0
17742,6338,19804,0,0,0
17723,6327,19786,0,0,0
17719,6324,19779,0,0,0
17718,6321,19777,0,0,0
17720,6318,19777,0,0,0
17738,6323,19784,0,0,0
17768,6335,19801,0,0,0
17793,6348,19820,0,0,0
17809,6358,19835,0,0,0
17824,6363,19848,0,0,0
17836,6369,19864,0,0,0
17834,6372,19874,0,0,0
17814,6365,19871,0,0,0
17787,6353,19857,0,0,0
17756,6336,19836,0,0,0
17714,6309,19801,0,0,0
17668,6276,19747,0,0,0
17630,6249,19689,0,0,0
17591,6230,19632,0,0,0
17541,6211,19571,0,0,0
17490,6186,19510,0,0,0
17447,6162,19456,0,0,0
17406,6138,19406,0,0,0
17352,6110,19349,0,0,0
17291,6077,19284,0,0,0
17228,6040,19212,0,0,0
17161,6001,19138,0,0,0
17085,5959,19060,0,0,0
17012,5918,18978,0,0,0
16950,5885,18899,0,0,0
16887,5856,18820,0,0,0
16815,5823,18731,0,0,0
16743,5789,18636,0,0,0
16676,5760,18542,0,0,0
16605,5729,18447,0,0,0
16522,5688,18343,0,0,0
16438,5643,18240,0,0,0
16359,5600,18149,0,0,0
16274,5560,18067,0,0,0
16184,5520,17984,0,0,0
16108,5486,17901,0,0,0
16056,5461,17827,0,0,0
16016,5439,17762,0,0,0
15979,5415,17700,0,0,0
15953,5391,17640,0,0,0
15935,5372,17590,0,0,0
15908,5355,17547,0,0,0
15871,5337,17501,0,0,0
15831,5320,17452,0,0,0
15786,5302,17399,0,0,0
15727,5278,17338,0,0,0
15659,5250,17271,0,0,0
15597,5224,17203,0,0,0
15538,5198,17138,0,0,0
15471,5167,17068,0,0,0
15403,5132,16994,0,0,0
15348,5100,16924,0,0,0
15304,5076,16869,0,0,0
15267,5057,16825,0,0,0
15244,5042,16788,0,0,0
15244,5034,16758,0,0,0
15261,5034,16736,0,0,0
15273,5033,16719,0,0,0
15284,5027,16706,0,0,0
15298,5027,16693,0,0,0
15302,5030,16673,0,0,0
15282,5025,16641,0,0,0
15248,5014,16598,0,0,0
15208,5000,16550,0,0,0
15154,4981,16498,0,0,0
15079,4952,16435,0,0,0
15000,4919,16360,0,0,0
14930,4888,16285,0,0,0
14864,4855,16212,0,0,0
14800,4818,16141,0,0,0
14750,4786,16080,0,0,0
14727,4770,16036,0,0,0
14725,4768,16014,0,0,0
14744,4781,16019,0,0,0
14802,4812,16065,0,0,0
14901,4866,16162,0,0,0
15030,4940,16308,0,0,0
15189,5031,16495,0,0,0
15391,5142,16727,0,0,0
15641,5273,17007,0,0,0
15923,5420,17330,0,0,0
16226,5578,17686,0,0,0
16558,5746,18069,0,0,0
16919,5925,18482,0,0,0
17290,6107,18917,0,0,0
17660,6289,19360,0,0,0
18032,6476,19807,0,0,0
18400,6666,20255,0,0,0
18752,6848,20690,0,0,0
19085,7019,21104,0,0,0
19408,7185,21500,0,0,0
19712,7346,21874,0,0,0
19979,7490,22212,0,0,0
20209,7612,22507,0,0,0
20411,7716,22760,0,0,0
20579,7805,22970,0,0,0
20704,7868,23127,0,0,0
20787,7904,23228,0,0,0
20840,7924,23285,0,0,0
20865,7932,23310,0,0,0
20855,7925,23301,0,0,0
20818,7905,23264,0,0,0
20771,7879,23215,0,0,0
20709,7850,23154,0,0,0
20631,7816,23080,0,0,0
20549,7781,22995,0,0,0
20475,7749,22907,0,0,0
20405,7715,22821,0,0,0
20329,7673,22736,0,0,0
20261,7630,22656,0,0,0
20213,7598,22590,0,0,0
20172,7574,22540,0,0,0
20138,7553,22496,0,0,0
20121,7535,22459,0,0,0
20122,7527,22436,0,0,0
20126,7523,22422,0,0,0
20122,7516,22403,0,0,0
20118,7513,22380,0,0,0
20113,7515,22360,0,0,0
20093,7513,22337,0,0,0
20057,7500,22300,0,0,0
20016,7482,22254,0,0,0
19973,7459,22201,0,0,0
19916,7425,22133,0,0,0
19853,7382,22051,0,0,0
19802,7341,21970,0,0,0
19764,7307,21902,0,0,0
19728,7277,21846,0,0,0
19694,7254,21797,0,0,0
19672,7244,21759,0,0,0
19657,7244,21736,0,0,0
19635,7243,21718,0,0,0
19609,7237,21696,0,0,0
19587,7229,21678,0,0,0
19568,7222,21668,0,0,0
19542,7216,21657,0,0,0
19513,7207,21638,0,0,0
19492,7200,21618,0,0,0
19479,7192,21601,0,0,0
19465,7178,21584,0,0,0
19456,7164,21569,0,0,0
19464,7161,21567,0,0,0
19479,7169,21578,0,0,0
19491,7180,21596,0,0,0
19507,7191,21617,0,0,0
19532,7204,21643,0,0,0
19554,7219,21671,0,0,0
19560,7226,21688,0,0,0
19556,7227,21692,0,0,0
19546,7221,21687,0,0,0
19516,7203,21667,0,0,0
19462,7170,21628,0,0,0
19396,7129,21573,0,0,0
19336,7093,21506,0,0,0
19273,7059,21430,0,0,0
19205,7021,21351,0,0,0
19146,6987,21278,0,0,0
19095,6959,21215,0,0,0
19036,6931,21152,0,0,0
18974,6902,21085,0,0,0
18923,6876,21016,0,0,0
18880,6854,20951,0,0,0
18832,6832,20885,0,0,0
18780,6806,20813,0,0,0
18734,6778,20741,0,0,0
18699,6750,20675,0,0,0
18660,6721,20609,0,0,0
18607,6689,20536,0,0,0
18549,6659,20462,0,0,0
18487,6631,20388,0,0,0
18409,6600,20307,0,0,0
18320,6563,20216,0,0,0
18235,6528,20122,0,0,0
18155,6493,20027,0,0,0
18064,6449,19927,0,0,0
17966,6396,19823,0,0,0
17878,6346,19722,0,0,0
17798,6302,19627,0,0,0
17721,6263,19534,0,0,0
17652,6226,19444,0,0,0
17600,6197,19367,0,0,0
17557,6174,19303,0,0,0
17513,6151,19240,0,0,0
17462,6124,19172,0,0,0
17407,6094,19101,0,0,0
17341,6057,19026,0,0,0
17260,6011,18942,0,0,0
17176,5961,18849,0,0,0
17100,5919,18756,0,0,0
17022,5883,18667,0,0,0
16936,5847,18582,0,0,0
16858,5817,18499,0,0,0
16798,5797,18425,0,0,0
16744,5780,18356,0,0,0
16689,5758,18290,0,0,0
16645,5735,18233,0,0,0
16619,5715,18188,0,0,0
16592,5694,18148,0,0,0
16560,5672,18107,0,0,0
16538,5654,18070,0,0,0
16527,5646,18042,0,0,0
16510,5638,18016,0,0,0
16481,5626,17983,0,0,0
16451,5614,17944,0,0,0
16418,5601,17903,0,0,0
16365,5579,17851,0,0,0
16291,5548,17783,0,0,0
16213,5514,17705,0,0,0
16140,5482,17629,0,0,0
16068,5450,17552,0,0,0
16002,5415,17475,0,0,0
15954,5386,17403,0,0,0
15925,5367,17350,0,0,0
15909,5356,17313,0,0,0
15910,5354,17292,0,0,0
15936,5366,17294,0,0,0
15987,5394,17329,0,0,0
16058,5428,17395,0,0,0
16153,5473,17491,0,0,0
16288,5537,17625,0,0,0
16466,5624,17807,0,0,0
16682,5730,18036,0,0,0
16938,5855,18314,0,0,0
17242,6005,18647,0,0,0
17581,6181,19025,0,0,0
17937,6372,19438,0,0,0
18308,6573,19881,0,0,0
18690,6779,20351,0,0,0
19070,6985,20837,0,0,0
19443,7187,21323,0,0,0
19823,7389,21806,0,0,0
20213,7594,22287,0,0,0
20594,7794,22753,0,0,0
20949,7981,23187,0,0,0
21279,8156,23584,0,0,0
21584,8321,23944,0,0,0
21850,8471,24263,0,0,0
22066,8590,24533,0,0,0
22240,8681,24756,0,0,0
22378,8752,24931,0,0,0
22467,8800,25054,0,0,0
22506,8820,25128,0,0,0
22515,8820,25161,0,0,0
22510,8807,25166,0,0,0
22487,8782,25141,0,0,0
22446,8747,25088,0,0,0
22406,8713,25023,0,0,0
22371,8687,24960,0,0,0
22333,8665,24900,0,0,0
22289,8648,24842,0,0,0
22251,8639,24789,0,0,0
22217,8640,24744,0,0,0
22175,8640,24703,0,0,0
22132,8637,24660,0,0,0
22101,8632,24623,0,0,0
22078,8624,24593,0,0,0
22050,8611,24562,0,0,0
22020,8595,24527,0,0,0
21999,8579,24494,0,0,0
21988,8563,24461,0,0,0
21974,8545,24421,0,0,0
21954,8522,24370,0,0,0
21932,8499,24315,0,0,0
21897,8475,24258,0,0,0
21841,8442,24199,0,0,0
21780,8402,24136,0,0,0
21725,8359,24071,0,0,0
21667,8314,24002,0,0,0
21604,8266,23930,0,0,0
21545,8223,23859,0,0,0
21499,8193,23798,0,0,0
21461,8173,23745,0,0,0
21424,8159,23699,0,0,0
21396,8151,23664,0,0,0
21380,8148,23640,0,0,0
21367,8149,23625,0,0,0
21347,8149,23610,0,0,0
21327,8149,23596,0,0,0
21315,8148,23587,0,0,0
21292,8135,23574,0,0,0
21250,8109,23552,0,0,0
21202,8080,23523,0,0,0
21162,8055,23494,0,0,0
21120,8030,23459,0,0,0
21075,8003,23416,0,0,0
21042,7980,23376,0,0,0
21027,7968,23350,0,0,0
21013,7961,23335,0,0,0
20990,7952,23318,0,0,0
20964,7941,23299,0,0,0
20937,7930,23279,0,0,0
20900,7914,23255,0,0,0
20854,7893,23225,0,0,0
20809,7873,23187,0,0,0
20763,7854,23145,0,0,0
20708,7830,23095,0,0,0
20650,7799,23037,0,0,0
20604,7772,22980,0,0,0
20569,7750,22926,0,0,0
20524,7726,22865,0,0,0
20468,7698,22794,0,0,0
20410,7670,22721,0,0,0
20346,7639,22644,0,0,0
20261,7595,22558,0,0,0
20162,7540,22459,0,0,0
20062,7478,22355,0,0,0
19959,7414,22245,0,0,0
19852,7353,22128,0,0,0
19750,7297,22009,0,0,0
19665,7251,21898,0,0,0
19587,7214,21795,0,0,0
19505,7177,21692,0,0,0
19429,7139,21593,0,0,0
19356,7104,21499,0,0,0
19273,7066,21410,0,0,0
19175,7020,21315,0,0,0
19078,6972,21212,0,0,0
18995,6929,21110,0,0,0
18915,6889,21009,0,0,0
18833,6847,20909,0,0,0
18762,6807,20815,0,0,0
18707,6772,20732,0,0,0
18655,6738,20652,0,0,0
18598,6703,20569,0,0,0
18542,6670,20488,0,0,0
18489,6641,20414,0,0,0
18427,6609,20338,0,0,0
18352,6570,20252,0,0,0
18274,6527,20163,0,0,0
18193,6484,20076,0,0,0
18105,6439,19990,0,0,0
18016,6389,19901,0,0,0
17938,6340,19815,0,0,0
17870,6295,19738,0,0,0
17799,6257,19667,0,0,0
17730,6224,19596,0,0,0
17676,6202,19533,0,0,0
17630,6189,19474,0,0,0
17581,6173,19413,0,0,0
17533,6151,19348,0,0,0
17497,6133,19285,0,0,0
17470,6123,19230,0,0,0
17437,6117,19180,0,0,0
17399,6107,19126,0,0,0
17364,6095,19071,0,0,0
17325,6079,19013,0,0,0
17268,6051,18947,0,0,0
17201,6010,18875,0,0,0
17137,5966,18803,0,0,0
17074,5924,18734,0,0,0
17016,5886,18666,0,0,0
16971,5857,18601,0,0,0
16944,5841,18551,0,0,0
16919,5831,18509,0,0,0
16886,5819,18466,0,0,0
16855,5806,18427,0,0,0
16830,5793,18393,0,0,0
16790,5775,18354,0,0,0
16731,5745,18297,0,0,0
16670,5708,18228,0,0,0
16620,5676,18160,0,0,0
16574,5647,18100,0,0,0
16528,5620,18051,0,0,0
16505,5606,18029,0,0,0
16518,5616,18053,0,0,0
16561,5648,18127,0,0,0
16637,5696,18242,0,0,0
16758,5767,18401,0,0,0
16930,5865,18614,0,0,0
17142,5983,18879,0,0,0
17390,6119,19188,0,0,0
17687,6276,19542,0,0,0
18031,6458,19945,0,0,0
18402,6655,20390,0,0,0
18791,6860,20862,0,0,0
19199,7076,21354,0,0,0
19613,7300,21858,0,0,0
20010,7518,22354,0,0,0
20383,7723,22824,0,0,0
20735,7915,23262,0,0,0
21058,8085,23660,0,0,0
21335,8226,24006,0,0,0
21569,8343,24299,0,0,0
21775,8447,24548,0,0,0
21943,8534,24749,0,0,0
22060,8599,24897,0,0,0
22136,8641,24992,0,0,0
22183,8664,25046,0,0,0
22198,8670,25068,0,0,0
22183,8664,25060,0,0,0
22159,8650,25029,0,0,0
22136,8634,24991,0,0,0
22101,8615,24945,0,0,0
22046,8587,24883,0,0,0
21985,8554,24814,0,0,0
21929,8520,24740,0,0,0
21868,8482,24658,0,0,0
21808,8443,24572,0,0,0
21759,8407,24489,0,0,0
21721,8377,24417,0,0,0
21679,8348,24349,0,0,0
21622,8313,24275,0,0,0
21560,8278,24197,0,0,0
21499,8246,24121,0,0,0
21422,8207,24040,0,0,0
21331,8160,23950,0,0,0
21244,8109,23858,0,0,0
21164,8061,23771,0,0,0
21082,8016,23684,0,0,0
20994,7971,23592,0,0,0
20913,7931,23500,0,0,0
20837,7893,23413,0,0,0
20752,7849,23319,0,0,0
20658,7799,23218,0,0,0
20572,7746,23116,0,0,0
20495,7692,23019,0,0,0
20414,7637,22925,0,0,0
20335,7588,22833,0,0,0
20268,7550,22746,0,0,0
20206,7520,22669,0,0,0
20131,7487,22596,0,0,0
20048,7452,22518,0,0,0
19971,7417,22438,0,0,0
19900,7381,22368,0,0,0
19830,7344,22307,0,0,0
19771,7310,22255,0,0,0
19738,7291,22223,0,0,0
19725,7286,22214,0,0,0
19716,7290,22219,0,0,0
19717,7296,22233,0,0,0
19730,7307,22258,0,0,0
19748,7323,22289,0,0,0
19762,7339,22317,0,0,0
19780,7353,22338,0,0,0
19806,7366,22360,0,0,0
19823,7374,22379,0,0,0
19817,7374,22384,0,0,0
19797,7369,22373,0,0,0
19766,7357,22348,0,0,0
19712,7334,22307,0,0,0
19632,7293,22247,0,0,0
19543,7242,22172,0,0,0
19458,7192,22093,0,0,0
19370,7143,22007,0,0,0
19277,7092,21913,0,0,0
19196,7047,21816,0,0,0
19129,7013,21725,0,0,0
19059,6983,21637,0,0,0
18984,6951,21546,0,0,0
18912,6920,21456,0,0,0
18846,6892,21370,0,0,0
18775,6859,21280,0,0,0
18700,6821,21187,0,0,0
18636,6782,21096,0,0,0
18581,6742,21007,0,0,0
18514,6698,20917,0,0,0
18433,6650,20821,0,0,0
18347,6602,20725,0,0,0
18259,6557,20633,0,0,0
18158,6511,20537,0,0,0
18049,6460,20429,0,0,0
17943,6408,20313,0,0,0
17841,6358,20197,0,0,0
17736,6307,20078,0,0,0
17635,6255,19957,0,0,0
17553,6210,19849,0,0,0
17487,6173,19760,0,0,0
17423,6139,19685,0,0,0
17365,6109,19618,0,0,0
17323,6085,19559,0,0,0
17285,6062,19502,0,0,0
17236,6033,19433,0,0,0
17183,6000,19355,0,0,0
17132,5968,19277,0,0,0
17075,5937,19200,0,0,0
17011,5903,19119,0,0,0
16949,5871,19036,0,0,0
16892,5845,18960,0,0,0
16826,5819,18892,0,0,0
16745,5786,18819,0,0,0
16665,5753,18741,0,0,0
16594,5722,18667,0,0,0
16520,5688,18594,0,0,0
16438,5648,18518,0,0,0
16363,5608,18445,0,0,0
16305,5579,18384,0,0,0
16253,5555,18333,0,0,0
16201,5531,18284,0,0,0
16163,5510,18234,0,0,0
16140,5496,18188,0,0,0
16112,5481,18140,0,0,0
16065,5459,18079,0,0,0
16007,5431,18007,0,0,0
15943,5402,17932,0,0,0
15866,5371,17852,0,0,0
15776,5334,17760,0,0,0
15686,5295,17662,0,0,0
15597,5253,17562,0,0,0
15498,5206,17456,0,0,0
15391,5154,17344,0,0,0
15290,5106,17238,0,0,0
15198,5066,17145,0,0,0
15112,5029,17062,0,0,0
15047,5000,16996,0,0,0
15017,4984,16958,0,0,0
15027,4988,16962,0,0,0
15074,5011,17011,0,0,0
15168,5054,17111,0,0,0
15320,5123,17271,0,0,0
15517,5220,17486,0,0,0
15740,5338,17743,0,0,0
15991,5475,18041,0,0,0
16276,5627,18385,0,0,0
16583,5788,18769,0,0,0
16898,5951,19171,0,0,0
17226,6117,19581,0,0,0
17571,6294,20007,0,0,0
17916,6476,20446,0,0,0
