green_channel,red_channel,ir_channel,Anomaly
13725,40477,48622,0
14147,40811,49205,0
14811,41364,50036,0
15418,41846,50786,0
15837,42155,51362,0
16346,42571,52065,0
17022,43145,52928,0
17549,43567,53606,0
17866,43795,54072,0
18303,44157,54672,0
18879,44654,55381,0
19211,44913,55799,0
19295,44948,55968,0
19528,45144,56294,0
19891,45461,56712,0
19993,45523,56824,0
19883,45399,56734,0
19961,45473,56847,0
20156,45657,57044,0
20079,45578,56940,0
19838,45362,56691,0
19826,45377,56684,0
19915,45480,56745,0
19731,45315,56506,0
19433,45057,56172,0
19388,45051,56102,0
19412,45100,56076,0
19151,44873,55752,0
18818,44591,55382,0
18761,44575,55290,0
18747,44587,55210,0
18448,44327,54840,0
18116,44046,54468,0
18061,44018,54367,0
18008,43973,54228,0
17671,43661,53800,0
17319,43350,53384,0
17195,43257,53194,0
17048,43135,52956,0
16690,42817,52516,0
16385,42566,52168,0
16307,42529,52048,0
16186,42437,51857,0
15882,42171,51491,0
15677,42006,51264,0
15684,42033,51247,0
15611,41965,51118,0
15379,41744,50836,0
15297,41677,50734,0
15417,41799,50829,0
15416,41796,50784,0
15261,41647,50604,0
15277,41663,50629,0
15470,41842,50831,0
15517,41873,50870,0
15435,41789,50803,0
15545,41894,50958,0
15800,42126,51246,0
15878,42182,51337,0
15839,42140,51336,0
15997,42289,51554,0
16256,42522,51851,0
16301,42543,51910,0
16240,42477,51884,0
16380,42608,52077,0
16590,42794,52315,0
16572,42757,52298,0
16475,42659,52218,0
16587,42768,52357,0
16740,42907,52510,0
16656,42818,52409,0
16528,42698,52280,0
16622,42792,52370,0
16725,42887,52436,0
16586,42752,52258,0
16430,42613,52094,0
16486,42678,52148,0
16522,42715,52152,0
16330,42541,51926,0
16163,42399,51750,0
16208,42450,51776,0
16196,42433,51716,0
15965,42217,51444,0
15792,42077,51263,0
15814,42119,51266,0
15746,42064,51142,0
15485,41834,50831,0
15331,41719,50661,0
15361,41773,50669,0
15268,41694,50522,0
15000,41454,50206,0
14876,41358,50059,0
14923,41415,50070,0
14819,41320,49903,0
14562,41092,49595,0
14471,41034,49481,0
14520,41102,49496,0
14391,40990,49313,0
14134,40762,49019,0
14066,40717,48938,0
14120,40771,48957,0
13978,40634,48756,0
13732,40413,48470,0
13687,40391,48410,0
13734,40449,48424,0
13578,40309,48212,0
13355,40113,47958,0
13359,40133,47956,0
13432,40207,48009,0
13283,40070,47829,0
13093,39899,47625,0
13136,39945,47660,0
13213,40014,47704,0
13058,39870,47513,0
12886,39721,47330,0
12939,39779,47373,0
12989,39824,47389,0
12816,39663,47180,0
12663,39533,47016,0
12731,39604,47076,0
12768,39634,47085,0
12593,39475,46905,0
12473,39382,46816,0
12564,39480,46928,0
12595,39504,46940,0
12434,39355,46768,0
12365,39310,46723,0
12489,39437,46862,0
12512,39451,46878,0
12373,39319,46754,0
12395,39357,46832,0
12639,39600,47135,0
12809,39752,47354,0
12896,39808,47518,0
13218,40072,47950,0
13761,40523,48599,0
14193,40857,49129,0
14538,41112,49605,0
15101,41581,50344,0
15818,42189,51238,0
16363,42622,51951,0
16800,42957,52579,0
17427,43477,53416,0
18128,44057,54299,0
18570,44390,54896,0
18889,44628,55384,0
19420,45088,56092,0
19986,45574,56789,0
20228,45747,57128,0
20344,45817,57351,0
20680,46108,57786,0
21019,46398,58176,0
21035,46382,58221,0
20972,46311,58206,0
21143,46473,58416,0
21290,46604,58557,0
21136,46447,58379,0
20966,46291,58199,0
21041,46375,58251,0
21066,46404,58216,0
20806,46169,57903,0
20579,45984,57659,0
20597,46030,57649,0
20537,45982,57517,0
20224,45696,57138,0
19997,45509,56883,0
19994,45533,56843,0
19873,45425,56639,0
19533,45115,56222,0
19336,44962,55987,0
19349,45006,55952,0
19201,44878,55718,0
18853,44563,55293,0
18663,44415,55054,0
18633,44419,54968,0
18435,44252,54692,0
18093,43946,54281,0
17920,43807,54066,0
17886,43792,53980,0
17684,43610,53707,0
17373,43336,53345,0
17265,43260,53206,0
17282,43292,53177,0
17125,43149,52961,0
16895,42942,52700,0
16884,42949,52689,0
16975,43044,52765,0
16885,42956,52644,0
16754,42832,52506,0
16861,42935,52627,0
17045,43100,52813,0
17030,43073,52800,0
16994,43033,52791,0
17189,43212,53017,0
17415,43407,53254,0
17424,43393,53273,0
17417,43376,53306,0
17611,43552,53549,0
17785,43699,53753,0
17738,43638,53736,0
17701,43597,53749,0
17857,43737,53941,0
17970,43822,54046,0
17882,43723,53948,0
17841,43686,53927,0
17976,43816,54075,0
18032,43855,54106,0
17908,43724,53962,0
17867,43692,53937,0
17988,43815,54069,0
18001,43823,54056,0
17848,43680,53875,0
17806,43655,53824,0
17905,43763,53901,0
17860,43727,53811,0
17660,43549,53580,0
17587,43499,53501,0
17629,43556,53527,0
17514,43455,53372,0
17278,43241,53101,0
17194,43180,53001,0
17217,43217,52992,0
17082,43096,52805,0
16854,42892,52536,0
16793,42850,52448,0
16817,42882,52428,0
16674,42752,52223,0
16459,42564,51967,0
16416,42547,51903,0
16424,42572,51878,0
16246,42417,51658,0
16023,42225,51414,0
15986,42212,51366,0
15989,42226,51334,0
15816,42071,51118,0
15626,41909,50904,0
15621,41919,50876,0
15629,41930,50836,0
15470,41779,50623,0
15331,41655,50451,0
15379,41702,50470,0
15409,41725,50454,0
15270,41592,50274,0
15170,41511,50167,0
15243,41594,50236,0
15268,41619,50227,0
15133,41490,50060,0
15061,41432,49988,0
15135,41516,50066,0
15118,41506,50028,0
14947,41355,49840,0
14871,41303,49769,0
14936,41383,49832,0
14890,41348,49756,0
14709,41186,49547,0
14652,41145,49485,0
14730,41224,49549,0
14682,41176,49467,0
14520,41021,49278,0
14497,41004,49248,0
14585,41084,49314,0
14520,41018,49207,0
14348,40866,49013,0
14328,40861,48993,0
14396,40927,49045,0
14300,40833,48912,0
14124,40674,48718,0
14121,40684,48721,0
14200,40762,48795,0
14125,40689,48709,0
14033,40607,48635,0
14179,40750,48826,0
14434,40981,49124,0
14575,41093,49318,0
14764,41248,49601,0
15217,41636,50182,0
15756,42083,50853,0
16164,42398,51415,0
16610,42755,52058,0
17268,43310,52930,0
17925,43850,53785,0
18397,44210,54454,0
18876,44594,55149,0
19498,45118,55972,0
20012,45531,56645,0
20287,45722,57073,0
20607,45979,57565,0
21101,46405,58202,0
21468,46700,58651,0
21599,46779,58853,0
21796,46948,59139,0
22130,47255,59539,0
22287,47383,59713,0
22224,47307,59663,0
22275,47355,59739,0
22462,47530,59926,0
22458,47513,59889,0
22277,47334,59679,0
22250,47316,59644,0
22349,47415,59718,0
22246,47314,59566,0
21993,47083,59282,0
21919,47037,59195,0
21950,47085,59191,0
21765,46922,58949,0
21465,46660,58610,0
21366,46598,58494,0
21355,46609,58445,0
21128,46402,58157,0
20827,46135,57813,0
20754,46094,57709,0
20744,46105,57649,0
20508,45894,57349,0
20230,45649,57027,0
20190,45630,56945,0
20184,45631,56863,0
19942,45410,56537,0
19675,45177,56203,0
19616,45145,56069,0
19565,45106,55926,0
19327,44887,55615,0
19109,44696,55366,0
19083,44686,55319,0
19041,44654,55238,0
18834,44469,55003,0
18687,44353,54862,0
18731,44414,54912,0
18735,44427,54899,0
18595,44307,54755,0
18556,44288,54745,0
18693,44425,54911,0
18748,44463,54969,0
18658,44361,54889,0
18684,44385,54950,0
18860,44555,55157,0
18919,44603,55227,0
18848,44525,55173,0
18916,44585,55278,0
19122,44764,55503,0
19187,44800,55566,0
19126,44725,55513,0
19207,44798,55623,0
19386,44962,55817,0
19392,44956,55819,0
19287,44854,55722,0
19342,44910,55793,0
19476,45034,55919,0
19424,44976,55834,0
19285,44844,55677,0
19312,44881,55705,0
19383,44956,55763,0
19252,44835,55604,0
19062,44665,55402,0
19059,44679,55397,0
19093,44723,55408,0
18930,44581,55217,0
18737,44420,55014,0
18734,44436,54998,0
18745,44452,54963,0
18572,44290,54730,0
18403,44141,54523,0
18417,44171,54510,0
18408,44171,54457,0
18206,43991,54215,0
18028,43844,54025,0
18022,43858,54007,0
17962,43813,53911,0
17729,43607,53645,0
17562,43473,53469,0
17563,43494,53449,0
17484,43422,53316,0
17247,43201,53022,0
17108,43084,52851,0
17124,43113,52832,0
17030,43030,52683,0
16795,42819,52403,0
16692,42742,52277,0
16738,42798,52285,0
16659,42723,52145,0
16456,42537,51896,0
16395,42494,51820,0
16449,42558,51854,0
16349,42471,51717,0
16145,42287,51486,0
16102,42262,51437,0
16153,42324,51474,0
16038,42226,51326,0
15844,42065,51112,0
15835,42081,51095,0
15907,42159,51136,0
15800,42055,50977,0
15630,41898,50774,0
15649,41928,50781,0
15721,42002,50834,0
15605,41893,50695,0
15456,41757,50544,0
15505,41807,50597,0
15583,41877,50651,0
15471,41767,50507,0
15350,41658,50376,0
15414,41727,50438,0
15466,41778,50466,0
15322,41648,50298,0
15193,41544,50172,0
15246,41607,50229,0
15262,41620,50221,0
15097,41465,50031,0
14983,41369,49910,0
15041,41433,49951,0
15031,41422,49893,0
14852,41258,49677,0
14763,41189,49584,0
14840,41274,49657,0
14823,41262,49615,0
14669,41126,49446,0
14656,41128,49448,0
14826,41288,49634,0
14915,41357,49734,0
14925,41350,49781,0
15135,41532,50069,0
15536,41881,50562,0
15855,42134,50980,0
16119,42335,51383,0
16596,42741,52043,0
17227,43277,52857,0
17725,43672,53529,0
18145,43994,54147,0
18740,44490,54962,0
19411,45052,55828,0
19883,45420,56469,0
20275,45725,57036,0
20859,46231,57800,0
21459,46753,58550,0
21766,46996,58983,0
21968,47153,59317,0
22360,47503,59831,0
22742,47838,60290,0
22835,47896,60436,0
22858,47904,59209,0
23074,48103,56112,0
23250,48252,53202,0
23150,48132,51733,0
23030,48009,51482,0
23115,48090,52222,0
23143,48111,53326,0
22921,47898,54384,0
22728,47734,55527,0
22742,47772,56776,0
22680,47724,57748,0
22398,47472,58313,0
22200,47321,58805,0
22201,47360,59310,0
22090,47275,59506,0
21787,47007,59382,0
21618,46879,59317,0
21637,46924,59349,0
21505,46807,59144,0
21193,46519,58731,0
21044,46392,58482,0
21056,46409,58370,0
20881,46241,58048,0
20543,45934,57590,0
20387,45820,57353,0
20368,45833,57250,0
20152,45646,56936,0
19818,45351,56531,0
19704,45277,56376,0
19729,45329,56354,0
19582,45205,56149,0
19349,45003,55882,0
19307,44984,55825,0
19348,45027,55839,0
19217,44892,55669,0
19047,44725,55486,0
19086,44769,55540,0
19186,44867,55644,0
19103,44790,55560,0
19001,44703,55479,0
19115,44818,55614,0
19262,44947,55755,0
19222,44892,55705,0
19188,44852,55689,0
19356,45004,55881,0
19516,45138,56048,0
19486,45096,56034,0
19483,45094,56079,0
19666,45268,56305,0
19805,45382,56455,0
19757,45317,56416,0
19759,45313,56452,0
19925,45464,56642,0
20005,45517,56705,0
19905,45399,56584,0
19879,45374,56565,0
19993,45487,56686,0
19976,45472,56653,0
19793,45304,56456,0
19725,45255,56391,0
19795,45334,56449,0
19722,45266,56340,0
19506,45069,56099,0
19429,45022,56017,0
19475,45093,56046,0
19365,45008,55892,0
19138,44815,55633,0
19074,44784,55554,0
19114,44842,55560,0
18981,44720,55368,0
18749,44507,55092,0
18691,44466,55012,0
18711,44495,54993,0
18543,44341,54765,0
18306,44132,54484,0
18257,44110,54412,0
18260,44128,54379,0
18064,43953,54137,0
17824,43747,53871,0
17788,43738,53814,0
17789,43749,53773,0
17597,43569,53533,0
17390,43383,53303,0
17379,43386,53276,0
17373,43381,53225,0
17176,43191,52976,0
16989,43023,52762,0
16990,43040,52733,0
16965,43018,52647,0
16754,42814,52375,0
16586,42662,52178,0
16595,42684,52160,0
16539,42644,52056,0
16307,42453,51788,0
16155,42356,51637,0
16174,42416,51656,0
16100,42375,51553,0
15872,42184,51295,0
15766,42110,51180,0
15827,42183,51216,0
15774,42133,51110,0
15582,41956,50878,0
15531,41919,50813,0
15620,42005,50878,0
15567,41946,50778,0
15392,41777,50567,0
15374,41761,50534,0
15467,41842,50599,0
15394,41759,50479,0
15211,41590,50271,0
15194,41594,50250,0
15266,41676,50300,0
15163,41579,50149,0
14984,41412,49939,0
14990,41426,49944,0
15060,41493,50006,0
14937,41373,49865,0
14765,41216,49691,0
14797,41259,49730,0
14872,41338,49792,0
14742,41223,49644,0
14581,41093,49483,0
14625,41155,49523,0
14683,41217,49547,0
14538,41085,49365,0
14391,40963,49209,0
14451,41030,49262,0
14514,41085,49298,0
14410,40988,49183,0
14375,40970,49185,0
14585,41172,49446,0
14816,41369,49719,0
14936,41456,49910,0
15191,41677,50295,0
15694,42119,50948,0
16182,42519,51574,0
16555,42800,52105,0
17066,43220,52815,0
17754,43805,53706,0
18318,44256,54449,0
18721,44556,55033,0
19281,45018,55787,0
19987,45615,56658,0
20470,45993,57269,0
20730,46176,57667,0
21116,46504,58209,0
21591,46921,58810,0
21809,47085,59112,0
21834,47078,59224,0
22022,47245,59501,0
22291,47487,59817,0
22299,47477,59834,0
22163,47343,59723,0
22233,47412,59826,0
22372,47537,59962,0
22246,47406,59804,0
22018,47197,59558,0
22013,47218,59546,0
22050,47272,59553,0
21821,47065,59283,0
21535,46814,58972,0
21491,46799,58902,0
21471,46796,58822,0
21196,46551,58482,0
20910,46310,58160,0
20873,46309,58084,0
20828,46283,57969,0
20537,46023,57609,0
20273,45802,57309,0
20247,45806,57243,0
20175,45752,57093,0
19872,45481,56716,0
19635,45288,56439,0
19618,45300,56375,0
19523,45217,56194,0
19228,44945,55819,0
19010,44763,55562,0
18957,44740,55474,0
18804,44612,55265,0
18506,44347,54917,0
18349,44224,54734,0
18369,44263,54719,0
18277,44183,54572,0
18062,43986,54320,0
18014,43953,54267,0
18122,44059,54368,0
18093,44024,54321,0
17957,43891,54187,0
18002,43937,54258,0
18173,44095,54442,0
18183,44087,54449,0
18104,44001,54387,0
18212,44103,54532,0
18409,44284,54748,0
18415,44280,54760,0
18342,44213,54718,0
18465,44332,54888,0
18645,44493,55093,0
18613,44449,55070,0
18524,44363,55005,0
18631,44473,55141,0
18762,44599,55274,0
18682,44514,55183,0
18579,44414,55087,0
18674,44503,55185,0
18762,44577,55247,0
18637,44452,55093,0
18516,44343,54965,0
18586,44413,55024,0
18619,44439,55021,0
18446,44275,54816,0
18303,44155,54671,0
18336,44202,54695,0
18301,44170,54614,0
18079,43963,54346,0
17925,43836,54177,0
17933,43862,54167,0
17837,43781,54022,0
17572,43546,53711,0
17418,43427,53537,0
17421,43454,53513,0
17295,43351,53334,0
17018,43112,53014,0
16883,43016,52855,0
16892,43051,52828,0
16754,42939,52631,0
16487,42710,52321,0
16376,42637,52190,0
16383,42668,52161,0
16224,42535,51942,0
15957,42307,51631,0
15865,42247,51512,0
15872,42265,51473,0
15700,42103,51234,0
15446,41872,50935,0
15382,41829,50851,0
15387,41847,50825,0
15201,41682,50590,0
14968,41485,50329,0
14953,41492,50293,0
14998,41537,50294,0
14848,41390,50093,0
14675,41228,49895,0
14714,41265,49914,0
14773,41315,49929,0
14626,41182,49741,0
14480,41062,49582,0
14534,41132,49634,0
14569,41172,49649,0
14398,41024,49462,0
14254,40912,49327,0
14302,40975,49379,0
14302,40984,49356,0
14115,40822,49149,0
13998,40732,49036,0
14071,40809,49103,0
14075,40800,49062,0
13915,40643,48862,0
13861,40602,48802,0
13969,40714,48910,0
13951,40705,48877,0
13772,40550,48692,0
13725,40526,48658,0
13830,40636,48758,0
13794,40603,48687,0
13620,40444,48488,0
13606,40441,48474,0
13736,40562,48595,0
13729,40544,48563,0
13640,40454,48477,0
13775,40576,48650,0
14077,40838,48996,0
14262,40973,49229,0
14411,41077,49472,0
14807,41415,50007,0
15342,41869,50682,0
15732,42172,51211,0
16093,42451,51739,0
16673,42945,52511,0
17312,43486,53332,0
17737,43817,53929,0
18100,44097,54479,0
18643,44555,55208,0
19180,45003,55892,0
19470,45216,56308,0
19703,45394,56678,0
20099,45738,57200,0
20452,46031,57638,0
20572,46100,57828,0
20700,46191,58041,0
21016,46464,58418,0
21232,46636,58641,0
21166,46550,58570,0
21122,46506,58543,0
21266,46641,58686,0
21290,46653,58667,0
21064,46445,58409,0
20914,46339,58266,0
20951,46413,58298,0
20867,46355,58161,0
20584,46109,57824,0
20392,45962,57606,0
20339,45944,57517,0
20146,45784,57260,0
19802,45485,56858,0
19605,45335,56622,0
19550,45313,56512,0
19343,45136,56229,0
19012,44846,55836,0
18850,44720,55628,0
18804,44697,55519,0
18579,44501,55213,0
18245,44214,54819,0
18091,44105,54624,0
18030,44072,54502,0
17788,43857,54179,0
17476,43586,53804,0
17369,43517,53653,0
17339,43512,53565,0
17123,43321,53279,0
16873,43101,52985,0
16846,43091,52938,0
16879,43124,52941,0
16726,42977,52759,0
16570,42838,52602,0
16639,42917,52681,0
16743,43015,52773,0
16668,42940,52688,0
16622,42902,52658,0
16800,43069,52856,0
16971,43212,53028,0
16951,43170,53019,0
16972,43175,53085,0
17189,43364,53346,0
17356,43494,53527,0
17336,43452,53523,0
17377,43487,53611,0
17583,43684,53861,0
17690,43777,53981,0
17619,43704,53925,0
17647,43738,53992,0
17829,43912,54202,0
17878,43947,54248,0
17758,43826,54126,0
17758,43835,54143,0
17892,43965,54272,0
17866,43932,54211,0
17692,43766,54012,0
17662,43746,53979,0
17742,43826,54044,0
17642,43732,53913,0
17419,43533,53672,0
17366,43501,53611,0
17413,43552,53623,0
17274,43419,53425,0
17039,43211,53151,0
16984,43188,53081,0
16998,43224,53064,0
16812,43063,52826,0
16560,42848,52544,0
16510,42825,52480,0
16505,42836,52441,0
16288,42646,52180,0
16035,42433,51902,0
16000,42427,51842,0
15998,42437,51786,0
15787,42251,51520,0
15570,42068,51275,0
15561,42078,51240,0
15547,42067,51173,0
15330,41864,50903,0
15138,41695,50681,0
15147,41715,50656,0
15120,41693,50567,0
14908,41502,50305,0
14757,41381,50143,0
14793,41436,50167,0
14758,41416,50089,0
14551,41241,49843,0
14439,41168,49724,0
14500,41247,49773,0
14454,41210,49687,0
14249,41028,49447,0
14169,40976,49358,0
14242,41063,49411,0
14178,41012,49301,0
13973,40829,49059,0
13924,40795,48997,0
14020,40882,49070,0
13963,40816,48974,0
13784,40647,48774,0
13772,40647,48766,0
13872,40747,48856,0
13792,40673,48748,0
13609,40507,48555,0
13608,40517,48562,0
13693,40604,48638,0
13586,40509,48499,0
13406,40351,48301,0
13429,40386,48325,0
13517,40475,48397,0
13405,40370,48254,0
13248,40228,48085,0
13305,40291,48145,0
13405,40386,48232,0
13299,40293,48123,0
13188,40204,48039,0
13317,40334,48203,0
13502,40495,48408,0
13543,40511,48477,0
13661,40599,48661,0
14048,40931,49133,0
14471,41276,49640,0
14759,41488,50038,0
15143,41796,50584,0
15761,42316,51379,0
16348,42791,52128,0
16770,43110,52725,0
17273,43515,53440,0
17939,44070,54317,0
18484,44503,55039,0
18826,44759,55555,0
19244,45109,56159,0
19783,45575,56860,0
20141,45861,57341,0
20303,45970,57620,0
20601,46230,58043,0
21023,46610,58556,0
21208,46759,58787,0
21188,46725,58812,0
21323,46855,59000,0
21560,47083,59259,0
21546,47067,59235,0
21370,46905,59059,0
21384,46936,59089,0
21490,47046,59180,0
21348,46910,58996,0
21088,46671,58711,0
21047,46650,58661,0
21076,46689,58651,0
20853,46479,58361,0
20541,46192,57995,0
20438,46115,57849,0
20388,46082,57739,0
20132,45852,57420,0
19844,45607,57095,0
19774,45571,56991,0
19731,45550,56886,0
19481,45333,56566,0
19229,45124,56266,0
19186,45110,56175,0
19128,45069,56046,0
18861,44828,55709,0
18613,44618,55420,0
18560,44592,55326,0
18464,44512,55160,0
18182,44260,54809,0
17972,44085,54555,0
17958,44088,54493,0
17879,44014,54339,0
17641,43794,54042,0
17516,43698,53903,0
17572,43772,53955,0
17532,43742,53890,0
17354,43583,53696,0
17331,43576,53682,0
17485,43725,53835,0
17515,43744,53848,0
17418,43647,53752,0
17489,43714,53849,0
17706,43907,54079,0
17770,43943,54137,0
17717,43873,54097,0
17835,43975,54251,0
18059,44172,54496,0
18097,44189,54542,0
18034,44117,54504,0
18150,44221,54662,0
18341,44386,54873,0
18332,44353,54860,0
18244,44258,54784,0
18348,44357,54915,0
18499,44498,55072,0
18432,44434,54997,0
18311,44329,54885,0
18392,44416,54974,0
18492,44512,55057,0
18368,44396,54912,0
18220,44265,54761,0
18275,44321,54807,0
18322,44355,54816,0
18148,44185,54604,0
17974,44034,54417,0
17991,44069,54419,0
17970,44057,54355,0
17743,43850,54088,0
17557,43693,53888,0
17560,43711,53868,0
17499,43654,53751,0
17251,43425,53456,0
17085,43287,53277,0
17097,43318,53270,0
17008,43247,53128,0
16750,43027,52819,0
16610,42928,52652,0
16630,42973,52638,0
16522,42883,52473,0
16265,42654,52169,0
16148,42567,52026,0
16168,42602,52007,0
16032,42482,51811,0
15771,42247,51500,0
15677,42178,51377,0
15705,42216,51362,0
15560,42087,51160,0
15314,41866,50875,0
15254,41823,50800,0
15297,41864,50814,0
15162,41728,50630,0
14948,41530,50388,0
14932,41528,50362,0
14988,41589,50389,0
14845,41460,50200,0
14645,41287,49973,0
14652,41312,49969,0
14704,41370,49990,0
14545,41232,49796,0
14357,41078,49599,0
14384,41122,49623,0
14432,41171,49644,0
14277,41026,49455,0
14126,40896,49297,0
14184,40966,49353,0
14228,41012,49371,0
14072,40873,49189,0
13954,40779,49071,0
14043,40871,49153,0
14091,40905,49163,0
13952,40763,48992,0
13880,40698,48918,0
13990,40800,49016,0
14009,40810,48989,0
13847,40661,48788,0
13782,40621,48725,0
13883,40729,48826,0
13865,40713,48779,0
13691,40553,48579,0
13651,40528,48536,0
13760,40635,48636,0
13725,40596,48572,0
13550,40432,48382,0
13534,40426,48376,0
13659,40544,48502,0
13640,40520,48475,0
13536,40426,48392,0
13654,40545,48563,0
13939,40807,48898,0
14108,40946,49116,0
14251,41057,49351,0
14655,41408,49893,0
15209,41880,50589,0
15630,42207,51152,0
16027,42513,51726,0
16653,43043,52561,0
17346,43627,53453,0
17831,44006,54128,0
18264,44346,54768,0
18889,44875,55602,0
19512,45393,56399,0
19887,45674,56933,0
20230,45939,57447,0
20768,46397,58141,0
21235,46785,58717,0
21399,46890,58967,0
21535,46986,59193,0
21855,47262,59576,0
22077,47441,59818,0
22020,47372,59786,0
21989,47354,59808,0
22149,47518,59997,0
22198,47561,60026,0
22018,47394,59827,0
21927,47332,59748,0
22016,47439,59835,0
21954,47386,59733,0
21688,47144,59431,0
21563,47049,59292,0
21609,47110,59307,0
21478,46992,59117,0
21170,46716,58764,0
21037,46614,58602,0
21057,46649,58569,0
20883,46493,58320,0
20564,46212,57952,0
20448,46133,57810,0
20460,46165,57774,0
20258,45987,57499,0
19939,45704,57125,0
19841,45635,56986,0
19859,45662,56941,0
19673,45493,56680,0
19391,45249,56349,0
19298,45191,56223,0
19266,45180,56140,0
19037,44973,55851,0
18769,44734,55546,0
18717,44703,55469,0
18718,44713,55423,0
18529,44542,55185,0
18335,44375,54973,0
18369,44422,54997,0
18432,44483,55031,0
18315,44369,54883,0
18229,44293,54793,0
18361,44418,54932,0
18485,44524,55049,0
18425,44458,54994,0
18410,44448,55016,0
18594,44620,55232,0
18734,44731,55373,0
18694,44673,55343,0
18724,44697,55418,0
18923,44882,55658,0
19026,44964,55772,0
18960,44885,55721,0
18999,44916,55801,0
19193,45088,56026,0
19252,45123,56089,0
19148,45010,55990,0
19171,45030,56033,0
19330,45176,56191,0
19330,45168,56163,0
19184,45032,56000,0
19181,45042,56005,0
19288,45151,56106,0
19217,45085,56007,0
19022,44911,55798,0
18992,44905,55768,0
19056,44983,55813,0
18932,44878,55654,0
18718,44693,55419,0
18692,44688,55386,0
18740,44740,55402,0
18595,44600,55196,0
18389,44411,54944,0
18377,44412,54908,0
18406,44444,54899,0
18220,44275,54668,0
17993,44079,54415,0
17971,44077,54369,0
17969,44083,54316,0
17757,43891,54052,0
17533,43700,53802,0
17510,43698,53752,0
17478,43675,53665,0
17244,43462,53374,0
17032,43281,53136,0
17015,43286,53098,0
16962,43245,52997,0
16722,43029,52708,0
16543,42878,52504,0
16553,42904,52485,0
16495,42858,52372,0
16261,42659,52096,0
16122,42565,51949,0
16160,42628,51973,0
16100,42578,51867,0
15884,42380,51610,0
15794,42310,51505,0
15858,42380,51546,0
15785,42313,51426,0
15569,42117,51170,0
15504,42066,51084,0
15578,42134,51124,0
15494,42051,50992,0
15287,41867,50759,0
15250,41850,50717,0
15326,41933,50769,0
15225,41851,50625,0
15027,41687,50405,0
15018,41691,50394,0
15100,41767,50461,0
14995,41671,50330,0
14819,41522,50147,0
14845,41566,50176,0
14937,41658,50250,0
14834,41559,50118,0
14689,41431,49963,0
14755,41507,50029,0
14859,41610,50115,0
14752,41514,49989,0
14618,41403,49863,0
14689,41478,49939,0
14764,41540,49990,0
14632,41408,49829,0
14511,41297,49699,0
14589,41376,49774,0
14640,41423,49797,0
14487,41286,49619,0
14371,41191,49504,0
14444,41263,49571,0
14461,41269,49553,0
14293,41109,49357,0
14193,41033,49270,0
14272,41122,49361,0
14272,41122,49345,0
14136,40991,49197,0
14153,41009,49239,0
14380,41218,49506,0
14538,41351,49702,0
14612,41403,49841,0
14901,41656,50237,0
15409,42093,50865,0
15832,42429,51414,0
16177,42687,51917,0
16721,43138,52657,0
17416,43722,53545,0
17956,44149,54267,0
18383,44478,54898,0
18976,44973,55710,0
19649,45537,56575,0
20110,45894,57201,0
20455,46155,57721,0
20966,46590,58416,0
21500,47041,59093,0
21745,47213,59441,0
21872,47297,58360,0
22200,47589,55423,0
22534,47887,52726,0
22573,47908,51451,0
22537,47873,50018,0
22720,48050,47531,0
22890,48201,45711,0
22778,48085,45539,0
22637,47957,46606,0
22719,48041,48588,0
22761,48076,50792,0
22541,47866,52748,0
22341,47691,54586,0
22367,47728,56364,0
22329,47689,57718,0
22050,47430,58516,0
21835,47254,59117,0
21832,47276,59659,0
21732,47189,59851,0
21428,46914,59684,0
21249,46776,59553,0
21271,46823,59527,0
21149,46718,59271,0
20839,46440,58806,0
20693,46327,58520,0
20728,46375,58399,0
20583,46245,58087,0
20263,45963,57635,0
20123,45861,57407,0
20139,45904,57339,0
19989,45783,57097,0
19710,45543,56755,0
19606,45470,56615,0
19624,45497,56587,0
19475,45358,56380,0
19243,45145,56114,0
19214,45129,56074,0
19286,45200,56124,0
19184,45098,55985,0
19027,44953,55815,0
19083,45021,55883,0
19212,45151,56016,0
19147,45091,55951,0
19047,45003,55873,0
19172,45126,56019,0
19344,45279,56186,0
19316,45234,56151,0
19276,45187,56137,0
19450,45343,56343,0
19629,45494,56529,0
19598,45444,56501,0
19571,45407,56501,0
19739,45552,56695,0
19871,45649,56824,0
19791,45553,56746,0
19741,45506,56728,0
19870,45631,56879,0
19926,45680,56920,0
19790,45549,56769,0
19720,45497,56716,0
19813,45598,56818,0
19801,45582,56780,0
19618,45407,56570,0
19545,45351,56495,0
19626,45439,56565,0
19569,45390,56470,0
19356,45197,56227,0
19286,45145,56143,0
19356,45217,56182,0
19262,45130,56037,0
19020,44918,55762,0
18930,44858,55661,0
18955,44900,55662,0
18803,44766,55468,0
18537,44536,55178,0
18458,44488,55085,0
18482,44527,55072,0
18319,44385,54852,0
18071,44171,54566,0
18020,44145,54491,0
18044,44177,54469,0
17870,44014,54235,0
17642,43808,53968,0
17623,43804,53925,0
17645,43835,53909,0
17450,43667,53675,0
17222,43480,53431,0
17213,43494,53401,0
17226,43513,53360,0
17031,43337,53109,0
16837,43173,52886,0
16851,43205,52875,0
16856,43211,52824,0
16663,43029,52571,0
16503,42889,52380,0
16545,42937,52390,0
16544,42932,52331,0
16352,42752,52088,0
16220,42644,51940,0
16269,42706,51975,0
16238,42680,51904,0
16036,42494,51668,0
15935,42409,51569,0
16002,42474,51634,0
15956,42423,51558,0
15754,42239,51333,0
