green_channel,red_channel,ir_channel
53993,53859,24360
54211,54048,24717
54419,54218,25054
54613,54370,25373
54793,54510,25674
54956,54639,25952
55102,54753,26198
55230,54851,26414
55344,54938,26603
55442,55012,26764
55519,55070,26895
55569,55110,26987
55598,55133,27043
55612,55143,27071
55613,55147,27080
55606,55149,27075
55593,55148,27059
55577,55142,27030
55556,55126,26993
55532,55100,26951
55506,55065,26905
55473,55026,26855
55435,54983,26804
55396,54943,26757
55358,54908,26714
55323,54880,26675
55293,54859,26643
55270,54846,26621
55256,54837,26604
55249,54830,26595
55253,54833,26598
55263,54844,26613
55273,54853,26630
55288,54859,26644
55303,54859,26653
55308,54846,26652
55302,54825,26645
55291,54807,26636
55275,54789,26615
55254,54768,26581
55228,54748,26541
55194,54725,26493
55153,54698,26434
55112,54668,26369
55077,54637,26303
55050,54606,26234
55026,54572,26163
54994,54531,26097
54957,54490,26035
54922,54451,25978
54890,54416,25923
54859,54384,25868
54829,54356,25813
54803,54330,25763
54781,54311,25723
54763,54296,25693
54749,54287,25674
54737,54283,25661
54726,54282,25652
54712,54280,25643
54698,54275,25632
54684,54267,25620
54667,54256,25601
54654,54241,25578
54643,54227,25560
54630,54210,25542
54616,54192,25521
54611,54183,25504
54613,54182,25492
54617,54184,25478
54619,54183,25459
54612,54175,25432
54594,54162,25400
54572,54148,25364
54541,54126,25318
54501,54094,25259
54458,54057,25192
54413,54017,25120
54365,53977,25044
54316,53940,24971
54270,53908,24907
54234,53883,24853
54204,53860,24809
54172,53837,24764
54137,53811,24713
54101,53780,24656
54064,53745,24598
54032,53712,24539
54003,53681,24482
53975,53649,24424
53947,53619,24367
53916,53588,24309
53879,53556,24248
53841,53526,24183
53804,53500,24117
53762,53473,24046
53711,53440,23971
53655,53400,23892
53594,53352,23806
53530,53300,23717
53473,53252,23634
53424,53211,23557
53385,53180,23484
53355,53156,23415
53329,53134,23351
53303,53109,23285
53273,53079,23213
53235,53039,23133
53193,52992,23045
53147,52940,22958
53102,52889,22877
53061,52844,22805
53025,52805,22741
52999,52771,22687
52984,52744,22641
52977,52722,22601
52974,52701,22565
52968,52677,22528
52956,52650,22489
52939,52620,22449
52921,52594,22414
52895,52568,22377
52859,52538,22332
52816,52505,22274
52772,52475,22211
52727,52450,22154
52677,52429,22102
52623,52409,22053
52571,52388,22007
52522,52368,21963
52484,52349,21919
52460,52331,21876
52446,52315,21832
52435,52295,21784
52420,52269,21731
52401,52237,21677
52379,52200,21623
52356,52158,21566
52333,52116,21505
52315,52080,21445
52299,52048,21387
52280,52017,21328
52256,51988,21267
52225,51960,21208
52195,51939,21158
52176,51932,21131
52180,51951,21145
52214,52000,21208
52290,52088,21332
52408,52216,21521
52559,52378,21769
52730,52563,22066
52922,52763,22400
53130,52975,22765
53350,53194,23152
53582,53416,23554
53827,53637,23959
54079,53855,24358
54330,54065,24745
54571,54263,25112
54797,54444,25453
55003,54604,25765
55181,54741,26040
55335,54860,26280
55469,54966,26486
55583,55057,26656
55678,55131,26794
55751,55180,26900
55792,55201,26971
55809,55204,27015
55811,55202,27039
55806,55198,27047
55793,55189,27042
55773,55171,27024
55742,55146,26997
55703,55115,26964
55668,55083,26930
55640,55054,26900
55618,55032,26875
55601,55017,26855
55587,55009,26838
55577,55011,26825
55572,55019,26820
55566,55024,26818
55556,55024,26818
55550,55024,26823
55554,55027,26838
55563,55034,26856
55567,55046,26872
55565,55059,26888
55562,55069,26901
55563,55074,26909
55569,55075,26908
55577,55071,26898
55586,55064,26879
55597,55058,26858
55605,55052,26836
55601,55040,26808
55580,55017,26766
55551,54985,26711
55518,54942,26651
55476,54891,26585
55427,54837,26514
55374,54789,26441
55317,54745,26367
55260,54705,26295
55213,54678,26230
55177,54659,26170
55145,54637,26110
55118,54612,26055
55101,54586,26007
55090,54563,25969
55078,54538,25937
55065,54515,25911
55056,54501,25894
55050,54496,25886
55039,54493,25881
55022,54492,25875
55002,54493,25867
54984,54495,25860
54975,54503,25856
54975,54514,25857
54982,54525,25859
54990,54532,25857
54992,54531,25849
54989,54523,25835
54984,54511,25816
54979,54496,25791
54965,54470,25760
54946,54437,25724
54926,54405,25685
54899,54372,25635
54864,54334,25570
54820,54295,25500
54769,54257,25431
54720,54224,25365
54679,54192,25303
54646,54161,25248
54621,54132,25200
54602,54105,25156
54588,54082,25116
54572,54055,25075
54549,54020,25024
54520,53978,24961
54483,53930,24886
54440,53879,24809
54395,53830,24735
54348,53784,24661
54300,53743,24588
54252,53713,24518
54208,53691,24449
54166,53669,24379
54126,53643,24305
54085,53615,24233
54043,53582,24162
53999,53542,24095
53959,53505,24037
53924,53470,23982
53890,53438,23922
53857,53409,23853
53824,53380,23778
53790,53349,23703
53755,53320,23632
53718,53290,23564
53681,53256,23500
53644,53216,23441
53611,53177,23385
53582,53142,23329
53553,53112,23272
53518,53086,23217
53481,53061,23160
53447,53037,23103
53416,53012,23050
53388,52988,23003
53362,52965,22957
53335,52943,22913
53310,52924,22868
53286,52905,22820
53271,52889,22773
53261,52870,22728
53244,52844,22682
53219,52815,22634
53192,52786,22582
53163,52757,22529
53132,52731,22478
53105,52713,22428
53080,52695,22373
53049,52672,22310
53014,52647,22243
52977,52621,22177
52943,52597,22119
52914,52575,22066
52888,52553,22020
52865,52532,21982
52839,52504,21945
52809,52470,21907
52780,52436,21865
52756,52407,21820
52735,52381,21773
52716,52356,21726
52699,52333,21682
52678,52312,21639
52645,52289,21588
52601,52263,21532
52552,52237,21477
52502,52210,21420
52451,52177,21355
52401,52135,21279
52356,52090,21204
52319,52052,21140
52288,52021,21084
52259,51993,21029
52232,51968,20974
52207,51946,20921
52183,51925,20866
52153,51902,20807
52114,51870,20741
52071,51832,20673
52034,51794,20610
52009,51763,20558
51999,51740,20523
52009,51733,20510
52043,51750,20536
52100,51795,20614
52184,51871,20751
52303,51983,20948
52461,52135,21204
52651,52318,21510
52868,52528,21853
53108,52762,22227
53365,53013,22629
53628,53271,23044
53882,53523,23459
54125,53768,23864
54358,54003,24251
54575,54221,24611
54768,54409,24934
54941,54566,25217
55097,54698,25467
55237,54811,25683
55359,54902,25868
55459,54971,26025
55537,55020,26154
55593,55048,26248
55625,55057,26313
55635,55055,26355
55632,55044,26375
55621,55024,26373
55606,54997,26354
55587,54968,26327
55567,54943,26298
55543,54924,26270
55517,54910,26239
55492,54898,26205
55470,54887,26172
55448,54874,26140
55428,54858,26110
55420,54847,26087
55421,54834,26072
55415,54815,26061
55401,54792,26053
55387,54775,26047
55376,54765,26045
55362,54760,26045
55344,54756,26042
55331,54753,26037
55330,54756,26038
55336,54759,26045
55341,54757,26051
55347,54757,26059
55353,54760,26065
55353,54759,26059
55346,54751,26035
55331,54735,25992
55308,54712,25937
55274,54680,25874
55232,54639,25806
55190,54597,25738
55148,54555,25670
55104,54513,25600
55066,54471,25533
55038,54432,25471
55014,54393,25413
54988,54361,25364
54957,54335,25321
54924,54312,25280
54893,54293,25242
54869,54280,25209
54857,54272,25186
54852,54265,25173
54848,54258,25166
54846,54253,25162
54846,54254,25159
54846,54258,25155
54838,54255,25145
54830,54245,25132
54827,54235,25125
54824,54228,25123
54814,54217,25117
54796,54205,25102
54775,54195,25082
54755,54187,25058
54736,54176,25027
54717,54162,24991
54703,54145,24956
54692,54126,24925
54675,54105,24896
54654,54081,24863
54636,54063,24828
54621,54051,24793
54602,54036,24753
54575,54009,24700
54540,53971,24640
54505,53930,24581
54474,53898,24525
54447,53874,24467
54419,53852,24407
54388,53825,24348
54352,53790,24288
54315,53750,24229
54278,53714,24176
54240,53683,24125
54199,53651,24067
54156,53614,24002
54110,53572,23936
54062,53526,23867
54013,53479,23791
53965,53435,23710
53918,53392,23632
53867,53346,23556
53811,53298,23477
53755,53253,23396
53705,53216,23316
53665,53182,23239
53637,53150,23170
53618,53122,23109
53596,53096,23049
53567,53068,22986
53532,53040,22922
53496,53011,22858
53466,52980,22798
53438,52950,22745
53406,52926,22699
53377,52908,22658
53356,52895,22622
53339,52884,22589
53320,52874,22556
53294,52863,22520
53265,52846,22478
53240,52823,22433
53217,52797,22389
53195,52768,22345
53172,52739,22303
53146,52714,22262
53118,52693,22216
53086,52668,22160
53054,52640,22099
53030,52614,22042
53007,52589,21989
52980,52559,21936
52946,52524,21882
52906,52490,21828
52864,52460,21768
52824,52434,21710
52791,52414,21663
52770,52401,21629
52755,52392,21600
52744,52382,21569
52734,52365,21533
52719,52341,21494
52699,52313,21452
52671,52280,21401
52636,52247,21346
52604,52221,21294
52579,52205,21244
52555,52191,21192
52530,52173,21133
52503,52148,21073
52470,52116,21010
52432,52077,20946
52394,52036,20885
52359,51998,20834
52323,51964,20782
52284,51933,20728
52245,51910,20674
52207,51894,20617
52164,51872,20548
52115,51838,20466
52065,51792,20381
52020,51744,20301
51984,51697,20232
51950,51651,20177
51920,51613,20139
51907,51598,20130
51916,51608,20154
51945,51642,20209
51999,51707,20309
52089,51809,20459
52218,51947,20657
52382,52115,20905
52573,52306,21198
52784,52512,21520
53015,52729,21868
53261,52949,22234
53503,53160,22599
53734,53359,22956
53956,53553,23306
54169,53740,23642
54366,53912,23952
54543,54064,24228
54694,54194,24469
54812,54301,24677
54900,54382,24848
54964,54438,24979
55013,54473,25072
55054,54491,25140
55085,54499,25188
55100,54495,25215
55095,54479,25216
55076,54456,25196
55053,54431,25163
55030,54405,25122
55004,54375,25075
54973,54337,25026
54937,54296,24978
54899,54255,24928
54859,54219,24879
54820,54189,24832
54781,54163,24782
54743,54139,24734
54710,54120,24696
54687,54106,24664
54675,54099,24642
54678,54098,24635
54690,54098,24638
54697,54092,24645
54699,54082,24651
54704,54075,24659
54714,54072,24673
54725,54075,24686
54727,54080,24691
54720,54080,24682
54706,54069,24661
54686,54046,24632
54663,54018,24596
54632,53986,24550
54593,53951,24497
54542,53913,24437
54485,53871,24365
54432,53828,24285
54387,53783,24206
54343,53739,24134
54306,53703,24072
54277,53676,24019
54252,53654,23973
54225,53634,23928
54199,53614,23882
54177,53596,23841
54166,53586,23813
54166,53579,23790
54171,53573,23771
54174,53569,23760
54178,53569,23754
54184,53577,23751
54189,53590,23752
54188,53599,23751
54182,53602,23747
54173,53602,23742
54165,53600,23738
54160,53597,23732
54153,53590,23722
54140,53580,23708
54125,53570,23689
54112,53559,23667
54100,53547,23647
54085,53535,23622
54065,53519,23586
54040,53497,23540
54014,53466,23489
53990,53432,23439
53965,53401,23394
53932,53370,23346
53894,53339,23295
53861,53311,23246
53836,53286,23202
53813,53263,23161
53785,53241,23117
53759,53219,23069
53737,53193,23018
53711,53159,22965
53680,53122,22911
53644,53086,22854
53605,53055,22791
53566,53028,22725
53528,53000,22658
53487,52967,22589
53444,52928,22522
53395,52883,22452
53343,52836,22372
53293,52791,22287
53243,52745,22201
53194,52699,22121
53152,52660,22053
53117,52631,21996
53084,52607,21943
53050,52582,21888
53011,52551,21829
52971,52512,21769
52934,52473,21707
52900,52436,21642
52863,52404,21577
52823,52375,21512
52781,52347,21444
52742,52315,21374
52706,52280,21308
52674,52246,21248
52642,52213,21192
52607,52176,21137
52573,52138,21081
52549,52105,21026
52534,52077,20976
52524,52054,20936
52511,52037,20901
52489,52021,20861
52462,52006,20813
52437,51993,20762
52415,51977,20714
52387,51950,20671
52357,51919,20631
52335,51895,20593
52318,51882,20554
52298,51869,20508
52277,51852,20459
52256,51829,20410
52231,51802,20359
52200,51776,20312
52159,51751,20262
52115,51724,20207
52071,51693,20147
52030,51659,20088
51991,51626,20027
51946,51590,19961
51898,51551,19889
51856,51515,19819
51824,51480,19756
51798,51448,19703
51769,51419,19659
51747,51396,19626
51746,51390,19617
51767,51409,19646
51809,51457,19716
51878,51530,19830
51978,51627,19985
52106,51751,20179
52265,51902,20410
52448,52076,20679
52648,52266,20979
52858,52466,21294
53064,52664,21613
53261,52848,21928
53446,53015,22228
53618,53169,22510
53781,53312,22773
53937,53445,23016
54077,53564,23234
54192,53662,23418
54281,53735,23562
54353,53789,23674
54409,53826,23762
54448,53851,23829
54469,53867,23874
54472,53867,23898
54455,53848,23898
54422,53812,23878
54379,53767,23842
54328,53720,23799
54278,53675,23753
54235,53630,23702
54196,53587,23651
54161,53551,23599
54124,53517,23540
54086,53484,23480
54056,53455,23428
54035,53431,23388
54014,53410,23359
53988,53392,23333
53964,53375,23310
53945,53359,23290
53926,53340,23272
53906,53323,23254
53889,53312,23239
53876,53303,23227
53871,53299,23218
53869,53297,23210
53870,53293,23200
53870,53286,23188
53861,53273,23165
53840,53249,23125
53812,53216,23075
53784,53182,23021
53756,53148,22967
53724,53115,22912
53687,53083,22854
53648,53050,22793
53605,53010,22732
53559,52963,22672
53511,52919,22616
53464,52888,22565
53423,52868,22518
53393,52850,22473
53364,52829,22425
53331,52805,22375
53305,52785,22330
53288,52768,22293
53270,52750,22261
53247,52731,22231
53227,52719,22206
53216,52713,22190
53214,52714,22186
53217,52719,22189
53221,52726,22191
53228,52730,22185
53235,52731,22174
53236,52728,22161
53223,52720,22143
53201,52707,22118
53177,52687,22092
53154,52665,22069
53127,52642,22040
53094,52617,22001
53064,52593,21962
53044,52572,21927
53027,52551,21892
53006,52526,21854
52980,52499,21812
52953,52469,21765
52929,52437,21716
52903,52403,21665
52869,52372,21610
52828,52338,21548
52781,52295,21476
52727,52245,21394
52671,52195,21307
52619,52151,21227
52577,52115,21160
52539,52081,21097
52504,52050,21032
52475,52023,20973
52448,51996,20922
52418,51963,20867
52379,51922,20797
52331,51879,20716
52284,51835,20629
52233,51789,20539
52177,51745,20448
52127,51707,20361
52086,51668,20278
52044,51624,20196
51998,51581,20120
51956,51541,20050
51914,51503,19983
51875,51463,19919
51841,51424,19859
51807,51388,19799
51771,51354,19738
51738,51325,19682
51706,51298,19632
51676,51277,19582
51648,51261,19532
51618,51242,19482
51581,51216,19430
51542,51182,19375
51506,51146,19320
51475,51113,19264
51446,51086,19206
51415,51061,19150
51381,51034,19097
51344,51004,19043
51303,50971,18986
51263,50939,18926
51229,50909,18868
51200,50880,18819
51175,50857,18774
51149,50838,18728
51120,50817,18677
51087,50791,18625
51053,50762,18574
51017,50730,18519
50980,50698,18459
50937,50664,18393
50890,50624,18321
50848,50583,18253
50815,50544,18193
50786,50506,18134
50761,50472,18073
50738,50443,18009
50713,50411,17944
50678,50374,17879
50636,50336,17818
50592,50304,17762
50546,50274,17707
50502,50238,17651
50462,50202,17597
50427,50168,17544
50397,50133,17488
50374,50105,17441
50364,50095,17414
50373,50104,17414
50410,50142,17456
50479,50212,17549
50575,50309,17690
50692,50425,17872
50828,50560,18087
50985,50713,18330
51161,50881,18599
51345,51050,18882
51532,51213,19173
51723,51376,19471
51909,51538,19762
52086,51690,20039
52258,51831,20300
52420,51960,20546
52565,52078,20770
52687,52178,20962
52784,52256,21116
52861,52313,21239
52915,52352,21334
52950,52376,21405
52971,52390,21459
52979,52399,21493
52974,52401,21509
52958,52397,21514
52933,52383,21511
52897,52353,21494
52857,52314,21467
52819,52275,21434
52787,52240,21397
52756,52209,21355
52725,52184,21314
52697,52158,21279
52668,52129,21243
52640,52099,21207
52612,52070,21171
52587,52043,21137
52564,52020,21105
52547,51998,21082
52538,51984,21069
52536,51978,21060
52542,51980,21053
52555,51988,21055
52567,51999,21064
52573,52013,21076
52579,52026,21087
52586,52032,21092
52589,52032,21094
52586,52028,21090
52578,52024,21076
52564,52017,21056
52542,52002,21032
52509,51979,21001
52471,51956,20961
52430,51930,20915
52383,51898,20866
52333,51860,20810
52285,51822,20745
52246,51788,20676
52211,51759,20610
52177,51733,20551
52151,51711,20500
52133,51689,20451
52118,51665,20401
52098,51646,20356
52077,51633,20315
52052,51623,20273
52029,51610,20232
52010,51593,20202
51994,51575,20183
51984,51558,20174
51973,51542,20171
51957,51529,20166
51941,51519,20156
51927,51510,20142
51908,51499,20124
51891,51486,20102
51880,51473,20077
51866,51455,20053
51849,51434,20030
51829,51410,20005
51811,51387,19977
51796,51368,19949
51778,51347,19917
51753,51320,19875
51727,51290,19826
51701,51257,19775
51666,51224,19723
51625,51193,19673
51581,51165,19625
51536,51134,19577
51493,51100,19530
51454,51070,19483
51417,51047,19436
51383,51027,19388
51352,51003,19339
51322,50976,19286
51292,50949,19229
51261,50925,19171
51234,50903,19114
51212,50879,19055
51184,50848,18988
51146,50812,18920
51110,50779,18854
51084,50750,18795
51059,50719,18737
51027,50681,18673
50988,50641,18604
50941,50599,18534
50889,50556,18456
50839,50515,18374
50795,50478,18295
50758,50444,18224
50726,50410,18164
50699,50380,18116
50674,50356,18074
50641,50332,18030
50599,50303,17976
50555,50272,17918
50514,50239,17861
50478,50212,17808
50442,50193,17757
50406,50173,17704
50372,50148,17655
50345,50125,17617
50324,50110,17586
50311,50096,17555
50301,50080,17523
50290,50059,17489
50274,50036,17451
50249,50013,17410
50222,49991,17367
50197,49967,17315
50169,49934,17253
50132,49894,17186
50093,49857,17122
50055,49823,17060
50014,49786,17000
49973,49747,16939
49938,49714,16881
49910,49688,16827
49884,49664,16777
49852,49635,16729
49821,49604,16681
49792,49575,16631
49760,49547,16573
49724,49516,16513
49684,49481,16456
49643,49449,16405
49605,49421,16358
49577,49395,16313
49561,49372,16272
49554,49356,16234
49546,49342,16195
49532,49323,16151
49512,49300,16102
49489,49278,16051
49464,49258,16000
49437,49238,15950
49405,49212,15901
49361,49179,15846
49311,49147,15787
49265,49122,15733
49229,49100,15683
49211,49086,15648
49220,49090,15645
49257,49116,15685
49318,49168,15768
49407,49248,15898
49522,49355,16072
49662,49484,16284
49821,49627,16528
49992,49781,16799
50174,49948,17094
50363,50124,17402
50548,50298,17706
50725,50468,17999
50899,50630,18281
51068,50783,18550
51235,50927,18810
51395,51062,19056
51534,51179,19275
51647,51274,19462
51739,51350,19618
51815,51406,19745
51875,51442,19845
51917,51463,19929
51945,51477,19998
51963,51487,20050
51971,51492,20083
51965,51490,20095
51951,51477,20092
51933,51455,20082
51909,51428,20069
51882,51402,20056
51861,51382,20046
51838,51366,20034
51809,51348,20012
51783,51333,19984
51763,51324,19954
51743,51315,19925
51727,51304,19899
51713,51292,19879
51705,51284,19864
51700,51277,19849
51692,51265,19833
51683,51250,19821
51680,51236,19819
51683,51227,19827
51683,51218,19833
51681,51211,19834
51683,51210,19837
51683,51208,19842
51679,51202,19845
51674,51195,19851
51666,51193,19855
51647,51189,19850
51622,51179,19834
51593,51159,19803
51559,51128,19759
51524,51093,19709
51486,51059,19658
51446,51029,19604
51407,51004,19547
51374,50980,19489
51343,50953,19436
51313,50926,19390
51281,50900,19348
51247,50879,19311
51220,50861,19280
51202,50842,19254
51184,50821,19231
51164,50802,19210
51141,50790,19192
51118,50783,19172
51097,50777,19151
51082,50770,19132
51069,50762,19119
51056,50751,19109
51039,50738,19098
51021,50728,19087
51007,50723,19074
50999,50718,19059
50999,50710,19044
51004,50704,19033
51003,50698,19019
50991,50689,18997
50974,50673,18969
50958,50651,18939
50946,50633,18914
50937,50621,18894
50928,50608,18871
50915,50595,18839
50902,50580,18801
50887,50560,18760
50869,50534,18719
50851,50510,18683
50830,50487,18643
50805,50467,18597
50779,50450,18553
50753,50436,18513
50725,50422,18472
50694,50402,18424
50661,50375,18371
50629,50344,18319
50597,50311,18271
50558,50278,18219
50511,50243,18159
50465,50213,18094
50428,50187,18032
50396,50159,17975
50364,50126,17923
50337,50094,17875
50308,50065,17831
50273,50033,17781
50234,49998,17721
50199,49966,17663
50168,49938,17615
50139,49913,17570
50109,49886,17520
50078,49854,17462
50045,49820,17401
50008,49790,17343
49975,49761,17287
49948,49734,17236
49927,49712,17188
49908,49694,17135
49889,49675,17078
49873,49657,17030
49859,49643,16993
49842,49629,16963
49819,49614,16928
49791,49601,16890
49770,49589,16855
49758,49579,16826
49747,49569,16804
49730,49556,16781
49705,49541,16754
49679,49523,16724
49660,49505,16693
49644,49488,16664
49628,49472,16632
49608,49454,16591
49579,49428,16540
49545,49393,16486
49509,49358,16433
49475,49328,16385
49449,49302,16339
49429,49273,16291
49405,49243,16245
49373,49217,16202
49338,49190,16158
49304,49161,16111
49274,49133,16063
49251,49115,16020
49236,49110,15985
49227,49108,15955
49223,49102,15926
49215,49087,15894
49199,49063,15855
49176,49035,15813
49149,49004,15772
49126,48981,15738
49115,48969,15716
49118,48971,15710
49137,48989,15725
49173,49025,15768
49234,49089,15857
49324,49185,16002
49446,49310,16201
49592,49460,16440
49758,49627,16707
49939,49801,16993
50129,49972,17290
50321,50140,17589
50513,50306,17885
50701,50465,18170
50880,50613,18445
51046,50750,18709
51199,50876,18960
51343,50991,19194
51476,51097,19411
51590,51189,19603
51677,51261,19758
51736,51311,19874
51772,51343,19959
51788,51358,20023
51791,51363,20065
51790,51366,20089
51790,51367,20103
51787,51358,20105
51778,51339,20098
51766,51319,20091
51749,51301,20079
51720,51284,20058
51686,51265,20028
51655,51245,19998
51628,51226,19973
51604,51206,19953
51583,51183,19940
51567,51161,19936
51559,51145,19934
51554,51136,19933
51552,51136,19936
51556,51146,19942
51570,51160,19950
51589,51174,19958
51611,51184,19970
51634,51191,19987
51652,51196,20003
51658,51197,20015
51653,51198,20019
51643,51200,20013
51628,51200,19995
51611,51196,19971
51594,51187,19948
51577,51171,19928
51558,51151,19906
51531,51127,19876
51492,51096,19835
51451,51064,19785
51415,51036,19732
51382,51013,19680
51349,50988,19630
51316,50959,19578
51279,50928,19525
51241,50896,19474
51207,50865,19430
51177,50832,19392
51147,50801,19356
51122,50783,19328
51109,50779,19314
51106,50781,19305
51113,50784,19296
51131,50789,19297
51151,50791,19307
51167,50794,19323
51183,50803,19338
51201,50821,19353
51221,50844,19364
51230,50862,19367
51229,50868,19364
51227,50868,19361
51228,50867,19358
51227,50867,19347
51223,50865,19329
51210,50852,19306
51192,50829,19279
51168,50803,19249
51142,50782,19221
51114,50765,19193
51090,50752,19163
51071,50738,19132
51054,50723,19101
51035,50706,19070
51008,50689,19036
50973,50668,18990
50938,50645,18938
50912,50623,18893
50893,50601,18859
50872,50579,18823
50844,50553,18777
50811,50521,18726
50776,50484,18678
50743,50454,18638
50717,50437,18603
50691,50421,18564
50660,50394,18514
50621,50359,18454
50580,50324,18394
50546,50292,18338
50524,50266,18286
50507,50243,18237
50481,50220,18191
50453,50197,18142
50432,50176,18093
50420,50159,18050
50407,50140,18007
50385,50115,17955
50357,50088,17906
50331,50066,17869
50304,50042,17836
50273,50018,17802
50243,49996,17770
50218,49982,17740
50192,49976,17715
50167,49972,17691
50145,49965,17668
50122,49952,17643
50098,49933,17607
50075,49911,17562
50049,49886,17513
50018,49863,17466
49987,49839,17421
49957,49812,17379
49929,49782,17333
49903,49751,17283
49880,49718,17227
49860,49688,17169
49841,49668,17113
49826,49652,17065
49811,49635,17025
49801,49622,16994
49794,49617,16968
49795,49621,16959
49806,49636,16976
49831,49669,17022
49880,49723,17100
49957,49800,17215
50054,49894,17369
50164,49999,17553
50295,50117,17761
50451,50251,17994
50620,50398,18251
50793,50555,18524
50969,50715,18806
51147,50873,19089
51323,51029,19370
51490,51181,19643
51648,51321,19901
51792,51444,20139
51919,51552,20356
52032,51646,20550
52129,51725,20720
52207,51791,20866
52270,51842,20982
52315,51874,21061
52342,51889,21110
52354,51886,21141
52352,51871,21157
52342,51853,21159
52335,51837,21154
52332,51824,21151
52331,51811,21146
52325,51797,21133
52316,51781,21115
52310,51768,21105
52307,51759,21104
52303,51752,21104
52295,51747,21098
52282,51739,21084
52266,51731,21070
52254,51726,21066
52251,51729,21070
52255,51741,21077
52257,51750,21081
52257,51755,21086
52260,51758,21097
52259,51757,21111
52252,51752,21120
52242,51747,21127
52234,51739,21133
52225,51733,21139
52214,51731,21140
52205,51730,21134
52196,51724,21117
52177,51708,21085
52147,51680,21036
52109,51643,20972
52070,51602,20905
52026,51556,20840
51983,51511,20779
51940,51471,20722
51896,51436,20668
51852,51400,20613
51816,51364,20559
51788,51335,20513
51769,51316,20475
51757,51302,20439
51751,51286,20405
51744,51276,20379
51732,51273,20363
51724,51276,20354
51724,51283,20349
51730,51290,20350
51735,51299,20361
51736,51309,20374
51736,51318,20381
51735,51324,20386
51734,51325,20390
51733,51323,20392
51725,51318,20384
51711,51311,20367
51694,51300,20344
51676,51284,20322
51663,51269,20303
51650,51259,20287
51632,51249,20269
51610,51238,20248
51595,51228,20228
51588,51222,20211
51581,51212,20197
51572,51200,20179
51561,51189,20148
51549,51175,20106
51534,51154,20056
51511,51127,20000
51482,51104,19939
51451,51079,19878
51414,51042,19813
51371,50999,19745
51332,50958,19677
51297,50922,19610
51265,50892,19549
51236,50866,19495
51206,50844,19447
51174,50826,19403
51144,50810,19359
51115,50792,19313
51086,50770,19269
51061,50748,19231
51034,50725,19194
50999,50702,19153
50961,50678,19109
50924,50646,19057
50885,50605,18997
50846,50563,18932
50810,50530,18870
50781,50503,18813
50762,50479,18764
50744,50454,18721
50717,50429,18681
50682,50406,18638
50647,50383,18589
50622,50364,18542
50605,50351,18506
50590,50340,18472
50575,50330,18432
50554,50318,18390
50531,50302,18354
50506,50282,18317
50477,50257,18274
50448,50229,18229
50421,50200,18187
50392,50166,18143
50356,50129,18091
50316,50094,18029
50275,50061,17967
50240,50031,17916
50215,50006,17880
50200,49992,17856
50187,49984,17839
50183,49985,17834
50202,50003,17856
50247,50042,17913
50313,50105,18008
50399,50192,18141
50508,50300,18310
50642,50422,18517
50803,50567,18765
50983,50735,19040
51170,50910,19332
51360,51085,19637
51551,51258,19950
51742,51427,20259
51930,51589,20559
52108,51741,20849
52266,51877,21114
52407,51996,21348
52535,52099,21554
52648,52184,21731
52745,52257,21881
52829,52319,22008
52894,52367,22110
52939,52406,22191
52968,52436,22258
52983,52453,22310
52984,52457,22346
52980,52451,22366
52976,52436,22372
52972,52418,22366
52967,52401,22353
52964,52389,22343
52959,52381,22341
52946,52375,22341
52935,52373,22343
52934,52370,22343
52936,52366,22338
52938,52364,22329
52946,52364,22324
52953,52363,22326
52953,52364,22334
52951,52366,22349
52949,52367,22368
52948,52368,22390
52952,52375,22412
52962,52388,22435
52977,52407,22461
52993,52429,22485
53006,52447,22508
53008,52457,22527
52993,52457,22533
52973,52449,22522
52952,52432,22495
52924,52402,22451
52890,52365,22394
52856,52329,22335
52817,52296,22278
52765,52258,22216
52709,52215,22144
52657,52171,22072
52604,52129,22008
52548,52086,21945
52492,52044,21878
52443,52002,21816
52398,51962,21764
52354,51926,21718
52317,51894,21675
52288,51865,21638
52269,51845,21607
52258,51832,21581
52251,51821,21560
52251,51814,21548
52260,51811,21545
52275,51810,21546
52293,51818,21549
52310,51830,21551
52319,51837,21544
52319,51835,21526
52308,51830,21504
52287,51828,21484
52265,51829,21469
52248,51829,21458
52236,51825,21450
52222,51818,21438
52209,51813,21422
52200,51807,21398
52193,51795,21361
52185,51777,21317
52172,51759,21270
52151,51734,21220
52122,51699,21170
52087,51662,21121
52046,51631,21071
52006,51602,21018
51966,51569,20961
51929,51536,20904
51899,51512,20851
51871,51493,20806
51844,51472,20768
51819,51451,20736
51793,51430,20701
51761,51403,20659
51726,51372,20607
51689,51337,20543
51650,51301,20477
51613,51269,20418
51581,51240,20363
51553,51209,20304
51530,51177,20245
51507,51142,20186
51477,51107,20127
51441,51072,20067
51406,51037,20012
51375,51008,19964
51345,50986,19919
51309,50970,19872
51277,50955,19825
51251,50938,19775
51222,50919,19724
51189,50901,19672
51161,50884,19621
51141,50865,19570
51119,50841,19517
51088,50811,19461
51051,50780,19399
51014,50752,19338
50984,50730,19286
50961,50711,19242
50940,50689,19203
50923,50670,19171
50904,50652,19138
50881,50635,19097
50856,50619,19053
50834,50598,19007
50813,50573,18960
50791,50550,18914
50769,50530,18870
50749,50513,18833
50727,50492,18798
50701,50462,18761
50671,50427,18724
50640,50394,18684
50614,50368,18645
50591,50350,18604
50567,50333,18555
