green_channel,red_channel,ir_channel
8702,55391,36594
8686,55381,36573
8671,55370,36554
8658,55360,36539
8650,55352,36527
8646,55347,36518
8642,55341,36509
8636,55333,36501
8630,55328,36497
8625,55324,36496
8619,55318,36494
8614,55309,36489
8608,55298,36483
8599,55284,36472
8586,55267,36453
8571,55248,36430
8553,55230,36401
8529,55212,36366
8501,55191,36325
8470,55165,36280
8436,55132,36231
8401,55092,36178
8364,55046,36123
8327,54997,36062
8290,54948,35994
8250,54899,35922
8209,54848,35847
8167,54797,35770
8128,54748,35696
8089,54701,35626
8055,54658,35566
8030,54631,35527
8017,54626,35516
8026,54651,35544
8064,54713,35625
8137,54817,35770
8249,54964,35984
8404,55157,36269
8600,55393,36624
8830,55666,37037
9084,55968,37495
9351,56289,37985
9623,56622,38494
9896,56957,39013
10165,57286,39528
10422,57602,40024
10664,57900,40493
10886,58175,40928
11086,58423,41322
11264,58645,41673
11420,58838,41979
11556,59005,42241
11671,59146,42458
11762,59258,42624
11830,59342,42739
11875,59399,42810
11899,59428,42841
11906,59430,42833
11898,59410,42793
11874,59370,42726
11834,59313,42632
11781,59243,42512
11716,59160,42374
11643,59065,42218
11564,58959,42048
11480,58843,41868
11389,58719,41680
11292,58591,41484
11187,58459,41283
11077,58323,41077
10963,58181,40864
10849,58036,40647
10732,57890,40424
10611,57739,40194
10491,57588,39962
10369,57439,39732
10244,57291,39503
10124,57146,39279
10013,57007,39066
9911,56880,38873
9822,56770,38706
9751,56681,38570
9699,56616,38465
9664,56574,38393
9648,56554,38354
9648,56554,38349
9665,56576,38376
9696,56616,38430
9738,56668,38505
9786,56729,38597
9841,56801,38707
9906,56882,38834
9978,56970,38975
10051,57065,39124
10125,57167,39278
10197,57272,39431
10268,57373,39579
10337,57469,39720
10402,57557,39851
10457,57632,39963
10505,57691,40057
10545,57738,40136
10576,57775,40198
10602,57801,40241
10618,57814,40263
10622,57816,40266
10615,57808,40254
10595,57788,40227
10568,57753,40181
10536,57711,40124
10499,57661,40055
10455,57602,39974
10407,57535,39879
10356,57460,39775
10302,57380,39662
10242,57299,39543
10178,57217,39421
10110,57133,39292
10039,57050,39159
9964,56965,39019
9887,56875,38875
9811,56786,38734
9734,56696,38596
9655,56602,38460
9578,56508,38325
9500,56412,38188
9421,56313,38048
9341,56216,37908
9265,56125,37771
9194,56039,37639
9124,55952,37510
9050,55864,37383
8974,55779,37258
8901,55701,37141
8833,55631,37032
8771,55564,36930
8717,55501,36832
8668,55442,36740
8619,55385,36652
8571,55331,36569
8526,55283,36494
8485,55241,36425
8449,55202,36360
8418,55168,36299
8392,55139,36245
8368,55113,36200
8344,55088,36158
8319,55062,36120
8296,55034,36086
8272,55007,36057
8247,54980,36030
8227,54954,36006
8214,54930,35986
8204,54911,35970
8192,54896,35955
8178,54883,35940
8163,54873,35925
8149,54869,35910
8135,54866,35895
8123,54860,35880
8114,54852,35867
8105,54842,35857
8095,54827,35843
8083,54806,35822
8066,54785,35795
8045,54765,35762
8021,54743,35723
7993,54714,35678
7961,54681,35626
7926,54644,35568
7887,54600,35501
7846,54552,35430
7804,54503,35361
7763,54451,35297
7721,54400,35238
7683,54355,35183
7651,54317,35133
7623,54285,35088
7603,54261,35056
7596,54256,35050
7613,54279,35085
7661,54339,35174
7743,54439,35323
7862,54585,35538
8020,54779,35825
8215,55020,36183
8441,55299,36601
8691,55609,37069
8961,55944,37579
9243,56292,38115
9533,56646,38661
9821,56999,39206
10098,57342,39736
10358,57667,40236
10598,57969,40701
10816,58246,41128
11014,58494,41513
11190,58709,41849
11338,58890,42133
11459,59038,42365
11554,59155,42543
11622,59237,42666
11668,59286,42738
11691,59307,42768
11694,59303,42760
11676,59277,42717
11643,59231,42643
11596,59168,42539
11537,59087,42409
11469,58989,42259
11395,58883,42098
11318,58774,41927
11236,58665,41748
11147,58551,41564
11050,58433,41377
10950,58314,41190
10850,58194,40999
10752,58072,40804
10657,57946,40606
10562,57818,40408
10462,57687,40206
10357,57552,40001
10248,57415,39793
10136,57272,39585
10022,57129,39378
9910,56994,39179
9807,56872,38992
9715,56764,38821
9634,56669,38671
9569,56591,38550
9523,56535,38460
9497,56500,38400
9488,56485,38371
9491,56489,38370
9505,56511,38400
9533,56554,38459
9574,56612,38540
9627,56680,38637
9691,56761,38753
9762,56854,38887
9836,56950,39028
9911,57046,39175
9988,57144,39326
10064,57240,39477
10140,57333,39622
10211,57421,39759
10274,57501,39883
10326,57569,39989
10370,57624,40080
10406,57669,40156
10437,57707,40216
10462,57737,40259
10475,57754,40281
10476,57760,40281
10464,57752,40266
10442,57729,40235
10412,57695,40188
10379,57651,40128
10340,57602,40058
10292,57545,39975
10238,57478,39881
10181,57405,39777
10120,57330,39667
10058,57251,39552
9994,57169,39434
9929,57083,39314
9862,56994,39192
9789,56904,39065
9714,56814,38935
9640,56726,38805
9570,56644,38675
9499,56563,38542
9425,56480,38407
9349,56397,38273
9273,56315,38143
9201,56231,38013
9133,56147,37885
9070,56064,37763
9009,55983,37644
8947,55901,37529
8883,55820,37420
8817,55740,37316
8752,55662,37214
8693,55587,37115
8642,55519,37023
8599,55463,36939
8560,55414,36860
8519,55368,36783
8477,55325,36711
8438,55288,36644
8403,55255,36585
8369,55226,36532
8339,55198,36484
8311,55174,36442
8286,55152,36405
8266,55133,36371
8253,55119,36344
8244,55107,36323
8237,55094,36304
8228,55080,36285
8217,55068,36270
8209,55060,36261
8205,55055,36255
8203,55050,36250
8202,55044,36248
8197,55037,36248
8191,55028,36246
8186,55020,36241
8181,55013,36233
8171,55003,36222
8160,54989,36207
8150,54975,36187
8140,54960,36165
8125,54942,36141
8103,54920,36111
8075,54891,36069
8043,54854,36018
8007,54815,35963
7965,54771,35904
7920,54721,35840
7872,54671,35769
7822,54622,35694
7770,54570,35613
7719,54518,35531
7673,54469,35454
7631,54423,35385
7594,54380,35325
7566,54347,35279
7551,54331,35254
7557,54337,35259
7590,54373,35307
7655,54450,35412
7755,54573,35586
7892,54745,35829
8062,54960,36138
8264,55215,36513
8499,55507,36953
8763,55832,37444
9045,56178,37972
9333,56532,38518
9618,56886,39070
9895,57232,39615
10159,57566,40142
10411,57885,40643
10644,58182,41108
10855,58454,41529
11045,58695,41903
11213,58903,42226
11358,59080,42497
11479,59222,42716
11573,59329,42884
11640,59404,43001
11682,59449,43070
11701,59465,43094
11699,59452,43074
11680,59417,43015
11646,59366,42928
11598,59300,42817
11541,59218,42684
11479,59127,42537
11409,59027,42379
11331,58919,42208
11249,58806,42028
11167,58691,41842
11081,58571,41651
10991,58451,41461
10899,58332,41272
10805,58213,41082
10709,58091,40889
10606,57962,40686
10496,57827,40475
10383,57691,40260
10269,57554,40045
10155,57415,39829
10043,57278,39619
9938,57147,39419
9839,57025,39233
9751,56917,39068
9680,56827,38930
9627,56760,38824
9590,56712,38747
9568,56682,38701
9558,56672,38687
9563,56684,38703
9581,56713,38750
9611,56755,38822
9654,56809,38913
9708,56877,39021
9770,56956,39140
9837,57041,39266
9905,57131,39398
9971,57220,39534
10035,57305,39669
10096,57385,39800
10155,57463,39927
10214,57540,40048
10271,57613,40160
10321,57676,40255
10366,57731,40333
10403,57780,40396
10431,57816,40442
10449,57838,40470
10460,57848,40483
10462,57847,40477
10453,57833,40454
10433,57808,40415
10406,57773,40360
10371,57730,40290
10329,57679,40209
10285,57621,40119
10241,57558,40022
10195,57493,39920
10141,57422,39811
10081,57345,39692
10017,57265,39569
9950,57182,39445
9884,57097,39317
9820,57016,39191
9757,56940,39067
9691,56863,38941
9619,56781,38814
9544,56696,38683
9467,56612,38550
9393,56530,38419
9321,56449,38291
9250,56372,38168
9180,56297,38051
9112,56222,37937
9049,56148,37825
8990,56077,37719
8933,56009,37612
8878,55939,37503
8823,55867,37394
8765,55796,37286
8706,55723,37179
8645,55646,37072
8586,55572,36966
8531,55504,36866
8476,55442,36770
8421,55380,36677
8368,55319,36594
8317,55261,36519
8271,55211,36450
8230,55168,36385
8191,55128,36327
8154,55092,36273
8121,55063,36225
8093,55037,36180
8071,55014,36137
8057,54995,36103
8046,54982,36079
8040,54973,36063
8041,54966,36052
8043,54963,36045
8042,54962,36040
8038,54959,36036
8032,54955,36032
8029,54950,36032
8024,54946,36033
8015,54938,36030
8005,54926,36022
7995,54915,36015
7979,54901,36003
7958,54881,35983
7934,54855,35956
7908,54828,35920
7879,54798,35874
7845,54760,35819
7807,54718,35756
7767,54673,35689
7725,54623,35616
7676,54562,35535
7623,54497,35448
7569,54433,35359
7517,54372,35267
7469,54312,35175
7425,54255,35086
7383,54197,35000
7342,54141,34917
7304,54090,34842
7272,54051,34785
7251,54032,34758
7250,54041,34772
7278,54087,34839
7346,54180,34974
7457,54325,35186
7610,54521,35476
7805,54763,35841
8036,55045,36275
8298,55364,36763
8583,55709,37292
8880,56068,37844
9179,56430,38403
9469,56789,38957
9746,57136,39493
10010,57465,40002
10259,57774,40477
10487,58056,40910
10686,58304,41292
10856,58517,41620
10997,58693,41891
11107,58830,42107
11191,58928,42268
11253,58996,42381
11293,59035,42448
11309,59045,42469
11303,59029,42451
11280,58987,42397
11241,58924,42310
11188,58847,42192
11123,58757,42050
11048,58655,41887
10963,58542,41707
10870,58420,41513
10773,58296,41309
10675,58172,41104
10575,58045,40897
10475,57915,40687
10376,57782,40477
10276,57648,40267
10173,57511,40057
10065,57370,39844
9953,57225,39625
9837,57077,39403
9717,56929,39178
9593,56781,38948
9468,56634,38720
9348,56492,38501
9238,56356,38295
9140,56229,38107
9055,56117,37942
8982,56027,37805
8924,55960,37699
8883,55914,37625
8860,55890,37587
8855,55891,37584
8867,55910,37608
8892,55942,37655
8928,55988,37725
8974,56048,37820
9029,56118,37936
9092,56196,38064
9165,56285,38202
9243,56381,38344
9317,56478,38485
9386,56573,38622
9452,56659,38754
9514,56736,38875
9571,56804,38984
9621,56861,39079
9665,56910,39162
9703,56951,39230
9731,56980,39283
9748,56995,39319
9758,57001,39337
9760,56999,39337
9751,56989,39318
9733,56971,39285
9709,56948,39244
9678,56917,39191
9640,56875,39124
9594,56824,39045
9544,56765,38955
9491,56700,38857
9434,56627,38751
9373,56551,38638
9311,56475,38520
9249,56399,38402
9183,56322,38279
9115,56244,38150
9047,56165,38020
8979,56082,37890
8914,55999,37760
8852,55920,37631
8788,55840,37507
8720,55756,37385
8652,55672,37268
8587,55595,37156
8526,55525,37050
8467,55458,36948
8406,55390,36844
8346,55321,36738
8289,55256,36635
8235,55193,36536
8184,55133,36441
8139,55079,36352
8096,55028,36269
8054,54976,36193
8013,54924,36123
7974,54875,36060
7938,54831,36001
7903,54790,35942
7871,54750,35885
7840,54715,35830
7809,54684,35778
7780,54655,35726
7752,54623,35675
7726,54591,35629
7701,54563,35590
7677,54537,35558
7655,54512,35528
7639,54492,35501
7624,54474,35477
7607,54457,35456
7593,54444,35437
7583,54436,35422
7575,54430,35408
7567,54424,35396
7557,54418,35385
7545,54410,35371
7532,54402,35353
7520,54392,35333
7506,54380,35311
7495,54368,35291
7486,54356,35270
7474,54339,35242
7457,54314,35206
7435,54282,35164
7407,54242,35115
7375,54195,35057
7339,54145,34993
7300,54091,34927
7257,54036,34855
7209,53977,34776
7159,53918,34693
7110,53864,34612
7063,53817,34532
7018,53771,34451
6973,53726,34368
6929,53681,34287
6887,53637,34212
6848,53595,34148
6820,53561,34103
6808,53547,34087
6818,53564,34112
6861,53617,34187
6942,53715,34324
7063,53858,34528
7222,54046,34804
7417,54278,35151
7641,54552,35563
7890,54860,36032
8159,55190,36539
8439,55533,37066
8725,55882,37603
9008,56227,38140
9279,56559,38660
9536,56871,39152
9772,57159,39602
9985,57421,40006
10176,57654,40366
10344,57857,40681
10488,58033,40949
10607,58179,41169
10697,58290,41338
10763,58367,41460
10809,58415,41540
10834,58436,41578
10839,58434,41574
10827,58411,41533
10798,58370,41462
10753,58310,41363
10691,58231,41235
10617,58137,41085
10535,58036,40920
10447,57928,40746
10356,57815,40562
10262,57696,40368
10164,57569,40165
10060,57429,39952
9950,57283,39732
9837,57136,39507
9724,56988,39279
9605,56839,39046
9482,56688,38811
9352,56536,38573
9218,56382,38332
9085,56225,38089
8953,56064,37848
8823,55906,37612
8700,55759,37394
8592,55628,37201
8501,55514,37036
8432,55422,36909
8385,55356,36821
8361,55317,36769
8358,55306,36751
8373,55323,36771
8406,55363,36821
8455,55422,36898
8518,55497,37000
8589,55585,37123
8667,55682,37264
8750,55785,37418
8838,55894,37580
8928,56008,37749
9020,56122,37920
9112,56233,38084
9200,56336,38239
9282,56430,38383
9355,56515,38517
9418,56590,38635
9471,56657,38737
9512,56712,38819
9540,56754,38877
9555,56780,38912
9559,56793,38924
9554,56793,38919
9541,56778,38896
9519,56749,38858
9491,56712,38810
9457,56672,38753
9417,56626,38684
9372,56570,38602
9322,56509,38512
9268,56441,38413
9210,56370,38303
9147,56295,38186
9085,56216,38064
9022,56134,37938
8957,56050,37808
8887,55963,37674
8815,55875,37540
8745,55789,37412
8678,55705,37289
8614,55624,37168
8552,55546,37050
8489,55472,36936
8423,55399,36822
8358,55327,36708
8293,55255,36595
8229,55181,36480
8169,55107,36369
8114,55034,36265
8061,54966,36165
8009,54903,36068
7956,54842,35971
7904,54782,35878
7857,54727,35792
7814,54676,35716
7772,54627,35644
7729,54578,35575
7688,54531,35508
7649,54485,35442
7615,54441,35378
7585,54402,35320
7558,54369,35268
7533,54339,35222
7510,54308,35179
7485,54275,35139
7461,54244,35102
7444,54218,35069
7431,54196,35039
7418,54179,35011
7407,54169,34989
7398,54163,34973
7393,54159,34962
7391,54157,34958
7388,54155,34956
7382,54151,34952
7375,54144,34944
7370,54136,34934
7362,54130,34921
7351,54120,34900
7337,54102,34867
7320,54077,34828
7301,54049,34787
7277,54017,34745
7250,53981,34698
7219,53941,34646
7179,53898,34588
7136,53851,34525
7093,53802,34460
7049,53751,34391
7004,53699,34319
6957,53646,34244
6910,53590,34168
6867,53539,34097
6828,53491,34030
6789,53445,33963
6750,53406,33900
6716,53374,33848
6689,53352,33815
6682,53351,33815
6705,53382,33861
6767,53457,33968
6869,53579,34143
7010,53749,34394
7190,53966,34724
7409,54230,35127
7662,54537,35590
7940,54875,36097
8236,55236,36634
8539,55608,37188
8842,55976,37744
9141,56332,38288
9428,56674,38809
9696,56995,39300
9937,57288,39751
10148,57550,40158
10329,57779,40518
10483,57977,40830
10613,58144,41094
10718,58279,41305
10802,58385,41464
10864,58460,41574
10900,58503,41637
10915,58514,41655
10914,58501,41636
10897,58469,41582
10865,58419,41496
10819,58351,41384
10759,58268,41248
10686,58175,41092
10602,58072,40919
10512,57958,40737
10422,57839,40549
10332,57716,40359
10239,57589,40164
10141,57459,39962
10040,57330,39755
9937,57202,39547
9833,57074,39338
9727,56944,39132
9618,56810,38925
9501,56669,38711
9378,56522,38490
9253,56376,38269
9133,56232,38054
9021,56094,37847
8920,55965,37653
8830,55854,37482
8753,55759,37341
8695,55682,37231
8657,55627,37153
8637,55599,37109
8635,55598,37099
8649,55620,37121
8679,55662,37171
8726,55723,37247
8785,55798,37348
8852,55883,37466
8926,55974,37598
9007,56070,37743
9093,56166,37895
9180,56262,38053
9266,56360,38212
9349,56459,38369
9430,56556,38521
9505,56647,38661
9571,56731,38786
9628,56808,38896
9675,56874,38991
9711,56928,39065
9738,56970,39117
9754,56999,39148
9759,57014,39161
9756,57015,39156
9746,57005,39136
9727,56982,39101
9699,56946,39049
9663,56896,38980
9622,56835,38897
9575,56770,38806
9522,56701,38706
9465,56625,38597
9404,56544,38480
9341,56459,38356
9274,56370,38228
9206,56281,38096
9138,56192,37963
9071,56103,37829
8998,56011,37691
8922,55919,37553
8845,55829,37421
8771,55741,37294
8701,55655,37170
8633,55571,37046
8566,55489,36923
8497,55407,36803
8431,55327,36685
8367,55243,36567
8309,55162,36452
8257,55090,36346
8206,55023,36244
8155,54962,36144
8106,54905,36046
8057,54849,35951
8008,54792,35861
7961,54739,35779
7917,54689,35703
7875,54643,35633
7836,54602,35569
7802,54564,35512
7771,54531,35462
7743,54499,35417
7715,54466,35373
7687,54434,35330
7659,54408,35293
7635,54386,35262
7614,54365,35234
7598,54348,35207
7584,54335,35184
7570,54322,35162
7559,54312,35142
7555,54309,35128
7557,54310,35118
7560,54311,35109
7559,54306,35101
7554,54299,35096
7548,54294,35089
7542,54288,35080
7537,54279,35067
7533,54268,35050
7525,54258,35029
7509,54242,35002
7486,54221,34969
7457,54194,34933
7423,54161,34890
7385,54122,34837
7345,54078,34773
7303,54028,34703
7258,53974,34627
7212,53915,34546
7164,53852,34459
7115,53791,34370
7069,53736,34285
7023,53683,34201
6977,53633,34119
6933,53590,34045
6893,53552,33981
6857,53523,33930
6836,53508,33902
6834,53512,33906
6856,53540,33951
6909,53604,34052
7001,53714,34220
7134,53875,34458
7307,54087,34769
7513,54339,35144
7747,54624,35575
8009,54940,36054
8291,55277,36566
8580,55625,37093
8868,55974,37625
9149,56314,38151
9414,56638,38660
9663,56940,39138
9893,57219,39578
10103,57472,39973
10285,57692,40321
10439,57878,40617
10567,58032,40861
10672,58155,41058
10754,58249,41206
10810,58313,41305
10843,58348,41360
10855,58358,41379
10846,58345,41359
10819,58310,41300
10780,58256,41208
10729,58185,41089
10667,58098,40950
10598,58002,40795
10524,57901,40633
10445,57797,40464
10362,57690,40288
10273,57576,40104
10180,57455,39914
10087,57333,39721
9990,57207,39527
9886,57076,39328
9780,56943,39126
9669,56807,38922
9554,56666,38710
9438,56524,38495
9319,56382,38276
9197,56239,38056
9077,56101,37843
8964,55970,37644
8861,55847,37459
8771,55739,37292
8694,55646,37147
8632,55569,37030
8589,55516,36947
8567,55487,36899
8566,55481,36882
8583,55496,36897
8615,55531,36943
8660,55585,37016
8716,55654,37113
8785,55738,37233
8865,55834,37371
8949,55935,37516
9035,56035,37664
9120,56137,37814
9205,56238,37967
9286,56338,38120
9364,56434,38269
9438,56525,38412
9505,56612,38543
9563,56690,38658
9611,56754,38753
9649,56804,38829
9681,56843,38887
9703,56867,38924
9711,56878,38939
9710,56879,38936
9699,56869,38919
9679,56850,38888
9652,56825,38843
9619,56796,38786
9581,56759,38717
9538,56714,38638
9492,56661,38550
9444,56602,38454
9394,56537,38350
9340,56466,38238
9283,56389,38120
9227,56311,38002
9169,56234,37887
9106,56155,37767
9038,56073,37643
8965,55989,37517
8886,55899,37391
8811,55806,37263
8742,55715,37136
8675,55627,37010
8607,55540,36883
8537,55455,36754
8468,55371,36625
8402,55291,36500
8341,55217,36380
8282,55146,36267
8225,55078,36163
8169,55011,36066
8115,54944,35971
8066,54881,35878
8021,54823,35787
7980,54771,35701
7940,54724,35620
7901,54681,35545
7862,54639,35475
7823,54597,35408
7787,54556,35346
7756,54518,35292
7732,54486,35246
7713,54459,35209
7696,54436,35176
7679,54412,35147
7664,54393,35122
7649,54376,35099
7634,54355,35078
7622,54334,35059
7615,54319,35042
7609,54310,35026
7603,54304,35013
7599,54303,35004
7594,54305,34994
7588,54308,34983
7582,54312,34973
7578,54315,34963
7575,54314,34953
7574,54308,34941
7567,54292,34922
7554,54269,34897
7536,54245,34867
7514,54217,34830
7486,54184,34783
7454,54148,34730
7417,54110,34674
7374,54068,34615
7331,54023,34554
7293,53977,34490
7258,53930,34425
7222,53884,34360
7186,53844,34301
7154,53811,34252
7130,53789,34217
7119,53780,34197
7123,53789,34202
7145,53822,34244
7194,53889,34337
7276,53994,34491
7394,54141,34707
7546,54332,34990
7734,54564,35336
7951,54832,35738
8190,55129,36182
8445,55445,36659
8709,55771,37156
8978,56097,37657
9247,56417,38153
9509,56728,38635
9757,57026,39091
9989,57303,39516
10200,57554,39905
10387,57777,40254
10548,57972,40559
10681,58136,40817
10784,58268,41029
10864,58373,41194
10925,58450,41315
10966,58498,41387
10986,58519,41413
10985,58515,41400
10967,58488,41354
10935,58440,41279
10896,58380,41183
10851,58312,41070
10796,58234,40940
10728,58143,40793
10649,58044,40636
10567,57941,40476
10485,57836,40310
10398,57729,40139
10305,57616,39962
10211,57498,39783
10118,57379,39601
10024,57258,39415
9929,57134,39225
9832,57008,39033
9731,56878,38834
9626,56744,38626
9518,56609,38418
9412,56477,38214
9311,56350,38021
9216,56232,37843
9130,56127,37682
9058,56039,37548
9001,55969,37442
8961,55919,37364
8942,55894,37318
8942,55891,37304
8959,55910,37318
8991,55950,37362
9032,56004,37431
9081,56071,37519
9138,56146,37625
9201,56228,37744
9270,56317,37877
9343,56410,38018
9415,56500,38157
9485,56587,38292
9553,56675,38427
9621,56764,38558
9688,56847,38681
9751,56924,38793
9805,56991,38891
9848,57045,38972
9882,57085,39034
9907,57116,39080
9922,57137,39112
9926,57144,39130
9920,57138,39130
9905,57123,39112
9885,57099,39077
9862,57067,39027
9836,57023,38962
9805,56970,38888
9768,56912,38805
9728,56850,38713
9679,56781,38610
9624,56708,38497
9565,56634,38377
9502,56557,38248
9434,56474,38112
9361,56386,37975
9282,56294,37835
9199,56199,37690
9115,56102,37543
9030,56005,37397
8947,55910,37254
8866,55813,37114
8788,55713,36976
8714,55613,36840
8645,55520,36709
8579,55433,36585
8512,55350,36464
8448,55270,36349
8386,55192,36238
8326,55116,36130
8267,55043,36025
8212,54978,35927
8160,54920,35838
8115,54869,35753
8076,54821,35671
8039,54773,35590
7998,54722,35513
7954,54672,35441
7912,54627,35374
7876,54587,35312
7845,54551,35254
7813,54515,35196
7782,54481,35139
7754,54449,35087
7731,54420,35043
7712,54396,35005
7696,54375,34972
7683,54359,34945
7672,54347,34923
7665,54336,34901
7660,54329,34883
7656,54325,34865
7650,54318,34846
7643,54309,34829
7635,54298,34819
7625,54287,34811
7611,54273,34802
7599,54258,34789
7586,54240,34772
7572,54223,34752
7559,54206,34729
7543,54185,34702
7522,54159,34669
7496,54129,34631
7468,54096,34586
7436,54060,34531
7401,54022,34469
7361,53980,34402
7319,53933,34332
7276,53885,34256
7232,53835,34178
7183,53783,34097
7138,53731,34016
7099,53682,33938
7062,53636,33862
7022,53587,33788
6979,53536,33714
6938,53487,33645
6904,53448,33592
6884,53424,33560
6881,53423,33558
6901,53452,33596
6952,53520,33689
7038,53631,33846
7164,53786,34070
7332,53987,34363
7538,54233,34724
7773,54516,35144
8030,54827,35611
8304,55158,36113
8585,55499,36635
8863,55837,37158
9132,56166,37670
9390,56483,38161
9632,56785,38626
9855,57063,39059
10054,57313,39452
10229,57535,39801
10383,57727,40103
10514,57885,40354
10625,58012,40555
10714,58112,40712
10781,58184,40825
10828,58229,40895
10854,58246,40920
10860,58239,40906
10849,58213,40862
10822,58170,40790
10780,58111,40698
10727,58042,40590
10663,57964,40467
10589,57875,40328
10512,57779,40175
10430,57677,40010
10344,57567,39834
10254,57452,39651
10163,57335,39467
10071,57217,39282
9975,57097,39092
9877,56970,38896
9778,56838,38697
9677,56704,38494
9574,56571,38286
9468,56435,38074
9360,56299,37864
9254,56168,37664
9153,56049,37481
9061,55945,37318
8986,55859,37180
8929,55792,37072
8888,55744,36989
8864,55715,36932
8858,55707,36906
8868,55722,36910
8890,55754,36943
8923,55798,37002
8971,55856,37086
9034,55928,37190
9104,56010,37310
9181,56098,37443
9264,56195,37590
9347,56295,37747
9428,56396,37905
9507,56494,38060
9585,56589,38209
9662,56681,38354
9738,56771,38490
9808,56854,38615
9872,56931,38729
9928,56998,38832
9971,57051,38915
10001,57090,38979
10022,57121,39024
10034,57143,39052
10038,57155,39063
10032,57155,39060
10015,57139,39038
9987,57106,38996
9950,57061,38938
9908,57008,38867
9865,56949,38783
9820,56883,38688
9772,56809,38585
9719,56733,38475
9664,56656,38362
9606,56580,38244
9547,56502,38124
9488,56424,38002
9428,56347,37880
9363,56269,37752
9294,56188,37623
9221,56105,37493
9146,56024,37364
9069,55943,37233
8995,55863,37103
8927,55788,36981
8868,55719,36867
8813,55652,36760
8760,55583,36653
8710,55514,36549
8662,55445,36452
8615,55379,36364
8572,55320,36282
8532,55266,36203
8490,55211,36122
8448,55157,36041
8407,55109,35964
8369,55065,35892
8336,55027,35827
8307,54994,35771
8282,54964,35722
8262,54939,35680
8245,54917,35645
8228,54893,35611
8212,54865,35576
8195,54837,35542
8175,54810,35508
8158,54787,35476
8145,54769,35448
8132,54754,35424
8118,54739,35403
8104,54725,35382
8089,54715,35363
8074,54710,35347
8062,54706,35334
8055,54701,35318
8053,54697,35301
8052,54695,35283
8048,54690,35264
8042,54679,35242
8034,54664,35216
8023,54641,35187
8006,54613,35154
7984,54584,35113
7958,54552,35066
7926,54518,35016
7888,54479,34964
7846,54434,34904
7803,54385,34837
7760,54339,34768
7719,54295,34697
7682,54254,34627
7650,54213,34561
7621,54173,34500
7594,54134,34444
7573,54103,34396
7559,54082,34364
7556,54076,34355
7570,54091,34379
7604,54134,34442
7666,54210,34552
7757,54323,34715
7877,54475,34936
8029,54666,35215
8213,54894,35552
8423,55153,35937
8651,55433,36358
8891,55726,36803
9139,56027,37263
9387,56328,37727
9633,56626,38184
9872,56915,38629
10099,57189,39054
10309,57441,39447
10495,57666,39800
10656,57864,40109
10794,58036,40373
10914,58180,40591
11015,58298,40768
11096,58390,40904
11154,58455,41000
11189,58491,41056
11204,58502,41073
11203,58493,41058
11185,58466,41014
11152,58418,40942
11106,58353,40844
11048,58272,40725
10981,58180,40590
10906,58083,40443
10827,57981,40283
10742,57873,40114
10653,57762,39939
10565,57647,39762
10474,57528,39581
10380,57408,39396
10284,57288,39206
10182,57165,39008
10075,57036,38803
9968,56901,38593
9858,56759,38378
9744,56614,38161
9631,56471,37946
9519,56334,37738
9412,56204,37540
9316,56087,37363
9236,55989,37215
9175,55915,37101
9134,55865,37021
9109,55832,36970
9095,55815,36945
9098,55819,36948
9118,55847,36983
9154,55893,37045
9207,55956,37128
9272,56033,37230
9346,56118,37347
9424,56211,37480
9504,56312,37624
9585,56415,37772
9669,56516,37922
9752,56613,38071
9834,56705,38218
9910,56790,38357
9981,56868,38486
10046,56940,38604
10102,57005,38708
10150,57063,38795
10187,57108,38865
10210,57139,38913
10221,57160,38943
10223,57174,38955
10212,57174,38945
10192,57160,38913
10168,57134,38865
10141,57099,38808
10105,57056,38742
10066,57005,38667
10026,56950,38589
9983,56890,38507
9938,56827,38419
9892,56762,38325
9842,56695,38223
9788,56625,38116
9730,56552,38005
9669,56479,37895
9609,56407,37787
9550,56336,37680
9485,56259,37567
9417,56177,37447
9350,56094,37323
9287,56010,37196
9226,55923,37068
9165,55841,36943
9106,55765,36825
9046,55691,36715
8987,55619,36611
8930,55552,36513
8876,55489,36418
8827,55430,36325
8781,55373,36236
8739,55321,36154
8701,55273,36078
8663,55225,36006
8627,55177,35934
8595,55130,35863
8566,55089,35795
8537,55054,35732
8510,55022,35678
8484,54995,35636
8457,54971,35601
8429,54948,35566
8403,54925,35533
8382,54904,35504
8366,54885,35478
8351,54866,35450
8339,54845,35423
8327,54826,35397
8318,54813,35374
8312,54805,35354
8310,54801,35339
8312,54798,35330
8312,54795,35325
8307,54792,35316
8296,54786,35304
8285,54779,35294
8274,54769,35287
8263,54756,35277
8251,54742,35264
8236,54727,35245
8217,54706,35220
8196,54680,35188
8181,54652,35154
8167,54626,35117
8150,54596,35072
8123,54561,35014
8087,54520,34947
8049,54476,34878
8008,54427,34809
7965,54374,34739
7922,54321,34668
7877,54269,34595
7832,54218,34524
7789,54170,34453
7750,54127,34388
7717,54091,34333
7692,54061,34289
7677,54041,34262
7677,54040,34263
7697,54069,34304
7745,54135,34394
7824,54237,34542
7938,54381,34753
8089,54569,35035
8274,54798,35382
8493,55062,35787
8739,55360,36244
9003,55683,36738
9280,56022,37254
9560,56365,37777
9835,56703,38293
10100,57030,38791
10348,57339,39263
10578,57624,39704
10792,57883,40106
10987,58116,40465
11159,58319,40776
11305,58488,41038
11423,58622,41252
11513,58722,41416
11578,58792,41531
