green_channel,red_channel,ir_channel
17768,6335,19801
17793,6348,19820
17809,6358,19835
17824,6363,19848
17836,6369,19864
17834,6372,19874
17814,6365,19871
17787,6353,19857
17756,6336,19836
17714,6309,19801
17668,6276,19747
17630,6249,19689
17591,6230,19632
17541,6211,19571
17490,6186,19510
17447,6162,19456
17406,6138,19406
17352,6110,19349
17291,6077,19284
17228,6040,19212
17161,6001,19138
17085,5959,19060
17012,5918,18978
16950,5885,18899
16887,5856,18820
16815,5823,18731
16743,5789,18636
16676,5760,18542
16605,5729,18447
16522,5688,18343
16438,5643,18240
16359,5600,18149
16274,5560,18067
16184,5520,17984
16108,5486,17901
16056,5461,17827
16016,5439,17762
15979,5415,17700
15953,5391,17640
15935,5372,17590
15908,5355,17547
15871,5337,17501
15831,5320,17452
15786,5302,17399
15727,5278,17338
15659,5250,17271
15597,5224,17203
15538,5198,17138
15471,5167,17068
15403,5132,16994
15348,5100,16924
15304,5076,16869
15267,5057,16825
15244,5042,16788
15244,5034,16758
15261,5034,16736
15273,5033,16719
15284,5027,16706
15298,5027,16693
15302,5030,16673
15282,5025,16641
15248,5014,16598
15208,5000,16550
15154,4981,16498
15079,4952,16435
15000,4919,16360
14930,4888,16285
14864,4855,16212
14800,4818,16141
14750,4786,16080
14727,4770,16036
14725,4768,16014
14744,4781,16019
14802,4812,16065
14901,4866,16162
15030,4940,16308
15189,5031,16495
15391,5142,16727
15641,5273,17007
15923,5420,17330
16226,5578,17686
16558,5746,18069
16919,5925,18482
17290,6107,18917
17660,6289,19360
18032,6476,19807
18400,6666,20255
18752,6848,20690
19085,7019,21104
19408,7185,21500
19712,7346,21874
19979,7490,22212
20209,7612,22507
20411,7716,22760
20579,7805,22970
20704,7868,23127
20787,7904,23228
20840,7924,23285
20865,7932,23310
20855,7925,23301
20818,7905,23264
20771,7879,23215
20709,7850,23154
20631,7816,23080
20549,7781,22995
20475,7749,22907
20405,7715,22821
20329,7673,22736
20261,7630,22656
20213,7598,22590
20172,7574,22540
20138,7553,22496
20121,7535,22459
20122,7527,22436
20126,7523,22422
20122,7516,22403
20118,7513,22380
20113,7515,22360
20093,7513,22337
20057,7500,22300
20016,7482,22254
19973,7459,22201
19916,7425,22133
19853,7382,22051
19802,7341,21970
19764,7307,21902
19728,7277,21846
19694,7254,21797
19672,7244,21759
19657,7244,21736
19635,7243,21718
19609,7237,21696
19587,7229,21678
19568,7222,21668
19542,7216,21657
19513,7207,21638
19492,7200,21618
19479,7192,21601
19465,7178,21584
19456,7164,21569
19464,7161,21567
19479,7169,21578
19491,7180,21596
19507,7191,21617
19532,7204,21643
19554,7219,21671
19560,7226,21688
19556,7227,21692
19546,7221,21687
19516,7203,21667
19462,7170,21628
19396,7129,21573
19336,7093,21506
19273,7059,21430
19205,7021,21351
19146,6987,21278
19095,6959,21215
19036,6931,21152
18974,6902,21085
18923,6876,21016
18880,6854,20951
18832,6832,20885
18780,6806,20813
18734,6778,20741
18699,6750,20675
18660,6721,20609
18607,6689,20536
18549,6659,20462
18487,6631,20388
18409,6600,20307
18320,6563,20216
18235,6528,20122
18155,6493,20027
18064,6449,19927
17966,6396,19823
17878,6346,19722
17798,6302,19627
17721,6263,19534
17652,6226,19444
17600,6197,19367
17557,6174,19303
17513,6151,19240
17462,6124,19172
17407,6094,19101
17341,6057,19026
17260,6011,18942
17176,5961,18849
17100,5919,18756
17022,5883,18667
16936,5847,18582
16858,5817,18499
16798,5797,18425
16744,5780,18356
16689,5758,18290
16645,5735,18233
16619,5715,18188
16592,5694,18148
16560,5672,18107
16538,5654,18070
16527,5646,18042
16510,5638,18016
16481,5626,17983
16451,5614,17944
16418,5601,17903
16365,5579,17851
16291,5548,17783
16213,5514,17705
16140,5482,17629
16068,5450,17552
16002,5415,17475
15954,5386,17403
15925,5367,17350
15909,5356,17313
15910,5354,17292
15936,5366,17294
15987,5394,17329
16058,5428,17395
16153,5473,17491
16288,5537,17625
16466,5624,17807
16682,5730,18036
16938,5855,18314
17242,6005,18647
17581,6181,19025
17937,6372,19438
18308,6573,19881
18690,6779,20351
19070,6985,20837
19443,7187,21323
19823,7389,21806
20213,7594,22287
20594,7794,22753
20949,7981,23187
21279,8156,23584
21584,8321,23944
21850,8471,24263
22066,8590,24533
22240,8681,24756
22378,8752,24931
22467,8800,25054
22506,8820,25128
22515,8820,25161
22510,8807,25166
22487,8782,25141
22446,8747,25088
22406,8713,25023
22371,8687,24960
22333,8665,24900
22289,8648,24842
22251,8639,24789
22217,8640,24744
22175,8640,24703
22132,8637,24660
22101,8632,24623
22078,8624,24593
22050,8611,24562
22020,8595,24527
21999,8579,24494
21988,8563,24461
21974,8545,24421
21954,8522,24370
21932,8499,24315
21897,8475,24258
21841,8442,24199
21780,8402,24136
21725,8359,24071
21667,8314,24002
21604,8266,23930
21545,8223,23859
21499,8193,23798
21461,8173,23745
21424,8159,23699
21396,8151,23664
21380,8148,23640
21367,8149,23625
21347,8149,23610
21327,8149,23596
21315,8148,23587
21292,8135,23574
21250,8109,23552
21202,8080,23523
21162,8055,23494
21120,8030,23459
21075,8003,23416
21042,7980,23376
21027,7968,23350
21013,7961,23335
20990,7952,23318
20964,7941,23299
20937,7930,23279
20900,7914,23255
20854,7893,23225
20809,7873,23187
20763,7854,23145
20708,7830,23095
20650,7799,23037
20604,7772,22980
20569,7750,22926
20524,7726,22865
20468,7698,22794
20410,7670,22721
20346,7639,22644
20261,7595,22558
20162,7540,22459
20062,7478,22355
19959,7414,22245
19852,7353,22128
19750,7297,22009
19665,7251,21898
19587,7214,21795
19505,7177,21692
19429,7139,21593
19356,7104,21499
19273,7066,21410
19175,7020,21315
19078,6972,21212
18995,6929,21110
18915,6889,21009
18833,6847,20909
18762,6807,20815
18707,6772,20732
18655,6738,20652
18598,6703,20569
18542,6670,20488
18489,6641,20414
18427,6609,20338
18352,6570,20252
18274,6527,20163
18193,6484,20076
18105,6439,19990
18016,6389,19901
17938,6340,19815
17870,6295,19738
17799,6257,19667
17730,6224,19596
17676,6202,19533
17630,6189,19474
17581,6173,19413
17533,6151,19348
17497,6133,19285
17470,6123,19230
17437,6117,19180
17399,6107,19126
17364,6095,19071
17325,6079,19013
17268,6051,18947
17201,6010,18875
17137,5966,18803
17074,5924,18734
17016,5886,18666
16971,5857,18601
16944,5841,18551
16919,5831,18509
16886,5819,18466
16855,5806,18427
16830,5793,18393
16790,5775,18354
16731,5745,18297
16670,5708,18228
16620,5676,18160
16574,5647,18100
16528,5620,18051
16505,5606,18029
16518,5616,18053
16561,5648,18127
16637,5696,18242
16758,5767,18401
16930,5865,18614
17142,5983,18879
17390,6119,19188
17687,6276,19542
18031,6458,19945
18402,6655,20390
18791,6860,20862
19199,7076,21354
19613,7300,21858
20010,7518,22354
20383,7723,22824
20735,7915,23262
21058,8085,23660
21335,8226,24006
21569,8343,24299
21775,8447,24548
21943,8534,24749
22060,8599,24897
22136,8641,24992
22183,8664,25046
22198,8670,25068
22183,8664,25060
22159,8650,25029
22136,8634,24991
22101,8615,24945
22046,8587,24883
21985,8554,24814
21929,8520,24740
21868,8482,24658
21808,8443,24572
21759,8407,24489
21721,8377,24417
21679,8348,24349
21622,8313,24275
21560,8278,24197
21499,8246,24121
21422,8207,24040
21331,8160,23950
21244,8109,23858
21164,8061,23771
21082,8016,23684
20994,7971,23592
20913,7931,23500
20837,7893,23413
20752,7849,23319
20658,7799,23218
20572,7746,23116
20495,7692,23019
20414,7637,22925
20335,7588,22833
20268,7550,22746
20206,7520,22669
20131,7487,22596
20048,7452,22518
19971,7417,22438
19900,7381,22368
19830,7344,22307
19771,7310,22255
19738,7291,22223
19725,7286,22214
19716,7290,22219
19717,7296,22233
19730,7307,22258
19748,7323,22289
19762,7339,22317
19780,7353,22338
19806,7366,22360
19823,7374,22379
19817,7374,22384
19797,7369,22373
19766,7357,22348
19712,7334,22307
19632,7293,22247
19543,7242,22172
19458,7192,22093
19370,7143,22007
19277,7092,21913
19196,7047,21816
19129,7013,21725
19059,6983,21637
18984,6951,21546
18912,6920,21456
18846,6892,21370
18775,6859,21280
18700,6821,21187
18636,6782,21096
18581,6742,21007
18514,6698,20917
18433,6650,20821
18347,6602,20725
18259,6557,20633
18158,6511,20537
18049,6460,20429
17943,6408,20313
17841,6358,20197
17736,6307,20078
17635,6255,19957
17553,6210,19849
17487,6173,19760
17423,6139,19685
17365,6109,19618
17323,6085,19559
17285,6062,19502
17236,6033,19433
17183,6000,19355
17132,5968,19277
17075,5937,19200
17011,5903,19119
16949,5871,19036
16892,5845,18960
16826,5819,18892
16745,5786,18819
16665,5753,18741
16594,5722,18667
16520,5688,18594
16438,5648,18518
16363,5608,18445
16305,5579,18384
16253,5555,18333
16201,5531,18284
16163,5510,18234
16140,5496,18188
16112,5481,18140
16065,5459,18079
16007,5431,18007
15943,5402,17932
15866,5371,17852
15776,5334,17760
15686,5295,17662
15597,5253,17562
15498,5206,17456
15391,5154,17344
15290,5106,17238
15198,5066,17145
15112,5029,17062
15047,5000,16996
15017,4984,16958
15027,4988,16962
15074,5011,17011
15168,5054,17111
15320,5123,17271
15517,5220,17486
15740,5338,17743
15991,5475,18041
16276,5627,18385
16583,5788,18769
16898,5951,19171
17226,6117,19581
17571,6294,20007
17916,6476,20446
18250,6655,20883
18578,6831,21310
18894,6999,21719
19180,7153,22102
19433,7286,22446
19670,7406,22748
19895,7519,23017
20086,7620,23248
20240,7700,23437
20375,7767,23590
20484,7822,23711
20550,7859,23796
20574,7874,23835
20574,7871,23835
20562,7860,23811
20532,7840,23768
20486,7813,23706
20438,7785,23634
20396,7762,23564
20349,7740,23493
20297,7715,23421
20252,7690,23356
20214,7669,23300
20174,7649,23246
20133,7628,23187
20103,7609,23131
20079,7592,23082
20049,7572,23033
20013,7550,22980
19982,7533,22930
19945,7514,22878
19885,7486,22817
19815,7451,22745
19753,7415,22671
19698,7379,22599
19641,7342,22527
19588,7311,22456
19549,7291,22395
19515,7279,22346
19478,7263,22302
19446,7249,22263
19429,7239,22232
19414,7232,22205
19393,7222,22179
19382,7213,22164
19386,7213,22162
19387,7218,22165
19380,7220,22167
19382,7222,22173
19394,7229,22185
19399,7234,22199
19394,7232,22207
19393,7224,22213
19406,7221,22227
19420,7223,22248
19427,7226,22264
19435,7231,22277
19442,7240,22292
19438,7246,22304
19427,7247,22306
19419,7246,22299
19412,7246,22288
19394,7240,22270
19363,7224,22238
19330,7204,22198
19298,7183,22155
19255,7156,22103
19197,7124,22036
19135,7094,21963
19062,7063,21885
18969,7021,21799
18871,6973,21703
18786,6928,21607
18713,6885,21515
18638,6842,21426
18564,6803,21346
18500,6769,21272
18435,6734,21197
18358,6692,21112
18277,6647,21018
18196,6604,20920
18110,6557,20815
18016,6506,20706
17928,6455,20598
17848,6412,20498
17767,6374,20407
17682,6334,20315
17608,6300,20226
17548,6271,20149
17488,6242,20078
17422,6210,20002
17357,6178,19921
17305,6148,19844
17258,6120,19772
17215,6093,19696
17187,6071,19624
17171,6056,19561
17147,6041,19504
17112,6022,19448
17077,6005,19397
17045,5992,19356
17001,5972,19313
16952,5946,19266
16914,5920,19218
16885,5896,19169
16850,5874,19116
16810,5854,19063
16784,5842,19020
16774,5840,18987
16761,5838,18958
16747,5836,18928
16741,5837,18900
16740,5840,18874
16733,5836,18843
16725,5823,18806
16731,5812,18773
16743,5806,18746
16745,5796,18715
16738,5783,18678
16725,5771,18640
16699,5757,18603
16654,5738,18560
16607,5718,18515
16569,5700,18483
16538,5687,18471
16521,5678,18478
16541,5683,18516
16615,5717,18603
16739,5780,18744
16907,5870,18936
17133,5988,19187
17414,6137,19497
17730,6308,19859
18068,6492,20262
18437,6688,20705
18832,6897,21185
19229,7112,21681
19614,7328,22175
19997,7544,22659
20372,7749,23131
20717,7935,23579
21025,8100,23987
21297,8244,24348
21526,8364,24659
21697,8453,24910
21807,8507,25091
21870,8532,25205
21890,8535,25263
21864,8517,25270
21807,8481,25236
21737,8441,25177
21656,8400,25103
21563,8356,25014
21467,8311,24917
21378,8270,24820
21285,8226,24722
21178,8174,24613
21068,8116,24493
20970,8060,24374
20881,8009,24262
20799,7959,24152
20733,7913,24048
20686,7877,23961
20643,7849,23889
20599,7828,23826
20565,7814,23774
20544,7806,23736
20520,7795,23702
20485,7776,23660
20447,7753,23611
20414,7732,23566
20375,7710,23523
20338,7687,23479
20317,7672,23439
20318,7669,23408
20326,7672,23384
20338,7676,23366
20365,7686,23357
20404,7704,23361
20438,7723,23375
20472,7744,23400
20526,7769,23437
20598,7803,23485
20673,7840,23541
20751,7877,23602
20844,7919,23671
20941,7965,23748
21026,8011,23829
21097,8051,23906
21162,8090,23981
21217,8128,24053
21251,8158,24113
21271,8178,24159
21290,8191,24194
21309,8199,24225
21324,8205,24251
21342,8213,24274
21373,8228,24298
21402,8246,24319
21412,8253,24326
21413,8250,24321
21415,8239,24307
21404,8217,24283
21376,8190,24249
21345,8164,24208
21314,8143,24168
21273,8120,24123
21210,8092,24061
21140,8064,23986
21069,8037,23903
20988,8005,23808
20892,7963,23702
20800,7920,23597
20718,7880,23502
20639,7841,23414
20561,7801,23325
20497,7767,23242
20446,7741,23171
20392,7715,23102
20334,7681,23026
20280,7643,22943
20233,7608,22866
20181,7572,22790
20123,7530,22708
20068,7491,22624
20015,7455,22544
19956,7419,22462
19889,7378,22374
19822,7339,22282
19754,7304,22194
19684,7264,22108
19614,7223,22020
19556,7187,21934
19506,7159,21857
19452,7132,21785
19395,7104,21718
19346,7078,21657
19296,7053,21599
19232,7023,21534
19165,6990,21463
19104,6961,21391
19042,6932,21315
18976,6898,21235
18916,6863,21158
18872,6833,21092
18833,6807,21034
18787,6778,20976
18740,6747,20917
18695,6719,20863
18646,6693,20814
18588,6664,20760
18534,6636,20701
18495,6615,20647
18462,6598,20599
18422,6579,20546
18386,6562,20493
18356,6551,20443
18319,6540,20391
18260,6519,20328
18188,6488,20257
18120,6454,20183
18054,6412,20106
17988,6369,20027
17935,6336,19959
17905,6318,19912
17897,6315,19893
17917,6329,19907
17980,6365,19966
18086,6426,20078
18224,6507,20242
18397,6606,20457
18616,6730,20727
18878,6875,21052
19169,7038,21423
19494,7217,21839
19859,7417,22301
20246,7631,22791
20633,7846,23292
21023,8060,23793
21418,8272,24286
21799,8475,24762
22156,8665,25211
22496,8845,25630
22820,9015,26019
23108,9168,26370
23347,9299,26674
23547,9411,26931
23714,9505,27146
23840,9577,27316
23925,9622,27434
23984,9645,27509
24027,9659,27558
24044,9665,27583
24034,9657,27578
24018,9643,27550
23997,9625,27507
23958,9599,27448
23896,9561,27371
23827,9517,27284
23768,9478,27201
23718,9444,27123
23669,9412,27046
23635,9389,26978
23614,9378,26927
23591,9371,26886
23564,9362,26849
23540,9353,26817
23519,9342,26789
23490,9324,26755
23451,9299,26708
23413,9276,26657
23376,9257,26607
23328,9234,26554
23276,9206,26497
23233,9183,26444
23190,9162,26395
23132,9132,26340
23069,9096,26276
23014,9064,26208
22967,9040,26142
22924,9022,26075
22895,9011,26015
22886,9006,25972
22877,9002,25944
22856,8996,25921
22835,8988,25899
22820,8977,25879
22798,8962,25854
22766,8940,25824
22738,8917,25794
22725,8902,25777
22714,8893,25766
22698,8882,25753
22688,8876,25745
22687,8881,25747
22677,8891,25754
22652,8898,25756
22627,8898,25753
22615,8895,25750
22608,8884,25738
22597,8863,25714
22586,8840,25685
22571,8817,25654
22540,8791,25615
22493,8759,25563
22440,8726,25505
22377,8690,25441
22289,8647,25361
22183,8596,25263
22074,8540,25155
21962,8479,25039
21836,8409,24908
21708,8337,24764
21590,8272,24623
21478,8215,24491
21358,8158,24363
21239,8100,24236
21132,8044,24115
21037,7993,24003
20945,7942,23892
20865,7896,23781
20806,7863,23679
20756,7837,23587
20698,7807,23496
20631,7772,23399
20559,7733,23301
20475,7688,23204
20372,7632,23099
20265,7572,22988
20168,7519,22879
20077,7473,22774
19984,7428,22671
19898,7384,22573
19824,7345,22484
19753,7307,22400
19676,7265,22314
19605,7224,22226
19545,7188,22144
19484,7151,22067
19421,7114,21991
19372,7081,21921
19336,7054,21857
19296,7030,21793
19245,7005,21725
19193,6981,21654
19142,6957,21584
19082,6927,21510
19016,6894,21432
18961,6863,21356
18915,6839,21290
18869,6817,21230
18823,6799,21176
18788,6787,21134
18753,6776,21093
18701,6755,21042
18639,6723,20980
18582,6686,20912
18528,6650,20843
18469,6614,20772
18412,6581,20699
18363,6556,20631
18315,6536,20570
18258,6513,20510
18198,6487,20446
18142,6459,20384
18089,6433,20322
18034,6404,20254
17987,6374,20183
17958,6354,20124
17937,6345,20079
17918,6342,20048
17917,6348,20045
17946,6366,20078
18000,6396,20149
18076,6441,20254
18191,6507,20405
18360,6602,20613
18576,6723,20877
18834,6864,21192
19144,7029,21559
19505,7221,21981
19893,7431,22446
20299,7655,22939
20728,7891,23461
21174,8134,24004
21616,8373,24544
22041,8601,25066
22447,8816,25564
22827,9017,26033
23162,9198,26457
23447,9355,26823
23694,9493,27141
23897,9610,27412
24042,9698,27624
24134,9753,27769
24183,9780,27857
24193,9783,27896
24163,9762,27886
24108,9720,27834
24048,9671,27758
23984,9624,27671
23911,9581,27577
23838,9541,27480
23774,9507,27388
23711,9476,27304
23637,9440,27215
23569,9401,27123
23518,9365,27042
23473,9331,26969
23425,9296,26897
23381,9266,26829
23343,9242,26767
23302,9220,26708
23249,9197,26651
23193,9174,26596
23141,9150,26545
23076,9116,26490
22998,9074,26423
22926,9031,26349
22865,8996,26274
22808,8964,26201
22753,8934,26127
22711,8910,26058
22681,8889,26000
22647,8863,25945
22608,8835,25888
22577,8811,25833
22552,8795,25784
22521,8779,25740
22482,8761,25697
22449,8748,25661
22420,8741,25637
22385,8735,25618
22351,8731,25598
22331,8732,25585
22315,8736,25581
22293,8732,25574
22272,8721,25562
22272,8713,25551
22287,8712,25547
22299,8714,25550
22306,8714,25555
22315,8717,25564
22316,8718,25570
22293,8706,25564
22254,8683,25544
22211,8656,25512
22158,8627,25466
22091,8591,25401
22023,8551,25323
21963,8513,25244
21900,8472,25164
21826,8424,25078
21753,8376,24992
21687,8334,24910
21613,8296,24829
21526,8255,24737
21440,8213,24640
21363,8173,24546
21278,8131,24451
21182,8082,24347
21092,8032,24233
21011,7986,24123
20924,7942,24020
20827,7894,23915
20731,7844,23810
20642,7796,23710
20549,7745,23609
20452,7692,23504
20366,7643,23398
20294,7599,23294
20223,7553,23188
20151,7508,23082
20090,7473,22983
20033,7447,22891
19964,7422,22799
19888,7389,22705
19816,7354,22615
19746,7315,22531
19670,7273,22447
19597,7231,22360
19539,7195,22276
19476,7161,22195
19396,7125,22111
19310,7087,22024
19224,7046,21935
19131,7000,21839
19029,6950,21735
18941,6904,21634
18883,6868,21547
18844,6838,21473
18809,6809,21407
18782,6781,21353
18763,6760,21310
18737,6745,21270
18698,6726,21226
18658,6704,21180
18624,6683,21135
18582,6656,21081
18527,6626,21015
18477,6599,20949
18435,6579,20889
18387,6560,20833
18324,6538,20770
18258,6514,20697
18194,6488,20623
18124,6457,20545
18051,6421,20463
17987,6387,20381
17932,6360,20305
17873,6334,20234
17811,6310,20169
17763,6294,20119
17731,6285,20090
17708,6279,20081
17705,6279,20096
17742,6296,20145
17824,6337,20238
17947,6399,20379
18114,6484,20577
18333,6601,20841
18597,6747,21167
18895,6913,21542
19231,7096,21959
19607,7294,22414
20011,7507,22902
20430,7732,23410
20869,7967,23928
21323,8210,24452
21764,8447,24966
22171,8668,25453
22551,8874,25907
22897,9062,26325
23193,9226,26696
23435,9360,27011
23631,9466,27269
23791,9551,27475
23906,9613,27625
23971,9647,27715
24000,9662,27758
23996,9663,27770
23949,9645,27750
23875,9607,27694
23797,9559,27616
23722,9513,27529
23643,9470,27439
23562,9426,27343
23496,9385,27250
23447,9352,27166
23400,9323,27091
23351,9292,27016
23307,9264,26943
23266,9239,26874
23216,9211,26802
23157,9178,26724
23108,9144,26648
23068,9116,26582
23025,9091,26523
22977,9067,26469
22939,9052,26429
22906,9042,26396
22867,9030,26357
22829,9013,26312
22799,8993,26263
22772,8972,26214
22745,8949,26162
22726,8927,26111
22720,8913,26070
22718,8903,26040
22710,8893,26013
22701,8886,25989
22695,8883,25973
22681,8880,25961
22659,8872,25948
22643,8862,25937
22642,8860,25937
22644,8865,25945
22642,8873,25955
22651,8886,25975
22669,8903,26008
22681,8915,26043
22682,8914,26065
22686,8909,26078
22700,8912,26094
22716,8917,26113
22729,8921,26129
22752,8929,26143
22778,8943,26158
22790,8956,26166
22787,8960,26161
22780,8957,26149
22772,8951,26138
22752,8940,26119
22717,8919,26082
22678,8894,26029
22635,8868,25966
22577,8838,25896
22504,8801,25817
22429,8764,25733
22353,8724,25643
22264,8675,25537
22165,8618,25417
22070,8565,25294
21978,8513,25175
21878,8456,25055
21773,8395,24935
21671,8338,24824
21572,8283,24720
21471,8229,24612
21378,8180,24503
21305,8140,24405
21240,8103,24318
21172,8067,24233
21111,8034,24152
21060,8005,24076
21005,7976,24003
20941,7940,23924
20875,7902,23834
20813,7869,23743
20742,7834,23649
20657,7790,23543
20573,7740,23434
20492,7690,23330
20399,7640,23223
20295,7585,23109
20197,7534,22995
20118,7493,22893
20050,7456,22805
19998,7425,22729
19972,7405,22675
19965,7396,22641
19956,7389,22614
19945,7382,22583
19938,7379,22552
19931,7376,22522
19907,7363,22479
19866,7338,22425
19824,7310,22368
19780,7283,22311
19721,7256,22248
19653,7228,22178
19586,7199,22108
19517,7165,22034
19438,7121,21953
19360,7074,21871
19297,7038,21799
19251,7013,21738
19217,6996,21692
19204,6992,21667
19218,7004,21670
19258,7030,21705
19329,7068,21771
19446,7125,21881
19620,7211,22050
19835,7323,22275
20077,7453,22550
20356,7605,22876
20672,7778,23255
21008,7967,23678
21350,8161,24126
21702,8359,24592
22071,8567,25076
22442,8780,25567
22806,8990,26052
23170,9199,26527
23531,9407,26991
23867,9602,27436
24176,9776,27847
24467,9932,28219
24741,10076,28557
24985,10205,28852
25196,10310,29097
25380,10398,29300
25526,10469,29465
25616,10517,29583
25653,10539,29651
25653,10538,29674
25619,10518,29655
25545,10477,29591
25442,10418,29486
25325,10347,29357
25192,10269,29212
25042,10182,29053
24888,10094,28883
24738,10017,28713
24583,9946,28546
24421,9869,28380
24266,9790,28216
24128,9714,28058
24008,9643,27908
23901,9573,27766
23815,9510,27637
23754,9461,27530
23695,9421,27437
23624,9380,27344
23550,9336,27249
23475,9292,27154
23388,9244,27056
23287,9189,26946
23188,9132,26830
23100,9082,26721
23013,9038,26620
22930,8997,26523
22869,8967,26438
22832,8951,26374
22800,8941,26329
22768,8926,26290
22747,8912,26255
22742,8904,26231
22738,8900,26214
22733,8894,26199
22740,8895,26192
22761,8905,26197
22782,8915,26211
22798,8923,26228
22822,8933,26257
22848,8944,26296
22865,8951,26330
22880,8959,26356
22901,8970,26384
22922,8979,26410
22928,8977,26424
22924,8970,26427
22927,8967,26428
22928,8973,26429
22911,8977,26422
22880,8971,26401
22840,8957,26367
22788,8935,26319
22719,8900,26252
22642,8854,26172
22568,8806,26086
22491,8758,25993
22409,8711,25895
22331,8667,25799
22265,8630,25709
22199,8596,25624
22127,8559,25534
22062,8522,25442
22006,8488,25352
21945,8452,25256
21877,8410,25154
21811,8364,25049
21749,8321,24949
21682,8277,24855
21603,8229,24757
21523,8183,24653
21440,8140,24549
21338,8092,24440
21224,8037,24323
21114,7979,24199
21010,7922,24076
20900,7864,23955
20789,7804,23834
20698,7751,23719
20627,7708,23616
20556,7673,23523
20486,7642,23435
20428,7618,23356
20380,7597,23289
20326,7570,23224
20266,7537,23155
20212,7502,23085
20159,7471,23014
20098,7439,22938
20040,7406,22853
19998,7378,22772
19959,7354,22697
19911,7330,22626
19851,7301,22558
19784,7269,22494
19710,7234,22430
19626,7193,22357
19548,7152,22280
19490,7119,22212
19437,7089,22150
19383,7062,22087
19342,7044,22027
19316,7033,21977
19294,7024,21936
19268,7013,21892
19244,7001,21848
19225,6992,21805
19196,6978,21756
19153,6955,21695
19110,6930,21631
19076,6910,21577
19046,6897,21538
19027,6893,21517
19039,6903,21530
19087,6935,21587
19163,6987,21689
19273,7058,21838
19439,7152,22043
19670,7278,22315
19956,7433,22651
20288,7612,23041
20667,7813,23484
21079,8033,23977
21505,8263,24503
21939,8500,25045
22383,8742,25596
22826,8983,26147
23249,9211,26678
23646,9424,27178
24028,9629,27651
24392,9824,28095
24714,10000,28495
24986,10151,28843
25217,10278,29143
25405,10384,29394
25547,10465,29593
25660,10529,29746
25757,10585,29866
25831,10631,29953
25875,10660,30006
25901,10680,30031
25918,10691,30040
25917,10693,30033
25896,10679,30007
25871,10658,29966
25854,10639,29923
25830,10617,29875
25795,10589,29819
25765,10564,29761
25744,10546,29710
25721,10535,29668
25696,10524,29633
25684,10515,29610
25690,10514,29606
25703,10516,29617
25726,10523,29632
25771,10539,29654
25832,10567,29688
25887,10598,29726
25927,10620,29757
25957,10635,29775
25970,10642,29779
25953,10636,29763
25911,10616,29725
25865,10591,29674
25816,10564,29618
25758,10532,29557
25702,10494,29493
25662,10465,29438
25633,10449,29397
25606,10437,29362
25588,10428,29330
25584,10426,29307
25583,10428,29297
25577,10429,29296
25578,10433,29302
25598,10444,29320
25625,10457,29347
25646,10468,29372
25669,10481,29396
25697,10499,29425
25718,10514,29458
25725,10523,29485
25735,10533,29508
25753,10546,29532
25764,10555,29550
25766,10557,29558
25772,10560,29559
25788,10568,29561
25798,10576,29557
25793,10578,29540
25786,10573,29509
25777,10564,29473
25747,10545,29427
25685,10507,29361
25604,10459,29281
25518,10406,29193
25418,10348,29092
25312,10282,28976
25218,10217,28855
25135,10158,28738
25046,10104,28623
24956,10051,28508
24880,10006,28401
24808,9967,28302
24723,9924,28202
24629,9874,28096
24543,9823,27986
24464,9773,27875
24375,9717,27760
24285,9662,27641
24210,9612,27524
24136,9565,27413
24041,9514,27298
23930,9457,27171
23814,9393,27034
23691,9326,26895
23562,9258,26757
23439,9196,26622
23334,9144,26503
23242,9099,26398
23152,9057,26296
23074,9021,26201
23014,8993,26119
22959,8969,26049
22903,8942,25981
22855,8913,25916
22823,8889,25866
22801,8871,25829
22775,8852,25789
22750,8832,25746
22726,8814,25702
22685,8789,25646
22628,8751,25570
22567,8708,25482
22502,8670,25391
22422,8634,25294
22328,8593,25189
22236,8549,25084
22151,8504,24984
22062,8455,24887
21970,8405,24791
21892,8359,24704
21830,8322,24630
21773,8290,24563
21719,8259,24500
21673,8231,24443
21624,8205,24390
21561,8174,24328
21486,8135,24245
21405,8092,24146
21322,8047,24042
21237,8000,23936
21159,7958,23833
21101,7928,23750
21057,7911,23696
21023,7905,23671
21017,7912,23684
21063,7941,23749
21165,7997,23874
21321,8082,24063
21537,8200,24319
21816,8352,24648
22142,8535,25045
22499,8737,25494
22889,8956,25984
23312,9192,26517
23746,9435,27074
24170,9675,27631
24590,9910,28178
25000,10144,28712
25378,10367,29221
25717,10570,29685
26029,10751,30100
26323,10916,30476
26586,11061,30811
26811,11184,31099
27010,11291,31346
27181,11385,31552
27308,11456,31712
27391,11501,31822
27443,11527,31886
27470,11538,31915
27465,11531,31911
27430,11505,31877
27382,11471,31823
27321,11435,31755
27237,11391,31669
27136,11338,31567
27041,11287,31462
26957,11243,31362
26876,11201,31261
26808,11165,31164
26768,11143,31090
26749,11136,31039
26735,11136,31004
26724,11135,30975
26720,11132,30949
26712,11125,30923
26688,11108,30883
26651,11082,30827
26611,11053,30763
26557,11017,30687
26473,10966,30585
26369,10905,30463
26250,10837,30332
26110,10759,30193
25952,10672,30042
25799,10585,29887
25667,10506,29739
25544,10431,29596
25429,10359,29459
25341,10297,29337
25278,10252,29238
25226,10219,29157
25173,10189,29086
25125,10164,29024
25084,10148,28979
25038,10135,28945
24986,10117,28913
