green_channel,red_channel,ir_channel
56943,55203,35318
56920,55190,35290
56895,55173,35258
56870,55153,35225
56843,55134,35190
56812,55111,35147
56783,55086,35104
56760,55064,35067
56740,55047,35031
56718,55028,34992
56698,55005,34955
56681,54982,34920
56665,54958,34882
56648,54933,34840
56627,54903,34795
56604,54874,34751
56581,54852,34711
56557,54833,34670
56533,54813,34626
56512,54794,34583
56490,54776,34540
56466,54754,34495
56442,54727,34448
56416,54698,34405
56384,54668,34366
56347,54641,34324
56307,54617,34283
56267,54590,34245
56229,54559,34209
56190,54526,34167
56155,54497,34118
56129,54474,34069
56107,54452,34022
56087,54430,33980
56070,54412,33945
56054,54399,33913
56033,54383,33881
56011,54366,33851
55992,54350,33819
55973,54334,33782
55949,54317,33738
55924,54296,33693
55902,54273,33653
55881,54250,33617
55861,54229,33578
55838,54205,33536
55813,54177,33495
55784,54148,33454
55753,54120,33411
55723,54094,33367
55695,54069,33329
55667,54042,33291
55637,54013,33248
55608,53983,33207
55581,53953,33166
55555,53924,33121
55530,53898,33077
55508,53878,33036
55487,53861,32996
55463,53845,32956
55437,53829,32916
55408,53813,32874
55371,53790,32830
55331,53760,32783
55297,53731,32736
55270,53705,32691
55250,53678,32649
55230,53650,32607
55208,53627,32562
55182,53608,32516
55156,53592,32471
55135,53575,32425
55110,53552,32377
55080,53524,32331
55052,53499,32285
55025,53477,32237
54999,53453,32190
54976,53427,32148
54957,53404,32116
54940,53385,32091
54931,53379,32083
54936,53389,32096
54955,53412,32131
54990,53445,32182
55037,53487,32252
55094,53539,32342
55166,53601,32456
55250,53673,32587
55347,53757,32736
55454,53859,32907
55572,53975,33098
55697,54094,33302
55823,54211,33511
55948,54328,33723
56076,54445,33936
56206,54558,34148
56335,54668,34353
56457,54771,34547
56568,54866,34726
56665,54951,34885
56749,55027,35023
56822,55092,35144
56889,55144,35254
56947,55186,35357
56996,55222,35448
57042,55262,35527
57086,55306,35598
57123,55350,35659
57156,55392,35707
57182,55428,35742
57202,55456,35772
57223,55483,35804
57247,55506,35840
57270,55521,35882
57291,55532,35931
57318,55545,35989
57350,55562,36054
57380,55580,36118
57406,55597,36180
57431,55618,36243
57458,55649,36308
57490,55688,36375
57525,55731,36445
57559,55772,36515
57595,55813,36584
57637,55857,36655
57688,55903,36732
57745,55950,36819
57800,55997,36909
57852,56044,36998
57905,56095,37082
57958,56144,37163
58008,56189,37240
58055,56228,37310
58098,56257,37371
58130,56279,37424
58153,56297,37468
58168,56311,37503
58174,56325,37530
58174,56339,37549
58173,56349,37560
58172,56354,37568
58172,56355,37570
58171,56352,37565
58170,56348,37555
58169,56343,37542
58169,56337,37526
58168,56333,37509
58164,56334,37493
58159,56335,37477
58154,56336,37458
58151,56336,37440
58146,56334,37428
58140,56329,37419
58133,56322,37410
58130,56314,37400
58133,56306,37395
58139,56301,37398
58140,56296,37403
58135,56290,37402
58124,56283,37394
58111,56278,37384
58100,56272,37376
58089,56265,37368
58081,56260,37362
58074,56260,37356
58064,56261,37346
58050,56260,37327
58037,56257,37303
58033,56252,37283
58032,56243,37266
58033,56232,37252
58037,56226,37239
58041,56223,37227
58048,56223,37215
58059,56223,37207
58067,56219,37202
58069,56213,37200
58061,56204,37195
58043,56192,37180
58018,56175,37152
57988,56153,37113
57958,56128,37070
57930,56101,37030
57905,56078,36996
57879,56061,36966
57854,56047,36935
57826,56031,36898
57798,56011,36857
57775,55987,36815
57755,55962,36775
57737,55937,36735
57715,55911,36692
57689,55886,36648
57662,55865,36604
57636,55844,36564
57613,55823,36529
57594,55804,36493
57579,55789,36457
57569,55777,36423
57558,55765,36391
57549,55753,36361
57540,55745,36335
57526,55738,36310
57509,55731,36281
57494,55722,36247
57486,55712,36212
57482,55701,36184
57476,55687,36158
57463,55669,36130
57444,55648,36098
57423,55628,36064
57399,55606,36028
57372,55581,35992
57340,55552,35954
57304,55522,35914
57269,55492,35871
57243,55468,35828
57223,55446,35787
57208,55424,35751
57196,55403,35722
57180,55382,35693
57156,55361,35656
57133,55341,35614
57112,55323,35570
57091,55306,35525
57073,55291,35485
57056,55273,35453
57034,55253,35420
57008,55232,35383
56979,55211,35339
56951,55186,35291
56925,55158,35246
56905,55132,35209
56890,55108,35178
56878,55084,35146
56860,55060,35106
56836,55039,35058
56806,55022,35004
56774,55005,34952
56745,54987,34905
56719,54968,34860
56694,54941,34817
56669,54910,34775
56645,54879,34733
56619,54848,34690
56587,54820,34644
56550,54795,34597
56515,54776,34553
56487,54763,34511
56466,54750,34468
56452,54738,34426
56447,54725,34393
56443,54713,34365
56434,54698,34335
56418,54680,34303
56397,54663,34266
56376,54649,34227
56360,54637,34189
56346,54622,34153
56330,54602,34115
56309,54577,34072
56278,54546,34022
56239,54512,33967
56202,54479,33917
56174,54454,33881
56155,54438,33858
56138,54424,33840
56115,54411,33818
56093,54397,33792
56076,54383,33769
56057,54367,33749
56037,54348,33731
56016,54327,33708
55994,54301,33677
55972,54275,33641
55948,54251,33599
55922,54227,33554
55895,54204,33509
55867,54183,33466
55841,54165,33424
55820,54149,33384
55796,54131,33340
55765,54109,33293
55730,54081,33243
55695,54051,33196
55663,54020,33152
55636,53988,33107
55610,53956,33061
55586,53925,33014
55561,53892,32967
55536,53858,32915
55510,53822,32861
55485,53793,32807
55463,53770,32760
55445,53754,32721
55430,53744,32690
55419,53737,32664
55411,53731,32641
55408,53732,32627
55411,53740,32627
55421,53756,32643
55437,53779,32676
55462,53811,32729
55503,53857,32808
55563,53918,32909
55640,53991,33033
55739,54082,33187
55859,54187,33362
55997,54298,33550
56144,54413,33749
56292,54528,33956
56435,54642,34164
56568,54751,34369
56689,54853,34570
56803,54952,34765
56909,55050,34947
57007,55141,35113
57097,55222,35262
57178,55291,35394
57249,55349,35512
57308,55397,35615
57361,55437,35703
57408,55472,35777
57447,55504,35837
57475,55532,35883
57492,55558,35918
57507,55582,35946
57525,55602,35970
57546,55619,35998
57568,55636,36034
57593,55655,36076
57620,55673,36118
57645,55693,36157
57662,55714,36192
57675,55737,36224
57690,55761,36256
57708,55786,36294
57734,55813,36338
57768,55842,36395
57806,55878,36466
57845,55919,36548
57886,55963,36631
57926,56004,36708
57966,56039,36780
58005,56071,36852
58048,56102,36929
58097,56135,37011
58146,56169,37094
58199,56207,37177
58253,56251,37259
58303,56296,37334
58340,56333,37396
58364,56359,37446
58376,56378,37485
58382,56396,37512
58387,56413,37527
58393,56426,37533
58399,56433,37530
58403,56436,37522
58408,56435,37509
58409,56428,37490
58401,56415,37471
58390,56401,37460
58380,56389,37456
58372,56378,37450
58364,56369,37441
58361,56365,37435
58359,56364,37432
58355,56362,37427
58348,56360,37422
58343,56359,37421
58341,56361,37423
58339,56363,37425
58339,56368,37424
58343,56375,37424
58349,56381,37424
58357,56383,37418
58364,56380,37412
58372,56377,37411
58382,56375,37413
58395,56377,37417
58409,56384,37424
58421,56394,37430
58425,56397,37429
58425,56395,37424
58423,56391,37417
58416,56386,37410
58404,56382,37401
58388,56381,37389
58373,56379,37376
58356,56372,37365
58336,56356,37348
58310,56334,37317
58278,56305,37278
58246,56271,37237
58218,56236,37193
58191,56205,37145
58168,56178,37095
58150,56156,37046
58139,56139,37003
58128,56125,36967
58118,56116,36938
58107,56112,36913
58089,56106,36885
58068,56095,36854
58050,56081,36826
58035,56064,36801
58020,56044,36781
58010,56029,36768
58002,56016,36754
57988,56000,36733
57973,55984,36709
57961,55974,36690
57950,55969,36678
57938,55966,36666
57924,55966,36649
57905,55965,36623
57884,55956,36589
57864,55936,36549
57846,55909,36508
57832,55885,36471
57821,55865,36437
57805,55845,36401
57788,55827,36367
57770,55807,36333
57749,55780,36300
57728,55753,36273
57709,55728,36250
57690,55706,36224
57669,55690,36194
57650,55681,36165
57631,55676,36137
57611,55668,36102
57589,55654,36059
57566,55637,36015
57543,55620,35970
57527,55601,35924
57516,55583,35881
57504,55565,35846
57486,55547,35814
57460,55527,35783
57429,55508,35746
57393,55486,35699
57357,55460,35645
57326,55434,35593
57299,55407,35544
57274,55379,35499
57250,55349,35458
57223,55317,35419
57193,55288,35379
57162,55262,35338
57129,55238,35293
57098,55214,35248
57072,55190,35204
57050,55166,35164
57027,55140,35126
57003,55115,35090
56981,55092,35053
56963,55075,35015
56953,55067,34982
56947,55065,34953
56936,55061,34922
56923,55052,34888
56910,55042,34857
56894,55029,34829
56870,55007,34798
56838,54982,34761
56802,54956,34720
56767,54931,34675
56735,54908,34630
56709,54885,34588
56687,54860,34551
56664,54827,34515
56638,54787,34476
56607,54744,34434
56574,54702,34389
56543,54668,34346
56518,54641,34304
56496,54618,34262
56473,54597,34221
56446,54572,34178
56417,54545,34131
56387,54520,34079
56354,54497,34025
56320,54473,33968
56287,54447,33915
56255,54418,33872
56225,54389,33836
56199,54362,33803
56175,54341,33774
56155,54327,33755
56145,54322,33747
56155,54334,33761
56186,54365,33803
56232,54411,33872
56290,54465,33960
56360,54524,34065
56437,54591,34188
56523,54666,34329
56619,54750,34486
56731,54847,34655
56856,54955,34834
56984,55066,35023
57111,55176,35216
57236,55285,35409
57356,55393,35599
57465,55497,35779
57563,55592,35946
57656,55678,36101
57748,55755,36245
57837,55826,36382
57914,55889,36506
57977,55944,36616
58026,55994,36711
58063,56035,36791
58087,56067,36853
58100,56091,36899
58111,56112,36934
58122,56129,36964
58132,56142,36991
58141,56152,37018
58151,56163,37044
58161,56176,37071
58176,56194,37101
58197,56216,37133
58224,56236,37166
58259,56259,37211
58301,56290,37271
58348,56331,37344
58397,56380,37426
58450,56433,37511
58506,56484,37598
58558,56529,37686
58603,56570,37776
58644,56609,37867
58680,56645,37950
58713,56677,38024
58748,56709,38092
58787,56740,38158
58828,56768,38219
58871,56797,38280
58913,56831,38344
58951,56863,38402
58980,56891,38448
59002,56914,38481
59020,56935,38505
59037,56948,38521
59051,56954,38530
59059,56954,38535
59062,56952,38537
59059,56945,38530
59048,56934,38510
59033,56922,38483
59016,56910,38458
58998,56896,38436
58988,56884,38419
58986,56881,38409
58987,56883,38401
58988,56886,38398
58991,56889,38396
58999,56895,38396
59006,56901,38400
59008,56906,38404
59001,56913,38404
58991,56920,38403
58979,56922,38401
58966,56916,38403
58953,56906,38408
58939,56896,38413
58926,56884,38411
58914,56870,38401
58904,56858,38387
58894,56846,38373
58889,56832,38360
58883,56821,38346
58869,56808,38326
58850,56795,38301
58832,56782,38274
58815,56769,38248
58801,56754,38220
58793,56744,38194
58791,56742,38172
58794,56747,38153
58802,56753,38138
58808,56754,38124
58811,56754,38110
58809,56755,38091
58803,56751,38061
58794,56739,38024
58776,56719,37985
58744,56689,37945
58702,56654,37902
58661,56619,37862
58627,56586,37828
58598,56555,37800
58570,56530,37771
58539,56509,37738
58508,56489,37703
58481,56466,37666
58456,56437,37625
58429,56406,37583
58399,56377,37540
58367,56352,37494
58337,56327,37447
58309,56301,37405
58282,56275,37367
58256,56251,37329
58229,56231,37286
58206,56215,37242
58190,56200,37202
58180,56181,37165
58173,56160,37133
58168,56140,37107
58163,56123,37086
58152,56109,37062
58136,56097,37030
58116,56084,36991
58090,56067,36949
58057,56046,36910
58025,56026,36876
57996,56010,36845
57968,55995,36811
57939,55976,36767
57917,55954,36719
57899,55930,36674
57881,55900,36633
57862,55871,36589
57842,55849,36542
57825,55830,36495
57808,55810,36452
57790,55788,36409
57767,55764,36367
57739,55740,36328
57705,55718,36288
57666,55696,36244
57626,55671,36198
57589,55641,36150
57557,55604,36100
57532,55574,36051
57512,55553,36006
57490,55533,35960
57465,55512,35911
57433,55489,35863
57400,55462,35821
57371,55433,35782
57342,55403,35739
57307,55373,35689
57270,55345,35634
57237,55319,35578
57208,55293,35524
57177,55266,35474
57143,55238,35427
57109,55210,35381
57074,55182,35332
57042,55150,35283
57014,55115,35238
56987,55082,35197
56956,55050,35153
56922,55020,35105
56891,54992,35056
56865,54965,35007
56845,54940,34957
56826,54915,34906
56802,54885,34855
56774,54852,34808
56739,54818,34764
56698,54788,34716
56661,54763,34664
56631,54742,34611
56609,54722,34562
56590,54703,34519
56569,54682,34478
56545,54661,34436
56521,54645,34393
56498,54631,34351
56474,54616,34308
56452,54601,34269
56435,54588,34233
56416,54573,34200
56392,54552,34165
56365,54529,34132
56333,54504,34097
56296,54476,34057
56257,54446,34009
56220,54416,33960
56188,54388,33920
56153,54360,33885
56119,54331,33849
56091,54308,33815
56070,54291,33786
56049,54276,33756
56028,54256,33718
56009,54236,33674
55988,54216,33631
55961,54191,33586
55928,54159,33536
55893,54123,33480
55858,54086,33423
55825,54052,33364
55791,54020,33303
55753,53986,33244
55712,53952,33188
55672,53920,33135
55633,53888,33080
55598,53853,33020
55568,53817,32961
55538,53782,32906
55509,53749,32859
55479,53723,32819
55454,53703,32786
55439,53694,32764
55435,53697,32758
55444,53713,32772
55467,53741,32812
55505,53783,32877
55555,53833,32961
55613,53890,33062
55683,53956,33180
55768,54033,33315
55865,54119,33465
55969,54210,33632
56080,54308,33813
56199,54414,34002
56320,54525,34193
56440,54634,34384
56560,54742,34576
56679,54845,34764
56794,54942,34938
56903,55036,35096
57000,55123,35238
57088,55203,35369
57167,55274,35488
57239,55338,35595
57299,55390,35691
57345,55428,35773
57379,55461,35841
57405,55493,35899
57424,55521,35947
57439,55542,35985
57455,55560,36017
57472,55574,36050
57482,55582,36080
57487,55586,36105
57491,55595,36130
57502,55608,36163
57524,55628,36205
57555,55655,36258
57590,55688,36321
57624,55720,36387
57657,55751,36454
57696,55784,36524
57743,55819,36596
57795,55860,36675
57849,55906,36761
57905,55954,36848
57959,56004,36934
58009,56057,37019
58058,56110,37110
58107,56166,37205
58155,56223,37298
58204,56278,37387
58255,56326,37469
58302,56368,37544
58337,56406,37610
58362,56436,37666
58381,56457,37710
58395,56471,37745
58402,56481,37771
58404,56487,37787
58400,56487,37789
58395,56478,37783
58391,56465,37776
58387,56453,37768
58380,56439,37753
58364,56421,37726
58345,56402,37692
58334,56386,37665
58332,56375,37649
58332,56372,37642
58329,56376,37640
58326,56378,37635
58325,56375,37626
58329,56375,37619
58336,56381,37613
58343,56391,37607
58351,56403,37602
58361,56414,37599
58370,56424,37599
58372,56427,37599
58365,56420,37594
58351,56408,37583
58335,56393,37568
58318,56373,37553
58299,56353,37538
58284,56337,37522
58273,56326,37506
58266,56316,37492
58261,56306,37482
58256,56300,37477
58249,56295,37478
58238,56287,37479
58222,56277,37474
58203,56269,37462
58185,56259,37444
58167,56242,37418
58152,56223,37390
58142,56209,37366
58134,56202,37343
58125,56196,37317
58113,56186,37286
58096,56176,37256
58077,56167,37228
58061,56156,37197
58046,56138,37159
58031,56114,37118
58009,56086,37076
57986,56059,37033
57971,56039,36994
57962,56022,36961
57950,56007,36932
57935,55993,36905
57920,55981,36874
57910,55971,36839
57905,55963,36810
57899,55953,36785
57886,55935,36760
57866,55914,36731
57844,55893,36699
57822,55875,36669
57800,55858,36642
57775,55841,36617
57749,55826,36590
57722,55812,36556
57698,55798,36519
57681,55785,36486
57668,55770,36455
57653,55751,36422
57631,55721,36376
57603,55685,36319
57574,55651,36260
57549,55622,36205
57531,55596,36157
57517,55573,36120
57500,55548,36087
57475,55524,36051
57448,55501,36012
57422,55480,35974
57392,55456,35934
57361,55433,35893
57332,55412,35851
57309,55392,35810
57291,55373,35769
57273,55356,35722
57253,55338,35675
57234,55317,35632
57215,55295,35593
57195,55276,35555
57177,55261,35520
57159,55244,35487
57137,55225,35454
57110,55200,35420
57079,55172,35386
57047,55145,35357
57018,55122,35325
56995,55099,35288
56973,55078,35249
56945,55057,35210
56915,55032,35165
56889,55007,35120
56868,54987,35078
56846,54970,35036
56825,54953,34991
56806,54937,34944
56786,54918,34900
56763,54897,34858
56734,54873,34812
56701,54848,34760
56671,54825,34709
56647,54802,34667
56625,54779,34627
56599,54754,34582
56570,54727,34537
56545,54698,34494
56521,54669,34451
56489,54639,34403
56455,54606,34351
56422,54570,34300
56389,54536,34249
56357,54509,34200
56330,54485,34152
56306,54458,34103
56280,54431,34052
56254,54403,34002
56224,54374,33957
56186,54344,33917
56148,54313,33881
56114,54282,33848
56082,54252,33816
56054,54222,33777
56031,54197,33733
56010,54174,33686
55987,54152,33638
55966,54132,33592
55948,54113,33551
55930,54096,33517
55913,54079,33486
55891,54061,33453
55865,54040,33415
55839,54019,33378
55815,54000,33342
55793,53983,33305
55766,53966,33268
55730,53944,33228
55687,53918,33184
55645,53891,33139
55611,53865,33095
55585,53841,33055
55564,53818,33013
55543,53794,32970
55519,53773,32932
55493,53752,32895
55468,53731,32855
55440,53710,32809
55409,53687,32764
55381,53664,32722
55355,53638,32680
55323,53608,32633
55293,53578,32581
55268,53551,32532
55243,53526,32481
55216,53497,32425
55189,53468,32367
55158,53440,32312
55127,53412,32256
55097,53381,32202
55066,53349,32152
55040,53320,32113
55023,53300,32088
55013,53289,32078
55015,53289,32087
55033,53301,32114
55065,53326,32157
55112,53366,32218
55175,53421,32305
55252,53488,32410
55341,53563,32526
55439,53646,32656
55544,53738,32804
55654,53837,32966
55766,53937,33135
55877,54033,33312
55991,54130,33496
56108,54229,33681
56221,54329,33866
56327,54427,34048
56428,54520,34221
56518,54602,34377
56594,54671,34510
56659,54727,34616
56717,54777,34699
56769,54821,34769
56815,54858,34836
56856,54891,34900
56894,54921,34959
56927,54948,35009
56952,54969,35049
56970,54984,35082
56984,54999,35109
56999,55019,35133
57015,55040,35157
57027,55055,35182
57035,55069,35211
57044,55087,35243
57058,55107,35276
57081,55130,35317
57112,55156,35364
57144,55183,35414
57172,55208,35462
57199,55234,35515
57227,55262,35574
57259,55291,35638
57293,55321,35700
57329,55352,35760
57374,55384,35826
57427,55420,35898
57478,55462,35972
57525,55509,36048
57572,55556,36125
57618,55599,36204
57659,55643,36285
57691,55685,36360
57719,55719,36427
57741,55741,36485
57759,55756,36528
57777,55770,36558
57792,55782,36582
57800,55790,36597
57801,55791,36601
57799,55788,36602
57794,55782,36604
57784,55774,36601
57770,55765,36590
57761,55757,36571
57759,55748,36548
57754,55736,36524
57747,55724,36502
57746,55716,36486
57753,55712,36476
57758,55705,36469
57756,55701,36460
57756,55701,36455
57762,55702,36455
57768,55706,36461
57775,55715,36468
57784,55728,36479
57799,55742,36495
57819,55759,36516
57839,55775,36537
57855,55787,36550
57864,55788,36557
57867,55786,36560
57866,55787,36564
57861,55793,36568
57851,55797,36566
57839,55795,36557
57829,55791,36544
57820,55787,36524
57806,55779,36500
57792,55768,36480
57782,55758,36465
57776,55752,36450
57772,55745,36429
57768,55733,36400
57765,55721,36372
57758,55714,36352
57749,55705,36336
57738,55693,36322
57721,55680,36303
57699,55663,36280
57677,55642,36255
57656,55618,36224
57637,55598,36189
57619,55584,36156
57598,55565,36121
57576,55543,36083
57558,55525,36047
57543,55503,36011
57523,55475,35973
57494,55446,35934
57467,55419,35897
57450,55396,35862
57438,55375,35832
57420,55353,35800
57399,55331,35766
57381,55308,35733
57366,55286,35702
57352,55268,35674
57339,55252,35649
57329,55236,35628
57319,55224,35611
57308,55212,35590
57294,55198,35566
57276,55182,35539
57255,55165,35511
57236,55154,35482
57220,55141,35452
57208,55124,35422
57199,55106,35394
57191,55093,35364
57177,55080,35332
57156,55062,35294
57127,55040,35257
57093,55018,35223
57061,54998,35192
57039,54979,35161
57023,54959,35131
57003,54938,35099
56978,54917,35061
56954,54896,35019
56932,54875,34971
56915,54857,34921
56902,54841,34872
56885,54822,34828
56869,54803,34791
56853,54788,34764
56836,54777,34741
56817,54761,34712
56799,54739,34676
56780,54717,34640
56760,54696,34608
56738,54677,34577
56718,54659,34546
56696,54639,34515
56669,54613,34484
56637,54586,34447
56605,54557,34405
56577,54524,34359
56552,54494,34316
56531,54470,34274
56510,54450,34231
56486,54428,34190
56458,54404,34151
56429,54384,34114
56406,54367,34077
56387,54349,34038
56368,54331,33999
56348,54316,33959
56332,54305,33920
56326,54294,33885
56324,54285,33857
56319,54277,33834
56311,54269,33813
56304,54256,33787
56294,54238,33759
56277,54216,33731
56257,54193,33701
56237,54170,33665
56211,54144,33622
56181,54116,33577
56152,54091,33536
56126,54070,33503
56102,54049,33476
56076,54026,33450
56049,54000,33422
56019,53971,33392
55988,53940,33360
55960,53911,33328
55937,53887,33296
55914,53866,33260
55891,53846,33217
55867,53824,33172
55842,53801,33126
55815,53773,33075
55789,53741,33020
55764,53708,32965
55735,53674,32914
55708,53638,32865
55688,53611,32829
55671,53595,32811
55658,53587,32808
55653,53586,32814
55659,53593,32829
55678,53612,32862
55706,53641,32915
55742,53675,32985
55789,53719,33069
55857,53781,33174
55947,53858,33306
56051,53946,33461
56165,54044,33633
56286,54149,33819
56411,54258,34011
56536,54366,34202
56661,54473,34389
56785,54579,34571
56906,54682,34751
57016,54775,34922
57108,54857,35078
57186,54931,35215
57257,55003,35338
57325,55070,35450
57388,55131,35553
57443,55181,35645
57490,55219,35725
57528,55248,35794
57562,55273,35853
57586,55292,35903
57599,55306,35945
57610,55319,35985
57627,55332,36022
57644,55346,36055
57660,55361,36089
57680,55380,36127
57706,55399,36168
57737,55422,36217
57774,55452,36277
57812,55489,36346
57856,55530,36421
57907,55572,36500
57958,55612,36580
58008,55656,36667
58062,55705,36759
58120,55757,36857
58176,55809,36959
58228,55859,37058
58275,55908,37147
58319,55952,37228
58367,55991,37308
58421,56030,37389
58474,56071,37465
58522,56108,37531
58562,56135,37586
58593,56153,37634
58611,56162,37673
58614,56167,37703
58606,56171,37718
58594,56170,37721
58584,56168,37717
58579,56164,37710
58576,56156,37697
58572,56151,37681
58566,56146,37662
58557,56138,37643
58545,56127,37628
58529,56114,37613
58506,56097,37596
58483,56082,37578
58467,56070,37562
58459,56062,37549
58454,56057,37541
58448,56052,37540
58436,56047,37539
58420,56040,37530
58405,56031,37515
58399,56021,37504
58401,56015,37500
58408,56018,37503
58415,56030,37509
58422,56044,37516
58428,56052,37520
58435,56053,37524
58439,56046,37525
58436,56037,37521
58431,56030,37514
58428,56027,37506
58422,56024,37501
58408,56021,37495
58392,56016,37484
58378,56003,37472
58358,55983,37460
58333,55963,37445
58312,55946,37425
58296,55932,37404
58280,55919,37383
58260,55904,37357
58235,55889,37327
58210,55873,37294
58187,55850,37254
58160,55822,37209
58131,55795,37162
58107,55769,37115
58089,55744,37071
58074,55720,37036
58059,55698,37003
58043,55675,36967
58027,55651,36930
58007,55626,36892
57978,55599,36850
57944,55574,36806
57916,55555,36768
57893,55540,36735
57870,55527,36697
57847,55512,36653
57828,55497,36611
57810,55480,36572
57793,55456,36534
57772,55430,36500
57746,55403,36471
57721,55378,36441
57700,55355,36412
57681,55333,36386
57660,55310,36362
57634,55283,36336
57606,55258,36306
57582,55236,36275
57560,55213,36242
57535,55191,36208
57503,55170,36170
57468,55146,36126
57436,55116,36075
57404,55079,36019
57369,55043,35964
57334,55013,35914
57305,54990,35867
57282,54969,35823
57261,54949,35784
57237,54931,35749
57209,54910,35714
57182,54885,35680
57157,54857,35647
57134,54828,35611
57115,54799,35570
57099,54775,35531
57086,54757,35490
57074,54745,35447
57060,54732,35402
57038,54714,35356
57007,54689,35311
56974,54663,35267
56942,54635,35220
56909,54609,35168
56876,54587,35117
56851,54568,35074
56830,54549,35036
56807,54527,34994
56781,54505,34952
56754,54481,34912
56727,54452,34867
56701,54422,34819
56677,54396,34774
56650,54370,34731
56616,54342,34688
56580,54313,34642
56546,54282,34593
56511,54249,34542
56474,54217,34489
56435,54185,34436
56395,54151,34386
56352,54117,34338
56309,54082,34288
56271,54047,34238
56239,54016,34192
56214,53991,34148
56191,53970,34111
56165,53952,34077
56141,53936,34043
56123,53919,34010
56109,53900,33973
56094,53879,33929
56075,53853,33880
56054,53828,33831
56028,53803,33779
55996,53773,33720
55965,53738,33658
55936,53703,33604
55904,53669,33562
55868,53635,33528
55830,53601,33494
55797,53570,33456
55773,53548,33421
55755,53531,33390
55737,53512,33356
55716,53492,33319
55697,53477,33288
55684,53469,33263
55674,53465,33236
55661,53460,33204
55646,53451,33167
55629,53436,33132
55607,53416,33095
55582,53391,33052
55555,53364,33004
55526,53339,32952
55492,53310,32898
55459,53276,32846
55430,53242,32797
55401,53211,32748
55372,53182,32695
55344,53152,32641
55317,53123,32589
55288,53094,32540
55258,53067,32496
55226,53040,32457
55194,53013,32422
55159,52981,32384
55116,52944,32338
55068,52906,32282
55021,52866,32223
54974,52824,32164
54927,52783,32107
54878,52743,32051
54831,52705,31994
54791,52672,31940
54758,52645,31890
54734,52625,31848
54722,52613,31819
54720,52607,31803
54724,52610,31797
54739,52623,31810
54768,52647,31845
54815,52684,31903
54880,52737,31985
54959,52807,32094
55048,52889,32225
55145,52978,32375
55249,53071,32544
55363,53171,32732
55488,53282,32932
55618,53398,33140
55747,53510,33347
55875,53621,33550
56001,53728,33746
56120,53827,33932
56232,53921,34107
56335,54012,34278
56426,54100,34438
56508,54182,34582
56584,54257,34710
56656,54326,34826
56717,54383,34925
56763,54421,35005
56794,54447,35073
56817,54465,35134
56832,54476,35186
56841,54481,35225
56850,54486,35258
56862,54496,35292
56882,54519,35335
56906,54550,35388
56930,54587,35442
56959,54629,35496
56993,54674,35557
57030,54717,35619
57065,54756,35678
57102,54792,35736
57144,54825,35798
57191,54856,35864
57241,54888,35936
57295,54924,36018
57352,54967,36110
57414,55015,36210
57479,55067,36315
57541,55122,36421
57596,55177,36521
57648,55229,36618
57699,55276,36713
57751,55318,36805
57801,55358,36897
57845,55394,36985
57874,55424,37060
57892,55447,37115
57905,55463,37153
57918,55474,37183
57927,55477,37210
57933,55477,37233
57935,55482,37253
57932,55489,37268
57928,55495,37274
57925,55496,37271
57920,55490,37262
57909,55477,37245
57889,55462,37220
57870,55449,37191
57857,55441,37167
57854,55437,37151
57858,55436,37143
57861,55433,37137
57863,55431,37129
57866,55437,37122
57872,55454,37121
57883,55475,37124
57896,55496,37130
57908,55514,37139
57922,55527,37151
57940,55534,37163
57956,55536,37172
57962,55532,37176
57955,55526,37174
57944,55518,37169
57934,55509,37164
57926,55501,37158
57918,55494,37150
57907,55482,37140
57892,55467,37124
57872,55449,37100
57843,55427,37068
57811,55398,37027
57778,55364,36982
57747,55331,36938
57718,55302,36899
57691,55278,36870
57669,55258,36849
57649,55239,36830
57628,55223,36812
57609,55213,36793
57595,55209,36770
57583,55209,36744
57573,55207,36720
57564,55205,36699
57558,55200,36679
57554,55194,36659
57552,55184,36640
57545,55172,36621
57537,55158,36605
57528,55144,36591
57513,55127,36574
57492,55104,36549
57464,55076,36512
57433,55051,36466
57402,55030,36414
57368,55007,36358
57330,54980,36297
57291,54951,36231
57256,54924,36169
57225,54899,36114
57198,54878,36068
57175,54859,36029
57152,54838,35990
57125,54818,35952
57099,54798,35918
57076,54775,35888
57057,54750,35862
57040,54726,35838
57024,54704,35813
57009,54687,35786
56993,54671,35755
56974,54656,35721
56954,54641,35685
56938,54627,35650
56927,54614,35620
56916,54597,35590
56900,54576,35560
56882,54555,35533
56867,54533,35506
56848,54509,35473
56822,54483,35431
56792,54460,35385
56757,54439,35337
56717,54420,35293
56679,54402,35251
56646,54382,35208
56618,54359,35163
56598,54334,35118
56583,54306,35067
56564,54271,35012
56539,54231,34955
56510,54192,34900
56478,54157,34845
56447,54127,34792
56418,54100,34744
56390,54077,34699
56369,54059,34658
56355,54045,34622
56343,54032,34588
56331,54015,34554
56318,53998,34517
56302,53979,34476
56280,53958,34435
56255,53939,34395
56228,53923,34353
56195,53901,34306
56159,53871,34257
56124,53840,34208
56094,53814,34166
56068,53792,34128
56039,53768,34084
56003,53738,34033
55968,53705,33980
55933,53672,33931
55899,53636,33887
55866,53602,33843
55837,53572,33799
55807,53546,33755
55780,53524,33714
55762,53506,33683
55751,53492,33658
55743,53482,33636
55734,53474,33616
55722,53466,33594
55710,53458,33572
55698,53447,33546
55677,53428,33513
