green_channel,red_channel,ir_channel
28102,41631,46552
28152,41673,46622
28192,41704,46673
28221,41723,46708
28241,41735,46729
28256,41742,46740
28262,41744,46743
28257,41737,46735
28243,41724,46715
28223,41707,46683
28191,41681,46641
28145,41643,46589
28092,41599,46525
28037,41552,46450
27978,41500,46366
27913,41440,46274
27844,41376,46171
27776,41309,46062
27704,41239,45949
27626,41165,45833
27549,41092,45712
27475,41020,45591
27402,40945,45472
27326,40868,45353
27252,40797,45237
27185,40733,45128
27119,40673,45029
27051,40616,44931
26985,40562,44832
26920,40510,44733
26853,40453,44636
26783,40393,44537
26718,40335,44438
26657,40281,44342
26595,40225,44251
26537,40172,44167
26487,40124,44089
26443,40081,44018
26398,40040,43955
26353,39999,43894
26313,39961,43834
26276,39926,43779
26234,39891,43728
26189,39856,43678
26147,39825,43627
26111,39797,43580
26077,39770,43534
26049,39746,43489
26029,39729,43448
26014,39716,43413
25998,39703,43383
25982,39690,43356
25969,39677,43328
25953,39661,43301
25932,39639,43269
25907,39613,43227
25881,39585,43177
25852,39554,43126
25817,39521,43074
25781,39487,43019
25750,39453,42964
25723,39423,42915
25701,39400,42880
25689,39390,42866
25700,39398,42884
25740,39434,42945
25815,39506,43061
25937,39624,43238
26110,39788,43485
26329,39993,43803
26588,40235,44183
26880,40508,44610
27193,40795,45067
27508,41082,45536
27815,41363,45999
28112,41634,46446
28397,41892,46869
28659,42128,47263
28890,42339,47619
29092,42524,47932
29267,42682,48202
29411,42812,48428
29524,42912,48609
29609,42984,48747
29666,43031,48844
29692,43053,48903
29693,43051,48923
29676,43030,48904
29642,42991,48852
29586,42934,48774
29515,42863,48673
29435,42785,48553
29346,42697,48421
29247,42601,48274
29143,42501,48115
29039,42399,47949
28928,42292,47778
28809,42179,47602
28685,42062,47420
28562,41944,47236
28436,41824,47053
28306,41705,46873
28180,41591,46694
28059,41482,46515
27941,41372,46339
27823,41259,46160
27707,41148,45978
27595,41043,45797
27485,40946,45626
27377,40855,45466
27281,40774,45320
27200,40700,45192
27130,40637,45087
27076,40590,45004
27042,40561,44941
27026,40549,44902
27024,40553,44890
27036,40571,44904
27068,40601,44939
27115,40642,44994
27168,40690,45067
27227,40745,45155
27298,40808,45256
27377,40876,45371
27457,40948,45496
27535,41025,45621
27619,41105,45746
27708,41189,45870
27795,41272,45991
27878,41350,46107
27955,41419,46214
28020,41477,46311
28072,41524,46393
28115,41561,46458
28150,41592,46505
28173,41613,46535
28180,41621,46548
28177,41619,46544
28167,41606,46525
28145,41581,46493
28109,41546,46450
28066,41505,46393
28020,41459,46322
27967,41407,46240
27903,41347,46149
27837,41283,46052
27771,41220,45950
27700,41157,45846
27626,41091,45740
27553,41024,45632
27483,40959,45524
27412,40894,45415
27336,40829,45307
27260,40766,45197
27187,40703,45088
27113,40635,44979
27037,40566,44869
26965,40497,44759
26895,40429,44647
26824,40361,44535
26756,40296,44425
26694,40235,44319
26637,40181,44221
26578,40129,44131
26519,40080,44048
26462,40033,43972
26409,39988,43900
26355,39944,43832
26304,39904,43765
26262,39871,43704
26226,39840,43649
26193,39808,43601
26163,39776,43553
26138,39746,43505
26114,39718,43463
26089,39692,43426
26066,39669,43388
26047,39653,43350
26027,39636,43316
26002,39614,43285
25977,39594,43253
25955,39575,43216
25929,39553,43175
25898,39525,43130
25865,39497,43078
25830,39472,43022
25792,39447,42968
25751,39420,42913
25711,39392,42858
25675,39367,42805
25641,39343,42761
25611,39324,42729
25594,39317,42715
25598,39326,42723
25627,39352,42767
25688,39405,42861
25791,39499,43015
25940,39638,43238
26135,39820,43528
26374,40040,43880
26654,40293,44284
26964,40570,44730
27284,40858,45202
27602,41147,45679
27915,41431,46144
28214,41700,46587
28488,41947,46997
28736,42168,47368
28960,42361,47698
29154,42526,47988
29318,42667,48236
29454,42784,48440
29566,42879,48602
29649,42951,48725
29699,42997,48808
29724,43021,48849
29730,43025,48851
29712,43008,48822
29668,42965,48764
29605,42905,48677
29528,42833,48567
29434,42749,48436
29323,42652,48287
29204,42548,48124
29085,42439,47954
28962,42325,47774
28832,42201,47584
28699,42072,47386
28565,41942,47186
28427,41810,46988
28289,41679,46793
28159,41553,46603
28040,41437,46419
27924,41325,46241
27806,41215,46067
27692,41110,45893
27582,41006,45720
27473,40904,45549
27366,40806,45382
27265,40715,45224
27172,40631,45078
27085,40554,44949
27009,40488,44839
26951,40437,44750
26912,40402,44687
26888,40382,44654
26880,40380,44649
26893,40399,44669
26924,40436,44716
26970,40483,44787
27029,40542,44881
27105,40614,44994
27195,40695,45122
27292,40780,45260
27394,40870,45403
27501,40965,45550
27609,41060,45698
27711,41151,45841
27809,41235,45973
27903,41317,46092
27983,41390,46199
28046,41451,46293
28099,41501,46367
28145,41543,46422
28176,41570,46460
28187,41581,46479
28185,41580,46479
28174,41569,46463
28152,41550,46435
28120,41523,46397
28080,41489,46347
28033,41445,46286
27977,41390,46213
27911,41326,46126
27844,41257,46027
27779,41185,45923
27712,41111,45816
27642,41039,45704
27569,40968,45590
27496,40899,45475
27419,40826,45359
27337,40753,45242
27257,40685,45124
27178,40621,45011
27094,40554,44901
27008,40485,44792
26926,40416,44682
26848,40349,44575
26769,40280,44469
26693,40213,44363
26622,40153,44257
26553,40097,44156
26482,40039,44061
26413,39981,43970
26352,39925,43881
26297,39870,43797
26246,39817,43718
26200,39769,43640
26159,39730,43566
26119,39698,43499
26080,39668,43435
26045,39640,43375
26015,39615,43322
25989,39593,43279
25964,39575,43242
25941,39559,43207
25921,39541,43171
25901,39520,43136
25880,39498,43099
25859,39479,43061
25837,39464,43024
25809,39445,42990
25776,39421,42955
25744,39393,42915
25714,39364,42869
25680,39332,42823
25641,39296,42771
25602,39260,42716
25565,39226,42662
25527,39196,42611
25492,39171,42564
25468,39151,42526
25459,39143,42507
25469,39149,42517
25503,39176,42561
25574,39238,42653
25686,39340,42807
25841,39484,43033
26040,39669,43327
26285,39895,43686
26567,40155,44102
26871,40437,44560
27190,40733,45043
27515,41033,45534
27834,41326,46016
28135,41604,46477
28417,41862,46907
28678,42098,47301
28912,42307,47654
29115,42487,47962
29288,42640,48222
29432,42766,48436
29543,42864,48605
29620,42930,48728
29668,42966,48807
29693,42980,48848
29694,42973,48853
29671,42945,48826
29631,42901,48768
29578,42842,48682
29506,42767,48573
29416,42677,48443
29314,42578,48294
29206,42475,48136
29092,42365,47970
28971,42249,47796
28845,42131,47612
28718,42012,47421
28584,41890,47226
28443,41764,47026
28305,41636,46822
28170,41509,46616
28034,41381,46410
27896,41255,46203
27763,41134,45997
27634,41018,45796
27504,40904,45601
27377,40793,45412
27260,40688,45231
27157,40592,45063
27062,40502,44913
26979,40423,44782
26914,40363,44675
26868,40323,44598
26837,40302,44553
26824,40298,44540
26834,40313,44558
26864,40348,44603
26906,40393,44671
26963,40444,44756
27036,40504,44856
27120,40572,44971
27211,40650,45101
27308,40738,45242
27412,40833,45390
27519,40930,45545
27626,41030,45706
27730,41129,45862
27835,41224,46013
27935,41312,46158
28025,41392,46291
28105,41462,46404
28175,41521,46494
28226,41568,46564
28255,41598,46611
28266,41613,46631
28264,41616,46629
28248,41605,46611
28219,41581,46579
28184,41548,46530
28144,41508,46469
28096,41460,46398
28041,41406,46319
27986,41348,46231
27929,41289,46140
27865,41228,46045
27796,41166,45942
27727,41103,45831
27656,41037,45716
27577,40967,45597
27493,40893,45476
27408,40819,45355
27326,40743,45234
27241,40662,45114
27156,40583,44993
27075,40509,44873
26999,40439,44756
26922,40368,44642
26849,40299,44532
26782,40237,44427
26715,40176,44329
26645,40112,44235
26575,40050,44143
26509,39992,44052
26445,39937,43961
26378,39882,43872
26313,39830,43784
26258,39782,43698
26207,39736,43618
26159,39693,43548
26118,39655,43484
26085,39622,43425
26056,39591,43372
26025,39561,43322
25996,39536,43272
25973,39514,43225
25950,39493,43182
25923,39471,43138
25894,39450,43093
25864,39429,43047
25827,39402,43003
25787,39371,42959
25750,39337,42911
25713,39302,42860
25673,39262,42807
25629,39221,42750
25588,39183,42693
25554,39153,42644
25527,39132,42608
25513,39125,42593
25525,39144,42611
25572,39192,42674
25659,39274,42798
25792,39397,42989
25974,39565,43249
26201,39775,43580
26466,40022,43977
26763,40301,44422
27089,40602,44899
27428,40910,45393
27764,41212,45890
28090,41504,46371
28401,41782,46826
28685,42037,47246
28935,42263,47627
29154,42459,47962
29341,42625,48249
29496,42760,48485
29616,42865,48674
29709,42943,48818
29776,42998,48922
29815,43028,48987
29826,43033,49013
29816,43017,48999
29791,42984,48954
29748,42935,48881
29684,42869,48782
29604,42791,48658
29513,42706,48516
29407,42613,48361
29288,42512,48192
29164,42403,48010
29034,42287,47821
28898,42163,47628
28757,42034,47429
28618,41905,47228
28483,41775,47027
28345,41642,46828
28205,41509,46627
28067,41383,46424
27934,41262,46221
27802,41142,46022
27672,41024,45827
27551,40911,45638
27434,40804,45458
27319,40701,45291
27210,40605,45138
27116,40521,45000
27040,40452,44883
26979,40391,44788
26937,40345,44717
26917,40320,44676
26917,40315,44669
26934,40328,44696
26969,40359,44751
27025,40409,44828
27097,40475,44928
27179,40557,45049
27270,40650,45181
27369,40749,45322
27470,40851,45474
27568,40953,45632
27669,41053,45790
27774,41154,45942
27877,41249,46082
27971,41333,46209
28059,41408,46320
28141,41475,46417
28211,41531,46501
28266,41573,46571
28310,41606,46624
28339,41628,46661
28348,41633,46679
28338,41623,46677
28316,41606,46655
28286,41583,46614
28247,41550,46560
28200,41508,46495
28147,41460,46419
28089,41407,46333
28024,41349,46240
27951,41283,46137
27874,41213,46027
27793,41137,45914
27705,41056,45798
27613,40972,45677
27521,40888,45550
27427,40806,45422
27329,40724,45294
27235,40645,45167
27150,40572,45043
27073,40502,44924
26998,40431,44813
26924,40362,44708
26856,40300,44606
26794,40245,44510
26733,40191,44419
26671,40138,44333
26613,40089,44249
26556,40043,44165
26496,39996,44080
26436,39947,43997
26383,39901,43916
26332,39854,43839
26280,39806,43767
26229,39759,43697
26186,39717,43631
26148,39679,43568
26112,39645,43506
26080,39617,43448
26053,39595,43399
26029,39573,43357
26005,39550,43318
25985,39528,43280
25968,39509,43239
25945,39488,43197
25915,39464,43150
25880,39438,43096
25839,39408,43038
25793,39370,42979
25746,39329,42919
25708,39293,42866
25678,39264,42823
25653,39244,42794
25640,39236,42782
25652,39251,42797
25695,39292,42855
25771,39366,42971
25893,39480,43153
26071,39643,43407
26299,39854,43737
26568,40105,44137
26870,40385,44590
27198,40685,45077
27538,40996,45584
27875,41304,46090
28201,41601,46576
28510,41881,47031
28792,42138,47451
29042,42366,47829
29259,42566,48163
29447,42739,48454
29606,42881,48701
29735,42990,48898
29836,43070,49044
29911,43126,49145
29958,43157,49206
29977,43164,49230
29973,43149,49215
29945,43112,49168
29892,43059,49099
29821,42994,49009
29738,42918,48894
29645,42831,48759
29538,42728,48606
29420,42614,48439
29300,42498,48258
29179,42382,48068
29049,42265,47873
28915,42145,47672
28785,42026,47467
28655,41905,47265
28518,41782,47068
28376,41655,46871
28234,41523,46672
28092,41388,46469
27948,41252,46263
27802,41117,46054
27663,40986,45848
27531,40862,45647
27407,40745,45456
27293,40637,45281
27196,40545,45127
27115,40473,45001
27049,40420,44904
27001,40383,44835
26974,40365,44796
26968,40364,44789
26980,40381,44808
27010,40413,44851
27057,40460,44918
27118,40520,45011
27187,40590,45128
27266,40670,45260
27357,40762,45404
27456,40860,45556
27557,40958,45709
27662,41059,45855
27768,41158,45995
27868,41250,46136
27959,41332,46268
28042,41404,46382
28114,41466,46478
28175,41517,46558
28219,41555,46620
28247,41581,46661
28261,41594,46683
28256,41590,46688
28235,41572,46675
28207,41549,46646
28176,41521,46602
28136,41481,46545
28085,41430,46478
28026,41374,46402
27961,41315,46318
27890,41251,46227
27813,41184,46126
27737,41116,46015
27656,41043,45896
27568,40964,45772
27474,40883,45640
27382,40803,45504
27293,40725,45369
27204,40647,45237
27118,40571,45106
27040,40495,44976
26969,40421,44852
26896,40348,44736
26819,40277,44622
26742,40207,44511
26666,40139,44406
26588,40071,44306
26512,40005,44207
26439,39941,44106
26368,39881,44005
26297,39819,43907
26230,39759,43813
26171,39704,43723
26114,39656,43641
26056,39609,43563
26002,39566,43487
25954,39525,43415
25909,39486,43352
25866,39448,43294
25828,39414,43236
25794,39382,43178
25760,39351,43124
25724,39322,43071
25690,39294,43013
25656,39264,42950
25619,39228,42886
25576,39187,42820
25532,39144,42752
25487,39098,42687
25439,39052,42625
25392,39007,42565
25351,38970,42509
25320,38944,42467
25299,38932,42446
25298,38939,42454
25329,38976,42500
25397,39045,42598
25502,39148,42760
25649,39289,42990
25844,39474,43288
26086,39701,43651
26362,39961,44071
26669,40247,44534
27002,40556,45025
27348,40873,45531
27690,41182,46033
28020,41475,46515
28333,41750,46965
28622,42000,47377
28879,42225,47749
29100,42422,48073
29286,42587,48346
29436,42718,48569
29545,42815,48741
29619,42881,48863
29665,42923,48941
29682,42942,48980
29674,42935,48982
29646,42907,48947
29602,42864,48880
29540,42804,48787
29463,42729,48671
29373,42642,48533
29273,42545,48378
29160,42441,48211
29038,42327,48034
28913,42208,47851
28785,42087,47664
28648,41965,47475
28502,41840,47281
28357,41713,47079
28214,41586,46874
28070,41458,46670
27927,41332,46468
27791,41210,46264
27659,41089,46062
27527,40969,45863
27397,40854,45667
27274,40744,45477
27159,40642,45297
27052,40546,45133
26956,40458,44985
26876,40383,44859
26812,40324,44759
26761,40280,44690
26730,40255,44651
26725,40251,44644
26743,40269,44668
26779,40305,44723
26836,40356,44804
26916,40424,44910
27010,40508,45041
27114,40603,45192
27227,40706,45356
27348,40818,45526
27470,40933,45699
27587,41044,45871
27698,41152,46033
27805,41255,46185
27902,41348,46326
27985,41427,46449
28056,41493,46553
28114,41545,46635
28155,41581,46698
28182,41604,46744
28200,41617,46772
28207,41619,46780
28202,41608,46770
28185,41585,46744
28161,41557,46705
28133,41526,46655
28094,41491,46597
28045,41447,46528
27992,41397,46447
27938,41338,46359
27875,41272,46265
27804,41200,46164
27732,41126,46054
27656,41050,45934
27572,40970,45810
27479,40887,45684
27389,40805,45554
27302,40723,45426
27215,40644,45304
27128,40571,45186
27045,40506,45073
26967,40443,44965
26888,40377,44859
26810,40314,44755
26742,40256,44656
26676,40201,44560
26609,40146,44467
26544,40091,44374
26484,40041,44284
26425,39994,44199
26365,39948,44122
26309,39903,44049
26263,39864,43980
26221,39825,43913
26180,39784,43848
26144,39747,43785
26115,39713,43726
26087,39681,43671
26057,39650,43621
26029,39623,43571
26004,39597,43524
25973,39567,43476
25933,39531,43422
25887,39490,43358
25839,39446,43289
25788,39400,43218
25737,39359,43151
25695,39325,43092
25666,39297,43050
25651,39281,43029
25652,39285,43034
25681,39318,43075
25747,39386,43168
25852,39490,43323
26001,39634,43543
26200,39823,43833
26445,40052,44193
26725,40315,44615
27030,40604,45080
27354,40906,45566
27687,41210,46061
28013,41508,46553
28326,41794,47027
28625,42064,47471
28900,42306,47878
29143,42519,48243
29354,42702,48560
29535,42859,48828
29685,42986,49050
29799,43084,49226
29885,43157,49356
29945,43207,49443
29979,43233,49493
29988,43234,49508
29976,43215,49488
29946,43179,49436
29896,43125,49358
29829,43057,49256
29748,42978,49130
29655,42890,48983
29546,42793,48820
29422,42683,48645
29290,42569,48461
29155,42455,48270
29015,42337,48074
28871,42211,47874
28730,42081,47671
28592,41948,47465
28453,41814,47262
28310,41680,47062
28169,41548,46861
28036,41420,46662
27903,41295,46466
27773,41175,46275
27654,41066,46092
27544,40966,45925
27439,40872,45772
27341,40786,45633
27257,40716,45510
27188,40662,45408
27134,40624,45329
27098,40603,45275
27084,40602,45252
27088,40616,45258
27106,40643,45290
27140,40684,45349
27190,40741,45434
27258,40812,45543
27342,40891,45672
27441,40980,45815
27553,41078,45969
27671,41179,46127
27786,41278,46284
27899,41378,46438
28009,41476,46584
28109,41567,46722
28193,41645,46845
28266,41711,46952
28330,41768,47043
28378,41812,47118
28406,41842,47172
28420,41858,47202
28421,41862,47213
28407,41854,47206
28379,41834,47183
28345,41805,47142
28306,41769,47085
28256,41721,47015
28195,41664,46933
28131,41606,46843
28066,41545,46748
27994,41480,46650
27915,41412,46549
27837,41346,46442
27761,41279,46332
27683,41206,46223
27604,41131,46110
27529,41058,45993
27459,40988,45879
27387,40921,45771
27314,40856,45666
27244,40794,45561
27173,40733,45454
27095,40667,45346
27014,40596,45236
26937,40528,45123
26861,40462,45011
26784,40396,44903
26708,40333,44796
26638,40275,44693
26571,40220,44598
26507,40166,44509
26447,40114,44420
26396,40065,44333
26348,40018,44252
26299,39970,44178
26252,39924,44110
26208,39883,44048
26164,39844,43990
26115,39804,43932
26066,39766,43871
26021,39731,43809
25973,39695,43747
25923,39654,43682
25876,39611,43616
25832,39569,43552
25784,39526,43488
25732,39483,43421
25685,39443,43353
25644,39406,43288
25606,39371,43226
25572,39339,43174
25552,39317,43140
25553,39315,43141
25581,39340,43189
25647,39403,43298
25765,39512,43477
25936,39670,43730
26154,39872,44054
26415,40116,44445
26716,40394,44892
27047,40700,45383
27393,41021,45900
27744,41349,46421
28092,41671,46931
28421,41976,47417
28722,42254,47864
28991,42501,48265
29227,42717,48616
29427,42897,48917
29586,43042,49167
29707,43156,49363
29797,43239,49505
29858,43287,49600
29891,43303,49655
29901,43298,49672
29890,43277,49656
29861,43239,49611
29808,43181,49538
29736,43106,49434
29649,43019,49304
29547,42921,49159
29430,42814,48998
29303,42699,48819
29170,42579,48625
29028,42453,48424
28878,42319,48216
28726,42185,48002
28575,42051,47784
28421,41915,47566
28265,41779,47349
28112,41650,47134
27962,41525,46919
27815,41399,46706
27673,41275,46497
27539,41155,46295
27412,41041,46100
27288,40928,45912
27165,40818,45732
27051,40717,45565
26952,40631,45418
26866,40557,45295
26795,40497,45196
26743,40454,45121
26711,40430,45075
26695,40422,45060
26696,40427,45072
26720,40447,45109
26765,40484,45172
26825,40535,45258
26897,40600,45362
26984,40678,45480
27078,40763,45610
27175,40850,45749
27276,40938,45894
27380,41029,46040
27480,41119,46184
27571,41203,46322
27652,41280,46445
27726,41351,46553
27788,41412,46648
27832,41464,46725
27867,41506,46783
27891,41536,46820
27900,41549,46838
27892,41545,46835
27871,41531,46812
27841,41506,46771
27798,41471,46716
27743,41427,46648
27684,41375,46567
27621,41317,46477
27549,41251,46377
27468,41178,46269
27381,41101,46151
27288,41018,46022
27188,40926,45884
27082,40827,45739
26974,40727,45588
26866,40627,45435
26757,40528,45284
26645,40428,45131
26535,40332,44978
26429,40239,44827
26323,40147,44681
26217,40055,44537
26114,39965,44400
26018,39880,44270
25927,39800,44146
25840,39725,44026
25761,39654,43908
25688,39585,43795
25619,39520,43691
25556,39462,43595
25500,39412,43508
25451,39368,43433
25406,39329,43369
25367,39297,43311
25335,39272,43256
25306,39249,43207
25278,39227,43164
25258,39210,43125
25244,39198,43089
25230,39189,43059
25213,39176,43029
25196,39161,42996
25181,39144,42962
25165,39125,42931
25146,39105,42903
25128,39088,42874
25114,39076,42846
25104,39068,42829
25103,39069,42829
25124,39090,42852
25175,39139,42915
25260,39226,43031
25389,39355,43212
25569,39532,43468
25798,39754,43798
26069,40011,44198
26378,40297,44655
26719,40608,45156
27084,40933,45681
27455,41263,46214
27824,41588,46742
28184,41903,47252
28526,42204,47734
28841,42479,48179
29125,42725,48577
29375,42942,48929
29588,43126,49235
29761,43274,49494
29896,43391,49701
29999,43478,49857
30069,43537,49968
30105,43568,50038
30117,43574,50069
30112,43562,50062
30090,43533,50025
30051,43484,49961
30000,43422,49872
29940,43349,49763
29868,43269,49639
29781,43184,49503
29687,43094,49357
29588,43000,49203
29483,42901,49045
29373,42797,48885
29260,42692,48720
29143,42585,48548
29018,42472,48374
28889,42356,48196
28759,42242,48009
28631,42130,47818
28501,42017,47630
28369,41903,47447
28245,41791,47264
28129,41683,47085
28015,41578,46919
27908,41485,46768
27819,41408,46635
27751,41351,46525
27701,41309,46442
27671,41284,46389
27667,41280,46365
27685,41295,46371
27718,41323,46408
27764,41364,46470
27826,41420,46552
27902,41489,46656
27986,41566,46777
28076,41644,46909
28172,41726,47044
28269,41810,47183
28363,41895,47322
28456,41979,47458
28550,42062,47590
28640,42142,47715
28720,42215,47830
28790,42280,47931
28854,42336,48017
28905,42379,48087
28940,42409,48141
28969,42431,48180
28995,42447,48204
29012,42456,48216
29016,42455,48215
29010,42448,48200
28999,42435,48170
28979,42414,48129
28951,42381,48077
28916,42342,48014
28876,42303,47943
28827,42259,47867
28768,42206,47782
28704,42147,47687
28637,42085,47587
28563,42018,47484
28482,41948,47377
28402,41881,47264
28327,41817,47150
28254,41755,47039
28182,41693,46933
28115,41633,46833
28053,41573,46736
27989,41513,46642
27926,41454,46550
27867,41400,46461
27810,41348,46380
27754,41298,46305
27699,41246,46231
27650,41197,46157
27603,41150,46085
27552,41100,46015
27498,41049,45943
27446,40999,45867
27394,40954,45791
27343,40911,45717
27294,40870,45646
27252,40831,45578
27213,40795,45515
27173,40760,45455
27135,40726,45400
27103,40695,45348
27070,40665,45294
27035,40635,45239
26999,40605,45183
26964,40575,45125
26927,40542,45068
26888,40508,45012
26854,40479,44960
26830,40461,44919
26818,40456,44901
26827,40467,44916
26866,40502,44972
26942,40572,45080
27056,40680,45250
27215,40832,45489
27422,41027,45797
27670,41258,46166
27947,41515,46581
28243,41787,47026
28552,42070,47488
28865,42358,47956
29167,42638,48416
29451,42901,48851
29719,43144,49254
29966,43365,49621
30186,43557,49947
30379,43723,50226
30546,43864,50457
30684,43978,50647
30791,44067,50800
30872,44131,50917
30933,44174,50998
30968,44198,51046
30975,44199,51061
30957,44182,51044
30923,44149,50994
30874,44097,50919
30806,44028,50821
30724,43946,50703
30632,43855,50567
30527,43757,50418
30409,43652,50255
30287,43542,50082
30167,43430,49904
30047,43315,49724
29926,43202,49545
29808,43093,49369
29695,42988,49196
29585,42888,49029
29475,42788,48863
29368,42688,48697
29262,42591,48534
29153,42494,48372
29041,42397,48212
28936,42303,48055
28838,42214,47907
28741,42129,47772
28649,42050,47653
28570,41982,47551
28508,41929,47468
28461,41890,47407
28434,41865,47367
28429,41856,47350
28444,41865,47359
28474,41888,47392
28517,41925,47450
28577,41980,47531
28649,42048,47632
28724,42125,47743
28803,42206,47862
28886,42292,47986
28971,42376,48109
29052,42454,48229
29127,42524,48340
29197,42587,48437
29259,42640,48521
29304,42681,48592
29334,42709,48644
29357,42726,48679
29370,42733,48701
29367,42729,48712
29354,42719,48710
29336,42707,48694
29312,42689,48665
29280,42663,48623
29242,42626,48568
29196,42580,48500
29137,42525,48418
29064,42462,48322
28981,42394,48216
28890,42322,48101
28793,42245,47979
28689,42160,47850
28582,42069,47712
28474,41975,47568
28364,41877,47421
28248,41778,47270
28135,41680,47115
28026,41582,46960
27917,41482,46805
27807,41383,46652
27705,41293,46501
27611,41212,46360
27521,41135,46228
27430,41058,46099
27343,40984,45971
27259,40911,45846
27176,40836,45722
27090,40760,45600
27008,40687,45483
26929,40615,45374
26850,40542,45272
26774,40474,45174
26706,40412,45081
26642,40357,44992
26578,40306,44910
26517,40259,44830
26462,40216,44753
26410,40175,44677
26355,40132,44602
26298,40088,44524
26242,40044,44445
26187,39999,44365
26131,39951,44286
26077,39906,44210
26026,39863,44133
25973,39822,44057
25922,39779,43983
25875,39740,43911
25836,39709,43849
25807,39685,43805
25790,39671,43783
25797,39677,43791
25840,39713,43839
25921,39782,43945
26044,39893,44122
26218,40050,44376
26444,40254,44702
26709,40496,45094
27006,40770,45538
27334,41073,46020
27683,41394,46530
28033,41718,47049
28374,42034,47559
28700,42338,48046
29005,42621,48499
29282,42878,48913
29526,43104,49282
29739,43299,49602
29922,43463,49873
30069,43594,50094
30181,43694,50263
30262,43766,50385
30314,43811,50463
30331,43828,50500
30318,43819,50498
30287,43789,50462
30238,43738,50398
30166,43666,50303
30076,43576,50178
29975,43473,50028
29863,43360,49861
29737,43238,49679
29600,43109,49484
29456,42976,49281
29307,42839,49075
29154,42701,48867
29002,42567,48655
28855,42439,48443
28711,42314,48233
28566,42185,48026
28421,42054,47818
28279,41927,47611
28136,41801,47408
27988,41674,47204
27839,41546,46999
27695,41421,46796
27556,41302,46604
27426,41190,46426
27313,41089,46266
27220,41004,46132
27146,40939,46031
27092,40894,45962
27064,40874,45923
27062,40879,45915
27079,40902,45940
27118,40940,45996
27180,40998,46081
27261,41074,46191
27352,41158,46324
27451,41248,46469
27558,41347,46620
27672,41450,46776
27785,41553,46934
27893,41653,47087
27997,41747,47232
28092,41834,47369
28175,41912,47492
28247,41980,47600
28313,42038,47692
28368,42086,47768
28408,42118,47826
28434,42138,47864
28446,42146,47881
28441,42144,47883
28420,42127,47868
28387,42097,47831
28344,42058,47775
28289,42011,47705
28223,41959,47621
28152,41903,47523
28078,41842,47415
27997,41773,47301
27908,41695,47178
27815,41613,47048
27725,41527,46913
27633,41440,46778
27536,41353,46644
27440,41268,46512
27349,41189,46386
27260,41113,46265
27173,41038,46146
27090,40967,46027
27010,40898,45911
26930,40828,45798
26848,40759,45687
26773,40692,45579
26705,40628,45476
26639,40565,45376
26573,40503,45278
26508,40445,45184
26445,40390,45097
26384,40334,45016
26324,40281,44935
26268,40232,44855
26214,40186,44779
26155,40140,44704
26091,40091,44625
26030,40041,44541
25973,39993,44457
25911,39945,44375
25843,39898,44291
25779,39857,44207
25723,39819,44133
25672,39782,44072
25631,39751,44023
25605,39731,43990
25594,39724,43980
25601,39733,43996
25639,39768,44047
25715,39834,44147
25829,39934,44311
25983,40071,44540
26177,40247,44828
26408,40457,45168
26666,40691,45552
26943,40946,45968
27239,41220,46403
27545,41503,46846
27849,41783,47287
28141,42051,47711
28417,42298,48106
28670,42521,48462
28890,42718,48779
29076,42890,49051
29231,43036,49276
29357,43154,49457
29450,43240,49599
29512,43297,49702
29552,43329,49765
29571,43341,49791
29566,43330,49780
29537,43297,49737
29490,43247,49666
29425,43182,49571
29340,43102,49454
29241,43013,49318
29132,42917,49164
29013,42812,48995
28882,42696,48813
28742,42570,48620
28599,42438,48415
28450,42300,48201
28291,42152,47978
28124,42000,47746
27956,41847,47503
27786,41688,47253
27611,41525,46999
27435,41364,46745
27267,41210,46498
27106,41067,46266
26954,40932,46052
26818,40813,45861
26706,40715,45696
26615,40639,45563
26544,40584,45461
26500,40551,45392
26482,40538,45358
26486,40544,45362
26511,40571,45402
26561,40619,45474
26638,40686,45572
26736,40768,45699
26848,40866,45848
26973,40975,46014
27109,41096,46195
27251,41223,46387
27392,41355,46584
27534,41491,46783
27673,41625,46981
27804,41748,47175
27926,41862,47361
28043,41968,47534
28153,42063,47687
28248,42145,47818
28330,42214,47928
28401,42273,48018
28460,42320,48090
28503,42355,48141
28533,42378,48173
28556,42393,48186
28571,42401,48183
28574,42399,48166
28567,42388,48135
28551,42367,48089
28521,42335,48033
28474,42293,47968
28418,42244,47892
28356,42192,47806
28290,42135,47713
28221,42072,47617
28151,42008,47514
28085,41948,47410
28020,41888,47309
27952,41824,47209
27885,41760,47108
27825,41698,47006
27767,41639,46910
27709,41581,46821
27653,41528,46735
27601,41480,46654
27546,41433,46577
27485,41384,46504
27426,41335,46430
27372,41286,46355
27321,41236,46280
27270,41184,46205
27221,41134,46127
27178,41090,46050
27136,41047,45978
27092,41006,45908
27050,40966,45836
27007,40926,45763
26959,40883,45693
26910,40839,45627
26870,40800,45567
26837,40768,45521
26810,40747,45495
26795,40741,45490
26804,40758,45512
26843,40802,45575
26917,40878,45693
27039,40997,45876
27217,41165,46129
27448,41376,46454
27720,41621,46840
28026,41896,47273
28358,42193,47738
28701,42500,48221
29037,42805,48708
29359,43101,49181
29663,43378,49626
29946,43630,50037
30200,43855,50409
30427,44055,50742
30627,44233,51036
30798,44383,51295
30938,44504,51512
31054,44601,51684
31146,44674,51812
