green_channel,red_channel,ir_channel
30914,5173,51402
30882,5146,51356
30852,5122,51316
30824,5103,51278
30800,5087,51241
30780,5070,51212
30763,5052,51190
30752,5038,51168
30745,5029,51146
30739,5020,51130
30739,5015,51119
30744,5014,51107
30754,5021,51097
30768,5034,51097
30783,5052,51103
30795,5071,51107
30805,5090,51106
30815,5107,51106
30826,5123,51109
30837,5137,51106
30848,5149,51101
30863,5163,51103
30882,5181,51111
30901,5199,51117
30918,5216,51120
30935,5233,51125
30953,5252,51131
30971,5271,51137
30986,5288,51145
30997,5302,51153
31003,5314,51159
31005,5321,51158
31006,5324,51154
31009,5324,51154
31012,5324,51154
31012,5321,51148
31005,5310,51137
30993,5295,51125
30980,5280,51110
30965,5262,51088
30948,5241,51063
30932,5220,51043
30918,5200,51021
30898,5178,50995
30874,5155,50972
30850,5132,50956
30824,5106,50938
30792,5075,50916
30758,5042,50900
30726,5011,50885
30695,4981,50861
30663,4949,50827
30629,4915,50792
30593,4882,50755
30556,4847,50712
30520,4809,50665
30484,4766,50620
30444,4719,50574
30401,4669,50525
30356,4619,50474
30311,4569,50427
30266,4522,50383
30222,4477,50339
30180,4436,50298
30139,4397,50266
30101,4361,50238
30063,4328,50206
30027,4297,50173
29993,4273,50148
29964,4256,50128
29939,4240,50103
29920,4225,50078
29911,4212,50065
29915,4207,50066
29927,4211,50081
29949,4229,50117
29992,4268,50187
30062,4333,50295
30161,4428,50450
30292,4557,50669
30461,4726,50960
30667,4934,51314
30905,5173,51722
31168,5438,52176
31446,5717,52654
31723,5994,53130
31987,6252,53579
32228,6480,53992
32443,6678,54358
32624,6845,54659
32764,6974,54888
32866,7065,55050
32936,7122,55146
32974,7150,55176
32976,7148,55146
32946,7115,55067
32889,7057,54944
32812,6982,54777
32718,6890,54578
32613,6782,54363
32507,6671,54144
32401,6563,53926
32296,6459,53716
32192,6360,53519
32095,6270,53335
32010,6189,53163
31939,6118,53007
31880,6059,52873
31830,6010,52757
31782,5966,52653
31737,5925,52561
31693,5886,52486
31654,5850,52421
31616,5810,52357
31578,5767,52295
31541,5726,52238
31506,5688,52184
31466,5651,52127
31421,5616,52070
31378,5583,52022
31337,5553,51974
31298,5521,51922
31257,5488,51870
31219,5456,51823
31187,5428,51778
31161,5401,51733
31139,5374,51693
31123,5348,51658
31111,5327,51624
31101,5308,51595
31094,5293,51575
31089,5283,51566
31087,5278,51565
31086,5276,51571
31089,5279,51586
31098,5288,51611
31110,5303,51637
31124,5321,51666
31142,5340,51706
31164,5365,51750
31187,5390,51788
31209,5411,51819
31229,5427,51849
31247,5439,51875
31259,5447,51891
31264,5449,51900
31262,5449,51905
31253,5444,51905
31238,5430,51890
31220,5409,51864
31199,5388,51832
31173,5366,51795
31142,5342,51746
31109,5313,51692
31076,5282,51637
31041,5249,51582
31003,5211,51520
30961,5171,51458
30920,5134,51401
30884,5101,51346
30849,5068,51289
30812,5030,51234
30773,4991,51183
30737,4958,51135
30708,4930,51088
30685,4904,51049
30669,4880,51020
30662,4865,50997
30660,4859,50979
30660,4859,50969
30660,4864,50965
30662,4873,50963
30667,4885,50962
30678,4900,50970
30697,4919,50983
30721,4943,50994
30747,4970,51004
30775,5002,51019
30807,5036,51042
30842,5072,51065
30876,5105,51087
30906,5135,51114
30933,5162,51139
30953,5187,51154
30970,5209,51162
30986,5229,51174
31001,5248,51190
31017,5269,51204
31034,5293,51216
31052,5318,51234
31071,5344,51257
31093,5371,51279
31112,5396,51298
31131,5418,51319
31150,5439,51337
31169,5459,51347
31188,5473,51353
31206,5482,51359
31223,5491,51363
31237,5502,51361
31246,5511,51359
31251,5516,51356
31254,5517,51349
31253,5514,51338
31247,5510,51328
31238,5505,51321
31227,5499,51312
31217,5492,51296
31208,5483,51284
31205,5477,51283
31210,5475,51289
31223,5482,51308
31253,5505,51361
31311,5560,51462
31404,5656,51624
31540,5793,51866
31728,5982,52211
31976,6229,52662
32276,6525,53199
32616,6857,53802
32983,7212,54455
33358,7575,55128
33725,7929,55780
34067,8259,56383
34374,8555,56921
34638,8807,57381
34852,9005,57748
35011,9150,58017
35119,9244,58196
35182,9292,58292
35203,9299,58311
35186,9268,58267
35134,9209,58173
35056,9129,58037
34956,9031,57865
34840,8917,57664
34712,8793,57444
34570,8660,57204
34415,8514,56941
34248,8357,56660
34078,8192,56370
33907,8023,56070
33733,7847,55763
33559,7671,55463
33390,7500,55175
33230,7336,54898
33078,7180,54634
32935,7030,54391
32803,6890,54171
32679,6761,53964
32561,6642,53771
32447,6530,53594
32340,6429,53434
32246,6342,53290
32163,6268,53162
32091,6203,53050
32029,6145,52953
31977,6095,52862
31930,6052,52779
31885,6015,52708
31846,5984,52649
31813,5959,52594
31790,5939,52545
31774,5924,52509
31763,5913,52481
31751,5904,52452
31741,5897,52427
31739,5896,52416
31748,5904,52421
31763,5920,52433
31784,5941,52454
31812,5969,52488
31847,6003,52533
31886,6041,52580
31925,6081,52629
31966,6125,52686
32008,6172,52748
32050,6220,52804
32089,6262,52857
32126,6299,52909
32159,6331,52953
32185,6356,52986
32201,6374,53012
32209,6385,53035
32211,6391,53050
32205,6391,53048
32191,6381,53035
32170,6364,53013
32143,6343,52978
32109,6315,52930
32069,6279,52873
32025,6239,52813
31979,6197,52747
31931,6154,52676
31882,6110,52604
31835,6065,52530
31790,6019,52451
31745,5973,52369
31699,5930,52300
31657,5890,52241
31619,5851,52179
31584,5810,52116
31551,5771,52057
31520,5735,52002
31490,5701,51946
31463,5670,51890
31436,5644,51841
31410,5625,51798
31385,5610,51756
31363,5599,51716
31345,5590,51689
31329,5583,51669
31315,5575,51646
31302,5564,51622
31292,5553,51600
31285,5540,51580
31279,5524,51557
31270,5505,51533
31256,5483,51511
31240,5461,51490
31226,5443,51469
31215,5426,51453
31207,5413,51445
31202,5406,51440
31198,5404,51434
31194,5406,51429
31192,5415,51427
31197,5431,51425
31205,5453,51423
31217,5474,51430
31232,5494,51444
31246,5513,51456
31256,5528,51465
31262,5537,51473
31269,5545,51477
31274,5553,51470
31276,5555,51458
31276,5552,51450
31274,5548,51448
31272,5546,51444
31274,5545,51439
31277,5544,51440
31280,5546,51443
31282,5546,51440
31278,5542,51430
31270,5536,51423
31261,5531,51418
31251,5525,51407
31239,5514,51389
31226,5501,51371
31214,5485,51355
31199,5468,51337
31184,5450,51321
31173,5434,51313
31165,5425,51307
31157,5422,51301
31152,5424,51298
31152,5430,51299
31158,5436,51298
31162,5437,51292
31160,5432,51282
31155,5428,51275
31152,5428,51266
31150,5429,51252
31146,5430,51240
31144,5434,51235
31145,5440,51230
31146,5444,51221
31145,5444,51212
31141,5444,51204
31133,5445,51193
31125,5444,51178
31119,5442,51168
31117,5445,51167
31120,5449,51171
31127,5454,51181
31141,5462,51205
31169,5487,51254
31224,5539,51345
31317,5631,51503
31461,5774,51760
31668,5981,52133
31942,6254,52623
32271,6585,53216
32645,6958,53896
33049,7357,54630
33469,7766,55374
33883,8166,56092
34273,8536,56762
34623,8867,57359
34926,9148,57862
35177,9381,58265
35374,9566,58580
35518,9703,58809
35613,9790,58953
35661,9830,59019
35672,9830,59021
35653,9801,58968
35608,9748,58865
35542,9673,58725
35458,9581,58562
35360,9477,58377
35250,9364,58170
35128,9244,57945
35000,9118,57713
34868,8991,57476
34731,8866,57237
34592,8742,57004
34455,8622,56784
34326,8507,56573
34203,8397,56368
34090,8294,56175
33987,8202,55999
33895,8119,55835
33811,8040,55683
33736,7968,55551
33672,7904,55438
33618,7851,55337
33574,7805,55246
33536,7762,55170
33502,7725,55108
33469,7690,55046
33432,7651,54980
33387,7604,54912
33335,7552,54836
33281,7499,54748
33226,7444,54648
33171,7391,54549
33117,7341,54460
33070,7300,54381
33034,7267,54315
33011,7245,54270
32998,7232,54242
32990,7228,54220
32990,7231,54209
32998,7241,54220
33013,7256,54248
33033,7275,54287
33059,7302,54335
33091,7338,54398
33130,7381,54470
33172,7426,54544
33214,7470,54618
33257,7511,54696
33299,7551,54774
33337,7590,54844
33369,7625,54908
33398,7658,54965
33421,7684,55007
33435,7696,55027
33441,7695,55031
33438,7687,55024
33428,7674,55005
33409,7652,54970
33380,7619,54923
33343,7580,54863
33295,7537,54787
33236,7487,54692
33167,7427,54585
33090,7359,54467
33010,7286,54338
32929,7206,54199
32844,7118,54058
32756,7026,53921
32664,6930,53781
32570,6834,53640
32477,6743,53507
32389,6659,53382
32306,6578,53254
32225,6498,53124
32151,6422,53004
32086,6352,52895
32030,6291,52792
31981,6235,52696
31934,6183,52611
31888,6136,52534
31846,6095,52458
31809,6058,52387
31779,6025,52327
31750,5995,52277
31717,5964,52227
31679,5932,52177
31641,5903,52133
31607,5876,52091
31573,5851,52048
31539,5827,52007
31512,5806,51973
31492,5789,51945
31479,5774,51919
31473,5764,51897
31473,5758,51882
31477,5756,51869
31481,5755,51857
31481,5752,51845
31473,5747,51834
31463,5743,51820
31457,5740,51805
31455,5737,51796
31457,5736,51796
31464,5740,51797
31471,5751,51797
31478,5765,51801
31486,5781,51810
31496,5797,51816
31507,5814,51817
31519,5832,51820
31532,5850,51827
31543,5865,51828
31548,5871,51821
31546,5867,51812
31542,5859,51807
31537,5850,51796
31531,5841,51779
31526,5832,51763
31522,5824,51747
31518,5817,51728
31514,5808,51708
31507,5800,51693
31496,5790,51681
31487,5781,51665
31482,5774,51649
31478,5774,51641
31473,5775,51639
31465,5771,51631
31453,5760,51618
31442,5747,51609
31432,5736,51599
31422,5725,51584
31411,5715,51571
31400,5703,51561
31392,5693,51548
31386,5685,51528
31378,5677,51509
31371,5667,51497
31365,5658,51484
31357,5650,51472
31349,5639,51465
31340,5626,51461
31331,5613,51455
31320,5600,51447
31306,5590,51442
31297,5583,51440
31292,5580,51437
31288,5577,51429
31286,5575,51424
31286,5576,51423
31289,5580,51421
31293,5589,51421
31302,5602,51430
31321,5625,51453
31356,5666,51496
31415,5735,51582
31513,5843,51744
31668,6005,52011
31894,6235,52401
32191,6534,52922
32554,6894,53567
32965,7302,54305
33409,7741,55094
33866,8189,55899
34317,8624,56685
34742,9030,57416
35126,9394,58061
35460,9709,58610
35741,9972,59063
35968,10181,59419
36140,10336,59678
36258,10442,59851
36327,10504,59947
36356,10529,59978
36350,10518,59952
36314,10475,59877
36253,10406,59761
36172,10321,59611
36074,10221,59431
35965,10109,59230
35850,9990,59019
35729,9868,58801
35599,9743,58578
35464,9618,58363
35333,9499,58159
35211,9387,57958
35096,9278,57759
34984,9170,57570
34880,9069,57396
34783,8978,57233
34694,8896,57084
34613,8820,56950
34540,8751,56832
34476,8692,56723
34418,8642,56623
34366,8598,56540
34320,8558,56473
34278,8519,56403
34235,8477,56326
34191,8434,56249
34146,8393,56175
34101,8351,56092
34052,8306,56003
34006,8259,55918
33963,8213,55839
33923,8173,55763
33886,8139,55693
33856,8112,55641
33837,8095,55607
33830,8092,55590
33835,8105,55591
33855,8133,55618
33888,8174,55669
33930,8224,55738
33981,8281,55829
34045,8351,55943
34124,8433,56074
34210,8520,56211
34298,8608,56357
34386,8696,56510
34470,8776,56659
34543,8841,56791
34600,8889,56904
34644,8926,56995
34677,8951,57060
34699,8964,57100
34710,8964,57121
34709,8955,57124
34699,8943,57110
34684,8928,57081
34664,8911,57043
34641,8892,56995
34612,8869,56932
34571,8835,56851
34518,8785,56758
34450,8723,56653
34367,8647,56527
34268,8557,56374
34154,8453,56203
34029,8334,56015
33897,8203,55803
33758,8061,55576
33613,7912,55347
33468,7763,55123
33331,7618,54900
33205,7482,54686
33088,7360,54489
32979,7251,54311
32876,7153,54144
32781,7062,53991
32697,6980,53856
32622,6907,53734
32553,6840,53618
32489,6778,53509
32432,6725,53412
32381,6678,53323
32328,6630,53234
32275,6579,53148
32226,6530,53070
32183,6486,52998
32146,6448,52930
32112,6416,52873
32083,6390,52826
32060,6372,52786
32043,6361,52748
32031,6353,52719
32025,6347,52698
32022,6344,52678
32016,6340,52658
32008,6335,52645
32002,6334,52641
31999,6338,52637
31997,6340,52628
31994,6340,52623
31993,6341,52619
31994,6346,52610
31998,6351,52598
32000,6358,52591
32003,6367,52587
32008,6378,52578
32014,6390,52567
32019,6402,52559
32024,6411,52554
32029,6415,52546
32034,6418,52539
32040,6422,52540
32045,6425,52543
32046,6427,52540
32046,6427,52535
32051,6427,52535
32062,6429,52539
32072,6433,52541
32078,6437,52540
32078,6440,52541
32074,6441,52535
32064,6439,52518
32051,6433,52494
32040,6423,52467
32030,6411,52438
32018,6397,52406
32005,6380,52378
31991,6362,52353
31976,6343,52323
31956,6320,52286
31929,6292,52246
31899,6261,52207
31863,6226,52166
31819,6188,52121
31771,6145,52075
31723,6102,52028
31675,6060,51981
31628,6015,51935
31584,5971,51896
31548,5933,51865
31518,5901,51834
31487,5872,51805
31456,5842,51784
31429,5816,51765
31405,5793,51740
31384,5772,51713
31364,5753,51689
31349,5738,51669
31337,5727,51649
31327,5715,51627
31317,5703,51612
31307,5693,51603
31296,5687,51590
31286,5682,51576
31279,5681,51569
31274,5681,51565
31271,5677,51551
31266,5670,51532
31260,5661,51518
31254,5651,51509
31249,5641,51493
31245,5632,51476
31243,5625,51464
31242,5620,51453
31238,5615,51439
31233,5611,51426
31229,5612,51421
31227,5618,51423
31225,5628,51425
31227,5640,51435
31239,5658,51464
31269,5691,51519
31328,5753,51615
31428,5854,51780
31584,6012,52043
31807,6240,52421
32097,6534,52920
32448,6885,53539
32850,7287,54256
33287,7721,55030
33735,8161,55820
34171,8583,56593
34574,8972,57311
34936,9320,57943
35248,9616,58473
35502,9854,58905
35699,10033,59238
35842,10158,59468
35935,10235,59602
35980,10268,59650
35982,10265,59627
35946,10229,59545
35879,10161,59412
35791,10069,59239
35685,9959,59034
35564,9832,58804
35426,9691,58556
35274,9540,58296
35111,9382,58025
34937,9216,57739
34756,9041,57444
34579,8864,57152
34407,8689,56867
34239,8519,56585
34080,8356,56315
33932,8207,56065
33796,8074,55835
33672,7957,55623
33564,7854,55434
33470,7768,55272
33389,7698,55132
33318,7641,55010
33257,7593,54908
33204,7548,54820
33156,7503,54735
33107,7457,54643
33059,7409,54556
33013,7364,54476
32969,7320,54392
32924,7271,54301
32879,7219,54212
32835,7170,54130
32796,7125,54053
32759,7084,53985
32724,7048,53932
32692,7022,53894
32667,7007,53864
32650,7001,53845
32642,7002,53842
32641,7008,53854
32648,7019,53873
32663,7037,53897
32687,7062,53934
32713,7093,53981
32738,7126,54027
32767,7158,54073
32801,7193,54124
32835,7229,54176
32864,7260,54219
32887,7282,54253
32902,7294,54281
32909,7297,54299
32904,7291,54301
32887,7272,54285
32857,7243,54256
32815,7203,54212
32762,7151,54148
32699,7086,54064
32625,7011,53968
32546,6931,53858
32462,6845,53735
32375,6753,53604
32287,6661,53473
32200,6574,53339
32112,6494,53207
32025,6419,53084
31944,6352,52974
31870,6291,52869
31801,6231,52767
31736,6173,52675
31681,6120,52595
31633,6071,52520
31588,6023,52446
31545,5975,52383
31507,5935,52332
31472,5901,52285
31438,5872,52239
31403,5845,52199
31369,5818,52165
31338,5794,52129
31312,5773,52094
31291,5752,52065
31273,5733,52037
31259,5720,52004
31249,5711,51970
31242,5702,51940
31234,5695,51919
31225,5691,51902
31213,5686,51887
31204,5679,51877
31197,5673,51868
31194,5671,51854
31193,5674,51842
31193,5677,51837
31194,5678,51833
31191,5676,51823
31181,5668,51813
31173,5659,51810
31166,5650,51810
31159,5642,51804
31151,5635,51794
31146,5630,51785
31144,5630,51777
31142,5633,51768
31137,5635,51758
31134,5636,51749
31131,5638,51736
31123,5639,51718
31115,5639,51706
31115,5642,51703
31117,5643,51701
31117,5640,51694
31116,5632,51690
31117,5625,51692
31121,5619,51689
31125,5616,51683
31129,5617,51682
31131,5623,51688
31132,5630,51692
31131,5636,51695
31128,5641,51703
31125,5644,51714
31126,5648,51718
31131,5654,51718
31142,5666,51724
31159,5683,51736
31178,5700,51744
31197,5716,51748
31218,5733,51756
31238,5749,51762
31253,5761,51758
31263,5771,51747
31267,5778,51741
31269,5782,51738
31269,5784,51732
31266,5782,51725
31261,5781,51722
31256,5783,51722
31252,5785,51720
31250,5786,51721
31253,5789,51730
31261,5798,51743
31270,5809,51753
31277,5820,51764
31287,5832,51778
31299,5846,51789
31312,5858,51796
31323,5868,51805
31336,5878,51818
31351,5890,51826
31366,5902,51830
31381,5914,51838
31392,5927,51854
31398,5943,51871
31400,5959,51884
31398,5968,51895
31394,5974,51899
31391,5979,51895
31387,5983,51887
31379,5982,51882
31371,5978,51880
31359,5970,51877
31342,5956,51869
31325,5939,51858
31312,5924,51848
31302,5909,51833
31293,5893,51813
31286,5880,51802
31285,5876,51799
31291,5880,51797
31302,5889,51794
31319,5902,51799
31345,5922,51811
31380,5948,51832
31429,5987,51876
31499,6046,51965
31600,6142,52114
31743,6286,52338
31934,6485,52654
32179,6740,53074
32475,7042,53588
32810,7380,54174
33169,7740,54811
33540,8108,55479
33913,8476,56143
34270,8827,56771
34600,9150,57347
34893,9437,57856
35140,9681,58279
35338,9874,58606
35484,10010,58844
35581,10097,58998
35631,10143,59069
35641,10151,59063
35610,10122,58990
35543,10061,58860
35445,9971,58678
35321,9857,58459
35180,9721,58217
35027,9566,57953
34864,9399,57664
34694,9224,57361
34522,9048,57060
34353,8877,56766
34192,8712,56477
34040,8556,56199
33895,8412,55943
33762,8287,55715
33647,8179,55506
33548,8085,55317
33463,8003,55156
33393,7931,55021
33337,7873,54903
33291,7826,54801
33250,7788,54714
33212,7755,54640
33176,7725,54571
33140,7697,54505
33107,7671,54448
33077,7647,54395
33046,7624,54341
33015,7600,54289
32985,7577,54244
32959,7556,54204
32934,7535,54162
32911,7515,54127
32891,7499,54103
32878,7488,54086
32871,7481,54072
32866,7475,54065
32866,7473,54068
32871,7478,54080
32880,7487,54098
32890,7498,54125
32901,7511,54160
32917,7526,54197
32935,7543,54235
32957,7563,54281
32981,7585,54332
33006,7606,54376
33026,7620,54410
33039,7626,54443
33047,7629,54472
33048,7633,54488
33044,7635,54489
33036,7632,54483
33026,7621,54467
33011,7606,54439
32989,7586,54398
32958,7558,54348
32923,7526,54290
32884,7492,54220
32844,7456,54143
32802,7416,54070
32762,7377,53998
32721,7336,53918
32679,7293,53834
32638,7251,53755
32597,7209,53681
32553,7165,53602
32503,7117,53522
32453,7066,53446
32407,7016,53376
32364,6969,53307
32321,6924,53238
32279,6882,53171
32243,6844,53108
32210,6810,53046
32176,6781,52994
32144,6756,52954
32116,6737,52917
32091,6720,52879
32070,6703,52849
32055,6689,52828
32045,6679,52809
32036,6670,52789
32026,6660,52773
32019,6649,52760
32012,6643,52746
32003,6637,52728
31991,6628,52709
31977,6618,52689
31964,6607,52667
31951,6598,52644
31939,6591,52626
31930,6586,52612
31924,6580,52594
31916,6572,52572
31907,6563,52553
31901,6557,52541
31894,6551,52524
31884,6540,52502
31874,6526,52485
31864,6513,52476
31853,6500,52466
31839,6488,52453
31828,6479,52442
31820,6470,52433
31817,6462,52420
31814,6454,52405
31810,6450,52394
31807,6447,52384
31801,6441,52370
31794,6434,52358
31787,6430,52352
31780,6426,52344
31770,6422,52332
31761,6418,52324
31757,6418,52324
31760,6421,52325
31766,6426,52323
31774,6431,52322
31786,6440,52328
31799,6454,52335
31813,6466,52339
31828,6473,52344
31839,6480,52349
31850,6493,52354
31863,6509,52362
31877,6526,52377
31892,6545,52399
31907,6564,52417
31916,6580,52428
31921,6593,52440
31923,6604,52454
31926,6615,52461
31930,6623,52463
31935,6629,52467
31943,6640,52476
31956,6656,52485
31974,6674,52495
31997,6695,52518
32029,6723,52556
32074,6767,52612
32139,6834,52703
32237,6932,52854
32377,7075,53083
32569,7271,53405
32816,7522,53832
33115,7824,54366
33456,8170,54988
33831,8549,55666
34229,8947,56376
34636,9351,57096
35033,9743,57793
35402,10103,58428
35731,10420,58981
36015,10688,59442
36245,10904,59809
36417,11062,60082
36535,11164,60263
36603,11219,60359
36627,11231,60379
36611,11204,60332
36557,11143,60231
36475,11056,60085
36370,10948,59902
36246,10821,59690
36109,10681,59454
35964,10534,59205
35814,10386,58948
35661,10239,58686
35512,10095,58425
35371,9958,58175
35233,9823,57935
35099,9686,57703
34973,9551,57483
34856,9427,57277
34746,9313,57075
34638,9200,56877
34528,9084,56689
34421,8972,56510
34315,8868,56337
34211,8770,56170
34111,8672,56012
34017,8577,55860
33928,8489,55709
33843,8406,55563
33760,8330,55425
33681,8259,55293
33605,8191,55160
33530,8124,55032
33456,8059,54918
33383,7995,54811
33313,7927,54701
33245,7856,54595
33182,7791,54502
33125,7732,54423
33071,7679,54349
33020,7629,54283
32973,7579,54230
32926,7529,54182
32877,7478,54135
32828,7427,54092
32779,7377,54052
32731,7331,54013
32683,7287,53973
32641,7246,53939
32605,7215,53910
32576,7193,53883
32551,7176,53858
32529,7160,53839
32510,7144,53826
32490,7128,53808
32465,7106,53781
32436,7077,53754
32408,7046,53728
32380,7014,53694
32349,6980,53647
32316,6945,53594
32281,6911,53540
32242,6875,53478
32197,6835,53409
32152,6794,53343
32111,6759,53284
32075,6731,53228
32049,6709,53173
32037,6696,53125
32034,6695,53088
32039,6703,53058
32051,6717,53035
32073,6740,53025
32102,6771,53028
32136,6808,53036
32171,6844,53048
32204,6878,53066
32237,6912,53085
32269,6944,53098
32299,6974,53107
32325,6998,53115
32347,7019,53123
32361,7037,53131
32370,7053,53136
32379,7067,53141
32388,7080,53142
32395,7090,53140
32400,7100,53140
32405,7108,53145
32410,7114,53149
32414,7116,53147
32419,7116,53147
32427,7122,53152
32437,7133,53152
32448,7145,53141
32457,7153,53130
32465,7160,53125
32471,7165,53118
32471,7165,53106
32463,7158,53095
32447,7148,53084
32428,7136,53067
32410,7121,53044
32394,7102,53025
32382,7083,53008
32371,7069,52987
32360,7057,52964
32348,7047,52945
32336,7039,52926
32321,7029,52899
32304,7015,52872
32288,6998,52855
32273,6982,52839
32258,6967,52815
32244,6949,52789
32234,6932,52771
32226,6917,52757
32218,6903,52738
32206,6889,52718
32192,6875,52702
32176,6864,52687
32160,6852,52668
32144,6836,52651
32132,6819,52641
32124,6806,52633
32118,6797,52624
32109,6787,52616
32099,6781,52611
32089,6781,52604
32080,6785,52596
32074,6788,52594
32072,6789,52596
32074,6792,52593
32078,6796,52588
32084,6798,52589
32095,6800,52593
32107,6804,52591
32118,6810,52585
32128,6819,52584
32135,6830,52589
32139,6842,52591
32142,6855,52590
32144,6864,52592
32146,6870,52600
32147,6877,52606
32149,6884,52609
32149,6886,52612
32143,6883,52616
32133,6877,52613
32121,6869,52602
32106,6857,52594
32089,6845,52586
32073,6832,52570
32061,6819,52551
32053,6807,52543
32042,6796,52541
32025,6784,52532
32003,6768,52515
31983,6751,52499
31971,6736,52487
31965,6724,52471
31963,6718,52459
31967,6722,52460
31983,6739,52479
32016,6776,52525
32078,6842,52621
32183,6948,52794
32341,7105,53059
32554,7316,53429
32820,7578,53905
33133,7885,54474
33477,8225,55113
33837,8581,55789
34199,8940,56476
34550,9287,57143
34874,9607,57753
35160,9884,58281
35399,10110,58718
35590,10287,59059
35729,10412,59300
35812,10482,59440
35842,10503,59490
35830,10482,59463
35783,10426,59370
35701,10340,59221
35591,10227,59026
35459,10092,58793
35313,9944,58534
35157,9786,58257
34992,9618,57973
34819,9443,57684
34639,9263,57388
34456,9081,57088
34272,8898,56795
34089,8720,56512
33912,8551,56233
33745,8393,55963
33593,8247,55712
33455,8114,55483
33329,7994,55269
33214,7888,55076
33113,7796,54910
33029,7719,54772
32960,7655,54651
32900,7599,54546
32850,7553,54459
32809,7518,54385
32773,7493,54320
32740,7473,54266
32711,7457,54223
32688,7441,54179
32666,7421,54132
32645,7397,54087
32626,7374,54045
32609,7353,54002
32593,7332,53959
32576,7314,53923
32558,7299,53898
32543,7287,53876
32532,7278,53855
32524,7271,53844
32521,7267,53843
32523,7265,53843
32527,7266,53847
32535,7273,53866
32550,7291,53899
32574,7320,53932
32603,7354,53964
32634,7391,54001
32669,7431,54044
32706,7470,54084
32739,7506,54119
32767,7535,54152
32792,7559,54184
32814,7580,54205
32831,7594,54217
32841,7598,54224
32843,7594,54222
32837,7583,54204
32823,7567,54170
32804,7548,54130
32782,7528,54088
32757,7503,54038
32725,7474,53981
32687,7443,53928
32649,7412,53878
32617,7383,53825
32591,7355,53773
32569,7327,53726
32548,7303,53683
32527,7283,53639
32501,7261,53602
32474,7237,53571
32453,7213,53537
32434,7189,53496
32413,7163,53455
32390,7138,53416
32366,7116,53374
32343,7095,53328
32317,7076,53286
32290,7061,53252
32269,7048,53224
32254,7038,53200
32242,7033,53186
32233,7029,53180
32229,7025,53173
32228,7020,53162
32230,7014,53153
32231,7009,53151
32227,7008,53142
32219,7006,53127
32209,7003,53118
32199,7004,53114
32190,7008,53105
32182,7008,53088
32178,7007,53073
32180,7006,53062
32182,7007,53050
32183,7006,53038
32183,7003,53030
32182,7000,53024
32178,6996,53013
32174,6993,53001
32172,6994,52995
32170,6996,52992
32164,6990,52983
32155,6978,52969
32148,6966,52959
32142,6957,52948
32133,6950,52934
32126,6947,52924
32122,6946,52919
32118,6945,52914
32111,6942,52905
32103,6941,52896
32101,6947,52889
32109,6956,52880
32121,6965,52866
32131,6975,52852
32139,6989,52844
32148,7005,52839
32154,7021,52838
32159,7032,52843
32166,7042,52853
32176,7051,52861
32187,7057,52864
32193,7056,52868
32195,7049,52873
32192,7042,52870
32188,7034,52862
32185,7028,52858
32185,7024,52858
32185,7023,52856
32186,7025,52856
32188,7029,52863
32191,7035,52872
32191,7041,52869
32190,7046,52857
32190,7050,52847
32190,7055,52838
32186,7058,52825
32180,7058,52811
32172,7057,52800
32162,7053,52791
32152,7047,52778
32143,7041,52764
32137,7037,52759
32136,7036,52757
32138,7035,52748
32139,7033,52738
32137,7032,52736
32134,7031,52736
32131,7029,52733
32126,7024,52728
32119,7016,52724
32113,7009,52714
32108,7004,52698
32101,6999,52682
32095,6993,52673
32092,6988,52665
32093,6985,52656
32093,6980,52649
32094,6975,52648
32095,6973,52647
32095,6974,52646
32094,6974,52649
32092,6975,52654
32090,6976,52655
32086,6980,52652
32082,6985,52654
32078,6988,52662
32074,6989,52666
32069,6988,52665
32065,6984,52664
32063,6984,52666
32064,6986,52664
32067,6987,52660
32072,6987,52663
32083,6992,52677
32105,7006,52700
32138,7034,52743
32190,7086,52827
32275,7178,52970
32403,7318,53191
32587,7514,53512
32830,7766,53947
33126,8064,54485
33463,8398,55096
33823,8752,55753
34196,9115,56435
34568,9472,57109
34921,9805,57736
35243,10104,58295
35526,10363,58776
35762,10578,59168
35944,10743,59462
36071,10856,59660
36149,10918,59769
36180,10935,59797
36163,10910,59754
36103,10849,59650
36008,10756,59495
35887,10643,59298
35747,10515,59067
35592,10371,58807
35425,10214,58530
35254,10048,58241
35082,9879,57946
34908,9706,57653
34738,9535,57368
34572,9368,57091
34411,9208,56822
34261,9056,56574
34125,8918,56351
34001,8794,56146
33888,8684,55956
33790,8588,55788
33709,8510,55641
33639,8445,55509
33578,8387,55391
33524,8337,55293
33479,8294,55210
33441,8256,55133
33406,8220,55062
33372,8185,54997
33339,8150,54936
33306,8115,54870
33273,8079,54801
33244,8047,54740
33218,8017,54685
33194,7989,54632
33170,7962,54584
33148,7940,54544
33130,7923,54508
33111,7908,54471
33091,7897,54438
33075,7890,54413
33061,7886,54395
33050,7882,54381
33040,7874,54376
33032,7865,54379
33027,7858,54383
33021,7855,54384
33018,7856,54390
33021,7859,54401
33026,7861,54410
33031,7858,54415
33034,7854,54423
33037,7853,54436
33039,7855,54445
33036,7854,54447
33031,7850,54447
33024,7845,54443
33018,7841,54426
33008,7832,54398
32994,7819,54370
32978,7804,54341
32959,7786,54304
32935,7764,54258
32908,7739,54214
32880,7712,54169
32848,7680,54114
32809,7641,54048
32766,7598,53979
