green_channel,red_channel,ir_channel
7626,39123,46610
7603,39111,46582
7584,39099,46551
7569,39091,46520
7545,39079,46489
7515,39061,46456
7491,39047,46428
7469,39034,46403
7437,39016,46375
7403,38994,46342
7377,38977,46307
7356,38965,46281
7330,38952,46254
7302,38935,46223
7279,38920,46195
7254,38910,46171
7224,38899,46148
7193,38884,46116
7166,38868,46077
7139,38848,46037
7106,38822,45993
7071,38794,45945
7036,38768,45895
6997,38743,45846
6952,38711,45797
6910,38674,45747
6878,38643,45704
6850,38620,45667
6823,38599,45630
6802,38579,45591
6796,38570,45562
6798,38571,45545
6801,38575,45533
6817,38587,45535
6849,38613,45563
6890,38649,45621
6940,38691,45703
7009,38744,45810
7098,38815,45944
7197,38895,46099
7306,38980,46268
7428,39076,46452
7562,39181,46651
7696,39287,46856
7827,39388,47055
7959,39485,47248
8089,39579,47439
8206,39669,47629
8311,39755,47810
8415,39841,47981
8515,39921,48137
8600,39986,48272
8672,40038,48384
8739,40085,48485
8798,40126,48575
8838,40153,48643
8864,40168,48689
8887,40182,48725
8908,40196,48757
8922,40204,48774
8935,40206,48777
8952,40207,48778
8968,40208,48779
8978,40201,48773
8984,40188,48758
8991,40179,48744
8994,40174,48734
8993,40167,48724
8996,40162,48719
9005,40162,48722
9010,40166,48728
9010,40172,48731
9011,40180,48731
9017,40194,48734
9019,40210,48741
9016,40224,48750
9021,40239,48767
9034,40259,48793
9041,40279,48823
9043,40294,48849
9049,40309,48873
9061,40324,48898
9067,40332,48919
9064,40332,48929
9061,40325,48933
9057,40314,48935
9043,40296,48927
9023,40270,48910
9002,40244,48890
8978,40227,48872
8949,40214,48854
8919,40202,48834
8896,40193,48814
8877,40187,48796
8858,40178,48771
8841,40166,48739
8832,40156,48710
8825,40147,48687
8811,40136,48661
8793,40120,48634
8778,40105,48614
8762,40090,48600
8744,40072,48585
8730,40053,48568
8728,40039,48555
8730,40032,48553
8726,40027,48555
8724,40023,48559
8731,40028,48566
8739,40038,48574
8742,40044,48579
8747,40048,48582
8759,40057,48593
8770,40069,48609
8776,40074,48619
8788,40076,48622
8808,40085,48626
8824,40098,48631
8829,40106,48634
8832,40116,48639
8835,40131,48645
8829,40142,48648
8809,40142,48643
8784,40135,48630
8755,40123,48613
8718,40101,48591
8678,40073,48562
8644,40045,48527
8615,40021,48492
8582,39995,48456
8551,39969,48415
8532,39946,48374
8520,39927,48338
8505,39909,48302
8489,39889,48265
8474,39872,48231
8458,39860,48202
8440,39851,48175
8423,39839,48143
8407,39833,48115
8390,39832,48093
8368,39826,48068
8347,39814,48037
8324,39798,48003
8294,39777,47967
8249,39749,47924
8196,39716,47874
8146,39682,47822
8099,39646,47775
8052,39608,47726
8010,39569,47677
7976,39533,47629
7940,39498,47579
7899,39461,47527
7866,39428,47479
7846,39408,47441
7829,39394,47409
7804,39377,47376
7777,39360,47340
7758,39352,47308
7740,39352,47281
7721,39350,47256
7710,39348,47233
7705,39347,47213
7700,39343,47195
7692,39332,47175
7679,39321,47149
7659,39311,47122
7628,39297,47093
7590,39277,47062
7556,39254,47031
7525,39234,47002
7488,39211,46971
7449,39186,46934
7421,39163,46896
7404,39144,46860
7385,39122,46821
7367,39095,46776
7355,39070,46732
7349,39051,46693
7337,39031,46656
7323,39010,46623
7314,38996,46598
7301,38986,46580
7276,38971,46559
7248,38956,46533
7227,38949,46511
7208,38947,46493
7186,38944,46475
7171,38941,46457
7161,38944,46445
7144,38946,46437
7120,38942,46421
7098,38936,46398
7077,38928,46377
7052,38916,46361
7026,38901,46342
7008,38890,46323
6998,38887,46307
6982,38883,46286
6956,38869,46256
6931,38851,46218
6913,38835,46179
6893,38817,46140
6867,38791,46097
6840,38760,46051
6812,38727,46005
6780,38689,45959
6746,38651,45911
6722,38619,45872
6707,38598,45853
6693,38588,45848
6685,38586,45852
6692,38591,45869
6716,38608,45906
6750,38634,45962
6799,38669,46034
6867,38720,46125
6952,38786,46242
7045,38865,46380
7150,38953,46535
7270,39053,46711
7398,39165,46903
7525,39280,47099
7654,39395,47294
7788,39513,47490
7917,39627,47681
8030,39726,47860
8134,39812,48026
8235,39888,48176
8325,39948,48307
8397,39988,48418
8457,40014,48509
8510,40039,48588
8555,40062,48652
8586,40080,48699
8611,40094,48731
8638,40113,48757
8660,40133,48776
8674,40145,48784
8692,40151,48785
8713,40160,48792
8727,40170,48803
8729,40174,48804
8728,40174,48799
8730,40172,48795
8731,40167,48791
8727,40160,48786
8724,40156,48786
8723,40158,48792
8718,40161,48799
8712,40163,48801
8711,40168,48805
8711,40177,48812
8703,40183,48818
8695,40185,48823
8696,40193,48833
8702,40207,48850
8704,40216,48864
8705,40213,48870
8711,40209,48874
8719,40209,48880
8717,40206,48882
8711,40197,48878
8709,40185,48868
8703,40171,48853
8688,40152,48831
8667,40129,48804
8648,40106,48775
8630,40081,48744
8607,40053,48706
8583,40023,48665
8559,39997,48627
8531,39975,48589
8497,39954,48546
8471,39936,48506
8459,39927,48480
8453,39922,48468
8446,39918,48462
8449,39915,48458
8465,39918,48459
8480,39921,48466
8486,39920,48474
8493,39923,48483
8509,39938,48497
8527,39960,48516
8546,39980,48536
8569,39997,48554
8593,40015,48574
8608,40032,48591
8614,40044,48599
8619,40052,48602
8621,40060,48608
8613,40064,48610
8599,40061,48605
8593,40057,48602
8591,40053,48601
8585,40050,48598
8575,40042,48588
8569,40034,48576
8566,40030,48568
8559,40021,48557
8550,40007,48536
8549,39995,48514
8552,39991,48494
8547,39987,48474
8537,39979,48454
8523,39971,48437
8501,39962,48423
8464,39947,48400
8424,39930,48367
8391,39914,48333
8362,39899,48302
8333,39881,48268
8308,39861,48232
8291,39845,48198
8273,39833,48168
8250,39819,48135
8227,39799,48099
8204,39778,48062
8171,39753,48018
8129,39720,47964
8088,39683,47904
8055,39651,47855
8021,39627,47817
7983,39604,47779
7950,39581,47741
7923,39566,47708
7897,39560,47679
7866,39552,47649
7841,39542,47615
7826,39535,47583
7810,39527,47553
7788,39509,47517
7770,39488,47476
7759,39477,47439
7743,39472,47401
7724,39465,47360
7708,39458,47325
7691,39451,47302
7668,39442,47281
7643,39427,47254
7623,39412,47228
7605,39397,47206
7578,39376,47181
7547,39350,47151
7519,39326,47121
7491,39304,47093
7459,39277,47062
7428,39247,47026
7402,39221,46990
7375,39201,46956
7342,39181,46920
7315,39164,46886
7293,39151,46860
7270,39143,46838
7248,39134,46813
7233,39124,46784
7221,39114,46755
7205,39097,46723
7182,39072,46686
7163,39047,46648
7148,39027,46616
7123,39005,46586
7088,38978,46547
7053,38952,46502
7020,38930,46458
6986,38907,46414
6950,38881,46369
6917,38859,46328
6887,38843,46296
6856,38824,46269
6824,38802,46238
6804,38784,46208
6792,38775,46184
6777,38768,46161
6758,38758,46135
6743,38753,46108
6728,38755,46084
6708,38755,46056
6688,38748,46022
6676,38742,45990
6663,38737,45964
6643,38730,45942
6625,38718,45925
6620,38710,45921
6631,38712,45936
6652,38722,45970
6686,38741,46025
6740,38774,46102
6810,38819,46203
6889,38871,46320
6985,38931,46454
7101,39008,46613
7227,39101,46790
7354,39200,46973
7487,39301,47156
7628,39403,47341
7762,39503,47523
7883,39595,47696
8000,39682,47863
8119,39771,48029
8233,39862,48192
8335,39944,48342
8433,40018,48477
8527,40088,48601
8609,40151,48713
8676,40201,48809
8735,40242,48891
8789,40282,48968
8833,40319,49039
8863,40345,49096
8886,40365,49145
8904,40384,49187
8910,40396,49220
8909,40399,49241
8907,40396,49253
8903,40390,49266
8892,40380,49276
8879,40365,49277
8874,40354,49275
8873,40350,49278
8866,40346,49281
8859,40341,49280
8861,40342,49281
8865,40350,49286
8863,40357,49290
8859,40358,49291
8859,40358,49296
8857,40357,49305
8848,40354,49309
8838,40349,49310
8834,40348,49316
8829,40348,49325
8824,40348,49333
8826,40352,49340
8834,40359,49347
8837,40365,49354
8833,40367,49355
8835,40369,49351
8845,40377,49346
8847,40386,49336
8839,40379,49314
8834,40358,49286
8833,40337,49257
8821,40316,49227
8796,40292,49192
8773,40269,49156
8756,40256,49126
8740,40245,49098
8720,40231,49068
8705,40221,49042
8696,40218,49027
8682,40214,49016
8665,40206,49003
8653,40200,48992
8646,40195,48984
8641,40187,48978
8638,40181,48970
8642,40182,48965
8649,40191,48966
8653,40200,48968
8657,40209,48966
8666,40218,48961
8678,40229,48961
8686,40236,48965
8691,40237,48965
8703,40242,48968
8714,40250,48979
8716,40253,48991
8713,40252,49000
8711,40254,49006
8703,40256,49008
8680,40249,49003
8652,40232,48990
8624,40211,48971
8593,40188,48950
8560,40163,48925
8534,40141,48898
8516,40125,48874
8499,40108,48849
8476,40084,48816
8452,40059,48777
8434,40040,48741
8413,40023,48705
8385,40001,48661
8359,39977,48612
8342,39958,48568
8327,39945,48531
8308,39932,48492
8293,39920,48457
8281,39910,48429
8260,39898,48400
8229,39880,48368
8199,39864,48338
8170,39853,48309
8136,39838,48274
8097,39815,48233
8060,39793,48187
8028,39773,48139
7995,39751,48089
7961,39725,48041
7933,39701,47997
7907,39681,47960
7878,39663,47921
7846,39641,47874
7817,39620,47825
7786,39598,47778
7746,39574,47731
7706,39548,47685
7671,39521,47641
7638,39495,47601
7599,39466,47562
7562,39434,47523
7534,39408,47486
7508,39387,47451
7477,39363,47413
7449,39336,47370
7428,39312,47330
7405,39288,47290
7373,39260,47246
7342,39233,47201
7318,39213,47160
7294,39199,47123
7264,39182,47082
7236,39164,47044
7217,39152,47015
7194,39143,46988
7166,39130,46958
7143,39115,46932
7120,39106,46914
7089,39101,46894
7057,39093,46866
7032,39085,46838
7013,39073,46810
6990,39052,46775
6964,39025,46732
6940,39000,46689
6917,38977,46648
6888,38951,46604
6857,38922,46559
6830,38898,46516
6802,38877,46473
6768,38853,46426
6731,38827,46375
6700,38804,46327
6674,38783,46285
6645,38757,46247
6615,38728,46209
6591,38705,46173
6569,38689,46135
6541,38672,46093
6511,38654,46051
6489,38645,46016
6467,38641,45988
6442,38632,45956
6416,38618,45919
6393,38605,45882
6369,38590,45849
6339,38570,45813
6313,38550,45777
6295,38531,45745
6275,38510,45716
6252,38487,45687
6235,38469,45660
6224,38457,45635
6208,38446,45609
6183,38429,45578
6159,38410,45543
6140,38394,45507
6116,38378,45469
6086,38359,45428
6062,38341,45392
6047,38329,45367
6037,38322,45351
6033,38321,45346
6046,38336,45365
6081,38371,45414
6128,38419,45487
6189,38476,45581
6271,38548,45700
6369,38632,45846
6473,38719,46009
6585,38804,46180
6709,38893,46361
6836,38987,46549
6961,39079,46737
7090,39170,46925
7225,39263,47115
7358,39358,47307
7482,39451,47493
7599,39537,47669
7713,39619,47835
7818,39694,47992
7907,39761,48133
7989,39824,48258
8075,39887,48377
8156,39949,48488
8220,40000,48587
8273,40041,48667
8319,40076,48727
8355,40104,48776
8378,40120,48814
8396,40131,48845
8405,40140,48874
8396,40141,48901
8375,40131,48914
8360,40118,48915
8355,40113,48912
8347,40113,48906
8335,40107,48892
8330,40097,48874
8331,40089,48860
8327,40079,48847
8317,40065,48833
8310,40054,48820
8308,40051,48816
8304,40047,48817
8300,40044,48820
8301,40048,48827
8308,40060,48839
8312,40072,48850
8314,40078,48856
8319,40083,48861
8326,40089,48871
8329,40094,48883
8331,40096,48891
8341,40096,48898
8355,40100,48906
8364,40101,48910
8369,40100,48909
8382,40104,48905
8394,40109,48899
8399,40106,48889
8402,40101,48879
8409,40103,48874
8408,40108,48870
8392,40107,48862
8376,40102,48851
8364,40095,48840
8347,40083,48828
8324,40064,48811
8303,40044,48793
8288,40028,48777
8268,40010,48758
8242,39992,48736
8223,39979,48718
8215,39975,48708
8204,39975,48701
8186,39970,48686
8170,39966,48670
8162,39968,48660
8156,39972,48658
8148,39970,48657
8145,39965,48655
8142,39960,48655
8137,39953,48653
8129,39940,48643
8125,39925,48631
8119,39915,48624
8102,39904,48617
8080,39893,48605
8066,39889,48594
8057,39890,48581
8043,39887,48565
8026,39879,48546
8014,39875,48528
8005,39875,48515
7989,39870,48503
7972,39856,48484
7960,39841,48460
7950,39826,48434
7933,39806,48404
7914,39780,48363
7901,39756,48321
7887,39735,48282
7862,39712,48243
7836,39691,48203
7817,39676,48168
7800,39666,48136
7777,39653,48097
7754,39637,48053
7736,39624,48013
7716,39613,47980
7688,39600,47947
7663,39588,47914
7642,39579,47883
7613,39569,47851
7573,39551,47811
7533,39532,47767
7502,39517,47727
7471,39500,47689
7435,39476,47650
7405,39449,47611
7384,39423,47578
7360,39393,47544
7330,39359,47504
7301,39326,47460
7275,39300,47420
7246,39278,47383
7215,39255,47341
7189,39231,47294
7161,39206,47248
7124,39179,47201
7084,39153,47156
7050,39131,47114
7020,39115,47076
6987,39099,47034
6955,39079,46982
6931,39058,46930
6912,39038,46886
6886,39014,46843
6858,38988,46798
6835,38970,46759
6814,38961,46726
6792,38954,46696
6776,38947,46663
6767,38944,46635
6757,38946,46614
6743,38947,46591
6736,38944,46563
6733,38942,46540
6720,38939,46520
6698,38931,46495
6680,38921,46470
6663,38911,46451
6641,38897,46430
6618,38877,46402
6604,38851,46372
6593,38827,46343
6567,38809,46314
6532,38794,46285
6500,38780,46257
6469,38767,46228
6432,38745,46196
6387,38712,46154
6344,38677,46109
6304,38645,46064
6262,38612,46017
6220,38574,45968
6184,38539,45921
6157,38512,45879
6130,38490,45840
6102,38471,45803
6080,38459,45772
6064,38456,45748
6044,38453,45720
6020,38444,45681
6000,38433,45642
5984,38423,45612
5964,38413,45586
5944,38401,45557
5929,38390,45524
5920,38378,45491
5908,38362,45459
5893,38345,45431
5881,38335,45409
5868,38330,45386
5850,38321,45356
5831,38312,45322
5814,38307,45290
5791,38305,45260
5761,38300,45230
5730,38291,45201
5702,38278,45174
5672,38262,45151
5642,38244,45131
5627,38231,45121
5626,38229,45132
5630,38235,45162
5641,38244,45205
5673,38262,45265
5731,38299,45348
5799,38355,45450
5876,38418,45566
5970,38485,45698
6083,38562,45850
6207,38647,46018
6332,38735,46192
6461,38829,46372
6593,38927,46560
6718,39021,46748
6836,39111,46930
6956,39200,47108
7074,39289,47285
7183,39375,47455
7282,39449,47608
7376,39516,47744
7461,39578,47865
7531,39628,47969
7595,39669,48055
7660,39707,48131
7722,39743,48200
7771,39772,48259
7806,39793,48304
7837,39808,48341
7862,39821,48369
7878,39829,48385
7887,39833,48393
7895,39835,48398
7896,39836,48402
7889,39833,48402
7883,39828,48397
7883,39831,48395
7878,39836,48395
7868,39835,48390
7864,39834,48385
7870,39839,48387
7875,39843,48392
7875,39843,48395
7879,39844,48399
7889,39852,48407
7892,39861,48416
7884,39864,48424
7881,39868,48433
7887,39878,48451
7892,39891,48476
7893,39897,48499
7892,39896,48516
7894,39893,48534
7895,39887,48548
7892,39880,48555
7893,39877,48559
7894,39878,48560
7885,39876,48554
7868,39869,48540
7851,39864,48521
7838,39863,48502
7825,39857,48479
7811,39845,48450
7800,39834,48423
7786,39820,48397
7761,39797,48366
7732,39771,48331
7713,39753,48301
7706,39748,48281
7699,39743,48262
7693,39736,48242
7692,39731,48228
7693,39730,48221
7688,39726,48212
7685,39719,48201
7692,39719,48196
7706,39725,48196
7718,39728,48197
7731,39729,48198
7742,39733,48199
7743,39736,48201
7735,39731,48199
7732,39724,48197
7739,39723,48201
7740,39727,48206
7733,39731,48206
7726,39738,48203
7725,39748,48204
7722,39757,48208
7710,39762,48206
7702,39766,48196
7698,39771,48189
7688,39772,48181
7672,39766,48167
7660,39756,48151
7648,39747,48137
7627,39733,48120
7599,39712,48097
7575,39692,48074
7553,39672,48052
7528,39648,48027
7501,39622,47994
7477,39599,47959
7451,39580,47927
7416,39561,47892
7378,39538,47854
7350,39517,47816
7326,39497,47777
7294,39473,47734
7255,39442,47688
7216,39411,47642
7174,39383,47596
7128,39356,47547
7086,39327,47491
7052,39301,47433
7017,39275,47378
6976,39248,47324
6940,39224,47276
6913,39203,47232
6884,39184,47192
6849,39160,47149
6817,39135,47106
6793,39115,47068
6768,39099,47033
6740,39080,46991
6716,39060,46944
6695,39040,46898
6664,39014,46850
6622,38978,46795
6582,38938,46742
6548,38906,46696
6512,38879,46656
6474,38849,46616
6446,38818,46579
6427,38792,46547
6407,38769,46516
6382,38748,46480
6360,38734,46444
6339,38727,46412
6312,38719,46380
6280,38710,46347
6253,38703,46316
6226,38696,46289
6193,38681,46261
6156,38655,46224
6125,38625,46183
6096,38597,46144
6064,38573,46106
6033,38549,46067
6009,38528,46030
5988,38511,45995
5966,38498,45962
5951,38489,45932
5950,38487,45904
5954,38489,45876
5953,38489,45844
5953,38484,45808
5959,38480,45778
5959,38474,45756
5948,38464,45737
5935,38454,45719
5928,38445,45706
5916,38434,45699
5893,38422,45682
5867,38413,45649
5848,38407,45617
5828,38401,45591
5805,38390,45561
5786,38378,45529
5774,38367,45502
5755,38354,45479
5724,38335,45451
5693,38315,45423
5667,38296,45396
5633,38277,45366
5591,38254,45330
5552,38232,45289
5517,38212,45249
5481,38192,45210
5446,38166,45167
5418,38142,45123
5397,38125,45081
5375,38110,45040
5354,38092,44999
5341,38074,44963
5330,38058,44932
5310,38041,44899
5290,38024,44864
5280,38012,44832
5277,38004,44805
5271,37996,44782
5264,37989,44763
5261,37985,44753
5258,37988,44752
5251,37990,44754
5248,37994,44763
5259,38008,44788
5279,38030,44831
5308,38058,44889
5352,38100,44967
5414,38159,45073
5489,38228,45201
5571,38298,45347
5668,38372,45508
5784,38459,45687
5908,38554,45877
6032,38650,46070
6159,38746,46265
6290,38844,46461
6413,38936,46651
6526,39017,46825
6635,39093,46981
6739,39167,47126
6829,39235,47261
6906,39293,47380
6980,39346,47482
7054,39397,47574
7117,39440,47653
7167,39472,47714
7210,39498,47763
7247,39521,47805
7272,39536,47837
7288,39542,47855
7300,39544,47866
7308,39547,47873
7304,39548,47873
7292,39542,47864
7283,39535,47849
7274,39530,47839
7259,39523,47828
7242,39512,47811
7231,39502,47795
7217,39490,47783
7196,39475,47767
7173,39459,47750
7157,39444,47739
7139,39429,47736
7118,39414,47732
7101,39402,47724
7090,39397,47718
7081,39396,47711
7071,39393,47699
7065,39386,47686
7065,39381,47677
7064,39376,47671
7057,39367,47659
7055,39358,47642
7061,39355,47628
7062,39350,47617
7053,39337,47600
7045,39321,47580
7042,39314,47565
7038,39314,47554
7026,39310,47537
7011,39301,47515
6998,39292,47491
6980,39278,47464
6957,39260,47432
6937,39244,47404
6925,39234,47384
6911,39227,47369
6895,39220,47351
6886,39216,47337
6882,39217,47327
6876,39219,47319
6873,39221,47313
6877,39227,47314
6884,39238,47319
6888,39246,47325
6891,39249,47335
6901,39252,47353
6915,39262,47377
6926,39274,47401
6933,39286,47419
6940,39295,47433
6942,39300,47442
6932,39296,47445
6915,39286,47444
6897,39278,47444
6875,39271,47444
6849,39260,47439
6827,39246,47430
6811,39236,47421
6789,39230,47411
6760,39223,47395
6739,39213,47377
6727,39203,47360
6714,39190,47338
6692,39171,47304
6669,39152,47260
6654,39135,47220
6637,39115,47186
6617,39091,47151
6605,39069,47113
6600,39053,47079
6595,39039,47047
6583,39022,47012
6567,39007,46978
6547,38995,46946
6521,38982,46914
6494,38965,46878
6473,38954,46841
6455,38953,46814
6433,38951,46789
6407,38940,46759
6385,38924,46727
6360,38905,46695
6327,38882,46660
6294,38859,46620
6269,38844,46583
6242,38830,46548
6206,38811,46511
6166,38786,46468
6133,38759,46425
6105,38731,46385
6070,38698,46343
6033,38662,46300
6002,38630,46258
5972,38603,46218
5937,38573,46175
5904,38545,46132
5876,38524,46093
5846,38509,46057
5814,38491,46020
5786,38473,45982
5765,38461,45947
5739,38448,45911
5705,38428,45869
5675,38404,45824
5654,38384,45785
5632,38369,45750
5604,38354,45715
5580,38342,45686
5566,38331,45668
5552,38317,45655
5535,38298,45639
5522,38282,45621
5516,38273,45606
5510,38266,45590
5498,38257,45569
5487,38250,45547
5476,38247,45530
5457,38243,45510
5435,38237,45484
5421,38230,45458
5412,38224,45438
5398,38216,45416
5378,38200,45389
5358,38183,45364
5339,38172,45345
5316,38163,45325
5291,38150,45301
5269,38140,45277
5247,38131,45258
5219,38116,45236
5190,38100,45210
5168,38089,45186
5153,38083,45167
5139,38078,45147
5129,38072,45122
5121,38065,45096
5106,38057,45067
5079,38043,45030
5052,38027,44986
5029,38014,44945
5004,38000,44913
4976,37980,44880
4956,37961,44847
4949,37945,44829
4945,37930,44821
4942,37916,44819
4950,37915,44830
4977,37935,44867
5020,37966,44931
5075,38007,45013
5148,38061,45116
5235,38128,45239
5324,38204,45376
5418,38285,45525
5525,38374,45687
5642,38467,45861
5757,38555,46038
5870,38637,46212
5983,38719,46381
6096,38801,46545
6202,38877,46698
6304,38946,46840
6407,39012,46977
6501,39074,47108
6577,39128,47223
6639,39173,47314
6698,39216,47391
6748,39256,47458
6782,39285,47512
6804,39303,47553
6823,39319,47586
6836,39332,47614
6839,39336,47630
6836,39330,47629
6837,39322,47621
6840,39316,47612
6836,39306,47600
6831,39299,47586
6832,39301,47577
6834,39310,47572
6832,39316,47565
6833,39317,47555
6837,39320,47548
6836,39320,47542
6826,39314,47533
6818,39306,47524
6815,39302,47520
6810,39301,47520
6801,39296,47516
6795,39290,47511
6793,39285,47508
6785,39281,47507
6771,39274,47506
6765,39273,47505
6768,39279,47512
6768,39288,47520
6771,39295,47525
6786,39301,47533
6801,39305,47542
6802,39303,47544
6796,39298,47533
6789,39292,47513
6778,39287,47491
6762,39278,47468
6745,39262,47439
6734,39246,47412
6725,39234,47391
6711,39223,47372
6698,39210,47355
6691,39203,47342
6684,39200,47333
6675,39196,47324
6671,39193,47318
6678,39196,47320
6686,39204,47325
6690,39210,47328
6692,39212,47326
6700,39217,47328
6708,39225,47335
6713,39228,47339
6721,39230,47342
6735,39236,47347
6744,39244,47354
6746,39250,47360
6751,39253,47364
6755,39255,47369
6749,39252,47376
6736,39246,47380
6729,39245,47383
6731,39251,47391
6731,39256,47398
6726,39255,47401
6722,39255,47402
6717,39255,47401
6702,39248,47392
6682,39235,47372
6667,39221,47348
6654,39207,47324
6637,39189,47300
6623,39169,47272
6620,39154,47246
6617,39143,47225
6601,39126,47201
6573,39102,47170
6539,39079,47136
6504,39058,47104
6464,39035,47067
6427,39011,47024
6397,38991,46981
6368,38976,46941
6336,38959,46901
6304,38939,46858
6279,38921,46817
6256,38904,46778
6229,38883,46735
6198,38856,46686
6172,38830,46639
6150,38808,46599
6121,38786,46560
6094,38766,46518
6074,38749,46478
6053,38731,46439
6024,38706,46397
5996,38678,46353
5975,38656,46315
5952,38633,46280
5922,38600,46239
5896,38564,46193
5878,38534,46150
5860,38510,46112
5837,38486,46073
5815,38464,46035
5797,38451,46004
5777,38443,45976
5756,38434,45949
5742,38427,45928
5732,38424,45910
5718,38418,45890
5702,38407,45863
5690,38400,45833
5681,38396,45809
5670,38390,45785
5659,38379,45755
5652,38366,45723
5644,38358,45694
5631,38350,45669
5616,38343,45645
5606,38339,45622
5600,38338,45605
5587,38336,45588
5568,38331,45569
5551,38327,45552
5531,38321,45540
5505,38313,45528
5481,38307,45515
5464,38308,45505
5445,38310,45495
5417,38306,45481
5390,38299,45462
5368,38286,45440
5342,38265,45415
5307,38233,45383
5269,38195,45346
5238,38162,45312
5210,38136,45280
5181,38113,45246
5164,38096,45216
5162,38093,45200
5167,38098,45202
5177,38104,45215
5197,38114,45240
5234,38136,45284
5279,38169,45352
5332,38208,45442
5403,38262,45554
5493,38331,45689
5592,38410,45837
5695,38496,45992
5809,38591,46160
5931,38692,46345
6051,38788,46537
6168,38880,46726
6288,38972,46913
6407,39068,47099
6516,39158,47273
6616,39236,47429
6713,39308,47571
6805,39375,47702
6885,39431,47818
6956,39475,47919
7027,39516,48012
7091,39556,48096
7141,39591,48167
7181,39619,48223
7221,39647,48272
7258,39672,48313
7286,39688,48343
7311,39696,48361
7333,39693,48370
7342,39676,48375
7338,39656,48372
7335,39641,48366
7337,39638,48365
7336,39646,48366
7331,39654,48364
7330,39662,48363
7337,39675,48368
7344,39686,48377
7347,39688,48381
7353,39688,48382
7367,39691,48388
7381,39696,48398
7390,39700,48407
7400,39707,48418
7413,39716,48433
7423,39723,48448
7428,39726,48460
7434,39731,48468
7439,39740,48477
7438,39742,48487
7432,39739,48493
7429,39737,48501
7433,39738,48511
7432,39737,48516
7429,39736,48511
7431,39738,48506
7435,39740,48501
7432,39733,48491
7425,39716,48473
7424,39703,48452
7424,39696,48433
7415,39690,48414
7401,39685,48390
7389,39680,48364
7376,39675,48343
7356,39667,48323
7337,39658,48301
7325,39653,48282
7316,39648,48268
7303,39639,48255
7294,39624,48241
7292,39614,48232
7289,39610,48230
7285,39605,48229
7288,39597,48229
7299,39595,48236
7309,39596,48244
7315,39598,48249
7329,39605,48256
7353,39619,48267
7368,39635,48278
7373,39645,48283
7380,39652,48286
7392,39662,48290
7400,39672,48293
7402,39680,48290
7408,39687,48284
7415,39692,48279
7414,39692,48272
7404,39686,48261
7396,39681,48250
7390,39677,48239
7381,39673,48221
7370,39666,48195
7363,39660,48170
7353,39652,48148
7333,39637,48123
7306,39618,48092
7281,39602,48062
7259,39589,48039
7233,39573,48015
7205,39551,47983
7181,39531,47949
7157,39514,47920
7124,39492,47889
7090,39466,47851
7059,39441,47813
7025,39418,47780
6987,39397,47745
6953,39381,47707
6926,39371,47672
6899,39362,47643
6867,39347,47612
6837,39326,47575
6811,39309,47536
6785,39294,47496
6754,39277,47450
6728,39258,47401
6711,39243,47355
6690,39227,47311
6664,39207,47265
6641,39186,47219
6618,39163,47176
6584,39137,47135
6540,39106,47095
6500,39076,47058
6468,39056,47030
6439,39042,47007
6410,39029,46983
6389,39017,46959
6370,39006,46934
6343,38991,46901
6314,38970,46861
6295,38951,46819
6281,38934,46778
6255,38910,46734
6219,38880,46688
6187,38855,46649
6162,38839,46618
6136,38821,46589
6111,38802,46556
6093,38786,46524
6077,38774,46497
6053,38761,46472
6024,38745,46445
6001,38733,46420
5981,38723,46397
5957,38712,46371
5929,38695,46344
5902,38675,46320
5871,38653,46296
5833,38631,46269
5803,38615,46242
5781,38604,46217
5755,38592,46190
5724,38572,46154
5698,38551,46113
5682,38533,46076
5667,38519,46042
5646,38501,46003
5630,38482,45961
5618,38463,45921
5596,38439,45879
5562,38412,45832
5528,38385,45785
5504,38365,45742
5484,38350,45703
5465,38332,45660
5449,38314,45617
5432,38303,45586
5408,38294,45564
5387,38284,45547
5382,38284,45543
5395,38297,45560
5422,38320,45596
5465,38348,45647
5527,38386,45717
5601,38436,45809
5678,38493,45915
5760,38556,46034
5855,38628,46167
5959,38710,46318
6068,38797,46484
6186,38888,46659
6313,38983,46844
6441,39080,47038
6562,39173,47232
6681,39261,47422
6802,39349,47608
6919,39434,47788
7023,39511,47953
7123,39582,48101
7223,39649,48238
7305,39710,48366
7365,39758,48476
7416,39795,48566
7464,39828,48642
7499,39856,48705
7523,39873,48753
7550,39888,48787
7584,39908,48818
7610,39924,48848
7619,39926,48872
7626,39920,48889
7637,39917,48903
7642,39916,48915
7643,39912,48920
7648,39910,48922
7658,39914,48926
7664,39917,48931
7667,39918,48935
7673,39923,48942
7679,39933,48953
7679,39943,48968
7675,39950,48983
7676,39958,49002
7678,39967,49027
7675,39971,49045
7671,39970,49050
7676,39976,49054
7688,39994,49070
7702,40014,49092
7715,40029,49111
7730,40039,49125
7741,40047,49141
7746,40053,49159
7749,40056,49176
7758,40058,49193
7768,40058,49210
7776,40053,49219
7787,40047,49219
7801,40047,49218
7811,40048,49214
7809,40045,49201
7806,40040,49182
7808,40035,49165
7807,40030,49147
7795,40020,49121
7782,40010,49095
7771,40003,49075
7756,39995,49054
7732,39984,49026
7708,39975,48998
7691,39973,48980
7676,39972,48970
7659,39964,48956
7648,39954,48942
7647,39949,48935
7647,39950,48934
7647,39951,48934
7653,39958,48938
