green_channel,red_channel,ir_channel
53293,25772,26359
53435,25899,26622
53645,26085,27012
53942,26343,27558
54340,26685,28280
54838,27110,29173
55424,27605,30209
56082,28157,31349
56783,28742,32540
57490,29326,33720
58168,29882,34836
58798,30396,35860
59368,30863,36779
59867,31274,37583
60290,31625,38263
60646,31920,38828
60944,32166,39291
61181,32363,39661
61364,32512,39945
61504,32623,40160
61609,32703,40318
61683,32756,40421
61728,32784,40477
61752,32798,40499
61764,32802,40500
61761,32797,40481
61743,32780,40442
61717,32758,40393
61684,32730,40340
61647,32696,40280
61609,32656,40213
61576,32617,40149
61545,32584,40091
61516,32553,40035
61491,32525,39983
61472,32506,39940
61458,32495,39909
61449,32486,39888
61447,32480,39873
61454,32478,39867
61465,32477,39870
61473,32476,39870
61477,32476,39865
61480,32482,39862
61483,32487,39856
61477,32481,39836
61459,32461,39795
61428,32429,39735
61380,32384,39651
61315,32323,39539
61238,32249,39407
61151,32169,39262
61054,32084,39100
60945,31990,38921
60831,31893,38733
60715,31800,38543
60598,31710,38354
60487,31618,38167
60387,31531,37991
60299,31454,37834
60219,31385,37693
60147,31320,37567
60088,31265,37459
60039,31224,37372
59997,31190,37302
59963,31162,37245
59939,31140,37203
59924,31127,37176
59912,31118,37154
59901,31110,37137
59891,31103,37127
59883,31098,37120
59874,31090,37110
59865,31080,37094
59857,31071,37078
59850,31062,37059
59837,31047,37029
59813,31027,36986
59783,31001,36934
59744,30971,36873
59697,30931,36798
59643,30879,36709
59584,30822,36607
59519,30761,36491
59444,30692,36356
59358,30616,36203
59266,30538,36040
59163,30458,35863
59050,30369,35673
58931,30276,35480
58810,30181,35285
58685,30081,35081
58552,29973,34864
58414,29859,34639
58276,29747,34410
58135,29635,34174
57989,29519,33930
57845,29402,33686
57705,29288,33447
57567,29176,33211
57433,29065,32978
57304,28955,32754
57182,28849,32540
57063,28748,32336
56946,28647,32137
56834,28550,31946
56725,28459,31766
56619,28370,31593
56516,28283,31426
56422,28202,31269
56334,28129,31123
56249,28062,30979
56168,27998,30838
56094,27940,30708
56024,27891,30589
55956,27846,30472
55889,27798,30360
55827,27751,30259
55766,27707,30166
55701,27661,30069
55636,27611,29968
55574,27563,29870
55514,27516,29776
55451,27464,29681
55385,27409,29589
55322,27355,29499
55261,27304,29411
55203,27253,29320
55149,27203,29229
55100,27161,29142
55052,27125,29059
54999,27089,28971
54947,27054,28883
54896,27022,28801
54846,26987,28721
54790,26945,28640
54730,26899,28558
54672,26856,28479
54614,26814,28396
54556,26768,28304
54498,26720,28208
54434,26674,28112
54366,26628,28012
54297,26577,27906
54230,26522,27799
54167,26465,27696
54104,26407,27593
54035,26345,27486
53963,26286,27377
53893,26232,27268
53821,26177,27154
53748,26120,27037
53675,26065,26926
53604,26012,26817
53534,25957,26706
53463,25900,26594
53392,25847,26489
53322,25796,26392
53253,25745,26294
53184,25695,26195
53119,25651,26102
53059,25612,26015
53003,25575,25930
52954,25541,25850
52921,25518,25789
52905,25508,25758
52907,25511,25762
52938,25539,25820
53013,25605,25960
53143,25719,26199
53342,25887,26557
53624,26127,27069
54007,26451,27762
54495,26860,28633
55079,27346,29656
55739,27897,30792
56449,28489,31995
57173,29090,33201
57871,29667,34353
58523,30209,35425
59120,30704,36398
59650,31141,37255
60111,31517,37994
60508,31838,38622
60844,32111,39147
61120,32336,39575
61339,32513,39911
61512,32649,40170
61644,32751,40367
61737,32823,40508
61801,32871,40604
61845,32903,40665
61873,32922,40702
61886,32929,40716
61888,32926,40712
61887,32919,40696
61883,32911,40675
61876,32900,40646
61870,32885,40612
61869,32873,40586
61870,32870,40569
61872,32870,40556
61875,32872,40547
61881,32879,40550
61887,32889,40563
61894,32899,40578
61905,32909,40598
61926,32925,40626
61954,32945,40663
61985,32963,40697
62018,32979,40726
62054,32999,40758
62090,33022,40790
62118,33041,40811
62135,33053,40821
62147,33063,40825
62151,33064,40814
62143,33048,40783
62121,33017,40730
62085,32976,40655
62033,32922,40555
61962,32851,40427
61877,32768,40278
61782,32680,40120
61681,32593,39956
61574,32504,39787
61466,32416,39616
61363,32336,39450
61267,32260,39287
61178,32186,39131
61098,32120,38990
61027,32062,38869
60963,32007,38762
60904,31954,38669
60855,31910,38590
60814,31873,38522
60776,31837,38459
60743,31801,38401
60718,31770,38352
60699,31745,38312
60679,31723,38277
60659,31702,38246
60643,31685,38219
60624,31674,38190
60599,31660,38151
60570,31644,38102
60542,31628,38053
60510,31610,37998
60473,31581,37931
60429,31538,37855
60382,31490,37773
60329,31439,37682
60267,31379,37571
60197,31310,37443
60119,31239,37306
60030,31161,37155
59928,31072,36987
59817,30977,36805
59702,30880,36618
59584,30780,36420
59460,30673,36209
59333,30566,35995
59205,30462,35782
59071,30355,35564
58932,30243,35337
58795,30131,35109
58664,30024,34887
58533,29919,34667
58400,29813,34447
58273,29713,34232
58154,29619,34026
58038,29527,33826
57923,29436,33629
57814,29348,33438
57709,29262,33256
57606,29177,33079
57504,29092,32909
57409,29013,32749
57321,28939,32599
57233,28866,32453
57142,28792,32309
57056,28722,32168
56974,28657,32031
56892,28591,31891
56808,28523,31752
56726,28458,31620
56647,28400,31495
56569,28342,31369
56494,28281,31245
56426,28222,31132
56362,28168,31026
56297,28113,30916
56229,28055,30801
56163,28000,30690
56099,27947,30583
56034,27891,30471
55967,27831,30358
55903,27773,30251
55841,27717,30148
55774,27662,30047
55706,27611,29949
55642,27565,29856
55579,27521,29760
55514,27476,29658
55446,27428,29555
55377,27381,29455
55308,27334,29355
55238,27285,29254
55172,27235,29155
55112,27187,29061
55055,27137,28965
54998,27085,28864
54944,27036,28763
54890,26990,28665
54832,26942,28568
54767,26889,28469
54699,26835,28368
54635,26785,28268
54569,26736,28165
54502,26688,28058
54436,26643,27955
54373,26601,27856
54311,26558,27758
54248,26512,27662
54189,26466,27569
54128,26419,27477
54064,26368,27381
53997,26317,27282
53935,26272,27190
53878,26230,27104
53824,26187,27014
53773,26144,26922
53725,26102,26836
53675,26061,26751
53620,26016,26662
53564,25969,26574
53510,25929,26491
53454,25890,26407
53393,25845,26318
53330,25796,26231
53273,25752,26151
53222,25714,26072
53171,25675,25990
53117,25637,25906
53065,25603,25829
53014,25570,25758
52966,25537,25691
52928,25511,25640
52908,25503,25620
52911,25516,25637
52945,25551,25704
53023,25621,25846
53161,25739,26095
53371,25917,26477
53667,26166,27021
54066,26503,27753
54571,26934,28672
55169,27444,29744
55840,28013,30920
56556,28614,32146
57280,29216,33363
57980,29791,34517
58629,30321,35576
59217,30798,36526
59738,31220,37362
60190,31583,38075
60576,31886,38671
60900,32138,39165
61165,32345,39568
61374,32504,39883
61532,32622,40119
61650,32711,40296
61738,32777,40427
61798,32822,40516
61839,32850,40570
61867,32870,40604
61881,32880,40618
61881,32877,40610
61873,32867,40585
61862,32858,40557
61850,32850,40527
61834,32837,40489
61820,32823,40453
61814,32813,40427
61812,32804,40408
61811,32792,40390
61814,32781,40378
61822,32778,40379
61834,32783,40390
61848,32790,40408
61870,32801,40436
61897,32819,40474
61927,32840,40516
61956,32859,40556
61986,32879,40594
62015,32901,40628
62041,32919,40655
62062,32929,40670
62081,32934,40676
62095,32938,40672
62096,32933,40648
62083,32916,40597
62058,32886,40524
62015,32846,40432
61953,32792,40318
61874,32724,40183
61787,32647,40037
61696,32567,39884
61598,32480,39720
61494,32387,39547
61392,32296,39380
61294,32210,39224
61200,32128,39071
61109,32053,38926
61028,31991,38798
60957,31938,38688
60892,31887,38590
60833,31844,38508
60783,31809,38443
60741,31779,38388
60706,31749,38340
60682,31723,38301
60671,31708,38274
60664,31699,38252
60656,31686,38227
60652,31674,38202
60654,31669,38182
60654,31664,38160
60645,31655,38133
60629,31643,38099
60608,31632,38061
60583,31621,38017
60552,31604,37963
60513,31579,37900
60469,31550,37829
60419,31517,37747
60360,31471,37649
60292,31412,37536
60218,31346,37412
60136,31272,37275
60044,31190,37126
59950,31107,36970
59851,31023,36808
59745,30935,36635
59634,30842,36451
59523,30748,36263
59410,30653,36069
59292,30552,35865
59167,30448,35654
59042,30343,35443
58916,30239,35232
58790,30132,35019
58666,30027,34808
58548,29931,34607
58433,29841,34417
58318,29749,34227
58203,29655,34040
58093,29562,33863
57985,29472,33695
57878,29384,33526
57774,29299,33353
57675,29220,33185
57578,29144,33023
57477,29066,32862
57377,28987,32705
57282,28912,32555
57188,28841,32409
57095,28768,32264
57004,28698,32124
56920,28634,31993
56839,28572,31868
56760,28508,31742
56687,28445,31620
56618,28386,31502
56550,28327,31381
56482,28265,31255
56414,28204,31129
56344,28143,31006
56272,28080,30882
56198,28016,30759
56127,27953,30640
56057,27893,30527
55983,27832,30413
55906,27769,30297
55831,27709,30182
55761,27654,30072
55692,27602,29962
55623,27550,29852
55557,27500,29748
55493,27450,29650
55428,27398,29546
55365,27345,29438
55305,27295,29334
55245,27248,29235
55180,27199,29135
55112,27145,29033
55046,27094,28935
54982,27046,28840
54918,26996,28739
54854,26944,28632
54792,26896,28526
54729,26846,28420
54661,26789,28309
54594,26730,28199
54531,26677,28092
54468,26627,27986
54401,26577,27876
54332,26529,27769
54264,26486,27665
54194,26440,27558
54120,26387,27442
54048,26332,27327
53980,26280,27217
53913,26227,27110
53844,26171,27000
53775,26113,26892
53708,26057,26788
53642,26000,26683
53579,25939,26575
53518,25883,26475
53461,25836,26390
53406,25792,26308
53355,25750,26230
53315,25716,26170
53292,25698,26139
53289,25700,26147
53317,25727,26208
53392,25796,26351
53526,25918,26601
53731,26098,26979
54023,26347,27510
54414,26678,28216
54908,27095,29098
55496,27586,30129
56153,28133,31263
56849,28713,32449
57548,29296,33629
58221,29854,34752
58847,30372,35783
59414,30840,36707
59915,31251,37515
60344,31597,38201
60706,31886,38773
61007,32127,39247
61251,32323,39629
61442,32474,39921
61586,32589,40136
61694,32675,40293
61770,32734,40398
61815,32764,40454
61835,32773,40473
61839,32771,40468
61831,32759,40447
61813,32737,40408
61786,32711,40358
61753,32685,40308
61718,32658,40256
61683,32627,40197
61650,32594,40135
61619,32565,40080
61588,32539,40030
61561,32511,39983
61539,32486,39943
61524,32467,39912
61513,32454,39886
61508,32445,39865
61510,32441,39853
61515,32441,39849
61520,32442,39847
61522,32440,39838
61524,32437,39829
61525,32437,39819
61521,32431,39800
61508,32417,39764
61485,32397,39710
61448,32366,39634
61395,32319,39532
61323,32254,39403
61238,32176,39259
61142,32087,39104
61035,31992,38933
60924,31897,38752
60814,31804,38569
60704,31713,38380
60594,31619,38190
60489,31527,38010
60394,31445,37850
60306,31373,37707
60225,31305,37575
60157,31246,37459
60105,31203,37369
60068,31174,37298
60040,31147,37239
60020,31125,37193
60008,31114,37167
60003,31111,37155
60001,31110,37152
60005,31114,37156
60013,31124,37168
60022,31134,37179
60025,31139,37181
60027,31140,37177
60027,31140,37169
60020,31133,37149
60002,31116,37115
59974,31092,37069
59939,31061,37011
59894,31021,36934
59838,30971,36839
59773,30917,36731
59699,30858,36612
59614,30790,36476
59521,30713,36324
59424,30634,36166
59323,30551,36000
59216,30462,35821
59102,30369,35632
58984,30275,35436
58861,30178,35234
58735,30075,35022
58606,29964,34800
58476,29855,34578
58347,29751,34357
58215,29647,34131
58085,29539,33903
57958,29432,33680
57831,29326,33461
57704,29218,33245
57583,29116,33038
57469,29025,32844
57358,28937,32659
57246,28847,32476
57138,28758,32299
57037,28676,32129
56939,28597,31959
56839,28513,31789
56740,28429,31625
56648,28355,31474
56562,28287,31334
56476,28217,31194
56393,28146,31053
56313,28081,30920
56236,28020,30792
56161,27958,30667
56091,27901,30549
56028,27853,30440
55969,27808,30335
55909,27761,30230
55851,27716,30132
55795,27674,30041
55738,27631,29950
55680,27585,29857
55626,27538,29769
55575,27492,29686
55521,27446,29603
55467,27400,29520
55417,27361,29442
55368,27326,29368
55316,27290,29291
55267,27254,29213
55222,27222,29142
55174,27192,29072
55125,27158,28995
55076,27124,28916
55028,27092,28841
54978,27059,28769
54924,27021,28694
54870,26979,28615
54817,26939,28537
54766,26901,28460
54713,26861,28376
54656,26818,28288
54594,26777,28199
54529,26733,28108
54459,26684,28007
54389,26633,27899
54323,26583,27792
54257,26532,27683
54190,26474,27567
54119,26413,27449
54048,26359,27339
53979,26310,27235
53911,26258,27130
53846,26207,27028
53785,26163,26934
53728,26126,26848
53680,26095,26773
53649,26077,26728
53643,26081,26730
53669,26110,26791
53740,26173,26929
53874,26288,27177
54084,26466,27566
54383,26716,28116
54786,27047,28842
55295,27469,29745
55897,27970,30792
56566,28523,31928
57268,29101,33098
57971,29680,34258
58644,30236,35363
59265,30750,36377
59826,31213,37286
60324,31627,38090
60757,31988,38784
61125,32289,39362
61432,32537,39834
61687,32741,40222
61890,32906,40533
62048,33031,40771
62169,33124,40948
62264,33197,41080
62333,33248,41174
62380,33278,41230
62411,33292,41257
62431,33301,41268
62441,33305,41268
62443,33298,41255
62440,33284,41234
62433,33269,41213
62423,33254,41186
62411,33237,41154
62403,33223,41126
62403,33216,41107
62406,33213,41092
62411,33211,41082
62421,33212,41080
62435,33218,41086
62452,33227,41100
62472,33236,41117
62497,33247,41139
62526,33264,41166
62557,33284,41190
62585,33300,41207
62608,33314,41224
62626,33323,41239
62636,33323,41240
62634,33313,41224
62624,33297,41198
62604,33275,41156
62570,33238,41089
62523,33190,40998
62465,33131,40886
62391,33060,40753
62301,32977,40599
62202,32887,40432
62098,32796,40262
61990,32705,40090
61879,32609,39913
61769,32513,39739
61668,32426,39574
61578,32348,39423
61493,32273,39284
61416,32205,39162
61350,32151,39062
61292,32104,38976
61243,32058,38896
61205,32020,38828
61178,31994,38777
61158,31974,38735
61140,31958,38698
61124,31947,38667
61112,31942,38643
61099,31937,38620
61082,31927,38590
61066,31917,38557
61053,31907,38526
61037,31890,38490
61014,31863,38444
60984,31830,38390
60946,31795,38330
60898,31755,38258
60841,31709,38171
60781,31661,38073
60722,31612,37962
60656,31555,37837
60579,31489,37699
60496,31418,37554
60407,31343,37401
60308,31258,37233
60200,31164,37047
60087,31066,36855
59968,30966,36661
59841,30859,36460
59711,30748,36254
59578,30639,36047
59441,30531,35837
59301,30422,35619
59161,30313,35397
59027,30209,35179
58900,30109,34965
58775,30006,34751
58653,29904,34540
58537,29808,34340
58425,29719,34144
58315,29630,33949
58209,29541,33760
58108,29457,33585
58011,29373,33417
57913,29286,33247
57818,29201,33080
57727,29122,32922
57634,29046,32769
57538,28972,32615
57446,28903,32466
57359,28842,32325
57274,28783,32187
57191,28724,32050
57113,28666,31922
57038,28612,31803
56965,28557,31687
56893,28497,31568
56822,28437,31451
56751,28381,31338
56680,28325,31222
56609,28267,31102
56540,28212,30987
56473,28160,30874
56402,28107,30760
56329,28052,30650
56259,27997,30546
56190,27943,30445
56122,27884,30339
56056,27822,30227
55991,27764,30118
55926,27710,30012
55854,27654,29902
55779,27596,29789
55708,27541,29683
55643,27491,29585
55579,27437,29485
55515,27382,29382
55455,27332,29282
55396,27285,29182
55333,27237,29077
55269,27188,28969
55207,27142,28865
55141,27094,28762
55073,27039,28659
55009,26983,28559
54949,26936,28467
54889,26892,28377
54823,26843,28282
54757,26790,28185
54695,26738,28093
54634,26689,28003
54569,26639,27907
54504,26590,27807
54442,26546,27711
54382,26503,27616
54320,26453,27518
54259,26402,27419
54198,26355,27324
54134,26307,27224
54068,26254,27119
54000,26200,27011
53936,26151,26906
53873,26103,26802
53809,26056,26698
53747,26011,26599
53690,25967,26506
53633,25923,26417
53576,25877,26329
53521,25836,26246
53470,25800,26170
53417,25764,26096
53365,25730,26029
53324,25706,25982
53306,25697,25969
53317,25710,26001
53368,25755,26101
53473,25848,26300
53644,25998,26627
53901,26217,27106
54263,26520,27766
54739,26922,28621
55323,27416,29654
55992,27980,30820
56717,28586,32060
57462,29208,33317
58192,29815,34532
58878,30380,35660
59503,30892,36677
60061,31348,37580
60549,31742,38360
60967,32072,39014
61317,32347,39553
61603,32573,39990
61830,32753,40334
62005,32892,40595
62139,32996,40790
62240,33073,40933
62310,33127,41031
62357,33161,41090
62388,33181,41122
62406,33193,41139
62416,33195,41140
62423,33189,41127
62427,33181,41108
62430,33177,41090
62430,33170,41069
62426,33158,41045
62425,33149,41029
62426,33145,41021
62424,33141,41014
62423,33137,41006
62427,33139,41003
62438,33147,41011
62454,33156,41023
62478,33165,41038
62508,33178,41057
62541,33193,41083
62572,33208,41110
62603,33223,41139
62638,33246,41175
62671,33272,41213
62696,33291,41243
62712,33297,41258
62722,33297,41259
62723,33288,41245
62709,33265,41207
62679,33232,41148
62638,33194,41072
62580,33145,40975
62501,33080,40852
62409,33005,40706
62312,32926,40547
62208,32839,40375
62096,32742,40189
61984,32644,40000
61873,32550,39816
61765,32459,39637
61661,32371,39463
61569,32291,39303
61490,32222,39161
61419,32161,39035
61354,32103,38921
61297,32052,38824
61248,32012,38749
61206,31979,38688
61169,31951,38637
61140,31929,38598
61119,31915,38568
61100,31902,38538
61080,31886,38506
61062,31873,38475
61048,31862,38446
61034,31849,38411
61017,31827,38366
60997,31798,38316
60970,31762,38257
60931,31716,38183
60882,31663,38096
60826,31611,38005
60759,31561,37906
60683,31503,37791
60602,31437,37662
60519,31371,37527
60434,31303,37385
60343,31228,37231
60248,31144,37065
60149,31058,36893
60046,30969,36710
59934,30875,36512
59815,30780,36308
59693,30684,36109
59565,30585,35905
59428,30483,35690
59291,30381,35473
59160,30281,35262
59030,30179,35052
58897,30070,34839
58768,29960,34627
58646,29855,34420
58526,29754,34216
58406,29652,34010
58286,29551,33805
58168,29456,33607
58052,29364,33416
57937,29272,33230
57828,29184,33054
57726,29104,32888
57626,29027,32728
57531,28952,32576
57444,28884,32433
57364,28822,32298
57284,28760,32166
57204,28698,32032
57125,28638,31901
57045,28579,31775
56964,28519,31647
56887,28456,31516
56816,28394,31387
56743,28334,31259
56667,28270,31126
56592,28205,30995
56520,28143,30873
56448,28083,30753
56372,28020,30631
56298,27957,30511
56226,27898,30402
56155,27840,30300
56081,27778,30197
56008,27716,30090
55938,27661,29985
55868,27608,29878
55799,27552,29766
55730,27497,29653
55663,27448,29546
55594,27401,29440
55522,27348,29328
55455,27293,29211
55391,27241,29096
55325,27189,28982
55255,27132,28868
55182,27075,28754
55111,27021,28645
55042,26967,28537
54974,26912,28429
54910,26857,28323
54848,26804,28219
54782,26748,28112
54712,26689,28000
54639,26630,27889
54567,26572,27780
54497,26517,27671
54425,26460,27560
54351,26400,27448
54276,26341,27337
54202,26282,27224
54131,26221,27104
54063,26164,26987
53997,26112,26875
53928,26058,26764
53857,26001,26649
53789,25945,26535
53722,25889,26428
53651,25829,26324
53580,25769,26225
53515,25715,26131
53454,25667,26039
53391,25619,25945
53327,25570,25851
53267,25526,25764
53208,25486,25682
53148,25446,25595
53090,25403,25504
53036,25363,25418
52981,25323,25338
52923,25280,25258
52867,25236,25181
52820,25198,25113
52782,25168,25058
52754,25147,25024
52746,25145,25028
52770,25176,25090
52838,25244,25226
52961,25355,25457
53157,25523,25814
53444,25763,26331
53831,26085,27025
54325,26493,27901
54923,26986,28949
55607,27552,30130
56341,28163,31385
57088,28783,32647
57815,29387,33862
58495,29954,34991
59112,30464,36007
59655,30910,36898
60125,31296,37662
60521,31622,38301
60842,31883,38818
61098,32084,39222
61299,32239,39531
61449,32356,39759
61553,32437,39914
61619,32485,40010
61657,32513,40064
61672,32524,40084
61666,32515,40072
61644,32492,40035
61617,32463,39983
61586,32431,39923
61549,32391,39853
61508,32349,39776
61468,32314,39701
61430,32283,39626
61394,32251,39551
61363,32219,39481
61338,32193,39423
61316,32171,39373
61297,32149,39329
61282,32130,39295
61273,32118,39272
61270,32110,39256
61267,32100,39240
61266,32094,39227
61268,32095,39222
61271,32096,39218
61272,32093,39206
61272,32088,39187
61264,32079,39160
61244,32062,39117
61207,32030,39050
61157,31986,38962
61089,31934,38849
61004,31869,38708
60904,31790,38544
60797,31702,38363
60684,31609,38172
60562,31508,37970
60436,31403,37759
60311,31297,37548
60188,31191,37340
60068,31086,37138
59956,30985,36948
59857,30896,36779
59770,30820,36635
59692,30753,36511
59622,30696,36408
59566,30653,36329
59523,30620,36270
59488,30594,36220
59460,30574,36179
59443,30563,36151
59433,30560,36136
59425,30559,36124
59421,30560,36115
59421,30565,36116
59422,30570,36122
59419,30569,36123
59413,30564,36117
59405,30559,36103
59390,30547,36075
59366,30522,36026
59336,30488,35964
59298,30449,35893
59250,30404,35807
59191,30350,35699
59120,30290,35571
59038,30226,35431
58945,30155,35276
58839,30072,35102
58725,29980,34913
58606,29884,34715
58482,29783,34508
58354,29673,34289
58224,29560,34065
58094,29449,33841
57960,29337,33614
57827,29222,33384
57697,29111,33157
57567,29003,32932
57435,28891,32703
57301,28777,32474
57167,28670,32254
57034,28569,32041
56901,28469,31830
56772,28369,31619
56651,28275,31417
56540,28188,31229
56431,28103,31047
56324,28015,30871
56223,27932,30711
56131,27855,30568
56043,27783,30432
55957,27716,30302
55877,27657,30180
55800,27600,30058
55724,27540,29935
55654,27484,29818
55589,27436,29708
55527,27392,29601
55464,27344,29489
55402,27296,29382
55344,27253,29287
55287,27210,29199
55228,27161,29106
55168,27110,29012
55111,27065,28928
55054,27023,28845
54994,26979,28756
54937,26937,28665
54884,26897,28576
54832,26856,28485
54779,26811,28389
54728,26769,28296
54680,26735,28212
54628,26701,28128
54571,26664,28041
54512,26625,27957
54456,26583,27878
54401,26538,27796
54346,26492,27710
54293,26450,27626
54244,26411,27545
54195,26371,27460
54141,26324,27369
54083,26276,27278
54024,26229,27190
53961,26181,27096
53894,26131,26995
53829,26083,26898
53767,26037,26804
53701,25988,26705
53634,25938,26603
53573,25892,26508
53516,25852,26420
53455,25814,26331
53391,25775,26238
53325,25739,26145
53255,25701,26049
53184,25659,25943
53118,25615,25834
53062,25572,25739
53014,25535,25658
52972,25498,25585
52940,25466,25526
52929,25450,25496
52941,25456,25506
52977,25486,25569
53051,25553,25710
53183,25673,25962
53385,25853,26353
53675,26104,26904
54071,26438,27636
54577,26863,28548
55180,27369,29611
55856,27931,30776
56574,28523,31991
57298,29116,33201
57995,29687,34353
58641,30215,35410
59224,30693,36356
59737,31110,37182
60177,31464,37885
60548,31761,38468
60856,32007,38945
61106,32206,39326
61303,32359,39622
61455,32473,39844
61567,32557,40004
61646,32616,40112
61694,32650,40176
61717,32665,40203
61725,32669,40205
61724,32667,40191
61713,32656,40157
61693,32637,40110
61670,32615,40058
61645,32590,40003
61617,32559,39942
61588,32526,39884
61560,32500,39838
61532,32478,39798
61502,32453,39754
61478,32430,39710
61463,32416,39677
61455,32406,39651
61450,32397,39629
61451,32392,39617
61460,32395,39618
61473,32399,39626
61486,32402,39633
61504,32407,39640
61524,32416,39647
61538,32420,39645
61543,32414,39626
61539,32403,39592
61525,32388,39546
61494,32361,39482
61442,32318,39396
61373,32262,39284
61291,32196,39151
61197,32117,38998
61089,32025,38826
60973,31926,38641
60852,31827,38449
60729,31727,38250
60607,31623,38047
60490,31520,37852
60381,31424,37671
60277,31334,37503
60181,31251,37347
60096,31178,37208
60024,31115,37088
59961,31059,36983
59908,31011,36890
59865,30973,36815
59830,30944,36757
59799,30917,36708
59769,30894,36665
59745,30881,36630
59725,30873,36602
59703,30864,36573
59683,30855,36543
59668,30849,36515
59654,30840,36481
59639,30823,36436
59622,30799,36384
59602,30774,36329
59572,30746,36268
59525,30706,36190
59466,30658,36096
59400,30606,35990
59322,30546,35868
59231,30472,35722
59130,30390,35557
59023,30303,35379
58910,30210,35189
58789,30106,34985
58663,29997,34773
58533,29887,34559
58397,29774,34336
58258,29654,34100
58115,29534,33856
57971,29417,33613
57829,29300,33370
57687,29183,33126
57547,29068,32886
57410,28960,32654
57275,28851,32424
57143,28741,32195
57017,28636,31975
56898,28540,31768
56780,28448,31566
56664,28355,31367
56556,28267,31181
56456,28186,31011
56360,28104,30850
56267,28024,30698
56178,27949,30555
56091,27879,30417
56005,27808,30280
55922,27739,30148
55846,27677,30024
55773,27619,29906
55700,27559,29788
55629,27498,29667
55562,27443,29550
55495,27392,29435
55425,27335,29315
55355,27273,29195
55286,27216,29085
55215,27161,28978
55141,27102,28869
55072,27046,28761
55007,26994,28659
54942,26943,28557
54877,26890,28452
54809,26838,28348
54741,26791,28249
54675,26748,28153
54612,26702,28057
54551,26657,27967
54492,26617,27884
54435,26578,27799
54376,26534,27706
54316,26489,27608
54254,26445,27511
54188,26396,27410
54119,26340,27303
54053,26282,27196
53993,26227,27094
53934,26172,26991
53874,26116,26887
53816,26064,26785
53756,26015,26689
53695,25967,26595
53636,25920,26504
53583,25877,26419
53529,25837,26334
53470,25792,26242
53407,25742,26145
53344,25693,26051
53277,25645,25959
53206,25593,25862
53138,25540,25763
53077,25494,25672
53019,25453,25583
52960,25411,25490
52901,25367,25397
52845,25327,25312
52793,25288,25230
52741,25246,25145
52690,25202,25060
52642,25165,24983
52591,25130,24911
52536,25091,24836
52482,25052,24760
52431,25016,24684
52379,24981,24607
52324,24945,24530
52270,24910,24455
52218,24877,24386
52165,24843,24318
52113,24805,24247
52063,24771,24177
52019,24744,24118
51983,24722,24072
51958,24707,24043
51954,24711,24045
51980,24739,24095
52042,24793,24210
52150,24885,24412
52323,25033,24735
52580,25254,25213
52937,25558,25871
53407,25952,26723
53995,26445,27765
54684,27022,28963
55438,27648,30251
56219,28290,31562
56992,28923,32838
57724,29522,34028
58391,30065,35103
58986,30545,36053
59508,30962,36879
59952,31317,37581
60318,31607,38159
60614,31842,38625
60850,32031,38996
61033,32175,39280
61168,32276,39481
61265,32344,39615
61330,32391,39704
61369,32418,39750
61384,32423,39754
61381,32414,39729
61370,32399,39691
61350,32377,39643
61320,32346,39585
61289,32313,39525
61262,32284,39468
61236,32254,39411
61207,32223,39353
61181,32197,39303
61160,32178,39267
61144,32166,39240
61132,32159,39216
61125,32156,39200
61122,32159,39192
61123,32164,39193
61127,32167,39201
61137,32171,39215
61152,32179,39235
61169,32186,39251
61182,32188,39257
61194,32191,39259
61203,32197,39259
61205,32198,39247
61198,32187,39218
61186,32170,39177
61163,32146,39124
61122,32109,39047
61063,32055,38947
60990,31990,38826
60905,31915,38684
60807,31824,38516
60698,31724,38326
60584,31622,38125
60464,31520,37919
60339,31412,37709
60215,31308,37504
60098,31214,37313
59987,31125,37135
59881,31035,36966
59782,30946,36807
59695,30864,36666
59620,30794,36540
59551,30735,36423
59489,30684,36320
59437,30644,36236
59392,30605,36165
59354,30564,36101
59323,30527,36046
59297,30496,35998
59271,30466,35951
59245,30437,35898
59217,30411,35843
59184,30390,35787
59145,30367,35727
59104,30339,35662
59060,30309,35591
59011,30277,35515
58953,30237,35424
58887,30186,35318
58815,30130,35201
58740,30074,35078
58657,30013,34939
58563,29943,34782
58463,29868,34615
58357,29787,34440
58243,29694,34253
58123,29591,34052
58000,29484,33842
57874,29376,33624
57741,29262,33395
57605,29144,33161
57469,29028,32929
57335,28916,32703
57202,28802,32475
57069,28686,32242
56940,28572,32014
56813,28461,31790
56686,28351,31566
56560,28245,31348
56440,28146,31145
56323,28051,30951
56209,27958,30758
56101,27871,30574
56002,27794,30403
55910,27720,30241
55820,27646,30080
55733,27571,29922
55650,27500,29771
55569,27432,29627
55484,27360,29485
55398,27289,29345
55313,27221,29214
55229,27156,29087
55143,27091,28960
55058,27029,28837
54980,26974,28724
54907,26922,28615
54839,26870,28508
54774,26820,28406
54714,26772,28312
54655,26721,28219
54594,26664,28123
54533,26611,28025
54473,26563,27929
54413,26516,27832
54356,26468,27735
54302,26423,27644
54250,26381,27557
54194,26336,27468
54139,26290,27375
54085,26246,27284
54029,26204,27194
53968,26159,27098
53905,26111,26996
53841,26064,26893
53776,26015,26788
53705,25960,26679
53629,25901,26573
53556,25848,26476
53486,25801,26383
53417,25751,26285
53351,25698,26186
53293,25651,26095
53241,25608,26011
