green_channel,red_channel,ir_channel
8619,33526,11443
8585,33495,11396
8550,33465,11351
8518,33437,11311
8490,33410,11277
8467,33387,11249
8449,33372,11227
8442,33368,11216
8449,33379,11223
8476,33409,11261
8529,33463,11337
8613,33546,11458
8729,33659,11627
8874,33800,11846
9046,33965,12112
9240,34151,12417
9453,34357,12759
9682,34578,13132
9924,34812,13529
10174,35054,13940
10430,35302,14360
10688,35553,14782
10946,35805,15200
11200,36052,15611
11446,36287,16009
11679,36507,16388
11895,36711,16741
12091,36897,17062
12263,37061,17347
12411,37201,17593
12536,37318,17802
12637,37410,17976
12716,37478,18115
12773,37523,18219
12808,37548,18291
12826,37559,18334
12828,37558,18354
12817,37547,18353
12796,37527,18335
12770,37502,18302
12737,37472,18255
12699,37438,18196
12656,37399,18127
12610,37354,18049
12561,37305,17965
12509,37254,17878
12453,37201,17791
12397,37150,17706
12344,37099,17622
12298,37050,17540
12258,37005,17463
12226,36966,17392
12197,36934,17326
12169,36906,17262
12137,36881,17201
12104,36856,17141
12071,36830,17084
12037,36801,17026
12000,36770,16964
11958,36733,16893
11913,36690,16816
11866,36642,16735
11816,36592,16652
11763,36540,16565
11708,36485,16474
11650,36427,16379
11593,36369,16283
11539,36315,16193
11487,36263,16107
11440,36214,16028
11398,36169,15954
11362,36130,15887
11330,36097,15828
11302,36071,15781
11279,36053,15745
11263,36042,15717
11255,36035,15698
11255,36035,15688
11259,36038,15687
11270,36043,15696
11286,36053,15714
11304,36068,15741
11326,36086,15773
11350,36108,15806
11372,36133,15841
11392,36163,15877
11410,36191,15913
11422,36214,15949
11432,36232,15983
11442,36248,16012
11451,36262,16035
11458,36272,16050
11463,36275,16056
11464,36271,16054
11458,36259,16040
11446,36240,16017
11429,36218,15987
11404,36192,15950
11373,36163,15906
11337,36129,15857
11299,36089,15804
11260,36046,15751
11222,36005,15699
11182,35964,15645
11136,35922,15586
11086,35878,15521
11034,35835,15449
10980,35792,15374
10927,35748,15298
10875,35700,15222
10825,35650,15145
10774,35599,15066
10723,35551,14986
10675,35508,14906
10631,35464,14827
10589,35421,14749
10545,35378,14671
10499,35337,14595
10454,35297,14522
10411,35255,14454
10367,35211,14385
10321,35166,14313
10276,35121,14241
10233,35077,14173
10193,35037,14108
10153,34999,14041
10110,34962,13972
10063,34924,13904
10014,34885,13839
9967,34846,13774
9922,34811,13710
9877,34777,13647
9835,34744,13583
9797,34710,13522
9762,34675,13466
9729,34637,13413
9696,34599,13360
9662,34564,13306
9628,34530,13255
9594,34499,13208
9565,34471,13167
9542,34446,13129
9523,34425,13094
9505,34409,13062
9488,34396,13032
9471,34387,13004
9454,34381,12978
9435,34376,12951
9415,34369,12921
9395,34357,12887
9376,34341,12853
9357,34321,12821
9338,34298,12789
9320,34276,12757
9305,34255,12726
9291,34235,12695
9280,34214,12665
9271,34196,12637
9263,34182,12612
9256,34174,12589
9250,34169,12570
9241,34165,12553
9229,34161,12534
9214,34154,12512
9198,34146,12490
9181,34137,12467
9163,34125,12441
9144,34111,12415
9124,34095,12389
9105,34078,12365
9089,34061,12338
9073,34044,12308
9054,34024,12276
9036,34002,12243
9015,33977,12208
8991,33951,12171
8966,33924,12133
8941,33898,12094
8919,33874,12054
8898,33854,12013
8879,33835,11973
8858,33816,11936
8836,33796,11900
8814,33774,11864
8792,33749,11826
8767,33727,11786
8740,33705,11745
8711,33682,11706
8684,33659,11666
8660,33636,11626
8637,33613,11586
8617,33592,11544
8597,33573,11503
8578,33556,11466
8558,33539,11433
8538,33521,11401
8518,33500,11369
8497,33473,11333
8473,33443,11294
8446,33413,11253
8416,33385,11211
8386,33359,11168
8357,33333,11125
8329,33308,11085
8303,33287,11047
8279,33270,11010
8254,33253,10973
8230,33232,10936
8206,33209,10899
8180,33185,10858
8150,33159,10815
8121,33133,10775
8095,33107,10737
8068,33081,10697
8040,33053,10656
8016,33028,10618
7998,33009,10588
7985,32997,10571
7984,32997,10572
8002,33013,10597
8041,33049,10655
8105,33109,10752
8196,33195,10892
8314,33309,11076
8462,33454,11306
8638,33627,11577
8839,33821,11885
9058,34031,12224
9293,34256,12586
9539,34490,12964
9789,34726,13350
10040,34961,13744
10287,35191,14140
10529,35416,14529
10764,35633,14902
10988,35840,15254
11197,36032,15582
11384,36207,15881
11549,36364,16147
11694,36502,16380
11819,36620,16582
11924,36720,16754
12007,36801,16897
12070,36864,17011
12116,36907,17098
12145,36932,17161
12160,36940,17201
12163,36934,17219
12155,36917,17215
12137,36893,17190
12112,36867,17148
12081,36841,17094
12044,36812,17035
12003,36779,16973
11960,36745,16907
11920,36710,16837
11878,36672,16764
11835,36628,16690
11791,36582,16619
11750,36537,16549
11712,36494,16483
11679,36454,16420
11646,36416,16359
11611,36381,16302
11575,36345,16248
11540,36311,16197
11507,36279,16146
11475,36248,16094
11443,36216,16037
11406,36178,15972
11366,36135,15902
11323,36090,15829
11276,36044,15752
11226,35996,15671
11175,35946,15587
11127,35898,15506
11082,35851,15427
11039,35807,15351
10997,35766,15281
10959,35730,15216
10924,35698,15158
10893,35672,15109
10871,35652,15069
10856,35638,15035
10845,35627,15007
10838,35618,14986
10834,35612,14971
10833,35612,14964
10837,35619,14967
10845,35630,14978
10857,35644,14993
10871,35659,15013
10886,35675,15035
10901,35692,15059
10917,35708,15086
10933,35724,15113
10948,35737,15138
10961,35748,15160
10975,35757,15182
10985,35766,15202
10989,35773,15217
10986,35776,15223
10979,35776,15221
10970,35771,15215
10957,35762,15201
10942,35747,15182
10926,35727,15160
10905,35704,15134
10879,35680,15107
10851,35655,15078
10821,35629,15043
10786,35597,14997
10747,35560,14943
10708,35520,14885
10671,35481,14828
10634,35445,14769
10598,35412,14708
10560,35378,14644
10519,35341,14578
10476,35302,14510
10433,35261,14440
10391,35219,14371
10351,35179,14305
10313,35139,14241
10274,35099,14177
10234,35061,14112
10191,35025,14049
10148,34990,13986
10105,34958,13922
10063,34927,13860
10022,34892,13798
9986,34855,13739
9954,34816,13682
9923,34778,13624
9889,34743,13569
9856,34715,13517
9826,34690,13466
9797,34665,13414
9766,34639,13361
9733,34611,13308
9702,34582,13255
9674,34554,13203
9648,34527,13155
9624,34505,13111
9600,34487,13069
9577,34470,13028
9553,34452,12991
9530,34434,12955
9506,34413,12921
9483,34389,12885
9457,34363,12847
9433,34336,12812
9409,34314,12782
9384,34298,12754
9359,34284,12728
9336,34273,12702
9317,34262,12677
9302,34251,12649
9287,34238,12620
9270,34222,12591
9248,34205,12561
9225,34186,12529
9200,34166,12497
9176,34146,12465
9155,34127,12435
9139,34111,12408
9124,34098,12382
9111,34085,12355
9101,34072,12329
9091,34057,12301
9079,34039,12273
9065,34020,12246
9050,34003,12220
9032,33988,12195
9013,33974,12171
8992,33959,12145
8970,33944,12117
8948,33925,12087
8926,33903,12057
8905,33882,12030
8887,33864,12005
8871,33846,11980
8855,33829,11953
8841,33813,11925
8825,33796,11895
8805,33776,11865
8785,33757,11833
8767,33740,11801
8750,33725,11772
8729,33710,11741
8706,33693,11708
8683,33672,11676
8663,33649,11647
8644,33625,11617
8625,33602,11584
8606,33581,11546
8586,33561,11505
8565,33539,11466
8544,33515,11430
8519,33490,11392
8492,33465,11350
8463,33439,11305
8431,33412,11258
8400,33384,11209
8371,33356,11158
8342,33327,11107
8312,33300,11060
8284,33273,11016
8259,33247,10974
8235,33219,10934
8211,33192,10896
8187,33169,10861
8162,33150,10829
8139,33134,10798
8117,33120,10769
8097,33106,10740
8078,33091,10710
8058,33070,10676
8036,33046,10637
8015,33021,10597
7995,32998,10558
7975,32977,10520
7954,32957,10483
7931,32936,10448
7908,32915,10415
7885,32896,10384
7867,32880,10361
7858,32871,10350
7859,32873,10354
7874,32892,10378
7909,32931,10429
7967,32993,10515
8049,33078,10636
8156,33184,10795
8290,33311,10991
8446,33461,11224
8621,33628,11490
8817,33809,11786
9027,34003,12104
9247,34207,12437
9473,34416,12779
9701,34625,13123
9924,34831,13465
10140,35035,13803
10345,35233,14132
10540,35423,14447
10722,35598,14743
10888,35755,15017
11037,35893,15264
11169,36015,15483
11286,36123,15672
11387,36218,15833
11473,36297,15966
11541,36360,16070
11590,36407,16147
11620,36439,16199
11635,36455,16226
11638,36454,16232
11632,36442,16219
11617,36420,16188
11593,36388,16142
11563,36350,16083
11528,36307,16014
11488,36261,15940
11443,36215,15867
11397,36170,15792
11351,36125,15717
11306,36081,15643
11267,36038,15572
11234,36000,15506
11202,35966,15445
11173,35933,15386
11143,35900,15328
11111,35867,15270
11077,35836,15213
11044,35805,15156
11010,35775,15098
10976,35745,15038
10941,35715,14976
10905,35682,14910
10865,35643,14838
10818,35598,14758
10768,35549,14673
10714,35494,14586
10657,35437,14501
10597,35378,14416
10537,35321,14331
10480,35267,14248
10431,35220,14171
10389,35181,14106
10356,35149,14053
10333,35125,14012
10319,35111,13985
10314,35108,13970
10315,35111,13964
10321,35115,13965
10331,35119,13973
10345,35126,13992
10365,35138,14022
10389,35156,14060
10416,35176,14103
10447,35202,14149
10481,35233,14199
10512,35264,14250
10540,35292,14302
10564,35317,14351
10582,35338,14391
10594,35356,14423
10602,35373,14450
10609,35389,14471
10613,35401,14485
10611,35410,14494
10607,35414,14498
10600,35411,14494
10591,35402,14482
10577,35390,14462
10557,35374,14440
10536,35357,14415
10512,35337,14385
10486,35311,14349
10458,35282,14305
10429,35251,14259
10400,35221,14212
10371,35187,14162
10340,35151,14110
10305,35113,14056
10269,35074,14000
10233,35036,13939
10195,34999,13873
10156,34963,13806
10114,34928,13738
10071,34896,13672
10031,34863,13610
9994,34830,13552
9962,34800,13498
9933,34770,13447
9907,34741,13397
9879,34711,13348
9849,34678,13297
9816,34642,13244
9782,34604,13187
9747,34565,13129
9709,34526,13069
9671,34489,13008
9635,34453,12949
9597,34417,12890
9559,34381,12830
9520,34348,12770
9482,34318,12711
9449,34286,12653
9420,34254,12600
9393,34224,12554
9367,34200,12514
9345,34183,12480
9328,34170,12450
9314,34158,12423
9301,34144,12397
9289,34127,12371
9277,34109,12345
9263,34095,12320
9249,34080,12295
9233,34061,12267
9214,34038,12234
9193,34014,12202
9171,33992,12169
9148,33971,12135
9126,33950,12100
9104,33932,12066
9081,33915,12036
9059,33899,12005
9040,33881,11975
9024,33863,11947
9008,33848,11922
8994,33834,11900
8983,33825,11883
8977,33820,11871
8974,33817,11861
8972,33815,11854
8968,33814,11846
8967,33819,11836
8967,33825,11826
8966,33830,11815
8962,33831,11802
8957,33828,11788
8949,33821,11771
8939,33810,11749
8926,33797,11724
8912,33780,11698
8896,33759,11670
8880,33736,11639
8863,33715,11607
8844,33696,11575
8823,33678,11544
8801,33658,11512
8781,33636,11481
8762,33613,11449
8743,33591,11417
8724,33571,11385
8707,33552,11356
8690,33535,11328
8675,33520,11301
8661,33505,11275
8648,33487,11248
8630,33468,11221
8607,33449,11193
8582,33430,11161
8556,33409,11126
8532,33388,11089
8507,33365,11052
8482,33340,11013
8460,33315,10971
8440,33290,10930
8419,33266,10890
8398,33242,10848
8378,33219,10807
8359,33199,10769
8344,33181,10734
8334,33167,10708
8332,33160,10699
8340,33164,10713
8360,33181,10750
8397,33214,10813
8452,33269,10906
8530,33347,11034
8635,33453,11201
8769,33586,11409
8929,33743,11655
9112,33916,11931
9313,34101,12230
9523,34295,12544
9740,34495,12866
9958,34697,13192
10173,34897,13517
10384,35092,13837
10589,35282,14149
10783,35461,14447
10965,35625,14727
11132,35776,14986
11281,35912,15221
11409,36031,15429
11519,36130,15606
11608,36211,15756
11680,36275,15879
11737,36324,15976
11780,36358,16047
11808,36379,16095
11825,36389,16125
11831,36390,16138
11827,36383,16134
11815,36370,16114
11795,36351,16081
11769,36325,16036
11738,36294,15980
11703,36259,15919
11666,36221,15854
11627,36181,15786
11585,36142,15716
11544,36105,15650
11505,36070,15587
11466,36036,15526
11427,36006,15465
11390,35979,15408
11360,35954,15357
11336,35930,15311
11316,35904,15268
11295,35876,15227
11273,35845,15183
11249,35811,15131
11223,35775,15074
11194,35736,15013
11160,35692,14946
11120,35647,14873
11076,35601,14801
11028,35555,14729
10979,35507,14655
10928,35460,14578
10878,35416,14500
10833,35376,14427
10794,35342,14361
10761,35314,14303
10734,35292,14255
10712,35272,14215
10694,35258,14183
10679,35248,14162
10667,35242,14153
10663,35239,14156
10665,35240,14165
10673,35245,14179
10687,35254,14198
10705,35268,14222
10728,35287,14251
10753,35311,14285
10780,35340,14323
10810,35371,14365
10844,35402,14408
10880,35436,14451
10917,35470,14495
10951,35500,14535
10980,35523,14570
11002,35538,14597
11018,35543,14614
11027,35542,14621
11029,35538,14621
11028,35536,14617
11021,35531,14611
11009,35524,14604
10992,35513,14589
10971,35498,14564
10942,35478,14531
10907,35448,14489
10867,35410,14439
10825,35367,14383
10784,35325,14325
10745,35284,14267
10706,35247,14210
10671,35216,14154
10640,35189,14097
10609,35162,14039
10575,35135,13979
10537,35106,13917
10497,35076,13853
10458,35045,13789
10422,35012,13727
10388,34979,13668
10353,34943,13610
10315,34904,13553
10273,34863,13494
10229,34823,13435
10183,34784,13377
10139,34748,13318
10095,34712,13260
10051,34677,13202
10005,34642,13144
9961,34606,13086
9921,34568,13031
9886,34534,12979
9856,34504,12932
9830,34476,12888
9806,34450,12845
9784,34425,12803
9764,34401,12761
9740,34379,12720
9714,34358,12681
9689,34339,12645
9667,34321,12607
9648,34301,12568
9631,34282,12530
9613,34264,12495
9595,34250,12464
9576,34237,12433
9555,34222,12404
9533,34207,12378
9512,34191,12353
9492,34174,12326
9474,34158,12300
9456,34144,12276
9439,34130,12253
9422,34118,12232
9409,34108,12212
9400,34098,12191
9392,34084,12168
9383,34067,12145
9371,34051,12121
9356,34035,12098
9342,34020,12073
9329,34003,12046
9316,33987,12020
9305,33975,11994
9296,33965,11970
9288,33957,11948
9279,33949,11929
9269,33938,11909
9257,33926,11889
9245,33913,11871
9233,33904,11851
9224,33896,11829
9216,33885,11805
9207,33872,11778
9195,33854,11747
9178,33833,11714
9153,33809,11681
9124,33785,11647
9096,33763,11613
9071,33742,11577
9048,33722,11542
9027,33702,11511
9009,33686,11481
8992,33670,11450
8974,33652,11417
8954,33630,11382
8933,33607,11346
8909,33582,11311
8886,33556,11276
8866,33533,11243
8848,33513,11212
8831,33498,11185
8814,33485,11159
8798,33474,11134
8787,33463,11111
8779,33452,11088
8771,33441,11067
8762,33430,11047
8750,33419,11024
8734,33408,10997
8715,33393,10963
8693,33374,10926
8667,33349,10887
8638,33321,10843
8605,33291,10795
8571,33261,10747
8537,33231,10702
8504,33199,10662
8473,33167,10623
8443,33134,10582
8414,33102,10540
8385,33070,10499
8354,33037,10461
8323,33007,10424
8294,32980,10386
8267,32959,10348
8242,32940,10309
8219,32923,10271
8198,32907,10238
8183,32893,10210
8174,32882,10193
8174,32881,10187
8185,32893,10199
8208,32920,10231
8250,32966,10291
8317,33037,10386
8411,33133,10522
8532,33254,10698
8680,33396,10914
8853,33561,11170
9051,33746,11460
9266,33951,11777
9496,34169,12118
9734,34396,12477
9975,34625,12847
10214,34854,13221
10451,35078,13595
10683,35294,13963
10908,35501,14317
11125,35700,14654
11330,35887,14970
11518,36062,15266
11687,36217,15539
11836,36353,15783
11966,36468,15994
12077,36567,16173
12168,36650,16321
12243,36716,16439
12303,36768,16530
12348,36806,16600
12381,36833,16648
12404,36849,16676
12413,36850,16682
12408,36838,16669
12394,36816,16638
12368,36786,16595
12334,36752,16544
12297,36716,16489
12260,36678,16431
12225,36639,16371
12191,36600,16313
12156,36563,16257
12121,36529,16203
12087,36497,16153
12054,36467,16105
12022,36439,16057
11991,36413,16008
11961,36386,15959
11930,36355,15909
11897,36321,15855
11861,36282,15795
11825,36241,15732
11790,36199,15673
11753,36157,15617
11713,36113,15560
11672,36070,15498
11632,36029,15432
11590,35989,15362
11543,35948,15289
11493,35903,15215
11441,35855,15141
11389,35807,15066
11339,35760,14993
11292,35716,14926
11251,35678,14865
11216,35648,14810
11190,35627,14769
11174,35613,14745
11169,35608,14732
11172,35611,14727
11183,35622,14731
11199,35641,14744
11218,35665,14763
11238,35691,14786
11261,35714,14809
11283,35737,14833
11303,35760,14857
11320,35783,14882
11339,35805,14912
11361,35826,14946
11384,35844,14978
11400,35852,15001
11410,35854,15018
11415,35854,15032
11418,35855,15043
11419,35856,15051
11418,35857,15055
11415,35857,15057
11409,35856,15054
11399,35852,15044
11387,35843,15030
11371,35830,15013
11352,35812,14989
11330,35786,14958
11304,35752,14917
11274,35715,14869
11236,35679,14816
11192,35640,14758
11142,35599,14695
11088,35555,14626
11030,35505,14551
10972,35450,14467
10910,35392,14379
10846,35335,14291
10780,35277,14203
10715,35219,14116
10654,35164,14034
10597,35111,13955
10542,35060,13875
10489,35011,13800
10437,34970,13729
10387,34933,13661
10338,34895,13593
10291,34856,13526
10247,34815,13461
10206,34774,13398
10166,34733,13336
10125,34692,13273
10083,34650,13206
10040,34610,13139
9999,34570,13071
9957,34528,13003
9916,34486,12938
9878,34448,12878
9843,34413,12825
9809,34382,12779
9776,34354,12739
9745,34330,12703
9717,34308,12669
9693,34292,12640
9673,34282,12612
9659,34274,12585
9646,34264,12558
9633,34250,12530
9619,34236,12504
9604,34222,12477
9589,34206,12447
9574,34189,12415
9561,34173,12384
9548,34161,12356
9532,34150,12327
9513,34137,12294
9493,34121,12261
9473,34103,12228
9457,34083,12197
9446,34064,12170
9437,34048,12146
9430,34036,12124
9424,34028,12107
9419,34022,12092
9412,34018,12080
9405,34018,12068
9396,34018,12055
9385,34015,12042
9373,34010,12026
9362,34005,12011
9354,33999,11994
9346,33991,11974
9338,33979,11952
9328,33966,11930
9315,33951,11909
9302,33938,11890
9291,33926,11870
9281,33912,11848
9268,33897,11821
9254,33882,11791
9237,33867,11760
9216,33850,11727
9191,33829,11691
9164,33805,11655
9136,33779,11622
9110,33752,11589
9087,33725,11557
9068,33700,11524
9050,33678,11491
9031,33655,11459
9007,33633,11425
8982,33612,11386
8956,33591,11343
8930,33573,11298
8905,33554,11254
8880,33533,11214
8853,33509,11177
8827,33485,11139
8801,33460,11102
8773,33435,11065
8744,33407,11028
8715,33378,10992
8684,33348,10955
8652,33317,10915
8621,33286,10875
8591,33256,10836
8560,33228,10795
8530,33204,10753
8502,33179,10705
8471,33151,10654
8441,33121,10602
8411,33090,10552
8384,33060,10506
8358,33030,10462
8331,33003,10420
8304,32978,10383
8278,32955,10345
8253,32930,10304
8228,32904,10261
8203,32876,10217
8177,32849,10171
8151,32823,10125
8124,32798,10081
8095,32773,10038
8067,32748,9997
8042,32723,9957
8018,32699,9922
7995,32679,9891
7972,32664,9865
7954,32658,9848
7947,32665,9845
7954,32685,9863
7980,32716,9905
8029,32764,9980
8101,32834,10093
8200,32930,10244
8328,33053,10435
8486,33202,10668
8671,33375,10939
8876,33567,11241
9097,33773,11568
9330,33990,11917
9571,34215,12282
9817,34443,12657
10062,34670,13033
10303,34892,13406
10538,35108,13772
10763,35316,14125
10975,35515,14459
11172,35702,14770
11351,35873,15057
11509,36028,15314
11648,36165,15540
11769,36281,15738
11872,36378,15905
11957,36454,16043
12023,36508,16153
12068,36544,16232
12096,36566,16288
12112,36578,16322
12119,36579,16338
12115,36571,16333
12101,36553,16312
12079,36528,16280
12051,36497,16239
12019,36462,16190
11986,36425,16136
11952,36391,16080
11916,36358,16022
11879,36326,15965
11842,36294,15909
11808,36262,15854
11775,36232,15800
11743,36203,15747
11713,36175,15698
11687,36149,15652
11662,36127,15610
11636,36106,15570
11611,36085,15527
11585,36061,15480
11557,36032,15430
11527,35997,15375
11493,35959,15315
11460,35919,15250
11426,35879,15185
11390,35838,15118
11350,35794,15048
11305,35749,14977
11260,35703,14903
11219,35662,14828
11181,35625,14753
11143,35591,14681
11107,35561,14617
11075,35537,14562
11045,35516,14517
11019,35497,14481
11002,35483,14456
10993,35475,14442
10992,35471,14436
10996,35473,14434
11005,35481,14438
11017,35495,14452
11032,35515,14474
11049,35536,14503
11070,35558,14540
11094,35579,14582
11119,35598,14625
11144,35614,14665
11167,35630,14702
11184,35644,14734
11197,35654,14759
11207,35661,14778
11217,35667,14794
11226,35674,14807
11233,35680,14816
11238,35685,14821
11238,35690,14821
11233,35696,14818
11223,35700,14810
11212,35700,14796
11198,35695,14777
11182,35684,14753
11161,35668,14724
11135,35647,14692
11106,35621,14654
11072,35592,14610
11036,35559,14560
10999,35525,14507
10961,35489,14452
10922,35452,14395
10883,35415,14337
10843,35376,14277
10804,35338,14218
10767,35303,14159
10729,35267,14096
10691,35230,14033
10656,35193,13975
10622,35157,13918
10586,35122,13860
10549,35088,13803
10514,35055,13745
10481,35024,13686
10449,34995,13626
10416,34965,13567
10383,34934,13511
10350,34903,13456
10316,34872,13400
10280,34840,13345
10241,34807,13290
10199,34770,13236
10158,34731,13183
10118,34693,13129
10080,34656,13075
10043,34622,13020
10006,34590,12964
9972,34560,12912
9941,34532,12864
9915,34508,12822
9892,34489,12783
9875,34475,12747
9863,34468,12717
9855,34467,12693
9852,34468,12675
9853,34470,12662
9854,34472,12653
9854,34472,12644
9849,34468,12630
9841,34461,12614
9831,34447,12597
9818,34431,12576
9802,34412,12553
9784,34392,12528
9764,34368,12500
9742,34342,12468
9719,34316,12434
9699,34294,12402
9682,34273,12372
9666,34253,12344
9650,34234,12318
9633,34218,12291
9617,34205,12266
9603,34196,12242
9591,34190,12218
9582,34185,12195
9574,34180,12174
9562,34173,12153
9548,34166,12135
9536,34158,12119
9524,34146,12102
9510,34130,12085
9498,34115,12065
9486,34101,12043
9474,34086,12018
9464,34072,11992
9456,34057,11966
9449,34043,11940
9438,34028,11912
9422,34012,11883
9403,33996,11855
9382,33980,11827
9360,33964,11800
9338,33949,11772
9315,33933,11746
9292,33912,11719
9271,33889,11691
9253,33870,11661
9234,33853,11630
9210,33837,11599
9185,33819,11564
9161,33798,11529
9140,33777,11497
9119,33754,11466
9095,33731,11432
9071,33708,11394
9045,33686,11355
9020,33666,11312
8996,33644,11268
8975,33621,11224
8955,33600,11185
8933,33579,11147
8908,33556,11106
8884,33530,11065
8858,33504,11023
8830,33476,10984
8803,33449,10947
8778,33425,10912
8754,33401,10881
8730,33379,10851
8707,33358,10819
8687,33340,10787
8670,33325,10758
8658,33314,10738
8655,33313,10733
8665,33323,10746
8690,33346,10784
8733,33391,10853
8801,33458,10958
8898,33550,11102
9022,33667,11285
9166,33806,11507
9327,33962,11762
9503,34133,12045
9692,34318,12347
9893,34512,12663
10103,34712,12991
10316,34912,13326
10527,35109,13661
10734,35301,13991
10936,35486,14312
11128,35661,14620
11306,35822,14910
11468,35971,15175
11613,36107,15412
11740,36226,15620
11848,36327,15796
11934,36407,15940
11999,36467,16053
12047,36511,16141
12081,36542,16207
12100,36561,16250
12106,36568,16272
12101,36565,16276
12089,36555,16263
12069,36537,16231
12042,36510,16181
12008,36475,16119
11967,36436,16050
11921,36396,15977
11874,36357,15902
11830,36320,15826
11787,36282,15748
11746,36240,15672
11705,36197,15600
11666,36156,15533
11629,36116,15468
11594,36078,15404
11560,36040,15341
11526,36004,15279
11489,35968,15214
11449,35929,15147
11406,35889,15080
11361,35846,15010
11316,35801,14935
11269,35753,14855
11218,35702,14768
11162,35650,14676
11104,35594,14582
11046,35537,14488
10990,35482,14400
10936,35429,14321
10887,35377,14248
10843,35331,14180
10803,35292,14121
10768,35259,14070
10739,35232,14026
10717,35213,13991
10704,35204,13966
10697,35203,13949
10695,35210,13943
10703,35223,13949
10723,35246,13972
10752,35277,14006
10787,35311,14048
10823,35345,14094
10860,35379,14142
10900,35412,14192
10942,35445,14244
10980,35476,14295
11014,35506,14346
11043,35533,14393
11065,35553,14434
11082,35567,14471
11093,35577,14501
11095,35580,14520
11089,35575,14528
11077,35564,14526
11059,35548,14514
11033,35528,14492
11000,35506,14462
10965,35482,14425
10930,35454,14382
10894,35423,14336
10860,35388,14284
10827,35353,14234
10797,35320,14188
10766,35288,14143
10734,35257,14096
10701,35224,14047
10666,35191,13996
10628,35158,13943
10584,35124,13887
10541,35090,13828
10502,35057,13769
10464,35021,13707
10427,34984,13643
10390,34946,13575
10351,34907,13505
10309,34865,13434
10264,34822,13361
10220,34778,13285
10178,34735,13209
10135,34691,13136
10092,34644,13066
10049,34599,12998
10006,34555,12934
9962,34515,12872
9918,34476,12811
9875,34439,12752
9833,34403,12694
9791,34372,12636
9752,34346,12581
9718,34323,12529
9687,34298,12480
9657,34272,12432
9630,34247,12389
9609,34224,12351
9590,34200,12314
9572,34180,12278
9554,34166,12245
9539,34156,12216
9526,34145,12189
9513,34130,12161
9498,34111,12131
9483,34092,12102
9468,34072,12074
9452,34050,12045
9437,34026,12016
9422,34002,11985
9406,33981,11952
9388,33964,11920
9370,33952,11889
9351,33942,11858
9330,33929,11830
9309,33915,11803
9291,33903,11781
9277,33893,11761
9268,33885,11743
9262,33875,11726
9257,33865,11709
9250,33858,11690
9243,33850,11669
9236,33842,11649
9229,33833,11631
9217,33823,11615
9204,33811,11599
9192,33799,11580
9182,33788,11559
9172,33777,11535
9162,33766,11510
9150,33754,11486
9136,33741,11464
9120,33727,11445
9104,33713,11427
9089,33699,11408
9073,33683,11386
9059,33663,11361
9044,33642,11333
9030,33623,11303
9014,33604,11272
8999,33585,11239
8983,33567,11204
8965,33547,11169
8947,33527,11136
8927,33504,11103
8904,33479,11068
8880,33456,11031
8855,33434,10994
8831,33412,10959
8805,33392,10924
8777,33374,10890
8747,33353,10853
8717,33326,10812
8686,33294,10768
8658,33263,10723
8632,33234,10677
8607,33206,10629
8583,33184,10584
8562,33166,10545
8546,33152,10512
8536,33142,10488
8534,33141,10479
8544,33155,10492
8570,33187,10534
8615,33240,10609
8683,33317,10720
8776,33415,10868
8894,33535,11050
9037,33677,11267
9202,33840,11517
9386,34018,11798
9589,34208,12110
9807,34410,12445
10033,34616,12793
10260,34822,13148
10485,35026,13504
10706,35229,13856
10919,35429,14200
11124,35621,14530
11316,35802,14841
11494,35969,15131
11658,36122,15397
11807,36261,15637
11938,36383,15851
12049,36488,16036
12142,36577,16195
12217,36650,16328
12274,36705,16433
12312,36741,16510
12334,36762,16559
12342,36769,16583
12339,36764,16585
12325,36746,16567
12300,36718,16531
12267,36682,16481
12230,36642,16422
12190,36601,16361
12150,36561,16297
12112,36522,16230
12075,36481,16161
12038,36440,16091
11999,36401,16023
11962,36365,15960
11929,36331,15900
11895,36300,15842
11861,36274,15786
11827,36250,15732
11795,36225,15676
11764,36199,15619
11733,36169,15560
11702,36135,15499
11671,36097,15435
11637,36054,15369
11598,36006,15296
11555,35956,15217
11506,35906,15135
11453,35856,15050
11398,35806,14963
11345,35758,14875
11293,35711,14789
11241,35663,14707
11189,35617,14633
11141,35575,14563
11098,35535,14498
11061,35500,14437
11031,35474,14384
11007,35456,14342
10990,35444,14315
10982,35437,14306
10984,35439,14310
10996,35449,14326
11016,35467,14351
11042,35493,14385
11071,35523,14424
11102,35556,14464
11134,35589,14504
11165,35619,14544
11194,35645,14582
11217,35665,14617
11236,35680,14648
11253,35693,14678
11266,35704,14707
11273,35715,14732
11278,35725,14753
11279,35731,14769
11273,35731,14776
11265,35729,14776
11256,35724,14772
11247,35716,14764
11235,35703,14750
11219,35682,14726
11202,35657,14694
11181,35631,14657
11156,35605,14618
11129,35576,14576
11101,35546,14533
11072,35516,14488
11039,35486,14439
11002,35457,14386
10965,35426,14331
10928,35394,14273
10892,35357,14211
10853,35318,14143
10810,35279,14070
10767,35240,13996
10722,35201,13922
10675,35161,13849
10627,35117,13776
10579,35070,13704
10531,35021,13633
10482,34972,13563
10434,34924,13493
10387,34880,13423
10340,34840,13354
10296,34804,13292
10259,34773,13234
10229,34743,13177
10203,34713,13119
10177,34685,13062
10151,34658,13006
10124,34632,12952
10098,34606,12901
10072,34581,12851
10045,34556,12803
