green_channel,red_channel,ir_channel
16542,62923,35778
16476,62870,35689
16406,62817,35599
16326,62752,35498
16239,62680,35389
16154,62609,35279
16068,62535,35170
15983,62462,35061
15903,62392,34956
15829,62330,34858
15766,62278,34772
15714,62235,34696
15676,62203,34634
15649,62182,34582
15632,62167,34541
15628,62161,34514
15643,62168,34507
15671,62188,34516
15703,62215,34536
15740,62247,34569
15786,62287,34615
15835,62334,34672
15885,62384,34737
15933,62430,34807
15980,62475,34879
16022,62520,34949
16060,62560,35011
16096,62594,35067
16131,62624,35120
16162,62650,35168
16187,62669,35211
16211,62682,35248
16230,62691,35278
16239,62692,35299
16237,62684,35307
16229,62669,35298
16218,62652,35280
16200,62633,35255
16171,62607,35223
16132,62577,35186
16087,62546,35145
16037,62512,35095
15980,62469,35030
15920,62419,34954
15854,62367,34877
15777,62311,34794
15690,62246,34699
15600,62177,34595
15514,62113,34491
15429,62046,34380
15341,61972,34262
15250,61895,34141
15155,61815,34018
15052,61726,33888
14941,61627,33748
14826,61525,33602
14709,61427,33456
14588,61331,33309
14467,61237,33162
14352,61147,33019
14240,61062,32878
14130,60977,32736
14021,60888,32599
13917,60802,32470
13813,60718,32347
13707,60630,32222
13603,60542,32094
13505,60459,31971
13408,60380,31853
13308,60299,31733
13208,60216,31614
13114,60133,31496
13022,60050,31377
12931,59969,31257
12845,59894,31142
12768,59826,31035
12695,59763,30931
12623,59700,30827
12555,59643,30734
12494,59594,30649
12438,59553,30571
12382,59511,30495
12328,59467,30424
12279,59427,30362
12230,59385,30298
12176,59338,30232
12120,59292,30170
12064,59248,30111
12006,59204,30049
11948,59161,29987
11894,59122,29928
11843,59084,29865
11790,59042,29796
11739,59001,29728
11697,58970,29672
11665,58947,29622
11632,58928,29570
11594,58908,29521
11553,58887,29476
11508,58861,29426
11454,58825,29366
11394,58777,29298
11328,58719,29222
11251,58656,29134
11168,58584,29038
11094,58507,28945
11030,58435,28857
10965,58368,28765
10897,58302,28664
10832,58242,28564
10774,58193,28475
10720,58151,28394
10668,58114,28323
10629,58090,28272
10611,58088,28251
10624,58116,28266
10680,58180,28334
10790,58288,28475
10962,58448,28697
11203,58667,29006
11520,58949,29412
11912,59291,29912
12367,59680,30491
12865,60100,31127
13378,60531,31792
13886,60958,32457
14373,61366,33093
14821,61744,33683
15224,62086,34220
15582,62389,34705
15897,62657,35139
16167,62888,35520
16397,63086,35852
16589,63259,36140
16744,63405,36388
16861,63516,36592
16943,63593,36751
17002,63645,36871
17044,63677,36961
17070,63691,37024
17080,63690,37063
17081,63682,37082
17072,63667,37079
17048,63641,37051
17011,63603,37001
16962,63559,36934
16898,63506,36854
16819,63443,36763
16731,63376,36665
16640,63306,36560
16543,63228,36448
16441,63139,36322
16339,63045,36186
16243,62952,36051
16153,62864,35921
16069,62786,35796
15996,62719,35677
15928,62662,35565
15857,62606,35455
15779,62545,35343
15697,62481,35235
15612,62414,35127
15520,62340,35010
15425,62261,34882
15328,62182,34748
15225,62100,34607
15114,62008,34459
14999,61912,34310
14888,61815,34165
14779,61719,34023
14672,61627,33884
14574,61547,33756
14492,61482,33650
14426,61429,33564
14372,61380,33492
14329,61334,33431
14302,61296,33381
14292,61272,33349
14298,61264,33333
14317,61271,33331
14352,61296,33350
14404,61337,33393
14472,61391,33455
14556,61456,33531
14649,61529,33620
14739,61607,33717
14820,61686,33818
14893,61762,33920
14961,61831,34021
15022,61891,34115
15075,61942,34199
15127,61988,34275
15174,62026,34345
15207,62048,34404
15229,62057,34448
15245,62061,34476
15257,62068,34494
15267,62075,34502
15275,62075,34500
15283,62069,34489
15291,62064,34472
15294,62056,34447
15280,62041,34409
15252,62020,34367
15214,61995,34322
15164,61965,34271
15106,61929,34215
15044,61886,34160
14977,61839,34103
14901,61783,34036
14819,61720,33958
14731,61655,33871
14635,61585,33771
14527,61503,33654
14416,61412,33527
14312,61322,33400
14210,61234,33272
14104,61144,33142
13999,61057,33016
13898,60976,32896
13797,60901,32782
13693,60828,32671
13594,60759,32567
13499,60694,32472
13406,60635,32387
13317,60577,32305
13240,60524,32229
13179,60480,32166
13130,60438,32111
13089,60396,32060
13066,60362,32018
13060,60343,31987
13064,60339,31965
13075,60345,31948
13094,60359,31940
13112,60380,31944
13122,60402,31951
13126,60415,31954
13128,60419,31949
13132,60419,31940
13135,60414,31927
13135,60408,31908
13132,60401,31881
13128,60393,31851
13118,60382,31820
13100,60367,31784
13077,60349,31745
13051,60328,31704
13017,60301,31658
12978,60268,31605
12934,60229,31548
12879,60178,31481
12812,60118,31406
12742,60054,31334
12677,59991,31260
12615,59929,31173
12557,59866,31080
12499,59799,30990
12443,59738,30905
12384,59686,30824
12321,59635,30740
12256,59586,30659
12196,59542,30583
12140,59500,30508
12085,59455,30431
12038,59412,30364
12006,59382,30312
11988,59368,30276
11996,59377,30267
12047,59420,30308
12153,59516,30421
12323,59671,30617
12564,59886,30908
12874,60160,31299
13245,60484,31775
13657,60843,32307
14090,61218,32867
14533,61595,33437
14976,61971,34006
15400,62330,34555
15795,62660,35067
16163,62959,35539
16501,63233,35975
16806,63479,36372
17075,63693,36731
17312,63881,37059
17518,64044,37357
17688,64180,37616
17828,64288,37837
17947,64381,38027
18043,64458,38188
18113,64515,38316
18162,64554,38412
18198,64582,38483
18222,64604,38535
18234,64618,38565
18233,64624,38571
18226,64617,38558
18212,64597,38527
18182,64564,38473
18136,64519,38394
18082,64467,38303
18021,64410,38214
17944,64344,38119
17856,64271,38018
17766,64193,37915
17673,64110,37810
17582,64027,37699
17500,63952,37587
17428,63888,37481
17364,63830,37379
17304,63774,37279
17248,63724,37183
17195,63680,37094
17138,63635,37004
17073,63578,36907
17000,63511,36802
16919,63439,36691
16828,63362,36569
16732,63277,36439
16640,63192,36308
16552,63109,36176
16460,63021,36038
16361,62928,35898
16265,62837,35767
16176,62753,35651
16093,62682,35551
16023,62625,35469
15970,62583,35411
15930,62554,35373
15895,62531,35342
15863,62510,35315
15843,62493,35294
15832,62485,35282
15828,62487,35283
15837,62498,35297
15859,62517,35320
15889,62544,35350
15927,62578,35385
15978,62622,35425
16043,62675,35474
16111,62735,35535
16180,62796,35604
16252,62857,35679
16322,62918,35756
16381,62973,35832
16426,63016,35899
16465,63052,35954
16495,63078,35993
16506,63089,36015
16501,63082,36016
16489,63064,36002
16472,63040,35978
16448,63011,35946
16416,62981,35906
16383,62954,35858
16352,62926,35807
16318,62898,35756
16285,62871,35706
16256,62845,35660
16225,62816,35611
16181,62778,35552
16126,62735,35485
16065,62689,35413
15996,62637,35334
15920,62578,35245
15839,62516,35145
15754,62452,35033
15670,62388,34915
15585,62319,34795
15498,62242,34673
15412,62162,34550
15327,62084,34430
15240,62007,34313
15150,61931,34199
15060,61859,34086
14963,61786,33969
14859,61707,33840
14758,61628,33711
14665,61551,33588
14569,61470,33467
14472,61384,33346
14384,61301,33229
14304,61222,33121
14224,61141,33015
14143,61060,32909
14064,60982,32802
13989,60913,32697
13913,60849,32592
13834,60784,32485
13755,60721,32375
13673,60661,32261
13582,60596,32145
13490,60531,32032
13410,60471,31928
13343,60415,31834
13282,60356,31745
13229,60299,31659
13186,60249,31578
13147,60209,31502
13108,60172,31428
13067,60140,31357
13025,60112,31294
12980,60082,31238
12930,60045,31187
12874,60003,31141
12817,59962,31098
12764,59922,31054
12715,59883,31006
12671,59844,30960
12634,59811,30919
12605,59787,30878
12579,59766,30837
12558,59746,30798
12544,59729,30764
12531,59717,30732
12517,59709,30699
12501,59698,30665
12474,59678,30624
12438,59648,30573
12397,59611,30516
12353,59571,30459
12308,59531,30402
12258,59490,30338
12203,59446,30262
12150,59402,30186
12099,59360,30112
12049,59320,30036
11996,59280,29959
11940,59239,29886
11879,59192,29811
11811,59134,29726
11738,59072,29638
11667,59014,29556
11598,58959,29476
11530,58904,29396
11465,58851,29318
11411,58807,29248
11371,58776,29188
11348,58764,29148
11354,58778,29149
11409,58829,29215
11530,58933,29363
11724,59104,29601
11996,59345,29938
12347,59653,30378
12765,60018,30909
13231,60422,31507
13729,60848,32152
14246,61285,32821
14757,61719,33481
15242,62133,34108
15694,62519,34691
16110,62873,35232
16485,63188,35724
16810,63457,36158
17085,63682,36536
17316,63869,36865
17509,64026,37149
17667,64156,37395
17798,64265,37607
17912,64359,37789
18007,64436,37939
18085,64496,38058
18149,64543,38152
18200,64576,38222
18231,64590,38266
18242,64585,38286
18243,64568,38291
18231,64542,38281
18196,64503,38249
18136,64454,38193
18061,64398,38116
17979,64337,38021
17888,64269,37912
17794,64193,37794
17702,64113,37668
17615,64035,37538
17529,63955,37408
17448,63875,37283
17378,63801,37167
17319,63733,37059
17261,63669,36961
17207,63611,36877
17158,63558,36804
17109,63510,36733
17052,63461,36655
16992,63410,36572
16934,63360,36488
16872,63309,36402
16797,63250,36307
16713,63181,36203
16625,63104,36094
16527,63021,35980
16422,62938,35859
16323,62861,35737
16240,62797,35620
16172,62743,35507
16110,62694,35402
16057,62651,35308
16016,62613,35227
15986,62577,35162
15961,62546,35119
15944,62530,35102
15937,62525,35100
15935,62528,35101
15937,62534,35105
15946,62546,35118
15965,62567,35143
15985,62596,35176
16002,62622,35211
16022,62647,35244
16047,62676,35278
16077,62707,35314
16115,62738,35350
16162,62769,35388
16211,62798,35428
16257,62822,35467
16295,62842,35505
16325,62862,35541
16340,62881,35572
16339,62896,35594
16333,62906,35606
16326,62911,35610
16312,62909,35606
16288,62898,35591
16256,62879,35567
16222,62855,35535
16187,62824,35492
16141,62782,35433
16090,62734,35364
16039,62687,35291
15990,62643,35217
15938,62596,35142
15881,62541,35064
15822,62484,34984
15761,62431,34903
15689,62375,34815
15610,62315,34720
15524,62252,34619
15432,62183,34515
15336,62105,34406
15239,62022,34290
15144,61938,34169
15047,61853,34043
14947,61767,33914
14847,61685,33786
14749,61608,33666
14652,61535,33547
14555,61460,33422
14460,61381,33295
14367,61302,33170
14274,61221,33043
14174,61133,32911
14071,61042,32773
13972,60955,32638
13877,60872,32507
13786,60789,32377
13702,60706,32249
13623,60626,32126
13541,60545,32003
13456,60466,31880
13370,60393,31758
13285,60325,31639
13199,60261,31522
13118,60196,31407
13042,60134,31296
12972,60077,31195
12906,60023,31107
12842,59970,31033
12783,59918,30966
12729,59872,30895
12678,59828,30822
12632,59786,30756
12590,59745,30697
12544,59703,30633
12494,59658,30562
12440,59614,30493
12392,59580,30427
12352,59552,30361
12315,59521,30295
12282,59486,30233
12253,59452,30173
12223,59422,30114
12190,59393,30057
12157,59360,30006
12123,59325,29955
12083,59291,29899
12037,59256,29839
11990,59217,29780
11943,59173,29718
11894,59126,29646
11846,59078,29566
11798,59029,29486
11750,58980,29405
11698,58933,29322
11647,58888,29238
11597,58846,29155
11544,58802,29071
11484,58754,28983
11420,58703,28898
11354,58649,28814
11281,58593,28722
11206,58532,28626
11138,58476,28539
11091,58436,28472
11074,58422,28432
11093,58441,28438
11159,58500,28510
11285,58611,28664
11479,58780,28908
11743,59010,29247
12081,59300,29683
12488,59646,30208
12951,60036,30798
13448,60453,31426
13960,60879,32067
14469,61304,32703
14953,61714,33310
15394,62097,33873
15791,62442,34390
16144,62745,34858
16450,63005,35273
16709,63220,35633
16928,63396,35946
17114,63538,36212
17263,63647,36433
17381,63732,36616
17476,63801,36770
17553,63859,36898
17612,63907,36998
17656,63943,37073
17691,63971,37128
17712,63990,37163
17713,63998,37178
17691,63992,37174
17651,63971,37147
17598,63935,37097
17532,63879,37022
17456,63807,36924
17372,63726,36810
17284,63643,36687
17193,63560,36556
17102,63479,36418
17012,63401,36280
16922,63325,36149
16833,63247,36022
16743,63163,35894
16648,63074,35767
16550,62985,35642
16449,62893,35515
16345,62797,35385
16242,62708,35254
16137,62627,35121
16030,62548,34984
15927,62470,34843
15828,62392,34700
15728,62309,34557
15621,62216,34406
15512,62118,34249
15397,62017,34092
15272,61914,33936
15140,61805,33779
15009,61695,33622
14886,61591,33470
14775,61492,33327
14680,61396,33203
14610,61313,33107
14561,61256,33037
14525,61226,32988
14504,61218,32959
14500,61227,32952
14509,61248,32964
14525,61276,32986
14547,61309,33013
14577,61346,33048
14619,61391,33092
14671,61440,33145
14729,61488,33201
14795,61536,33264
14863,61586,33337
14930,61639,33417
14995,61694,33502
15065,61754,33587
15135,61813,33668
15193,61860,33737
15231,61894,33792
15250,61917,33829
15259,61934,33851
15262,61947,33862
15258,61954,33864
15251,61959,33860
15237,61957,33849
15216,61946,33830
15191,61928,33803
15159,61903,33769
15120,61868,33731
15075,61831,33682
15026,61792,33622
14979,61744,33558
14925,61680,33481
14857,61604,33385
14781,61526,33275
14703,61452,33163
14616,61376,33049
14521,61294,32927
14428,61210,32799
14337,61129,32671
14244,61054,32550
14149,60984,32430
14053,60915,32309
13949,60842,32185
13837,60761,32057
13722,60673,31922
13611,60584,31783
13507,60494,31642
13405,60403,31493
13303,60307,31337
13204,60214,31190
13108,60131,31059
13011,60052,30938
12914,59971,30826
12819,59888,30719
12716,59805,30606
12604,59718,30486
12490,59632,30369
12383,59552,30256
12285,59477,30138
12195,59406,30022
12117,59343,29919
12053,59289,29830
11995,59240,29743
11938,59192,29657
11884,59141,29577
11830,59087,29497
11773,59030,29408
11712,58971,29313
11653,58914,29222
11599,58863,29139
11548,58817,29056
11498,58770,28974
11453,58723,28899
11410,58680,28828
11367,58639,28757
11317,58597,28687
11265,58557,28624
11214,58519,28561
11161,58478,28492
11105,58435,28422
11049,58392,28353
10993,58354,28281
10936,58313,28202
10878,58264,28118
10822,58207,28033
10764,58150,27947
10703,58095,27861
10642,58043,27777
10581,57994,27697
10520,57947,27619
10453,57897,27539
10384,57842,27461
10324,57793,27390
10282,57757,27332
10266,57741,27302
10288,57759,27326
10366,57829,27421
10516,57963,27601
10747,58164,27883
11061,58438,28278
11456,58782,28781
11913,59184,29374
12411,59621,30028
12931,60077,30721
13450,60533,31420
13946,60964,32089
14401,61357,32707
14813,61710,33264
15183,62024,33763
15506,62296,34203
15784,62530,34589
16027,62735,34926
16238,62915,35217
16415,63074,35467
16558,63209,35676
16677,63316,35854
16777,63392,36007
16855,63434,36131
16911,63447,36217
16954,63442,36268
16982,63429,36295
16983,63413,36297
16956,63390,36270
16911,63361,36224
16854,63327,36167
16785,63285,36101
16702,63231,36019
16605,63162,35918
16501,63079,35796
16391,62986,35654
16275,62888,35499
16156,62789,35337
16037,62691,35175
15922,62595,35014
15811,62499,34861
15710,62411,34720
15615,62329,34585
15514,62242,34449
15406,62149,34311
15292,62056,34172
15172,61962,34031
15043,61857,33884
14909,61740,33729
14775,61620,33565
14640,61498,33392
14503,61377,33210
14370,61260,33022
14243,61149,32835
14121,61040,32651
13999,60931,32474
13881,60834,32312
13770,60747,32167
13661,60665,32036
13557,60591,31928
13466,60530,31843
13395,60486,31769
13340,60449,31709
13303,60415,31666
13291,60396,31644
13307,60397,31640
13345,60414,31650
13399,60445,31677
13460,60489,31724
13530,60547,31796
13606,60614,31882
13683,60684,31975
13764,60756,32074
13842,60823,32173
13909,60878,32263
13962,60922,32341
14008,60963,32412
14049,61004,32476
14085,61040,32526
14117,61066,32566
14147,61088,32601
14174,61107,32636
14192,61119,32669
14199,61123,32693
14189,61116,32698
14167,61099,32684
14134,61071,32653
14093,61035,32610
14047,60996,32561
13995,60953,32503
13935,60906,32437
13871,60859,32362
13806,60811,32281
13735,60759,32191
13652,60698,32093
13561,60632,31992
13473,60566,31890
13383,60495,31785
13291,60419,31676
13203,60341,31562
13115,60264,31446
13022,60187,31329
12928,60113,31212
12842,60044,31102
12763,59976,30999
12683,59906,30895
12597,59830,30785
12504,59749,30668
12407,59667,30543
12308,59585,30413
12206,59502,30286
12104,59415,30156
12002,59325,30017
11901,59235,29871
11804,59146,29728
11709,59064,29592
11618,58990,29460
11530,58918,29330
11445,58848,29205
11360,58781,29087
11271,58712,28974
11172,58634,28859
11069,58548,28745
10965,58459,28630
10862,58369,28509
10758,58278,28382
10657,58190,28254
10565,58109,28132
10477,58034,28011
10389,57962,27891
10306,57898,27781
10230,57846,27681
10157,57799,27586
10089,57755,27495
10032,57716,27420
9981,57680,27353
9926,57638,27287
9872,57592,27229
9831,57553,27185
9814,57536,27166
9831,57554,27189
9900,57618,27274
10041,57739,27443
10265,57928,27713
10575,58193,28089
10968,58532,28575
11432,58935,29165
11948,59381,29825
12489,59849,30520
13035,60316,31220
13563,60763,31903
14052,61177,32545
14492,61545,33125
14882,61865,33638
15225,62140,34086
15520,62375,34476
15769,62577,34815
15984,62751,35108
16172,62902,35364
16330,63027,35583
16451,63125,35770
16538,63198,35929
16598,63249,36059
16633,63279,36153
16644,63286,36210
16639,63276,36234
16630,63258,36233
16611,63233,36209
16580,63203,36164
16539,63169,36108
16488,63128,36047
16422,63078,35976
16341,63019,35887
16253,62953,35783
16159,62882,35668
16056,62801,35540
15943,62708,35396
15828,62608,35242
15717,62509,35086
15608,62407,34929
15498,62305,34774
15396,62211,34631
15300,62124,34502
15205,62042,34379
15107,61959,34252
15010,61874,34120
14907,61783,33983
14791,61683,33836
14662,61577,33679
14528,61470,33514
14392,61364,33342
14252,61255,33161
14111,61144,32974
13974,61034,32790
13842,60927,32611
13713,60820,32438
13591,60713,32272
13481,60615,32123
13383,60531,31994
13299,60463,31886
13238,60415,31801
13204,60389,31741
13191,60382,31704
13196,60389,31688
13216,60403,31695
13248,60422,31723
13287,60449,31769
13330,60484,31826
13379,60530,31897
13438,60585,31978
13499,60643,32059
13558,60697,32135
13617,60747,32205
13680,60796,32274
13739,60842,32345
13792,60884,32417
13846,60928,32492
13898,60972,32565
13937,61008,32628
13960,61033,32673
13972,61047,32702
13981,61057,32718
13984,61060,32719
13974,61054,32702
13959,61040,32672
13943,61022,32640
13923,60997,32601
13896,60966,32551
13860,60935,32494
13817,60906,32433
13769,60873,32367
13713,60832,32295
13653,60787,32223
13589,60737,32148
13515,60676,32067
13436,60607,31981
13357,60535,31892
13280,60462,31796
13199,60390,31693
13115,60317,31582
13034,60249,31469
12958,60186,31357
12879,60122,31246
12795,60056,31142
12712,59993,31042
12629,59931,30939
12542,59860,30829
12455,59786,30721
12371,59713,30615
12285,59635,30501
12193,59551,30377
12101,59465,30251
12010,59382,30127
11918,59304,30004
11825,59229,29886
11742,59159,29778
11667,59094,29679
11588,59030,29579
11501,58961,29475
11416,58889,29370
11338,58818,29261
11264,58747,29143
11193,58677,29024
11127,58612,28910
11061,58550,28799
10991,58489,28686
10924,58428,28580
10868,58375,28486
10819,58331,28402
10771,58290,28323
10720,58251,28253
10672,58217,28196
10628,58188,28146
10589,58162,28103
10563,58144,28081
10565,58144,28093
10614,58181,28154
10725,58272,28288
10907,58427,28516
11174,58658,28853
11525,58964,29290
11948,59334,29815
12428,59752,30415
12941,60194,31062
13456,60636,31720
13954,61059,32361
14428,61456,32974
14868,61824,33545
15264,62154,34059
15612,62444,34512
15920,62702,34914
16194,62932,35279
16432,63133,35610
16636,63301,35907
16814,63442,36172
16967,63565,36402
17090,63667,36593
17179,63744,36744
17243,63799,36862
17286,63835,36950
17307,63848,37008
17309,63844,37038
17300,63829,37044
17276,63803,37025
17233,63769,36984
17176,63725,36924
17114,63673,36847
17051,63616,36759
16986,63559,36668
16923,63499,36572
16858,63436,36476
16786,63369,36380
16701,63292,36275
16607,63209,36157
16510,63123,36032
16411,63039,35906
16306,62949,35779
16202,62856,35649
16110,62774,35525
16027,62708,35404
15948,62647,35282
15875,62587,35162
15808,62530,35050
15738,62473,34941
15658,62406,34828
15576,62328,34708
15490,62239,34580
15391,62140,34443
15279,62037,34293
15160,61937,34131
15040,61847,33973
14923,61767,33834
14818,61697,33715
14734,61641,33614
14671,61595,33532
14620,61558,33464
14581,61527,33407
14556,61502,33366
14545,61486,33342
14540,61474,33329
14538,61466,33321
14549,61469,33320
14573,61487,33330
14604,61514,33349
14646,61549,33376
14702,61591,33418
14768,61636,33475
14834,61684,33540
14899,61736,33610
14964,61789,33685
15026,61839,33759
15071,61875,33823
15100,61898,33874
15118,61917,33917
15128,61930,33949
15131,61932,33968
15136,61929,33975
15141,61924,33973
15141,61914,33960
15132,61901,33941
15121,61889,33921
15104,61876,33901
15076,61856,33875
15034,61830,33840
14987,61803,33797
14937,61773,33745
14883,61739,33687
14824,61694,33621
14761,61637,33548
14699,61575,33468
14630,61507,33376
14554,61436,33271
14480,61367,33158
14411,61302,33043
14343,61240,32932
14275,61179,32828
14209,61120,32732
14138,61060,32636
14054,60991,32530
13961,60914,32411
13867,60835,32286
13773,60758,32160
13681,60679,32034
13592,60599,31911
13507,60521,31799
13430,60450,31700
13359,60384,31605
13288,60319,31506
13215,60256,31405
13140,60197,31301
13062,60139,31197
12985,60077,31099
12911,60014,31007
12839,59951,30910
12766,59886,30806
12695,59824,30702
12629,59766,30605
12560,59707,30509
12482,59642,30412
12399,59571,30317
12317,59501,30223
12237,59435,30126
12158,59368,30022
12081,59302,29920
12011,59243,29825
11943,59185,29726
11870,59124,29621
11797,59065,29521
11733,59014,29430
11673,58966,29342
11610,58916,29253
11551,58872,29173
11499,58836,29098
11449,58801,29023
11402,58763,28948
11360,58726,28882
11325,58698,28829
11302,58684,28794
11300,58691,28792
11343,58733,28845
11449,58824,28972
11626,58975,29186
11882,59193,29501
12223,59477,29922
12638,59822,30435
13106,60212,31021
13606,60630,31659
14120,61059,32320
14621,61483,32974
15088,61883,33591
15514,62248,34160
15903,62578,34681
16255,62876,35158
16567,63140,35591
16843,63371,35979
17087,63573,36322
17297,63747,36624
17473,63896,36888
17620,64021,37117
17745,64131,37319
17850,64227,37495
17930,64302,37643
17991,64354,37756
18035,64384,37832
18062,64391,37870
18068,64378,37878
18053,64351,37862
18025,64320,37826
17982,64282,37770
17929,64233,37694
17872,64180,37609
17813,64125,37520
17751,64064,37427
17679,63994,37327
17599,63919,37219
17515,63848,37109
17430,63781,36999
17346,63713,36890
17267,63648,36781
17193,63584,36676
17124,63522,36573
17058,63460,36472
16998,63399,36379
16940,63342,36292
16878,63285,36208
16811,63227,36127
16741,63170,36045
16664,63109,35950
16573,63034,35832
16470,62944,35698
16359,62846,35554
16247,62748,35405
16136,62655,35255
16033,62567,35114
15941,62494,34989
15856,62434,34875
15777,62379,34771
15711,62332,34682
15657,62296,34605
15614,62267,34540
15579,62237,34487
15557,62209,34450
15554,62191,34432
15564,62185,34431
15584,62189,34439
15618,62207,34456
15665,62238,34484
15716,62276,34520
15765,62315,34560
15813,62357,34613
15861,62399,34675
15902,62435,34734
15941,62471,34791
15984,62512,34852
16027,62556,34910
16061,62596,34956
16088,62629,34987
16110,62656,35010
16127,62678,35028
16135,62689,35041
16133,62685,35047
16126,62671,35048
16115,62655,35043
16096,62636,35026
16065,62606,34994
16030,62572,34954
15996,62542,34915
15958,62515,34872
15918,62487,34819
15874,62455,34755
15823,62417,34682
15764,62373,34601
15706,62323,34516
15648,62268,34428
15587,62206,34333
15521,62135,34232
15453,62067,34132
15385,62006,34038
15314,61948,33941
15241,61887,33836
15164,61826,33722
15088,61764,33608
15009,61696,33500
14923,61625,33393
14832,61558,33286
14747,61499,33182
14664,61435,33077
14580,61360,32971
14501,61279,32862
14430,61201,32755
14359,61127,32651
14286,61059,32550
14217,60997,32451
14150,60936,32351
14078,60871,32247
14004,60801,32140
13930,60735,32033
13851,60673,31930
13766,60613,31826
13681,60550,31715
13600,60487,31602
13526,60422,31491
13456,60352,31382
13392,60283,31275
13335,60228,31178
13285,60186,31097
13234,60149,31031
13185,60115,30979
13139,60086,30937
13092,60056,30888
13041,60016,30829
12991,59971,30765
12940,59923,30696
12886,59874,30619
12834,59826,30541
12790,59781,30470
12757,59744,30409
12729,59715,30351
12702,59691,30296
12674,59669,30243
12646,59647,30193
12617,59625,30143
12580,59602,30093
12537,59575,30042
12492,59544,29988
12449,59510,29928
12402,59469,29863
12351,59421,29798
12299,59370,29730
12245,59316,29656
12188,59257,29576
12138,59203,29499
12093,59160,29433
12042,59119,29371
11982,59072,29302
11916,59021,29226
11848,58971,29147
11777,58918,29063
11703,58864,28979
11637,58810,28897
11582,58761,28817
11531,58715,28737
11482,58670,28663
11439,58630,28599
11403,58599,28539
11370,58572,28481
11338,58543,28426
11306,58516,28377
11267,58490,28326
11218,58458,28265
11163,58420,28200
11104,58376,28129
11043,58329,28049
10987,58281,27967
10939,58235,27892
10898,58197,27825
10864,58168,27761
10830,58143,27699
10797,58118,27644
10761,58089,27593
10719,58054,27535
10672,58011,27467
10622,57960,27396
10571,57909,27322
10518,57857,27238
10458,57804,27150
10401,57754,27065
10349,57706,26985
10301,57661,26906
10256,57619,26831
10218,57581,26769
10175,57544,26711
10119,57501,26645
10056,57450,26572
9994,57393,26494
9930,57334,26409
9858,57273,26311
9784,57212,26208
9717,57157,26111
9660,57114,26026
9612,57082,25955
9579,57064,25911
9575,57068,25903
9610,57103,25942
9695,57181,26045
9849,57316,26240
10093,57524,26553
10438,57816,26993
10880,58195,27565
11419,58655,28264
12038,59182,29062
12698,59746,29912
13362,60313,30772
14006,60859,31615
14610,61370,32417
15160,61832,33153
15643,62237,33805
16063,62586,34377
16430,62890,34880
16751,63156,35321
17025,63385,35706
17258,63580,36034
17457,63744,36316
17625,63881,36556
17762,63990,36756
17875,64076,36924
17967,64148,37070
18039,64205,37192
18090,64245,37286
18120,64269,37348
18124,64277,37381
18100,64264,37384
18057,64234,37360
18005,64195,37314
17950,64149,37250
17892,64098,37172
17826,64040,37079
17754,63979,36977
17678,63915,36874
17596,63846,36771
17510,63768,36664
17419,63682,36552
17332,63595,36440
17252,63511,36326
17179,63429,36210
17110,63351,36098
17044,63283,35996
16981,63226,35904
16918,63177,35820
16858,63133,35745
16801,63094,35673
16744,63051,35597
16688,63003,35518
16636,62955,35438
16583,62905,35352
16523,62848,35259
16457,62788,35159
16390,62730,35059
16318,62673,34964
16239,62611,34867
16161,62548,34774
16087,62488,34687
16012,62427,34604
15944,62368,34524
15895,62318,34453
15868,62283,34401
15857,62266,34370
15858,62262,34357
15870,62272,34361
15894,62293,34381
15925,62324,34415
15959,62360,34456
15999,62398,34501
16044,62438,34549
16094,62482,34600
16147,62525,34654
16204,62569,34712
16260,62614,34774
16312,62657,34836
16357,62699,34895
16397,62741,34948
16428,62779,34992
16446,62807,35023
16458,62826,35045
16471,62840,35063
16485,62851,35081
16498,62859,35097
16508,62859,35109
16517,62858,35119
16519,62852,35123
16506,62834,35113
16483,62804,35089
16454,62764,35052
16419,62715,35001
16378,62666,34941
16336,62623,34880
16299,62589,34819
16265,62560,34760
16225,62528,34694
16177,62490,34617
16122,62446,34534
16059,62393,34442
15992,62332,34345
15923,62271,34245
15851,62211,34145
15773,62148,34040
15692,62081,33933
15615,62015,33828
15539,61950,33725
15458,61883,33621
15370,61809,33514
15275,61731,33406
15178,61654,33294
15080,61574,33173
14986,61493,33047
14901,61414,32925
14823,61342,32812
14747,61276,32704
14672,61215,32601
14602,61158,32506
14533,61104,32417
14459,61047,32329
14382,60986,32236
14307,60923,32139
14235,60860,32041
14168,60796,31943
14108,60738,31846
14059,60688,31754
14011,60642,31667
13961,60600,31583
13911,60559,31501
13862,60516,31426
13814,60469,31357
13761,60416,31288
13704,60361,31218
13654,60309,31152
13607,60260,31090
13562,60215,31029
13522,60174,30973
13490,60140,30929
13462,60113,30890
13434,60090,30848
13407,60072,30811
13378,60057,30775
13342,60039,30730
13299,60015,30675
13253,59984,30615
13208,59949,30556
13160,59909,30493
13106,59862,30420
13054,59814,30349
13007,59767,30289
12963,59724,30232
12917,59686,30172
12875,59651,30110
12840,59620,30052
12805,59593,29989
12766,59566,29924
12723,59535,29860
12678,59500,29790
12632,59462,29712
12591,59425,29637
12559,59391,29571
12528,59358,29509
12489,59319,29446
12442,59276,29385
12393,59237,29328
12339,59200,29269
12278,59157,29200
12215,59107,29127
