green_channel,red_channel,ir_channel
58151,31113,10955
58066,31027,10831
57991,30951,10705
57915,30878,10595
57822,30802,10505
57737,30740,10421
57682,30702,10345
57636,30667,10281
57575,30615,10221
57518,30564,10146
57479,30522,10056
57433,30470,9965
57367,30404,9877
57310,30345,9791
57280,30302,9719
57251,30259,9671
57206,30206,9629
57172,30161,9574
57158,30133,9520
57137,30106,9484
57102,30079,9462
57080,30070,9444
57081,30078,9440
57084,30087,9464
57088,30106,9508
57126,30153,9561
57198,30220,9623
57266,30281,9699
57320,30331,9778
57383,30386,9853
57461,30447,9938
57525,30501,10035
57578,30559,10133
57652,30638,10227
57735,30720,10323
57797,30782,10425
57842,30826,10509
57891,30865,10566
57933,30895,10609
57941,30906,10646
57934,30916,10672
57943,30937,10688
57954,30952,10701
57945,30944,10705
57928,30924,10682
57916,30900,10630
57887,30858,10566
57822,30792,10495
57749,30726,10409
57695,30673,10316
57639,30622,10235
57564,30563,10157
57491,30503,10060
57428,30443,9948
57345,30366,9833
57233,30269,9714
57128,30179,9586
57048,30104,9459
56971,30029,9347
56888,29955,9238
56822,29897,9109
56766,29848,8965
56685,29787,8822
56588,29710,8682
56515,29637,8543
56452,29567,8418
56370,29484,8320
56279,29393,8226
56213,29315,8121
56163,29246,8016
56087,29162,7917
55996,29072,7819
55926,28996,7722
55872,28930,7637
55805,28863,7563
55727,28796,7475
55664,28736,7369
55600,28672,7264
55513,28590,7167
55425,28511,7069
55365,28450,6972
55319,28398,6891
55265,28345,6829
55218,28300,6767
55197,28267,6700
55178,28232,6640
55137,28186,6586
55094,28144,6529
55068,28116,6476
55042,28091,6442
55002,28063,6415
54972,28043,6380
54968,28033,6342
54957,28016,6312
54923,27987,6285
54890,27967,6248
54868,27952,6208
54831,27927,6176
54778,27895,6148
54750,27877,6115
54754,27874,6081
54744,27856,6049
54713,27817,6007
54686,27776,5948
54661,27737,5886
54612,27689,5836
54549,27637,5789
54508,27600,5738
54481,27569,5685
54435,27523,5631
54373,27467,5564
54322,27418,5480
54280,27370,5399
54218,27309,5328
54156,27255,5267
54134,27232,5227
54148,27237,5229
54177,27263,5288
54238,27328,5394
54357,27452,5549
54517,27620,5765
54693,27810,6040
54906,28037,6364
55174,28310,6733
55471,28607,7157
55770,28910,7623
56082,29222,8095
56417,29545,8562
56741,29854,9029
57029,30136,9487
57310,30412,9923
57603,30691,10338
57883,30954,10739
58130,31193,11116
58363,31419,11447
58586,31631,11730
58765,31803,11977
58893,31936,12187
59007,32054,12358
59113,32159,12496
59188,32233,12614
59229,32276,12703
59264,32307,12749
59290,32324,12761
59273,32305,12752
59225,32259,12718
59185,32213,12653
59152,32168,12572
59098,32111,12489
59029,32047,12393
58979,31991,12279
58933,31935,12164
58859,31863,12056
58770,31781,11943
58695,31705,11828
58631,31633,11729
58557,31558,11651
58488,31492,11577
58452,31453,11504
58427,31420,11439
58381,31371,11378
58327,31317,11307
58283,31271,11231
58233,31224,11169
58165,31166,11118
58105,31114,11060
58069,31076,10997
58035,31035,10941
57983,30983,10886
57933,30931,10814
57900,30889,10735
57859,30842,10667
57800,30788,10607
57753,30749,10553
57732,30734,10517
57717,30731,10513
57709,30736,10529
57731,30759,10542
57781,30800,10562
57822,30837,10605
57851,30865,10663
57896,30905,10722
57956,30960,10791
58006,31012,10880
58053,31058,10977
58125,31116,11068
58209,31178,11160
58269,31224,11249
58304,31261,11324
58341,31306,11380
58384,31353,11432
58405,31384,11489
58411,31402,11536
58432,31425,11562
58455,31442,11573
58450,31434,11571
58423,31412,11546
58392,31392,11495
58352,31362,11436
58289,31312,11374
58224,31259,11302
58180,31220,11223
58138,31175,11148
58075,31107,11070
58005,31032,10973
57944,30959,10863
57873,30879,10758
57783,30793,10655
57701,30721,10540
57645,30666,10419
57588,30603,10304
57510,30521,10189
57429,30434,10061
57358,30355,9929
57274,30273,9810
57172,30183,9699
57084,30106,9587
57020,30044,9478
56948,29977,9376
56857,29901,9273
56779,29834,9157
56719,29775,9031
56642,29699,8905
56546,29611,8779
56467,29532,8655
56404,29457,8543
56326,29371,8450
56239,29281,8359
56171,29207,8255
56116,29143,8151
56043,29073,8053
55964,29005,7958
55909,28959,7865
55874,28926,7787
55829,28891,7725
55780,28858,7663
55756,28842,7599
55736,28826,7540
55692,28788,7481
55638,28738,7408
55589,28688,7323
55533,28628,7250
55460,28554,7195
55402,28495,7148
55378,28465,7108
55357,28444,7077
55314,28414,7045
55267,28384,6996
55236,28364,6939
55200,28339,6890
55144,28301,6850
55101,28272,6812
55088,28262,6777
55074,28250,6751
55040,28228,6726
55005,28208,6687
54978,28185,6631
54936,28142,6566
54887,28087,6503
54865,28043,6441
54865,28007,6381
54842,27958,6323
54794,27899,6254
54752,27847,6165
54714,27798,6076
54650,27735,5991
54574,27670,5905
54518,27626,5817
54471,27588,5735
54402,27533,5661
54317,27465,5579
54247,27401,5478
54189,27336,5378
54111,27254,5289
54029,27178,5209
53979,27135,5146
53958,27121,5121
53953,27127,5149
53984,27170,5222
54081,27268,5347
54227,27414,5550
54394,27596,5831
54605,27834,6179
54884,28137,6587
55206,28470,7050
55540,28808,7549
55890,29154,8057
56261,29512,8562
56625,29860,9068
56962,30185,9570
57298,30502,10054
57637,30817,10522
57951,31111,10981
58225,31376,11411
58482,31624,11791
58728,31855,12127
58932,32044,12426
59087,32189,12681
59226,32315,12891
59354,32431,13065
59445,32518,13211
59502,32571,13317
59554,32609,13376
59599,32630,13396
59598,32614,13386
59558,32574,13347
59518,32532,13287
59483,32486,13220
59428,32426,13152
59360,32361,13070
59303,32305,12975
59239,32250,12880
59143,32182,12780
59040,32116,12667
58963,32066,12556
58903,32019,12469
58844,31963,12407
58796,31910,12351
58780,31879,12295
58773,31852,12246
58744,31811,12200
58711,31772,12153
58696,31747,12112
58682,31724,12087
58648,31688,12066
58613,31652,12026
58590,31623,11967
58555,31585,11907
58497,31531,11848
58450,31485,11789
58426,31460,11738
58396,31436,11697
58350,31406,11657
58312,31383,11611
58290,31368,11569
58263,31348,11549
58234,31328,11542
58235,31330,11538
58263,31349,11544
58283,31368,11566
58291,31388,11594
58316,31420,11624
58360,31463,11669
58393,31497,11733
58417,31530,11800
58466,31582,11866
58527,31640,11934
58567,31683,11999
58588,31712,12049
58617,31741,12085
58652,31768,12127
58667,31783,12176
58671,31791,12212
58696,31812,12228
58722,31826,12234
58716,31814,12227
58695,31792,12207
58685,31777,12180
58674,31762,12155
58643,31737,12131
58608,31704,12087
58586,31667,12019
58550,31612,11940
58482,31537,11855
58408,31463,11761
58347,31399,11665
58284,31330,11578
58203,31250,11488
58120,31172,11375
58051,31108,11248
57972,31038,11126
57876,30957,11008
57794,30887,10888
57732,30830,10771
57667,30763,10667
57588,30684,10562
57516,30611,10441
57449,30543,10312
57361,30464,10192
57255,30380,10073
57171,30315,9950
57107,30260,9830
57029,30192,9719
56937,30111,9610
56857,30037,9494
56790,29974,9387
56712,29907,9296
56626,29833,9199
56562,29771,9088
56504,29705,8977
56423,29616,8872
56335,29520,8766
56267,29441,8657
56213,29375,8562
56146,29310,8482
56077,29249,8399
56032,29198,8309
55991,29143,8225
55927,29072,8150
55861,29007,8078
55820,28964,8015
55792,28933,7969
55757,28905,7933
55722,28882,7882
55698,28866,7819
55664,28842,7763
55611,28806,7717
55563,28777,7672
55537,28763,7625
55508,28745,7581
55463,28713,7535
55423,28676,7472
55395,28639,7400
55356,28594,7341
55303,28548,7292
55270,28519,7240
55259,28499,7191
55227,28463,7145
55174,28414,7092
55135,28371,7029
55112,28336,6968
55076,28296,6920
55027,28252,6870
54996,28224,6811
54973,28205,6756
54923,28168,6706
54859,28124,6653
54813,28096,6595
54780,28068,6538
54731,28022,6487
54669,27965,6420
54620,27912,6328
54564,27848,6221
54473,27758,6102
54369,27663,5972
54279,27581,5838
54197,27502,5716
54108,27415,5606
54025,27334,5495
53966,27272,5382
53918,27217,5292
53867,27168,5241
53850,27154,5235
53900,27199,5288
53998,27294,5419
54130,27435,5632
54317,27636,5916
54572,27897,6268
54863,28192,6694
55172,28507,7174
55525,28850,7678
55916,29216,8193
56293,29579,8714
56637,29931,9236
56977,30288,9750
57324,30640,10254
57649,30962,10752
57946,31253,11226
58237,31532,11655
58516,31793,12042
58747,32011,12393
58937,32192,12701
59120,32360,12964
59289,32510,13189
59415,32624,13384
59496,32699,13525
59554,32749,13604
59594,32779,13649
59594,32782,13677
59570,32768,13677
59553,32755,13646
59529,32730,13594
59469,32675,13526
59394,32607,13436
59330,32542,13329
59275,32477,13224
59209,32409,13127
59141,32343,13023
59087,32286,12912
59028,32223,12810
58946,32146,12715
58871,32075,12620
58824,32021,12533
58783,31974,12468
58730,31924,12417
58683,31881,12363
58655,31851,12306
58627,31819,12262
58587,31780,12229
58558,31754,12192
58549,31740,12151
58530,31718,12114
58486,31681,12071
58440,31641,12006
58402,31598,11932
58354,31546,11866
58297,31496,11808
58265,31467,11752
58256,31456,11703
58234,31437,11668
58202,31416,11643
58194,31412,11624
58208,31422,11620
58218,31433,11638
58226,31448,11664
58262,31483,11690
58309,31525,11729
58328,31549,11783
58343,31568,11845
58386,31607,11911
58444,31656,11984
58485,31697,12061
58513,31730,12121
58544,31762,12158
58568,31786,12189
58567,31791,12220
58563,31794,12249
58580,31811,12273
58592,31821,12293
58571,31811,12300
58538,31794,12284
58516,31780,12251
58488,31757,12220
58441,31714,12181
58399,31670,12118
58376,31632,12038
58339,31578,11954
58272,31502,11869
58208,31432,11781
58164,31376,11692
58110,31317,11604
58030,31240,11508
57944,31162,11390
57865,31088,11260
57775,31004,11137
57673,30911,11011
57587,30831,10873
57513,30759,10732
57416,30668,10598
57301,30566,10462
57200,30470,10319
57114,30381,10185
57022,30290,10071
56923,30200,9953
56842,30123,9819
56774,30052,9689
56684,29969,9567
56586,29888,9443
56516,29825,9322
56462,29769,9209
56394,29697,9102
56308,29616,8990
56227,29535,8866
56151,29453,8753
56065,29365,8656
55989,29288,8565
55945,29234,8476
55905,29185,8393
55841,29121,8307
55773,29060,8213
55724,29014,8123
55677,28971,8053
55619,28927,7999
55572,28894,7942
55548,28873,7880
55511,28845,7822
55454,28805,7768
55409,28773,7713
55385,28754,7659
55357,28731,7614
55315,28695,7567
55280,28659,7506
55259,28626,7441
55220,28579,7383
55160,28519,7328
55117,28474,7272
55092,28442,7224
55053,28404,7186
54997,28361,7141
54952,28326,7079
54923,28295,7012
54874,28247,6949
54817,28197,6889
54789,28167,6832
54776,28146,6784
54742,28110,6740
54692,28062,6682
54651,28020,6605
54613,27982,6530
54553,27930,6462
54493,27881,6395
54464,27853,6331
54445,27826,6273
54404,27781,6214
54353,27730,6138
54311,27680,6050
54262,27622,5970
54190,27554,5902
54124,27499,5833
54083,27461,5757
54037,27414,5677
53965,27351,5592
53886,27284,5490
53816,27221,5380
53737,27150,5279
53636,27066,5180
53540,26986,5068
53470,26916,4952
53398,26838,4842
53309,26746,4732
53233,26662,4617
53176,26596,4513
53124,26540,4443
53087,26506,4412
53107,26521,4424
53190,26595,4504
53305,26712,4670
53458,26882,4926
53680,27126,5263
53971,27432,5680
54293,27772,6171
54641,28132,6701
55036,28515,7247
55454,28904,7808
55847,29271,8373
56216,29622,8924
56585,29978,9455
56948,30326,9966
57281,30644,10457
57583,30936,10908
57872,31213,11313
58132,31461,11678
58335,31665,11999
58503,31839,12267
58663,32000,12492
58801,32136,12689
58899,32239,12859
58968,32314,12982
59031,32371,13058
59066,32394,13099
59057,32381,13108
59033,32354,13084
59017,32327,13043
58988,32286,12997
58930,32224,12933
58870,32156,12836
58821,32096,12720
58755,32030,12601
58660,31950,12478
58567,31873,12347
58484,31806,12221
58389,31738,12118
58291,31666,12032
58228,31607,11952
58197,31565,11880
58158,31517,11815
58108,31459,11750
58073,31408,11678
58049,31368,11609
58005,31320,11554
57952,31271,11500
57923,31235,11440
57907,31204,11376
57865,31157,11312
57801,31102,11239
57747,31055,11159
57706,31013,11094
57654,30970,11048
57607,30936,11008
57592,30928,10974
57590,30930,10956
57574,30925,10951
57559,30920,10946
57568,30931,10942
57585,30944,10960
57592,30951,11005
57615,30974,11063
57680,31025,11129
57757,31084,11208
57822,31136,11296
57886,31191,11378
57960,31255,11459
58027,31316,11554
58073,31368,11654
58123,31431,11740
58191,31504,11815
58247,31561,11884
58275,31593,11941
58293,31618,11974
58309,31639,11989
58308,31645,12001
58292,31637,12009
58293,31633,12003
58310,31632,11989
58304,31614,11970
58265,31576,11934
58223,31537,11869
58186,31499,11794
58126,31443,11716
58051,31374,11631
57997,31318,11537
57957,31265,11439
57896,31198,11337
57816,31121,11221
57741,31049,11090
57669,30978,10966
57577,30892,10860
57481,30800,10754
57413,30727,10644
57355,30658,10539
57277,30573,10437
57187,30483,10319
57104,30398,10179
57018,30312,10038
56909,30212,9905
56805,30117,9774
56731,30041,9647
56661,29966,9533
56579,29879,9424
56498,29796,9306
56427,29724,9186
56348,29646,9081
56252,29564,8984
56169,29500,8885
56110,29455,8788
56049,29407,8704
55975,29348,8617
55913,29291,8513
55865,29238,8404
55800,29172,8306
55713,29094,8212
55641,29029,8114
55590,28979,8023
55535,28927,7947
55474,28873,7877
55430,28831,7799
55402,28794,7720
55356,28744,7649
55299,28691,7583
55265,28655,7516
55248,28629,7455
55218,28596,7413
55177,28558,7376
55150,28533,7327
55124,28510,7270
55070,28467,7212
55005,28423,7156
54963,28396,7104
54936,28375,7065
54902,28344,7039
54864,28313,7006
54844,28296,6963
54821,28270,6916
54768,28222,6864
54711,28169,6805
54674,28123,6743
54640,28077,6690
54592,28024,6640
54549,27978,6576
54525,27945,6502
54489,27903,6430
54426,27844,6359
54367,27791,6284
54327,27751,6209
54280,27705,6142
54215,27648,6076
54153,27594,5991
54101,27540,5888
54032,27463,5785
53942,27371,5680
53863,27288,5565
53795,27219,5448
53715,27146,5341
53624,27068,5233
53554,27004,5114
53501,26951,5003
53434,26888,4912
53366,26834,4850
53346,26826,4829
53387,26869,4874
53469,26954,5006
53601,27089,5221
53813,27291,5508
54088,27547,5874
54379,27828,6305
54691,28142,6782
55049,28497,7294
55432,28871,7838
55803,29241,8401
56168,29605,8953
56538,29968,9479
56885,30311,9981
57184,30617,10454
57457,30903,10889
57730,31182,11286
57987,31432,11657
58205,31642,11997
58399,31827,12286
58586,31998,12521
58731,32132,12716
58821,32222,12870
58887,32288,12978
58948,32337,13054
58983,32362,13117
58983,32365,13158
58975,32360,13159
58964,32350,13123
58914,32312,13060
58831,32249,12974
58759,32184,12865
58704,32118,12750
58636,32037,12645
58552,31944,12540
58484,31864,12427
58431,31795,12317
58356,31717,12216
58265,31634,12114
58192,31564,12008
58139,31509,11913
58078,31449,11841
58012,31391,11774
57970,31353,11704
57942,31323,11637
57889,31275,11572
57822,31221,11499
57768,31177,11420
57727,31139,11349
57673,31091,11287
57615,31042,11217
57578,31007,11140
57543,30969,11069
57488,30918,11004
57429,30867,10935
57388,30826,10867
57358,30792,10818
57325,30761,10791
57311,30749,10781
57334,30764,10786
57369,30785,10804
57393,30800,10831
57421,30824,10860
57464,30861,10895
57501,30899,10954
57530,30938,11034
57584,30997,11119
57662,31076,11213
57727,31144,11320
57776,31191,11419
57828,31234,11494
57879,31276,11556
57904,31303,11613
57907,31320,11663
57924,31348,11699
57958,31384,11729
57979,31409,11759
57982,31416,11772
57989,31420,11756
57997,31417,11728
57975,31389,11700
57931,31348,11659
57901,31316,11606
57877,31284,11547
57829,31234,11483
57757,31162,11396
57686,31083,11279
57614,31000,11156
57520,30903,11037
57420,30808,10914
57344,30732,10787
57276,30661,10667
57191,30582,10549
57099,30501,10417
57015,30423,10271
56918,30330,10126
56795,30214,9986
56677,30098,9841
56585,29999,9695
56504,29908,9565
56414,29816,9446
56334,29734,9318
56272,29667,9178
56199,29596,9044
56102,29512,8919
56013,29435,8792
55943,29371,8671
55869,29306,8564
55781,29238,8462
55703,29177,8345
55638,29117,8219
55557,29037,8099
55459,28944,7978
55375,28860,7850
55305,28784,7727
55223,28700,7624
55132,28615,7527
55062,28547,7426
55008,28487,7328
54938,28413,7238
54858,28334,7148
54798,28270,7054
54756,28219,6970
54707,28165,6899
54650,28111,6824
54613,28074,6738
54584,28039,6658
54533,27986,6586
54472,27933,6512
54424,27897,6436
54387,27869,6377
54341,27833,6336
54300,27798,6297
54286,27778,6258
54274,27758,6221
54240,27725,6180
54201,27686,6120
54174,27646,6047
54139,27597,5984
54085,27539,5931
54037,27492,5878
54011,27461,5828
53984,27433,5789
53941,27398,5748
53904,27367,5688
53880,27341,5616
53838,27302,5553
53771,27248,5497
53717,27204,5434
53686,27174,5371
53650,27140,5318
53600,27098,5263
53558,27058,5189
53525,27016,5105
53471,26955,5025
53396,26883,4942
53334,26824,4849
53283,26773,4753
53214,26712,4662
53128,26639,4564
53055,26564,4448
52987,26487,4328
52894,26397,4211
52792,26309,4097
52719,26243,3992
52666,26192,3907
52604,26140,3836
52546,26098,3770
52522,26084,3715
52528,26094,3705
52553,26131,3765
52633,26225,3903
52801,26401,4134
53042,26648,4476
53331,26944,4921
53673,27289,5430
54075,27679,5983
54497,28081,6571
54903,28471,7173
55305,28860,7769
55716,29255,8354
56111,29634,8933
56471,29984,9492
56816,30317,10005
57150,30633,10468
57438,30908,10890
57670,31139,11271
57882,31350,11607
58084,31549,11906
58251,31719,12176
58381,31857,12404
58504,31976,12577
58619,32078,12710
58692,32144,12815
58725,32179,12888
58751,32206,12923
58776,32224,12931
58775,32219,12926
58749,32190,12894
58727,32156,12826
58705,32116,12746
58649,32049,12666
58571,31970,12578
58511,31907,12484
58461,31853,12395
58399,31792,12311
58327,31731,12218
58267,31681,12115
58210,31628,12018
58137,31557,11931
58065,31487,11847
58018,31441,11769
57983,31408,11712
57941,31375,11673
57908,31346,11626
57896,31327,11569
57881,31300,11513
57839,31257,11458
57794,31215,11399
57770,31185,11347
57750,31155,11312
57714,31119,11277
57684,31088,11226
57671,31067,11172
57647,31038,11132
57604,31001,11100
57576,30979,11066
57574,30977,11045
57580,30980,11049
57588,30982,11067
57612,30999,11080
57652,31031,11097
57672,31058,11129
57673,31085,11176
57695,31129,11231
57738,31184,11295
57777,31232,11373
57808,31272,11450
57852,31318,11509
57906,31361,11564
57936,31382,11624
57953,31395,11681
57986,31423,11729
58030,31462,11782
58056,31493,11841
58072,31517,11885
58099,31544,11906
58117,31555,11908
58099,31537,11894
58059,31502,11856
58025,31467,11796
57985,31426,11731
57922,31370,11668
57861,31320,11600
57824,31287,11526
57785,31247,11447
57717,31180,11355
57639,31100,11241
57566,31025,11112
57481,30946,10989
57370,30857,10876
57263,30781,10763
57172,30719,10654
57068,30638,10549
56949,30533,10430
56847,30425,10285
56768,30322,10131
56683,30216,9983
56587,30110,9839
56510,30018,9689
56453,29938,9540
56379,29847,9397
56288,29743,9251
56207,29646,9098
56131,29556,8948
56034,29456,8812
55923,29349,8679
55833,29259,8543
55761,29180,8409
55672,29092,8280
55570,29000,8147
55480,28920,8005
55401,28848,7876
55311,28766,7766
55220,28688,7659
55156,28633,7553
55101,28579,7454
55026,28500,7359
54942,28414,7259
54871,28340,7151
54802,28268,7055
54718,28189,6975
54647,28123,6904
54614,28083,6840
54589,28045,6782
54543,27995,6721
54491,27945,6645
54447,27904,6561
54391,27855,6483
54313,27791,6407
54243,27733,6328
54197,27690,6252
54153,27648,6187
54098,27602,6121
54048,27562,6038
54013,27527,5942
53964,27480,5852
53891,27420,5772
53831,27369,5697
53794,27334,5631
53750,27294,5584
53696,27250,5537
53661,27218,5478
53644,27191,5416
53605,27142,5355
53545,27076,5289
53495,27020,5216
53451,26970,5143
53387,26908,5076
53312,26843,5002
53261,26793,4915
53222,26744,4827
53154,26676,4741
53068,26604,4648
52996,26548,4547
52936,26502,4454
52868,26445,4370
52798,26386,4280
52751,26334,4177
52701,26271,4069
52621,26181,3954
52524,26080,3822
52431,25985,3678
52333,25890,3541
52217,25790,3418
52112,25704,3302
52043,25644,3197
51986,25594,3115
51929,25548,3058
51902,25532,3034
51935,25567,3072
52020,25656,3206
52155,25803,3444
52374,26029,3777
52684,26332,4199
53044,26681,4704
53426,27055,5265
53838,27458,5851
54274,27881,6455
54699,28302,7078
55105,28708,7697
55513,29108,8291
55911,29495,8854
56266,29848,9383
56578,30165,9862
56872,30458,10279
57139,30720,10650
57350,30933,10982
57516,31107,11266
57676,31268,11505
57826,31410,11712
57940,31515,11892
58021,31590,12023
58095,31649,12101
58151,31685,12142
58156,31684,12155
58128,31659,12138
58100,31629,12096
58068,31591,12046
58015,31540,11995
57959,31488,11926
57920,31445,11833
57876,31389,11731
57810,31306,11622
57734,31214,11499
57668,31131,11372
57599,31052,11260
57514,30967,11162
57438,30893,11065
57387,30837,10970
57332,30781,10887
57260,30718,10814
57204,30668,10747
57176,30639,10691
57150,30615,10657
57113,30588,10629
57079,30562,10582
57052,30537,10519
57005,30495,10454
56937,30437,10384
56879,30390,10305
56836,30356,10230
56783,30315,10169
56721,30265,10105
56684,30228,10035
56672,30204,9979
56651,30171,9945
56626,30141,9925
56628,30135,9916
56652,30151,9928
56672,30171,9966
56692,30193,10012
56738,30236,10059
56794,30285,10115
56828,30320,10176
56851,30353,10232
56888,30397,10284
56937,30446,10351
56977,30492,10436
57017,30543,10518
57076,30605,10590
57130,30658,10657
57153,30689,10714
57166,30710,10751
57189,30736,10774
57206,30754,10797
57200,30758,10814
57193,30761,10811
57202,30769,10797
57201,30767,10780
57175,30747,10751
57146,30719,10693
57126,30688,10618
57089,30643,10547
57023,30580,10471
56957,30517,10380
56905,30460,10283
56844,30389,10189
56765,30301,10087
56691,30213,9962
56622,30131,9827
56529,30034,9694
56415,29927,9560
56318,29827,9416
56240,29737,9271
56153,29643,9138
56052,29545,9005
55966,29461,8861
55889,29381,8718
55783,29286,8578
55658,29182,8429
55547,29086,8274
55455,28992,8132
55356,28890,8004
55255,28790,7879
55180,28705,7754
55110,28620,7629
55012,28520,7500
54905,28418,7361
54816,28330,7219
54736,28249,7094
54645,28168,6984
54562,28100,6874
54505,28054,6761
54453,28005,6654
54382,27942,6554
54305,27883,6450
54239,27833,6346
54172,27771,6259
54095,27701,6184
54037,27645,6105
54010,27606,6027
53980,27558,5956
53928,27494,5883
53875,27432,5794
53828,27380,5701
53769,27323,5624
53701,27263,5554
53656,27221,5480
53633,27191,5411
53592,27149,5349
53532,27101,5286
53480,27067,5212
53436,27041,5143
53379,27001,5092
53319,26952,5042
53293,26918,4987
53287,26887,4936
53258,26836,4889
53212,26780,4835
53179,26738,4773
53155,26703,4718
53112,26661,4675
53061,26619,4625
53032,26593,4562
53004,26569,4498
52948,26526,4430
52881,26477,4348
52827,26436,4259
52780,26398,4182
52723,26354,4115
52668,26304,4036
52627,26254,3944
52580,26198,3856
52506,26132,3772
52434,26072,3680
52383,26024,3585
52333,25973,3503
52269,25911,3425
52204,25849,3329
52149,25794,3223
52083,25734,3131
51999,25660,3044
51923,25591,2942
51861,25533,2830
51783,25464,2719
51687,25378,2602
51597,25288,2465
51518,25199,2318
51422,25101,2181
51312,25002,2057
51235,24932,1949
51202,24894,1874
51186,24876,1854
51192,24892,1893
51266,24969,1998
51411,25111,2202
51601,25309,2524
51852,25577,2953
52198,25930,3473
52614,26343,4069
53053,26779,4714
53503,27224,5370
53970,27675,6016
54437,28119,6655
54866,28532,7281
55260,28918,7865
55642,29285,8397
55988,29617,8883
56271,29898,9316
56508,30139,9686
56717,30353,10000
56890,30536,10278
57017,30680,10523
57121,30798,10719
57220,30896,10867
57292,30961,10980
57320,30992,11057
57337,31014,11099
57361,31034,11116
57374,31038,11124
57362,31022,11116
57339,30996,11073
57313,30957,11002
57258,30891,10921
57175,30805,10828
57099,30724,10722
57038,30650,10613
56965,30566,10506
56876,30469,10391
56799,30376,10257
56736,30296,10125
56654,30215,10015
56557,30136,9918
56483,30078,9822
56435,30037,9733
56386,29997,9662
56334,29953,9595
56302,29917,9521
56280,29885,9450
56233,29837,9380
56167,29777,9306
56114,29727,9228
56076,29685,9159
56029,29639,9102
55980,29592,9040
55950,29557,8969
55923,29525,8907
55876,29484,8861
55833,29450,8821
55816,29437,8788
55814,29437,8783
55812,29442,8808
55828,29462,8841
55877,29500,8877
55928,29536,8930
55962,29564,9002
56006,29608,9082
56075,29673,9166
56148,29739,9266
56208,29796,9369
56270,29852,9450
56343,29913,9518
56399,29962,9592
56432,29997,9665
56467,30037,9724
56508,30083,9779
56536,30119,9840
56550,30145,9891
56575,30173,9913
56607,30192,9917
56609,30183,9913
56581,30155,9894
56563,30134,9858
56557,30116,9818
56533,30084,9780
56487,30035,9724
56443,29984,9640
56396,29926,9541
56319,29851,9436
56222,29773,9321
56139,29706,9202
56070,29646,9093
55991,29578,8993
55909,29508,8886
55846,29446,8765
55778,29376,8639
55676,29283,8508
55565,29179,8361
55468,29079,8206
55371,28981,8060
55261,28879,7926
55157,28783,7788
55075,28698,7642
54992,28604,7498
54887,28495,7357
54780,28389,7213
54690,28297,7069
54605,28209,6940
54512,28118,6823
54429,28032,6699
54362,27956,6570
54283,27869,6447
54181,27769,6323
54079,27674,6184
53991,27588,6044
53898,27499,5924
53804,27410,5817
53735,27339,5711
53683,27285,5607
53616,27222,5512
53536,27150,5419
53471,27087,5320
53418,27032,5225
53349,26974,5145
53273,26918,5064
53223,26877,4977
53195,26840,4895
53156,26790,4821
53101,26732,4745
53052,26682,4661
53015,26638,4588
52968,26593,4538
52918,26556,4495
52893,26539,4447
52875,26520,4400
52833,26477,4347
52780,26427,4283
52739,26388,4211
52702,26351,4149
52656,26308,4099
52615,26266,4039
52598,26232,3965
52573,26194,3892
52518,26140,3826
52468,26085,3764
52443,26048,3705
52412,26021,3661
52359,25987,3624
52304,25952,3571
52264,25919,3508
52213,25875,3450
52136,25820,3393
52067,25776,3327
52019,25746,3259
51971,25710,3201
51917,25663,3141
51874,25619,3057
51840,25575,2959
51781,25510,2864
51700,25430,2770
51632,25362,2673
51576,25301,2569
51504,25223,2456
51413,25133,2331
51330,25054,2193
51258,24987,2062
51172,24915,1947
51082,24840,1840
51019,24781,1740
50972,24729,1658
50920,24677,1599
50877,24641,1567
50880,24646,1575
50941,24702,1659
51050,24813,1840
51227,24998,2118
51498,25267,2492
51835,25598,2964
52205,25966,3515
52611,26375,4117
53056,26821,4747
53508,27275,5400
53942,27709,6058
54368,28128,6687
54790,28535,7277
55172,28905,7825
55497,29221,8321
55787,29503,8751
56055,29763,9129
56288,29987,9478
56477,30173,9794
56651,30339,10060
56816,30493,10284
56943,30614,10475
57025,30696,10625
57090,30756,10722
57145,30793,10779
57160,30795,10812
57139,30774,10826
57124,30758,10819
57120,30743,10795
57096,30714,10765
57050,30672,10716
57003,30628,10637
56958,30587,10552
56889,30532,10478
56808,30469,10402
56750,30422,10320
56706,30384,10238
56649,30331,10158
56583,30266,10063
56529,30203,9953
56478,30139,9847
56405,30062,9753
56331,29989,9664
56286,29938,9581
56252,29896,9515
56213,29851,9463
56180,29813,9410
56165,29792,9349
56143,29768,9285
56095,29726,9219
56046,29684,9141
56012,29651,9061
55974,29617,8999
55923,29578,8956
55885,29545,8915
55873,29528,8874
55859,29510,8844
55833,29486,8826
55819,29471,8809
55828,29474,8804
55842,29487,8829
55858,29507,8878
55900,29548,8935
55970,29611,9008
56037,29677,9102
56093,29737,9200
56158,29802,9282
56235,29868,9360
56289,29919,9445
56323,29961,9528
56371,30011,9604
56431,30066,9678
56470,30109,9758
56493,30144,9825
56532,30188,9869
56574,30229,9897
56581,30247,9913
56565,30245,9906
56553,30234,9874
56536,30210,9834
56492,30163,9798
56440,30112,9754
56406,30074,9699
56374,30036,9642
56323,29987,9583
56266,29937,9509
56222,29891,9415
56172,29833,9310
56093,29746,9192
56008,29652,9059
55936,29566,8924
55860,29477,8798
