green_channel,red_channel,ir_channel
29548,40905,30641
29583,40938,30693
29636,40983,30765
29701,41038,30853
29776,41101,30953
29857,41172,31063
29943,41250,31178
30031,41333,31296
30118,41414,31416
30201,41491,31533
30281,41563,31642
30357,41632,31742
30425,41695,31836
30483,41752,31923
30534,41800,31999
30576,41838,32060
30611,41868,32103
30634,41889,32127
30644,41898,32132
30635,41893,32116
30606,41871,32073
30560,41829,32003
30496,41768,31911
30416,41689,31795
30320,41597,31656
30211,41495,31500
30090,41385,31330
29956,41267,31146
29813,41141,30953
29664,41006,30753
29510,40866,30547
29353,40724,30335
29196,40584,30122
29041,40447,29908
28890,40312,29694
28741,40177,29481
28596,40046,29273
28457,39916,29071
28321,39788,28874
28187,39666,28684
28057,39550,28503
27935,39442,28333
27819,39341,28176
27711,39248,28030
27613,39164,27896
27525,39089,27774
27443,39021,27661
27364,38955,27557
27291,38892,27461
27224,38836,27373
27163,38787,27292
27105,38744,27214
27049,38704,27139
26994,38664,27066
26936,38621,26991
26876,38571,26913
26816,38517,26834
26759,38460,26753
26704,38405,26671
26649,38352,26590
26597,38302,26513
26549,38255,26441
26503,38210,26375
26457,38167,26314
26414,38128,26256
26374,38093,26203
26338,38061,26152
26306,38033,26104
26278,38006,26057
26249,37979,26010
26215,37952,25962
26178,37924,25914
26139,37896,25865
26101,37868,25816
26062,37839,25767
26021,37809,25719
25980,37777,25670
25938,37743,25620
25894,37708,25569
25852,37673,25514
25810,37635,25455
25766,37593,25392
25719,37547,25324
25669,37494,25251
25613,37434,25169
25548,37368,25074
25474,37297,24969
25396,37225,24859
25317,37148,24745
25235,37066,24628
25153,36985,24507
25070,36906,24386
24984,36826,24262
24897,36751,24140
24810,36680,24021
24728,36614,23910
24653,36552,23811
24590,36498,23730
24548,36462,23676
24536,36457,23664
24568,36494,23714
24655,36587,23845
24813,36748,24079
25057,36984,24430
25394,37300,24906
25821,37696,25505
26330,38166,26219
26915,38701,27034
27560,39289,27933
28246,39911,28890
28956,40551,29877
29669,41184,30863
30357,41789,31810
30996,42346,32687
31568,42843,33470
32061,43272,34148
32471,43627,34716
32801,43910,35175
33057,44128,35530
33244,44288,35791
33369,44395,35969
33439,44452,36074
33461,44468,36117
33446,44449,36109
33402,44404,36058
33335,44337,35972
33250,44254,35858
33152,44158,35723
33044,44055,35574
32931,43947,35416
32814,43839,35251
32695,43733,35082
32574,43629,34916
32456,43528,34754
32343,43431,34598
32238,43341,34449
32144,43259,34312
32057,43183,34186
31979,43114,34075
31910,43052,33980
31848,42997,33898
31797,42950,33829
31756,42910,33774
31719,42875,33724
31679,42837,33671
31632,42795,33610
31575,42746,33536
31507,42685,33447
31426,42611,33339
31333,42527,33211
31231,42434,33068
31122,42338,32918
31011,42242,32766
30903,42150,32617
30803,42061,32476
30710,41979,32350
30627,41903,32238
30555,41837,32143
30495,41781,32066
30446,41738,32007
30409,41704,31965
30386,41682,31941
30377,41671,31930
30377,41671,31932
30386,41679,31946
30403,41694,31970
30427,41716,32001
30455,41744,32040
30489,41774,32087
30525,41806,32138
30562,41840,32189
30596,41873,32237
30628,41904,32279
30657,41930,32313
30681,41947,32335
30695,41954,32346
30697,41951,32342
30686,41938,32320
30656,41913,32277
30608,41874,32215
30545,41823,32134
30473,41763,32037
30395,41694,31924
30307,41615,31796
30207,41528,31653
30099,41433,31495
29985,41331,31327
29862,41219,31152
29731,41099,30974
29596,40976,30792
29459,40854,30610
29322,40735,30426
29189,40617,30242
29057,40500,30058
28924,40385,29875
28790,40270,29697
28660,40158,29524
28538,40051,29358
28425,39951,29200
28317,39856,29049
28214,39765,28903
28114,39678,28765
28020,39595,28633
27932,39520,28512
27854,39450,28402
27782,39388,28304
27717,39334,28216
27657,39287,28137
27604,39243,28064
27556,39202,27996
27511,39164,27930
27469,39126,27867
27429,39089,27810
27390,39054,27758
27353,39021,27705
27316,38989,27649
27280,38957,27592
27241,38921,27533
27197,38879,27471
27149,38832,27405
27096,38781,27334
27035,38728,27259
26970,38672,27178
26902,38613,27094
26833,38554,27007
26762,38494,26918
26691,38436,26829
26624,38379,26740
26562,38324,26653
26505,38273,26567
26451,38224,26484
26398,38178,26407
26350,38135,26334
26304,38094,26261
26257,38055,26188
26211,38015,26115
26163,37974,26043
26111,37930,25971
26056,37883,25897
26002,37833,25821
25950,37786,25745
25897,37739,25670
25843,37693,25594
25790,37646,25515
25736,37598,25434
25675,37544,25353
25611,37488,25273
25546,37432,25194
25482,37377,25114
25418,37322,25031
25354,37264,24945
25289,37205,24858
25223,37142,24767
25156,37077,24671
25086,37014,24570
25014,36950,24462
24939,36884,24351
24863,36813,24239
24787,36741,24130
24711,36670,24024
24635,36605,23919
24559,36543,23816
24487,36485,23721
24426,36436,23640
24386,36403,23584
24373,36396,23565
24401,36425,23603
24485,36503,23720
24636,36645,23936
24871,36864,24266
25199,37167,24719
25621,37553,25301
26130,38017,26008
26716,38554,26826
27369,39151,27734
28073,39793,28711
28807,40460,29727
29546,41125,30747
30260,41762,31732
30927,42349,32651
31526,42872,33477
32045,43322,34197
32481,43699,34808
32837,44002,35308
33115,44235,35701
33322,44404,35991
33463,44517,36191
33544,44584,36314
33574,44611,36369
33560,44602,36366
33513,44563,36317
33442,44502,36233
33354,44425,36123
33255,44335,35990
33147,44234,35840
33034,44129,35681
32919,44022,35520
32807,43917,35361
32703,43815,35210
32607,43720,35071
32519,43633,34946
32442,43560,34837
32378,43502,34746
32327,43458,34674
32287,43426,34624
32258,43403,34590
32239,43389,34567
32227,43384,34551
32219,43382,34540
32213,43378,34527
32203,43369,34509
32185,43352,34480
32152,43323,34436
32100,43279,34371
32032,43222,34284
31949,43152,34177
31852,43066,34053
31743,42967,33913
31625,42859,33760
31500,42745,33594
31370,42627,33422
31239,42508,33245
31112,42392,33070
30992,42286,32906
30883,42190,32760
30787,42107,32629
30707,42036,32517
30641,41975,32425
30591,41928,32353
30555,41894,32299
30527,41872,32262
30507,41860,32241
30498,41858,32234
30501,41867,32242
30514,41886,32259
30533,41909,32283
30556,41932,32308
30575,41951,32330
30586,41961,32344
30587,41962,32347
30579,41952,32336
30563,41931,32311
30536,41900,32273
30497,41857,32219
30445,41803,32148
30378,41739,32059
30298,41667,31954
30204,41584,31832
30100,41491,31694
29985,41388,31542
29862,41278,31378
29733,41168,31205
29603,41058,31026
29474,40948,30844
29345,40838,30661
29217,40727,30478
29086,40615,30292
28952,40499,30103
28815,40380,29913
28674,40260,29724
28533,40139,29536
28392,40020,29349
28255,39902,29164
28119,39781,28980
27986,39659,28796
27854,39539,28616
27724,39422,28440
27598,39306,28270
27478,39194,28105
27362,39087,27946
27247,38985,27792
27133,38884,27640
27020,38784,27490
26910,38686,27341
26800,38593,27194
26691,38502,27050
26587,38412,26906
26485,38322,26763
26384,38231,26619
26282,38138,26476
26178,38045,26336
26076,37956,26200
25980,37869,26067
25890,37786,25939
25804,37707,25817
25720,37634,25700
25635,37564,25586
25551,37495,25476
25467,37427,25370
25386,37359,25268
25307,37291,25170
25231,37227,25078
25158,37167,24987
25087,37110,24892
25018,37053,24795
24949,36996,24697
24879,36938,24598
24807,36881,24499
24733,36823,24398
24658,36762,24296
24585,36701,24196
24514,36639,24098
24445,36578,24002
24377,36516,23909
24312,36455,23819
24249,36396,23732
24185,36339,23646
24122,36282,23562
24060,36226,23480
24000,36171,23402
23941,36118,23328
23882,36065,23253
23822,36011,23173
23761,35956,23088
23701,35903,23001
23639,35851,22909
23573,35798,22814
23506,35741,22716
23439,35679,22618
23373,35614,22518
23307,35548,22416
23240,35481,22311
23175,35416,22207
23109,35354,22107
23044,35294,22010
22978,35232,21914
22909,35170,21817
22837,35106,21720
22763,35042,21625
22687,34980,21533
22613,34921,21443
22543,34863,21353
22474,34803,21260
22402,34739,21162
22328,34674,21059
22256,34612,20955
22186,34553,20853
22118,34495,20753
22051,34437,20655
21984,34381,20564
21924,34330,20484
21877,34291,20420
21849,34273,20384
21855,34285,20396
21907,34341,20475
22020,34451,20645
22211,34629,20928
22490,34886,21337
22862,35229,21877
23326,35655,22540
23869,36151,23311
24475,36702,24165
25125,37291,25080
25805,37905,26036
26501,38534,27015
27203,39164,27999
27892,39781,28966
28552,40369,29892
29166,40912,30748
29718,41397,31514
30196,41816,32175
30593,42161,32718
30906,42429,33145
31139,42625,33460
31297,42751,33670
31388,42819,33788
31418,42837,33824
31389,42807,33789
31311,42733,33691
31193,42624,33541
31045,42488,33348
30875,42335,33124
30693,42171,32880
30504,42002,32624
30314,41831,32364
30126,41662,32105
29944,41496,31855
29771,41338,31619
29609,41190,31401
29457,41054,31202
29320,40932,31024
29201,40831,30871
29104,40755,30749
29029,40700,30654
28974,40660,30580
28933,40631,30522
28901,40609,30471
28872,40586,30421
28838,40556,30362
28794,40514,30289
28735,40457,30199
28656,40384,30090
28562,40296,29960
28458,40198,29817
28349,40098,29666
28237,39996,29515
28128,39897,29367
28023,39804,29229
27929,39721,29105
27847,39653,29002
27783,39603,28921
27741,39573,28866
27723,39562,28840
27728,39570,28840
27753,39595,28863
27792,39631,28906
27842,39674,28968
27900,39723,29042
27964,39777,29124
28032,39837,29212
28101,39898,29304
28167,39956,29394
28227,40007,29477
28278,40051,29550
28318,40086,29609
28349,40112,29651
28366,40126,29674
28366,40130,29678
28353,40122,29665
28327,40104,29633
28288,40073,29583
28240,40028,29516
28182,39971,29434
28112,39901,29336
28032,39824,29223
27943,39742,29098
27849,39658,28964
27749,39570,28819
27643,39479,28666
27535,39387,28509
27424,39293,28348
27311,39195,28186
27197,39095,28020
27079,38991,27852
26957,38884,27679
26832,38776,27505
26705,38667,27331
26580,38558,27161
26460,38448,26994
26343,38339,26832
26228,38234,26674
26114,38132,26520
26002,38031,26370
25894,37934,26225
25789,37839,26080
25685,37748,25937
25583,37660,25799
25485,37576,25669
25394,37494,25543
25308,37419,25424
25229,37353,25313
25159,37297,25216
25101,37251,25136
25057,37215,25071
25023,37185,25017
24999,37162,24976
24982,37145,24946
24968,37131,24924
24956,37117,24905
24944,37103,24881
24931,37088,24852
24912,37073,24818
24887,37052,24781
24854,37026,24739
24818,36995,24691
24779,36961,24637
24735,36925,24577
24684,36885,24511
24630,36841,24438
24572,36792,24361
24513,36741,24280
24456,36689,24198
24399,36635,24113
24336,36579,24027
24268,36521,23936
24196,36460,23842
24122,36392,23747
24044,36319,23648
23963,36243,23546
23878,36167,23442
23792,36091,23337
23706,36016,23232
23621,35943,23126
23539,35868,23017
23457,35789,22905
23372,35711,22791
23286,35635,22674
23202,35562,22556
23120,35492,22438
23039,35426,22321
22963,35364,22209
22891,35307,22102
22825,35251,22000
22763,35195,21901
22704,35139,21806
22647,35084,21714
22589,35031,21626
22531,34978,21542
22475,34927,21460
22417,34877,21378
22357,34826,21302
22302,34781,21237
22261,34753,21193
22246,34751,21186
22269,34784,21237
22344,34865,21363
22483,35003,21578
22699,35207,21895
22998,35480,22320
23375,35824,22852
23826,36232,23484
24342,36699,24199
24905,37212,24979
25499,37754,25800
26108,38307,26643
26721,38858,27489
27324,39399,28324
27903,39918,29126
28449,40400,29878
28947,40833,30564
29387,41212,31169
29762,41532,31685
30068,41793,32108
30306,41995,32437
30481,42140,32673
30594,42233,32826
30649,42277,32905
30652,42274,32915
30610,42232,32867
30531,42157,32768
30424,42058,32626
30293,41938,32450
30140,41800,32247
29970,41647,32019
29787,41482,31773
29594,41309,31514
29391,41129,31248
29184,40946,30981
28982,40767,30720
28788,40597,30466
28607,40438,30226
28442,40295,30004
28292,40165,29799
28153,40045,29609
28023,39933,29430
27900,39826,29256
27777,39718,29082
27651,39602,28903
27517,39479,28715
27376,39351,28519
27229,39215,28316
27076,39075,28109
26920,38937,27899
26767,38806,27695
26624,38683,27504
26494,38570,27331
26381,38473,27182
26290,38397,27063
26225,38345,26977
26186,38317,26926
26174,38311,26909
26189,38327,26923
26227,38362,26966
26281,38411,27035
26347,38475,27125
26423,38549,27233
26506,38628,27350
26593,38706,27469
26680,38782,27585
26761,38853,27695
26833,38916,27794
26895,38970,27880
26945,39017,27952
26982,39055,28008
27005,39081,28046
27015,39094,28063
27012,39093,28058
26997,39079,28034
26970,39053,27993
26935,39015,27936
26891,38966,27864
26838,38908,27778
26773,38843,27681
26697,38771,27569
26610,38692,27443
26514,38609,27304
26409,38522,27157
26296,38426,27000
26178,38322,26838
26057,38212,26671
25934,38099,26497
25808,37983,26318
25679,37865,26133
25549,37748,25945
25419,37632,25757
25290,37517,25573
25165,37406,25392
25042,37299,25213
24920,37191,25036
24801,37083,24866
24689,36979,24705
24580,36881,24556
24474,36787,24414
24375,36698,24279
24283,36612,24148
24195,36531,24022
24112,36458,23905
24037,36394,23801
23971,36338,23710
23911,36288,23631
23860,36241,23562
23819,36198,23500
23786,36162,23447
23759,36133,23402
23736,36112,23365
23716,36094,23333
23697,36077,23303
23679,36059,23273
23660,36041,23240
23637,36025,23206
23611,36009,23172
23580,35991,23137
23552,35972,23100
23531,35955,23063
23513,35937,23030
23496,35918,22996
23481,35899,22963
23467,35880,22931
23450,35861,22900
23425,35842,22869
23395,35820,22837
23363,35795,22800
23330,35768,22759
23294,35737,22714
23256,35700,22662
23216,35659,22605
23177,35620,22547
23141,35582,22491
23109,35548,22435
23081,35518,22383
23052,35493,22333
23021,35467,22285
22989,35441,22238
22954,35414,22189
22918,35387,22139
22881,35357,22084
22843,35324,22026
22804,35291,21968
22764,35257,21913
22723,35222,21859
22684,35184,21803
22642,35147,21743
22597,35108,21680
22551,35068,21612
22505,35026,21541
22458,34982,21465
22408,34936,21387
22352,34889,21305
22295,34840,21219
22237,34787,21130
22178,34732,21040
22118,34676,20951
22058,34621,20867
22001,34570,20789
21946,34521,20715
21896,34477,20648
21854,34442,20591
21823,34419,20547
21807,34410,20525
21817,34424,20544
21868,34472,20623
21975,34568,20781
22153,34728,21037
22416,34964,21408
22771,35284,21904
23215,35685,22522
23738,36158,23248
24325,36690,24064
24964,37269,24954
25637,37878,25893
26331,38505,26858
27031,39133,27832
27724,39753,28794
28395,40350,29720
29026,40907,30588
29601,41412,31375
30108,41857,32067
30537,42232,32653
30888,42535,33133
31160,42766,33510
31358,42931,33790
31488,43037,33977
31559,43091,34080
31580,43101,34113
31558,43074,34089
31501,43017,34015
31418,42938,33904
31318,42842,33765
31204,42737,33608
31082,42628,33440
30954,42519,33269
30826,42411,33102
30707,42307,32943
30598,42209,32792
30496,42118,32650
30403,42036,32522
30322,41963,32410
30250,41897,32311
30188,41836,32224
30137,41781,32149
30094,41733,32086
30055,41691,32035
30021,41655,31994
29989,41623,31956
29956,41591,31912
29916,41556,31858
29865,41515,31789
29803,41464,31703
29728,41402,31599
29639,41330,31480
29542,41248,31347
29439,41160,31206
29332,41069,31061
29225,40976,30917
29118,40881,30776
29014,40790,30639
28914,40706,30508
28822,40629,30384
28744,40560,30273
28678,40500,30180
28623,40449,30103
28577,40408,30039
28545,40379,29992
28524,40361,29962
28516,40352,29948
28521,40353,29949
28538,40365,29963
28562,40384,29985
28589,40405,30012
28615,40427,30043
28640,40451,30077
28666,40477,30109
28688,40503,30138
28708,40526,30166
28724,40544,30188
28732,40555,30202
28730,40556,30203
28717,40544,30190
28694,40521,30161
28659,40488,30113
28611,40447,30050
28549,40395,29970
28474,40332,29873
28389,40257,29759
28294,40171,29630
28190,40075,29488
28079,39972,29333
27963,39865,29168
27840,39753,28996
27709,39635,28816
27574,39512,28630
27436,39388,28439
27293,39262,28244
27148,39132,28045
27005,39001,27843
26863,38868,27640
26721,38735,27435
26581,38603,27232
26445,38475,27034
26311,38356,26842
26183,38244,26658
26062,38140,26486
25949,38041,26327
25844,37950,26183
25746,37868,26048
25656,37794,25922
25574,37727,25805
25496,37661,25695
25418,37595,25586
25343,37529,25481
25273,37464,25383
25204,37400,25292
25140,37342,25206
25081,37291,25125
25028,37244,25047
24976,37199,24972
24927,37155,24901
24883,37115,24834
24839,37077,24768
24795,37038,24703
24752,37000,24642
24711,36960,24580
24670,36918,24516
24626,36873,24451
24579,36825,24384
24531,36774,24315
24482,36723,24245
24428,36675,24173
24372,36627,24099
24317,36581,24022
24266,36535,23947
24215,36492,23877
24167,36453,23813
24123,36420,23757
24082,36393,23707
24045,36369,23662
24010,36344,23614
23977,36316,23563
23946,36282,23508
23914,36246,23451
23881,36209,23392
23843,36169,23328
23797,36125,23261
23747,36076,23190
23694,36025,23114
23637,35972,23033
23577,35915,22947
23515,35854,22857
23450,35790,22762
23383,35726,22664
23313,35661,22564
23240,35595,22462
23166,35527,22357
23091,35456,22248
23011,35382,22134
22927,35308,22015
22842,35232,21895
22757,35158,21776
22671,35086,21658
22585,35016,21540
22502,34950,21428
22426,34886,21323
22359,34827,21233
22308,34783,21164
22280,34760,21124
22279,34764,21126
22318,34806,21185
22413,34897,21322
22577,35051,21554
22819,35276,21898
23144,35577,22360
23553,35953,22940
24039,36397,23625
24594,36900,24399
25204,37450,25240
25853,38034,26131
26525,38636,27052
27206,39243,27984
27880,39839,28907
28530,40410,29797
29139,40942,30631
29690,41425,31391
30173,41848,32060
30584,42203,32626
30918,42489,33087
31176,42707,33444
31361,42862,33702
31481,42962,33869
31543,43014,33958
31554,43022,33980
31523,42991,33948
31459,42928,33872
31370,42842,33760
31258,42736,33616
31127,42616,33447
30984,42485,33260
30835,42349,33064
30685,42210,32864
30538,42075,32667
30396,41945,32477
30261,41824,32295
30136,41715,32128
30025,41620,31976
29929,41539,31840
29846,41468,31722
29774,41406,31622
29712,41350,31537
29658,41303,31462
29607,41259,31391
29555,41214,31320
29499,41166,31249
29435,41111,31169
29360,41050,31075
29273,40978,30965
29178,40894,30839
29075,40802,30701
28965,40704,30553
28851,40603,30397
28736,40500,30237
28620,40398,30079
28504,40300,29926
28393,40209,29784
28292,40126,29656
28206,40052,29542
28133,39986,29445
28071,39929,29362
28022,39882,29293
27988,39845,29238
27965,39820,29197
27952,39808,29171
27951,39809,29159
27960,39819,29164
27975,39834,29180
27993,39853,29202
28012,39870,29226
28030,39883,29250
28044,39893,29273
28053,39900,29289
28056,39903,29296
28053,39902,29293
28044,39896,29281
28029,39884,29259
28009,39865,29224
27982,39841,29177
27945,39812,29121
27900,39776,29059
27847,39734,28988
27787,39682,28908
27719,39617,28814
27642,39543,28705
27556,39460,28582
27461,39369,28446
27357,39273,28299
27247,39172,28142
27131,39068,27977
27008,38960,27803
26876,38845,27617
26736,38722,27422
26590,38590,27222
26443,38456,27019
26297,38322,26813
26153,38193,26609
26013,38068,26412
25878,37952,26226
25751,37843,26049
25632,37742,25879
25521,37647,25717
25417,37557,25563
25320,37472,25417
25225,37389,25281
25134,37309,25155
25051,37232,25037
24972,37156,24927
24895,37083,24822
24818,37014,24722
24745,36949,24627
24674,36887,24536
24607,36829,24450
24543,36776,24369
24485,36727,24294
24435,36681,24223
24391,36642,24157
24352,36606,24098
24315,36570,24046
24280,36536,23998
24245,36504,23953
24211,36472,23909
24174,36439,23863
24134,36405,23817
24097,36371,23772
24062,36339,23726
24029,36309,23679
23998,36280,23631
23971,36252,23580
23947,36223,23530
23925,36193,23482
23900,36163,23436
23873,36133,23388
23845,36106,23339
23816,36079,23288
23785,36051,23239
23749,36025,23189
23710,35999,23138
23668,35970,23083
23624,35936,23023
23576,35898,22961
23522,35858,22894
23464,35815,22819
23407,35766,22738
23351,35713,22651
23295,35659,22565
23239,35605,22479
23184,35552,22394
23129,35502,22311
23078,35454,22234
23032,35410,22167
22996,35372,22116
22978,35353,22093
22989,35364,22110
23043,35415,22184
23157,35520,22337
23340,35689,22586
23597,35928,22942
23932,36243,23410
24347,36629,23986
24838,37081,24666
25396,37590,25437
26009,38143,26282
26662,38727,27178
27339,39328,28104
28022,39930,29039
28693,40518,29957
29331,41075,30832
29919,41590,31638
30449,42052,32361
30912,42451,32990
31303,42783,33518
31617,43049,33944
31859,43253,34270
32034,43399,34509
32149,43497,34667
32211,43551,34755
32228,43565,34781
32208,43544,34754
32159,43496,34685
32087,43427,34583
31994,43343,34457
31888,43247,34314
31774,43146,34158
31654,43040,33991
31530,42930,33817
31406,42817,33641
31282,42706,33471
31162,42598,33309
31048,42497,33157
30942,42405,33017
30849,42322,32889
30768,42247,32776
30698,42180,32676
30639,42121,32592
30589,42069,32519
30540,42019,32450
30487,41968,32373
30430,41912,32286
30364,41849,32190
30289,41779,32084
30203,41702,31966
30108,41616,31834
30005,41524,31691
29898,41428,31540
29788,41329,31385
29677,41231,31229
29569,41140,31078
29470,41058,30939
29380,40985,30817
29302,40919,30712
29237,40864,30627
29187,40821,30560
29152,40792,30513
29135,40772,30486
29132,40762,30478
29141,40767,30489
29163,40784,30516
29196,40810,30556
29237,40844,30603
29282,40881,30658
29328,40919,30717
29373,40958,30779
29412,40997,30837
29445,41033,30886
29470,41060,30923
29486,41076,30945
29494,41080,30954
29491,41074,30947
29475,41058,30923
29446,41032,30884
29404,40996,30831
29352,40951,30765
29291,40898,30685
29222,40838,30590
29144,40770,30480
29057,40692,30354
28962,40606,30218
28859,40512,30073
28750,40413,29919
28637,40309,29756
28524,40199,29586
28410,40086,29413
28296,39975,29239
28184,39866,29068
28073,39763,28901
27964,39665,28743
27854,39567,28589
27744,39469,28438
27635,39372,28289
27528,39277,28144
27424,39185,28007
27326,39099,27879
27234,39018,27760
27147,38942,27646
27066,38870,27537
26994,38805,27432
26928,38747,27332
26865,38694,27238
26802,38642,27150
26741,38590,27070
26685,38541,26993
26634,38495,26919
26588,38452,26847
26544,38409,26776
26498,38363,26705
26448,38316,26635
26398,38269,26568
26350,38223,26503
26305,38181,26440
26264,38143,26380
26227,38112,26327
26193,38083,26282
26161,38056,26240
26132,38032,26201
26105,38010,26166
26079,37987,26131
26055,37965,26096
26033,37947,26061
26012,37931,26023
25989,37912,25981
25964,37892,25936
25936,37870,25885
25901,37843,25829
25859,37809,25766
25808,37766,25697
25748,37717,25619
25684,37662,25532
25616,37605,25435
25543,37544,25333
25465,37479,25228
25385,37411,25118
25302,37338,25004
25214,37258,24886
25123,37170,24765
25028,37076,24639
24931,36985,24513
24835,36899,24392
24748,36826,24284
24681,36774,24200
24646,36749,24157
24652,36759,24168
24709,36815,24251
24830,36928,24419
25025,37109,24688
25301,37364,25066
25660,37692,25557
26099,38090,26153
26608,38548,26838
27169,39053,27599
27771,39596,28418
28402,40164,29275
29039,40734,30141
29660,41285,30985
30245,41798,31780
30781,42262,32506
31253,42670,33149
31656,43017,33700
31987,43299,34154
32249,43520,34512
32445,43681,34779
32575,43788,34962
32647,43846,35072
32673,43863,35119
32663,43848,35116
32625,43808,35069
32562,43746,34987
32479,43667,34876
32378,43573,34738
32259,43466,34576
32125,43345,34395
31979,43213,34197
31824,43072,33985
31663,42926,33767
31501,42779,33549
31341,42637,33333
31186,42502,33124
31040,42373,32928
30904,42252,32745
30778,42139,32575
30660,42032,32416
30548,41931,32265
30443,41835,32124
30345,41743,31990
30251,41653,31856
30154,41563,31716
30050,41470,31568
29940,41373,31410
29825,41270,31243
29707,41163,31072
29594,41058,30904
29486,40960,30747
29387,40875,30606
29302,40804,30482
29231,40746,30381
29174,40702,30306
29129,40670,30255
29099,40648,30227
29087,40640,30220
29093,40645,30232
29115,40662,30261
29148,40687,30307
29192,40719,30365
29242,40759,30434
29296,40805,30508
29353,40855,30579
29410,40907,30652
29468,40959,30728
29522,41006,30802
29574,41047,30871
29621,41085,30933
29664,41118,30988
29701,41145,31031
29730,41163,31060
29751,41173,31077
29757,41175,31079
29748,41165,31064
29726,41142,31028
29691,41105,30971
29638,41053,30893
29566,40986,30794
29477,40903,30673
29374,40808,30533
29259,40704,30373
29133,40593,30199
28999,40476,30013
28856,40351,29818
28705,40218,29615
28546,40078,29404
28383,39937,29185
28219,39796,28963
28055,39654,28741
27892,39514,28523
27733,39378,28309
27579,39246,28100
27431,39118,27897
27291,38995,27702
27158,38879,27513
27029,38766,27329
26903,38654,27151
26784,38543,26982
26670,38438,26822
26558,38336,26666
26447,38237,26514
26339,38141,26365
26234,38049,26221
26131,37961,26080
26030,37878,25946
25932,37798,25818
25839,37721,25696
25752,37647,25577
25672,37573,25461
25598,37504,25351
25528,37440,25249
25461,37381,25153
25397,37324,25066
25337,37271,24986
25280,37221,24913
25223,37172,24846
25170,37127,24785
25124,37086,24728
25083,37051,24674
25043,37019,24624
25006,36991,24578
24973,36964,24533
24943,36937,24489
24913,36910,24445
24883,36884,24399
24851,36856,24352
24817,36828,24301
24779,36798,24245
24736,36764,24182
24689,36723,24114
24637,36676,24039
24579,36623,23958
24518,36568,23872
24456,36511,23784
24393,36450,23693
24329,36386,23600
24261,36320,23504
24189,36252,23403
24114,36185,23300
24041,36119,23198
23974,36057,23103
23916,36004,23023
23867,35963,22963
23837,35941,22933
23839,35949,22951
23889,35998,23034
23999,36102,23196
24180,36272,23455
24441,36517,23822
24787,36839,24304
25215,37237,24899
25720,37699,25593
26296,38217,26375
26925,38777,27225
27590,39367,28126
28272,39968,29051
28951,40560,29969
29600,41122,30845
30195,41639,31647
30719,42096,32355
31168,42485,32959
31536,42799,33455
31821,43041,33844
32027,43215,34131
32161,43326,34323
32232,43384,34430
32247,43394,34465
32217,43365,34439
32152,43305,34359
32058,43216,34234
31935,43107,34071
31793,42982,33879
31638,42843,33666
31470,42691,33437
31292,42529,33196
31106,42358,32943
30913,42183,32685
30715,42007,32426
30516,41832,32163
30320,41657,31901
30128,41486,31641
29939,41321,31384
29753,41160,31133
29572,41005,30887
29392,40851,30642
29215,40695,30396
29038,40536,30145
28862,40374,29891
28686,40210,29637
28510,40045,29388
28335,39885,29147
28165,39733,28917
28006,39593,28706
27865,39471,28517
27744,39368,28353
27644,39283,28219
27567,39222,28119
27515,39186,28055
27488,39172,28026
27486,39177,28031
27507,39199,28072
27550,39240,28145
27616,39300,28246
27704,39377,28369
27808,39470,28513
27926,39578,28671
28053,39694,28841
28186,39814,29017
28319,39932,29194
28447,40045,29366
28566,40151,29529
28676,40248,29673
28772,40332,29800
28851,40398,29905
28907,40443,29982
28939,40466,30028
28948,40470,30043
28934,40452,30029
28899,40413,29990
28848,40359,29930
28781,40295,29847
28701,40224,29742
28613,40144,29620
28515,40061,29486
28408,39974,29344
28296,39884,29194
28181,39786,29033
28060,39682,28860
27932,39572,28678
27800,39459,28491
27665,39346,28300
27527,39229,28106
27384,39108,27908
27239,38983,27707
27093,38854,27506
26947,38724,27304
26799,38592,27104
26653,38462,26906
26511,38334,26711
26371,38210,26522
26239,38094,26341
26118,37988,26172
26010,37893,26018
25914,37809,25881
25827,37735,25759
25751,37670,25649
25683,37610,25548
25623,37556,25457
25568,37507,25372
25518,37459,25292
25472,37413,25216
25427,37367,25144
25383,37321,25074
25341,37277,25009
25298,37237,24948
25254,37201,24890
25213,37166,24835
25174,37131,24784
25137,37095,24739
25102,37062,24699
25071,37033,24661
25043,37010,24624
25016,36989,24588
24991,36972,24552
24967,36955,24514
24945,36939,24476
24924,36923,24438
24900,36902,24396
24869,36873,24348
24830,36836,24290
24784,36794,24222
24732,36746,24147
24675,36695,24066
24613,36641,23981
24550,36586,23894
24492,36532,23810
24444,36487,23737
24414,36459,23688
24409,36454,23676
24439,36481,23716
24518,36556,23826
24665,36693,24029
24890,36902,24342
25204,37188,24779
25608,37557,25342
26098,38007,26023
26667,38527,26809
27301,39103,27678
27981,39713,28603
28682,40335,29551
29375,40943,30485
30030,41514,31370
30629,42031,32176
31157,42483,32886
31605,42864,33490
31973,43173,33986
32267,43415,34379
32492,43597,34679
32648,43728,34897
32746,43812,35040
32797,43854,35120
32806,43860,35145
32782,43836,35121
32729,43787,35054
32655,43717,34953
32564,43630,34827
32457,43529,34681
32336,43416,34516
32204,43294,34338
32063,43169,34148
31916,43039,33946
31761,42905,33736
31598,42764,33518
31432,42618,33297
31268,42472,33075
