green_channel,red_channel,ir_channel
38116,38182,56655
38087,38146,56601
38062,38111,56548
38038,38080,56494
38014,38050,56440
37991,38024,56391
37968,38001,56346
37942,37979,56301
37912,37952,56253
37882,37926,56209
37856,37906,56169
37832,37889,56130
37811,37871,56095
37798,37856,56069
37791,37844,56051
37787,37833,56034
37778,37818,56015
37768,37803,56000
37760,37791,55990
37750,37781,55976
37737,37766,55956
37726,37751,55933
37717,37739,55909
37705,37726,55883
37690,37712,55853
37675,37699,55823
37660,37687,55798
37643,37674,55774
37621,37656,55747
37600,37637,55723
37580,37618,55704
37560,37597,55683
37539,37572,55658
37520,37547,55631
37505,37527,55606
37490,37508,55581
37470,37490,55554
37450,37472,55527
37434,37457,55500
37420,37442,55472
37408,37426,55443
37396,37409,55416
37383,37393,55392
37371,37375,55368
37361,37357,55342
37349,37339,55318
37332,37319,55293
37310,37295,55267
37289,37273,55240
37271,37254,55216
37255,37237,55194
37241,37218,55169
37227,37200,55141
37216,37189,55114
37205,37182,55089
37193,37172,55063
37181,37163,55037
37170,37157,55013
37158,37152,54988
37145,37143,54957
37130,37129,54923
37113,37112,54891
37096,37093,54865
37080,37078,54844
37072,37070,54830
37076,37073,54832
37093,37089,54857
37124,37122,54910
37177,37178,55005
37255,37264,55148
37356,37379,55336
37479,37520,55566
37624,37684,55838
37790,37871,56147
37973,38069,56483
38165,38273,56832
38360,38479,57190
38556,38689,57552
38750,38895,57910
38938,39091,58256
39115,39276,58583
39279,39449,58882
39425,39600,59144
39552,39729,59367
39656,39834,59553
39736,39915,59700
39793,39969,59806
39831,40003,59875
39855,40024,59914
39866,40031,59926
39866,40025,59915
39859,40007,59888
39845,39982,59850
39824,39953,59803
39796,39919,59747
39766,39880,59687
39734,39842,59630
39702,39807,59576
39670,39774,59522
39640,39744,59469
39614,39715,59422
39591,39688,59383
39565,39659,59346
39539,39635,59312
39513,39617,59282
39490,39603,59255
39469,39594,59231
39455,39586,59214
39446,39579,59203
39441,39572,59193
39438,39567,59183
39437,39563,59174
39436,39562,59163
39434,39558,59145
39428,39551,59123
39421,39540,59099
39407,39522,59069
39382,39494,59025
39348,39457,58967
39309,39418,58901
39270,39377,58829
39231,39331,58752
39190,39282,58670
39147,39233,58588
39102,39186,58509
39057,39136,58432
39011,39086,58358
38970,39041,58293
38933,39000,58232
38900,38961,58173
38871,38927,58120
38845,38898,58076
38823,38874,58039
38807,38855,58006
38797,38840,57977
38792,38830,57957
38791,38825,57947
38791,38821,57943
38795,38819,57945
38805,38822,57954
38816,38826,57963
38823,38829,57968
38826,38833,57972
38828,38838,57979
38827,38842,57983
38824,38840,57981
38818,38837,57977
38809,38833,57972
38796,38823,57960
38780,38809,57937
38762,38794,57907
38744,38779,57874
38724,38763,57838
38702,38741,57794
38677,38714,57746
38652,38686,57696
38624,38656,57642
38593,38623,57582
38561,38589,57518
38529,38556,57457
38496,38524,57395
38463,38488,57330
38428,38445,57261
38392,38402,57192
38355,38358,57123
38317,38313,57053
38277,38268,56983
38235,38223,56917
38194,38177,56852
38155,38130,56789
38121,38089,56731
38091,38057,56678
38062,38028,56629
38034,37999,56585
38010,37972,56547
37988,37948,56509
37967,37928,56470
37947,37912,56432
37932,37898,56401
37920,37888,56373
37904,37876,56346
37887,37863,56317
37873,37852,56290
37858,37840,56266
37839,37821,56240
37822,37801,56214
37808,37789,56190
37794,37782,56166
37781,37773,56141
37769,37761,56113
37757,37747,56086
37744,37731,56059
37727,37712,56032
37710,37691,56005
37693,37672,55980
37675,37652,55957
37657,37633,55935
37642,37618,55915
37628,37605,55897
37614,37591,55879
37601,37574,55858
37590,37560,55838
37581,37549,55823
37571,37539,55808
37561,37528,55790
37554,37517,55773
37546,37507,55756
37535,37496,55738
37523,37487,55721
37514,37481,55706
37505,37476,55691
37491,37468,55673
37474,37456,55653
37460,37443,55636
37451,37431,55622
37441,37419,55609
37429,37405,55596
37415,37389,55582
37400,37371,55563
37381,37351,55537
37362,37333,55508
37344,37319,55483
37324,37304,55457
37303,37286,55425
37284,37267,55387
37267,37250,55348
37252,37237,55309
37238,37224,55268
37229,37211,55229
37223,37203,55197
37216,37199,55174
37211,37196,55159
37213,37199,55161
37225,37217,55188
37250,37251,55243
37294,37303,55330
37363,37382,55457
37460,37491,55635
37584,37629,55862
37732,37791,56130
37904,37974,56434
38095,38177,56773
38296,38393,57134
38499,38611,57505
38704,38827,57879
38907,39042,58253
39105,39250,58613
39293,39443,58952
39470,39619,59266
39636,39781,59549
39782,39925,59795
39902,40048,59998
39997,40151,60160
40069,40231,60284
40118,40282,60367
40147,40309,60414
40160,40318,60435
40156,40313,60433
40140,40295,60410
40114,40269,60369
40082,40234,60315
40047,40193,60250
40006,40146,60179
39962,40098,60107
39919,40052,60039
39879,40008,59975
39842,39967,59917
39811,39933,59865
39783,39908,59822
39760,39892,59787
39741,39878,59757
39729,39864,59728
39722,39854,59703
39715,39847,59684
39707,39842,59669
39698,39841,59654
39694,39843,59642
39693,39846,59634
39693,39847,59626
39694,39846,59615
39698,39847,59602
39700,39843,59581
39692,39828,59549
39673,39804,59503
39646,39775,59449
39612,39741,59388
39572,39696,59320
39528,39646,59245
39482,39599,59169
39435,39554,59097
39390,39509,59027
39349,39469,58961
39315,39435,58903
39286,39404,58850
39260,39377,58800
39238,39354,58754
39216,39335,58717
39194,39319,58688
39177,39309,58668
39169,39305,58659
39167,39303,58658
39168,39302,58656
39170,39301,58651
39174,39299,58646
39178,39299,58643
39181,39301,58642
39181,39302,58644
39179,39301,58649
39174,39295,58652
39168,39283,58650
39161,39268,58643
39154,39250,58633
39146,39232,58621
39139,39214,58601
39131,39197,58578
39122,39184,58556
39110,39171,58532
39092,39154,58496
39074,39138,58453
39058,39124,58410
39044,39106,58364
39027,39081,58314
39006,39053,58262
38983,39025,58211
38952,38998,58160
38915,38967,58103
38874,38933,58038
38834,38899,57973
38796,38862,57909
38759,38823,57846
38723,38784,57784
38689,38747,57724
38656,38711,57661
38623,38672,57597
38591,38638,57536
38561,38609,57478
38536,38581,57424
38513,38552,57374
38491,38525,57329
38469,38500,57287
38444,38474,57247
38417,38446,57208
38390,38422,57170
38363,38401,57131
38333,38378,57088
38303,38354,57047
38277,38333,57011
38255,38312,56977
38235,38291,56941
38220,38273,56908
38212,38258,56880
38207,38242,56855
38201,38220,56828
38194,38197,56803
38185,38177,56779
38170,38155,56752
38150,38129,56720
38129,38108,56691
38109,38091,56668
38089,38074,56647
38071,38055,56623
38055,38038,56600
38036,38026,56579
38015,38014,56559
37992,38000,56537
37973,37986,56515
37955,37971,56489
37934,37953,56456
37914,37933,56418
37900,37914,56384
37888,37897,56351
37873,37878,56319
37858,37859,56287
37844,37844,56259
37835,37832,56235
37827,37818,56213
37816,37805,56191
37806,37794,56171
37796,37783,56151
37786,37767,56127
37772,37748,56098
37755,37729,56067
37736,37709,56034
37713,37685,56001
37690,37658,55965
37665,37631,55930
37638,37604,55894
37611,37576,55855
37589,37551,55815
37571,37531,55778
37555,37512,55742
37538,37490,55702
37519,37465,55663
37502,37441,55625
37481,37419,55589
37456,37399,55553
37429,37379,55522
37404,37361,55498
37383,37347,55480
37370,37339,55475
37374,37346,55498
37403,37378,55560
37459,37440,55663
37544,37529,55808
37659,37650,55999
37802,37801,56236
37968,37977,56514
38150,38171,56823
38346,38378,57155
38549,38595,57507
38753,38815,57869
38955,39034,58233
39152,39248,58591
39342,39452,58935
39518,39640,59258
39675,39806,59548
39815,39954,59805
39935,40084,60027
40031,40188,60209
40104,40264,60349
40156,40317,60451
40191,40348,60517
40209,40358,60548
40212,40350,60553
40203,40329,60536
40182,40298,60497
40152,40257,60436
40112,40210,60361
40070,40163,60281
40029,40116,60195
39985,40065,60105
39941,40013,60018
39900,39966,59942
39862,39925,59879
39827,39886,59824
39795,39853,59775
39767,39828,59732
39742,39804,59692
39718,39782,59652
39697,39762,59618
39678,39744,59592
39659,39725,59568
39640,39704,59540
39625,39684,59510
39613,39667,59483
39602,39653,59456
39586,39638,59422
39562,39620,59379
39533,39597,59331
39501,39569,59276
39463,39534,59212
39422,39494,59140
39378,39449,59060
39330,39399,58978
39282,39349,58899
39237,39301,58823
39197,39258,58751
39159,39217,58681
39125,39178,58618
39101,39149,58567
39086,39131,58530
39077,39120,58503
39071,39116,58485
39071,39116,58475
39074,39118,58473
39076,39116,58476
39075,39112,58483
39076,39112,58495
39079,39114,58513
39080,39113,58530
39082,39113,58548
39088,39118,58569
39094,39121,58586
39100,39120,58593
39108,39117,58595
39117,39114,58595
39122,39111,58593
39121,39106,58586
39116,39098,58577
39110,39088,58567
39100,39076,58550
39084,39058,58526
39067,39036,58494
39052,39015,58456
39030,38993,58407
39002,38968,58348
38972,38939,58287
38942,38908,58225
38912,38876,58161
38881,38843,58096
38848,38812,58030
38816,38785,57969
38786,38759,57911
38755,38727,57853
38724,38694,57795
38692,38664,57739
38657,38633,57682
38622,38598,57625
38589,38559,57569
38557,38521,57516
38525,38487,57463
38495,38453,57408
38470,38423,57355
38449,38400,57312
38428,38380,57277
38408,38360,57246
38391,38341,57216
38373,38327,57186
38360,38314,57159
38353,38296,57134
38346,38277,57114
38336,38261,57096
38323,38246,57077
38306,38232,57056
38290,38219,57034
38277,38207,57010
38262,38196,56982
38249,38187,56954
38239,38178,56929
38231,38167,56904
38224,38153,56878
38218,38137,56853
38211,38122,56833
38202,38107,56817
38190,38092,56802
38179,38079,56789
38170,38073,56777
38156,38068,56761
38138,38058,56741
38120,38047,56719
38105,38038,56701
38087,38024,56682
38064,38000,56655
38042,37970,56624
38019,37941,56593
37994,37915,56563
37965,37889,56528
37938,37867,56490
37915,37849,56450
37894,37830,56410
37872,37807,56366
37853,37783,56323
37838,37760,56283
37824,37736,56244
37808,37710,56205
37789,37688,56169
37771,37668,56137
37754,37645,56105
37733,37624,56072
37711,37606,56041
37688,37588,56012
37669,37571,55985
37658,37556,55962
37657,37552,55955
37669,37563,55973
37695,37591,56020
37743,37645,56106
37816,37726,56238
37911,37833,56415
38029,37966,56634
38169,38124,56893
38331,38302,57189
38510,38493,57508
38697,38690,57839
38889,38893,58181
39082,39099,58530
39271,39298,58873
39450,39484,59196
39619,39658,59493
39773,39819,59763
39906,39957,59998
40015,40065,60189
40101,40146,60335
40166,40206,60443
40210,40244,60513
40233,40259,60545
40239,40256,60548
40231,40237,60530
40214,40206,60495
40188,40169,60447
40157,40133,60388
40124,40096,60320
40084,40054,60243
40039,40007,60162
39992,39963,60086
39944,39923,60016
39895,39883,59949
39849,39841,59883
39809,39801,59822
39772,39762,59767
39737,39726,59717
39706,39694,59670
39685,39672,59628
39673,39658,59594
39659,39644,59563
39643,39625,59528
39624,39604,59491
39603,39579,59451
39582,39550,59406
39560,39520,59355
39535,39493,59298
39504,39464,59234
39465,39431,59160
39419,39394,59080
39372,39356,59000
39324,39314,58920
39275,39266,58836
39226,39217,58755
39179,39171,58681
39137,39128,58614
39100,39089,58556
39073,39056,58509
39055,39031,58474
39043,39012,58445
39033,38996,58424
39026,38985,58410
39023,38978,58401
39025,38976,58397
39030,38976,58403
39037,38980,58419
39049,38989,58442
39065,38999,58467
39081,39010,58492
39101,39028,58515
39121,39052,58540
39133,39074,58563
39135,39091,58581
39134,39104,58598
39133,39113,58613
39129,39113,58617
39122,39100,58606
39114,39081,58584
39103,39061,58555
39088,39037,58518
39070,39008,58474
39047,38978,58428
39021,38951,58383
38993,38923,58333
38963,38893,58280
38930,38864,58225
38898,38835,58169
38867,38802,58109
38838,38768,58049
38812,38737,57991
38785,38710,57933
38753,38681,57869
38717,38649,57802
38683,38618,57738
38648,38586,57678
38615,38552,57620
38584,38516,57565
38553,38483,57516
38525,38452,57473
38496,38422,57431
38468,38398,57392
38440,38380,57357
38414,38364,57324
38390,38347,57286
38370,38330,57246
38355,38316,57210
38344,38302,57178
38333,38287,57148
38322,38273,57121
38312,38264,57100
38301,38257,57083
38288,38247,57065
38274,38235,57047
38262,38223,57032
38250,38210,57015
38238,38196,56994
38227,38180,56972
38219,38168,56955
38214,38160,56940
38208,38155,56922
38201,38153,56903
38195,38153,56886
38187,38149,56867
38176,38137,56844
38162,38120,56820
38147,38101,56796
38130,38077,56770
38111,38048,56739
38092,38020,56704
38075,37993,56666
38055,37966,56624
38034,37938,56579
38013,37917,56538
37994,37900,56500
37974,37884,56466
37955,37866,56435
37938,37851,56409
37922,37838,56386
37907,37828,56363
37898,37825,56347
37896,37832,56342
37901,37846,56352
37915,37866,56381
37944,37903,56441
37996,37965,56543
38073,38053,56685
38174,38167,56868
38300,38310,57098
38452,38481,57373
38625,38672,57685
38813,38875,58024
39015,39087,58382
39226,39305,58755
39439,39524,59133
39649,39738,59503
39850,39945,59858
40035,40138,60186
40197,40308,60477
40335,40450,60726
40450,40569,60936
40545,40664,61107
40618,40733,61238
40671,40783,61332
40708,40818,61395
40729,40839,61429
40737,40844,61436
40733,40835,61419
40722,40815,61385
40703,40787,61339
40675,40750,61281
40639,40704,61218
40602,40656,61152
40566,40611,61084
40531,40573,61016
40500,40542,60955
40471,40516,60899
40440,40493,60840
40406,40468,60781
40374,40444,60729
40348,40427,60688
40327,40414,60659
40309,40397,60634
40293,40380,60612
40281,40370,60596
40273,40363,60583
40267,40356,60567
40262,40346,60546
40256,40333,60524
40245,40316,60498
40227,40293,60463
40201,40265,60419
40167,40231,60368
40124,40188,60307
40074,40136,60232
40021,40080,60147
39972,40026,60058
39925,39974,59969
39879,39924,59882
39836,39877,59803
39799,39837,59732
39766,39803,59666
39735,39774,59605
39709,39752,59556
39690,39735,59519
39672,39723,59488
39652,39711,59461
39634,39700,59438
39620,39690,59421
39609,39679,59409
39603,39669,59403
39598,39665,59403
39595,39664,59407
39591,39666,59411
39591,39668,59416
39595,39669,59419
39596,39669,59421
39595,39669,59420
39595,39670,59422
39596,39667,59425
39593,39659,59425
39589,39649,59416
39583,39639,59398
39574,39627,59375
39562,39615,59346
39549,39598,59310
39534,39580,59268
39519,39559,59224
39500,39531,59173
39475,39500,59118
39445,39469,59059
39414,39443,59001
39379,39417,58942
39340,39386,58882
39301,39353,58821
39262,39318,58759
39221,39280,58692
39175,39236,58621
39128,39192,58549
39081,39147,58477
39037,39099,58403
38994,39047,58329
38956,38998,58260
38925,38957,58199
38901,38921,58143
38877,38886,58087
38854,38858,58037
38833,38835,57997
38812,38815,57962
38789,38792,57927
38766,38769,57891
38744,38749,57854
38719,38730,57816
38696,38713,57777
38678,38697,57742
38662,38680,57713
38645,38660,57687
38628,38640,57659
38615,38622,57630
38604,38606,57602
38592,38592,57575
38580,38582,57548
38567,38576,57523
38554,38570,57500
38544,38560,57475
38536,38549,57448
38531,38538,57421
38522,38522,57394
38506,38501,57365
38489,38480,57337
38474,38464,57311
38455,38448,57284
38432,38427,57254
38409,38407,57226
38389,38389,57201
38368,38366,57173
38344,38337,57144
38320,38306,57115
38297,38277,57088
38272,38250,57058
38245,38222,57022
38220,38197,56982
38200,38179,56941
38182,38163,56899
38162,38143,56857
38144,38120,56817
38127,38098,56779
38110,38077,56740
38091,38056,56698
38072,38037,56659
38055,38022,56630
38040,38011,56612
38030,38010,56604
38033,38025,56619
38058,38061,56668
38105,38119,56757
38176,38198,56885
38275,38307,57059
38400,38446,57277
38548,38610,57538
38718,38792,57840
38907,38991,58181
39109,39203,58552
39321,39426,58944
39537,39654,59343
39756,39880,59737
39971,40097,60117
40172,40298,60470
40359,40482,60791
40529,40647,61081
40674,40786,61333
40794,40897,61540
40891,40988,61707
40968,41062,61838
41024,41118,61932
41059,41153,61991
41076,41172,62021
41079,41178,62025
41069,41172,62006
41048,41154,61969
41021,41131,61920
40990,41107,61864
40952,41081,61800
40910,41052,61733
40873,41024,61669
40842,40996,61613
40811,40965,61562
40783,40931,61514
40760,40900,61472
40743,40876,61438
40728,40852,61406
40712,40827,61376
40700,40805,61351
40694,40790,61333
40691,40779,61319
40688,40769,61306
40683,40760,61292
40673,40751,61275
40662,40742,61252
40646,40732,61224
40627,40722,61194
40605,40712,61164
40580,40697,61130
40552,40674,61089
40519,40642,61037
40477,40599,60972
40429,40548,60892
40380,40491,60801
40330,40431,60703
40278,40369,60600
40227,40304,60495
40178,40241,60394
40136,40188,60301
40099,40143,60217
40064,40103,60139
40031,40071,60075
40002,40044,60025
39973,40016,59982
39942,39987,59941
39913,39963,59907
39888,39945,59881
39867,39930,59862
39851,39919,59849
39841,39913,59843
39836,39912,59844
39835,39912,59845
39838,39913,59845
39846,39916,59849
39857,39922,59858
39867,39929,59865
39871,39931,59870
39874,39932,59874
39878,39935,59873
39875,39934,59864
39866,39927,59849
39856,39918,59833
39845,39909,59816
39832,39899,59789
39817,39886,59748
39800,39873,59703
39780,39857,59657
39757,39835,59606
39732,39805,59552
39706,39770,59497
39676,39732,59440
39641,39691,59377
39602,39648,59311
39563,39611,59249
39526,39578,59190
39488,39545,59128
39451,39509,59062
39414,39468,58995
39374,39421,58926
39330,39371,58855
39284,39321,58780
39237,39275,58710
39195,39234,58644
39157,39196,58578
39124,39161,58511
39098,39129,58449
39071,39101,58391
39044,39075,58336
39018,39055,58286
38996,39038,58243
38972,39018,58203
38944,38991,58165
38914,38960,58129
38885,38932,58095
38856,38909,58060
38826,38886,58021
38799,38863,57981
38776,38840,57943
38751,38816,57906
38725,38788,57864
38704,38760,57821
38686,38733,57782
38669,38708,57748
38654,38685,57718
38642,38666,57692
38630,38648,57667
38614,38627,57640
38596,38605,57613
38579,38584,57588
38560,38563,57562
38537,38540,57533
38513,38518,57503
38494,38501,57474
38478,38488,57441
38462,38474,57406
38446,38458,57373
38431,38443,57345
38417,38432,57318
38398,38420,57291
38380,38407,57268
38363,38392,57246
38345,38372,57218
38326,38349,57182
38309,38327,57143
38293,38308,57104
38276,38286,57065
38256,38262,57025
38237,38243,56987
38223,38226,56954
38209,38204,56920
38192,38178,56882
38173,38156,56842
38154,38138,56803
38135,38118,56763
38117,38097,56724
38099,38080,56693
38081,38067,56669
38066,38058,56654
38058,38054,56649
38062,38061,56662
38083,38084,56702
38123,38126,56774
38187,38193,56882
38273,38289,57036
38383,38415,57240
38515,38566,57489
38669,38740,57776
38845,38934,58100
39039,39147,58455
39245,39367,58830
39457,39589,59215
39673,39814,59604
39888,40039,59987
40097,40253,60351
40291,40451,60685
40469,40627,60984
40625,40779,61242
40753,40901,61457
40852,40995,61629
40924,41064,61762
40973,41112,61860
41003,41137,61920
41019,41143,61947
41022,41135,61947
41010,41115,61925
40989,41084,61883
40963,41047,61827
40934,41010,61767
40901,40973,61707
40863,40935,61647
40827,40900,61589
40794,40870,61537
40762,40842,61490
40729,40813,61441
40697,40788,61392
40671,40768,61346
40646,40750,61303
40627,40731,61264
40613,40715,61230
40601,40700,61203
40589,40686,61177
40575,40674,61155
40564,40666,61138
40555,40660,61124
40542,40650,61108
40525,40633,61088
40506,40615,61064
40486,40596,61034
40463,40572,60992
40434,40541,60936
40401,40505,60871
40366,40464,60799
40326,40417,60717
40279,40362,60626
40230,40308,60531
40181,40256,60437
40132,40203,60343
40083,40150,60248
40035,40103,60156
39991,40064,60070
39948,40030,59991
39908,39998,59926
39874,39969,59875
39846,39941,59832
39821,39915,59795
39798,39890,59767
39779,39872,59747
39765,39859,59731
39755,39851,59716
39750,39844,59705
39748,39841,59701
39748,39837,59702
39746,39832,59704
39743,39828,59704
39741,39824,59704
39740,39821,59706
39739,39816,59708
39737,39811,59706
39735,39806,59700
39730,39797,59688
39721,39782,59668
39708,39763,59643
39692,39746,59617
39672,39728,59585
39647,39704,59542
39619,39676,59492
39593,39646,59441
39567,39615,59385
39536,39577,59319
39503,39537,59249
39471,39501,59182
39441,39469,59116
39409,39435,59048
39374,39403,58982
39338,39373,58917
39301,39339,58850
39263,39299,58778
39224,39257,58707
39186,39215,58637
39143,39173,58568
39098,39130,58500
39056,39089,58434
39016,39049,58370
38972,39010,58309
38932,38974,58254
38896,38942,58204
38865,38914,58161
38837,38889,58120
38816,38865,58081
38799,38844,58045
38785,38827,58011
38769,38809,57976
38754,38795,57943
38742,38783,57919
38731,38769,57900
38720,38753,57880
38709,38740,57859
38700,38731,57835
38690,38724,57808
38679,38714,57776
38667,38700,57740
38652,38683,57702
38631,38665,57664
38606,38644,57625
38583,38623,57588
38564,38602,57553
38543,38580,57521
38518,38551,57486
38497,38522,57453
38482,38500,57426
38468,38486,57402
38451,38475,57379
38436,38466,57356
38424,38457,57331
38413,38445,57303
38400,38430,57274
38387,38414,57246
38374,38398,57221
38357,38380,57191
38337,38357,57158
38319,38336,57123
38302,38314,57089
38280,38288,57055
38252,38262,57019
38226,38240,56985
38206,38219,56954
38189,38195,56923
38172,38170,56891
38155,38147,56860
38137,38128,56832
38116,38106,56799
38095,38083,56760
38077,38064,56720
38059,38045,56679
38039,38023,56637
38015,37999,56596
37989,37981,56558
37962,37967,56521
37935,37949,56481
37910,37927,56440
37888,37902,56403
37865,37875,56365
37837,37842,56323
37808,37808,56277
37777,37779,56232
37746,37749,56190
37719,37720,56153
37705,37699,56129
37702,37693,56124
37713,37704,56146
37743,37740,56204
37798,37803,56307
37880,37896,56458
37989,38019,56655
38126,38169,56898
38287,38346,57183
38468,38545,57506
38663,38756,57854
38870,38975,58218
39084,39202,58591
39302,39432,58970
39518,39655,59341
39722,39864,59696
39912,40056,60031
40084,40230,60341
40232,40378,60609
40352,40499,60831
40447,40594,61007
40520,40661,61139
40571,40701,61230
40604,40718,61284
40621,40721,61309
40623,40713,61312
40613,40696,61295
40595,40675,61261
40571,40651,61213
40541,40626,61158
40505,40598,61097
40466,40569,61032
40429,40541,60968
40391,40514,60908
40353,40486,60849
40318,40456,60793
40292,40427,60742
40269,40402,60696
40249,40379,60651
40233,40358,60612
40221,40342,60582
40212,40328,60561
40203,40316,60546
40198,40306,60534
40196,40301,60525
40195,40300,60516
40193,40297,60503
40190,40292,60489
40181,40284,60474
40164,40271,60452
40141,40249,60417
40114,40221,60372
40081,40187,60318
40038,40143,60250
39992,40093,60168
39946,40041,60079
39899,39990,59987
39848,39938,59895
39799,39888,59804
39757,39845,59717
39716,39806,59638
39677,39769,59566
39642,39737,59505
39613,39712,59455
39588,39692,59418
39568,39674,59389
39554,39661,59365
39545,39653,59349
39536,39648,59337
39525,39640,59328
39517,39629,59320
39512,39619,59318
39507,39606,59318
39502,39592,59314
39501,39583,59311
39505,39580,59312
39507,39578,59314
39507,39573,59314
39506,39566,59309
39503,39560,59301
39499,39553,59289
39495,39542,59271
39488,39529,59249
39476,39516,59226
39459,39501,59199
39437,39481,59165
39412,39458,59127
39386,39433,59085
39356,39404,59031
39321,39368,58970
39285,39332,58909
39248,39297,58847
39205,39260,58777
39159,39220,58700
39115,39182,58622
39075,39144,58547
39036,39103,58472
38997,39061,58399
38961,39024,58333
38928,38991,58274
38896,38956,58216
38866,38918,58158
38839,38881,58103
38815,38848,58049
38789,38817,57996
38760,38787,57945
38730,38759,57897
38701,38733,57851
38673,38704,57803
38647,38674,57756
38623,38645,57710
38597,38617,57663
38568,38587,57613
38540,38556,57565
38515,38527,57522
38489,38500,57485
38462,38474,57450
38438,38452,57419
38418,38435,57394
38402,38418,57368
38388,38399,57341
38376,38379,57313
38364,38362,57285
38352,38345,57253
38337,38324,57219
38320,38301,57186
38303,38280,57155
38285,38259,57124
38266,38240,57090
38249,38224,57059
38234,38209,57036
38217,38189,57016
38198,38164,56995
38179,38140,56974
38162,38124,56956
38146,38107,56936
38132,38085,56911
38120,38065,56888
38111,38054,56872
38102,38051,56854
38093,38048,56832
38086,38043,56811
38079,38036,56791
38071,38029,56764
38065,38021,56729
38056,38010,56690
38045,37996,56649
38031,37979,56610
38015,37959,56576
38001,37937,56546
37986,37916,56516
37966,37895,56480
37941,37872,56439
37913,37851,56397
37882,37831,56356
37851,37809,56316
37822,37786,56279
37796,37766,56244
37772,37749,56210
37752,37733,56182
37740,37724,56162
37738,37726,56154
37748,37739,56164
37775,37767,56203
37826,37820,56286
37907,37903,56418
38016,38012,56594
38146,38146,56811
38296,38308,57069
38464,38493,57365
38643,38688,57689
38833,38888,58031
39034,39096,58384
39237,39307,58740
39429,39509,59087
39611,39697,59416
39783,39872,59724
39942,40031,60002
40084,40170,60245
40202,40289,60452
40296,40390,60626
40368,40469,60763
40420,40523,60857
40452,40556,60915
40466,40572,60944
40465,40574,60945
40449,40563,60918
40420,40539,60869
40384,40505,60807
40346,40464,60733
40303,40417,60651
40254,40365,60569
40201,40313,60492
40148,40261,60419
40097,40210,60347
40051,40164,60281
40014,40128,60224
39984,40099,60173
39959,40071,60126
39936,40044,60084
39916,40021,60051
39899,40004,60022
39884,39988,59991
39875,39974,59961
39870,39963,59932
39860,39947,59900
39843,39927,59858
39818,39906,59809
39786,39878,59752
39743,39837,59686
39690,39786,59611
39634,39733,59526
39580,39679,59435
39525,39624,59339
39469,39565,59240
39417,39505,59141
39370,39451,59050
39327,39399,58965
39287,39352,58888
39253,39313,58822
39226,39285,58769
39205,39266,58726
39188,39252,58690
39179,39244,58668
39177,39241,58661
39175,39239,58662
39173,39237,58668
39175,39236,58678
39184,39240,58694
39193,39245,58709
39203,39253,58726
39214,39268,58748
39226,39286,58773
39237,39302,58796
39244,39312,58814
39248,39314,58827
39248,39307,58834
39240,39294,58833
39230,39280,58823
39221,39270,58807
39212,39264,58783
39201,39253,58751
39190,39241,58718
39181,39229,58684
39169,39209,58646
39149,39180,58600
39122,39146,58547
39091,39114,58491
39057,39083,58435
39020,39053,58373
38985,39024,58310
38952,38998,58249
38922,38974,58191
38892,38948,58135
38865,38923,58080
38843,38900,58027
38821,38876,57975
38799,38844,57921
38774,38806,57866
38749,38769,57814
38724,38733,57760
38699,38698,57703
38674,38666,57647
38650,38640,57600
38627,38621,57561
38607,38607,57526
38594,38597,57494
38582,38587,57466
38569,38575,57440
38553,38562,57417
38537,38550,57396
38521,38535,57375
38504,38516,57351
38487,38494,57323
38470,38474,57291
38451,38453,57258
38429,38430,57225
38407,38407,57190
38386,38386,57157
38367,38369,57125
38350,38352,57096
38335,38338,57069
38324,38330,57044
38316,38322,57021
38305,38310,56996
38291,38294,56972
38274,38276,56951
38256,38257,56933
38238,38236,56912
38223,38216,56889
38210,38198,56864
38196,38181,56839
38180,38162,56812
38164,38144,56782
38149,38128,56750
38134,38109,56717
38115,38086,56679
38096,38062,56640
38077,38039,56601
38055,38017,56562
38032,37997,56522
38009,37979,56487
37986,37964,56456
37959,37944,56421
37928,37920,56383
37898,37898,56344
37876,37883,56309
37860,37868,56277
37846,37853,56251
37837,37844,56237
37837,37848,56243
37851,37866,56275
37889,37903,56341
37955,37970,56449
38051,38069,56603
38172,38198,56802
38317,38352,57044
38481,38532,57327
38662,38727,57647
38855,38934,57991
39052,39147,58345
39251,39361,58703
39446,39569,59062
39634,39768,59409
39809,39957,59736
39974,40131,60036
40123,40289,60306
40253,40425,60544
40363,40542,60748
40452,40636,60916
40520,40705,61042
40565,40749,61125
40596,40773,61175
40617,40783,61200
40627,40777,61199
40622,40757,61176
40606,40729,61139
40580,40698,61090
40546,40663,61032
40505,40622,60970
40462,40579,60908
40422,40536,60844
40385,40493,60780
40353,40452,60720
40326,40418,60669
40302,40391,60626
40279,40366,60588
40256,40341,60555
40234,40321,60527
40214,40304,60502
40195,40288,60476
40177,40272,60448
40159,40259,60420
40142,40249,60395
40125,40241,60369
40109,40233,60343
40097,40228,60319
40086,40220,60290
40071,40202,60250
40049,40176,60199
40020,40143,60141
39985,40105,60073
39941,40061,59997
39894,40014,59915
39846,39964,59830
39796,39909,59744
39743,39851,59654
39690,39798,59565
39640,39753,59482
39592,39713,59408
39547,39673,59340
39507,39635,59277
39475,39603,59224
39445,39576,59177
39417,39549,59132
39394,39524,59091
39378,39508,59059
39370,39500,59038
39367,39495,59025
