green_channel,red_channel,ir_channel
34149,57759,7231
34088,57692,7104
34037,57633,6978
33989,57569,6851
33939,57503,6726
33890,57439,6607
33838,57375,6492
33778,57305,6382
33717,57234,6274
33659,57171,6169
33604,57113,6065
33551,57052,5959
33507,56995,5850
33473,56949,5742
33446,56911,5639
33423,56875,5539
33399,56840,5446
33367,56800,5359
33329,56754,5276
33292,56709,5196
33254,56664,5119
33211,56617,5043
33166,56569,4967
33125,56526,4892
33085,56482,4820
33043,56434,4747
33003,56390,4675
32974,56356,4611
32954,56329,4554
32932,56298,4494
32900,56259,4422
32862,56217,4344
32824,56174,4268
32787,56133,4194
32748,56090,4119
32713,56049,4047
32689,56017,3991
32676,56004,3965
32670,56008,3978
32683,56036,4032
32728,56099,4142
32812,56201,4321
32925,56342,4570
33070,56523,4894
33252,56748,5296
33469,57014,5767
33715,57315,6294
33984,57644,6873
34266,57994,7493
34563,58359,8142
34873,58729,8808
35185,59098,9479
35491,59461,10143
35789,59814,10790
36072,60147,11405
36329,60452,11970
36558,60724,12476
36758,60963,12926
36933,61172,13321
37085,61352,13658
37212,61501,13930
37311,61614,14138
37383,61695,14290
37431,61748,14389
37455,61775,14443
37460,61781,14456
37451,61767,14426
37426,61733,14353
37384,61678,14246
37330,61611,14117
37264,61531,13968
37182,61436,13797
37090,61330,13599
36997,61222,13380
36903,61110,13152
36802,60988,12921
36697,60859,12686
36586,60723,12442
36468,60583,12190
36350,60439,11934
36230,60293,11673
36108,60147,11409
35991,60003,11148
35884,59862,10893
35784,59724,10641
35685,59586,10389
35585,59450,10143
35487,59320,9905
35388,59189,9671
35288,59061,9440
35193,58939,9218
35103,58825,9006
35009,58712,8804
34909,58600,8609
34813,58493,8420
34732,58399,8247
34667,58324,8097
34616,58267,7974
34577,58226,7874
34545,58198,7800
34520,58178,7754
34503,58165,7734
34496,58161,7738
34506,58173,7764
34534,58203,7813
34574,58244,7880
34623,58294,7962
34684,58352,8057
34747,58417,8159
34806,58485,8270
34861,58552,8390
34911,58613,8512
34956,58669,8634
35000,58728,8762
35048,58792,8890
35098,58859,9010
35146,58923,9118
35186,58972,9210
35224,59010,9287
35263,59046,9351
35299,59079,9402
35324,59103,9437
35328,59107,9454
35318,59097,9451
35300,59080,9432
35277,59057,9399
35254,59034,9355
35228,59008,9303
35192,58974,9241
35144,58923,9163
35088,58861,9072
35031,58798,8974
34978,58735,8870
34925,58669,8757
34876,58604,8641
34831,58542,8521
34784,58480,8399
34733,58414,8273
34679,58346,8143
34624,58276,8011
34569,58207,7883
34514,58143,7764
34456,58079,7652
34396,58013,7544
34336,57945,7438
34276,57876,7325
34216,57807,7201
34161,57738,7067
34111,57668,6932
34059,57601,6804
34002,57532,6679
33939,57458,6549
33872,57381,6413
33805,57304,6277
33748,57234,6147
33705,57171,6027
33666,57115,5917
33624,57059,5812
33580,56999,5707
33532,56937,5605
33477,56872,5506
33420,56810,5407
33368,56753,5310
33321,56699,5214
33275,56643,5116
33230,56587,5017
33185,56531,4916
33141,56473,4816
33097,56414,4715
33051,56357,4617
33006,56307,4526
32972,56269,4444
32947,56240,4369
32924,56214,4302
32905,56190,4247
32887,56170,4204
32869,56156,4177
32861,56157,4174
32866,56175,4202
32895,56214,4272
32954,56282,4395
33042,56385,4582
33162,56529,4837
33312,56712,5159
33489,56930,5546
33696,57188,6000
33936,57488,6518
34208,57818,7090
34495,58166,7699
34793,58524,8338
35093,58886,8992
35384,59237,9642
35663,59575,10273
35934,59902,10878
36187,60209,11445
36414,60485,11965
36615,60730,12433
36785,60943,12844
36931,61126,13198
37059,61281,13496
37171,61411,13736
37264,61508,13918
37335,61576,14047
37384,61622,14130
37414,61650,14170
37424,61658,14169
37410,61644,14132
37374,61605,14061
37321,61544,13956
37259,61470,13820
37194,61389,13661
37127,61304,13488
37057,61213,13306
36977,61109,13110
36884,60990,12896
36783,60866,12666
36677,60743,12430
36567,60616,12187
36454,60479,11935
36338,60334,11679
36227,60187,11420
36119,60042,11156
36010,59902,10889
35900,59768,10626
35790,59634,10373
35674,59493,10122
35550,59346,9867
35422,59197,9610
35299,59055,9363
35189,58924,9132
35090,58804,8915
34996,58695,8710
34909,58594,8518
34824,58498,8340
34738,58404,8174
34658,58319,8031
34590,58252,7917
34544,58205,7831
34516,58176,7770
34499,58159,7732
34490,58154,7722
34493,58168,7743
34513,58199,7791
34548,58241,7858
34595,58291,7939
34651,58350,8036
34714,58419,8154
34780,58488,8283
34844,58554,8415
34909,58623,8554
34977,58699,8696
35047,58777,8835
35114,58850,8963
35173,58918,9076
35220,58974,9175
35250,59017,9261
35273,59053,9338
35292,59080,9403
35307,59097,9455
35326,59113,9501
35346,59128,9537
35361,59137,9562
35367,59140,9578
35368,59138,9581
35364,59127,9565
35347,59103,9527
35315,59065,9471
35275,59021,9402
35234,58977,9320
35188,58925,9224
35133,58863,9115
35077,58799,9002
35028,58739,8889
34983,58683,8777
34939,58625,8659
34887,58560,8529
34824,58486,8387
34757,58409,8250
34694,58337,8124
34633,58266,8002
34564,58189,7873
34492,58111,7739
34426,58036,7607
34366,57960,7475
34312,57886,7346
34268,57821,7224
34225,57758,7108
34173,57691,6991
34115,57624,6874
34062,57563,6759
34015,57507,6645
33976,57456,6540
33946,57410,6447
33916,57364,6359
33876,57309,6266
33826,57247,6169
33778,57189,6073
33731,57134,5978
33682,57074,5877
33629,57008,5768
33569,56938,5655
33503,56864,5542
33432,56790,5428
33364,56721,5317
33300,56655,5208
33237,56591,5103
33176,56528,5005
33115,56464,4906
33058,56400,4802
33008,56340,4701
32966,56288,4607
32928,56241,4519
32892,56198,4436
32854,56159,4361
32820,56130,4302
32798,56116,4265
32785,56115,4253
32790,56138,4282
32826,56200,4370
32903,56307,4526
33018,56455,4756
33163,56639,5060
33333,56855,5440
33533,57107,5897
33769,57400,6429
34043,57728,7025
34345,58081,7669
34663,58449,8346
34985,58825,9040
35303,59200,9734
35613,59568,10416
35913,59925,11078
36198,60264,11704
36460,60581,12288
36708,60879,12828
36940,61155,13320
37146,61402,13759
37323,61615,14140
37479,61797,14465
37613,61946,14731
37720,62059,14934
37805,62145,15080
37866,62205,15173
37898,62237,15215
37909,62246,15214
37905,62230,15177
37877,62187,15103
37826,62121,14992
37760,62042,14851
37679,61950,14685
37586,61843,14491
37485,61724,14273
37382,61599,14045
37280,61476,13815
37174,61351,13584
37067,61223,13353
36956,61088,13121
36841,60948,12884
36731,60811,12646
36627,60680,12407
36524,60552,12166
36428,60428,11929
36340,60308,11701
36256,60190,11478
36168,60074,11260
36069,59955,11041
35965,59831,10821
35862,59705,10600
35760,59576,10383
35665,59453,10179
35582,59341,9991
35512,59246,9818
35452,59166,9667
35392,59096,9533
35333,59035,9420
35278,58986,9331
35233,58951,9264
35202,58931,9217
35188,58927,9193
35191,58938,9194
35204,58965,9222
35228,59005,9272
35262,59054,9343
35297,59103,9424
35328,59150,9509
35362,59196,9596
35402,59244,9690
35448,59297,9793
35504,59355,9903
35565,59416,10020
35625,59476,10138
35677,59533,10244
35720,59584,10333
35758,59630,10414
35799,59676,10494
35836,59718,10564
35869,59754,10623
35904,59790,10674
35936,59822,10713
35953,59841,10739
35953,59838,10743
35941,59818,10730
35930,59794,10711
35921,59772,10681
35907,59744,10632
35886,59710,10574
35859,59675,10515
35827,59639,10452
35782,59597,10374
35725,59544,10280
35669,59486,10177
35616,59424,10068
35560,59353,9950
35500,59276,9825
35433,59193,9694
35363,59107,9561
35295,59022,9427
35235,58946,9296
35182,58878,9170
35135,58813,9045
35093,58749,8917
35048,58684,8787
35001,58621,8659
34952,58558,8535
34905,58495,8415
34857,58433,8299
34800,58365,8184
34739,58296,8072
34685,58230,7962
34633,58167,7852
34574,58105,7737
34508,58040,7618
34440,57969,7493
34373,57894,7366
34307,57819,7241
34247,57752,7122
34198,57694,7013
34156,57640,6916
34111,57583,6824
34058,57518,6729
34005,57454,6632
33961,57400,6543
33924,57358,6464
33893,57329,6403
33875,57318,6370
33880,57334,6383
33913,57386,6457
33974,57473,6598
34071,57600,6808
34208,57769,7087
34379,57974,7439
34579,58211,7861
34807,58481,8346
35059,58782,8890
35334,59113,9490
35628,59467,10134
35930,59832,10803
36237,60206,11483
36549,60585,12162
36860,60960,12831
37159,61320,13478
37444,61660,14097
37714,61976,14676
37960,62262,15201
38179,62517,15665
38371,62744,16072
38537,62941,16422
38678,63105,16710
38798,63240,16936
38896,63344,17101
38960,63415,17207
38993,63458,17265
39001,63472,17278
38988,63456,17246
38960,63416,17173
38916,63354,17065
38856,63276,16929
38784,63186,16771
38703,63085,16596
38615,62975,16405
38521,62855,16197
38416,62724,15967
38302,62587,15723
38186,62448,15476
38067,62306,15232
37946,62164,14992
37826,62027,14753
37711,61895,14515
37601,61763,14272
37488,61624,14023
37379,61487,13774
37276,61355,13526
37177,61230,13278
37077,61105,13032
36980,60978,12791
36882,60853,12559
36777,60729,12336
36670,60608,12119
36568,60493,11917
36476,60391,11738
36398,60306,11584
36333,60235,11454
36281,60177,11340
36241,60129,11241
36211,60088,11161
36182,60053,11102
36155,60024,11061
36134,60008,11039
36123,60003,11037
36129,60010,11055
36154,60030,11094
36190,60060,11154
36226,60100,11230
36262,60146,11315
36304,60200,11406
36353,60262,11505
36404,60329,11609
36460,60397,11715
36518,60461,11825
36571,60518,11933
36617,60572,12030
36661,60622,12112
36699,60662,12181
36729,60690,12237
36757,60709,12283
36778,60721,12316
36784,60722,12330
36772,60712,12322
36744,60690,12295
36708,60657,12251
36672,60619,12201
36638,60582,12150
36608,60543,12090
36580,60501,12016
36546,60455,11932
36506,60404,11845
36462,60352,11758
36412,60298,11663
36357,60239,11554
36305,60179,11441
36258,60123,11331
36217,60073,11224
36179,60021,11118
36134,59960,11009
36078,59890,10892
36013,59817,10764
35946,59748,10630
35878,59677,10488
35814,59605,10345
35763,59538,10213
35724,59477,10098
35689,59420,9992
35656,59368,9892
35625,59316,9792
35590,59257,9687
35550,59194,9574
35502,59130,9453
35441,59062,9328
35376,58996,9205
35317,58933,9088
35255,58867,8974
35186,58797,8858
35116,58728,8739
35045,58657,8622
34970,58580,8501
34899,58502,8380
34839,58433,8262
34786,58370,8144
34736,58307,8034
34692,58252,7942
34656,58208,7870
34624,58176,7821
34605,58163,7800
34611,58179,7820
34652,58233,7900
34731,58329,8050
34846,58464,8269
34993,58638,8559
35167,58848,8920
35368,59093,9353
35596,59372,9857
35848,59682,10427
36124,60024,11054
36422,60388,11720
36733,60767,12409
37052,61158,13117
37366,61549,13826
37672,61935,14522
37972,62309,15189
38260,62662,15811
38529,62985,16379
38779,63280,16897
39014,63547,17362
39230,63781,17771
39415,63978,18118
39562,64138,18402
39677,64263,18625
39758,64353,18789
39809,64413,18896
39835,64446,18952
39841,64452,18956
39826,64435,18913
39790,64395,18827
39740,64335,18708
39679,64259,18565
39606,64168,18401
39516,64062,18213
39413,63941,18000
39301,63808,17765
39181,63668,17517
39054,63524,17262
38927,63377,17005
38806,63232,16749
38693,63090,16496
38581,62948,16245
38465,62805,15995
38348,62666,15747
38233,62525,15495
38117,62382,15241
38006,62241,14993
37899,62105,14753
37797,61977,14522
37699,61855,14295
37602,61734,14073
37508,61620,13864
37420,61517,13671
37339,61419,13487
37263,61318,13309
37188,61216,13141
37118,61126,12991
37056,61052,12864
36999,60991,12759
36954,60947,12678
36921,60918,12624
36899,60899,12595
36886,60889,12586
36881,60888,12598
36890,60902,12634
36909,60928,12688
36935,60962,12752
36970,61007,12831
37011,61060,12925
37058,61121,13031
37115,61193,13144
37169,61265,13256
37213,61327,13362
37252,61380,13466
37293,61429,13568
37335,61477,13663
37383,61526,13748
37435,61576,13821
37483,61618,13879
37523,61647,13922
37553,61664,13951
37572,61672,13963
37577,61669,13953
37569,61654,13922
37545,61626,13871
37503,61584,13804
37448,61533,13726
37391,61479,13640
37340,61426,13553
37291,61373,13467
37236,61310,13373
37170,61237,13261
37098,61155,13128
37025,61068,12981
36957,60981,12830
36904,60903,12685
36858,60832,12551
36808,60761,12418
36759,60693,12290
36707,60627,12163
36647,60556,12029
36582,60481,11891
36512,60401,11753
36441,60319,11615
36379,60246,11485
36324,60180,11357
36268,60115,11224
36212,60051,11088
36154,59985,10957
36093,59915,10830
36028,59841,10706
35965,59767,10585
35904,59695,10465
35845,59627,10347
35788,59559,10227
35732,59488,10106
35684,59423,9993
35645,59367,9892
35608,59318,9802
35566,59269,9722
35518,59216,9646
35468,59161,9566
35417,59103,9479
35372,59049,9390
35326,58997,9299
35274,58939,9202
35215,58878,9099
35152,58814,8997
35096,58754,8899
35048,58701,8807
35002,58650,8719
34955,58602,8635
34916,58566,8566
34893,58546,8522
34884,58544,8505
34895,58567,8526
34931,58616,8592
34990,58690,8712
35081,58799,8896
35213,58954,9152
35385,59154,9486
35592,59398,9898
35827,59680,10385
36081,59991,10930
36350,60321,11521
36636,60669,12153
36939,61033,12816
37254,61407,13500
37569,61780,14187
37874,62142,14858
38167,62493,15504
38449,62831,16117
38717,63148,16690
38965,63437,17214
39184,63693,17682
39374,63921,18089
39543,64123,18433
39683,64290,18713
39787,64410,18926
39852,64486,19072
39886,64526,19157
39897,64540,19189
39887,64528,19167
39852,64484,19094
39797,64417,18980
39730,64336,18835
39657,64246,18666
39576,64151,18479
39488,64051,18281
39394,63943,18068
39291,63823,17839
39182,63693,17600
39073,63559,17359
38957,63420,17114
38827,63270,16857
38693,63115,16589
38564,62962,16321
38440,62814,16059
38318,62670,15798
38199,62529,15536
38080,62389,15275
37955,62242,15014
37827,62093,14756
37699,61949,14507
37577,61810,14266
37459,61671,14030
37347,61531,13798
37244,61398,13577
37151,61277,13371
37066,61167,13181
36991,61071,13010
36929,60995,12866
36875,60932,12750
36829,60879,12655
36794,60836,12582
36768,60803,12531
36745,60783,12503
36730,60777,12499
36724,60782,12519
36728,60803,12563
36738,60838,12628
36761,60885,12713
36806,60946,12814
36869,61020,12929
36936,61099,13054
36996,61176,13179
37053,61252,13300
37115,61329,13420
37177,61401,13534
37234,61463,13638
37285,61509,13724
37324,61539,13793
37356,61566,13853
37383,61592,13907
37400,61607,13948
37403,61607,13970
37393,61595,13971
37378,61576,13952
37360,61551,13912
37343,61526,13858
37326,61500,13792
37308,61474,13719
37287,61446,13642
37258,61411,13555
37219,61364,13455
37175,61306,13341
37125,61240,13215
37071,61168,13085
37012,61090,12955
36950,61010,12828
36887,60931,12700
36819,60853,12570
36744,60773,12438
36662,60693,12299
36581,60615,12159
36512,60543,12025
36455,60477,11898
36405,60412,11772
36357,60347,11646
36309,60284,11517
36253,60224,11389
36188,60161,11266
36121,60092,11147
36058,60021,11028
35998,59946,10911
35943,59873,10802
35897,59806,10700
35859,59747,10607
35820,59688,10517
35772,59623,10419
35716,59554,10313
35652,59484,10201
35585,59422,10091
35525,59372,9991
35483,59336,9902
35448,59301,9821
35411,59255,9741
35372,59204,9660
35329,59150,9575
35281,59093,9487
35237,59039,9404
35202,58993,9334
35171,58955,9272
35139,58922,9213
35108,58891,9151
35073,58855,9081
35030,58810,9002
34978,58759,8921
34926,58708,8843
34880,58662,8765
34840,58620,8684
34807,58581,8601
34783,58547,8528
34762,58514,8464
34736,58481,8404
34710,58455,8357
34690,58437,8332
34684,58436,8341
34708,58466,8400
34772,58535,8520
34865,58639,8702
34979,58776,8946
35121,58952,9260
35298,59170,9649
35506,59425,10106
35736,59709,10616
35985,60018,11169
36256,60351,11759
36545,60697,12378
36839,61048,13010
37126,61391,13637
37401,61724,14245
37661,62045,14826
37907,62352,15372
38140,62641,15877
38353,62900,16328
38539,63122,16713
38703,63309,17039
38844,63464,17308
38951,63579,17512
39021,63654,17646
39060,63695,17721
39072,63709,17749
39060,63699,17736
39032,63669,17687
38992,63624,17608
38942,63562,17496
38882,63483,17355
38807,63382,17186
38715,63262,16995
38611,63132,16787
38501,62997,16566
38385,62856,16328
38265,62712,16078
38140,62570,15823
38006,62429,15560
37866,62283,15289
37733,62136,15018
37611,61996,14757
37497,61863,14503
37389,61730,14251
37284,61593,14000
37174,61451,13750
37063,61309,13504
36956,61171,13263
36846,61036,13025
36734,60903,12789
36624,60771,12555
36515,60641,12326
36407,60517,12105
36308,60405,11902
36224,60311,11728
36161,60238,11588
36112,60186,11479
36072,60147,11394
36041,60119,11332
36026,60107,11297
36032,60109,11289
36052,60121,11304
36081,60143,11343
36118,60177,11402
36162,60224,11478
36203,60277,11562
36237,60324,11646
36268,60367,11732
36304,60412,11827
36342,60453,11927
36384,60493,12031
36429,60537,12139
36477,60590,12250
36524,60645,12355
36571,60695,12447
36615,60739,12524
36651,60774,12583
36677,60801,12624
36700,60825,12655
36716,60842,12677
36719,60846,12682
36709,60837,12671
36691,60817,12645
36669,60791,12608
36640,60761,12558
36601,60728,12497
36556,60692,12430
36513,60653,12358
36472,60606,12275
36428,60553,12180
36379,60491,12072
36326,60424,11953
36275,60358,11830
36229,60296,11707
36186,60235,11582
36139,60169,11453
36087,60098,11327
36032,60029,11206
35975,59959,11082
35919,59890,10950
35868,59826,10815
35821,59765,10684
35772,59701,10560
35714,59631,10438
35645,59553,10311
35569,59468,10177
35490,59380,10040
35415,59292,9902
35347,59209,9769
35288,59133,9644
35235,59067,9531
35186,59006,9425
35138,58945,9320
35091,58886,9216
35043,58830,9116
34988,58769,9016
34927,58702,8914
34864,58634,8813
34806,58569,8715
34757,58512,8623
34712,58463,8531
34660,58412,8439
34605,58357,8346
34555,58303,8252
34511,58252,8159
34477,58209,8074
34451,58173,7997
34427,58135,7923
34399,58095,7849
34371,58057,7780
34341,58020,7719
34312,57982,7662
34286,57943,7604
34267,57909,7550
34252,57883,7499
34239,57866,7456
34228,57853,7421
34214,57838,7391
34197,57824,7360
34179,57808,7325
34159,57787,7287
34139,57762,7243
34125,57741,7197
34115,57726,7150
34104,57711,7105
34088,57691,7059
34063,57658,7004
34027,57611,6937
33986,57559,6863
33944,57509,6791
33899,57459,6719
33855,57411,6645
33817,57369,6572
33782,57328,6499
33749,57290,6429
33714,57250,6360
33677,57205,6293
33643,57165,6230
33615,57135,6178
33600,57120,6149
33608,57131,6163
33643,57173,6225
33705,57250,6341
33796,57361,6521
33921,57509,6769
34079,57694,7084
34266,57916,7467
34476,58171,7917
34710,58459,8428
34964,58773,8992
35237,59108,9602
35527,59462,10247
35828,59826,10911
36129,60186,11577
36422,60533,12229
36708,60866,12857
36982,61184,13450
37235,61481,13998
37464,61756,14500
37676,62010,14953
37865,62238,15349
38025,62430,15682
38155,62584,15948
38252,62700,16148
38324,62786,16292
38379,62847,16388
38416,62883,16442
38436,62899,16463
38441,62895,16451
38428,62866,16399
38395,62813,16313
38348,62744,16203
38298,62671,16077
38248,62596,15939
38194,62516,15785
38131,62427,15614
38058,62333,15428
37970,62228,15227
37870,62112,15011
37766,61991,14790
37662,61870,14565
37560,61750,14338
37468,61635,14118
37381,61524,13906
37288,61412,13699
37189,61298,13494
37086,61182,13287
36983,61067,13081
36882,60952,12875
36783,60838,12669
36689,60726,12470
36601,60621,12282
36523,60525,12106
36451,60438,11941
36378,60354,11784
36307,60271,11634
36250,60199,11501
36209,60143,11391
36179,60098,11303
36155,60060,11239
36139,60034,11199
36129,60014,11176
36119,59999,11162
36107,59992,11160
36095,59995,11167
36090,60008,11183
36097,60030,11209
36115,60058,11243
36140,60090,11286
36172,60127,11342
36205,60164,11409
36240,60201,11481
36281,60238,11560
36324,60274,11639
36366,60306,11711
36406,60337,11778
36448,60374,11842
36487,60415,11898
36515,60451,11946
36535,60474,11982
36549,60488,12007
36556,60493,12022
36556,60490,12024
36552,60482,12016
36543,60467,11998
36518,60438,11961
36480,60400,11906
36436,60359,11835
36389,60311,11748
36341,60257,11650
36297,60204,11551
36260,60153,11456
36229,60101,11363
36197,60046,11267
36155,59986,11165
36101,59918,11054
36041,59847,10940
35980,59779,10822
35924,59715,10698
35867,59651,10571
35806,59583,10438
35748,59514,10309
35697,59449,10185
35646,59384,10059
35596,59319,9933
35550,59256,9806
35502,59190,9677
35448,59119,9549
35387,59045,9422
35318,58966,9297
35245,58885,9173
35175,58805,9052
35110,58729,8936
35046,58652,8818
34985,58576,8700
34933,58510,8590
34882,58451,8487
34827,58391,8383
34770,58331,8277
34715,58271,8171
34662,58209,8063
34612,58146,7954
34564,58085,7851
34516,58029,7757
34469,57976,7670
34426,57929,7591
34389,57889,7521
34356,57853,7457
34325,57822,7396
34298,57795,7339
34270,57768,7283
34235,57735,7219
34193,57694,7145
34151,57654,7070
34113,57614,6996
34078,57575,6930
34052,57538,6873
34030,57504,6820
34012,57476,6771
33998,57451,6726
33977,57419,6679
33947,57379,6625
33910,57336,6567
33873,57294,6504
33839,57253,6438
33808,57211,6372
33775,57167,6305
33738,57125,6238
33705,57090,6177
33679,57063,6128
33658,57038,6081
33635,57008,6029
33609,56977,5977
33586,56952,5927
33564,56928,5877
33538,56899,5823
33505,56865,5765
33467,56829,5699
33428,56786,5623
33387,56736,5541
33346,56684,5459
33305,56634,5372
33262,56583,5282
33220,56533,5192
33182,56485,5106
33141,56433,5018
33092,56375,4925
33035,56311,4828
32972,56244,4731
32911,56180,4643
32859,56128,4571
32825,56096,4525
32817,56089,4514
32833,56112,4547
32877,56168,4630
32946,56254,4765
33046,56374,4960
33179,56535,5220
33342,56733,5546
33530,56964,5936
33741,57227,6389
33979,57520,6901
34244,57839,7464
34531,58177,8068
34837,58532,8702
35152,58891,9344
35461,59241,9977
35759,59576,10595
36036,59889,11184
36283,60168,11730
36504,60418,12232
36702,60641,12685
36872,60837,13076
37017,61008,13407
37142,61160,13688
37247,61293,13915
37327,61397,14077
37384,61469,14182
37425,61515,14244
37454,61536,14268
37467,61534,14258
37458,61512,14214
37422,61467,14133
37360,61400,14013
37279,61316,13862
37191,61226,13694
37103,61135,13520
37014,61043,13340
36924,60946,13155
36835,60845,12965
36743,60737,12771
36647,60624,12570
36552,60513,12369
36458,60408,12171
36364,60300,11972
36269,60190,11772
36173,60077,11569
36075,59959,11362
35971,59834,11152
35864,59705,10936
35761,59582,10720
35668,59471,10516
35580,59370,10318
35485,59268,10120
35388,59164,9928
35299,59066,9749
35216,58974,9585
35142,58891,9438
35074,58815,9303
35013,58745,9179
34964,58682,9067
34924,58625,8971
34888,58576,8890
34853,58531,8822
34819,58490,8770
34791,58460,8738
34780,58452,8729
34789,58462,8742
34810,58482,8773
34831,58505,8813
34853,58529,8865
34886,58563,8927
34927,58602,8997
34969,58646,9076
35013,58697,9164
35060,58752,9256
35104,58802,9348
35145,58848,9436
35183,58890,9516
35214,58924,9585
35237,58953,9644
35261,58982,9695
35287,59006,9736
35309,59022,9764
35328,59032,9780
35341,59036,9781
35341,59030,9764
35331,59015,9732
35319,58995,9691
35302,58968,9640
35279,58934,9578
35251,58895,9509
35227,58856,9436
35204,58816,9363
35170,58772,9288
35128,58725,9208
35082,58675,9119
35030,58619,9018
34976,58561,8908
34921,58499,8787
34866,58435,8663
34819,58375,8547
34776,58316,8434
34732,58255,8321
34688,58192,8208
34643,58129,8091
34590,58058,7966
34528,57977,7834
34463,57893,7700
34401,57816,7569
34346,57746,7442
34293,57677,7319
34236,57609,7201
34179,57542,7089
34123,57478,6982
34067,57413,6876
34007,57345,6770
33944,57274,6660
33882,57201,6547
33826,57131,6435
33776,57067,6329
33730,57009,6230
33683,56955,6137
33634,56902,6047
33590,56854,5962
33546,56808,5879
33498,56760,5796
33453,56714,5715
33421,56674,5639
33396,56640,5572
33374,56606,5517
33354,56572,5471
33335,56540,5425
33313,56509,5375
33286,56475,5316
33255,56436,5249
33224,56398,5178
33191,56361,5108
33151,56319,5034
33109,56271,4954
33071,56225,4870
33031,56180,4791
32987,56131,4713
32946,56081,4637
32908,56036,4565
32871,55993,4501
32841,55956,4445
32821,55928,4397
32804,55903,4354
32789,55882,4314
32777,55863,4276
32757,55841,4235
32723,55811,4189
32681,55774,4140
32634,55732,4089
32589,55691,4032
32551,55656,3975
32523,55624,3922
32503,55593,3870
32487,55563,3815
32476,55537,3755
32468,55512,3694
32459,55485,3638
32444,55452,3582
32421,55412,3523
32394,55378,3473
32374,55359,3444
32371,55361,3445
32395,55391,3486
32443,55451,3571
32512,55536,3704
32607,55653,3896
32733,55804,4144
32886,55983,4447
33063,56192,4808
33266,56432,5227
33487,56699,5697
33724,56986,6211
33971,57284,6753
34225,57588,7313
34484,57895,7876
34738,58195,8427
34982,58483,8957
35213,58752,9456
35424,58996,9916
35614,59219,10336
35786,59424,10714
35939,59607,11049
36070,59764,11333
36179,59894,11559
36262,59991,11724
36309,60050,11828
36323,60071,11878
36320,60066,11887
36301,60037,11858
36263,59984,11788
36209,59915,11686
36141,59837,11561
36062,59751,11417
35969,59654,11251
35860,59544,11066
35743,59427,10867
35629,59308,10661
35521,59189,10449
35427,59071,10235
35348,58959,10023
35277,58851,9818
35201,58744,9616
35117,58636,9417
35029,58527,9218
34937,58416,9016
34844,58302,8815
34750,58187,8615
34657,58073,8418
34564,57959,8226
34470,57847,8036
34375,57736,7844
34278,57628,7654
34187,57528,7472
34108,57439,7305
34038,57355,7150
33977,57280,7009
33923,57217,6885
33879,57167,6778
33848,57130,6686
33824,57101,6609
33803,57076,6545
33778,57052,6490
33752,57028,6448
33733,57012,6423
33729,57008,6417
33735,57017,6431
33752,57036,6464
33774,57060,6512
33795,57084,6568
33817,57113,6630
33844,57149,6706
33874,57191,6792
33902,57230,6877
33932,57270,6964
33975,57322,7060
34028,57381,7158
34083,57439,7251
34133,57491,7334
34171,57532,7398
34193,57556,7439
34199,57564,7462
34200,57564,7475
34200,57563,7481
34199,57559,7478
34192,57548,7462
34175,57526,7436
34149,57496,7398
34116,57458,7349
34083,57418,7292
34051,57377,7233
34014,57331,7169
33970,57280,7097
33923,57230,7023
33881,57183,6945
33843,57141,6862
33809,57105,6782
33777,57067,6702
33740,57020,6618
33702,56966,6525
33660,56904,6421
33607,56836,6309
33544,56765,6192
33480,56695,6072
33423,56629,5953
33373,56568,5835
33326,56511,5717
33285,56457,5606
33251,56408,5504
33223,56364,5404
33198,56320,5309
33172,56276,5218
33138,56226,5126
33098,56169,5029
33058,56110,4929
33022,56055,4832
32989,56006,4744
32955,55964,4667
32917,55920,4590
32876,55875,4511
32837,55837,4434
32802,55805,4359
32768,55769,4282
32732,55728,4204
32696,55689,4126
32664,55654,4050
32641,55624,3982
32619,55595,3917
32592,55564,3853
32569,55537,3797
32551,55510,3744
32528,55478,3690
32502,55445,3641
32479,55418,3597
32456,55394,3555
32435,55372,3514
32420,55355,3478
32405,55339,3443
32385,55317,3407
32359,55288,3362
32329,55252,3307
32302,55216,3247
32276,55183,3187
32246,55146,3124
32209,55107,3056
32174,55072,2989
32140,55039,2928
32108,55008,2877
32078,54975,2827
32044,54936,2773
32011,54901,2722
31984,54875,2683
31968,54861,2661
31971,54866,2668
32002,54903,2717
32057,54972,2815
32130,55064,2966
32224,55184,3173
32349,55335,3440
32500,55517,3767
32678,55733,4155
32883,55980,4599
33110,56253,5090
33353,56546,5619
33610,56853,6178
33868,57165,6749
34123,57474,7318
34376,57780,7881
34623,58080,8428
34864,58367,8949
35096,58637,9439
35308,58884,9894
35497,59106,10304
35664,59301,10660
35807,59468,10958
35927,59607,11202
36024,59718,11396
36092,59794,11538
36134,59838,11634
36159,59859,11691
36169,59862,11707
36165,59847,11684
36149,59819,11629
36117,59776,11544
36066,59716,11431
36001,59644,11293
35918,59555,11129
35827,59455,10948
35740,59352,10766
35659,59250,10584
35581,59146,10398
35504,59039,10207
35425,58934,10015
35343,58831,9822
35256,58727,9629
35168,58622,9438
35082,58519,9251
34996,58417,9063
34904,58309,8871
34807,58198,8674
34710,58085,8475
34613,57975,8278
34521,57870,8087
34432,57765,7897
34346,57664,7712
34263,57567,7534
34182,57470,7361
34104,57375,7194
