green_channel,red_channel,ir_channel
12647,41444,27809
12725,41511,27941
12863,41628,28161
13055,41786,28457
13314,41993,28826
13635,42257,29280
14001,42568,29812
14404,42911,30397
14852,43283,31017
15338,43681,31670
15831,44086,32337
16317,44487,32992
16800,44879,33621
17266,45252,34222
17686,45590,34779
18049,45880,35272
18365,46126,35698
18631,46334,36069
18839,46499,36383
18999,46625,36631
19134,46728,36827
19252,46820,36995
19347,46896,37142
19428,46960,37259
19509,47027,37360
19590,47099,37464
19660,47165,37561
19720,47217,37634
19782,47265,37689
19839,47310,37740
19881,47346,37781
19914,47371,37804
19950,47394,37824
19981,47416,37858
19996,47430,37898
20008,47437,37928
20026,47449,37953
20041,47466,37984
20047,47482,38013
20059,47499,38034
20085,47524,38059
20112,47552,38092
20130,47571,38119
20151,47584,38133
20175,47597,38142
20186,47607,38147
20182,47604,38136
20176,47595,38109
20177,47590,38078
20170,47586,38043
20155,47578,37991
20148,47576,37927
20151,47578,37868
20146,47573,37813
20131,47552,37744
20116,47525,37660
20103,47501,37582
20081,47474,37514
20054,47448,37446
20040,47436,37385
20044,47438,37348
20049,47442,37331
20049,47443,37311
20053,47443,37288
20057,47443,37275
20052,47438,37266
20040,47427,37246
20039,47420,37225
20047,47423,37220
20052,47425,37224
20058,47426,37223
20074,47432,37227
20093,47445,37245
20105,47457,37265
20120,47469,37272
20149,47487,37271
20178,47506,37273
20193,47517,37267
20203,47521,37242
20214,47525,37212
20214,47520,37187
20191,47499,37152
20158,47468,37096
20116,47429,37027
20054,47378,36953
19973,47308,36862
19891,47229,36751
19813,47152,36635
19724,47073,36523
19624,46989,36403
19537,46912,36278
19463,46845,36163
19385,46782,36059
19301,46718,35953
19225,46657,35840
19157,46603,35730
19080,46545,35620
18993,46479,35499
18913,46411,35374
18840,46348,35261
18764,46283,35159
18677,46210,35047
18590,46134,34925
18502,46061,34809
18405,45986,34696
18302,45904,34571
18203,45820,34435
18103,45735,34304
17990,45639,34170
17864,45533,34018
17739,45427,33862
17615,45328,33717
17482,45229,33580
17351,45131,33438
17231,45037,33295
17112,44945,33161
16986,44848,33027
16868,44751,32885
16766,44662,32748
16672,44579,32625
16577,44501,32510
16494,44432,32393
16428,44378,32289
16367,44334,32207
16305,44291,32132
16256,44253,32055
16223,44222,31986
16182,44192,31924
16131,44151,31858
16083,44105,31784
16044,44062,31714
15999,44022,31653
15939,43975,31584
15877,43924,31503
15814,43870,31417
15732,43807,31327
15627,43729,31216
15516,43642,31086
15409,43556,30958
15299,43466,30838
15179,43367,30713
15061,43268,30582
14947,43177,30457
14830,43088,30338
14718,43000,30215
14627,42924,30094
14556,42866,29993
14492,42818,29911
14437,42777,29833
14406,42750,29764
14387,42736,29711
14362,42717,29663
14328,42682,29597
14289,42641,29517
14237,42595,29437
14162,42539,29355
14074,42471,29255
13990,42402,29146
13905,42332,29043
13817,42265,28945
13738,42205,28847
13674,42160,28756
13611,42119,28676
13540,42072,28595
13470,42021,28503
13406,41968,28408
13338,41913,28314
13263,41851,28213
13197,41791,28102
13147,41743,28003
13102,41707,27926
13058,41677,27860
13033,41663,27804
13031,41666,27769
13034,41676,27751
13036,41688,27730
13047,41699,27699
13068,41715,27675
13085,41733,27666
13104,41751,27668
13147,41784,27697
13223,41845,27775
13330,41935,27911
13480,42059,28103
13692,42230,28364
13967,42454,28711
14292,42725,29139
14669,43037,29630
15104,43392,30179
15582,43778,30786
16075,44176,31429
16575,44578,32081
17081,44986,32740
17577,45387,33402
18044,45765,34044
18479,46115,34641
18887,46437,35191
19256,46730,35700
19573,46985,36157
19845,47201,36547
20081,47387,36881
20272,47542,37171
20408,47654,37404
20500,47729,37572
20565,47781,37694
20604,47815,37787
20618,47829,37849
20625,47835,37881
20636,47843,37904
20639,47851,37931
20630,47852,37948
20626,47854,37953
20633,47859,37956
20640,47862,37961
20640,47860,37962
20648,47859,37961
20669,47866,37969
20689,47876,37985
20697,47878,37995
20704,47877,37995
20708,47874,37996
20694,47859,37996
20660,47830,37981
20619,47797,37952
20574,47761,37921
20514,47715,37880
20444,47657,37818
20373,47598,37738
20299,47537,37660
20209,47467,37578
20107,47385,37472
20006,47299,37343
19900,47209,37206
19777,47107,37056
19638,46994,36882
19504,46885,36697
19375,46780,36519
19238,46670,36345
19094,46556,36165
18956,46447,35992
18822,46342,35835
18688,46237,35688
18566,46138,35544
18469,46059,35419
18382,45995,35323
18299,45936,35244
18233,45885,35172
18186,45846,35115
18144,45816,35082
18105,45787,35059
18083,45766,35038
18080,45761,35028
18078,45763,35029
18072,45763,35030
18075,45765,35023
18085,45772,35019
18086,45774,35019
18067,45760,35002
18039,45733,34963
18002,45698,34912
17945,45651,34852
17872,45593,34773
17803,45532,34682
17743,45474,34596
17680,45416,34514
17612,45355,34424
17550,45297,34325
17486,45239,34228
17405,45170,34126
17306,45091,34007
17207,45010,33878
17111,44936,33755
17013,44864,33634
16919,44794,33506
16842,44732,33382
16779,44680,33276
16714,44627,33178
16649,44569,33074
16591,44512,32967
16527,44454,32867
16445,44389,32764
16355,44314,32646
16268,44237,32522
16178,44164,32408
16080,44091,32297
15987,44019,32176
15906,43952,32058
15826,43887,31952
15736,43818,31846
15647,43748,31728
15568,43684,31611
15492,43628,31508
15414,43575,31412
15351,43525,31312
15308,43483,31220
15267,43444,31143
15223,43401,31071
15188,43365,31000
15158,43340,30939
15117,43314,30883
15056,43273,30813
14989,43222,30726
14920,43170,30638
14839,43112,30546
14751,43047,30440
14672,42982,30330
14602,42924,30233
14529,42866,30150
14453,42805,30064
14387,42752,29977
14337,42712,29906
14297,42679,29850
14268,42651,29795
14262,42639,29745
14273,42643,29713
14285,42655,29695
14300,42672,29675
14326,42698,29657
14355,42727,29654
14373,42747,29654
14387,42761,29645
14406,42781,29633
14428,42806,29632
14445,42826,29631
14461,42839,29619
14484,42852,29607
14501,42862,29601
14501,42860,29591
14499,42850,29566
14497,42837,29531
14484,42821,29496
14456,42797,29452
14422,42769,29392
14395,42748,29329
14363,42727,29271
14316,42695,29201
14268,42658,29116
14221,42623,29033
14164,42584,28955
14090,42532,28864
14013,42473,28758
13938,42415,28654
13855,42350,28558
13769,42277,28460
13702,42212,28370
13658,42171,28313
13634,42153,28299
13640,42162,28323
13701,42214,28399
13826,42316,28549
14001,42465,28779
14223,42654,29077
14503,42889,29445
14839,43171,29892
15221,43491,30406
15646,43841,30964
16110,44217,31559
16590,44607,32183
17056,44988,32812
17507,45353,33421
17952,45705,34010
18378,46043,34579
18766,46356,35112
19119,46641,35591
19446,46905,36025
19739,47146,36424
19991,47355,36776
20213,47538,37073
20415,47706,37327
20590,47857,37551
20728,47977,37735
20842,48069,37873
20939,48140,37978
21014,48191,38061
21068,48224,38118
21118,48246,38153
21172,48272,38185
21215,48300,38218
21239,48321,38241
21261,48337,38255
21287,48356,38272
21305,48375,38297
21310,48386,38314
21315,48396,38319
21330,48416,38333
21346,48439,38355
21361,48459,38369
21386,48481,38377
21420,48513,38396
21448,48543,38417
21463,48563,38421
21473,48572,38407
21475,48570,38385
21454,48551,38347
21410,48508,38274
21351,48447,38171
21276,48379,38057
21182,48303,37935
21081,48220,37793
20990,48142,37644
20904,48070,37502
20815,47995,37366
20725,47916,37228
20643,47843,37099
20567,47779,36992
20493,47721,36898
20430,47669,36809
20391,47634,36739
20369,47619,36707
20361,47617,36703
20375,47627,36712
20417,47656,36737
20476,47700,36784
20542,47754,36846
20621,47816,36915
20714,47892,36999
20802,47969,37094
20875,48034,37182
20944,48090,37256
21011,48144,37326
21060,48190,37392
21087,48217,37433
21107,48231,37445
21124,48239,37445
21127,48233,37432
21114,48210,37393
21098,48180,37334
21081,48151,37274
21045,48113,37215
20989,48063,37141
20928,48008,37055
20866,47956,36969
20794,47901,36878
20716,47842,36776
20648,47787,36667
20585,47738,36566
20516,47686,36468
20443,47630,36362
20376,47574,36251
20308,47518,36146
20225,47451,36039
20129,47368,35912
20032,47275,35774
19931,47179,35642
19816,47078,35509
19697,46976,35364
19589,46885,35222
19484,46804,35095
19375,46720,34972
19268,46633,34840
19170,46549,34704
19072,46464,34574
18966,46374,34447
18866,46286,34316
18782,46211,34193
18701,46146,34087
18614,46081,33985
18535,46021,33880
18468,45972,33784
18397,45925,33700
18316,45873,33610
18242,45817,33506
18175,45764,33406
18102,45706,33314
18018,45637,33215
17940,45568,33110
17871,45502,33011
17798,45436,32920
17716,45362,32818
17639,45289,32707
17567,45224,32606
17491,45164,32515
17408,45101,32419
17328,45040,32313
17249,44980,32213
17157,44914,32115
17056,44837,32009
16962,44760,31898
16876,44689,31800
16792,44623,31708
16715,44562,31610
16656,44513,31512
16609,44473,31428
16561,44436,31355
16514,44398,31279
16474,44364,31205
16434,44332,31140
16382,44291,31070
16323,44242,30981
16262,44187,30884
16190,44126,30795
16104,44058,30709
16026,43993,30624
15975,43950,30569
15952,43937,30568
15958,43955,30617
16012,44010,30719
16128,44112,30895
16298,44260,31154
16522,44448,31484
16811,44677,31873
17163,44950,32328
17554,45258,32841
17967,45587,33389
18400,45934,33956
18842,46291,34538
19268,46640,35118
19663,46967,35660
20034,47274,36159
20387,47568,36634
20709,47839,37082
20997,48081,37483
21259,48301,37836
21492,48499,38155
21681,48664,38433
21824,48790,38651
21933,48881,38813
22005,48943,38934
22027,48965,39009
22002,48946,39024
21949,48900,38992
21871,48835,38938
21764,48752,38866
21644,48659,38772
21534,48574,38673
21439,48501,38587
21348,48433,38507
21270,48371,38425
21216,48324,38355
21186,48297,38313
21172,48284,38289
21180,48288,38275
21218,48317,38285
21273,48366,38323
21327,48417,38370
21377,48465,38404
21420,48504,38426
21437,48522,38433
21413,48503,38402
21356,48448,38319
21268,48367,38198
21135,48259,38047
20955,48119,37855
20746,47955,37626
20519,47777,37378
20271,47585,37122
20013,47381,36850
19769,47184,36573
19555,47013,36322
19365,46868,36112
19204,46746,35930
19087,46652,35779
19016,46591,35673
18977,46555,35610
18959,46534,35574
18970,46534,35561
19005,46556,35580
19047,46588,35620
19092,46621,35662
19151,46662,35710
19218,46713,35778
19279,46762,35854
19334,46806,35917
19388,46850,35974
19434,46892,36034
19463,46927,36086
19480,46950,36111
19495,46967,36114
19504,46982,36117
19502,46988,36115
19500,46985,36096
19505,46981,36072
19505,46978,36056
19490,46968,36035
19467,46949,35994
19439,46927,35939
19398,46896,35877
19335,46846,35800
19266,46782,35700
19203,46717,35590
19136,46652,35484
19066,46586,35375
19010,46531,35263
18974,46492,35159
18942,46464,35071
18906,46433,34984
18877,46406,34894
18852,46388,34813
18813,46364,34742
18757,46326,34661
18699,46278,34566
18638,46226,34471
18557,46164,34373
18453,46082,34251
18338,45989,34110
18216,45892,33970
18080,45788,33832
17936,45675,33682
17802,45565,33525
17683,45463,33383
17566,45361,33254
17452,45261,33122
17353,45171,32991
17263,45093,32873
17163,45015,32758
17045,44926,32624
16913,44824,32471
16760,44703,32309
16572,44551,32122
16353,44367,31898
16116,44163,31650
15851,43940,31391
15545,43693,31115
15206,43422,30805
14843,43134,30469
14453,42830,30122
14035,42506,29759
13612,42174,29374
13205,41851,28989
12812,41544,28623
12437,41253,28274
12104,40991,27944
11829,40771,27652
11607,40593,27416
11434,40459,27228
11328,40380,27087
11298,40360,27008
11326,40384,26989
11392,40436,27007
11496,40513,27045
11630,40613,27108
11762,40717,27187
11871,40805,27251
11957,40871,27286
12014,40912,27301
12031,40924,27295
12009,40907,27253
11967,40875,27186
11919,40841,27117
11864,40806,27052
11814,40773,26983
11789,40757,26922
11791,40762,26885
11806,40778,26867
11835,40803,26855
11889,40842,26859
11965,40896,26891
12049,40959,26944
12146,41031,27007
12267,41124,27094
12417,41245,27230
12592,41392,27420
12810,41571,27661
13091,41797,27977
13429,42075,28383
13815,42398,28867
14253,42760,29414
14739,43161,30021
15253,43587,30685
15776,44019,31373
16305,44451,32061
16840,44885,32747
17359,45307,33428
17848,45703,34078
18311,46073,34683
18746,46419,35250
19139,46734,35781
19482,47008,36254
19786,47247,36662
20057,47461,37023
20284,47645,37346
20467,47797,37617
20627,47933,37843
20773,48063,38048
20895,48178,38234
20991,48266,38379
21071,48337,38485
21139,48395,38573
21187,48431,38644
21221,48450,38689
21260,48467,38720
21305,48490,38757
21341,48512,38799
21370,48534,38831
21411,48568,38862
21463,48614,38909
21513,48662,38967
21566,48706,39023
21634,48755,39081
21707,48813,39152
21778,48871,39228
21852,48928,39299
21938,48991,39371
22020,49056,39451
22082,49111,39521
22126,49149,39562
22156,49171,39578
22156,49175,39578
22117,49150,39544
22046,49094,39463
21958,49020,39352
21848,48931,39227
21718,48827,39082
21583,48719,38913
21455,48618,38741
21331,48525,38586
21211,48435,38439
21112,48356,38296
21041,48296,38173
20983,48251,38078
20938,48216,37995
20920,48198,37928
20935,48203,37893
20967,48225,37891
21009,48256,37902
21068,48299,37922
21140,48353,37964
21206,48407,38023
21262,48452,38077
21318,48493,38121
21375,48537,38168
21417,48574,38214
21441,48592,38237
21458,48595,38236
21467,48590,38226
21457,48574,38211
21431,48544,38175
21396,48510,38124
21354,48475,38074
21294,48430,38019
21220,48372,37944
21142,48309,37858
21062,48247,37773
20972,48178,37682
20880,48101,37570
20797,48025,37449
20717,47953,37334
20632,47882,37220
20551,47812,37096
20480,47748,36971
20403,47682,36853
20305,47600,36731
20192,47500,36591
20073,47394,36438
19943,47284,36284
19795,47164,36118
19646,47040,35939
19510,46925,35765
19377,46817,35602
19246,46712,35442
19136,46621,35287
19052,46550,35153
18979,46491,35046
18909,46435,34949
18855,46388,34858
18816,46351,34779
18771,46315,34711
18717,46273,34642
18672,46232,34567
18639,46198,34503
18604,46167,34448
18563,46133,34387
18528,46102,34319
18502,46082,34259
18474,46066,34206
18442,46047,34147
18413,46025,34081
18379,46001,34018
18324,45964,33950
18251,45910,33860
18175,45846,33756
18095,45777,33653
18003,45701,33549
17912,45623,33437
17843,45561,33335
17792,45516,33255
17747,45478,33188
17712,45446,33121
17693,45424,33061
17672,45407,33012
17641,45384,32962
17610,45358,32903
17588,45336,32847
17559,45308,32800
17508,45267,32743
17443,45213,32665
17369,45152,32575
17275,45082,32482
17157,44998,32372
17035,44909,32245
16922,44825,32123
16806,44744,32014
16692,44662,31902
16599,44587,31790
16529,44526,31695
16465,44473,31614
16401,44419,31531
16348,44370,31441
16298,44325,31356
16233,44274,31274
16156,44213,31177
16078,44149,31065
16004,44083,30957
15924,44014,30853
15840,43943,30741
15765,43876,30626
15699,43817,30525
15628,43760,30436
15558,43706,30346
15505,43662,30258
15464,43630,30190
15423,43600,30133
15385,43574,30076
15371,43565,30037
15383,43578,30037
15415,43609,30074
15482,43667,30150
15601,43765,30285
15768,43908,30496
15980,44091,30780
16247,44316,31130
16574,44583,31550
16941,44886,32042
17335,45210,32582
17761,45556,33153
18212,45920,33750
18664,46290,34366
19100,46650,34976
19529,46998,35566
19951,47339,36139
20345,47662,36692
20701,47958,37203
21031,48232,37665
21336,48486,38085
21594,48710,38460
21809,48900,38780
21999,49064,39050
22164,49206,39284
22292,49317,39484
22383,49394,39640
22454,49446,39755
22508,49484,39844
22540,49506,39911
22557,49512,39953
22574,49513,39977
22592,49515,39997
22602,49515,40019
22610,49512,40034
22627,49517,40049
22650,49532,40075
22667,49545,40106
22676,49551,40123
22687,49558,40129
22697,49565,40144
22694,49566,40161
22683,49559,40162
22669,49547,40149
22639,49528,40132
22579,49490,40096
22496,49430,40027
22405,49356,39935
22308,49275,39838
22207,49194,39741
22117,49120,39640
22044,49061,39547
21975,49008,39462
21896,48946,39372
21819,48882,39266
21755,48824,39155
21690,48768,39048
21621,48710,38934
21560,48655,38806
21509,48608,38686
21453,48564,38581
21394,48517,38478
21350,48478,38381
21329,48457,38309
21316,48446,38263
21307,48435,38224
21314,48432,38189
21336,48445,38171
21357,48462,38170
21368,48475,38168
21380,48488,38164
21395,48503,38170
21403,48515,38184
21411,48522,38191
21433,48537,38196
21465,48560,38211
21488,48581,38229
21500,48592,38236
21511,48597,38230
21516,48596,38226
21500,48579,38213
21459,48542,38172
21404,48492,38109
21337,48436,38039
21253,48365,37959
21156,48278,37853
21057,48186,37729
20955,48095,37603
20838,47994,37469
20717,47890,37320
20604,47792,37165
20487,47694,37014
20356,47580,36857
20214,47456,36681
20067,47329,36496
19903,47196,36310
19721,47049,36116
19541,46896,35909
19375,46754,35710
19217,46626,35531
19070,46507,35359
18951,46402,35194
18860,46320,35050
18776,46254,34931
18693,46193,34816
18617,46134,34701
18549,46082,34599
18473,46030,34510
18392,45971,34414
18320,45915,34311
18258,45867,34217
18193,45819,34131
18128,45770,34041
18077,45728,33950
18040,45697,33874
18004,45669,33809
17970,45641,33740
17951,45617,33670
17937,45595,33609
17910,45566,33553
17867,45529,33484
17818,45485,33402
17757,45433,33318
17672,45363,33223
17572,45284,33107
17480,45207,32987
17404,45141,32883
17340,45088,32799
17295,45051,32726
17276,45034,32669
17271,45031,32638
17266,45030,32613
17264,45029,32574
17266,45028,32530
17256,45021,32493
17226,45000,32451
17185,44969,32390
17141,44935,32322
17087,44896,32257
17025,44851,32186
16974,44806,32105
16941,44770,32033
16908,44739,31973
16871,44705,31913
16840,44674,31847
16817,44651,31791
16786,44628,31747
16745,44598,31692
16709,44569,31627
16680,44545,31568
16642,44520,31516
16593,44484,31451
16545,44445,31376
16502,44410,31309
16457,44376,31249
16409,44338,31183
16369,44301,31111
16333,44267,31048
16284,44223,30986
16221,44165,30909
16155,44102,30818
16087,44038,30725
16004,43967,30621
15907,43885,30496
15809,43799,30360
15699,43706,30227
15563,43600,30088
15411,43482,29927
15256,43358,29749
15092,43227,29572
14912,43087,29395
14732,42948,29223
14577,42831,29074
14444,42737,28971
14335,42668,28917
14274,42633,28912
14281,42646,28976
14354,42710,29125
14492,42825,29355
14708,42998,29662
15003,43231,30054
15355,43518,30529
15747,43842,31062
16184,44200,31638
16661,44585,32252
17151,44980,32887
17642,45375,33521
18138,45772,34141
18631,46166,34750
19098,46544,35336
19527,46892,35876
19918,47209,36360
20268,47495,36799
20564,47740,37191
20811,47942,37521
21025,48109,37792
21203,48247,38020
21332,48348,38201
21418,48415,38332
21476,48461,38425
21512,48493,38499
21525,48510,38558
21530,48521,38596
21543,48536,38625
21562,48551,38660
21571,48558,38692
21573,48555,38706
21573,48548,38707
21561,48535,38708
21527,48508,38700
21483,48472,38671
21442,48435,38633
21401,48399,38600
21354,48357,38567
21311,48316,38525
21280,48283,38486
21250,48258,38459
21213,48235,38432
21179,48214,38399
21152,48193,38365
21111,48162,38325
21043,48106,38253
20955,48027,38142
20854,47931,38009
20726,47817,37862
20569,47685,37689
20406,47550,37496
20249,47420,37302
20092,47294,37115
19939,47175,36933
19814,47075,36765
19722,47002,36627
19642,46941,36514
19562,46878,36407
19493,46821,36302
19435,46771,36210
19373,46723,36133
19310,46675,36057
19259,46637,35986
19223,46609,35935
19192,46584,35900
19168,46561,35869
19168,46554,35849
19188,46567,35854
19211,46590,35874
19240,46618,35894
19279,46652,35911
19309,46679,35928
19308,46684,35931
19283,46669,35911
19248,46643,35874
19200,46608,35835
19129,46559,35785
19047,46499,35713
18966,46436,35627
18877,46368,35535
18774,46290,35428
18669,46205,35300
18574,46125,35169
18480,46047,35051
18384,45970,34940
18297,45900,34826
18223,45841,34721
18149,45788,34628
18062,45727,34526
17970,45659,34405
17877,45586,34276
17770,45499,34144
17647,45398,33999
17529,45293,33845
17420,45193,33698
17308,45094,33557
17187,44993,33409
17073,44895,33255
16973,44808,33113
16876,44726,32984
16778,44646,32850
16688,44571,32714
16606,44507,32592
16514,44436,32478
16403,44345,32349
16280,44238,32206
16146,44125,32060
15992,44004,31907
15825,43877,31736
15665,43756,31561
15519,43648,31405
15386,43552,31264
15271,43466,31126
15186,43401,30999
15124,43354,30899
15071,43317,30821
15028,43284,30747
14997,43257,30676
14969,43234,30615
14934,43208,30557
14895,43176,30491
14858,43142,30423
14809,43103,30359
14743,43056,30287
14681,43009,30205
14635,42973,30127
14594,42944,30065
14553,42913,30005
14520,42879,29937
14496,42844,29868
14461,42805,29805
14407,42754,29731
14344,42699,29645
14279,42644,29556
14193,42582,29466
14088,42507,29360
13981,42426,29239
13879,42345,29117
13770,42261,29001
13659,42173,28883
13561,42088,28761
13476,42014,28651
13388,41945,28551
13293,41877,28446
13204,41813,28340
13121,41751,28244
13031,41683,28153
12939,41611,28049
12855,41545,27936
12774,41483,27828
12684,41416,27723
12592,41342,27609
12514,41275,27500
12451,41220,27412
12390,41171,27334
12333,41126,27252
12286,41091,27173
12244,41064,27104
12195,41033,27035
12142,40996,26955
12095,40958,26872
12045,40919,26796
11984,40875,26722
11928,40835,26646
11892,40812,26590
11878,40808,26576
11890,40822,26603
11946,40867,26672
12062,40960,26813
12233,41103,27042
12459,41288,27347
12750,41518,27719
13102,41795,28168
13490,42105,28689
13903,42437,29253
14347,42790,29843
14817,43164,30462
15286,43542,31096
15732,43905,31714
16162,44255,32300
16569,44587,32857
16939,44891,33380
17272,45163,33850
17578,45411,34267
17857,45636,34645
18092,45830,34981
18286,45988,35263
18455,46121,35496
18601,46237,35700
18714,46331,35872
18798,46402,36004
18871,46463,36106
18936,46518,36197
18982,46560,36273
19015,46589,36324
19050,46612,36357
19074,46627,36388
19076,46629,36410
19066,46619,36410
19054,46608,36398
19038,46600,36391
19015,46587,36385
18997,46574,36371
18993,46570,36363
18990,46573,36373
18983,46575,36388
18984,46578,36397
18998,46584,36405
19005,46589,36415
18996,46586,36414
18979,46574,36389
18958,46557,36351
18923,46534,36308
18869,46501,36248
18809,46461,36163
18745,46414,36066
18661,46350,35957
18557,46268,35826
18457,46183,35680
18371,46110,35544
18292,46047,35426
18214,45985,35310
18145,45925,35193
18086,45873,35088
18019,45818,34996
17949,45759,34908
17895,45706,34827
17858,45669,34765
17829,45640,34725
17799,45614,34691
17775,45592,34660
17757,45577,34643
17736,45562,34637
17717,45549,34631
17716,45546,34627
17730,45554,34638
17744,45565,34660
17760,45584,34679
17789,45614,34702
17818,45653,34732
17833,45682,34752
17837,45696,34745
17840,45700,34722
17839,45701,34698
17825,45695,34670
17808,45683,34629
17794,45669,34582
17765,45646,34535
17709,45602,34470
17636,45537,34374
17552,45457,34261
17447,45364,34140
17321,45255,34000
17184,45134,33838
17041,45010,33668
16882,44880,33495
16711,44742,33314
16553,44608,33126
16414,44491,32951
16285,44386,32798
16167,44292,32656
16072,44215,32521
16003,44160,32405
15945,44115,32309
15890,44071,32215
15847,44031,32118
15807,43993,32029
15758,43949,31944
15699,43895,31850
15640,43842,31749
15582,43795,31659
15516,43747,31574
15442,43693,31479
15374,43637,31379
15308,43585,31285
15231,43530,31191
15147,43469,31084
15069,43406,30976
14990,43343,30882
14896,43270,30789
14794,43188,30679
14701,43108,30561
14619,43038,30455
14544,42975,30361
14487,42924,30269
14459,42895,30191
14447,42884,30142
14441,42875,30111
14446,42870,30085
14463,42875,30072
14476,42883,30073
14472,42883,30067
14459,42873,30041
14440,42857,30004
14400,42828,29956
14336,42781,29886
14267,42726,29796
14202,42672,29710
14132,42619,29632
14056,42564,29547
13994,42515,29456
13953,42481,29379
13916,42457,29320
13883,42439,29267
13868,42433,29220
13870,42440,29190
13871,42450,29172
13863,42448,29146
13855,42434,29103
13847,42419,29055
13823,42395,29005
13787,42365,28943
13756,42341,28879
13736,42327,28838
13722,42321,28826
13725,42328,28839
13766,42365,28894
13849,42437,29013
13971,42539,29197
14134,42673,29431
14349,42849,29723
14611,43068,30088
14909,43315,30509
15236,43582,30961
15591,43872,31446
15964,44179,31966
16337,44489,32497
16714,44799,33017
17099,45112,33529
17478,45419,34039
17836,45709,34529
18179,45981,34985
18503,46237,35404
18782,46462,35782
19006,46642,36100
19186,46777,36349
19332,46881,36543
19433,46953,36696
19487,46993,36801
19512,47013,36860
19520,47020,36893
19507,47011,36910
19477,46988,36906
19447,46962,36883
19428,46943,36864
19407,46929,36852
19379,46912,36833
19357,46898,36805
19342,46891,36785
19321,46887,36771
19294,46877,36747
19275,46867,36717
19267,46861,36700
19257,46856,36693
19245,46848,36680
19241,46844,36663
19240,46843,36655
19224,46833,36642
19190,46808,36600
19146,46770,36530
19087,46721,36445
19000,46653,36340
18891,46565,36205
18774,46470,36053
18647,46372,35900
18504,46262,35736
18356,46144,35551
18214,46028,35360
18074,45919,35181
17934,45812,35012
17808,45712,34842
17707,45633,34690
17625,45572,34572
17553,45518,34476
17500,45470,34393
17471,45437,34333
17451,45416,34299
17433,45398,34275
17427,45388,34256
17439,45392,34256
17453,45404,34277
17459,45410,34297
17464,45415,34309
17469,45422,34324
17459,45420,34338
17431,45404,34332
17403,45382,34306
17377,45358,34279
17340,45322,34251
17286,45269,34203
17222,45207,34133
17149,45143,34055
17053,45070,33964
16936,44981,33844
16812,44884,33702
16682,44781,33554
16531,44663,33395
16355,44528,33206
16166,44382,32994
15963,44226,32774
15732,44045,32540
15482,43842,32276
15232,43636,32000
14982,43435,31735
14723,43231,31475
14463,43025,31208
14219,42828,30948
13988,42645,30713
13765,42470,30491
13561,42308,30266
13384,42166,30050
13227,42044,29863
13086,41939,29698
12973,41851,29546
12891,41783,29416
12822,41730,29315
12753,41682,29224
12692,41638,29128
12642,41599,29040
12587,41560,28963
12523,41514,28881
12463,41467,28785
12417,41429,28696
12372,41397,28622
12323,41360,28548
12284,41328,28471
12264,41312,28409
12248,41301,28361
12227,41283,28309
12215,41269,28251
12219,41269,28211
12228,41276,28187
12233,41279,28159
12242,41282,28124
12253,41284,28093
12245,41271,28060
12216,41240,28006
12178,41204,27937
12131,41168,27871
12065,41120,27802
11989,41061,27713
11922,41002,27614
11862,40952,27528
11802,40901,27450
11746,40849,27365
11707,40812,27287
11679,40792,27234
11648,40773,27191
11617,40749,27137
11592,40727,27084
11558,40705,27041
11509,40670,26989
11450,40623,26912
11391,40568,26826
11320,40504,26741
11229,40425,26646
11124,40339,26531
11013,40252,26406
10889,40161,26284
10753,40060,26152
10619,39959,26007
10497,39865,25865
10374,39771,25732
10246,39674,25598
10130,39584,25463
10030,39510,25341
9935,39442,25236
9842,39375,25129
9762,39312,25019
9690,39260,24927
9617,39212,24853
9546,39165,24784
9503,39133,24733
9505,39132,24732
9545,39164,24793
9625,39230,24908
9765,39344,25092
9971,39513,25366
10232,39729,25727
10545,39981,26149
10918,40274,26633
11338,40609,27186
11776,40967,27784
12220,41331,28393
12674,41700,29008
13129,42066,29630
13563,42413,30235
13975,42733,30802
14372,43036,31332
14745,43324,31833
15078,43589,32294
15374,43827,32700
15638,44041,33057
15867,44231,33377
16054,44389,33650
16210,44520,33870
16356,44636,34057
16483,44738,34225
16588,44824,34361
16686,44900,34463
16786,44973,34555
16875,45042,34651
16947,45101,34736
17013,45154,34803
17082,45210,34872
17145,45263,34946
17192,45301,35010
17234,45330,35059
17279,45363,35109
17317,45394,35158
17343,45415,35193
17372,45435,35219
17407,45465,35259
17440,45497,35311
17468,45528,35354
17498,45562,35390
17533,45598,35431
17559,45625,35471
17573,45636,35488
17580,45637,35481
17581,45635,35463
17568,45621,35426
17539,45592,35355
17506,45559,35262
17471,45524,35170
17421,45479,35073
17354,45422,34954
17281,45361,34824
17199,45293,34701
17100,45210,34574
16992,45116,34434
16889,45025,34295
16793,44943,34179
16706,44871,34082
16646,44813,33995
16624,44783,33936
16628,44784,33917
16647,44803,33924
16687,44836,33940
16745,44882,33969
16799,44931,34012
16838,44968,34049
16874,44996,34068
16909,45017,34086
16924,45023,34102
16911,45008,34095
16887,44979,34060
16857,44950,34017
16807,44913,33969
16735,44861,33902
16657,44805,33821
16578,44750,33741
16485,44686,33658
16378,44611,33560
16276,44533,33446
16184,44462,33337
16090,44391,33234
15997,44318,33122
15915,44253,33005
15844,44196,32900
15772,44140,32804
15697,44075,32696
15628,44008,32581
15565,43943,32478
