green_channel,red_channel,ir_channel
34045,42064,27399
34025,42045,27367
34015,42036,27348
34014,42034,27340
34020,42037,27342
34031,42046,27354
34046,42058,27372
34065,42076,27395
34089,42099,27423
34115,42124,27454
34141,42151,27484
34166,42175,27512
34187,42194,27538
34200,42206,27557
34209,42212,27568
34212,42213,27571
34208,42206,27565
34197,42191,27551
34178,42171,27531
34154,42147,27504
34123,42117,27466
34081,42077,27413
34029,42030,27343
33972,41980,27265
33911,41927,27181
33845,41867,27093
33773,41800,27002
33696,41731,26910
33616,41659,26818
33535,41586,26723
33452,41511,26625
33368,41436,26525
33285,41362,26427
33203,41290,26330
33120,41219,26230
33038,41151,26131
32960,41086,26034
32884,41022,25939
32808,40957,25845
32736,40895,25753
32669,40838,25668
32603,40781,25585
32534,40720,25502
32463,40656,25418
32394,40592,25333
32327,40527,25248
32259,40462,25164
32191,40397,25080
32125,40335,24998
32059,40276,24916
31995,40218,24836
31932,40159,24754
31869,40101,24670
31807,40046,24587
31745,39994,24506
31678,39943,24426
31606,39889,24344
31533,39832,24262
31459,39773,24177
31384,39708,24089
31310,39639,23999
31240,39570,23909
31172,39502,23821
31104,39434,23734
31033,39365,23646
30962,39296,23558
30891,39231,23474
30823,39171,23395
30759,39114,23318
30697,39060,23242
30643,39012,23175
30597,38971,23116
30555,38934,23061
30513,38896,23007
30471,38859,22954
30430,38824,22902
30389,38787,22849
30345,38747,22791
30294,38703,22728
30238,38654,22660
30177,38601,22588
30113,38545,22515
30046,38487,22442
29981,38430,22366
29917,38374,22286
29855,38319,22206
29794,38266,22127
29733,38217,22051
29674,38170,21977
29619,38125,21905
29566,38080,21834
29515,38035,21765
29464,37990,21698
29408,37943,21629
29349,37894,21555
29285,37842,21480
29218,37787,21402
29150,37731,21322
29085,37676,21242
29025,37624,21168
28975,37581,21107
28941,37552,21066
28935,37550,21060
28972,37589,21108
29065,37681,21227
29225,37834,21431
29462,38053,21732
29778,38340,22132
30167,38690,22621
30616,39096,23180
31105,39536,23785
31607,39987,24406
32101,40429,25018
32573,40852,25603
33011,41243,26146
33406,41597,26638
33753,41908,27075
34054,42174,27455
34311,42400,27778
34527,42585,28045
34705,42736,28260
34848,42855,28428
34961,42945,28556
35044,43009,28647
35098,43051,28708
35132,43074,28746
35147,43081,28764
35143,43075,28762
35123,43057,28743
35092,43031,28711
35054,42997,28671
35011,42958,28627
34963,42917,28578
34914,42873,28524
34863,42824,28466
34808,42772,28404
34752,42719,28337
34694,42667,28269
34636,42617,28200
34576,42567,28131
34516,42516,28058
34457,42466,27983
34399,42416,27907
34344,42363,27831
34289,42309,27754
34231,42255,27678
34170,42200,27600
34104,42137,27519
34034,42068,27431
33961,41996,27335
33884,41921,27232
33801,41844,27122
33715,41764,27008
33626,41682,26893
33539,41603,26784
33456,41530,26686
33379,41464,26594
33311,41403,26509
33254,41351,26432
33206,41310,26367
33167,41277,26317
33136,41252,26282
33119,41242,26264
33116,41245,26261
33125,41257,26273
33143,41274,26299
33170,41298,26335
33204,41327,26377
33244,41361,26423
33287,41400,26472
33329,41440,26520
33369,41476,26566
33403,41508,26611
33430,41535,26651
33450,41557,26680
33463,41571,26699
33470,41578,26707
33466,41577,26705
33449,41564,26687
33421,41537,26654
33384,41499,26610
33337,41453,26554
33278,41400,26484
33208,41337,26402
33130,41266,26311
33047,41187,26212
32961,41103,26105
32871,41017,25991
32780,40930,25871
32683,40841,25747
32582,40748,25621
32476,40652,25491
32368,40551,25357
32259,40450,25221
32149,40349,25087
32041,40252,24957
31938,40158,24830
31842,40070,24708
31752,39987,24594
31667,39912,24489
31588,39841,24392
31513,39777,24301
31444,39717,24215
31379,39662,24132
31317,39607,24049
31259,39553,23969
31204,39501,23892
31148,39451,23814
31091,39399,23737
31033,39349,23664
30973,39301,23595
30912,39253,23528
30847,39205,23458
30780,39156,23386
30711,39102,23314
30640,39042,23240
30567,38980,23160
30495,38917,23072
30423,38855,22983
30356,38794,22898
30291,38734,22816
30229,38674,22737
30172,38618,22664
30119,38568,22596
30067,38521,22532
30017,38477,22470
29972,38436,22412
29932,38399,22357
29893,38365,22303
29855,38336,22252
29821,38311,22205
29786,38286,22162
29749,38258,22117
29712,38229,22072
29679,38204,22031
29650,38179,21993
29617,38149,21953
29578,38115,21906
29535,38077,21853
29489,38035,21796
29430,37987,21732
29360,37928,21658
29282,37860,21573
29200,37790,21481
29115,37718,21386
29026,37644,21289
28934,37570,21188
28842,37496,21083
28751,37422,20977
28665,37347,20873
28592,37279,20780
28539,37226,20708
28510,37200,20672
28520,37209,20687
28580,37265,20767
28703,37379,20928
28902,37564,21185
29183,37821,21542
29540,38148,21993
29959,38531,22523
30428,38954,23109
30925,39399,23721
31425,39847,24333
31910,40282,24924
32365,40690,25480
32779,41059,25986
33145,41383,26433
33465,41661,26822
33736,41895,27155
33959,42086,27433
34137,42239,27657
34278,42360,27831
34383,42454,27963
34457,42521,28054
34504,42562,28110
34529,42580,28138
34535,42582,28145
34523,42570,28133
34495,42544,28102
34453,42506,28056
34401,42459,27995
34344,42407,27925
34288,42352,27850
34230,42291,27770
34168,42228,27687
34103,42165,27601
34037,42102,27515
33973,42039,27432
33913,41979,27352
33856,41924,27272
33800,41875,27192
33744,41828,27113
33688,41781,27036
33629,41733,26959
33570,41682,26879
33511,41629,26796
33447,41572,26710
33374,41507,26616
33292,41431,26511
33201,41347,26393
33104,41255,26268
33000,41159,26138
32892,41060,26006
32788,40964,25876
32691,40875,25753
32604,40791,25640
32525,40715,25536
32457,40650,25446
32399,40597,25372
32352,40555,25316
32318,40525,25280
32299,40510,25263
32297,40511,25269
32311,40528,25294
32338,40556,25333
32376,40591,25381
32423,40632,25439
32477,40681,25506
32534,40735,25575
32593,40792,25644
32650,40847,25710
32702,40898,25772
32748,40940,25827
32786,40973,25874
32817,40998,25910
32841,41016,25935
32857,41026,25945
32863,41026,25944
32861,41017,25933
32851,41002,25913
32833,40981,25883
32807,40954,25844
32776,40920,25797
32737,40880,25741
32686,40832,25674
32625,40778,25598
32555,40719,25518
32479,40657,25433
32399,40590,25341
32315,40517,25242
32232,40440,25140
32151,40362,25035
32067,40281,24926
31980,40200,24815
31893,40119,24702
31807,40037,24589
31720,39956,24473
31633,39879,24356
31548,39807,24244
31467,39738,24138
31387,39667,24039
31309,39594,23943
31232,39523,23847
31159,39456,23755
31092,39397,23668
31029,39343,23587
30968,39294,23510
30910,39250,23438
30856,39209,23371
30802,39166,23305
30746,39119,23240
30689,39071,23176
30634,39024,23115
30577,38975,23055
30517,38922,22989
30456,38865,22915
30392,38805,22837
30325,38745,22756
30257,38684,22672
30189,38622,22588
30120,38561,22504
30051,38501,22422
29983,38444,22342
29915,38389,22264
29850,38337,22192
29789,38289,22125
29733,38246,22060
29681,38204,21996
29634,38165,21934
29590,38128,21874
29547,38090,21817
29503,38051,21765
29458,38012,21712
29413,37974,21658
29370,37936,21603
29328,37900,21548
29283,37862,21492
29235,37821,21434
29187,37780,21376
29139,37740,21316
29089,37699,21254
29040,37658,21189
28993,37617,21125
28942,37574,21061
28886,37527,20992
28824,37475,20918
28759,37422,20843
28693,37367,20769
28627,37309,20694
28562,37253,20617
28499,37200,20544
28441,37153,20477
28388,37113,20417
28347,37082,20367
28327,37069,20342
28341,37087,20361
28404,37148,20446
28532,37267,20614
28741,37459,20881
29040,37732,21256
29422,38081,21736
29872,38491,22302
30373,38946,22927
30899,39423,23582
31427,39901,24235
31940,40361,24864
32422,40793,25453
32864,41186,25992
33258,41533,26472
33602,41835,26893
33899,42093,27256
34150,42311,27560
34357,42491,27810
34521,42634,28010
34650,42743,28164
34750,42824,28279
34825,42880,28364
34877,42913,28421
34905,42928,28452
34916,42929,28464
34914,42919,28460
34896,42896,28439
34867,42862,28404
34831,42820,28361
34788,42772,28312
34738,42720,28254
34685,42666,28189
34632,42613,28123
34579,42563,28060
34527,42518,27997
34476,42475,27936
34431,42437,27879
34391,42403,27828
34351,42369,27777
34310,42335,27723
34271,42301,27669
34232,42266,27613
34189,42223,27553
34137,42173,27489
34080,42120,27420
34019,42064,27344
33951,42006,27260
33878,41943,27167
33802,41876,27068
33725,41804,26962
33646,41730,26856
33565,41657,26753
33486,41585,26656
33411,41517,26567
33341,41456,26487
33278,41402,26421
33226,41359,26371
33190,41325,26336
33168,41302,26312
33158,41293,26299
33162,41299,26300
33175,41315,26310
33197,41335,26329
33228,41358,26355
33268,41387,26390
33313,41423,26431
33357,41460,26475
33395,41495,26520
33430,41525,26562
33461,41551,26598
33486,41573,26625
33502,41589,26642
33506,41597,26648
33501,41593,26645
33489,41579,26633
33472,41560,26613
33449,41535,26586
33420,41504,26549
33385,41468,26504
33345,41430,26451
33301,41388,26392
33248,41340,26321
33188,41285,26241
33123,41225,26154
33053,41162,26066
32979,41099,25976
32901,41037,25882
32819,40970,25784
32733,40899,25685
32646,40826,25585
32561,40752,25486
32477,40676,25389
32394,40597,25293
32310,40518,25194
32227,40440,25091
32144,40362,24987
32060,40282,24883
31974,40204,24775
31885,40128,24666
31793,40055,24556
31699,39983,24445
31606,39910,24335
31518,39838,24229
31434,39762,24122
31348,39685,24011
31261,39605,23895
31175,39522,23782
31086,39438,23672
30994,39352,23563
30901,39266,23454
30810,39180,23344
30720,39094,23231
30631,39010,23117
30544,38928,23009
30458,38849,22904
30371,38774,22801
30285,38702,22701
30204,38631,22606
30129,38564,22517
30059,38501,22430
29993,38442,22347
29932,38385,22265
29876,38331,22190
29821,38282,22119
29765,38236,22048
29709,38192,21977
29653,38151,21908
29597,38109,21841
29540,38067,21773
29483,38025,21706
29429,37981,21641
29377,37934,21576
29325,37885,21510
29271,37837,21442
29217,37790,21375
29166,37742,21312
29115,37694,21249
29064,37647,21186
29014,37600,21123
28965,37555,21060
28913,37509,20996
28861,37459,20930
28807,37406,20862
28750,37350,20791
28688,37292,20718
28621,37227,20638
28550,37156,20551
28474,37084,20457
28395,37014,20360
28315,36943,20262
28235,36873,20161
28157,36807,20061
28081,36743,19968
28013,36688,19886
27960,36647,19827
27935,36633,19808
27954,36658,19846
28032,36738,19958
28186,36886,20161
28430,37113,20472
28770,37426,20899
29199,37818,21432
29702,38273,22052
30252,38771,22731
30823,39288,23435
31391,39800,24130
31932,40285,24790
32431,40729,25400
32877,41124,25947
33264,41467,26428
33594,41756,26840
33870,41993,27183
34096,42184,27463
34274,42333,27683
34410,42445,27850
34509,42524,27970
34573,42572,28051
34609,42596,28101
34622,42601,28124
34618,42593,28123
34604,42576,28105
34579,42549,28071
34545,42516,28020
34506,42478,27958
34463,42437,27892
34415,42388,27819
34358,42333,27739
34295,42275,27656
34229,42214,27573
34160,42149,27488
34088,42083,27401
34019,42023,27317
33951,41966,27237
33886,41909,27159
33826,41856,27081
33769,41805,27002
33709,41752,26922
33645,41693,26841
33579,41631,26761
33510,41565,26678
33437,41494,26586
33359,41417,26486
33278,41334,26379
33191,41248,26266
33100,41159,26148
33003,41066,26027
32903,40972,25906
32802,40881,25789
32703,40797,25677
32612,40721,25574
32530,40653,25480
32464,40593,25399
32414,40544,25334
32380,40511,25287
32362,40495,25261
32357,40493,25253
32365,40504,25260
32383,40525,25281
32409,40552,25316
32442,40587,25363
32483,40630,25416
32528,40675,25471
32577,40720,25526
32625,40764,25580
32667,40804,25630
32703,40834,25672
32731,40854,25703
32746,40864,25722
32750,40865,25729
32744,40857,25723
32727,40838,25703
32703,40809,25672
32673,40772,25630
32635,40728,25579
32589,40678,25519
32537,40625,25452
32478,40568,25379
32410,40505,25298
32336,40438,25210
32257,40369,25118
32174,40299,25022
32087,40226,24918
31995,40149,24807
31903,40070,24695
31812,39990,24585
31724,39910,24475
31636,39831,24367
31551,39755,24260
31466,39679,24154
31379,39600,24047
31290,39517,23938
31201,39433,23829
31113,39349,23720
31023,39265,23608
30933,39181,23495
30844,39100,23385
30759,39022,23278
30679,38948,23176
30603,38878,23080
30533,38814,22991
30465,38757,22910
30398,38704,22832
30334,38653,22757
30277,38606,22687
30224,38560,22620
30172,38514,22552
30119,38469,22484
30067,38427,22418
30015,38386,22356
29962,38344,22292
29909,38301,22225
29858,38259,22158
29807,38214,22091
29755,38167,22021
29704,38119,21950
29652,38071,21879
29595,38020,21807
29533,37963,21731
29471,37908,21657
29411,37855,21587
29349,37803,21518
29286,37752,21449
29225,37701,21380
29166,37650,21312
29107,37596,21244
29043,37540,21169
28976,37480,21091
28905,37418,21009
28832,37355,20924
28757,37287,20834
28681,37218,20743
28606,37152,20652
28531,37088,20562
28457,37026,20473
28385,36968,20389
28320,36916,20312
28262,36870,20243
28217,36835,20191
28195,36819,20168
28204,36832,20187
28255,36886,20263
28362,36990,20409
28538,37155,20639
28790,37389,20962
29121,37694,21374
29521,38061,21869
29977,38478,22431
30467,38924,23035
30970,39375,23653
31467,39816,24260
31943,40235,24838
32384,40622,25370
32780,40968,25846
33125,41271,26263
33420,41528,26619
33662,41739,26914
33855,41906,27150
34006,42034,27338
34120,42128,27484
34198,42189,27588
34245,42225,27655
34269,42240,27692
34274,42238,27704
34261,42219,27692
34231,42186,27659
34190,42145,27614
34141,42100,27558
34083,42049,27491
34019,41992,27412
33950,41930,27326
33878,41864,27236
33803,41794,27140
33728,41724,27039
33654,41654,26937
33579,41584,26835
33505,41514,26735
33432,41444,26635
33361,41373,26535
33288,41302,26437
33209,41229,26340
33128,41151,26240
33042,41066,26132
32949,40976,26013
32850,40882,25883
32745,40786,25746
32638,40686,25605
32527,40581,25461
32415,40476,25318
32307,40377,25180
32203,40286,25050
32105,40203,24926
32016,40128,24815
31939,40062,24719
31871,40006,24638
31816,39963,24571
31775,39931,24523
31749,39909,24492
31736,39897,24480
31739,39897,24486
31759,39913,24511
31795,39944,24552
31840,39984,24607
31892,40030,24673
31951,40080,24746
32012,40132,24821
32070,40183,24895
32126,40235,24968
32178,40284,25036
32223,40327,25095
32259,40360,25142
32285,40384,25175
32300,40397,25193
32301,40399,25197
32291,40389,25187
32270,40368,25162
32239,40338,25124
32202,40302,25075
32161,40261,25018
32115,40215,24952
32064,40166,24881
32009,40116,24804
31950,40065,24722
31890,40014,24638
31830,39966,24554
31769,39919,24472
31707,39870,24389
31644,39818,24307
31578,39762,24223
31510,39701,24137
31440,39636,24048
31368,39570,23961
31295,39503,23874
31221,39435,23785
31148,39366,23695
31076,39297,23603
31002,39227,23507
30926,39158,23408
30851,39091,23311
30777,39024,23217
30703,38958,23127
30628,38893,23039
30557,38827,22956
30488,38762,22875
30421,38699,22795
30353,38636,22712
30285,38572,22627
30217,38511,22543
30151,38451,22459
30089,38393,22374
30027,38335,22289
29962,38277,22204
29895,38220,22119
29827,38163,22035
29757,38105,21950
29684,38043,21866
29610,37980,21780
29539,37919,21695
29467,37861,21613
29396,37806,21535
29330,37756,21464
29273,37712,21401
29224,37673,21341
29179,37634,21284
29134,37597,21230
29089,37559,21178
29046,37520,21126
29005,37478,21070
28965,37436,21012
28923,37396,20953
28878,37352,20892
28828,37304,20826
28771,37254,20756
28708,37201,20682
28640,37144,20603
28571,37085,20520
28502,37025,20435
28436,36968,20351
28371,36915,20271
28315,36869,20199
28271,36835,20145
28246,36821,20116
28247,36835,20127
28290,36886,20192
28389,36984,20323
28553,37139,20537
28796,37362,20848
29123,37659,21260
29527,38025,21764
29987,38445,22340
30486,38901,22961
31002,39372,23601
31516,39838,24234
32009,40280,24839
32467,40685,25400
32883,41050,25911
33254,41372,26365
33576,41651,26760
33853,41886,27097
34088,42079,27379
34282,42238,27612
34437,42364,27803
34559,42463,27953
34652,42537,28064
34719,42589,28141
34765,42623,28192
34791,42644,28221
34800,42652,28231
34792,42648,28223
34770,42630,28198
34734,42600,28159
34688,42560,28108
34635,42513,28053
34576,42461,27991
34516,42406,27921
34460,42353,27847
34409,42304,27775
34356,42257,27706
34304,42214,27640
34256,42175,27579
34211,42138,27521
34165,42105,27465
34121,42075,27414
34078,42044,27363
34031,42008,27309
33980,41968,27254
33929,41926,27195
33875,41876,27129
33817,41819,27055
33755,41756,26973
33690,41693,26883
33623,41628,26791
33558,41564,26701
33496,41504,26617
33438,41449,26542
33387,41402,26475
33343,41364,26416
33305,41333,26367
33277,41309,26330
33259,41295,26304
33251,41290,26288
33250,41293,26282
33255,41301,26284
33267,41315,26295
33287,41335,26316
33313,41363,26349
33345,41395,26390
33378,41429,26435
33415,41465,26483
33456,41503,26530
33495,41539,26576
33530,41576,26621
33560,41612,26664
33584,41643,26703
33604,41667,26737
33620,41686,26766
33632,41702,26788
33636,41714,26802
33633,41722,26808
33624,41726,26806
33610,41724,26793
33587,41713,26768
33554,41692,26731
33513,41661,26685
33463,41617,26631
33404,41563,26568
33337,41503,26494
33267,41438,26413
33194,41372,26326
33117,41306,26233
33040,41242,26140
32968,41180,26051
32897,41117,25966
32827,41053,25882
32757,40989,25800
32688,40925,25722
32623,40866,25649
32561,40810,25576
32502,40758,25503
32448,40712,25431
32398,40671,25365
32348,40630,25299
32300,40587,25233
32250,40544,25170
32200,40503,25111
32149,40465,25055
32099,40428,25000
32049,40391,24943
31998,40351,24884
31946,40306,24824
31889,40256,24759
31828,40203,24690
31766,40150,24619
31704,40097,24548
31639,40041,24476
31571,39983,24401
31502,39925,24324
31433,39867,24246
31363,39807,24166
31293,39745,24087
31227,39684,24007
31164,39627,23930
31103,39571,23854
31043,39514,23778
30986,39460,23706
30931,39410,23637
30874,39360,23568
30817,39308,23498
30763,39258,23433
30711,39212,23372
30660,39169,23311
30609,39124,23247
30560,39079,23184
30514,39037,23124
30467,38995,23064
30421,38951,23004
30376,38906,22943
30328,38860,22881
30278,38812,22813
30223,38760,22738
30162,38706,22659
30096,38649,22580
30028,38593,22499
29960,38536,22415
29890,38475,22329
29820,38412,22244
29755,38352,22165
29701,38303,22099
29667,38278,22059
29668,38288,22062
29715,38340,22121
29819,38444,22253
29988,38608,22469
30226,38831,22772
30527,39107,23152
30881,39426,23594
31271,39778,24079
31679,40146,24587
32090,40516,25097
32494,40877,25595
32882,41219,26071
33244,41534,26515
33574,41820,26920
33872,42076,27284
34136,42300,27604
34367,42491,27880
34562,42650,28110
34721,42777,28298
34847,42874,28446
34943,42944,28560
35013,42995,28643
35060,43029,28701
35093,43048,28740
35111,43054,28759
35114,43048,28759
35107,43033,28747
35095,43012,28725
35073,42986,28692
35043,42956,28648
35005,42922,28598
34963,42887,28544
34921,42849,28488
34881,42810,28430
34840,42773,28372
34798,42736,28313
34753,42697,28254
34709,42657,28198
34667,42618,28146
34626,42581,28096
34588,42545,28047
34549,42507,27992
34507,42463,27931
34460,42413,27864
34404,42355,27787
34338,42285,27700
34264,42209,27605
34186,42131,27505
34105,42053,27400
34024,41976,27293
33944,41902,27189
33867,41830,27090
33798,41763,26998
33738,41703,26917
33686,41653,26845
33639,41613,26787
33599,41582,26743
33569,41562,26712
33550,41550,26694
33539,41545,26685
33538,41549,26688
33550,41563,26703
33572,41584,26728
33598,41609,26759
33625,41635,26793
33656,41662,26828
33690,41689,26865
33722,41714,26901
33749,41737,26933
33773,41759,26964
33795,41778,26992
33809,41789,27011
33816,41791,27018
33815,41786,27017
33805,41774,27005
33789,41757,26984
33768,41736,26958
33743,41713,26927
33712,41686,26890
33674,41655,26846
33631,41617,26796
33583,41572,26740
33529,41521,26675
33468,41463,26601
33402,41402,26519
33331,41336,26431
33257,41269,26340
33183,41200,26246
33110,41132,26149
33038,41065,26052
32965,40996,25954
32888,40923,25854
32806,40848,25753
32721,40774,25652
32638,40702,25550
32554,40629,25449
32471,40555,25348
32391,40483,25250
32313,40412,25152
32239,40339,25054
32168,40266,24954
32098,40194,24855
32026,40122,24755
31949,40048,24657
31871,39977,24563
31791,39909,24471
31711,39843,24378
31628,39777,24285
31545,39709,24192
31464,39641,24098
31383,39569,24004
31303,39498,23909
31226,39431,23819
31155,39369,23734
31088,39309,23651
31025,39250,23568
30965,39192,23489
30907,39137,23415
30850,39083,23343
30792,39032,23270
30736,38985,23200
30685,38940,23133
30637,38899,23070
30594,38860,23009
30554,38822,22952
30515,38784,22897
30472,38742,22842
30424,38698,22787
30374,38652,22728
30320,38602,22664
30259,38545,22590
30196,38485,22509
30129,38423,22421
30058,38359,22327
29982,38293,22228
29902,38223,22131
29819,38151,22035
29734,38077,21938
29652,38005,21842
29578,37940,21751
29510,37884,21669
29451,37837,21600
29406,37804,21549
29383,37793,21531
29393,37815,21559
29452,37880,21651
29575,38002,21818
29767,38187,22070
30032,38437,22412
30370,38747,22838
30770,39110,23337
31211,39509,23884
31672,39926,24452
32136,40342,25019
32589,40745,25567
33016,41124,26082
33408,41471,26551
33757,41782,26972
34062,42055,27342
34322,42288,27659
34537,42480,27922
34709,42632,28133
34845,42745,28298
34948,42827,28422
35021,42883,28508
35068,42914,28561
35092,42923,28586
35095,42914,28587
35080,42889,28565
35050,42854,28527
35009,42811,28477
34957,42759,28417
34895,42700,28345
34828,42638,28266
34761,42576,28181
34694,42514,28092
34629,42455,28002
34566,42397,27913
34502,42335,27825
34436,42271,27741
34372,42209,27661
34313,42152,27583
34255,42094,27502
34196,42034,27417
34135,41972,27329
34074,41909,27242
34008,41843,27152
33935,41772,27055
33852,41696,26951
33763,41618,26843
33671,41540,26731
33581,41461,26617
33492,41381,26503
33404,41300,26393
33320,41222,26289
33239,41149,26192
33163,41083,26103
33095,41025,26024
33034,40976,25954
32984,40935,25895
32948,40906,25850
32927,40888,25822
32921,40881,25811
32930,40885,25817
32953,40903,25840
32989,40935,25876
33036,40977,25923
33090,41026,25982
33148,41079,26050
33207,41133,26120
33262,41185,26187
33314,41233,26252
33362,41276,26310
33405,41314,26361
33439,41345,26404
33463,41368,26437
33477,41383,26458
33481,41387,26467
33472,41380,26461
33456,41364,26444
33436,41343,26414
33409,41315,26372
33370,41278,26319
33322,41234,26258
33267,41185,26192
33205,41129,26119
33134,41066,26038
33059,41000,25949
32983,40934,25858
32908,40868,25764
32832,40798,25665
32758,40725,25565
32685,40652,25466
32614,40577,25366
32539,40501,25261
32462,40427,25154
32383,40357,25051
32306,40289,24955
32231,40222,24861
32158,40155,24771
32088,40090,24686
32020,40029,24603
31951,39971,24520
31882,39914,24438
31813,39858,24359
31748,39803,24282
31687,39749,24205
31628,39700,24127
31567,39654,24049
31505,39607,23971
31443,39558,23894
31385,39507,23819
31331,39458,23747
31279,39410,23676
31226,39362,23607
31171,39315,23541
31116,39272,23480
31062,39232,23424
31009,39191,23369
30958,39151,23313
30912,39114,23258
30871,39080,23205
30831,39045,23152
30793,39009,23095
30756,38972,23037
30718,38937,22980
30677,38899,22922
30633,38859,22863
30588,38818,22805
30539,38774,22747
30486,38725,22683
30429,38672,22612
30366,38617,22538
30299,38561,22464
30228,38498,22386
30152,38430,22303
30075,38361,22217
30002,38297,22132
29937,38240,22052
29885,38193,21986
29853,38164,21947
29852,38162,21944
29891,38198,21994
29984,38283,22111
30140,38426,22309
30364,38633,22593
30655,38903,22963
31006,39230,23406
31403,39600,23905
31832,39995,24436
32272,40396,24978
32709,40789,25513
33127,41163,26025
33516,41509,26501
33870,41821,26934
34186,42099,27318
34463,42341,27653
34702,42547,27939
34904,42720,28178
35068,42860,28375
35200,42972,28535
35301,43056,28658
35375,43115,28747
35427,43154,28809
35460,43176,28849
35471,43178,28866
35460,43164,28864
35435,43140,28848
35398,43110,28821
35353,43073,28780
35304,43030,28726
35254,42983,28664
35204,42935,28598
35153,42887,28529
35103,42839,28460
35054,42793,28393
35007,42750,28330
34961,42710,28269
34919,42670,28210
34880,42632,28154
34845,42597,28103
34808,42563,28053
34765,42526,28002
34717,42486,27946
34661,42441,27882
34597,42389,27810
34526,42331,27731
34452,42269,27642
34377,42205,27545
34301,42138,27444
34224,42066,27341
34149,41993,27242
34077,41924,27149
34010,41863,27065
33950,41811,26992
33900,41771,26931
33863,41742,26885
33839,41725,26856
33824,41715,26839
33818,41712,26833
33821,41716,26839
33833,41727,26857
33853,41744,26883
33881,41767,26916
33916,41795,26956
33956,41827,27003
34000,41866,27057
34045,41910,27115
34086,41956,27169
34121,41998,27217
34152,42034,27255
34179,42063,27285
34199,42084,27305
34210,42094,27315
34210,42092,27316
34200,42082,27307
34182,42066,27290
34157,42046,27265
34124,42020,27230
34084,41989,27187
34035,41951,27137
33978,41904,27079
33916,41850,27015
33853,41792,26948
33790,41733,26875
33726,41672,26796
33663,41611,26712
33599,41550,26626
33537,41491,26540
33475,41431,26453
33410,41370,26366
33342,41310,26279
33275,41249,26195
33212,41191,26114
33154,41136,26037
33099,41084,25964
33046,41035,25895
32994,40989,25830
32944,40946,25764
32893,40905,25697
32839,40865,25631
32783,40825,25565
32729,40785,25499
32675,40744,25434
32622,40701,25371
32568,40656,25306
32510,40611,25240
32451,40565,25172
32391,40519,25105
32335,40473,25037
32280,40423,24970
32225,40371,24904
32170,40318,24841
32116,40268,24779
32063,40219,24717
32012,40172,24655
31962,40125,24594
31916,40081,24534
31875,40042,24477
31836,40009,24422
31799,39980,24372
31764,39956,24330
31732,39934,24292
31702,39912,24257
31672,39888,24221
31638,39860,24181
31603,39829,24140
31567,39797,24099
31528,39762,24054
31486,39726,24003
31440,39687,23947
31391,39646,23887
31342,39601,23822
31291,39555,23755
31240,39509,23687
31189,39463,23621
31136,39415,23552
31082,39368,23485
31028,39323,23419
30975,39277,23355
30923,39228,23293
30872,39182,23235
30827,39145,23192
30797,39128,23172
30793,39136,23184
30827,39179,23240
30908,39266,23355
31046,39401,23539
31244,39585,23795
31500,39817,24121
31806,40093,24507
32151,40404,24939
32523,40739,25397
32904,41081,25863
33283,41417,26323
33654,41741,26770
34006,42045,27193
34332,42323,27583
34628,42574,27936
34893,42800,28252
35125,42996,28530
35323,43163,28766
35490,43304,28963
35627,43418,29123
35734,43509,29253
35814,43575,29352
35868,43616,29421
35902,43637,29464
35919,43642,29484
35920,43635,29486
35908,43618,29474
35886,43595,29451
35856,43569,29418
35820,43540,29378
35780,43506,29332
35739,43471,29283
35698,43435,29234
35657,43394,29183
35613,43349,29129
35570,43305,29073
35533,43263,29020
35501,43224,28970
35471,43186,28923
35442,43149,28877
35412,43114,28832
35379,43081,28787
35343,43048,28740
35301,43013,28689
35254,42974,28630
35202,42932,28564
35146,42885,28491
35085,42832,28412
35020,42772,28327
34952,42705,28240
34884,42638,28155
34817,42571,28073
34749,42506,27994
34681,42447,27918
34620,42395,27844
34571,42351,27772
34531,42315,27708
34499,42286,27656
34478,42266,27617
34468,42254,27592
34465,42249,27582
34470,42251,27586
34481,42258,27602
34495,42269,27623
34516,42287,27647
34542,42308,27676
34569,42331,27708
34596,42355,27739
34621,42376,27766
34645,42394,27790
34666,42413,27814
34681,42429,27835
34691,42441,27849
34696,42449,27858
34694,42453,27861
34682,42450,27854
34663,42440,27837
34638,42423,27810
34605,42398,27774
34564,42361,27728
34515,42315,27673
34457,42263,27611
34392,42203,27539
34321,42136,27456
34246,42066,27365
34168,41993,27269
34086,41917,27168
34001,41837,27061
33915,41757,26954
33831,41678,26852
33748,41601,26753
33667,41527,26659
33592,41462,26571
33525,41403,26486
33459,41346,26401
33393,41291,26316
33329,41237,26235
33268,41185,26156
33208,41132,26077
33149,41076,25995
33087,41016,25910
33024,40955,25825
32957,40894,25739
32890,40834,25652
32821,40774,25565
32752,40714,25478
32682,40654,25392
32612,40593,25310
32544,40532,25232
32480,40473,25156
32420,40418,25085
32367,40368,25020
32320,40323,24959
32278,40281,24900
32238,40240,24841
32196,40198,24781
32154,40158,24723
32114,40121,24671
32071,40083,24620
32024,40045,24566
31979,40006,24509
31934,39968,24452
31889,39930,24393
31841,39889,24331
31791,39843,24268
31737,39794,24205
31678,39742,24138
31619,39690,24068
31563,39637,23996
31509,39583,23923
31455,39529,23849
31400,39477,23777
31342,39426,23704
31283,39376,23633
31220,39325,23561
31156,39273,23490
