green_channel,red_channel,ir_channel
20308,26502,45798
20238,26443,45686
20168,26380,45572
20103,26323,45459
20042,26272,45351
19981,26221,45243
19919,26167,45130
19858,26113,45014
19797,26062,44902
19733,26011,44793
19669,25956,44681
19608,25901,44574
19550,25848,44472
19490,25791,44366
19427,25732,44254
19365,25679,44146
19304,25631,44046
19240,25577,43945
19174,25519,43839
19116,25467,43740
19063,25424,43645
19008,25380,43546
18950,25335,43441
18892,25291,43340
18837,25249,43245
18781,25208,43149
18722,25162,43052
18663,25115,42958
18607,25069,42863
18550,25020,42762
18491,24970,42660
18431,24927,42565
18372,24886,42474
18316,24843,42381
18270,24802,42297
18239,24773,42238
18228,24758,42207
18240,24760,42203
18281,24787,42242
18353,24845,42336
18452,24929,42482
18577,25035,42676
18738,25171,42929
18937,25340,43239
19158,25532,43589
19391,25735,43964
19642,25956,44374
19910,26197,44817
20182,26439,45268
20449,26668,45712
20707,26889,46147
20953,27105,46571
21179,27304,46974
21386,27482,47349
21576,27644,47693
21747,27796,48004
21892,27928,48271
22010,28037,48494
22106,28125,48682
22181,28196,48838
22241,28249,48961
22290,28287,49057
22329,28317,49136
22357,28338,49199
22374,28346,49240
22388,28347,49266
22397,28350,49284
22398,28352,49294
22394,28349,49289
22394,28347,49279
22394,28348,49274
22386,28344,49265
22370,28328,49245
22357,28312,49227
22352,28305,49221
22344,28303,49214
22331,28297,49197
22320,28289,49178
22316,28282,49161
22301,28267,49131
22267,28235,49079
22223,28194,49009
22173,28149,48928
22111,28094,48831
22041,28028,48714
21970,27957,48592
21896,27889,48473
21820,27823,48354
21746,27756,48235
21674,27695,48119
21604,27644,48014
21541,27596,47916
21488,27549,47824
21447,27511,47748
21416,27485,47690
21388,27464,47638
21368,27447,47591
21360,27437,47555
21357,27431,47531
21352,27421,47508
21343,27405,47482
21340,27392,47465
21343,27386,47458
21341,27380,47449
21333,27373,47435
21323,27371,47424
21310,27373,47410
21292,27369,47384
21269,27355,47350
21244,27337,47314
21214,27317,47273
21177,27290,47218
21134,27256,47153
21092,27220,47087
21047,27179,47014
20997,27127,46925
20944,27069,46828
20889,27014,46734
20831,26959,46640
20767,26901,46536
20703,26843,46432
20642,26792,46335
20579,26743,46237
20511,26687,46129
20443,26630,46020
20381,26581,45916
20315,26530,45808
20243,26468,45687
20174,26407,45570
20112,26353,45465
20046,26296,45358
19973,26231,45241
19901,26166,45123
19833,26104,45008
19761,26040,44888
19683,25974,44765
19610,25915,44646
19544,25863,44536
19480,25810,44424
19415,25755,44306
19351,25703,44192
19285,25652,44084
19218,25598,43976
19151,25544,43871
19086,25494,43778
19023,25449,43690
18958,25403,43596
18900,25357,43502
18851,25315,43416
18802,25272,43329
18751,25224,43229
18703,25174,43126
18657,25130,43031
18608,25091,42939
18553,25048,42841
18496,25000,42739
18442,24957,42642
18393,24920,42552
18344,24880,42464
18290,24832,42372
18234,24783,42285
18190,24745,42209
18162,24719,42150
18150,24707,42118
18161,24717,42127
18199,24755,42179
18269,24818,42274
18372,24910,42425
18510,25035,42639
18678,25187,42902
18873,25355,43201
19096,25544,43546
19346,25756,43941
19609,25978,44369
19877,26207,44811
20152,26443,45266
20427,26684,45730
20689,26916,46187
20935,27134,46626
21169,27340,47046
21389,27533,47441
21591,27710,47800
21775,27866,48120
21937,28004,48407
22069,28120,48660
22171,28214,48874
22254,28287,49053
22323,28350,49209
22378,28401,49337
22418,28432,49429
22447,28451,49490
22474,28469,49541
22499,28487,49588
22514,28496,49621
22517,28495,49640
22516,28497,49655
22513,28499,49668
22505,28494,49673
22494,28480,49668
22486,28469,49662
22482,28467,49656
22480,28465,49642
22472,28456,49620
22455,28443,49599
22434,28424,49575
22407,28400,49540
22380,28371,49500
22349,28342,49459
22306,28306,49404
22249,28258,49324
22191,28207,49235
22136,28161,49144
22074,28111,49044
22001,28050,48930
21928,27986,48813
21863,27926,48699
21802,27868,48584
21744,27810,48467
21693,27761,48360
21648,27722,48267
21606,27684,48184
21571,27651,48114
21545,27629,48063
21525,27616,48029
21504,27600,47998
21482,27577,47965
21466,27559,47941
21456,27548,47929
21445,27535,47914
21431,27517,47893
21420,27501,47875
21406,27492,47862
21387,27479,47843
21363,27458,47813
21338,27440,47783
21317,27427,47755
21294,27412,47721
21266,27393,47679
21234,27372,47632
21193,27345,47575
21144,27308,47501
21091,27267,47419
21039,27231,47338
20982,27189,47249
20922,27136,47147
20865,27081,47043
20815,27031,46947
20760,26979,46849
20698,26920,46741
20638,26861,46631
20578,26802,46520
20512,26742,46405
20446,26681,46285
20381,26621,46165
20312,26566,46049
20239,26511,45937
20165,26451,45821
20094,26390,45706
20022,26332,45594
19948,26272,45479
19875,26208,45357
19805,26147,45239
19736,26088,45128
19664,26027,45014
19591,25964,44897
19526,25909,44791
19464,25862,44697
19396,25808,44597
19325,25748,44487
19263,25694,44384
19211,25647,44292
19158,25599,44198
19102,25546,44095
19047,25497,43995
18992,25455,43900
18933,25410,43800
18871,25362,43698
18812,25318,43603
18759,25277,43512
18707,25230,43413
18652,25177,43307
18597,25124,43203
18539,25070,43097
18480,25012,42983
18423,24956,42873
18368,24911,42778
18307,24866,42683
18237,24814,42575
18169,24765,42470
18115,24728,42384
18069,24696,42309
18032,24667,42248
18018,24655,42218
18031,24671,42233
18072,24712,42294
18148,24777,42407
18263,24871,42578
18416,24999,42808
18601,25155,43091
18815,25336,43421
19054,25544,43806
19316,25776,44239
19591,26019,44700
19876,26268,45183
20172,26525,45685
20468,26784,46194
20753,27031,46691
21025,27263,47166
21289,27491,47621
21541,27713,48058
21770,27912,48461
21972,28085,48824
22149,28236,49150
22302,28369,49436
22429,28478,49678
22534,28564,49882
22621,28635,50054
22692,28692,50192
22748,28736,50298
22795,28771,50382
22836,28803,50459
22862,28830,50524
22875,28845,50568
22888,28856,50603
22907,28871,50642
22926,28883,50682
22943,28887,50715
22961,28893,50745
22978,28906,50777
22988,28922,50807
22993,28934,50832
22995,28942,50852
22994,28949,50869
22992,28954,50880
22988,28950,50880
22981,28942,50875
22972,28934,50866
22955,28917,50841
22925,28889,50793
22887,28854,50733
22846,28819,50666
22793,28776,50584
22729,28722,50486
22661,28662,50379
22594,28601,50268
22528,28539,50151
22463,28478,50028
22398,28421,49914
22334,28371,49809
22271,28322,49707
22216,28273,49610
22170,28234,49528
22128,28204,49461
22086,28171,49394
22047,28133,49326
22019,28102,49274
22000,28082,49241
21983,28061,49212
21966,28039,49181
21954,28023,49156
21944,28017,49139
21929,28008,49117
21908,27992,49087
21885,27978,49057
21860,27965,49025
21831,27945,48983
21801,27921,48935
21771,27900,48889
21734,27876,48838
21687,27839,48772
21642,27799,48703
21603,27766,48637
21556,27728,48560
21495,27676,48464
21433,27620,48362
21377,27569,48265
21320,27518,48164
21258,27463,48055
21196,27407,47944
21136,27353,47837
21074,27295,47727
21006,27234,47613
20939,27174,47498
20870,27115,47382
20796,27053,47256
20722,26989,47118
20648,26928,46983
20573,26869,46858
20495,26802,46731
20418,26732,46601
20346,26668,46481
20275,26612,46367
20199,26550,46243
20117,26479,46105
20037,26409,45973
19964,26349,45853
19893,26291,45736
19822,26229,45618
19752,26170,45505
19686,26113,45397
19623,26056,45286
19567,26001,45175
19513,25952,45072
19455,25902,44972
19391,25847,44867
19332,25793,44761
19280,25749,44664
19229,25706,44568
19176,25657,44468
19123,25605,44364
19069,25558,44265
19012,25514,44168
18956,25468,44072
18897,25421,43972
18836,25372,43871
18775,25322,43768
18719,25271,43662
18665,25222,43562
18612,25179,43470
18556,25139,43381
18500,25099,43292
18460,25067,43218
18443,25053,43176
18447,25055,43169
18471,25074,43195
18527,25120,43268
18622,25202,43401
18752,25314,43592
18914,25454,43841
19109,25623,44154
19337,25822,44522
19589,26040,44930
19864,26277,45373
20159,26533,45853
20462,26801,46360
20761,27067,46869
21050,27321,47363
21331,27568,47854
21603,27808,48340
21857,28032,48799
22089,28235,49221
22300,28420,49610
22490,28586,49958
22656,28728,50257
22798,28850,50519
22920,28959,50753
23014,29047,50950
23083,29109,51107
23137,29155,51233
23186,29197,51342
23229,29234,51434
23261,29260,51504
23282,29273,51554
23297,29283,51593
23309,29292,51623
23317,29295,51642
23323,29297,51659
23329,29303,51678
23332,29307,51693
23334,29305,51696
23342,29303,51702
23355,29305,51716
23357,29307,51726
23350,29304,51726
23340,29303,51720
23327,29305,51713
23306,29299,51696
23276,29281,51660
23241,29257,51609
23197,29229,51546
23143,29190,51464
23084,29137,51368
23027,29080,51267
22966,29023,51163
22896,28959,51045
22819,28887,50917
22748,28822,50792
22683,28765,50675
22613,28704,50558
22539,28639,50442
22474,28581,50343
22421,28537,50262
22374,28496,50188
22329,28457,50118
22284,28425,50057
22246,28399,50004
22216,28374,49951
22196,28351,49902
22183,28335,49863
22166,28319,49825
22141,28296,49783
22122,28276,49745
22111,28266,49719
22095,28256,49691
22070,28239,49650
22043,28217,49601
22015,28196,49551
21981,28176,49500
21942,28150,49445
21898,28117,49383
21847,28076,49312
21790,28024,49228
21732,27964,49129
21674,27905,49027
21616,27852,48926
21552,27797,48818
21479,27734,48701
21406,27673,48582
21339,27618,48468
21270,27558,48344
21193,27486,48207
21113,27411,48068
21034,27340,47931
20956,27270,47793
20883,27201,47655
20814,27136,47523
20740,27072,47393
20656,27000,47256
20570,26926,47116
20492,26860,46983
20418,26797,46851
20340,26727,46711
20259,26653,46568
20180,26583,46433
20102,26517,46306
20023,26447,46174
19945,26376,46040
19874,26312,45913
19805,26255,45792
19732,26196,45665
19656,26130,45534
19581,26063,45407
19508,25999,45285
19436,25933,45157
19363,25867,45029
19293,25809,44914
19220,25755,44802
19142,25695,44684
19069,25637,44569
19005,25586,44464
18940,25534,44356
18869,25474,44240
18798,25412,44123
18731,25353,44011
18662,25295,43899
18595,25238,43783
18528,25185,43669
18459,25135,43560
18386,25080,43447
18310,25019,43326
18238,24962,43208
18172,24910,43098
18107,24858,42990
18044,24805,42882
17990,24759,42787
17950,24730,42722
17934,24721,42693
17953,24740,42711
18013,24795,42787
18109,24885,42925
18239,25003,43116
18404,25148,43363
18609,25326,43674
18846,25531,44043
19099,25749,44448
19363,25976,44881
19642,26218,45345
19934,26473,45832
20230,26727,46327
20522,26975,46820
20806,27222,47310
21073,27456,47775
21316,27663,48201
21540,27854,48593
21746,28033,48959
21926,28195,49290
22079,28329,49578
22210,28440,49822
22319,28530,50027
22406,28602,50190
22474,28657,50316
22523,28698,50414
22557,28729,50492
22575,28750,50545
22578,28753,50569
22577,28748,50579
22576,28746,50591
22568,28741,50595
22553,28726,50580
22542,28710,50558
22534,28701,50538
22526,28694,50516
22515,28685,50493
22506,28679,50478
22496,28676,50468
22480,28669,50449
22459,28656,50419
22440,28640,50387
22419,28622,50352
22391,28595,50304
22351,28559,50241
22303,28516,50171
22246,28467,50087
22182,28409,49984
22114,28351,49868
22046,28296,49750
21969,28234,49624
21880,28156,49484
21789,28075,49337
21706,28006,49200
21632,27947,49074
21560,27886,48950
21486,27823,48829
21418,27768,48717
21361,27721,48619
21312,27677,48529
21267,27634,48447
21227,27599,48381
21194,27570,48325
21161,27537,48269
21135,27510,48223
21119,27497,48198
21103,27486,48177
21084,27468,48144
21069,27454,48108
21057,27445,48076
21041,27434,48042
21019,27418,48000
20990,27395,47951
20951,27367,47898
20908,27335,47839
20867,27300,47772
20827,27261,47700
20783,27216,47625
20730,27163,47536
20669,27103,47430
20606,27047,47324
20545,27000,47225
20478,26949,47123
20404,26891,47010
20326,26828,46893
20247,26765,46774
20168,26699,46648
20090,26629,46513
20012,26557,46375
19931,26484,46234
19847,26406,46087
19765,26329,45940
19690,26260,45800
19614,26197,45662
19535,26130,45521
19455,26061,45378
19381,25996,45241
19313,25936,45110
19242,25870,44979
19164,25796,44843
19081,25724,44710
18999,25656,44580
18917,25585,44451
18837,25517,44324
18759,25457,44205
18679,25399,44086
18595,25334,43957
18517,25270,43833
18449,25215,43720
18380,25159,43609
18309,25098,43495
18246,25041,43385
18190,24992,43284
18133,24944,43181
18076,24892,43072
18020,24837,42963
17960,24786,42858
17897,24737,42752
17837,24688,42643
17782,24643,42540
17728,24601,42442
17669,24553,42337
17606,24497,42226
17546,24441,42120
17484,24387,42021
17416,24329,41917
17348,24270,41810
17287,24219,41709
17233,24179,41621
17183,24143,41538
17142,24111,41466
17121,24095,41423
17128,24104,41424
17169,24143,41476
17252,24216,41593
17381,24331,41782
17546,24478,42032
17742,24646,42330
17975,24842,42681
18242,25071,43089
18527,25322,43537
18820,25578,44007
19120,25835,44493
19422,26095,44988
19720,26352,45484
20006,26598,45969
20276,26828,46437
20531,27049,46885
20767,27252,47303
20976,27429,47675
21161,27585,48007
21321,27725,48304
21450,27837,48553
21550,27917,48748
21631,27979,48903
21703,28034,49029
21756,28077,49124
21785,28108,49185
21800,28134,49224
21809,28155,49252
21812,28166,49261
21809,28165,49256
21803,28160,49247
21797,28154,49236
21787,28138,49213
21775,28115,49182
21759,28092,49153
21738,28070,49125
21709,28045,49090
21679,28020,49053
21652,28003,49020
21624,27988,48986
21585,27958,48938
21536,27913,48872
21488,27867,48799
21442,27823,48721
21389,27772,48625
21323,27711,48509
21245,27649,48384
21162,27585,48251
21077,27514,48108
20998,27442,47964
20922,27373,47830
20836,27301,47695
20744,27224,47558
20663,27153,47432
20599,27096,47325
20546,27048,47231
20497,27004,47144
20453,26963,47068
20411,26931,47006
20374,26906,46954
20346,26884,46907
20325,26866,46867
20304,26853,46834
20282,26839,46805
20267,26824,46777
20262,26815,46758
20261,26816,46749
20252,26815,46737
20236,26804,46716
20219,26793,46694
20201,26786,46672
20176,26772,46637
20143,26744,46583
20104,26708,46518
20059,26668,46447
20011,26622,46367
19965,26574,46280
19919,26526,46194
19867,26475,46105
19805,26414,46003
19740,26350,45894
19676,26296,45788
19609,26246,45680
19534,26186,45561
19458,26119,45431
19383,26053,45304
19305,25990,45181
19219,25924,45052
19128,25852,44913
19041,25780,44772
18960,25712,44634
18879,25641,44493
18795,25569,44348
18709,25499,44210
18624,25430,44076
18539,25358,43936
18455,25288,43800
18376,25227,43677
18296,25165,43552
18215,25098,43416
18137,25034,43283
18064,24976,43160
17987,24914,43035
17907,24847,42905
17830,24780,42778
17757,24719,42660
17682,24658,42543
17607,24596,42421
17537,24539,42302
17467,24485,42189
17394,24426,42075
17324,24365,41957
17261,24307,41843
17199,24252,41735
17135,24194,41623
17072,24134,41508
17016,24078,41401
16958,24028,41299
16891,23972,41189
16817,23912,41072
16748,23856,40963
16683,23809,40861
16619,23761,40759
16562,23712,40661
16520,23673,40585
16500,23652,40543
16506,23655,40541
16548,23688,40593
16630,23760,40714
16753,23870,40901
16915,24011,41149
17120,24184,41459
17365,24392,41833
17635,24627,42256
17921,24874,42713
18228,25136,43199
18548,25411,43711
18868,25686,44233
19183,25955,44752
19490,26219,45263
19786,26475,45761
20065,26714,46234
20328,26933,46672
20567,27129,47073
20776,27305,47437
20956,27457,47755
21112,27586,48024
21242,27694,48252
21343,27784,48442
21418,27853,48595
21474,27901,48710
21522,27941,48802
21564,27978,48877
21592,28004,48929
21606,28017,48956
21612,28024,48971
21612,28027,48981
21604,28022,48982
21591,28008,48970
21578,27989,48954
21563,27972,48938
21546,27952,48916
21528,27931,48887
21507,27914,48858
21484,27898,48827
21460,27878,48792
21437,27853,48752
21411,27827,48711
21377,27799,48666
21336,27765,48607
21294,27727,48535
21248,27687,48459
21187,27636,48368
21110,27569,48253
21027,27496,48124
20940,27424,47991
20845,27345,47852
20745,27258,47703
20654,27174,47555
20576,27103,47419
20503,27042,47293
20435,26985,47171
20370,26933,47058
20310,26885,46953
20256,26840,46857
20211,26797,46771
20176,26759,46704
20148,26732,46657
20126,26711,46619
20110,26695,46581
20096,26686,46550
20081,26684,46526
20062,26677,46502
20040,26664,46471
20022,26651,46444
20007,26642,46420
19988,26629,46390
19961,26606,46346
19929,26580,46295
19894,26552,46240
19858,26522,46179
19820,26486,46111
19777,26441,46039
19726,26389,45958
19670,26330,45867
19611,26271,45770
19550,26217,45670
19483,26164,45563
19411,26107,45446
19339,26049,45326
19266,25993,45207
19187,25935,45086
19104,25868,44959
19025,25798,44833
18951,25733,44713
18873,25668,44590
18789,25595,44458
18708,25520,44324
18635,25452,44196
18557,25383,44065
18469,25308,43922
18385,25233,43780
18309,25164,43645
18232,25097,43510
18148,25027,43370
18063,24957,43229
17978,24891,43094
17892,24824,42961
17809,24756,42825
17732,24688,42694
17655,24624,42569
17578,24562,42441
17502,24500,42308
17429,24443,42180
17358,24391,42060
17284,24335,41938
17210,24273,41812
17143,24213,41690
17081,24159,41575
17016,24103,41458
16948,24043,41336
16879,23980,41217
16810,23919,41103
16742,23856,40988
16675,23794,40876
16607,23736,40767
16537,23680,40657
16465,23622,40542
16397,23565,40429
16333,23514,40325
16271,23470,40231
16221,23431,40147
16197,23409,40095
16209,23417,40101
16256,23460,40174
16342,23539,40310
16476,23657,40516
16661,23818,40795
16888,24015,41139
17148,24237,41534
17435,24477,41975
17742,24738,42463
18067,25017,42985
18403,25306,43524
18737,25598,44068
19058,25885,44608
19365,26163,45135
19657,26427,45642
19938,26675,46130
20209,26907,46600
20457,27115,47033
20676,27292,47413
20876,27450,47750
21056,27598,48051
21203,27724,48305
21317,27821,48509
21410,27895,48672
21481,27953,48800
21531,27996,48896
21563,28025,48964
21581,28044,49013
21587,28054,49047
21581,28053,49061
21569,28044,49059
21563,28036,49059
21558,28031,49063
21547,28020,49057
21530,28002,49039
21517,27989,49023
21509,27985,49014
21500,27980,49000
21490,27969,48977
21480,27957,48955
21471,27946,48936
21458,27930,48908
21439,27909,48869
21409,27885,48826
21366,27855,48770
21310,27811,48692
21248,27757,48599
21180,27700,48504
21100,27634,48397
21007,27559,48271
20913,27481,48133
20825,27405,47993
20742,27332,47852
20666,27262,47712
20594,27196,47576
20524,27131,47447
20456,27071,47324
20392,27018,47213
20337,26974,47123
20292,26941,47057
20253,26914,47001
20217,26888,46947
20189,26867,46901
20172,26857,46870
20156,26848,46843
20139,26833,46814
20125,26818,46784
20114,26806,46756
20100,26792,46724
20080,26774,46688
20061,26756,46655
20044,26741,46626
20021,26720,46591
19993,26693,46548
19962,26666,46502
19926,26638,46452
19879,26599,46387
19827,26552,46308
19779,26509,46228
19731,26471,46144
19673,26426,46047
19608,26371,45935
19546,26316,45821
19486,26263,45708
19418,26202,45590
19343,26132,45466
19266,26065,45340
19188,26000,45212
19108,25929,45072
19029,25854,44930
18953,25786,44797
18874,25720,44665
18793,25648,44528
18719,25577,44393
18650,25512,44264
18573,25445,44134
18485,25368,43993
18398,25293,43851
18315,25225,43718
18232,25160,43588
18150,25094,43458
18072,25032,43331
17995,24974,43209
17917,24916,43086
17844,24858,42961
17777,24803,42842
17712,24749,42728
17643,24692,42614
17571,24631,42497
17500,24573,42387
17430,24522,42286
17358,24468,42185
17286,24409,42075
17221,24351,41963
17159,24297,41853
17094,24240,41738
17027,24177,41616
16961,24117,41497
16896,24059,41380
16826,23995,41259
16752,23929,41137
16678,23867,41019
16605,23810,40909
16535,23755,40803
16470,23708,40705
16419,23678,40630
16390,23668,40587
16395,23680,40587
16441,23721,40649
16532,23799,40791
16666,23915,41009
16840,24061,41293
17060,24241,41646
17325,24458,42061
17614,24702,42521
17916,24963,43012
18234,25243,43530
18567,25538,44071
18900,25832,44617
19226,26115,45152
19546,26390,45676
19856,26658,46184
20147,26907,46665
20416,27131,47109
20660,27334,47514
20873,27517,47878
21056,27676,48197
21215,27810,48471
21351,27924,48708
21460,28021,48909
21540,28094,49065
21595,28144,49177
21635,28180,49262
21666,28210,49331
21687,28229,49381
21700,28235,49413
21707,28236,49433
21708,28238,49446
21708,28240,49451
21706,28239,49448
21702,28237,49442
21694,28232,49431
21681,28222,49407
21667,28209,49380
21653,28199,49358
21635,28187,49333
21610,28165,49297
21584,28140,49260
21561,28118,49225
21530,28093,49183
21487,28056,49123
21440,28014,49048
21391,27972,48965
21336,27924,48872
21275,27865,48765
21206,27797,48648
21130,27728,48528
21054,27659,48402
20978,27588,48268
20901,27516,48133
20820,27447,48004
20741,27379,47882
20674,27316,47767
20614,27266,47666
20561,27229,47583
20512,27197,47512
20466,27165,47444
20430,27138,47385
20406,27122,47344
20386,27108,47307
20365,27091,47269
20350,27079,47238
20341,27075,47216
20334,27072,47196
20329,27066,47180
20327,27057,47165
20320,27047,47149
20308,27030,47124
20289,27006,47091
20264,26981,47052
20230,26955,47005
20190,26924,46944
20151,26891,46876
20115,26859,46812
20073,26824,46741
20019,26778,46654
19958,26723,46555
19900,26667,46454
19844,26614,46354
19781,26559,46245
19712,26500,46129
19642,26444,46011
19574,26389,45894
19502,26329,45772
19426,26261,45645
19351,26193,45523
19274,26120,45397
19194,26039,45258
19116,25958,45115
19041,25887,44980
18963,25817,44846
18883,25742,44709
18810,25669,44575
18743,25604,44450
18675,25542,44326
18606,25480,44199
18534,25422,44074
18459,25367,43952
18383,25312,43830
18308,25254,43704
18234,25195,43582
18161,25136,43469
18087,25076,43356
18015,25014,43241
17948,24956,43134
17882,24904,43033
17810,24849,42928
17732,24788,42816
17658,24727,42704
17589,24669,42598
17523,24613,42492
17461,24558,42385
17401,24510,42278
17341,24466,42172
17281,24419,42060
17223,24370,41948
17168,24321,41840
17111,24268,41733
17052,24209,41620
17000,24153,41512
16956,24111,41420
16915,24080,41348
16877,24056,41293
16861,24047,41271
16884,24067,41302
16948,24122,41397
17056,24210,41553
17203,24331,41771
17389,24489,42053
17611,24684,42398
17862,24904,42793
18137,25144,43229
18432,25404,43699
18738,25673,44187
19044,25940,44682
19352,26211,45183
19656,26485,45686
19941,26743,46165
20204,26976,46607
20448,27185,47018
20673,27371,47400
20874,27531,47744
21046,27667,48044
21191,27783,48305
21314,27888,48529
21415,27977,48710
21494,28044,48852
21556,28095,48967
21603,28134,49059
21631,28157,49118
21646,28168,49149
21657,28176,49171
21662,28183,49189
21659,28181,49193
21652,28172,49186
21646,28164,49177
21642,28160,49168
21635,28154,49154
21625,28145,49135
21613,28138,49118
21594,28125,49093
21567,28102,49053
21541,28074,49011
21520,28051,48975
21490,28028,48936
21451,28001,48881
21411,27970,48813
21369,27935,48739
21320,27892,48655
21264,27840,48557
21198,27781,48444
21122,27717,48322
21044,27647,48193
20967,27571,48061
20896,27499,47933
20833,27437,47815
20773,27378,47702
20714,27316,47590
20664,27264,47492
20626,27229,47415
20591,27201,47350
20558,27172,47292
20532,27149,47242
20512,27130,47203
20497,27111,47167
20484,27091,47132
20475,27074,47106
20468,27063,47090
20460,27050,47072
20454,27038,47052
20452,27034,47036
20446,27035,47023
20431,27028,46996
20410,27012,46953
20390,27002,46912
20370,26997,46875
20343,26984,46827
20308,26958,46766
20270,26927,46701
20231,26897,46636
20189,26861,46564
20144,26820,46488
20099,26779,46410
20048,26731,46323
19988,26674,46220
19926,26614,46111
19865,26563,46007
19795,26511,45901
19719,26447,45788
19649,26382,45675
19591,26325,45568
19532,26270,45458
19466,26211,45336
19400,26151,45214
19337,26094,45095
19273,26041,44975
19211,25989,44855
19155,25939,44737
19100,25892,44624
19041,25843,44512
18980,25792,44402
18917,25742,44295
18851,25689,44186
18783,25631,44073
18717,25570,43957
18659,25515,43853
18605,25466,43760
18551,25416,43665
18496,25363,43562
18445,25314,43463
18391,25265,43367
18330,25210,43264
18263,25151,43155
18203,25099,43057
18149,25058,42968
18093,25014,42871
18033,24960,42760
17971,24905,42647
17911,24853,42537
17853,24799,42428
17796,24742,42318
17737,24688,42214
17678,24639,42115
17624,24594,42017
17577,24554,41929
17539,24525,41861
17508,24507,41811
17490,24499,41782
17503,24510,41790
17557,24552,41852
17644,24627,41967
17760,24727,42130
17910,24857,42349
18092,25018,42625
18305,25206,42951
18544,25414,43315
18802,25636,43714
19069,25870,44141
19336,26106,44580
19600,26336,45018
19862,26563,45453
20116,26786,45880
20354,26995,46282
20572,27182,46650
20770,27350,46988
20952,27499,47298
21109,27626,47570
21242,27734,47800
21355,27829,47996
21453,27912,48161
21533,27980,48292
21595,28029,48390
21643,28065,48464
21679,28092,48521
21703,28110,48560
21718,28121,48584
21724,28130,48598
21719,28134,48602
21707,28127,48593
21698,28114,48575
21695,28104,48556
21688,28097,48536
21672,28081,48508
21652,28059,48475
21644,28045,48446
21644,28038,48422
21637,28024,48392
21622,28003,48350
21602,27981,48303
21579,27958,48251
21548,27929,48187
21506,27890,48107
21456,27847,48017
21402,27800,47919
21339,27744,47806
21269,27680,47686
21199,27616,47568
21131,27553,47449
21066,27488,47327
21006,27427,47213
20955,27378,47114
20908,27335,47026
20864,27293,46940
20830,27259,46869
20809,27239,46818
20794,27222,46772
20782,27204,46727
20780,27195,46694
20787,27200,46679
20798,27208,46673
20810,27216,46674
20823,27228,46677
20838,27241,46683
20847,27248,46685
20845,27248,46677
20835,27246,46667
20822,27244,46655
20805,27235,46632
20787,27221,46598
20767,27205,46563
20741,27182,46524
20705,27146,46467
20668,27108,46397
20639,27080,46330
20611,27055,46264
20573,27019,46188
20528,26975,46102
20484,26936,46018
20442,26899,45939
20395,26854,45857
20343,26802,45764
20290,26753,45665
20239,26706,45566
20186,26657,45461
20127,26603,45353
20066,26551,45250
20010,26501,45152
19960,26449,45054
19908,26397,44956
19850,26350,44862
19792,26305,44766
19736,26259,44666
19682,26215,44569
19632,26176,44481
19579,26132,44387
19520,26076,44279
19467,26022,44175
19424,25979,44083
19378,25937,43993
19328,25891,43900
19280,25846,43808
19231,25804,43717
19177,25759,43621
19120,25709,43522
19063,25660,43426
19003,25610,43332
18941,25558,43232
18880,25505,43130
18827,25457,43037
18776,25416,42952
18720,25372,42863
18662,25321,42768
18609,25276,42683
18563,25239,42613
18521,25206,42550
18485,25179,42493
18464,25168,42458
18465,25175,42456
18491,25202,42489
18550,25257,42567
18645,25346,42701
18773,25465,42888
18929,25603,43119
19113,25761,43396
19322,25943,43723
19546,26141,44087
19779,26345,44473
20025,26558,44878
20277,26778,45300
20522,26993,45721
20756,27196,46130
20985,27389,46523
21207,27575,46899
21413,27750,47248
21602,27911,47564
21773,28060,47852
21920,28195,48113
22043,28307,48338
22150,28397,48526
22243,28473,48685
22319,28536,48819
22373,28581,48921
22411,28609,48997
22441,28627,49057
22464,28643,49106
22478,28652,49137
22483,28650,49151
22486,28646,49158
22491,28644,49164
22497,28640,49163
22500,28634,49152
22500,28628,49138
22490,28618,49122
22473,28602,49098
22458,28586,49076
22451,28577,49062
22445,28569,49046
22429,28553,49018
22404,28525,48977
22379,28498,48934
22353,28469,48885
22318,28431,48817
22275,28383,48729
22229,28332,48632
22178,28279,48525
22120,28219,48404
22059,28157,48280
22000,28099,48168
21938,28043,48062
21876,27982,47955
21825,27928,47855
21785,27888,47772
21749,27857,47702
21720,27829,47640
21698,27805,47586
21677,27784,47538
21654,27765,47494
21635,27747,47454
21624,27735,47426
21621,27732,47413
21617,27731,47401
21610,27724,47384
21609,27720,47369
21612,27722,47360
21612,27722,47350
21609,27715,47333
21606,27702,47313
21597,27689,47293
21579,27674,47267
21558,27657,47234
21533,27641,47199
21505,27622,47158
21471,27594,47103
21438,27560,47039
21407,27530,46976
21374,27501,46913
21334,27463,46840
21289,27419,46758
21244,27377,46678
21199,27341,46599
21152,27301,46513
21099,27257,46420
21045,27212,46329
20993,27169,46241
20938,27122,46149
20882,27070,46056
20829,27021,45970
20773,26969,45882
20709,26911,45781
20648,26851,45680
20595,26800,45591
20540,26750,45500
20480,26695,45399
20423,26643,45294
20370,26600,45192
20318,26559,45092
20269,26516,44991
20219,26471,44895
20164,26423,44807
20105,26371,44715
20049,26314,44617
20002,26260,44523
19960,26211,44441
19913,26163,44358
19859,26114,44271
19808,26069,44186
19761,26027,44105
19715,25983,44018
19668,25938,43925
19619,25899,43834
19567,25862,43746
19513,25821,43652
