green_channel,red_channel,ir_channel
14538,41112,49605
15101,41581,50344
15818,42189,51238
16363,42622,51951
16800,42957,52579
17427,43477,53416
18128,44057,54299
18570,44390,54896
18889,44628,55384
19420,45088,56092
19986,45574,56789
20228,45747,57128
20344,45817,57351
20680,46108,57786
21019,46398,58176
21035,46382,58221
20972,46311,58206
21143,46473,58416
21290,46604,58557
21136,46447,58379
20966,46291,58199
21041,46375,58251
21066,46404,58216
20806,46169,57903
20579,45984,57659
20597,46030,57649
20537,45982,57517
20224,45696,57138
19997,45509,56883
19994,45533,56843
19873,45425,56639
19533,45115,56222
19336,44962,55987
19349,45006,55952
19201,44878,55718
18853,44563,55293
18663,44415,55054
18633,44419,54968
18435,44252,54692
18093,43946,54281
17920,43807,54066
17886,43792,53980
17684,43610,53707
17373,43336,53345
17265,43260,53206
17282,43292,53177
17125,43149,52961
16895,42942,52700
16884,42949,52689
16975,43044,52765
16885,42956,52644
16754,42832,52506
16861,42935,52627
17045,43100,52813
17030,43073,52800
16994,43033,52791
17189,43212,53017
17415,43407,53254
17424,43393,53273
17417,43376,53306
17611,43552,53549
17785,43699,53753
17738,43638,53736
17701,43597,53749
17857,43737,53941
17970,43822,54046
17882,43723,53948
17841,43686,53927
17976,43816,54075
18032,43855,54106
17908,43724,53962
17867,43692,53937
17988,43815,54069
18001,43823,54056
17848,43680,53875
17806,43655,53824
17905,43763,53901
17860,43727,53811
17660,43549,53580
17587,43499,53501
17629,43556,53527
17514,43455,53372
17278,43241,53101
17194,43180,53001
17217,43217,52992
17082,43096,52805
16854,42892,52536
16793,42850,52448
16817,42882,52428
16674,42752,52223
16459,42564,51967
16416,42547,51903
16424,42572,51878
16246,42417,51658
16023,42225,51414
15986,42212,51366
15989,42226,51334
15816,42071,51118
15626,41909,50904
15621,41919,50876
15629,41930,50836
15470,41779,50623
15331,41655,50451
15379,41702,50470
15409,41725,50454
15270,41592,50274
15170,41511,50167
15243,41594,50236
15268,41619,50227
15133,41490,50060
15061,41432,49988
15135,41516,50066
15118,41506,50028
14947,41355,49840
14871,41303,49769
14936,41383,49832
14890,41348,49756
14709,41186,49547
14652,41145,49485
14730,41224,49549
14682,41176,49467
14520,41021,49278
14497,41004,49248
14585,41084,49314
14520,41018,49207
14348,40866,49013
14328,40861,48993
14396,40927,49045
14300,40833,48912
14124,40674,48718
14121,40684,48721
14200,40762,48795
14125,40689,48709
14033,40607,48635
14179,40750,48826
14434,40981,49124
14575,41093,49318
14764,41248,49601
15217,41636,50182
15756,42083,50853
16164,42398,51415
16610,42755,52058
17268,43310,52930
17925,43850,53785
18397,44210,54454
18876,44594,55149
19498,45118,55972
20012,45531,56645
20287,45722,57073
20607,45979,57565
21101,46405,58202
21468,46700,58651
21599,46779,58853
21796,46948,59139
22130,47255,59539
22287,47383,59713
22224,47307,59663
22275,47355,59739
22462,47530,59926
22458,47513,59889
22277,47334,59679
22250,47316,59644
22349,47415,59718
22246,47314,59566
21993,47083,59282
21919,47037,59195
21950,47085,59191
21765,46922,58949
21465,46660,58610
21366,46598,58494
21355,46609,58445
21128,46402,58157
20827,46135,57813
20754,46094,57709
20744,46105,57649
20508,45894,57349
20230,45649,57027
20190,45630,56945
20184,45631,56863
19942,45410,56537
19675,45177,56203
19616,45145,56069
19565,45106,55926
19327,44887,55615
19109,44696,55366
19083,44686,55319
19041,44654,55238
18834,44469,55003
18687,44353,54862
18731,44414,54912
18735,44427,54899
18595,44307,54755
18556,44288,54745
18693,44425,54911
18748,44463,54969
18658,44361,54889
18684,44385,54950
18860,44555,55157
18919,44603,55227
18848,44525,55173
18916,44585,55278
19122,44764,55503
19187,44800,55566
19126,44725,55513
19207,44798,55623
19386,44962,55817
19392,44956,55819
19287,44854,55722
19342,44910,55793
19476,45034,55919
19424,44976,55834
19285,44844,55677
19312,44881,55705
19383,44956,55763
19252,44835,55604
19062,44665,55402
19059,44679,55397
19093,44723,55408
18930,44581,55217
18737,44420,55014
18734,44436,54998
18745,44452,54963
18572,44290,54730
18403,44141,54523
18417,44171,54510
18408,44171,54457
18206,43991,54215
18028,43844,54025
18022,43858,54007
17962,43813,53911
17729,43607,53645
17562,43473,53469
17563,43494,53449
17484,43422,53316
17247,43201,53022
17108,43084,52851
17124,43113,52832
17030,43030,52683
16795,42819,52403
16692,42742,52277
16738,42798,52285
16659,42723,52145
16456,42537,51896
16395,42494,51820
16449,42558,51854
16349,42471,51717
16145,42287,51486
16102,42262,51437
16153,42324,51474
16038,42226,51326
15844,42065,51112
15835,42081,51095
15907,42159,51136
15800,42055,50977
15630,41898,50774
15649,41928,50781
15721,42002,50834
15605,41893,50695
15456,41757,50544
15505,41807,50597
15583,41877,50651
15471,41767,50507
15350,41658,50376
15414,41727,50438
15466,41778,50466
15322,41648,50298
15193,41544,50172
15246,41607,50229
15262,41620,50221
15097,41465,50031
14983,41369,49910
15041,41433,49951
15031,41422,49893
14852,41258,49677
14763,41189,49584
14840,41274,49657
14823,41262,49615
14669,41126,49446
14656,41128,49448
14826,41288,49634
14915,41357,49734
14925,41350,49781
15135,41532,50069
15536,41881,50562
15855,42134,50980
16119,42335,51383
16596,42741,52043
17227,43277,52857
17725,43672,53529
18145,43994,54147
18740,44490,54962
19411,45052,55828
19883,45420,56469
20275,45725,57036
20859,46231,57800
21459,46753,58550
21766,46996,58983
21968,47153,59317
22360,47503,59831
22742,47838,60290
22835,47896,60436
22858,47904,59209
23074,48103,56112
23250,48252,53202
23150,48132,51733
23030,48009,51482
23115,48090,52222
23143,48111,53326
22921,47898,54384
22728,47734,55527
22742,47772,56776
22680,47724,57748
22398,47472,58313
22200,47321,58805
22201,47360,59310
22090,47275,59506
21787,47007,59382
21618,46879,59317
21637,46924,59349
21505,46807,59144
21193,46519,58731
21044,46392,58482
21056,46409,58370
20881,46241,58048
20543,45934,57590
20387,45820,57353
20368,45833,57250
20152,45646,56936
19818,45351,56531
19704,45277,56376
19729,45329,56354
19582,45205,56149
19349,45003,55882
19307,44984,55825
19348,45027,55839
19217,44892,55669
19047,44725,55486
19086,44769,55540
19186,44867,55644
19103,44790,55560
19001,44703,55479
19115,44818,55614
19262,44947,55755
19222,44892,55705
19188,44852,55689
19356,45004,55881
19516,45138,56048
19486,45096,56034
19483,45094,56079
19666,45268,56305
19805,45382,56455
19757,45317,56416
19759,45313,56452
19925,45464,56642
20005,45517,56705
19905,45399,56584
19879,45374,56565
19993,45487,56686
19976,45472,56653
19793,45304,56456
19725,45255,56391
19795,45334,56449
19722,45266,56340
19506,45069,56099
19429,45022,56017
19475,45093,56046
19365,45008,55892
19138,44815,55633
19074,44784,55554
19114,44842,55560
18981,44720,55368
18749,44507,55092
18691,44466,55012
18711,44495,54993
18543,44341,54765
18306,44132,54484
18257,44110,54412
18260,44128,54379
18064,43953,54137
17824,43747,53871
17788,43738,53814
17789,43749,53773
17597,43569,53533
17390,43383,53303
17379,43386,53276
17373,43381,53225
17176,43191,52976
16989,43023,52762
16990,43040,52733
16965,43018,52647
16754,42814,52375
16586,42662,52178
16595,42684,52160
16539,42644,52056
16307,42453,51788
16155,42356,51637
16174,42416,51656
16100,42375,51553
15872,42184,51295
15766,42110,51180
15827,42183,51216
15774,42133,51110
15582,41956,50878
15531,41919,50813
15620,42005,50878
15567,41946,50778
15392,41777,50567
15374,41761,50534
15467,41842,50599
15394,41759,50479
15211,41590,50271
15194,41594,50250
15266,41676,50300
15163,41579,50149
14984,41412,49939
14990,41426,49944
15060,41493,50006
14937,41373,49865
14765,41216,49691
14797,41259,49730
14872,41338,49792
14742,41223,49644
14581,41093,49483
14625,41155,49523
14683,41217,49547
14538,41085,49365
14391,40963,49209
14451,41030,49262
14514,41085,49298
14410,40988,49183
14375,40970,49185
14585,41172,49446
14816,41369,49719
14936,41456,49910
15191,41677,50295
15694,42119,50948
16182,42519,51574
16555,42800,52105
17066,43220,52815
17754,43805,53706
18318,44256,54449
18721,44556,55033
19281,45018,55787
19987,45615,56658
20470,45993,57269
20730,46176,57667
21116,46504,58209
21591,46921,58810
21809,47085,59112
21834,47078,59224
22022,47245,59501
22291,47487,59817
22299,47477,59834
22163,47343,59723
22233,47412,59826
22372,47537,59962
22246,47406,59804
22018,47197,59558
22013,47218,59546
22050,47272,59553
21821,47065,59283
21535,46814,58972
21491,46799,58902
21471,46796,58822
21196,46551,58482
20910,46310,58160
20873,46309,58084
20828,46283,57969
20537,46023,57609
20273,45802,57309
20247,45806,57243
20175,45752,57093
19872,45481,56716
19635,45288,56439
19618,45300,56375
19523,45217,56194
19228,44945,55819
19010,44763,55562
18957,44740,55474
18804,44612,55265
18506,44347,54917
18349,44224,54734
18369,44263,54719
18277,44183,54572
18062,43986,54320
18014,43953,54267
18122,44059,54368
18093,44024,54321
17957,43891,54187
18002,43937,54258
18173,44095,54442
18183,44087,54449
18104,44001,54387
18212,44103,54532
18409,44284,54748
18415,44280,54760
18342,44213,54718
18465,44332,54888
18645,44493,55093
18613,44449,55070
18524,44363,55005
18631,44473,55141
18762,44599,55274
18682,44514,55183
18579,44414,55087
18674,44503,55185
18762,44577,55247
18637,44452,55093
18516,44343,54965
18586,44413,55024
18619,44439,55021
18446,44275,54816
18303,44155,54671
18336,44202,54695
18301,44170,54614
18079,43963,54346
17925,43836,54177
17933,43862,54167
17837,43781,54022
17572,43546,53711
17418,43427,53537
17421,43454,53513
17295,43351,53334
17018,43112,53014
16883,43016,52855
16892,43051,52828
16754,42939,52631
16487,42710,52321
16376,42637,52190
16383,42668,52161
16224,42535,51942
15957,42307,51631
15865,42247,51512
15872,42265,51473
15700,42103,51234
15446,41872,50935
15382,41829,50851
15387,41847,50825
15201,41682,50590
14968,41485,50329
14953,41492,50293
14998,41537,50294
14848,41390,50093
14675,41228,49895
14714,41265,49914
14773,41315,49929
14626,41182,49741
14480,41062,49582
14534,41132,49634
14569,41172,49649
14398,41024,49462
14254,40912,49327
14302,40975,49379
14302,40984,49356
14115,40822,49149
13998,40732,49036
14071,40809,49103
14075,40800,49062
13915,40643,48862
13861,40602,48802
13969,40714,48910
13951,40705,48877
13772,40550,48692
13725,40526,48658
13830,40636,48758
13794,40603,48687
13620,40444,48488
13606,40441,48474
13736,40562,48595
13729,40544,48563
13640,40454,48477
13775,40576,48650
14077,40838,48996
14262,40973,49229
14411,41077,49472
14807,41415,50007
15342,41869,50682
15732,42172,51211
16093,42451,51739
16673,42945,52511
17312,43486,53332
17737,43817,53929
18100,44097,54479
18643,44555,55208
19180,45003,55892
19470,45216,56308
19703,45394,56678
20099,45738,57200
20452,46031,57638
20572,46100,57828
20700,46191,58041
21016,46464,58418
21232,46636,58641
21166,46550,58570
21122,46506,58543
21266,46641,58686
21290,46653,58667
21064,46445,58409
20914,46339,58266
20951,46413,58298
20867,46355,58161
20584,46109,57824
20392,45962,57606
20339,45944,57517
20146,45784,57260
19802,45485,56858
19605,45335,56622
19550,45313,56512
19343,45136,56229
19012,44846,55836
18850,44720,55628
18804,44697,55519
18579,44501,55213
18245,44214,54819
18091,44105,54624
18030,44072,54502
17788,43857,54179
17476,43586,53804
17369,43517,53653
17339,43512,53565
17123,43321,53279
16873,43101,52985
16846,43091,52938
16879,43124,52941
16726,42977,52759
16570,42838,52602
16639,42917,52681
16743,43015,52773
16668,42940,52688
16622,42902,52658
16800,43069,52856
16971,43212,53028
16951,43170,53019
16972,43175,53085
17189,43364,53346
17356,43494,53527
17336,43452,53523
17377,43487,53611
17583,43684,53861
17690,43777,53981
17619,43704,53925
17647,43738,53992
17829,43912,54202
17878,43947,54248
17758,43826,54126
17758,43835,54143
17892,43965,54272
17866,43932,54211
17692,43766,54012
17662,43746,53979
17742,43826,54044
17642,43732,53913
17419,43533,53672
17366,43501,53611
17413,43552,53623
17274,43419,53425
17039,43211,53151
16984,43188,53081
16998,43224,53064
16812,43063,52826
16560,42848,52544
16510,42825,52480
16505,42836,52441
16288,42646,52180
16035,42433,51902
16000,42427,51842
15998,42437,51786
15787,42251,51520
15570,42068,51275
15561,42078,51240
15547,42067,51173
15330,41864,50903
15138,41695,50681
15147,41715,50656
15120,41693,50567
14908,41502,50305
14757,41381,50143
14793,41436,50167
14758,41416,50089
14551,41241,49843
14439,41168,49724
14500,41247,49773
14454,41210,49687
14249,41028,49447
14169,40976,49358
14242,41063,49411
14178,41012,49301
13973,40829,49059
13924,40795,48997
14020,40882,49070
13963,40816,48974
13784,40647,48774
13772,40647,48766
13872,40747,48856
13792,40673,48748
13609,40507,48555
13608,40517,48562
13693,40604,48638
13586,40509,48499
13406,40351,48301
13429,40386,48325
13517,40475,48397
13405,40370,48254
13248,40228,48085
13305,40291,48145
13405,40386,48232
13299,40293,48123
13188,40204,48039
13317,40334,48203
13502,40495,48408
13543,40511,48477
13661,40599,48661
14048,40931,49133
14471,41276,49640
14759,41488,50038
15143,41796,50584
15761,42316,51379
16348,42791,52128
16770,43110,52725
17273,43515,53440
17939,44070,54317
18484,44503,55039
18826,44759,55555
19244,45109,56159
19783,45575,56860
20141,45861,57341
20303,45970,57620
20601,46230,58043
21023,46610,58556
21208,46759,58787
21188,46725,58812
21323,46855,59000
21560,47083,59259
21546,47067,59235
21370,46905,59059
21384,46936,59089
21490,47046,59180
21348,46910,58996
21088,46671,58711
21047,46650,58661
21076,46689,58651
20853,46479,58361
20541,46192,57995
20438,46115,57849
20388,46082,57739
20132,45852,57420
19844,45607,57095
19774,45571,56991
19731,45550,56886
19481,45333,56566
19229,45124,56266
19186,45110,56175
19128,45069,56046
18861,44828,55709
18613,44618,55420
18560,44592,55326
18464,44512,55160
18182,44260,54809
17972,44085,54555
17958,44088,54493
17879,44014,54339
17641,43794,54042
17516,43698,53903
17572,43772,53955
17532,43742,53890
17354,43583,53696
17331,43576,53682
17485,43725,53835
17515,43744,53848
17418,43647,53752
17489,43714,53849
17706,43907,54079
17770,43943,54137
17717,43873,54097
17835,43975,54251
18059,44172,54496
18097,44189,54542
18034,44117,54504
18150,44221,54662
18341,44386,54873
18332,44353,54860
18244,44258,54784
18348,44357,54915
18499,44498,55072
18432,44434,54997
18311,44329,54885
18392,44416,54974
18492,44512,55057
18368,44396,54912
18220,44265,54761
18275,44321,54807
18322,44355,54816
18148,44185,54604
17974,44034,54417
17991,44069,54419
17970,44057,54355
17743,43850,54088
17557,43693,53888
17560,43711,53868
17499,43654,53751
17251,43425,53456
17085,43287,53277
17097,43318,53270
17008,43247,53128
16750,43027,52819
16610,42928,52652
16630,42973,52638
16522,42883,52473
16265,42654,52169
16148,42567,52026
16168,42602,52007
16032,42482,51811
15771,42247,51500
15677,42178,51377
15705,42216,51362
15560,42087,51160
15314,41866,50875
15254,41823,50800
15297,41864,50814
15162,41728,50630
14948,41530,50388
14932,41528,50362
14988,41589,50389
14845,41460,50200
14645,41287,49973
14652,41312,49969
14704,41370,49990
14545,41232,49796
14357,41078,49599
14384,41122,49623
14432,41171,49644
14277,41026,49455
14126,40896,49297
14184,40966,49353
14228,41012,49371
14072,40873,49189
13954,40779,49071
14043,40871,49153
14091,40905,49163
13952,40763,48992
13880,40698,48918
13990,40800,49016
14009,40810,48989
13847,40661,48788
13782,40621,48725
13883,40729,48826
13865,40713,48779
13691,40553,48579
13651,40528,48536
13760,40635,48636
13725,40596,48572
13550,40432,48382
13534,40426,48376
13659,40544,48502
13640,40520,48475
13536,40426,48392
13654,40545,48563
13939,40807,48898
14108,40946,49116
14251,41057,49351
14655,41408,49893
15209,41880,50589
15630,42207,51152
16027,42513,51726
16653,43043,52561
17346,43627,53453
17831,44006,54128
18264,44346,54768
18889,44875,55602
19512,45393,56399
19887,45674,56933
20230,45939,57447
20768,46397,58141
21235,46785,58717
21399,46890,58967
21535,46986,59193
21855,47262,59576
22077,47441,59818
22020,47372,59786
21989,47354,59808
22149,47518,59997
22198,47561,60026
22018,47394,59827
21927,47332,59748
22016,47439,59835
21954,47386,59733
21688,47144,59431
21563,47049,59292
21609,47110,59307
21478,46992,59117
21170,46716,58764
21037,46614,58602
21057,46649,58569
20883,46493,58320
20564,46212,57952
20448,46133,57810
20460,46165,57774
20258,45987,57499
19939,45704,57125
19841,45635,56986
19859,45662,56941
19673,45493,56680
19391,45249,56349
19298,45191,56223
19266,45180,56140
19037,44973,55851
18769,44734,55546
18717,44703,55469
18718,44713,55423
18529,44542,55185
18335,44375,54973
18369,44422,54997
18432,44483,55031
18315,44369,54883
18229,44293,54793
18361,44418,54932
18485,44524,55049
18425,44458,54994
18410,44448,55016
18594,44620,55232
18734,44731,55373
18694,44673,55343
18724,44697,55418
18923,44882,55658
19026,44964,55772
18960,44885,55721
18999,44916,55801
19193,45088,56026
19252,45123,56089
19148,45010,55990
19171,45030,56033
19330,45176,56191
19330,45168,56163
19184,45032,56000
19181,45042,56005
19288,45151,56106
19217,45085,56007
19022,44911,55798
18992,44905,55768
19056,44983,55813
18932,44878,55654
18718,44693,55419
18692,44688,55386
18740,44740,55402
18595,44600,55196
18389,44411,54944
18377,44412,54908
18406,44444,54899
18220,44275,54668
17993,44079,54415
17971,44077,54369
17969,44083,54316
17757,43891,54052
17533,43700,53802
17510,43698,53752
17478,43675,53665
17244,43462,53374
17032,43281,53136
17015,43286,53098
16962,43245,52997
16722,43029,52708
16543,42878,52504
16553,42904,52485
16495,42858,52372
16261,42659,52096
16122,42565,51949
16160,42628,51973
16100,42578,51867
15884,42380,51610
15794,42310,51505
15858,42380,51546
15785,42313,51426
15569,42117,51170
15504,42066,51084
15578,42134,51124
15494,42051,50992
15287,41867,50759
15250,41850,50717
15326,41933,50769
15225,41851,50625
15027,41687,50405
15018,41691,50394
15100,41767,50461
14995,41671,50330
14819,41522,50147
14845,41566,50176
14937,41658,50250
14834,41559,50118
14689,41431,49963
14755,41507,50029
14859,41610,50115
14752,41514,49989
14618,41403,49863
14689,41478,49939
14764,41540,49990
14632,41408,49829
14511,41297,49699
14589,41376,49774
14640,41423,49797
14487,41286,49619
14371,41191,49504
14444,41263,49571
14461,41269,49553
14293,41109,49357
14193,41033,49270
14272,41122,49361
14272,41122,49345
14136,40991,49197
14153,41009,49239
14380,41218,49506
14538,41351,49702
14612,41403,49841
14901,41656,50237
15409,42093,50865
15832,42429,51414
16177,42687,51917
16721,43138,52657
17416,43722,53545
17956,44149,54267
18383,44478,54898
18976,44973,55710
19649,45537,56575
20110,45894,57201
20455,46155,57721
20966,46590,58416
21500,47041,59093
21745,47213,59441
21872,47297,58360
22200,47589,55423
22534,47887,52726
22573,47908,51451
22537,47873,50018
22720,48050,47531
22890,48201,45711
22778,48085,45539
22637,47957,46606
22719,48041,48588
22761,48076,50792
22541,47866,52748
22341,47691,54586
22367,47728,56364
22329,47689,57718
22050,47430,58516
21835,47254,59117
21832,47276,59659
21732,47189,59851
21428,46914,59684
21249,46776,59553
21271,46823,59527
21149,46718,59271
20839,46440,58806
20693,46327,58520
20728,46375,58399
20583,46245,58087
20263,45963,57635
20123,45861,57407
20139,45904,57339
19989,45783,57097
19710,45543,56755
19606,45470,56615
19624,45497,56587
19475,45358,56380
19243,45145,56114
19214,45129,56074
19286,45200,56124
19184,45098,55985
19027,44953,55815
19083,45021,55883
19212,45151,56016
19147,45091,55951
19047,45003,55873
19172,45126,56019
19344,45279,56186
19316,45234,56151
19276,45187,56137
19450,45343,56343
19629,45494,56529
19598,45444,56501
19571,45407,56501
19739,45552,56695
19871,45649,56824
19791,45553,56746
19741,45506,56728
19870,45631,56879
19926,45680,56920
19790,45549,56769
19720,45497,56716
19813,45598,56818
19801,45582,56780
19618,45407,56570
19545,45351,56495
19626,45439,56565
19569,45390,56470
19356,45197,56227
19286,45145,56143
19356,45217,56182
19262,45130,56037
19020,44918,55762
18930,44858,55661
18955,44900,55662
18803,44766,55468
18537,44536,55178
18458,44488,55085
18482,44527,55072
18319,44385,54852
18071,44171,54566
18020,44145,54491
18044,44177,54469
17870,44014,54235
17642,43808,53968
17623,43804,53925
17645,43835,53909
17450,43667,53675
17222,43480,53431
17213,43494,53401
17226,43513,53360
17031,43337,53109
16837,43173,52886
16851,43205,52875
16856,43211,52824
16663,43029,52571
16503,42889,52380
16545,42937,52390
16544,42932,52331
16352,42752,52088
16220,42644,51940
16269,42706,51975
16238,42680,51904
16036,42494,51668
15935,42409,51569
16002,42474,51634
15956,42423,51558
15754,42239,51333
15690,42193,51262
15780,42284,51333
15724,42232,51240
15525,42055,51018
15480,42028,50968
15566,42113,51034
15484,42035,50916
15277,41853,50692
15239,41845,50658
15313,41932,50715
15212,41843,50575
15020,41673,50364
15023,41688,50368
15113,41777,50434
15007,41681,50280
14826,41526,50078
14847,41562,50101
14923,41643,50166
14794,41529,50015
14624,41386,49841
14667,41440,49879
14742,41508,49919
14602,41375,49739
14438,41230,49557
14472,41270,49573
14493,41291,49555
14300,41115,49323
14124,40963,49135
14158,41005,49161
14180,41020,49150
14030,40877,48979
13963,40824,48929
14142,40993,49130
14323,41144,49321
14393,41187,49434
14620,41382,49762
15095,41797,50359
15537,42155,50918
15870,42407,51400
16369,42828,52102
17063,43423,53008
17639,43890,53775
18065,44214,54397
18629,44675,55162
19318,45249,56021
19817,45642,56665
20135,45884,57147
20568,46257,57758
21069,46698,58409
21342,46919,58798
21450,46995,59028
21688,47209,59390
21974,47464,59753
22020,47485,59834
21954,47417,59809
22087,47555,59985
22262,47723,60165
22160,47621,60040
21969,47447,59840
22005,47496,59872
22062,47560,59896
21845,47363,59635
21589,47139,59354
21576,47145,59308
21562,47134,59224
21284,46873,58872
21004,46625,58548
20966,46606,58464
20898,46547,58316
20583,46261,57928
20309,46033,57616
20271,46026,57530
20174,45954,57355
19852,45678,56976
19585,45467,56686
19510,45426,56566
19361,45296,56328
19046,45010,55926
18842,44841,55666
18810,44831,55579
18661,44697,55356
18357,44422,54991
18203,44298,54796
18221,44326,54760
18110,44223,54579
17872,44010,54295
17808,43970,54219
17896,44062,54286
17835,44006,54191
17672,43863,54020
17708,43912,54073
17876,44069,54243
17881,44057,54237
17807,43974,54173
17935,44088,54330
18151,44275,54557
18175,44275,54576
18134,44220,54555
18296,44360,54755
18500,44537,54988
18484,44509,54996
18422,44450,54976
18571,44594,55164
18744,44750,55343
18697,44699,55295
18628,44640,55250
18751,44769,55401
18853,44869,55498
18737,44763,55365
18629,44673,55261
18711,44757,55341
18746,44783,55340
18571,44617,55132
18436,44509,54995
18483,44571,55033
18459,44549,54964
18250,44356,54714
18122,44256,54579
18159,44306,54600
18081,44237,54475
17831,44013,54181
17695,43909,54028
17712,43941,54017
17591,43832,53844
17319,43590,53531
17194,43496,53386
17208,43524,53364
17062,43391,53157
16786,43144,52828
16675,43060,52683
16679,43075,52638
16508,42915,52398
16235,42668,52075
16149,42605,51959
16155,42623,51923
15969,42460,51679
15705,42236,51375
15641,42208,51291
15649,42233,51258
15456,42060,51008
15215,41848,50729
15190,41842,50677
15210,41870,50654
15020,41701,50420
14805,41520,50188
14804,41543,50176
14816,41565,50150
14619,41392,49911
14434,41237,49708
14463,41279,49722
14471,41292,49695
14277,41118,49470
14127,40994,49312
14182,41057,49351
14190,41061,49313
14011,40892,49100
13908,40806,48995
13993,40893,49068
13992,40887,49017
13818,40722,48796
13752,40669,48716
13847,40767,48802
13813,40738,48737
13620,40569,48521
13572,40540,48474
13678,40646,48574
13634,40603,48505
13445,40436,48305
13413,40426,48283
13508,40530,48374
13434,40468,48273
13242,40300,48067
13228,40298,48052
13318,40382,48120
13222,40294,47986
13042,40143,47789
13077,40194,47828
13222,40331,47966
13212,40309,47949
13195,40283,47969
13444,40506,48300
13809,40826,48753
14031,41001,49074
14284,41204,49468
14814,41658,50162
15415,42164,50919
15832,42498,51505
16257,42847,52133
16893,43388,52974
17510,43893,53767
17899,44180,54323
18276,44473,54885
18815,44926,55591
19269,45297,56166
19479,45446,56489
19700,45618,56837
20064,45924,57305
20314,46112,57604
20349,46105,57676
20440,46172,57822
20663,46374,58085
20741,46434,58164
20627,46319,58043
20615,46320,58038
20734,46448,58147
20681,46409,58059
20448,46208,57799
20340,46136,57683
20352,46172,57669
20189,46031,57453
19884,45763,57109
19743,45658,56947
19714,45651,56878
19503,45462,56601
19191,45185,56234
19073,45100,56076
19050,45100,55992
18833,44914,55693
18541,44667,55339
18452,44619,55212
18426,44625,55131
18189,44426,54829
17902,44185,54496
17830,44144,54386
17799,44126,54294
17557,43908,53987
17301,43684,53688
17269,43666,53612
17254,43650,53525
17038,43447,53242
16840,43278,53020
16862,43316,53032
16877,43335,53018
16711,43186,52829
16606,43105,52734
16720,43224,52853
16800,43294,52910
16707,43207,52810
16706,43217,52840
16904,43403,53061
17023,43491,53166
16978,43418,53116
17050,43466,53221
17285,43669,53494
17386,43740,53615
17323,43673,53584
17397,43753,53706
17613,43955,53953
17667,43989,54018
17572,43888,53948
17629,43942,54044
17797,44101,54234
17777,44083,54212
17632,43960,54071
17660,44005,54111
17785,44122,54215
17717,44043,54097
17551,43881,53900
17565,43896,53903
17641,43961,53949
17502,43822,53764
17290,43629,53523
17276,43629,53492
17300,43659,53479
17102,43480,53237
16862,43278,52979
16831,43278,52933
16818,43286,52873
16593,43094,52593
16361,42903,52336
16333,42905,52295
16292,42886,52219
16045,42673,51933
15828,42495,51697
15822,42504,51661
15777,42460,51554
15536,42238,51259
15352,42085,51056
15357,42109,51037
15288,42050,50910
15039,41830,50609
14889,41713,50437
14915,41754,50433
14827,41675,50286
14580,41448,49987
14473,41361,49857
14530,41426,49882
14445,41356,49743
14216,41159,49474
14145,41113,49387
14215,41186,49430
14123,41101,49295
13912,40912,49060
13880,40893,49020
13956,40969,49071
13844,40868,48920
13629,40688,48689
13600,40696,48666
13658,40771,48707
13528,40652,48532
13334,40470,48307
13349,40484,48309
13425,40550,48361
13290,40423,48195
13110,40271,48006
13147,40325,48044
13221,40402,48096
13084,40280,47930
12927,40149,47766
12980,40212,47811
13035,40263,47829
12883,40118,47638
12745,39994,47490
12811,40060,47552
12841,40090,47560
12665,39938,47372
12543,39847,47266
12642,39950,47377
12721,40012,47442
12664,39943,47394
12750,40014,47540
13083,40309,47952
13389,40560,48324
13596,40710,48622
13985,41037,49157
14600,41560,49928
15127,41980,50605
15523,42278,51178
16078,42735,51939
16781,43328,52838
17315,43756,53545
17691,44047,54102
18201,44479,54805
18797,44990,55568
19179,45290,56082
19407,45455,56448
19774,45768,56959
20191,46128,57488
20371,46259,57742
20422,46278,57867
20629,46456,58151
20864,46658,58431
20852,46625,58430
20743,46518,58338
20816,46599,58428
20908,46695,58511
20763,46562,58341
20562,46385,58129
20558,46396,58108
20556,46398,58055
20325,46187,57769
20077,45981,57494
20029,45970,57419
19960,45931,57290
19681,45694,56946
19433,45493,56657
19392,45480,56568
19306,45408,56404
19020,45150,56050
18790,44961,55786
18742,44945,55698
18610,44835,55492
18299,44560,55111
18086,44390,54862
18036,44372,54775
17865,44230,54537
17539,43945,54144
17360,43804,53918
17351,43808,53848
17207,43673,53627
16927,43421,53292
16815,43341,53152
16855,43395,53155
16748,43297,52996
16541,43105,52757
16536,43108,52748
16669,43231,52867
16644,43191,52811
16539,43082,52703
16638,43174,52827
16834,43351,53034
16840,43344,53036
16778,43286,52991
16928,43433,53178
17140,43628,53410
17144,43612,53422
17103,43559,53414
17273,43712,53623
17468,43884,53830
17442,43848,53809
17391,43800,53788
17546,43943,53968
17691,44066,54108
17612,43982,54025
17536,43916,53974
17653,44035,54114
17726,44099,54177
17586,43967,54029
17487,43887,53944
17571,43976,54028
17576,43977,53992
17388,43799,53767
17280,43709,53654
17338,43776,53704
17280,43725,53608
17044,43514,53340
16928,43432,53213
16978,43498,53236
16890,43421,53096
16649,43205,52815
16559,43137,52703
16610,43194,52719
16495,43091,52553
16245,42874,52268
16163,42822,52173
16200,42868,52180
16054,42734,51982
15794,42509,51686
15717,42462,51590
15733,42488,51564
