green_channel,red_channel,ir_channel
43946,6389,28004
43830,6276,27830
43722,6170,27668
43626,6072,27521
43549,5990,27396
43489,5925,27290
43438,5869,27196
43387,5815,27110
43338,5759,27028
43291,5701,26946
43233,5636,26855
43158,5561,26755
43076,5483,26646
42992,5400,26526
42905,5313,26395
42819,5226,26257
42735,5137,26115
42648,5042,25965
42561,4946,25814
42480,4855,25672
42408,4775,25544
42342,4702,25424
42279,4637,25312
42221,4581,25214
42170,4535,25133
42129,4496,25065
42100,4467,25009
42078,4447,24963
42059,4433,24928
42047,4426,24902
42043,4424,24886
42047,4427,24881
42059,4437,24886
42073,4448,24896
42086,4457,24909
42095,4463,24923
42104,4469,24940
42108,4472,24952
42104,4464,24956
42099,4453,24953
42095,4444,24946
42084,4431,24932
42060,4410,24905
42023,4379,24858
41983,4343,24795
41942,4304,24725
41892,4257,24649
41836,4205,24567
41781,4155,24480
41727,4104,24389
41671,4047,24298
41615,3987,24208
41554,3922,24114
41484,3845,24011
41405,3762,23907
41332,3683,23809
41267,3611,23716
41204,3540,23619
41142,3469,23518
41081,3401,23415
41023,3340,23313
40966,3282,23213
40908,3223,23114
40853,3167,23020
40799,3114,22935
40740,3063,22857
40678,3011,22783
40615,2955,22703
40551,2893,22616
40487,2829,22528
40429,2768,22446
40376,2712,22369
40328,2660,22302
40281,2609,22242
40237,2561,22188
40196,2518,22135
40158,2479,22081
40118,2439,22026
40081,2404,21974
40053,2377,21924
40030,2355,21877
40012,2337,21833
39993,2317,21793
39967,2295,21756
39935,2267,21718
39895,2235,21676
39855,2205,21631
39820,2176,21583
39788,2148,21530
39762,2121,21477
39742,2100,21427
39722,2079,21377
39691,2053,21324
39649,2017,21264
39606,1975,21201
39567,1934,21144
39533,1899,21095
39510,1874,21055
39497,1859,21025
39492,1853,21008
39499,1862,21010
39523,1889,21038
39571,1943,21098
39650,2030,21197
39766,2152,21350
39929,2321,21572
40141,2542,21869
40399,2815,22236
40696,3132,22667
41028,3483,23160
41390,3860,23715
41777,4261,24321
42176,4675,24965
42573,5086,25621
42954,5476,26265
43303,5834,26875
43608,6152,27434
43867,6428,27923
44086,6663,28335
44269,6853,28668
44409,6989,28917
44499,7071,29082
44536,7105,29161
44526,7093,29158
44477,7042,29086
44400,6962,28957
44307,6862,28787
44204,6745,28590
44093,6614,28379
43976,6479,28166
43864,6350,27958
43756,6226,27763
43653,6110,27582
43560,6005,27420
43480,5915,27277
43409,5838,27149
43342,5769,27038
43280,5705,26948
43223,5650,26871
43170,5600,26803
43116,5549,26739
43061,5496,26673
43003,5438,26598
42941,5375,26512
42876,5309,26415
42811,5245,26306
42743,5179,26190
42664,5103,26062
42575,5016,25925
42486,4926,25786
42401,4836,25645
42318,4742,25505
42238,4655,25375
42168,4579,25256
42105,4512,25148
42041,4450,25050
41976,4391,24958
41919,4339,24874
41872,4292,24800
41835,4250,24739
41810,4220,24690
41800,4204,24656
41796,4198,24633
41793,4196,24616
41789,4195,24603
41783,4196,24592
41783,4200,24587
41793,4208,24589
41806,4219,24600
41818,4230,24609
41824,4232,24609
41826,4228,24603
41833,4228,24593
41839,4229,24578
41836,4223,24554
41825,4207,24523
41801,4179,24483
41759,4134,24431
41700,4074,24360
41627,4004,24274
41552,3931,24180
41484,3859,24083
41417,3788,23984
41344,3711,23879
41265,3630,23768
41187,3550,23655
41112,3468,23537
41039,3386,23415
40965,3304,23294
40891,3224,23176
40816,3145,23061
40742,3069,22949
40666,2994,22839
40592,2925,22736
40525,2867,22649
40471,2819,22575
40432,2781,22511
40400,2748,22451
40363,2713,22394
40320,2674,22338
40278,2634,22281
40238,2590,22217
40199,2542,22150
40161,2500,22087
40124,2460,22024
40089,2417,21959
40052,2374,21894
40010,2331,21830
39963,2285,21765
39917,2240,21702
39877,2202,21642
39844,2169,21584
39819,2139,21531
39797,2112,21483
39775,2087,21439
39752,2062,21396
39725,2035,21349
39691,2002,21295
39656,1968,21238
39625,1942,21187
39595,1921,21140
39562,1894,21094
39524,1859,21047
39486,1820,20997
39448,1779,20941
39405,1732,20878
39357,1683,20811
39311,1638,20751
39269,1599,20699
39225,1560,20649
39175,1516,20593
39130,1474,20538
39096,1443,20493
39079,1426,20467
39087,1432,20467
39120,1464,20495
39179,1526,20555
39270,1624,20660
39399,1762,20822
39573,1946,21047
39792,2178,21343
40058,2457,21713
40363,2779,22147
40699,3137,22635
41057,3518,23169
41432,3912,23747
41814,4311,24359
42186,4699,24975
42532,5059,25567
42844,5380,26115
43120,5662,26610
43350,5901,27037
43525,6087,27385
43646,6218,27651
43721,6302,27840
43761,6345,27953
43768,6349,27993
43744,6322,27967
43696,6269,27889
43629,6192,27770
43543,6088,27615
43438,5964,27432
43325,5833,27237
43213,5703,27038
43104,5575,26837
42995,5450,26642
42891,5332,26460
42793,5229,26296
42705,5143,26153
42624,5070,26032
42554,5008,25928
42493,4954,25838
42442,4905,25761
42407,4863,25698
42384,4830,25648
42357,4796,25599
42316,4752,25539
42262,4698,25462
42200,4638,25373
42142,4579,25279
42089,4522,25182
42030,4461,25079
41958,4388,24968
41874,4299,24847
41783,4199,24721
41696,4106,24596
41618,4023,24478
41551,3950,24369
41499,3890,24274
41461,3845,24195
41431,3811,24129
41408,3786,24073
41388,3767,24027
41373,3756,23992
41369,3758,23970
41381,3773,23967
41402,3793,23979
41424,3813,23995
41441,3827,24009
41454,3833,24018
41466,3834,24026
41476,3839,24039
41484,3848,24053
41486,3853,24059
41477,3845,24055
41456,3827,24039
41427,3801,24011
41391,3766,23972
41350,3724,23923
41311,3684,23866
41272,3641,23802
41224,3591,23730
41173,3542,23659
41123,3494,23590
41070,3441,23512
41014,3384,23426
40956,3325,23331
40895,3262,23229
40834,3200,23130
40778,3142,23040
40723,3083,22952
40670,3025,22866
40618,2964,22780
40556,2898,22689
40487,2828,22592
40419,2757,22494
40349,2686,22396
40281,2617,22301
40224,2557,22217
40182,2512,22147
40143,2474,22084
40100,2438,22023
40049,2399,21959
39994,2352,21893
39943,2299,21826
39901,2248,21762
39873,2208,21702
39851,2178,21648
39827,2149,21600
39799,2125,21558
39772,2106,21517
39744,2086,21473
39706,2056,21427
39661,2016,21379
39621,1980,21332
39591,1952,21290
39564,1926,21249
39537,1902,21206
39510,1880,21162
39482,1858,21118
39449,1832,21074
39423,1809,21033
39410,1793,21001
39404,1783,20974
39398,1775,20950
39387,1767,20928
39371,1756,20908
39352,1740,20889
39337,1725,20877
39341,1725,20887
39375,1754,20927
39438,1816,21004
39538,1915,21126
39676,2055,21301
39852,2241,21536
40065,2469,21832
40309,2732,22184
40587,3026,22591
40899,3354,23053
41242,3713,23569
41604,4093,24138
41971,4478,24736
42327,4847,25330
42655,5190,25896
42945,5497,26418
43193,5760,26878
43404,5980,27269
43577,6159,27590
43709,6296,27843
43801,6389,28024
43858,6442,28135
43881,6453,28178
43867,6422,28157
43818,6358,28076
43739,6266,27946
43637,6154,27778
43526,6038,27593
43415,5922,27400
43301,5800,27200
43181,5671,26999
43062,5543,26804
42946,5421,26619
42838,5306,26445
42743,5198,26283
42664,5105,26143
42602,5033,26026
42552,4974,25925
42507,4923,25837
42465,4878,25761
42424,4836,25690
42379,4792,25621
42329,4743,25548
42281,4695,25468
42232,4644,25378
42176,4585,25274
42114,4520,25164
42041,4448,25050
41963,4369,24932
41880,4284,24808
41795,4196,24686
41718,4115,24575
41648,4045,24480
41586,3985,24396
41536,3934,24322
41497,3895,24260
41469,3868,24212
41458,3854,24181
41466,3856,24171
41487,3874,24182
41516,3903,24208
41553,3937,24243
41592,3972,24280
41630,4008,24315
41662,4041,24343
41685,4065,24364
41705,4083,24384
41727,4102,24407
41746,4121,24429
41754,4129,24447
41746,4124,24453
41728,4112,24446
41704,4092,24428
41675,4062,24398
41645,4026,24360
41614,3988,24315
41578,3947,24262
41537,3904,24202
41491,3858,24132
41435,3802,24048
41379,3742,23953
41323,3679,23854
41262,3616,23755
41201,3559,23657
41135,3499,23556
41064,3435,23452
40998,3376,23350
40938,3318,23252
40878,3256,23156
40820,3195,23062
40768,3142,22975
40721,3096,22899
40676,3050,22831
40623,2996,22762
40564,2936,22688
40507,2874,22606
40456,2807,22517
40405,2737,22425
40358,2677,22340
40313,2629,22265
40268,2586,22197
40226,2544,22134
40192,2506,22074
40158,2469,22016
40115,2427,21955
40065,2381,21892
40020,2343,21829
39984,2316,21773
39949,2289,21728
39912,2260,21686
39876,2230,21643
39843,2200,21598
39811,2168,21555
39777,2133,21511
39744,2101,21462
39714,2070,21413
39683,2038,21365
39659,2009,21323
39642,1985,21288
39624,1964,21254
39609,1947,21226
39601,1940,21206
39605,1948,21201
39628,1978,21225
39679,2038,21292
39768,2137,21413
39905,2286,21600
40089,2484,21857
40316,2726,22185
40592,3018,22584
40912,3357,23058
41269,3737,23611
41657,4148,24234
42059,4576,24905
42461,5004,25600
42851,5419,26296
43222,5813,26972
43564,6178,27599
43870,6500,28156
44134,6772,28629
44356,6991,29011
44536,7158,29305
44666,7274,29516
44734,7335,29637
44749,7345,29671
44727,7316,29629
44673,7256,29529
44591,7166,29387
44490,7056,29212
44381,6936,29013
44266,6807,28801
44147,6675,28588
44028,6545,28383
43918,6426,28196
43819,6320,28033
43736,6229,27891
43669,6154,27772
43619,6095,27674
43580,6049,27599
43544,6010,27541
43508,5972,27488
43470,5936,27432
43427,5896,27366
43375,5847,27285
43315,5787,27188
43248,5714,27077
43168,5628,26955
43077,5530,26826
42989,5431,26689
42902,5331,26540
42809,5229,26382
42714,5126,26222
42622,5026,26061
42531,4930,25901
42439,4835,25742
42348,4743,25590
42267,4662,25459
42200,4594,25349
42147,4538,25258
42107,4493,25184
42080,4459,25125
42064,4432,25081
42053,4410,25050
42045,4397,25032
42045,4398,25028
42053,4409,25033
42067,4426,25044
42084,4445,25061
42105,4466,25080
42124,4487,25097
42140,4505,25108
42151,4517,25113
42151,4519,25109
42145,4512,25102
42132,4499,25095
42113,4481,25080
42089,4459,25052
42057,4431,25013
42017,4390,24962
41974,4346,24904
41929,4302,24837
41879,4256,24759
41822,4203,24671
41760,4143,24570
41686,4067,24454
41606,3979,24329
41529,3889,24210
41464,3810,24105
41410,3745,24011
41360,3688,23920
41309,3631,23834
41259,3580,23752
41206,3531,23668
41147,3476,23579
41083,3414,23483
41022,3350,23385
40965,3291,23294
40907,3236,23215
40849,3187,23146
40796,3148,23086
40748,3111,23031
40698,3069,22972
40645,3022,22908
40596,2977,22843
40562,2937,22783
40541,2902,22734
40524,2873,22694
40503,2847,22658
40480,2821,22620
40454,2790,22573
40421,2751,22519
40386,2715,22466
40351,2680,22413
40313,2640,22354
40280,2605,22299
40256,2578,22253
40234,2556,22211
40216,2537,22171
40199,2518,22132
40176,2495,22091
40143,2465,22046
40108,2430,21996
40080,2400,21951
40060,2378,21913
40039,2355,21876
40017,2332,21841
40000,2319,21815
39995,2322,21804
40011,2348,21821
40060,2405,21877
40145,2501,21984
40269,2639,22149
40436,2820,22378
40649,3042,22674
40904,3309,23044
41202,3628,23502
41541,3995,24050
41917,4397,24676
42325,4825,25365
42753,5272,26097
43183,5720,26844
43600,6156,27577
43994,6564,28267
44351,6929,28888
44657,7237,29422
44909,7488,29860
45113,7688,30201
45272,7835,30448
45383,7927,30607
45445,7973,30691
45462,7979,30712
45440,7949,30677
45388,7888,30592
45316,7807,30468
45233,7714,30317
45142,7611,30150
45043,7502,29977
44946,7393,29805
44856,7292,29639
44772,7199,29486
44692,7113,29349
44617,7036,29229
44547,6967,29124
44478,6898,29026
44413,6836,28935
44354,6783,28852
44294,6733,28770
44235,6680,28691
44180,6623,28611
44130,6567,28529
44080,6510,28438
44019,6441,28332
43938,6355,28204
43842,6254,28054
43738,6146,27887
43631,6035,27710
43519,5920,27524
43404,5802,27332
43290,5685,27140
43179,5573,26952
43075,5470,26773
42980,5376,26610
42893,5286,26463
42813,5199,26331
42744,5121,26213
42693,5066,26117
42660,5033,26046
42639,5013,25997
42625,5001,25961
42621,4997,25938
42626,5001,25930
42634,5007,25935
42649,5020,25948
42673,5039,25968
42705,5064,25997
42735,5085,26030
42751,5093,26056
42750,5091,26066
42734,5077,26057
42708,5053,26030
42682,5026,26001
42662,5004,25973
42640,4981,25937
42610,4952,25895
42577,4920,25848
42545,4888,25795
42510,4850,25734
42464,4801,25660
42411,4747,25578
42359,4695,25493
42305,4636,25404
42246,4570,25309
42185,4504,25210
42124,4438,25107
42063,4369,24997
42000,4299,24887
41939,4235,24782
41880,4176,24681
41821,4117,24583
41762,4058,24491
41709,4004,24404
41658,3950,24320
41606,3894,24238
41555,3834,24160
41504,3772,24078
41451,3708,23990
41394,3646,23901
41339,3590,23818
41288,3541,23739
41241,3499,23668
41201,3466,23606
41165,3438,23550
41132,3411,23495
41103,3381,23443
41075,3346,23393
41043,3308,23344
41010,3274,23292
40975,3239,23238
40938,3204,23186
40902,3169,23134
40863,3130,23074
40823,3089,23010
40783,3048,22943
40742,3006,22876
40704,2966,22812
40667,2926,22754
40627,2885,22698
40587,2847,22647
40551,2813,22599
40514,2779,22548
40475,2743,22493
40439,2708,22437
40411,2679,22385
40384,2645,22332
40350,2601,22276
40313,2560,22226
40287,2535,22190
40279,2530,22174
40295,2547,22185
40340,2588,22228
40418,2667,22319
40538,2794,22473
40704,2972,22700
40919,3207,23008
41187,3497,23405
41502,3838,23898
41859,4228,24488
42255,4660,25164
42686,5120,25904
43137,5598,26687
43596,6081,27484
44047,6551,28261
44471,6990,28986
44858,7384,29641
45199,7721,30207
45487,7994,30673
45722,8210,31042
45903,8373,31319
46028,8479,31505
46102,8533,31603
46129,8542,31624
46116,8513,31579
46066,8451,31482
45983,8358,31341
45878,8245,31168
45761,8121,30973
45638,7992,30771
45516,7866,30574
45395,7742,30379
45275,7621,30188
45163,7507,30012
45059,7401,29854
44964,7305,29712
44878,7217,29584
44805,7140,29470
44743,7073,29366
44686,7012,29266
44625,6948,29164
44561,6879,29056
44491,6804,28942
44413,6720,28813
44322,6623,28662
44220,6511,28486
44102,6385,28287
43966,6244,28069
43816,6096,27835
43663,5947,27589
43515,5803,27339
43373,5659,27096
43237,5516,26867
43108,5380,26652
42987,5252,26456
42876,5135,26282
42776,5028,26128
42690,4934,25992
42619,4852,25874
42556,4781,25779
42507,4729,25706
42475,4698,25652
42453,4679,25611
42437,4666,25584
42425,4661,25571
42417,4664,25569
42414,4669,25574
42414,4675,25586
42417,4684,25603
42421,4692,25613
42420,4690,25607
42414,4679,25590
42406,4664,25570
42393,4644,25546
42376,4619,25515
42351,4585,25474
42319,4545,25421
42279,4498,25354
42225,4439,25274
42158,4371,25184
42087,4304,25087
42017,4243,24985
41950,4185,24884
41881,4124,24785
41809,4056,24682
41732,3984,24574
41648,3906,24460
41560,3823,24339
41473,3737,24217
41394,3655,24098
41327,3581,23985
41271,3515,23880
41219,3456,23785
41165,3395,23693
41105,3331,23602
41049,3273,23514
41001,3221,23432
40960,3175,23357
40919,3133,23289
40880,3096,23229
40842,3061,23172
40804,3026,23117
40768,2995,23067
40740,2967,23019
40713,2942,22969
40687,2920,22920
40664,2903,22877
40647,2891,22839
40633,2884,22805
40621,2876,22774
40608,2864,22747
40589,2846,22720
40562,2822,22686
40530,2797,22647
40501,2771,22610
40476,2746,22572
40453,2721,22533
40431,2695,22492
40408,2669,22448
40381,2639,22402
40350,2605,22353
40315,2568,22305
40279,2532,22255
40246,2499,22207
40218,2470,22160
40192,2439,22118
40165,2408,22083
40140,2381,22055
40123,2362,22039
40125,2367,22049
40158,2408,22094
40228,2488,22181
40333,2602,22317
40477,2754,22515
40669,2953,22783
40915,3209,23129
41219,3523,23568
41577,3895,24111
41980,4317,24753
42419,4781,25478
42881,5269,26264
43348,5761,27078
43811,6243,27883
44264,6706,28650
44696,7138,29362
45095,7531,30005
45450,7875,30561
45751,8162,31018
45986,8384,31368
46150,8537,31611
46244,8625,31754
46276,8654,31803
46255,8628,31768
46192,8555,31662
46095,8450,31502
45973,8321,31298
45828,8169,31059
45669,8001,30798
45504,7828,30527
45341,7654,30252
45181,7479,29982
45030,7312,29730
44892,7162,29502
44764,7028,29300
44647,6908,29121
44539,6799,28962
44440,6698,28814
44349,6603,28672
44264,6510,28533
44184,6419,28396
44103,6327,28255
44015,6235,28111
43921,6139,27960
43815,6037,27797
43698,5927,27615
43577,5809,27418
43450,5683,27212
43322,5556,27008
43202,5432,26807
43092,5312,26616
42987,5199,26443
42890,5100,26290
42806,5015,26157
42727,4941,26043
42657,4880,25949
42605,4836,25872
42573,4810,25812
42556,4797,25766
42552,4793,25734
42560,4801,25723
42573,4815,25731
42585,4832,25751
42601,4853,25779
42625,4881,25814
42653,4911,25854
42671,4933,25889
42679,4942,25915
42687,4948,25934
42694,4952,25946
42699,4953,25951
42704,4956,25955
42708,4959,25952
42702,4952,25936
42685,4936,25907
42657,4907,25862
42617,4861,25797
42566,4804,25719
42507,4742,25635
42442,4675,25541
42375,4607,25435
42310,4541,25323
42247,4476,25212
42186,4412,25102
42122,4346,24989
42049,4276,24874
41968,4203,24764
41891,4133,24662
41821,4066,24563
41759,3999,24467
41702,3934,24377
41646,3874,24291
41593,3822,24210
41539,3773,24133
41482,3721,24055
41426,3666,23977
41369,3607,23895
41313,3546,23810
41258,3488,23728
41209,3436,23648
41171,3395,23573
41141,3362,23505
41109,3328,23444
41072,3290,23384
41034,3253,23325
40996,3217,23264
40954,3181,23201
40912,3147,23143
40870,3112,23086
40827,3074,23028
40792,3038,22974
40765,3007,22926
40741,2979,22884
40713,2949,22846
40682,2919,22813
40651,2892,22781
40619,2864,22745
40585,2836,22706
40557,2811,22666
40537,2792,22631
40528,2785,22613
40540,2799,22624
40583,2843,22674
40663,2928,22775
40783,3053,22933
40943,3222,23156
41151,3440,23456
41415,3715,23849
41741,4059,24359
42128,4470,24991
42566,4935,25730
43047,5441,26551
43553,5969,27414
44065,6497,28279
44573,7013,29115
45066,7503,29902
45531,7957,30629
45952,8364,31280
46314,8708,31831
46606,8981,32268
46827,9186,32595
46979,9326,32819
47069,9405,32946
47103,9423,32982
47085,9391,32942
47027,9319,32840
46937,9220,32686
46819,9099,32487
46679,8958,32256
46524,8797,32000
46360,8626,31731
46198,8453,31466
46044,8287,31215
45896,8130,30982
45757,7987,30767
45633,7862,30572
45520,7750,30396
45414,7645,30233
45309,7542,30077
45208,7441,29924
45113,7344,29771
45026,7249,29617
44940,7151,29458
44845,7044,29292
44734,6925,29110
44607,6793,28904
44469,6650,28673
44320,6494,28424
44160,6332,28168
44000,6174,27917
43850,6025,27675
43710,5884,27448
43581,5754,27238
43463,5637,27044
43352,5529,26864
43248,5429,26705
43160,5343,26572
43091,5274,26463
43037,5222,26372
42999,5186,26308
42973,5164,26272
42961,5156,26259
42958,5160,26265
42963,5174,26285
42981,5196,26316
43011,5225,26355
43040,5253,26394
43062,5277,26428
43079,5297,26455
43093,5311,26476
43101,5316,26487
43100,5309,26485
43090,5292,26469
43075,5271,26443
43057,5250,26413
43033,5227,26376
43000,5194,26327
42953,5148,26262
42891,5087,26174
42820,5017,26069
42743,4944,25952
42666,4872,25830
42594,4801,25709
42520,4729,25589
42442,4654,25465
42364,4577,25337
42286,4498,25207
42201,4412,25074
42115,4325,24943
42038,4246,24821
41967,4171,24709
41902,4099,24605
41843,4033,24506
41786,3970,24409
41728,3911,24317
41674,3856,24232
41624,3803,24155
41566,3746,24081
41500,3683,24001
41431,3618,23916
41370,3558,23831
41316,3502,23751
41263,3447,23675
41209,3397,23605
41160,3354,23542
41117,3317,23485
41083,3283,23435
41056,3256,23391
41036,3238,23354
41018,3224,23320
41000,3208,23286
40980,3188,23248
40963,3166,23208
40948,3141,23165
40932,3114,23123
40917,3090,23085
40901,3070,23051
40884,3048,23018
40862,3025,22985
40834,3000,22949
40801,2974,22905
40764,2945,22856
40733,2916,22809
40715,2897,22776
40709,2892,22759
40720,2905,22764
40753,2943,22802
40819,3019,22889
40930,3142,23032
41089,3313,23247
41305,3542,23559
41589,3842,23988
41939,4216,24550
42351,4657,25246
42824,5161,26068
43351,5718,26985
43914,6306,27954
44496,6906,28932
45078,7498,29887
45642,8063,30789
46175,8586,31618
46660,9051,32352
47077,9444,32971
47420,9762,33469
47693,10012,33851
47897,10192,34123
48031,10303,34291
48104,10357,34370
48124,10361,34370
48104,10326,34306
48055,10263,34199
47987,10183,34067
47908,10090,33919
47816,9985,33757
47713,9871,33589
47604,9754,33427
47496,9638,33271
47395,9528,33123
47308,9436,32993
47236,9366,32888
47178,9315,32807
47132,9274,32743
47094,9238,32686
47061,9204,32630
47023,9163,32566
46978,9108,32487
46930,9050,32397
46879,8988,32295
46814,8913,32173
46730,8818,32025
46622,8701,31841
46485,8560,31612
46319,8391,31340
46128,8201,31034
45925,7998,30704
45714,7784,30357
45500,7562,30003
45292,7344,29656
45091,7136,29322
44897,6939,29005
44712,6753,28711
44546,6584,28450
44404,6439,28225
44284,6317,28033
44184,6216,27872
44106,6141,27749
44053,6091,27664
44021,6063,27614
44011,6053,27593
44016,6059,27596
44024,6075,27611
44029,6089,27630
44036,6102,27655
44052,6122,27692
44077,6150,27739
44105,6181,27789
44127,6205,27832
44137,6219,27857
44133,6218,27863
44111,6201,27843
44075,6167,27797
44030,6122,27731
43979,6071,27651
43926,6017,27561
43869,5958,27461
43801,5892,27348
43724,5818,27224
43639,5737,27087
43552,5651,26941
43471,5569,26799
43395,5488,26665
43316,5405,26532
43234,5320,26400
43146,5233,26266
43053,5142,26129
42965,5049,25993
42883,4961,25861
42804,4879,25732
42728,4802,25605
42653,4727,25486
42582,4658,25377
42519,4595,25278
42458,4531,25182
42396,4463,25090
42335,4398,25004
42278,4341,24921
42223,4288,24843
42177,4243,24774
42141,4208,24715
42109,4178,24663
42077,4148,24613
42046,4115,24562
42012,4080,24510
41979,4047,24460
41950,4017,24411
41923,3984,24362
41894,3950,24311
41860,3917,24256
41819,3878,24194
41770,3831,24131
41716,3781,24072
41670,3740,24022
41636,3706,23976
41608,3676,23930
41585,3653,23885
41563,3637,23838
41533,3618,23786
41496,3593,23735
41460,3565,23687
41424,3532,23632
41386,3493,23571
41350,3456,23511
41322,3424,23461
41303,3401,23422
41297,3391,23395
41306,3398,23395
41332,3431,23433
41386,3500,23520
41488,3618,23669
41651,3798,23895
41877,4046,24223
42170,4366,24675
42532,4756,25261
42964,5214,25980
43462,5742,26824
44016,6325,27764
44607,6937,28755
45215,7557,29756
45828,8175,30739
46427,8772,31678
46988,9321,32542
47495,9806,33304
47933,10216,33944
48291,10545,34451
48569,10792,34832
48775,10966,35100
48914,11074,35269
48987,11121,35346
49004,11113,35343
48978,11063,35278
48921,10985,35168
48839,10887,35027
48743,10777,34866
48645,10662,34699
48553,10552,34537
48464,10445,34384
48379,10344,34242
48299,10254,34116
48222,10177,34004
48156,10110,33908
48107,10057,33831
48073,10021,33773
48046,9996,33728
48016,9970,33686
47983,9940,33638
47948,9910,33585
47902,9872,33517
47841,9816,33427
47760,9737,33307
47661,9636,33156
47540,9512,32971
47396,9365,32748
47230,9190,32483
47044,8991,32175
46842,8775,31835
46625,8544,31474
46397,8302,31097
46163,8058,30714
45932,7822,30336
45712,7600,29978
45508,7398,29651
45321,7214,29356
45152,7047,29094
45000,6898,28869
44869,6772,28680
44760,6672,28524
44675,6595,28404
44611,6537,28319
44568,6499,28267
44544,6480,28242
44536,6476,28242
44539,6484,28265
44551,6501,28299
44568,6521,28335
44584,6542,28369
44597,6561,28399
44610,6580,28422
44618,6588,28429
44617,6583,28419
44608,6568,28399
44588,6544,28366
44557,6512,28315
44517,6468,28243
44464,6411,28154
44401,6343,28050
44329,6267,27932
44246,6182,27805
44153,6093,27675
44058,6006,27547
43965,5920,27418
43877,5833,27288
43790,5744,27153
43703,5655,27012
43616,5566,26866
43529,5480,26720
43446,5396,26577
43366,5317,26442
43285,5241,26314
43204,5165,26192
43126,5091,26075
43053,5020,25962
42976,4946,25848
42901,4872,25738
42835,4806,25637
42778,4750,25546
42731,4702,25461
42690,4657,25381
42648,4613,25304
42601,4567,25229
42545,4518,25156
42488,4470,25087
42438,4427,25023
42397,4389,24962
42362,4355,24904
42329,4323,24850
42297,4289,24795
42269,4256,24741
42240,4225,24690
42208,4195,24646
42174,4167,24605
42140,4136,24560
42101,4098,24509
42061,4056,24456
42023,4018,24405
41988,3986,24356
41960,3957,24309
41942,3934,24265
41926,3915,24225
41907,3899,24186
41882,3880,24144
41851,3853,24098
41819,3821,24045
41784,3786,23985
41746,3744,23917
41704,3697,23845
41658,3646,23766
41609,3596,23686
41558,3548,23610
41506,3500,23540
41455,3454,23474
41403,3408,23411
41348,3355,23348
41292,3301,23283
41244,3256,23226
41214,3228,23188
41205,3220,23178
41224,3243,23206
41274,3302,23275
41361,3403,23393
41491,3552,23577
41675,3759,23845
41931,4039,24226
42268,4400,24745
42682,4837,25411
43166,5347,26218
43716,5920,27139
44312,6534,28130
44932,7165,29148
45555,7792,30155
46162,8398,31118
46733,8962,32005
47242,9460,32786
47677,9882,33442
48031,10220,33965
48305,10472,34360
48505,10647,34635
48635,10751,34798
48698,10790,34861
48699,10770,34840
48645,10702,34752
48551,10600,34611
48428,10474,34428
48286,10328,34214
48130,10164,33982
47971,9993,33742
47822,9833,33508
47681,9685,33289
47551,9547,33089
47441,9428,32914
47346,9324,32764
47256,9225,32630
47174,9133,32508
47107,9059,32406
47055,9007,32325
47012,8968,32256
46971,8932,32188
46927,8890,32111
46868,8830,32014
46786,8745,31887
46682,8642,31726
46558,8523,31526
46418,8386,31287
46263,8229,31017
46092,8052,30723
45905,7857,30413
45701,7648,30091
45487,7429,29763
45280,7213,29437
45089,7009,29127
44916,6824,28838
44756,6658,28573
44610,6512,28341
44485,6391,28146
44375,6286,27982
44275,6195,27845
44197,6126,27740
44152,6083,27668
44131,6058,27626
44125,6045,27610
44130,6047,27617
44140,6062,27639
44151,6083,27666
44156,6102,27693
44157,6117,27716
44159,6131,27736
44162,6144,27750
44161,6151,27752
44152,6150,27742
44134,6139,27722
44111,6119,27692
44083,6091,27653
44049,6056,27600
44005,6010,27530
43951,5957,27447
43890,5896,27352
43827,5829,27247
43760,5757,27135
43686,5680,27020
43606,5598,26897
43521,5509,26765
43429,5414,26628
43335,5320,26492
43246,5230,26358
43160,5143,26223
43079,5058,26090
43000,4974,25959
42918,4892,25830
42837,4813,25705
42755,4735,25581
42677,4659,25463
42607,4590,25353
42537,4526,25246
42470,4463,25141
42415,4405,25044
42364,4354,24953
42314,4307,24868
42269,4263,24791
42232,4219,24724
42196,4175,24660
42158,4130,24594
42116,4084,24526
42075,4041,24459
42040,4007,24402
42007,3979,24357
41975,3952,24318
41947,3926,24285
41920,3899,24252
41889,3869,24214
41857,3839,24174
41829,3812,24133
41807,3792,24093
41791,3781,24061
41780,3775,24037
41767,3768,24014
41749,3754,23989
41726,3732,23954
41698,3698,23910
41672,3661,23864
41645,3628,23818
41613,3594,23769
41577,3559,23718
41533,3522,23663
41481,3480,23600
41420,3432,23530
41354,3378,23456
41295,3326,23386
41247,3279,23326
41209,3237,23275
41181,3202,23237
41165,3185,23221
41171,3197,23236
41214,3246,23296
41306,3342,23419
41457,3498,23624
41674,3721,23924
41959,4017,24337
42311,4385,24876
42721,4819,25538
43183,5311,26303
43680,5843,27145
44192,6390,28021
44698,6925,28885
45184,7430,29700
45637,7888,30442
46043,8291,31102
46395,8635,31669
46694,8923,32138
46930,9145,32498
47094,9292,32742
47187,9368,32870
47214,9378,32898
47180,9327,32836
47097,9228,32699
46975,9093,32500
46821,8927,32247
46646,8737,31956
46456,8532,31639
46252,8319,31311
46041,8102,30980
45831,7890,30658
45639,7693,30350
45472,7518,30063
45327,7365,29807
45198,7229,29583
45086,7109,29390
44987,7003,29222
44892,6904,29070
44800,6811,28929
