green_channel,red_channel,ir_channel
51243,22677,14677
51140,22581,14528
51034,22479,14371
50930,22379,14214
50832,22285,14066
50741,22199,13931
50660,22123,13808
50588,22056,13696
50522,21996,13594
50462,21946,13503
50418,21909,13431
50394,21885,13381
50387,21873,13354
50387,21869,13345
50392,21876,13356
50403,21892,13381
50417,21913,13414
50433,21936,13449
50452,21959,13483
50476,21986,13520
50498,22010,13558
50515,22032,13593
50530,22053,13622
50545,22070,13643
50554,22078,13651
50553,22076,13644
50544,22070,13627
50527,22059,13603
50499,22042,13569
50465,22016,13524
50428,21983,13473
50386,21942,13418
50336,21893,13349
50275,21834,13261
50206,21771,13158
50132,21703,13045
50052,21628,12923
49960,21540,12788
49861,21442,12645
49761,21344,12501
49658,21246,12357
49554,21147,12212
49452,21048,12066
49356,20953,11919
49257,20861,11771
49154,20765,11619
49050,20666,11466
48950,20568,11315
48851,20475,11168
48751,20386,11022
48653,20299,10873
48557,20210,10722
48464,20118,10573
48371,20025,10430
48279,19936,10297
48190,19854,10174
48106,19777,10055
48024,19702,9935
47940,19633,9816
47855,19568,9705
47768,19502,9596
47684,19431,9487
47607,19360,9376
47538,19292,9268
47470,19226,9163
47403,19159,9063
47338,19096,8967
47275,19038,8873
47215,18981,8780
47157,18927,8693
47106,18879,8612
47058,18837,8533
47010,18795,8455
46962,18753,8378
46913,18709,8301
46861,18659,8223
46807,18603,8145
46754,18549,8070
46706,18501,7998
46659,18456,7930
46611,18412,7865
46569,18377,7802
46533,18348,7739
46498,18320,7673
46461,18288,7607
46422,18252,7540
46382,18210,7467
46337,18163,7390
46284,18112,7309
46230,18063,7230
46175,18014,7152
46120,17965,7077
46067,17919,7007
46015,17878,6944
45962,17837,6876
45911,17792,6801
45859,17745,6721
45809,17698,6637
45754,17650,6550
45695,17596,6460
45633,17534,6367
45572,17470,6268
45514,17408,6165
45451,17343,6064
45381,17274,5965
45311,17207,5867
45239,17141,5768
45167,17076,5668
45095,17015,5571
45033,16961,5487
44986,16919,5420
44958,16895,5376
44961,16902,5373
45008,16950,5424
45106,17039,5541
45258,17177,5738
45470,17373,6029
45742,17629,6410
46072,17937,6875
46458,18293,7420
46892,18694,8037
47363,19134,8712
47861,19603,9431
48375,20086,10181
48894,20572,10949
49408,21049,11712
49899,21504,12448
50357,21927,13146
50785,22321,13804
51177,22681,14413
51526,23003,14963
51830,23283,15447
52093,23526,15865
52313,23730,16219
52487,23897,16511
52621,24031,16742
52718,24131,16917
52782,24197,17037
52816,24233,17108
52827,24243,17142
52822,24238,17147
52802,24219,17126
52767,24188,17086
52719,24148,17034
52662,24100,16972
52597,24046,16900
52529,23987,16820
52464,23925,16736
52406,23867,16655
52358,23813,16582
52318,23767,16517
52282,23727,16458
52249,23690,16402
52211,23653,16346
52167,23612,16284
52119,23565,16216
52067,23513,16140
52006,23454,16055
51934,23382,15955
51852,23301,15840
51768,23219,15716
51684,23135,15582
51594,23043,15434
51496,22944,15275
51395,22852,15119
51297,22769,14969
51200,22690,14823
51110,22615,14686
51036,22551,14569
50975,22496,14472
50921,22448,14390
50875,22406,14320
50838,22371,14266
50809,22343,14224
50789,22323,14196
50777,22314,14184
50771,22312,14188
50772,22317,14202
50782,22330,14223
50800,22350,14252
50823,22375,14287
50849,22402,14324
50873,22425,14356
50893,22441,14381
50910,22451,14396
50921,22453,14397
50925,22447,14387
50920,22434,14370
50908,22415,14343
50885,22385,14302
50851,22346,14245
50808,22301,14177
50753,22252,14097
50687,22196,14003
50611,22133,13899
50531,22068,13787
50448,21999,13667
50360,21920,13535
50268,21830,13395
50175,21736,13256
50083,21642,13121
49986,21548,12988
49887,21453,12854
49789,21361,12721
49693,21271,12585
49593,21176,12442
49488,21076,12292
49382,20977,12139
49275,20879,11986
49167,20780,11831
49062,20683,11679
48964,20590,11531
48870,20499,11384
48778,20408,11237
48685,20320,11092
48594,20237,10952
48506,20160,10817
48420,20082,10686
48339,20005,10561
48260,19930,10439
48180,19855,10317
48096,19776,10195
48013,19698,10078
47933,19624,9967
47855,19554,9863
47775,19485,9765
47695,19418,9669
47623,19356,9573
47562,19298,9478
47510,19243,9383
47462,19192,9291
47414,19143,9200
47364,19093,9113
47310,19042,9029
47250,18993,8949
47187,18942,8865
47125,18886,8778
47066,18828,8693
47011,18769,8610
46960,18714,8529
46912,18663,8449
46868,18615,8371
46826,18570,8293
46782,18524,8212
46736,18474,8129
46691,18427,8053
46648,18384,7982
46605,18341,7909
46560,18296,7836
46512,18248,7763
46464,18196,7687
46416,18143,7610
46366,18091,7539
46315,18043,7473
46264,17999,7406
46209,17955,7331
46149,17908,7250
46090,17860,7165
46032,17811,7077
45975,17759,6985
45914,17703,6890
45844,17643,6795
45768,17579,6697
45693,17510,6595
45618,17438,6493
45542,17365,6391
45466,17293,6285
45389,17220,6170
45310,17143,6054
45230,17066,5938
45148,16987,5814
45065,16907,5689
44986,16829,5576
44912,16754,5474
44850,16688,5383
44806,16641,5312
44790,16622,5275
44807,16636,5284
44863,16691,5355
44971,16799,5506
45142,16966,5749
45377,17196,6082
45675,17483,6501
46032,17819,7002
46441,18196,7578
46894,18610,8221
47379,19052,8911
47877,19509,9632
48382,19980,10379
48887,20455,11134
49379,20920,11875
49846,21360,12582
50286,21771,13249
50694,22154,13873
51064,22502,14447
51390,22807,14961
51673,23067,15410
51913,23287,15797
52114,23471,16123
52274,23617,16386
52394,23726,16592
52481,23805,16743
52537,23854,16843
52561,23875,16894
52555,23870,16905
52526,23847,16884
52481,23808,16837
52427,23755,16772
52368,23693,16697
52309,23633,16618
52250,23577,16538
52189,23517,16455
52130,23459,16371
52077,23410,16290
52029,23365,16212
51980,23319,16136
51927,23271,16060
51869,23221,15981
51807,23167,15897
51741,23111,15811
51673,23053,15722
51598,22984,15624
51516,22901,15515
51431,22811,15392
51345,22721,15256
51259,22633,15110
51172,22546,14962
51082,22460,14816
50989,22372,14668
50893,22282,14520
50799,22196,14380
50709,22113,14251
50622,22033,14131
50536,21955,14020
50458,21884,13918
50394,21829,13832
50345,21792,13762
50308,21769,13707
50284,21755,13667
50272,21747,13643
50267,21742,13632
50267,21739,13627
50277,21742,13629
50294,21750,13638
50312,21762,13653
50330,21778,13677
50344,21794,13703
50354,21804,13725
50360,21809,13743
50360,21806,13755
50352,21795,13756
50341,21780,13746
50327,21763,13726
50303,21738,13693
50268,21705,13644
50225,21666,13582
50178,21623,13506
50123,21573,13418
50060,21512,13319
49990,21441,13212
49913,21361,13098
49827,21273,12973
49733,21180,12838
49634,21085,12698
49531,20988,12558
49427,20890,12416
49321,20792,12274
49214,20694,12132
49111,20597,11987
49009,20497,11833
48907,20394,11671
48804,20290,11505
48697,20183,11337
48585,20076,11169
48470,19973,11001
48359,19877,10840
48255,19787,10690
48156,19702,10549
48061,19623,10411
47964,19546,10274
47865,19467,10134
47770,19380,9996
47677,19290,9862
47587,19200,9732
47502,19110,9603
47418,19027,9479
47337,18951,9362
47257,18878,9247
47176,18804,9129
47097,18730,9010
47021,18656,8891
46946,18584,8771
46873,18515,8657
46804,18450,8552
46739,18390,8453
46678,18332,8358
46619,18274,8264
46562,18216,8175
46506,18161,8089
46455,18112,8005
46407,18067,7925
46358,18021,7847
46308,17975,7772
46255,17929,7700
46198,17880,7625
46140,17831,7551
46085,17783,7481
46031,17736,7408
45979,17686,7334
45930,17635,7261
45883,17585,7188
45840,17539,7112
45794,17491,7032
45743,17441,6951
45691,17390,6870
45635,17335,6785
45580,17281,6700
45527,17230,6618
45469,17180,6538
45409,17129,6459
45350,17073,6381
45291,17013,6298
45235,16957,6211
45180,16909,6122
45123,16861,6029
45060,16811,5936
44991,16761,5841
44920,16709,5746
44847,16653,5654
44776,16594,5560
44712,16536,5464
44650,16476,5366
44587,16414,5268
44523,16350,5169
44457,16285,5067
44387,16217,4960
44310,16145,4850
44227,16066,4737
44142,15982,4619
44057,15898,4502
43974,15815,4389
43891,15736,4277
43809,15662,4164
43730,15592,4051
43656,15529,3944
43586,15475,3849
43529,15436,3777
43499,15414,3740
43508,15420,3750
43568,15470,3822
43688,15574,3969
43870,15734,4199
44114,15952,4524
44420,16227,4942
44780,16551,5440
45188,16919,6015
45638,17327,6662
46122,17770,7361
46627,18236,8089
47135,18707,8827
47633,19170,9562
48116,19622,10280
48574,20054,10966
48993,20455,11607
49374,20818,12200
49721,21146,12745
50031,21438,13240
50293,21689,13673
50509,21896,14038
50684,22061,14337
50820,22188,14574
50919,22277,14751
50983,22330,14870
51015,22355,14939
51020,22358,14966
51004,22340,14956
50967,22306,14919
50919,22265,14863
50864,22216,14790
50803,22156,14701
50738,22093,14607
50676,22033,14516
50614,21973,14423
50549,21911,14324
50483,21846,14223
50418,21778,14119
50353,21704,14010
50288,21633,13902
50225,21572,13801
50161,21517,13703
50094,21460,13601
50020,21397,13493
49937,21327,13379
49848,21253,13258
49756,21175,13132
49663,21093,13005
49572,21011,12877
49481,20928,12748
49390,20840,12616
49302,20753,12483
49222,20676,12355
49153,20609,12235
49094,20551,12126
49048,20503,12038
49016,20470,11971
48994,20443,11918
48976,20419,11876
48963,20400,11852
48960,20391,11849
48969,20391,11862
48985,20399,11888
49009,20419,11927
49039,20448,11976
49075,20483,12030
49112,20519,12083
49146,20553,12131
49182,20586,12176
49216,20615,12216
49242,20636,12245
49262,20653,12265
49278,20667,12278
49288,20673,12284
49291,20672,12278
49281,20661,12262
49259,20644,12234
49228,20619,12194
49187,20582,12140
49138,20535,12074
49083,20481,11995
49020,20418,11903
48950,20349,11800
48873,20274,11687
48789,20193,11563
48696,20103,11429
48593,20010,11289
48486,19916,11147
48378,19821,11001
48273,19728,10854
48172,19634,10708
48074,19539,10559
47976,19443,10407
47877,19347,10251
47779,19255,10099
47681,19169,9952
47581,19084,9809
47485,18998,9671
47399,18918,9539
47319,18843,9410
47242,18773,9286
47162,18700,9163
47081,18623,9035
46999,18541,8907
46915,18459,8780
46828,18376,8656
46744,18297,8534
46665,18222,8413
46595,18152,8295
46530,18088,8189
46471,18032,8097
46418,17984,8012
46370,17941,7932
46324,17898,7854
46276,17854,7776
46225,17809,7693
46173,17764,7607
46124,17721,7525
46077,17677,7449
46031,17632,7373
45984,17585,7299
45934,17535,7230
45880,17488,7163
45825,17446,7094
45772,17406,7022
45726,17369,6952
45686,17336,6887
45646,17302,6822
45604,17267,6755
45563,17229,6689
45526,17196,6629
45494,17169,6574
45461,17139,6517
45426,17103,6460
45397,17067,6404
45368,17031,6346
45333,16990,6283
45294,16947,6218
45253,16905,6149
45210,16865,6078
45166,16826,6009
45120,16785,5937
45070,16740,5858
45016,16687,5771
44959,16633,5684
44901,16582,5604
44842,16532,5524
44782,16480,5440
44721,16423,5353
44658,16362,5264
44592,16299,5171
44521,16236,5074
44448,16172,4975
44378,16105,4877
44309,16040,4778
44240,15975,4676
44171,15910,4572
44104,15847,4473
44045,15790,4386
44001,15748,4322
43983,15731,4298
44004,15748,4329
44071,15813,4426
44192,15927,4596
44366,16094,4845
44601,16322,5179
44899,16606,5595
45250,16938,6086
45642,17306,6644
46069,17705,7260
46523,18129,7920
46991,18564,8603
47460,18999,9294
47925,19427,9981
48376,19842,10650
48806,20235,11286
49208,20602,11882
49578,20940,12433
49908,21243,12930
50191,21504,13369
50428,21722,13750
50624,21898,14067
50779,22036,14322
50896,22138,14518
50978,22211,14662
51027,22256,14757
51044,22274,14803
51032,22267,14803
50999,22241,14763
50949,22197,14694
50885,22138,14601
50809,22067,14490
50726,21991,14374
50643,21915,14263
50561,21840,14153
50478,21762,14041
50395,21687,13929
50314,21614,13821
50233,21543,13716
50155,21475,13613
50081,21413,13516
50013,21355,13424
49946,21296,13332
49876,21233,13235
49804,21165,13131
49726,21090,13018
49641,21007,12892
49548,20917,12756
49451,20824,12614
49353,20730,12470
49256,20638,12323
49161,20548,12175
49072,20463,12034
48991,20386,11905
48915,20315,11785
48844,20249,11675
48779,20190,11578
48725,20142,11499
48686,20106,11439
48661,20084,11396
48648,20074,11368
48644,20075,11349
48646,20082,11343
48657,20093,11350
48677,20109,11372
48700,20129,11403
48724,20150,11439
48748,20170,11475
48772,20193,11514
48796,20217,11554
48817,20242,11590
48836,20264,11621
48851,20279,11642
48857,20285,11650
48853,20281,11644
48843,20270,11629
48827,20255,11607
48805,20237,11574
48776,20211,11523
48738,20176,11457
48693,20135,11378
48639,20085,11288
48576,20024,11191
48506,19956,11091
48432,19883,10985
48352,19806,10871
48267,19726,10750
48178,19641,10621
48085,19549,10483
47984,19451,10338
47880,19349,10188
47775,19247,10036
47671,19149,9884
47566,19049,9731
47457,18948,9581
47352,18851,9433
47251,18758,9283
47148,18667,9132
47048,18580,8984
46954,18499,8841
46864,18420,8701
46776,18343,8568
46691,18268,8442
46608,18194,8319
46523,18119,8191
46437,18042,8061
46352,17964,7932
46267,17889,7809
46183,17816,7688
46105,17748,7572
46033,17684,7462
45960,17621,7358
45885,17557,7254
45809,17489,7153
45735,17424,7058
45668,17365,6966
45602,17315,6874
45542,17266,6782
45489,17220,6693
45442,17177,6607
45395,17134,6524
45351,17090,6449
45310,17044,6382
45270,16996,6315
45229,16948,6247
45188,16902,6181
45149,16859,6117
45112,16821,6058
45076,16787,6002
45039,16755,5944
45003,16727,5882
44967,16701,5812
44929,16674,5740
44887,16644,5672
44843,16609,5610
44799,16568,5547
44756,16520,5481
44715,16469,5410
44672,16420,5338
44627,16374,5260
44578,16326,5178
44527,16275,5097
44474,16225,5017
44421,16176,4933
44365,16124,4846
44309,16071,4763
44255,16022,4684
44201,15974,4602
44143,15921,4515
44081,15862,4422
44017,15800,4326
43950,15736,4228
43882,15671,4131
43814,15605,4035
43744,15542,3939
43668,15479,3835
43592,15414,3729
43524,15355,3634
43473,15312,3565
43446,15295,3533
43453,15311,3550
43504,15366,3628
43612,15470,3780
43781,15632,4013
44018,15851,4333
44316,16124,4741
44670,16448,5229
45072,16813,5788
45510,17213,6412
45977,17640,7085
46458,18086,7786
46940,18536,8497
47417,18979,9206
47885,19411,9906
48336,19828,10582
48762,20219,11218
49152,20576,11800
49500,20898,12326
49809,21184,12797
50076,21431,13209
50302,21636,13560
50488,21807,13854
50636,21946,14095
50747,22050,14280
50827,22124,14415
50881,22173,14510
50911,22200,14569
50918,22201,14592
50899,22179,14585
50857,22138,14550
50799,22087,14493
50735,22031,14417
50668,21971,14329
50602,21910,14239
50538,21852,14149
50475,21793,14058
50410,21734,13969
50344,21676,13882
50278,21617,13792
50211,21557,13701
50147,21502,13612
50088,21452,13526
50032,21401,13439
49978,21344,13345
49921,21280,13238
49858,21208,13120
49786,21127,12990
49705,21040,12850
49618,20953,12706
49527,20865,12562
49432,20776,12415
49330,20685,12266
49227,20595,12125
49130,20512,11994
49043,20439,11874
48964,20371,11763
48895,20310,11667
48838,20259,11590
48794,20220,11531
48767,20193,11491
48756,20179,11474
48755,20174,11473
48762,20176,11483
48776,20186,11501
48803,20206,11526
48837,20240,11560
48873,20280,11598
48906,20320,11632
48935,20352,11662
48957,20375,11688
48972,20390,11709
48983,20402,11727
48991,20410,11745
48994,20412,11759
48988,20407,11763
48973,20388,11749
48949,20360,11720
48921,20329,11680
48889,20295,11628
48853,20258,11566
48811,20217,11494
48759,20170,11407
48698,20114,11307
48629,20050,11196
48553,19979,11078
48469,19902,10954
48376,19816,10821
48279,19728,10684
48178,19640,10546
48073,19549,10405
47968,19454,10261
47868,19360,10116
47772,19265,9972
47674,19167,9827
47572,19064,9682
47468,18961,9536
47361,18860,9386
47251,18758,9232
47142,18659,9082
47040,18569,8936
46945,18486,8794
46857,18404,8654
46771,18316,8516
46686,18228,8378
46601,18146,8241
46513,18067,8107
46425,17987,7976
46342,17908,7850
46260,17833,7728
46181,17762,7608
46103,17691,7493
46029,17620,7383
45961,17554,7276
45900,17493,7175
45840,17438,7082
45780,17387,6992
45721,17339,6907
45664,17293,6825
45610,17247,6745
45560,17200,6663
45514,17155,6579
45468,17110,6496
45419,17066,6413
45368,17023,6331
45317,16981,6253
45268,16936,6180
45223,16891,6109
45183,16851,6040
45143,16814,5975
45097,16775,5912
45046,16733,5848
44997,16693,5781
44951,16652,5709
44905,16607,5633
44860,16563,5556
44817,16525,5481
44773,16489,5409
44729,16451,5344
44687,16414,5288
44646,16378,5230
44604,16339,5165
44557,16295,5096
44510,16250,5029
44465,16207,4959
44421,16166,4886
44373,16125,4816
44323,16085,4746
44270,16039,4670
44211,15985,4590
44151,15928,4511
44089,15870,4429
44025,15808,4337
43957,15738,4235
43885,15666,4131
43813,15597,4026
43740,15532,3920
43666,15469,3813
43592,15407,3709
43519,15345,3606
43441,15282,3501
43364,15216,3395
43297,15156,3304
43249,15113,3238
43232,15097,3208
43256,15117,3230
43332,15185,3319
43466,15307,3486
43662,15490,3739
43918,15727,4081
44230,16016,4513
44594,16353,5025
45005,16735,5606
45455,17152,6247
45935,17596,6939
46435,18059,7663
46942,18528,8400
47443,18990,9134
47931,19440,9850
48398,19872,10535
48834,20274,11180
49232,20639,11777
49593,20969,12322
49916,21266,12815
50200,21527,13250
50441,21747,13619
50645,21931,13930
50816,22084,14188
50948,22204,14393
51042,22291,14552
51109,22356,14672
51153,22401,14757
51174,22425,14806
51173,22425,14822
51157,22409,14814
51128,22382,14786
51087,22344,14740
51037,22299,14682
50981,22252,14617
50925,22203,14548
50869,22150,14469
50811,22094,14381
50752,22041,14294
50693,21992,14210
50637,21944,14127
50585,21895,14041
50529,21841,13954
50469,21781,13863
50404,21716,13765
50333,21646,13660
50259,21571,13548
50178,21489,13426
50091,21405,13297
50001,21317,13165
49909,21225,13029
49815,21132,12885
49721,21041,12737
49630,20955,12596
49542,20873,12463
49453,20795,12337
49370,20722,12218
49300,20657,12111
49244,20603,12017
49200,20560,11940
49165,20530,11881
49146,20513,11842
49140,20508,11825
49141,20510,11823
49152,20519,11833
49174,20539,11855
49200,20568,11887
49231,20603,11925
49267,20639,11966
49301,20673,12005
49330,20705,12045
49353,20733,12085
49368,20752,12119
49376,20764,12144
49376,20766,12156
49368,20762,12156
49356,20755,12144
49342,20743,12123
49324,20724,12091
49298,20697,12048
49264,20663,11992
49224,20624,11926
49181,20578,11851
49130,20526,11763
49069,20464,11663
48998,20392,11552
48916,20315,11430
48829,20231,11305
48740,20146,11178
48650,20061,11049
48558,19975,10913
48461,19884,10771
48359,19791,10623
48256,19700,10474
48153,19611,10324
48050,19519,10171
47945,19425,10018
47840,19328,9868
47740,19233,9722
47643,19138,9579
47546,19045,9438
47454,18956,9295
47365,18868,9153
47275,18779,9014
47185,18689,8878
47096,18603,8744
47008,18518,8610
46924,18434,8478
46842,18353,8350
46759,18275,8223
46674,18196,8101
46588,18121,7987
46504,18051,7876
46423,17984,7764
46343,17913,7653
46266,17842,7548
46195,17777,7451
46131,17718,7357
46071,17663,7263
46013,17609,7172
45959,17557,7084
45906,17504,6992
45850,17450,6898
45797,17399,6807
45744,17354,6721
45686,17308,6637
45628,17261,6558
45575,17216,6485
45524,17176,6416
45474,17138,6348
45422,17097,6280
45373,17057,6216
45328,17021,6151
45285,16986,6083
45239,16948,6013
45191,16906,5942
45144,16863,5868
45100,16820,5795
45053,16774,5723
45005,16724,5651
44959,16672,5573
44912,16622,5489
44860,16571,5402
44806,16518,5314
44750,16464,5226
44692,16406,5140
44630,16345,5057
44567,16287,4980
44506,16234,4905
44447,16179,4827
44387,16123,4745
44331,16069,4662
44280,16016,4579
44231,15966,4498
44180,15920,4418
44125,15874,4339
44066,15824,4259
44005,15769,4173
43939,15711,4082
43871,15652,3987
43800,15594,3887
43723,15531,3783
43640,15465,3677
43556,15398,3569
43474,15329,3457
43396,15260,3343
43324,15192,3231
43258,15126,3125
43194,15060,3020
43135,14999,2920
43085,14951,2839
43052,14919,2784
43045,14910,2765
43071,14933,2798
43143,15000,2896
43274,15122,3075
43467,15301,3343
43722,15536,3704
44038,15825,4158
44414,16167,4695
44842,16558,5303
45312,16988,5971
45811,17445,6682
46322,17915,7414
46836,18387,8151
47338,18849,8879
47819,19292,9583
48273,19712,10246
48692,20101,10857
49070,20451,11413
49407,20763,11917
49702,21039,12368
49955,21278,12766
50168,21479,13108
50344,21641,13396
50482,21768,13634
50583,21863,13818
50652,21926,13951
50697,21965,14046
50725,21987,14111
50734,21988,14141
50724,21968,14135
50699,21935,14104
50664,21892,14057
50620,21841,13993
50570,21786,13916
50518,21734,13833
50463,21679,13745
50404,21620,13654
50341,21564,13563
50277,21512,13476
50212,21463,13392
50150,21414,13311
50090,21365,13231
50031,21313,13149
49974,21256,13063
49913,21193,12967
49845,21122,12859
49771,21048,12741
49693,20971,12617
49609,20889,12486
49520,20803,12350
49429,20718,12212
49338,20635,12076
49246,20552,11943
49155,20469,11815
49068,20392,11695
48988,20321,11584
48919,20260,11484
48864,20213,11399
48819,20177,11326
48778,20145,11262
48745,20118,11213
48724,20099,11182
48716,20091,11170
48716,20092,11173
48723,20099,11187
48740,20115,11212
48767,20136,11241
48795,20157,11266
48818,20178,11290
48838,20198,11314
48855,20216,11335
48869,20230,11351
48880,20239,11360
48885,20243,11364
48883,20243,11363
48875,20240,11356
48864,20232,11345
48845,20216,11326
48813,20187,11291
48768,20146,11240
48714,20098,11175
48656,20044,11100
48593,19982,11013
48522,19910,10912
48447,19831,10802
48372,19750,10686
48291,19668,10563
48202,19582,10431
48106,19492,10290
48003,19400,10141
47895,19308,9987
47785,19211,9833
47678,19111,9681
47572,19011,9530
47461,18908,9375
47345,18802,9217
47226,18695,9057
47108,18591,8893
46993,18494,8730
46880,18398,8573
46769,18300,8422
46661,18201,8271
46550,18095,8115
46436,17987,7960
46323,17881,7807
46211,17777,7653
46101,17673,7499
45992,17572,7349
45886,17473,7206
45784,17376,7066
45683,17280,6928
45582,17187,6794
45485,17099,6664
45392,17016,6533
45302,16935,6404
45212,16853,6279
45124,16774,6154
45039,16700,6028
44960,16631,5907
44887,16564,5795
44819,16502,5692
44754,16443,5594
44690,16386,5501
44629,16334,5413
44570,16284,5330
44511,16231,5242
44449,16171,5149
44390,16108,5060
44332,16049,4977
44272,15990,4893
44209,15929,4806
44148,15868,4721
44091,15814,4640
44036,15763,4556
43980,15713,4471
43925,15665,4389
43875,15621,4310
43824,15578,4230
43771,15531,4148
43713,15483,4066
43654,15431,3981
43591,15374,3892
43529,15317,3805
43468,15265,3722
43410,15217,3639
43353,15172,3557
43297,15127,3479
43245,15084,3405
43194,15039,3327
43138,14990,3242
43079,14941,3157
43014,14892,3075
42946,14838,2992
42876,14778,2904
42804,14712,2810
42730,14643,2710
42656,14573,2606
42586,14504,2501
42518,14437,2400
42452,14370,2301
42386,14303,2198
42316,14234,2090
42245,14162,1983
42174,14092,1879
42097,14019,1771
42014,13945,1659
41931,13870,1551
41849,13799,1445
41771,13735,1338
41694,13675,1235
41621,13618,1139
41559,13571,1057
41517,13540,1001
41507,13532,983
41545,13561,1027
41638,13640,1147
41788,13776,1348
41997,13969,1635
42267,14218,2011
42595,14522,2472
42976,14873,3009
43400,15260,3613
43854,15675,4263
44326,16110,4943
44803,16551,5638
45274,16986,6338
45735,17409,7022
46178,17813,7669
46588,18185,8269
46958,18521,8822
47287,18819,9320
47572,19076,9756
47812,19292,10128
48001,19465,10434
48147,19602,10680
48262,19712,10875
48351,19797,11023
48415,19856,11131
48453,19890,11204
48467,19897,11246
48460,19883,11257
48436,19852,11239
48400,19812,11196
48352,19765,11136
48293,19711,11063
48225,19653,10980
48151,19589,10888
48071,19518,10787
47987,19446,10680
47906,19377,10577
47829,19308,10472
47753,19237,10364
47681,19167,10256
47613,19098,10152
47544,19031,10051
47476,18965,9950
47406,18897,9844
47331,18826,9731
47251,18753,9610
47165,18677,9482
47078,18597,9351
46991,18514,9219
46897,18427,9080
46799,18339,8942
46701,18247,8807
46606,18155,8675
46518,18071,8549
46437,17996,8436
46373,17933,8345
46328,17888,8277
46295,17861,8227
46270,17846,8190
46259,17841,8170
46262,17847,8167
46276,17865,8175
46298,17893,8194
46325,17926,8227
46355,17961,8267
46390,17997,8303
46428,18032,8342
46463,18064,8386
46496,18095,8432
46527,18123,8473
46553,18147,8512
46575,18169,8553
46592,18186,8591
46599,18194,8615
46597,18190,8621
46589,18176,8611
46577,18156,8587
46556,18135,8551
46522,18106,8502
46474,18066,8442
46416,18020,8375
46353,17966,8296
46287,17902,8205
46219,17833,8110
46150,17767,8010
46078,17701,7901
46001,17632,7782
45918,17559,7658
45830,17481,7530
45738,17398,7399
45642,17311,7265
45543,17218,7126
45442,17124,6981
45339,17030,6830
45238,16937,6680
45141,16849,6533
45045,16762,6386
44948,16671,6237
44850,16577,6092
44751,16482,5952
44653,16393,5815
44556,16309,5681
44466,16229,5550
44380,16151,5423
44298,16072,5298
44220,15994,5176
44144,15917,5058
44067,15840,4939
43988,15765,4820
43905,15691,4704
43821,15615,4591
43738,15541,4484
43659,15470,4378
43585,15401,4274
43518,15337,4176
43456,15276,4084
43396,15217,3991
43335,15158,3897
43278,15101,3811
43227,15051,3735
43178,15006,3661
43129,14965,3592
43082,14928,3528
43036,14891,3463
42993,14854,3397
42954,14817,3332
42919,14783,3272
42885,14754,3215
42850,14724,3157
42813,14691,3097
42776,14658,3037
42742,14629,2977
42710,14603,2918
42680,14578,2869
42653,14557,2829
42626,14539,2790
42597,14518,2749
42564,14494,2708
42530,14467,2666
42499,14439,2623
42462,14406,2575
42418,14367,2525
42370,14326,2474
42319,14282,2415
42264,14232,2345
42210,14179,2273
42159,14127,2200
42109,14075,2119
42057,14020,2033
41999,13959,1944
41940,13898,1853
41879,13841,1757
41814,13785,1660
41749,13730,1566
41689,13681,1479
41637,13635,1399
41592,13597,1329
41566,13579,1284
41572,13589,1280
41616,13630,1328
41697,13708,1436
41826,13832,1618
42009,14005,1877
42246,14225,2209
42534,14490,2616
42869,14798,3094
43245,15143,3631
43652,15517,4213
44079,15909,4828
44511,16309,5459
44942,16708,6092
45361,17097,6710
45755,17462,7300
46122,17801,7851
46461,18115,8358
46764,18401,8813
47025,18648,9208
47244,18855,9544
47426,19025,9827
47573,19159,10056
47687,19261,10235
47771,19336,10367
47824,19384,10457
47843,19405,10508
47837,19401,10523
47810,19374,10504
47764,19330,10455
47706,19273,10386
47638,19210,10303
47566,19141,10209
47488,19069,10108
47408,18993,10003
47327,18912,9893
47245,18827,9777
47163,18742,9658
47084,18660,9539
47011,18585,9429
46942,18517,9328
46871,18451,9224
46793,18383,9116
46710,18312,9004
46621,18238,8889
46530,18162,8768
46440,18084,8640
46351,18006,8505
46260,17926,8365
46165,17841,8220
46066,17751,8073
45970,17661,7936
45880,17578,7809
45799,17503,7692
45730,17438,7590
45673,17386,7504
45629,17346,7434
45598,17319,7379
45579,17300,7339
45570,17290,7316
45568,17289,7307
45574,17296,7308
45589,17309,7324
45613,17329,7356
45645,17357,7397
45681,17392,7443
45719,17433,7495
45754,17475,7546
45788,17513,7590
45821,17550,7627
45852,17585,7664
45879,17617,7699
45899,17644,7727
45909,17661,7746
45913,17667,7759
45915,17664,7766
45913,17655,7762
45902,17637,7740
45879,17606,7699
45843,17565,7643
45796,17516,7573
45740,17459,7493
45677,17397,7405
45609,17332,7309
45535,17265,7204
45456,17194,7093
45375,17121,6979
45291,17046,6859
45204,16969,6733
45117,16891,6608
45032,16811,6488
44952,16733,6370
44874,16657,6248
44794,16582,6123
44711,16510,5999
44623,16435,5873
44524,16351,5740
44420,16262,5602
44317,16172,5465
44213,16083,5326
44107,15990,5183
44003,15895,5045
43905,15805,4915
43808,15719,4785
43710,15634,4650
43614,15551,4515
43525,15473,4385
43442,15400,4259
43367,15329,4138
43297,15257,4026
43233,15190,3923
43173,15124,3822
43115,15062,3726
43058,15007,3638
43002,14957,3557
42943,14908,3472
42883,14860,3382
42825,14814,3296
42773,14772,3217
42724,14732,3138
