green_channel,red_channel,ir_channel
46146,20745,29824
46087,20708,29741
46029,20672,29659
45969,20634,29576
45908,20595,29494
45846,20556,29414
45782,20518,29335
45718,20482,29258
45654,20448,29182
45592,20415,29107
45534,20381,29033
45478,20348,28958
45426,20315,28885
45375,20282,28812
45324,20249,28737
45272,20214,28657
45219,20177,28574
45165,20139,28491
45111,20102,28410
45054,20067,28327
44996,20032,28241
44935,19992,28156
44871,19949,28069
44805,19904,27983
44739,19862,27896
44672,19824,27808
44607,19787,27718
44545,19749,27628
44491,19712,27540
44441,19677,27457
44394,19645,27376
44344,19613,27296
44291,19581,27216
44235,19550,27138
44179,19519,27059
44121,19486,26975
44060,19450,26886
43997,19410,26793
43931,19365,26698
43861,19319,26602
43788,19272,26508
43711,19225,26413
43633,19180,26317
43556,19136,26223
43483,19093,26132
43417,19052,26044
43356,19013,25957
43300,18977,25872
43249,18941,25789
43201,18906,25709
43157,18875,25631
43113,18846,25554
43068,18818,25477
43022,18789,25403
42974,18757,25329
42928,18726,25257
42882,18695,25186
42835,18662,25116
42785,18628,25043
42733,18594,24967
42681,18558,24888
42630,18521,24812
42579,18487,24738
42531,18457,24666
42485,18430,24597
42441,18404,24530
42401,18377,24462
42363,18350,24398
42327,18323,24335
42290,18295,24272
42252,18266,24208
42214,18239,24146
42176,18213,24085
42136,18186,24022
42090,18157,23953
42040,18128,23880
41987,18100,23805
41934,18072,23728
41882,18044,23650
41831,18016,23573
41783,17988,23495
41735,17957,23417
41686,17923,23341
41636,17891,23265
41583,17861,23190
41532,17834,23119
41489,17812,23061
41464,17799,23026
41462,17800,23023
41487,17816,23059
41546,17850,23138
41645,17906,23264
41780,17984,23443
41953,18088,23679
42167,18220,23974
42421,18379,24326
42714,18563,24734
43040,18768,25190
43393,18992,25686
43766,19231,26212
44152,19480,26758
44543,19733,27312
44932,19985,27865
45316,20235,28410
45688,20476,28941
46042,20705,29448
46372,20917,29925
46674,21112,30368
46948,21290,30774
47197,21454,31144
47423,21605,31480
47628,21743,31786
47810,21869,32063
47970,21982,32311
48110,22078,32532
48234,22160,32728
48345,22228,32901
48444,22287,33055
48538,22341,33198
48631,22394,33338
48720,22444,33472
48808,22494,33603
48895,22547,33735
48982,22602,33870
49072,22661,34005
49166,22722,34142
49264,22786,34281
49365,22851,34423
49465,22915,34567
49562,22977,34710
49657,23039,34852
49750,23101,34992
49840,23162,35128
49928,23220,35259
50011,23273,35383
50087,23322,35497
50153,23366,35600
50209,23402,35691
50253,23432,35768
50286,23452,35825
50305,23462,35859
50307,23460,35867
50292,23448,35851
50262,23427,35813
50218,23395,35756
50163,23358,35681
50099,23316,35591
50028,23269,35486
49950,23217,35368
49868,23162,35243
49785,23105,35115
49702,23046,34990
49622,22989,34873
49548,22935,34767
49482,22886,34675
49423,22845,34597
49371,22808,34533
49325,22777,34481
49286,22752,34437
49257,22732,34400
49236,22714,34370
49218,22697,34345
49204,22685,34323
49193,22678,34301
49181,22675,34278
49170,22672,34256
49162,22667,34236
49152,22659,34218
49136,22649,34198
49114,22636,34175
49087,22622,34147
49059,22607,34116
49030,22591,34083
48998,22574,34047
48962,22555,34002
48920,22532,33945
48873,22503,33878
48822,22470,33806
48767,22435,33729
48710,22401,33649
48650,22365,33562
48589,22327,33467
48530,22284,33367
48469,22235,33263
48402,22183,33154
48327,22129,33044
48248,22075,32933
48169,22021,32825
48088,21965,32716
48009,21912,32607
47931,21862,32499
47854,21813,32394
47779,21766,32289
47704,21720,32187
47628,21675,32087
47548,21630,31988
47467,21583,31889
47385,21536,31791
47305,21492,31693
47227,21450,31595
47155,21408,31498
47085,21367,31401
47016,21324,31304
46946,21277,31206
46875,21228,31106
46806,21180,31005
46736,21133,30902
46667,21088,30796
46596,21043,30690
46525,21000,30586
46454,20958,30485
46387,20914,30385
46323,20871,30288
46261,20830,30192
46198,20790,30095
46135,20752,29997
46074,20715,29898
46013,20677,29799
45952,20638,29702
45892,20599,29609
45834,20561,29521
45776,20520,29432
45716,20478,29340
45655,20436,29248
45592,20393,29158
45529,20349,29068
45468,20306,28979
45405,20266,28892
45340,20228,28808
45274,20190,28729
45208,20153,28651
45142,20115,28570
45077,20077,28486
45012,20040,28401
44948,20005,28316
44885,19970,28230
44823,19933,28143
44758,19895,28055
44690,19857,27962
44621,19819,27866
44554,19780,27772
44488,19739,27679
44424,19693,27585
44360,19644,27491
44298,19595,27397
44236,19549,27305
44177,19507,27214
44118,19467,27125
44058,19427,27035
43997,19388,26943
43937,19349,26850
43876,19315,26758
43814,19284,26666
43750,19253,26573
43686,19221,26480
43623,19186,26388
43556,19149,26298
43487,19109,26207
43417,19066,26117
43351,19022,26024
43290,18979,25931
43229,18939,25838
43166,18901,25746
43101,18861,25654
43036,18821,25562
42972,18779,25471
42907,18738,25382
42843,18698,25297
42781,18660,25213
42722,18622,25130
42666,18585,25050
42613,18551,24974
42559,18515,24898
42503,18476,24820
42445,18435,24741
42384,18395,24663
42324,18359,24585
42263,18326,24506
42202,18294,24425
42138,18263,24341
42074,18233,24257
42009,18201,24174
41945,18168,24092
41885,18133,24012
41828,18098,23931
41771,18063,23852
41712,18026,23776
41654,17990,23702
41595,17951,23627
41536,17911,23550
41476,17869,23472
41413,17827,23392
41349,17787,23305
41284,17747,23213
41220,17708,23120
41158,17670,23027
41095,17634,22936
41035,17598,22847
40977,17564,22763
40925,17535,22689
40882,17512,22630
40855,17499,22594
40854,17502,22591
40886,17526,22633
40955,17571,22727
41061,17639,22874
41210,17732,23076
41401,17850,23334
41633,17993,23649
41900,18159,24014
42197,18345,24424
42520,18547,24875
42867,18765,25357
43232,18994,25861
43604,19228,26381
43979,19464,26909
44352,19697,27436
44718,19926,27954
45069,20147,28457
45401,20359,28937
45713,20559,29390
46003,20747,29813
46267,20920,30204
46506,21076,30557
46723,21216,30873
46921,21342,31158
47102,21456,31416
47267,21557,31647
47416,21650,31855
47549,21734,32042
47668,21809,32210
47774,21875,32361
47871,21935,32499
47961,21991,32628
48050,22043,32753
48140,22094,32875
48227,22145,32996
48314,22197,33119
48404,22252,33245
48496,22308,33373
48588,22366,33502
48682,22426,33632
48778,22487,33764
48873,22547,33897
48966,22606,34031
49057,22665,34166
49143,22723,34299
49224,22777,34424
49298,22825,34536
49363,22867,34639
49422,22905,34733
49476,22938,34815
49520,22964,34878
49552,22985,34922
49571,22997,34943
49572,22997,34942
49553,22983,34916
49517,22959,34868
49463,22926,34801
49397,22883,34716
49321,22834,34613
49240,22779,34498
49158,22720,34377
49073,22658,34255
48987,22597,34136
48902,22539,34024
48823,22487,33922
48750,22441,33832
48683,22401,33755
48627,22369,33688
48587,22346,33631
48558,22330,33585
48535,22320,33551
48518,22314,33527
48507,22308,33510
48501,22303,33498
48499,22298,33492
48501,22295,33489
48504,22294,33486
48509,22296,33482
48515,22297,33475
48519,22298,33462
48516,22296,33444
48504,22289,33421
48484,22276,33392
48458,22258,33359
48430,22237,33320
48398,22213,33274
48362,22186,33222
48322,22155,33164
48276,22120,33097
48227,22084,33023
48176,22049,32946
48124,22016,32866
48072,21982,32782
48018,21945,32696
47956,21904,32608
47886,21861,32517
47811,21820,32425
47733,21777,32331
47656,21732,32238
47581,21687,32145
47507,21640,32050
47436,21592,31953
47366,21545,31854
47295,21497,31751
47223,21448,31646
47155,21402,31540
47089,21359,31436
47024,21318,31332
46961,21277,31229
46899,21235,31129
46834,21189,31029
46764,21141,30928
46695,21094,30826
46627,21046,30726
46560,21001,30631
46492,20958,30540
46424,20916,30452
46358,20873,30362
46294,20832,30269
46230,20791,30175
46164,20753,30080
46099,20716,29988
46036,20678,29899
45974,20639,29809
45911,20599,29721
45848,20558,29632
45790,20518,29543
45733,20479,29455
45675,20441,29370
45614,20404,29288
45554,20369,29209
45496,20335,29131
45438,20302,29053
45382,20270,28978
45332,20241,28908
45286,20212,28838
45242,20182,28764
45196,20151,28686
45146,20119,28607
45093,20088,28526
45042,20058,28444
44994,20028,28362
44948,19997,28282
44904,19967,28203
44858,19939,28125
44811,19910,28048
44762,19878,27971
44709,19842,27894
44651,19802,27818
44589,19760,27737
44527,19720,27649
44464,19682,27557
44401,19646,27465
44337,19608,27372
44272,19568,27277
44210,19527,27183
44150,19489,27093
44096,19454,27006
44042,19419,26924
43987,19384,26843
43932,19347,26760
43874,19309,26673
43814,19269,26583
43753,19230,26491
43692,19192,26399
43632,19153,26309
43571,19115,26218
43509,19075,26130
43445,19035,26045
43383,18997,25962
43321,18958,25876
43261,18919,25786
43204,18882,25697
43150,18847,25611
43097,18815,25525
43045,18783,25439
42991,18750,25354
42934,18715,25272
42876,18679,25192
42820,18645,25112
42767,18611,25034
42710,18576,24958
42651,18541,24883
42592,18505,24807
42535,18468,24731
42478,18432,24655
42419,18397,24576
42360,18361,24495
42303,18325,24413
42249,18290,24333
42197,18257,24256
42147,18227,24184
42099,18201,24114
42050,18177,24044
41999,18153,23969
41947,18126,23890
41893,18093,23811
41835,18057,23732
41774,18020,23649
41710,17982,23563
41643,17943,23473
41571,17900,23381
41491,17851,23286
41405,17801,23188
41315,17750,23085
41225,17702,22979
41139,17657,22877
41059,17616,22782
40984,17575,22694
40920,17539,22614
40874,17512,22551
40848,17498,22516
40844,17500,22514
40869,17521,22550
40929,17562,22634
41031,17625,22772
41177,17715,22970
41366,17832,23227
41596,17975,23539
41863,18142,23900
42160,18328,24304
42479,18529,24746
42816,18744,25220
43169,18969,25718
43532,19196,26228
43899,19423,26746
44264,19649,27261
44619,19871,27763
44958,20085,28245
45277,20287,28703
45574,20476,29133
45848,20653,29533
46097,20816,29899
46323,20965,30230
46528,21099,30530
46713,21219,30803
46879,21327,31047
47026,21422,31264
47158,21507,31458
47279,21584,31631
47388,21651,31784
47488,21710,31924
47580,21765,32055
47667,21816,32178
47753,21864,32296
47840,21913,32413
47928,21961,32530
48015,22011,32647
48102,22065,32763
48186,22121,32879
48269,22176,32995
48351,22228,33110
48436,22278,33225
48523,22331,33343
48613,22387,33466
48703,22446,33589
48792,22507,33708
48880,22565,33823
48964,22618,33934
49040,22664,34036
49106,22703,34127
49160,22733,34203
49204,22757,34262
49236,22774,34303
49255,22785,34323
49260,22787,34322
49252,22779,34298
49229,22761,34253
49191,22734,34192
49140,22698,34115
49078,22654,34025
49009,22605,33927
48938,22554,33824
48870,22503,33721
48805,22453,33622
48744,22407,33528
48686,22369,33441
48635,22337,33364
48590,22309,33297
48553,22284,33240
48523,22265,33195
48500,22251,33162
48485,22243,33140
48480,22242,33129
48480,22246,33124
48485,22254,33124
48495,22263,33126
48506,22270,33128
48515,22274,33128
48522,22273,33123
48525,22266,33111
48523,22254,33092
48511,22239,33066
48491,22220,33034
48461,22195,32999
48425,22167,32958
48385,22136,32913
48341,22104,32862
48291,22071,32807
48235,22037,32747
48176,22001,32680
48115,21964,32604
48051,21928,32521
47983,21892,32431
47915,21854,32336
47846,21814,32238
47777,21771,32140
47704,21726,32041
47629,21680,31939
47550,21631,31832
47467,21578,31721
47381,21521,31607
47294,21462,31492
47205,21402,31377
47119,21343,31264
47032,21287,31150
46943,21233,31037
46853,21181,30924
46763,21128,30812
46675,21076,30701
46589,21024,30591
46502,20972,30480
46417,20922,30367
46334,20874,30254
46254,20826,30145
46178,20780,30039
46102,20733,29935
46026,20684,29830
45953,20637,29729
45886,20593,29634
45822,20550,29541
45756,20506,29448
45689,20464,29356
45623,20421,29262
45557,20377,29166
45493,20333,29070
45431,20289,28980
45371,20246,28895
45311,20206,28813
45252,20169,28732
45195,20132,28651
45140,20098,28573
45089,20066,28500
45041,20035,28429
44995,20006,28359
44950,19978,28287
44903,19949,28214
44855,19919,28139
44806,19888,28065
44758,19856,27994
44709,19825,27921
44658,19794,27846
44603,19762,27767
44546,19730,27687
44491,19696,27609
44437,19663,27533
44382,19632,27459
44325,19603,27385
44268,19574,27310
44212,19543,27234
44158,19511,27157
44103,19479,27078
44045,19448,26998
43987,19417,26918
43933,19386,26840
43884,19356,26762
43840,19324,26685
43799,19289,26609
43757,19254,26537
43715,19218,26467
43673,19184,26399
43631,19150,26328
43587,19115,26252
43537,19077,26172
43485,19041,26090
43430,19005,26010
43375,18971,25930
43319,18938,25852
43266,18907,25776
43218,18877,25702
43174,18848,25632
43130,18821,25565
43085,18795,25498
43039,18768,25431
42994,18738,25364
42948,18708,25298
42900,18679,25235
42850,18652,25172
42799,18624,25105
42747,18595,25033
42693,18564,24959
42637,18530,24885
42584,18494,24806
42529,18457,24722
42469,18420,24638
42409,18386,24553
42351,18352,24466
42294,18318,24378
42236,18281,24294
42178,18244,24213
42121,18210,24136
42064,18178,24060
42009,18147,23986
41962,18117,23915
41923,18091,23853
41894,18072,23804
41880,18063,23780
41887,18069,23789
41924,18094,23840
41995,18140,23937
42101,18209,24082
42245,18302,24278
42427,18417,24526
42645,18554,24826
42898,18713,25171
43183,18894,25557
43493,19093,25980
43823,19306,26437
44172,19530,26921
44535,19762,27421
44903,19996,27924
45270,20230,28423
45631,20461,28916
45980,20685,29395
46313,20897,29852
46629,21097,30283
46922,21282,30686
47190,21449,31060
47430,21599,31405
47644,21733,31718
47835,21853,31998
48003,21957,32243
48149,22047,32453
48271,22123,32633
48373,22189,32788
48461,22245,32924
48539,22295,33044
48608,22341,33153
48672,22387,33252
48733,22433,33343
48790,22477,33428
48843,22516,33509
48894,22552,33591
48943,22586,33677
48994,22621,33763
49049,22658,33849
49112,22697,33938
49179,22738,34032
49248,22782,34128
49319,22827,34225
49389,22872,34323
49458,22915,34423
49525,22955,34518
49590,22991,34605
49649,23021,34681
49694,23043,34739
49726,23056,34776
49744,23062,34791
49744,23060,34782
49725,23047,34750
49685,23024,34694
49628,22990,34618
49558,22946,34527
49480,22897,34425
49399,22843,34314
49317,22786,34198
49236,22729,34085
49158,22673,33979
49083,22620,33879
49017,22572,33783
48960,22532,33697
48912,22498,33624
48875,22473,33564
48849,22454,33519
48832,22442,33487
48823,22436,33466
48825,22437,33455
48834,22443,33452
48846,22452,33453
48858,22460,33457
48867,22468,33463
48872,22472,33469
48874,22473,33472
48874,22472,33469
48870,22470,33462
48865,22466,33450
48856,22459,33435
48844,22449,33415
48827,22436,33390
48806,22420,33357
48782,22400,33314
48754,22378,33266
48722,22355,33215
48686,22329,33158
48645,22298,33092
48601,22264,33018
48552,22230,32941
48497,22195,32861
48437,22158,32777
48373,22120,32690
48304,22082,32600
48231,22043,32506
48156,22002,32409
48084,21957,32309
48014,21910,32207
47945,21862,32106
47875,21811,32007
47801,21761,31909
47726,21713,31811
47653,21666,31712
47579,21616,31613
47502,21564,31513
47426,21512,31415
47353,21465,31319
47289,21425,31226
47231,21387,31136
47175,21351,31051
47119,21314,30966
47062,21279,30882
47005,21245,30797
46950,21210,30710
46896,21172,30621
46843,21133,30533
46788,21095,30447
46732,21060,30364
46673,21028,30281
46612,20997,30196
46554,20966,30112
46499,20933,30031
46447,20897,29951
46401,20858,29873
46356,20817,29795
46311,20776,29720
46262,20737,29644
46212,20701,29567
46162,20668,29493
46109,20636,29420
46053,20604,29348
45994,20574,29278
45934,20546,29209
45874,20519,29138
45817,20489,29065
45762,20457,28990
45709,20425,28912
45659,20391,28833
45607,20354,28752
45554,20315,28666
45500,20279,28580
45445,20242,28495
45390,20203,28415
45337,20165,28337
45285,20129,28261
45235,20095,28187
45184,20061,28116
45131,20028,28045
45076,19994,27971
45019,19959,27896
44961,19924,27817
44901,19888,27734
44843,19851,27649
44783,19814,27561
44720,19775,27471
44656,19737,27380
44592,19699,27293
44531,19660,27209
44472,19619,27124
44414,19578,27042
44355,19540,26960
44294,19501,26878
44233,19459,26796
44175,19419,26715
44118,19381,26635
44059,19343,26552
43998,19304,26464
43937,19267,26377
43876,19235,26294
43817,19203,26216
43761,19172,26140
43707,19141,26064
43656,19110,25991
43608,19083,25922
43563,19057,25854
43517,19032,25787
43471,19005,25720
43428,18975,25654
43388,18946,25589
43350,18918,25524
43309,18889,25460
43267,18860,25398
43221,18831,25337
43172,18802,25275
43123,18774,25215
43074,18747,25153
43023,18719,25088
42972,18688,25020
42921,18654,24946
42869,18618,24870
42814,18581,24791
42758,18545,24711
42702,18509,24632
42650,18475,24553
42603,18442,24474
42560,18414,24400
42520,18391,24334
42489,18374,24280
42471,18366,24247
42473,18373,24245
42503,18397,24282
42566,18442,24360
42667,18509,24487
42809,18599,24669
42989,18713,24909
43207,18853,25207
43464,19019,25564
43755,19207,25973
44078,19416,26426
44429,19643,26917
44803,19882,27436
45192,20131,27975
45589,20384,28524
45989,20638,29074
46384,20891,29618
46768,21139,30147
47134,21376,30654
47475,21599,31130
47790,21806,31575
48079,21994,31989
48342,22164,32368
48581,22317,32710
48796,22452,33018
48988,22572,33291
49159,22677,33533
49311,22770,33750
49447,22854,33946
49569,22932,34126
49682,23005,34290
49784,23073,34439
49878,23138,34579
49967,23202,34713
50055,23264,34840
50144,23323,34961
50234,23379,35080
50325,23436,35201
50415,23495,35325
50505,23556,35452
50595,23618,35583
50683,23678,35719
50770,23737,35855
50857,23797,35989
50945,23859,36119
51029,23918,36243
51109,23971,36359
51187,24020,36469
51260,24064,36572
51326,24103,36664
51385,24136,36744
51435,24163,36808
51476,24182,36855
51502,24189,36877
51514,24185,36876
51510,24171,36851
51489,24149,36808
51454,24116,36747
51405,24076,36670
51344,24030,36580
51271,23979,36478
51190,23925,36367
51105,23869,36252
51021,23813,36140
50940,23759,36033
50859,23707,35933
50781,23658,35838
50709,23613,35748
50645,23571,35665
50589,23532,35591
50542,23496,35531
50505,23465,35485
50476,23440,35449
50454,23422,35419
50440,23411,35394
50432,23407,35374
50424,23408,35355
50415,23408,35338
50404,23406,35322
50390,23400,35302
50372,23388,35279
50349,23371,35249
50322,23351,35215
50290,23329,35176
50253,23305,35133
50210,23282,35082
50162,23258,35023
50109,23229,34957
50053,23195,34883
49994,23160,34804
49933,23122,34722
49868,23079,34634
49798,23030,34540
49723,22975,34439
49645,22918,34335
49562,22861,34229
49477,22805,34120
49391,22748,34011
49306,22691,33901
49222,22636,33790
49138,22584,33681
49057,22534,33573
48977,22483,33464
48899,22433,33355
48821,22382,33245
48741,22328,33135
48660,22275,33024
48578,22222,32914
48497,22171,32805
48415,22119,32695
48333,22065,32582
48252,22010,32464
48173,21957,32345
48096,21905,32233
48019,21855,32127
47939,21805,32024
47859,21754,31920
47781,21702,31813
47707,21649,31707
47633,21595,31601
47555,21543,31494
47478,21493,31390
47404,21445,31290
47330,21398,31190
47256,21353,31090
47186,21311,30994
47119,21270,30901
47052,21227,30808
46984,21181,30712
46916,21134,30616
46847,21085,30520
46777,21037,30428
46709,20992,30341
46642,20949,30253
46578,20908,30166
46516,20869,30082
46455,20830,30001
46396,20793,29921
46340,20756,29839
46285,20717,29755
46228,20677,29668
46171,20637,29579
46114,20597,29492
46057,20557,29405
45996,20517,29319
45932,20477,29234
45866,20438,29149
45801,20401,29065
45739,20364,28981
45679,20328,28899
45618,20291,28818
45554,20251,28735
45487,20210,28653
45419,20171,28571
45356,20135,28487
45297,20100,28403
45240,20068,28323
45186,20037,28247
45135,20007,28170
45085,19974,28089
45033,19939,28007
44980,19904,27926
44929,19868,27845
44876,19832,27761
44820,19796,27673
44763,19757,27581
44705,19716,27487
44649,19673,27394
44592,19633,27306
44537,19595,27223
44483,19559,27144
44428,19525,27064
44373,19492,26982
44317,19459,26899
44259,19426,26816
44201,19393,26736
44148,19360,26660
44099,19327,26588
44050,19292,26515
43999,19257,26441
43945,19222,26366
43890,19189,26288
43835,19154,26209
43781,19119,26126
43731,19085,26041
43684,19053,25959
43639,19021,25882
43593,18991,25809
43546,18962,25738
43500,18932,25667
43451,18898,25594
43398,18864,25520
43342,18830,25446
43284,18794,25372
43225,18760,25297
43167,18725,25220
43109,18691,25140
43051,18657,25059
42993,18626,24979
42934,18594,24901
42873,18559,24825
42812,18524,24750
42755,18490,24676
42704,18459,24604
42656,18427,24532
42610,18396,24460
42564,18362,24386
42517,18327,24311
42465,18289,24234
42409,18249,24156
42350,18205,24074
42291,18162,23989
42230,18122,23905
42168,18085,23822
42106,18050,23737
42044,18018,23653
41988,17985,23574
41937,17955,23506
41895,17932,23454
41871,17919,23427
41873,17922,23433
41909,17945,23481
41981,17993,23579
42096,18068,23731
42259,18173,23945
42471,18307,24225
42729,18471,24565
43026,18661,24961
43358,18871,25406
43721,19101,25893
44109,19345,26416
44514,19599,26962
44928,19859,27520
45344,20121,28084
45753,20379,28643
46147,20629,29186
46521,20868,29706
46874,21095,30201
47203,21308,30665
47503,21502,31093
47775,21679,31485
48019,21839,31841
48234,21983,32158
48420,22110,32435
48579,22220,32677
48716,22311,32884
48832,22387,33062
48930,22450,33217
49016,22503,33349
49092,22548,33466
49163,22589,33572
49232,22627,33673
49299,22667,33775
49368,22712,33880
49442,22761,33993
49522,22811,34115
49608,22865,34242
49697,22922,34374
49790,22980,34506
49886,23040,34638
49982,23101,34769
50079,23161,34902
50177,23219,35032
50272,23276,35157
50364,23332,35275
50454,23383,35389
50542,23432,35499
50626,23478,35606
50703,23522,35705
50769,23561,35789
50824,23593,35856
50865,23616,35904
50890,23629,35932
50897,23633,35941
50887,23628,35930
50863,23612,35899
50825,23585,35846
50774,23546,35776
50715,23503,35690
50648,23456,35593
50576,23404,35489
50500,23350,35382
50425,23297,35275
50354,23247,35169
50290,23199,35070
50235,23155,34982
50188,23117,34906
50149,23086,34840
50119,23060,34784
50097,23042,34738
50083,23032,34705
50074,23027,34683
50069,23024,34670
50072,23024,34664
50081,23028,34663
50089,23032,34665
50093,23035,34663
50095,23037,34657
50095,23038,34648
50093,23036,34638
50089,23031,34628
50081,23022,34614
50068,23009,34593
50049,22994,34563
50025,22980,34525
49997,22965,34482
49964,22942,34433
49928,22913,34374
49887,22879,34305
49843,22843,34231
49799,22805,34154
49750,22767,34075
49695,22727,33991
49635,22687,33900
49567,22644,33804
49494,22596,33704
49420,22545,33604
49348,22494,33505
49277,22444,33406
49205,22396,33307
49134,22351,33211
49068,22305,33116
49006,22258,33020
48945,22208,32919
48881,22157,32817
48814,22108,32716
48747,22062,32618
48679,22018,32522
48611,21973,32425
48545,21928,32329
48481,21883,32234
48419,21841,32143
48359,21803,32054
48301,21767,31966
48246,21732,31879
48191,21698,31794
48134,21665,31712
48079,21631,31629
48023,21595,31544
47969,21556,31460
47917,21517,31376
47867,21478,31295
47818,21442,31215
47773,21407,31135
47728,21373,31054
47683,21341,30971
47637,21311,30888
47587,21279,30807
47531,21244,30728
47470,21205,30649
47412,21166,30573
47357,21130,30500
47306,21096,30428
47258,21063,30357
47212,21030,30287
47164,20997,30214
47115,20961,30137
47063,20924,30058
47009,20887,29980
46955,20851,29904
46903,20817,29828
46851,20780,29752
46797,20740,29676
46744,20702,29600
46692,20667,29525
46640,20633,29451
46588,20596,29375
46535,20559,29297
46481,20524,29218
46426,20490,29137
46369,20454,29053
46311,20415,28965
46252,20374,28875
46191,20333,28782
46125,20290,28687
46055,20247,28592
45983,20202,28497
45912,20160,28402
45843,20119,28310
45775,20078,28221
45710,20036,28133
45644,19994,28045
45574,19954,27954
45503,19914,27860
45436,19870,27768
45372,19825,27676
45309,19779,27583
45245,19733,27492
45180,19687,27402
45113,19641,27311
45047,19592,27219
44982,19546,27127
44920,19503,27033
44859,19465,26941
44797,19426,26850
44736,19388,26762
44675,19351,26675
44615,19316,26589
44553,19280,26505
44490,19244,26420
44425,19208,26334
44359,19171,26247
44292,19134,26158
44227,19097,26070
44164,19058,25981
44106,19018,25892
44050,18980,25802
43998,18943,25715
43949,18904,25631
43900,18865,25551
43849,18826,25473
43795,18789,25396
43739,18754,25317
43684,18720,25238
43629,18687,25162
43577,18654,25088
43527,18623,25016
43479,18594,24946
43433,18564,24876
43388,18534,24809
43343,18504,24743
43300,18473,24677
43257,18441,24610
43212,18408,24538
43161,18373,24464
43107,18338,24390
43048,18302,24314
42987,18263,24235
42925,18225,24155
42867,18184,24072
42812,18144,23988
42762,18106,23908
42712,18070,23829
42663,18035,23748
42614,18000,23670
42565,17967,23596
42517,17937,23527
42475,17910,23465
42444,17890,23416
42432,17882,23388
42443,17890,23391
42486,17915,23434
42568,17962,23525
42692,18037,23673
42860,18140,23885
43076,18276,24165
43340,18444,24508
43646,18639,24907
43985,18854,25354
44352,19085,25841
44742,19332,26360
45151,19589,26905
45571,19852,27468
45992,20116,28038
46410,20378,28604
46817,20636,29158
47209,20884,29695
47581,21123,30206
47927,21348,30685
48243,21556,31128
48525,21745,31536
48776,21915,31907
49000,22065,32243
49199,22199,32540
49378,22319,32802
49541,22426,33034
49691,22521,33243
49829,22606,33430
49957,22682,33598
50077,22752,33754
50192,22818,33903
50303,22880,34046
50409,22941,34181
50510,23001,34310
50605,23059,34434
50697,23115,34556
50786,23170,34675
50871,23226,34790
50954,23282,34904
51038,23339,35019
51122,23396,35133
51205,23452,35247
51288,23509,35363
51371,23567,35481
51451,23626,35600
51531,23683,35715
51609,23733,35823
51681,23779,35923
51746,23821,36013
51802,23859,36092
51850,23891,36159
51885,23912,36212
51906,23920,36246
51915,23916,36258
51908,23901,36248
51884,23876,36218
51844,23842,36169
51789,23799,36099
51722,23751,36012
51646,23698,35910
51563,23643,35798
51477,23586,35682
51391,23532,35570
51311,23482,35463
51239,23436,35364
51174,23394,35273
51115,23358,35195
51063,23325,35128
51023,23298,35071
50997,23278,35026
50978,23262,34991
50966,23251,34965
50962,23244,34948
50965,23243,34940
50974,23246,34938
50984,23249,34939
50991,23253,34942
50995,23255,34942
50993,23253,34935
50986,23247,34920
50974,23239,34900
50959,23228,34874
50941,23212,34842
50919,23194,34808
50892,23173,34772
50862,23151,34733
50827,23128,34687
50788,23107,34633
50747,23083,34573
50703,23054,34512
50656,23023,34447
50605,22989,34376
50548,22953,34301
50486,22917,34220
50421,22879,34132
50356,22837,34040
50291,22792,33945
50223,22743,33848
50153,22692,33748
50083,22644,33648
50015,22599,33547
49949,22555,33445
49885,22511,33345
49820,22468,33249
49755,22424,33156
49693,22380,33065
49634,22337,32975
49577,22295,32884
49522,22251,32793
49465,22207,32702
49408,22163,32614
49350,22121,32525
49293,22081,32436
49236,22043,32346
49176,22004,32253
49115,21964,32158
49054,21925,32067
48994,21886,31976
48931,21847,31883
48868,21811,31792
48804,21775,31707
48741,21739,31628
48679,21702,31551
48621,21667,31476
48564,21634,31400
48510,21599,31325
48458,21562,31248
48406,21523,31170
48353,21486,31090
48299,21451,31011
48245,21421,30936
48194,21393,30865
48145,21367,30795
48097,21341,30726
48048,21315,30658
47999,21288,30590
47953,21259,30522
47909,21227,30454
47866,21192,30384
47822,21156,30311
47774,21119,30236
47718,21081,30160
47657,21044,30085
47595,21008,30009
47531,20973,29932
47465,20940,29851
47398,20903,29764
47331,20864,29675
47262,20825,29586
47193,20787,29499
47123,20750,29413
47053,20711,29326
46983,20671,29238
46913,20629,29146
46848,20586,29053
46791,20545,28963
46740,20504,28873
46693,20464,28782
46647,20426,28692
46601,20390,28605
46551,20352,28519
46496,20310,28432
46437,20267,28345
46375,20224,28258
46306,20181,28168
46234,20137,28074
46161,20093,27979
46090,20050,27886
46021,20009,27795
45956,19970,27710
45895,19934,27632
45840,19902,27556
45790,19872,27481
45741,19842,27408
45693,19813,27338
45647,19785,27271
45602,19758,27203
45558,19733,27137
45515,19710,27076
45471,19687,27017
45423,19661,26955
45372,19632,26887
45322,19602,26818
45273,19574,26749
45218,19545,26677
45156,19511,26600
45088,19473,26520
45019,19432,26437
44951,19389,26351
44882,19344,26266
44815,19299,26183
44751,19255,26099
44690,19215,26015
44633,19174,25931
44577,19132,25846
44522,19092,25760
44466,19054,25673
44410,19018,25585
44354,18980,25496
44298,18938,25406
44240,18897,25319
44183,18858,25235
44131,18822,25159
44086,18794,25092
44050,18777,25040
44031,18774,25013
