green_channel,red_channel,ir_channel
11873,4908,49185
11799,4872,49074
11739,4842,48974
11687,4816,48886
11640,4791,48804
11599,4768,48729
11566,4747,48666
11540,4731,48611
11516,4717,48558
11492,4702,48505
11468,4687,48454
11441,4670,48402
11409,4651,48347
11372,4630,48286
11332,4609,48219
11291,4584,48146
11249,4558,48070
11208,4535,47997
11170,4516,47931
11138,4502,47874
11112,4490,47823
11096,4480,47780
11085,4474,47745
11074,4471,47714
11058,4468,47681
11041,4464,47646
11029,4460,47611
11019,4459,47576
11006,4456,47543
10990,4449,47508
10969,4439,47467
10946,4424,47421
10917,4406,47373
10880,4386,47324
10842,4366,47272
10803,4347,47215
10760,4327,47152
10712,4307,47084
10660,4288,47013
10611,4269,46940
10567,4249,46864
10527,4228,46788
10488,4207,46714
10451,4185,46644
10416,4162,46576
10387,4143,46515
10370,4130,46470
10367,4125,46443
10382,4130,46445
10424,4151,46491
10504,4192,46596
10627,4256,46774
10802,4348,47036
11043,4471,47394
11349,4628,47851
11720,4817,48403
12152,5035,49043
12637,5280,49758
13160,5546,50529
13709,5829,51335
14267,6124,52157
14822,6419,52972
15355,6704,53753
15855,6972,54480
16313,7219,55143
16720,7441,55731
17070,7633,56235
17360,7792,56651
17592,7918,56985
17768,8013,57239
17887,8077,57414
17952,8109,57516
17969,8114,57554
17949,8099,57539
17901,8070,57483
17834,8029,57390
17755,7982,57276
17674,7935,57152
17599,7892,57032
17536,7856,56923
17488,7828,56827
17453,7806,56743
17427,7788,56668
17406,7771,56600
17387,7753,56536
17363,7731,56466
17330,7704,56382
17283,7670,56281
17218,7631,56162
17137,7587,56019
17040,7534,55855
16929,7474,55678
16810,7410,55493
16689,7346,55307
16569,7284,55126
16454,7221,54953
16348,7161,54796
16253,7108,54661
16171,7065,54550
16108,7034,54468
16064,7013,54413
16040,7003,54383
16034,7004,54375
16045,7014,54388
16072,7031,54417
16112,7051,54458
16157,7073,54505
16205,7095,54554
16248,7115,54601
16286,7132,54640
16318,7145,54672
16346,7157,54701
16369,7166,54727
16381,7170,54743
16379,7167,54749
16366,7161,54744
16344,7153,54728
16314,7142,54695
16275,7126,54647
16227,7105,54584
16173,7078,54508
16112,7046,54418
16045,7010,54317
15973,6967,54203
15894,6920,54078
15811,6871,53946
15728,6819,53810
15646,6768,53670
15565,6719,53531
15486,6671,53394
15411,6628,53263
15341,6591,53144
15277,6560,53038
15221,6535,52943
15174,6514,52853
15134,6496,52770
15096,6480,52692
15060,6464,52619
15024,6447,52546
14987,6425,52472
14948,6401,52396
14907,6375,52319
14859,6345,52240
14801,6311,52158
14736,6275,52068
14667,6238,51972
14595,6199,51875
14516,6160,51776
14430,6118,51672
14344,6076,51564
14265,6033,51457
14195,5992,51357
14130,5957,51265
14071,5926,51180
14022,5900,51102
13982,5878,51034
13949,5859,50973
13918,5842,50916
13886,5824,50861
13855,5809,50806
13828,5798,50756
13804,5789,50712
13782,5779,50671
13760,5766,50632
13735,5751,50590
13704,5734,50545
13670,5716,50501
13636,5700,50458
13600,5683,50407
13563,5665,50347
13522,5646,50279
13480,5625,50207
13435,5600,50128
13389,5573,50049
13345,5545,49972
13303,5518,49899
13260,5493,49825
13215,5469,49746
13165,5444,49661
13111,5416,49571
13051,5383,49476
12986,5347,49378
12915,5311,49280
12843,5276,49185
12776,5243,49095
12725,5216,49022
12697,5202,48979
12699,5207,48980
12738,5232,49043
12827,5282,49179
12973,5363,49401
13182,5478,49720
13459,5628,50145
13801,5812,50668
14202,6027,51281
14654,6274,51976
15150,6546,52733
15671,6836,53524
16200,7131,54325
16723,7421,55110
17224,7697,55856
17688,7954,56549
18106,8188,57177
18472,8396,57730
18784,8575,58204
19046,8724,58605
19265,8848,58936
19447,8949,59201
19594,9030,59406
19709,9094,59560
19796,9141,59672
19855,9174,59743
19886,9194,59778
19893,9201,59779
19880,9196,59750
19850,9178,59696
19806,9150,59623
19752,9115,59540
19691,9076,59448
19626,9034,59349
19561,8993,59245
19492,8953,59138
19417,8909,59027
19337,8862,58910
19256,8813,58786
19170,8760,58652
19072,8702,58500
18959,8635,58324
18836,8563,58129
18704,8485,57919
18564,8402,57697
18420,8317,57472
18279,8236,57253
18150,8163,57052
18037,8100,56876
17943,8047,56728
17868,8005,56607
17814,7973,56515
17777,7954,56449
17754,7944,56406
17742,7940,56385
17742,7941,56384
17753,7946,56397
17774,7957,56423
17800,7972,56457
17828,7991,56498
17856,8010,56542
17879,8025,56578
17896,8036,56603
17904,8039,56614
17900,8033,56608
17881,8016,56581
17847,7992,56540
17799,7962,56487
17738,7926,56421
17667,7887,56343
17594,7846,56258
17516,7803,56167
17438,7761,56067
17363,7720,55959
17289,7680,55848
17215,7639,55733
17138,7598,55617
17060,7557,55504
16985,7516,55395
16910,7473,55287
16833,7430,55177
16755,7390,55068
16683,7353,54962
16613,7317,54856
16542,7279,54746
16467,7235,54626
16386,7186,54495
16296,7134,54356
16198,7080,54211
16094,7023,54066
15985,6962,53921
15874,6901,53771
15763,6841,53619
15656,6787,53470
15556,6735,53329
15464,6687,53196
15382,6644,53074
15312,6607,52968
15252,6574,52873
15198,6544,52786
15149,6520,52707
15104,6497,52636
15056,6474,52570
15006,6447,52502
14955,6418,52430
14901,6387,52355
14842,6355,52275
14778,6323,52192
14711,6289,52104
14640,6252,52010
14562,6211,51910
14480,6165,51804
14397,6119,51695
14317,6075,51588
14239,6032,51485
14162,5992,51384
14088,5955,51286
14016,5920,51190
13948,5887,51095
13886,5855,51001
13830,5826,50917
13779,5800,50841
13730,5776,50771
13685,5755,50706
13649,5740,50648
13618,5726,50594
13584,5709,50537
13544,5690,50474
13501,5668,50406
13452,5642,50333
13394,5613,50250
13323,5581,50155
13241,5542,50048
13150,5497,49927
13050,5447,49795
12947,5396,49659
12848,5346,49526
12758,5298,49399
12679,5257,49284
12617,5226,49187
12578,5207,49121
12563,5202,49095
12582,5215,49125
12650,5252,49232
12777,5320,49432
12970,5423,49735
13229,5561,50140
13552,5735,50644
13934,5942,51240
14366,6180,51913
14834,6438,52640
15320,6709,53401
15812,6983,54174
16297,7254,54935
16767,7516,55663
17212,7766,56342
17621,7998,56958
17989,8205,57504
18311,8384,57976
18585,8535,58376
18807,8660,58703
18980,8757,58957
19109,8826,59140
19200,8871,59261
19254,8896,59328
19277,8903,59346
19272,8894,59324
19246,8874,59268
19204,8846,59189
19144,8809,59094
19074,8766,58988
19002,8721,58875
18928,8675,58758
18850,8624,58638
18766,8571,58516
18676,8514,58388
18576,8452,58248
18467,8387,58097
18351,8324,57934
18232,8259,57759
18109,8191,57571
17981,8118,57371
17846,8041,57159
17707,7962,56942
17568,7885,56729
17426,7809,56519
17288,7735,56316
17160,7666,56129
17043,7603,55962
16940,7544,55815
16853,7493,55689
16783,7452,55586
16727,7421,55504
16681,7399,55438
16646,7383,55387
16619,7371,55350
16603,7363,55327
16597,7360,55318
16603,7363,55322
16614,7372,55336
16627,7385,55352
16638,7397,55369
16651,7410,55388
16666,7423,55409
16675,7432,55424
16672,7436,55429
16658,7432,55422
16633,7421,55399
16598,7403,55360
16553,7377,55304
16499,7344,55233
16437,7304,55147
16366,7260,55048
16291,7212,54939
16211,7165,54824
16129,7118,54706
16048,7071,54586
15969,7024,54466
15892,6979,54349
15812,6935,54232
15730,6889,54113
15647,6843,53990
15562,6795,53866
15476,6746,53737
15390,6698,53607
15306,6650,53480
15224,6602,53358
15141,6557,53237
15052,6512,53116
14959,6466,52993
14864,6422,52875
14770,6382,52761
14681,6344,52651
14597,6307,52542
14515,6269,52436
14435,6232,52335
14356,6193,52235
14281,6154,52135
14211,6118,52040
14141,6084,51946
14068,6046,51850
13990,6007,51754
13911,5968,51659
13832,5927,51561
13755,5885,51458
13684,5845,51359
13620,5810,51270
13562,5778,51187
13505,5746,51105
13451,5717,51028
13403,5689,50961
13360,5663,50905
13324,5641,50860
13293,5624,50819
13261,5609,50777
13226,5594,50732
13186,5578,50684
13143,5561,50633
13096,5540,50578
13043,5512,50513
12984,5479,50439
12921,5446,50357
12852,5411,50268
12777,5375,50173
12696,5339,50074
12612,5303,49972
12526,5265,49868
12446,5227,49765
12372,5193,49669
12308,5163,49582
12255,5137,49500
12209,5114,49422
12166,5091,49346
12126,5068,49273
12084,5043,49197
12034,5013,49110
11972,4977,49012
11902,4938,48907
11824,4900,48796
11738,4861,48679
11643,4820,48559
11543,4776,48440
11444,4734,48331
11357,4699,48249
11297,4676,48214
11276,4673,48238
11304,4693,48333
11386,4741,48512
11536,4823,48793
11760,4946,49181
12056,5108,49671
12417,5304,50252
12835,5530,50908
13295,5779,51621
13781,6042,52370
14281,6310,53136
14780,6577,53894
15265,6837,54622
15723,7084,55304
16147,7313,55925
16530,7519,56479
16862,7697,56954
17139,7847,57347
17361,7967,57659
17531,8055,57891
17650,8112,58045
17719,8141,58128
17739,8146,58150
17722,8132,58123
17677,8108,58057
17611,8073,57961
17535,8032,57848
17456,7988,57729
17376,7946,57608
17295,7903,57483
17217,7860,57358
17146,7821,57235
17080,7784,57114
17015,7747,56988
16946,7707,56854
16870,7662,56712
16785,7613,56558
16687,7555,56387
16573,7487,56197
16446,7410,55992
16309,7328,55775
16163,7242,55551
16013,7157,55330
15867,7073,55119
15730,6994,54922
15606,6922,54742
15499,6862,54584
15410,6815,54454
15337,6779,54351
15280,6754,54275
15241,6740,54225
15219,6734,54197
15210,6732,54183
15213,6735,54182
15229,6742,54197
15255,6753,54227
15290,6767,54268
15331,6785,54315
15372,6806,54368
15410,6829,54424
15449,6851,54480
15490,6871,54533
15531,6891,54581
15567,6909,54621
15592,6922,54650
15604,6931,54663
15603,6934,54661
15587,6929,54640
15557,6914,54598
15516,6892,54536
15466,6867,54458
15404,6837,54367
15335,6801,54263
15259,6760,54145
15176,6716,54016
15087,6668,53884
14997,6618,53752
14910,6569,53623
14824,6522,53496
14735,6473,53366
14641,6423,53235
14550,6374,53106
14462,6327,52980
14376,6280,52857
14292,6235,52735
14211,6191,52615
14132,6145,52496
14054,6099,52379
13978,6055,52267
13904,6012,52157
13833,5974,52051
13767,5941,51948
13703,5913,51848
13641,5888,51749
13575,5862,51653
13506,5831,51558
13434,5797,51463
13362,5761,51367
13286,5723,51270
13201,5680,51170
13108,5633,51065
13010,5588,50956
12912,5545,50843
12816,5500,50727
12724,5456,50609
12639,5412,50495
12563,5370,50390
12498,5331,50296
12443,5299,50212
12398,5274,50140
12360,5254,50079
12328,5237,50027
12302,5224,49985
12278,5215,49948
12250,5206,49912
12215,5192,49870
12174,5174,49823
12130,5152,49770
12081,5125,49706
12024,5093,49631
11958,5056,49550
11887,5018,49465
11813,4980,49374
11739,4943,49277
11665,4905,49174
11592,4868,49065
11516,4830,48955
11437,4792,48843
11353,4749,48731
11268,4707,48622
11184,4666,48517
11108,4629,48417
11040,4598,48324
10979,4572,48239
10925,4550,48161
10878,4531,48093
10837,4515,48036
10807,4505,47994
10796,4502,47971
10806,4509,47979
10846,4533,48033
10927,4578,48153
11052,4646,48347
11230,4741,48625
11469,4868,48994
11771,5029,49461
12138,5222,50023
12560,5443,50669
13025,5687,51377
13517,5946,52125
14023,6213,52894
14529,6481,53662
15017,6743,54401
15476,6992,55094
15898,7222,55731
16277,7431,56301
16609,7613,56797
16884,7765,57209
17098,7884,57535
17258,7970,57780
17368,8026,57953
17435,8056,58057
17465,8065,58103
17468,8060,58101
17444,8044,58059
17396,8017,57986
17329,7983,57888
17252,7943,57771
17168,7895,57641
17076,7842,57500
16976,7788,57350
16870,7732,57191
16758,7672,57022
16637,7606,56841
16506,7534,56646
16364,7455,56436
16211,7370,56213
16053,7280,55980
15895,7190,55746
15739,7103,55513
15583,7020,55285
15428,6938,55062
15281,6859,54849
15148,6787,54652
15032,6724,54473
14932,6668,54312
14849,6621,54178
14787,6585,54073
14740,6558,53993
14703,6538,53933
14680,6527,53894
14674,6524,53879
14681,6530,53883
14695,6537,53899
14712,6544,53922
14731,6549,53951
14749,6554,53981
14763,6559,54009
14776,6566,54038
14791,6574,54069
14811,6583,54101
14834,6594,54134
14853,6606,54164
14864,6616,54188
14865,6620,54200
14857,6618,54200
14839,6610,54190
14816,6599,54170
14786,6582,54135
14748,6558,54084
14702,6531,54021
14649,6503,53946
14590,6470,53857
14526,6433,53755
14457,6394,53643
14379,6353,53521
14292,6307,53387
14192,6257,53242
14080,6199,53086
13952,6133,52918
13809,6061,52739
13655,5985,52551
13499,5908,52360
13350,5831,52170
13215,5761,51991
13102,5701,51831
13014,5654,51693
12945,5615,51574
12886,5581,51471
12836,5554,51386
12795,5535,51314
12760,5517,51247
12728,5499,51181
12696,5478,51115
12660,5455,51050
12616,5431,50982
12562,5403,50908
12502,5372,50829
12439,5340,50746
12368,5306,50654
12289,5269,50557
12202,5227,50455
12111,5182,50348
12021,5134,50242
11936,5089,50136
11856,5047,50033
11781,5008,49933
11717,4973,49838
11668,4944,49752
11633,4922,49679
11603,4904,49614
11575,4889,49555
11545,4875,49500
11517,4863,49446
11489,4851,49391
11457,4834,49335
11423,4813,49278
11386,4792,49220
11345,4771,49161
11298,4748,49098
11243,4723,49026
11179,4694,48949
11109,4664,48863
11036,4632,48771
10964,4598,48673
10892,4562,48572
10820,4522,48466
10750,4482,48357
10678,4443,48248
10608,4407,48142
10540,4372,48038
10479,4341,47939
10429,4315,47853
10397,4299,47792
10390,4294,47766
10415,4306,47787
10482,4340,47871
10598,4401,48036
10766,4491,48291
10993,4614,48642
11287,4771,49094
11649,4962,49643
12071,5183,50276
12542,5431,50979
13044,5698,51733
13565,5976,52515
14091,6256,53302
14610,6531,54073
15107,6793,54811
15568,7039,55497
15986,7262,56117
16354,7460,56661
16671,7632,57126
16934,7774,57507
17141,7886,57803
17293,7967,58019
17394,8021,58159
17452,8052,58233
17474,8062,58252
17469,8059,58229
17447,8047,58178
17411,8025,58108
17363,7994,58023
17307,7957,57925
17243,7915,57821
17175,7870,57710
17110,7828,57596
17047,7788,57482
16982,7751,57368
16910,7712,57246
16832,7670,57112
16748,7625,56969
16658,7574,56816
16557,7515,56651
16449,7449,56472
16337,7379,56280
16219,7304,56080
16098,7226,55874
15975,7151,55670
15853,7077,55473
15731,7006,55285
15612,6941,55110
15500,6885,54950
15397,6833,54807
15301,6787,54684
15214,6745,54581
15140,6709,54496
15077,6679,54427
15021,6653,54369
14975,6631,54321
14939,6613,54285
14912,6600,54263
14891,6594,54250
14876,6592,54242
14870,6594,54241
14879,6600,54254
14898,6612,54279
14918,6625,54308
14936,6637,54335
14953,6647,54358
14969,6655,54372
14979,6662,54375
14982,6665,54370
14973,6661,54352
14949,6649,54316
14913,6626,54261
14866,6594,54193
14804,6555,54108
14729,6509,54004
14645,6460,53883
14557,6411,53755
14469,6360,53624
14384,6308,53491
14296,6256,53358
14206,6206,53226
14117,6161,53097
14029,6117,52965
13942,6075,52830
13856,6032,52694
13770,5990,52555
13679,5944,52410
13582,5894,52259
13485,5843,52108
13390,5792,51963
13300,5741,51822
13212,5692,51688
13129,5648,51563
13053,5608,51447
12981,5570,51338
12909,5535,51241
12841,5503,51157
12778,5473,51082
12717,5444,51010
12656,5418,50942
12599,5392,50873
12545,5365,50802
12491,5338,50727
12436,5311,50651
12382,5284,50575
12330,5260,50500
12283,5237,50426
12242,5218,50358
12208,5203,50298
12181,5190,50244
12161,5181,50196
12148,5177,50155
12142,5176,50118
12138,5173,50084
12132,5166,50052
12126,5159,50022
12117,5150,49992
12097,5137,49957
12065,5119,49914
12026,5099,49862
11980,5077,49801
11926,5052,49730
11868,5023,49656
11813,4994,49582
11760,4966,49508
11705,4939,49429
11649,4913,49344
11596,4886,49254
11545,4858,49165
11492,4829,49075
11434,4799,48984
11375,4768,48895
11316,4737,48807
11257,4706,48717
11200,4676,48630
11152,4651,48550
11116,4631,48487
11097,4621,48453
11107,4626,48466
11155,4652,48539
11251,4703,48688
11408,4788,48930
11636,4910,49279
11938,5072,49741
12308,5272,50307
12742,5506,50967
13232,5769,51704
13764,6055,52500
14321,6352,53331
14880,6649,54165
15426,6941,54973
15945,7219,55736
16422,7477,56439
16851,7711,57072
17226,7917,57630
17549,8095,58109
17818,8244,58506
18035,8367,58822
18204,8462,59063
18333,8531,59237
18424,8577,59351
18478,8602,59412
18500,8610,59428
18495,8606,59408
18470,8591,59361
18431,8570,59295
18386,8547,59219
18335,8520,59137
18280,8487,59046
18222,8448,58945
18162,8410,58840
18100,8371,58733
18032,8329,58619
17960,8283,58499
17885,8234,58372
17801,8181,58237
17704,8123,58085
17591,8057,57915
17464,7985,57725
17324,7906,57518
17174,7821,57296
17016,7731,57061
16851,7638,56821
16682,7543,56581
16515,7448,56347
16359,7361,56127
16220,7286,55933
16104,7225,55769
16017,7178,55639
15953,7145,55546
15909,7124,55485
15884,7111,55450
15877,7109,55438
15887,7116,55452
15909,7132,55486
15936,7152,55531
15963,7171,55578
15991,7189,55625
16018,7203,55671
16038,7214,55710
16051,7218,55738
16056,7217,55751
16055,7213,55747
16044,7206,55727
16023,7196,55692
15994,7179,55646
15961,7159,55591
15928,7137,55530
15896,7115,55463
15862,7093,55394
15827,7071,55322
15792,7048,55245
15758,7023,55164
15725,6998,55087
15691,6976,55014
15650,6953,54938
15598,6926,54853
15539,6896,54760
15474,6862,54656
15397,6820,54537
15307,6771,54404
15204,6714,54259
15088,6651,54104
14962,6584,53941
14832,6517,53775
14704,6452,53613
14582,6388,53456
14464,6327,53304
14352,6268,53162
14250,6216,53034
14159,6172,52916
14078,6137,52805
14005,6105,52703
13942,6075,52611
13887,6048,52528
13838,6022,52448
13788,5994,52367
13736,5964,52286
13680,5932,52203
13618,5898,52116
13551,5863,52024
13482,5829,51929
13413,5797,51834
13347,5767,51742
13282,5739,51654
13220,5710,51571
13157,5680,51490
13096,5648,51409
13037,5615,51332
12980,5585,51260
12921,5553,51186
12857,5520,51107
12790,5484,51027
12723,5447,50945
12652,5408,50860
12580,5369,50773
12509,5334,50686
12442,5301,50600
12379,5271,50514
12324,5246,50432
12280,5226,50357
12248,5208,50288
12222,5193,50225
12199,5178,50166
12176,5162,50112
12152,5146,50061
12125,5127,50008
12091,5107,49948
12050,5084,49880
11997,5058,49800
11934,5026,49706
11865,4991,49603
11793,4957,49496
11717,4921,49388
11639,4886,49282
11567,4853,49187
11510,4826,49116
11479,4813,49087
11490,4822,49120
11553,4858,49228
11677,4926,49425
11866,5030,49723
12128,5173,50129
12462,5356,50639
12862,5575,51244
13319,5823,51933
13821,6094,52686
14354,6383,53482
14898,6681,54294
15435,6975,55098
15950,7255,55869
16433,7518,56591
16875,7761,57250
17266,7978,57834
17602,8165,58334
17886,8322,58747
18118,8451,59077
18299,8548,59329
18430,8617,59508
18514,8660,59618
18553,8677,59666
18556,8674,59658
18532,8656,59610
18489,8626,59535
18434,8590,59442
18374,8552,59337
18314,8516,59227
18257,8482,59121
18205,8450,59020
18158,8419,58923
18117,8390,58826
18076,8360,58730
18033,8328,58634
17981,8290,58529
17917,8248,58412
17840,8200,58281
17745,8143,58129
17628,8073,57952
17494,7993,57750
17345,7904,57529
17186,7810,57296
17025,7714,57059
16868,7622,56828
16721,7539,56611
16586,7466,56415
16469,7403,56242
16372,7353,56097
16296,7317,55982
16240,7293,55895
16205,7279,55838
16190,7274,55810
16194,7276,55807
16211,7283,55821
16236,7294,55847
16269,7311,55885
16310,7330,55931
16348,7348,55976
16380,7364,56021
16409,7378,56065
16434,7390,56107
16453,7398,56144
16467,7404,56171
16473,7407,56186
16470,7405,56186
16455,7394,56168
16427,7378,56130
16388,7356,56070
16336,7327,55987
16267,7289,55882
16185,7243,55762
16093,7192,55631
15991,7136,55490
15881,7075,55341
15772,7012,55192
15668,6955,55046
15567,6903,54900
15468,6855,54754
15371,6807,54608
15277,6758,54464
15185,6709,54323
15097,6662,54189
15013,6615,54061
14932,6568,53936
14851,6523,53814
14772,6477,53695
14690,6430,53577
14607,6383,53460
14526,6339,53346
14452,6299,53241
14383,6264,53142
14320,6230,53047
14262,6198,52954
14210,6169,52865
14160,6141,52781
14107,6115,52698
14053,6089,52617
14000,6065,52539
13943,6041,52464
13879,6013,52386
13811,5979,52299
13741,5942,52204
13670,5905,52104
13599,5868,52005
13527,5831,51910
13458,5796,51822
13394,5764,51741
13337,5735,51669
13289,5710,51609
13250,5691,51559
13219,5676,51515
13192,5663,51474
13165,5648,51432
13133,5630,51386
13089,5607,51335
13034,5579,51273
12968,5546,51196
12895,5509,51109
12815,5471,51014
12727,5430,50910
12634,5388,50798
12543,5345,50688
12456,5302,50582
12369,5261,50479
12281,5220,50376
12194,5180,50274
12103,5139,50170
12010,5095,50057
11915,5049,49938
11821,5004,49815
11730,4960,49690
11639,4916,49563
11548,4872,49434
11458,4828,49307
11370,4784,49182
11285,4743,49061
11203,4703,48947
11127,4665,48848
11060,4632,48773
11014,4611,48730
10999,4606,48737
11029,4625,48810
11114,4671,48963
11257,4749,49204
11465,4864,49543
11740,5016,49984
12079,5202,50519
12474,5420,51136
12912,5662,51820
13381,5920,52552
13866,6185,53309
14351,6452,54065
14825,6713,54803
15272,6962,55498
15682,7189,56132
16051,7390,56696
16380,7567,57191
16665,7722,57619
16907,7856,57979
17107,7968,58270
17272,8061,58499
17404,8134,58672
17499,8186,58791
17560,8220,58860
17598,8240,58887
17616,8248,58878
17612,8242,58837
17587,8224,58771
17547,8197,58684
17493,8162,58580
17424,8120,58465
17342,8073,58345
17253,8025,58220
17161,7974,58089
17069,7921,57953
16972,7863,57806
16863,7800,57645
16743,7731,57470
16612,7657,57282
16473,7578,57080
16329,7494,56866
16181,7407,56644
16034,7320,56418
15892,7237,56195
15758,7161,55986
15637,7093,55795
15530,7032,55628
15445,6982,55488
15382,6945,55377
15336,6918,55294
15302,6899,55234
15278,6887,55196
15260,6882,55175
15245,6881,55167
15228,6878,55170
15207,6873,55178
15182,6868,55184
15154,6864,55186
15124,6855,55183
15089,6840,55173
15051,6822,55156
15012,6802,55133
14971,6783,55106
14933,6765,55081
14899,6749,55060
14870,6736,55038
14843,6722,55009
14815,6709,54970
14784,6695,54923
14752,6678,54867
14716,6656,54803
14672,6630,54728
14615,6601,54641
14545,6564,54539
14466,6520,54422
14379,6471,54291
14285,6419,54150
14182,6363,53998
14068,6303,53839
13946,6241,53676
13818,6177,53508
13686,6109,53335
13556,6038,53161
13432,5970,52992
13317,5907,52827
13209,5849,52670
13106,5794,52524
13002,5743,52387
12899,5695,52254
12798,5647,52123
12701,5601,51995
12607,5556,51870
12515,5510,51745
12429,5464,51622
12349,5422,51506
12272,5381,51396
12193,5341,51287
12113,5301,51180
12038,5265,51080
11970,5232,50988
11903,5203,50903
11834,5174,50819
11768,5145,50738
11706,5113,50659
11643,5079,50578
11580,5045,50496
11518,5011,50413
11453,4978,50330
11381,4945,50245
11305,4912,50155
11228,4878,50060
11148,4841,49958
11065,4802,49853
10981,4763,49748
10897,4724,49641
10811,4685,49534
10726,4645,49426
10645,4604,49322
10567,4567,49223
10496,4533,49133
10430,4501,49049
10367,4471,48969
10308,4444,48892
10250,4418,48818
10186,4393,48744
10113,4364,48667
10031,4327,48582
9941,4284,48484
9845,4237,48371
9746,4190,48249
9641,4141,48119
9533,4091,47978
9424,4038,47830
9319,3987,47678
9218,3939,47528
9122,3894,47379
9031,3850,47235
8945,3811,47101
8867,3777,46983
8799,3746,46880
8740,3720,46790
8693,3700,46718
8665,3689,46674
8663,3691,46670
8696,3710,46721
8772,3752,46840
8900,3818,47039
9085,3913,47328
9331,4039,47715
9634,4197,48196
9991,4382,48764
10399,4590,49404
10850,4819,50101
11328,5064,50839
11820,5318,51595
12312,5573,52346
12793,5823,53072
13248,6058,53756
13666,6274,54382
14036,6467,54936
14355,6636,55414
14626,6779,55816
14848,6896,56142
15024,6988,56395
15155,7059,56578
15246,7108,56698
15301,7138,56761
15325,7153,56774
15323,7152,56748
15297,7136,56691
15248,7106,56606
15176,7064,56496
15086,7014,56364
14980,6958,56214
14858,6894,56044
14722,6822,55854
14574,6745,55653
14419,6661,55441
14255,6570,55213
14082,6472,54969
13905,6371,54716
13721,6270,54458
13528,6165,54188
13326,6057,53909
13121,5950,53625
12916,5846,53343
12718,5748,53070
12534,5659,52815
12368,5578,52584
12224,5507,52382
12107,5449,52219
12020,5407,52096
11963,5379,52010
11929,5364,51961
11913,5358,51940
11912,5361,51945
11923,5371,51972
11943,5387,52012
11969,5404,52057
11996,5422,52107
12024,5438,52158
12050,5451,52203
12068,5460,52237
12077,5464,52259
12072,5464,52267
12055,5458,52263
12027,5449,52245
11993,5438,52215
11957,5424,52177
11922,5406,52135
11887,5387,52090
11856,5370,52048
11827,5355,52006
11799,5340,51960
11773,5326,51911
11751,5313,51860
11730,5301,51807
11700,5284,51747
11659,5262,51676
11609,5236,51595
11550,5206,51500
11477,5170,51388
11390,5128,51261
11293,5080,51125
11190,5026,50983
11085,4969,50834
10983,4912,50682
10881,4856,50530
10776,4801,50379
10670,4748,50230
10566,4699,50087
10465,4651,49951
10365,4604,49823
10270,4560,49700
10182,4519,49584
10104,4480,49477
10031,4443,49377
9961,4407,49281
9891,4374,49187
9820,4343,49097
9746,4311,49010
9671,4279,48925
9596,4248,48844
9526,4218,48764
9456,4186,48682
9383,4149,48595
9308,4113,48505
9233,4079,48412
9162,4045,48322
9098,4013,48237
9043,3985,48161
8995,3963,48094
8953,3947,48035
8918,3933,47982
8889,3921,47936
8862,3912,47894
8836,3901,47850
8809,3888,47801
8782,3875,47751
8753,3862,47700
8718,3847,47645
8676,3828,47588
8629,3807,47532
8579,3784,47474
8521,3758,47411
8456,3728,47344
8388,3696,47274
8319,3663,47197
8248,3631,47113
8174,3601,47019
8099,3571,46917
8027,3541,46809
7958,3511,46700
7898,3483,46595
7845,3457,46497
7797,3431,46406
7751,3407,46319
7706,3384,46236
7664,3367,46160
7626,3353,46095
7595,3343,46050
7583,3341,46038
7601,3350,46075
7657,3376,46173
7757,3422,46342
7909,3495,46595
8115,3598,46940
8379,3734,47381
8698,3899,47905
9066,4089,48499
9471,4298,49147
9903,4518,49827
10343,4742,50518
10777,4964,51199
11194,5181,51855
11583,5383,52472
11937,5567,53037
12254,5733,53542
12535,5880,53982
12775,6006,54352
12976,6111,54655
13147,6199,54898
13290,6268,55088
13403,6320,55227
13481,6355,55315
13529,6378,55361
13549,6386,55370
13540,6378,55341
13505,6356,55277
13449,6322,55184
13376,6278,55066
13284,6224,54927
13172,6161,54767
13044,6092,54588
12905,6016,54394
12758,5937,54188
12604,5856,53973
12445,5773,53751
12283,5688,53521
12123,5604,53285
11970,5524,53050
11826,5448,52821
11693,5377,52602
11572,5311,52396
11466,5253,52210
11376,5203,52046
11300,5162,51902
11237,5128,51775
11186,5100,51670
11152,5080,51593
11132,5070,51542
11122,5066,51514
11120,5066,51506
11127,5071,51520
11145,5081,51553
11173,5095,51600
11211,5113,51660
11259,5137,51729
11313,5165,51805
11370,5198,51886
11429,5233,51967
11487,5267,52045
11537,5298,52114
11576,5321,52169
11601,5334,52206
11610,5335,52223
11603,5328,52219
11584,5312,52195
11552,5289,52154
11504,5259,52094
11440,5223,52014
11366,5185,51917
11289,5148,51810
11210,5113,51699
11129,5076,51583
11049,5039,51467
10972,5004,51354
10900,4971,51245
10832,4939,51137
10766,4908,51031
10705,4877,50926
10645,4845,50821
10586,4814,50717
10525,4782,50613
10460,4748,50507
10396,4711,50399
10334,4674,50293
10278,4641,50190
10225,4611,50093
10170,4580,49999
10117,4550,49908
10066,4524,49821
10011,4503,49737
9950,4481,49650
9885,4453,49557
9817,4421,49459
9745,4387,49358
9666,4348,49251
9583,4304,49138
9498,4257,49018
9410,4209,48893
9320,4161,48761
9224,4113,48627
9125,4067,48497
9033,4024,48374
8950,3984,48264
8880,3952,48170
8826,3928,48093
8781,3907,48024
