green_channel,red_channel,ir_channel
31092,47011,58656
31036,47002,58635
31025,47000,58635
30956,46989,58598
30848,46973,58539
30815,46970,58515
30824,46975,58508
30755,46966,58463
30642,46948,58402
30605,46943,58377
30605,46947,58363
30524,46937,58312
30411,46923,58248
30372,46920,58217
30361,46919,58195
30280,46905,58141
30192,46892,58092
30202,46896,58096
30253,46902,58121
30263,46899,58131
30313,46902,58168
30485,46927,58274
30703,46960,58405
30885,46983,58525
31111,47008,58685
31449,47047,58919
31805,47085,59173
32107,47112,59411
32448,47148,59681
32886,47201,60005
33305,47253,60319
33640,47290,60593
33984,47331,60882
34375,47382,61197
34703,47423,61467
34930,47452,61670
35160,47485,61867
35417,47523,62064
35586,47547,62201
35653,47556,62280
35734,47568,62364
35841,47583,62452
35864,47583,62476
35806,47572,62450
35790,47570,62448
35806,47576,62455
35736,47566,62400
35605,47546,62309
35538,47538,62254
35502,47536,62214
35382,47518,62129
35225,47492,62027
35153,47481,61972
35131,47479,61932
35047,47468,61850
34947,47455,61761
34925,47455,61722
34921,47460,61697
34840,47454,61638
34754,47447,61582
34759,47453,61577
34780,47459,61576
34726,47451,61536
34671,47442,61504
34693,47446,61517
34709,47450,61519
34640,47440,61469
34574,47431,61422
34585,47434,61421
34581,47432,61407
34489,47416,61349
34406,47401,61300
34403,47402,61289
34380,47401,61260
34285,47386,61194
34226,47377,61151
34243,47381,61145
34226,47377,61118
34142,47363,61060
34102,47361,61033
34132,47369,61044
34125,47369,61030
34063,47360,60991
34052,47360,60988
34099,47369,61013
34094,47368,61005
34047,47357,60977
34069,47357,60995
34137,47367,61041
34135,47367,61047
34094,47364,61036
34134,47374,61066
34216,47389,61108
34219,47388,61103
34176,47382,61081
34197,47387,61098
34232,47395,61116
34180,47389,61083
34103,47381,61039
34094,47385,61033
34090,47389,61024
33997,47377,60964
33886,47359,60894
33847,47351,60861
33811,47342,60822
33698,47321,60737
33586,47301,60655
33553,47297,60617
33506,47292,60567
33373,47272,60470
33250,47253,60380
33208,47248,60331
33150,47239,60269
33011,47218,60171
32895,47206,60094
32858,47209,60057
32801,47208,60000
32672,47196,59907
32574,47187,59838
32546,47188,59805
32485,47182,59753
32358,47163,59677
32267,47151,59626
32238,47150,59603
32169,47139,59552
32048,47120,59475
31981,47112,59430
31966,47111,59409
31892,47098,59356
31773,47080,59285
31722,47076,59252
31719,47079,59240
31650,47071,59194
31547,47056,59132
31527,47055,59112
31551,47063,59109
31495,47059,59068
31402,47051,59014
31386,47056,59001
31400,47062,58996
31335,47050,58952
31246,47033,58902
31236,47030,58892
31242,47032,58885
31168,47019,58839
31083,47006,58790
31076,47007,58778
31075,47009,58761
30999,47000,58704
30927,46993,58654
30933,46996,58648
30929,46993,58637
30841,46975,58587
30764,46959,58547
30770,46957,58544
30764,46954,58528
30682,46941,58475
30620,46935,58439
30629,46945,58435
30609,46946,58412
30515,46933,58357
30449,46928,58320
30446,46934,58310
30403,46934,58279
30295,46921,58221
30227,46915,58186
30220,46920,58174
30174,46918,58134
30081,46906,58075
30039,46902,58047
30043,46905,58038
29994,46897,58000
29923,46882,57957
29948,46884,57970
30044,46894,58025
30100,46894,58067
30154,46894,58119
30321,46915,58234
30567,46950,58390
30786,46980,58541
31020,47007,58717
31363,47049,58959
31755,47099,59229
32089,47136,59476
32421,47171,59735
32834,47219,60049
33248,47266,60366
33567,47300,60630
33863,47333,60883
34213,47377,61163
34532,47417,61414
34738,47440,61592
34911,47458,61749
35122,47482,61920
35286,47499,62048
35338,47498,62104
35370,47497,62145
35447,47503,62199
35477,47501,62211
35414,47489,62165
35359,47481,62125
35353,47483,62111
35294,47477,62062
35158,47459,61969
35058,47446,61895
35019,47445,61849
34934,47438,61773
34792,47424,61672
34703,47421,61606
34670,47426,61568
34592,47419,61496
34475,47404,61407
34425,47403,61365
34423,47410,61355
34360,47405,61312
34262,47391,61253
34240,47391,61238
34259,47400,61242
34205,47396,61204
34110,47386,61149
34079,47387,61127
34076,47390,61108
34003,47379,61044
33910,47365,60972
33888,47362,60941
33877,47360,60914
33786,47344,60844
33683,47328,60770
33660,47328,60739
33648,47329,60712
33565,47319,60653
33486,47311,60610
33490,47317,60616
33496,47321,60617
33431,47310,60577
33382,47299,60551
33420,47302,60572
33454,47303,60588
33412,47290,60567
33391,47283,60561
33455,47292,60593
33505,47299,60610
33491,47295,60598
33503,47297,60608
33577,47309,60647
33607,47315,60663
33567,47309,60649
33570,47310,60660
33634,47319,60697
33645,47318,60701
33589,47309,60676
33574,47307,60677
33601,47311,60692
33558,47301,60657
33454,47285,60585
33407,47283,60540
33395,47288,60501
33305,47279,60412
33176,47261,60297
33128,47258,60220
33122,47261,60157
33040,47249,60056
32917,47229,59948
32863,47220,59882
32833,47213,59824
32722,47195,59726
32594,47177,59626
32549,47174,59572
32518,47171,59526
32403,47152,59443
32279,47132,59362
32234,47125,59321
32193,47119,59275
32069,47103,59186
31949,47089,59104
31912,47087,59069
31867,47084,59029
31740,47069,58946
31632,47059,58874
31615,47064,58849
31582,47065,58817
31473,47053,58752
31396,47044,58706
31398,47047,58698
31366,47045,58667
31259,47030,58601
31195,47020,58557
31203,47022,58548
31171,47019,58516
31074,47005,58454
31023,46998,58422
31029,47002,58416
30980,46997,58378
30877,46980,58317
30833,46972,58292
30839,46974,58292
30784,46968,58257
30692,46955,58204
30675,46956,58191
30698,46964,58195
30643,46956,58161
30551,46937,58112
30540,46931,58102
30564,46933,58104
30510,46924,58066
30426,46912,58019
30418,46915,58011
30428,46921,58011
30355,46913,57972
30269,46905,57930
30263,46911,57925
30266,46918,57918
30186,46908,57870
30102,46897,57821
30102,46902,57809
30098,46906,57789
30002,46891,57725
29903,46877,57665
29880,46874,57642
29839,46867,57608
29711,46850,57537
29600,46837,57479
29575,46837,57456
29539,46834,57423
29434,46817,57360
29364,46805,57320
29378,46805,57318
29371,46800,57305
29318,46786,57275
29338,46784,57287
29459,46798,57349
29569,46808,57413
29653,46816,57478
29828,46842,57601
30103,46883,57780
30361,46917,57952
30599,46945,58127
30932,46986,58366
31333,47036,58641
31671,47073,58881
31970,47102,59104
32347,47146,59373
32755,47197,59659
33058,47231,59891
33291,47257,60089
33578,47294,60310
33873,47334,60516
34054,47357,60651
34171,47373,60748
34326,47397,60859
34455,47414,60946
34464,47413,60962
34430,47409,60954
34457,47417,60975
34472,47424,60979
34383,47415,60923
34275,47402,60861
34238,47398,60837
34182,47389,60797
34033,47365,60699
33898,47344,60609
33858,47339,60567
33806,47330,60515
33674,47307,60417
33567,47291,60334
33555,47293,60296
33531,47291,60241
33430,47276,60153
33358,47268,60092
33358,47268,60077
33317,47260,60046
33202,47239,59985
33128,47226,59950
33119,47227,59943
33061,47222,59900
32942,47206,59825
32876,47201,59780
32874,47207,59762
32818,47201,59710
32717,47185,59640
32689,47182,59615
32709,47187,59612
32651,47181,59570
32554,47168,59511
32546,47168,59496
32588,47177,59501
32556,47172,59470
32496,47161,59431
32528,47167,59441
32602,47181,59471
32602,47183,59469
32584,47184,59470
32652,47200,59521
32734,47216,59576
32728,47214,59588
32710,47207,59598
32778,47211,59649
32853,47214,59694
32841,47204,59691
32828,47196,59694
32896,47205,59739
32950,47212,59773
32908,47202,59758
32870,47192,59746
32915,47196,59772
32941,47199,59783
32870,47188,59745
32810,47180,59715
32827,47186,59715
32815,47190,59686
32726,47182,59614
32665,47180,59561
32666,47188,59543
32618,47188,59498
32491,47174,59416
32403,47166,59354
32380,47166,59316
32312,47158,59251
32191,47143,59165
32126,47136,59119
32112,47135,59099
32029,47120,59038
31897,47098,58951
31836,47091,58904
31813,47093,58879
31704,47079,58814
31547,47056,58728
31474,47047,58678
31446,47045,58643
31347,47029,58570
31225,47011,58493
31191,47008,58460
31184,47009,58439
31089,46996,58376
30971,46980,58306
30939,46980,58281
30930,46985,58264
30847,46974,58209
30758,46962,58157
30755,46966,58149
30758,46971,58138
30675,46959,58084
30593,46949,58037
30591,46953,58033
30573,46952,58019
30473,46936,57963
30395,46923,57919
30406,46927,57915
30399,46930,57899
30312,46920,57848
30251,46915,57814
30269,46921,57817
30260,46922,57802
30181,46911,57757
30139,46906,57734
30168,46909,57744
30157,46903,57733
30084,46886,57694
30061,46878,57685
30095,46879,57702
30073,46871,57689
29996,46856,57652
29984,46856,57645
30024,46867,57654
29995,46866,57624
29915,46856,57570
29902,46858,57549
29924,46870,57544
29863,46869,57504
29761,46860,57451
29736,46863,57430
29743,46866,57415
29663,46849,57360
29552,46828,57300
29527,46823,57280
29533,46822,57272
29466,46810,57235
29402,46799,57206
29450,46805,57232
29549,46819,57278
29608,46825,57305
29702,46835,57357
29915,46861,57477
30162,46889,57623
30350,46907,57756
30575,46933,57923
30916,46979,58156
31265,47024,58395
31540,47053,58604
31844,47086,58833
32239,47133,59105
32609,47176,59356
32884,47202,59562
33165,47231,59781
33492,47269,60019
33754,47301,60206
33916,47318,60333
34086,47339,60464
34284,47364,60598
34394,47376,60673
34409,47375,60695
34451,47379,60728
34525,47391,60769
34516,47390,60754
34434,47379,60700
34403,47376,60673
34400,47377,60654
34301,47362,60576
34143,47338,60469
34059,47326,60402
34006,47317,60351
33861,47295,60255
33678,47270,60143
33584,47258,60078
33531,47251,60029
33402,47233,59939
33258,47212,59848
33210,47207,59807
33185,47208,59777
33080,47193,59708
32967,47176,59636
32938,47172,59602
32911,47166,59567
32798,47149,59491
32689,47136,59422
32673,47140,59402
32659,47144,59380
32562,47134,59317
32480,47122,59264
32487,47121,59254
32480,47115,59234
32385,47097,59173
32313,47086,59124
32333,47091,59113
32334,47090,59091
32256,47076,59040
32216,47069,59020
32255,47077,59041
32258,47080,59040
32200,47072,59013
32198,47073,59017
32274,47083,59054
32307,47087,59068
32285,47084,59066
32330,47093,59102
32438,47112,59165
32482,47121,59186
32473,47122,59183
32531,47133,59220
32630,47151,59274
32640,47151,59281
32594,47143,59261
32624,47151,59279
32690,47164,59309
32659,47159,59292
32574,47149,59256
32559,47152,59257
32571,47157,59264
32501,47144,59224
32407,47125,59170
32397,47119,59149
32395,47114,59124
32295,47094,59047
32175,47074,58964
32136,47068,58924
32096,47065,58879
31967,47048,58791
31834,47032,58708
31782,47030,58666
31723,47025,58618
31578,47003,58531
31446,46985,58455
31406,46982,58418
31352,46977,58371
31209,46956,58286
31089,46939,58216
31056,46938,58182
30998,46934,58130
30865,46918,58048
30768,46910,57991
30749,46912,57971
30692,46906,57929
30561,46887,57855
30475,46878,57806
30458,46881,57788
30397,46878,57746
30286,46865,57684
30239,46863,57658
30240,46868,57650
30174,46859,57603
30062,46841,57538
30022,46836,57513
30025,46835,57508
29954,46818,57467
29853,46798,57413
29842,46793,57397
29867,46796,57393
29805,46785,57351
29710,46769,57300
29697,46768,57289
29705,46768,57284
29630,46756,57238
29543,46743,57188
29544,46747,57177
29562,46757,57169
29499,46755,57123
29428,46753,57079
29443,46764,57076
29460,46773,57074
29394,46768,57036
29332,46763,57006
29355,46770,57015
29363,46774,57017
29282,46763,56977
29218,46755,56943
29240,46759,56946
29241,46757,56939
29162,46743,56897
29111,46734,56870
29129,46735,56871
29109,46727,56846
29017,46707,56791
28962,46696,56760
28963,46698,56753
28913,46692,56721
28798,46674,56664
28737,46664,56635
28740,46663,56628
28696,46655,56595
28607,46640,56546
28586,46640,56533
28626,46648,56546
28620,46645,56538
28598,46634,56529
28685,46641,56576
28856,46660,56665
28990,46675,56743
29129,46691,56834
29389,46729,56991
29726,46778,57187
30018,46817,57373
30309,46854,57576
30692,46905,57833
31103,46955,58102
31436,46991,58331
31749,47023,58557
32130,47061,58817
32499,47096,59062
32761,47116,59247
32996,47138,59422
33285,47176,59623
33540,47211,59795
33677,47227,59898
33787,47238,59988
33942,47257,60098
34038,47267,60168
34011,47260,60168
33985,47257,60163
34032,47269,60184
34052,47274,60176
33984,47263,60122
33927,47254,60079
33919,47255,60060
33855,47246,60013
33718,47225,59931
33628,47213,59876
33611,47213,59854
33555,47207,59806
33443,47190,59733
33389,47185,59696
33400,47192,59688
33363,47191,59650
33285,47181,59594
33274,47179,59580
33306,47182,59585
33267,47173,59547
33193,47158,59493
33203,47158,59485
33256,47166,59502
33227,47162,59481
33159,47150,59447
33163,47149,59448
33189,47153,59452
33131,47144,59406
33051,47134,59351
33056,47139,59339
33078,47148,59333
33018,47140,59291
32948,47128,59254
32960,47128,59264
32983,47129,59272
32929,47116,59237
32885,47104,59208
32934,47108,59227
32982,47114,59242
32956,47110,59222
32947,47111,59218
33024,47127,59257
33085,47141,59283
33066,47141,59271
33067,47144,59276
33145,47157,59315
33193,47162,59335
33167,47154,59322
33173,47151,59333
33243,47158,59377
33267,47156,59394
33220,47141,59371
33215,47135,59364
33270,47139,59380
33265,47138,59363
33187,47131,59317
33151,47132,59299
33154,47137,59295
33087,47127,59247
32967,47108,59176
32910,47102,59140
32888,47100,59116
32785,47084,59047
32637,47063,58957
32564,47057,58902
32525,47056,58861
32411,47043,58785
32266,47026,58702
32198,47022,58655
32159,47022,58613
32052,47008,58533
31929,46993,58449
31879,46993,58405
31840,46996,58369
31726,46985,58297
31610,46969,58225
31578,46967,58192
31551,46965,58157
31449,46951,58086
31352,46941,58023
31336,46942,58002
31310,46939,57974
31201,46922,57910
31105,46906,57856
31087,46904,57834
31049,46897,57796
30934,46877,57725
30844,46863,57673
30830,46863,57654
30790,46856,57617
30684,46838,57553
30613,46826,57512
30606,46824,57498
30561,46816,57463
30455,46799,57401
30394,46790,57364
30392,46794,57352
30347,46791,57317
30254,46777,57265
30217,46772,57248
30224,46772,57247
30167,46762,57210
30077,46747,57157
30064,46748,57143
30095,46757,57147
30053,46756,57118
29971,46752,57075
29961,46760,57063
29980,46771,57057
29911,46764,57012
29800,46747,56957
29755,46740,56934
29726,46733,56912
29618,46711,56852
29500,46689,56792
29469,46679,56772
29455,46673,56757
29360,46654,56706
29263,46638,56657
29253,46637,56649
29246,46637,56638
29156,46620,56589
29072,46604,56548
29068,46600,56547
29049,46595,56537
28952,46578,56492
28879,46569,56460
28891,46577,56460
28881,46582,56445
28802,46576,56403
28760,46575,56380
28802,46586,56389
28829,46592,56389
28816,46588,56376
28874,46592,56404
29032,46610,56481
29181,46628,56559
29302,46642,56638
29504,46666,56769
29794,46703,56947
30061,46736,57116
30306,46764,57287
30643,46806,57515
31042,46858,57776
31374,46898,58003
31666,46931,58216
32033,46976,58468
32417,47024,58724
32688,47054,58922
32894,47073,59089
33155,47103,59281
33422,47134,59461
33574,47146,59573
33660,47149,59652
33788,47161,59749
33895,47172,59826
33886,47166,59836
33842,47158,59824
33866,47165,59837
33882,47170,59834
33795,47158,59774
33692,47147,59707
33667,47150,59679
33637,47150,59644
33518,47134,59563
33401,47118,59488
33369,47118,59456
33326,47117,59418
33202,47103,59346
33101,47091,59290
33087,47094,59274
33053,47092,59243
32949,47080,59182
32886,47073,59150
32905,47078,59157
32897,47078,59138
32831,47066,59088
32809,47059,59062
32845,47065,59061
32831,47062,59033
32756,47049,58983
32728,47044,58964
32746,47047,58964
32702,47038,58929
32607,47022,58875
32574,47020,58857
32576,47024,58854
32497,47015,58805
32380,46999,58740
32347,46997,58720
32359,47002,58719
32296,46992,58682
32201,46976,58636
32192,46975,58632
32224,46980,58644
32189,46973,58620
32143,46966,58598
32184,46976,58621
32241,46991,58648
32213,46991,58632
32174,46985,58616
32216,46991,58638
32269,46998,58657
32246,46991,58639
32225,46986,58629
32280,46994,58662
32321,46999,58684
32274,46990,58663
32236,46984,58650
32282,46993,58674
32306,47000,58680
32231,46990,58639
32164,46980,58606
32168,46981,58603
32142,46977,58580
32038,46962,58522
31965,46955,58484
31960,46959,58473
31907,46951,58433
31783,46933,58358
31707,46924,58305
31694,46926,58279
31627,46917,58223
31493,46894,58140
31411,46881,58089
31385,46878,58062
31299,46865,58003
31168,46845,57925
31108,46840,57886
31091,46845,57866
30995,46836,57805
30859,46818,57727
30807,46815,57687
30795,46818,57659
30701,46807,57593
30573,46792,57519
30528,46791,57486
30515,46792,57462
30424,46779,57402
30314,46765,57337
30285,46766,57309
30270,46768,57284
30172,46754,57225
30060,46739,57168
30027,46737,57148
29997,46735,57126
29883,46719,57066
29770,46706,57012
29743,46710,56994
29717,46712,56970
29620,46699,56912
29545,46690,56869
29559,46694,56867
29554,46691,56853
29471,46673,56806
29414,46665,56778
29433,46672,56783
29427,46675,56769
29354,46666,56727
29320,46664,56708
29352,46671,56718
29337,46668,56706
29251,46651,56666
29205,46641,56650
29214,46641,56656
29174,46633,56633
29082,46618,56587
29048,46614,56573
29066,46621,56579
29022,46618,56551
28937,46608,56506
28925,46613,56500
28949,46623,56511
28889,46617,56482
28789,46601,56433
28768,46598,56415
28783,46601,56407
28715,46591,56362
28614,46576,56308
28594,46576,56290
28593,46580,56277
28509,46571,56227
28417,46558,56178
28425,46559,56176
28465,46567,56186
28447,46565,56174
28454,46567,56181
28577,46585,56244
28735,46609,56327
28849,46624,56396
29005,46642,56495
29276,46674,56658
29559,46704,56832
29776,46721,56982
30029,46744,57159
30386,46782,57390
30735,46821,57618
31011,46852,57817
31314,46889,58036
31687,46935,58283
32008,46971,58493
32228,46995,58652
32455,47024,58815
32711,47056,58988
32878,47071,59111
32939,47072,59181
33019,47081,59258
33136,47099,59337
33176,47104,59363
33139,47100,59349
33142,47106,59358
33171,47116,59376
33108,47110,59338
32990,47095,59270
32948,47090,59239
32940,47092,59224
32837,47079,59161
32691,47059,59078
32637,47053,59035
32622,47051,59002
32522,47033,58928
32400,47013,58850
32368,47010,58821
32363,47012,58801
32281,47000,58741
32191,46986,58681
32190,46986,58665
32193,46985,58651
32109,46972,58599
32020,46961,58552
32014,46966,58549
32003,46969,58538
31907,46955,58483
31818,46942,58435
31814,46943,58427
31797,46943,58406
31693,46929,58341
31610,46920,58290
31614,46925,58280
31599,46927,58257
31511,46917,58204
31456,46914,58175
31481,46922,58183
31474,46922,58171
31401,46910,58131
31376,46907,58119
31424,46913,58139
31427,46910,58134
31369,46895,58105
31372,46892,58114
31442,46902,58156
31458,46903,58164
31424,46899,58153
31457,46907,58182
31539,46921,58233
31550,46923,58242
31519,46918,58230
31561,46927,58255
31634,46942,58292
31620,46943,58286
31562,46938,58264
31582,46945,58278
31627,46955,58299
31577,46948,58267
31494,46934,58218
31490,46933,58205
31496,46933,58192
31404,46917,58135
31293,46897,58074
31263,46890,58051
31237,46884,58024
31123,46863,57954
31009,46842,57892
30984,46838,57876
30954,46836,57853
30834,46822,57784
30722,46808,57720
30697,46810,57695
30653,46810,57658
30517,46795,57581
30404,46786,57521
30379,46791,57495
30330,46789,57451
30202,46772,57373
30104,46760,57315
30080,46760,57293
30021,46748,57253
29898,46726,57185
29827,46713,57142
29822,46712,57126
29770,46702,57081
29658,46685,57013
29600,46678,56977
29592,46681,56963
29516,46673,56916
29388,46657,56848
29332,46653,56814
29325,46656,56798
29244,46644,56744
29124,46625,56675
29091,46621,56650
29106,46627,56646
29047,46622,56611
28958,46612,56568
28955,46613,56563
28983,46617,56566
28928,46608,56529
28848,46593,56485
28848,46591,56480
28857,46590,56477
28772,46575,56433
28672,46561,56387
28660,46564,56380
28661,46569,56375
28583,46561,56335
28511,46554,56303
28527,46562,56309
28532,46568,56303
28443,46556,56252
28361,46548,56209
28367,46556,56204
28354,46559,56188
28254,46547,56137
28176,46537,56102
28181,46536,56099
28160,46528,56077
28069,46511,56028
28020,46503,56002
28048,46508,56008
28046,46508,55998
27993,46504,55968
28003,46510,55970
28096,46526,56005
28160,46533,56027
28196,46536,56049
28325,46553,56129
28541,46581,56251
28725,46597,56356
28894,46608,56463
29163,46638,56628
29494,46678,56826
29760,46705,56997
29997,46728,57162
30329,46768,57375
30703,46817,57603
30984,46850,57784
31211,46872,57949
31496,46902,58148
31779,46933,58338
31946,46945,58465
32064,46953,58565
32239,46975,58688
32401,47001,58792
32448,47010,58832
32462,47015,58854
32539,47034,58901
32592,47047,58922
32531,47040,58881
32458,47032,58837
32459,47037,58833
32433,47035,58812
32300,47013,58737
32176,46989,58667
32148,46983,58637
32106,46976,58594
31978,46956,58513
31872,46941,58451
31847,46939,58425
31793,46930,58378
31673,46913,58302
31607,46909,58255
31621,46919,58246
31590,46919,58216
31490,46907,58157
31440,46903,58128
31458,46908,58127
31426,46904,58092
31332,46892,58028
31292,46891,57996
31302,46896,57985
31238,46889,57936
31128,46874,57867
31105,46874,57842
31134,46882,57843
31084,46874,57807
30991,46856,57755
30983,46851,57742
31023,46852,57746
30986,46840,57714
30919,46827,57676
30945,46831,57685
31000,46842,57706
30966,46838,57690
30915,46831,57674
30959,46839,57705
31025,46850,57745
31011,46848,57749
30998,46848,57754
31082,46864,57799
31163,46876,57836
31149,46873,57831
31146,46875,57839
31238,46891,57891
31311,46902,57927
31285,46895,57916
31276,46891,57912
31354,46900,57942
31397,46902,57951
31339,46889,57919
31301,46883,57906
31339,46889,57921
31330,46886,57907
31234,46871,57853
31178,46861,57817
31192,46863,57810
31150,46855,57774
31029,46834,57709
30956,46823,57672
30949,46824,57661
30888,46816,57616
30773,46799,57545
30721,46793,57507
30711,46794,57486
30619,46781,57421
30481,46762,57337
30429,46760,57298
30424,46767,57279
30331,46757,57225
30193,46740,57154
30135,46739,57117
30111,46742,57086
30007,46731,57011
29882,46715,56930
29842,46714,56892
29822,46715,56864
29717,46702,56800
29596,46686,56734
29557,46683,56709
29521,46677,56683
29398,46654,56616
29273,46630,56548
29233,46623,56516
29188,46614,56478
29061,46592,56401
28956,46574,56338
28953,46576,56323
28941,46576,56302
28839,46560,56246
28764,46549,56209
28789,46554,56213
28792,46553,56206
28711,46536,56167
28660,46525,56147
28693,46530,56155
28688,46528,56140
28605,46517,56092
28565,46519,56064
28597,46535,56065
28576,46540,56041
28483,46532,55994
28444,46532,55976
28470,46540,55982
28436,46537,55957
28345,46527,55909
28320,46529,55892
28336,46535,55892
28266,46523,55857
28155,46504,55809
28139,46502,55800
28181,46508,55807
28144,46503,55780
28070,46495,55744
28095,46505,55748
28175,46520,55771
28190,46521,55769
28201,46517,55778
28327,46530,55846
28502,46552,55938
28623,46564,56011
28769,46577,56105
29041,46607,56258
29349,46642,56425
29586,46664,56566
29834,46690,56727
30180,46734,56943
30528,46778,57161
30797,46810,57339
31080,46845,57527
31446,46895,57755
31778,46940,57963
31992,46967,58116
32200,46993,58270
32467,47028,58443
32673,47053,58571
32761,47060,58631
32851,47067,58688
32985,47081,58759
33049,47083,58790
33015,47069,58777
33012,47062,58782
33062,47068,58806
33047,47065,58789
32964,47053,58739
32929,47054,58716
32942,47061,58709
32883,47054,58656
32771,47040,58576
32730,47037,58541
32735,47039,58529
32658,47026,58476
32539,47006,58406
32513,46999,58381
32531,47001,58377
32467,46992,58335
32374,46982,58286
32373,46990,58281
32404,47002,58285
32350,46999,58246
32270,46990,58195
32271,46992,58182
32280,46992,58171
32194,46976,58117
32099,46957,58062
32094,46955,58048
32096,46957,58030
32015,46948,57972
31942,46940,57925
31960,46946,57924
31974,46949,57918
31903,46932,57873
31851,46918,57844
31901,46921,57862
31942,46924,57872
31900,46916,57848
31890,46916,57845
31975,46929,57883
32038,46937,57902
32028,46935,57887
32054,46939,57895
32150,46956,57936
32202,46964,57954
32183,46959,57943
32210,46959,57957
32301,46969,57994
32335,46969,58002
32307,46960,57988
32339,46965,58010
32423,46980,58054
32430,46979,58056
32380,46969,58036
32402,46975,58053
32466,46991,58084
32442,46992,58070
32364,46982,58034
32364,46983,58029
32397,46986,58028
32335,46974,57979
32231,46957,57918
32207,46954,57896
32204,46956,57878
32108,46945,57816
31987,46930,57746
31953,46927,57716
31933,46927,57691
31828,46915,57628
31715,46903,57568
31689,46905,57549
31667,46907,57523
31559,46892,57457
31459,46876,57397
31452,46876,57377
31436,46875,57347
31330,46857,57277
31234,46839,57219
31214,46835,57196
31171,46828,57160
31047,46809,57090
30953,46797,57037
30944,46803,57019
30909,46802,56983
30800,46787,56916
30727,46781,56873
30726,46789,56861
30688,46791,56828
30591,46782,56771
30544,46777,56741
30561,46779,56738
30526,46769,56708
30433,46746,56655
30398,46734,56637
30410,46732,56638
30350,46721,56603
30251,46705,56551
30239,46705,56539
30272,46714,56545
30221,46711,56514
30124,46698,56467
30107,46697,56452
30132,46701,56449
30081,46694,56411
30004,46684,56365
30010,46689,56357
30036,46698,56357
29973,46691,56320
29893,46678,56280
29896,46675,56277
29908,46673,56271
29833,46658,56226
29751,46646,56184
29753,46652,56180
29752,46658,56169
29668,46647,56119
29591,46639,56077
29605,46646,56077
29609,46651,56072
29525,46638,56029
29461,46628,55998
29496,46632,56004
29522,46633,56003
29480,46624,55983
29487,46624,55993
29602,46637,56051
29713,46644,56107
29785,46644,56148
29937,46659,56231
30196,46693,56362
30430,46724,56484
30621,46747,56595
30885,46783,56748
31219,46830,56933
31500,46865,57091
31730,46890,57237
32022,46924,57423
32353,46962,57624
32600,46984,57780
32791,46995,57910
33045,47017,58073
33320,47042,58242
33485,47054,58357
33589,47061,58444
33760,47084,58560
33946,47109,58672
34025,47118,58729
34057,47122,58767
34150,47137,58835
34240,47149,58892
34221,47142,58892
34167,47133,58878
34195,47138,58898
34233,47145,58912
34177,47136,58875
34108,47129,58833
34123,47137,58831
34132,47143,58819
34045,47131,58759
33962,47120,58707
33969,47123,58698
33965,47121,58681
33881,47103,58625
33829,47090,58589
33870,47096,58592
33886,47101,58574
33813,47092,58521
33773,47086,58496
33812,47091,58510
33805,47088,58499
33721,47073,58452
33685,47067,58429
33723,47072,58435
33706,47070,58412
33618,47059,58362
33581,47059,58344
33605,47068,58352
33573,47064,58326
33495,47050,58282
33491,47051,58278
33534,47063,58293
33496,47060,58264
33418,47048,58214
33429,47052,58208
33478,47061,58219
33432,47054,58186
33347,47040,58141
33355,47043,58144
33404,47053,58160
33372,47049,58137
33316,47040,58110
33345,47047,58128
33394,47055,58152
33361,47047,58137
33323,47037,58122
33378,47040,58150
33439,47046,58175
33409,47037,58156
33368,47030,58139
33405,47036,58160
33429,47038,58169
33362,47027,58133
33312,47024,58104
33355,47036,58113
33372,47041,58107
33289,47028,58058
33221,47022,58019
33235,47032,58015
33220,47032,57995
33123,47016,57941
33056,47005,57905
33059,47004,57898
33014,46996,57863
32893,46976,57790
32818,46965,57737
32806,46965,57712
32740,46955,57660
32617,46935,57588
32555,46927,57548
32544,46927,57527
32467,46915,57471
32341,46896,57400
32286,46891,57371
32273,46892,57364
32178,46879,57316
32039,46863,57249
31983,46863,57218
31965,46868,57199
31860,46859,57142
31721,46844,57074
31671,46843,57046
31653,46845,57026
31551,46830,56968
31434,46808,56906
31411,46801,56881
31406,46800,56857
31315,46787,56796
31219,46777,56741
31217,46785,56728
31222,46796,56715
31141,46789,56667
31054,46780,56626
31050,46784,56619
31037,46786,56604
30935,46773,56551
30848,46762,56511
30858,46767,56511
30859,46770,56502
30779,46756,56462
30725,46747,56438
30753,46749,56443
30750,46745,56427
30669,46731,56378
30625,46723,56350
30646,46728,56351
30608,46725,56328
30488,46708,56273
30414,46698,56242
30408,46697,56237
30359,46689,56207
30260,46676,56159
30223,46675,56145
30239,46682,56152
30188,46677,56123
30096,46664,56074
30086,46665,56059
30119,46673,56061
30065,46666,56025
29973,46651,55975
29970,46651,55960
30006,46657,55960
29962,46649,55930
29896,46641,55898
29924,46647,55912
29987,46656,55943
29984,46653,55950
29989,46651,55963
30110,46665,56025
30279,46684,56106
30394,46694,56166
30533,46706,56247
30781,46735,56378
31040,46765,56511
31217,46782,56606
31407,46801,56717
31690,46834,56874
31954,46862,57021
32121,46875,57125
32301,46893,57239
32560,46926,57387
32780,46952,57515
32901,46961,57600
33040,46973,57698
33250,46998,57819
33405,47015,57909
33463,47017,57955
33549,47026,58016
33691,47048,58098
33758,47059,58142
33738,47056,58147
33763,47063,58173
