green_channel,red_channel,ir_channel
37280,14978,43876
37262,14962,43846
37244,14946,43816
37229,14931,43790
37218,14922,43769
37208,14916,43753
37194,14909,43736
37174,14898,43717
37149,14883,43695
37124,14865,43671
37106,14849,43649
37095,14836,43631
37092,14826,43613
37091,14817,43596
37089,14807,43580
37081,14795,43565
37070,14785,43548
37066,14781,43530
37068,14780,43513
37067,14777,43497
37061,14770,43481
37054,14762,43464
37045,14757,43446
37036,14752,43429
37023,14742,43412
37011,14729,43399
37003,14719,43391
36999,14708,43382
36995,14695,43368
36990,14678,43351
36982,14656,43330
36969,14632,43305
36956,14609,43276
36942,14587,43244
36925,14568,43212
36906,14550,43183
36889,14536,43160
36876,14527,43144
36866,14523,43130
36859,14519,43109
36856,14516,43081
36851,14512,43054
36836,14502,43024
36814,14481,42987
36791,14457,42945
36766,14432,42903
36741,14408,42866
36718,14390,42836
36697,14375,42811
36676,14359,42787
36657,14339,42759
36639,14314,42725
36618,14284,42687
36593,14255,42650
36569,14232,42615
36549,14209,42578
36531,14181,42539
36513,14156,42502
36492,14133,42471
36471,14114,42443
36453,14098,42416
36437,14087,42389
36424,14078,42363
36415,14067,42333
36407,14053,42300
36394,14037,42264
36377,14019,42227
36357,14001,42186
36335,13983,42149
36312,13966,42115
36286,13948,42081
36261,13929,42045
36237,13909,42008
36214,13891,41970
36191,13873,41931
36167,13850,41889
36142,13828,41848
36116,13806,41810
36092,13783,41774
36070,13761,41741
36047,13742,41709
36025,13723,41680
36004,13704,41653
35985,13682,41628
35965,13657,41603
35944,13632,41572
35925,13610,41538
35908,13594,41505
35893,13580,41472
35878,13564,41438
35860,13545,41401
35837,13524,41361
35812,13501,41316
35788,13476,41270
35767,13453,41226
35751,13432,41190
35735,13413,41161
35721,13397,41136
35706,13384,41109
35691,13372,41081
35678,13361,41055
35668,13353,41035
35663,13349,41019
35666,13354,41010
35673,13364,41012
35689,13384,41034
35716,13418,41080
35756,13465,41151
35811,13527,41242
35882,13599,41349
35962,13676,41473
36045,13760,41614
36132,13847,41765
36221,13934,41922
36306,14022,42086
36388,14109,42252
36466,14193,42414
36540,14273,42570
36611,14348,42719
36684,14424,42864
36755,14505,42999
36820,14583,43123
36878,14655,43236
36930,14714,43337
36973,14763,43427
37005,14805,43502
37028,14838,43559
37044,14860,43602
37054,14875,43631
37053,14882,43653
37043,14878,43668
37029,14865,43677
37019,14851,43684
37012,14838,43689
37012,14829,43687
37013,14819,43680
37009,14805,43668
37002,14789,43656
36992,14776,43643
36982,14768,43633
36975,14766,43630
36971,14767,43635
36968,14770,43641
36966,14773,43649
36966,14780,43660
36968,14787,43672
36970,14796,43685
36973,14804,43697
36976,14809,43705
36984,14815,43712
36991,14821,43721
36995,14823,43726
36996,14822,43727
36992,14815,43723
36979,14800,43711
36960,14781,43694
36941,14764,43677
36926,14755,43668
36915,14754,43665
36906,14757,43667
36901,14764,43676
36904,14775,43692
36912,14789,43711
36924,14802,43730
36939,14817,43753
36959,14835,43777
36981,14853,43801
36998,14869,43828
37012,14882,43855
37024,14893,43885
37034,14905,43914
37045,14916,43944
37059,14928,43972
37073,14938,43993
37082,14947,44006
37086,14952,44014
37084,14955,44020
37077,14954,44022
37066,14951,44024
37056,14951,44027
37053,14953,44030
37054,14954,44032
37053,14950,44030
37045,14940,44019
37034,14929,43999
37027,14921,43980
37023,14914,43961
37016,14903,43938
37003,14888,43910
36987,14872,43880
36969,14852,43850
36947,14828,43816
36921,14799,43779
36898,14767,43744
36878,14740,43711
36856,14716,43683
36833,14695,43659
36811,14675,43638
36792,14658,43621
36775,14644,43604
36758,14630,43580
36740,14617,43554
36725,14606,43528
36715,14599,43503
36705,14591,43474
36690,14579,43442
36668,14561,43412
36644,14540,43387
36625,14520,43365
36611,14504,43347
36604,14493,43334
36603,14488,43325
36603,14486,43318
36596,14477,43308
36580,14462,43294
36561,14448,43277
36546,14438,43260
36534,14433,43243
36525,14430,43225
36519,14424,43206
36511,14412,43185
36500,14394,43158
36488,14376,43127
36476,14360,43102
36463,14350,43080
36454,14343,43060
36448,14338,43042
36445,14333,43028
36444,14329,43018
36445,14326,43004
36445,14318,42987
36441,14304,42966
36429,14286,42942
36407,14266,42913
36381,14247,42886
36358,14233,42865
36344,14223,42846
36333,14214,42823
36322,14201,42795
36313,14188,42769
36302,14176,42742
36287,14163,42712
36270,14149,42685
36255,14136,42664
36238,14121,42647
36217,14102,42625
36192,14080,42596
36168,14054,42560
36146,14027,42520
36128,14002,42479
36115,13979,42438
36105,13961,42397
36099,13946,42361
36093,13931,42326
36086,13917,42290
36078,13903,42255
36067,13894,42226
36057,13891,42206
36050,13892,42190
36044,13894,42176
36035,13892,42162
36025,13883,42146
36015,13868,42127
36007,13853,42103
35998,13836,42074
35988,13817,42041
35977,13801,42010
35963,13784,41978
35944,13764,41941
35924,13742,41901
35907,13720,41864
35890,13699,41834
35872,13679,41809
35857,13662,41788
35846,13651,41771
35835,13641,41753
35822,13632,41730
35809,13624,41704
35798,13619,41677
35784,13610,41651
35767,13598,41620
35749,13581,41586
35729,13558,41548
35710,13532,41510
35689,13505,41476
35665,13479,41445
35644,13458,41417
35629,13444,41394
35617,13436,41375
35609,13435,41369
35612,13445,41382
35624,13468,41413
35644,13499,41458
35672,13539,41519
35715,13590,41601
35776,13655,41699
35851,13730,41814
35929,13811,41941
36009,13898,42077
36089,13990,42222
36169,14082,42373
36252,14174,42528
36336,14264,42687
36420,14355,42847
36504,14443,43000
36583,14529,43144
36656,14610,43279
36720,14679,43404
36775,14735,43515
36818,14780,43613
36851,14818,43699
36882,14847,43772
36907,14868,43831
36927,14881,43879
36943,14890,43918
36956,14896,43949
36963,14893,43965
36968,14887,43970
36974,14885,43971
36977,14885,43970
36976,14882,43965
36972,14879,43960
36965,14874,43952
36955,14863,43939
36941,14850,43920
36928,14837,43900
36915,14829,43883
36900,14826,43876
36887,14829,43875
36879,14835,43879
36876,14838,43885
36872,14838,43884
36869,14833,43875
36866,14825,43862
36861,14813,43850
36859,14802,43842
36864,14793,43840
36870,14786,43840
36870,14779,43841
36864,14773,43842
36858,14773,43845
36857,14776,43850
36858,14782,43857
36859,14789,43864
36862,14796,43868
36865,14805,43874
36863,14812,43887
36857,14819,43904
36855,14829,43927
36862,14845,43952
36878,14863,43976
36896,14875,44001
36915,14885,44027
36937,14901,44058
36958,14922,44093
36979,14944,44128
36999,14964,44161
37018,14982,44188
37035,14996,44208
37047,15005,44223
37052,15012,44237
37053,15020,44250
37057,15031,44262
37060,15041,44268
37064,15047,44268
37064,15044,44262
37057,15031,44248
37045,15011,44225
37033,14986,44195
37015,14961,44166
36994,14937,44140
36974,14916,44118
36953,14895,44099
36933,14876,44081
36915,14859,44061
36898,14843,44037
36876,14826,44011
36854,14811,43984
36834,14798,43959
36819,14788,43934
36809,14781,43909
36801,14774,43880
36790,14760,43847
36774,14743,43813
36759,14724,43779
36744,14706,43745
36728,14687,43710
36713,14668,43678
36700,14650,43649
36690,14633,43622
36681,14619,43598
36666,14607,43576
36649,14598,43555
36635,14590,43535
36621,14582,43516
36610,14574,43498
36605,14566,43479
36608,14562,43461
36616,14561,43446
36625,14560,43435
36630,14556,43426
36633,14552,43418
36630,14549,43408
36624,14544,43395
36615,14537,43378
36604,14526,43353
36590,14510,43323
36576,14493,43292
36559,14476,43263
36539,14455,43230
36515,14434,43193
36492,14412,43157
36475,14393,43128
36460,14378,43099
36440,14362,43067
36417,14344,43037
36392,14326,43006
36368,14305,42975
36348,14283,42945
36332,14262,42918
36316,14243,42891
36299,14224,42863
36286,14209,42838
36279,14202,42818
36274,14196,42796
36266,14186,42771
36254,14169,42744
36240,14151,42715
36226,14132,42683
36210,14114,42649
36193,14096,42616
36174,14077,42584
36153,14056,42551
36133,14032,42515
36115,14009,42480
36100,13984,42448
36084,13959,42416
36068,13936,42380
36052,13915,42346
36031,13897,42315
36009,13883,42284
35989,13871,42256
35975,13861,42229
35963,13850,42198
35948,13833,42161
35928,13810,42124
35902,13786,42087
35876,13762,42049
35853,13739,42013
35833,13717,41982
35818,13700,41954
35807,13685,41924
35789,13666,41889
35767,13643,41850
35746,13624,41811
35727,13609,41772
35709,13591,41737
35692,13572,41710
35677,13557,41685
35665,13546,41661
35657,13539,41638
35649,13532,41614
35639,13523,41584
35626,13509,41550
35614,13493,41518
35606,13479,41488
35599,13466,41457
35588,13453,41426
35575,13437,41395
35559,13419,41365
35540,13403,41338
35521,13389,41311
35505,13376,41285
35493,13366,41265
35490,13366,41257
35498,13374,41264
35514,13391,41291
35541,13422,41347
35587,13474,41433
35651,13544,41540
35726,13625,41663
35809,13715,41798
35896,13809,41947
35985,13905,42107
36081,14006,42275
36185,14110,42445
36290,14212,42615
36388,14307,42780
36475,14396,42939
36556,14478,43092
36631,14557,43239
36697,14635,43375
36753,14704,43495
36800,14761,43601
36838,14809,43692
36869,14847,43770
36893,14876,43837
36911,14895,43892
36922,14902,43935
36931,14903,43969
36939,14901,43995
36943,14899,44013
36941,14897,44022
36931,14889,44022
36917,14876,44019
36909,14866,44016
36908,14862,44015
36909,14860,44016
36909,14859,44018
36908,14861,44024
36906,14867,44036
36901,14872,44047
36894,14871,44053
36892,14870,44059
36901,14875,44071
36919,14888,44087
36942,14908,44106
36963,14931,44127
36980,14951,44147
36994,14967,44163
37004,14979,44176
37006,14984,44183
36999,14984,44186
36989,14979,44186
36980,14971,44184
36969,14966,44181
36956,14965,44180
36943,14963,44183
36933,14964,44189
36932,14971,44199
36942,14982,44216
36957,14995,44237
36979,15011,44265
37004,15029,44296
37024,15044,44325
37039,15060,44351
37054,15077,44381
37065,15092,44409
37072,15102,44434
37083,15112,44453
37099,15124,44467
37116,15136,44480
37128,15144,44491
37134,15144,44497
37136,15139,44502
37136,15132,44503
37134,15125,44500
37132,15119,44493
37132,15112,44492
37129,15103,44495
37125,15092,44500
37119,15085,44503
37111,15080,44497
37101,15076,44484
37088,15070,44467
37073,15061,44447
37056,15050,44423
37035,15035,44400
37010,15016,44376
36987,14998,44349
36966,14981,44319
36944,14962,44286
36924,14941,44254
36912,14924,44227
36905,14912,44206
36900,14899,44190
36894,14889,44177
36887,14881,44161
36882,14873,44142
36876,14863,44123
36870,14852,44103
36868,14843,44085
36866,14836,44071
36858,14830,44057
36844,14823,44042
36823,14814,44025
36802,14805,44004
36782,14794,43983
36761,14780,43961
36744,14768,43939
36732,14758,43920
36718,14746,43901
36705,14732,43882
36695,14716,43862
36686,14700,43839
36680,14688,43814
36678,14679,43787
36676,14669,43758
36670,14657,43728
36663,14646,43697
36655,14637,43667
36646,14629,43637
36636,14617,43608
36624,14602,43579
36615,14590,43553
36606,14579,43530
36595,14566,43509
36588,14558,43489
36586,14553,43475
36582,14545,43463
36570,14533,43446
36552,14518,43422
36534,14501,43394
36514,14483,43365
36490,14460,43332
36463,14431,43296
36437,14404,43261
36416,14384,43229
36401,14371,43202
36387,14357,43178
36368,14342,43154
36352,14328,43131
36343,14316,43107
36338,14305,43084
36332,14291,43058
36323,14272,43024
36312,14253,42989
36299,14235,42953
36285,14218,42916
36266,14200,42876
36240,14175,42834
36212,14146,42795
36189,14117,42757
36164,14088,42716
36137,14061,42673
36110,14037,42634
36084,14012,42596
36058,13985,42556
36033,13956,42514
36009,13927,42473
35983,13900,42429
35955,13872,42387
35929,13846,42346
35906,13824,42304
35889,13802,42263
35874,13781,42225
35856,13762,42187
35837,13743,42152
35818,13725,42120
35804,13709,42090
35792,13695,42062
35779,13685,42036
35766,13676,42012
35754,13664,41985
35743,13651,41955
35736,13639,41921
35731,13625,41885
35721,13610,41847
35703,13594,41814
35675,13574,41780
35642,13551,41744
35615,13528,41711
35593,13509,41678
35574,13491,41641
35556,13470,41601
35534,13448,41560
35511,13428,41520
35491,13411,41483
35469,13396,41446
35447,13378,41406
35426,13358,41366
35411,13344,41330
35401,13332,41299
35392,13318,41273
35385,13309,41250
35377,13304,41228
35371,13300,41211
35367,13299,41202
35371,13307,41208
35386,13326,41229
35413,13358,41269
35453,13399,41331
35503,13451,41414
35562,13514,41517
35636,13588,41637
35720,13669,41771
35805,13755,41917
35889,13843,42072
35970,13932,42231
36047,14020,42388
36123,14109,42547
36198,14200,42708
36273,14288,42866
36347,14367,43015
36418,14435,43152
36487,14496,43275
36553,14551,43383
36609,14595,43472
36652,14628,43543
36687,14656,43604
36713,14682,43655
36733,14704,43696
36747,14722,43727
36753,14734,43750
36753,14742,43762
36752,14746,43765
36746,14747,43766
36737,14747,43765
36729,14750,43763
36726,14757,43765
36726,14764,43770
36728,14767,43775
36731,14769,43777
36738,14768,43780
36742,14766,43782
36742,14765,43781
36737,14763,43780
36727,14758,43779
36717,14751,43779
36711,14749,43787
36705,14753,43803
36700,14763,43824
36700,14775,43847
36703,14784,43865
36706,14787,43875
36708,14790,43879
36708,14789,43878
36705,14784,43871
36706,14779,43862
36710,14775,43857
36714,14772,43855
36720,14770,43856
36727,14767,43857
36734,14767,43861
36738,14766,43866
36740,14765,43874
36744,14769,43890
36751,14778,43913
36758,14788,43938
36767,14802,43965
36779,14821,43996
36788,14839,44031
36793,14853,44061
36797,14861,44082
36804,14869,44098
36810,14877,44113
36815,14886,44130
36822,14894,44147
36830,14902,44164
36836,14908,44183
36839,14914,44202
36842,14918,44217
36849,14921,44227
36860,14924,44232
36870,14926,44231
36874,14927,44224
36874,14927,44211
36873,14926,44194
36873,14925,44173
36875,14923,44153
36878,14922,44136
36878,14920,44125
36874,14916,44119
36868,14912,44110
36861,14907,44096
36851,14897,44075
36835,14878,44047
36811,14850,44013
36784,14821,43976
36757,14796,43943
36733,14776,43921
36714,14761,43905
36698,14749,43888
36686,14739,43867
36674,14729,43844
36665,14721,43827
36657,14716,43816
36649,14713,43803
36637,14707,43783
36625,14697,43760
36616,14685,43741
36607,14671,43722
36596,14654,43699
36586,14636,43675
36579,14621,43650
36573,14609,43625
36562,14595,43598
36547,14582,43574
36533,14575,43557
36522,14569,43542
36512,14562,43524
36500,14551,43507
36493,14539,43493
36490,14529,43482
36489,14523,43473
36489,14518,43461
36487,14510,43444
36481,14499,43423
36476,14486,43403
36470,14475,43384
36462,14469,43367
36453,14466,43349
36445,14462,43328
36435,14455,43306
36418,14442,43282
36399,14426,43254
36384,14410,43224
36375,14396,43197
36366,14381,43170
36350,14362,43142
36328,14337,43111
36303,14313,43081
36281,14291,43048
36265,14271,43016
36253,14257,42988
36241,14246,42965
36225,14235,42942
36205,14224,42919
36187,14212,42892
36171,14195,42862
36158,14176,42828
36149,14157,42792
36145,14141,42759
36143,14126,42728
36135,14110,42693
36123,14092,42656
36109,14073,42622
36089,14055,42590
36067,14037,42562
36047,14022,42539
36032,14009,42520
36016,13991,42499
36000,13971,42470
35980,13951,42433
35958,13930,42394
35938,13913,42357
35921,13899,42319
35908,13884,42281
35897,13871,42246
35887,13861,42216
35877,13852,42189
35865,13843,42164
35858,13836,42142
35852,13829,42124
35841,13816,42106
35823,13795,42084
35802,13770,42054
35778,13745,42020
35750,13717,41987
35723,13689,41950
35702,13665,41915
35688,13645,41885
35678,13627,41860
35670,13609,41839
35661,13591,41815
35644,13569,41780
35618,13545,41739
35588,13521,41698
35562,13499,41656
35538,13477,41614
35518,13455,41574
35504,13437,41537
35495,13424,41504
35488,13411,41470
35479,13393,41429
35470,13376,41388
35461,13363,41355
35456,13358,41333
35457,13359,41321
35460,13368,41321
35471,13388,41340
35498,13421,41382
35539,13464,41446
35592,13519,41527
35654,13589,41627
35724,13672,41749
35805,13764,41888
35894,13860,42041
35982,13957,42204
36068,14055,42372
36149,14153,42538
36227,14249,42702
36305,14338,42862
36380,14416,43012
36448,14485,43148
36515,14548,43274
36577,14607,43387
36629,14657,43482
36672,14699,43561
36705,14732,43627
36727,14754,43680
36741,14765,43721
36747,14770,43752
36752,14775,43776
36757,14780,43797
36759,14783,43813
36763,14788,43825
36772,14797,43837
36780,14803,43847
36788,14803,43853
36795,14801,43856
36800,14802,43859
36804,14805,43864
36808,14814,43868
36814,14824,43874
36819,14834,43879
36821,14840,43880
36817,14842,43880
36807,14844,43880
36795,14843,43876
36780,14837,43866
36762,14825,43849
36740,14805,43830
36721,14784,43813
36707,14767,43798
36696,14753,43783
36684,14739,43768
36670,14724,43760
36658,14712,43757
36653,14703,43758
36655,14698,43762
36665,14700,43765
36679,14702,43767
36691,14705,43766
36698,14708,43767
36706,14714,43773
36716,14725,43784
36731,14745,43801
36749,14770,43825
36765,14794,43854
36780,14813,43882
36796,14829,43909
36812,14844,43936
36831,14862,43965
36853,14884,43995
36874,14906,44027
36887,14927,44056
36892,14941,44081
36891,14943,44093
36888,14938,44092
36888,14932,44088
36891,14925,44087
36895,14918,44088
36902,14917,44091
36910,14924,44093
36918,14931,44093
36922,14935,44090
36924,14938,44088
36921,14937,44084
36909,14929,44071
36893,14916,44050
36876,14900,44024
36855,14880,43995
36830,14854,43962
36805,14825,43928
36782,14797,43896
36759,14771,43864
36738,14745,43834
36721,14723,43809
36707,14703,43786
36691,14685,43762
36673,14671,43739
36660,14663,43719
36648,14658,43702
36633,14649,43681
36614,14633,43652
36595,14615,43616
36574,14595,43577
36553,14574,43539
36537,14556,43505
36527,14542,43475
36523,14532,43452
36519,14524,43433
36513,14516,43416
36508,14508,43402
36505,14503,43391
36503,14500,43381
36494,14493,43370
36483,14484,43359
36473,14477,43347
36463,14468,43332
36450,14458,43313
36440,14452,43296
36433,14449,43282
36422,14445,43264
36409,14440,43243
36399,14436,43225
36394,14436,43211
36391,14438,43195
36386,14435,43178
36378,14424,43161
36369,14410,43139
36362,14397,43113
36361,14384,43085
36361,14372,43056
36356,14357,43026
36350,14347,43001
36345,14338,42979
36336,14324,42957
36321,14307,42931
36304,14288,42899
36286,14267,42864
36272,14249,42834
36263,14237,42809
36253,14227,42783
36237,14212,42754
36216,14190,42724
36193,14168,42694
36172,14148,42661
36154,14129,42626
36137,14110,42587
36119,14089,42544
36101,14066,42500
36081,14042,42459
36059,14020,42423
36035,13999,42390
36014,13980,42359
35995,13962,42328
35977,13944,42299
35963,13926,42273
35953,13908,42249
35944,13890,42226
35931,13871,42202
35914,13854,42176
35896,13838,42148
35879,13820,42115
35864,13803,42077
35852,13790,42036
35840,13778,41995
35825,13765,41953
35810,13750,41911
35797,13731,41869
35784,13711,41830
35775,13697,41801
35766,13686,41781
35752,13675,41765
35738,13661,41744
35719,13645,41716
35700,13624,41683
35686,13601,41650
35673,13576,41617
35661,13553,41584
35650,13533,41553
35634,13512,41522
35612,13490,41485
35592,13469,41446
35575,13448,41407
35561,13428,41372
35549,13413,41341
35539,13401,41313
35527,13387,41284
35511,13373,41251
35494,13359,41219
35474,13346,41186
35452,13329,41148
35431,13310,41110
35412,13294,41074
35399,13281,41041
35392,13268,41011
35382,13252,40983
35368,13238,40957
35349,13225,40936
35329,13212,40917
35316,13204,40905
35310,13200,40902
35307,13202,40911
35311,13211,40934
35330,13230,40972
35367,13268,41029
35420,13327,41106
35484,13404,41207
35560,13492,41332
35644,13582,41474
35731,13672,41626
35820,13764,41788
35911,13862,41962
36003,13962,42139
36095,14059,42311
36182,14148,42473
36263,14229,42623
36339,14300,42761
36410,14365,42889
36468,14423,43000
36517,14475,43098
36564,14525,43190
36610,14572,43273
36652,14611,43345
36687,14642,43407
36717,14669,43459
36744,14691,43502
36762,14705,43536
36769,14714,43564
36769,14722,43584
36765,14728,43600
36755,14725,43612
36741,14719,43620
36727,14713,43624
36717,14708,43624
36711,14706,43623
36707,14707,43624
36705,14711,43625
36702,14716,43626
36699,14718,43626
36701,14719,43624
36711,14721,43624
36727,14727,43629
36740,14732,43640
36747,14739,43656
36747,14751,43674
36747,14763,43692
36751,14772,43708
36753,14776,43716
36754,14774,43719
36756,14771,43718
36760,14770,43716
36765,14773,43719
36773,14780,43723
36783,14790,43729
36789,14794,43738
36789,14793,43751
36788,14790,43762
36786,14786,43770
36787,14785,43778
36792,14791,43790
36804,14803,43808
36822,14818,43832
36841,14836,43861
36856,14855,43893
36863,14872,43921
36865,14884,43942
36864,14890,43958
36861,14892,43976
36855,14896,43996
36850,14903,44013
36851,14909,44025
36854,14914,44033
36861,14919,44038
36869,14922,44040
36877,14925,44039
36883,14927,44037
36882,14926,44035
36878,14924,44030
36872,14922,44022
36867,14915,44008
36861,14902,43987
36856,14885,43965
36848,14868,43946
36834,14848,43924
36815,14824,43898
36795,14802,43871
36779,14785,43846
36766,14770,43823
36756,14756,43800
36747,14742,43773
36737,14727,43741
36728,14716,43707
36723,14707,43678
36715,14698,43651
36700,14683,43624
36680,14664,43596
36660,14646,43568
36647,14633,43541
36639,14620,43514
36625,14601,43484
36603,14579,43451
36576,14557,43421
36548,14536,43396
36520,14518,43374
36493,14501,43352
36470,14488,43330
36459,14478,43307
36458,14473,43286
36456,14467,43266
36447,14459,43249
36436,14450,43234
36424,14441,43217
36416,14433,43196
36416,14429,43177
36417,14427,43164
36409,14419,43149
36393,14402,43124
36376,14384,43096
36358,14370,43067
36340,14357,43040
36320,14341,43015
36300,14324,42994
36285,14313,42976
36275,14303,42959
36269,14291,42938
36263,14279,42915
36254,14265,42889
36245,14246,42857
36237,14224,42824
36233,14205,42796
36228,14192,42773
36218,14181,42749
36205,14171,42725
36190,14162,42700
36176,14149,42675
36158,14131,42647
36139,14110,42612
36123,14090,42578
36109,14073,42548
36091,14056,42515
36070,14038,42483
36048,14017,42451
36021,13994,42419
35993,13972,42388
35971,13951,42360
35953,13930,42334
35935,13912,42307
35918,13895,42277
35904,13878,42249
35891,13864,42219
35877,13850,42182
35863,13833,42139
35849,13817,42095
35833,13801,42051
35816,13783,42006
35797,13761,41957
35773,13738,41907
35748,13719,41863
35724,13701,41826
35701,13677,41794
35679,13651,41768
35656,13627,41743
35636,13607,41711
35619,13588,41674
35606,13573,41642
35592,13562,41614
35573,13547,41584
35554,13529,41554
35539,13511,41524
35526,13491,41494
35511,13468,41463
35496,13443,41431
35482,13420,41398
35465,13394,41362
35444,13367,41323
35423,13345,41286
35408,13328,41251
35395,13317,41217
35382,13307,41187
35370,13297,41159
35359,13286,41130
35350,13273,41099
35341,13259,41068
35330,13244,41036
35314,13227,41004
35295,13211,40970
35277,13196,40936
35262,13181,40903
35248,13164,40871
35235,13146,40838
35220,13125,40805
35203,13103,40771
35183,13079,40734
35161,13055,40696
35141,13034,40659
35120,13016,40624
35097,13003,40594
35078,12996,40573
35067,12995,40564
35062,13003,40567
35073,13022,40583
35100,13051,40615
35141,13091,40669
35196,13146,40747
35267,13214,40850
35346,13288,40971
35427,13363,41108
35506,13446,41255
35589,13536,41411
35679,13630,41574
35774,13731,41738
35872,13836,41902
35970,13939,42061
36058,14031,42211
36133,14111,42345
36201,14180,42467
36265,14242,42575
36323,14295,42668
36368,14337,42748
36400,14370,42815
36424,14396,42871
36439,14416,42918
36448,14430,42958
36451,14439,42995
36451,14449,43034
36452,14459,43071
36452,14465,43098
36452,14469,43115
36452,14468,43123
36446,14463,43122
36438,14457,43118
36430,14453,43112
36424,14451,43103
36420,14446,43091
36416,14436,43075
36411,14422,43058
36406,14408,43044
36400,14398,43032
36392,14391,43028
36379,14387,43030
36365,14382,43031
36353,14377,43031
36344,14378,43032
36341,14380,43035
36337,14379,43040
36329,14378,43042
36323,14378,43042
36326,14378,43042
36333,14378,43042
36341,14381,43045
36350,14387,43050
36362,14394,43053
36374,14399,43053
36383,14403,43050
36391,14406,43049
36399,14410,43056
36410,14420,43069
36426,14435,43088
36442,14451,43115
36457,14467,43145
36470,14485,43176
36482,14505,43211
36493,14525,43247
36504,14543,43278
36519,14561,43305
36536,14583,43330
36557,14606,43355
36576,14626,43377
36585,14638,43393
36587,14645,43402
36588,14650,43409
36589,14655,43415
36590,14652,43417
36589,14644,43415
36587,14635,43410
36586,14627,43403
36583,14621,43394
36575,14612,43386
36561,14600,43376
36545,14587,43362
36528,14575,43341
36512,14560,43316
36497,14541,43291
36481,14520,43266
36465,14498,43236
36450,14477,43204
36435,14459,43172
36418,14440,43143
36397,14421,43113
36376,14403,43083
36356,14388,43061
36336,14375,43039
36317,14360,43011
36301,14346,42984
36285,14334,42958
36266,14321,42930
36250,14305,42899
36237,14292,42868
36228,14278,42842
36223,14268,42822
36224,14263,42807
36228,14260,42792
36233,14257,42773
36239,14256,42753
36247,14257,42737
36254,14255,42725
36253,14248,42709
36248,14237,42689
36242,14225,42668
36233,14211,42651
36220,14199,42640
36206,14189,42633
36192,14181,42629
36181,14173,42628
36175,14167,42626
36169,14163,42619
36160,14158,42608
36152,14153,42594
36148,14149,42575
36141,14143,42555
36128,14135,42532
36112,14124,42503
36100,14111,42469
36093,14100,42431
36088,14090,42394
36082,14079,42361
36074,14062,42329
36063,14040,42296
36047,14016,42265
36025,13988,42234
35999,13959,42201
35972,13933,42167
35947,13910,42137
35923,13884,42108
35896,13856,42078
35873,13832,42049
35851,13811,42024
35829,13795,41997
35808,13782,41965
35789,13766,41936
35771,13746,41908
35754,13725,41876
35736,13704,41840
35720,13686,41801
35706,13670,41767
35690,13656,41738
35674,13644,41714
35664,13633,41692
35659,13623,41670
35657,13610,41646
35656,13596,41622
35652,13582,41593
35643,13568,41559
35626,13550,41521
35602,13527,41484
35577,13504,41449
35553,13485,41415
35532,13469,41384
35517,13459,41357
35507,13454,41329
35498,13446,41298
35484,13432,41265
35467,13415,41233
35453,13401,41206
35438,13387,41183
35422,13370,41157
35406,13350,41128
35390,13327,41100
35377,13311,41074
35367,13304,41049
35360,13300,41021
35353,13292,40987
35348,13285,40950
35341,13279,40917
35327,13266,40885
35308,13244,40854
35288,13217,40819
35271,13190,40781
35258,13165,40742
35244,13143,40702
35226,13117,40660
35205,13089,40623
35188,13063,40592
35169,13041,40565
35146,13019,40539
35117,12997,40511
35091,12979,40483
35074,12965,40458
35064,12958,40437
35062,12955,40417
35066,12956,40398
35072,12962,40382
35084,12975,40378
35108,13000,40391
35144,13033,40424
35187,13074,40477
35236,13123,40549
35294,13181,40641
35363,13252,40755
35443,13339,40889
35531,13435,41035
35618,13531,41188
35705,13629,41350
35795,13734,41525
35887,13842,41705
35978,13945,41880
36066,14039,42049
36149,14126,42212
36229,14208,42368
36303,14285,42513
36370,14352,42646
36429,14408,42767
36478,14455,42873
36517,14494,42964
36553,14529,43043
36586,14559,43108
36613,14582,43156
36632,14602,43189
36642,14613,43210
36642,14614,43221
36632,14610,43225
36618,14601,43223
36605,14591,43222
36595,14582,43222
36586,14572,43225
36576,14561,43230
36568,14553,43235
36562,14547,43240
36558,14543,43244
36558,14547,43252
36567,14558,43266
36582,14573,43287
36597,14591,43308
36612,14608,43328
36625,14621,43345
36640,14634,43361
36657,14649,43374
36675,14662,43382
36685,14668,43385
36686,14669,43383
36682,14669,43385
36679,14670,43393
36677,14672,43408
36670,14671,43424
36658,14669,43436
36649,14670,43445
36646,14677,43454
36647,14685,43462
36651,14689,43471
36658,14695,43485
36673,14708,43506
36693,14725,43530
36712,14743,43552
36730,14759,43572
36748,14775,43597
36765,14792,43623
36777,14805,43645
36785,14817,43666
36794,14831,43687
36806,14845,43710
36824,14860,43734
36848,14879,43758
36868,14894,43778
36878,14898,43790
36881,14894,43796
36881,14885,43801
36877,14874,43802
36869,14865,43798
36859,14859,43791
36852,14854,43783
36846,14847,43770
36839,14842,43757
36835,14839,43748
36832,14835,43740
36828,14829,43727
36825,14818,43712
36823,14808,43700
36816,14796,43686
36806,14781,43668
36795,14765,43647
36784,14752,43622
36770,14740,43595
36754,14732,43564
36734,14723,43531
36714,14713,43499
36701,14704,43471
36692,14698,43447
36682,14691,43424
36668,14682,43401
36648,14668,43382
36625,14647,43364
36602,14627,43345
36583,14608,43325
36566,14591,43306
36554,14578,43289
36551,14569,43273
36548,14560,43254
36539,14548,43229
36529,14532,43202
