green_channel,red_channel,ir_channel
32202,48030,30454
32178,48026,30408
32148,48003,30342
32126,47989,30287
32097,47976,30230
32052,47938,30144
32010,47892,30050
31980,47867,29979
31936,47839,29906
31872,47784,29804
31809,47721,29693
31751,47672,29598
31682,47618,29498
31607,47542,29370
31535,47460,29244
31465,47394,29138
31378,47319,29024
31280,47226,28886
31196,47145,28756
31119,47089,28649
31034,47031,28538
30953,46965,28415
30891,46914,28311
30829,46884,28232
30754,46842,28140
30678,46781,28025
30618,46733,27923
30562,46703,27843
30498,46665,27754
30441,46617,27653
30400,46585,27571
30357,46571,27508
30300,46541,27426
30241,46494,27324
30193,46458,27240
30144,46434,27169
30083,46393,27077
30025,46340,26973
29979,46299,26888
29922,46263,26809
29844,46205,26703
29766,46139,26586
29707,46096,26494
29648,46062,26417
29574,46005,26328
29509,45941,26241
29470,45905,26192
29442,45887,26170
29425,45868,26151
29447,45873,26170
29516,45929,26262
29611,46016,26409
29728,46110,26591
29882,46233,26825
30073,46401,27134
30291,46596,27490
30538,46797,27868
30831,47027,28295
31162,47299,28786
31493,47579,29290
31819,47844,29778
32157,48116,30272
32493,48401,30772
32803,48665,31234
33090,48892,31641
33360,49105,32022
33601,49311,32386
33798,49478,32697
33962,49599,32948
34111,49709,33171
34236,49815,33375
34323,49888,33531
34385,49926,33638
34442,49963,33734
34482,50001,33823
34493,50008,33874
34487,49986,33892
34480,49970,33915
34463,49958,33941
34430,49927,33938
34399,49888,33918
34379,49870,33915
34349,49860,33915
34303,49829,33891
34268,49794,33862
34252,49786,33857
34241,49792,33858
34225,49779,33835
34210,49752,33797
34197,49736,33770
34169,49716,33732
34121,49664,33656
34076,49606,33569
34033,49566,33499
33969,49523,33418
33887,49458,33307
33807,49390,33189
33729,49339,33083
33636,49280,32962
33533,49194,32809
33443,49116,32662
33359,49061,32540
33265,49003,32418
33176,48930,32282
33105,48870,32161
33041,48833,32065
32970,48792,31965
32899,48736,31851
32847,48695,31758
32804,48675,31695
32756,48643,31627
32713,48597,31552
32688,48566,31498
32662,48550,31463
32619,48518,31408
32574,48472,31339
32540,48440,31293
32511,48425,31265
32477,48401,31220
32450,48374,31168
32437,48368,31141
32419,48371,31124
32378,48344,31073
32329,48291,30996
32290,48249,30933
32248,48219,30876
32192,48174,30793
32138,48116,30699
32089,48072,30623
32024,48029,30543
31937,47958,30428
31851,47875,30297
31774,47815,30182
31695,47764,30068
31609,47697,29933
31532,47632,29800
31467,47588,29696
31394,47541,29592
31309,47471,29465
31233,47404,29347
31164,47358,29255
31086,47308,29154
31008,47239,29029
30945,47177,28913
30884,47133,28820
30800,47076,28719
30704,46999,28598
30623,46933,28488
30551,46885,28395
30473,46824,28286
30396,46748,28155
30331,46684,28042
30272,46639,27955
30202,46581,27859
30123,46503,27744
30048,46433,27643
29975,46376,27547
29894,46303,27421
29812,46222,27276
29741,46161,27156
29670,46114,27061
29586,46044,26952
29504,45960,26835
29433,45893,26741
29359,45833,26653
29271,45758,26539
29191,45684,26419
29131,45639,26329
29072,45605,26252
28998,45550,26154
28925,45482,26044
28865,45432,25957
28804,45392,25882
28739,45340,25803
28701,45302,25757
28702,45313,25775
28728,45355,25838
28780,45401,25924
28873,45474,26062
29009,45599,26273
29171,45749,26528
29362,45901,26808
29601,46088,27148
29879,46322,27562
30167,46570,28009
30466,46817,28462
30791,47084,28941
31125,47373,29446
31437,47640,29928
31726,47867,30364
32007,48088,30785
32268,48310,31198
32489,48497,31561
32680,48644,31866
32862,48786,32153
33022,48924,32421
33139,49028,32632
33222,49096,32782
33295,49161,32907
33356,49224,33013
33392,49257,33074
33418,49272,33107
33454,49301,33152
33485,49339,33201
33492,49350,33215
33494,49350,33208
33509,49374,33219
33522,49409,33234
33525,49420,33224
33535,49424,33207
33559,49446,33212
33571,49469,33217
33561,49464,33189
33545,49445,33152
33533,49439,33135
33507,49427,33111
33463,49385,33049
33424,49340,32979
33391,49320,32927
33350,49297,32869
33298,49246,32784
33246,49190,32690
33184,49145,32601
33099,49082,32489
32998,48991,32340
32908,48907,32192
32824,48842,32067
32725,48764,31934
32619,48664,31785
32524,48569,31651
32429,48486,31537
32321,48389,31409
32215,48280,31267
32131,48195,31150
32060,48140,31064
31984,48085,30978
31909,48025,30887
31853,47987,30821
31805,47969,30775
31751,47939,30712
31706,47898,30639
31684,47878,30590
31667,47872,30557
31635,47842,30506
31596,47796,30443
31561,47765,30401
31513,47735,30361
31445,47678,30289
31380,47612,30202
31339,47574,30137
31301,47548,30085
31244,47500,30011
31180,47441,29926
31120,47396,29856
31043,47345,29782
30946,47264,29677
30857,47179,29562
30789,47117,29467
30719,47060,29371
30642,46992,29252
30568,46929,29134
30496,46885,29035
30413,46838,28930
30325,46772,28801
30256,46717,28681
30203,46687,28585
30146,46658,28484
30092,46617,28366
30054,46585,28260
30017,46571,28173
29954,46539,28071
29876,46473,27945
29809,46409,27829
29753,46362,27737
29690,46307,27639
29626,46243,27530
29577,46200,27442
29529,46175,27376
29467,46132,27290
29399,46069,27182
29341,46014,27084
29279,45965,26995
29199,45897,26885
29117,45820,26765
29045,45764,26669
28966,45718,26588
28865,45648,26479
28765,45559,26349
28686,45488,26239
28610,45429,26142
28526,45358,26027
28455,45290,25910
28406,45251,25822
28355,45223,25743
28292,45177,25643
28233,45123,25535
28184,45089,25450
28132,45060,25368
28072,45009,25263
28018,44956,25162
27976,44924,25091
27926,44891,25025
27874,44848,24953
27842,44814,24905
27825,44804,24897
27817,44800,24909
27832,44800,24935
27896,44841,25020
28008,44938,25188
28146,45064,25406
28315,45205,25661
28533,45386,25982
28786,45611,26368
29059,45851,26786
29357,46097,27219
29688,46369,27690
30029,46661,28193
30354,46933,28682
30661,47173,29140
30957,47407,29589
31227,47634,30017
31455,47821,30381
31656,47966,30682
31843,48102,30957
32000,48226,31202
32116,48312,31387
32209,48371,31525
32287,48427,31653
32332,48470,31762
32339,48474,31823
32338,48459,31853
32345,48463,31889
32346,48479,31922
32331,48474,31918
32309,48459,31898
32286,48454,31895
32248,48437,31885
32192,48382,31836
32145,48320,31775
32110,48282,31735
32075,48255,31698
32039,48217,31646
32015,48188,31597
31994,48183,31564
31953,48172,31515
31890,48129,31431
31830,48081,31343
31769,48041,31261
31687,47986,31157
31598,47906,31021
31519,47833,30892
31437,47775,30783
31332,47699,30657
31218,47594,30500
31121,47500,30353
31034,47430,30232
30940,47357,30107
30847,47275,29972
30774,47213,29864
30709,47176,29783
30637,47131,29688
30569,47073,29582
30519,47030,29504
30476,47003,29449
30429,46963,29380
30392,46911,29305
30370,46876,29260
30344,46851,29232
30296,46800,29178
30241,46730,29101
30194,46676,29040
30146,46634,28987
30088,46579,28908
30037,46526,28822
30002,46500,28765
29961,46478,28719
29902,46431,28650
29837,46375,28571
29776,46336,28514
29706,46299,28450
29622,46235,28350
29546,46166,28242
29484,46117,28158
29413,46065,28073
29331,45989,27964
29254,45910,27854
29173,45841,27760
29074,45763,27655
28969,45668,27525
28876,45583,27398
28785,45520,27293
28683,45448,27176
28579,45354,27034
28497,45272,26902
28428,45216,26793
28353,45161,26675
28281,45099,26545
28224,45049,26436
28164,45015,26353
28087,44967,26258
28005,44900,26145
27935,44842,26045
27868,44799,25960
27792,44748,25857
27722,44690,25745
27667,44650,25658
27612,44620,25589
27545,44567,25496
27479,44499,25386
27429,44453,25296
27379,44424,25220
27319,44381,25125
27269,44335,25023
27236,44312,24944
27196,44294,24872
27133,44248,24771
27061,44182,24656
26991,44130,24564
26915,44080,24477
26829,44004,24368
26745,43924,24257
26669,43869,24174
26585,43816,24091
26491,43738,23982
26402,43656,23870
26315,43588,23775
26220,43518,23672
26123,43433,23545
26045,43362,23431
25985,43321,23349
25921,43280,23268
25858,43227,23173
25822,43195,23107
25812,43198,23095
25812,43208,23109
25836,43220,23142
25905,43270,23229
26018,43366,23387
26151,43477,23585
26308,43599,23811
26506,43759,24098
26734,43957,24445
26971,44156,24809
27221,44351,25180
27499,44569,25590
27791,44809,26031
28070,45033,26455
28334,45237,26857
28595,45446,27266
28838,45652,27664
29041,45816,28001
29216,45943,28280
29378,46068,28541
29518,46183,28774
29619,46260,28944
29703,46314,29074
29780,46375,29199
29829,46427,29302
29845,46441,29356
29850,46435,29381
29856,46440,29408
29851,46442,29422
29828,46420,29394
29803,46392,29354
29782,46381,29328
29742,46359,29286
29683,46302,29206
29623,46239,29122
29561,46190,29051
29486,46132,28966
29408,46049,28854
29344,45971,28749
29285,45917,28669
29208,45859,28579
29118,45785,28465
29042,45724,28362
28977,45685,28281
28907,45642,28188
28841,45588,28076
28791,45549,27976
28743,45528,27895
28674,45491,27797
28587,45427,27678
28505,45366,27573
28423,45310,27482
28329,45234,27367
28236,45141,27233
28163,45068,27121
28094,45015,27029
28018,44952,26925
27952,44882,26820
27905,44832,26746
27856,44789,26687
27791,44726,26609
27728,44657,26525
27686,44618,26471
27649,44599,26437
27607,44571,26393
27578,44542,26353
27567,44535,26338
27550,44532,26325
27522,44507,26286
27501,44475,26241
27491,44464,26214
27476,44456,26186
27453,44432,26135
27437,44413,26084
27424,44414,26055
27395,44407,26018
27352,44373,25956
27318,44342,25898
27284,44326,25855
27238,44302,25799
27188,44260,25717
27151,44227,25640
27117,44207,25580
27063,44169,25501
26995,44104,25386
26930,44040,25272
26857,43988,25169
26765,43921,25049
26670,43835,24911
26587,43761,24789
26503,43704,24687
26402,43629,24568
26298,43536,24431
26205,43454,24305
26108,43382,24192
26000,43295,24065
25901,43203,23931
25830,43142,23828
25770,43103,23750
25707,43054,23659
25649,42999,23555
25604,42963,23471
25556,42934,23395
25498,42888,23300
25449,42839,23204
25415,42814,23134
25376,42793,23071
25323,42748,22981
25270,42692,22880
25227,42653,22797
25181,42622,22721
25124,42573,22623
25071,42523,22523
25025,42493,22446
24965,42460,22366
24895,42406,22262
24841,42357,22169
24801,42333,22107
24755,42307,22047
24710,42270,21976
24688,42248,21926
24685,42254,21914
24684,42262,21915
24691,42262,21920
24731,42287,21970
24804,42356,22082
24897,42441,22228
25020,42533,22405
25187,42655,22640
25381,42812,22939
25583,42974,23263
25796,43135,23604
26037,43322,23987
26296,43535,24404
26553,43743,24816
26818,43941,25217
27096,44157,25629
27363,44382,26033
27593,44575,26387
27798,44737,26692
27995,44896,26984
28171,45048,27257
28317,45167,27478
28455,45267,27661
28591,45375,27841
28702,45479,28004
28774,45546,28114
28826,45587,28183
28869,45630,28245
28894,45661,28288
28898,45657,28286
28899,45642,28267
28904,45646,28260
28896,45649,28246
28873,45628,28208
28850,45602,28162
28829,45587,28125
28797,45566,28077
28758,45526,28009
28725,45492,27950
28695,45479,27915
28646,45456,27866
28584,45402,27784
28536,45351,27699
28496,45317,27625
28440,45271,27534
28374,45206,27416
28317,45148,27306
28259,45108,27215
28180,45055,27110
28091,44981,26981
28017,44918,26867
27950,44875,26777
27872,44821,26673
27791,44751,26553
27724,44697,26451
27661,44659,26368
27596,44612,26271
27547,44562,26169
27528,44541,26105
27518,44540,26077
27501,44527,26039
27491,44509,25999
27502,44518,25991
27520,44546,26003
27533,44569,26000
27557,44594,25995
27598,44642,26017
27633,44694,26044
27650,44716,26039
27666,44724,26017
27689,44743,26008
27708,44762,26003
27713,44755,25976
27716,44740,25944
27720,44739,25932
27709,44733,25916
27680,44701,25874
27655,44671,25830
27635,44664,25800
27606,44656,25760
27574,44632,25695
27550,44609,25631
27526,44596,25580
27479,44565,25509
27414,44503,25403
27355,44442,25300
27293,44393,25215
27212,44332,25115
27122,44248,24991
27042,44175,24877
26967,44121,24782
26879,44056,24674
26789,43971,24547
26715,43901,24432
26651,43853,24335
26578,43797,24218
26509,43727,24083
26455,43674,23970
26403,43639,23880
26336,43589,23779
26264,43521,23671
26196,43463,23582
26118,43404,23499
26014,43312,23382
25906,43203,23245
25817,43117,23134
25734,43054,23037
25642,42981,22919
25564,42915,22801
25512,42885,22722
25460,42866,22658
25396,42828,22573
25340,42786,22481
25301,42764,22412
25266,42745,22350
25225,42704,22270
25198,42666,22200
25191,42658,22170
25187,42659,22161
25184,42653,22157
25205,42667,22185
25253,42718,22264
25319,42783,22374
25412,42848,22504
25553,42946,22692
25738,43098,22957
25945,43275,23268
26175,43463,23610
26446,43682,24008
26744,43931,24459
27048,44177,24917
27356,44410,25366
27678,44656,25830
27999,44915,26303
28299,45155,26750
28583,45372,27164
28857,45590,27571
29105,45798,27956
29307,45960,28278
29474,46078,28533
29628,46188,28758
29756,46291,28952
29844,46356,29086
29910,46393,29183
29967,46431,29276
29997,46461,29353
29992,46460,29381
29978,46442,29380
29974,46445,29391
29969,46460,29405
29955,46454,29395
29948,46437,29377
29953,46437,29382
29948,46439,29387
29927,46417,29363
29910,46391,29328
29900,46383,29304
29881,46376,29275
29852,46351,29223
29828,46327,29172
29810,46326,29140
29777,46315,29094
29727,46272,29014
29678,46221,28928
29623,46171,28848
29544,46104,28748
29450,46011,28620
29360,45920,28496
29266,45842,28385
29152,45751,28254
29031,45642,28095
28919,45544,27943
28810,45466,27809
28695,45382,27665
28593,45289,27512
28524,45222,27387
28476,45185,27295
28430,45150,27206
28398,45117,27120
28390,45112,27069
28394,45134,27048
28400,45152,27025
28426,45176,27005
28483,45230,27023
28545,45302,27069
28592,45352,27100
28633,45384,27113
28677,45425,27137
28708,45467,27162
28718,45482,27156
28730,45487,27140
28751,45508,27144
28759,45528,27147
28742,45516,27115
28715,45483,27065
28686,45457,27027
28646,45427,26982
28595,45369,26903
28549,45309,26818
28513,45274,26755
28463,45242,26689
28402,45193,26600
28350,45149,26515
28306,45121,26444
28255,45087,26359
28206,45040,26254
28176,45006,26166
28157,44995,26108
28120,44975,26040
28069,44929,25945
28022,44885,25855
27971,44849,25779
27901,44795,25684
27822,44717,25564
27751,44648,25452
27675,44589,25354
27574,44507,25234
27460,44401,25089
27351,44296,24953
27238,44190,24822
27107,44060,24666
26977,43920,24495
26861,43807,24347
26746,43711,24216
26618,43600,24067
26498,43486,23910
26398,43399,23779
26296,43321,23657
26185,43223,23513
26089,43120,23365
26020,43051,23250
25965,43008,23157
25911,42961,23054
25870,42919,22955
25849,42907,22891
25828,42908,22841
25803,42897,22781
25800,42900,22739
25827,42943,22752
25871,43007,22805
25927,43069,22880
26012,43146,22997
26129,43260,23177
26262,43389,23395
26420,43518,23634
26624,43676,23928
26870,43876,24294
27135,44090,24700
27423,44304,25124
27742,44539,25583
28074,44800,26079
28397,45053,26574
28712,45286,27049
29034,45526,27526
29350,45782,28002
29635,46018,28436
29886,46218,28817
30121,46406,29175
30332,46589,29512
30513,46743,29791
30678,46871,30013
30841,47002,30217
30986,47130,30404
31099,47225,30545
31193,47293,30648
31274,47363,30746
31327,47425,30831
31351,47452,30872
31373,47461,30890
31409,47488,30926
31438,47523,30963
31442,47530,30972
31435,47515,30963
31428,47506,30967
31412,47498,30969
31384,47470,30942
31366,47445,30909
31368,47449,30904
31367,47456,30904
31351,47442,30877
31336,47424,30837
31322,47419,30807
31299,47408,30765
31265,47372,30694
31233,47335,30619
31202,47317,30559
31149,47286,30477
31075,47222,30355
31010,47159,30236
30954,47117,30139
30885,47068,30034
30810,46998,29912
30749,46937,29803
30695,46896,29718
30627,46844,29622
30555,46774,29507
30503,46722,29410
30463,46695,29342
30416,46661,29267
30368,46614,29176
30334,46583,29105
30304,46573,29058
30267,46551,28998
30228,46518,28925
30203,46506,28873
30187,46511,28839
30166,46503,28790
30151,46486,28738
30154,46491,28719
30153,46504,28713
30128,46488,28677
30100,46454,28621
30089,46439,28587
30081,46439,28564
30061,46421,28522
30046,46398,28470
30044,46396,28439
30030,46395,28403
29991,46363,28328
29948,46319,28235
29907,46288,28155
29856,46252,28071
29786,46189,27962
29718,46123,27853
29657,46079,27769
29579,46026,27678
29480,45942,27554
29385,45852,27425
29290,45772,27307
29179,45678,27170
29063,45564,27008
28967,45464,26861
28887,45395,26745
28799,45324,26627
28712,45241,26495
28648,45178,26385
28596,45147,26306
28540,45118,26225
28483,45081,26131
28444,45059,26061
28413,45055,26015
28372,45036,25960
28330,44999,25888
28296,44973,25830
28260,44960,25780
28212,44935,25704
28165,44899,25607
28130,44881,25525
28097,44875,25454
28055,44852,25365
28024,44821,25276
28012,44811,25217
27996,44808,25171
27958,44782,25098
27915,44742,25009
27880,44719,24939
27843,44700,24869
27795,44652,24765
27754,44594,24655
27726,44559,24577
27695,44532,24518
27655,44487,24449
27623,44442,24393
27612,44432,24385
27615,44446,24411
27639,44465,24457
27710,44516,24566
27839,44621,24765
28005,44762,25024
28210,44924,25324
28466,45128,25693
28764,45380,26140
29076,45645,26618
29401,45905,27099
29760,46188,27611
30141,46500,28157
30518,46807,28694
30887,47097,29201
31257,47389,29701
31611,47684,30192
31925,47944,30631
32202,48159,31008
32462,48358,31360
32694,48551,31687
32883,48706,31957
33044,48825,32171
33199,48943,32368
33338,49060,32549
33447,49147,32682
33540,49215,32777
33628,49289,32873
33691,49356,32957
33720,49385,32998
33744,49391,33012
33782,49415,33041
33826,49454,33076
33865,49478,33080
33905,49497,33073
33949,49537,33091
33975,49576,33111
33979,49586,33099
33988,49588,33081
34010,49610,33083
34026,49633,33084
34029,49634,33059
34027,49630,33028
34022,49640,33012
33998,49634,32979
33954,49590,32904
33911,49538,32820
33870,49501,32749
33812,49451,32659
33742,49380,32539
33678,49314,32418
33611,49267,32309
33525,49209,32181
33431,49132,32026
33361,49073,31883
33312,49044,31766
33262,49011,31645
33214,48965,31515
33179,48936,31407
33145,48923,31320
33098,48894,31223
33045,48847,31117
33008,48810,31033
32981,48788,30971
32948,48754,30896
32922,48714,30816
32914,48699,30770
32908,48700,30744
32886,48681,30697
32861,48646,30632
32849,48631,30583
32832,48626,30546
32801,48604,30491
32775,48580,30432
32766,48579,30394
32745,48578,30357
32698,48547,30290
32643,48502,30205
32593,48471,30135
32539,48440,30065
32474,48382,29968
32411,48312,29863
32350,48258,29776
32271,48196,29683
32175,48107,29562
32083,48015,29437
31991,47937,29323
31889,47858,29199
31791,47767,29059
31716,47693,28936
31653,47649,28844
31578,47603,28750
31495,47536,28637
31427,47481,28533
31367,47450,28446
31295,47415,28349
31225,47365,28233
31172,47328,28129
31126,47309,28042
31063,47269,27937
30988,47200,27807
30917,47135,27690
30840,47078,27586
30745,46999,27458
30649,46901,27313
30567,46818,27189
30486,46751,27084
30390,46672,26966
30296,46586,26839
30212,46518,26737
30119,46458,26646
30011,46379,26532
29914,46299,26409
29843,46251,26312
29782,46224,26230
29715,46181,26129
29652,46130,26022
29600,46098,25942
29540,46064,25870
29469,46001,25771
29411,45931,25668
29369,45885,25588
29322,45847,25513
29266,45795,25416
29207,45741,25315
29147,45702,25232
29074,45659,25144
28995,45591,25028
28934,45524,24923
28891,45483,24854
28845,45447,24797
28808,45410,24742
28801,45396,24727
28820,45420,24777
28853,45458,24869
28919,45506,24994
29041,45599,25187
29214,45748,25459
29420,45926,25778
29667,46123,26140
29963,46362,26570
30293,46644,27063
30636,46935,27577
30998,47229,28100
31382,47545,28656
31763,47872,29230
32118,48170,29773
32448,48436,30278
32766,48697,30767
33055,48944,31222
33304,49147,31605
33533,49319,31930
33750,49492,32237
33930,49652,32511
34056,49760,32717
34151,49828,32869
34239,49893,33006
34311,49952,33121
34360,49980,33188
34401,49998,33231
34444,50036,33287
34471,50076,33335
34479,50085,33339
34490,50085,33327
34506,50106,33335
34510,50126,33341
34497,50118,33318
34482,50097,33293
34468,50091,33291
34436,50077,33278
34385,50030,33227
34344,49982,33178
34312,49957,33155
34267,49926,33124
34217,49877,33067
34180,49834,33012
34146,49806,32968
34092,49763,32901
34029,49696,32801
33978,49639,32704
33930,49603,32622
33864,49550,32518
33786,49471,32382
33712,49400,32253
33633,49346,32135
33537,49275,31994
33437,49190,31833
33351,49123,31695
33268,49073,31582
33175,49008,31458
33090,48931,31326
33029,48875,31220
32978,48839,31135
32925,48793,31038
32888,48751,30942
32871,48737,30881
32847,48734,30834
32799,48705,30765
32745,48657,30685
32700,48620,30630
32653,48589,30583
32602,48540,30517
32565,48491,30453
32539,48468,30420
32502,48449,30390
32457,48408,30331
32425,48368,30267
32406,48353,30216
32382,48342,30161
32355,48315,30086
32332,48288,30019
32311,48277,29978
32267,48248,29921
32204,48182,29826
32141,48112,29727
32073,48052,29635
31980,47974,29525
31875,47871,29389
31774,47772,29259
31663,47682,29141
31529,47574,29001
31387,47447,28835
31259,47336,28681
31138,47251,28547
31016,47165,28407
30905,47072,28258
30815,46999,28132
30727,46943,28025
30625,46871,27899
30519,46777,27750
30422,46689,27612
30326,46608,27483
30215,46504,27337
30100,46389,27186
29996,46294,27061
29889,46209,26950
29765,46099,26819
29643,45976,26676
29538,45879,26554
29439,45801,26444
29338,45715,26319
29255,45640,26198
29194,45601,26108
29127,45570,26021
29041,45514,25905
28953,45447,25781
28870,45396,25676
28783,45348,25571
28692,45278,25446
28609,45204,25325
28536,45147,25231
28447,45083,25135
28344,44989,25016
28253,44896,24905
28173,44825,24823
28087,44756,24743
28007,44677,24653
27946,44617,24579
27890,44584,24528
27817,44547,24457
27737,44494,24357
27679,44460,24272
27641,44456,24217
27603,44453,24162
27574,44445,24103
27576,44463,24078
27603,44511,24101
27639,44559,24137
27697,44606,24188
27799,44689,24300
27943,44814,24485
28118,44955,24714
28328,45115,24991
28578,45314,25347
28846,45542,25764
29121,45764,26195
29415,45987,26641
29742,46244,27133
30084,46525,27655
30417,46787,28160
30743,47033,28648
31064,47289,29143
31354,47533,29614
31601,47731,30016
31827,47904,30370
32042,48083,30707
32229,48250,31010
32381,48376,31247
32508,48475,31436
32611,48571,31607
32670,48641,31737
32691,48664,31809
32698,48668,31850
32694,48675,31883
32666,48665,31886
32625,48625,31851
32590,48583,31810
32553,48556,31780
32490,48510,31728
32408,48429,31644
32332,48344,31565
32253,48271,31504
32156,48186,31431
32053,48082,31338
31961,47989,31260
31868,47911,31203
31755,47819,31126
31632,47710,31021
31519,47611,30920
31407,47524,30823
31280,47420,30692
31157,47305,30539
31054,47214,30405
30955,47139,30290
30844,47048,30157
30736,46951,30012
30639,46872,29888
30533,46796,29774
30406,46693,29634
30281,46581,29483
30174,46496,29358
30076,46432,29248
29978,46359,29123
29888,46283,28992
29813,46227,28888
29740,46174,28795
29663,46102,28680
29599,46034,28569
29557,46000,28495
29519,45981,28440
29478,45946,28375
29444,45911,28320
29414,45896,28295
29371,45874,28268
29317,45827,28213
29276,45784,28161
29240,45762,28128
29187,45734,28087
29130,45687,28026
29085,45646,27972
29038,45625,27933
28969,45590,27874
28892,45527,27780
28831,45465,27688
28776,45412,27611
28704,45342,27515
28625,45252,27397
28548,45170,27289
28460,45099,27196
28348,45012,27084
28228,44906,26950
28119,44811,26825
28014,44735,26713
27900,44650,26585
27791,44557,26448
27697,44483,26336
27599,44422,26240
27481,44341,26117
27363,44249,25977
27265,44181,25859
27173,44128,25761
27076,44056,25647
26986,43975,25528
26910,43914,25432
26830,43863,25342
26737,43793,25230
26654,43719,25110
26590,43666,25011
26521,43616,24919
26440,43543,24807
26363,43464,24694
26294,43404,24607
26217,43346,24525
26126,43268,24419
26046,43199,24315
25980,43161,24236
25907,43128,24158
25830,43079,24063
25764,43033,23976
25703,43002,23908
25627,42958,23820
25544,42889,23697
25477,42825,23578
25417,42777,23483
25353,42723,23387
25296,42659,23281
25258,42615,23193
25221,42595,23127
25167,42567,23045
25106,42521,22941
25057,42483,22849
25009,42457,22773
24941,42412,22687
24863,42349,22588
24794,42297,22508
24725,42257,22447
24647,42203,22375
24582,42145,22305
24556,42123,22281
24563,42133,22311
24588,42146,22368
24649,42175,22465
24756,42248,22632
24885,42349,22854
25027,42447,23100
25211,42567,23387
25449,42743,23747
25711,42954,24155
25974,43162,24565
26245,43369,24984
26524,43597,25435
26790,43823,25885
27031,44017,26293
27266,44203,26680
27502,44404,27070
27714,44590,27431
27896,44738,27737
28061,44870,28010
28203,45002,28267
28308,45104,28477
28381,45158,28625
28446,45198,28742
28500,45245,28844
28523,45272,28901
28522,45267,28908
28513,45257,28902
28489,45254,28899
28435,45226,28867
28367,45166,28801
28307,45114,28738
28250,45080,28690
28185,45039,28626
28128,44992,28547
28092,44965,28484
28062,44956,28439
28022,44937,28381
27982,44907,28307
27949,44888,28244
27909,44875,28187
27856,44841,28101
27804,44795,27999
27766,44768,27920
27723,44755,27850
27665,44721,27750
27604,44673,27640
27548,44638,27553
27480,44604,27469
27397,44538,27351
27316,44458,27218
27246,44394,27108
27173,44337,27012
27091,44261,26896
27013,44179,26775
26945,44120,26682
26874,44069,26597
26796,43999,26492
26735,43935,26398
26697,43905,26343
26666,43889,26303
26645,43871,26257
26647,43871,26230
26658,43896,26237
26661,43916,26242
26662,43914,26226
26685,43926,26225
26722,43966,26255
26746,43996,26274
26759,44002,26265
26776,44011,26258
26786,44030,26260
26776,44030,26242
26761,44010,26197
26761,44000,26160
26763,44007,26140
26747,44000,26105
26720,43974,26047
26696,43955,25998
26664,43944,25955
26616,43913,25886
26571,43869,25798
26542,43844,25731
26509,43830,25676
26461,43793,25592
26410,43740,25489
26371,43704,25405
26329,43675,25332
26269,43625,25237
26209,43567,25134
26162,43530,25056
26107,43495,24987
26031,43433,24887
25950,43360,24773
25879,43305,24675
25804,43251,24580
25716,43172,24459
25622,43080,24329
25529,43003,24213
25425,42923,24086
25301,42813,23923
25188,42704,23764
25094,42624,23637
24995,42547,23511
24891,42455,23366
24805,42371,23233
24724,42308,23124
24631,42241,23006
24538,42157,22865
24463,42080,22740
24391,42021,22643
24299,41951,22534
24193,41859,22402
24096,41775,22278
24000,41704,22168
23891,41620,22041
23786,41522,21902
23707,41448,21801
23647,41408,21747
23599,41380,21705
23584,41365,21678
23622,41393,21706
23694,41463,21798
23786,41548,21926
23920,41653,22101
24106,41804,22356
24317,41991,22674
24538,42178,23013
24790,42375,23383
25089,42615,23817
25410,42886,24296
25728,43151,24771
26051,43411,25238
26386,43690,25722
26710,43967,26197
27007,44209,26623
27292,44433,27018
27572,44670,27414
27825,44893,27782
28037,45070,28089
28227,45223,28355
28397,45376,28601
28539,45507,28808
28650,45594,28953
28747,45663,29067
28828,45738,29173
28876,45786,29235
28895,45791,29244
28912,45788,29244
28924,45801,29255
28913,45802,29244
28892,45779,29199
28877,45758,29158
28856,45749,29133
28817,45725,29090
28775,45679,29022
28750,45645,28964
28728,45630,28926
28689,45603,28869
28646,45558,28786
28611,45520,28709
28574,45495,28646
28522,45456,28565
28468,45404,28460
28431,45372,28370
28400,45358,28293
28358,45330,28192
28316,45290,28075
28287,45266,27977
28253,45251,27885
28202,45212,27769
28157,45168,27644
28137,45157,27551
28123,45163,27483
28103,45154,27403
28092,45137,27320
28098,45142,27265
28105,45153,27212
28109,45147,27130
28133,45151,27050
28181,45185,27006
28227,45222,26971
28262,45238,26919
28302,45252,26874
28346,45280,26855
28379,45303,26837
28399,45306,26799
28425,45313,26772
28458,45339,26777
28475,45357,26773
28479,45353,26737
28500,45358,26702
28528,45383,26685
28540,45396,26657
28543,45384,26606
28558,45380,26562
28572,45390,26531
28567,45385,26479
28549,45358,26399
28536,45336,26320
28519,45325,26249
28476,45289,26154
28414,45224,26032
28353,45167,25922
28288,45120,25825
28201,45052,25703
28109,44964,25561
28026,44892,25446
27941,44830,25351
27839,44743,25237
27735,44641,25111
27639,44553,25007
27535,44467,24913
27416,44358,24795
27307,44242,24668
27219,44150,24567
27124,44068,24475
27003,43963,24353
26874,43843,24211
26754,43740,24084
26633,43646,23961
26509,43538,23818
26399,43435,23680
26305,43359,23575
26201,43285,23479
26088,43187,23365
25985,43093,23252
25890,43022,23157
25797,42958,23054
25717,42888,22930
25665,42839,22818
25636,42826,22741
25606,42818,22665
25575,42795,22575
25563,42783,22501
25561,42791,22449
25548,42791,22387
25535,42772,22312
