green_channel,red_channel,ir_channel
17333,43229,5306
17277,43170,5223
17231,43125,5155
17199,43099,5106
17162,43058,5044
17120,43004,4975
17094,42974,4935
17085,42968,4916
17077,42958,4893
17079,42958,4891
17122,43010,4966
17209,43119,5120
17325,43254,5331
17485,43428,5624
17721,43683,6046
18029,44013,6592
18386,44383,7226
18793,44796,7946
19261,45276,8764
19764,45791,9636
20261,46288,10501
20747,46773,11351
21234,47271,12199
21696,47750,13002
22103,48167,13714
22473,48538,14350
22820,48886,14925
23109,49175,15398
23325,49383,15750
23500,49549,16026
23653,49699,16255
23759,49800,16407
23806,49835,16465
23829,49847,16473
23840,49861,16459
23816,49837,16392
23753,49767,16266
23683,49693,16128
23617,49623,15992
23529,49523,15823
23420,49391,15619
23316,49271,15425
23220,49174,15247
23111,49060,15046
22989,48924,14819
22881,48802,14608
22779,48692,14410
22658,48556,14182
22523,48403,13934
22394,48270,13705
22264,48146,13483
22115,47992,13231
21960,47822,12964
21821,47675,12717
21689,47544,12477
21541,47390,12207
21386,47223,11926
21248,47084,11672
21119,46965,11439
20981,46829,11197
20846,46689,10963
20734,46580,10772
20637,46489,10611
20538,46390,10453
20454,46303,10321
20402,46253,10239
20367,46217,10183
20332,46174,10129
20316,46152,10103
20329,46169,10123
20341,46187,10153
20338,46183,10171
20351,46194,10209
20394,46237,10284
20436,46273,10356
20461,46286,10408
20498,46313,10474
20553,46369,10561
20591,46405,10625
20604,46403,10650
20623,46405,10674
20645,46420,10700
20638,46403,10685
20599,46353,10624
20561,46315,10560
20524,46292,10499
20464,46241,10400
20384,46167,10268
20312,46110,10150
20245,46063,10040
20160,45985,9894
20067,45889,9726
19991,45816,9583
19917,45750,9449
19822,45652,9284
19721,45540,9105
19635,45452,8954
19550,45369,8811
19444,45256,8637
19328,45129,8447
19227,45027,8279
19136,44941,8122
19035,44836,7948
18934,44727,7775
18852,44647,7631
18776,44570,7489
18684,44467,7325
18597,44366,7169
18533,44297,7044
18466,44229,6920
18378,44139,6778
18301,44059,6657
18249,44010,6575
18192,43955,6489
18120,43875,6380
18063,43812,6286
18032,43785,6220
17988,43753,6144
17926,43696,6045
17876,43652,5961
17844,43632,5901
17804,43600,5832
17755,43545,5746
17725,43507,5679
17712,43491,5631
17685,43458,5563
17644,43403,5479
17622,43372,5428
17615,43366,5406
17589,43338,5363
17548,43290,5298
17525,43268,5259
17510,43260,5238
17471,43223,5190
17425,43172,5127
17401,43149,5095
17381,43136,5072
17339,43091,5011
17292,43037,4937
17268,43013,4895
17246,42995,4858
17202,42946,4786
17158,42891,4711
17137,42866,4668
17115,42841,4620
17072,42786,4535
17023,42730,4449
16991,42705,4397
16962,42687,4354
16920,42650,4290
16887,42623,4243
16879,42634,4244
16885,42663,4274
16910,42700,4326
16982,42781,4448
17113,42929,4669
17286,43118,4967
17506,43337,5340
17800,43627,5839
18172,44004,6483
18597,44434,7231
19060,44898,8053
19571,45413,8956
20116,45970,9913
20655,46517,10856
21175,47037,11757
21682,47550,12627
22160,48042,13442
22580,48468,14149
22942,48827,14745
23261,49149,15265
23531,49429,15699
23738,49637,16019
23899,49789,16250
24035,49926,16437
24134,50030,16569
24180,50068,16615
24193,50061,16603
24200,50052,16578
24185,50028,16523
24130,49961,16407
24052,49872,16256
23980,49796,16112
23903,49717,15958
23804,49606,15764
23697,49482,15558
23598,49378,15370
23493,49273,15179
23367,49142,14959
23240,49009,14738
23126,48899,14546
23012,48787,14356
22890,48658,14148
22776,48537,13947
22674,48434,13763
22562,48316,13560
22435,48167,13325
22313,48026,13094
22203,47909,12881
22078,47778,12648
21934,47619,12387
21799,47472,12141
21678,47350,11922
21555,47223,11700
21431,47085,11474
21326,46968,11281
21242,46881,11124
21155,46793,10974
21067,46699,10830
20999,46635,10731
20951,46600,10672
20902,46557,10615
20856,46508,10566
20840,46494,10562
20847,46512,10593
20852,46518,10617
20855,46514,10637
20880,46534,10685
20914,46572,10753
20928,46586,10800
20930,46588,10830
20951,46617,10880
20976,46653,10934
20978,46659,10955
20970,46652,10959
20975,46662,10974
20974,46664,10974
20947,46629,10931
20917,46589,10870
20899,46573,10819
20862,46545,10745
20788,46476,10628
20710,46403,10507
20649,46351,10405
20575,46282,10283
20474,46176,10120
20377,46073,9955
20301,45997,9812
20215,45909,9656
20111,45794,9472
20019,45697,9300
19945,45630,9154
19856,45543,8996
19745,45426,8813
19644,45322,8645
19559,45240,8504
19458,45142,8348
19344,45026,8171
19250,44932,8018
19172,44864,7888
19083,44778,7735
18984,44675,7561
18904,44600,7417
18836,44541,7294
18750,44453,7147
18659,44355,6993
18590,44292,6875
18527,44243,6774
18448,44167,6653
18371,44086,6535
18317,44038,6452
18267,43998,6376
18199,43929,6270
18130,43852,6163
18084,43806,6090
18038,43765,6020
17969,43694,5920
17902,43620,5822
17860,43576,5758
17826,43540,5697
17780,43478,5608
17735,43419,5525
17706,43390,5474
17670,43360,5417
17616,43301,5332
17569,43246,5258
17538,43216,5217
17502,43182,5170
17454,43127,5095
17415,43086,5030
17393,43078,4993
17364,43057,4940
17318,43007,4859
17275,42964,4793
17239,42940,4748
17189,42896,4683
17132,42832,4595
17095,42792,4530
17071,42776,4489
17031,42742,4425
16978,42690,4345
16947,42662,4298
16934,42657,4282
16917,42638,4262
16911,42626,4258
16953,42667,4323
17033,42758,4455
17133,42867,4633
17281,43024,4894
17506,43273,5287
17793,43592,5795
18120,43941,6387
18509,44345,7086
18973,44831,7907
19479,45356,8794
19988,45866,9680
20504,46371,10565
21029,46892,11462
21529,47390,12312
21972,47819,13061
22372,48203,13729
22742,48569,14340
23056,48885,14851
23294,49120,15236
23480,49304,15538
23627,49464,15784
23724,49573,15943
23768,49614,16005
23786,49623,16011
23786,49621,15987
23747,49578,15903
23669,49482,15754
23583,49376,15584
23492,49277,15406
23375,49153,15188
23236,48997,14932
23101,48850,14682
22971,48719,14444
22824,48565,14180
22660,48384,13890
22509,48218,13624
22363,48071,13380
22199,47906,13112
22028,47732,12829
21874,47585,12571
21726,47445,12324
21560,47278,12051
21390,47100,11768
21236,46947,11514
21085,46806,11269
20914,46640,10994
20738,46463,10706
20582,46309,10443
20438,46166,10192
20287,46002,9925
20139,45838,9668
20016,45714,9461
19907,45612,9280
19794,45496,9094
19690,45388,8928
19616,45318,8812
19560,45267,8723
19503,45210,8634
19462,45165,8567
19445,45152,8541
19436,45144,8531
19426,45130,8521
19435,45138,8540
19464,45180,8598
19490,45217,8656
19509,45236,8701
19541,45272,8760
19586,45336,8843
19619,45384,8914
19632,45402,8961
19647,45421,9011
19668,45451,9064
19670,45455,9084
19650,45431,9069
19633,45418,9052
19622,45413,9033
19595,45380,8973
19551,45320,8880
19508,45271,8795
19462,45225,8712
19391,45146,8594
19304,45048,8452
19226,44973,8323
19152,44909,8198
19056,44817,8042
18949,44710,7872
18861,44631,7728
18785,44567,7596
18686,44476,7437
18573,44366,7261
18473,44278,7105
18383,44198,6957
18286,44097,6791
18189,43988,6624
18110,43905,6482
18038,43829,6348
17954,43733,6196
17873,43637,6050
17808,43566,5928
17741,43493,5810
17659,43402,5680
17587,43323,5563
17532,43270,5474
17468,43211,5380
17389,43132,5261
17323,43069,5151
17276,43034,5068
17224,42989,4978
17157,42922,4872
17100,42868,4784
17057,42836,4721
17006,42791,4646
16948,42725,4554
16905,42677,4485
16879,42650,4441
16843,42607,4381
16795,42545,4300
16752,42500,4233
16711,42468,4175
16658,42416,4089
16603,42354,3993
16569,42320,3928
16543,42300,3882
16502,42258,3815
16459,42207,3745
16435,42182,3706
16410,42167,3674
16363,42125,3613
16311,42074,3544
16277,42050,3504
16245,42035,3466
16197,41992,3396
16147,41941,3321
16118,41916,3277
16097,41899,3237
16061,41855,3167
16023,41809,3096
16004,41795,3060
16000,41793,3039
16001,41784,3022
16025,41800,3046
16085,41866,3140
16171,41963,3284
16285,42080,3473
16455,42254,3755
16691,42505,4156
16969,42802,4648
17284,43132,5219
17664,43528,5899
18108,43994,6687
18581,44483,7524
19062,44970,8377
19560,45474,9245
20064,45986,10108
20538,46461,10913
20966,46886,11645
21364,47289,12323
21725,47663,12932
22020,47963,13426
22251,48187,13810
22442,48374,14124
22590,48523,14367
22668,48599,14504
22691,48614,14549
22700,48620,14556
22691,48614,14521
22635,48547,14411
22549,48439,14247
22469,48341,14074
22379,48242,13884
22253,48104,13649
22116,47952,13393
21990,47821,13151
21852,47684,12900
21682,47510,12605
21511,47334,12308
21363,47193,12049
21213,47053,11790
21041,46880,11497
20870,46705,11206
20716,46553,10940
20556,46389,10661
20377,46195,10347
20205,46012,10043
20048,45859,9771
19883,45697,9492
19709,45508,9190
19549,45333,8907
19408,45191,8663
19265,45049,8418
19118,44894,8165
18992,44764,7944
18893,44670,7767
18797,44578,7597
18704,44483,7436
18638,44421,7321
18600,44392,7253
18566,44361,7197
18532,44330,7158
18519,44336,7172
18530,44378,7227
18544,44411,7277
18564,44435,7329
18610,44486,7417
18672,44555,7530
18721,44602,7625
18765,44639,7710
18828,44706,7820
18896,44788,7942
18941,44840,8033
18970,44868,8099
19009,44910,8176
19051,44956,8251
19072,44968,8285
19075,44955,8287
19083,44949,8287
19082,44936,8268
19056,44889,8207
19019,44834,8128
18986,44797,8059
18937,44751,7973
18861,44675,7847
18786,44600,7717
18725,44548,7606
18651,44483,7482
18555,44387,7332
18468,44298,7192
18402,44235,7076
18328,44160,6946
18234,44055,6781
18147,43960,6623
18076,43892,6490
17993,43810,6343
17895,43706,6175
17812,43617,6026
17745,43552,5903
17663,43470,5767
17568,43368,5612
17490,43286,5480
17426,43226,5371
17346,43144,5240
17253,43039,5092
17182,42963,4978
17130,42916,4893
17063,42849,4788
16988,42770,4669
16940,42727,4581
16906,42706,4515
16853,42660,4432
16796,42605,4343
16759,42577,4290
16724,42555,4250
16666,42499,4180
16611,42439,4104
16585,42413,4059
16560,42391,4016
16510,42338,3942
16463,42287,3869
16442,42269,3825
16415,42246,3775
16361,42187,3687
16307,42127,3601
16273,42096,3547
16231,42061,3485
16171,41998,3397
16123,41948,3323
16100,41932,3284
16075,41912,3240
16042,41875,3180
16032,41862,3148
16055,41891,3166
16089,41926,3200
16130,41959,3249
16214,42037,3372
16346,42176,3587
16503,42344,3860
16689,42541,4198
16939,42808,4653
17257,43151,5222
17617,43525,5861
18013,43926,6564
18459,44381,7356
18934,44869,8197
19396,45331,9013
19840,45771,9797
20286,46220,10572
20712,46656,11308
21089,47033,11953
21427,47363,12517
21742,47679,13028
22009,47951,13457
22200,48136,13764
22339,48261,13978
22452,48366,14144
22519,48430,14240
22519,48422,14235
22485,48379,14172
22444,48339,14097
22376,48270,13978
22264,48142,13784
22135,47991,13557
22015,47856,13335
21885,47710,13090
21729,47532,12799
21571,47357,12505
21422,47214,12238
21262,47067,11964
21083,46894,11661
20915,46725,11364
20766,46578,11091
20606,46416,10802
20427,46228,10481
20256,46052,10173
20095,45897,9889
19919,45723,9587
19726,45527,9269
19542,45349,8977
19373,45195,8710
19199,45027,8426
19025,44843,8131
18878,44688,7871
18751,44562,7644
18619,44425,7411
18492,44289,7189
18397,44192,7028
18329,44126,6912
18265,44055,6801
18214,43995,6709
18198,43978,6674
18203,43987,6676
18204,43987,6676
18208,43990,6685
18240,44030,6739
18290,44092,6818
18330,44136,6880
18365,44170,6940
18415,44230,7033
18469,44297,7139
18507,44339,7224
18540,44374,7309
18586,44430,7412
18624,44478,7500
18638,44492,7549
18652,44506,7590
18678,44539,7642
18684,44553,7664
18655,44523,7632
18623,44491,7590
18603,44478,7556
18567,44444,7496
18507,44376,7395
18453,44316,7292
18410,44275,7201
18351,44213,7082
18269,44120,6929
18191,44038,6789
18122,43973,6667
18038,43885,6518
17940,43773,6338
17857,43680,6174
17784,43603,6034
17692,43504,5874
17586,43389,5701
17495,43297,5561
17417,43224,5447
17328,43136,5315
17244,43048,5175
17185,42992,5066
17134,42946,4970
17065,42867,4846
16991,42774,4715
16935,42709,4618
16880,42657,4530
16807,42581,4418
16730,42498,4304
16673,42447,4224
16624,42410,4152
16561,42351,4055
16498,42290,3960
16458,42263,3903
16428,42245,3854
16385,42203,3780
16342,42157,3707
16311,42132,3663
16279,42103,3617
16237,42054,3550
16203,42012,3495
16184,41997,3471
16162,41975,3439
16128,41927,3379
16103,41888,3324
16088,41875,3289
16059,41848,3238
16012,41796,3162
15972,41754,3100
15944,41733,3061
15904,41698,3009
15852,41638,2937
15812,41594,2885
15787,41575,2854
15754,41544,2805
15711,41497,2736
15676,41466,2686
15650,41452,2649
15617,41426,2597
15583,41395,2541
15568,41392,2520
15573,41411,2528
15582,41421,2536
15605,41440,2567
15676,41517,2673
15792,41650,2860
15933,41806,3102
16113,41998,3425
16363,42269,3871
16681,42609,4440
17044,42985,5103
17459,43407,5865
17940,43903,6735
18457,44435,7662
18969,44948,8575
19474,45451,9465
19976,45962,10337
20441,46442,11141
20840,46852,11842
21197,47218,12463
21526,47558,13018
21794,47837,13472
21988,48030,13806
22144,48183,14063
22281,48322,14269
22371,48408,14391
22402,48428,14420
22410,48424,14406
22404,48412,14366
22360,48360,14265
22276,48261,14101
22183,48157,13919
22082,48057,13735
21953,47926,13512
21803,47766,13250
21664,47626,13000
21538,47505,12767
21392,47358,12506
21232,47189,12227
21094,47046,11978
20969,46922,11750
20831,46774,11500
20690,46617,11239
20567,46487,11010
20445,46369,10794
20301,46223,10545
20156,46067,10283
20031,45940,10053
19908,45817,9829
19766,45663,9573
19623,45502,9312
19499,45369,9083
19378,45245,8867
19239,45099,8632
19102,44954,8407
18994,44846,8225
18902,44755,8063
18808,44655,7897
18727,44569,7760
18674,44525,7678
18635,44496,7620
18598,44459,7564
18576,44440,7539
18577,44455,7559
18579,44475,7590
18579,44483,7615
18600,44509,7661
18645,44562,7743
18684,44606,7824
18713,44627,7884
18756,44665,7956
18818,44732,8051
18869,44785,8132
18902,44811,8188
18937,44840,8249
18974,44880,8312
18988,44895,8339
18979,44881,8330
18969,44874,8320
18960,44874,8306
18927,44844,8253
18876,44792,8168
18836,44756,8090
18801,44732,8013
18739,44676,7900
18657,44591,7761
18585,44517,7634
18518,44449,7514
18432,44350,7365
18335,44236,7198
18254,44148,7052
18179,44074,6915
18085,43977,6752
17992,43875,6587
17924,43804,6453
17855,43732,6317
17760,43627,6150
17668,43523,5988
17600,43451,5861
17527,43376,5729
17429,43272,5566
17334,43174,5416
17259,43107,5306
17179,43039,5189
17085,42951,5049
17005,42877,4931
16948,42834,4851
16888,42788,4769
16820,42723,4671
16769,42672,4593
16738,42648,4541
16700,42612,4473
16651,42554,4381
16614,42513,4305
16594,42494,4256
16565,42459,4195
16521,42403,4123
16487,42363,4075
16466,42345,4048
16440,42315,4002
16411,42279,3946
16393,42267,3915
16380,42267,3895
16352,42239,3844
16315,42194,3771
16294,42173,3721
16279,42167,3686
16244,42136,3629
16198,42092,3564
16168,42070,3526
16147,42059,3500
16114,42022,3450
16073,41970,3385
16045,41939,3342
16024,41920,3307
15988,41879,3248
15946,41834,3184
15920,41817,3147
15904,41811,3123
15887,41797,3097
15889,41804,3100
15931,41858,3165
16001,41936,3279
16097,42028,3437
16246,42173,3681
16464,42399,4045
16723,42679,4506
17021,42997,5057
17389,43387,5729
17831,43856,6524
18312,44359,7384
18806,44866,8268
19322,45388,9178
19851,45919,10095
20354,46414,10956
20813,46854,11734
21240,47267,12451
21632,47650,13098
21959,47966,13635
22219,48214,14064
22439,48434,14425
22618,48624,14721
22734,48747,14922
22799,48811,15035
22846,48862,15107
22874,48900,15144
22855,48883,15109
22804,48822,15016
22753,48763,14913
22700,48702,14796
22620,48608,14632
22520,48495,14436
22425,48394,14251
22325,48291,14064
22203,48153,13842
22077,48006,13607
21969,47888,13394
21862,47778,13185
21735,47644,12951
21607,47509,12717
21498,47397,12506
21384,47277,12293
21253,47129,12056
21128,46986,11827
21018,46869,11620
20892,46742,11399
20740,46583,11149
20594,46432,10908
20468,46310,10691
20337,46185,10466
20198,46044,10228
20078,45924,10014
19980,45833,9836
19879,45736,9656
19773,45625,9469
19689,45538,9317
19631,45484,9210
19571,45426,9115
19512,45365,9029
19482,45336,8985
19478,45337,8981
19473,45332,8972
19465,45317,8961
19479,45332,8986
19511,45369,9042
19528,45385,9087
19534,45388,9124
19562,45421,9191
19606,45479,9278
19635,45516,9343
19654,45536,9389
19692,45579,9452
19735,45631,9518
19754,45652,9546
19759,45653,9549
19772,45671,9562
19777,45682,9562
19751,45652,9518
19718,45607,9454
19696,45579,9398
19660,45538,9321
19593,45459,9201
19526,45378,9073
19476,45322,8963
19410,45249,8832
19310,45137,8664
19212,45030,8502
19135,44953,8364
19051,44869,8213
18944,44760,8033
18845,44664,7864
18765,44592,7724
18675,44505,7573
18568,44393,7396
18473,44298,7232
18391,44225,7093
18292,44131,6940
18177,44012,6759
18078,43910,6592
17994,43831,6450
17897,43737,6295
17791,43624,6129
17704,43536,5997
17631,43467,5892
17545,43379,5766
17459,43282,5628
17398,43219,5522
17347,43174,5437
17279,43106,5330
17209,43031,5219
17166,42986,5138
17124,42945,5063
17059,42875,4961
16994,42803,4857
16952,42766,4785
16916,42740,4721
16866,42691,4631
16817,42644,4546
16788,42633,4501
16765,42628,4462
16726,42591,4398
16689,42549,4339
16671,42533,4314
16649,42510,4286
16605,42458,4227
16566,42415,4172
16546,42402,4145
16518,42382,4108
16473,42335,4044
16439,42300,3990
16421,42292,3961
16398,42274,3921
16365,42237,3859
16343,42217,3813
16337,42221,3791
16318,42208,3750
16282,42170,3686
16253,42147,3644
16233,42142,3624
16198,42114,3581
16156,42066,3526
16138,42047,3510
16147,42064,3541
16172,42090,3593
16230,42143,3694
16351,42271,3897
16528,42471,4203
16744,42706,4587
17012,42991,5075
17358,43361,5708
17768,43805,6462
18215,44276,7277
18692,44768,8135
19205,45297,9042
19726,45829,9955
20219,46319,10815
20679,46768,11616
21117,47206,12371
21515,47609,13048
21845,47938,13605
22117,48209,14063
22351,48448,14452
22535,48636,14749
22659,48752,14948
22742,48828,15081
22797,48887,15175
22817,48908,15209
22802,48876,15176
22775,48828,15107
22742,48785,15023
22683,48720,14900
22594,48620,14732
22499,48520,14557
22410,48435,14389
22306,48332,14198
22184,48199,13975
22068,48075,13762
21965,47972,13570
21851,47855,13362
21723,47719,13137
21606,47600,12933
21500,47497,12748
21386,47377,12540
21266,47242,12315
21160,47125,12108
21059,47016,11904
20939,46875,11663
20809,46717,11406
20689,46581,11175
20562,46455,10952
20412,46304,10700
20260,46147,10442
20135,46021,10222
20020,45909,10021
19893,45775,9804
19769,45644,9601
19669,45556,9457
19581,45487,9339
19488,45404,9207
19413,45331,9094
19378,45300,9036
19355,45283,8999
19324,45246,8951
19307,45221,8925
19323,45238,8952
19344,45263,8991
19352,45272,9016
19373,45299,9067
19419,45361,9158
19461,45412,9244
19486,45430,9300
19518,45457,9362
19563,45506,9443
19586,45534,9498
19583,45529,9508
19583,45529,9511
19591,45538,9521
19576,45518,9500
19536,45466,9435
19498,45422,9368
19462,45391,9304
19401,45331,9201
19319,45241,9063
19252,45167,8939
19194,45110,8827
19108,45024,8681
19004,44917,8510
18918,44834,8364
18845,44771,8232
18753,44687,8071
18656,44594,7897
18576,44525,7754
18498,44462,7621
18397,44368,7456
18294,44265,7282
18215,44188,7138
18139,44114,7001
18048,44011,6839
17961,43909,6684
17900,43841,6570
17843,43781,6463
17766,43694,6327
17689,43607,6193
17630,43549,6090
17571,43493,5985
17497,43413,5853
17432,43340,5734
17388,43299,5657
17341,43255,5580
17278,43188,5477
17225,43134,5386
17191,43108,5328
17150,43073,5261
17090,43014,5165
17039,42966,5079
17006,42942,5019
16966,42908,4952
16914,42851,4870
16874,42811,4810
16848,42795,4777
16811,42765,4729
16761,42714,4660
16724,42680,4613
16696,42658,4586
16649,42609,4529
16590,42542,4449
16549,42500,4394
16515,42473,4351
16465,42421,4275
16415,42361,4185
16388,42329,4125
16365,42309,4078
16318,42265,4004
16264,42214,3927
16229,42193,3888
16200,42178,3856
16157,42134,3794
16122,42089,3735
16118,42083,3726
16129,42099,3743
16138,42105,3753
16170,42133,3799
16253,42228,3933
16375,42369,4137
16523,42530,4392
16719,42741,4746
16981,43029,5228
17291,43364,5802
17636,43722,6440
18033,44130,7168
18478,44590,7978
18935,45055,8803
19381,45496,9602
19827,45935,10389
20268,46375,11155
20667,46775,11847
21012,47117,12444
21326,47438,12982
21611,47738,13461
21833,47970,13837
21994,48131,14103
22127,48266,14309
22236,48384,14467
22298,48447,14545
22315,48459,14552
22319,48463,14536
22310,48459,14497
22264,48405,14393
22186,48310,14235
22112,48223,14075
22041,48144,13918
21945,48038,13727
21830,47912,13510
21726,47805,13308
21629,47709,13116
21510,47581,12898
21380,47433,12664
21265,47306,12453
21158,47193,12251
21038,47064,12024
20910,46924,11785
20791,46801,11566
20675,46682,11345
20543,46536,11092
20403,46385,10835
20273,46257,10599
20142,46129,10359
20003,45982,10101
19872,45845,9858
19760,45734,9654
19651,45620,9457
19542,45489,9252
19455,45379,9080
19389,45308,8959
19320,45246,8855
19249,45181,8760
19203,45147,8707
19187,45150,8705
19178,45155,8716
19171,45151,8728
19186,45173,8777
19225,45226,8863
19260,45271,8947
19288,45304,9029
19335,45360,9142
19400,45438,9271
19458,45499,9376
19513,45548,9462
19580,45614,9563
19646,45683,9657
19689,45722,9706
19719,45742,9729
19755,45775,9769
19783,45810,9805
19785,45814,9798
19773,45798,9770
19766,45796,9757
19752,45789,9736
19708,45740,9664
19644,45668,9563
19586,45613,9470
19527,45558,9365
19447,45472,9221
19357,45374,9067
19278,45294,8934
19198,45212,8797
19105,45108,8631
19011,45005,8464
18922,44920,8316
18828,44825,8156
18723,44705,7967
18626,44596,7788
18541,44514,7639
18448,44425,7488
18346,44315,7322
18261,44220,7174
18197,44153,7053
18124,44077,6915
18036,43978,6754
17958,43896,6615
17897,43842,6510
17830,43780,6395
17758,43706,6271
17704,43658,6180
17663,43635,6120
17608,43598,6045
17545,43545,5954
17499,43511,5892
17466,43490,5850
17417,43440,5780
17361,43375,5696
17325,43339,5643
17302,43320,5603
17267,43276,5536
17233,43223,5463
17217,43200,5422
17198,43183,5387
17155,43134,5317
17105,43075,5236
17073,43046,5188
17047,43027,5146
17005,42981,5070
16955,42926,4987
16915,42898,4935
16881,42875,4888
16839,42824,4814
16799,42768,4739
16770,42738,4695
16744,42714,4656
16716,42680,4608
16711,42671,4600
16744,42714,4664
16803,42786,4781
16886,42874,4945
17020,43017,5198
17212,43235,5566
17446,43497,6019
17718,43788,6544
18052,44138,7169
18440,44550,7885
18845,44971,8630
19247,45375,9371
19657,45787,10120
20068,46205,10862
20450,46591,11546
20799,46939,12165
21128,47276,12747
21430,47589,13271
21683,47839,13690
21888,48031,14013
22064,48203,14282
22205,48346,14493
22297,48429,14620
22357,48470,14687
22410,48512,14732
22448,48542,14742
22452,48528,14688
22434,48486,14595
22419,48458,14511
22401,48434,14421
22355,48379,14289
22290,48304,14135
22227,48244,13996
22165,48183,13855
22085,48093,13682
21990,47982,13492
21894,47876,13305
21787,47754,13096
21657,47596,12845
21522,47428,12580
21390,47273,12322
21240,47104,12047
21066,46901,11738
20890,46695,11424
20720,46509,11125
20538,46313,10811
20340,46094,10468
20149,45891,10137
19976,45718,9838
19797,45546,9544
19612,45364,9250
19450,45211,8995
19317,45094,8786
19191,44980,8592
19074,44865,8413
18988,44782,8283
18932,44739,8201
18884,44698,8131
18843,44659,8076
18834,44658,8073
18854,44689,8111
18875,44707,8145
18899,44723,8187
18954,44785,8280
19037,44884,8413
19119,44976,8542
19198,45059,8664
19295,45165,8811
19400,45284,8970
19483,45370,9098
19550,45434,9204
19626,45510,9322
19698,45582,9432
19741,45615,9499
19774,45629,9539
19813,45656,9579
19839,45675,9599
19833,45656,9576
19816,45625,9536
19802,45608,9499
19771,45578,9442
19714,45515,9347
19660,45454,9249
19620,45415,9165
19564,45364,9060
19488,45283,8919
19420,45212,8781
19366,45167,8666
19295,45103,8537
19205,45007,8380
19125,44919,8232
19060,44855,8102
18984,44777,7959
18895,44676,7801
18819,44591,7665
18760,44531,7551
18695,44462,7422
18616,44373,7275
18549,44300,7146
18495,44249,7035
18430,44181,6906
18356,44099,6765
18304,44043,6656
18268,44008,6572
18214,43955,6473
18151,43888,6362
18110,43847,6280
18083,43822,6219
18037,43771,6137
17983,43710,6045
17949,43677,5984
17923,43657,5936
17882,43613,5866
17835,43559,5786
17804,43529,5731
17773,43506,5682
17729,43460,5609
17684,43410,5534
17654,43382,5484
17617,43349,5429
17561,43291,5347
17517,43243,5274
17496,43225,5233
17469,43203,5190
17428,43158,5126
17405,43127,5078
17402,43126,5064
17386,43110,5038
17343,43058,4981
17305,43012,4927
17282,42988,4889
17251,42953,4837
17212,42901,4765
17185,42863,4707
17174,42847,4669
17154,42819,4614
17119,42769,4540
17094,42734,4488
17086,42726,4465
17076,42715,4439
17068,42703,4423
17093,42733,4467
17159,42814,4581
17244,42915,4734
17359,43044,4945
17547,43249,5275
17806,43532,5734
18110,43855,6294
18474,44230,6961
18923,44691,7762
19431,45213,8659
19951,45744,9585
20483,46279,10520
21035,46836,11469
21576,47384,12387
22065,47878,13219
22512,48329,13969
22933,48761,14658
23302,49141,15254
23601,49438,15730
23849,49680,16116
24065,49893,16440
24226,50050,16679
24322,50135,16822
24385,50191,16906
24433,50238,16958
24438,50236,16947
24392,50170,16863
24333,50086,16759
24275,50010,16654
24192,49913,16519
24083,49790,16351
23984,49684,16193
23901,49603,16054
23808,49507,15897
23706,49391,15717
23625,49299,15555
23561,49231,15416
23479,49142,15255
23376,49028,15068
23286,48932,14902
23206,48851,14756
23103,48741,14580
22984,48607,14379
22879,48495,14199
22779,48392,14027
22653,48257,13819
22515,48105,13588
22395,47986,13380
22282,47880,13181
22152,47748,12954
22025,47612,12723
21926,47510,12531
21834,47421,12359
21727,47311,12176
21634,47208,12014
21575,47147,11908
21527,47101,11824
21471,47036,11724
21422,46975,11637
21401,46952,11592
21391,46941,11566
21378,46915,11535
21374,46898,11525
21384,46910,11556
21390,46922,11592
21389,46918,11612
21400,46928,11648
21429,46968,11716
21451,46998,11772
21457,47000,11795
21469,47008,11820
21492,47036,11860
21497,47047,11878
21478,47028,11860
21459,47010,11837
21444,47001,11819
21413,46972,11774
21367,46918,11697
21326,46873,11621
21291,46840,11548
21238,46784,11439
21172,46703,11299
21111,46633,11172
21047,46571,11048
20958,46483,10890
20855,46375,10714
20764,46285,10562
20681,46207,10419
20577,46100,10245
20460,45975,10049
20360,45872,9873
20264,45780,9707
20141,45657,9512
20004,45517,9298
19879,45397,9101
19758,45284,8906
19621,45150,8689
19488,45020,8478
19380,44922,8300
19273,44828,8123
19152,44707,7926
19042,44595,7748
18958,44521,7611
18872,44444,7474
18768,44335,7311
18677,44232,7165
18610,44165,7057
18539,44095,6946
18452,44004,6811
18376,43929,6695
18317,43881,6610
18251,43822,6514
18175,43741,6399
18115,43678,6307
18073,43644,6248
18016,43598,6172
17942,43529,6075
17885,43476,5995
17844,43445,5935
17795,43397,5854
17736,43332,5755
17692,43288,5678
17651,43256,5613
17590,43197,5521
17528,43123,5417
17487,43080,5342
17450,43051,5276
17389,42991,5180
17320,42917,5075
17268,42870,5001
17222,42836,4935
17163,42779,4843
17109,42719,4753
17084,42693,4705
17072,42682,4674
17049,42655,4624
17037,42640,4593
17062,42677,4628
17111,42744,4707
17173,42815,4809
17277,42928,4984
17448,43122,5278
17668,43369,5669
17927,43645,6139
18253,43987,6732
18663,44419,7466
19120,44894,8279
19594,45370,9119
20094,45869,9997
20614,46393,10900
21112,46893,11767
21570,47343,12558
22003,47769,13298
22406,48177,13983
22749,48521,14556
23026,48789,15005
23258,49020,15378
23448,49221,15690
23574,49354,15905
23644,49418,16028
23693,49463,16109
