green_channel,red_channel,ir_channel
35180,17168,44281
35085,17075,44159
34984,16978,44025
34869,16871,43877
34748,16760,43729
34633,16655,43587
34520,16550,43444
34402,16440,43294
34287,16329,43148
34181,16231,43013
34076,16141,42882
33969,16053,42752
33870,15977,42635
33790,15916,42536
33721,15858,42443
33652,15793,42348
33587,15732,42258
33533,15684,42180
33475,15635,42104
33404,15566,42016
33332,15491,41920
33269,15424,41826
33202,15356,41732
33123,15282,41635
33048,15217,41543
32987,15165,41465
32930,15118,41392
32878,15072,41324
32843,15039,41267
32825,15021,41221
32808,15006,41178
32789,14990,41141
32789,14989,41124
32809,15002,41129
32832,15016,41144
32859,15037,41172
32899,15075,41220
32944,15123,41284
32982,15167,41347
33020,15205,41409
33068,15252,41482
33118,15303,41557
33159,15344,41621
33194,15378,41674
33233,15411,41723
33263,15436,41761
33278,15446,41781
33281,15445,41785
33276,15443,41782
33260,15433,41761
33234,15410,41720
33204,15385,41673
33167,15358,41621
33114,15314,41550
33047,15249,41457
32977,15180,41358
32906,15116,41264
32823,15042,41159
32730,14958,41037
32642,14883,40916
32556,14812,40796
32449,14721,40659
32324,14606,40500
32198,14492,40342
32077,14384,40190
31943,14266,40025
31801,14135,39842
31673,14014,39667
31556,13906,39504
31425,13788,39330
31281,13656,39142
31146,13533,38961
31026,13425,38792
30904,13316,38622
30780,13202,38454
30673,13101,38305
30580,13016,38172
30479,12921,38030
30370,12816,37883
30279,12726,37754
30202,12655,37641
30117,12576,37525
30024,12488,37406
29937,12409,37296
29855,12334,37187
29765,12250,37067
29675,12161,36942
29595,12080,36824
29518,12005,36712
29433,11926,36599
29346,11849,36489
29269,11786,36389
29201,11735,36298
29138,11690,36211
29085,11654,36139
29048,11631,36087
29014,11612,36045
28983,11596,36007
28967,11591,35985
28971,11599,35980
28978,11608,35979
28979,11612,35974
28980,11614,35971
28979,11613,35972
28968,11602,35965
28947,11579,35940
28922,11553,35904
28891,11527,35861
28846,11488,35803
28790,11430,35723
28725,11365,35636
28653,11298,35550
28576,11227,35453
28499,11156,35349
28427,11090,35252
28354,11029,35159
28274,10958,35049
28187,10877,34922
28098,10795,34797
27999,10708,34676
27881,10605,34543
27758,10496,34402
27645,10397,34266
27537,10304,34129
27420,10203,33976
27301,10096,33815
27186,9995,33663
27074,9895,33520
26973,9801,33393
26907,9741,33316
26910,9753,33335
27007,9855,33483
27216,10055,33777
27564,10374,34245
28060,10830,34901
28667,11391,35706
29336,12003,36592
30035,12636,37514
30737,13274,38440
31407,13881,39331
32016,14429,40149
32568,14926,40889
33067,15375,41559
33493,15760,42141
33837,16073,42627
34122,16335,43037
34355,16556,43382
34527,16723,43650
34645,16837,43843
34734,16920,43988
34797,16980,44096
34820,17002,44149
34804,16989,44148
34774,16963,44122
34735,16927,44082
34672,16865,44011
34588,16781,43913
34500,16699,43811
34409,16619,43709
34302,16520,43585
34184,16403,43441
34069,16290,43297
33953,16182,43153
33826,16066,43002
33700,15954,42852
33590,15864,42716
33494,15789,42593
33404,15712,42474
33329,15643,42370
33279,15596,42291
33245,15561,42228
33216,15531,42173
33192,15508,42134
33178,15494,42111
33163,15479,42091
33138,15451,42061
33108,15419,42023
33079,15392,41983
33043,15359,41928
32987,15305,41850
32922,15240,41759
32856,15177,41667
32786,15114,41576
32711,15050,41487
32642,14993,41408
32591,14954,41346
32552,14921,41295
32514,14882,41250
32481,14843,41208
32461,14818,41173
32449,14802,41146
32443,14792,41125
32445,14794,41115
32455,14808,41117
32466,14823,41122
32478,14838,41132
32498,14862,41151
32523,14887,41172
32537,14902,41186
32545,14913,41201
32557,14933,41223
32565,14953,41241
32561,14962,41245
32556,14967,41244
32560,14981,41247
32565,14990,41247
32557,14982,41234
32542,14962,41210
32524,14940,41181
32492,14910,41142
32443,14867,41084
32387,14819,41011
32326,14769,40928
32254,14705,40825
32166,14624,40696
32069,14533,40557
31964,14436,40415
31842,14321,40260
31712,14196,40095
31589,14075,39938
31470,13963,39791
31343,13848,39634
31213,13726,39462
31089,13609,39292
30969,13501,39127
30838,13383,38952
30697,13256,38765
30559,13136,38584
30426,13025,38414
30289,12906,38236
30153,12782,38046
30023,12663,37862
29899,12552,37691
29776,12443,37520
29654,12334,37347
29537,12228,37182
29423,12128,37029
29311,12028,36876
29209,11934,36728
29116,11850,36598
29023,11774,36480
28932,11696,36363
28854,11623,36253
28792,11566,36161
28731,11515,36078
28665,11463,35997
28607,11416,35925
28557,11380,35867
28504,11346,35808
28448,11300,35735
28397,11249,35659
28356,11205,35591
28312,11162,35525
28259,11113,35450
28208,11062,35376
28165,11021,35312
28120,10980,35252
28071,10936,35189
28030,10902,35133
28002,10887,35092
27972,10867,35050
27930,10830,34994
27891,10793,34940
27864,10770,34902
27832,10744,34866
27783,10700,34812
27733,10653,34749
27691,10613,34687
27639,10567,34620
27570,10507,34542
27501,10450,34459
27435,10399,34378
27359,10336,34287
27271,10262,34184
27184,10187,34076
27097,10114,33966
27009,10036,33850
26925,9956,33732
26850,9881,33619
26774,9804,33500
26690,9717,33368
26604,9628,33235
26522,9547,33113
26431,9463,32993
26325,9369,32858
26219,9275,32717
26113,9190,32575
25995,9102,32424
25860,8997,32257
25723,8882,32089
25602,8778,31940
25498,8687,31813
25417,8616,31717
25390,8597,31688
25450,8662,31776
25615,8824,32014
25904,9094,32427
26344,9495,33040
26941,10038,33858
27653,10688,34822
28427,11388,35857
29229,12108,36914
30021,12822,37954
30755,13485,38929
31403,14068,39804
31971,14575,40571
32466,15021,41239
32878,15393,41801
33205,15686,42255
33467,15921,42620
33678,16113,42917
33835,16253,43145
33941,16341,43306
34016,16401,43420
34064,16440,43494
34075,16451,43526
34054,16437,43524
34018,16413,43501
33970,16379,43457
33902,16324,43385
33824,16257,43296
33750,16192,43203
33673,16123,43103
33582,16039,42990
33484,15950,42872
33395,15870,42761
33310,15790,42647
33216,15701,42520
33117,15614,42391
33026,15537,42275
32941,15464,42169
32862,15389,42068
32795,15322,41981
32746,15275,41917
32707,15239,41868
32674,15205,41825
32650,15175,41791
32633,15153,41764
32607,15129,41729
32571,15101,41679
32538,15080,41628
32509,15064,41586
32475,15042,41536
32443,15012,41474
32421,14987,41418
32403,14970,41370
32377,14947,41318
32347,14912,41263
32322,14882,41216
32299,14863,41180
32275,14847,41144
32255,14835,41109
32241,14831,41085
32229,14832,41074
32218,14829,41066
32211,14820,41060
32207,14813,41058
32207,14809,41059
32207,14804,41060
32207,14803,41060
32206,14806,41065
32197,14809,41068
32187,14808,41065
32186,14810,41064
32199,14821,41074
32213,14832,41085
32221,14835,41086
32230,14837,41083
32244,14844,41085
32251,14847,41087
32244,14837,41076
32230,14822,41054
32217,14815,41031
32196,14805,41000
32157,14779,40951
32111,14742,40893
32062,14698,40829
32001,14640,40742
31925,14566,40630
31840,14485,40504
31746,14394,40369
31634,14286,40217
31499,14155,40042
31352,14010,39852
31205,13868,39661
31052,13729,39468
30885,13580,39264
30715,13432,39056
30556,13298,38857
30401,13163,38661
30245,13019,38461
30104,12884,38271
29986,12770,38099
29868,12661,37929
29744,12549,37756
29637,12453,37598
29548,12375,37463
29450,12287,37327
29341,12189,37184
29245,12106,37053
29162,12036,36932
29070,11956,36800
28966,11862,36658
28874,11777,36531
28802,11708,36421
28730,11635,36309
28653,11558,36193
28592,11496,36095
28542,11449,36014
28486,11396,35929
28425,11337,35839
28366,11284,35759
28306,11231,35683
28235,11169,35596
28161,11102,35502
28091,11044,35414
28019,10986,35325
27936,10916,35223
27854,10841,35110
27775,10770,34998
27684,10690,34876
27573,10586,34732
27455,10474,34580
27340,10373,34442
27220,10271,34309
27093,10161,34170
26979,10064,34041
26895,9999,33939
26824,9950,33856
26759,9901,33778
26706,9864,33716
26669,9845,33679
26633,9823,33643
26597,9793,33597
26579,9771,33559
26576,9762,33536
26565,9745,33505
26542,9718,33465
26531,9701,33437
26528,9695,33418
26511,9676,33378
26475,9639,33312
26437,9605,33246
26398,9576,33182
26343,9531,33099
26273,9472,32998
26208,9417,32899
26149,9367,32808
26075,9302,32709
25986,9222,32598
25902,9147,32493
25820,9081,32395
25732,9009,32293
25647,8936,32191
25574,8870,32096
25504,8802,31997
25424,8723,31885
25342,8645,31765
25268,8581,31650
25198,8522,31541
25128,8462,31444
25083,8422,31381
25099,8438,31401
25200,8534,31542
25410,8726,31834
25764,9050,32323
26285,9530,33031
26954,10142,33930
27720,10835,34955
28543,11577,36051
29387,12341,37167
30200,13075,38242
30949,13745,39235
31632,14355,40140
32242,14906,40951
32758,15377,41646
33178,15767,42223
33526,16094,42709
33814,16364,43112
34029,16560,43424
34180,16689,43652
34294,16785,43828
34378,16857,43962
34416,16885,44039
34414,16873,44065
34398,16849,44066
34372,16818,44047
34319,16763,43989
34242,16688,43900
34163,16613,43805
34081,16540,43706
33982,16455,43587
33871,16364,43455
33764,16276,43325
33660,16186,43191
33548,16082,43044
33436,15977,42893
33338,15886,42756
33248,15803,42627
33157,15718,42503
33070,15637,42391
33002,15575,42306
32949,15526,42241
32905,15479,42178
32871,15440,42119
32846,15418,42071
32818,15395,42025
32775,15356,41963
32730,15312,41893
32693,15278,41830
32658,15240,41766
32613,15190,41690
32572,15142,41613
32536,15108,41546
32493,15067,41475
32443,15011,41391
32403,14964,41315
32370,14933,41258
32326,14897,41201
32272,14850,41138
32229,14815,41089
32202,14799,41058
32174,14782,41028
32146,14763,40998
32136,14765,40988
32138,14780,40995
32133,14780,40993
32120,14765,40979
32113,14759,40979
32116,14759,40989
32110,14745,40984
32099,14723,40966
32092,14710,40954
32083,14701,40945
32066,14681,40925
32046,14658,40895
32028,14642,40865
32004,14624,40830
31963,14591,40776
31913,14551,40713
31868,14517,40656
31826,14483,40598
31778,14437,40526
31726,14391,40448
31672,14349,40377
31609,14297,40295
31528,14222,40185
31436,14132,40056
31339,14039,39924
31226,13933,39777
31088,13808,39603
30941,13681,39422
30799,13565,39250
30650,13443,39074
30492,13309,38889
30343,13180,38708
30210,13060,38536
30072,12932,38359
29927,12793,38171
29794,12665,37989
29673,12550,37820
29546,12430,37641
29415,12302,37449
29301,12189,37268
29197,12087,37098
29078,11970,36917
28945,11839,36727
28821,11719,36550
28707,11613,36389
28585,11501,36228
28456,11383,36064
28339,11281,35915
28235,11193,35776
28128,11099,35632
28019,10999,35484
27918,10911,35346
27820,10828,35215
27716,10739,35079
27613,10649,34944
27523,10572,34823
27437,10504,34713
27347,10433,34604
27263,10367,34500
27192,10313,34407
27122,10260,34321
27042,10195,34228
26964,10128,34134
26903,10076,34053
26851,10032,33981
26794,9983,33905
26740,9939,33831
26701,9911,33773
26670,9888,33728
26635,9860,33683
26603,9837,33644
26581,9825,33618
26562,9817,33592
26541,9801,33560
26526,9788,33531
26516,9780,33507
26498,9765,33480
26470,9742,33446
26443,9718,33413
26419,9693,33379
26389,9660,33336
26355,9625,33290
26328,9601,33249
26303,9582,33204
26266,9553,33146
26225,9522,33080
26183,9492,33014
26129,9452,32937
26055,9387,32842
25968,9310,32734
25879,9232,32619
25783,9148,32490
25673,9047,32346
25555,8939,32192
25441,8833,32037
25324,8721,31877
25198,8602,31711
25072,8485,31547
24953,8374,31389
24836,8262,31232
24719,8153,31071
24609,8052,30913
24505,7955,30756
24393,7851,30590
24278,7743,30420
24168,7641,30261
24060,7546,30117
23952,7453,29979
23850,7369,29848
23774,7311,29755
23751,7304,29735
23803,7361,29819
23958,7508,30042
24252,7780,30456
24709,8200,31091
25332,8766,31940
26100,9457,32973
26977,10243,34138
27908,11074,35360
28831,11898,36564
29702,12678,37701
30492,13392,38740
31183,14016,39658
31768,14542,40443
32261,14982,41103
32668,15347,41653
32987,15634,42100
33226,15845,42444
33403,15998,42700
33530,16110,42892
33602,16178,43024
33625,16204,43093
33620,16197,43114
33593,16169,43102
33536,16118,43056
33452,16039,42973
33355,15946,42863
33249,15852,42740
33132,15748,42593
32997,15627,42416
32851,15496,42223
32700,15364,42027
32537,15217,41818
32362,15052,41593
32194,14889,41372
32041,14742,41171
31893,14602,40977
31751,14468,40788
31639,14357,40627
31558,14272,40500
31481,14197,40387
31408,14128,40282
31352,14079,40202
31304,14048,40144
31253,14011,40083
31197,13963,40004
31144,13915,39919
31089,13866,39832
31018,13800,39727
30934,13718,39604
30852,13636,39484
30777,13562,39377
30700,13486,39270
30625,13413,39163
30564,13358,39074
30515,13323,39009
30474,13293,38956
30450,13271,38919
30450,13272,38912
30458,13291,38934
30467,13312,38965
30491,13344,39007
30538,13399,39071
30597,13465,39149
30653,13526,39222
30712,13582,39296
30771,13639,39380
30823,13688,39461
30865,13722,39524
30906,13748,39575
30943,13770,39624
30966,13781,39658
30971,13774,39665
30968,13762,39658
30961,13755,39648
30939,13740,39625
30902,13707,39582
30863,13671,39535
30819,13635,39486
30759,13583,39418
30686,13517,39334
30617,13455,39248
30552,13401,39167
30478,13340,39077
30393,13266,38970
30303,13187,38851
30210,13102,38722
30107,13010,38581
29995,12910,38428
29878,12805,38274
29759,12698,38121
29639,12586,37959
29522,12473,37790
29411,12369,37630
29300,12274,37484
29193,12180,37338
29097,12091,37194
29009,12008,37063
28914,11921,36933
28809,11821,36790
28706,11720,36643
28613,11637,36510
28521,11566,36388
28422,11488,36257
28323,11402,36121
28230,11320,35995
28129,11234,35868
28016,11136,35728
27901,11036,35584
27800,10949,35453
27705,10870,35329
27604,10780,35196
27503,10684,35057
27413,10595,34929
27326,10505,34807
27234,10408,34682
27148,10319,34563
27080,10253,34465
27019,10201,34382
26955,10147,34299
26893,10096,34218
26845,10058,34151
26806,10022,34092
26770,9983,34036
26741,9957,33990
26722,9951,33958
26706,9954,33932
26683,9950,33905
26660,9939,33876
26640,9925,33843
26614,9903,33801
26580,9870,33752
26544,9834,33705
26504,9795,33656
26457,9748,33596
26410,9700,33531
26366,9659,33470
26314,9613,33404
26255,9559,33332
26205,9511,33265
26168,9480,33206
26130,9454,33144
26084,9414,33073
26038,9365,33000
25997,9319,32934
25950,9275,32866
25886,9224,32787
25808,9168,32704
25729,9111,32627
25651,9052,32549
25574,8991,32466
25504,8936,32390
25447,8892,32326
25396,8854,32264
25347,8814,32195
25304,8774,32130
25261,8735,32067
25205,8684,31989
25139,8621,31892
25077,8557,31793
25008,8492,31695
24918,8411,31580
24809,8311,31441
24698,8208,31294
24586,8107,31146
24464,7999,30988
24339,7887,30823
24228,7790,30674
24147,7727,30569
24114,7708,30531
24157,7755,30597
24308,7901,30812
24596,8174,31215
25038,8584,31822
25635,9130,32633
26372,9797,33618
27202,10538,34709
28061,11296,35830
28905,12037,36930
29704,12743,37975
30424,13387,38929
31047,13946,39768
31580,14424,40495
32043,14835,41120
32432,15178,41640
32736,15441,42048
32964,15635,42362
33132,15778,42603
33242,15875,42774
33301,15927,42877
33327,15945,42929
33332,15945,42945
33310,15922,42921
33255,15870,42854
33178,15799,42762
33086,15717,42652
32976,15617,42515
32849,15502,42349
32713,15382,42175
32572,15261,42001
32421,15130,41820
32263,14993,41629
32113,14864,41443
31975,14749,41267
31840,14635,41092
31707,14515,40913
31581,14399,40741
31464,14292,40582
31353,14190,40425
31249,14091,40266
31152,14000,40120
31062,13917,39991
30976,13833,39867
30894,13748,39740
30812,13668,39617
30726,13591,39500
30633,13510,39378
30545,13431,39257
30469,13363,39150
30400,13305,39060
30331,13246,38969
30272,13192,38881
30229,13155,38813
30192,13127,38764
30154,13096,38717
30130,13072,38683
30131,13070,38682
30150,13087,38708
30173,13103,38744
30205,13123,38791
30257,13161,38861
30319,13210,38947
30381,13259,39033
30454,13315,39124
30545,13386,39228
30637,13462,39335
30713,13525,39428
30778,13585,39513
30846,13653,39605
30906,13717,39693
30943,13757,39756
30968,13785,39798
30992,13812,39830
31002,13825,39843
30986,13809,39824
30956,13779,39785
30923,13750,39744
30881,13716,39691
30826,13669,39617
30765,13616,39526
30701,13556,39424
30628,13486,39309
30545,13404,39183
30454,13316,39048
30353,13220,38901
30242,13116,38741
30126,13011,38576
30014,12912,38416
29903,12809,38254
29779,12691,38078
29650,12573,37897
29526,12466,37721
29398,12357,37543
29258,12234,37354
29114,12109,37165
28981,11994,36990
28856,11885,36824
28725,11770,36656
28595,11654,36490
28474,11545,36330
28354,11439,36173
28227,11325,36012
28106,11212,35851
28000,11113,35700
27898,11022,35555
27791,10931,35411
27687,10844,35278
27599,10772,35159
27513,10701,35044
27421,10621,34919
27332,10544,34793
27258,10479,34682
27190,10420,34584
27120,10356,34488
27061,10304,34406
27022,10274,34347
26983,10247,34299
26935,10213,34250
26900,10187,34210
26884,10175,34182
26862,10158,34149
26832,10129,34109
26815,10107,34081
26809,10097,34063
26789,10076,34029
26748,10038,33969
26708,10000,33905
26670,9967,33847
26615,9920,33773
26547,9857,33684
26484,9804,33601
26425,9759,33529
26359,9703,33448
26293,9644,33360
26238,9598,33282
26186,9556,33211
26120,9500,33129
26047,9439,33042
25978,9383,32963
25908,9322,32881
25827,9244,32780
25746,9161,32665
25674,9086,32551
25598,9015,32438
25506,8932,32313
25408,8843,32180
25317,8763,32055
25234,8694,31941
25160,8635,31840
25121,8604,31779
25144,8631,31796
25243,8726,31919
25427,8892,32167
25731,9159,32573
26178,9553,33160
26748,10060,33915
27404,10649,34792
28122,11295,35750
28873,11968,36741
29602,12623,37703
30274,13230,38594
30889,13789,39405
31440,14294,40130
31905,14720,40752
32281,15064,41270
32593,15349,41703
32849,15582,42058
33034,15748,42324
33152,15853,42509
33234,15925,42642
33290,15972,42732
33304,15976,42761
33277,15937,42734
33231,15885,42682
33171,15825,42612
33086,15742,42511
32980,15639,42380
32871,15533,42240
32753,15419,42091
32612,15290,41918
32458,15151,41726
32299,15011,41527
32129,14861,41317
31936,14690,41085
31733,14508,40840
31537,14331,40597
31343,14152,40354
31147,13963,40105
30961,13779,39858
30791,13617,39635
30627,13467,39427
30460,13314,39213
30298,13167,39001
30155,13043,38813
30020,12927,38637
29880,12803,38452
29745,12681,38270
29625,12573,38104
29511,12469,37947
29401,12366,37791
29313,12281,37653
29251,12224,37548
29202,12181,37468
29167,12152,37412
29162,12153,37395
29193,12188,37426
29241,12240,37484
29303,12305,37566
29398,12401,37687
29520,12522,37836
29642,12638,37988
29758,12747,38139
29883,12867,38301
30011,12993,38469
30130,13105,38633
30244,13210,38796
30370,13322,38967
30501,13439,39137
30614,13538,39283
30703,13615,39402
30784,13683,39504
30853,13742,39583
30897,13783,39634
30922,13811,39663
30938,13830,39679
30936,13830,39674
30909,13802,39641
30866,13759,39587
30818,13719,39524
30757,13674,39447
30675,13606,39345
30585,13522,39226
30504,13441,39109
30422,13359,38990
30328,13261,38855
30233,13161,38714
30145,13070,38580
30051,12983,38448
29942,12887,38307
29830,12788,38157
29726,12693,38009
29620,12595,37858
29508,12494,37701
29397,12399,37546
29288,12309,37393
29166,12205,37232
29032,12087,37060
28902,11969,36885
28778,11855,36712
28646,11730,36533
28507,11599,36350
28383,11484,36178
28272,11378,36013
28155,11268,35841
28038,11160,35672
27940,11074,35524
27854,11002,35392
27766,10925,35263
27678,10848,35148
27604,10785,35055
27541,10729,34970
27476,10670,34880
27416,10616,34793
27365,10574,34716
27317,10538,34646
27264,10497,34573
27213,10454,34497
27177,10418,34428
27147,10384,34364
27111,10346,34303
27076,10310,34249
27050,10283,34206
27026,10257,34166
26999,10224,34121
26977,10193,34081
26967,10177,34056
26958,10167,34038
26939,10151,34012
26915,10134,33982
26903,10125,33959
26896,10120,33941
26881,10111,33916
26861,10101,33887
26844,10094,33860
26822,10080,33827
26787,10053,33783
26745,10021,33733
26700,9988,33679
26648,9947,33616
26592,9901,33545
26537,9857,33476
26482,9809,33402
26417,9747,33313
26350,9676,33214
26282,9605,33116
26201,9532,33016
26109,9450,32908
26018,9368,32795
25939,9297,32687
25869,9234,32589
25811,9179,32509
25785,9155,32478
25821,9194,32528
25934,9312,32685
26143,9519,32977
26475,9830,33435
26940,10259,34073
27519,10786,34863
28180,11382,35752
28891,12025,36696
29614,12681,37655
30310,13310,38576
30958,13892,39425
31550,14422,40202
32076,14895,40903
32524,15296,41510
32898,15625,42020
33222,15908,42461
33497,16149,42843
33707,16337,43142
33856,16473,43357
33965,16579,43520
34044,16660,43651
34084,16705,43734
34092,16718,43770
34080,16712,43779
34050,16689,43768
34000,16641,43724
33935,16572,43647
33861,16497,43553
33779,16419,43447
33686,16331,43323
33589,16236,43187
33490,16140,43051
33386,16041,42917
33278,15937,42780
33177,15840,42648
33088,15762,42533
33002,15693,42427
32922,15621,42319
32859,15550,42220
32814,15493,42146
32775,15448,42089
32734,15406,42032
32698,15376,41981
32672,15359,41943
32641,15340,41904
32598,15305,41848
32547,15259,41775
32497,15215,41703
32436,15165,41626
32361,15101,41531
32284,15033,41433
32214,14972,41346
32144,14908,41260
32067,14834,41163
31997,14762,41067
31938,14703,40990
31878,14648,40920
31816,14589,40849
31773,14546,40794
31754,14529,40766
31738,14518,40748
31725,14507,40733
31733,14515,40747
31760,14538,40785
31781,14552,40818
31793,14556,40838
31813,14570,40865
31842,14595,40904
31857,14609,40932
31858,14608,40941
31866,14614,40951
31877,14625,40962
31865,14615,40954
31830,14584,40926
31796,14554,40897
31766,14532,40864
31719,14497,40811
31656,14445,40740
31600,14397,40671
31549,14351,40601
31488,14287,40513
31416,14212,40409
31344,14143,40305
31272,14075,40198
31191,13989,40076
31105,13897,39947
31021,13819,39826
30933,13746,39707
30834,13665,39577
30737,13583,39447
30653,13512,39328
30569,13442,39211
30473,13362,39080
30376,13276,38940
30292,13199,38809
30209,13125,38685
30118,13040,38557
30031,12954,38433
29950,12879,38318
29857,12801,38197
29746,12708,38061
29643,12620,37929
29556,12545,37807
29462,12466,37682
29363,12379,37552
29281,12306,37435
29215,12249,37337
29145,12184,37236
29070,12111,37126
29008,12050,37029
28958,12002,36946
28896,11945,36854
28820,11877,36751
28749,11818,36662
28690,11770,36592
28633,11721,36521
28581,11672,36444
28546,11640,36378
28520,11620,36324
28489,11598,36267
28460,11576,36209
28445,11570,36169
28436,11570,36142
28420,11561,36115
28406,11548,36089
28406,11546,36076
28411,11553,36075
28408,11552,36068
28402,11547,36057
28404,11548,36051
28405,11545,36046
28392,11524,36028
28371,11495,36003
28355,11475,35983
28333,11456,35961
28297,11424,35923
28261,11391,35877
28236,11371,35837
28210,11347,35792
28171,11305,35730
28131,11263,35662
28097,11236,35598
28060,11211,35535
28012,11178,35470
27962,11144,35403
27917,11114,35337
27871,11078,35267
27819,11032,35194
27767,10985,35121
27712,10932,35046
27650,10873,34968
27588,10818,34894
27535,10773,34827
27485,10731,34765
27438,10690,34708
27413,10670,34680
27435,10696,34709
27514,10778,34822
27670,10928,35046
27936,11173,35411
28330,11527,35931
28827,11968,36578
29390,12466,37308
29995,12995,38090
30618,13539,38899
31223,14078,39701
31793,14596,40469
32327,15091,41199
32823,15557,41886
33269,15978,42506
33660,16345,43044
34001,16666,43512
34292,16939,43918
34523,17153,44254
34699,17315,44523
34840,17448,44749
34950,17556,44940
35021,17625,45077
35059,17657,45158
35077,17671,45207
35069,17671,45229
35030,17644,45212
34967,17588,45157
34893,17517,45079
34812,17440,44984
34721,17352,44867
34622,17253,44731
34521,17149,44593
34421,17047,44461
34322,16945,44328
34225,16843,44191
34130,16751,44063
34038,16668,43946
33951,16589,43833
33876,16517,43728
33816,16462,43648
33767,16425,43592
33721,16391,43542
33687,16365,43498
33668,16353,43467
33652,16342,43438
33629,16318,43395
33605,16284,43341
33583,16254,43291
33551,16221,43237
33498,16170,43165
33435,16112,43079
33373,16058,42994
33302,15997,42910
33217,15920,42814
33134,15843,42714
33069,15785,42628
33015,15741,42556
32961,15698,42483
32918,15665,42423
32896,15653,42391
32887,15651,42375
32881,15645,42359
32887,15649,42351
32914,15676,42368
32953,15715,42404
32993,15755,42445
33040,15800,42495
33099,15852,42560
33150,15898,42623
33186,15929,42671
33219,15959,42715
33252,15992,42761
33269,16015,42798
33271,16023,42821
33277,16031,42839
33287,16037,42846
33286,16023,42825
33270,15989,42780
33248,15948,42728
33214,15901,42665
33159,15842,42585
33093,15780,42502
33029,15729,42424
32961,15679,42344
32884,15617,42252
32802,15551,42155
32725,15493,42061
32651,15434,41960
32575,15364,41846
32502,15286,41732
32436,15211,41625
32368,15138,41520
32290,15059,41405
32210,14975,41283
32130,14893,41162
32040,14804,41032
31941,14707,40892
31842,14615,40757
31748,14532,40630
31649,14450,40498
31546,14359,40357
31447,14269,40221
31348,14181,40094
31237,14084,39959
31123,13981,39813
31024,13891,39679
30942,13819,39570
30856,13743,39461
30767,13658,39344
30697,13585,39243
30643,13526,39163
30584,13463,39078
30521,13398,38984
30471,13351,38902
30433,13322,38836
30384,13284,38771
30323,13235,38699
30271,13196,38634
30228,13165,38576
30181,13125,38514
30137,13083,38455
30110,13056,38413
30089,13037,38379
30059,13010,38337
30028,12984,38298
30008,12969,38273
29994,12956,38251
29975,12937,38221
29960,12919,38188
29954,12908,38161
29941,12897,38133
29916,12878,38098
29894,12859,38062
29874,12846,38029
29844,12826,37989
29800,12790,37934
29755,12750,37872
29712,12717,37814
29659,12674,37749
29595,12613,37667
29533,12552,37580
29484,12507,37507
29430,12459,37439
29364,12395,37361
29301,12335,37280
29251,12290,37210
29201,12247,37142
29141,12196,37064
29082,12147,36982
29030,12106,36904
28976,12063,36824
28913,12016,36738
28844,11964,36648
28771,11908,36558
28695,11847,36464
28617,11782,36364
28540,11717,36262
28467,11651,36160
28393,11578,36059
28323,11508,35964
28264,11451,35883
28217,11412,35826
28194,11394,35802
28223,11422,35845
28330,11525,35994
28523,11715,36275
28817,11997,36692
29221,12376,37243
29720,12839,37909
30276,13350,38649
30852,13872,39414
31432,14388,40178
31997,14892,40926
32520,15363,41632
32988,15783,42277
33410,16162,42863
33793,16515,43403
34133,16834,43891
34421,17102,44307
34666,17325,44656
34879,17516,44954
35045,17666,45197
35160,17770,45379
35245,17846,45516
35311,17907,45628
35345,17942,45706
35341,17940,45734
35316,17916,45726
35279,17881,45699
35218,17823,45640
35137,17743,45551
35056,17662,45454
34976,17586,45356
34884,17500,45242
34785,17403,45111
34698,17317,44989
34627,17249,44884
34554,17179,44777
34473,17105,44663
34406,17043,44560
34353,16997,44473
34299,16949,44388
34248,16904,44308
34220,16877,44252
34207,16863,44216
34185,16838,44177
34152,16804,44134
34126,16780,44099
34099,16757,44061
34068,16722,44008
34040,16683,43950
34016,16649,43901
33985,16617,43854
33942,16579,43799
33897,16541,43739
33857,16509,43681
33813,16481,43623
33768,16453,43566
33731,16429,43518
33704,16412,43479
33680,16394,43443
33655,16372,43409
33636,16353,43388
33627,16345,43386
33622,16341,43387
33617,16333,43378
33616,16331,43374
33626,16344,43390
33643,16363,43420
33664,16379,43452
33689,16397,43486
33720,16422,43523
33749,16446,43559
33770,16465,43585
33784,16478,43601
33792,16485,43607
33792,16486,43600
33788,16483,43583
33779,16478,43561
33759,16467,43536
33730,16446,43501
33695,16420,43455
33657,16388,43399
33612,16344,43328
33555,16280,43239
33493,16211,43144
33432,16147,43050
33363,16079,42953
33284,16001,42849
33210,15923,42741
33144,15857,42637
33072,15792,42530
32987,15715,42410
32893,15629,42283
32799,15545,42160
32700,15454,42039
32597,15358,41910
32500,15269,41783
32411,15192,41666
32322,15112,41547
32231,15029,41417
32146,14952,41291
32067,14880,41178
31979,14798,41063
31887,14707,40941
31806,14624,40827
31737,14553,40729
31666,14479,40632
31592,14397,40527
31528,14325,40431
31471,14265,40347
31408,14207,40257
31344,14152,40166
31287,14105,40086
31231,14061,40017
31171,14012,39944
31115,13963,39867
31067,13918,39796
31024,13877,39730
30984,13837,39663
30947,13799,39595
30912,13769,39534
30871,13737,39478
30825,13698,39420
30788,13663,39363
30762,13640,39319
30737,13621,39284
30700,13592,39243
30661,13561,39197
30631,13535,39156
30599,13510,39116
