green_channel,red_channel,ir_channel
35672,36772,38549
35665,36757,38506
35625,36724,38468
35565,36683,38427
35536,36656,38373
35519,36631,38312
35459,36582,38243
35384,36532,38168
35352,36509,38103
35338,36494,38059
35295,36464,38028
35248,36436,37983
35233,36428,37923
35208,36413,37856
35138,36368,37772
35050,36310,37661
34969,36244,37527
34863,36156,37388
34712,36042,37247
34569,35942,37099
34469,35873,36953
34373,35803,36818
34259,35721,36679
34154,35645,36514
34066,35572,36337
33947,35478,36168
33792,35365,36011
33662,35268,35864
33579,35200,35735
33495,35136,35632
33400,35073,35540
33340,35028,35445
33310,34998,35353
33250,34951,35267
33160,34890,35182
33097,34851,35098
33058,34828,35022
32998,34791,34962
32925,34748,34900
32894,34726,34829
32894,34710,34759
32857,34667,34690
32791,34612,34611
32742,34566,34516
32698,34519,34420
32616,34454,34335
32518,34392,34251
32458,34355,34167
32413,34317,34082
32333,34252,33990
32235,34169,33869
32156,34086,33716
32065,33996,33557
31928,33887,33401
31794,33787,33251
31704,33717,33114
31617,33654,32996
31500,33585,32892
31391,33527,32778
31310,33478,32643
31206,33408,32499
31053,33309,32345
30896,33207,32170
30764,33116,31993
30624,33020,31839
30463,32916,31698
30337,32835,31556
30268,32785,31431
30213,32745,31350
30175,32722,31322
30215,32751,31352
30349,32842,31471
30535,32979,31705
30779,33168,32051
31145,33441,32502
31624,33787,33059
32138,34158,33700
32666,34548,34385
33249,34975,35089
33856,35421,35802
34414,35842,36515
34932,36239,37214
35466,36634,37890
35999,37016,38553
36474,37360,39201
36909,37682,39818
37357,38007,40397
37787,38318,40942
38152,38598,41451
38471,38853,41902
38780,39093,42290
39059,39307,42642
39269,39476,42959
39447,39620,43231
39633,39756,43462
39796,39868,43663
39905,39945,43828
39989,40002,43937
40074,40054,43999
40120,40076,44026
40106,40059,44019
40082,40031,43981
40073,40004,43925
40041,39962,43876
39973,39911,43838
39918,39878,43801
39899,39867,43772
39875,39852,43756
39829,39826,43737
39803,39808,43691
39804,39795,43629
39770,39759,43571
39693,39703,43512
39635,39661,43446
39602,39631,43382
39542,39586,43322
39458,39531,43247
39409,39491,43146
39376,39454,43028
39287,39383,42895
39152,39284,42742
39033,39191,42574
38926,39100,42408
38780,38988,42254
38623,38874,42110
38516,38787,41973
38440,38710,41844
38343,38621,41721
38241,38538,41593
38184,38485,41467
38141,38443,41362
38063,38387,41278
37990,38346,41210
37975,38347,41169
37994,38367,41167
38007,38384,41199
38040,38413,41241
38120,38462,41286
38195,38499,41338
38226,38505,41384
38248,38509,41410
38286,38520,41422
38304,38518,41439
38283,38498,41460
38279,38493,41478
38318,38516,41501
38345,38535,41530
38339,38533,41551
38344,38538,41550
38371,38549,41534
38365,38540,41517
38325,38515,41501
38311,38511,41483
38329,38530,41472
38322,38537,41470
38282,38524,41453
38269,38519,41410
38274,38512,41348
38229,38469,41273
38143,38399,41179
38071,38332,41062
38005,38270,40942
37894,38195,40835
37763,38118,40731
37682,38066,40627
37630,38020,40529
37544,37950,40430
37428,37867,40308
37327,37790,40154
37221,37705,39987
37067,37591,39810
36898,37474,39620
36766,37379,39424
36648,37289,39238
36509,37184,39065
36372,37082,38886
36271,36999,38707
36174,36920,38551
36052,36835,38422
35948,36771,38310
35888,36740,38216
35834,36710,38146
35768,36669,38097
35736,36645,38049
35751,36647,38000
35748,36632,37950
35696,36583,37886
35640,36525,37795
35597,36465,37687
35526,36385,37583
35419,36290,37486
35332,36211,37390
35275,36154,37293
35188,36088,37191
35060,36002,37068
34947,35922,36917
34851,35845,36759
34719,35751,36613
34575,35661,36476
34487,35613,36349
34440,35590,36244
34372,35560,36167
34290,35530,36097
34251,35523,36025
34233,35520,35953
34173,35483,35874
34084,35424,35775
34013,35369,35655
33943,35310,35539
33833,35228,35437
33716,35147,35336
33645,35092,35236
33592,35044,35151
33519,34990,35081
33453,34942,35008
33432,34916,34931
33423,34896,34871
33400,34874,34839
33414,34885,34845
33503,34947,34910
33640,35042,35059
33807,35167,35293
34041,35342,35592
34357,35570,35948
34701,35817,36363
35048,36070,36823
35428,36347,37305
35846,36654,37811
36251,36958,38347
36632,37248,38900
37045,37559,39457
37490,37889,40021
37907,38198,40585
38289,38484,41131
38678,38767,41634
39063,39038,42098
39384,39266,42535
39646,39460,42933
39911,39654,43289
40176,39842,43619
40388,39997,43929
40561,40129,44203
40753,40264,44427
40937,40384,44613
41053,40461,44765
41115,40507,44873
41180,40550,44936
41236,40581,44978
41236,40575,45006
41211,40555,45017
41221,40550,45018
41237,40544,45025
41216,40521,45037
41189,40508,45042
41203,40526,45043
41223,40544,45047
41210,40541,45044
41187,40532,45019
41186,40525,44976
41174,40500,44931
41119,40451,44880
41065,40403,44822
41040,40367,44771
41002,40323,44734
40930,40271,44699
40869,40235,44647
40841,40219,44582
40802,40190,44519
40734,40139,44449
40681,40092,44358
40650,40052,44255
40589,39989,44157
40491,39908,44059
40416,39845,43954
40372,39798,43854
40306,39743,43771
40217,39687,43704
40167,39661,43647
40158,39657,43607
40127,39642,43579
40078,39619,43546
40075,39617,43501
40110,39621,43463
40118,39602,43441
40104,39577,43419
40121,39574,43394
40160,39585,43388
40168,39584,43408
40170,39591,43448
40218,39630,43503
40289,39683,43576
40332,39725,43661
40370,39771,43738
40450,39835,43807
40532,39897,43876
40570,39936,43931
40592,39960,43953
40626,39978,43945
40634,39973,43924
40586,39932,43889
40532,39888,43841
40508,39859,43794
40480,39827,43760
40422,39788,43735
40374,39767,43695
40364,39763,43638
40349,39745,43575
40297,39701,43498
40245,39655,43399
40203,39613,43291
40122,39548,43185
40003,39461,43076
39906,39385,42957
39836,39323,42839
39742,39254,42735
39633,39182,42637
39572,39135,42534
39550,39107,42437
39500,39060,42348
39422,38994,42260
39365,38939,42164
39314,38889,42060
39211,38816,41952
39076,38731,41842
38971,38665,41726
38886,38606,41611
38771,38527,41497
38641,38437,41369
38543,38357,41222
38454,38272,41067
38325,38158,40904
38176,38034,40723
38052,37922,40526
37936,37813,40345
37792,37700,40191
37656,37601,40048
37570,37530,39915
37496,37460,39796
37395,37377,39692
37299,37300,39586
37241,37247,39471
37172,37190,39355
37061,37109,39232
36958,37030,39099
36886,36969,38973
36809,36908,38875
36714,36847,38800
36646,36809,38731
36624,36796,38671
36600,36778,38627
36551,36748,38578
36520,36729,38514
36512,36719,38445
36474,36689,38389
36405,36644,38341
36362,36618,38297
36348,36606,38263
36310,36578,38235
36244,36538,38193
36206,36514,38124
36194,36500,38050
36152,36470,37987
36091,36428,37916
36064,36397,37824
36051,36370,37735
35999,36324,37671
35942,36285,37630
35944,36288,37617
35993,36329,37650
36042,36385,37737
36115,36460,37863
36263,36574,38024
36453,36705,38234
36634,36837,38490
36833,36990,38786
37094,37185,39126
37397,37406,39529
37705,37640,39992
38053,37911,40498
38477,38231,41045
38931,38566,41633
39374,38898,42250
39826,39245,42865
40296,39603,43467
40730,39939,44063
41100,40244,44635
41458,40541,45157
41825,40831,45636
42151,41084,46092
42418,41297,46513
42673,41497,46883
42929,41683,47203
43133,41822,47477
43274,41915,47698
43404,41996,47863
43528,42066,47986
43594,42104,48088
43615,42124,48171
43660,42159,48230
43724,42200,48268
43747,42210,48289
43742,42204,48288
43768,42217,48264
43796,42224,48227
43749,42181,48177
43655,42112,48110
43585,42056,48031
43532,42004,47959
43447,41939,47900
43349,41875,47839
43291,41828,47769
43243,41779,47696
43155,41706,47617
43048,41625,47513
42968,41557,47387
42895,41492,47269
42791,41413,47165
42690,41340,47067
42629,41293,46972
42575,41248,46885
42496,41187,46803
42420,41129,46708
42375,41082,46601
42320,41023,46498
42222,40948,46398
42123,40881,46292
42050,40833,46187
41976,40785,46107
41892,40737,46050
41850,40717,46008
41863,40727,45982
41873,40735,45972
41868,40732,45968
41892,40737,45954
41941,40743,45935
41955,40730,45927
41932,40709,45934
41938,40719,45951
41978,40753,45976
41989,40771,46008
41974,40775,46034
41987,40792,46043
42017,40810,46044
42002,40795,46041
41953,40763,46026
41929,40748,46000
41923,40734,45978
41886,40702,45965
41832,40669,45945
41821,40667,45918
41826,40669,45890
41789,40640,45850
41726,40593,45784
41681,40551,45699
41632,40503,45614
41537,40429,45532
41436,40362,45447
41382,40327,45372
41347,40299,45313
41292,40257,45260
41238,40217,45194
41213,40188,45113
41171,40145,45032
41083,40075,44944
40999,40012,44847
40954,39970,44750
40898,39926,44666
40805,39868,44579
40719,39814,44462
40651,39762,44315
40548,39679,44153
40392,39567,43973
40231,39450,43770
40078,39328,43555
39893,39189,43349
39682,39043,43149
39520,38923,42955
39418,38834,42791
39318,38751,42664
39215,38679,42562
39158,38637,42472
39138,38611,42401
39093,38572,42350
39032,38531,42304
39013,38516,42257
39017,38514,42220
38985,38497,42195
38929,38475,42167
38903,38471,42131
38894,38466,42090
38852,38435,42042
38791,38393,41976
38759,38362,41893
38740,38333,41821
38685,38288,41771
38629,38250,41733
38620,38242,41704
38627,38244,41693
38610,38235,41691
38592,38226,41669
38602,38223,41621
38592,38194,41553
38523,38126,41459
38422,38042,41328
38311,37954,41163
38163,37848,40988
37973,37724,40814
37799,37616,40639
37674,37538,40481
37556,37466,40348
37430,37392,40230
37340,37337,40112
37288,37298,40002
37221,37246,39910
37131,37184,39828
37068,37143,39746
37040,37120,39673
37001,37093,39629
36953,37070,39617
36965,37092,39641
37043,37155,39715
37139,37234,39849
37269,37339,40042
37491,37499,40289
37778,37696,40598
38060,37898,40973
38358,38120,41405
38735,38394,41888
39162,38709,42432
39580,39036,43034
40003,39379,43667
40475,39751,44306
40959,40127,44945
41400,40476,45574
41814,40803,46170
42241,41126,46724
42645,41426,47245
42979,41679,47728
43275,41909,48169
43573,42144,48580
43854,42371,48976
44089,42578,49357
44316,42782,49706
44563,42991,50019
44779,43168,50291
44931,43288,50513
45064,43380,50674
45197,43456,50780
45281,43493,50853
45298,43491,50895
45310,43489,50911
45342,43497,50914
45342,43485,50906
45293,43448,50876
45254,43416,50817
45233,43388,50742
45176,43339,50667
45090,43282,50597
45037,43249,50534
45015,43232,50491
44973,43207,50477
44918,43179,50472
44907,43177,50465
44924,43188,50460
44902,43180,50452
44852,43153,50420
44825,43127,50353
44801,43094,50271
44726,43027,50181
44623,42949,50082
44556,42896,49983
44514,42858,49897
44449,42813,49827
44379,42769,49757
44345,42740,49676
44315,42699,49594
44244,42625,49514
44160,42547,49424
44100,42485,49328
44035,42432,49250
43934,42376,49189
43844,42339,49129
43800,42332,49080
43765,42328,49055
43721,42309,49049
43701,42295,49034
43720,42294,49006
43725,42274,48975
43687,42227,48939
43652,42187,48892
43637,42163,48847
43597,42123,48818
43522,42064,48788
43463,42018,48739
43427,41985,48673
43354,41928,48593
43233,41845,48488
43115,41763,48350
42998,41673,48190
42837,41550,48025
42647,41412,47858
42483,41299,47683
42331,41196,47503
42144,41067,47326
41941,40927,47141
41780,40814,46943
41640,40707,46737
41461,40565,46522
41252,40402,46287
41064,40247,46031
40883,40095,45776
40662,39928,45532
40433,39773,45297
40258,39659,45077
40115,39561,44880
39960,39456,44703
39812,39357,44524
39704,39276,44340
39596,39189,44166
39450,39080,44005
39304,38978,43846
39194,38901,43690
39089,38827,43557
38965,38746,43445
38866,38683,43337
38815,38650,43234
38760,38615,43141
38672,38556,43041
38590,38496,42923
38534,38444,42799
38451,38374,42684
38324,38286,42568
38213,38216,42442
38135,38169,42323
38044,38119,42226
37942,38066,42144
37887,38038,42063
37875,38033,41991
37836,38014,41929
37760,37975,41856
37703,37939,41762
37661,37899,41658
37575,37825,41551
37461,37736,41442
37384,37672,41334
37329,37620,41239
37238,37548,41164
37137,37475,41094
37094,37439,41026
37091,37425,40971
37067,37406,40934
37031,37392,40895
37024,37396,40844
37018,37400,40803
36967,37381,40773
36911,37359,40741
36898,37358,40712
36895,37357,40699
36861,37339,40693
36820,37318,40658
36802,37303,40585
36766,37267,40494
36679,37195,40387
36584,37120,40264
36513,37062,40139
36443,37009,40041
36362,36961,39979
36323,36947,39943
36357,36976,39946
36421,37023,40007
36490,37079,40116
36607,37165,40256
36779,37287,40444
36954,37417,40697
37131,37560,41009
37377,37754,41373
37698,37998,41802
38036,38261,42296
38384,38539,42831
38785,38853,43376
39215,39181,43927
39599,39477,44478
39937,39743,45009
40290,40010,45512
40643,40268,45992
40933,40489,46446
41175,40678,46861
41426,40863,47228
41663,41033,47553
41831,41166,47839
41953,41268,48070
42079,41361,48246
42188,41440,48389
42228,41480,48504
42233,41506,48586
42259,41544,48642
42277,41570,48680
42250,41566,48693
42212,41549,48667
42194,41531,48603
42156,41485,48521
42066,41402,48425
41976,41320,48312
41924,41261,48203
41878,41207,48122
41810,41150,48063
41762,41113,48005
41757,41097,47947
41737,41071,47889
41668,41019,47815
41594,40966,47714
41533,40921,47603
41443,40859,47499
41321,40783,47398
41220,40724,47292
41149,40684,47189
41062,40636,47099
40954,40579,47004
40876,40533,46886
40831,40496,46762
40760,40437,46646
40666,40364,46533
40602,40311,46422
40561,40265,46321
40491,40201,46237
40411,40143,46163
40377,40122,46090
40370,40112,46023
40320,40073,45962
40233,40010,45891
40164,39945,45798
40099,39876,45703
39986,39788,45618
39862,39707,45535
39779,39661,45455
39712,39621,45385
39621,39566,45324
39531,39510,45255
39482,39470,45174
39435,39426,45099
39348,39361,45030
39259,39299,44959
39207,39261,44888
39164,39230,44831
39100,39194,44787
39055,39172,44740
39053,39169,44688
39036,39152,44633
38972,39107,44566
38903,39057,44475
38851,39011,44371
38776,38950,44273
38669,38872,44180
38584,38812,44085
38534,38777,43989
38465,38726,43894
38362,38655,43788
38272,38590,43658
38192,38523,43510
38070,38429,43361
37922,38325,43216
37811,38243,43075
37727,38169,42941
37611,38078,42815
37477,37988,42693
37390,37930,42574
37334,37886,42455
37243,37823,42334
37125,37743,42198
37031,37666,42035
36938,37582,41858
36792,37467,41677
36619,37344,41490
36476,37243,41307
36348,37150,41141
36192,37050,40989
36037,36954,40834
35927,36875,40676
35823,36793,40525
35680,36698,40369
35531,36604,40195
35416,36518,40011
35303,36425,39840
35159,36318,39689
35024,36220,39546
34927,36141,39403
34827,36053,39267
34702,35949,39135
34600,35860,38987
34537,35796,38827
34459,35722,38673
34346,35631,38528
34244,35554,38387
34165,35495,38268
34067,35437,38181
33951,35378,38107
33875,35344,38031
33838,35331,37957
33775,35302,37885
33672,35245,37796
33575,35181,37669
33476,35100,37510
33314,34972,37324
33110,34821,37109
32936,34684,36873
32784,34552,36641
32602,34403,36431
32413,34264,36239
32290,34172,36077
32233,34116,35969
32194,34074,35929
32187,34062,35949
32257,34104,36031
32384,34190,36192
32519,34296,36430
32692,34439,36734
32949,34642,37101
33261,34883,37533
33584,35138,38015
33933,35412,38526
34338,35713,39058
34758,36017,39611
35152,36311,40181
35560,36624,40764
36013,36965,41360
36480,37315,41979
36933,37671,42609
37398,38045,43222
37887,38429,43816
38342,38784,44392
38729,39094,44927
39085,39377,45400
39425,39636,45815
39708,39849,46186
39922,40017,46505
40131,40173,46767
40336,40317,46980
40477,40421,47153
40554,40490,47278
40617,40548,47343
40666,40588,47363
40661,40601,47368
40631,40606,47372
40653,40644,47384
40725,40703,47413
40788,40748,47458
40844,40783,47502
40937,40832,47538
41039,40878,47574
41081,40888,47608
41079,40878,47625
41087,40877,47620
41086,40865,47596
41031,40822,47558
40954,40769,47497
40919,40734,47415
40901,40705,47337
40853,40663,47272
40812,40631,47215
40816,40627,47166
40831,40638,47140
40816,40642,47130
40800,40649,47109
40812,40667,47073
40804,40660,47020
40730,40606,46932
40624,40525,46792
40506,40428,46610
40340,40297,46408
40123,40131,46197
39918,39970,45985
39753,39832,45791
39583,39695,45621
39400,39556,45455
39258,39440,45287
39168,39352,45132
39074,39272,45013
38986,39212,44939
38964,39202,44909
39006,39235,44931
39058,39280,45010
39114,39344,45128
39232,39448,45267
39398,39570,45425
39537,39665,45587
39642,39740,45724
39763,39821,45823
39884,39892,45896
39947,39923,45953
39978,39942,46002
40049,39985,46055
40158,40048,46128
40256,40112,46230
40356,40185,46343
40499,40282,46454
40651,40384,46579
40762,40465,46710
40857,40541,46828
40969,40624,46929
41063,40690,47021
41100,40721,47095
41111,40735,47130
41133,40746,47123
41125,40726,47081
41052,40659,47002
40947,40575,46879
40846,40489,46733
40732,40389,46595
40595,40282,46472
40492,40204,46358
40448,40164,46265
40420,40141,46211
40398,40132,46190
40424,40153,46182
40492,40194,46187
40534,40215,46206
40540,40215,46220
40564,40227,46223
40605,40246,46225
40605,40242,46224
40559,40219,46200
40520,40199,46138
40482,40167,46045
40388,40091,45927
40256,39984,45786
40148,39881,45616
40059,39779,45439
39936,39656,45273
39798,39537,45123
39714,39463,44995
39666,39417,44896
39594,39363,44817
39510,39309,44726
39455,39269,44607
39398,39212,44469
39282,39115,44311
39135,39008,44135
39009,38920,43955
38886,38831,43788
38738,38732,43647
38609,38653,43529
38550,38622,43444
38529,38621,43407
38516,38635,43421
38563,38689,43493
38703,38798,43643
38899,38947,43890
39124,39132,44228
39421,39377,44643
39823,39683,45135
40284,40024,45707
40769,40390,46342
41306,40791,47011
41898,41222,47709
42485,41648,48438
43037,42053,49172
43576,42446,49869
44079,42811,50510
44499,43127,51108
44863,43416,51669
45247,43716,52189
45646,44019,52670
45985,44279,53109
46257,44492,53486
46511,44676,53785
46745,44835,54029
46911,44951,54238
47010,45023,54393
47084,45067,54474
47120,45076,54498
47089,45042,54497
47034,44993,54479
47025,44971,54457
47034,44972,54461
46991,44959,54480
46928,44927,54481
46898,44894,54450
46868,44855,54403
46790,44792,54345
46697,44728,54269
46640,44681,54187
46594,44634,54112
46527,44575,54040
46469,44525,53962
46447,44495,53885
46415,44455,53813
46338,44388,53731
46255,44321,53627
46189,44261,53502
46092,44175,53367
45941,44057,53220
45784,43939,53052
45642,43828,52876
45480,43703,52712
45296,43571,52558
45150,43468,52401
45061,43397,52256
44971,43329,52138
44870,43260,52037
44809,43214,51938
44795,43188,51850
44769,43157,51790
44735,43127,51754
44748,43126,51737
44794,43149,51743
44814,43176,51777
44834,43217,51834
44918,43298,51913
45043,43400,52021
45147,43491,52156
45246,43583,52297
45395,43701,52433
45567,43824,52574
45700,43923,52715
45809,44009,52844
45932,44098,52957
46042,44176,53066
46098,44226,53172
46140,44272,53267
46219,44341,53356
46307,44419,53449
46368,44486,53545
46431,44553,53623
46530,44624,53681
46622,44674,53725
46671,44692,53752
46707,44704,53759
46746,44709,53751
46752,44684,53732
46704,44629,53700
46648,44580,53644
46614,44551,53580
46568,44523,53529
46505,44489,53483
46481,44475,53435
46505,44488,53400
46514,44496,53386
46499,44491,53375
46516,44499,53359
46555,44522,53353
46559,44530,53361
46527,44523,53367
46521,44531,53355
46538,44548,53330
46511,44533,53287
46439,44487,53214
46386,44439,53110
46342,44384,52996
46256,44305,52888
46160,44228,52793
46116,44190,52714
46098,44169,52653
46055,44136,52606
46002,44098,52547
45985,44076,52473
45968,44053,52394
45901,44003,52306
45810,43949,52206
45738,43905,52096
45658,43847,51984
45532,43759,51866
45399,43664,51736
45302,43586,51600
45211,43510,51473
45099,43427,51353
45001,43356,51229
44943,43308,51110
44886,43260,51014
44807,43204,50940
44762,43173,50895
44783,43181,50899
44831,43214,50972
44901,43276,51121
45045,43398,51336
45278,43585,51622
45545,43803,51985
45835,44045,52408
46195,44333,52873
46615,44656,53380
47020,44968,53917
47391,45259,54460
47777,45552,54992
48180,45849,55518
48546,46124,56044
48881,46386,56559
49238,46668,57056
49603,46954,57538
49918,47206,58003
50189,47432,58433
50465,47658,58813
50728,47858,59142
50919,47997,59414
51057,48093,59616
51193,48177,59753
51304,48240,59847
51344,48258,59911
51351,48261,59947
51380,48277,59970
51404,48289,59993
51380,48282,60012
51350,48277,60003
51353,48289,59966
51347,48289,59910
51290,48252,59834
51211,48192,59721
51135,48121,59576
51022,48023,59423
50851,47895,59261
50681,47773,59082
50545,47671,58906
50395,47566,58749
50219,47450,58601
50067,47345,58437
49948,47251,58260
49808,47136,58086
49631,47001,57908
49471,46875,57721
49340,46763,57534
49185,46644,57364
49007,46520,57197
48868,46415,57022
48762,46323,56848
48622,46211,56677
48446,46079,56493
48291,45951,56287
48153,45825,56079
47972,45678,55880
47767,45524,55683
47605,45397,55492
47472,45287,55321
47311,45167,55172
47145,45060,55032
47037,44994,54898
46959,44946,54778
46854,44883,54665
46738,44811,54548
46660,44749,54430
46594,44686,54334
46487,44611,54258
46376,44547,54190
46314,44518,54133
46272,44499,54092
46207,44469,54053
46144,44443,53994
46111,44427,53916
46063,44390,53829
45969,44317,53729
45866,44235,53611
45777,44155,53482
45661,44060,53358
45502,43950,53240
45354,43850,53116
45240,43766,52984
45114,43670,52842
44953,43551,52671
44798,43424,52456
44647,43287,52211
44442,43121,51953
44188,42932,51679
43949,42757,51394
43740,42604,51120
43507,42443,50867
43251,42270,50612
43032,42110,50341
42848,41961,50065
42633,41795,49798
42388,41615,49530
42166,41448,49247
41951,41286,48966
41684,41108,48698
41400,40926,48434
41171,40768,48175
40981,40625,47935
40776,40477,47715
40572,40328,47492
40413,40199,47256
40262,40066,47017
40064,39908,46770
39849,39750,46512
39665,39616,46256
39492,39495,46026
39294,39370,45818
39104,39255,45610
38959,39160,45399
38817,39056,45186
38643,38935,44968
38465,38814,44734
38303,38696,44488
38118,38560,44244
37889,38399,43996
37662,38238,43737
37462,38089,43477
37253,37934,43228
37019,37771,42978
36810,37624,42714
36644,37502,42463
36478,37381,42254
36319,37269,42091
36230,37201,41981
36225,37191,41947
36263,37224,42016
36353,37308,42191
36553,37472,42458
36858,37709,42819
37200,37981,43271
37565,38275,43787
37994,38604,44338
38472,38962,44930
38934,39323,45562
39383,39687,46209
39873,40070,46858
40386,40455,47514
40859,40819,48175
41302,41167,48815
41763,41515,49417
42218,41849,49982
42606,42142,50506
42944,42407,50982
43274,42664,51413
43584,42907,51815
43839,43124,52190
44077,43331,52532
44345,43547,52851
44610,43752,53152
44833,43930,53433
45047,44099,53682
45281,44270,53903
45496,44426,54115
45666,44561,54323
45841,44704,54527
46052,44865,54740
46257,45021,54968
46432,45165,55195
46620,45317,55401
46831,45472,55583
47018,45605,55757
47168,45711,55918
47323,45809,56051
47486,45897,56159
47597,45954,56255
47655,45981,56330
47721,46016,56388
47803,46061,56448
47860,46096,56531
47907,46133,56621
48007,46200,56698
48149,46287,56781
48268,46361,56883
48368,46430,56990
48500,46526,57091
48650,46636,57200
48758,46726,57318
48842,46804,57434
48956,46893,57546
49078,46980,57652
49157,47044,57751
49221,47106,57838
49324,47189,57920
49422,47263,58000
49464,47302,58067
49483,47321,58101
49516,47334,58100
49525,47320,58080
49480,47273,58045
49424,47220,57991
49388,47172,57931
49349,47119,57889
49288,47059,57863
49252,47018,57838
49259,47006,57821
49258,46999,57823
49228,46992,57837
49215,47002,57844
49237,47027,57845
49243,47037,57851
49209,47024,57844
49185,47015,57811
49176,47006,57758
49117,46954,57683
49006,46860,57576
48902,46763,57434
48804,46665,57274
48658,46542,57116
48468,46404,56950
48304,46284,56774
48165,46176,56599
47989,46043,56422
47782,45897,56226
47598,45768,56008
47424,45638,55775
47199,45468,55520
46938,45273,55232
46702,45087,54915
46473,44897,54592
46197,44679,54270
45905,44460,53952
45651,44272,53646
45417,44098,53358
45163,43917,53088
44918,43746,52822
44723,43601,52561
44541,43455,52314
44327,43287,52068
44103,43117,51803
43894,42951,51519
43666,42767,51231
43391,42556,50939
43115,42351,50642
42870,42163,50348
42620,41974,50070
42354,41783,49804
42117,41614,49535
41928,41469,49268
41735,41320,49012
41519,41168,48760
41329,41034,48510
41177,40920,48271
41011,40803,48058
40820,40684,47865
40658,40593,47683
40530,40523,47511
40382,40440,47349
40218,40346,47185
40093,40272,47008
40002,40206,46832
39881,40114,46672
39736,40009,46523
39629,39928,46389
39563,39878,46294
39506,39844,46258
39495,39847,46286
39595,39920,46387
39782,40049,46574
39994,40208,46846
40240,40406,47186
40571,40663,47584
40962,40960,48056
41361,41268,48602
41792,41610,49199
42290,41998,49835
42811,42398,50507
43301,42782,51195
43778,43158,51858
44266,43530,52476
44719,43870,53055
45101,44157,53584
45442,44409,54049
45764,44638,54450
46027,44821,54800
46209,44955,55095
46357,45081,55340
46503,45210,55545
46611,45310,55722
46668,45375,55865
46719,45428,55954
46778,45466,55990
46787,45462,55989
46734,45419,55947
46674,45367,55858
46615,45307,55744
46504,45219,55626
46355,45117,55501
46238,45033,55366
46156,44950,55233
46051,44835,55107
45916,44710,54965
45808,44613,54793
45714,44529,54602
45565,44420,54394
45368,44293,54160
45180,44172,53908
44991,44046,53658
44756,43896,53422
44506,43737,53185
44301,43595,52942
44115,43453,52695
43895,43287,52443
43660,43108,52173
43454,42936,51890
43257,42763,51618
43032,42577,51361
42809,42405,51118
42634,42275,50897
42487,42175,50718
42341,42089,50578
42230,42028,50451
42186,42004,50339
42162,41983,50252
42114,41948,50176
42069,41918,50097
42052,41900,50021
42020,41878,49965
41950,41843,49923
41893,41816,49884
41865,41799,49849
41818,41767,49824
41743,41719,49793
41682,41676,49732
41639,41635,49645
41556,41568,49542
41428,41476,49418
41313,41386,49265
41211,41292,49097
41064,41173,48932
40887,41044,48769
40744,40937,48599
40619,40840,48422
40453,40723,48240
40251,40588,48034
40066,40459,47794
39890,40325,47537
39665,40156,47273
39403,39965,47001
39162,39787,46723
38936,39616,46449
38682,39436,46183
38435,39267,45923
38252,39134,45676
38093,39009,45446
37903,38869,45224
37708,38729,44995
37550,38610,44763
37403,38495,44553
37229,38373,44368
37067,38265,44194
36946,38177,44021
36829,38087,43855
36688,37985,43694
36557,37895,43519
36455,37820,43328
36328,37724,43126
36148,37592,42904
35953,37445,42653
35767,37298,42388
35546,37130,42130
35284,36941,41872
35043,36771,41608
34845,36632,41352
34641,36499,41122
34418,36368,40913
34219,36255,40698
34051,36137,40478
33857,35981,40264
33630,35803,40046
33432,35642,39819
33275,35498,39588
33104,35345,39356
32917,35190,39122
32767,35060,38885
32640,34942,38649
32473,34808,38416
32280,34667,38178
32122,34550,37938
31992,34451,37726
31849,34353,37565
31736,34288,37465
31726,34293,37451
31802,34355,37539
31920,34453,37732
32105,34606,38011
32394,34826,38366
32735,35083,38793
33075,35348,39276
33445,35636,39797
33879,35957,40355
34344,36291,40961
34799,36628,41604
35278,36994,42262
35804,37394,42931
36322,37783,43596
36795,38137,44234
37245,38471,44823
37680,38788,45358
38055,39059,45845
38353,39282,46278
38624,39487,46651
38882,39676,46976
39081,39826,47264
39211,39935,47500
39333,40035,47677
39459,40127,47812
39536,40185,47914
39559,40212,47976
39580,40232,47990
39602,40242,47966
39564,40215,47920
39472,40157,47851
39393,40102,47764
39324,40049,47670
39207,39972,47574
39065,39890,47463
38960,39830,47333
38875,39771,47191
38754,39683,47038
38610,39577,46861
38492,39477,46660
38374,39368,46448
38205,39224,46228
38012,39066,45996
37838,38915,45757
37651,38752,45516
37406,38559,45260
37133,38356,44971
36877,38160,44646
36601,37946,44291
36274,37698,43901
35929,37432,43467
35605,37165,43005
35272,36885,42549
34911,36588,42115
34574,36318,41709
34291,36096,41350
34029,35904,41054
33779,35737,40815
33590,35614,40610
33473,35532,40437
33369,35461,40297
33257,35394,40186
33181,35350,40094
33157,35329,40028
33132,35304,40000
33099,35283,39998
33114,35295,40008
33169,35335,40034
33207,35370,40081
33226,35395,40133
33279,35434,40173
33354,35481,40209
33381,35500,40242
33363,35494,40250
33360,35494,40227
33359,35491,40201
33305,35463,40183
33226,35425,40155
33179,35401,40109
33135,35369,40046
33039,35307,39963
32914,35228,39839
32816,35148,39675
32714,35054,39489
32560,34935,39289
32389,34811,39075
32246,34701,38856
32102,34588,38649
31922,34460,38457
31746,34344,38270
31612,34258,38090
31484,34177,37927
31332,34088,37777
31198,34007,37619
31103,33939,37450
31000,33858,37282
30864,33761,37117
