green_channel,red_channel,ir_channel
51968,25644,32068
52182,25813,32280
52435,26001,32527
52726,26211,32814
53048,26442,33139
53390,26687,33488
53752,26943,33858
54132,27213,34251
54514,27485,34656
54886,27748,35055
55242,27997,35439
55579,28233,35805
55895,28453,36149
56185,28652,36468
56449,28828,36758
56690,28989,37018
56906,29134,37249
57088,29258,37448
57241,29365,37623
57373,29462,37775
57480,29546,37900
57556,29608,37992
57605,29648,38057
57640,29676,38108
57666,29698,38146
57687,29710,38163
57707,29719,38168
57728,29730,38169
57748,29743,38169
57766,29753,38168
57787,29762,38162
57813,29773,38157
57840,29791,38157
57860,29809,38163
57874,29822,38171
57882,29831,38182
57876,29834,38186
57850,29825,38177
57800,29801,38156
57731,29760,38120
57648,29702,38063
57556,29627,37987
57461,29547,37903
57362,29467,37814
57262,29389,37718
57167,29314,37620
57086,29246,37526
57016,29184,37439
56949,29124,37351
56887,29068,37265
56832,29023,37184
56779,28985,37110
56721,28949,37041
56659,28911,36980
56593,28868,36926
56521,28816,36870
56442,28752,36811
56359,28686,36758
56277,28630,36717
56196,28583,36681
56116,28543,36647
56041,28513,36618
55978,28495,36599
55926,28483,36586
55882,28468,36573
55853,28454,36563
55840,28448,36562
55829,28448,36563
55814,28445,36556
55795,28443,36545
55781,28443,36530
55763,28434,36508
55732,28408,36476
55690,28370,36436
55642,28326,36389
55580,28273,36327
55501,28206,36252
55413,28134,36171
55323,28062,36088
55224,27987,36004
55113,27909,35916
54996,27831,35822
54880,27754,35724
54766,27679,35624
54649,27607,35518
54536,27542,35410
54426,27483,35300
54313,27417,35182
54197,27341,35059
54086,27264,34942
53985,27191,34834
53890,27117,34728
53798,27043,34625
53716,26979,34528
53644,26926,34438
53579,26879,34351
53522,26835,34271
53477,26800,34200
53440,26771,34138
53404,26741,34077
53366,26711,34014
53328,26681,33951
53289,26647,33886
53241,26607,33815
53183,26561,33739
53121,26513,33660
53052,26463,33579
52968,26403,33494
52873,26336,33406
52777,26271,33320
52680,26206,33234
52583,26140,33143
52496,26080,33053
52434,26040,32977
52394,26015,32915
52368,25997,32864
52352,25986,32826
52339,25976,32795
52318,25958,32761
52286,25931,32716
52247,25900,32665
52202,25867,32615
52146,25829,32561
52082,25788,32502
52023,25752,32448
51970,25721,32401
51912,25687,32351
51845,25650,32296
51781,25614,32241
51727,25582,32189
51678,25550,32136
51627,25515,32078
51577,25478,32018
51529,25444,31957
51481,25412,31892
51435,25381,31826
51399,25355,31766
51369,25331,31712
51333,25300,31654
51288,25264,31593
51238,25227,31534
51182,25183,31474
51118,25130,31407
51050,25071,31333
50979,25012,31258
50908,24956,31187
50841,24907,31119
50786,24867,31062
50746,24842,31029
50724,24830,31022
50730,24838,31047
50774,24878,31112
50859,24953,31221
50988,25062,31375
51161,25201,31569
51378,25370,31805
51646,25576,32086
51967,25819,32413
52335,26089,32778
52735,26381,33172
53161,26688,33591
53604,27005,34028
54053,27323,34472
54504,27639,34917
54950,27951,35353
55376,28249,35768
55770,28524,36155
56132,28776,36515
56457,29000,36840
56734,29190,37121
56961,29345,37361
57145,29469,37563
57290,29565,37729
57394,29635,37858
57459,29682,37950
57494,29710,38016
57507,29725,38059
57501,29726,38080
57486,29721,38091
57478,29723,38107
57482,29736,38128
57501,29757,38148
57533,29782,38165
57578,29811,38182
57632,29843,38202
57691,29872,38221
57753,29901,38242
57817,29934,38274
57879,29968,38312
57929,29995,38345
57967,30015,38376
58001,30037,38410
58023,30054,38439
58018,30056,38448
57989,30044,38436
57944,30023,38410
57886,29993,38370
57817,29949,38311
57746,29896,38240
57679,29841,38166
57609,29788,38093
57536,29736,38017
57471,29691,37941
57416,29652,37866
57365,29613,37794
57307,29571,37724
57243,29525,37659
57176,29478,37598
57109,29433,37539
57045,29390,37484
56991,29353,37442
56948,29321,37410
56915,29291,37377
56895,29268,37346
56893,29260,37330
56909,29265,37329
56938,29277,37336
56977,29294,37349
57024,29324,37373
57078,29365,37409
57130,29409,37451
57177,29452,37497
57225,29497,37547
57264,29533,37593
57281,29550,37620
57274,29549,37627
57249,29534,37618
57207,29507,37595
57143,29466,37555
57066,29415,37501
56984,29362,37441
56899,29303,37376
56809,29236,37302
56718,29170,37225
56629,29110,37150
56539,29048,37067
56446,28978,36966
56353,28903,36857
56264,28833,36750
56177,28765,36644
56085,28695,36533
55991,28620,36421
55899,28547,36316
55802,28474,36214
55691,28395,36110
55567,28310,36002
55437,28222,35892
55302,28131,35779
55161,28031,35663
55021,27931,35547
54890,27840,35438
54769,27759,35334
54658,27688,35232
54560,27624,35137
54474,27562,35045
54400,27501,34954
54340,27447,34873
54289,27401,34800
54240,27358,34729
54186,27314,34656
54128,27272,34582
54066,27232,34510
53999,27187,34436
53921,27129,34356
53835,27063,34270
53751,26999,34184
53673,26940,34101
53600,26885,34021
53532,26834,33944
53470,26785,33870
53413,26736,33799
53352,26683,33728
53292,26631,33660
53236,26587,33599
53180,26545,33540
53122,26504,33478
53066,26466,33416
53018,26432,33354
52976,26397,33291
52933,26357,33225
52889,26319,33160
52847,26288,33098
52808,26260,33040
52767,26230,32984
52724,26195,32930
52671,26147,32870
52600,26086,32798
52514,26019,32720
52423,25954,32642
52326,25888,32565
52223,25819,32484
52115,25747,32398
52010,25678,32310
51915,25615,32221
51828,25554,32130
51752,25497,32042
51688,25447,31961
51630,25402,31885
51571,25356,31805
51510,25307,31725
51442,25251,31645
51366,25190,31563
51280,25120,31477
51188,25044,31385
51095,24969,31290
51001,24894,31191
50905,24818,31087
50814,24745,30987
50740,24685,30908
50688,24647,30855
50664,24631,30823
50678,24643,30818
50742,24692,30854
50859,24779,30932
51027,24904,31053
51250,25074,31228
51532,25290,31466
51864,25544,31758
52231,25825,32092
52626,26125,32467
53043,26438,32880
53470,26747,33311
53900,27051,33749
54325,27354,34196
54740,27653,34646
55131,27936,35083
55491,28192,35494
55826,28426,35885
56139,28641,36250
56420,28832,36581
56668,29000,36879
56892,29153,37154
57096,29295,37402
57273,29416,37610
57424,29519,37781
57561,29616,37927
57687,29710,38050
57796,29793,38145
57890,29862,38217
57978,29925,38280
58058,29980,38338
58124,30021,38385
58173,30048,38420
58212,30068,38447
58238,30080,38464
58249,30085,38473
58249,30090,38482
58250,30096,38492
58249,30102,38498
58244,30101,38498
58238,30093,38496
58234,30082,38495
58231,30073,38496
58227,30065,38498
58223,30060,38499
58220,30058,38500
58212,30052,38496
58193,30034,38484
58163,30007,38462
58119,29970,38432
58052,29918,38383
57964,29853,38311
57867,29782,38226
57769,29710,38135
57671,29636,38035
57570,29560,37928
57466,29485,37820
57361,29411,37711
57256,29337,37597
57155,29264,37487
57071,29202,37395
57004,29153,37327
56947,29111,37275
56900,29077,37240
56872,29061,37224
56863,29061,37221
56871,29071,37227
56895,29096,37245
56935,29135,37273
56982,29179,37306
57028,29219,37338
57070,29252,37370
57115,29284,37408
57159,29314,37448
57190,29337,37477
57206,29352,37493
57209,29359,37499
57197,29359,37494
57166,29344,37476
57119,29314,37445
57067,29278,37412
57012,29243,37376
56945,29199,37327
56864,29143,37265
56775,29081,37196
56680,29015,37123
56579,28947,37042
56478,28881,36959
56382,28822,36878
56288,28759,36788
56192,28690,36687
56103,28619,36585
56022,28550,36485
55946,28483,36384
55873,28414,36281
55802,28349,36182
55734,28291,36093
55666,28239,36007
55595,28186,35914
55529,28136,35818
55463,28086,35723
55384,28026,35626
55290,27954,35529
55195,27883,35435
55099,27819,35343
54996,27752,35249
54886,27676,35150
54771,27596,35051
54651,27509,34948
54526,27416,34841
54404,27326,34739
54296,27247,34647
54203,27176,34559
54117,27111,34470
54040,27056,34385
53977,27011,34305
53925,26973,34226
53876,26935,34147
53832,26898,34071
53795,26864,34001
53763,26828,33934
53726,26789,33866
53683,26749,33799
53634,26710,33731
53579,26672,33659
53513,26627,33579
53433,26570,33492
53345,26504,33404
53250,26429,33317
53152,26347,33228
53056,26263,33139
52964,26183,33053
52878,26108,32973
52802,26038,32895
52737,25972,32821
52681,25916,32755
52630,25870,32693
52585,25832,32634
52548,25803,32577
52515,25781,32525
52476,25754,32467
52425,25713,32397
52362,25665,32323
52288,25613,32248
52199,25555,32168
52099,25490,32082
51991,25421,31995
51882,25347,31904
51766,25263,31804
51647,25175,31700
51532,25093,31602
51424,25019,31508
51320,24947,31414
51222,24878,31318
51135,24817,31225
51064,24762,31135
51005,24709,31044
50953,24658,30954
50904,24613,30873
50855,24569,30795
50797,24517,30712
50727,24456,30621
50646,24391,30527
50553,24321,30428
50443,24241,30317
50320,24153,30204
50188,24061,30094
50046,23962,29982
49900,23859,29866
49753,23756,29748
49607,23654,29630
49459,23551,29508
49309,23444,29380
49168,23341,29255
49054,23255,29146
48970,23191,29053
48919,23152,28984
48910,23146,28952
48950,23177,28962
49039,23242,29014
49180,23347,29114
49376,23492,29266
49619,23670,29468
49895,23867,29715
50198,24084,30001
50529,24327,30331
50889,24595,30705
51268,24873,31105
51656,25155,31518
52056,25444,31948
52468,25742,32393
52884,26039,32839
53293,26323,33271
53695,26599,33688
54081,26869,34093
54438,27121,34475
54761,27348,34824
55059,27550,35139
55330,27727,35420
55570,27879,35665
55777,28011,35876
55951,28123,36054
56090,28214,36200
56191,28285,36317
56257,28336,36406
56299,28369,36472
56321,28387,36517
56323,28388,36543
56308,28377,36556
56284,28361,36559
56256,28346,36554
56224,28329,36540
56199,28315,36525
56188,28312,36520
56190,28321,36523
56207,28342,36534
56239,28375,36554
56288,28414,36582
56346,28453,36611
56410,28489,36636
56475,28527,36661
56535,28563,36685
56575,28583,36701
56591,28584,36706
56584,28568,36702
56552,28537,36683
56491,28487,36639
56407,28424,36572
56312,28360,36493
56211,28295,36407
56107,28223,36314
56000,28145,36218
55897,28066,36128
55796,27989,36042
55696,27918,35955
55604,27857,35873
55531,27814,35803
55477,27789,35751
55439,27775,35713
55415,27768,35688
55408,27769,35676
55415,27778,35674
55431,27794,35680
55455,27818,35695
55489,27846,35720
55528,27879,35752
55566,27910,35784
55601,27935,35815
55633,27953,35844
55656,27966,35865
55672,27972,35873
55685,27976,35876
55699,27981,35882
55709,27981,35884
55706,27970,35874
55697,27955,35860
55689,27942,35846
55682,27930,35833
55673,27918,35819
55663,27907,35804
55646,27895,35783
55619,27875,35748
55585,27853,35703
55547,27831,35654
55502,27803,35598
55440,27755,35527
55358,27686,35442
55266,27608,35351
55168,27529,35260
55059,27446,35162
54938,27356,35054
54817,27265,34937
54702,27180,34819
54590,27096,34702
54477,27010,34583
54371,26929,34467
54277,26860,34359
54195,26802,34256
54122,26752,34160
54059,26712,34074
54005,26680,33995
53953,26646,33915
53908,26611,33836
53875,26578,33764
53843,26540,33694
53804,26496,33623
53764,26452,33556
53725,26412,33495
53681,26371,33431
53627,26324,33362
53563,26273,33288
53488,26217,33209
53402,26154,33123
53311,26086,33035
53223,26018,32952
53144,25955,32873
53067,25892,32790
52988,25828,32702
52914,25769,32619
52851,25717,32543
52789,25664,32469
52729,25614,32398
52676,25569,32335
52629,25526,32276
52581,25482,32216
52529,25437,32152
52479,25399,32093
52427,25364,32042
52369,25323,31984
52308,25278,31922
52254,25237,31863
52200,25199,31803
52139,25153,31734
52076,25100,31658
52018,25047,31584
51960,24995,31511
51894,24944,31441
51821,24896,31371
51757,24850,31301
51704,24803,31229
51657,24755,31156
51612,24709,31084
51566,24666,31017
51516,24623,30952
51462,24582,30886
51409,24545,30820
51362,24514,30759
51316,24481,30698
51263,24437,30628
51204,24383,30550
51145,24325,30474
51081,24262,30397
51002,24189,30312
50903,24107,30218
50791,24022,30122
50671,23935,30024
50542,23844,29916
50406,23750,29801
50268,23659,29689
50129,23566,29583
49991,23467,29473
49862,23371,29362
49750,23286,29257
49649,23206,29152
49559,23129,29045
49484,23060,28941
49421,22998,28841
49364,22939,28742
49310,22881,28641
49261,22830,28544
49210,22783,28451
49148,22733,28359
49080,22682,28272
49020,22637,28200
48975,22602,28141
48943,22576,28096
48930,22565,28066
48940,22574,28055
48971,22600,28065
49026,22642,28101
49113,22713,28172
49248,22822,28293
49428,22968,28461
49645,23138,28673
49901,23331,28932
50207,23553,29245
50553,23802,29604
50921,24065,29990
51307,24342,30400
51713,24637,30839
52132,24943,31293
52549,25244,31745
52957,25535,32189
53352,25815,32621
53725,26077,33028
54068,26317,33403
54387,26543,33754
54679,26753,34077
54933,26933,34358
55146,27079,34599
55330,27200,34810
55489,27304,34992
55623,27386,35143
55727,27447,35261
55808,27493,35355
55874,27532,35429
55933,27566,35483
55988,27593,35523
56042,27617,35553
56090,27639,35574
56128,27655,35582
56161,27669,35586
56192,27683,35595
56220,27695,35603
56237,27696,35597
56238,27689,35580
56234,27683,35564
56227,27680,35554
56210,27669,35543
56179,27648,35527
56142,27619,35510
56096,27585,35489
56035,27538,35454
55959,27484,35407
55877,27430,35357
55798,27378,35304
55718,27325,35244
55641,27274,35178
55569,27230,35111
55500,27188,35040
55429,27143,34962
55360,27097,34882
55303,27058,34806
55252,27020,34729
55201,26976,34651
55156,26932,34582
55120,26894,34525
55093,26860,34475
55069,26826,34430
55050,26798,34400
55045,26783,34387
55055,26778,34389
55082,26784,34402
55126,26803,34427
55180,26833,34462
55231,26867,34499
55281,26904,34542
55331,26943,34590
55377,26978,34634
55418,27005,34667
55455,27028,34698
55486,27051,34729
55508,27070,34755
55513,27077,34767
55495,27067,34761
55466,27047,34744
55434,27026,34725
55391,26996,34696
55337,26953,34653
55276,26907,34607
55208,26861,34558
55134,26806,34496
55059,26745,34427
54991,26688,34362
54925,26634,34293
54854,26574,34209
54778,26510,34114
54705,26452,34023
54631,26397,33937
54550,26333,33847
54465,26264,33754
54379,26197,33662
54292,26133,33572
54199,26066,33476
54098,25992,33370
53993,25915,33260
53882,25838,33150
53763,25758,33040
53646,25678,32929
53539,25600,32821
53444,25526,32717
53355,25454,32615
53265,25382,32515
53176,25309,32413
53086,25235,32306
52991,25157,32196
52892,25076,32090
52789,24992,31985
52681,24906,31878
52570,24821,31771
52460,24740,31672
52354,24663,31578
52248,24584,31483
52142,24505,31386
52036,24430,31295
51928,24359,31208
51813,24282,31111
51693,24200,31002
51582,24123,30896
51486,24054,30799
51398,23983,30703
51318,23911,30610
51252,23849,30527
51197,23797,30457
51143,23746,30387
51090,23699,30313
51044,23661,30242
51000,23629,30174
50953,23592,30106
50904,23549,30038
50851,23500,29968
50788,23449,29892
50717,23396,29810
50647,23345,29728
50584,23300,29656
50526,23258,29593
50465,23213,29533
50403,23170,29474
50347,23134,29421
50292,23101,29365
50226,23058,29296
50154,23007,29220
50083,22955,29144
50010,22902,29066
49935,22844,28985
49867,22788,28906
49812,22740,28836
49765,22700,28771
49722,22667,28706
49687,22644,28644
49663,22629,28583
49640,22609,28519
49613,22585,28457
49582,22557,28399
49549,22521,28339
49506,22475,28273
49449,22421,28200
49383,22366,28123
49308,22308,28035
49221,22240,27937
49122,22166,27834
49023,22092,27731
48929,22017,27628
48842,21940,27527
48761,21865,27428
48691,21800,27336
48634,21751,27255
48590,21720,27184
48567,21704,27127
48578,21712,27096
48627,21744,27098
48710,21799,27136
48832,21883,27220
49001,22002,27356
49206,22145,27535
49438,22302,27746
49700,22478,27997
49999,22687,28297
50329,22925,28639
50680,23179,29014
51056,23451,29423
51460,23744,29866
51879,24049,30325
52300,24353,30784
52727,24660,31241
53159,24967,31694
53585,25267,32135
53994,25551,32557
54382,25817,32957
54745,26065,33336
55072,26289,33685
55359,26484,33998
55609,26657,34277
55823,26808,34519
55996,26930,34717
56125,27021,34870
56216,27086,34987
56277,27131,35070
56314,27158,35122
56335,27173,35153
56346,27183,35170
56347,27186,35175
56337,27177,35166
56321,27159,35147
56308,27145,35131
56308,27143,35124
56317,27147,35119
56331,27156,35115
56355,27171,35119
56386,27188,35126
56419,27203,35131
56455,27219,35144
56494,27240,35163
56527,27254,35179
56544,27254,35184
56541,27239,35174
56522,27217,35152
56496,27194,35123
56465,27167,35085
56430,27134,35037
56396,27100,34983
56365,27066,34928
56335,27032,34872
56310,27004,34814
56290,26984,34760
56270,26966,34703
56247,26944,34640
56220,26917,34573
56187,26884,34506
56140,26841,34439
56076,26784,34370
56006,26724,34309
55934,26666,34258
55860,26614,34211
55788,26570,34172
55723,26534,34143
55671,26501,34123
55632,26471,34105
55601,26446,34091
55585,26433,34086
55586,26429,34091
55595,26429,34103
55607,26432,34119
55630,26447,34147
55663,26471,34178
55696,26492,34199
55724,26509,34208
55752,26526,34216
55776,26544,34224
55783,26555,34227
55777,26556,34221
55769,26551,34211
55757,26539,34193
55740,26516,34163
55716,26488,34125
55688,26456,34081
55647,26414,34021
55587,26358,33943
55509,26293,33855
55416,26223,33763
55301,26142,33662
55170,26051,33547
55032,25961,33424
54897,25875,33306
54768,25789,33192
54650,25704,33081
54544,25625,32976
54445,25554,32879
54350,25486,32779
54259,25421,32672
54174,25359,32568
54095,25301,32470
54016,25242,32375
53930,25182,32282
53845,25124,32195
53763,25065,32106
53674,25001,32011
53581,24939,31914
53489,24882,31819
53402,24831,31732
53318,24776,31649
53231,24708,31562
53145,24637,31472
53059,24563,31376
52973,24486,31274
52894,24412,31172
52825,24347,31078
52762,24289,30994
52699,24235,30915
52642,24187,30844
52589,24148,30778
52534,24109,30708
52474,24064,30629
52410,24020,30551
52347,23981,30480
52283,23941,30413
52210,23893,30344
52129,23839,30277
52047,23788,30214
51961,23732,30147
51874,23668,30072
51785,23600,29992
51694,23534,29914
51602,23468,29839
51509,23400,29757
51424,23337,29673
51354,23286,29598
51298,23246,29528
51243,23207,29455
51184,23166,29381
51118,23121,29309
51045,23070,29233
50965,23008,29150
50887,22946,29072
50819,22893,29003
50756,22845,28939
50690,22793,28872
50620,22740,28802
50547,22692,28735
50469,22643,28667
50383,22588,28597
50295,22530,28524
50211,22471,28445
50130,22411,28358
50051,22350,28270
49977,22293,28186
49910,22243,28105
49839,22193,28027
49764,22140,27949
49695,22088,27870
49631,22039,27789
49563,21986,27704
49493,21930,27620
49427,21876,27543
49360,21817,27464
49283,21747,27378
49204,21677,27293
49123,21614,27214
49032,21549,27129
48931,21476,27033
48832,21405,26935
48746,21341,26843
48673,21286,26755
48620,21246,26680
48600,21230,26635
48623,21247,26635
48691,21301,26688
48805,21394,26794
48971,21525,26956
49191,21695,27174
49457,21894,27439
49762,22115,27745
50105,22360,28098
50483,22632,28495
50892,22924,28928
51324,23230,29384
51769,23545,29861
52218,23864,30355
52662,24181,30855
53095,24491,31347
53512,24788,31820
53908,25070,32269
54276,25337,32685
54612,25583,33064
54913,25806,33405
55182,26002,33705
55419,26170,33964
55629,26314,34187
55818,26438,34381
55983,26544,34544
56121,26628,34674
56231,26696,34782
56321,26755,34871
56386,26803,34939
56419,26832,34982
56430,26843,35001
56431,26843,35006
56421,26832,34998
56398,26812,34978
56368,26789,34951
56341,26772,34928
56323,26763,34913
56316,26761,34905
56321,26765,34908
56339,26778,34924
56365,26793,34944
56395,26811,34964
56429,26836,34992
56467,26869,35025
56499,26898,35052
56516,26915,35063
56521,26921,35064
56519,26919,35056
56502,26902,35029
56470,26872,34987
56432,26832,34938
56384,26782,34883
56319,26724,34814
56240,26659,34732
56158,26593,34646
56077,26530,34561
55994,26469,34475
55910,26409,34388
55827,26351,34303
55743,26291,34217
55655,26228,34128
55564,26162,34040
55476,26101,33965
55395,26050,33904
55323,26008,33855
55259,25976,33818
55207,25956,33797
55169,25949,33793
55141,25949,33798
55129,25957,33816
55142,25979,33851
55175,26005,33894
55211,26027,33938
55244,26046,33985
55272,26068,34034
55284,26083,34073
55269,26078,34087
55228,26059,34079
55171,26037,34060
55097,26009,34031
55007,25970,33985
54908,25919,33923
54810,25863,33854
54714,25803,33779
54616,25735,33689
54519,25663,33594
54423,25591,33503
54320,25518,33411
54203,25442,33314
54073,25361,33211
53932,25276,33104
53783,25186,32987
53626,25089,32861
53465,24990,32732
53304,24896,32604
53137,24799,32469
52965,24695,32329
52796,24591,32191
52632,24488,32057
52468,24382,31923
52302,24272,31789
52137,24163,31656
51973,24056,31528
51807,23946,31401
51639,23834,31276
51475,23726,31157
51312,23621,31036
51157,23512,30906
51014,23405,30775
50888,23312,30652
50775,23232,30540
50668,23160,30434
50571,23097,30336
50483,23040,30245
50398,22983,30158
50312,22927,30071
50225,22875,29990
50140,22828,29915
50054,22780,29840
49967,22733,29757
49886,22690,29674
49813,22649,29598
49740,22602,29525
49661,22542,29446
49576,22475,29360
49487,22405,29273
49387,22329,29182
49276,22244,29086
49159,22159,28993
49043,22077,28900
48931,21998,28803
48826,21927,28704
48726,21867,28610
48638,21816,28526
48566,21770,28446
48509,21733,28371
48468,21708,28308
48438,21691,28254
48411,21673,28202
48387,21653,28150
48362,21631,28106
48327,21605,28066
48270,21568,28019
48190,21519,27957
48093,21459,27879
47979,21387,27787
47842,21300,27679
47692,21204,27564
47543,21107,27452
47400,21015,27345
47259,20922,27238
47116,20830,27130
46982,20743,27026
46856,20660,26919
46737,20577,26808
46638,20505,26698
46566,20451,26599
46512,20412,26510
46466,20378,26425
46423,20351,26348
46383,20329,26280
46339,20305,26214
46287,20269,26142
46228,20223,26065
46164,20170,25987
46096,20113,25908
46025,20055,25829
45961,20006,25761
45915,19979,25715
45890,19973,25692
45886,19988,25694
45919,20033,25736
46006,20116,25832
46152,20237,25981
46353,20394,26181
46614,20590,26436
46938,20828,26749
47314,21098,27110
47731,21394,27514
48183,21714,27961
48660,22050,28441
49146,22391,28933
49628,22731,29428
50103,23066,29916
50562,23386,30383
50988,23680,30820
51379,23949,31232
51738,24196,31615
52067,24416,31964
52355,24607,32277
52602,24772,32555
52818,24919,32799
53008,25051,33012
53170,25165,33194
53314,25270,33352
53449,25367,33493
53571,25449,33608
53673,25514,33694
53758,25569,33761
53835,25621,33821
53902,25666,33869
53957,25698,33902
54004,25720,33923
54046,25737,33939
54076,25749,33953
54089,25753,33960
54091,25754,33964
54090,25755,33968
54090,25753,33970
54093,25751,33971
54104,25758,33979
54119,25773,33992
54129,25785,33998
54128,25788,33994
54117,25785,33986
54097,25776,33976
54060,25753,33958
54006,25715,33923
53939,25664,33871
53861,25608,33809
53773,25547,33733
53680,25482,33645
53594,25421,33561
53519,25369,33484
53452,25320,33409
53390,25275,33338
53337,25236,33274
53291,25202,33218
53245,25171,33165
53201,25145,33116
53166,25130,33078
53147,25128,33057
53144,25131,33048
53157,25142,33053
53187,25166,33073
53228,25201,33103
53272,25243,33143
53324,25290,33195
53386,25341,33254
53446,25387,33313
53501,25431,33371
53556,25475,33431
53611,25516,33487
53656,25546,33528
53683,25560,33551
53700,25568,33564
53712,25572,33575
53712,25566,33579
53694,25547,33572
53661,25522,33556
53620,25496,33533
53574,25469,33505
53526,25440,33468
53481,25415,33424
53437,25392,33375
53387,25363,33313
53325,25324,33239
53255,25281,33159
53186,25237,33075
53115,25186,32983
53038,25127,32886
52966,25073,32796
52905,25030,32717
52849,24991,32640
52792,24950,32561
52738,24906,32484
52684,24859,32404
52623,24805,32319
52551,24744,32228
52472,24679,32128
52386,24607,32019
52293,24526,31904
52198,24445,31794
52107,24374,31695
52020,24310,31604
51938,24250,31515
51868,24200,31435
51816,24168,31372
51777,24148,31322
51745,24134,31273
51721,24124,31223
51707,24121,31177
51693,24114,31131
51673,24098,31078
51655,24076,31020
51638,24047,30959
51616,24008,30894
51582,23958,30824
51539,23905,30752
51496,23854,30683
51451,23805,30619
51405,23758,30558
51359,23714,30499
51315,23672,30440
51265,23627,30379
51204,23581,30319
51141,23538,30264
51080,23501,30211
51013,23461,30155
50942,23417,30088
50877,23374,30024
50826,23340,29970
50786,23310,29923
50750,23283,29881
50716,23259,29843
50680,23232,29801
50630,23196,29746
50560,23149,29684
50479,23099,29621
50392,23046,29556
50300,22987,29484
50203,22921,29402
50100,22848,29315
49994,22771,29223
49888,22693,29127
49790,22622,29038
49706,22565,28960
49633,22517,28887
49569,22468,28810
49516,22421,28732
49472,22377,28660
49429,22333,28592
49385,22287,28520
49336,22244,28443
49279,22200,28365
49212,22150,28282
49135,22092,28196
49056,22036,28114
48980,21985,28039
48914,21937,27967
48860,21898,27903
48826,21873,27856
48821,21870,27835
48851,21896,27848
48928,21957,27906
49063,22062,28020
49255,22207,28188
49494,22387,28408
49775,22599,28672
50099,22842,28985
50469,23116,29351
50874,23410,29761
51301,23716,30201
51746,24031,30662
52206,24355,31135
52672,24681,31614
53132,25004,32094
53580,25322,32574
54009,25629,33042
54406,25914,33482
54767,26173,33891
55092,26411,34270
55381,26629,34615
55630,26818,34915
55840,26977,35168
56018,27112,35385
56169,27225,35568
56291,27312,35714
56395,27383,35833
56490,27443,35933
56575,27494,36015
56647,27537,36078
56710,27574,36128
56770,27611,36169
56825,27647,36204
56874,27679,36231
56919,27706,36251
56964,27733,36271
57005,27758,36289
57035,27776,36301
57060,27789,36311
57086,27802,36324
57110,27810,36334
57124,27811,36339
57133,27810,36346
57136,27810,36356
57129,27807,36360
57109,27799,36357
57081,27787,36346
57049,27773,36324
57011,27752,36290
56962,27724,36245
56905,27690,36193
56843,27649,36134
56774,27594,36060
56693,27526,35971
56608,27456,35875
56525,27389,35776
56443,27326,35683
56361,27266,35598
56288,27210,35521
56225,27158,35451
56167,27109,35386
56115,27067,35328
56075,27039,35283
56048,27022,35250
56031,27010,35229
56029,27007,35222
56045,27020,35234
56078,27045,35261
56123,27077,35299
56183,27118,35349
56256,27170,35410
56335,27226,35472
56409,27282,35529
56479,27338,35581
56545,27398,35633
56600,27454,35682
56644,27499,35723
56681,27536,35755
56710,27564,35778
56723,27577,35788
56716,27573,35780
56690,27556,35758
56653,27530,35725
56604,27495,35680
56542,27446,35621
56473,27388,35553
56401,27327,35478
56321,27258,35393
56233,27183,35298
56147,27110,35202
56063,27042,35112
55982,26972,35017
55899,26898,34916
55814,26824,34814
55725,26750,34711
55632,26673,34609
55540,26602,34510
55454,26541,34416
55374,26488,34324
55292,26434,34233
55210,26377,34144
55139,26322,34060
55081,26275,33980
55024,26228,33896
54964,26175,33806
54901,26117,33715
54832,26057,33621
54753,25991,33518
54667,25924,33414
54584,25864,33319
54503,25808,33228
54418,25750,33138
54330,25687,33046
54239,25622,32953
54152,25558,32862
54067,25494,32774
53985,25430,32690
53911,25369,32612
53839,25311,32537
53759,25248,32461
53673,25185,32390
53592,25126,32325
53511,25066,32256
53430,25008,32180
53358,24959,32110
53302,24918,32045
53250,24880,31977
53197,24843,31908
53148,24813,31845
53108,24785,31787
53066,24750,31725
53020,24705,31655
52973,24657,31582
52928,24610,31509
52877,24555,31435
52823,24496,31365
52774,24446,31302
52728,24404,31242
52678,24360,31180
52620,24312,31113
52563,24266,31047
52504,24221,30982
52440,24174,30917
52376,24128,30849
52316,24089,30779
52251,24046,30703
52176,23994,30621
52096,23936,30539
52016,23878,30462
51937,23821,30386
51857,23763,30311
51781,23709,30243
51715,23660,30178
51649,23609,30104
51572,23551,30023
51489,23493,29944
51408,23438,29866
51324,23378,29780
51230,23308,29682
51131,23232,29578
51033,23159,29474
50936,23083,29365
50837,22998,29250
50742,22914,29139
50650,22836,29036
50554,22755,28936
50451,22671,28835
50352,22594,28742
50269,22531,28663
50206,22485,28599
50176,22466,28560
50192,22484,28561
50257,22539,28607
50370,22629,28697
50539,22761,28844
50767,22934,29055
51050,23142,29325
51380,23385,29652
51754,23660,30029
52167,23966,30451
52616,24297,30915
53084,24641,31407
53562,24993,31919
54051,25353,32449
54549,25722,32988
55045,26084,33518
55537,26437,34036
56025,26785,34546
56496,27123,35037
56934,27434,35490
57330,27711,35896
57683,27955,36259
57987,28161,36578
58239,28334,36854
58449,28481,37092
58625,28607,37297
58765,28709,37464
58869,28787,37589
58944,28845,37675
59000,28888,37737
59044,28923,37784
59076,28949,37821
59105,28969,37852
59138,28988,37880
59168,29002,37898
59191,29005,37904
