green_channel,red_channel,ir_channel
26819,15039,51575
26781,15012,51515
26749,14987,51461
26716,14955,51400
26684,14921,51332
26658,14891,51262
26633,14860,51185
26604,14821,51099
26572,14783,51013
26538,14748,50932
26494,14705,50847
26438,14657,50758
26386,14613,50676
26344,14578,50606
26298,14538,50539
26244,14493,50470
26196,14455,50411
26154,14425,50362
26113,14390,50313
26074,14352,50261
26045,14329,50218
26025,14318,50188
26007,14310,50166
25995,14302,50152
25996,14305,50158
26004,14318,50181
26012,14331,50208
26025,14350,50240
26053,14378,50283
26087,14407,50332
26118,14427,50377
26152,14444,50418
26192,14465,50463
26232,14488,50507
26261,14500,50540
26280,14506,50564
26296,14516,50589
26305,14526,50602
26301,14526,50592
26291,14521,50569
26281,14514,50546
26266,14500,50515
26242,14477,50472
26213,14455,50425
26188,14437,50380
26160,14413,50327
26122,14377,50259
26078,14336,50186
26034,14297,50113
25987,14255,50035
25933,14204,49949
25883,14154,49864
25841,14108,49781
25795,14061,49691
25745,14009,49596
25700,13964,49505
25659,13928,49421
25614,13887,49335
25564,13841,49248
25518,13800,49167
25476,13762,49090
25432,13720,49009
25387,13678,48928
25347,13645,48856
25311,13617,48791
25271,13578,48720
25229,13533,48646
25197,13497,48578
25173,13467,48518
25146,13434,48455
25119,13403,48395
25100,13382,48345
25085,13366,48301
25065,13346,48253
25044,13328,48207
25027,13317,48171
25007,13307,48139
24979,13286,48099
24950,13260,48058
24930,13238,48025
24908,13215,47994
24878,13190,47956
24847,13167,47924
24823,13152,47906
24800,13136,47887
24774,13115,47857
24751,13092,47818
24733,13075,47783
24712,13058,47749
24687,13035,47713
24666,13018,47685
24648,13010,47665
24625,12997,47638
24599,12978,47601
24581,12965,47568
24570,12960,47544
24552,12948,47518
24526,12928,47488
24505,12911,47464
24493,12902,47442
24479,12888,47412
24463,12868,47377
24455,12851,47347
24450,12836,47322
24441,12818,47293
24431,12802,47269
24431,12800,47262
24442,12809,47273
24457,12822,47295
24486,12848,47343
24543,12904,47438
24627,12990,47583
24731,13096,47775
24863,13227,48023
25033,13394,48339
25237,13590,48714
25462,13804,49137
25707,14042,49603
25977,14309,50106
26264,14586,50626
26552,14850,51136
26829,15098,51629
27091,15333,52104
27330,15548,52544
27538,15733,52929
27716,15891,53261
27865,16026,53546
27978,16132,53774
28060,16204,53937
28122,16254,54047
28171,16288,54116
28194,16298,54137
28184,16277,54105
28150,16234,54036
28102,16178,53940
28036,16110,53815
27955,16031,53662
27865,15948,53497
27769,15864,53323
27667,15773,53137
27561,15676,52942
27456,15583,52750
27356,15494,52566
27258,15403,52380
27161,15312,52195
27072,15232,52022
26988,15160,51865
26908,15087,51714
26837,15018,51570
26783,14961,51448
26746,14916,51342
26707,14872,51243
26664,14828,51151
26624,14790,51071
26585,14753,50995
26540,14709,50914
26495,14663,50834
26453,14623,50761
26409,14584,50689
26355,14537,50608
26300,14490,50520
26253,14454,50436
26209,14421,50348
26160,14379,50253
26107,14334,50157
26058,14296,50073
26008,14261,49993
25958,14224,49913
25915,14190,49845
25884,14168,49797
25858,14147,49755
25832,14119,49711
25815,14094,49676
25812,14083,49659
25812,14076,49650
25807,14065,49643
25807,14064,49646
25815,14073,49659
25823,14081,49673
25831,14087,49692
25849,14103,49730
25881,14131,49784
25911,14158,49835
25935,14177,49879
25957,14200,49927
25980,14229,49977
25996,14249,50014
26004,14262,50037
26015,14280,50059
26025,14300,50077
26024,14308,50081
26018,14307,50076
26020,14313,50076
26026,14324,50079
26020,14321,50068
26004,14304,50045
25988,14287,50015
25964,14267,49975
25931,14235,49917
25895,14196,49851
25863,14161,49788
25829,14126,49724
25786,14083,49649
25743,14039,49569
25709,14005,49498
25673,13971,49428
25626,13929,49345
25578,13885,49257
25534,13845,49172
25489,13799,49086
25440,13746,48994
25394,13698,48906
25357,13662,48831
25318,13626,48757
25274,13584,48680
25237,13547,48607
25207,13516,48541
25173,13477,48472
25130,13431,48398
25088,13394,48332
25049,13370,48274
25007,13348,48212
24965,13321,48148
24931,13298,48092
24909,13278,48046
24888,13255,48001
24867,13229,47958
24851,13209,47920
24837,13194,47885
24818,13171,47842
24797,13143,47793
24781,13122,47754
24766,13104,47721
24740,13079,47681
24712,13049,47637
24697,13025,47601
24688,13004,47572
24674,12981,47540
24659,12960,47506
24652,12951,47479
24649,12949,47458
24638,12940,47435
24619,12927,47412
24603,12922,47397
24583,12915,47380
24556,12896,47354
24530,12874,47325
24510,12862,47303
24494,12854,47278
24474,12839,47245
24452,12823,47211
24435,12812,47186
24419,12799,47166
24398,12782,47142
24380,12769,47122
24376,12764,47112
24379,12760,47105
24381,12760,47104
24394,12774,47122
24428,12807,47170
24474,12852,47246
24535,12913,47357
24628,13005,47522
24759,13134,47752
24920,13290,48038
25106,13470,48377
25329,13682,48779
25587,13924,49238
25867,14177,49731
26155,14433,50246
26449,14698,50779
26736,14965,51311
27005,15214,51818
27256,15442,52289
27492,15659,52722
27703,15858,53105
27874,16022,53424
28009,16152,53683
28122,16256,53892
28210,16332,54046
28264,16372,54133
28286,16383,54164
28285,16379,54161
28263,16355,54121
28217,16305,54037
28155,16239,53917
28082,16169,53777
27995,16091,53618
27893,16000,53436
27785,15904,53242
27680,15812,53050
27575,15723,52858
27469,15629,52664
27367,15536,52479
27275,15455,52311
27183,15376,52152
27090,15292,51994
27007,15218,51847
26939,15164,51721
26874,15116,51606
26809,15064,51496
26754,15017,51401
26711,14981,51324
26667,14943,51253
26617,14897,51182
26573,14853,51120
26536,14817,51063
26493,14778,50997
26443,14735,50920
26398,14699,50844
26360,14669,50769
26318,14632,50685
26268,14587,50592
26219,14542,50501
26173,14498,50414
26123,14446,50322
26070,14392,50226
26025,14348,50144
25986,14312,50073
25944,14276,50002
25905,14246,49938
25879,14230,49893
25862,14224,49864
25846,14219,49841
25831,14216,49825
25828,14223,49828
25832,14236,49846
25836,14248,49868
25846,14262,49896
25870,14291,49938
25901,14328,49988
25928,14358,50034
25958,14388,50080
25995,14421,50132
26029,14445,50183
26053,14457,50224
26075,14468,50260
26100,14482,50295
26117,14488,50318
26123,14483,50329
26127,14477,50339
26132,14477,50349
26130,14477,50345
26120,14470,50323
26111,14464,50297
26104,14461,50272
26087,14452,50238
26060,14433,50197
26030,14410,50153
26000,14384,50107
25963,14349,50051
25923,14308,49985
25886,14269,49919
25853,14234,49852
25815,14192,49774
25771,14143,49687
25730,14098,49603
25691,14059,49520
25647,14014,49431
25602,13967,49340
25560,13931,49256
25518,13899,49178
25470,13861,49097
25422,13820,49019
25387,13785,48954
25356,13753,48897
25318,13710,48832
25276,13664,48765
25239,13627,48708
25203,13595,48653
25164,13558,48589
25127,13521,48520
25098,13492,48452
25069,13462,48384
25029,13423,48313
24987,13384,48246
24956,13359,48191
24930,13340,48140
24901,13315,48084
24871,13290,48030
24847,13270,47983
24823,13247,47938
24794,13216,47888
24767,13187,47840
24745,13165,47799
24725,13145,47758
24702,13124,47712
24684,13106,47669
24670,13091,47634
24654,13071,47597
24636,13048,47554
24620,13026,47511
24607,13006,47469
24588,12978,47424
24562,12945,47379
24539,12918,47343
24523,12903,47316
24503,12885,47287
24482,12865,47257
24466,12851,47234
24451,12839,47210
24429,12819,47175
24405,12798,47138
24390,12787,47114
24380,12783,47100
24365,12778,47087
24354,12777,47081
24360,12790,47094
24381,12814,47127
24413,12846,47183
24467,12896,47274
24553,12977,47412
24668,13087,47607
24810,13223,47864
24986,13392,48187
25203,13603,48576
25451,13842,49022
25721,14094,49509
26010,14361,50033
26311,14641,50582
26607,14922,51127
26885,15187,51648
27150,15437,52139
27402,15672,52598
27627,15883,53007
27817,16060,53353
27974,16208,53639
28105,16326,53867
28202,16407,54031
28264,16453,54134
28297,16476,54192
28306,16480,54214
28288,16458,54192
28248,16416,54127
28200,16367,54035
28148,16311,53922
28081,16239,53782
28002,16157,53621
27922,16075,53455
27838,15992,53282
27744,15898,53094
27644,15799,52900
27553,15708,52718
27470,15625,52546
27381,15538,52372
27286,15448,52200
27192,15367,52044
27101,15292,51901
27010,15216,51764
26928,15144,51639
26862,15087,51533
26805,15039,51441
26746,14989,51350
26691,14943,51263
26649,14911,51188
26612,14884,51116
26572,14850,51038
26532,14815,50961
26493,14789,50891
26450,14759,50816
26398,14718,50730
26348,14676,50646
26302,14636,50569
26251,14591,50486
26190,14536,50391
26131,14484,50299
26081,14441,50220
26034,14396,50141
25988,14346,50058
25953,14303,49985
25927,14272,49929
25901,14246,49878
25877,14219,49830
25864,14201,49797
25862,14194,49780
25860,14187,49770
25860,14182,49766
25870,14188,49774
25887,14205,49794
25898,14219,49817
25904,14230,49841
25920,14251,49877
25945,14279,49920
25968,14301,49960
25987,14318,49996
26008,14338,50033
26030,14362,50069
26043,14379,50097
26052,14391,50118
26066,14407,50137
26080,14423,50155
26083,14425,50162
26077,14417,50157
26070,14411,50149
26059,14400,50129
26038,14379,50093
26012,14354,50053
25987,14332,50015
25957,14307,49969
25921,14271,49910
25886,14234,49844
25855,14206,49781
25823,14178,49714
25785,14139,49634
25749,14099,49552
25721,14063,49476
25689,14022,49403
25649,13971,49329
25611,13923,49257
25578,13885,49189
25536,13846,49122
25480,13806,49052
25425,13775,48982
25379,13753,48915
25335,13730,48842
25292,13700,48765
25256,13671,48690
25226,13646,48620
25191,13613,48543
25152,13573,48463
25122,13539,48394
25097,13507,48332
25064,13469,48262
25026,13430,48189
24994,13402,48129
24967,13383,48078
24935,13359,48021
24902,13329,47963
24877,13308,47916
24855,13289,47876
24826,13260,47833
24794,13229,47790
24771,13204,47753
24752,13181,47714
24730,13153,47668
24706,13126,47624
24689,13113,47595
24681,13107,47575
24672,13095,47552
24662,13082,47527
24657,13074,47507
24648,13062,47487
24632,13045,47459
24612,13029,47429
24593,13020,47398
24570,13010,47363
24544,12992,47322
24525,12973,47286
24518,12962,47258
24511,12946,47226
24497,12923,47186
24485,12904,47151
24473,12889,47121
24453,12865,47085
24427,12837,47044
24405,12816,47010
24387,12804,46981
24368,12790,46949
24347,12772,46914
24333,12759,46890
24328,12757,46881
24326,12759,46878
24332,12766,46886
24357,12790,46923
24405,12835,46996
24472,12898,47106
24568,12989,47270
24704,13120,47502
24877,13290,47804
25074,13485,48167
25300,13705,48587
25566,13956,49064
25861,14229,49585
26165,14506,50127
26471,14784,50678
26776,15062,51232
27068,15328,51763
27337,15565,52250
27580,15777,52686
27796,15965,53072
27978,16121,53396
28118,16238,53648
28223,16323,53837
28306,16392,53980
28365,16434,54071
28396,16443,54111
28405,16433,54111
28395,16418,54077
28358,16386,54004
28295,16334,53891
28222,16272,53757
28149,16208,53615
28069,16135,53460
27977,16054,53288
27885,15975,53112
27801,15900,52944
27711,15818,52776
27611,15728,52607
27516,15646,52446
27431,15576,52294
27344,15505,52144
27254,15431,51998
27174,15366,51869
27106,15313,51759
27039,15257,51655
26975,15197,51555
26927,15149,51472
26891,15108,51400
26851,15060,51322
26806,15011,51237
26767,14974,51160
26730,14943,51087
26683,14905,51006
26632,14861,50922
26591,14824,50850
26554,14792,50780
26510,14755,50695
26463,14713,50602
26419,14679,50517
26376,14646,50436
26327,14605,50348
26280,14565,50261
26243,14535,50185
26210,14508,50119
26173,14474,50052
26144,14444,49994
26128,14428,49954
26116,14416,49925
26101,14401,49898
26092,14394,49886
26093,14398,49898
26093,14400,49916
26092,14397,49928
26102,14398,49945
26122,14410,49977
26143,14429,50012
26159,14448,50044
26177,14472,50081
26201,14498,50130
26223,14520,50176
26240,14537,50210
26258,14555,50240
26278,14577,50269
26289,14594,50290
26292,14601,50298
26293,14605,50300
26290,14604,50295
26276,14591,50277
26258,14569,50247
26243,14550,50215
26229,14531,50180
26208,14505,50134
26187,14476,50080
26171,14455,50028
26152,14437,49975
26116,14409,49909
26067,14373,49834
26019,14338,49763
25974,14302,49693
25924,14255,49614
25872,14203,49531
25827,14160,49458
25785,14124,49389
25743,14085,49317
25706,14052,49245
25678,14028,49181
25646,14003,49121
25606,13969,49054
25568,13933,48983
25539,13902,48917
25509,13869,48848
25472,13824,48770
25436,13780,48698
25402,13744,48637
25361,13705,48571
25313,13661,48496
25267,13622,48425
25227,13593,48362
25191,13566,48295
25153,13536,48226
25122,13508,48166
25099,13486,48117
25075,13461,48069
25048,13431,48018
25023,13400,47969
24999,13370,47919
24970,13337,47860
24938,13300,47793
24910,13267,47734
24888,13239,47686
24864,13211,47640
24843,13191,47598
24832,13188,47569
24826,13194,47545
24817,13191,47512
24808,13183,47472
24803,13181,47439
24797,13180,47414
24781,13169,47388
24761,13151,47359
24745,13134,47334
24729,13115,47307
24704,13086,47272
24677,13055,47237
24655,13030,47209
24635,13009,47178
24610,12986,47136
24587,12964,47095
24571,12949,47065
24554,12934,47038
24534,12912,47010
24519,12890,46987
24512,12876,46971
24503,12861,46952
24487,12839,46925
24471,12820,46897
24458,12809,46872
24444,12794,46841
24425,12770,46801
24406,12752,46765
24391,12746,46737
24376,12740,46710
24356,12731,46685
24343,12727,46673
24342,12731,46678
24351,12740,46699
24372,12760,46743
24420,12803,46828
24496,12871,46967
24597,12961,47150
24730,13081,47373
24905,13243,47653
25116,13442,47994
25355,13660,48390
25625,13898,48842
25922,14167,49348
26233,14453,49888
26540,14732,50434
26838,15002,50973
27133,15270,51502
27410,15523,52003
27653,15744,52453
27863,15935,52849
28049,16105,53197
28199,16244,53487
28308,16345,53709
28385,16417,53869
28440,16470,53978
28469,16501,54033
28468,16503,54029
28446,16485,53987
28411,16457,53923
28359,16409,53830
28287,16340,53708
28207,16265,53569
28125,16191,53424
28033,16108,53268
27931,16014,53097
27831,15921,52922
27739,15836,52754
27650,15751,52584
27562,15663,52412
27477,15584,52252
27397,15517,52108
27319,15453,51974
27245,15390,51852
27188,15339,51750
27144,15302,51665
27101,15271,51588
27054,15241,51515
27011,15217,51455
26974,15196,51404
26939,15168,51352
26906,15136,51298
26880,15109,51248
26851,15081,51198
26812,15041,51136
26769,14996,51063
26735,14960,50993
26702,14924,50920
26659,14874,50833
26607,14821,50739
26556,14779,50649
26501,14738,50558
26439,14688,50460
26383,14632,50366
26343,14588,50287
26311,14557,50223
26276,14527,50162
26242,14498,50110
26221,14479,50074
26205,14463,50045
26186,14443,50017
26170,14427,50001
26163,14424,50003
26158,14425,50013
26154,14425,50020
26160,14435,50036
26179,14459,50069
26199,14484,50102
26209,14504,50123
26220,14525,50146
26241,14552,50174
26257,14575,50198
26267,14591,50216
26283,14605,50231
26309,14616,50242
26327,14615,50242
26327,14599,50229
26317,14577,50213
26304,14558,50196
26282,14535,50172
26254,14511,50143
26228,14492,50116
26203,14473,50084
26173,14445,50036
26141,14415,49979
26111,14390,49927
26081,14366,49873
26047,14333,49804
26011,14297,49728
25980,14265,49660
25949,14233,49592
25913,14190,49513
25875,14142,49428
25839,14102,49348
25801,14066,49271
25750,14024,49188
25695,13978,49104
25645,13937,49022
25595,13898,48939
25538,13852,48851
25482,13809,48769
25436,13773,48700
25395,13738,48630
25353,13698,48549
25315,13658,48467
25286,13627,48397
25256,13594,48329
25217,13552,48255
25179,13511,48180
25149,13481,48112
25122,13454,48047
25092,13426,47982
25063,13405,47921
25041,13388,47869
25016,13363,47816
24985,13329,47762
24959,13300,47714
24939,13278,47671
24915,13255,47624
24889,13230,47577
24869,13210,47539
24853,13194,47507
24830,13172,47468
24801,13142,47422
24779,13118,47385
24765,13100,47360
24747,13078,47338
24728,13058,47321
24720,13051,47313
24713,13049,47307
24698,13041,47293
24681,13034,47273
24673,13035,47258
24666,13036,47241
24647,13022,47213
24623,13001,47180
24607,12986,47157
24591,12972,47136
24568,12951,47108
24550,12932,47078
24543,12922,47050
24538,12912,47018
24527,12897,46976
24514,12881,46935
24506,12870,46904
24499,12858,46875
24484,12841,46839
24463,12825,46808
24445,12816,46789
24427,12802,46771
24405,12775,46744
24389,12747,46715
24385,12730,46694
24382,12716,46672
24373,12699,46645
24364,12687,46619
24361,12685,46602
24357,12685,46589
24353,12688,46587
24363,12710,46613
24395,12755,46679
24444,12817,46779
24517,12899,46920
24630,13017,47117
24788,13169,47375
24976,13341,47682
25189,13534,48037
25433,13756,48449
25699,14000,48911
25973,14244,49399
26253,14491,49902
26544,14752,50419
26835,15018,50937
27105,15268,51428
27351,15494,51881
27580,15703,52299
27784,15888,52669
27951,16032,52970
28082,16141,53206
28185,16226,53392
28254,16283,53523
28286,16305,53594
28289,16305,53616
28276,16298,53608
28248,16281,53567
28200,16241,53486
28139,16187,53376
28076,16131,53255
28005,16070,53119
27920,15997,52964
27828,15921,52799
27738,15849,52634
27642,15772,52466
27541,15687,52294
27449,15607,52131
27374,15539,51984
27303,15474,51843
27230,15403,51702
27165,15337,51571
27110,15278,51452
27052,15216,51336
26993,15152,51222
26945,15100,51125
26908,15063,51047
26869,15025,50973
26825,14984,50900
26785,14951,50837
26750,14921,50779
26709,14880,50713
26662,14833,50639
26618,14793,50567
26573,14759,50499
26520,14714,50422
26464,14663,50340
26418,14627,50268
26382,14602,50205
26341,14572,50137
26296,14539,50065
26255,14510,50000
26218,14482,49937
26179,14448,49870
26144,14413,49806
26120,14388,49758
26102,14369,49722
26084,14346,49688
26069,14324,49664
26060,14315,49659
26049,14308,49660
26036,14299,49655
26030,14297,49657
26039,14313,49675
26052,14334,49700
26060,14347,49718
26070,14361,49736
26089,14383,49764
26107,14401,49795
26117,14409,49818
26127,14419,49838
26141,14437,49858
26152,14452,49870
26156,14458,49869
26161,14461,49867
26170,14466,49868
26173,14465,49864
26166,14456,49850
26157,14446,49834
26145,14438,49818
26127,14425,49793
26107,14406,49756
26088,14388,49713
26062,14366,49667
26027,14336,49612
25991,14304,49552
25963,14279,49496
25939,14255,49437
25904,14218,49364
25866,14169,49283
25832,14123,49207
25797,14080,49128
25755,14034,49037
25713,13989,48945
25676,13950,48864
25634,13912,48790
25584,13867,48714
25532,13822,48640
25487,13786,48578
25442,13753,48517
25390,13712,48448
25342,13673,48381
25304,13644,48327
25270,13617,48273
25236,13581,48205
25202,13543,48133
25173,13513,48069
25141,13481,48001
25100,13442,47922
25062,13411,47850
25032,13392,47792
25001,13373,47735
24966,13349,47676
24941,13327,47625
24926,13309,47585
24905,13284,47544
24873,13252,47496
24843,13225,47452
24819,13207,47417
24792,13186,47378
24764,13160,47332
24741,13139,47290
24722,13121,47254
24697,13097,47214
24670,13071,47176
24651,13049,47152
24639,13030,47131
24619,13006,47102
24591,12983,47069
24570,12968,47046
24558,12958,47027
24544,12940,47000
24531,12922,46971
24524,12917,46949
24520,12918,46928
24507,12908,46897
24494,12893,46863
24490,12885,46837
24487,12877,46816
24475,12859,46792
24460,12841,46772
24452,12833,46765
24443,12831,46759
24426,12821,46743
24408,12808,46722
24398,12803,46710
24387,12796,46698
24368,12776,46673
24350,12759,46648
24343,12752,46636
24340,12748,46627
24339,12745,46618
24348,12752,46626
24371,12778,46655
24400,12811,46701
24439,12852,46766
24501,12914,46870
24595,13007,47027
24712,13123,47234
24852,13262,47491
25025,13431,47806
25230,13627,48178
25457,13840,48587
25701,14069,49025
25966,14317,49496
26243,14576,49988
26515,14826,50475
26776,15059,50943
27028,15281,51393
27264,15489,51810
27468,15667,52171
27639,15816,52474
27787,15945,52728
27902,16048,52930
27975,16112,53067
28014,16144,53148
28036,16162,53189
28039,16162,53189
28014,16133,53141
27970,16084,53054
27916,16033,52946
27850,15973,52817
27765,15893,52656
27669,15800,52473
27570,15710,52291
27466,15622,52111
27357,15528,51929
27254,15436,51754
27164,15357,51597
27077,15283,51447
26987,15203,51290
26900,15127,51139
26823,15066,51006
26751,15009,50883
26678,14946,50765
26613,14890,50664
26562,14850,50586
26517,14811,50515
26477,14771,50445
26446,14737,50385
26421,14712,50335
26391,14684,50281
26353,14647,50217
26319,14609,50152
26288,14576,50086
26251,14536,50008
26207,14487,49922
26164,14440,49840
26121,14397,49763
26072,14347,49680
26020,14294,49596
25978,14251,49520
25944,14215,49450
25906,14177,49373
25867,14141,49298
25837,14115,49240
25812,14096,49201
25789,14081,49171
25772,14075,49151
25767,14084,49149
25770,14101,49157
25770,14113,49164
25770,14122,49174
25782,14140,49194
25797,14163,49221
25807,14180,49244
25819,14196,49267
25837,14217,49301
25858,14237,49342
25878,14251,49378
25900,14266,49412
25926,14287,49450
25944,14304,49479
25948,14304,49490
25947,14298,49496
25951,14296,49504
25953,14291,49499
25948,14277,49480
25943,14266,49461
25939,14258,49445
25930,14245,49420
25912,14226,49381
25893,14212,49342
25875,14201,49308
25852,14182,49264
25822,14155,49208
25792,14130,49151
25762,14106,49095
25724,14072,49032
25682,14032,48967
25647,13997,48909
25616,13966,48852
25577,13930,48785
25536,13890,48713
25503,13858,48648
25475,13830,48587
25440,13796,48520
25400,13761,48447
25360,13731,48377
25318,13697,48305
25271,13651,48221
25223,13602,48131
25181,13558,48050
25139,13517,47973
25091,13471,47890
25041,13424,47810
24998,13387,47745
24963,13353,47683
24928,13313,47611
24894,13276,47536
24864,13248,47473
24832,13221,47415
24799,13189,47353
24773,13162,47299
24755,13147,47261
24740,13135,47229
24723,13120,47193
24709,13108,47157
24702,13103,47133
24692,13098,47116
24676,13086,47098
24661,13075,47084
24649,13066,47071
24630,13045,47048
24601,13016,47014
24575,12993,46981
24555,12979,46952
24536,12961,46919
24515,12938,46883
24500,12919,46854
24489,12908,46834
24474,12892,46807
24460,12871,46773
24453,12856,46746
24445,12843,46724
24429,12821,46697
24412,12797,46668
24402,12781,46647
24390,12770,46628
24369,12755,46601
24345,12739,46572
24328,12732,46552
24312,12731,46538
24292,12726,46521
24274,12721,46507
24266,12718,46499
24260,12713,46488
24248,12701,46471
24240,12695,46459
24246,12702,46461
24260,12722,46479
24281,12750,46512
24319,12794,46573
24380,12860,46676
24465,12944,46819
24572,13043,46997
24711,13167,47222
24885,13323,47502
25081,13502,47830
25292,13698,48196
25526,13913,48602
25781,14147,49043
26043,14385,49500
26300,14615,49960
26558,14845,50420
26812,15071,50868
27045,15278,51283
27250,15459,51654
27428,15618,51985
27575,15752,52266
27684,15853,52487
27757,15923,52649
27808,15974,52760
27841,16005,52818
27844,16007,52817
27822,15983,52771
27785,15947,52698
27731,15896,52598
27652,15823,52460
27556,15736,52291
27460,15648,52115
27365,15562,51937
27262,15464,51745
27154,15362,51548
27051,15268,51362
26950,15180,51186
26846,15088,51009
26745,14995,50832
26653,14909,50666
26566,14829,50513
26478,14746,50367
26395,14669,50235
26329,14610,50129
26273,14560,50036
26219,14509,49941
26169,14463,49848
26126,14426,49772
26081,14390,49700
26030,14347,49620
25988,14305,49541
25955,14270,49469
25918,14234,49393
25872,14187,49309
25831,14145,49229
25802,14115,49157
25770,14083,49081
25727,14044,49000
25683,14009,48930
25642,13978,48872
25599,13944,48820
25557,13911,48772
25525,13891,48738
25505,13882,48717
25488,13874,48701
25470,13861,48689
25458,13856,48692
25452,13861,48706
25443,13865,48720
25437,13872,48736
25445,13894,48765
25461,13924,48805
25475,13949,48839
25488,13970,48870
25511,13995,48909
25540,14024,48952
25563,14049,48991
25587,14070,49028
25618,14094,49072
25649,14114,49111
25671,14125,49135
25691,14132,49150
25713,14142,49163
25725,14148,49167
25722,14139,49152
25709,14124,49132
25693,14111,49114
25671,14096,49089
25636,14071,49051
25599,14047,49013
25572,14032,48983
25548,14014,48951
25521,13986,48910
25498,13960,48867
25482,13940,48825
25462,13918,48777
25432,13887,48720
25398,13856,48661
25364,13830,48606
25324,13800,48545
25281,13765,48475
25242,13733,48405
25205,13703,48336
25163,13664,48261
25119,13621,48184
25083,13582,48114
25054,13550,48049
25020,13512,47978
24977,13467,47903
24935,13428,47838
24897,13393,47779
24855,13354,47712
24813,13314,47643
24777,13283,47584
24747,13258,47532
24713,13227,47476
24682,13195,47419
24661,13174,47372
24644,13159,47333
24620,13131,47285
24593,13096,47233
24571,13068,47190
24548,13041,47150
24517,13004,47104
24487,12967,47058
24464,12941,47021
24444,12919,46988
24421,12898,46953
24402,12883,46923
24390,12874,46903
24379,12866,46881
24363,12853,46848
24353,12841,46818
24353,12836,46796
24349,12828,46775
24333,12814,46748
24318,12805,46722
24311,12804,46700
24304,12799,46677
24293,12786,46650
24285,12776,46628
24283,12774,46613
24281,12768,46594
24274,12757,46571
24268,12747,46551
24262,12735,46534
24249,12714,46510
24229,12689,46480
24212,12669,46459
24201,12657,46450
24191,12650,46449
24191,12653,46464
24209,12683,46511
24247,12736,46587
24301,12799,46680
24374,12875,46799
24480,12977,46962
24616,13103,47174
24775,13247,47429
24957,13416,47733
25166,13616,48093
25397,13835,48494
25639,14059,48914
25889,14290,49347
26147,14528,49794
26401,14761,50239
26640,14974,50663
26865,15169,51061
27073,15348,51430
27255,15505,51754
27401,15633,52018
27516,15735,52234
27605,15817,52408
27662,15871,52529
27683,15892,52593
27680,15894,52615
27664,15886,52608
27630,15861,52561
27575,15814,52472
27512,15759,52359
27444,15700,52230
27362,15631,52080
27266,15549,51910
27168,15470,51737
27071,15393,51564
26973,15307,51385
26871,15211,51200
26774,15120,51025
26685,15036,50866
26598,14952,50716
26512,14867,50575
26436,14791,50447
26367,14722,50327
26297,14651,50204
26230,14586,50084
26173,14537,49978
26125,14499,49886
26071,14454,49796
26011,14403,49705
25958,14356,49624
25912,14312,49544
25861,14262,49451
25805,14207,49351
25754,14161,49267
25711,14123,49192
25667,14084,49110
25626,14048,49031
25595,14023,48967
25566,14001,48912
25534,13973,48855
25506,13947,48808
25487,13928,48777
25468,13911,48748
25442,13889,48711
25421,13869,48677
25409,13860,48660
25398,13851,48650
25382,13836,48635
25370,13827,48625
25371,13832,48630
25379,13843,48644
25387,13852,48664
25404,13873,48700
25429,13906,48751
25457,13936,48802
25482,13958,48847
25509,13985,48896
25536,14012,48949
25558,14029,48993
25576,14039,49022
25594,14053,49046
25609,14069,49067
25613,14078,49076
25612,14081,49073
25613,14083,49069
25615,14085,49060
25606,14076,49040
25592,14061,49012
25581,14049,48985
25568,14036,48954
25542,14011,48911
25510,13981,48862
25480,13955,48818
25447,13929,48773
25405,13893,48718
25366,13854,48659
25338,13822,48609
25316,13795,48562
25287,13760,48505
25254,13723,48441
25223,13692,48380
25190,13662,48313
25153,13626,48235
25114,13592,48155
25076,13563,48082
25033,13528,48008
24983,13486,47927
24938,13443,47849
24905,13409,47781
24873,13375,47715
24835,13335,47646
24802,13298,47580
24776,13271,47522
24748,13241,47466
24715,13207,47413
24682,13175,47366
24653,13141,47320
24622,13101,47268
24588,13059,47210
24556,13026,47156
24525,13001,47106
24490,12972,47053
24456,12942,46995
24432,12919,46946
24413,12898,46904
24392,12872,46859
24373,12846,46814
24362,12827,46775
24354,12810,46738
24334,12786,46696
24310,12760,46653
24297,12748,46622
24291,12747,46600
24275,12740,46575
24254,12728,46549
24242,12722,46531
24233,12717,46514
24219,12704,46490
24207,12692,46467
24203,12689,46453
24199,12686,46441
24188,12674,46423
24179,12662,46407
24181,12659,46401
24188,12661,46403
24196,12661,46412
24212,12674,46446
24248,12715,46520
24303,12776,46623
24377,12851,46753
24476,12952,46928
24609,13087,47157
24769,13248,47430
24954,13429,47743
25168,13637,48103
25408,13867,48508
25655,14102,48939
25903,14332,49378
26155,14561,49820
26403,14790,50259
26633,15004,50679
26840,15193,51066
27029,15365,51419
27196,15515,51731
27330,15632,51986
27434,15717,52184
27515,15779,52333
27572,15820,52432
27597,15835,52467
27590,15823,52446
27559,15797,52392
27512,15758,52311
27442,15698,52194
27355,15624,52050
27267,15552,51898
27177,15479,51740
27079,15397,51568
26982,15311,51392
26898,15233,51224
26819,15156,51063
26729,15069,50900
26634,14976,50739
26545,14892,50593
26460,14817,50457
26373,14744,50327
26294,14677,50210
26231,14621,50114
26177,14571,50029
26125,14520,49940
26081,14474,49855
26044,14439,49779
26005,14403,49699
25958,14353,49610
25912,14305,49523
25873,14265,49447
