green_channel,red_channel,ir_channel
25728,14963,27084
25703,14947,27055
25668,14923,27010
25631,14897,26957
25589,14868,26896
25544,14835,26829
25499,14802,26759
25455,14769,26690
25414,14740,26622
25377,14714,26560
25347,14695,26508
25324,14684,26471
25305,14679,26444
25288,14676,26425
25275,14672,26412
25270,14670,26406
25272,14668,26405
25281,14667,26414
25294,14670,26433
25305,14677,26458
25312,14684,26479
25313,14689,26492
25312,14694,26498
25310,14697,26501
25307,14698,26497
25301,14696,26483
25286,14687,26459
25261,14672,26427
25229,14652,26388
25196,14630,26346
25166,14608,26307
25139,14589,26271
25115,14572,26239
25092,14555,26211
25069,14540,26185
25047,14527,26160
25028,14517,26136
25014,14510,26115
25005,14505,26097
24998,14500,26081
24993,14496,26067
24990,14495,26057
24989,14497,26051
24986,14499,26045
24982,14499,26038
24978,14500,26031
24975,14502,26024
24971,14503,26020
24963,14503,26015
24954,14500,26009
24943,14492,25999
24931,14479,25982
24918,14466,25955
24902,14453,25921
24882,14439,25882
24858,14420,25836
24827,14398,25783
24788,14373,25722
24744,14344,25657
24695,14312,25584
24645,14279,25503
24594,14247,25419
24540,14213,25334
24484,14179,25249
24426,14146,25163
24366,14112,25075
24302,14074,24983
24236,14034,24888
24168,13991,24790
24100,13948,24687
24032,13903,24581
23964,13856,24471
23898,13809,24364
23829,13765,24259
23754,13722,24156
23678,13681,24052
23605,13641,23948
23533,13600,23847
23465,13559,23747
23401,13518,23649
23341,13478,23553
23279,13435,23456
23218,13392,23360
23159,13352,23264
23101,13316,23172
23045,13284,23084
22990,13254,22999
22940,13226,22918
22894,13201,22844
22849,13178,22776
22804,13156,22711
22762,13133,22648
22723,13108,22582
22684,13082,22516
22644,13056,22453
22604,13032,22391
22568,13010,22331
22533,12988,22272
22496,12965,22211
22452,12939,22149
22405,12910,22088
22358,12882,22027
22313,12854,21964
22269,12825,21897
22227,12799,21831
22188,12778,21770
22150,12758,21713
22112,12739,21658
22073,12718,21603
22035,12693,21545
22000,12667,21485
21966,12643,21422
21932,12621,21358
21895,12601,21294
21852,12580,21230
21804,12559,21165
21753,12536,21099
21702,12508,21030
21651,12477,20960
21600,12443,20889
21550,12411,20822
21500,12381,20757
21445,12352,20688
21387,12321,20617
21333,12291,20547
21282,12261,20478
21233,12230,20408
21185,12198,20336
21138,12168,20263
21097,12142,20191
21058,12118,20118
21017,12097,20043
20971,12076,19968
20921,12053,19889
20867,12025,19806
20811,11994,19722
20755,11961,19638
20698,11927,19554
20639,11893,19469
20579,11860,19386
20523,11829,19306
20474,11801,19234
20439,11781,19175
20423,11772,19138
20432,11779,19137
20474,11805,19186
20556,11854,19292
20676,11927,19464
20835,12027,19703
21035,12154,20003
21274,12303,20357
21546,12472,20758
21848,12656,21198
22171,12852,21673
22507,13057,22173
22853,13268,22693
23202,13483,23218
23542,13693,23735
23870,13897,24237
24184,14093,24720
24480,14277,25175
24750,14441,25595
24990,14586,25973
25197,14714,26304
25371,14822,26586
25510,14906,26818
25616,14967,27000
25689,15009,27137
25733,15034,27227
25752,15042,27276
25749,15035,27290
25729,15017,27274
25691,14988,27233
25640,14951,27170
25579,14910,27088
25512,14868,26998
25441,14827,26903
25368,14788,26809
25297,14753,26717
25232,14720,26631
25173,14687,26548
25122,14658,26472
25082,14636,26409
25049,14620,26362
25022,14608,26325
25000,14599,26295
24983,14590,26271
24969,14583,26253
24960,14579,26241
24955,14575,26232
24952,14573,26226
24951,14572,26224
24947,14569,26218
24938,14563,26203
24923,14555,26182
24903,14546,26155
24881,14534,26123
24859,14519,26089
24838,14505,26056
24817,14490,26025
24795,14474,25994
24770,14460,25961
24745,14444,25925
24719,14427,25886
24692,14411,25849
24669,14399,25818
24649,14388,25793
24632,14377,25773
24617,14367,25757
24605,14359,25746
24598,14355,25736
24597,14355,25728
24600,14357,25723
24608,14361,25722
24620,14367,25726
24631,14375,25731
24638,14380,25735
24645,14382,25736
24651,14383,25739
24654,14383,25738
24657,14382,25734
24659,14382,25729
24657,14380,25722
24646,14374,25707
24627,14362,25679
24602,14348,25644
24570,14331,25603
24532,14309,25553
24488,14282,25497
24439,14251,25435
24382,14214,25363
24320,14174,25282
24255,14130,25191
24191,14085,25093
24125,14038,24990
24054,13992,24883
23984,13949,24772
23913,13907,24661
23839,13863,24552
23760,13818,24443
23683,13773,24334
23612,13731,24227
23543,13691,24121
23474,13649,24013
23406,13607,23901
23339,13566,23788
23270,13522,23674
23200,13478,23560
23131,13434,23449
23064,13390,23343
22998,13350,23242
22930,13311,23143
22862,13274,23045
22794,13241,22950
22725,13208,22859
22658,13173,22769
22597,13139,22681
22542,13110,22597
22492,13085,22517
22442,13059,22439
22390,13031,22363
22339,12999,22290
22284,12965,22216
22230,12928,22140
22181,12892,22065
22135,12863,21993
22094,12838,21926
22057,12816,21862
22023,12796,21800
21988,12777,21739
21955,12758,21677
21919,12737,21613
21882,12716,21551
21844,12695,21489
21809,12675,21430
21774,12655,21372
21733,12632,21312
21686,12605,21250
21638,12575,21187
21590,12546,21123
21543,12517,21060
21496,12488,20997
21451,12460,20936
21411,12433,20877
21373,12410,20821
21337,12390,20770
21301,12373,20718
21264,12355,20666
21226,12336,20611
21187,12315,20549
21148,12291,20481
21108,12266,20411
21066,12243,20343
21023,12217,20272
20979,12188,20198
20933,12159,20125
20884,12130,20052
20831,12097,19977
20777,12065,19901
20722,12032,19822
20667,11999,19739
20613,11968,19657
20559,11938,19576
20503,11906,19495
20443,11875,19413
20382,11843,19329
20324,11812,19246
20274,11787,19176
20241,11773,19128
20234,11773,19115
20262,11791,19150
20331,11832,19242
20444,11900,19397
20601,11996,19616
20801,12117,19899
21042,12262,20245
21318,12428,20644
21622,12614,21090
21951,12818,21574
22297,13034,22086
22650,13259,22615
23002,13481,23148
23346,13693,23676
23677,13896,24191
23992,14090,24685
24285,14270,25148
24550,14434,25573
24786,14579,25957
24992,14705,26299
25166,14813,26593
25308,14901,26837
25421,14969,27032
25506,15018,27178
25560,15047,27281
25587,15060,27346
25588,15060,27375
25570,15047,27367
25536,15022,27328
25487,14988,27265
25426,14949,27184
25356,14906,27086
25282,14861,26976
25207,14814,26861
25131,14768,26748
25053,14723,26640
24976,14678,26535
24904,14633,26432
24840,14594,26334
24783,14560,26245
24734,14530,26167
24694,14507,26103
24662,14492,26051
24635,14480,26011
24613,14470,25983
24597,14462,25962
24580,14454,25942
24564,14444,25921
24548,14432,25897
24535,14419,25873
24521,14406,25844
24502,14391,25808
24476,14374,25765
24443,14356,25717
24404,14336,25667
24365,14316,25615
24330,14297,25563
24302,14282,25517
24281,14270,25480
24265,14261,25452
24254,14255,25431
24249,14253,25418
24245,14255,25413
24246,14259,25416
24250,14263,25424
24256,14269,25436
24267,14278,25452
24283,14288,25472
24303,14300,25496
24325,14313,25523
24346,14326,25550
24364,14337,25575
24380,14348,25602
24396,14361,25630
24411,14374,25656
24424,14386,25678
24435,14397,25697
24444,14406,25710
24447,14409,25714
24442,14409,25707
24430,14407,25693
24412,14402,25671
24389,14395,25640
24359,14380,25599
24319,14358,25549
24269,14332,25487
24214,14302,25413
24153,14267,25327
24090,14229,25234
24024,14189,25134
23956,14144,25028
23889,14094,24916
23822,14044,24802
23753,13994,24686
23684,13942,24569
23616,13889,24453
23544,13839,24339
23465,13790,24222
23384,13744,24105
23303,13699,23989
23222,13655,23873
23144,13612,23758
23067,13568,23644
22991,13523,23528
22916,13479,23411
22846,13437,23300
22780,13395,23193
22719,13355,23092
22656,13315,22993
22590,13276,22894
22526,13237,22794
22467,13199,22698
22412,13163,22606
22359,13129,22519
22307,13096,22436
22252,13061,22354
22195,13026,22272
22138,12993,22194
22085,12963,22118
22039,12937,22046
21998,12914,21979
21955,12891,21912
21909,12867,21847
21864,12844,21784
21821,12822,21720
21780,12799,21657
21740,12774,21595
21699,12750,21536
21656,12725,21478
21612,12698,21420
21570,12672,21362
21531,12649,21307
21494,12629,21254
21459,12611,21204
21425,12592,21156
21392,12572,21106
21357,12551,21053
21320,12531,20998
21283,12513,20946
21247,12495,20896
21213,12477,20843
21182,12458,20785
21154,12441,20724
21127,12425,20661
21097,12408,20597
21063,12387,20535
21027,12362,20472
20987,12332,20408
20940,12298,20337
20890,12263,20259
20840,12231,20179
20792,12201,20104
20742,12175,20033
20692,12149,19965
20643,12121,19896
20595,12094,19826
20549,12069,19761
20517,12054,19712
20509,12054,19696
20532,12074,19728
20595,12117,19817
20703,12185,19966
20853,12277,20178
21045,12396,20454
21279,12539,20791
21553,12705,21186
21861,12891,21636
22196,13094,22130
22546,13308,22657
22906,13529,23204
23271,13750,23760
23631,13971,24313
23979,14187,24851
24307,14392,25367
24610,14582,25852
24887,14757,26300
25132,14915,26703
25344,15054,27061
25523,15172,27373
25669,15268,27637
25784,15343,27854
25871,15399,28025
25931,15438,28152
25965,15463,28236
25979,15473,28282
25976,15471,28294
25955,15457,28274
25915,15431,28223
25861,15395,28150
25796,15355,28061
25721,15312,27961
25639,15267,27851
25552,15220,27732
25462,15173,27614
25379,15127,27502
25303,15084,27398
25238,15046,27302
25183,15012,27215
25137,14981,27139
25095,14951,27074
25058,14922,27018
25028,14897,26973
25003,14875,26934
24981,14856,26899
24961,14839,26867
24940,14824,26835
24919,14809,26805
24899,14794,26774
24879,14780,26739
24856,14765,26699
24833,14749,26656
24809,14730,26611
24779,14709,26563
24751,14688,26516
24728,14672,26476
24710,14662,26445
24698,14657,26422
24690,14655,26406
24684,14656,26395
24677,14657,26383
24672,14656,26372
24671,14656,26361
24671,14656,26351
24674,14657,26343
24678,14657,26337
24682,14656,26335
24685,14656,26335
24689,14656,26337
24693,14657,26341
24700,14661,26347
24706,14669,26357
24713,14677,26368
24721,14683,26376
24726,14684,26378
24723,14683,26376
24715,14681,26375
24705,14678,26373
24692,14677,26368
24677,14674,26356
24658,14666,26330
24631,14652,26293
24598,14635,26248
24561,14615,26201
24520,14588,26147
24474,14558,26085
24427,14525,26018
24376,14491,25941
24321,14454,25854
24261,14413,25754
24196,14371,25643
24128,14327,25526
24059,14283,25409
23986,14238,25294
23907,14193,25181
23822,14144,25064
23734,14090,24940
23647,14033,24811
23559,13975,24681
23474,13919,24553
23392,13867,24429
23313,13817,24307
23234,13769,24187
23154,13721,24066
23076,13674,23946
23000,13629,23828
22927,13587,23714
22857,13546,23603
22791,13505,23496
22727,13465,23393
22664,13427,23296
22603,13392,23203
22545,13359,23116
22491,13328,23033
22440,13299,22953
22391,13269,22872
22342,13237,22790
22291,13204,22709
22238,13168,22625
22185,13132,22539
22137,13099,22456
22093,13069,22377
22052,13040,22303
22011,13014,22231
21968,12988,22159
21926,12963,22090
21885,12937,22025
21844,12911,21963
21808,12890,21907
21774,12872,21857
21737,12853,21806
21696,12834,21748
21653,12813,21687
21607,12789,21622
21562,12765,21559
21517,12740,21498
21475,12715,21437
21436,12691,21377
21398,12665,21318
21358,12639,21258
21317,12613,21200
21274,12588,21142
21232,12563,21082
21189,12538,21019
21146,12512,20956
21105,12487,20894
21066,12464,20829
21025,12440,20761
20985,12416,20694
20942,12392,20621
20895,12365,20543
20843,12337,20462
20788,12309,20380
20731,12282,20298
20672,12251,20214
20612,12217,20126
20555,12181,20039
20498,12141,19952
20439,12099,19865
20379,12059,19779
20324,12025,19704
20278,12000,19643
20248,11987,19604
20247,11988,19602
20285,12010,19654
20368,12059,19770
20496,12138,19954
20670,12248,20209
20892,12389,20535
21157,12557,20925
21460,12748,21370
21796,12960,21867
22160,13187,22409
22542,13423,22983
22933,13664,23577
23323,13906,24178
23702,14141,24771
24067,14368,25349
24417,14587,25899
24745,14795,26415
25049,14989,26894
25323,15163,27332
25563,15313,27722
25764,15439,28058
25924,15542,28341
26052,15623,28573
26154,15684,28755
26228,15726,28891
26274,15751,28983
26292,15760,29034
26286,15754,29050
26260,15738,29035
26219,15713,28992
26165,15681,28929
26102,15642,28850
26033,15601,28760
25961,15557,28661
25884,15509,28554
25806,15461,28444
25730,15417,28336
25658,15376,28236
25593,15339,28143
25538,15305,28059
25489,15273,27984
25443,15244,27916
25404,15220,27856
25373,15199,27804
25350,15182,27766
25336,15172,27739
25330,15166,27719
25328,15162,27705
25325,15157,27694
25316,15150,27681
25302,15140,27663
25286,15129,27640
25269,15117,27614
25249,15104,27585
25227,15090,27552
25202,15077,27517
25174,15065,27481
25146,15052,27445
25120,15039,27407
25099,15028,27368
25082,15021,27334
25065,15012,27302
25046,14999,27270
25029,14986,27238
25011,14974,27210
24996,14964,27185
24989,14958,27168
24991,14957,27161
24995,14959,27162
24998,14961,27166
25001,14962,27173
25005,14963,27178
25009,14964,27182
25014,14965,27187
25020,14969,27195
25024,14973,27203
25022,14973,27205
25013,14971,27201
25003,14968,27193
24993,14965,27182
24980,14959,27160
24960,14946,27126
24933,14929,27082
24901,14908,27030
24866,14883,26972
24826,14855,26907
24779,14824,26837
24727,14793,26763
24670,14761,26683
24610,14728,26592
24548,14689,26491
24484,14647,26383
24414,14603,26272
24341,14557,26159
24266,14508,26044
24185,14456,25923
24101,14402,25800
24015,14350,25676
23927,14298,25550
23841,14246,25425
23759,14194,25303
23678,14142,25181
23601,14093,25060
23527,14046,24940
23455,13998,24818
23383,13950,24697
23312,13902,24577
23240,13854,24456
23165,13807,24334
23090,13761,24213
23018,13717,24097
22952,13677,23990
22892,13640,23893
22838,13605,23802
22789,13573,23713
22741,13539,23627
22691,13503,23541
22643,13466,23461
22597,13431,23386
22551,13397,23314
22503,13363,23242
22453,13333,23171
22402,13308,23100
22350,13285,23031
22300,13263,22966
22250,13244,22902
22200,13226,22835
22149,13205,22763
22100,13181,22687
22058,13157,22613
22019,13131,22540
21979,13104,22470
21937,13077,22403
21895,13052,22337
21853,13026,22271
21808,12998,22203
21763,12967,22132
21721,12939,22066
21685,12913,22002
21648,12888,21936
21610,12864,21870
21570,12839,21805
21526,12812,21739
21479,12782,21672
21432,12755,21605
21383,12731,21540
21334,12706,21474
21288,12680,21405
21242,12652,21335
21195,12625,21264
21142,12597,21189
21086,12565,21110
21031,12533,21031
20980,12505,20957
20933,12480,20886
20889,12455,20817
20846,12431,20749
20800,12406,20682
20752,12379,20612
20704,12351,20537
20657,12322,20457
20606,12291,20373
20550,12259,20285
20490,12223,20193
20429,12187,20100
20367,12152,20008
20301,12115,19912
20236,12076,19815
20174,12037,19722
20122,12002,19641
20089,11981,19585
20087,11978,19571
20126,12002,19615
20213,12057,19730
20350,12144,19918
20536,12261,20180
20773,12410,20521
21058,12589,20940
21386,12794,21427
21752,13019,21968
22144,13260,22550
22552,13512,23162
22966,13769,23793
23380,14025,24429
23786,14278,25058
24181,14521,25669
24554,14749,26254
24899,14963,26804
25215,15162,27315
25499,15343,27779
25751,15505,28194
25970,15645,28559
26153,15764,28872
26300,15863,29130
26412,15940,29334
26492,15995,29490
26539,16028,29598
26556,16043,29660
26550,16043,29680
26527,16033,29665
26490,16013,29626
26444,15987,29572
26390,15955,29506
26328,15919,29428
26260,15880,29340
26192,15836,29244
26125,15791,29143
26063,15748,29044
26007,15709,28952
25958,15673,28867
25911,15638,28792
25867,15606,28725
25824,15578,28667
25786,15556,28619
25757,15540,28583
25738,15530,28558
25728,15525,28544
25725,15523,28535
25722,15523,28526
25719,15522,28516
25714,15521,28506
25704,15518,28494
25692,15511,28478
25678,15503,28458
25661,15494,28431
25642,15483,28398
25619,15470,28360
25596,15456,28320
25575,15441,28277
25553,15425,28232
25530,15408,28190
25507,15392,28151
25485,15376,28113
25464,15362,28077
25451,15350,28043
25446,15341,28014
25443,15334,27993
25438,15330,27977
25432,15328,27966
25426,15328,27959
25420,15326,27955
25415,15323,27953
25412,15321,27956
25413,15323,27961
25416,15327,27966
25421,15331,27970
25424,15333,27973
25425,15335,27974
25425,15336,27970
25423,15333,27961
25418,15328,27948
25409,15323,27930
25395,15316,27904
25368,15305,27869
25335,15288,27827
25298,15267,27779
25259,15239,27722
25216,15207,27653
25171,15170,27575
25123,15129,27491
25068,15087,27400
25007,15044,27302
24945,14999,27204
24885,14956,27106
24824,14914,27006
24762,14875,26901
24696,14835,26790
24626,14792,26671
24551,14744,26547
24474,14695,26421
24399,14646,26298
24326,14598,26177
24253,14549,26056
24178,14499,25933
24099,14448,25809
24018,14397,25683
23941,14349,25560
23869,14302,25440
23801,14261,25325
23735,14222,25214
23669,14182,25107
23603,14141,25000
23539,14100,24896
23476,14062,24794
23414,14025,24693
23353,13990,24598
23292,13956,24508
23231,13921,24419
23173,13886,24334
23121,13853,24255
23073,13823,24183
23027,13797,24114
22982,13774,24043
22938,13749,23967
22893,13724,23889
22850,13698,23811
22810,13671,23736
22771,13646,23667
22730,13622,23604
22685,13598,23540
22640,13571,23475
22598,13543,23411
22555,13514,23346
22511,13484,23279
22469,13457,23215
22430,13432,23153
22388,13406,23087
22343,13377,23018
22297,13348,22948
22255,13321,22878
22214,13295,22808
22175,13268,22740
22133,13240,22673
22090,13211,22608
22049,13183,22543
22008,13156,22478
21968,13130,22412
21928,13106,22344
21890,13083,22275
21854,13062,22208
21814,13042,22141
21769,13020,22072
21720,12994,22000
21671,12965,21923
21627,12938,21843
21583,12911,21764
21535,12882,21685
21481,12852,21606
21427,12821,21529
21377,12789,21455
21328,12759,21380
21279,12729,21303
21230,12700,21224
21178,12670,21145
21120,12636,21066
21058,12599,20984
20998,12563,20900
20938,12529,20816
20876,12493,20730
20810,12455,20642
20743,12415,20550
20675,12376,20454
20613,12342,20366
20566,12317,20297
20547,12310,20265
20563,12326,20283
20624,12368,20363
20738,12439,20516
20905,12542,20751
21123,12675,21066
21390,12839,21455
21706,13033,21913
22062,13252,22430
22446,13490,22995
22846,13739,23594
23259,13996,24213
23676,14257,24841
24091,14515,25467
24497,14767,26083
24888,15012,26684
25255,15247,27260
25591,15463,27799
25894,15655,28293
26164,15826,28737
26400,15976,29129
26601,16103,29465
26766,16207,29745
26895,16288,29973
26990,16349,30152
27054,16390,30281
27089,16411,30363
27102,16417,30404
27093,16413,30409
27064,16397,30382
27019,16370,30329
26960,16334,30256
26892,16292,30169
26818,16245,30070
26741,16196,29962
26664,16148,29853
26589,16103,29748
26520,16061,29647
26461,16021,29555
26409,15986,29472
26361,15954,29399
26315,15926,29333
26271,15903,29273
26234,15883,29222
26205,15867,29178
26185,15854,29139
26171,15844,29105
26161,15837,29077
26151,15829,29055
26140,15817,29035
26128,15805,29016
26115,15796,28997
26100,15789,28974
26082,15782,28946
26061,15771,28913
26038,15756,28877
26012,15737,28836
25985,15717,28793
25959,15699,28749
25936,15682,28705
25915,15670,28667
25895,15661,28635
25877,15650,28605
25862,15638,28575
25848,15624,28546
25838,15612,28520
25832,15605,28501
25827,15601,28487
25818,15598,28472
25809,15598,28461
25805,15598,28453
25806,15601,28446
25811,15604,28443
25816,15607,28443
25818,15610,28445
25817,15613,28446
25817,15615,28446
25814,15614,28444
25812,15612,28442
25807,15607,28434
25797,15598,28417
25781,15585,28393
25760,15568,28361
25731,15547,28319
25694,15521,28267
25651,15491,28204
25602,15459,28130
25548,15426,28046
25489,15391,27954
25428,15356,27855
25365,15318,27754
25299,15276,27647
25229,15230,27536
25155,15183,27424
25080,15134,27311
25006,15084,27195
24932,15032,27074
24857,14980,26948
24778,14927,26819
24693,14874,26689
24605,14819,26557
24515,14765,26424
24427,14711,26291
24341,14660,26158
24257,14609,26027
24173,14558,25897
24090,14507,25768
24007,14457,25640
23926,14407,25512
23851,14356,25388
23779,14308,25266
23707,14259,25148
23632,14210,25033
23556,14162,24921
23482,14116,24811
23410,14072,24705
23344,14028,24598
23283,13985,24497
23224,13946,24403
23168,13907,24311
23115,13870,24218
23069,13838,24127
23028,13811,24039
22987,13783,23954
22946,13753,23874
22904,13728,23798
22857,13704,23722
22807,13678,23645
22755,13650,23568
22705,13625,23493
22655,13599,23421
22607,13570,23351
22561,13538,23280
22517,13506,23210
22473,13475,23142
22431,13445,23071
22390,13416,23000
22350,13388,22928
22308,13363,22855
22268,13340,22781
22230,13317,22711
22187,13294,22642
22137,13266,22570
22085,13234,22496
22033,13201,22420
21982,13170,22345
21931,13140,22271
21879,13109,22197
21828,13078,22121
21778,13046,22039
21728,13013,21955
21676,12979,21873
21625,12945,21797
21577,12914,21722
21528,12883,21645
21478,12854,21567
21428,12828,21489
21374,12800,21406
21319,12771,21321
21267,12741,21239
21218,12710,21160
21168,12679,21082
21114,12645,21000
21058,12609,20915
21003,12574,20828
20944,12537,20740
20879,12497,20644
20811,12454,20545
20741,12411,20443
20667,12369,20338
20591,12327,20231
20514,12288,20126
20445,12254,20030
20390,12225,19951
20355,12207,19893
20349,12204,19875
20383,12226,19916
20466,12276,20026
20604,12359,20212
20795,12477,20478
21042,12633,20825
21338,12821,21247
21675,13034,21735
22045,13268,22273
22438,13517,22852
22845,13776,23461
23261,14038,24089
23681,14302,24723
24095,14563,25356
24496,14814,25971
24874,15053,26557
25224,15275,27104
25546,15477,27609
25838,15659,28068
26098,15817,28479
26323,15954,28841
26510,16072,29153
26660,16170,29414
26774,16249,29624
26855,16305,29787
26904,16339,29900
26922,16353,29964
26914,16352,29985
26886,16342,29972
26841,16321,29929
26779,16286,29858
26705,16241,29764
26624,16190,29656
26539,16134,29539
26450,16074,29414
26361,16013,29285
26272,15953,29156
26186,15894,29029
26105,15838,28905
26031,15786,28785
25965,15740,28676
25907,15702,28577
25855,15668,28491
25807,15638,28413
25763,15611,28345
25723,15587,28283
25687,15564,28227
25659,15544,28178
25634,15528,28137
25607,15511,28097
25575,15492,28053
25542,15470,28005
25509,15448,27957
25478,15430,27913
25450,15416,27871
25423,15403,27829
25395,15388,27783
25364,15369,27734
25335,15346,27686
25312,15327,27646
25297,15314,27615
25289,15307,27593
25287,15304,27578
25286,15301,27568
25283,15299,27561
25283,15302,27561
25288,15310,27568
25298,15323,27583
25314,15338,27604
25332,15352,27629
25352,15365,27655
25376,15378,27685
25398,15391,27717
25413,15401,27747
25427,15412,27778
25443,15424,27806
25456,15435,27830
25465,15443,27846
25472,15448,27853
25474,15450,27853
25471,15447,27841
25463,15438,27815
25446,15424,27779
25418,15407,27734
25381,15385,27682
25337,15357,27623
25288,15320,27554
25235,15281,27479
25179,15242,27397
25121,15203,27307
25059,15164,27209
24993,15122,27106
24921,15074,26995
24845,15025,26876
24771,14979,26753
24701,14937,26630
24631,14894,26506
24555,14846,26379
24472,14795,26248
24384,14741,26114
24294,14686,25980
24206,14630,25846
24119,14576,25711
24032,14521,25577
23944,14465,25447
23857,14411,25323
23775,14357,25200
23694,14304,25076
23615,14253,24952
23541,14205,24832
23473,14161,24714
23406,14121,24600
23339,14082,24488
23273,14042,24379
23209,14001,24275
23145,13957,24175
23081,13913,24081
23019,13872,23991
22960,13834,23905
22905,13796,23820
22852,13761,23733
22800,13729,23646
22754,13700,23562
22714,13671,23484
22673,13644,23410
22633,13619,23338
22592,13595,23267
22550,13569,23196
22508,13539,23122
22466,13508,23049
22425,13480,22980
22384,13457,22915
22340,13433,22852
22296,13409,22791
22257,13384,22732
22220,13358,22671
22181,13331,22608
22143,13307,22549
22108,13287,22493
22074,13267,22435
22038,13247,22373
21999,13224,22309
21959,13201,22245
21920,13180,22182
21883,13161,22122
21845,13143,22063
21809,13127,22006
21772,13110,21949
21734,13091,21890
21694,13068,21826
21653,13043,21758
21612,13017,21685
21570,12989,21611
21527,12961,21537
21478,12932,21460
21424,12901,21381
21367,12868,21298
21308,12834,21214
21248,12800,21131
21187,12767,21045
21127,12735,20961
21072,12707,20888
21033,12689,20834
21024,12688,20817
21059,12710,20855
21142,12761,20960
21274,12844,21136
21455,12959,21386
21687,13103,21708
21967,13274,22099
22288,13471,22555
22643,13690,23069
23023,13927,23628
23421,14177,24218
23827,14433,24821
24229,14685,25428
24624,14932,26030
25008,15170,26617
25377,15398,27183
25722,15610,27717
26034,15803,28211
26310,15978,28659
26553,16134,29056
26760,16271,29402
26933,16388,29697
27070,16485,29942
27173,16560,30136
27247,16613,30280
27293,16646,30377
27312,16658,30432
27310,16653,30448
27294,16636,30428
27262,16611,30380
27214,16576,30311
27153,16533,30222
27081,16483,30114
27001,16428,29991
26915,16369,29861
26824,16309,29732
26732,16250,29604
26641,16195,29480
26554,16143,29358
26471,16094,29240
26394,16048,29129
26330,16008,29031
26277,15975,28942
26232,15946,28863
26192,15922,28798
26159,15904,28745
26130,15889,28698
26102,15872,28651
26073,15853,28604
26047,15834,28559
26019,15815,28513
25987,15794,28464
25953,15771,28414
25920,15747,28362
25888,15723,28309
25861,15700,28256
25837,15679,28209
25815,15661,28171
25795,15648,28139
25780,15638,28113
25773,15630,28095
25773,15626,28088
25778,15629,28090
25790,15640,28100
25808,15656,28117
25828,15674,28142
25851,15691,28169
25877,15707,28199
25906,15724,28235
25937,15743,28275
25968,15761,28318
25998,15781,28361
26029,15802,28405
26059,15821,28450
26089,15842,28496
26118,15864,28536
26146,15882,28568
26170,15895,28597
26186,15905,28619
26191,15911,28630
26187,15911,28628
26175,15905,28611
26157,15896,28582
26132,15881,28543
26099,15861,28494
26062,15836,28435
26018,15808,28367
25970,15777,28295
25918,15742,28216
25860,15701,28131
25793,15656,28037
25720,15607,27933
25643,15555,27821
25562,15502,27703
25479,15450,27581
25399,15397,27460
25323,15344,27338
25245,15287,27208
25168,15231,27073
25093,15180,26942
25016,15130,26816
24938,15079,26690
24861,15029,26565
24786,14980,26443
24711,14932,26324
24637,14886,26208
24563,14844,26094
24491,14802,25979
24418,14758,25865
24344,14713,25749
24271,14666,25633
24201,14620,25523
24137,14577,25420
24074,14537,25320
24015,14503,25226
23961,14470,25137
23913,14436,25050
23867,14402,24969
23827,14372,24898
23790,14347,24832
23755,14322,24768
23720,14297,24708
23684,14272,24652
23649,14249,24597
23615,14229,24543
23580,14212,24490
23544,14192,24438
23508,14170,24386
23474,14150,24333
23442,14130,24278
23413,14112,24219
23385,14093,24163
23359,14072,24113
23335,14050,24063
23314,14027,24015
23292,14007,23966
23268,13990,23914
23240,13976,23863
23210,13964,23815
23178,13952,23767
23146,13938,23719
23116,13919,23670
23089,13901,23621
23062,13884,23571
23030,13865,23517
22996,13845,23462
22960,13822,23406
22923,13797,23347
22884,13771,23282
22845,13744,23211
22805,13716,23139
22758,13686,23068
22704,13653,22993
22645,13616,22916
22589,13580,22839
22536,13546,22763
22487,13516,22693
22450,13496,22636
22434,13490,22603
22448,13504,22616
22498,13542,22684
22594,13607,22815
22741,13702,23017
22940,13831,23295
23189,13992,23646
23482,14183,24064
23811,14397,24539
24166,14625,25058
24541,14862,25610
24927,15106,26186
25319,15355,26775
25712,15608,27370
26099,15857,27958
26472,16097,28527
26825,16322,29070
27153,16533,29582
27455,16727,30055
27726,16903,30484
27960,17057,30865
28153,17184,31191
28308,17287,31460
28431,17368,31674
28522,17428,31838
28583,17470,31952
28617,17494,32024
28630,17502,32059
28623,17495,32062
28598,17475,32035
28557,17444,31982
28504,17405,31912
28445,17363,31829
28380,17318,31733
28312,17270,31630
28241,17223,31526
28170,17180,31425
28101,17140,31326
28036,17100,31230
27977,17061,31141
27924,17026,31062
27878,16993,30994
27840,16964,30936
27810,16940,30887
27788,16923,30845
27775,16913,30813
27770,16908,30789
27769,16904,30772
27766,16899,30756
27763,16893,30738
27761,16886,30718
27755,16878,30701
27742,16869,30684
27726,16858,30660
27709,16845,30630
27691,16831,30597
27671,16818,30562
27650,16805,30526
27633,16796,30494
27619,16790,30470
27607,16786,30449
27598,16780,30430
27593,16777,30414
27592,16777,30400
27596,16779,30391
27605,16782,30388
27616,16789,30389
27628,16799,30397
27641,16810,30408
27657,16819,30420
27677,16830,30437
27698,16843,30459
27717,16854,30483
27733,16865,30508
27750,16875,30535
27766,16883,30562
27784,16891,30588
27803,16899,30609
27823,16906,30624
27836,16912,30629
27842,16917,30625
27841,16920,30613
