green_channel,red_channel,ir_channel
24108,32278,54768
24427,32598,55245
24727,32900,55699
25006,33176,56120
25260,33421,56498
25484,33631,56824
25675,33805,57098
25833,33944,57319
25954,34045,57486
26034,34108,57601
26075,34137,57668
26089,34136,57695
26080,34112,57684
26053,34071,57640
26015,34022,57573
25969,33968,57495
25915,33907,57409
25854,33841,57315
25790,33774,57218
25728,33710,57124
25670,33652,57037
25613,33599,56957
25564,33551,56888
25526,33512,56831
25498,33481,56788
25478,33459,56758
25467,33447,56738
25464,33443,56729
25469,33445,56731
25477,33454,56742
25488,33470,56758
25502,33490,56775
25516,33504,56787
25527,33509,56791
25532,33506,56784
25528,33492,56762
25514,33470,56727
25490,33439,56681
25455,33399,56624
25408,33351,56557
25349,33297,56480
25284,33238,56393
25222,33175,56304
25164,33112,56218
25107,33052,56136
25046,32990,56053
24983,32930,55973
24922,32877,55899
24867,32829,55835
24816,32783,55777
24766,32738,55727
24721,32700,55685
24687,32674,55654
24664,32658,55632
24649,32648,55618
24642,32642,55613
24640,32639,55613
24639,32634,55607
24633,32623,55596
24625,32607,55584
24613,32587,55570
24592,32564,55552
24567,32538,55529
24539,32511,55501
24505,32483,55468
24465,32458,55431
24426,32435,55393
24388,32416,55354
24352,32395,55318
24319,32368,55275
24285,32335,55225
24251,32300,55172
24218,32263,55121
24186,32225,55065
24155,32185,55003
24123,32146,54940
24090,32106,54881
24052,32063,54817
24008,32017,54747
23960,31971,54674
23906,31918,54596
23847,31861,54513
23787,31803,54429
23725,31742,54343
23663,31678,54257
23602,31617,54173
23543,31564,54091
23487,31515,54011
23434,31464,53932
23381,31406,53853
23330,31346,53777
23280,31289,53702
23229,31236,53626
23178,31188,53551
23131,31145,53481
23087,31103,53417
23042,31058,53353
22995,31012,53290
22949,30968,53230
22903,30925,53172
22859,30882,53112
22817,30839,53056
22775,30794,53001
22732,30748,52945
22687,30703,52884
22641,30661,52819
22594,30619,52753
22546,30576,52688
22501,30533,52625
22459,30490,52566
22418,30449,52514
22378,30413,52465
22339,30381,52412
22302,30351,52355
22269,30320,52298
22235,30282,52240
22199,30242,52182
22161,30200,52120
22119,30158,52053
22072,30117,51983
22019,30075,51907
21965,30027,51829
21912,29974,51749
21857,29914,51668
21798,29850,51588
21737,29784,51511
21674,29720,51434
21614,29662,51361
21565,29620,51302
21538,29603,51275
21546,29621,51298
21596,29683,51387
21697,29796,51551
21856,29970,51800
22075,30203,52134
22347,30488,52540
22661,30813,53001
22999,31160,53495
23346,31513,54003
23687,31858,54504
24014,32184,54981
24318,32481,55421
24589,32743,55814
24822,32965,56153
25019,33145,56435
25181,33283,56663
25303,33382,56836
25385,33445,56954
25436,33482,57024
25460,33498,57056
25458,33490,57056
25436,33461,57027
25398,33417,56973
25347,33362,56899
25284,33297,56809
25212,33221,56708
25137,33140,56604
25065,33062,56502
24997,32992,56406
24932,32931,56315
24874,32878,56230
24820,32831,56153
24770,32787,56086
24728,32749,56030
24696,32723,55987
24673,32710,55960
24658,32706,55945
24649,32707,55938
24646,32708,55939
24642,32704,55941
24637,32696,55934
24630,32687,55921
24625,32678,55905
24615,32664,55881
24593,32639,55845
24556,32604,55794
24507,32560,55728
24454,32506,55652
24395,32444,55566
24334,32378,55474
24271,32312,55383
24210,32248,55295
24151,32188,55211
24096,32132,55132
24052,32083,55065
24021,32044,55014
24000,32019,54978
23987,32005,54950
23981,31998,54929
23980,31993,54915
23983,31993,54912
23988,31996,54917
23995,32003,54925
24002,32015,54934
24010,32031,54946
24020,32048,54961
24033,32063,54976
24046,32073,54988
24056,32078,54998
24064,32080,55002
24064,32083,55003
24054,32083,55001
24036,32078,54992
24015,32069,54973
23994,32053,54947
23975,32028,54910
23951,31997,54863
23923,31962,54808
23889,31922,54747
23849,31877,54679
23804,31830,54607
23757,31782,54533
23704,31730,54454
23649,31673,54374
23602,31619,54297
23559,31568,54225
23513,31515,54157
23461,31460,54088
23410,31410,54018
23361,31366,53947
23315,31323,53877
23271,31278,53806
23227,31230,53734
23179,31180,53659
23124,31128,53580
23061,31073,53498
22996,31016,53414
22933,30958,53330
22871,30898,53248
22811,30839,53168
22755,30784,53090
22704,30732,53015
22656,30683,52941
22609,30634,52869
22563,30583,52800
22520,30533,52735
22481,30487,52675
22445,30446,52616
22414,30413,52562
22391,30387,52515
22374,30364,52470
22360,30337,52426
22344,30307,52383
22325,30279,52338
22306,30256,52292
22288,30238,52246
22270,30219,52200
22253,30197,52156
22235,30174,52113
22211,30146,52072
22182,30117,52033
22153,30090,51993
22120,30062,51948
22082,30029,51897
22042,29997,51844
22001,29967,51791
21960,29936,51739
21919,29903,51692
21881,29867,51646
21844,29828,51595
21804,29783,51535
21763,29736,51467
21722,29693,51396
21681,29654,51324
21641,29614,51250
21604,29574,51180
21572,29539,51121
21549,29514,51078
21542,29507,51062
21562,29532,51092
21624,29600,51183
21735,29718,51344
21899,29891,51584
22119,30118,51910
22397,30401,52317
22718,30727,52789
23066,31080,53298
23426,31444,53822
23780,31807,54341
24119,32152,54836
24436,32468,55296
24723,32748,55713
24977,32989,56083
25194,33190,56399
25368,33352,56658
25502,33476,56858
25605,33566,57004
25680,33626,57102
25727,33660,57156
25749,33673,57176
25750,33663,57165
25731,33631,57128
25699,33583,57070
25656,33527,56999
25603,33465,56918
25544,33400,56831
25487,33338,56744
25435,33281,56660
25385,33228,56583
25339,33179,56512
25296,33134,56446
25259,33095,56385
25231,33068,56335
25215,33053,56300
25207,33042,56278
25202,33033,56262
25199,33025,56249
25195,33019,56238
25195,33017,56231
25198,33020,56227
25196,33019,56222
25186,33012,56209
25172,32999,56191
25156,32980,56168
25137,32956,56136
25111,32922,56091
25077,32878,56031
25036,32830,55962
24987,32778,55889
24930,32722,55811
24872,32666,55733
24817,32611,55660
24766,32558,55590
24718,32509,55525
24670,32464,55466
24618,32420,55409
24571,32379,55355
24535,32345,55309
24511,32318,55273
24498,32300,55249
24491,32289,55233
24487,32282,55222
24483,32275,55212
24479,32270,55208
24475,32267,55211
24474,32266,55215
24477,32267,55218
24483,32270,55221
24486,32271,55217
24483,32270,55206
24470,32261,55186
24453,32246,55158
24437,32227,55127
24421,32206,55094
24399,32180,55054
24370,32149,55008
24338,32114,54957
24302,32079,54903
24263,32045,54846
24222,32010,54787
24181,31972,54725
24141,31931,54661
24103,31888,54595
24060,31842,54526
24008,31789,54448
23950,31728,54364
23888,31663,54276
23822,31594,54186
23756,31526,54096
23693,31461,54007
23632,31397,53916
23569,31332,53821
23505,31266,53724
23445,31205,53632
23387,31148,53548
23330,31091,53468
23272,31033,53389
23214,30975,53311
23153,30917,53234
23092,30862,53154
23033,30810,53074
22976,30758,52998
22921,30706,52924
22869,30655,52851
22821,30607,52779
22769,30562,52708
22713,30517,52633
22657,30467,52555
22610,30416,52480
22573,30370,52413
22538,30330,52352
22505,30294,52292
22477,30263,52236
22454,30237,52186
22435,30212,52142
22420,30186,52104
22403,30161,52071
22384,30140,52040
22363,30122,52008
22341,30105,51974
22318,30084,51937
22291,30056,51896
22258,30018,51846
22219,29977,51792
22180,29938,51737
22143,29906,51682
22107,29876,51623
22072,29843,51559
22038,29807,51492
22003,29765,51424
21959,29714,51353
21905,29658,51279
21849,29607,51204
21792,29559,51128
21732,29507,51047
21670,29448,50962
21608,29385,50877
21552,29323,50792
21499,29268,50710
21449,29222,50633
21406,29184,50573
21383,29162,50543
21390,29171,50561
21442,29225,50645
21554,29337,50810
21727,29512,51067
21957,29752,51411
22243,30053,51836
22582,30406,52331
22959,30790,52878
23351,31184,53442
23737,31570,53995
24103,31936,54521
24445,32271,55010
24756,32569,55451
25033,32828,55835
25274,33046,56158
25473,33220,56421
25625,33350,56628
25733,33443,56786
25804,33505,56897
25842,33537,56963
25853,33540,56990
25844,33522,56985
25818,33488,56951
25782,33441,56891
25739,33386,56814
25692,33328,56730
25645,33272,56645
25598,33216,56559
25548,33162,56468
25501,33111,56379
25459,33064,56297
25418,33020,56225
25377,32981,56167
25340,32954,56126
25311,32940,56100
25294,32931,56085
25287,32924,56079
25286,32922,56081
25291,32926,56087
25298,32932,56093
25306,32936,56097
25311,32937,56100
25312,32936,56097
25305,32930,56084
25294,32915,56062
25281,32894,56028
25260,32863,55983
25226,32821,55926
25177,32769,55862
25119,32711,55790
25053,32648,55711
24985,32581,55630
24918,32515,55547
24858,32457,55466
24809,32405,55391
24768,32357,55319
24731,32314,55253
24698,32277,55196
24671,32249,55152
24651,32228,55119
24643,32219,55096
24647,32221,55087
24657,32227,55087
24667,32233,55092
24677,32238,55098
24683,32241,55101
24682,32240,55103
24677,32241,55105
24671,32242,55103
24662,32241,55097
24651,32236,55086
24641,32226,55068
24633,32214,55044
24619,32196,55018
24597,32175,54988
24569,32150,54952
24536,32118,54910
24499,32081,54865
24458,32042,54815
24417,32002,54762
24376,31959,54707
24331,31911,54647
24281,31860,54582
24229,31804,54510
24178,31746,54434
24123,31687,54357
24068,31629,54279
24016,31574,54201
23966,31520,54120
23912,31464,54034
23852,31402,53942
23787,31337,53843
23725,31274,53746
23666,31215,53655
23604,31156,53567
23542,31095,53484
23485,31037,53406
23432,30982,53329
23379,30924,53253
23325,30866,53173
23273,30811,53090
23218,30756,53005
23159,30696,52916
23094,30637,52827
23029,30583,52741
22966,30529,52656
22907,30470,52567
22851,30410,52484
22796,30354,52406
22741,30303,52329
22688,30256,52254
22641,30210,52183
22597,30165,52118
22556,30122,52061
22515,30085,52007
22478,30053,51957
22446,30021,51909
22417,29989,51861
22392,29959,51815
22372,29935,51776
22358,29918,51747
22350,29904,51726
22345,29895,51708
22337,29889,51687
22323,29882,51661
22305,29870,51626
22281,29850,51585
22249,29822,51541
22209,29789,51493
22166,29752,51438
22125,29710,51384
22087,29669,51332
22052,29631,51278
22014,29588,51215
21969,29536,51142
21918,29479,51063
21863,29422,50981
21805,29365,50893
21750,29308,50803
21694,29249,50711
21631,29187,50611
21561,29117,50502
21489,29045,50392
21419,28978,50288
21354,28917,50193
21303,28863,50113
21272,28826,50058
21271,28821,50047
21313,28860,50099
21408,28954,50234
21564,29116,50465
21782,29348,50791
22059,29641,51206
22389,29983,51695
22764,30366,52241
23164,30775,52823
23570,31187,53417
23968,31580,53997
24344,31945,54541
24684,32275,55030
24984,32567,55460
25244,32814,55828
25460,33016,56130
25628,33173,56366
25755,33289,56546
25843,33364,56673
25893,33404,56750
25912,33414,56780
25907,33402,56775
25881,33368,56740
25836,33314,56682
25778,33248,56606
25712,33173,56518
25645,33099,56427
25578,33030,56334
25509,32967,56239
25439,32904,56141
25375,32840,56045
25320,32783,55958
25274,32736,55883
25236,32700,55821
25211,32673,55773
25200,32657,55743
25199,32650,55729
25202,32649,55726
25208,32654,55726
25217,32661,55729
25228,32666,55731
25235,32666,55727
25234,32661,55714
25221,32649,55693
25197,32623,55662
25159,32582,55617
25109,32532,55558
25053,32477,55487
24987,32413,55406
24914,32343,55317
24841,32274,55224
24771,32203,55128
24699,32129,55031
24623,32053,54937
24551,31985,54849
24485,31929,54772
24428,31879,54706
24383,31840,54652
24348,31811,54613
24320,31787,54582
24296,31765,54555
24280,31748,54531
24271,31737,54514
24266,31730,54504
24259,31724,54497
24251,31719,54493
24242,31712,54491
24232,31703,54487
24217,31690,54477
24201,31671,54463
24184,31650,54445
24164,31629,54423
24140,31609,54397
24114,31591,54369
24085,31568,54336
24051,31540,54298
24015,31510,54254
23985,31479,54209
23955,31446,54162
23921,31408,54108
23882,31365,54041
23837,31319,53969
23788,31267,53893
23733,31208,53812
23670,31138,53723
23599,31062,53631
23526,30983,53535
23453,30906,53437
23382,30832,53341
23312,30757,53245
23239,30682,53148
23160,30604,53043
23077,30523,52929
22996,30442,52809
22916,30360,52689
22833,30277,52572
22748,30200,52461
22667,30128,52355
22595,30063,52256
22528,30002,52161
22462,29942,52068
22397,29883,51980
22334,29827,51896
22270,29771,51811
22208,29715,51728
22148,29656,51648
22089,29596,51569
22030,29535,51490
21976,29480,51416
21929,29436,51345
21885,29395,51273
21841,29351,51202
21799,29306,51132
21757,29263,51064
21714,29220,50994
21666,29177,50924
21611,29132,50852
21550,29081,50777
21486,29025,50700
21423,28966,50619
21365,28911,50536
21314,28860,50456
21267,28810,50378
21223,28758,50300
21180,28707,50225
21138,28658,50154
21098,28614,50081
21060,28575,50006
21022,28539,49933
20982,28505,49867
20940,28470,49806
20897,28431,49746
20856,28392,49689
20816,28353,49635
20776,28316,49581
20743,28281,49533
20721,28257,49502
20724,28258,49506
20765,28297,49571
20856,28393,49720
21010,28556,49962
21228,28788,50295
21503,29080,50707
21829,29424,51189
22202,29810,51730
22603,30221,52311
23013,30635,52904
23415,31038,53488
23794,31416,54042
24136,31761,54548
24438,32061,54989
24695,32312,55358
24907,32513,55659
25072,32664,55895
25194,32773,56069
25275,32845,56188
25320,32881,56258
25337,32886,56285
25327,32864,56278
25297,32820,56238
25252,32764,56173
25200,32701,56092
25143,32630,55998
25081,32555,55897
25013,32479,55792
24941,32401,55684
24869,32323,55578
24801,32252,55482
24738,32191,55398
24681,32139,55322
24632,32094,55252
24593,32055,55190
24562,32025,55144
24535,32004,55111
24516,31994,55092
24508,31995,55085
24511,32001,55084
24518,32005,55082
24525,32006,55079
24531,32003,55078
24529,31992,55073
24517,31976,55056
24491,31954,55022
24448,31922,54969
24395,31875,54899
24339,31816,54816
24286,31751,54732
24229,31688,54649
24168,31628,54563
24107,31571,54477
24053,31519,54399
24006,31473,54332
23967,31435,54274
23934,31405,54227
23907,31385,54190
23886,31371,54160
23870,31357,54133
23859,31342,54111
23855,31333,54100
23854,31334,54097
23853,31340,54094
23854,31347,54094
23858,31352,54094
23862,31352,54095
23862,31348,54096
23856,31337,54091
23843,31319,54080
23826,31299,54063
23810,31281,54042
23795,31265,54017
23780,31250,53990
23762,31234,53963
23739,31215,53935
23713,31192,53900
23688,31169,53861
23667,31147,53820
23648,31120,53776
23624,31083,53726
23593,31037,53672
23558,30993,53615
23519,30956,53555
23479,30921,53493
23437,30884,53426
23395,30843,53354
23348,30795,53275
23299,30743,53192
23251,30690,53106
23202,30638,53016
23151,30584,52925
23096,30525,52832
23039,30463,52744
22981,30400,52662
22921,30341,52583
22862,30285,52503
22807,30234,52427
22756,30184,52357
22708,30134,52292
22664,30087,52230
22625,30051,52171
22588,30018,52113
22547,29981,52052
22504,29940,51990
22461,29898,51929
22416,29855,51865
22374,29812,51798
22341,29775,51734
22315,29743,51676
22293,29712,51624
22271,29682,51577
22244,29654,51533
22219,29631,51491
22203,29614,51454
22194,29600,51418
22186,29584,51381
22175,29563,51345
22158,29538,51309
22134,29511,51269
22109,29485,51223
22083,29459,51175
22057,29432,51128
22030,29403,51081
22000,29370,51035
21962,29332,50983
21917,29289,50924
21869,29245,50862
21820,29202,50797
21771,29155,50726
21724,29104,50649
21682,29055,50576
21650,29015,50516
21630,28991,50475
21631,28994,50469
21666,29039,50519
21748,29134,50641
21883,29280,50845
22071,29477,51134
22313,29726,51500
22604,30026,51936
22935,30365,52428
23291,30727,52952
23660,31098,53487
24028,31464,54013
24379,31809,54510
24703,32118,54964
24992,32390,55370
25240,32624,55722
25445,32819,56017
25612,32974,56256
25748,33092,56442
25853,33175,56580
25925,33226,56670
25964,33251,56715
25978,33257,56723
25969,33246,56700
25941,33220,56654
25903,33181,56592
25860,33131,56519
25817,33074,56438
25771,33011,56352
25721,32946,56266
25672,32883,56184
25625,32827,56109
25585,32787,56046
25554,32759,55995
25533,32737,55956
25522,32722,55931
25517,32714,55918
25517,32712,55913
25524,32717,55915
25534,32725,55925
25546,32732,55936
25557,32738,55946
25567,32746,55953
25570,32754,55956
25562,32756,55946
25548,32749,55923
25526,32730,55887
25498,32698,55840
25461,32654,55783
25416,32600,55717
25363,32540,55647
25305,32477,55573
25247,32413,55493
25189,32349,55415
25131,32289,55340
25075,32232,55266
25025,32179,55193
24983,32130,55127
24947,32088,55072
24914,32052,55027
24885,32025,54989
24860,32008,54956
24841,31998,54929
24830,31994,54911
24824,31995,54903
24825,31999,54905
24826,32002,54909
24821,31998,54910
24811,31987,54902
24800,31971,54889
24786,31951,54873
24768,31928,54853
24747,31905,54827
24727,31886,54800
24706,31868,54770
24685,31852,54738
24665,31835,54706
24644,31815,54670
24624,31790,54631
24602,31765,54591
24576,31738,54547
24542,31706,54496
24502,31666,54439
24456,31618,54377
24406,31565,54310
24354,31513,54238
24299,31457,54157
24239,31395,54070
24179,31333,53983
24121,31273,53896
24065,31212,53804
24005,31145,53706
23939,31073,53604
23865,31000,53503
23788,30929,53402
23713,30860,53300
23646,30793,53203
23584,30730,53115
23528,30673,53037
23480,30625,52962
23442,30589,52893
23407,30561,52832
23370,30532,52778
23330,30497,52726
23291,30461,52677
23255,30430,52628
23224,30402,52579
23199,30377,52532
23176,30351,52486
23156,30324,52441
23136,30297,52395
23116,30264,52347
23088,30228,52298
23051,30192,52248
23011,30155,52193
22972,30114,52132
22932,30066,52068
22888,30013,51995
22841,29956,51915
22794,29902,51834
22750,29853,51758
22708,29805,51684
22664,29754,51610
22618,29702,51536
22573,29654,51463
22527,29607,51389
22476,29560,51317
22422,29514,51248
22370,29471,51180
22318,29430,51113
22267,29391,51048
22223,29356,50993
22196,29333,50959
22192,29330,50955
22219,29356,50993
22284,29423,51088
22396,29541,51251
22562,29712,51487
22780,29934,51796
23049,30203,52174
23360,30512,52613
23699,30850,53092
24052,31200,53588
24403,31549,54081
24740,31884,54559
25050,32195,55005
25327,32474,55409
25570,32715,55770
25777,32916,56082
25947,33079,56341
26079,33204,56543
26177,33295,56692
26251,33356,56797
26300,33389,56865
26324,33398,56899
26329,33388,56900
26323,33365,56875
26306,33332,56830
26279,33290,56774
26247,33244,56712
26213,33197,56648
26175,33148,56585
26135,33100,56524
26095,33057,56468
26056,33020,56415
26016,32985,56365
25983,32955,56319
25963,32935,56282
25955,32922,56254
25950,32911,56233
25942,32900,56220
25935,32890,56213
25932,32889,56212
25934,32894,56213
25938,32900,56213
25941,32903,56212
25944,32900,56207
25944,32890,56198
25934,32869,56177
25909,32835,56140
25869,32793,56090
25820,32751,56031
25765,32709,55962
25707,32660,55884
25645,32599,55800
25580,32529,55715
25516,32457,55630
25457,32390,55545
25405,32327,55461
25359,32271,55382
25318,32223,55312
25282,32184,55252
25250,32152,55200
25223,32128,55158
25203,32112,55130
25189,32103,55110
25182,32096,55095
25177,32089,55085
25174,32086,55081
25172,32086,55080
25171,32089,55082
25168,32093,55082
25167,32098,55081
25170,32102,55078
25168,32099,55070
25161,32089,55059
25150,32076,55042
25133,32065,55019
25109,32050,54992
25082,32029,54963
25059,32004,54932
25034,31972,54895
25005,31932,54849
24975,31890,54797
24941,31849,54742
24899,31806,54680
24850,31761,54612
24799,31715,54541
24749,31667,54469
24696,31613,54394
24640,31553,54315
24581,31490,54236
24520,31429,54157
24460,31368,54076
24403,31308,53992
24348,31248,53905
24292,31190,53818
24237,31135,53733
24188,31084,53653
24144,31035,53578
24097,30984,53503
24045,30928,53424
23995,30872,53343
23949,30819,53268
23909,30769,53199
23870,30725,53131
23827,30686,53061
23781,30647,52989
23734,30604,52919
23691,30561,52850
23654,30522,52787
23621,30488,52731
23589,30458,52677
23555,30427,52622
23520,30392,52568
23486,30355,52517
23452,30319,52471
23420,30286,52430
23388,30255,52393
23357,30225,52357
23328,30197,52319
23296,30168,52278
23261,30140,52232
23224,30113,52178
23185,30081,52115
23143,30042,52045
23101,29995,51970
23057,29940,51891
23012,29881,51812
22965,29823,51731
22919,29771,51654
22879,29729,51587
22843,29693,51528
22809,29660,51475
22779,29634,51429
22755,29614,51388
22732,29596,51351
22715,29586,51327
22714,29593,51330
22740,29625,51370
22797,29690,51458
22895,29798,51607
23044,29957,51828
23243,30166,52118
23489,30419,52475
23776,30707,52890
24092,31019,53347
24422,31340,53826
24751,31658,54307
25067,31963,54771
25359,32249,55207
25624,32511,55604
25860,32740,55953
26064,32932,56250
26231,33085,56494
26363,33200,56683
26460,33285,56818
26528,33343,56908
26572,33380,56964
26595,33395,56991
26596,33387,56988
26579,33361,56962
26550,33326,56919
26515,33286,56860
26477,33242,56790
26438,33192,56715
26395,33140,56643
26347,33089,56574
26303,33045,56512
26268,33012,56458
26245,32989,56413
26227,32970,56378
26212,32954,56353
26199,32943,56337
26186,32935,56324
26173,32929,56313
26160,32923,56303
26150,32917,56294
26148,32913,56289
26150,32908,56285
26148,32894,56277
26138,32871,56261
26119,32843,56236
26093,32812,56200
26064,32782,56158
26033,32751,56112
25998,32715,56062
25955,32672,56001
25903,32623,55930
25847,32569,55853
25789,32514,55771
25730,32457,55688
25674,32397,55608
25621,32338,55535
25571,32283,55469
25523,32232,55406
25477,32190,55346
25433,32154,55293
25393,32125,55246
25355,32097,55204
25325,32073,55172
25304,32054,55151
25291,32040,55138
25283,32032,55133
25273,32027,55128
25261,32023,55120
25247,32015,55108
25230,32003,55092
25210,31985,55073
25188,31967,55055
25164,31952,55035
25138,31935,55008
25109,31909,54973
25082,31877,54934
25058,31845,54893
25031,31815,54850
24999,31782,54802
24965,31748,54751
24935,31719,54701
24906,31689,54648
24876,31655,54591
24844,31618,54532
24806,31574,54468
24762,31522,54398
24711,31468,54321
24653,31415,54238
24588,31359,54148
24519,31298,54053
24449,31235,53958
24380,31169,53862
24315,31099,53766
24250,31026,53671
24184,30952,53576
24116,30878,53482
24046,30805,53390
23972,30736,53298
23897,30669,53206
23822,30602,53114
23752,30539,53022
23691,30482,52935
23639,30433,52856
23592,30391,52787
23550,30351,52728
23507,30308,52671
23465,30263,52614
23421,30217,52555
23375,30172,52494
23330,30128,52433
23287,30088,52375
23249,30050,52317
23213,30008,52258
23175,29964,52201
23132,29920,52146
23086,29878,52089
23042,29835,52026
23001,29794,51962
22964,29756,51899
22930,29718,51838
22896,29680,51777
22863,29644,51714
22831,29612,51650
22796,29580,51589
22758,29546,51530
22719,29509,51473
22682,29471,51418
22646,29432,51364
22610,29395,51311
22570,29362,51260
22527,29333,51209
22490,29307,51158
22463,29280,51109
22438,29250,51064
22411,29220,51021
22384,29193,50979
22363,29172,50946
22357,29170,50938
22374,29195,50969
22424,29252,51048
22520,29354,51189
22672,29509,51406
22883,29719,51703
23148,29981,52070
23453,30289,52498
23789,30629,52978
24142,30982,53488
24497,31331,53999
24841,31665,54491
25163,31978,54955
25456,32259,55378
25712,32504,55751
25928,32711,56074
26106,32883,56343
26251,33023,56557
26362,33130,56716
26444,33203,56824
26503,33246,56891
26535,33261,56925
26539,33253,56932
26524,33230,56913
26490,33193,56869
26441,33143,56804
26381,33085,56722
26317,33021,56634
26250,32953,56542
26183,32883,56454
26123,32818,56376
26073,32761,56309
26032,32717,56254
26000,32684,56208
25976,32661,56171
25961,32648,56142
25956,32642,56124
25958,32642,56114
25966,32644,56111
25977,32649,56115
25985,32655,56123
25987,32656,56128
25984,32649,56122
25977,32639,56110
25963,32626,56090
25941,32602,56058
25910,32567,56015
25871,32522,55963
25826,32473,55901
25777,32423,55832
25726,32375,55759
25675,32327,55686
25626,32280,55615
25584,32234,55548
25550,32195,55486
25522,32163,55430
25498,32137,55383
25479,32115,55349
25465,32099,55324
25457,32091,55310
25454,32091,55300
25450,32094,55289
25444,32095,55280
25438,32094,55278
25434,32093,55276
25431,32090,55276
25427,32085,55275
25417,32078,55269
25403,32065,55253
25388,32050,55234
25371,32034,55215
25353,32017,55195
25334,31998,55173
25314,31979,55147
25294,31959,55122
25275,31936,55095
25250,31908,55063
25215,31872,55022
25171,31829,54968
25126,31785,54904
25084,31742,54836
25043,31697,54767
25001,31649,54700
24959,31601,54635
24915,31555,54569
24864,31508,54498
24811,31462,54424
24759,31417,54351
24710,31369,54277
24666,31319,54205
24624,31273,54136
24582,31231,54067
24533,31188,53995
24482,31138,53919
24432,31086,53847
24379,31032,53778
24321,30972,53702
24264,30913,53623
24212,30859,53547
24162,30809,53473
24111,30756,53399
24058,30701,53326
24004,30647,53255
23949,30597,53185
23901,30551,53117
23860,30509,53051
23827,30473,52993
23803,30446,52944
23785,30423,52899
23768,30400,52860
23750,30377,52826
23726,30349,52789
23694,30316,52744
23658,30279,52694
23619,30240,52640
23575,30199,52583
23528,30158,52523
23484,30119,52461
23447,30084,52401
23415,30051,52344
23386,30016,52290
23354,29979,52237
23318,29945,52183
23280,29908,52125
23243,29870,52066
23204,29830,52007
23162,29790,51949
23121,29752,51891
23082,29719,51832
23045,29687,51774
23012,29653,51715
22980,29617,51658
22949,29587,51611
22924,29567,51579
22907,29557,51562
22906,29557,51567
22933,29580,51609
22997,29641,51707
23103,29752,51873
23256,29918,52108
23461,30141,52412
23717,30413,52780
24010,30717,53201
24329,31042,53656
24662,31376,54130
24994,31705,54605
25310,32014,55059
25604,32295,55479
25873,32551,55860
26111,32778,56197
26316,32970,56485
26488,33125,56725
26627,33245,56917
26735,33335,57069
26812,33398,57177
26859,33433,57243
26882,33447,57275
26886,33446,57280
26875,33432,57262
26857,33411,57224
26836,33384,57173
26810,33351,57115
26776,33310,57055
26738,33266,56998
26699,33225,56942
26664,33185,56887
26633,33145,56836
26604,33107,56790
26574,33073,56747
26549,33047,56708
26535,33031,56678
26535,33026,56662
26543,33028,56659
26556,33037,56661
26573,33053,56666
26592,33072,56674
26609,33086,56683
26622,33090,56688
26627,33086,56684
26620,33074,56668
26604,33058,56645
26581,33036,56613
26552,33004,56570
26515,32966,56517
26473,32921,56454
26427,32870,56384
26379,32812,56308
26332,32753,56232
26284,32696,56159
26235,32645,56093
26189,32602,56031
26150,32568,55978
26117,32540,55936
26090,32519,55900
26068,32503,55867
26050,32490,55839
26036,32480,55819
26023,32469,55805
26010,32456,55793
25997,32446,55785
25988,32443,55782
25985,32446,55782
25986,32452,55782
25994,32457,55785
26008,32463,55793
26024,32467,55801
26035,32466,55801
26038,32460,55790
26034,32448,55770
26022,32430,55744
26006,32407,55711
25986,32382,55672
25963,32355,55627
25938,32325,55579
25908,32290,55532
25871,32252,55484
25828,32212,55433
25781,32170,55377
25732,32128,55318
25681,32087,55254
25625,32042,55185
25565,31990,55111
25504,31934,55030
25448,31878,54942
25395,31818,54849
25343,31755,54759
25295,31695,54675
25246,31639,54596
25193,31584,54516
25138,31528,54436
25087,31474,54361
25043,31427,54293
25000,31386,54232
24959,31349,54175
24921,31314,54120
24886,31281,54065
24852,31246,54010
24818,31210,53955
24782,31171,53903
24743,31133,53850
24704,31096,53795
24664,31059,53737
24621,31023,53676
24581,30991,53618
24545,30958,53562
24513,30922,53506
24483,30886,53455
24451,30852,53406
24417,30818,53355
24383,30783,53301
24353,30753,53252
24328,30725,53206
24302,30693,53156
24272,30653,53102
24241,30611,53048
24203,30566,52993
24156,30519,52934
24100,30471,52868
24045,30427,52801
23996,30385,52735
23946,30340,52669
23891,30293,52602
23837,30245,52535
23786,30200,52468
23736,30156,52398
23688,30110,52327
23644,30063,52256
23604,30014,52187
23565,29967,52122
23530,29924,52063
23499,29892,52017
23478,29876,51997
23482,29889,52014
23522,29938,52080
23608,30030,52208
23742,30169,52405
23923,30354,52672
24149,30587,53012
24415,30860,53414
24705,31159,53855
25009,31471,54313
25321,31788,54773
25625,32095,55220
25913,32381,55640
26176,32639,56024
26413,32866,56367
26618,33060,56665
26787,33219,56913
26925,33344,57111
27035,33437,57261
27112,33499,57367
27154,33531,57428
27166,33538,57451
27153,33519,57442
27122,33480,57404
27079,33428,57343
27025,33368,57270
26965,33306,57193
26903,33241,57111
26840,33177,57027
26783,33119,56948
26731,33067,56883
26687,33022,56832
26653,32989,56786
26629,32965,56742
26616,32947,56709
26614,32938,56692
26617,32934,56686
26622,32936,56684
26631,32944,56688
26643,32955,56694
26652,32963,56700
26656,32966,56703
26655,32963,56697
26643,32952,56680
26619,32930,56651
26586,32899,56611
26548,32859,56564
26499,32810,56507
