green_channel,red_channel,ir_channel
11025,53150,20323
10962,53098,20234
10894,53039,20136
10825,52977,20033
10761,52918,19932
10695,52858,19831
10629,52793,19731
10565,52730,19635
10503,52671,19545
10441,52613,19456
10382,52559,19370
10339,52518,19296
10313,52493,19245
10308,52487,19231
10331,52506,19267
10398,52565,19371
10515,52672,19557
10682,52828,19825
10900,53029,20167
11164,53269,20570
11458,53538,21022
11762,53819,21498
12067,54098,21981
12364,54370,22455
12643,54626,22907
12900,54862,23326
13134,55076,23705
13345,55268,24041
13527,55433,24332
13681,55565,24575
13809,55667,24777
13917,55748,24947
14003,55807,25082
14065,55843,25178
14107,55863,25242
14134,55874,25282
14145,55876,25300
14143,55869,25294
14132,55858,25274
14119,55845,25250
14101,55827,25219
14074,55802,25174
14042,55775,25125
14015,55750,25076
13992,55726,25029
13970,55698,24980
13951,55673,24934
13938,55657,24900
13927,55646,24876
13919,55636,24859
13917,55631,24853
13922,55634,24857
13934,55639,24867
13950,55645,24882
13975,55659,24907
14006,55683,24944
14038,55708,24985
14067,55730,25023
14099,55755,25062
14129,55781,25099
14150,55801,25124
14163,55811,25134
14170,55816,25134
14170,55816,25125
14165,55809,25110
14157,55799,25091
14151,55792,25075
14146,55788,25062
14135,55780,25045
14121,55767,25025
14110,55758,25008
14098,55750,24995
14084,55737,24975
14070,55723,24951
14059,55713,24929
14050,55705,24909
14038,55695,24885
14026,55682,24860
14014,55667,24838
13995,55645,24815
13970,55616,24789
13945,55589,24763
13923,55569,24743
13900,55552,24723
13879,55534,24703
13871,55522,24686
13875,55520,24680
13881,55526,24679
13885,55530,24676
13891,55533,24672
13902,55538,24668
13910,55536,24657
13913,55526,24634
13911,55516,24607
13897,55504,24574
13868,55479,24529
13829,55444,24468
13784,55407,24402
13738,55369,24337
13690,55329,24268
13640,55286,24196
13591,55245,24125
13543,55208,24057
13493,55170,23989
13445,55132,23917
13408,55100,23847
13378,55071,23782
13346,55040,23716
13314,55004,23650
13284,54969,23588
13253,54934,23530
13217,54900,23472
13180,54868,23413
13144,54838,23355
13106,54807,23298
13065,54772,23241
13025,54738,23187
12993,54710,23142
12964,54687,23099
12935,54663,23054
12909,54639,23012
12887,54623,22974
12860,54607,22931
12824,54579,22877
12783,54541,22821
12741,54500,22770
12696,54451,22720
12644,54391,22663
12589,54326,22601
12528,54267,22533
12458,54211,22453
12383,54151,22362
12317,54096,22269
12262,54050,22181
12212,54010,22098
12164,53972,22014
12125,53936,21933
12094,53905,21864
12064,53878,21804
12033,53854,21745
12005,53836,21693
11979,53824,21651
11955,53814,21609
11934,53801,21563
11916,53785,21518
11897,53768,21478
11874,53746,21438
11846,53719,21392
11820,53692,21347
11798,53667,21305
11771,53637,21257
11737,53604,21202
11707,53576,21148
11680,53551,21098
11646,53522,21046
11603,53487,20991
11554,53452,20937
11503,53418,20882
11449,53380,20815
11394,53338,20736
11343,53299,20657
11297,53258,20575
11247,53209,20484
11192,53157,20388
11136,53105,20296
11080,53056,20212
11023,53007,20131
10967,52959,20051
10916,52913,19972
10868,52866,19890
10816,52813,19800
10760,52756,19709
10704,52698,19619
10641,52637,19522
10564,52571,19414
10478,52500,19299
10391,52426,19182
10299,52346,19057
10202,52264,18926
10106,52189,18798
10019,52124,18678
9942,52064,18566
9877,52011,18471
9830,51972,18403
9802,51953,18368
9795,51953,18371
9822,51980,18424
9902,52052,18548
10039,52175,18754
10230,52345,19047
10478,52567,19430
10786,52843,19890
11139,53161,20406
11513,53498,20955
11890,53839,21515
12262,54175,22068
12615,54494,22596
12939,54784,23082
13233,55044,23522
13497,55278,23919
13726,55479,24268
13917,55644,24561
14077,55777,24801
14208,55884,24997
14310,55964,25152
14384,56017,25266
14438,56051,25344
14474,56071,25395
14485,56074,25419
14473,56060,25415
14452,56038,25394
14430,56014,25362
14400,55984,25322
14363,55947,25273
14329,55910,25221
14299,55876,25171
14269,55844,25124
14242,55812,25078
14224,55787,25041
14213,55770,25015
14199,55755,24994
14182,55740,24976
14172,55731,24966
14172,55729,24965
14172,55725,24969
14168,55719,24971
14164,55714,24972
14161,55715,24977
14156,55713,24979
14147,55705,24974
14141,55694,24967
14137,55685,24964
14129,55676,24957
14119,55666,24942
14112,55660,24921
14105,55657,24898
14094,55652,24873
14080,55645,24846
14071,55641,24819
14067,55640,24792
14062,55634,24767
14055,55625,24748
14052,55623,24740
14052,55625,24739
14056,55628,24740
14061,55635,24740
14069,55645,24744
14076,55655,24751
14079,55661,24757
14080,55665,24764
14085,55673,24772
14091,55680,24778
14094,55681,24779
14097,55680,24784
14104,55681,24792
14111,55680,24798
14115,55672,24795
14118,55663,24789
14121,55658,24786
14120,55653,24778
14112,55643,24763
14099,55632,24744
14083,55621,24721
14056,55604,24687
14019,55578,24641
13982,55550,24588
13948,55524,24535
13914,55493,24479
13875,55456,24418
13835,55417,24354
13796,55380,24292
13752,55339,24225
13702,55295,24149
13655,55254,24072
13611,55218,23999
13562,55176,23923
13508,55126,23841
13454,55074,23756
13402,55023,23672
13348,54973,23585
13292,54924,23498
13238,54880,23418
13186,54840,23342
13131,54795,23264
13076,54748,23183
13022,54702,23105
12969,54658,23029
12917,54615,22952
12870,54572,22874
12831,54534,22803
12798,54502,22738
12767,54472,22677
12738,54445,22623
12710,54423,22575
12678,54399,22530
12644,54372,22486
12614,54344,22448
12589,54322,22419
12565,54304,22395
12540,54292,22372
12521,54284,22348
12508,54276,22326
12496,54261,22299
12478,54240,22265
12460,54220,22232
12440,54205,22202
12415,54189,22168
12385,54169,22131
12355,54150,22097
12330,54132,22066
12306,54111,22033
12280,54085,21996
12259,54064,21961
12244,54050,21931
12232,54035,21902
12217,54016,21870
12207,54001,21838
12202,53992,21806
12193,53977,21768
12175,53956,21725
12152,53934,21680
12125,53909,21633
12089,53880,21582
12051,53850,21530
12016,53823,21484
11984,53796,21439
11952,53765,21389
11919,53734,21335
11882,53704,21280
11837,53671,21220
11786,53631,21151
11733,53586,21076
11681,53541,21002
11626,53494,20927
11566,53446,20844
11507,53398,20758
11451,53349,20674
11392,53298,20590
11329,53244,20501
11265,53194,20414
11202,53146,20333
11139,53092,20251
11078,53035,20165
11022,52981,20078
10965,52930,19991
10904,52876,19898
10839,52818,19799
10778,52766,19702
10723,52720,19612
10666,52671,19520
10611,52614,19423
10564,52558,19330
10523,52509,19252
10487,52471,19188
10462,52451,19145
10459,52456,19140
10487,52491,19187
10551,52558,19295
10664,52665,19478
10834,52823,19748
11055,53032,20104
11316,53281,20528
11607,53556,21000
11915,53846,21501
12228,54138,22009
12533,54418,22499
12823,54680,22958
13093,54922,23383
13338,55137,23769
13551,55320,24102
13736,55474,24385
13895,55607,24627
14026,55714,24829
14127,55791,24987
14207,55849,25108
14269,55895,25200
14310,55925,25263
14329,55935,25296
14335,55932,25310
14334,55924,25314
14321,55905,25306
14295,55875,25280
14261,55841,25242
14222,55809,25197
14178,55774,25142
14131,55736,25077
14086,55701,25014
14043,55667,24954
14002,55632,24893
13964,55597,24834
13939,55565,24788
13925,55538,24757
13915,55516,24733
13909,55500,24716
13911,55494,24710
13922,55494,24718
13934,55498,24732
13942,55504,24742
13953,55515,24758
13965,55531,24779
13970,55543,24796
13969,55547,24806
13970,55551,24812
13971,55556,24812
13963,55553,24796
13944,55535,24764
13918,55509,24723
13888,55480,24677
13852,55447,24624
13812,55412,24573
13777,55381,24528
13747,55352,24489
13718,55323,24450
13692,55295,24413
13671,55275,24383
13653,55259,24359
13636,55248,24339
13625,55242,24329
13619,55242,24328
13618,55246,24330
13618,55250,24327
13619,55256,24322
13624,55265,24322
13630,55268,24321
13631,55264,24315
13633,55258,24305
13636,55253,24295
13630,55241,24280
13610,55223,24257
13586,55203,24230
13561,55184,24203
13533,55162,24168
13499,55133,24120
13463,55100,24064
13424,55063,24003
13375,55018,23934
13320,54968,23855
13264,54918,23770
13208,54870,23688
13150,54824,23605
13093,54776,23518
13039,54730,23431
12985,54685,23348
12928,54638,23263
12865,54584,23173
12800,54528,23087
12736,54475,23005
12676,54424,22923
12620,54373,22838
12567,54324,22752
12516,54276,22663
12463,54226,22569
12408,54175,22471
12353,54125,22378
12298,54075,22292
12242,54025,22212
12191,53978,22138
12150,53941,22076
12118,53912,22022
12088,53882,21970
12057,53856,21918
12033,53837,21873
12012,53817,21832
11991,53794,21793
11972,53774,21758
11956,53759,21729
11938,53745,21698
11915,53725,21658
11890,53702,21609
11861,53677,21555
11820,53647,21493
11771,53611,21429
11722,53572,21367
11673,53535,21308
11622,53496,21250
11571,53458,21192
11528,53426,21137
11494,53398,21084
11461,53368,21032
11427,53339,20980
11398,53313,20931
11373,53289,20887
11346,53261,20841
11314,53230,20789
11279,53199,20735
11244,53171,20681
11208,53143,20624
11171,53112,20562
11135,53084,20498
11100,53056,20436
11062,53022,20372
11024,52982,20301
10986,52942,20229
10946,52906,20157
10902,52870,20081
10849,52830,20002
10793,52787,19925
10735,52740,19849
10671,52688,19765
10601,52634,19678
10535,52585,19595
10475,52541,19516
10417,52494,19432
10360,52445,19343
10306,52398,19258
10254,52353,19177
10200,52307,19094
10145,52258,19012
10092,52209,18930
10035,52158,18846
9976,52105,18757
9922,52054,18668
9876,52008,18582
9831,51960,18496
9780,51906,18411
9726,51851,18331
9672,51800,18253
9617,51750,18175
9564,51703,18108
9525,51672,18065
9509,51666,18055
9521,51685,18089
9575,51741,18192
9689,51849,18380
9867,52015,18658
10104,52233,19026
10394,52499,19474
10731,52803,19987
11096,53133,20545
11467,53467,21117
11827,53791,21674
12171,54099,22203
12491,54386,22691
12777,54638,23128
13031,54855,23513
13255,55045,23852
13445,55208,24144
13597,55341,24384
13720,55445,24578
13819,55525,24733
13895,55582,24851
13944,55618,24934
13978,55642,24990
14004,55661,25028
14019,55673,25048
14024,55674,25052
14025,55670,25043
14024,55664,25028
14017,55651,25005
13999,55631,24973
13975,55610,24938
13955,55595,24903
13936,55582,24867
13913,55574,24831
13896,55573,24803
13891,55574,24793
13894,55572,24798
13898,55570,24811
13908,55575,24830
13925,55584,24855
13944,55593,24884
13965,55603,24914
13990,55619,24948
14017,55635,24983
14038,55646,25015
14049,55652,25037
14054,55652,25050
14053,55650,25053
14045,55642,25044
14030,55630,25020
14013,55616,24991
13997,55602,24966
13976,55580,24938
13949,55551,24902
13921,55525,24867
13894,55502,24833
13868,55480,24799
13842,55459,24763
13824,55442,24733
13808,55427,24707
13790,55411,24680
13774,55393,24651
13763,55378,24630
13754,55368,24617
13747,55360,24606
13740,55353,24597
13739,55352,24597
13744,55354,24603
13749,55356,24606
13753,55360,24606
13758,55369,24610
13760,55379,24616
13757,55383,24619
13755,55382,24623
13751,55378,24624
13745,55366,24611
13741,55345,24586
13744,55326,24559
13745,55312,24533
13736,55298,24501
13713,55279,24454
13683,55254,24399
13647,55227,24339
13603,55198,24271
13552,55163,24197
13497,55125,24120
13439,55083,24046
13378,55034,23969
13314,54981,23887
13253,54929,23805
13195,54878,23721
13130,54820,23630
13062,54757,23535
12997,54701,23443
12936,54651,23354
12875,54598,23263
12819,54546,23172
12770,54497,23084
12722,54451,23002
12671,54405,22924
12622,54361,22852
12581,54325,22787
12543,54291,22727
12501,54254,22669
12459,54217,22614
12420,54187,22565
12385,54163,22521
12358,54143,22479
12338,54129,22440
12322,54116,22405
12304,54103,22373
12286,54087,22339
12271,54071,22309
12259,54060,22283
12247,54055,22260
12227,54047,22233
12203,54034,22200
12178,54020,22164
12146,53997,22118
12102,53959,22059
12050,53911,21990
11999,53860,21920
11947,53809,21846
11890,53754,21765
11833,53699,21681
11781,53649,21602
11732,53606,21524
11685,53562,21446
11643,53521,21375
11611,53489,21311
11582,53461,21247
11551,53432,21184
11521,53405,21132
11495,53384,21091
11469,53362,21053
11440,53338,21012
11412,53318,20972
11382,53299,20935
11348,53272,20891
11310,53239,20838
11273,53207,20787
11241,53178,20740
11210,53147,20693
11180,53114,20643
11149,53080,20590
11115,53044,20534
11070,53005,20466
11016,52961,20392
10958,52917,20313
10896,52871,20227
10826,52818,20130
10755,52763,20030
10691,52715,19934
10632,52670,19842
10574,52620,19749
10520,52569,19657
10465,52517,19568
10403,52463,19479
10335,52406,19385
10270,52352,19292
10209,52304,19203
10146,52256,19113
10079,52204,19018
10019,52158,18925
9969,52120,18837
9924,52084,18755
9884,52048,18688
9858,52026,18650
9853,52026,18648
9873,52051,18692
9930,52108,18802
10042,52210,18997
10210,52364,19283
10430,52566,19655
10700,52809,20097
11014,53087,20593
11354,53387,21123
11699,53693,21659
12039,53990,22179
12366,54274,22670
12671,54538,23121
12942,54778,23524
13178,54990,23875
13384,55174,24181
13561,55330,24446
13702,55452,24669
13816,55548,24853
13909,55627,25002
13979,55687,25118
14026,55727,25200
14053,55750,25250
14070,55763,25279
14077,55769,25291
14073,55769,25289
14062,55762,25276
14052,55755,25254
14040,55746,25228
14027,55731,25200
14019,55713,25170
14012,55695,25146
14003,55677,25127
13991,55655,25113
13985,55639,25107
13990,55634,25115
14003,55637,25132
14015,55642,25152
14034,55653,25177
14063,55672,25207
14094,55692,25241
14123,55709,25271
14151,55728,25303
14182,55753,25341
14210,55778,25382
14232,55796,25416
14251,55811,25442
14269,55829,25466
14277,55842,25482
14275,55840,25482
14270,55832,25469
14264,55824,25445
14251,55812,25412
14228,55791,25368
14200,55764,25319
14172,55737,25271
14138,55707,25224
14105,55677,25182
14077,55653,25146
14053,55632,25117
14028,55607,25087
14003,55581,25056
13983,55560,25031
13972,55547,25013
13966,55537,25000
13964,55529,24991
13968,55527,24991
13978,55532,24996
13987,55536,24998
13994,55541,25000
14005,55553,25007
14015,55565,25016
14021,55574,25020
14031,55581,25023
14046,55592,25031
14058,55600,25036
14059,55600,25029
14056,55596,25015
14046,55587,24995
14024,55567,24960
13988,55530,24906
13942,55485,24842
13892,55438,24773
13834,55389,24698
13770,55335,24614
13707,55282,24529
13646,55229,24446
13581,55173,24358
13513,55113,24265
13448,55057,24174
13389,55009,24084
13329,54962,23991
13270,54913,23895
13219,54870,23807
13173,54832,23728
13123,54791,23650
13070,54750,23571
13021,54713,23502
12976,54675,23442
12930,54636,23383
12889,54598,23321
12853,54562,23260
12812,54526,23198
12768,54490,23132
12727,54453,23066
12688,54414,23001
12647,54373,22935
12602,54331,22867
12560,54290,22798
12526,54259,22740
12493,54232,22690
12458,54203,22642
12421,54174,22595
12385,54149,22548
12344,54124,22497
12297,54092,22438
12253,54057,22377
12215,54024,22318
12176,53989,22262
12133,53948,22206
12093,53908,22153
12058,53873,22105
12026,53841,22058
11997,53811,22009
11978,53789,21962
11963,53775,21919
11945,53762,21879
11925,53748,21838
11909,53736,21798
11892,53722,21761
11870,53700,21717
11842,53667,21666
11811,53633,21613
11779,53602,21560
11738,53568,21501
11690,53527,21435
11640,53486,21365
11590,53449,21294
11539,53413,21221
11486,53377,21147
11438,53342,21077
11396,53311,21012
11359,53279,20951
11325,53244,20894
11293,53210,20844
11262,53178,20799
11230,53145,20755
11195,53111,20711
11157,53081,20664
11115,53053,20613
11068,53019,20553
11022,52981,20487
10979,52946,20422
10936,52912,20355
10897,52877,20282
10857,52839,20204
10817,52803,20125
10775,52768,20046
10727,52725,19963
10669,52673,19875
10606,52619,19784
10539,52562,19689
10466,52498,19589
10392,52431,19486
10323,52368,19386
10255,52304,19287
10183,52235,19183
10114,52167,19075
10052,52106,18971
9995,52053,18877
9940,52006,18794
9896,51970,18733
9872,51958,18706
9873,51970,18721
9906,52009,18795
9987,52088,18944
10124,52219,19174
10318,52401,19483
10564,52628,19864
10860,52895,20310
11193,53194,20808
11543,53504,21334
11893,53812,21863
12233,54113,22378
12556,54397,22868
12850,54654,23318
13113,54882,23724
13345,55085,24089
13547,55261,24411
13719,55407,24685
13861,55524,24909
13978,55620,25090
14071,55694,25233
14139,55744,25337
14185,55777,25405
14218,55800,25449
14238,55815,25471
14245,55818,25474
14241,55813,25463
14231,55805,25448
14221,55794,25428
14207,55779,25399
14192,55760,25366
14182,55744,25340
14174,55730,25322
14166,55715,25305
14162,55702,25291
14167,55701,25288
14177,55710,25296
14187,55724,25310
14203,55743,25331
14231,55772,25363
14267,55803,25404
14303,55831,25447
14337,55859,25494
14371,55890,25545
14399,55915,25590
14419,55931,25625
14435,55944,25654
14450,55956,25679
14460,55966,25694
14462,55966,25695
14457,55956,25686
14447,55940,25672
14432,55918,25653
14413,55892,25624
14392,55867,25590
14374,55846,25554
14355,55823,25512
14334,55798,25467
14313,55774,25425
14293,55750,25385
14276,55727,25350
14264,55711,25322
14258,55705,25305
14255,55707,25297
14250,55706,25291
14247,55704,25288
14251,55710,25293
14257,55717,25304
14259,55721,25311
14257,55725,25310
14254,55729,25309
14248,55733,25308
14238,55734,25298
14230,55734,25284
14225,55733,25271
14220,55727,25257
14209,55714,25236
14193,55700,25213
14177,55689,25190
14160,55671,25161
14135,55642,25125
14106,55611,25085
14076,55579,25039
14043,55543,24981
14004,55498,24911
13964,55453,24833
13920,55408,24752
13867,55358,24664
13809,55302,24568
13755,55248,24471
13706,55197,24380
13653,55146,24290
13595,55096,24202
13539,55052,24122
13492,55014,24052
13449,54978,23985
13405,54942,23917
13367,54908,23853
13336,54881,23799
13308,54856,23749
13281,54831,23697
13254,54806,23648
13226,54783,23603
13197,54760,23558
13167,54736,23513
13137,54710,23469
13101,54680,23423
13062,54643,23372
13023,54605,23318
12990,54571,23272
12961,54542,23230
12927,54514,23186
12892,54487,23141
12862,54468,23101
12833,54452,23063
12802,54435,23020
12774,54417,22975
12750,54397,22932
12727,54371,22887
12701,54341,22837
12673,54314,22786
12641,54290,22734
12603,54262,22674
12559,54227,22610
12516,54189,22552
12480,54156,22504
12442,54125,22456
12399,54092,22403
12356,54059,22348
12319,54026,22296
12281,53991,22242
12236,53949,22180
12190,53903,22115
12145,53859,22051
12100,53817,21984
12050,53772,21908
12000,53730,21832
11953,53693,21760
11905,53657,21687
11855,53618,21614
11808,53581,21546
11764,53545,21482
11718,53504,21415
11666,53456,21344
11616,53412,21273
11569,53370,21199
11522,53325,21119
11472,53280,21037
11420,53238,20956
11365,53195,20875
11306,53147,20793
11251,53102,20713
11203,53062,20640
11159,53022,20570
11112,52976,20497
11067,52930,20423
11023,52888,20350
10974,52847,20275
10921,52802,20196
10872,52757,20117
10831,52721,20039
10793,52687,19962
10753,52650,19884
10711,52612,19809
10671,52577,19738
10628,52540,19667
10580,52495,19589
10529,52444,19508
10480,52394,19428
10433,52347,19348
10383,52301,19270
10334,52262,19205
10294,52239,19162
10270,52231,19146
10273,52246,19169
10318,52298,19255
10416,52397,19424
10569,52540,19678
10775,52725,20016
11035,52955,20434
11336,53224,20916
11662,53518,21428
12000,53825,21946
12335,54132,22457
12654,54424,22946
12948,54691,23398
13215,54928,23809
13456,55139,24179
13669,55323,24504
13849,55475,24779
14002,55598,25009
14134,55698,25201
14241,55779,25356
14323,55839,25474
14385,55885,25561
14427,55918,25624
14450,55938,25662
14457,55944,25677
14455,55940,25677
14452,55933,25667
14441,55918,25640
14421,55893,25600
14399,55864,25559
14378,55840,25522
14354,55816,25489
14329,55791,25455
14312,55770,25427
14303,55756,25410
14295,55747,25402
14288,55741,25399
14286,55739,25404
14295,55746,25421
14310,55757,25441
14329,55770,25464
14353,55789,25492
14386,55817,25532
14423,55845,25578
14458,55868,25620
14487,55885,25655
14509,55904,25683
14522,55920,25701
14528,55929,25706
14530,55931,25703
14529,55927,25694
14519,55914,25673
14495,55891,25638
14464,55864,25593
14429,55832,25542
14390,55796,25485
14351,55758,25425
14318,55725,25368
14290,55696,25318
14263,55666,25270
14240,55638,25229
14228,55621,25203
14231,55613,25191
14240,55609,25188
14251,55611,25193
14265,55623,25208
14280,55639,25225
14296,55657,25241
14311,55675,25255
14324,55696,25270
14329,55714,25279
14328,55723,25278
14331,55727,25274
14336,55725,25265
14333,55713,25247
14315,55691,25228
14289,55664,25212
14262,55638,25196
14233,55613,25174
14203,55589,25145
14178,55572,25110
14159,55558,25071
14138,55542,25025
14112,55520,24971
14082,55493,24912
14049,55464,24850
14012,55430,24782
13972,55388,24706
13930,55342,24626
13881,55294,24545
13824,55241,24459
13761,55181,24365
13699,55122,24269
13640,55068,24178
13580,55017,24089
13521,54971,24000
13467,54931,23918
13418,54892,23843
13368,54849,23768
13317,54802,23690
13270,54761,23616
13223,54725,23549
13173,54689,23484
13124,54651,23421
13079,54617,23366
13039,54585,23317
13000,54555,23268
12962,54526,23219
12929,54499,23171
12901,54471,23124
12872,54437,23073
12839,54398,23020
12805,54360,22968
12766,54322,22914
12722,54284,22854
12674,54247,22791
12626,54213,22730
12582,54178,22669
12538,54140,22605
12498,54104,22542
12467,54073,22486
12437,54040,22430
12404,54005,22373
12374,53973,22323
12345,53945,22278
12312,53920,22230
12276,53894,22178
12246,53869,22127
12218,53846,22077
12185,53820,22024
12144,53789,21962
12098,53753,21895
12051,53717,21828
11999,53677,21759
11942,53632,21684
11884,53587,21609
11830,53546,21538
11775,53499,21463
11719,53446,21384
11666,53396,21305
11613,53350,21227
11557,53301,21141
11503,53248,21051
11451,53195,20965
11400,53145,20885
11340,53095,20803
11272,53046,20718
11202,52999,20633
11132,52953,20545
11061,52900,20452
10993,52841,20356
10935,52786,20265
10886,52736,20177
10841,52684,20086
10795,52631,19994
10747,52579,19904
10694,52524,19815
10632,52463,19719
10565,52400,19617
10495,52342,19514
10419,52283,19411
10336,52218,19306
10257,52156,19198
10182,52097,19086
10104,52034,18970
10020,51966,18850
9940,51901,18738
9870,51843,18639
9812,51793,18555
9767,51756,18494
9741,51741,18474
9750,51757,18503
9801,51809,18595
9904,51908,18768
10066,52061,19033
10290,52268,19388
10571,52523,19819
10899,52814,20314
11260,53134,20855
11638,53467,21417
12010,53796,21972
12360,54106,22503
12685,54393,23000
12978,54650,23452
13231,54870,23851
13445,55052,24191
13626,55203,24477
13774,55322,24712
13888,55412,24898
13973,55478,25046
14038,55531,25163
14082,55569,25244
14107,55588,25290
14120,55596,25311
14126,55597,25315
14121,55590,25304
14105,55574,25279
14084,55556,25247
14060,55535,25210
14027,55508,25169
13987,55475,25121
13950,55444,25072
13920,55422,25029
13898,55403,24991
13881,55386,24956
13876,55376,24933
13883,55376,24925
13893,55381,24928
13900,55390,24938
13912,55403,24956
13931,55423,24982
13949,55443,25011
13967,55462,25040
13990,55483,25070
14015,55505,25102
14036,55520,25130
14054,55527,25153
14071,55531,25168
14080,55533,25175
14076,55529,25169
14061,55518,25148
14040,55505,25121
14014,55487,25089
13982,55461,25048
13952,55431,25002
13924,55400,24953
13896,55370,24904
13867,55340,24855
13841,55312,24809
13818,55288,24773
13796,55271,24747
13774,55254,24723
13752,55234,24699
13734,55220,24683
13719,55216,24680
13709,55215,24680
13707,55217,24683
13716,55226,24690
13729,55239,24700
13740,55249,24707
13748,55258,24708
13752,55265,24706
13749,55267,24701
13736,55261,24689
13723,55250,24671
13714,55240,24650
13702,55225,24622
13681,55201,24586
13657,55172,24545
13629,55146,24502
13594,55119,24451
13553,55083,24389
13512,55044,24325
13473,55006,24262
13431,54964,24194
13385,54920,24121
13339,54880,24048
13293,54845,23975
13239,54804,23899
13181,54758,23814
13127,54714,23727
13077,54670,23647
13024,54619,23568
12972,54563,23488
12924,54512,23409
12879,54466,23333
12834,54422,23256
12792,54380,23184
12758,54346,23116
12728,54318,23050
12697,54289,22986
12663,54261,22925
12625,54237,22869
12583,54211,22815
12541,54178,22757
12499,54140,22695
12457,54103,22631
12416,54069,22569
12374,54034,22505
12332,53997,22444
12294,53966,22392
12260,53942,22348
12230,53921,22307
12203,53901,22267
12181,53885,22233
12159,53865,22198
12134,53842,22161
12111,53820,22126
12093,53804,22096
12075,53788,22067
12050,53769,22030
12023,53747,21987
11997,53725,21942
11963,53698,21891
11921,53664,21836
11882,53630,21784
11846,53595,21735
11803,53554,21683
11756,53512,21627
11713,53476,21571
11676,53445,21516
11639,53416,21460
11600,53387,21400
11567,53363,21345
11538,53338,21293
11508,53308,21237
11475,53277,21179
11444,53247,21119
11410,53216,21058
11372,53180,20993
11333,53141,20925
11296,53102,20857
11256,53062,20790
11211,53023,20720
11166,52987,20650
11121,52952,20580
11074,52917,20509
11024,52878,20437
10970,52837,20363
10917,52800,20293
10865,52766,20226
10811,52728,20151
10759,52687,20071
10711,52645,19995
10664,52600,19924
10608,52546,19849
10553,52490,19772
10502,52441,19700
10453,52397,19630
10399,52350,19557
10342,52300,19479
10284,52251,19402
10227,52202,19322
10169,52147,19235
10111,52091,19142
10056,52040,19053
10000,51992,18963
9939,51940,18865
9877,51884,18763
9820,51828,18668
9765,51771,18579
9708,51714,18499
9651,51660,18432
9599,51613,18379
9555,51577,18342
9526,51559,18325
9526,51568,18345
9565,51615,18419
9652,51704,18562
9798,51844,18791
10007,52040,19117
10274,52290,19531
10589,52585,20015
10939,52908,20548
11312,53248,21112
11691,53588,21683
12059,53912,22234
12402,54210,22745
12711,54481,23209
12982,54724,23621
13210,54929,23976
13400,55097,24282
13564,55239,24545
13700,55359,24762
13805,55450,24931
13885,55515,25062
13941,55558,25165
13972,55579,25240
13982,55582,25284
13984,55578,25304
13985,55574,25309
13981,55563,25299
13967,55541,25270
13950,55516,25231
13932,55492,25188
13911,55464,25139
13883,55432,25087
13855,55403,25040
13834,55382,25003
13819,55365,24972
13812,55355,24949
13815,55357,24939
13824,55367,24946
13834,55380,24961
13848,55392,24979
13872,55410,25006
13903,55433,25045
13935,55454,25090
13967,55474,25135
14000,55498,25182
14030,55524,25227
14052,55546,25265
14064,55560,25292
14072,55571,25308
14078,55580,25314
14075,55579,25307
14060,55564,25286
14041,55541,25258
14019,55514,25224
13992,55484,25181
13961,55456,25134
13933,55432,25090
13908,55413,25048
13881,55392,25003
13853,55368,24958
13830,55349,24921
13812,55335,24888
13794,55315,24857
13781,55296,24834
13775,55285,24822
13769,55275,24814
13757,55261,24806
13745,55249,24802
13737,55243,24804
13728,55239,24803
13718,55231,24794
13709,55221,24785
13703,55218,24782
13695,55216,24778
13681,55209,24765
13666,55197,24745
13650,55185,24723
13631,55169,24696
13608,55144,24654
13580,55115,24605
13549,55086,24552
13513,55055,24491
13469,55017,24421
13424,54977,24347
13380,54937,24274
13334,54890,24198
13282,54834,24117
13230,54781,24037
13179,54734,23958
13121,54686,23874
13057,54637,23786
12995,54589,23700
12934,54542,23615
12871,54494,23525
12807,54447,23431
12750,54401,23344
12699,54356,23263
12647,54307,23179
12597,54259,23094
12555,54216,23015
12517,54179,22942
12476,54140,22873
12435,54099,22807
12395,54063,22747
12356,54029,22691
12315,53992,22633
12277,53953,22576
12246,53918,22523
12219,53885,22473
12187,53851,22421
12150,53820,22365
12112,53794,22309
12071,53770,22253
12028,53742,22193
11987,53716,22133
11946,53692,22077
11900,53665,22023
11851,53636,21967
11808,53610,21915
11768,53583,21868
11725,53550,21819
11683,53510,21766
11648,53476,21712
11618,53450,21663
11590,53427,21615
11564,53404,21567
11541,53387,21523
11522,53376,21481
11501,53364,21433
11478,53343,21381
11456,53317,21332
11433,53290,21288
11408,53259,21240
11381,53226,21189
11351,53197,21142
11322,53173,21100
11292,53146,21055
11262,53115,21006
11233,53085,20959
11206,53058,20913
11174,53027,20861
11138,52991,20801
11102,52956,20741
11064,52924,20682
11024,52892,20619
10980,52860,20554
10940,52835,20495
10903,52812,20440
10868,52789,20386
10842,52768,20339
10825,52754,20298
10807,52741,20259
10782,52720,20216
10756,52697,20171
10731,52675,20128
10701,52648,20084
10668,52617,20033
10635,52587,19978
10602,52562,19925
10566,52540,19872
10524,52514,19814
10481,52481,19751
10441,52443,19688
10397,52403,19621
10344,52356,19547
10288,52308,19471
10231,52261,19396
10171,52210,19314
10107,52156,19224
10042,52104,19130
9979,52057,19039
9917,52007,18949
9855,51948,18862
9797,51887,18778
9736,51830,18694
