green_channel,red_channel,ir_channel
40130,18007,38456
40100,17976,38402
40061,17944,38342
40018,17914,38277
39978,17889,38213
39941,17868,38151
39903,17846,38088
39863,17822,38023
39824,17798,37958
39785,17772,37897
39747,17744,37837
39711,17718,37778
39679,17695,37718
39649,17673,37660
39614,17651,37600
39571,17624,37535
39526,17595,37471
39485,17564,37410
39450,17534,37348
39416,17510,37286
39383,17487,37225
39349,17461,37169
39317,17432,37118
39294,17410,37074
39282,17397,37042
39274,17389,37021
39270,17386,37005
39270,17386,36991
39271,17383,36981
39272,17380,36981
39277,17381,36991
39290,17387,37012
39308,17393,37045
39332,17401,37086
39360,17414,37131
39391,17430,37175
39421,17450,37217
39452,17475,37260
39483,17504,37296
39509,17532,37325
39529,17556,37351
39540,17575,37377
39542,17588,37398
39540,17597,37414
39542,17604,37429
39546,17612,37444
39550,17616,37455
39555,17618,37462
39560,17618,37466
39558,17612,37461
39548,17599,37444
39536,17584,37426
39527,17571,37411
39518,17553,37389
39507,17533,37354
39499,17515,37317
39488,17496,37281
39470,17475,37238
39444,17455,37190
39415,17439,37141
39384,17421,37091
39350,17399,37035
39312,17376,36977
39271,17352,36920
39231,17326,36868
39194,17299,36817
39163,17275,36768
39137,17252,36720
39112,17227,36676
39085,17202,36632
39057,17178,36586
39030,17154,36540
39000,17130,36495
38969,17106,36448
38938,17083,36403
38911,17062,36369
38887,17044,36340
38862,17025,36307
38837,17006,36268
38814,16988,36234
38793,16973,36206
38776,16963,36181
38764,16959,36158
38755,16959,36134
38746,16956,36108
38735,16949,36078
38720,16939,36047
38700,16927,36020
38680,16916,35998
38665,16911,35981
38657,16909,35968
38655,16907,35960
38650,16901,35948
38643,16890,35925
38638,16876,35896
38634,16862,35868
38628,16849,35841
38620,16838,35811
38608,16825,35781
38592,16810,35749
38574,16792,35714
38554,16774,35672
38531,16756,35633
38504,16737,35603
38475,16721,35580
38448,16708,35561
38424,16695,35544
38401,16679,35526
38378,16659,35499
38360,16642,35471
38350,16628,35450
38350,16620,35438
38360,16621,35438
38379,16632,35456
38410,16657,35503
38454,16696,35580
38510,16747,35679
38577,16807,35794
38658,16877,35933
38755,16958,36098
38866,17048,36286
38995,17150,36497
39138,17264,36730
39284,17382,36974
39430,17499,37221
39582,17617,37470
39736,17735,37722
39886,17853,37971
40029,17967,38207
40165,18073,38425
40288,18166,38624
40395,18246,38798
40490,18314,38947
40575,18375,39078
40649,18425,39191
40709,18463,39281
40755,18490,39347
40789,18508,39389
40811,18516,39414
40822,18517,39422
40825,18513,39414
40823,18509,39396
40813,18500,39373
40795,18489,39342
40770,18476,39301
40742,18459,39255
40708,18436,39203
40670,18409,39146
40628,18379,39086
40591,18350,39029
40563,18324,38980
40539,18300,38934
40516,18275,38887
40492,18248,38847
40468,18225,38819
40446,18209,38798
40429,18199,38780
40412,18191,38761
40392,18180,38734
40369,18166,38698
40345,18150,38654
40316,18129,38603
40285,18106,38553
40255,18087,38503
40231,18074,38453
40208,18062,38401
40184,18049,38352
40164,18040,38309
40150,18036,38273
40142,18034,38246
40133,18027,38225
40126,18018,38204
40124,18008,38188
40126,17999,38181
40125,17989,38181
40122,17981,38185
40124,17978,38196
40132,17980,38218
40147,17989,38248
40166,18001,38280
40185,18016,38312
40204,18028,38345
40221,18037,38378
40236,18042,38407
40251,18046,38435
40264,18049,38462
40276,18054,38487
40290,18062,38509
40303,18065,38529
40307,18062,38544
40301,18054,38551
40293,18050,38551
40284,18050,38552
40272,18050,38550
40257,18049,38541
40244,18048,38526
40230,18043,38506
40208,18029,38473
40174,18008,38426
40136,17984,38373
40100,17959,38321
40066,17933,38272
40035,17907,38223
40007,17880,38171
39981,17850,38116
39955,17819,38060
39931,17795,38002
39913,17777,37950
39897,17762,37907
39879,17746,37869
39858,17729,37827
39838,17718,37785
39812,17709,37742
39778,17697,37695
39742,17682,37642
39705,17668,37586
39670,17654,37537
39634,17640,37494
39599,17625,37451
39566,17606,37407
39533,17584,37364
39498,17559,37316
39462,17534,37262
39427,17510,37215
39395,17489,37181
39368,17474,37157
39349,17466,37139
39339,17462,37126
39333,17457,37117
39326,17446,37102
39314,17430,37077
39302,17412,37049
39289,17396,37019
39277,17383,36986
39265,17374,36951
39255,17365,36919
39249,17357,36896
39241,17347,36876
39226,17332,36851
39207,17311,36821
39187,17287,36787
39172,17266,36755
39162,17255,36730
39156,17250,36716
39150,17250,36706
39141,17252,36695
39131,17257,36686
39120,17262,36680
39108,17260,36670
39091,17247,36649
39067,17224,36617
39036,17196,36580
39003,17168,36539
38972,17142,36494
38944,17119,36452
38921,17100,36418
38901,17087,36390
38890,17080,36370
38894,17085,36367
38913,17103,36387
38947,17131,36429
38995,17167,36490
39059,17215,36576
39143,17277,36694
39244,17349,36837
39357,17428,36998
39485,17516,37183
39622,17611,37388
39760,17710,37605
39901,17815,37831
40049,17924,38068
40200,18030,38310
40349,18133,38548
40493,18235,38780
40630,18334,39003
40757,18426,39213
40873,18513,39408
40978,18592,39586
41071,18661,39746
41147,18717,39883
41208,18761,39992
41259,18797,40079
41297,18824,40145
41320,18836,40184
41326,18835,40196
41320,18826,40187
41305,18811,40162
41282,18791,40127
41259,18773,40087
41238,18758,40044
41210,18742,39999
41175,18726,39953
41141,18712,39904
41111,18702,39855
41083,18687,39805
41052,18664,39747
41021,18638,39685
40994,18614,39629
40971,18594,39582
40951,18578,39538
40932,18563,39494
40913,18549,39452
40890,18531,39412
40860,18509,39370
40825,18487,39326
40787,18465,39281
40747,18440,39233
40703,18409,39181
40662,18376,39127
40624,18345,39073
40586,18320,39024
40549,18299,38979
40516,18281,38936
40489,18264,38898
40465,18243,38863
40441,18224,38827
40422,18213,38797
40410,18210,38777
40404,18211,38768
40405,18216,38768
40412,18227,38778
40420,18241,38795
40424,18248,38811
40423,18246,38820
40422,18240,38826
40428,18236,38842
40442,18237,38866
40460,18241,38890
40480,18250,38916
40498,18262,38942
40508,18271,38962
40515,18278,38973
40522,18283,38977
40526,18284,38979
40523,18282,38977
40517,18277,38968
40509,18270,38953
40498,18260,38937
40485,18247,38916
40468,18234,38889
40449,18220,38860
40427,18205,38835
40403,18193,38811
40384,18185,38786
40371,18183,38767
40361,18178,38750
40347,18165,38721
40327,18147,38679
40304,18129,38633
40279,18110,38591
40253,18088,38552
40228,18064,38515
40202,18041,38481
40174,18019,38448
40144,18000,38411
40114,17983,38368
40084,17967,38325
40050,17949,38279
40012,17925,38229
39975,17899,38179
39942,17871,38137
39912,17843,38101
39885,17817,38068
39863,17796,38041
39846,17777,38019
39832,17760,37997
39814,17740,37965
39788,17716,37921
39757,17688,37871
39723,17658,37820
39691,17628,37768
39667,17606,37721
39651,17591,37685
39641,17581,37658
39632,17574,37631
39623,17570,37603
39616,17566,37578
39605,17560,37549
39590,17550,37512
39573,17539,37474
39553,17525,37439
39530,17509,37407
39506,17493,37378
39485,17479,37351
39468,17466,37325
39452,17454,37296
39438,17446,37267
39428,17442,37241
39416,17439,37219
39395,17433,37197
39371,17425,37175
39352,17418,37156
39338,17410,37142
39326,17402,37127
39318,17396,37107
39315,17394,37088
39310,17391,37070
39304,17386,37049
39300,17383,37024
39296,17381,37006
39291,17379,36993
39286,17375,36977
39282,17374,36957
39280,17376,36941
39283,17382,36937
39292,17392,36944
39309,17404,36966
39337,17420,37011
39381,17445,37081
39441,17481,37174
39519,17532,37294
39613,17593,37438
39723,17662,37599
39850,17742,37778
39985,17834,37973
40123,17937,38183
40256,18046,38398
40384,18153,38611
40506,18256,38821
40625,18354,39026
40740,18445,39225
40851,18530,39415
40958,18609,39596
41054,18677,39764
41138,18735,39909
41211,18784,40024
41270,18822,40110
41310,18850,40172
41333,18869,40212
41340,18884,40233
41337,18894,40242
41326,18894,40240
41308,18883,40226
41286,18869,40203
41261,18854,40178
41236,18836,40152
41215,18816,40119
41198,18794,40077
41181,18774,40034
41155,18751,39986
41119,18724,39931
41081,18698,39876
41047,18674,39825
41014,18653,39772
40979,18635,39718
40948,18620,39665
40921,18604,39618
40896,18590,39574
40873,18576,39529
40850,18560,39479
40823,18542,39426
40795,18526,39376
40772,18514,39330
40757,18508,39291
40749,18506,39260
40743,18504,39234
40732,18494,39204
40719,18482,39177
40709,18470,39158
40700,18457,39139
40692,18445,39115
40689,18440,39097
40693,18439,39091
40701,18440,39091
40714,18445,39093
40731,18456,39103
40751,18468,39124
40772,18480,39150
40794,18494,39176
40816,18509,39205
40835,18521,39234
40846,18526,39259
40854,18531,39280
40864,18536,39308
40873,18538,39337
40882,18538,39360
40897,18544,39377
40915,18554,39393
40929,18564,39404
40934,18570,39402
40930,18573,39389
40921,18570,39368
40905,18562,39347
40886,18552,39326
40866,18545,39302
40842,18538,39279
40814,18528,39257
40780,18513,39229
40744,18492,39195
40714,18468,39164
40689,18445,39136
40663,18421,39103
40638,18395,39064
40614,18367,39027
40587,18339,38989
40555,18311,38941
40525,18286,38886
40498,18262,38833
40470,18240,38782
40440,18218,38730
40407,18197,38676
40375,18177,38624
40342,18158,38571
40311,18139,38514
40285,18122,38460
40262,18105,38412
40238,18086,38363
40214,18065,38315
40194,18045,38274
40171,18023,38235
40144,17998,38195
40118,17973,38153
40097,17948,38112
40077,17924,38073
40055,17901,38033
40033,17884,37994
40012,17871,37959
39993,17858,37929
39973,17843,37899
39954,17828,37871
39937,17813,37846
39921,17798,37826
39907,17785,37808
39894,17776,37787
39878,17769,37764
39861,17766,37741
39845,17764,37713
39834,17763,37683
39828,17763,37658
39821,17763,37638
39813,17761,37615
39806,17760,37591
39799,17758,37568
39790,17755,37544
39778,17750,37513
39762,17739,37473
39743,17727,37433
39723,17715,37397
39703,17702,37362
39686,17689,37329
39671,17675,37304
39655,17660,37280
39638,17646,37256
39624,17637,37236
39611,17631,37226
39599,17629,37223
39592,17633,37225
39595,17643,37240
39614,17659,37275
39653,17685,37333
39712,17724,37415
39785,17774,37521
39869,17832,37649
39965,17901,37794
40070,17980,37954
40183,18067,38132
40303,18158,38325
40430,18255,38529
40567,18359,38738
40707,18467,38945
40840,18568,39144
40965,18662,39331
41083,18751,39504
41196,18836,39667
41299,18909,39816
41386,18967,39945
41460,19018,40057
41524,19066,40157
41576,19107,40244
41618,19141,40317
41650,19166,40374
41670,19176,40413
41675,19173,40433
41671,19162,40434
41664,19150,40423
41656,19137,40403
41641,19120,40371
41620,19098,40327
41593,19074,40278
41563,19048,40229
41530,19022,40179
41501,19000,40127
41481,18985,40082
41467,18975,40047
41453,18965,40015
41430,18951,39976
41402,18935,39934
41377,18921,39893
41355,18911,39852
41336,18902,39810
41315,18892,39768
41289,18873,39721
41260,18845,39667
41231,18812,39610
41200,18777,39558
41167,18745,39516
41135,18715,39478
41107,18688,39439
41082,18665,39404
41057,18643,39373
41031,18621,39340
41005,18604,39305
40983,18593,39277
40966,18588,39255
40953,18586,39238
40943,18585,39227
40938,18588,39224
40937,18591,39224
40934,18591,39223
40933,18589,39223
40939,18592,39234
40952,18602,39252
40963,18615,39269
40975,18630,39284
40989,18645,39297
41002,18656,39308
41014,18664,39317
41027,18669,39327
41038,18668,39336
41042,18662,39342
41042,18654,39343
41044,18649,39344
41048,18646,39344
41049,18643,39338
41044,18639,39321
41035,18633,39298
41021,18628,39275
41005,18623,39252
40988,18616,39224
40968,18607,39190
40945,18599,39155
40918,18592,39121
40885,18582,39081
40847,18566,39037
40801,18542,38990
40754,18513,38939
40708,18485,38885
40665,18459,38833
40625,18434,38786
40591,18410,38739
40567,18386,38692
40548,18363,38646
40529,18338,38600
40510,18310,38550
40491,18281,38494
40472,18251,38440
40451,18218,38388
40426,18185,38339
40403,18160,38294
40381,18140,38256
40357,18122,38222
40330,18106,38184
40305,18093,38144
40284,18082,38109
40263,18071,38078
40241,18058,38047
40220,18043,38013
40198,18023,37978
40177,18002,37946
40155,17980,37910
40136,17958,37874
40121,17939,37842
40109,17922,37811
40100,17906,37778
40094,17895,37749
40089,17891,37727
40082,17890,37705
40073,17887,37682
40059,17879,37660
40039,17863,37638
40016,17841,37612
39992,17817,37579
39968,17792,37541
39941,17768,37503
39915,17747,37468
39893,17733,37438
39876,17724,37415
39862,17717,37399
39847,17709,37381
39832,17703,37358
39814,17695,37330
39788,17681,37296
39757,17662,37256
39725,17642,37211
39698,17623,37168
39672,17603,37126
39647,17583,37081
39626,17568,37041
39609,17560,37010
39592,17552,36986
39574,17543,36961
39552,17535,36934
39529,17528,36908
39507,17521,36881
39489,17516,36855
39481,17516,36838
39485,17523,36842
39498,17537,36869
39520,17559,36914
39557,17592,36982
39612,17638,37080
39682,17695,37203
39765,17760,37341
39862,17836,37500
39975,17923,37679
40101,18017,37871
40236,18117,38063
40378,18222,38260
40522,18328,38461
40663,18435,38661
40797,18539,38851
40923,18635,39031
41039,18722,39198
41141,18796,39348
41228,18859,39478
41304,18910,39588
41367,18952,39679
41419,18985,39753
41461,19014,39814
41500,19037,39863
41534,19055,39900
41558,19062,39921
41567,19056,39927
41564,19044,39924
41554,19028,39917
41540,19010,39900
41524,18992,39871
41506,18977,39838
41483,18963,39802
41456,18950,39759
41430,18937,39710
41402,18923,39660
41370,18902,39614
41334,18878,39570
41300,18854,39530
41274,18832,39498
41253,18812,39471
41237,18796,39447
41227,18781,39424
41216,18764,39400
41201,18744,39371
41184,18725,39339
41168,18711,39308
41149,18698,39277
41123,18681,39242
41092,18661,39200
41061,18642,39158
41032,18626,39119
41002,18611,39081
40975,18604,39047
40952,18602,39019
40933,18600,38992
40915,18595,38962
40899,18587,38931
40889,18580,38910
40884,18574,38900
40884,18568,38896
40891,18562,38898
40902,18558,38907
40914,18557,38920
40923,18559,38931
40928,18564,38940
40930,18574,38950
40933,18587,38961
40936,18601,38972
40940,18613,38979
40945,18623,38985
40945,18630,38992
40941,18635,38997
40936,18637,38998
40931,18637,38996
40924,18631,38987
40915,18621,38969
40907,18607,38947
40897,18590,38927
40885,18571,38908
40873,18551,38886
40860,18529,38860
40845,18505,38831
40825,18480,38801
40803,18459,38770
40780,18443,38738
40751,18427,38704
40715,18408,38663
40677,18388,38611
40639,18366,38550
40602,18342,38490
40569,18320,38438
40537,18301,38390
40510,18279,38342
40488,18254,38296
40466,18225,38251
40442,18197,38204
40414,18172,38159
40383,18148,38120
40354,18124,38084
40327,18102,38046
40298,18082,38006
40267,18063,37967
40239,18049,37929
40214,18035,37888
40193,18020,37847
40169,18000,37807
40141,17972,37761
40112,17942,37713
40087,17919,37672
40066,17905,37642
40044,17894,37612
40023,17886,37580
40006,17881,37553
39993,17876,37529
39977,17863,37502
39959,17844,37472
39940,17821,37444
39918,17800,37417
39893,17783,37388
39866,17770,37360
39840,17759,37332
39813,17750,37304
39790,17743,37270
39772,17738,37237
39761,17733,37211
39751,17726,37188
39742,17717,37161
39735,17707,37136
39729,17693,37111
39717,17673,37081
39700,17651,37046
39685,17632,37016
39670,17618,36989
39652,17605,36958
39633,17593,36919
39614,17580,36879
39590,17564,36841
39564,17545,36800
39541,17526,36755
39519,17506,36713
39498,17483,36677
39477,17463,36648
39459,17448,36624
39443,17432,36604
39425,17414,36585
39402,17394,36563
39379,17376,36538
39361,17360,36519
39351,17349,36512
39352,17346,36519
39365,17355,36545
39391,17376,36593
39431,17409,36662
39482,17451,36744
39543,17500,36837
39613,17557,36949
39693,17621,37080
39780,17690,37219
39871,17763,37363
39970,17838,37516
40073,17913,37675
40178,17990,37838
40287,18072,38004
40395,18155,38169
40497,18232,38324
40591,18304,38466
40680,18370,38599
40764,18429,38724
40838,18477,38834
40898,18514,38927
40947,18546,39007
40989,18575,39075
41019,18597,39126
41039,18611,39156
41052,18622,39172
41061,18632,39181
41060,18640,39181
41053,18650,39170
41044,18657,39149
41029,18656,39118
41010,18648,39079
40992,18638,39041
40973,18627,39005
40951,18610,38973
40930,18589,38940
40911,18565,38909
40894,18543,38885
40880,18524,38866
40867,18509,38845
40854,18498,38819
40845,18492,38792
40837,18486,38768
40828,18478,38742
40814,18468,38710
40795,18454,38674
40769,18432,38632
40739,18405,38585
40713,18377,38539
40687,18348,38497
40658,18319,38454
40626,18294,38410
40597,18273,38368
40571,18253,38329
40543,18231,38293
40518,18214,38261
40501,18206,38238
40491,18205,38226
40486,18210,38222
40487,18220,38219
40495,18230,38218
40510,18241,38223
40527,18254,38231
40543,18267,38238
40558,18276,38243
40571,18281,38250
40580,18283,38260
40588,18286,38271
40598,18291,38287
40608,18298,38309
40619,18304,38334
40633,18312,38359
40647,18321,38388
40655,18324,38412
40656,18320,38422
40655,18310,38420
40653,18299,38412
40648,18289,38401
40642,18280,38386
40636,18277,38371
40628,18276,38356
40611,18269,38336
40589,18258,38310
40567,18245,38279
40546,18230,38242
40523,18211,38201
40503,18192,38159
40487,18177,38119
40469,18162,38078
40444,18147,38036
40414,18132,37993
40386,18118,37948
40362,18105,37903
40338,18090,37859
40316,18073,37816
40295,18052,37774
40273,18027,37734
40247,17999,37697
40218,17972,37662
40189,17949,37628
40160,17926,37597
40131,17904,37566
40105,17888,37532
40085,17879,37500
40063,17870,37470
40039,17858,37436
40015,17847,37401
39995,17835,37366
39975,17820,37334
39953,17801,37300
39932,17783,37266
39916,17772,37237
39905,17765,37214
39897,17758,37191
39890,17752,37167
39883,17748,37148
39873,17741,37127
39857,17730,37100
39841,17719,37072
39830,17710,37048
39820,17701,37027
39807,17687,37002
39789,17665,36972
39766,17637,36943
39740,17610,36920
39713,17589,36897
39683,17572,36869
39653,17557,36838
39624,17542,36805
39596,17528,36771
39571,17514,36739
39552,17499,36711
39538,17482,36684
39526,17468,36655
39516,17458,36623
39504,17449,36590
39487,17438,36558
39469,17427,36528
39451,17416,36501
39431,17403,36477
39408,17389,36452
39386,17373,36423
39366,17357,36392
39349,17343,36365
39337,17336,36346
39334,17338,36339
39340,17348,36348
39354,17365,36373
39377,17390,36414
39413,17423,36471
39468,17464,36548
39535,17514,36644
39609,17570,36753
39690,17631,36874
39784,17701,37013
39889,17777,37168
39996,17851,37328
40101,17923,37487
40204,17997,37650
40300,18069,37812
40390,18139,37966
40479,18210,38110
40565,18278,38244
40643,18338,38363
40712,18389,38460
40772,18434,38542
40829,18478,38622
40883,18518,38693
40930,18552,38746
40967,18580,38787
40994,18600,38819
41003,18608,38834
40999,18605,38829
40987,18594,38810
40968,18573,38780
40943,18548,38745
40914,18525,38708
40885,18504,38670
40855,18480,38632
40824,18455,38591
40794,18432,38546
40765,18413,38502
40735,18389,38459
40703,18361,38414
40673,18334,38370
40645,18311,38328
40622,18292,38294
40601,18273,38262
40575,18251,38224
40548,18231,38181
40523,18211,38136
40501,18192,38094
40481,18174,38050
40457,18152,38001
40428,18127,37952
40399,18103,37909
40373,18083,37873
40351,18066,37846
40328,18052,37825
40304,18035,37805
40282,18018,37784
40266,18008,37768
40255,18002,37760
40244,17995,37750
40232,17989,37736
40222,17984,37724
40215,17980,37719
40217,17982,37719
40227,17989,37722
40238,17994,37729
40248,17998,37738
40259,18001,37748
40273,18006,37758
40287,18013,37770
40296,18023,37779
40298,18034,37784
40299,18047,37788
40303,18064,37798
40307,18079,37808
40307,18089,37811
40308,18096,37811
40310,18102,37809
40312,18106,37801
40308,18105,37787
40299,18102,37774
40288,18097,37765
40274,18091,37753
40260,18084,37733
40243,18073,37707
40224,18058,37677
40206,18042,37644
40189,18024,37607
40168,18002,37568
40142,17976,37529
40114,17946,37485
40083,17914,37430
40053,17883,37376
40026,17858,37331
40001,17834,37291
39975,17815,37251
39952,17802,37216
39931,17789,37183
39907,17772,37148
39881,17752,37109
39854,17732,37070
39828,17711,37034
39803,17689,37001
39778,17668,36965
39749,17647,36928
39720,17627,36891
39694,17611,36857
39674,17600,36825
39659,17590,36798
39642,17577,36770
39624,17566,36740
39606,17561,36714
39589,17563,36690
39572,17565,36662
39551,17560,36629
39526,17545,36595
39498,17521,36563
39468,17495,36533
39443,17473,36508
39423,17454,36486
39407,17435,36470
39398,17418,36460
39395,17405,36451
39394,17392,36443
39390,17378,36434
39381,17362,36419
39368,17343,36392
39356,17322,36359
39343,17304,36325
39332,17290,36291
39325,17284,36260
39320,17284,36237
39315,17286,36220
39306,17287,36200
39291,17286,36177
39274,17284,36157
39255,17277,36137
39234,17267,36110
39213,17255,36080
39188,17241,36051
39160,17224,36021
39133,17207,35991
39109,17192,35964
39090,17177,35942
39075,17162,35921
39058,17146,35900
39041,17135,35881
39023,17125,35864
39006,17112,35846
38990,17099,35822
38975,17087,35798
38964,17076,35783
38960,17068,35779
38965,17067,35788
38985,17080,35818
39024,17108,35876
39078,17146,35957
39147,17192,36057
39229,17251,36177
39319,17321,36316
39414,17398,36467
39515,17482,36623
39625,17571,36791
39743,17665,36970
39864,17762,37154
39985,17859,37338
40103,17955,37519
40213,18045,37697
40317,18126,37862
40417,18199,38013
40512,18265,38152
40598,18323,38278
40672,18374,38387
40735,18419,38480
40789,18458,38562
40831,18490,38632
40859,18512,38686
40879,18526,38721
40893,18534,38744
40899,18535,38753
40893,18529,38744
40881,18518,38721
40870,18502,38692
40858,18481,38661
40843,18460,38628
40824,18440,38594
40802,18418,38560
40778,18398,38529
40755,18383,38500
40732,18374,38474
40707,18365,38448
40679,18351,38418
40652,18332,38384
40630,18314,38351
40615,18297,38324
40604,18284,38300
40598,18274,38275
40595,18262,38247
40586,18244,38222
40569,18223,38200
40547,18204,38175
40522,18193,38152
40494,18186,38127
40465,18178,38095
40437,18166,38057
40412,18153,38020
40391,18141,37988
40375,18130,37960
40362,18120,37937
40351,18107,37919
40341,18096,37911
40332,18088,37908
40325,18082,37905
40325,18080,37906
40332,18080,37916
40344,18081,37929
40358,18086,37944
40372,18096,37962
40384,18107,37977
40392,18120,37989
40401,18134,38003
40412,18148,38022
40422,18159,38041
40426,18164,38052
40427,18165,38054
40424,18163,38049
40416,18154,38040
40404,18141,38029
40393,18133,38020
40385,18129,38013
40377,18127,38007
40369,18128,37997
40361,18131,37981
40348,18129,37961
40332,18123,37939
40316,18116,37918
40301,18107,37896
40283,18090,37867
40260,18067,37827
40234,18040,37779
40210,18015,37735
40189,17993,37700
40169,17975,37669
40148,17959,37636
40122,17940,37599
40094,17917,37555
40063,17892,37507
40034,17869,37461
40011,17849,37423
39993,17832,37397
39975,17817,37375
39962,17804,37351
39951,17791,37326
39939,17778,37302
39921,17765,37273
39897,17750,37237
39867,17732,37197
39831,17714,37154
39791,17694,37109
39753,17674,37063
39720,17653,37021
39688,17630,36988
39661,17610,36962
39642,17594,36941
39630,17580,36924
39616,17567,36904
39594,17553,36876
39569,17539,36843
39542,17526,36807
39517,17512,36770
39498,17497,36733
39484,17483,36699
39468,17469,36668
39448,17452,36637
39426,17435,36605
39406,17421,36575
39391,17411,36553
39378,17400,36531
39361,17387,36504
39345,17374,36473
39334,17361,36445
39325,17349,36424
39316,17339,36406
39303,17328,36388
39287,17316,36373
39270,17304,36359
39256,17296,36348
39244,17292,36335
39230,17284,36317
39211,17272,36292
39190,17257,36260
39168,17240,36228
39147,17224,36201
39127,17210,36174
39109,17199,36146
39093,17189,36117
39075,17173,36089
39057,17156,36063
39042,17141,36041
39029,17129,36026
39015,17117,36013
38996,17105,35995
38978,17098,35976
38967,17094,35966
38959,17091,35963
38953,17089,35958
38951,17092,35954
38961,17103,35965
38984,17123,36001
39023,17156,36061
39081,17205,36144
39152,17264,36247
39229,17329,36367
39315,17398,36500
39414,17474,36650
39527,17556,36818
39643,17637,37000
39762,17719,37188
39885,17803,37382
40007,17886,37579
40125,17965,37771
40238,18041,37950
40346,18114,38121
40449,18186,38284
40542,18252,38432
40620,18312,38556
40689,18369,38662
40751,18421,38754
40803,18463,38827
40844,18493,38878
40872,18512,38906
40888,18522,38920
40895,18526,38921
40892,18523,38909
40882,18516,38892
40870,18507,38872
40855,18494,38845
40833,18480,38811
40806,18464,38775
40777,18447,38742
40748,18429,38711
40724,18412,38680
40700,18394,38650
40674,18374,38615
40647,18354,38575
40626,18337,38534
40613,18321,38499
40602,18308,38469
40588,18295,38439
40570,18279,38410
40549,18261,38382
40519,18241,38349
40483,18217,38306
40447,18192,38262
40417,18167,38222
40393,18146,38184
40372,18129,38146
40354,18117,38113
40333,18106,38086
40313,18097,38062
40298,18090,38044
40285,18083,38030
40273,18073,38014
40258,18057,37993
40244,18042,37968
40233,18032,37947
40225,18027,37932
40218,18026,37921
40217,18031,37919
40221,18038,37929
40230,18045,37950
40241,18054,37971
40248,18064,37990
40249,18070,38006
40244,18071,38022
40242,18072,38040
40245,18075,38062
40248,18077,38079
40249,18077,38089
40250,18080,38095
40258,18086,38101
40269,18093,38109
40277,18095,38114
40279,18090,38111
40280,18084,38104
40279,18079,38098
40275,18073,38088
40265,18064,38069
40255,18056,38046
40242,18044,38021
40218,18024,37989
40182,17995,37945
40143,17964,37895
40102,17930,37846
40058,17893,37797
40018,17858,37748
39985,17831,37704
39954,17808,37665
39922,17788,37628
39891,17773,37591
39864,17760,37557
39842,17745,37527
39821,17729,37497
39802,17716,37465
39785,17705,37435
39769,17692,37405
39748,17673,37366
39723,17656,37320
39697,17642,37275
39670,17625,37233
39642,17602,37188
39617,17577,37143
39593,17553,37100
39564,17526,37062
39529,17499,37022
39495,17472,36976
39464,17446,36929
39436,17420,36887
39414,17398,36850
39398,17382,36818
39387,17373,36792
39378,17369,36771
39364,17366,36750
39349,17363,36730
39331,17358,36710
39307,17349,36687
39278,17338,36660
39252,17329,36633
39234,17324,36611
39218,17321,36591
39203,17322,36571
39190,17326,36554
39173,17329,36538
39152,17327,36519
39131,17322,36493
39111,17312,36463
39091,17295,36432
39071,17277,36403
39055,17261,36376
39044,17245,36352
39039,17229,36335
39036,17212,36319
39033,17196,36301
39033,17186,36281
39030,17178,36260
39024,17169,36236
39016,17163,36212
39001,17156,36186
38977,17147,36160
38945,17135,36132
38912,17122,36103
38884,17112,36077
38862,17101,36052
38843,17088,36025
38826,17073,35995
38810,17057,35968
38795,17040,35945
38787,17030,35929
38793,17035,35930
38809,17053,35952
38829,17076,35988
38853,17099,36034
38884,17125,36091
38930,17159,36169
38987,17201,36265
39054,17252,36377
39140,17319,36512
39245,17401,36671
39360,17491,36844
39480,17583,37022
39600,17673,37201
39718,17762,37380
39832,17850,37558
39942,17935,37731
40052,18021,37905
40161,18106,38078
40261,18181,38239
40344,18241,38373
40415,18291,38484
40481,18334,38582
40542,18372,38667
40591,18402,38736
40624,18420,38785
40641,18428,38821
40647,18427,38844
40645,18422,38851
40637,18413,38842
40624,18400,38822
40604,18384,38793
40576,18364,38758
40548,18342,38720
40522,18318,38684
40498,18292,38648
40472,18264,38606
40445,18235,38561
40421,18206,38515
40402,18179,38471
40384,18152,38425
40364,18126,38380
40345,18102,38339
40325,18085,38306
40308,18072,38278
40291,18064,38253
40269,18052,38226
40240,18036,38191
40209,18020,38153
40176,18004,38111
40143,17989,38066
40113,17974,38016
40087,17957,37965
40059,17941,37917
40033,17926,37875
40014,17914,37839
40001,17901,37808
39988,17884,37784
39976,17864,37767
39968,17846,37752
39963,17834,37743
39963,17827,37744
39964,17825,37752
39965,17828,37763
39967,17839,37777
39971,17853,37797
39975,17869,37820
39982,17886,37845
39991,17902,37867
40000,17912,37884
40007,17917,37895
40017,17924,37905
40034,17934,37921
40055,17945,37943
40076,17954,37965
40093,17959,37979
40104,17961,37987
40109,17963,37994
40105,17962,37994
40095,17960,37986
40084,17956,37976
40075,17951,37969
40067,17942,37959
40061,17931,37947
40051,17920,37937
40037,17908,37924
40020,17895,37907
40004,17882,37885
39988,17867,37860
39964,17846,37829
39937,17821,37790
39908,17796,37747
39875,17769,37704
39840,17739,37657
39807,17709,37603
39780,17683,37549
39757,17658,37499
39734,17634,37453
39708,17613,37407
39679,17593,37357
39651,17574,37310
39628,17558,37268
39608,17545,37227
39588,17532,37188
39569,17519,37152
39552,17506,37115
