green_channel,red_channel,ir_channel
10346,61732,30034
10315,61697,29985
10286,61664,29940
10267,61636,29901
10257,61618,29873
10251,61606,29854
10247,61595,29840
10249,61592,29837
10259,61599,29846
10269,61610,29858
10280,61618,29866
10295,61625,29877
10311,61634,29892
10321,61643,29909
10325,61646,29921
10330,61650,29928
10338,61659,29935
10342,61668,29936
10340,61672,29925
10335,61675,29912
10324,61678,29902
10307,61674,29888
10285,61663,29865
10263,61646,29837
10238,61621,29804
10210,61593,29767
10182,61568,29729
10151,61546,29694
10113,61519,29653
10075,61482,29601
10043,61442,29542
10015,61401,29478
9983,61354,29410
9947,61300,29341
9910,61244,29276
9870,61192,29216
9827,61145,29157
9785,61099,29091
9746,61054,29020
9708,61012,28951
9668,60970,28884
9623,60928,28814
9578,60885,28746
9538,60847,28685
9503,60813,28630
9468,60779,28580
9431,60747,28532
9395,60717,28484
9360,60689,28437
9329,60658,28390
9296,60624,28344
9261,60591,28299
9225,60559,28251
9190,60531,28201
9158,60507,28155
9126,60486,28108
9094,60463,28057
9060,60433,28002
9029,60402,27949
9000,60372,27901
8966,60339,27856
8930,60304,27812
8897,60269,27768
8868,60240,27725
8840,60214,27683
8811,60192,27646
8782,60171,27611
8751,60148,27574
8718,60118,27534
8684,60084,27492
8652,60051,27453
8619,60021,27414
8586,59992,27370
8552,59963,27322
8518,59936,27274
8483,59907,27226
8442,59873,27174
8397,59832,27115
8352,59789,27054
8307,59747,26991
8258,59703,26924
8206,59655,26852
8152,59607,26780
8097,59561,26707
8042,59513,26628
7987,59465,26550
7934,59420,26476
7879,59375,26404
7823,59325,26329
7770,59276,26253
7722,59234,26183
7681,59196,26122
7648,59161,26072
7627,59138,26046
7628,59140,26066
7663,59177,26141
7737,59250,26273
7848,59359,26458
7994,59503,26693
8176,59677,26969
8389,59873,27275
8621,60081,27601
8859,60295,27940
9093,60505,28276
9318,60706,28601
9536,60901,28916
9742,61089,29219
9929,61259,29494
10092,61409,29738
10235,61545,29957
10360,61666,30147
10465,61767,30303
10552,61847,30428
10623,61911,30524
10677,61958,30593
10718,61986,30635
10746,61998,30655
10757,61997,30656
10747,61986,30641
10723,61961,30607
10695,61928,30558
10663,61890,30503
10629,61852,30448
10595,61815,30393
10565,61781,30342
10537,61752,30297
10509,61725,30254
10480,61695,30209
10453,61667,30166
10430,61645,30132
10413,61627,30104
10405,61607,30077
10403,61590,30054
10400,61578,30033
10390,61567,30010
10377,61553,29981
10363,61535,29947
10343,61511,29909
10311,61479,29862
10274,61441,29807
10239,61406,29751
10207,61376,29700
10174,61347,29650
10142,61320,29600
10114,61295,29553
10092,61274,29515
10076,61260,29488
10064,61252,29474
10054,61246,29468
10046,61241,29465
10043,61239,29468
10050,61244,29478
10063,61256,29497
10081,61273,29520
10103,61291,29545
10126,61312,29567
10150,61341,29593
10174,61375,29626
10194,61404,29655
10208,61421,29673
10220,61436,29690
10231,61447,29707
10237,61450,29718
10238,61449,29722
10238,61448,29720
10235,61443,29711
10228,61430,29692
10216,61411,29663
10196,61388,29624
10170,61361,29577
10136,61327,29523
10099,61292,29469
10060,61258,29416
10015,61218,29358
9961,61170,29291
9908,61121,29220
9857,61077,29155
9805,61033,29093
9748,60985,29024
9691,60933,28949
9640,60886,28876
9594,60846,28807
9553,60808,28739
9510,60765,28669
9464,60720,28596
9419,60678,28524
9375,60638,28455
9329,60599,28388
9281,60563,28326
9232,60528,28265
9185,60492,28204
9143,60455,28148
9104,60421,28099
9064,60385,28053
9022,60347,28004
8986,60314,27957
8955,60289,27911
8924,60263,27865
8893,60233,27817
8867,60205,27771
8842,60180,27728
8815,60154,27684
8787,60127,27637
8758,60100,27591
8728,60075,27547
8697,60052,27502
8666,60034,27458
8635,60019,27419
8607,60005,27382
8580,59986,27343
8553,59964,27303
8527,59943,27269
8501,59923,27236
8472,59901,27197
8443,59878,27156
8416,59859,27118
8389,59840,27082
8358,59815,27043
8325,59783,26997
8290,59751,26947
8256,59719,26894
8222,59684,26839
8188,59647,26784
8151,59608,26726
8109,59570,26659
8065,59532,26588
8022,59496,26523
7979,59465,26465
7935,59433,26406
7891,59401,26343
7851,59373,26287
7815,59350,26245
7781,59332,26215
7755,59325,26203
7753,59335,26222
7782,59369,26282
7848,59432,26390
7959,59530,26555
8112,59666,26777
8299,59833,27047
8513,60021,27352
8749,60226,27684
8993,60443,28033
9235,60661,28385
9469,60871,28725
9692,61072,29049
9904,61266,29356
10103,61449,29640
10280,61611,29897
10436,61752,30124
10573,61875,30323
10690,61982,30492
10786,62070,30629
10865,62139,30735
10926,62189,30814
10966,62220,30864
10989,62236,30889
11002,62242,30899
11005,62242,30898
10996,62231,30880
10976,62209,30843
10951,62181,30797
10926,62156,30752
10901,62131,30707
10873,62101,30654
10842,62069,30597
10810,62037,30539
10779,62008,30486
10750,61980,30435
10721,61953,30387
10691,61931,30344
10664,61910,30306
10640,61887,30267
10612,61859,30226
10578,61829,30183
10546,61799,30134
10517,61770,30079
10484,61738,30021
10446,61703,29960
10402,61663,29896
10355,61619,29828
10311,61577,29763
10273,61540,29706
10237,61505,29653
10202,61472,29605
10175,61452,29569
10158,61439,29546
10148,61427,29531
10142,61416,29523
10139,61410,29522
10140,61408,29528
10147,61408,29536
10159,61412,29548
10175,61423,29565
10191,61438,29584
10210,61456,29606
10233,61478,29633
10260,61504,29664
10287,61532,29691
10311,61557,29712
10332,61581,29732
10348,61603,29749
10352,61616,29755
10344,61616,29747
10330,61608,29730
10312,61599,29711
10289,61584,29687
10257,61557,29652
10221,61522,29606
10184,61487,29554
10144,61450,29495
10099,61406,29430
10049,61358,29359
9995,61310,29287
9944,61264,29215
9896,61219,29139
9847,61173,29065
9797,61124,28993
9747,61073,28920
9699,61021,28845
9652,60972,28771
9602,60927,28700
9548,60881,28629
9491,60833,28558
9438,60789,28492
9388,60751,28429
9337,60711,28361
9285,60666,28291
9238,60624,28226
9197,60587,28163
9156,60546,28096
9113,60504,28026
9069,60465,27958
9023,60428,27891
8976,60387,27822
8928,60344,27751
8883,60302,27685
8837,60263,27622
8794,60227,27562
8758,60197,27511
8727,60172,27466
8693,60145,27420
8654,60115,27373
8616,60087,27327
8584,60066,27285
8554,60046,27238
8526,60020,27183
8502,59994,27127
8480,59976,27078
8460,59961,27038
8438,59943,27003
8415,59922,26968
8390,59902,26928
8363,59881,26891
8332,59856,26858
8295,59827,26825
8251,59798,26790
8205,59770,26749
8160,59739,26704
8113,59708,26658
8062,59675,26611
8010,59638,26557
7958,59596,26493
7909,59554,26426
7864,59513,26360
7819,59469,26293
7773,59423,26224
7726,59380,26152
7679,59337,26079
7629,59291,26002
7576,59241,25920
7520,59186,25837
7461,59130,25756
7402,59074,25673
7342,59023,25591
7281,58979,25515
7221,58940,25449
7169,58903,25390
7133,58880,25350
7121,58883,25343
7137,58914,25384
7188,58973,25476
7283,59068,25629
7425,59207,25852
7613,59383,26139
7841,59587,26478
8101,59815,26857
8385,60063,27265
8680,60321,27684
8977,60579,28096
9264,60830,28494
9534,61069,28872
9783,61293,29225
10009,61497,29543
10209,61679,29826
10382,61840,30076
10526,61975,30285
10644,62082,30453
10739,62167,30588
10812,62234,30695
10859,62276,30765
10879,62292,30800
10885,62294,30810
10878,62288,30802
10858,62270,30775
10829,62245,30733
10797,62218,30682
10758,62185,30622
10713,62147,30551
10666,62107,30474
10618,62065,30397
10567,62017,30318
10515,61967,30240
10467,61917,30166
10427,61870,30103
10390,61826,30049
10355,61782,29996
10323,61739,29946
10292,61702,29901
10258,61669,29857
10224,61638,29808
10190,61608,29756
10156,61580,29706
10118,61549,29654
10073,61509,29592
10025,61465,29525
9979,61424,29463
9934,61386,29405
9890,61351,29346
9849,61318,29287
9818,61293,29235
9798,61274,29195
9781,61257,29165
9767,61244,29144
9760,61236,29134
9758,61232,29132
9761,61231,29134
9768,61231,29139
9779,61235,29149
9796,61245,29166
9815,61257,29189
9828,61270,29212
9833,61284,29229
9834,61298,29243
9838,61311,29256
9842,61324,29270
9842,61333,29282
9844,61338,29288
9850,61344,29290
9852,61348,29290
9843,61348,29284
9828,61339,29268
9812,61321,29244
9795,61297,29213
9773,61269,29172
9743,61231,29119
9707,61187,29055
9666,61146,28987
9618,61108,28919
9563,61065,28848
9505,61018,28775
9450,60971,28701
9396,60924,28624
9340,60873,28541
9280,60818,28453
9216,60764,28360
9150,60710,28263
9086,60655,28166
9022,60599,28068
8954,60542,27974
8884,60485,27881
8814,60430,27786
8747,60379,27694
8678,60328,27603
8602,60273,27511
8525,60212,27417
8451,60152,27327
8379,60096,27243
8308,60043,27160
8239,59988,27075
8179,59938,26995
8126,59895,26920
8074,59851,26844
8022,59804,26770
7973,59761,26704
7928,59724,26642
7886,59688,26579
7849,59653,26516
7814,59622,26463
7776,59592,26416
7734,59560,26370
7694,59530,26322
7657,59502,26277
7619,59473,26230
7579,59443,26182
7543,59414,26137
7513,59388,26094
7483,59365,26050
7447,59337,26001
7407,59303,25945
7368,59268,25885
7330,59232,25823
7289,59193,25759
7243,59150,25695
7195,59106,25631
7144,59062,25561
7090,59019,25490
7039,58980,25425
6989,58941,25365
6937,58894,25300
6881,58840,25227
6824,58788,25155
6772,58743,25085
6720,58698,25014
6665,58648,24935
6608,58595,24850
6549,58544,24766
6491,58495,24682
6432,58443,24595
6370,58390,24504
6307,58342,24416
6250,58302,24340
6204,58272,24283
6172,58254,24251
6159,58254,24255
6179,58281,24310
6248,58343,24429
6372,58451,24627
6551,58611,24904
6776,58814,25248
7041,59052,25647
7342,59321,26091
7668,59609,26562
7997,59897,27036
8318,60176,27494
8627,60447,27932
8920,60704,28342
9186,60938,28712
9422,61144,29039
9626,61323,29322
9795,61476,29560
9931,61603,29753
10040,61705,29903
10122,61786,30017
10181,61845,30097
10218,61882,30143
10238,61903,30161
10243,61911,30156
10229,61903,30132
10199,61875,30086
10159,61832,30023
10115,61788,29950
10068,61744,29873
10017,61696,29789
9964,61643,29701
9913,61595,29613
9866,61551,29529
9818,61503,29443
9765,61450,29360
9712,61401,29284
9663,61360,29218
9620,61322,29158
9579,61282,29102
9537,61246,29049
9497,61212,28997
9456,61177,28941
9411,61139,28884
9361,61099,28823
9307,61053,28753
9250,61005,28679
9197,60959,28608
9150,60919,28543
9106,60882,28482
9069,60847,28426
9040,60820,28379
9019,60801,28342
9006,60788,28314
9003,60784,28300
9007,60792,28302
9015,60807,28312
9023,60822,28326
9036,60838,28342
9057,60857,28367
9085,60877,28401
9114,60897,28439
9143,60918,28478
9171,60942,28520
9199,60967,28566
9228,60990,28611
9256,61013,28652
9278,61037,28684
9293,61055,28704
9306,61065,28712
9320,61072,28717
9334,61082,28725
9341,61089,28724
9336,61084,28708
9322,61072,28683
9303,61060,28655
9281,61045,28622
9256,61022,28580
9222,60992,28528
9181,60961,28467
9137,60929,28403
9090,60894,28340
9039,60853,28277
8986,60809,28210
8931,60762,28135
8874,60711,28051
8821,60660,27965
8768,60611,27881
8709,60557,27793
8641,60498,27702
8575,60443,27614
8510,60393,27527
8443,60345,27439
8380,60300,27353
8320,60256,27271
8261,60206,27189
8202,60153,27106
8146,60101,27027
8091,60052,26953
8035,60004,26881
7980,59955,26806
7930,59909,26729
7886,59868,26656
7843,59829,26588
7797,59791,26523
7751,59751,26457
7705,59711,26392
7660,59670,26328
7615,59631,26267
7572,59594,26208
7528,59561,26147
7479,59524,26081
7425,59482,26013
7375,59442,25948
7329,59408,25891
7281,59378,25837
7233,59349,25783
7190,59324,25733
7153,59303,25690
7118,59282,25648
7083,59254,25601
7048,59221,25545
7011,59185,25483
6971,59145,25417
6929,59099,25349
6882,59050,25280
6831,59000,25209
6782,58955,25137
6737,58916,25066
6688,58878,24998
6631,58839,24930
6572,58795,24860
6522,58752,24793
6482,58716,24740
6454,58694,24708
6439,58683,24699
6444,58689,24720
6480,58725,24786
6553,58801,24908
6668,58914,25093
6827,59067,25343
7035,59261,25658
7287,59489,26027
7573,59741,26433
7877,60006,26860
8187,60278,27294
8489,60546,27720
8776,60803,28123
9048,61044,28502
9300,61268,28856
9523,61468,29176
9714,61637,29455
9877,61777,29691
10020,61899,29890
10142,62002,30053
10243,62084,30180
10318,62144,30273
10368,62184,30336
10392,62202,30368
10400,62201,30370
10395,62189,30352
10376,62168,30321
10343,62136,30274
10304,62098,30211
10265,62060,30143
10224,62023,30074
10179,61981,30000
10131,61931,29921
10084,61879,29841
10035,61831,29764
9983,61788,29692
9933,61749,29626
9885,61713,29562
9836,61676,29496
9788,61637,29429
9745,61601,29364
9706,61569,29301
9670,61537,29240
9634,61501,29174
9599,61461,29104
9563,61422,29037
9524,61385,28974
9482,61346,28910
9439,61303,28847
9401,61264,28788
9372,61231,28735
9351,61205,28688
9338,61184,28648
9329,61170,28622
9323,61161,28607
9321,61156,28598
9322,61158,28600
9328,61171,28616
9339,61187,28645
9352,61201,28681
9366,61216,28720
9386,61238,28765
9411,61264,28815
9435,61286,28863
9460,61305,28903
9489,61326,28936
9519,61349,28964
9543,61370,28987
9559,61388,29003
9566,61403,29011
9568,61414,29010
9566,61416,28999
9559,61412,28985
9548,61403,28969
9527,61387,28941
9497,61361,28898
9465,61331,28849
9427,61298,28796
9377,61254,28734
9319,61204,28664
9259,61152,28589
9196,61100,28509
9132,61046,28426
9070,60990,28340
9007,60932,28252
8942,60872,28161
8875,60810,28062
8810,60749,27959
8747,60690,27858
8677,60627,27760
8600,60557,27656
8521,60484,27546
8443,60413,27438
8365,60345,27333
8285,60276,27229
8206,60207,27126
8132,60144,27028
8064,60091,26937
8001,60044,26851
7944,60002,26768
7887,59960,26685
7831,59916,26603
7782,59873,26524
7741,59837,26454
7704,59806,26394
7663,59774,26334
7619,59735,26271
7578,59697,26213
7543,59665,26163
7509,59634,26116
7472,59599,26068
7431,59565,26018
7390,59535,25969
7353,59508,25920
7317,59480,25869
7274,59448,25815
7224,59412,25759
7172,59373,25696
7125,59331,25627
7082,59291,25561
7037,59254,25501
6986,59213,25440
6932,59171,25377
6886,59134,25320
6845,59103,25266
6805,59069,25206
6764,59032,25144
6722,58995,25082
6676,58955,25020
6628,58912,24957
6583,58868,24892
6539,58826,24826
6490,58782,24759
6438,58736,24688
6386,58689,24614
6337,58647,24545
6292,58613,24487
6255,58586,24446
6234,58574,24432
6235,58584,24453
6271,58622,24521
6350,58693,24649
6477,58806,24849
6652,58967,25125
6873,59168,25468
7133,59401,25863
7426,59663,26298
7743,59947,26757
8071,60240,27223
8393,60529,27681
8700,60806,28116
8989,61065,28523
9255,61303,28893
9494,61516,29222
9701,61698,29508
9875,61853,29754
10020,61982,29960
10138,62085,30123
10228,62163,30248
10294,62222,30339
10335,62261,30398
10355,62278,30425
10363,62282,30432
10361,62274,30422
10345,62251,30389
10313,62211,30336
10270,62167,30273
10223,62121,30203
10171,62069,30125
10115,62009,30038
10057,61948,29948
9998,61885,29857
9937,61823,29764
9879,61765,29675
9827,61713,29597
9775,61664,29527
9723,61615,29459
9676,61569,29391
9634,61528,29328
9594,61489,29268
9551,61449,29206
9505,61409,29145
9459,61368,29083
9411,61328,29017
9363,61288,28945
9316,61247,28873
9269,61207,28806
9223,61169,28743
9182,61132,28685
9154,61104,28639
9134,61085,28607
9118,61070,28582
9106,61057,28561
9101,61053,28551
9103,61058,28554
9112,61069,28567
9125,61081,28591
9140,61092,28620
9156,61105,28652
9175,61125,28685
9198,61149,28716
9223,61178,28750
9247,61208,28789
9269,61231,28825
9290,61246,28856
9313,61260,28886
9335,61275,28912
9349,61287,28930
9358,61293,28938
9364,61292,28938
9363,61284,28929
9354,61269,28912
9339,61252,28887
9320,61234,28855
9293,61210,28814
9259,61176,28760
9217,61136,28699
9169,61093,28634
9114,61048,28565
9054,60999,28485
8994,60947,28401
8933,60895,28323
8870,60839,28247
8805,60776,28167
8738,60711,28079
8667,60645,27986
8595,60576,27891
8524,60508,27796
8455,60439,27701
8385,60372,27604
8313,60310,27502
8242,60252,27397
8177,60199,27296
8114,60150,27198
8041,60096,27099
7963,60037,26998
7891,59980,26903
7826,59928,26815
7764,59876,26726
7703,59819,26636
7645,59763,26549
7590,59714,26467
7541,59669,26391
7496,59624,26319
7447,59578,26247
7392,59529,26173
7338,59483,26099
7288,59439,26030
7239,59397,25967
7190,59354,25908
7141,59309,25849
7093,59265,25788
7049,59227,25729
7007,59195,25675
6965,59160,25618
6922,59120,25556
6879,59081,25496
6835,59041,25437
6788,58998,25374
6738,58954,25311
6689,58912,25249
6639,58871,25184
6587,58827,25115
6532,58781,25041
6478,58737,24970
6421,58694,24899
6360,58648,24827
6303,58601,24755
6257,58564,24690
6219,58535,24633
6189,58510,24587
6169,58492,24559
6163,58490,24557
6180,58510,24592
6229,58562,24678
6322,58653,24830
6462,58786,25048
6643,58960,25324
6866,59169,25655
7129,59409,26040
7422,59672,26465
7727,59945,26907
8034,60217,27347
8333,60483,27772
8620,60739,28177
8892,60980,28554
9148,61203,28900
9378,61402,29209
9574,61573,29477
9738,61716,29705
9874,61835,29895
9982,61935,30055
10067,62016,30185
10131,62074,30280
10175,62110,30341
10204,62133,30378
10220,62144,30396
10222,62142,30389
10209,62128,30358
10185,62106,30310
10153,62077,30249
10114,62038,30175
10072,61995,30096
10027,61951,30017
9978,61905,29940
9926,61853,29860
9874,61798,29781
9820,61748,29707
9765,61699,29633
9711,61646,29556
9659,61592,29480
9610,61543,29413
9559,61501,29349
9509,61459,29284
9461,61419,29219
9418,61384,29157
9380,61351,29097
9344,61314,29033
9305,61272,28967
9265,61231,28902
9229,61192,28845
9202,61156,28798
9182,61125,28761
9163,61100,28734
9145,61081,28713
9134,61069,28697
9133,61070,28694
9141,61082,28705
9152,61097,28725
9167,61112,28754
9189,61132,28791
9215,61157,28834
9243,61183,28879
9277,61213,28929
9315,61249,28986
9351,61285,29040
9387,61320,29089
9426,61353,29134
9462,61385,29174
9490,61411,29205
9509,61426,29221
9521,61433,29228
9526,61438,29232
9523,61441,29232
9516,61439,29221
9504,61430,29200
9487,61417,29171
9459,61399,29133
9422,61372,29086
9381,61337,29032
9336,61297,28970
9282,61247,28898
9225,61190,28820
9171,61132,28743
9116,61077,28666
9059,61022,28584
9001,60965,28495
8946,60910,28405
8891,60861,28319
8834,60811,28233
8776,60758,28147
8721,60705,28061
8669,60654,27979
8624,60609,27903
8584,60568,27832
8545,60528,27767
8507,60492,27706
8473,60459,27647
8448,60431,27592
8432,60415,27547
8421,60407,27511
8404,60394,27475
8379,60372,27435
8357,60351,27398
8338,60332,27365
8320,60312,27335
8303,60290,27307
8287,60270,27282
8264,60249,27256
8240,60226,27225
8218,60203,27190
8198,60183,27153
8174,60164,27117
8147,60144,27080
8117,60123,27044
8089,60104,27014
8063,60084,26987
8033,60061,26956
7998,60034,26919
7959,60006,26881
7920,59977,26841
7882,59947,26798
7845,59917,26751
7805,59885,26700
7761,59849,26643
7715,59809,26581
7668,59769,26520
7618,59733,26460
7568,59698,26399
7524,59665,26341
7493,59640,26300
7480,59634,26289
7488,59650,26316
7525,59687,26387
7595,59755,26510
7700,59861,26689
7842,60003,26923
8021,60172,27201
8233,60363,27516
8469,60571,27857
8720,60788,28212
8976,61008,28572
9225,61222,28925
9460,61429,29262
9681,61625,29577
9889,61811,29869
10076,61979,30133
10240,62128,30365
10382,62255,30560
10501,62361,30719
10601,62448,30852
10685,62518,30959
10748,62567,31033
10792,62595,31078
10822,62611,31104
10838,62617,31112
10841,62612,31101
10834,62596,31074
10819,62573,31036
10795,62543,30988
10763,62505,30930
10724,62461,30866
10680,62418,30804
10633,62374,30741
10587,62328,30677
10545,62285,30615
10510,62252,30562
10481,62224,30516
10452,62193,30466
10422,62162,30413
10392,62135,30364
10363,62111,30316
10331,62082,30265
10295,62047,30208
10255,62009,30149
10213,61970,30089
10172,61931,30025
10134,61894,29962
10098,61862,29906
10062,61833,29851
10029,61810,29800
10004,61795,29760
9987,61786,29734
9975,61776,29716
9967,61770,29707
9966,61771,29709
9972,61778,29719
9984,61784,29734
10003,61792,29756
10023,61805,29785
10043,61818,29814
10064,61832,29841
10090,61850,29869
10121,61870,29903
10147,61889,29939
10167,61908,29969
10187,61932,29994
10205,61957,30016
10216,61977,30030
10220,61986,30033
10216,61985,30027
10207,61978,30016
10192,61968,30001
10172,61951,29978
10145,61926,29945
10110,61894,29905
10068,61856,29858
10021,61813,29805
9973,61768,29748
9920,61722,29688
9865,61674,29618
9812,61626,29542
9763,61584,29469
9715,61547,29400
9661,61503,29328
9602,61449,29247
9543,61396,29166
9485,61351,29087
9428,61304,29007
9367,61248,28925
9305,61189,28843
9245,61133,28763
9185,61079,28685
9125,61026,28611
9067,60975,28539
9010,60930,28469
8956,60886,28399
8908,60841,28332
8862,60795,28266
8812,60748,28196
8761,60699,28124
8713,60652,28056
8664,60613,27993
8614,60579,27934
8568,60550,27874
8530,60525,27818
8497,60507,27770
8462,60488,27727
8426,60465,27686
8392,60442,27646
8362,60419,27612
8331,60398,27577
8297,60372,27537
8259,60344,27492
8220,60316,27447
8182,60291,27404
8148,60265,27360
8118,60238,27314
8091,60212,27270
8063,60186,27225
8032,60156,27176
7998,60124,27125
7965,60093,27073
7932,60063,27021
7899,60029,26964
7862,59992,26901
7822,59955,26834
7781,59916,26768
7737,59874,26703
7691,59832,26643
7647,59797,26594
7612,59773,26560
7596,59764,26552
7602,59775,26579
7638,59814,26655
7714,59887,26783
7834,59995,26967
7997,60140,27207
8197,60320,27498
8426,60525,27823
8675,60744,28169
8938,60978,28535
9206,61219,28914
9468,61454,29288
9717,61677,29644
9954,61888,29981
10173,62084,30292
10369,62260,30571
10540,62415,30820
10689,62555,31040
10814,62676,31230
10915,62770,31384
10996,62841,31501
11059,62895,31587
11100,62931,31644
11119,62949,31672
11123,62953,31678
11119,62951,31674
11106,62939,31654
11082,62913,31614
11050,62878,31563
11017,62846,31511
10983,62813,31455
10944,62771,31391
10901,62723,31321
10861,62679,31253
10825,62636,31191
10793,62593,31130
10763,62553,31070
10736,62519,31015
10712,62491,30967
10687,62465,30919
10660,62441,30870
10629,62414,30820
10597,62384,30767
10566,62350,30711
10533,62314,30656
10498,62279,30605
10463,62244,30555
10426,62208,30500
10390,62175,30447
10358,62149,30400
10327,62124,30354
10298,62098,30310
10278,62081,30278
10269,62074,30261
10266,62071,30253
10268,62073,30252
10278,62084,30263
10295,62100,30280
10313,62116,30299
10332,62133,30322
10352,62152,30349
10370,62170,30376
10386,62185,30399
10402,62198,30419
10420,62215,30444
10436,62232,30473
10450,62245,30498
10464,62252,30517
10475,62259,30529
10479,62263,30532
10474,62262,30530
10465,62255,30525
10454,62244,30514
10439,62228,30494
10420,62208,30466
10397,62188,30436
10368,62167,30399
10330,62135,30352
10287,62090,30296
10245,62044,30237
10206,62001,30177
10163,61953,30112
10117,61897,30037
10066,61840,29954
10010,61786,29865
9952,61738,29778
9895,61693,29692
9836,61647,29607
9777,61598,29523
9720,61546,29438
9666,61492,29355
9610,61436,29275
9549,61380,29196
9487,61325,29116
9427,61271,29034
9371,61222,28959
9317,61181,28889
9261,61139,28821
9202,61097,28751
9146,61060,28683
9095,61026,28618
9049,60988,28557
9008,60950,28499
8969,60913,28445
8928,60877,28389
8886,60838,28330
8846,60798,28268
8809,60763,28211
8773,60730,28159
8738,60695,28109
8704,60660,28060
8671,60630,28012
8639,60604,27966
8609,60579,27919
8577,60554,27872
8540,60527,27824
8497,60494,27770
8451,60458,27712
8407,60425,27657
8363,60395,27606
8318,60362,27549
8272,60319,27485
8226,60274,27423
8183,60235,27364
8142,60200,27308
8099,60161,27251
8050,60115,27189
7994,60066,27123
7940,60020,27057
7892,59980,26995
7851,59950,26944
7818,59933,26910
7800,59931,26901
7807,59947,26927
7848,59992,27001
7930,60072,27132
8051,60187,27316
8208,60333,27553
8402,60513,27840
8631,60719,28168
8881,60936,28523
9145,61161,28895
9410,61393,29273
9662,61624,29641
9901,61848,29992
10133,62064,30323
10352,62263,30631
10551,62441,30909
10724,62591,31148
10869,62713,31347
10990,62815,31509
11090,62899,31642
11169,62963,31746
11228,63009,31821
11267,63040,31870
11289,63053,31894
11294,63050,31897
11286,63038,31881
11266,63017,31849
11233,62985,31800
11193,62942,31737
11152,62897,31666
11114,62856,31594
11077,62817,31527
11039,62778,31463
11001,62738,31401
10964,62703,31345
10931,62675,31297
10903,62649,31255
10876,62623,31219
10848,62598,31187
10819,62575,31153
10791,62550,31111
10763,62525,31069
10733,62501,31025
10697,62468,30974
10656,62430,30914
10615,62396,30852
10577,62364,30795
10539,62328,30737
10499,62288,30679
10459,62251,30628
10422,62220,30583
10391,62194,30544
10369,62178,30512
10357,62169,30490
10351,62164,30475
10351,62163,30462
10357,62166,30455
10365,62177,30462
10377,62194,30480
10391,62212,30505
10408,62229,30532
10427,62247,30562
10445,62267,30593
10462,62282,30619
10475,62292,30644
10484,62299,30668
10491,62304,30686
10498,62306,30697
10505,62309,30705
10510,62311,30710
10505,62304,30704
10492,62287,30685
10476,62267,30658
10459,62247,30626
10434,62220,30585
10400,62185,30534
10361,62143,30474
10319,62101,30410
10279,62062,30343
10239,62022,30269
10192,61978,30190
10137,61930,30107
10082,61879,30023
10026,61827,29936
9968,61775,29850
9910,61722,29766
9848,61663,29680
9784,61602,29592
9724,61547,29511
9670,61499,29436
9614,61446,29360
9555,61389,29281
9499,61336,29205
9447,61293,29136
9398,61254,29072
9355,61217,29012
9315,61184,28957
9275,61153,28905
9233,61121,28852
9198,61092,28804
9169,61067,28765
9143,61044,28730
9117,61020,28691
9093,60997,28646
9072,60977,28604
9049,60961,28564
9021,60943,28523
8989,60923,28482
8959,60905,28441
8931,60886,28399
8904,60862,28355
8875,60835,28310
8843,60805,28268
8808,60777,28225
8771,60748,28180
8734,60720,28134
8698,60693,28089
8660,60661,28036
8622,60624,27974
8585,60587,27913
8546,60552,27853
8503,60516,27791
8456,60479,27728
8417,60448,27677
8386,60428,27638
8359,60414,27606
8337,60404,27584
8333,60405,27583
8352,60426,27615
8395,60467,27685
8468,60535,27801
8574,60635,27967
8714,60768,28180
8886,60929,28435
9091,61115,28728
9320,61323,29050
9559,61540,29389
9801,61757,29732
10045,61974,30073
10286,62188,30412
10511,62393,30741
10719,62586,31047
10911,62764,31327
11085,62925,31583
11239,63066,31810
11369,63186,32001
11476,63285,32158
11565,63367,32285
11636,63430,32385
11691,63473,32458
11730,63499,32505
11754,63514,32529
11761,63520,32528
11756,63515,32508
11743,63501,32477
11723,63481,32440
11698,63456,32394
11673,63428,32338
11644,63398,32285
11609,63367,32236
11568,63332,32185
11530,63294,32133
11498,63263,32087
11470,63240,32051
11443,63218,32011
11417,63193,31966
11400,63171,31926
11387,63155,31892
11368,63136,31856
11344,63108,31813
11320,63076,31765
11293,63042,31712
11259,63006,31652
11223,62970,31591
11186,62934,31532
11148,62896,31473
11112,62857,31417
11084,62823,31367
11065,62796,31327
11051,62774,31299
11037,62755,31274
11026,62745,31254
11018,62741,31243
11011,62740,31241
11008,62740,31243
11011,62743,31250
11023,62754,31266
11042,62769,31290
11064,62781,31319
11085,62792,31348
11109,62807,31381
11131,62829,31414
11151,62852,31444
11171,62873,31469
11185,62889,31488
11190,62895,31496
11188,62893,31492
11185,62892,31484
11178,62893,31476
11163,62888,31461
11141,62874,31434
11117,62856,31402
11094,62838,31369
11066,62815,31328
11032,62784,31278
10995,62747,31221
10955,62707,31158
10912,62662,31090
10866,62615,31016
10815,62565,30937
10757,62512,30857
10698,62458,30777
10638,62403,30697
10579,62348,30619
10521,62295,30545
10465,62243,30470
10412,62194,30392
10361,62149,30318
10312,62107,30251
10261,62059,30184
10212,62007,30115
10166,61955,30046
10122,61906,29977
10078,61858,29906
10036,61816,29837
9994,61782,29775
9951,61752,29716
9909,61720,29658
9870,61689,29603
9835,61662,29555
9805,61638,29513
