green_channel,red_channel,ir_channel
54242,10808,51380
54192,10758,51320
54142,10703,51252
54098,10647,51177
54051,10586,51089
54000,10522,50998
53942,10450,50899
53871,10370,50786
53791,10282,50671
53712,10195,50562
53644,10124,50457
53586,10073,50365
53532,10024,50290
53479,9971,50223
53429,9919,50156
53377,9869,50089
53328,9822,50022
53288,9782,49949
53251,9744,49869
53212,9705,49789
53180,9671,49725
53157,9639,49672
53132,9594,49611
53099,9539,49554
53066,9488,49515
53033,9443,49483
52994,9406,49447
52944,9371,49402
52889,9341,49350
52844,9324,49297
52809,9309,49238
52779,9289,49172
52753,9263,49109
52736,9240,49050
52730,9222,49005
52725,9204,48982
52715,9184,48971
52701,9163,48958
52679,9137,48936
52650,9111,48906
52620,9098,48874
52593,9088,48837
52569,9073,48792
52546,9053,48745
52531,9037,48713
52524,9024,48693
52525,9007,48672
52533,8987,48659
52545,8970,48662
52552,8955,48676
52561,8951,48701
52580,8968,48747
52612,9010,48815
52659,9079,48904
52719,9182,49031
52806,9328,49210
52926,9507,49435
53072,9706,49697
53243,9923,50002
53434,10152,50337
53636,10385,50682
53842,10614,51021
54050,10836,51349
54257,11049,51667
54454,11249,51963
54630,11428,52225
54784,11584,52460
54921,11724,52680
55041,11850,52879
55144,11960,53043
55228,12050,53170
55293,12114,53267
55338,12150,53333
55365,12160,53359
55365,12148,53346
55338,12112,53297
55292,12059,53215
55229,11992,53110
55152,11911,52995
55072,11825,52878
55003,11741,52765
54941,11660,52657
54871,11574,52549
54796,11490,52442
54725,11416,52344
54659,11352,52241
54600,11292,52133
54551,11235,52030
54511,11180,51937
54471,11129,51852
54424,11080,51768
54367,11023,51681
54307,10956,51588
54252,10893,51492
54202,10835,51397
54159,10784,51318
54119,10740,51260
54080,10703,51216
54048,10678,51177
54027,10662,51147
54018,10654,51128
54012,10650,51117
54014,10650,51120
54028,10655,51135
54046,10665,51151
54060,10675,51176
54078,10690,51220
54109,10724,51285
54151,10771,51363
54191,10814,51442
54228,10858,51517
54270,10913,51590
54314,10973,51660
54348,11022,51716
54371,11060,51763
54392,11090,51801
54408,11112,51824
54427,11133,51841
54446,11147,51861
54454,11145,51870
54447,11131,51857
54435,11113,51829
54422,11091,51796
54401,11063,51758
54371,11031,51703
54336,10995,51639
54299,10953,51567
54257,10909,51484
54213,10869,51404
54174,10825,51333
54137,10766,51252
54091,10695,51150
54039,10623,51045
53983,10557,50953
53926,10495,50866
53870,10437,50784
53815,10381,50712
53759,10329,50649
53706,10287,50591
53663,10251,50532
53614,10204,50453
53556,10140,50357
53504,10076,50266
53467,10029,50188
53437,9992,50111
53403,9952,50039
53369,9914,49985
53339,9882,49948
53307,9848,49915
53269,9816,49878
53236,9793,49838
53203,9773,49793
53170,9749,49751
53150,9727,49722
53140,9702,49699
53130,9673,49686
53120,9644,49685
53112,9620,49681
53108,9604,49664
53105,9594,49632
53092,9578,49589
53074,9553,49539
53059,9526,49489
53047,9500,49452
53032,9473,49425
53015,9447,49391
52999,9424,49347
52984,9406,49297
52964,9394,49251
52944,9384,49210
52927,9368,49178
52909,9346,49157
52888,9319,49142
52870,9300,49141
52862,9299,49155
52863,9312,49183
52880,9342,49239
52934,9405,49335
53024,9506,49471
53133,9637,49653
53261,9799,49886
53417,9997,50161
53595,10215,50457
53780,10435,50757
53974,10654,51058
54174,10878,51360
54378,11108,51662
54579,11332,51970
54772,11542,52277
54953,11737,52568
55114,11913,52830
55247,12066,53056
55351,12184,53241
55432,12263,53376
55494,12319,53468
55540,12359,53529
55564,12375,53569
55565,12360,53584
55541,12323,53562
55498,12268,53506
55446,12207,53431
55387,12143,53350
55318,12070,53258
55240,11994,53152
55164,11921,53032
55097,11856,52913
55038,11795,52808
54976,11730,52704
54907,11663,52592
54839,11602,52485
54776,11543,52396
54718,11477,52321
54660,11408,52243
54606,11339,52154
54561,11277,52065
54529,11221,51987
54499,11172,51920
54460,11128,51853
54417,11088,51785
54373,11041,51720
54324,10982,51649
54278,10929,51572
54242,10890,51502
54217,10859,51443
54204,10831,51393
54197,10812,51350
54187,10802,51317
54178,10808,51312
54179,10828,51339
54198,10859,51388
54236,10900,51442
54285,10951,51500
54333,10996,51564
54382,11037,51639
54438,11087,51721
54499,11149,51803
54553,11210,51888
54592,11256,51968
54616,11285,52028
54635,11305,52073
54655,11326,52114
54675,11349,52153
54689,11366,52180
54697,11378,52187
54707,11389,52179
54713,11389,52160
54703,11365,52122
54679,11321,52064
54645,11268,51987
54598,11213,51904
54538,11161,51824
54470,11105,51746
54402,11047,51670
54340,10988,51597
54279,10922,51513
54213,10848,51415
54151,10773,51310
54099,10698,51207
54050,10624,51107
54003,10557,51020
53952,10498,50947
53896,10444,50871
53840,10395,50783
53792,10350,50694
53756,10308,50606
53724,10269,50518
53688,10234,50439
53656,10201,50372
53630,10163,50312
53597,10120,50259
53552,10077,50206
53510,10034,50151
53477,9996,50094
53453,9965,50034
53438,9950,49987
53434,9955,49961
53435,9970,49947
53435,9980,49935
53423,9973,49908
53396,9952,49864
53358,9921,49808
53312,9878,49742
53262,9830,49674
53220,9790,49621
53189,9759,49596
53163,9731,49586
53137,9703,49572
53122,9680,49554
53118,9657,49537
53104,9625,49521
53082,9587,49512
53062,9552,49506
53046,9520,49493
53031,9493,49470
53017,9471,49437
53000,9450,49392
52968,9424,49330
52921,9393,49262
52877,9370,49208
52851,9368,49177
52849,9382,49172
52875,9408,49202
52928,9457,49279
53001,9533,49400
53096,9641,49570
53219,9784,49788
53371,9961,50045
53540,10168,50331
53721,10389,50642
53909,10607,50960
54102,10828,51273
54299,11051,51578
54496,11263,51869
54683,11462,52142
54860,11655,52406
55025,11833,52662
55171,11983,52892
55292,12101,53087
55389,12193,53248
55460,12261,53365
55504,12300,53437
55534,12320,53478
55557,12329,53494
55561,12322,53479
55541,12292,53432
55501,12242,53363
55444,12173,53276
55380,12091,53178
55311,12008,53074
55236,11930,52963
55152,11851,52842
55071,11765,52717
55003,11682,52601
54938,11608,52497
54868,11535,52393
54798,11461,52290
54736,11394,52198
54679,11339,52118
54615,11287,52040
54547,11228,51956
54481,11160,51860
54421,11088,51747
54363,11019,51629
54313,10954,51532
54268,10894,51454
54222,10841,51378
54175,10799,51307
54131,10768,51249
54103,10749,51208
54094,10745,51192
54101,10757,51195
54122,10778,51215
54157,10812,51263
54205,10863,51332
54260,10925,51404
54311,10979,51475
54352,11018,51541
54390,11060,51602
54434,11117,51667
54479,11172,51740
54521,11213,51809
54561,11253,51865
54596,11294,51914
54625,11325,51958
54659,11349,51999
54689,11373,52038
54707,11388,52070
54715,11396,52098
54720,11402,52111
54718,11405,52103
54702,11393,52079
54671,11366,52049
54632,11332,52021
54594,11295,51995
54559,11252,51956
54520,11198,51895
54477,11138,51824
54431,11081,51750
54370,11020,51671
54300,10952,51588
54241,10889,51499
54192,10837,51406
54147,10784,51316
54112,10733,51224
54083,10688,51126
54061,10645,51028
54040,10595,50928
54007,10537,50824
53954,10477,50724
53891,10415,50636
53831,10362,50563
53784,10326,50505
53749,10300,50453
53715,10272,50394
53681,10239,50325
53651,10205,50266
53627,10176,50220
53596,10142,50171
53554,10098,50120
53512,10057,50079
53476,10023,50044
53440,9990,50011
53395,9951,49970
53344,9912,49918
53303,9882,49863
53274,9859,49808
53248,9834,49760
53222,9806,49722
53199,9778,49693
53185,9754,49675
53175,9728,49651
53159,9700,49612
53142,9677,49573
53131,9653,49539
53118,9614,49498
53092,9565,49452
53055,9514,49411
53010,9465,49381
52962,9418,49366
52917,9374,49348
52882,9331,49307
52860,9288,49252
52852,9251,49203
52852,9226,49169
52861,9226,49164
52886,9259,49206
52937,9324,49291
53012,9421,49405
53108,9548,49550
53231,9704,49738
53387,9893,49983
53567,10113,50276
53756,10349,50587
53950,10583,50897
54143,10807,51198
54333,11027,51492
54520,11240,51785
54699,11434,52076
54867,11617,52357
55020,11790,52614
55153,11941,52833
55268,12068,53014
55366,12171,53153
55449,12248,53253
55514,12295,53319
55553,12314,53354
55573,12315,53366
55572,12300,53352
55543,12262,53296
55489,12202,53203
55422,12132,53100
55344,12055,52995
55256,11971,52883
55165,11884,52770
55073,11797,52663
54990,11716,52558
54921,11641,52455
54855,11564,52348
54789,11479,52233
54728,11395,52117
54669,11311,52004
54601,11222,51881
54526,11130,51743
54450,11037,51597
54376,10943,51452
54310,10854,51317
54246,10773,51193
54179,10703,51082
54116,10647,50989
54053,10600,50909
53993,10560,50841
53948,10529,50784
53919,10509,50740
53902,10505,50727
53903,10517,50747
53919,10541,50786
53940,10570,50836
53972,10604,50895
54018,10654,50964
54078,10719,51045
54141,10786,51143
54198,10851,51250
54251,10910,51354
54301,10961,51453
54352,11013,51550
54399,11069,51646
54443,11121,51734
54494,11168,51804
54548,11210,51859
54602,11250,51906
54651,11289,51940
54689,11313,51952
54716,11319,51939
54735,11319,51904
54746,11316,51856
54740,11303,51799
54716,11276,51741
54670,11237,51685
54611,11190,51621
54552,11134,51547
54494,11073,51464
54431,11012,51383
54371,10950,51307
54314,10890,51234
54254,10834,51164
54200,10781,51101
54152,10730,51034
54104,10672,50954
54051,10605,50866
53997,10537,50779
53951,10475,50693
53913,10414,50601
53874,10353,50500
53839,10297,50407
53802,10249,50330
53753,10200,50260
53701,10151,50185
53648,10101,50101
53596,10051,50020
53548,10004,49955
53505,9960,49900
53471,9923,49857
53447,9893,49835
53428,9867,49821
53408,9838,49794
53386,9805,49749
53363,9771,49694
53343,9745,49647
53325,9727,49614
53305,9714,49584
53280,9695,49546
53245,9665,49490
53209,9632,49425
53178,9604,49369
53144,9576,49328
53112,9548,49310
53086,9526,49314
53060,9506,49322
53034,9484,49327
53017,9468,49329
53005,9458,49328
52986,9440,49318
52963,9415,49296
52953,9401,49275
52958,9401,49252
52971,9416,49238
52997,9447,49251
53045,9496,49293
53120,9574,49367
53219,9685,49486
53340,9829,49662
53494,10007,49905
53677,10214,50207
53877,10437,50542
54086,10673,50888
54300,10916,51237
54518,11160,51585
54731,11396,51914
54923,11608,52216
55092,11796,52496
55248,11967,52741
55391,12120,52948
55511,12244,53127
55602,12341,53279
55665,12416,53402
55709,12468,53496
55742,12504,53565
55758,12520,53604
55749,12511,53603
55725,12483,53574
55705,12448,53526
55678,12406,53453
55633,12347,53362
55575,12276,53258
55508,12193,53129
55435,12104,52990
55360,12014,52851
55281,11925,52712
55207,11836,52582
55142,11748,52455
55080,11666,52328
55024,11594,52214
54969,11528,52115
54906,11466,52026
54840,11403,51950
54773,11337,51874
54708,11267,51786
54651,11203,51693
54593,11144,51604
54531,11082,51521
54469,11021,51442
54409,10961,51361
54357,10906,51288
54320,10866,51233
54298,10837,51191
54286,10817,51163
54284,10818,51150
54293,10841,51159
54319,10877,51190
54366,10922,51236
54419,10969,51291
54467,11012,51346
54513,11052,51405
54565,11101,51468
54623,11154,51532
54686,11208,51606
54752,11273,51690
54821,11352,51776
54885,11430,51859
54937,11496,51933
54979,11544,51993
55010,11575,52035
55030,11596,52067
55039,11604,52084
55035,11590,52085
55017,11562,52070
54995,11528,52040
54978,11498,52003
54957,11476,51967
54930,11454,51927
54903,11430,51875
54875,11401,51808
54840,11363,51732
54802,11319,51654
54761,11274,51572
54714,11223,51495
54664,11167,51417
54606,11102,51322
54536,11027,51217
54464,10953,51117
54401,10890,51022
54346,10834,50934
54293,10777,50853
54240,10713,50777
54185,10639,50694
54120,10562,50606
54048,10487,50521
53979,10416,50441
53919,10352,50359
53867,10295,50274
53824,10241,50197
53793,10193,50125
53772,10158,50050
53747,10125,49980
53711,10086,49916
53672,10047,49858
53635,10019,49807
53599,9999,49763
53561,9986,49726
53520,9975,49697
53476,9965,49671
53429,9948,49641
53383,9920,49606
53346,9887,49566
53321,9857,49528
53309,9831,49501
53303,9803,49482
53294,9771,49464
53285,9739,49448
53267,9705,49425
53238,9673,49389
53214,9657,49347
53199,9651,49298
53179,9637,49239
53158,9618,49187
53147,9607,49151
53150,9604,49128
53171,9609,49134
53211,9628,49184
53279,9680,49282
53374,9771,49430
53493,9899,49627
53636,10065,49867
53801,10268,50142
53981,10494,50446
54184,10730,50772
54413,10978,51117
54651,11237,51476
54883,11498,51834
55106,11741,52178
55318,11957,52495
55514,12151,52781
55693,12333,53039
55843,12494,53263
55954,12618,53444
56039,12707,53581
56108,12770,53680
56158,12810,53744
56186,12829,53777
56194,12830,53792
56183,12810,53787
56156,12776,53754
56121,12733,53696
56083,12681,53621
56042,12622,53543
55999,12558,53460
55947,12488,53364
55877,12414,53255
55802,12334,53145
55730,12250,53034
55660,12169,52911
55591,12096,52786
55524,12029,52681
55461,11968,52601
55399,11914,52529
55343,11871,52456
55290,11831,52376
55236,11783,52291
55183,11728,52205
55123,11665,52115
55050,11593,52017
54982,11520,51925
54928,11455,51841
54878,11394,51760
54828,11336,51679
54785,11286,51609
54756,11247,51554
54742,11226,51525
54739,11224,51524
54740,11240,51544
54747,11266,51578
54758,11293,51622
54774,11322,51671
54795,11359,51729
54816,11403,51787
54844,11441,51837
54887,11474,51886
54937,11516,51942
54987,11564,52000
55040,11612,52061
55094,11655,52124
55142,11695,52186
55181,11730,52246
55210,11756,52291
55227,11770,52313
55237,11774,52320
55246,11766,52315
55251,11748,52296
55246,11727,52266
55232,11706,52227
55207,11678,52180
55170,11638,52127
55125,11596,52075
55077,11553,52013
55020,11506,51929
54951,11455,51835
54880,11398,51750
54811,11334,51674
54748,11267,51602
54692,11205,51528
54642,11150,51448
54585,11091,51360
54529,11025,51271
54484,10962,51187
54443,10906,51103
54401,10855,51018
54361,10803,50933
54317,10739,50848
54265,10673,50759
54213,10620,50673
54171,10571,50591
54140,10520,50508
54117,10477,50425
54103,10449,50347
54088,10423,50282
54060,10390,50229
54018,10353,50173
53970,10314,50109
53920,10273,50047
53870,10230,49991
53821,10187,49933
53778,10149,49877
53754,10123,49840
53746,10109,49826
53739,10098,49808
53728,10085,49777
53715,10067,49744
53703,10042,49707
53688,10018,49667
53666,10002,49631
53640,9981,49596
53615,9949,49560
53602,9912,49522
53599,9876,49475
53600,9839,49424
53596,9805,49381
53583,9778,49351
53568,9762,49333
53555,9760,49330
53548,9772,49345
53550,9808,49382
53571,9877,49455
53624,9982,49576
53710,10114,49747
53830,10266,49969
53984,10442,50238
54161,10648,50544
54351,10875,50875
54552,11110,51211
54764,11339,51533
54976,11564,51843
55185,11791,52149
55382,12004,52444
55559,12189,52714
55715,12353,52964
55846,12500,53188
55957,12619,53372
56054,12708,53519
56129,12775,53633
56179,12825,53716
56213,12854,53765
56231,12856,53784
56230,12842,53783
56206,12817,53759
56165,12770,53701
56114,12705,53623
56059,12641,53540
56000,12580,53451
55934,12507,53344
55863,12417,53221
55795,12328,53089
55729,12249,52952
55659,12171,52815
55595,12091,52686
55534,12020,52570
55462,11957,52464
55384,11888,52357
55305,11806,52241
55226,11722,52122
55148,11647,52008
55075,11583,51912
55011,11519,51831
54954,11449,51754
54899,11379,51673
54839,11311,51581
54779,11246,51489
54728,11188,51412
54697,11141,51350
54682,11110,51305
54678,11103,51290
54688,11117,51308
54712,11145,51348
54742,11180,51400
54779,11219,51459
54823,11263,51520
54863,11311,51577
54888,11358,51633
54910,11400,51690
54948,11448,51755
55001,11510,51828
55054,11577,51904
55101,11630,51983
55140,11662,52053
55165,11684,52108
55173,11699,52146
55176,11705,52164
55185,11702,52157
55190,11693,52132
55191,11682,52111
55197,11673,52098
55197,11661,52081
55185,11638,52056
55157,11600,52019
55118,11554,51966
55072,11503,51901
55018,11442,51823
54959,11380,51737
54897,11323,51649
54837,11267,51564
54785,11216,51476
54741,11170,51382
54698,11124,51296
54650,11075,51215
54597,11024,51123
54537,10972,51028
54474,10916,50941
54421,10865,50861
54380,10821,50781
54341,10771,50703
54307,10716,50628
54277,10666,50555
54245,10624,50491
54214,10584,50438
54188,10542,50389
54161,10501,50333
54129,10461,50269
54092,10416,50211
54052,10367,50164
54007,10318,50110
53952,10263,50036
53889,10202,49958
53832,10147,49895
53783,10107,49844
53737,10080,49801
53699,10053,49765
53671,10026,49731
53647,10001,49699
53620,9973,49661
53599,9946,49623
53590,9926,49590
53588,9906,49556
53579,9886,49521
53554,9864,49477
53518,9836,49416
53484,9806,49350
53454,9772,49296
53424,9731,49258
53397,9690,49233
53377,9657,49221
53364,9630,49212
53357,9607,49193
53351,9600,49175
53351,9620,49175
53368,9665,49204
53413,9734,49269
53496,9830,49388
53611,9956,49565
53750,10111,49789
53912,10293,50059
54097,10502,50362
54297,10724,50680
54509,10952,51004
54720,11179,51323
54915,11400,51627
55095,11615,51921
55263,11819,52213
55417,12002,52491
55550,12159,52731
55659,12291,52930
55745,12397,53098
55814,12476,53237
55868,12527,53342
55907,12557,53403
55933,12570,53420
55945,12566,53413
55942,12543,53389
55921,12504,53340
55875,12448,53261
55810,12380,53160
55736,12302,53045
55655,12209,52921
55568,12111,52794
55476,12014,52660
55386,11912,52516
55304,11810,52375
55229,11717,52247
55154,11632,52120
55088,11558,51998
55035,11496,51892
54986,11440,51796
54929,11383,51692
54858,11323,51581
54780,11250,51467
54704,11164,51348
54636,11085,51221
54579,11016,51096
54534,10950,50989
54495,10884,50895
54461,10832,50812
54436,10801,50750
54426,10784,50717
54430,10781,50709
54446,10794,50711
54474,10824,50726
54517,10869,50772
54567,10926,50849
54615,10991,50930
54668,11060,51008
54730,11128,51099
54799,11192,51201
54862,11243,51301
54913,11283,51386
54953,11321,51462
54987,11360,51534
55022,11399,51600
55056,11429,51653
55080,11452,51685
55097,11472,51700
55107,11483,51705
55105,11479,51698
55090,11463,51677
55068,11446,51644
55050,11427,51608
55038,11404,51578
55022,11378,51550
54991,11345,51518
54944,11301,51481
54892,11252,51428
54844,11206,51359
54794,11155,51278
54740,11092,51187
54679,11019,51085
54610,10943,50980
54539,10875,50884
54479,10815,50800
54434,10761,50721
54399,10717,50645
54368,10684,50574
54338,10649,50506
54308,10602,50432
54271,10556,50356
54229,10520,50289
54190,10482,50231
54150,10429,50161
54097,10366,50079
54040,10299,49997
53986,10229,49915
53932,10163,49831
53875,10106,49747
53824,10062,49674
53788,10032,49618
53756,10005,49568
53716,9972,49515
53668,9938,49466
53626,9913,49433
53595,9897,49412
53570,9881,49391
53548,9860,49360
53527,9832,49324
53506,9800,49296
53491,9773,49280
53478,9750,49263
53465,9729,49241
53449,9710,49207
53436,9693,49160
53419,9671,49103
53393,9641,49035
53364,9607,48973
53337,9571,48931
53316,9538,48912
53304,9511,48906
53294,9489,48894
53291,9480,48885
53300,9489,48896
53321,9518,48926
53364,9574,48985
53435,9664,49093
53538,9787,49262
53678,9948,49499
53854,10144,49792
54055,10364,50109
54256,10590,50425
54447,10812,50737
54636,11029,51051
54827,11237,51352
55005,11431,51628
55172,11612,51885
55330,11779,52125
55467,11929,52345
55582,12055,52533
55679,12156,52689
55756,12237,52818
55810,12297,52913
55844,12338,52979
55865,12360,53019
55869,12366,53022
55858,12360,52994
55829,12330,52943
55785,12271,52869
55727,12197,52779
55650,12117,52678
55564,12026,52561
55479,11924,52430
55394,11828,52300
55308,11740,52173
55224,11647,52042
55153,11554,51913
55090,11474,51790
55021,11399,51665
54943,11317,51538
54863,11236,51417
54787,11160,51301
54715,11084,51192
54646,11007,51087
54583,10933,50975
54530,10867,50856
54478,10800,50748
54422,10730,50655
54373,10674,50574
54333,10638,50502
54303,10612,50443
54283,10589,50400
54262,10571,50369
54238,10560,50351
54224,10551,50347
54230,10549,50365
54258,10570,50414
54298,10616,50491
54346,10676,50583
54394,10743,50679
54447,10824,50787
54512,10916,50907
54583,11005,51028
54648,11082,51135
54703,11144,51217
54752,11193,51280
54795,11227,51328
54828,11249,51358
54859,11275,51382
54893,11303,51409
54922,11322,51435
54941,11328,51453
54952,11325,51448
54956,11315,51420
54943,11288,51383
54909,11241,51341
54867,11196,51293
54820,11153,51232
54769,11099,51157
54724,11043,51078
54674,10990,50997
54607,10932,50909
54534,10866,50820
54467,10805,50735
54401,10751,50651
54332,10693,50561
54266,10627,50465
54210,10566,50370
54159,10512,50277
54100,10457,50180
54041,10396,50081
53990,10336,49987
53945,10278,49898
53911,10226,49817
53890,10182,49753
53879,10150,49701
53863,10123,49651
53831,10089,49590
53786,10040,49520
53740,9983,49447
53699,9930,49374
53668,9884,49309
53647,9839,49262
53629,9796,49232
53611,9761,49204
53591,9728,49167
53568,9692,49127
53539,9656,49081
53503,9624,49030
53459,9600,48986
53412,9585,48951
53380,9588,48919
53368,9604,48890
53365,9619,48862
53360,9621,48827
53350,9607,48768
53335,9577,48689
53312,9533,48611
53283,9486,48556
53260,9448,48529
53249,9424,48518
53245,9407,48514
53244,9393,48509
53252,9395,48510
53282,9427,48535
53335,9489,48601
53411,9588,48727
53516,9725,48916
53659,9897,49164
53842,10095,49468
54051,10315,49817
54273,10554,50186
54495,10802,50551
54709,11050,50909
54915,11289,51261
55109,11512,51598
55284,11710,51900
55442,11884,52157
55592,12039,52375
55725,12171,52559
55831,12267,52707
55911,12330,52821
55965,12374,52906
56002,12404,52965
56028,12418,53000
56042,12415,53014
56048,12402,53009
56041,12387,52984
56011,12360,52933
55961,12314,52857
55899,12247,52762
55827,12165,52654
55747,12080,52533
55667,12002,52404
55598,11931,52276
55540,11855,52151
55480,11770,52028
55418,11682,51902
55357,11602,51775
55293,11526,51655
55216,11446,51544
55133,11364,51432
55056,11290,51313
54987,11219,51198
54924,11154,51099
54864,11093,51007
54804,11034,50907
54745,10976,50804
54685,10916,50706
54626,10852,50622
54581,10795,50559
54562,10754,50524
54559,10735,50514
54563,10742,50520
54569,10767,50541
54579,10797,50581
54591,10827,50636
54610,10861,50695
54646,10912,50756
54696,10979,50828
54758,11050,50913
54831,11113,50999
54911,11170,51082
54989,11227,51159
55050,11279,51228
55096,11324,51291
55133,11364,51355
55165,11403,51426
55188,11441,51497
55199,11472,51549
55198,11479,51572
55189,11465,51575
55174,11446,51565
55149,11423,51538
55111,11389,51493
55067,11346,51432
55031,11301,51366
55004,11267,51301
54980,11242,51235
54958,11209,51165
54939,11171,51093
54922,11133,51016
54897,11089,50941
54859,11034,50869
54808,10972,50787
54745,10907,50689
54674,10843,50591
54608,10779,50498
54541,10709,50399
54474,10637,50297
54415,10571,50198
54357,10507,50099
54291,10445,50004
54232,10387,49911
54180,10336,49821
54129,10292,49751
54089,10255,49699
54061,10228,49650
54040,10211,49608
54025,10195,49571
54012,10170,49522
53996,10133,49461
53972,10085,49403
53944,10034,49346
53921,9986,49289
53902,9949,49239
53888,9927,49211
53878,9913,49205
53864,9898,49203
53838,9878,49180
53802,9854,49132
53764,9828,49068
53733,9807,48997
53718,9800,48932
53716,9807,48890
53714,9817,48868
53704,9822,48853
53680,9818,48837
53653,9801,48815
53644,9780,48787
53657,9769,48763
53687,9770,48766
53727,9782,48799
53777,9806,48853
53837,9841,48922
53911,9895,49016
54002,9979,49149
54106,10090,49319
54225,10226,49518
54364,10386,49755
54519,10572,50039
54690,10784,50357
54876,11005,50686
55066,11227,51020
55250,11440,51351
55424,11634,51664
55589,11814,51946
55751,11981,52197
55905,12131,52418
56040,12264,52608
56154,12382,52773
56251,12484,52912
56328,12566,53014
56380,12623,53089
56410,12663,53143
56421,12690,53175
56414,12695,53188
56391,12679,53178
56356,12645,53138
56311,12593,53079
56252,12521,53004
56187,12440,52905
56129,12361,52785
56075,12279,52662
56020,12196,52540
55972,12124,52416
55928,12055,52289
55879,11979,52167
55822,11897,52059
55765,11820,51963
55709,11743,51867
55642,11662,51769
55565,11583,51677
55490,11514,51585
55422,11452,51484
55361,11396,51392
55307,11350,51313
55251,11307,51235
55191,11258,51149
55133,11209,51068
55080,11164,51006
55039,11129,50963
55008,11099,50927
54985,11078,50903
54984,11074,50898
55000,11090,50905
55021,11116,50929
55049,11150,50982
55097,11201,51063
55164,11264,51155
55236,11323,51238
55298,11374,51304
55351,11422,51369
55397,11474,51442
55430,11523,51514
55464,11569,51582
55506,11612,51643
55551,11647,51688
55588,11666,51712
55605,11670,51717
55613,11670,51719
55619,11669,51715
55610,11655,51694
55580,11626,51662
55534,11589,51624
55476,11547,51587
55424,11508,51558
55386,11475,51528
55352,11437,51480
55308,11384,51419
55255,11329,51355
55203,11285,51290
55154,11241,51215
55097,11190,51123
55034,11136,51027
54975,11081,50933
54918,11024,50835
54862,10966,50739
54816,10906,50645
54779,10847,50546
54748,10790,50444
54719,10734,50349
54691,10681,50265
54661,10635,50189
54638,10597,50126
54623,10565,50070
54606,10535,50008
54583,10503,49953
54551,10470,49906
54506,10433,49855
54461,10393,49808
54429,10360,49770
54397,10329,49731
54352,10291,49687
54302,10252,49649
54261,10223,49613
54224,10196,49575
54185,10161,49540
54148,10124,49511
54122,10095,49490
54105,10071,49467
54078,10041,49425
54037,10004,49368
53992,9965,49308
53954,9932,49255
53924,9903,49217
53900,9876,49188
53882,9848,49150
53868,9821,49091
53858,9799,49030
53850,9784,48979
53837,9768,48925
53821,9755,48877
53818,9753,48859
53845,9769,48882
53901,9811,48942
53972,9879,49043
54055,9973,49183
54160,10093,49351
54288,10240,49548
54433,10408,49785
54600,10597,50070
54785,10805,50388
54974,11021,50715
55161,11232,51035
55338,11427,51337
55502,11608,51613
55655,11778,51864
55796,11933,52101
55926,12077,52328
56049,12210,52531
56156,12321,52695
56241,12408,52823
56302,12474,52925
56339,12515,52992
56361,12537,53022
56378,12552,53031
56390,12551,53026
56385,12525,52998
56365,12484,52949
56337,12443,52886
56304,12397,52810
56252,12343,52723
56174,12276,52624
56089,12194,52514
56012,12108,52397
55940,12025,52276
55869,11945,52164
55800,11866,52061
55726,11785,51952
55644,11702,51839
55564,11622,51727
55496,11548,51624
55435,11480,51528
55371,11409,51430
55304,11335,51333
55236,11263,51238
55168,11198,51143
55110,11136,51049
55073,11077,50956
55045,11023,50869
55012,10976,50788
54978,10943,50731
54957,10928,50705
54953,10927,50699
54962,10942,50706
54983,10969,50724
55004,11002,50751
55024,11037,50792
55048,11073,50843
55073,11109,50902
55099,11150,50974
55127,11191,51051
55152,11225,51120
55180,11253,51178
55219,11284,51243
55270,11325,51322
55324,11372,51394
55373,11410,51445
55412,11430,51475
55434,11442,51495
55440,11452,51504
55430,11453,51500
55406,11442,51494
55377,11426,51485
55349,11402,51459
55313,11372,51414
55272,11345,51363
55231,11316,51307
55189,11280,51233
55151,11240,51144
55117,11191,51053
55078,11133,50965
55030,11069,50879
54976,10998,50782
54915,10919,50673
54851,10840,50569
54791,10768,50482
54733,10704,50406
54671,10638,50329
54606,10568,50249
54547,10504,50171
54501,10450,50103
54466,10407,50042
54438,10374,49983
54413,10346,49929
54394,10321,49876
54374,10290,49817
54345,10246,49752
54309,10200,49683
54275,10157,49619
54243,10117,49569
54205,10080,49523
54153,10042,49472
54095,9998,49416
54043,9951,49353
53999,9907,49291
53963,9868,49239
53933,9834,49186
53901,9802,49125
53863,9767,49058
53825,9730,48993
53798,9698,48940
53785,9670,48901
53775,9642,48865
53759,9607,48816
53736,9571,48752
53709,9534,48680
53680,9504,48604
53659,9487,48535
53646,9481,48493
53636,9483,48478
53628,9493,48481
53619,9507,48500
53610,9527,48541
53614,9559,48608
53639,9609,48695
53692,9678,48807
53781,9769,48956
53902,9885,49147
54050,10025,49374
54217,10184,49628
54391,10353,49896
54561,10522,50160
54729,10683,50408
54894,10841,50637
55056,10995,50857
55207,11143,51070
55339,11278,51264
55454,11397,51441
55554,11502,51604
55631,11589,51739
55686,11653,51842
55728,11703,51919
55759,11737,51964
55772,11748,51979
55766,11740,51969
55740,11715,51944
55705,11680,51911
55668,11643,51864
55621,11599,51803
55559,11535,51732
55489,11456,51650
55417,11374,51558
55342,11291,51450
55257,11198,51320
55171,11101,51183
55093,11012,51058
55027,10939,50946
54970,10873,50832
54920,10806,50704
54875,10739,50569
54826,10665,50446
