green_channel,red_channel,ir_channel
48867,15880,12233
49265,16144,12838
49627,16385,13391
49947,16601,13887
50226,16793,14321
50462,16959,14686
50655,17098,14983
50807,17207,15217
50924,17289,15398
51012,17348,15536
51073,17390,15636
51110,17420,15705
51133,17442,15750
51150,17458,15780
51162,17470,15803
51171,17481,15827
51182,17494,15854
51196,17506,15884
51210,17517,15915
51225,17531,15947
51246,17548,15981
51273,17569,16018
51303,17587,16060
51332,17602,16102
51361,17618,16144
51387,17637,16183
51407,17652,16217
51420,17661,16240
51428,17666,16247
51425,17664,16235
51406,17650,16204
51371,17625,16153
51321,17593,16079
51259,17555,15985
51185,17510,15876
51099,17458,15753
51006,17399,15617
50913,17335,15473
50823,17267,15328
50740,17204,15193
50670,17151,15073
50609,17108,14974
50560,17074,14901
50526,17049,14848
50509,17032,14810
50501,17022,14788
50498,17020,14783
50497,17023,14788
50500,17030,14798
50509,17035,14809
50519,17037,14817
50526,17039,14814
50529,17039,14797
50522,17032,14766
50502,17016,14725
50472,16995,14672
50433,16968,14609
50386,16935,14535
50332,16895,14454
50275,16854,14369
50214,16812,14280
50145,16769,14184
50069,16722,14080
49989,16674,13969
49908,16623,13853
49828,16570,13735
49753,16516,13616
49681,16462,13494
49607,16408,13370
49529,16352,13241
49449,16295,13108
49369,16239,12973
49288,16183,12835
49204,16122,12699
49117,16061,12566
49032,16004,12436
48951,15950,12310
48874,15897,12187
48798,15845,12068
48727,15796,11950
48656,15749,11834
48584,15702,11718
48515,15658,11604
48452,15616,11493
48392,15571,11387
48334,15526,11286
48280,15485,11190
48228,15448,11098
48176,15414,11011
48126,15380,10928
48082,15347,10849
48041,15315,10773
47999,15283,10698
47955,15250,10624
47911,15221,10552
47868,15192,10483
47823,15162,10415
47780,15134,10351
47740,15108,10289
47698,15083,10226
47652,15057,10160
47606,15032,10090
47562,15009,10018
47517,14986,9947
47470,14959,9873
47421,14928,9799
47366,14893,9724
47308,14857,9647
47251,14818,9567
47194,14778,9481
47136,14736,9385
47077,14693,9282
47014,14647,9177
46949,14602,9073
46884,14561,8972
46817,14522,8868
46743,14483,8759
46667,14442,8648
46595,14402,8536
46524,14360,8427
46448,14314,8317
46372,14266,8201
46298,14217,8080
46221,14164,7961
46142,14110,7845
46065,14059,7732
45993,14012,7625
45925,13966,7519
45859,13920,7415
45800,13878,7317
45750,13844,7236
45713,13818,7179
45696,13805,7154
45711,13811,7175
45766,13844,7252
45867,13906,7393
46019,14002,7609
46222,14136,7904
46478,14305,8280
46788,14507,8734
47142,14739,9259
47529,14996,9844
47942,15271,10474
48375,15557,11133
48811,15848,11796
49235,16136,12447
49640,16417,13073
50016,16681,13659
50359,16920,14195
50666,17133,14674
50932,17318,15091
51155,17472,15442
51336,17597,15728
51479,17700,15956
51586,17780,16131
51659,17839,16256
51705,17880,16343
51732,17908,16402
51748,17925,16441
51753,17930,16462
51748,17929,16470
51736,17924,16469
51723,17915,16461
51708,17902,16448
51693,17890,16437
51683,17883,16434
51677,17881,16437
51674,17878,16443
51673,17877,16449
51672,17874,16454
51671,17870,16455
51669,17866,16451
51668,17864,16441
51664,17860,16421
51651,17850,16392
51623,17831,16348
51578,17803,16286
51517,17768,16206
51440,17720,16103
51353,17660,15980
51258,17594,15839
51156,17524,15690
51050,17452,15540
50950,17385,15392
50866,17328,15250
50792,17280,15121
50723,17235,15008
50660,17196,14915
50611,17165,14843
50574,17141,14794
50546,17121,14763
50523,17106,14744
50505,17097,14735
50494,17094,14731
50485,17090,14729
50475,17085,14726
50467,17084,14721
50459,17081,14707
50449,17073,14679
50433,17057,14638
50411,17036,14588
50379,17011,14528
50337,16978,14458
50285,16938,14374
50223,16892,14278
50152,16841,14171
50074,16788,14055
49990,16733,13930
49904,16676,13802
49819,16617,13675
49735,16557,13548
49649,16498,13417
49562,16440,13281
49473,16382,13141
49380,16323,12996
49286,16263,12848
49188,16202,12701
49089,16139,12556
48992,16075,12412
48900,16011,12267
48808,15949,12123
48712,15886,11983
48618,15823,11847
48526,15761,11712
48434,15699,11578
48344,15636,11446
48253,15574,11315
48163,15514,11181
48077,15457,11049
47998,15404,10923
47925,15355,10801
47857,15310,10682
47792,15265,10565
47729,15223,10456
47669,15186,10354
47610,15152,10258
47553,15118,10166
47496,15083,10078
47440,15050,9993
47385,15019,9913
47327,14986,9836
47266,14949,9758
47205,14911,9680
47146,14874,9604
47089,14839,9531
47030,14803,9455
46972,14766,9372
46915,14730,9283
46862,14695,9192
46810,14659,9101
46758,14623,9010
46703,14590,8919
46644,14556,8829
46582,14519,8736
46520,14481,8640
46459,14442,8543
46393,14400,8446
46324,14354,8349
46252,14306,8251
46177,14259,8153
46103,14214,8053
46032,14169,7950
45963,14125,7844
45893,14079,7737
45819,14032,7626
45745,13984,7510
45674,13937,7393
45604,13891,7276
45534,13844,7160
45463,13793,7039
45395,13742,6918
45330,13693,6797
45265,13646,6681
45201,13603,6573
45143,13568,6480
45100,13544,6410
45076,13533,6373
45080,13541,6378
45120,13571,6438
45202,13627,6565
45333,13715,6766
45515,13834,7045
45747,13988,7401
46029,14177,7831
46356,14395,8330
46725,14639,8888
47129,14904,9494
47550,15184,10130
47975,15469,10777
48392,15754,11414
48793,16032,12030
49170,16294,12613
49513,16531,13151
49816,16741,13634
50077,16923,14054
50296,17074,14410
50474,17197,14703
50613,17297,14937
50717,17375,15115
50792,17431,15249
50845,17472,15343
50880,17501,15406
50899,17518,15443
50902,17523,15461
50896,17523,15461
50883,17521,15449
50865,17515,15430
50847,17506,15412
50834,17496,15400
50828,17488,15392
50825,17482,15389
50822,17478,15390
50819,17475,15393
50817,17474,15397
50815,17472,15399
50808,17466,15395
50795,17458,15381
50773,17448,15354
50743,17436,15315
50700,17413,15257
50644,17376,15176
50573,17326,15068
50488,17263,14935
50389,17192,14785
50279,17118,14626
50164,17043,14462
50046,16964,14300
49935,16889,14151
49839,16825,14021
49761,16773,13912
49699,16731,13821
49653,16698,13751
49622,16679,13700
49606,16672,13669
49604,16672,13654
49614,16678,13656
49633,16687,13667
49654,16700,13681
49671,16711,13697
49682,16718,13710
49690,16722,13718
49691,16725,13720
49683,16721,13713
49667,16713,13696
49644,16701,13665
49611,16682,13618
49567,16654,13559
49515,16620,13488
49459,16582,13407
49399,16542,13317
49338,16502,13222
49277,16460,13122
49212,16413,13016
49143,16362,12907
49069,16310,12797
48991,16258,12682
48912,16207,12558
48831,16154,12426
48746,16098,12288
48659,16040,12148
48570,15981,12009
48482,15924,11877
48393,15865,11748
48306,15805,11616
48224,15746,11485
48144,15691,11358
48067,15640,11234
47993,15591,11115
47918,15543,10998
47841,15492,10881
47766,15440,10763
47697,15394,10649
47636,15356,10541
47575,15320,10441
47515,15285,10347
47457,15251,10260
47404,15221,10176
47355,15192,10096
47310,15164,10017
47265,15133,9936
47221,15098,9854
47176,15063,9775
47128,15027,9700
47081,14995,9627
47040,14966,9557
47000,14938,9489
46959,14910,9419
46917,14881,9349
46876,14855,9281
46833,14828,9212
46788,14799,9140
46740,14768,9067
46690,14734,8994
46638,14697,8918
46590,14663,8840
46546,14634,8761
46501,14607,8684
46452,14580,8609
46398,14549,8531
46340,14518,8446
46279,14485,8355
46217,14450,8261
46153,14412,8163
46091,14374,8064
46029,14335,7966
45966,14296,7870
45902,14258,7773
45839,14218,7676
45779,14177,7583
45720,14136,7496
45669,14098,7414
45630,14066,7346
45611,14043,7302
45616,14037,7296
45650,14054,7338
45721,14099,7437
45836,14175,7602
46003,14284,7839
46221,14427,8150
46486,14601,8537
46795,14803,8994
47144,15035,9515
47526,15292,10085
47928,15563,10689
48339,15837,11307
48750,16110,11922
49155,16379,12524
49543,16638,13103
49902,16880,13648
50224,17100,14146
50512,17299,14591
50763,17473,14983
50974,17619,15319
51147,17741,15597
51286,17839,15821
51390,17916,15995
51466,17974,16124
51516,18016,16214
51549,18044,16273
51568,18057,16311
51577,18058,16332
51582,18057,16341
51590,18058,16344
51597,18061,16346
51597,18060,16349
51592,18058,16351
51587,18057,16354
51585,18057,16363
51588,18058,16376
51593,18062,16392
51598,18070,16407
51600,18078,16416
51597,18083,16420
51589,18085,16416
51574,18081,16397
51546,18063,16356
51501,18033,16288
51440,17992,16197
51367,17941,16089
51279,17880,15966
51181,17812,15828
51083,17743,15682
50990,17677,15536
50906,17615,15394
50833,17561,15262
50772,17518,15151
50724,17483,15060
50685,17452,14990
50659,17431,14942
50648,17420,14914
50648,17419,14905
50655,17423,14913
50666,17430,14935
50679,17440,14964
50694,17452,14994
50707,17460,15022
50715,17463,15039
50718,17462,15045
50713,17457,15039
50697,17445,15021
50673,17427,14987
50646,17407,14940
50617,17384,14882
50583,17358,14816
50544,17329,14739
50498,17295,14652
50445,17256,14560
50386,17211,14462
50321,17163,14355
50253,17114,14242
50185,17064,14125
50117,17011,14006
50048,16958,13885
49977,16904,13763
49903,16848,13639
49824,16790,13512
49740,16732,13381
49653,16674,13250
49566,16616,13120
49479,16558,12995
49395,16505,12876
49316,16454,12762
49242,16403,12652
49171,16354,12541
49102,16308,12429
49037,16265,12322
48975,16225,12218
48915,16186,12114
48859,16151,12009
48803,16114,11909
48746,16077,11813
48693,16042,11723
48642,16012,11637
48589,15980,11554
48537,15944,11470
48487,15905,11392
48440,15868,11318
48393,15833,11246
48346,15798,11174
48298,15766,11100
48252,15738,11028
48208,15711,10961
48164,15685,10898
48124,15661,10838
48087,15640,10779
48049,15616,10714
48007,15587,10639
47962,15555,10560
47918,15524,10480
47871,15493,10400
47821,15459,10320
47768,15425,10242
47713,15392,10168
47660,15356,10094
47607,15318,10017
47555,15279,9933
47500,15240,9846
47441,15197,9755
47382,15153,9661
47327,15112,9571
47270,15073,9482
47207,15033,9390
47142,14992,9295
47079,14953,9200
47017,14914,9105
46959,14878,9014
46908,14846,8931
46867,14818,8861
46842,14796,8807
46843,14790,8782
46874,14805,8801
46936,14846,8878
47037,14915,9019
47184,15016,9232
47382,15151,9524
47632,15320,9896
47933,15523,10346
48280,15756,10867
48665,16017,11449
49079,16300,12079
49516,16598,12742
49961,16906,13417
50400,17211,14081
50819,17504,14718
51212,17777,15317
51569,18023,15863
51884,18239,16348
52157,18425,16772
52388,18583,17137
52580,18713,17442
52732,18820,17690
52846,18905,17886
52929,18966,18034
52987,19008,18143
53027,19038,18222
53055,19059,18276
53075,19073,18312
53089,19083,18336
53100,19092,18355
53111,19098,18371
53123,19103,18389
53138,19112,18410
53157,19125,18433
53176,19140,18459
53197,19153,18488
53223,19168,18519
53249,19186,18552
53272,19206,18585
53291,19224,18617
53304,19237,18646
53312,19246,18670
53311,19250,18681
53300,19245,18669
53275,19228,18630
53231,19200,18566
53167,19158,18476
53087,19105,18364
52999,19045,18238
52909,18982,18103
52821,18919,17965
52738,18861,17830
52664,18810,17701
52603,18765,17585
52553,18725,17487
52511,18692,17406
52476,18666,17343
52451,18647,17300
52436,18637,17276
52431,18634,17267
52432,18635,17268
52437,18640,17273
52447,18647,17284
52461,18653,17294
52472,18657,17298
52477,18660,17293
52474,18658,17276
52462,18646,17248
52442,18628,17213
52414,18608,17170
52378,18582,17120
52337,18550,17060
52295,18514,16992
52249,18477,16916
52194,18439,16832
52134,18399,16738
52073,18359,16634
52009,18314,16521
51939,18266,16403
51865,18216,16283
51790,18163,16161
51711,18105,16035
51626,18042,15904
51539,17980,15770
51455,17922,15635
51373,17863,15500
51287,17801,15365
51197,17741,15231
51109,17685,15100
51026,17632,14973
50950,17580,14849
50879,17531,14730
50810,17484,14615
50742,17435,14501
50673,17383,14387
50604,17332,14276
50537,17281,14168
50471,17231,14067
50403,17183,13969
50334,17139,13875
50272,17100,13787
50218,17065,13707
50170,17033,13631
50124,17006,13554
50078,16978,13475
50034,16947,13399
49993,16917,13329
49954,16890,13264
49915,16862,13199
49871,16828,13127
49825,16789,13049
49782,16753,12967
49740,16718,12886
49697,16684,12806
49653,16653,12727
49612,16625,12651
49573,16599,12581
49532,16573,12513
49492,16546,12442
49453,16518,12370
49409,16487,12294
49360,16452,12212
49307,16413,12129
49249,16372,12044
49188,16328,11957
49122,16280,11866
49056,16231,11771
48992,16183,11672
48927,16136,11573
48861,16091,11475
48797,16051,11378
48732,16012,11279
48668,15973,11181
48605,15933,11086
48545,15898,10996
48492,15869,10915
48449,15843,10848
48423,15826,10802
48426,15827,10792
48465,15852,10830
48546,15904,10927
48669,15987,11092
48841,16104,11334
49061,16255,11654
49330,16440,12050
49645,16655,12520
49998,16898,13055
50383,17165,13642
50794,17448,14264
51221,17740,14904
51646,18034,15549
52058,18321,16180
52445,18592,16781
52802,18841,17339
53125,19069,17845
53411,19272,18289
53654,19447,18670
53855,19594,18990
54021,19717,19252
54155,19814,19461
54258,19889,19623
54340,19949,19747
54404,19997,19842
54450,20034,19913
54480,20058,19964
54500,20074,20005
54514,20084,20044
54526,20093,20080
54538,20104,20113
54551,20118,20144
54564,20134,20179
54582,20151,20219
54604,20169,20266
54628,20188,20313
54647,20206,20357
54662,20220,20393
54676,20231,20419
54691,20240,20435
54703,20245,20443
54706,20246,20442
54699,20238,20426
54680,20223,20390
54652,20199,20335
54608,20163,20263
54546,20115,20172
54467,20058,20060
54374,19995,19933
54270,19926,19794
54166,19853,19647
54065,19780,19496
53972,19710,19350
53888,19647,19218
53814,19593,19105
53753,19549,19012
53706,19515,18935
53672,19488,18876
53650,19471,18836
53641,19467,18813
53639,19471,18802
53640,19477,18798
53647,19484,18799
53653,19490,18800
53651,19490,18798
53639,19483,18790
53620,19472,18773
53595,19455,18743
53564,19432,18701
53527,19404,18647
53481,19372,18578
53429,19336,18495
53372,19295,18404
53311,19249,18309
53247,19202,18207
53181,19156,18098
53111,19106,17983
53037,19049,17865
52964,18991,17745
52888,18934,17624
52805,18874,17503
52717,18813,17382
52630,18754,17261
52543,18695,17137
52453,18634,17011
52363,18572,16881
52276,18511,16747
52194,18452,16616
52112,18395,16489
52028,18338,16361
51946,18283,16232
51868,18228,16107
51791,18172,15985
51717,18117,15864
51647,18067,15743
51578,18018,15626
51507,17967,15514
51438,17916,15404
51372,17866,15295
51309,17819,15192
51251,17774,15099
51198,17732,15014
51150,17694,14933
51101,17660,14856
51052,17626,14778
51001,17592,14700
50946,17558,14619
50887,17522,14541
50828,17485,14460
50769,17450,14377
50712,17413,14291
50659,17375,14206
50611,17339,14124
50568,17306,14044
50527,17274,13965
50486,17242,13888
50444,17210,13812
50398,17179,13737
50347,17149,13659
50290,17119,13582
50231,17088,13503
50172,17054,13421
50112,17015,13336
50050,16974,13246
49985,16932,13150
49916,16888,13047
49844,16840,12937
49768,16788,12823
49691,16734,12705
49615,16680,12582
49541,16630,12459
49466,16580,12340
49389,16527,12223
49311,16475,12110
49239,16426,12005
49173,16379,11906
49110,16333,11811
49054,16293,11725
49007,16260,11658
48979,16240,11618
48978,16239,11612
49013,16260,11652
49089,16310,11753
49213,16392,11927
49384,16508,12180
49604,16660,12508
49872,16847,12908
50183,17065,13378
50534,17310,13907
50917,17578,14485
51323,17863,15101
51740,18158,15735
52154,18454,16364
52555,18741,16970
52930,19007,17541
53270,19247,18068
53570,19460,18543
53831,19648,18955
54052,19805,19301
54236,19933,19589
54388,20037,19823
54512,20121,20010
54606,20186,20156
54676,20238,20268
54728,20276,20353
54765,20304,20418
54789,20324,20466
54804,20338,20505
54813,20351,20534
54817,20361,20556
54820,20368,20570
54821,20373,20580
54823,20379,20590
54825,20387,20604
54823,20391,20621
54819,20391,20637
54816,20392,20649
54817,20392,20657
54815,20389,20660
54807,20383,20655
54795,20376,20640
54774,20364,20615
54739,20343,20578
54691,20313,20522
54634,20275,20449
54565,20227,20354
54478,20165,20233
54372,20089,20085
54258,20005,19918
54141,19916,19741
54025,19830,19563
53916,19751,19392
53817,19679,19235
53731,19612,19098
53656,19554,18984
53593,19509,18891
53541,19474,18817
53500,19447,18763
53466,19427,18726
53442,19417,18705
53429,19414,18694
53422,19415,18687
53416,19415,18683
53408,19414,18677
53396,19407,18662
53373,19391,18632
53338,19365,18587
53297,19334,18530
53254,19301,18463
53208,19264,18386
53154,19222,18299
53091,19176,18203
53021,19127,18100
52944,19075,17992
52865,19021,17880
52784,18967,17763
52701,18911,17637
52615,18852,17505
52529,18792,17368
52442,18732,17229
52353,18670,17088
52261,18605,16944
52167,18541,16802
52072,18481,16662
51976,18424,16528
51880,18366,16398
51784,18307,16270
51691,18246,16143
51602,18186,16015
51515,18128,15886
51431,18071,15755
51353,18016,15624
51274,17959,15490
51193,17900,15356
51110,17841,15224
51027,17784,15098
50945,17726,14979
50867,17668,14867
50795,17614,14759
50724,17564,14653
50654,17517,14548
50588,17471,14442
50526,17429,14334
50462,17389,14230
50394,17350,14130
50321,17311,14033
50246,17272,13937
50172,17231,13844
50099,17189,13756
50030,17144,13672
49965,17102,13588
49906,17062,13503
49847,17018,13409
49785,16971,13310
49722,16924,13211
49658,16878,13113
49593,16832,13014
49528,16786,12915
49466,16745,12817
49405,16704,12715
49340,16661,12606
49273,16618,12493
49208,16578,12378
49140,16533,12261
49068,16482,12140
48991,16428,12017
48907,16372,11891
48822,16313,11767
48739,16256,11645
48657,16203,11528
48574,16152,11415
48493,16100,11305
48415,16049,11197
48345,16003,11098
48288,15967,11014
48248,15941,10954
48230,15930,10927
48242,15938,10937
48292,15968,11000
48383,16024,11126
48516,16110,11322
48697,16234,11590
48925,16395,11934
49196,16587,12349
49506,16805,12825
49851,17046,13353
50223,17307,13920
50607,17575,14505
50997,17844,15095
51382,18111,15674
51751,18371,16232
52092,18612,16758
52402,18828,17241
52676,19017,17671
52910,19181,18045
53103,19317,18361
53257,19428,18618
53379,19518,18821
53473,19591,18980
53540,19647,19102
53584,19687,19187
53610,19713,19237
53621,19725,19264
53620,19726,19273
53615,19722,19273
53608,19719,19265
53600,19715,19256
53590,19710,19250
53584,19706,19247
53581,19706,19247
53578,19710,19247
53574,19713,19247
53572,19714,19249
53570,19716,19254
53563,19717,19256
53548,19712,19248
53527,19705,19227
53500,19695,19192
53462,19674,19139
53407,19638,19065
53336,19589,18970
53252,19530,18853
53155,19461,18713
53048,19383,18554
52936,19302,18383
52821,19219,18208
52709,19137,18039
52602,19060,17881
52506,18992,17742
52427,18935,17625
52368,18890,17533
52325,18857,17464
52295,18836,17417
52277,18827,17392
52270,18826,17382
52269,18830,17382
52271,18837,17385
52275,18847,17392
52281,18857,17398
52282,18862,17397
52279,18860,17387
52272,18850,17365
52260,18831,17329
52239,18808,17280
52207,18780,17223
52162,18747,17158
52108,18709,17084
52048,18673,17002
51986,18638,16915
51921,18599,16821
51856,18554,16722
51790,18507,16622
51721,18459,16518
51647,18408,16411
51567,18356,16300
51488,18303,16183
51411,18249,16064
51328,18190,15939
51239,18128,15808
51152,18064,15672
51066,18001,15537
50979,17939,15405
50890,17878,15272
50800,17821,15136
50718,17767,15000
50643,17715,14869
50573,17662,14744
50505,17610,14621
50440,17563,14499
50377,17518,14382
50316,17473,14270
50257,17429,14162
50198,17388,14062
50138,17347,13970
50075,17305,13878
50013,17264,13784
49952,17224,13690
49891,17185,13597
49832,17150,13507
49778,17120,13425
49726,17089,13350
49673,17057,13278
49622,17025,13207
49575,16993,13132
49527,16961,13052
49474,16925,12965
49417,16886,12876
49361,16848,12789
49311,16812,12705
49263,16775,12619
49213,16735,12528
49165,16695,12436
49117,16657,12352
49068,16618,12274
49018,16579,12194
48966,16543,12109
48914,16507,12022
48863,16470,11936
48809,16433,11855
48753,16392,11773
48695,16351,11687
48638,16312,11596
48585,16277,11506
48533,16245,11416
48483,16214,11331
48436,16184,11253
48395,16160,11189
48369,16146,11148
48368,16146,11143
48403,16167,11183
48476,16213,11280
48589,16289,11438
48742,16395,11661
48942,16533,11955
49191,16705,12325
49486,16909,12769
49818,17141,13274
50180,17396,13825
50565,17667,14410
50964,17946,15016
51364,18222,15627
51754,18492,16223
52122,18749,16790
52461,18987,17314
52764,19200,17786
53033,19389,18203
53263,19554,18564
53453,19693,18869
53606,19804,19118
53728,19890,19315
53824,19954,19468
53894,20001,19582
53944,20033,19661
53980,20054,19710
54006,20068,19739
54023,20076,19759
54034,20082,19775
54041,20089,19790
54050,20097,19802
54059,20103,19815
54067,20109,19831
54073,20118,19851
54080,20130,19873
54091,20140,19896
54103,20147,19917
54111,20152,19930
54115,20155,19935
54114,20154,19930
54106,20148,19911
54090,20135,19874
54062,20113,19818
54018,20079,19743
53959,20035,19652
53887,19984,19545
53801,19925,19422
53705,19858,19286
53601,19786,19141
53493,19714,18992
53389,19644,18845
53293,19576,18705
53209,19510,18575
53141,19454,18464
53091,19411,18374
53053,19380,18304
53026,19362,18258
53013,19357,18237
53014,19359,18232
53023,19365,18235
53036,19375,18246
53054,19388,18263
53068,19400,18278
53074,19406,18286
53070,19407,18282
53061,19404,18264
53046,19396,18235
53021,19380,18193
52986,19356,18138
52946,19327,18074
52902,19295,18004
52856,19261,17927
52804,19223,17845
52746,19183,17757
52681,19134,17660
52609,19077,17556
52536,19018,17444
52462,18958,17328
52387,18897,17209
52310,18838,17089
52233,18781,16969
52156,18726,16851
52080,18671,16733
52003,18616,16611
51926,18560,16483
51846,18503,16350
51762,18443,16217
51677,18385,16086
51592,18330,15957
51507,18273,15825
51419,18215,15692
51329,18157,15558
51241,18100,15424
51161,18044,15296
51090,17989,15178
51025,17937,15070
50962,17890,14969
50904,17851,14876
50848,17816,14789
50798,17783,14705
50756,17750,14624
50716,17718,14545
50674,17688,14468
50630,17659,14393
50588,17631,14320
50544,17600,14249
50495,17566,14178
50445,17534,14104
50398,17505,14026
50350,17475,13942
50300,17444,13855
50250,17414,13767
50203,17381,13680
50160,17345,13596
50119,17306,13517
50076,17267,13439
50028,17230,13360
49973,17192,13281
49916,17152,13201
49859,17114,13119
49805,17079,13033
49748,17041,12944
49688,17002,12854
49628,16966,12762
49571,16932,12672
49514,16894,12584
49456,16852,12496
49398,16810,12405
49341,16766,12310
49283,16720,12213
49221,16676,12119
49161,16638,12033
49113,16608,11961
49087,16591,11917
49087,16593,11912
49122,16618,11959
49198,16673,12064
49317,16756,12237
49485,16874,12484
49707,17029,12810
49983,17220,13211
50309,17442,13682
50676,17691,14215
51070,17962,14794
51481,18246,15409
51899,18536,16042
52315,18826,16674
52720,19110,17289
53103,19380,17875
53456,19632,18419
53777,19860,18909
54060,20062,19341
54301,20233,19713
54502,20375,20028
54667,20495,20289
54795,20593,20502
54893,20671,20673
54967,20730,20805
55022,20776,20905
55061,20812,20983
55087,20839,21048
55105,20861,21100
55121,20880,21141
55137,20898,21178
55154,20916,21214
55173,20934,21255
55197,20954,21301
55223,20972,21348
55250,20988,21391
55276,21004,21430
55301,21021,21464
55323,21036,21496
55343,21049,21527
55360,21059,21554
55368,21067,21570
55365,21068,21572
55349,21059,21555
55318,21038,21518
55274,21009,21461
55221,20969,21382
55160,20919,21279
55089,20863,21153
55010,20801,21008
54925,20734,20853
54833,20662,20698
54739,20591,20553
54649,20527,20420
54569,20472,20301
54500,20426,20199
54446,20389,20116
54407,20358,20052
54380,20335,20005
54360,20320,19975
54347,20312,19954
54340,20306,19938
54335,20302,19929
54331,20296,19921
54324,20289,19907
54314,20281,19885
54301,20273,19858
54282,20261,19824
54258,20243,19781
54228,20221,19731
54191,20195,19676
54148,20167,19615
54106,20137,19545
54063,20105,19465
54016,20067,19377
53963,20025,19283
53904,19979,19181
53841,19928,19072
53769,19876,18961
53686,19824,18844
53597,19770,18718
53509,19713,18586
53418,19651,18454
53329,19589,18323
53245,19531,18194
53164,19475,18067
53085,19416,17939
53009,19355,17808
52931,19290,17676
52851,19224,17544
52771,19155,17414
52688,19087,17284
52606,19026,17154
52528,18969,17025
52450,18911,16895
52373,18854,16767
52299,18798,16641
52226,18741,16521
52157,18689,16412
52094,18644,16313
52033,18605,16217
51976,18565,16123
51921,18524,16032
51869,18487,15943
51820,18455,15860
51769,18423,15779
51716,18391,15696
51663,18362,15613
51614,18337,15534
51567,18309,15459
51521,18278,15383
51475,18244,15303
51428,18208,15221
51379,18172,15139
51325,18132,15059
51269,18090,14976
51214,18049,14893
51156,18008,14806
51094,17964,14715
51032,17920,14624
50975,17879,14534
50916,17838,14444
50854,17797,14351
50790,17756,14254
50726,17715,14153
50659,17672,14048
50592,17626,13942
50528,17579,13841
50465,17532,13742
50401,17485,13645
50338,17441,13546
50279,17399,13448
50220,17354,13350
50164,17311,13257
50117,17276,13174
50080,17252,13110
50055,17237,13068
50048,17233,13058
50070,17247,13092
50130,17286,13178
50231,17354,13324
50380,17455,13539
50583,17594,13830
50839,17770,14198
51146,17978,14638
51493,18216,15141
51875,18481,15695
52282,18767,16293
52701,19065,16918
53120,19365,17549
53526,19660,18168
53909,19941,18758
54261,20199,19308
54577,20431,19809
54857,20638,20254
55102,20819,20638
55317,20973,20967
55495,21099,21243
55636,21201,21466
55745,21283,21644
55830,21350,21784
55895,21403,21890
55947,21446,21973
55990,21479,22041
56019,21502,22098
56040,21519,22147
56059,21536,22194
56082,21553,22239
56106,21566,22282
56130,21577,22324
56151,21589,22361
56168,21599,22391
56181,21605,22416
56196,21611,22439
56215,21623,22465
56233,21639,22494
56249,21652,22518
56263,21661,22530
56273,21667,22533
56274,21668,22526
56256,21660,22502
56216,21638,22453
56160,21603,22377
56090,21554,22275
56008,21493,22151
55917,21422,22012
55820,21346,21863
55717,21268,21713
55615,21194,21565
55520,21128,21423
55437,21069,21291
55364,21016,21176
55299,20968,21078
55244,20926,20992
55198,20892,20922
55164,20868,20868
55141,20851,20828
55124,20837,20797
55113,20826,20776
55106,20818,20762
55101,20812,20748
55092,20807,20732
55082,20803,20713
55069,20793,20686
55051,20776,20649
55026,20754,20603
54990,20728,20548
54944,20697,20479
54890,20661,20397
54834,20621,20304
54776,20574,20204
54715,20524,20097
54648,20473,19985
54574,20421,19870
54490,20364,19750
54398,20300,19621
54305,20233,19486
54215,20165,19346
54127,20098,19205
54038,20030,19061
53951,19965,18917
53866,19900,18776
53780,19835,18638
53690,19772,18503
53601,19712,18369
53513,19653,18238
53423,19592,18106
53327,19526,17971
53228,19458,17836
53132,19393,17702
53042,19330,17571
52958,19268,17443
52879,19211,17322
52802,19157,17203
52730,19105,17085
52666,19056,16969
52606,19009,16857
52543,18962,16747
52474,18914,16639
52404,18867,16535
52337,18821,16433
52273,18774,16334
52211,18729,16243
52149,18688,16158
52090,18649,16071
52035,18611,15981
51978,18570,15886
51916,18529,15788
51853,18489,15691
51791,18451,15596
51732,18413,15499
51672,18373,15398
51606,18327,15295
51534,18277,15192
51458,18221,15091
51383,18166,14991
51313,18113,14889
51242,18058,14784
51167,18001,14673
51092,17944,14554
51018,17889,14433
50945,17837,14311
50868,17784,14190
50786,17731,14068
50700,17675,13942
50612,17618,13811
50525,17561,13678
50441,17506,13547
50361,17454,13422
50283,17406,13304
50206,17359,13194
50136,17314,13093
50075,17272,13001
50022,17233,12920
49985,17205,12860
49976,17198,12836
49999,17218,12862
50058,17265,12948
50164,17343,13106
50323,17457,13342
50534,17609,13659
50793,17795,14051
51097,18010,14510
51441,18248,15028
51815,18503,15591
52205,18772,16181
52599,19050,16782
52988,19328,17376
53363,19595,17948
53717,19847,18486
54039,20077,18979
54324,20283,19419
54568,20460,19802
54772,20609,20129
54938,20732,20399
55070,20830,20616
55173,20903,20783
55248,20957,20907
55301,20996,20994
55335,21020,21053
55354,21034,21093
55365,21044,21124
55371,21055,21148
55375,21067,21166
55377,21077,21178
55378,21083,21184
55379,21088,21188
55384,21093,21192
55389,21097,21199
55394,21101,21211
55400,21105,21228
55404,21106,21247
55404,21101,21258
55400,21093,21258
55391,21082,21247
55372,21068,21226
55339,21048,21192
55294,21021,21139
55238,20988,21069
55170,20946,20979
55089,20893,20866
54999,20831,20732
54904,20760,20584
54803,20682,20430
54697,20600,20269
