green_channel,red_channel,ir_channel
52285,39570,26684
52249,39536,26651
52237,39530,26640
52224,39526,26625
52171,39480,26570
52104,39422,26504
52061,39393,26462
52018,39362,26408
51939,39291,26312
51859,39217,26213
51815,39180,26149
51773,39142,26083
51695,39066,25980
51618,38990,25881
51575,38951,25816
51528,38909,25744
51449,38834,25640
51377,38768,25546
51332,38733,25479
51277,38684,25399
51197,38607,25295
51134,38553,25214
51102,38532,25163
51054,38497,25096
50979,38435,25006
50920,38391,24937
50886,38369,24890
50829,38324,24819
50749,38256,24732
50697,38216,24678
50678,38204,24648
50643,38167,24590
50590,38111,24511
50560,38082,24461
50547,38071,24428
50508,38030,24366
50455,37974,24293
50433,37953,24258
50428,37949,24241
50388,37912,24193
50331,37863,24136
50303,37849,24109
50287,37844,24087
50237,37798,24030
50175,37738,23966
50140,37708,23932
50106,37681,23894
50037,37618,23814
49962,37549,23730
49922,37515,23683
49886,37483,23640
49818,37417,23563
49753,37354,23490
49725,37330,23455
49695,37305,23416
49630,37243,23341
49567,37186,23271
49538,37165,23234
49507,37139,23189
49442,37080,23116
49382,37032,23055
49353,37019,23025
49316,36995,22982
49244,36937,22906
49177,36887,22837
49134,36860,22785
49073,36809,22707
48981,36726,22599
48903,36665,22514
48851,36632,22451
48781,36579,22365
48690,36503,22262
48622,36452,22191
48578,36417,22138
48513,36353,22056
48434,36272,21958
48386,36224,21894
48361,36199,21860
48319,36155,21815
48277,36111,21779
48291,36125,21806
48351,36187,21884
48419,36254,21978
48522,36352,22117
48704,36527,22348
48942,36753,22642
49189,36978,22954
49463,37225,23304
49795,37526,23718
50146,37839,24153
50468,38118,24558
50784,38390,24960
51125,38689,25389
51454,38972,25800
51727,39198,26152
51975,39404,26479
52232,39620,26808
52458,39807,27099
52618,39932,27319
52745,40037,27506
52875,40155,27689
52973,40243,27828
53016,40276,27904
53048,40297,27960
53091,40330,28013
53104,40334,28024
53071,40295,27989
53032,40259,27951
53004,40238,27915
52951,40191,27838
52867,40113,27729
52800,40054,27639
52752,40017,27566
52677,39948,27462
52578,39855,27337
52507,39791,27244
52455,39749,27175
52371,39676,27079
52265,39582,26969
52189,39524,26891
52132,39489,26823
52040,39419,26714
51926,39324,26588
51838,39255,26492
51762,39193,26404
51651,39093,26279
51527,38981,26141
51435,38902,26033
51355,38829,25933
51249,38723,25804
51140,38618,25680
51068,38557,25604
51010,38512,25545
50935,38449,25474
50875,38404,25430
50867,38413,25441
50876,38436,25463
50868,38433,25463
50874,38444,25478
50925,38500,25536
50980,38555,25592
51009,38579,25624
51052,38620,25679
51135,38702,25772
51214,38775,25854
51265,38816,25909
51329,38868,25979
51417,38950,26074
51486,39012,26146
51519,39040,26183
51556,39076,26227
51606,39127,26280
51632,39143,26298
51626,39124,26282
51628,39118,26280
51636,39122,26284
51605,39087,26241
51543,39022,26165
51499,38983,26109
51465,38955,26064
51397,38891,25980
51305,38807,25877
51240,38752,25799
51190,38710,25729
51108,38636,25626
51009,38547,25511
50936,38489,25427
50872,38439,25352
50777,38359,25247
50674,38275,25135
50603,38227,25053
50540,38183,24976
50449,38106,24869
50360,38028,24767
50310,37987,24698
50267,37946,24629
50196,37873,24528
50130,37805,24436
50104,37779,24388
50077,37753,24342
50012,37691,24267
49952,37640,24204
49930,37633,24178
49904,37621,24144
49843,37573,24078
49786,37532,24018
49760,37520,23980
49724,37496,23926
49658,37442,23844
49608,37403,23784
49588,37391,23754
49555,37361,23706
49496,37308,23639
49459,37280,23599
49450,37278,23584
49421,37251,23542
49371,37202,23482
49348,37181,23452
49348,37182,23443
49325,37155,23408
49286,37110,23359
49281,37104,23345
49298,37120,23347
49289,37106,23320
49269,37078,23284
49286,37087,23282
49315,37109,23291
49308,37096,23269
49288,37077,23242
49300,37098,23253
49320,37129,23270
49305,37120,23250
49271,37095,23218
49259,37097,23205
49246,37096,23182
49199,37057,23120
49146,37012,23053
49125,36997,23016
49108,36976,22974
49057,36915,22897
49003,36856,22829
48986,36836,22799
48969,36813,22761
48921,36758,22691
48877,36716,22636
48869,36718,22616
48859,36718,22591
48826,36695,22548
48818,36698,22535
48858,36746,22569
48913,36803,22616
48971,36860,22677
49074,36960,22798
49238,37115,22987
49422,37281,23201
49618,37450,23438
49865,37666,23743
50162,37925,24105
50456,38171,24464
50735,38403,24817
51037,38665,25205
51354,38943,25610
51636,39181,25979
51885,39387,26324
52145,39608,26683
52398,39826,27028
52593,39988,27307
52743,40113,27537
52895,40247,27763
53036,40370,27961
53121,40436,28088
53170,40468,28167
53224,40511,28242
53266,40542,28292
53254,40519,28280
53215,40474,28243
53192,40452,28220
53158,40422,28178
53077,40349,28088
52984,40275,27989
52916,40233,27914
52840,40180,27821
52724,40084,27681
52607,39988,27544
52521,39927,27439
52429,39857,27324
52309,39751,27181
52203,39660,27059
52138,39609,26979
52071,39550,26891
51975,39459,26775
51887,39378,26666
51823,39325,26577
51743,39257,26468
51633,39163,26336
51533,39088,26228
51456,39035,26144
51366,38961,26038
51267,38871,25922
51204,38816,25848
51173,38787,25805
51130,38737,25744
51081,38680,25683
51073,38670,25672
51100,38696,25695
51112,38705,25703
51119,38710,25709
51165,38758,25760
51231,38826,25834
51268,38865,25885
51298,38897,25933
51361,38965,26015
51435,39042,26103
51476,39081,26153
51502,39108,26192
51555,39164,26260
51609,39220,26331
51627,39233,26365
51634,39234,26389
51665,39261,26435
51689,39277,26468
51671,39245,26451
51644,39203,26420
51640,39189,26406
51620,39163,26373
51555,39099,26298
51486,39041,26230
51444,39019,26189
51391,38985,26130
51303,38909,26035
51218,38836,25948
51161,38789,25885
51094,38728,25802
50999,38640,25693
50923,38575,25604
50882,38545,25546
50831,38503,25475
50756,38438,25382
50701,38395,25309
50675,38378,25259
50631,38339,25186
50570,38281,25098
50535,38253,25044
50520,38246,25012
50476,38210,24948
50409,38154,24863
50373,38133,24808
50357,38131,24771
50312,38099,24707
50249,38046,24627
50211,38017,24574
50183,37994,24528
50121,37933,24447
50047,37860,24358
50007,37824,24309
49981,37802,24272
49928,37752,24209
49872,37699,24148
49855,37686,24132
49848,37681,24126
49810,37642,24085
49770,37602,24044
49769,37601,24038
49774,37606,24034
49746,37578,23997
49716,37552,23962
49714,37558,23955
49701,37554,23936
49649,37506,23879
49602,37461,23828
49590,37449,23805
49572,37428,23765
49521,37372,23689
49477,37327,23627
49455,37307,23590
49414,37266,23535
49344,37197,23456
49286,37149,23398
49251,37129,23363
49196,37093,23307
49115,37034,23230
49055,36998,23174
49020,36985,23137
48965,36946,23071
48894,36890,22987
48857,36865,22936
48849,36863,22910
48819,36828,22856
48767,36771,22785
48744,36747,22750
48742,36746,22739
48717,36722,22712
48693,36699,22696
48723,36729,22739
48795,36796,22825
48867,36860,22920
48966,36949,23055
49135,37110,23272
49350,37309,23539
49567,37500,23816
49810,37712,24132
50110,37979,24511
50431,38265,24914
50730,38523,25293
51030,38779,25674
51357,39064,26085
51669,39334,26481
51924,39551,26824
52158,39758,27148
52406,39988,27476
52627,40191,27762
52782,40325,27976
52908,40433,28154
53031,40541,28317
53115,40610,28426
53142,40622,28473
53154,40626,28504
53172,40641,28536
53156,40624,28525
53093,40564,28465
53028,40504,28401
52971,40452,28346
52884,40371,28257
52772,40267,28143
52681,40191,28052
52614,40137,27975
52526,40057,27867
52421,39959,27742
52351,39897,27650
52310,39861,27583
52243,39798,27490
52157,39719,27385
52102,39677,27314
52068,39656,27258
52007,39602,27170
51928,39532,27071
51876,39495,27006
51833,39466,26951
51759,39399,26859
51678,39324,26760
51629,39283,26694
51588,39249,26632
51521,39188,26543
51463,39138,26464
51446,39134,26431
51438,39134,26409
51407,39107,26365
51383,39088,26339
51398,39112,26360
51417,39137,26386
51405,39130,26387
51406,39136,26404
51451,39187,26464
51502,39235,26525
51528,39254,26564
51567,39286,26621
51637,39351,26709
51694,39397,26780
51716,39405,26817
51737,39420,26861
51775,39457,26919
51791,39469,26945
51780,39448,26938
51782,39444,26945
51795,39457,26961
51772,39435,26934
51714,39384,26875
51674,39355,26838
51649,39342,26812
51592,39291,26744
51511,39219,26655
51456,39178,26597
51419,39154,26554
51356,39101,26482
51279,39036,26397
51231,39005,26339
51195,38986,26282
51127,38931,26183
51045,38860,26070
50994,38821,25991
50950,38786,25918
50864,38707,25805
50764,38615,25686
50693,38553,25599
50623,38492,25510
50515,38391,25381
50403,38286,25251
50322,38216,25155
50241,38147,25057
50128,38047,24926
50023,37958,24806
49961,37915,24732
49905,37875,24662
49819,37801,24568
49742,37739,24488
49700,37713,24441
49656,37682,24386
49593,37627,24309
49553,37592,24257
49547,37594,24242
49528,37582,24212
49480,37540,24152
49448,37515,24110
49443,37513,24095
49421,37490,24060
49372,37440,24001
49347,37414,23967
49354,37416,23960
49339,37395,23925
49300,37350,23869
49283,37335,23845
49286,37342,23843
49260,37317,23808
49216,37271,23755
49198,37258,23733
49197,37262,23723
49165,37233,23678
49115,37187,23619
49095,37172,23592
49082,37165,23571
49033,37123,23512
48974,37070,23442
48946,37052,23405
48924,37036,23369
48866,36978,23292
48799,36912,23209
48764,36884,23160
48733,36857,23111
48665,36791,23029
48587,36722,22951
48537,36691,22912
48488,36660,22872
48408,36593,22799
48333,36531,22735
48297,36513,22710
48268,36503,22691
48221,36470,22660
48206,36464,22670
48259,36519,22750
48346,36600,22865
48450,36693,23008
48617,36846,23228
48861,37071,23533
49131,37312,23866
49409,37554,24214
49733,37839,24617
50097,38162,25066
50439,38462,25498
50746,38734,25908
51063,39024,26337
51389,39322,26773
51678,39571,27159
51931,39780,27500
52190,39998,27837
52439,40212,28153
52621,40366,28393
52744,40470,28573
52857,40573,28736
52947,40658,28867
52972,40679,28925
52956,40663,28940
52949,40662,28963
52940,40661,28972
52886,40616,28926
52809,40550,28849
52755,40510,28789
52703,40471,28721
52614,40392,28611
52519,40306,28497
52460,40259,28422
52412,40221,28355
52342,40154,28266
52281,40097,28190
52257,40083,28156
52233,40065,28120
52178,40012,28054
52129,39966,28001
52118,39959,27984
52106,39947,27956
52065,39902,27894
52028,39860,27839
52014,39843,27806
51980,39807,27751
51910,39737,27661
51848,39678,27581
51812,39649,27525
51755,39603,27451
51669,39535,27357
51606,39493,27294
51574,39483,27264
51528,39455,27218
51467,39411,27158
51443,39405,27134
51452,39429,27140
51446,39429,27127
51431,39415,27107
51453,39439,27127
51500,39489,27173
51526,39514,27204
51545,39528,27234
51604,39578,27304
51682,39642,27388
51727,39669,27434
51749,39676,27467
51792,39712,27529
51835,39752,27593
51834,39749,27611
51816,39728,27609
51821,39737,27629
51824,39746,27641
51786,39714,27608
51738,39673,27564
51717,39663,27546
51690,39648,27515
51618,39588,27436
51541,39525,27351
51496,39495,27292
51443,39452,27214
51345,39364,27090
51245,39272,26967
51175,39209,26874
51094,39135,26767
50980,39031,26627
50877,38941,26500
50807,38884,26403
50728,38815,26298
50625,38723,26176
50544,38654,26079
50494,38620,26012
50430,38570,25926
50347,38498,25821
50292,38456,25749
50266,38441,25705
50220,38398,25638
50152,38332,25554
50105,38290,25497
50077,38270,25460
50022,38223,25396
49950,38159,25317
49906,38128,25271
49878,38115,25236
49822,38069,25167
49749,38006,25086
49704,37974,25038
49670,37950,24997
49603,37889,24921
49526,37817,24837
49484,37780,24788
49457,37752,24748
49405,37693,24680
49351,37634,24613
49332,37615,24584
49320,37604,24558
49274,37559,24500
49225,37511,24441
49209,37497,24413
49195,37480,24382
49153,37432,24318
49120,37396,24269
49121,37397,24260
49113,37389,24243
49068,37346,24192
49025,37310,24148
49014,37306,24127
48998,37288,24088
48954,37242,24021
48920,37214,23970
48908,37218,23947
48878,37204,23906
48817,37161,23836
48769,37131,23785
48739,37118,23750
48686,37072,23682
48603,36997,23585
48538,36947,23511
48494,36920,23461
48424,36865,23387
48330,36787,23295
48262,36740,23230
48219,36714,23179
48157,36660,23098
48079,36589,23005
48035,36553,22947
48015,36540,22913
47975,36502,22863
47933,36466,22825
47944,36486,22848
48002,36544,22918
48067,36599,23003
48165,36683,23138
48343,36844,23367
48576,37055,23654
48818,37266,23954
49087,37498,24292
49409,37786,24695
49744,38086,25118
50050,38350,25519
50354,38614,25929
50686,38911,26372
51004,39193,26799
51270,39421,27172
51516,39634,27520
51768,39860,27866
51990,40056,28170
52151,40192,28404
52288,40313,28611
52427,40443,28810
52528,40537,28959
52575,40575,29045
52610,40603,29113
52651,40636,29172
52657,40628,29179
52617,40578,29138
52581,40539,29106
52561,40521,29083
52512,40476,29022
52432,40401,28927
52363,40347,28848
52307,40307,28780
52222,40234,28678
52119,40142,28561
52052,40088,28483
52012,40060,28429
51949,40006,28351
51879,39941,28269
51846,39915,28226
51826,39903,28197
51772,39857,28135
51706,39801,28065
51670,39774,28027
51640,39749,27985
51571,39682,27899
51490,39604,27802
51441,39565,27738
51400,39535,27677
51329,39472,27582
51257,39410,27491
51223,39389,27439
51197,39377,27394
51142,39336,27322
51096,39306,27264
51097,39321,27255
51104,39338,27254
51086,39324,27231
51080,39320,27224
51118,39353,27257
51156,39380,27290
51165,39379,27301
51183,39395,27333
51232,39443,27396
51266,39473,27443
51262,39470,27458
51266,39481,27484
51292,39512,27523
51300,39519,27535
51283,39496,27520
51284,39494,27523
51305,39513,27541
51301,39505,27528
51273,39476,27495
51267,39472,27490
51275,39481,27495
51248,39451,27458
51192,39397,27393
51158,39369,27350
51133,39352,27313
51067,39292,27233
50977,39208,27131
50916,39153,27058
50868,39109,26991
50787,39034,26889
50690,38947,26773
50622,38889,26685
50558,38836,26598
50458,38744,26474
50348,38649,26347
50273,38594,26256
50203,38543,26167
50099,38456,26045
49990,38366,25923
49916,38315,25840
49849,38271,25762
49756,38195,25654
49669,38123,25550
49622,38089,25478
49575,38050,25399
49497,37980,25293
49427,37923,25203
49391,37903,25147
49347,37873,25081
49277,37811,24990
49219,37762,24919
49187,37739,24879
49140,37698,24822
49066,37629,24740
49013,37583,24682
48993,37570,24653
48958,37541,24604
48902,37491,24535
48872,37469,24498
48864,37472,24484
48828,37449,24441
48771,37408,24382
48743,37403,24359
48739,37420,24358
48709,37406,24324
48663,37371,24269
48647,37364,24241
48646,37366,24225
48608,37327,24173
48549,37270,24107
48520,37249,24076
48508,37243,24056
48466,37199,24001
48414,37143,23937
48395,37120,23905
48384,37103,23876
48340,37053,23816
48291,37004,23759
48277,36993,23738
48264,36982,23710
48217,36936,23644
48167,36889,23579
48144,36873,23542
48112,36849,23491
48040,36787,23401
47969,36730,23317
47929,36705,23265
47880,36670,23204
47794,36599,23107
47714,36535,23019
47670,36502,22962
47622,36460,22894
47547,36390,22803
47493,36339,22734
47476,36323,22697
47450,36294,22647
47401,36246,22585
47383,36233,22562
47415,36266,22590
47460,36304,22632
47517,36353,22703
47636,36465,22859
47820,36638,23099
48019,36818,23366
48236,37011,23660
48514,37261,24026
48837,37551,24443
49147,37824,24854
49448,38089,25265
49776,38387,25711
50111,38690,26159
50404,38946,26557
50663,39172,26922
50929,39408,27291
51177,39628,27634
51364,39786,27909
51512,39909,28140
51664,40040,28365
51795,40152,28551
51865,40205,28664
51905,40235,28742
51956,40283,28823
51988,40311,28870
51969,40286,28853
51932,40251,28816
51913,40242,28795
51876,40218,28750
51795,40148,28655
51711,40074,28555
51659,40032,28479
51605,39986,28393
51525,39911,28282
51459,39854,28194
51428,39835,28145
51391,39810,28092
51330,39764,28023
51287,39740,27982
51276,39747,27971
51253,39733,27941
51208,39692,27888
51183,39670,27855
51179,39671,27838
51155,39644,27790
51104,39592,27716
51065,39558,27663
51032,39535,27618
50963,39474,27534
50870,39388,27424
50802,39330,27339
50754,39290,27270
50680,39221,27173
50594,39142,27067
50551,39105,27004
50536,39092,26965
50499,39050,26908
50453,39004,26857
50445,39000,26852
50454,39014,26866
50440,39003,26859
50428,38996,26858
50452,39033,26897
50479,39075,26941
50473,39083,26954
50466,39086,26968
50494,39119,27014
50524,39145,27053
50516,39128,27048
50505,39109,27041
50520,39122,27061
50522,39127,27065
50481,39093,27026
50441,39061,26990
50429,39056,26974
50405,39034,26936
50345,38976,26861
50289,38925,26795
50259,38898,26750
50212,38848,26685
50133,38768,26593
50067,38706,26516
50024,38671,26463
49961,38615,26386
49869,38533,26281
49794,38469,26193
49734,38422,26113
49645,38342,25996
49530,38237,25854
49439,38162,25743
49365,38106,25651
49258,38016,25527
49131,37910,25388
49037,37843,25286
48967,37797,25204
48875,37722,25093
48779,37637,24975
48717,37587,24893
48672,37550,24825
48598,37482,24729
48521,37413,24632
48482,37384,24574
48453,37361,24524
48388,37296,24438
48311,37220,24348
48265,37177,24294
48227,37139,24246
48162,37076,24170
48103,37024,24101
48080,37011,24068
48057,36995,24030
48003,36944,23957
47951,36898,23891
47930,36881,23854
47899,36853,23805
47832,36787,23726
47775,36734,23663
47755,36719,23636
47728,36696,23597
47671,36643,23530
47629,36608,23482
47620,36605,23464
47600,36591,23430
47557,36555,23379
47536,36546,23357
47539,36566,23358
47519,36560,23326
47474,36524,23266
47446,36507,23226
47437,36507,23203
47403,36475,23148
47345,36419,23073
47310,36391,23029
47291,36381,23004
47239,36333,22946
47169,36263,22871
47128,36225,22828
47101,36205,22792
47041,36149,22716
46969,36080,22626
46931,36047,22569
46906,36023,22520
46847,35962,22436
46776,35891,22343
46736,35853,22282
46701,35818,22220
46629,35743,22122
46548,35662,22027
46495,35614,21967
46438,35566,21903
46344,35485,21799
46256,35412,21701
46212,35383,21644
46173,35358,21585
46102,35300,21491
46038,35249,21408
46013,35236,21365
45989,35223,21326
45946,35193,21279
45938,35199,21279
46000,35272,21357
46098,35373,21480
46217,35487,21640
46394,35656,21877
46641,35890,22198
46914,36138,22553
47195,36388,22929
47520,36679,23357
47884,37004,23823
48229,37301,24269
48552,37569,24693
48894,37859,25140
49244,38159,25591
49541,38412,25986
49788,38623,26331
50032,38845,26673
50267,39064,26999
50445,39224,27254
50575,39336,27453
50704,39453,27639
50814,39557,27796
50856,39598,27880
50856,39597,27919
50869,39607,27961
50878,39607,27982
50845,39563,27943
50794,39505,27880
50764,39477,27834
50725,39444,27776
50638,39366,27671
50539,39283,27559
50472,39237,27481
50412,39192,27398
50322,39110,27277
50239,39035,27165
50201,39005,27101
50174,38982,27043
50122,38930,26963
50084,38890,26900
50083,38887,26875
50075,38873,26840
50025,38820,26772
49972,38768,26710
49938,38735,26665
49887,38683,26597
49805,38604,26499
49738,38548,26417
49696,38517,26356
49634,38459,26269
49549,38378,26161
49492,38326,26082
49465,38306,26032
49420,38269,25962
49360,38220,25884
49336,38208,25851
49346,38221,25852
49336,38209,25835
49317,38186,25817
49338,38207,25845
49385,38254,25900
49408,38275,25931
49419,38285,25957
49462,38329,26022
49518,38385,26093
49544,38405,26126
49560,38413,26148
49606,38455,26205
49654,38502,26265
49656,38506,26281
49640,38495,26281
49650,38514,26307
49663,38533,26325
49642,38513,26299
49614,38488,26265
49614,38493,26257
49607,38490,26234
49555,38440,26163
49497,38388,26091
49466,38367,26049
49424,38335,25992
49343,38265,25897
49262,38198,25809
49209,38157,25741
49146,38100,25653
49058,38010,25533
48982,37931,25424
48928,37875,25340
48852,37798,25238
48744,37693,25110
48656,37612,25008
48603,37567,24935
48535,37506,24841
48443,37422,24727
48370,37363,24640
48316,37325,24573
48237,37258,24477
48143,37176,24364
48083,37129,24285
48041,37101,24226
47966,37039,24134
47873,36958,24026
47817,36912,23955
47783,36885,23900
47724,36830,23819
47659,36772,23739
47636,36755,23703
47633,36752,23680
47604,36715,23626
47567,36668,23568
47558,36651,23541
47554,36640,23517
47516,36597,23459
47472,36552,23401
47460,36545,23377
47448,36538,23352
47396,36493,23286
47338,36444,23218
47315,36429,23185
47290,36412,23150
47234,36363,23085
47184,36323,23030
47172,36320,23008
47156,36312,22980
47109,36273,22925
47071,36248,22886
47063,36253,22875
47043,36240,22846
46992,36194,22785
46955,36163,22738
46949,36162,22720
46927,36143,22684
46874,36094,22624
46835,36065,22586
46822,36060,22571
46786,36027,22527
46719,35963,22454
46669,35922,22404
46637,35904,22374
46575,35853,22314
46492,35782,22233
46442,35746,22180
46412,35732,22140
46350,35682,22061
46263,35606,21958
46204,35556,21877
46161,35518,21803
46090,35444,21694
46007,35359,21575
45957,35309,21490
45919,35268,21413
45848,35194,21306
45769,35119,21203
45718,35081,21137
45670,35048,21074
45594,34982,20981
45521,34920,20900
45490,34902,20868
45474,34895,20849
45444,34866,20813
45444,34865,20812
45513,34936,20892
45620,35038,21016
45741,35146,21163
45919,35304,21383
46181,35540,21703
46479,35804,22071
46776,36067,22456
47104,36363,22890
47471,36698,23372
47825,37019,23845
48144,37306,24284
48466,37598,24722
48800,37897,25163
49101,38153,25557
49359,38363,25899
49610,38572,26233
49856,38780,26550
50049,38933,26800
50186,39034,26987
50312,39134,27159
50424,39229,27314
50476,39269,27405
50480,39268,27444
50491,39279,27479
50501,39292,27504
50459,39256,27469
50374,39188,27394
50301,39142,27326
50232,39102,27252
50132,39025,27131
50023,38933,26996
49945,38874,26891
49878,38821,26793
49781,38728,26664
49682,38630,26542
49624,38571,26465
49577,38521,26396
49497,38437,26295
49420,38360,26200
49387,38332,26146
49358,38306,26086
49292,38240,25988
49226,38178,25896
49194,38155,25837
49157,38127,25768
49080,38061,25663
49006,37999,25564
48961,37968,25497
48909,37926,25423
48829,37861,25328
48763,37817,25259
48734,37810,25231
48702,37793,25196
48651,37751,25144
48621,37730,25118
48626,37742,25127
48623,37742,25125
48608,37726,25112
48625,37741,25137
48674,37782,25190
48704,37801,25219
48717,37803,25231
48760,37839,25276
48822,37895,25341
48856,37918,25377
48870,37922,25399
48909,37956,25448
48961,38002,25499
48978,38009,25513
48974,38001,25514
48998,38022,25546
49030,38048,25579
49030,38036,25575
49017,38012,25562
49028,38018,25576
49037,38027,25586
49002,37991,25547
48951,37940,25489
48923,37915,25453
48889,37883,25400
48809,37806,25294
48714,37721,25176
48643,37668,25085
48562,37608,24987
48440,37507,24848
48321,37404,24710
48237,37332,24600
48145,37249,24480
48016,37132,24332
47894,37023,24199
47805,36947,24099
47710,36862,23989
47593,36757,23858
47498,36676,23750
47441,36632,23675
47376,36575,23585
47286,36498,23474
47211,36445,23389
47163,36422,23331
47102,36379,23251
47024,36315,23152
46972,36279,23080
46944,36262,23029
46891,36213,22946
46823,36143,22846
46785,36102,22779
46763,36076,22728
46707,36017,22646
46633,35942,22555
46590,35901,22502
46567,35882,22468
46517,35839,22409
46458,35793,22347
46436,35784,22323
46430,35787,22308
46396,35759,22264
46355,35725,22214
46349,35725,22195
46353,35726,22176
46323,35691,22125
46282,35654,22074
46269,35652,22054
46258,35647,22030
46218,35608,21972
46182,35570,21921
46178,35564,21908
46164,35547,21883
46105,35488,21816
46045,35435,21753
46016,35418,21720
45982,35393,21675
45918,35337,21604
45866,35293,21551
45850,35277,21529
45828,35248,21490
45778,35189,21422
45742,35152,21372
45733,35149,21349
45707,35127,21303
45653,35078,21229
45620,35052,21176
45614,35048,21140
45582,35009,21070
45519,34941,20979
45473,34896,20915
45441,34869,20866
45372,34808,20780
45278,34726,20672
45214,34676,20595
45170,34644,20534
45100,34583,20443
45016,34510,20346
44965,34472,20285
44933,34448,20238
44874,34395,20161
44810,34337,20083
44790,34327,20057
44805,34346,20069
44819,34360,20092
44866,34407,20163
44992,34534,20331
45175,34715,20565
45379,34904,20827
45628,35130,21146
45951,35426,21554
46303,35745,21999
46635,36037,22430
46975,36333,22875
47348,36663,23354
47707,36974,23815
48009,37226,24221
48290,37462,24610
48574,37713,25002
48824,37933,25351
49017,38097,25635
49192,38248,25895
49367,38401,26143
49497,38508,26330
49566,38559,26447
49623,38606,26548
49676,38661,26637
49684,38674,26662
49648,38643,26630
49615,38617,26597
49588,38594,26562
49524,38528,26480
49426,38429,26361
49339,38352,26259
49263,38291,26167
49153,38197,26036
49026,38083,25883
48931,38001,25755
48859,37938,25641
48763,37848,25500
48653,37748,25355
48575,37683,25250
48513,37635,25163
48429,37562,25052
48344,37489,24947
48295,37456,24883
48255,37427,24823
48176,37355,24723
48085,37270,24613
48023,37215,24535
47962,37157,24458
47868,37062,24345
47775,36974,24234
47722,36932,24160
47677,36899,24091
47604,36833,23999
47540,36774,23925
47519,36760,23896
47508,36755,23877
47475,36732,23843
47458,36728,23830
47486,36764,23855
47517,36796,23879
47525,36802,23886
47553,36827,23923
47616,36883,23996
47667,36926,24057
47692,36947,24096
47735,36989,24155
47804,37054,24234
47849,37087,24281
47864,37087,24300
47892,37110,24341
47932,37151,24395
47943,37161,24413
47929,37148,24405
47936,37159,24420
47952,37181,24444
47929,37162,24423
47880,37117,24371
47860,37100,24341
47852,37093,24317
47807,37046,24252
47742,36983,24169
47701,36952,24109
47663,36922,24045
47583,36847,23933
47486,36755,23806
47416,36693,23706
47347,36629,23601
47237,36521,23458
47120,36411,23319
47037,36342,23218
46954,36271,23114
46834,36159,22970
46720,36053,22833
46647,35992,22739
46577,35931,22647
46478,35840,22527
46392,35764,22421
46348,35729,22352
46304,35690,22277
46227,35619,22174
46160,35562,22088
46129,35539,22033
46090,35506,21965
46025,35444,21870
45971,35399,21793
45941,35381,21742
45896,35344,21674
45831,35281,21586
45788,35244,21528
45773,35235,21496
45737,35198,21437
45676,35135,21356
45636,35098,21307
45618,35084,21279
45574,35036,21219
45508,34966,21140
45470,34930,21090
45451,34917,21056
45406,34878,20996
45344,34827,20928
45308,34806,20892
45287,34798,20865
45241,34761,20810
45192,34719,20754
45181,34713,20735
45179,34712,20722
45144,34673,20675
45097,34626,20624
45080,34614,20609
45066,34607,20594
45017,34565,20539
44965,34526,20482
44947,34522,20457
44927,34509,20420
44869,34450,20340
44811,34390,20261
44789,34366,20216
44759,34334,20162
44687,34263,20070
44617,34197,19984
44577,34163,19922
44525,34118,19839
44436,34039,19723
44355,33969,19619
44302,33923,19544
44232,33857,19452
44129,33760,19334
44043,33683,19240
43987,33641,19177
43913,33582,19095
43811,33498,18987
43732,33437,18905
43681,33404,18848
43611,33350,18768
43524,33283,18675
43473,33253,18623
43461,33259,18607
43448,33256,18590
43456,33263,18595
43540,33341,18682
43691,33476,18844
43859,33621,19040
44058,33795,19292
44333,34042,19640
44663,34339,20052
44996,34631,20474
45340,34930,20919
45726,35271,21415
46120,35613,21917
46467,35906,22375
46787,36176,22807
47113,36460,23245
47414,36724,23650
47652,36927,23985
47859,37107,24287
48071,37299,24586
48253,37462,24841
48369,37560,25017
48455,37636,25155
48547,37726,25285
48609,37782,25368
48610,37777,25381
48588,37754,25367
48569,37740,25349
48521,37702,25290
48426,37622,25179
48330,37543,25062
48256,37482,24956
48162,37396,24823
48039,37276,24661
47934,37173,24518
47854,37096,24400
47753,36997,24262
47628,36878,24109
47527,36789,23988
47451,36731,23892
47357,36653,23774
47247,36562,23647
47165,36500,23551
47101,36452,23466
47007,36368,23346
46896,36262,23205
46815,36187,23093
46749,36127,22994
46649,36034,22864
46535,35930,22725
46457,35865,22624
46400,35817,22541
46319,35741,22436
46236,35667,22341
46196,35643,22298
46180,35641,22277
46150,35619,22235
46130,35605,22208
46153,35637,22233
46190,35676,22270
46206,35686,22289
46232,35709,22329
46304,35777,22420
46383,35849,22513
46431,35890,22576
46482,35937,22647
46561,36017,22753
46633,36088,22847
46670,36123,22906
46711,36162,22968
46774,36223,23046
46813,36259,23090
46813,36253,23093
46822,36258,23103
46850,36284,23130
46849,36278,23122
46809,36231,23075
46779,36197,23043
46767,36184,23026
46724,36143,22973
46653,36079,22891
46602,36045,22831
46571,36030,22780
46507,35975,22686
46416,35896,22565
46355,35850,22475
46311,35820,22400
46232,35751,22289
46134,35660,22165
46068,35602,22076
46020,35559,21999
45944,35480,21891
45856,35391,21779
45800,35337,21706
45756,35291,21639
45678,35208,21532
45587,35119,21418
45527,35068,21336
45473,35027,21256
45385,34953,21139
45292,34875,21021
