green_channel,red_channel,ir_channel
57885,45433,58029
57879,45428,58020
57877,45428,58019
57875,45428,58009
57870,45425,57993
57868,45425,57987
57866,45427,57986
57857,45425,57974
57846,45418,57953
57839,45413,57941
57837,45409,57932
57832,45402,57910
57823,45393,57882
57817,45388,57862
57813,45385,57844
57806,45378,57814
57796,45373,57781
57788,45371,57757
57782,45370,57733
57770,45365,57697
57757,45357,57660
57748,45352,57632
57740,45345,57603
57725,45332,57561
57709,45319,57517
57696,45312,57482
57684,45306,57443
57668,45297,57394
57654,45290,57348
57644,45286,57314
57634,45281,57280
57618,45271,57238
57603,45261,57200
57594,45256,57172
57582,45250,57138
57568,45240,57097
57558,45231,57062
57553,45228,57036
57547,45225,57007
57540,45219,56973
57535,45213,56947
57532,45210,56930
57523,45205,56907
57510,45198,56876
57500,45194,56854
57495,45193,56837
57484,45188,56810
57469,45180,56779
57458,45175,56756
57449,45171,56738
57437,45163,56711
57426,45153,56678
57422,45147,56654
57422,45143,56633
57415,45135,56601
57405,45123,56566
57396,45115,56540
57388,45107,56517
57375,45095,56485
57360,45083,56451
57349,45079,56429
57341,45076,56408
57330,45069,56378
57320,45060,56347
57315,45055,56326
57310,45051,56304
57299,45044,56274
57289,45039,56246
57285,45037,56229
57280,45036,56210
57270,45030,56181
57262,45023,56153
57260,45020,56135
57257,45018,56113
57248,45011,56082
57238,45006,56055
57232,45004,56037
57224,45002,56015
57214,44995,55986
57206,44990,55963
57204,44990,55948
57198,44988,55927
57186,44983,55899
57179,44980,55877
57177,44980,55862
57175,44976,55841
57169,44969,55813
57165,44964,55793
57162,44961,55778
57154,44953,55757
57140,44942,55731
57131,44935,55712
57125,44931,55696
57116,44923,55670
57104,44913,55641
57096,44908,55620
57090,44906,55601
57079,44900,55572
57066,44893,55540
57058,44889,55516
57051,44886,55496
57039,44879,55468
57025,44872,55440
57017,44867,55419
57012,44863,55398
57002,44854,55369
56991,44845,55342
56985,44841,55326
56979,44838,55310
56967,44832,55286
56954,44825,55263
56947,44823,55247
56940,44820,55229
56930,44811,55202
56922,44804,55178
56918,44800,55163
56914,44794,55144
56903,44784,55118
56892,44777,55094
56886,44774,55077
56880,44768,55054
56870,44758,55023
56863,44751,54995
56859,44747,54972
56851,44743,54943
56840,44737,54908
56830,44734,54880
56823,44732,54860
56814,44726,54837
56802,44716,54815
56797,44712,54806
56798,44714,54811
56800,44718,54820
56803,44724,54839
56817,44737,54881
56841,44754,54945
56866,44771,55021
56894,44791,55113
56934,44820,55232
56982,44855,55375
57030,44888,55525
57080,44923,55686
57137,44962,55864
57197,45001,56046
57251,45036,56220
57300,45068,56391
57352,45102,56564
57401,45134,56728
57441,45159,56870
57476,45181,56998
57512,45206,57122
57543,45228,57227
57564,45243,57303
57580,45253,57362
57594,45263,57415
57605,45267,57452
57604,45265,57468
57600,45263,57475
57595,45264,57483
57589,45262,57479
57579,45255,57462
57572,45250,57447
57570,45249,57439
57567,45245,57426
57561,45239,57408
57558,45236,57399
57561,45238,57401
57562,45239,57399
57562,45240,57395
57567,45244,57403
57576,45251,57423
57582,45255,57439
57586,45256,57451
57595,45261,57475
57605,45271,57507
57610,45276,57526
57612,45279,57537
57618,45284,57553
57627,45290,57571
57632,45292,57576
57632,45289,57574
57634,45287,57579
57633,45285,57581
57624,45278,57565
57611,45267,57539
57602,45260,57515
57594,45253,57486
57582,45242,57443
57568,45230,57397
57558,45222,57360
57551,45215,57324
57540,45205,57279
57528,45197,57239
57520,45193,57215
57512,45190,57194
57501,45183,57165
57493,45177,57142
57491,45176,57131
57490,45173,57121
57483,45166,57103
57476,45162,57089
57473,45163,57086
57470,45163,57078
57463,45159,57064
57459,45158,57054
57457,45159,57053
57451,45159,57048
57442,45157,57036
57435,45157,57029
57432,45160,57027
57429,45160,57017
57425,45157,57000
57426,45157,56988
57431,45157,56979
57430,45154,56959
57424,45148,56931
57420,45145,56910
57416,45144,56892
57405,45140,56864
57390,45133,56826
57380,45127,56793
57372,45121,56761
57358,45111,56721
57341,45098,56680
57330,45091,56649
57323,45086,56618
57312,45077,56578
57298,45067,56537
57289,45061,56505
57281,45055,56474
57269,45046,56436
57255,45036,56401
57248,45031,56378
57242,45027,56355
57230,45020,56321
57218,45013,56292
57211,45009,56274
57205,45004,56255
57195,44994,56227
57184,44986,56202
57178,44983,56187
57171,44981,56168
57161,44976,56140
57153,44972,56117
57151,44971,56102
57147,44968,56084
57137,44960,56060
57128,44953,56040
57124,44950,56026
57117,44946,56007
57109,44938,55984
57103,44932,55968
57103,44928,55960
57100,44920,55946
57093,44910,55924
57088,44903,55907
57083,44901,55892
57073,44896,55868
57061,44890,55839
57055,44887,55822
57053,44887,55808
57045,44885,55786
57034,44881,55762
57028,44880,55746
57026,44880,55734
57019,44877,55712
57012,44872,55689
57009,44871,55679
57008,44871,55672
57003,44869,55655
56998,44865,55635
56995,44864,55623
56992,44862,55610
56986,44857,55586
56980,44852,55563
56978,44851,55549
56975,44847,55535
56965,44840,55510
56954,44831,55487
56949,44827,55473
56946,44823,55457
56939,44814,55434
56934,44806,55412
56933,44801,55398
56929,44796,55379
56919,44788,55354
56910,44781,55333
56906,44778,55322
56899,44775,55305
56887,44769,55282
56876,44766,55263
56870,44766,55252
56863,44764,55236
56854,44758,55214
56848,44756,55198
56844,44756,55188
56838,44755,55170
56831,44750,55147
56829,44747,55132
56831,44747,55124
56829,44743,55107
56822,44738,55083
56818,44736,55067
56815,44737,55055
56806,44733,55035
56792,44727,55011
56781,44722,54994
56773,44718,54978
56764,44710,54950
56754,44698,54919
56747,44690,54896
56742,44684,54877
56733,44675,54851
56723,44666,54827
56716,44663,54814
56709,44663,54802
56700,44659,54780
56692,44655,54757
56691,44654,54746
56691,44655,54738
56687,44652,54730
56686,44652,54733
56697,44660,54758
56713,44671,54795
56730,44680,54840
56754,44695,54906
56788,44719,55000
56826,44746,55109
56863,44774,55228
56906,44803,55367
56959,44836,55527
57014,44869,55694
57066,44902,55861
57122,44940,56036
57180,44982,56219
57234,45019,56392
57283,45053,56553
57332,45088,56711
57379,45124,56861
57416,45153,56986
57445,45175,57089
57475,45198,57185
57502,45221,57270
57520,45235,57329
57529,45242,57367
57537,45249,57403
57544,45254,57432
57544,45253,57439
57541,45250,57433
57540,45248,57430
57537,45245,57427
57529,45237,57412
57522,45229,57395
57521,45228,57389
57523,45228,57388
57522,45226,57383
57522,45226,57380
57528,45231,57391
57536,45236,57408
57541,45238,57418
57546,45241,57433
57557,45248,57462
57569,45253,57492
57576,45253,57512
57582,45252,57534
57594,45256,57565
57604,45261,57591
57606,45262,57605
57605,45263,57619
57607,45268,57635
57607,45271,57640
57603,45269,57627
57599,45267,57611
57598,45265,57599
57593,45261,57576
57582,45252,57541
57573,45246,57510
57568,45242,57485
57561,45237,57451
57550,45232,57412
57542,45229,57383
57539,45228,57362
57535,45223,57334
57529,45216,57305
57526,45214,57289
57527,45216,57281
57524,45215,57266
57518,45212,57250
57517,45214,57246
57519,45218,57247
57517,45218,57240
57513,45215,57232
57515,45216,57234
57519,45217,57238
57518,45215,57232
57515,45212,57223
57514,45213,57222
57513,45214,57221
57508,45211,57211
57503,45207,57199
57503,45206,57195
57503,45205,57188
57496,45199,57168
57488,45194,57145
57483,45192,57129
57478,45188,57111
57468,45181,57081
57458,45175,57051
57454,45174,57028
57449,45172,57002
57437,45165,56967
57426,45157,56936
57420,45153,56912
57412,45148,56883
57399,45140,56844
57385,45133,56811
57374,45128,56785
57363,45119,56754
57349,45107,56715
57339,45099,56683
57335,45095,56660
57329,45088,56630
57321,45079,56594
57315,45073,56568
57312,45070,56549
57306,45065,56523
57296,45060,56496
57292,45059,56480
57290,45059,56472
57282,45054,56455
57272,45049,56433
57267,45048,56419
57266,45048,56407
57259,45044,56387
57250,45039,56362
57247,45036,56345
57246,45034,56330
57242,45026,56307
57237,45017,56284
57235,45012,56270
57232,45009,56259
57224,45003,56239
57216,44998,56221
57213,44996,56212
57208,44994,56201
57197,44990,56178
57186,44986,56155
57180,44986,56141
57172,44985,56125
57159,44979,56098
57148,44972,56073
57143,44969,56057
57140,44963,56038
57132,44954,56010
57124,44947,55986
57122,44944,55969
57121,44941,55948
57115,44934,55918
57111,44929,55892
57110,44926,55873
57106,44921,55849
57095,44915,55822
57084,44913,55803
57073,44914,55791
57060,44909,55772
57046,44898,55747
57039,44890,55730
57036,44886,55717
57029,44880,55692
57020,44874,55663
57014,44871,55642
57010,44869,55624
57001,44863,55599
56991,44855,55571
56984,44851,55552
56977,44850,55536
56966,44844,55512
56953,44837,55486
56944,44833,55470
56938,44829,55454
56928,44821,55428
56918,44814,55399
56912,44813,55380
56908,44812,55362
56900,44806,55337
56892,44799,55314
56888,44798,55304
56885,44798,55295
56878,44792,55276
56871,44786,55259
56869,44785,55250
56869,44784,55237
56865,44779,55216
56861,44774,55199
56860,44771,55190
56858,44769,55178
56851,44766,55156
56846,44763,55137
56844,44763,55124
56841,44759,55107
56832,44752,55084
56823,44748,55066
56816,44746,55053
56808,44743,55034
56799,44737,55010
56793,44735,54996
56790,44736,54987
56783,44734,54969
56774,44730,54946
56769,44730,54933
56770,44733,54934
56770,44733,54936
56771,44732,54945
56782,44738,54976
56804,44748,55026
56831,44759,55085
56860,44775,55164
56898,44799,55272
56941,44827,55403
56983,44857,55542
57030,44891,55693
57086,44933,55866
57148,44977,56051
57206,45017,56233
57263,45055,56418
57325,45094,56612
57384,45133,56801
57435,45167,56971
57482,45200,57130
57529,45234,57284
57569,45264,57420
57597,45285,57528
57618,45302,57621
57639,45319,57708
57657,45331,57775
57669,45337,57818
57679,45344,57855
57693,45354,57891
57704,45360,57915
57709,45360,57926
57713,45360,57938
57719,45362,57954
57723,45360,57963
57722,45356,57964
57723,45356,57973
57728,45362,57993
57733,45367,58009
57735,45370,58022
57742,45375,58045
57754,45384,58077
57762,45390,58103
57767,45395,58124
57778,45405,58159
57794,45417,58205
57807,45425,58242
57819,45430,58275
57836,45438,58317
57856,45449,58363
57871,45457,58395
57882,45463,58420
57894,45472,58449
57904,45481,58474
57905,45482,58479
57902,45479,58472
57902,45478,58467
57903,45475,58455
57897,45468,58426
57889,45461,58391
57882,45457,58363
57875,45452,58330
57862,45442,58285
57848,45432,58242
57839,45425,58210
57828,45418,58177
57812,45408,58132
57796,45397,58092
57787,45392,58064
57780,45386,58038
57770,45379,58007
57762,45375,57985
57760,45375,57974
57759,45377,57959
57753,45376,57937
57749,45375,57923
57748,45376,57921
57745,45372,57915
57740,45366,57904
57738,45364,57902
57741,45366,57908
57743,45365,57906
57740,45361,57896
57739,45360,57894
57742,45359,57895
57740,45354,57885
57736,45348,57867
57735,45348,57855
57736,45350,57843
57733,45346,57819
57726,45338,57788
57723,45334,57766
57721,45333,57746
57713,45329,57714
57700,45319,57677
57691,45311,57648
57684,45304,57619
57671,45293,57580
57656,45282,57539
57648,45275,57510
57643,45270,57483
57633,45263,57447
57622,45256,57412
57614,45252,57386
57606,45248,57357
57591,45240,57317
57578,45232,57280
57572,45229,57254
57566,45225,57231
57556,45218,57201
57547,45213,57176
57545,45211,57162
57545,45208,57145
57541,45200,57116
57536,45195,57090
57534,45191,57074
57530,45185,57054
57521,45175,57026
57511,45169,57005
57505,45168,56989
57497,45165,56967
57486,45160,56936
57478,45156,56914
57475,45154,56900
57469,45150,56878
57460,45146,56851
57454,45146,56831
57454,45145,56818
57449,45141,56798
57441,45133,56772
57435,45127,56755
57432,45123,56742
57424,45114,56720
57413,45104,56695
57407,45100,56675
57403,45097,56657
57394,45093,56630
57384,45089,56601
57380,45088,56579
57377,45086,56558
57367,45081,56528
57356,45075,56497
57348,45070,56475
57339,45063,56455
57325,45052,56427
57313,45043,56400
57309,45039,56380
57306,45037,56358
57299,45030,56327
57292,45023,56299
57289,45020,56281
57287,45017,56263
57279,45009,56238
57270,45002,56215
57265,44997,56198
57259,44992,56177
57249,44984,56149
57241,44979,56124
57237,44978,56107
57231,44973,56087
57223,44964,56061
57217,44956,56040
57213,44951,56026
57206,44945,56005
57194,44936,55978
57187,44930,55956
57182,44926,55938
57175,44920,55913
57165,44913,55885
57161,44910,55865
57158,44908,55851
57149,44904,55829
57137,44899,55803
57129,44897,55785
57124,44897,55772
57114,44893,55752
57102,44887,55728
57097,44883,55712
57096,44882,55697
57092,44878,55674
57088,44874,55651
57087,44874,55638
57087,44873,55627
57084,44869,55606
57081,44865,55584
57081,44865,55569
57078,44864,55553
57070,44859,55527
57061,44854,55501
57057,44854,55483
57053,44854,55465
57044,44848,55438
57033,44839,55414
57026,44833,55401
57020,44826,55384
57008,44815,55357
56997,44807,55332
56989,44804,55313
56980,44797,55288
56965,44786,55255
56954,44778,55230
56949,44774,55219
56947,44771,55209
56946,44768,55200
56952,44771,55209
56964,44780,55241
56977,44792,55282
56992,44805,55334
57018,44825,55413
57052,44851,55520
57090,44875,55636
57131,44900,55765
57182,44931,55920
57241,44968,56096
57300,45005,56272
57357,45041,56449
57418,45083,56638
57482,45125,56831
57542,45162,57010
57595,45195,57176
57647,45229,57342
57697,45260,57498
57735,45284,57629
57767,45305,57742
57799,45327,57849
57825,45347,57939
57841,45359,58002
57850,45368,58049
57859,45378,58092
57866,45385,58124
57865,45386,58135
57861,45384,58139
57860,45385,58150
57860,45385,58159
57858,45382,58158
57859,45381,58163
57865,45384,58180
57871,45387,58195
57874,45389,58204
57880,45393,58221
57893,45402,58252
57905,45410,58283
57913,45415,58311
57923,45422,58346
57937,45433,58392
57950,45441,58432
57959,45446,58465
57971,45453,58504
57986,45461,58548
57995,45467,58581
58001,45470,58605
58009,45476,58634
58019,45482,58664
58023,45485,58679
58022,45485,58680
58022,45486,58681
58021,45487,58679
58015,45480,58657
58003,45468,58623
57994,45460,58590
57988,45453,58555
57978,45442,58505
57965,45430,58450
57955,45422,58403
57945,45416,58359
57931,45408,58308
57917,45398,58260
57908,45392,58225
57901,45391,58194
57890,45388,58155
57879,45384,58121
57872,45382,58101
57866,45380,58083
57858,45373,58059
57853,45367,58039
57852,45363,58032
57850,45360,58026
57844,45355,58011
57841,45352,58000
57844,45353,58000
57847,45352,57997
57844,45348,57985
57842,45345,57977
57845,45345,57976
57848,45344,57971
57847,45340,57958
57847,45337,57949
57847,45340,57944
57842,45341,57929
57832,45338,57902
57823,45335,57878
57818,45335,57856
57811,45331,57824
57800,45322,57785
57792,45315,57753
57785,45310,57728
57774,45302,57692
57759,45291,57652
57749,45283,57619
57742,45275,57591
57730,45265,57552
57716,45255,57510
57706,45249,57478
57700,45246,57448
57692,45240,57411
57683,45233,57374
57678,45228,57347
57673,45225,57321
57662,45218,57285
57648,45211,57250
57638,45205,57224
57630,45199,57200
57617,45191,57169
57606,45184,57140
57600,45178,57122
57593,45170,57103
57581,45159,57076
57570,45151,57051
57565,45148,57035
57560,45147,57016
57550,45144,56988
57541,45143,56962
57537,45145,56946
57533,45145,56926
57524,45141,56898
57515,45140,56875
57511,45141,56859
57505,45137,56837
57495,45128,56807
57485,45119,56781
57475,45112,56761
57463,45103,56734
57449,45092,56701
57437,45081,56675
57428,45073,56654
57418,45063,56625
57407,45053,56591
57401,45049,56567
57398,45050,56549
57391,45046,56524
57380,45039,56494
57373,45036,56472
57369,45034,56454
57363,45028,56426
57355,45020,56395
57350,45015,56372
57345,45010,56349
57336,45000,56315
57325,44990,56281
57321,44985,56256
57318,44982,56233
57309,44976,56202
57296,44969,56173
57287,44963,56153
57280,44958,56134
57267,44949,56105
57252,44941,56079
57242,44937,56062
57232,44932,56045
57219,44926,56018
57208,44920,55991
57206,44919,55974
57206,44917,55956
57202,44911,55931
57196,44906,55909
57193,44905,55896
57188,44902,55880
57178,44894,55854
57170,44888,55831
57166,44886,55811
57159,44883,55786
57147,44879,55755
57137,44876,55731
57130,44876,55714
57121,44874,55693
57110,44868,55665
57101,44862,55643
57094,44859,55626
57083,44853,55602
57073,44845,55574
57067,44840,55557
57065,44839,55547
57060,44834,55528
57054,44826,55504
57053,44823,55488
57052,44820,55476
57044,44813,55455
57031,44804,55431
57023,44797,55415
57016,44790,55401
57007,44781,55380
56999,44774,55357
56995,44772,55341
56991,44771,55324
56983,44767,55298
56974,44761,55269
56969,44759,55248
56963,44757,55228
56953,44751,55202
56943,44745,55177
56938,44743,55160
56932,44743,55142
56921,44739,55116
56908,44735,55095
56901,44733,55086
56895,44731,55080
56888,44727,55074
56888,44726,55082
56899,44733,55109
56916,44742,55146
56935,44752,55191
56962,44766,55259
56997,44787,55355
57035,44812,55466
57073,44839,55588
57119,44871,55732
57175,44909,55898
57232,44947,56069
57287,44985,56243
57347,45028,56433
57411,45076,56632
57470,45118,56821
57522,45152,56997
57574,45185,57169
57623,45217,57332
57662,45243,57468
57694,45263,57582
57727,45284,57688
57758,45303,57780
57780,45313,57846
57796,45319,57893
57811,45327,57939
57824,45335,57975
57830,45337,57991
57830,45337,57998
57832,45340,58013
57834,45343,58027
57834,45344,58029
57835,45344,58031
57842,45347,58046
57850,45351,58065
57854,45352,58077
57859,45356,58094
57870,45365,58125
57880,45374,58158
57887,45378,58183
57896,45383,58213
57911,45392,58254
57925,45402,58294
57935,45411,58326
57946,45420,58363
57964,45431,58409
57980,45442,58447
57990,45448,58473
57998,45455,58501
58007,45464,58532
58013,45469,58550
58012,45470,58554
58012,45469,58554
58014,45467,58553
58012,45461,58534
58005,45452,58501
57998,45448,58473
57994,45447,58445
57985,45444,58406
57976,45438,58359
57969,45434,58320
57963,45430,58286
57950,45421,58245
57933,45410,58203
57922,45403,58171
57914,45399,58144
57904,45393,58112
57893,45386,58082
57885,45383,58063
57881,45381,58050
57874,45375,58033
57868,45372,58018
57868,45376,58018
57872,45383,58021
57874,45386,58018
57878,45386,58016
57887,45390,58025
57895,45392,58033
57895,45388,58030
57894,45383,58027
57898,45383,58032
57902,45383,58030
57900,45381,58014
57897,45381,57998
57898,45384,57988
57896,45385,57971
57889,45381,57944
57881,45376,57919
57876,45375,57898
57868,45370,57871
57855,45359,57834
57843,45349,57802
57836,45342,57776
57827,45334,57743
57816,45324,57703
57807,45315,57669
57801,45310,57641
57793,45305,57605
57784,45298,57564
57778,45293,57534
57775,45292,57512
57766,45289,57484
57754,45284,57453
57749,45283,57433
57747,45284,57418
57742,45280,57396
57733,45275,57372
57729,45272,57359
57726,45271,57349
57720,45265,57330
57713,45259,57307
57711,45256,57294
57710,45255,57283
57704,45252,57261
57697,45249,57238
57692,45251,57226
57688,45254,57216
57678,45250,57194
57670,45243,57172
57668,45239,57158
57667,45233,57143
57660,45222,57117
57652,45212,57092
57648,45206,57076
57642,45200,57058
57632,45194,57029
57624,45192,57002
57622,45193,56985
57621,45193,56964
57617,45188,56936
57614,45184,56916
57613,45183,56904
57607,45179,56889
57596,45172,56866
57587,45167,56846
57583,45165,56831
57576,45161,56808
57563,45153,56778
57551,45146,56755
57542,45142,56736
57530,45134,56709
57517,45126,56677
57510,45123,56655
57510,45122,56639
57507,45119,56616
57503,45114,56588
57500,45111,56568
57497,45108,56550
57488,45101,56523
57476,45090,56494
57468,45082,56474
57462,45077,56458
57453,45068,56432
57443,45061,56403
57437,45060,56383
57432,45059,56364
57423,45054,56337
57416,45047,56310
57415,45044,56294
57414,45043,56279
57407,45040,56255
57399,45038,56232
57396,45041,56219
57393,45042,56207
57385,45037,56187
57377,45032,56165
57373,45030,56151
57368,45026,56133
57356,45018,56106
57344,45012,56083
57338,45009,56069
57332,45005,56050
57322,44998,56023
57314,44992,56002
57312,44991,55990
57309,44989,55975
57301,44986,55954
57296,44984,55938
57294,44984,55928
57289,44980,55913
57281,44974,55893
57276,44972,55883
57274,44971,55878
57271,44967,55865
57265,44961,55843
57262,44960,55829
57261,44960,55820
57254,44956,55802
57243,44947,55778
57236,44941,55763
57233,44938,55753
57225,44932,55735
57215,44924,55713
57211,44921,55698
57208,44920,55685
57202,44917,55663
57194,44913,55639
57191,44911,55625
57189,44908,55612
57185,44902,55591
57180,44895,55574
57181,44892,55567
57181,44892,55563
57177,44889,55555
57175,44888,55556
57182,44894,55578
57192,44901,55613
57201,44907,55656
57218,44918,55721
57249,44940,55816
57287,44968,55926
57328,44998,56046
57377,45033,56189
57436,45072,56357
57498,45111,56536
57556,45147,56716
57617,45187,56907
57682,45232,57109
57744,45274,57306
57798,45310,57488
57850,45346,57667
57902,45382,57838
57946,45413,57988
57981,45438,58116
58013,45461,58234
58042,45484,58339
58063,45501,58417
58077,45511,58475
58091,45522,58528
58105,45532,58572
58113,45537,58598
58118,45541,58612
58125,45546,58633
58132,45553,58656
58133,45554,58668
58133,45553,58674
58138,45553,58691
58147,45556,58713
58153,45557,58727
58160,45560,58745
58174,45569,58781
58190,45580,58824
58201,45587,58859
58212,45593,58897
58228,45603,58947
58243,45613,58998
58253,45619,59036
58263,45626,59074
58281,45637,59123
58298,45648,59169
58310,45655,59200
58321,45660,59229
58336,45669,59264
58348,45675,59291
58351,45677,59301
58354,45678,59308
58358,45681,59317
58356,45681,59312
58349,45674,59289
58340,45669,59262
58334,45666,59236
58326,45661,59200
58313,45652,59153
58302,45644,59112
58294,45639,59076
58284,45634,59029
58273,45627,58976
58266,45620,58937
58262,45615,58907
58252,45606,58872
58239,45597,58833
58232,45592,58807
58230,45589,58789
58224,45585,58766
58215,45581,58745
58212,45582,58740
58215,45585,58742
58215,45584,58732
58216,45581,58719
58222,45582,58717
58229,45584,58719
58231,45583,58711
58230,45580,58702
58232,45581,58702
58234,45584,58701
58230,45582,58688
58223,45580,58673
58219,45583,58667
58216,45585,58657
58209,45581,58633
58203,45574,58606
58201,45571,58589
58198,45567,58569
58187,45559,58538
58177,45551,58509
58171,45546,58489
58165,45540,58462
58153,45531,58424
58141,45523,58388
58132,45518,58361
58121,45512,58329
58106,45504,58287
58093,45498,58251
58085,45496,58223
58077,45492,58191
58068,45484,58154
58062,45477,58128
58060,45472,58108
58054,45464,58081
58046,45453,58046
58040,45446,58020
58038,45443,58001
58032,45438,57974
58023,45432,57942
58019,45430,57919
58016,45430,57903
58009,45425,57878
58000,45419,57848
57996,45417,57826
57993,45417,57808
57984,45415,57783
57972,45412,57760
57965,45412,57748
57961,45412,57737
57953,45406,57712
57945,45399,57687
57941,45396,57673
57937,45393,57659
57929,45386,57633
57921,45381,57607
57917,45381,57592
57914,45380,57576
57906,45374,57548
57896,45366,57518
57890,45360,57496
57883,45355,57473
57873,45346,57440
57864,45337,57410
57858,45333,57390
57851,45330,57367
57841,45325,57333
57831,45322,57303
57824,45319,57281
57815,45315,57257
57803,45305,57226
57795,45298,57200
57790,45294,57178
57783,45288,57150
57772,45278,57116
57765,45271,57090
57761,45266,57069
57753,45259,57042
57741,45252,57009
57733,45248,56985
57727,45245,56965
57716,45239,56936
57702,45231,56901
57692,45226,56876
57685,45223,56857
57675,45217,56829
57662,45210,56797
57654,45207,56774
57648,45204,56754
57637,45197,56725
57624,45188,56692
57616,45183,56667
57608,45179,56645
57595,45171,56614
57580,45163,56581
57569,45158,56557
57558,45153,56533
57544,45144,56500
57531,45136,56470
57523,45131,56450
57517,45127,56429
57507,45119,56400
57498,45113,56371
57494,45111,56353
57492,45108,56334
57486,45101,56307
57480,45095,56283
57478,45093,56268
57474,45091,56249
57465,45085,56223
57457,45081,56200
57452,45079,56185
57443,45074,56167
57429,45067,56144
57419,45062,56126
57413,45062,56112
57405,45058,56090
57396,45050,56061
57391,45043,56039
57390,45038,56023
57386,45029,56000
57379,45020,55973
57374,45015,55953
57371,45015,55937
57361,45011,55912
57350,45003,55884
57343,44999,55862
57338,44999,55843
57328,44995,55814
57316,44990,55783
57309,44988,55762
57304,44987,55748
57296,44981,55728
57290,44975,55709
57292,44974,55705
57298,44976,55712
57305,44977,55726
57320,44982,55759
57346,44997,55820
57376,45017,55903
57406,45036,55997
57439,45059,56112
57482,45090,56256
57532,45126,56415
57583,45160,56577
57639,45198,56751
57699,45242,56944
57759,45285,57140
57814,45323,57327
57871,45362,57514
57932,45402,57704
57990,45437,57881
58037,45464,58035
58080,45488,58178
58119,45510,58313
58149,45529,58427
58171,45544,58518
58192,45560,58600
58210,45574,58670
58218,45583,58715
58219,45586,58738
58222,45589,58759
58228,45594,58779
58231,45594,58784
58230,45593,58782
58233,45596,58790
58239,45604,58805
58241,45608,58809
58242,45609,58811
58250,45612,58826
58261,45618,58848
58269,45620,58865
58277,45623,58884
58291,45632,58919
58307,45643,58960
58319,45648,58997
58328,45652,59035
58342,45659,59084
58354,45669,59132
58362,45675,59167
58370,45679,59200
58383,45687,59243
58396,45695,59279
58402,45697,59297
58406,45698,59307
58413,45701,59319
58419,45702,59320
58416,45697,59303
58410,45691,59281
58407,45689,59262
58400,45684,59234
58385,45673,59190
58371,45661,59146
58361,45652,59107
58350,45641,59063
58334,45628,59011
58319,45618,58967
58311,45614,58932
58301,45609,58892
58287,45603,58847
58278,45599,58811
58273,45599,58782
58265,45596,58749
58255,45590,58715
58251,45587,58696
58249,45585,58687
58245,45582,58669
58239,45579,58648
58237,45581,58637
58237,45584,58633
58232,45583,58620
58226,45578,58604
58225,45574,58599
58227,45573,58597
58225,45570,58583
58221,45567,58565
58218,45568,58555
58216,45569,58546
58209,45566,58525
58200,45562,58502
58195,45560,58488
58188,45557,58474
58176,45548,58446
58163,45539,58417
58154,45535,58395
58148,45531,58368
58135,45522,58325
58121,45513,58280
58111,45506,58247
58101,45499,58213
58088,45488,58168
58075,45479,58125
58067,45475,58092
58058,45471,58055
58045,45463,58011
58035,45456,57971
58028,45451,57941
58018,45444,57906
58006,45434,57865
57996,45427,57831
57992,45424,57807
57987,45420,57781
57979,45415,57752
57974,45412,57731
57972,45411,57715
57967,45407,57692
57957,45400,57666
57952,45396,57650
57949,45395,57640
57942,45390,57621
57932,45382,57594
57927,45379,57577
57924,45379,57564
57917,45375,57542
57906,45369,57514
57899,45365,57496
57895,45363,57480
57886,45358,57453
57875,45352,57424
57870,45348,57403
57865,45342,57385
57856,45331,57359
57845,45318,57334
57840,45310,57318
57836,45306,57301
57827,45298,57272
57817,45291,57243
57811,45289,57224
57804,45287,57206
57791,45281,57178
57780,45275,57151
57775,45273,57132
57771,45271,57109
57760,45265,57077
57751,45261,57049
57746,45261,57032
57740,45259,57011
57730,45253,56982
57720,45249,56958
57714,45247,56942
57706,45244,56922
57695,45238,56895
57689,45233,56873
57686,45231,56858
57680,45226,56835
57670,45217,56805
57662,45211,56781
57656,45208,56762
57647,45203,56738
57635,45194,56711
57628,45189,56695
57625,45185,56683
57617,45178,56662
57605,45171,56635
57597,45168,56616
57592,45169,56601
57585,45168,56578
57577,45164,56551
57573,45163,56535
57572,45161,56522
57567,45153,56502
57560,45144,56481
57558,45140,56467
57559,45139,56456
57555,45136,56437
57548,45131,56416
57544,45131,56402
57542,45132,56388
57536,45129,56364
57528,45125,56341
57525,45124,56328
57522,45121,56314
57514,45113,56290
57505,45106,56267
57500,45104,56252
57493,45103,56234
57481,45098,56208
57471,45095,56186
57467,45093,56172
57462,45089,56154
57455,45081,56125
57449,45073,56099
57446,45068,56080
57439,45060,56055
57426,45049,56024
57415,45040,55997
57406,45035,55979
57394,45027,55958
57381,45020,55935
57374,45020,55925
57374,45025,55927
57377,45027,55931
57381,45029,55940
57393,45038,55973
57414,45052,56029
57436,45065,56097
57460,45081,56182
57497,45106,56295
57545,45137,56431
57594,45169,56575
57644,45203,56732
57699,45243,56910
57759,45286,57101
57816,45326,57289
57873,45362,57477
57931,45401,57669
57988,45438,57854
58037,45468,58019
58082,45496,58172
58128,45525,58321
58169,45551,58454
58200,45569,58557
58224,45584,58644
58246,45601,58724
58264,45615,58785
58272,45624,58820
58278,45631,58846
58286,45637,58871
58290,45639,58886
58286,45636,58889
58284,45633,58894
58288,45633,58905
58290,45631,58903
58288,45625,58888
58290,45624,58880
