green_channel,red_channel,ir_channel
51139,53777,48376
51102,53752,48338
51070,53731,48301
51027,53697,48250
50976,53655,48192
50930,53618,48137
50882,53579,48077
50816,53523,47996
50741,53458,47902
50669,53399,47810
50593,53340,47714
50505,53271,47601
50413,53198,47483
50329,53131,47372
50246,53062,47260
50150,52981,47133
50048,52899,47003
49948,52825,46880
49845,52751,46754
49729,52667,46614
49608,52578,46467
49490,52490,46323
49362,52391,46167
49214,52273,45993
49062,52151,45819
48917,52035,45654
48772,51914,45482
48620,51783,45301
48476,51660,45126
48346,51553,44967
48220,51453,44807
48094,51353,44644
47976,51258,44490
47867,51171,44348
47755,51078,44201
47636,50977,44048
47523,50880,43904
47421,50794,43770
47316,50703,43630
47204,50607,43483
47099,50518,43348
46998,50437,43221
46889,50350,43088
46778,50262,42955
46681,50187,42837
46595,50120,42729
46500,50045,42612
46400,49966,42493
46309,49895,42386
46221,49827,42283
46122,49748,42167
46018,49668,42045
45927,49604,41937
45842,49545,41833
45748,49480,41715
45657,49414,41593
45580,49357,41482
45509,49300,41374
45428,49232,41260
45342,49158,41147
45263,49090,41047
45183,49023,40947
45095,48949,40840
45009,48879,40735
44931,48819,40638
44849,48755,40534
44753,48680,40419
44657,48606,40307
44573,48542,40202
44490,48475,40091
44400,48400,39970
44313,48330,39854
44230,48268,39746
44139,48198,39631
44034,48113,39502
43928,48029,39375
43827,47949,39251
43718,47860,39116
43595,47760,38970
43476,47663,38831
43365,47577,38696
43252,47491,38557
43137,47405,38416
43034,47331,38291
42943,47267,38175
42848,47197,38050
42752,47123,37921
42666,47056,37803
42583,46992,37690
42491,46919,37567
42394,46842,37441
42304,46774,37325
42213,46705,37210
42113,46622,37084
42011,46534,36956
41918,46458,36841
41828,46390,36734
41736,46322,36627
41661,46270,36539
41623,46250,36492
41628,46262,36488
41679,46305,36538
41798,46400,36667
42002,46561,36895
42282,46782,37215
42626,47054,37616
43040,47385,38103
43525,47772,38674
44056,48195,39301
44612,48635,39960
45190,49090,40644
45778,49552,41339
46349,49997,42020
46886,50414,42672
47395,50810,43297
47875,51184,43890
48311,51520,44431
48697,51815,44919
49049,52084,45369
49367,52328,45778
49638,52531,46131
49862,52696,46432
50058,52844,46700
50231,52977,46937
50371,53082,47132
50483,53163,47294
50587,53240,47441
50684,53313,47573
50758,53366,47676
50812,53405,47754
50854,53441,47819
50884,53468,47867
50893,53476,47890
50889,53477,47900
50890,53482,47912
50890,53483,47917
50876,53468,47905
50856,53447,47886
50840,53434,47871
50818,53414,47847
50777,53373,47800
50720,53323,47735
50655,53268,47658
50569,53193,47557
50455,53091,47427
50329,52980,47287
50203,52877,47150
50065,52769,47000
49913,52645,46830
49762,52520,46658
49624,52406,46494
49486,52294,46330
49344,52181,46164
49214,52080,46014
49107,51997,45885
49004,51917,45759
48904,51836,45639
48825,51773,45541
48768,51729,45466
48718,51690,45395
48674,51651,45332
48650,51628,45293
48643,51620,45273
48636,51610,45252
48629,51600,45234
48637,51604,45233
48654,51618,45239
48659,51621,45233
48658,51615,45222
48667,51617,45221
48677,51621,45220
48666,51607,45200
48639,51582,45167
48615,51564,45140
48591,51544,45113
48550,51508,45065
48499,51465,45008
48453,51430,44956
48405,51394,44898
48341,51341,44818
48269,51283,44729
48201,51231,44643
48128,51173,44549
48037,51099,44433
47942,51026,44312
47855,50961,44201
47762,50891,44083
47651,50803,43945
47537,50712,43802
47432,50629,43666
47319,50538,43519
47187,50430,43354
47049,50321,43193
46917,50221,43045
46775,50114,42891
46617,49993,42722
46462,49872,42557
46321,49761,42399
46182,49648,42234
46040,49533,42063
45910,49432,41903
45796,49345,41753
45681,49253,41596
45561,49155,41432
45454,49068,41281
45358,48988,41142
45252,48900,40993
45134,48807,40841
45022,48726,40704
44914,48653,40577
44798,48570,40442
44682,48484,40310
44582,48411,40192
44492,48345,40080
44400,48273,39961
44312,48202,39843
44240,48144,39741
44172,48089,39643
44091,48025,39538
44008,47961,39433
43937,47910,39343
43873,47864,39260
43801,47810,39168
43729,47757,39080
43671,47715,39006
43615,47675,38930
43551,47627,38840
43487,47582,38750
43434,47549,38670
43380,47508,38586
43311,47452,38491
43241,47396,38400
43181,47350,38318
43116,47299,38230
43039,47237,38131
42961,47181,38037
42890,47132,37950
42815,47074,37852
42730,47005,37740
42646,46939,37630
42569,46879,37524
42484,46810,37404
42389,46734,37272
42299,46666,37149
42217,46605,37036
42130,46538,36915
42039,46466,36791
41958,46404,36680
41884,46346,36576
41797,46278,36462
41700,46201,36342
41608,46132,36230
41518,46065,36119
41411,45983,35994
41294,45893,35862
41182,45807,35736
41071,45721,35611
40951,45626,35478
40835,45535,35352
40744,45466,35250
40681,45416,35171
40641,45384,35118
40644,45388,35118
40715,45450,35197
40857,45568,35358
41070,45737,35601
41367,45972,35944
41758,46284,36396
42227,46656,36938
42747,47064,37540
43312,47506,38198
43916,47979,38903
44531,48460,39625
45130,48928,40336
45714,49387,41038
46282,49837,41727
46813,50262,42380
47300,50648,42987
47754,51003,43557
48179,51332,44093
48562,51623,44581
48898,51873,45016
49201,52098,45413
49475,52303,45771
49707,52477,46076
49895,52623,46332
50058,52754,46559
50201,52870,46755
50312,52958,46911
50396,53022,47037
50474,53081,47152
50547,53133,47255
50602,53168,47330
50642,53194,47385
50684,53225,47441
50726,53259,47494
50755,53281,47532
50776,53296,47562
50802,53318,47596
50823,53338,47625
50829,53345,47636
50829,53351,47643
50839,53367,47656
50845,53379,47663
50835,53374,47651
50814,53358,47631
50793,53340,47607
50760,53311,47563
50704,53260,47492
50634,53204,47406
50562,53155,47319
50481,53099,47222
50382,53025,47105
50280,52946,46980
50184,52872,46859
50080,52790,46734
49964,52696,46601
49858,52607,46478
49773,52533,46373
49690,52461,46269
49605,52390,46163
49534,52332,46074
49484,52293,46006
49441,52258,45942
49401,52227,45883
49380,52212,45843
49378,52211,45819
49376,52203,45793
49365,52186,45764
49360,52177,45749
49359,52175,45744
49347,52166,45733
49329,52151,45716
49317,52145,45705
49309,52146,45694
49289,52137,45667
49260,52122,45630
49234,52109,45599
49205,52090,45561
49159,52053,45498
49101,52002,45421
49043,51951,45344
48977,51897,45256
48892,51826,45147
48797,51746,45028
48703,51671,44911
48604,51591,44787
48492,51498,44645
48377,51405,44500
48270,51322,44362
48161,51236,44220
48038,51137,44064
47913,51035,43907
47794,50937,43761
47670,50835,43611
47533,50723,43451
47397,50613,43294
47272,50517,43148
47148,50426,43004
47020,50330,42852
46897,50239,42706
46783,50157,42568
46665,50069,42420
46537,49970,42259
46416,49878,42106
46307,49794,41964
46192,49705,41814
46070,49608,41655
45956,49520,41507
45850,49438,41373
45735,49348,41232
45612,49250,41082
45496,49158,40942
45388,49075,40812
45276,48986,40677
45161,48894,40538
45058,48812,40409
44961,48735,40287
44852,48648,40155
44738,48556,40020
44635,48474,39894
44543,48400,39772
44445,48320,39641
44344,48237,39511
44253,48165,39398
44169,48097,39293
44077,48022,39182
43986,47947,39071
43907,47885,38969
43827,47824,38864
43735,47751,38743
43643,47676,38621
43565,47611,38510
43487,47545,38397
43395,47466,38270
43303,47386,38146
43222,47316,38035
43138,47248,37923
43044,47173,37804
42955,47104,37693
42873,47045,37592
42788,46981,37487
42697,46911,37377
42611,46850,37279
42538,46801,37195
42462,46750,37105
42377,46691,37006
42298,46634,36908
42223,46577,36808
42136,46508,36694
42039,46432,36573
41948,46364,36461
41861,46301,36351
41766,46226,36228
41667,46143,36098
41580,46068,35977
41497,45998,35859
41402,45917,35728
41296,45830,35591
41191,45747,35463
41082,45666,35339
40961,45577,35205
40837,45488,35068
40730,45414,34942
40632,45341,34815
40516,45249,34666
40383,45141,34500
40245,45030,34336
40099,44908,34163
39937,44771,33973
39775,44637,33785
39628,44517,33613
39481,44399,33447
39333,44278,33282
39210,44180,33151
39143,44128,33084
39132,44121,33084
39183,44162,33158
39329,44275,33341
39592,44480,33652
39957,44762,34077
40404,45110,34600
40933,45528,35223
41535,46005,35933
42173,46503,36689
42823,47005,37460
43483,47516,38243
44140,48026,39021
44762,48509,39766
45339,48954,40469
45885,49377,41143
46396,49774,41779
46851,50126,42352
47251,50434,42866
47616,50716,43342
47943,50969,43776
48216,51173,44147
48447,51342,44464
48660,51501,44753
48852,51648,45013
49006,51762,45227
49128,51853,45406
49245,51942,45573
49354,52024,45724
49436,52084,45844
49503,52135,45947
49580,52197,46051
49656,52258,46150
49715,52300,46230
49766,52337,46304
49828,52383,46387
49886,52426,46465
49925,52455,46523
49960,52483,46576
50007,52525,46637
50047,52562,46687
50065,52579,46711
50077,52588,46725
50095,52601,46743
50103,52603,46748
50089,52583,46732
50064,52556,46709
50040,52533,46682
50002,52499,46633
49944,52450,46561
49886,52403,46484
49831,52360,46408
49762,52304,46316
49676,52236,46210
49596,52174,46110
49525,52122,46016
49445,52060,45907
49354,51988,45786
49279,51929,45682
49219,51883,45595
49152,51829,45505
49080,51773,45416
49028,51734,45351
48989,51706,45302
48939,51668,45245
48885,51626,45188
48846,51599,45144
48815,51576,45103
48770,51537,45044
48721,51493,44979
48690,51464,44930
48667,51439,44885
48630,51401,44825
48593,51364,44766
48576,51344,44731
48563,51326,44700
48528,51289,44648
48480,51246,44588
48436,51212,44536
48386,51174,44476
48315,51117,44394
48238,51056,44306
48168,51002,44224
48091,50939,44128
47996,50856,44007
47900,50772,43882
47813,50698,43763
47713,50617,43633
47591,50523,43483
47467,50431,43336
47358,50350,43202
47246,50262,43062
47122,50160,42909
47003,50066,42765
46892,49983,42631
46770,49888,42482
46633,49780,42318
46507,49681,42164
46394,49591,42021
46272,49488,41864
46137,49372,41692
46013,49268,41531
45898,49176,41379
45769,49073,41216
45631,48964,41049
45506,48871,40896
45389,48784,40749
45258,48681,40586
45122,48570,40417
45003,48477,40266
44889,48391,40123
44760,48292,39966
44631,48189,39811
44525,48103,39677
44429,48022,39550
44319,47926,39409
44207,47830,39267
44110,47750,39143
44011,47669,39020
43892,47574,38881
43776,47482,38748
43682,47411,38637
43592,47342,38524
43487,47257,38390
43380,47176,38259
43289,47110,38142
43193,47039,38020
43077,46951,37882
42969,46870,37751
42882,46805,37636
42794,46734,37511
42692,46650,37372
42597,46572,37243
42514,46506,37127
42423,46433,37002
42317,46348,36865
42218,46272,36743
42127,46207,36637
42022,46135,36522
41904,46052,36396
41798,45978,36284
41705,45911,36181
41602,45831,36059
41491,45742,35923
41399,45667,35800
41316,45597,35685
41216,45512,35554
41106,45421,35417
41012,45345,35300
40927,45276,35188
40825,45195,35056
40715,45111,34919
40622,45043,34800
40532,44978,34685
40426,44895,34550
40314,44806,34412
40217,44734,34293
40124,44664,34176
40016,44578,34040
39906,44487,33905
39814,44412,33789
39721,44338,33668
39612,44250,33526
39506,44166,33385
39417,44099,33262
39326,44030,33138
39214,43945,32998
39101,43862,32863
38998,43793,32743
38884,43716,32615
38748,43620,32469
38616,43527,32331
38505,43447,32210
38395,43363,32083
38282,43271,31947
38193,43200,31837
38149,43164,31768
38136,43149,31732
38160,43164,31747
38262,43247,31859
38462,43408,32081
38741,43628,32399
39097,43907,32817
39551,44268,33352
40094,44699,33984
40686,45163,34671
41313,45650,35405
41978,46170,36190
42653,46698,36993
43294,47196,37768
43896,47662,38504
44477,48110,39213
45021,48529,39876
45504,48894,40469
45937,49217,41008
46345,49523,41515
46717,49800,41976
47029,50033,42371
47297,50235,42723
47547,50428,43053
47766,50599,43342
47940,50732,43575
48086,50841,43773
48221,50945,43958
48330,51030,44113
48401,51083,44224
48458,51124,44318
48518,51173,44415
48563,51210,44490
48579,51218,44531
48594,51225,44567
48625,51246,44614
48649,51262,44651
48654,51260,44668
48663,51266,44691
48687,51288,44731
48703,51301,44762
48706,51299,44776
48719,51305,44795
48741,51322,44819
48749,51324,44821
48737,51313,44804
48727,51307,44791
48717,51301,44777
48682,51273,44734
48623,51227,44664
48567,51187,44594
48514,51145,44516
48440,51078,44405
48348,50997,44276
48262,50931,44163
48180,50872,44059
48081,50797,43940
47976,50714,43819
47894,50649,43723
47827,50595,43638
47752,50529,43540
47680,50464,43446
47633,50423,43380
47598,50395,43328
47554,50360,43270
47521,50332,43221
47521,50329,43198
47534,50333,43184
47533,50327,43161
47535,50327,43148
47555,50347,43159
47571,50366,43167
47560,50364,43151
47545,50359,43132
47543,50365,43125
47533,50358,43104
47497,50323,43055
47460,50288,43004
47434,50262,42959
47390,50223,42899
47315,50163,42812
47238,50103,42723
47169,50052,42640
47085,49987,42540
46984,49907,42423
46894,49839,42317
46820,49782,42222
46732,49709,42109
46623,49620,41976
46520,49537,41849
46423,49461,41725
46308,49368,41581
46181,49263,41423
46068,49172,41275
45961,49088,41128
45837,48984,40964
45703,48874,40797
45585,48782,40650
45476,48699,40511
45349,48599,40355
45218,48494,40197
45106,48408,40062
45000,48324,39933
44875,48221,39784
44746,48114,39629
44635,48025,39490
44524,47940,39351
44392,47836,39192
44257,47734,39032
44142,47653,38890
44030,47569,38746
43901,47466,38585
43777,47364,38431
43675,47279,38299
43575,47193,38165
43461,47092,38019
43355,47001,37882
43270,46929,37766
43179,46856,37643
43069,46768,37505
42964,46689,37380
42879,46629,37275
42788,46563,37164
42683,46482,37038
42589,46409,36923
42512,46350,36824
42424,46281,36715
42322,46198,36597
42232,46128,36495
42157,46070,36405
42070,45998,36299
41970,45915,36179
41884,45848,36073
41809,45794,35979
41716,45727,35866
41615,45650,35742
41536,45593,35637
41469,45545,35541
41383,45480,35426
41288,45402,35303
41207,45338,35199
41131,45279,35100
41036,45201,34980
40931,45116,34854
40840,45046,34744
40751,44980,34636
40642,44894,34508
40531,44806,34376
40442,44735,34263
40354,44666,34149
40246,44578,34012
40135,44491,33878
40042,44420,33765
39949,44348,33650
39839,44260,33517
39733,44176,33389
39645,44108,33277
39549,44035,33156
39431,43945,33013
39321,43862,32876
39230,43800,32759
39136,43733,32638
39029,43650,32504
38928,43573,32381
38842,43509,32275
38746,43432,32159
38635,43339,32026
38538,43258,31907
38462,43200,31808
38382,43140,31704
38296,43077,31603
38241,43044,31541
38230,43045,31522
38247,43062,31531
38304,43108,31587
38440,43221,31736
38659,43404,31983
38939,43632,32308
39290,43914,32722
39735,44271,33245
40252,44684,33855
40799,45115,34505
41371,45563,35190
41979,46042,35914
42593,46525,36643
43173,46979,37342
43722,47413,38013
44256,47840,38667
44753,48235,39275
45187,48572,39814
45574,48870,40301
45934,49150,40757
46254,49396,41163
46514,49591,41505
46734,49758,41803
46935,49915,42076
47100,50039,42302
47217,50121,42473
47314,50186,42615
47406,50254,42746
47474,50302,42844
47508,50319,42901
47535,50334,42947
47572,50360,42995
47590,50372,43018
47583,50361,43012
47576,50353,43007
47574,50351,43011
47551,50333,42998
47507,50300,42968
47472,50281,42950
47453,50276,42938
47422,50258,42902
47376,50221,42844
47339,50188,42792
47306,50157,42743
47248,50103,42666
47170,50035,42569
47096,49977,42479
47021,49923,42387
46920,49845,42266
46806,49755,42128
46707,49678,42000
46614,49605,41872
46503,49518,41726
46393,49431,41584
46309,49367,41475
46240,49315,41383
46163,49253,41286
46093,49197,41201
46053,49166,41145
46026,49141,41099
45987,49102,41043
45953,49071,41000
45948,49067,40987
45949,49071,40982
45936,49061,40965
45927,49058,40954
45939,49074,40963
45948,49084,40968
45934,49072,40955
45920,49065,40947
45930,49080,40958
45941,49096,40965
45939,49096,40953
45940,49095,40942
45949,49097,40937
45940,49083,40913
45905,49049,40867
45870,49019,40822
45839,48994,40780
45786,48952,40714
45709,48890,40626
45634,48832,40538
45565,48776,40450
45476,48700,40336
45368,48606,40200
45264,48522,40075
45163,48442,39952
45040,48341,39806
44903,48230,39648
44783,48139,39510
44672,48060,39379
44541,47963,39224
44398,47854,39056
44272,47759,38904
44156,47671,38757
44026,47567,38592
43891,47458,38424
43774,47368,38273
43663,47281,38123
43534,47172,37954
43403,47058,37785
43292,46963,37638
43186,46873,37494
43062,46766,37334
42936,46661,37176
42832,46577,37041
42731,46497,36910
42618,46408,36767
42514,46329,36636
42433,46271,36529
42347,46211,36417
42236,46131,36283
42124,46053,36152
42029,45990,36037
41933,45921,35920
41828,45837,35791
41733,45761,35670
41652,45701,35564
41559,45631,35449
41449,45542,35318
41351,45460,35197
41273,45392,35089
41189,45316,34972
41094,45232,34846
41016,45165,34737
40953,45112,34642
40875,45046,34532
40785,44973,34415
40711,44920,34322
40649,44878,34243
40571,44820,34150
40486,44758,34053
40421,44715,33971
40361,44677,33893
40276,44613,33791
40177,44535,33677
40093,44471,33580
40015,44413,33486
39918,44335,33371
39818,44253,33250
39739,44190,33149
39665,44131,33048
39569,44056,32928
39470,43983,32807
39394,43931,32707
39324,43882,32609
39236,43814,32496
39148,43746,32387
39083,43697,32303
39022,43647,32217
38941,43577,32109
38856,43509,32001
38783,43454,31905
38700,43390,31798
38596,43308,31674
38496,43232,31557
38412,43174,31452
38321,43108,31335
38211,43024,31203
38112,42947,31083
38025,42885,30973
37924,42813,30847
37809,42728,30707
37709,42656,30587
37634,42603,30494
37566,42551,30409
37512,42508,30345
37514,42510,30346
37586,42568,30425
37713,42665,30571
37909,42814,30806
38212,43050,31165
38618,43367,31639
39087,43734,32192
39613,44148,32819
40208,44619,33532
40844,45121,34296
41478,45617,35063
42106,46106,35826
42738,46598,36589
43345,47068,37320
43891,47487,37983
44388,47869,38593
44855,48233,39169
45276,48566,39694
45631,48849,40151
45941,49093,40559
46231,49318,40938
46485,49512,41268
46681,49659,41535
46844,49781,41766
46996,49900,41984
47120,49997,42169
47201,50058,42305
47267,50106,42416
47341,50160,42524
47402,50204,42611
47434,50226,42671
47462,50248,42732
47503,50279,42797
47531,50297,42842
47540,50297,42861
47555,50305,42884
47582,50326,42917
47595,50335,42935
47587,50329,42936
47584,50330,42945
47594,50340,42958
47591,50335,42954
47571,50320,42938
47562,50317,42932
47557,50320,42927
47528,50298,42894
47478,50261,42837
47434,50231,42781
47391,50198,42714
47323,50140,42619
47243,50070,42513
47176,50019,42424
47115,49974,42338
47033,49909,42232
46945,49836,42122
46879,49780,42036
46824,49733,41961
46761,49680,41878
46705,49635,41808
46678,49615,41769
46662,49604,41737
46634,49581,41694
46611,49562,41660
46611,49564,41653
46616,49568,41648
46606,49557,41633
46606,49550,41631
46630,49565,41651
46652,49580,41665
46650,49579,41656
46646,49578,41647
46654,49590,41651
46648,49592,41640
46620,49576,41608
46592,49560,41577
46577,49553,41557
46549,49532,41520
46500,49493,41460
46455,49459,41400
46419,49432,41340
46366,49385,41255
46293,49320,41152
46226,49262,41060
46163,49214,40974
46077,49148,40862
45971,49063,40729
45875,48988,40607
45788,48920,40495
45685,48833,40366
45566,48731,40226
45460,48642,40097
45361,48559,39972
45242,48456,39822
45110,48347,39662
44992,48257,39520
44879,48175,39384
44748,48076,39229
44615,47972,39068
44505,47887,38930
44406,47809,38799
44292,47714,38650
44174,47618,38501
44074,47539,38372
43975,47460,38244
43854,47361,38095
43726,47259,37943
43613,47175,37810
43500,47092,37677
43374,46994,37527
43254,46898,37381
43158,46820,37258
43061,46742,37136
42950,46652,36998
42850,46572,36866
42770,46508,36752
42682,46438,36630
42578,46354,36496
42483,46277,36375
42405,46217,36270
42319,46147,36156
42217,46063,36028
42128,45990,35918
42057,45933,35825
41975,45863,35716
41876,45776,35588
41789,45700,35468
41718,45639,35356
41635,45568,35231
41543,45494,35103
41469,45441,34999
41406,45398,34907
41324,45338,34795
41231,45269,34677
41152,45215,34580
41075,45164,34491
40979,45093,34384
40882,45017,34276
40809,44964,34191
40745,44917,34114
40664,44852,34018
40580,44785,33920
40516,44738,33843
40455,44692,33767
40376,44628,33670
40297,44564,33569
40235,44514,33481
40173,44463,33387
40091,44392,33273
40011,44325,33161
39949,44279,33069
39882,44231,32976
39797,44166,32865
39719,44104,32759
39660,44059,32668
39592,44006,32565
39501,43932,32440
39413,43859,32320
39340,43800,32220
39259,43734,32111
39160,43654,31987
39071,43582,31876
38999,43524,31778
38914,43461,31665
38812,43384,31538
38720,43316,31428
38640,43258,31333
38548,43187,31223
38442,43103,31097
38349,43032,30985
38268,42971,30883
38178,42900,30768
38090,42829,30655
38035,42789,30580
38013,42779,30547
38012,42784,30544
38058,42821,30598
38191,42927,30751
38413,43100,31004
38703,43323,31345
39077,43610,31789
39555,43980,32356
40109,44412,33013
40699,44870,33717
41321,45358,34466
41979,45878,35260
42641,46398,36055
43271,46886,36814
43876,47351,37545
44465,47806,38257
45011,48225,38921
45490,48593,39517
45924,48930,40063
46328,49248,40571
46680,49522,41018
46971,49747,41399
47231,49950,41746
47481,50147,42076
47697,50313,42365
47866,50439,42603
48017,50554,42818
48164,50667,43019
48281,50756,43181
48366,50819,43307
48452,50880,43427
48542,50948,43545
48610,51001,43636
48658,51038,43707
48715,51087,43788
48781,51144,43874
48828,51183,43935
48857,51206,43979
48898,51240,44038
48948,51277,44105
48982,51293,44152
49006,51301,44186
49045,51328,44235
49089,51359,44286
49107,51369,44310
49106,51366,44316
49112,51372,44327
49112,51374,44331
49080,51345,44299
49029,51302,44243
48981,51266,44187
48925,51225,44117
48841,51157,44016
48747,51081,43901
48665,51018,43795
48582,50954,43687
48483,50874,43560
48392,50802,43441
48330,50754,43348
48271,50706,43258
48198,50641,43160
48133,50584,43078
48090,50552,43023
48051,50525,42972
48003,50490,42912
47972,50467,42867
47967,50464,42848
47961,50456,42826
47941,50434,42794
47931,50424,42777
47937,50430,42781
47934,50426,42775
47909,50404,42751
47889,50391,42732
47881,50388,42721
47860,50371,42692
47826,50340,42646
47799,50320,42609
47778,50306,42575
47739,50273,42518
47684,50228,42447
47640,50191,42385
47601,50155,42323
47538,50098,42234
47458,50030,42129
47390,49973,42037
47322,49920,41948
47228,49844,41834
47122,49756,41706
47032,49682,41592
46948,49610,41479
46844,49521,41345
46732,49427,41207
46633,49351,41087
46532,49275,40966
46408,49175,40821
46281,49071,40668
46172,48985,40533
46061,48901,40395
45931,48798,40235
45804,48695,40075
45698,48608,39934
45591,48522,39794
45465,48421,39642
45343,48325,39499
45241,48248,39377
45135,48167,39249
45010,48070,39102
44890,47977,38961
44789,47899,38840
44684,47815,38709
44565,47716,38561
44460,47628,38425
44375,47559,38311
44281,47485,38186
44169,47397,38045
44066,47320,37913
43977,47257,37795
43874,47179,37666
43757,47087,37528
43656,47010,37410
43571,46950,37307
43477,46877,37187
43379,46796,37058
43301,46735,36951
43234,46685,36857
43152,46617,36748
43061,46542,36633
42989,46484,36537
42923,46432,36447
42840,46364,36337
42754,46293,36225
42686,46237,36129
42618,46179,36030
42526,46098,35909
42425,46015,35788
42344,45955,35692
42267,45898,35601
42173,45824,35490
42077,45751,35377
42000,45695,35281
41922,45636,35180
41824,45556,35057
41730,45477,34937
41659,45417,34838
41587,45356,34735
41497,45278,34617
41411,45206,34507
41345,45159,34417
41279,45110,34320
41192,45043,34203
41103,44976,34089
41024,44921,33988
40933,44858,33876
40823,44776,33748
40720,44702,33630
40631,44642,33526
40530,44567,33409
40411,44473,33275
40304,44388,33152
40211,44314,33037
40106,44227,32904
39990,44132,32762
39892,44056,32640
39811,43994,32533
39718,43915,32409
39614,43827,32278
39527,43757,32166
39449,43695,32060
39352,43615,31932
39246,43525,31794
39159,43450,31673
39082,43385,31560
38987,43306,31434
38885,43225,31308
38800,43165,31201
38719,43112,31099
38625,43046,30980
38540,42985,30873
38497,42955,30810
38487,42948,30785
38500,42957,30794
38566,43012,30876
38721,43139,31067
38954,43325,31353
39252,43558,31720
39636,43858,32189
40116,44238,32766
40658,44666,33411
41230,45112,34089
41837,45585,34807
42474,46086,35558
43102,46578,36301
43692,47036,37014
44259,47478,37712
44804,47905,38392
45298,48292,39020
45730,48628,39583
46127,48942,40103
46501,49239,40588
46828,49492,41012
47104,49701,41377
47353,49894,41712
47582,50073,42022
47772,50217,42283
47929,50334,42507
48080,50451,42726
48222,50565,42929
48332,50654,43088
48420,50728,43218
48515,50810,43348
48608,50890,43468
48672,50938,43548
48710,50963,43603
48755,50993,43666
48802,51022,43727
48831,51031,43765
48853,51037,43798
48894,51060,43850
48938,51088,43902
48963,51102,43935
48986,51115,43966
49026,51145,44014
49064,51172,44058
49073,51176,44071
49070,51172,44072
49069,51178,44079
49055,51171,44067
49012,51133,44017
48961,51087,43954
48917,51051,43898
48861,51006,43829
48784,50943,43739
48713,50891,43653
48662,50857,43581
48605,50814,43500
48529,50752,43402
48461,50695,43317
48415,50657,43255
48367,50616,43194
48312,50571,43125
48276,50547,43074
48266,50546,43046
48255,50539,43013
48239,50525,42972
48241,50529,42951
48259,50550,42951
48266,50558,42946
48264,50553,42934
48280,50559,42939
48304,50569,42951
48303,50557,42942
48285,50534,42920
48280,50526,42915
48279,50522,42912
48255,50495,42884
48218,50461,42843
48193,50445,42818
48171,50434,42794
48128,50403,42745
48076,50364,42687
48037,50340,42641
47998,50312,42586
47936,50257,42502
47866,50197,42409
47809,50152,42328
47745,50101,42238
47655,50026,42118
47560,49946,41996
47479,49880,41888
47395,49810,41775
47290,49722,41642
47188,49638,41518
47107,49574,41416
47024,49506,41307
46923,49420,41176
46826,49339,41051
46750,49278,40947
46672,49215,40838
46580,49138,40717
46496,49068,40605
46426,49013,40502
46344,48946,40380
46242,48861,40239
46143,48784,40108
46057,48719,39991
45963,48642,39864
45860,48557,39731
45771,48486,39616
45693,48426,39513
45601,48353,39394
45499,48272,39266
45414,48205,39157
45340,48149,39061
45252,48079,38952
45158,48003,38839
45088,47945,38748
45031,47897,38664
44956,47832,38561
44873,47765,38453
44810,47716,38365
44752,47669,38281
44675,47603,38175
44591,47534,38067
44524,47482,37981
44460,47433,37898
44377,47368,37796
44294,47299,37691
44232,47246,37606
44176,47193,37522
44102,47125,37422
44025,47057,37327
43962,47005,37252
43893,46949,37171
43803,46878,37069
43717,46813,36973
43652,46769,36898
43585,46721,36819
43500,46655,36718
43423,46595,36624
43366,46551,36549
43304,46501,36466
43225,46439,36366
43153,46386,36272
43094,46343,36190
43023,46290,36095
42936,46224,35986
42860,46168,35888
42797,46122,35806
42721,46062,35710
42629,45986,35597
42548,45922,35493
42476,45867,35397
42390,45798,35285
42296,45724,35163
42221,45670,35063
42151,45621,34972
42059,45547,34857
41955,45458,34724
41866,45387,34608
41785,45325,34501
41689,45247,34379
41585,45160,34250
41496,45087,34141
41409,45020,34038
41303,44940,33919
41194,44857,33797
41106,44788,33689
41024,44722,33581
40930,44643,33457
40837,44569,33341
40764,44515,33251
40697,44467,33168
40630,44415,33086
40602,44392,33048
40646,44428,33087
40748,44507,33192
40896,44621,33358
41119,44799,33620
41431,45054,33989
41801,45358,34435
42214,45691,34938
42686,46070,35511
43214,46491,36145
43755,46918,36793
44278,47329,37433
44794,47739,38074
45303,48144,38707
45779,48517,39302
46215,48857,39852
46632,49183,40378
47028,49491,40872
47377,49757,41308
47682,49988,41695
47969,50208,42062
48229,50411,42399
48437,50572,42681
48604,50698,42915
48760,50821,43131
48901,50934,43324
49002,51013,43471
49076,51069,43588
49152,51130,43702
49221,51184,43799
49257,51208,43856
49274,51216,43890
49297,51234,43929
49317,51250,43963
49316,51247,43972
49310,51240,43968
49323,51250,43979
49335,51258,43988
49324,51243,43971
49306,51226,43946
49302,51224,43937
49289,51215,43920
49249,51177,43874
49202,51136,43820
49169,51108,43778
49126,51072,43723
49058,51012,43641
48988,50952,43554
48929,50904,43473
48860,50845,43378
48768,50766,43262
48680,50691,43153
48609,50632,43064
48536,50570,42974
48451,50498,42874
48383,50445,42792
48343,50417,42736
48304,50389,42682
48257,50354,42626
48227,50332,42589
48220,50328,42574
48211,50316,42552
48196,50297,42527
48202,50299,42530
48225,50318,42549
48236,50321,42549
48241,50317,42540
48266,50333,42552
48296,50359,42573
48301,50362,42579
48295,50351,42580
48308,50358,42599
48327,50371,42619
48322,50366,42613
48304,50355,42594
48299,50352,42581
