green_channel,red_channel,ir_channel
32812,57457,7116
32801,57456,7103
32787,57453,7090
32770,57450,7074
32752,57446,7058
32731,57442,7042
32709,57439,7024
32687,57435,7004
32664,57430,6981
32640,57423,6958
32616,57417,6937
32595,57411,6916
32577,57405,6893
32559,57399,6872
32541,57396,6852
32521,57392,6831
32501,57388,6809
32482,57384,6785
32465,57379,6761
32447,57373,6737
32428,57366,6714
32406,57359,6693
32383,57353,6670
32359,57349,6648
32334,57346,6627
32307,57342,6604
32279,57337,6578
32250,57330,6549
32224,57322,6521
32199,57312,6493
32174,57302,6468
32149,57295,6445
32125,57288,6425
32104,57282,6405
32083,57278,6383
32061,57275,6360
32038,57272,6339
32014,57270,6319
31994,57270,6299
31975,57267,6277
31955,57262,6254
31932,57257,6229
31908,57252,6203
31884,57246,6175
31859,57240,6143
31836,57233,6112
31813,57227,6082
31789,57221,6054
31765,57214,6030
31742,57207,6011
31723,57201,5997
31712,57198,5988
31711,57198,5988
31722,57203,6000
31746,57211,6023
31781,57222,6058
31827,57234,6103
31881,57248,6161
31943,57264,6232
32011,57283,6315
32083,57303,6406
32160,57324,6500
32242,57344,6597
32327,57367,6697
32413,57391,6798
32497,57416,6898
32577,57441,6993
32651,57464,7079
32719,57483,7158
32780,57498,7232
32833,57507,7297
32877,57514,7353
32913,57519,7397
32940,57525,7430
32959,57530,7453
32972,57533,7469
32979,57536,7479
32979,57537,7487
32973,57537,7492
32964,57535,7493
32950,57531,7486
32931,57526,7474
32909,57520,7458
32885,57513,7437
32859,57506,7412
32833,57498,7388
32809,57489,7366
32789,57480,7345
32771,57471,7326
32755,57463,7309
32742,57460,7294
32733,57459,7282
32729,57460,7275
32726,57461,7272
32724,57463,7275
32724,57467,7281
32726,57469,7288
32728,57470,7294
32729,57470,7302
32729,57469,7309
32728,57468,7315
32728,57467,7320
32726,57465,7322
32721,57464,7320
32713,57463,7315
32702,57462,7307
32691,57462,7294
32678,57462,7278
32660,57460,7260
32638,57456,7241
32614,57451,7219
32587,57445,7197
32559,57437,7175
32533,57429,7153
32511,57422,7130
32492,57417,7105
32475,57413,7083
32455,57406,7062
32433,57399,7044
32408,57393,7026
32382,57387,7008
32359,57381,6992
32339,57377,6976
32321,57374,6959
32305,57372,6944
32290,57374,6931
32277,57375,6921
32268,57375,6911
32260,57375,6901
32249,57373,6891
32235,57373,6882
32222,57372,6873
32211,57369,6864
32199,57365,6853
32186,57359,6840
32172,57353,6826
32155,57347,6810
32136,57342,6791
32115,57337,6767
32096,57331,6739
32074,57324,6711
32047,57314,6682
32016,57304,6652
31985,57296,6624
31955,57289,6597
31923,57283,6572
31889,57279,6549
31857,57275,6524
31828,57270,6498
31800,57264,6474
31768,57257,6450
31735,57249,6425
31703,57241,6397
31672,57233,6368
31641,57224,6337
31611,57213,6304
31579,57201,6269
31545,57188,6232
31511,57176,6194
31477,57166,6156
31441,57157,6118
31401,57147,6078
31361,57137,6039
31322,57127,6003
31287,57119,5971
31257,57114,5944
31231,57111,5919
31208,57110,5896
31188,57109,5876
31168,57107,5856
31145,57103,5836
31117,57097,5812
31087,57088,5783
31058,57078,5750
31031,57069,5717
31002,57060,5688
30973,57052,5659
30943,57044,5630
30912,57035,5602
30880,57025,5575
30845,57014,5548
30813,57005,5521
30782,56998,5494
30754,56992,5467
30728,56986,5441
30705,56982,5417
30685,56979,5397
30668,56976,5376
30651,56972,5353
30632,56968,5329
30612,56964,5304
30592,56961,5279
30570,56959,5254
30545,56958,5230
30519,56955,5204
30493,56951,5178
30464,56944,5150
30433,56935,5123
30403,56924,5099
30373,56912,5074
30341,56901,5045
30308,56892,5015
30274,56883,4984
30238,56876,4952
30203,56869,4920
30169,56862,4888
30136,56853,4857
30103,56843,4826
30071,56834,4798
30042,56825,4772
30016,56815,4746
29991,56808,4721
29968,56802,4697
29947,56798,4675
29928,56796,4658
29910,56795,4643
29894,56795,4626
29879,56794,4610
29867,56794,4596
29858,56794,4584
29852,56795,4575
29851,56797,4573
29857,56799,4577
29868,56803,4588
29885,56808,4609
29909,56814,4639
29942,56822,4677
29985,56833,4725
30039,56848,4781
30101,56865,4846
30171,56884,4919
30247,56903,4998
30328,56924,5082
30414,56947,5170
30503,56972,5260
30592,56997,5351
30681,57023,5442
30766,57050,5533
30845,57075,5619
30915,57097,5698
30977,57114,5767
31030,57126,5826
31078,57134,5877
31119,57140,5920
31152,57144,5953
31175,57146,5978
31189,57146,5994
31194,57145,6003
31192,57143,6004
31183,57140,5999
31164,57135,5991
31140,57131,5980
31116,57127,5969
31094,57123,5957
31074,57118,5943
31057,57114,5928
31044,57109,5917
31035,57105,5905
31029,57104,5893
31024,57104,5882
31024,57104,5874
31024,57104,5868
31024,57103,5865
31022,57104,5863
31022,57108,5862
31024,57111,5865
31029,57115,5871
31036,57120,5879
31044,57125,5886
31053,57128,5892
31060,57130,5899
31065,57133,5904
31067,57134,5907
31066,57134,5906
31061,57131,5902
31053,57127,5896
31047,57121,5892
31043,57115,5890
31041,57109,5885
31040,57105,5878
31038,57102,5869
31038,57100,5858
31035,57098,5848
31028,57097,5838
31018,57097,5830
31006,57097,5820
30996,57098,5810
30987,57098,5800
30981,57097,5792
30976,57096,5785
30972,57096,5779
30968,57095,5773
30963,57095,5768
30958,57097,5762
30956,57102,5757
30957,57107,5753
30959,57110,5752
30965,57111,5751
30971,57108,5749
30975,57103,5747
30979,57098,5747
30985,57097,5749
30992,57098,5752
30997,57099,5755
30999,57100,5757
31000,57100,5757
31001,57100,5757
31001,57099,5755
31001,57099,5753
31001,57099,5748
31000,57099,5743
30999,57100,5738
30995,57098,5731
30988,57095,5720
30979,57091,5706
30971,57085,5689
30958,57079,5669
30941,57074,5649
30923,57068,5632
30905,57063,5617
30889,57060,5602
30875,57058,5586
30863,57055,5570
30853,57053,5554
30840,57051,5539
30827,57050,5523
30814,57048,5506
30802,57047,5489
30791,57046,5471
30782,57044,5452
30772,57042,5432
30760,57040,5413
30749,57038,5396
30735,57034,5378
30719,57031,5360
30703,57029,5341
30687,57024,5322
30672,57020,5304
30659,57017,5288
30646,57015,5273
30635,57013,5260
30627,57011,5248
30621,57010,5237
30616,57007,5225
30610,57005,5213
30605,57002,5202
30601,57000,5193
30596,56997,5183
30589,56993,5172
30581,56988,5160
30574,56984,5149
30570,56982,5138
30567,56981,5131
30566,56981,5127
30567,56980,5126
30566,56978,5121
30564,56975,5113
30559,56974,5103
30551,56974,5090
30541,56974,5075
30530,56975,5058
30518,56974,5037
30505,56969,5016
30488,56965,4994
30470,56963,4973
30452,56961,4954
30433,56958,4936
30414,56954,4920
30393,56950,4902
30374,56946,4886
30358,56943,4870
30344,56940,4856
30335,56935,4843
30329,56930,4830
30326,56926,4820
30326,56923,4813
30329,56921,4810
30338,56919,4814
30354,56920,4825
30376,56927,4843
30406,56939,4871
30444,56951,4908
30490,56964,4956
30542,56979,5014
30603,56995,5081
30675,57015,5156
30757,57038,5238
30847,57063,5327
30941,57087,5420
31037,57110,5516
31132,57133,5614
31226,57155,5712
31316,57176,5806
31400,57198,5896
31475,57218,5978
31542,57234,6050
31602,57246,6115
31654,57257,6171
31699,57265,6219
31734,57271,6258
31759,57275,6288
31778,57278,6310
31791,57280,6326
31798,57282,6337
31803,57283,6344
31805,57284,6345
31805,57283,6342
31801,57282,6338
31796,57280,6333
31791,57281,6326
31788,57282,6318
31787,57284,6311
31785,57285,6306
31784,57285,6302
31786,57286,6299
31789,57287,6297
31792,57289,6299
31798,57291,6305
31809,57295,6314
31824,57299,6325
31841,57303,6338
31859,57306,6351
31878,57310,6364
31896,57313,6378
31913,57318,6392
31927,57320,6406
31938,57322,6418
31947,57325,6429
31953,57327,6439
31955,57327,6443
31956,57325,6442
31956,57320,6439
31957,57316,6436
31954,57312,6433
31946,57310,6427
31935,57308,6419
31922,57306,6409
31906,57303,6396
31889,57300,6380
31871,57296,6361
31856,57292,6343
31841,57287,6325
31826,57283,6307
31816,57280,6291
31810,57280,6276
31803,57279,6264
31798,57279,6253
31795,57278,6245
31795,57278,6241
31797,57280,6242
31801,57284,6247
31808,57287,6254
31816,57291,6261
31825,57293,6267
31834,57295,6271
31840,57296,6274
31843,57297,6275
31845,57298,6271
31845,57298,6262
31840,57297,6252
31834,57295,6243
31826,57292,6233
31815,57288,6222
31802,57285,6212
31790,57281,6201
31777,57278,6190
31763,57274,6176
31750,57269,6161
31738,57266,6146
31727,57262,6131
31718,57257,6113
31707,57250,6094
31694,57244,6074
31677,57238,6055
31656,57232,6037
31634,57225,6019
31611,57219,5997
31584,57214,5973
31554,57209,5944
31522,57203,5914
31489,57198,5884
31461,57192,5854
31439,57186,5826
31421,57181,5802
31405,57176,5782
31389,57170,5762
31372,57163,5743
31354,57155,5725
31334,57146,5705
31312,57138,5684
31289,57131,5661
31265,57126,5638
31243,57122,5615
31223,57119,5593
31202,57117,5569
31181,57116,5543
31163,57113,5517
31144,57108,5491
31127,57103,5469
31110,57098,5449
31092,57093,5428
31071,57087,5407
31049,57081,5389
31026,57076,5372
31005,57072,5353
30985,57068,5334
30965,57064,5314
30946,57059,5293
30929,57056,5274
30910,57053,5255
30890,57048,5235
30869,57042,5215
30848,57035,5193
30828,57027,5169
30809,57020,5145
30789,57013,5122
30769,57006,5100
30751,56999,5079
30734,56991,5058
30717,56987,5038
30699,56986,5016
30678,56984,4996
30657,56980,4974
30637,56975,4951
30620,56971,4929
30604,56967,4910
30587,56964,4893
30568,56962,4875
30546,56961,4855
30523,56958,4832
30501,56954,4807
30479,56949,4782
30458,56943,4760
30438,56938,4740
30417,56932,4722
30396,56926,4705
30376,56920,4688
30356,56913,4671
30334,56906,4651
30311,56897,4628
30288,56890,4601
30265,56885,4573
30243,56881,4544
30222,56876,4517
30204,56869,4494
30191,56863,4477
30183,56859,4465
30184,56859,4463
30195,56863,4469
30217,56871,4488
30248,56880,4520
30291,56892,4566
30348,56907,4625
30418,56924,4695
30497,56944,4774
30584,56966,4860
30675,56989,4949
30767,57011,5041
30859,57033,5135
30950,57054,5229
31041,57076,5322
31129,57098,5415
31212,57119,5506
31289,57137,5593
31360,57154,5676
31425,57170,5753
31485,57185,5821
31538,57199,5879
31585,57213,5927
31623,57225,5964
31651,57234,5992
31670,57242,6014
31679,57249,6032
31682,57254,6043
31683,57257,6047
31683,57258,6046
31679,57256,6040
31673,57253,6030
31667,57250,6019
31660,57248,6009
31653,57246,5999
31648,57246,5991
31646,57249,5984
31643,57251,5980
31641,57251,5977
31641,57251,5976
31641,57249,5976
31645,57248,5982
31653,57246,5993
31663,57247,6006
31677,57250,6019
31696,57254,6034
31717,57259,6053
31738,57264,6072
31756,57270,6089
31770,57275,6103
31785,57280,6116
31798,57283,6130
31808,57284,6143
31817,57284,6152
31825,57283,6157
31830,57283,6158
31830,57281,6154
31825,57280,6146
31816,57279,6138
31805,57278,6128
31793,57277,6118
31783,57277,6108
31772,57277,6098
31760,57276,6089
31750,57274,6081
31744,57272,6074
31743,57272,6069
31746,57272,6068
31752,57272,6069
31761,57273,6071
31772,57275,6072
31784,57278,6074
31797,57280,6077
31811,57280,6078
31824,57280,6079
31836,57280,6077
31844,57279,6074
31850,57278,6070
31854,57280,6066
31857,57282,6062
31862,57284,6061
31868,57285,6061
31872,57286,6063
31874,57288,6063
31877,57291,6063
31880,57293,6063
31883,57294,6063
31888,57294,6062
31893,57295,6060
31896,57297,6057
31898,57299,6053
31898,57299,6048
31893,57296,6043
31883,57292,6035
31869,57288,6026
31854,57282,6014
31837,57276,6001
31821,57271,5985
31806,57265,5967
31792,57260,5946
31780,57254,5926
31765,57247,5907
31749,57242,5886
31731,57237,5863
31713,57232,5840
31693,57226,5818
31669,57220,5796
31642,57214,5772
31616,57210,5748
31591,57208,5725
31569,57206,5704
31550,57205,5684
31533,57202,5663
31516,57198,5641
31500,57194,5620
31484,57189,5600
31466,57186,5580
31445,57183,5560
31426,57177,5537
31406,57168,5513
31386,57159,5487
31364,57151,5463
31343,57144,5440
31322,57139,5417
31303,57134,5393
31284,57129,5371
31265,57123,5350
31247,57116,5330
31230,57110,5311
31214,57104,5292
31198,57099,5274
31181,57094,5257
31164,57090,5241
31147,57088,5226
31131,57087,5210
31113,57086,5192
31093,57084,5175
31073,57081,5156
31053,57077,5137
31036,57072,5117
31023,57065,5099
31009,57059,5081
30994,57054,5063
30978,57048,5043
30960,57041,5023
30941,57034,5001
30919,57028,4979
30894,57023,4953
30866,57017,4925
30837,57011,4897
30807,57003,4869
30779,56995,4843
30754,56985,4818
30729,56976,4793
30703,56969,4766
30674,56963,4737
30645,56957,4706
30614,56950,4677
30583,56942,4650
30553,56934,4622
30521,56925,4596
30488,56917,4569
30454,56910,4540
30421,56904,4509
30389,56899,4479
30358,56896,4450
30330,56892,4424
30305,56889,4399
30282,56885,4374
30261,56881,4349
30242,56876,4324
30223,56870,4300
30202,56864,4276
30177,56857,4249
30147,56849,4220
30117,56842,4193
30088,56838,4169
30064,56834,4149
30048,56832,4134
30044,56833,4128
30052,56838,4133
30071,56843,4150
30098,56850,4178
30135,56859,4218
30185,56869,4269
30244,56880,4328
30311,56893,4395
30385,56910,4468
30462,56928,4545
30542,56946,4627
30626,56965,4712
30710,56985,4797
30794,57005,4884
30878,57026,4970
30959,57046,5055
31033,57064,5133
31101,57080,5204
31160,57094,5266
31211,57108,5321
31255,57120,5370
31292,57130,5412
31319,57139,5446
31337,57147,5473
31346,57155,5492
31349,57160,5502
31349,57161,5508
31347,57158,5511
31342,57155,5510
31330,57150,5505
31315,57146,5500
31302,57144,5494
31293,57143,5487
31286,57143,5478
31280,57143,5468
31275,57143,5456
31272,57141,5443
31272,57139,5431
31273,57137,5420
31272,57137,5413
31268,57137,5408
31263,57138,5405
31259,57139,5403
31256,57141,5402
31255,57142,5405
31255,57143,5408
31255,57144,5413
31257,57145,5418
31259,57145,5422
31264,57144,5427
31270,57144,5432
31272,57145,5437
31273,57146,5440
31274,57146,5439
31273,57145,5435
31267,57141,5427
31257,57136,5415
31241,57130,5399
31223,57124,5380
31205,57118,5362
31187,57112,5345
31166,57104,5328
31142,57099,5310
31119,57095,5291
31097,57091,5272
31073,57086,5252
31050,57080,5232
31032,57074,5214
31018,57069,5198
31002,57065,5184
30985,57062,5174
30969,57061,5164
30956,57059,5153
30944,57056,5143
30933,57054,5135
30922,57052,5128
30913,57050,5123
30905,57047,5121
30900,57045,5119
30894,57044,5112
30886,57043,5100
30876,57043,5086
30867,57041,5072
30854,57038,5057
30838,57034,5042
30820,57029,5030
30802,57025,5020
30781,57022,5011
30760,57020,4998
30741,57018,4984
30721,57014,4969
30700,57008,4952
30678,57001,4934
30655,56993,4912
30628,56984,4887
30597,56974,4858
30566,56965,4824
30536,56955,4788
30507,56947,4752
30476,56939,4715
30442,56931,4677
30406,56924,4640
30370,56917,4604
30336,56910,4572
30305,56903,4543
30277,56896,4517
30251,56888,4492
30223,56880,4466
30193,56873,4441
30162,56866,4416
30135,56857,4392
30109,56848,4366
30084,56840,4340
30058,56832,4315
30033,56825,4290
30009,56817,4264
29984,56809,4236
29958,56802,4207
29934,56797,4180
29913,56792,4156
29893,56787,4132
29872,56782,4109
29848,56778,4089
29823,56774,4070
29800,56770,4051
29777,56766,4034
29754,56760,4016
29733,56753,3998
29713,56746,3981
29694,56741,3965
29673,56736,3948
29651,56731,3930
29629,56726,3912
29608,56722,3894
29586,56719,3874
29564,56716,3856
29544,56713,3840
29527,56710,3825
29512,56708,3810
29500,56704,3793
29487,56701,3774
29476,56697,3754
29465,56694,3735
29452,56691,3718
29437,56687,3702
29422,56684,3686
29407,56681,3668
29392,56679,3650
29376,56676,3632
29357,56670,3615
29337,56664,3596
29315,56657,3577
29294,56648,3555
29271,56640,3531
29250,56632,3507
29229,56624,3484
29211,56618,3465
29194,56615,3448
29176,56613,3430
29160,56611,3413
29144,56610,3396
29131,56609,3382
29118,56608,3369
29108,56607,3360
29100,56607,3355
29097,56608,3355
29103,56612,3361
29118,56618,3377
29145,56627,3405
29185,56638,3444
29235,56650,3493
29292,56662,3548
29357,56678,3611
29428,56696,3683
29506,56715,3764
29592,56736,3851
29682,56758,3940
29774,56782,4030
29865,56807,4118
29955,56833,4205
30042,56858,4290
30124,56883,4373
30200,56904,4452
30269,56923,4525
30329,56938,4591
30380,56950,4648
30421,56960,4694
30456,56969,4729
30485,56975,4756
30507,56978,4776
30522,56977,4790
30530,56975,4801
30534,56972,4807
30533,56969,4808
30530,56966,4804
30528,56963,4797
30527,56963,4789
30526,56965,4780
30525,56967,4772
30521,56969,4764
30517,56972,4756
30514,56974,4749
30510,56976,4744
30506,56976,4740
30502,56974,4734
30499,56972,4730
30498,56971,4729
30496,56970,4730
30495,56970,4734
30497,56969,4739
30503,56969,4744
30513,56969,4751
30523,56970,4758
30536,56971,4766
30549,56973,4775
30562,56976,4786
30574,56980,4796
30588,56985,4803
30601,56991,4807
30612,56995,4805
30617,56999,4801
30619,57000,4796
30618,56999,4790
30610,56996,4780
30597,56993,4768
30583,56991,4755
30571,56991,4742
30564,56991,4730
30558,56991,4720
30548,56988,4709
30537,56983,4700
30528,56979,4692
30523,56976,4688
30521,56976,4685
30524,56976,4683
30528,56976,4682
30531,56976,4683
30538,56977,4686
30549,56978,4691
30562,56978,4699
30576,56979,4709
30588,56981,4718
30600,56984,4725
30610,56986,4731
30619,56987,4736
30626,56989,4739
30631,56992,4742
30635,56994,4743
30636,56995,4741
30633,56994,4735
30626,56993,4727
30618,56992,4719
30610,56990,4713
30604,56988,4707
30595,56985,4700
30584,56982,4691
30570,56979,4678
30554,56975,4664
30539,56970,4647
30527,56964,4629
30518,56958,4612
30512,56953,4597
30506,56951,4583
30498,56949,4569
30490,56946,4555
30481,56944,4540
30471,56944,4525
30462,56944,4510
30451,56942,4493
30438,56938,4476
30423,56934,4459
30406,56930,4442
30387,56926,4423
30369,56923,4402
30351,56918,4380
30334,56913,4360
30314,56908,4341
30294,56905,4322
30275,56903,4304
30256,56901,4285
30235,56897,4267
30212,56892,4248
30189,56885,4229
30168,56878,4210
30150,56870,4193
30135,56863,4177
30120,56856,4162
30103,56849,4148
30084,56843,4132
30067,56838,4112
30051,56834,4094
30040,56832,4078
30031,56830,4064
30023,56827,4052
30015,56823,4041
30005,56817,4028
29992,56812,4015
29978,56808,4002
29962,56805,3988
29947,56803,3973
29933,56802,3958
29920,56804,3943
29909,56807,3929
29900,56810,3917
29891,56812,3907
29881,56810,3895
29871,56807,3880
29861,56802,3866
29852,56795,3854
29842,56788,3845
29833,56782,3837
29825,56777,3827
29821,56773,3818
29821,56769,3808
29822,56765,3799
29820,56761,3789
29816,56761,3780
29812,56762,3772
29811,56766,3767
29814,56774,3770
29824,56782,3781
29842,56791,3799
29871,56801,3825
29911,56813,3861
29961,56826,3907
30022,56841,3965
30096,56857,4034
30183,56877,4112
30278,56900,4197
30378,56926,4287
30481,56954,4382
30584,56983,4483
30686,57009,4588
30787,57033,4693
30888,57057,4797
30988,57079,4898
31086,57099,4993
31177,57117,5080
31260,57135,5159
31335,57153,5234
31400,57169,5300
31455,57182,5358
31497,57191,5409
31529,57197,5451
31552,57202,5484
31568,57208,5509
31580,57213,5526
31588,57217,5537
31592,57220,5542
31592,57222,5544
31590,57222,5542
31585,57222,5537
31580,57222,5530
31574,57221,5524
31567,57219,5520
31558,57218,5517
31551,57219,5514
31546,57222,5513
31546,57224,5515
31549,57225,5520
31554,57225,5525
31558,57225,5529
31560,57226,5533
31565,57228,5539
31573,57228,5546
31580,57228,5551
31588,57227,5555
31599,57229,5562
31612,57232,5568
31621,57234,5572
31627,57235,5577
31630,57235,5584
31631,57234,5590
31628,57233,5590
31623,57231,5586
31614,57230,5576
31603,57227,5562
31587,57223,5546
31568,57218,5528
31546,57213,5509
31522,57207,5492
31496,57200,5475
31469,57194,5457
31443,57187,5438
31419,57179,5417
31395,57170,5394
31370,57163,5370
31347,57156,5347
31325,57148,5326
31302,57141,5306
31280,57136,5287
31259,57133,5270
31239,57132,5255
31219,57131,5242
31201,57130,5231
31187,57130,5224
31178,57132,5219
31172,57133,5215
31167,57134,5210
31164,57134,5204
31161,57134,5200
31160,57132,5196
31160,57129,5192
31160,57126,5187
31156,57124,5182
31150,57122,5177
31143,57120,5168
31137,57118,5156
31126,57114,5140
31110,57109,5122
31093,57104,5101
31076,57099,5080
31059,57092,5058
31040,57086,5035
31022,57081,5014
31003,57076,4996
30985,57070,4979
30969,57064,4962
30953,57059,4946
30940,57053,4929
30929,57049,4912
30917,57047,4894
30902,57045,4877
30887,57043,4861
30875,57042,4846
30863,57042,4832
30847,57041,4818
30827,57040,4803
30803,57036,4784
30776,57031,4763
30749,57026,4738
30722,57018,4711
30698,57010,4684
30676,57001,4658
30654,56991,4631
30629,56981,4602
30602,56972,4571
30574,56963,4539
30544,56955,4508
30515,56948,4479
30485,56941,4451
30454,56934,4424
30422,56926,4396
30391,56916,4368
30363,56907,4340
30335,56899,4310
30308,56892,4279
30281,56886,4249
30257,56882,4223
30235,56878,4201
30213,56872,4179
30192,56867,4157
30172,56864,4136
30152,56860,4118
30132,56856,4101
30110,56851,4081
30088,56845,4058
30064,56840,4035
30037,56835,4012
30009,56832,3990
29983,56828,3970
29958,56824,3950
29934,56819,3928
29911,56813,3904
29887,56808,3879
29865,56804,3857
29842,56798,3837
29818,56790,3817
29796,56780,3796
29777,56770,3773
29759,56763,3751
29739,56756,3728
29715,56751,3703
29689,56746,3677
29662,56741,3652
29635,56738,3630
29609,56737,3611
29583,56734,3593
29558,56732,3576
29537,56729,3558
29524,56727,3545
29519,56728,3539
29527,56731,3544
29547,56736,3560
29575,56742,3588
29611,56751,3624
29657,56763,3671
29714,56778,3728
29779,56795,3794
29847,56811,3867
29917,56828,3948
29989,56847,4034
30063,56868,4119
30137,56889,4202
30209,56908,4285
30279,56927,4367
30347,56946,4446
30411,56962,4519
30468,56977,4584
30519,56990,4641
30564,57003,4689
30602,57014,4730
30632,57022,4765
30656,57029,4793
30673,57032,4816
30684,57033,4834
30689,57032,4844
30688,57028,4844
30677,57024,4836
30660,57018,4822
30638,57012,4805
30613,57006,4785
30585,57000,4765
30553,56992,4747
30520,56983,4730
30489,56973,4711
30457,56963,4688
30425,56953,4664
30395,56943,4641
30367,56933,4619
30341,56925,4598
30318,56920,4579
30298,56915,4565
30284,56911,4554
30274,56909,4545
30267,56908,4540
30261,56908,4537
30259,56910,4536
30260,56912,4536
30259,56916,4537
30257,56920,4538
30252,56922,4535
30245,56922,4529
30238,56921,4522
30234,56920,4517
30233,56919,4512
30231,56918,4509
30225,56920,4503
30212,56920,4492
30193,56918,4478
30172,56914,4462
30150,56909,4445
30129,56904,4426
30109,56898,4406
30089,56892,4388
30069,56886,4371
30051,56881,4356
30035,56876,4342
30022,56872,4328
30011,56868,4316
30004,56864,4308
30001,56860,4305
30004,56857,4304
30009,56856,4302
30016,56856,4300
30020,56856,4300
30023,56856,4301
30028,56859,4306
30038,56864,4314
30051,56870,4323
30066,56875,4330
30079,56879,4335
30091,56883,4339
30102,56887,4344
30109,56889,4347
30111,56890,4347
30111,56891,4346
30109,56890,4343
30107,56889,4339
30103,56888,4335
30097,56886,4331
30089,56885,4323
30078,56883,4313
30064,56881,4301
30049,56879,4287
30033,56876,4271
30020,56874,4256
30009,56871,4242
29998,56866,4229
29986,56861,4215
29971,56855,4201
29955,56850,4187
29940,56847,4171
29927,56846,4152
29914,56844,4131
29902,56842,4110
29890,56841,4087
29881,56841,4066
29872,56841,4047
29860,56839,4029
29842,56835,4009
29823,56829,3990
29804,56823,3974
29787,56816,3959
29772,56810,3946
29758,56804,3932
29741,56799,3917
29725,56794,3902
29711,56790,3888
29698,56788,3874
29684,56787,3861
29670,56784,3850
29654,56779,3837
29637,56773,3821
29621,56766,3801
29609,56758,3779
29599,56751,3758
29591,56747,3738
29585,56744,3719
29579,56743,3701
29571,56743,3686
29563,56744,3672
29555,56744,3661
29546,56743,3651
29538,56742,3641
29530,56741,3630
29521,56742,3621
29514,56743,3616
29509,56744,3614
29506,56745,3612
29503,56745,3611
29503,56746,3610
29504,56747,3611
29505,56750,3612
29505,56752,3615
29509,56753,3621
29520,56753,3630
29541,56756,3647
29575,56762,3674
29623,56773,3712
29684,56787,3758
29756,56804,3815
29838,56824,3884
29928,56846,3965
30027,56869,4055
30134,56894,4154
30247,56920,4261
30363,56950,4372
30478,56981,4484
30590,57013,4595
30699,57043,4703
30801,57072,4806
30898,57097,4904
30987,57120,4996
31070,57141,5081
31147,57159,5159
31214,57175,5229
31270,57187,5287
31318,57198,5336
31360,57208,5377
31394,57217,5409
31420,57224,5434
31438,57229,5453
31451,57233,5467
31460,57238,5478
31470,57241,5487
31479,57244,5495
31488,57247,5500
31497,57248,5505
31503,57249,5509
31506,57248,5511
31507,57246,5511
31507,57242,5509
31505,57239,5508
31503,57236,5506
31501,57235,5506
31502,57233,5506
31505,57233,5507
31509,57234,5510
31517,57237,5514
31529,57241,5521
31542,57246,5532
31554,57247,5544
31566,57247,5557
31578,57248,5572
31591,57249,5589
31607,57251,5606
31624,57254,5620
31641,57258,5630
31654,57261,5637
31667,57266,5644
31680,57271,5650
31690,57276,5654
31698,57277,5656
31703,57277,5656
31701,57276,5652
31696,57273,5645
31688,57268,5636
31680,57264,5626
31674,57262,5618
31672,57263,5611
31674,57265,5607
31679,57267,5605
31688,57269,5606
31699,57272,5609
31712,57275,5616
31728,57279,5624
31742,57283,5633
31755,57286,5642
31765,57288,5651
31775,57289,5658
31787,57289,5664
31802,57290,5671
31818,57292,5679
31835,57295,5688
31853,57298,5699
31871,57302,5712
31891,57306,5727
31911,57310,5743
31929,57314,5757
31943,57317,5770
31953,57319,5781
31960,57322,5788
31963,57326,5789
31962,57330,5784
31957,57332,5775
31950,57333,5765
31938,57333,5756
31925,57333,5745
31913,57330,5735
31903,57326,5724
31896,57320,5710
31887,57314,5693
31875,57307,5676
31859,57302,5657
31840,57298,5637
31816,57292,5615
31789,57285,5593
31761,57278,5568
31734,57272,5544
31707,57265,5520
31682,57256,5498
31657,57247,5476
31633,57237,5454
31613,57226,5433
31596,57217,5412
31581,57210,5392
31567,57206,5373
31554,57203,5356
31545,57202,5343
31543,57203,5334
31544,57206,5327
31548,57210,5322
31554,57214,5317
31562,57216,5309
31568,57218,5302
31573,57220,5296
31575,57221,5289
31572,57221,5282
31563,57218,5274
31549,57214,5262
31532,57209,5248
31517,57203,5233
31501,57198,5217
31482,57191,5200
31459,57182,5180
31436,57173,5157
31413,57165,5133
31395,57157,5110
31381,57151,5089
31367,57148,5070
31353,57148,5054
31340,57149,5041
31329,57149,5032
31316,57147,5024
31304,57145,5013
31294,57142,4998
31282,57139,4980
31267,57136,4960
31253,57133,4938
31239,57129,4915
31224,57124,4895
31212,57118,4883
31207,57116,4877
31209,57115,4877
31219,57116,4884
31237,57120,4901
31263,57128,4929
31301,57138,4966
31349,57151,5012
31405,57167,5067
31470,57185,5136
31547,57205,5218
31634,57228,5312
31731,57252,5415
31835,57279,5525
31946,57307,5638
32061,57337,5752
32174,57367,5865
32283,57397,5976
32389,57425,6085
32491,57452,6191
32590,57476,6291
32682,57499,6386
32768,57520,6472
32848,57539,6548
32919,57557,6616
32980,57573,6674
33033,57586,6722
33079,57599,6763
33118,57610,6799
33148,57619,6828
33168,57624,6847
33181,57627,6859
33191,57630,6869
33200,57632,6879
33208,57632,6889
33217,57631,6899
33227,57631,6912
33238,57635,6926
33250,57639,6941
33264,57643,6957
33281,57649,6976
33301,57653,6995
33323,57657,7013
33348,57659,7031
33378,57662,7050
33412,57667,7070
33447,57672,7090
33478,57678,7109
33502,57684,7127
33521,57691,7145
33537,57698,7164
33553,57707,7184
33569,57715,7203
33584,57721,7221
33598,57727,7236
33609,57730,7250
