green_channel,red_channel,ir_channel
35925,43155,25331
35937,43174,25325
35979,43227,25350
35972,43213,25317
35956,43191,25291
36005,43256,25360
36064,43335,25445
36062,43329,25447
36052,43310,25444
36105,43374,25522
36158,43442,25601
36139,43420,25595
36119,43393,25583
36170,43445,25642
36221,43492,25697
36201,43454,25671
36170,43411,25638
36191,43431,25666
36197,43434,25674
36135,43362,25606
36083,43309,25548
36092,43325,25546
36082,43311,25505
36012,43225,25393
35949,43158,25303
35924,43135,25246
35865,43064,25134
35752,42940,24966
35667,42862,24841
35622,42827,24757
35534,42733,24620
35400,42585,24435
35307,42488,24299
35249,42428,24195
35144,42308,24027
35013,42155,23821
34939,42073,23679
34893,42027,23568
34788,41919,23389
34658,41783,23190
34584,41716,23068
34531,41671,22966
34421,41549,22784
34296,41405,22585
34234,41337,22471
34188,41288,22374
34078,41162,22199
33957,41027,22024
33895,40976,21940
33833,40933,21863
33703,40802,21697
33579,40668,21529
33539,40631,21449
33518,40611,21378
33438,40520,21238
33359,40433,21105
33341,40424,21044
33317,40408,20971
33228,40314,20829
33148,40226,20705
33129,40210,20652
33100,40182,20583
33013,40088,20452
32938,40011,20344
32917,39995,20295
32874,39952,20211
32780,39853,20072
32719,39793,19981
32709,39786,19943
32666,39735,19852
32585,39635,19717
32542,39583,19638
32528,39570,19595
32464,39500,19488
32369,39391,19344
32325,39342,19261
32313,39333,19211
32253,39270,19098
32164,39172,18953
32123,39126,18869
32103,39099,18809
32028,39006,18685
31938,38899,18555
31920,38877,18519
31944,38898,18531
31935,38875,18508
31938,38874,18519
32036,38998,18664
32184,39179,18881
32303,39320,19083
32451,39488,19344
32702,39779,19746
32994,40114,20202
33250,40393,20619
33528,40686,21073
33884,41066,21632
34236,41448,22200
34511,41747,22692
34778,42040,23185
35101,42394,23745
35413,42730,24288
35648,42977,24745
35864,43213,25184
36112,43493,25643
36330,43728,26036
36473,43874,26331
36605,44020,26612
36757,44197,26893
36868,44315,27088
36917,44357,27196
36974,44419,27314
37047,44503,27439
37051,44504,27476
36980,44428,27436
36929,44385,27419
36897,44368,27413
36802,44280,27322
36666,44144,27169
36578,44062,27060
36513,44004,26967
36392,43874,26790
36248,43709,26572
36157,43609,26410
36084,43537,26266
35959,43399,26056
35823,43249,25831
35749,43176,25678
35695,43118,25539
35580,42983,25328
35448,42834,25106
35375,42765,24969
35316,42712,24848
35205,42592,24653
35105,42483,24468
35078,42466,24375
35052,42456,24290
34959,42366,24136
34870,42278,23999
34852,42278,23956
34843,42283,23925
34783,42216,23834
34733,42157,23760
34747,42174,23763
34756,42189,23762
34718,42150,23714
34702,42134,23697
34742,42183,23744
34774,42221,23776
34771,42217,23774
34801,42254,23827
34879,42346,23937
34931,42396,24003
34943,42393,24020
34987,42437,24085
35064,42529,24190
35092,42563,24237
35077,42546,24238
35103,42584,24291
35158,42656,24371
35158,42654,24380
35123,42608,24347
35131,42618,24362
35157,42649,24392
35121,42603,24346
35048,42519,24260
35013,42494,24222
34991,42484,24192
34914,42391,24084
34814,42274,23953
34764,42228,23886
34715,42186,23809
34594,42053,23640
34460,41910,23460
34387,41855,23357
34318,41808,23258
34183,41676,23083
34051,41543,22906
33990,41496,22800
33936,41450,22691
33824,41325,22515
33715,41197,22346
33668,41144,22249
33620,41087,22150
33512,40960,21985
33411,40844,21833
33366,40794,21744
33307,40731,21635
33196,40618,21472
33108,40537,21338
33073,40515,21257
33022,40463,21142
32929,40363,20982
32864,40303,20873
32843,40290,20821
32790,40232,20724
32701,40130,20586
32662,40087,20508
32669,40091,20473
32635,40041,20382
32569,39956,20257
32547,39927,20193
32551,39928,20155
32495,39861,20047
32400,39756,19901
32352,39707,19816
32328,39686,19750
32254,39601,19612
32165,39495,19460
32140,39462,19395
32136,39456,19360
32074,39385,19263
32006,39313,19166
32019,39332,19164
32061,39378,19195
32063,39367,19176
32087,39385,19189
32210,39524,19330
32367,39704,19530
32485,39833,19714
32630,39995,19957
32872,40272,20334
33144,40578,20769
33385,40838,21182
33653,41131,21637
33992,41511,22183
34335,41887,22740
34634,42202,23254
34942,42532,23789
35286,42910,24372
35597,43246,24913
35843,43505,25379
36095,43776,25846
36370,44072,26321
36589,44299,26710
36739,44453,27012
36901,44632,27317
37077,44826,27617
37185,44940,27821
37226,44982,27948
37290,45052,28095
37376,45139,28244
37404,45151,28299
37389,45108,28289
37402,45104,28305
37411,45107,28314
37346,45025,28232
37244,44906,28105
37187,44848,28025
37142,44809,27952
37028,44697,27798
36890,44563,27617
36807,44497,27499
36739,44438,27373
36608,44291,27154
36462,44128,26921
36377,44047,26768
36300,43975,26624
36161,43822,26406
36024,43668,26196
35962,43609,26076
35904,43560,25961
35783,43433,25770
35669,43310,25579
35624,43262,25460
35584,43214,25341
35493,43102,25169
35418,43010,25025
35409,42999,24962
35401,42983,24904
35356,42918,24815
35340,42891,24769
35387,42935,24790
35425,42956,24788
35418,42932,24742
35437,42951,24751
35500,43023,24817
35537,43055,24845
35548,43047,24841
35605,43095,24900
35696,43191,25001
35735,43227,25046
35736,43216,25060
35785,43262,25133
35866,43340,25233
35894,43349,25268
35891,43320,25268
35937,43352,25322
36004,43404,25386
36010,43384,25375
35989,43345,25344
36025,43378,25380
36078,43421,25416
36070,43380,25364
36045,43325,25294
36083,43353,25304
36127,43390,25326
36094,43338,25263
36043,43269,25181
36050,43273,25167
36044,43270,25142
35964,43175,25028
35889,43079,24917
35883,43072,24888
35876,43063,24851
35803,42971,24733
35734,42882,24619
35735,42870,24575
35730,42847,24517
35657,42746,24390
35585,42652,24279
35568,42626,24227
35542,42587,24149
35466,42489,24019
35410,42423,23927
35409,42423,23895
35385,42385,23826
35318,42296,23705
35286,42258,23636
35293,42267,23612
35251,42215,23526
35168,42113,23393
35134,42071,23320
35134,42071,23291
35073,42004,23192
34970,41890,23047
34914,41840,22958
34887,41823,22886
34810,41728,22731
34707,41600,22551
34661,41556,22462
34644,41554,22422
34578,41484,22334
34509,41407,22256
34533,41439,22295
34615,41525,22398
34671,41568,22478
34752,41651,22619
34947,41877,22923
35195,42155,23304
35410,42383,23658
35654,42645,24060
35995,43024,24596
36355,43417,25172
36652,43731,25691
36957,44058,26231
37337,44477,26866
37705,44881,27498
37990,45183,28037
38264,45478,28566
38585,45836,29145
38868,46152,29663
39055,46360,30057
39227,46559,30427
39438,46805,30812
39611,46995,31112
39702,47082,31304
39792,47174,31496
39900,47294,31695
39941,47328,31794
39907,47276,31799
39900,47265,31830
39924,47295,31876
39890,47253,31822
39809,47147,31688
39767,47092,31593
39736,47063,31512
39628,46944,31343
39473,46777,31128
39369,46675,30970
39293,46601,30834
39162,46453,30626
39012,46284,30397
38929,46202,30252
38865,46147,30132
38733,46006,29930
38583,45842,29712
38494,45756,29571
38417,45682,29431
38267,45516,29198
38105,45342,28951
38019,45262,28785
37944,45185,28625
37797,45015,28381
37649,44844,28141
37584,44772,27999
37524,44710,27866
37394,44565,27661
37271,44434,27480
37226,44403,27399
37192,44381,27326
37104,44289,27195
37026,44215,27094
37020,44222,27074
37008,44213,27041
36942,44139,26950
36906,44103,26898
36935,44139,26914
36935,44141,26897
36883,44085,26833
36864,44072,26826
36889,44109,26867
36874,44090,26847
36817,44023,26784
36810,44021,26782
36844,44068,26817
36826,44044,26780
36771,43974,26694
36768,43963,26666
36786,43975,26658
36736,43904,26564
36652,43794,26435
36620,43757,26377
36603,43747,26333
36518,43653,26207
36409,43532,26058
36360,43491,25980
36334,43469,25913
36244,43363,25759
36136,43246,25590
36096,43218,25509
36062,43195,25432
35944,43073,25259
35808,42938,25068
35741,42891,24957
35679,42846,24844
35550,42708,24647
35435,42570,24462
35401,42523,24367
35370,42479,24266
35267,42348,24082
35161,42220,23904
35114,42173,23800
35064,42117,23680
34958,41985,23490
34870,41872,23323
34845,41836,23230
34800,41780,23113
34688,41655,22935
34594,41560,22798
34552,41529,22723
34486,41461,22604
34377,41338,22436
34306,41264,22322
34281,41239,22254
34209,41151,22119
34094,41013,21940
34035,40943,21831
34021,40926,21766
33956,40844,21633
33857,40719,21466
33813,40670,21380
33808,40671,21351
33761,40623,21280
33711,40566,21217
33748,40613,21273
33847,40728,21404
33935,40814,21524
34054,40933,21708
34284,41193,22062
34571,41518,22516
34825,41797,22951
35102,42099,23432
35483,42524,24058
35897,42986,24737
36255,43370,25354
36619,43754,25985
37059,44229,26710
37488,44689,27427
37826,45039,28032
38143,45368,28601
38507,45756,29208
38838,46115,29769
39062,46363,30209
39255,46585,30615
39481,46851,31039
39672,47071,31392
39772,47183,31632
39856,47282,31849
39971,47421,32073
40045,47506,32218
40042,47507,32268
40042,47525,32326
40068,47573,32404
40039,47550,32395
39961,47461,32306
39923,47423,32255
39914,47428,32230
39851,47364,32122
39748,47248,31962
39694,47191,31863
39670,47163,31794
39586,47056,31646
39475,46914,31459
39422,46846,31341
39393,46810,31248
39303,46696,31084
39188,46558,30903
39135,46504,30799
39104,46475,30709
39011,46364,30532
38903,46231,30340
38863,46184,30240
38841,46158,30160
38755,46048,30000
38664,45938,29843
38648,45929,29779
38634,45928,29719
38537,45831,29571
38432,45731,29426
38408,45726,29371
38401,45725,29329
38334,45643,29218
38272,45570,29118
38286,45588,29104
38306,45609,29089
38268,45553,29008
38241,45508,28951
38278,45540,28973
38310,45560,28982
38291,45516,28942
38285,45501,28945
38324,45550,29010
38331,45560,29028
38289,45510,28992
38280,45512,29010
38317,45570,29079
38312,45569,29090
38264,45518,29054
38265,45527,29074
38304,45571,29123
38282,45535,29083
38218,45453,28993
38211,45444,28971
38238,45475,28974
38202,45422,28887
38117,45318,28753
38076,45280,28683
38058,45266,28630
37970,45165,28492
37847,45029,28326
37780,44970,28240
37735,44935,28173
37627,44813,28015
37496,44669,27839
37429,44612,27747
37375,44566,27654
37255,44428,27463
37127,44284,27263
37072,44232,27145
37016,44179,27018
36884,44031,26796
36757,43877,26569
36707,43813,26426
36661,43755,26291
36549,43616,26089
36440,43481,25903
36399,43428,25795
36354,43368,25674
36247,43238,25485
36154,43132,25322
36123,43098,25231
36076,43041,25113
35969,42919,24940
35887,42840,24814
35864,42825,24750
35803,42757,24634
35687,42625,24463
35612,42550,24357
35583,42535,24304
35505,42459,24186
35388,42331,24022
35326,42268,23924
35311,42251,23871
35255,42172,23757
35172,42056,23608
35148,42009,23525
35151,41994,23471
35096,41909,23346
35007,41796,23205
34968,41763,23144
34952,41762,23106
34879,41686,22987
34786,41591,22848
34752,41571,22788
34726,41558,22734
34630,41453,22590
34529,41346,22454
34509,41351,22430
34515,41385,22433
34468,41342,22369
34440,41310,22326
34523,41395,22412
34657,41523,22559
34761,41609,22688
34902,41745,22893
35150,42013,23258
35437,42322,23695
35694,42589,24124
35988,42899,24619
36374,43318,25236
36769,43747,25871
37112,44117,26459
37471,44510,27084
37879,44964,27767
38251,45369,28393
38556,45700,28940
38872,46053,29505
39204,46433,30088
39461,46721,30574
39642,46913,30962
39840,47129,31349
40052,47363,31720
40189,47499,31977
40261,47559,32145
40354,47658,32329
40455,47770,32502
40474,47784,32564
40435,47739,32556
40434,47748,32586
40449,47775,32617
40390,47717,32551
40298,47619,32443
40261,47592,32404
40233,47580,32371
40133,47474,32237
40016,47343,32080
39967,47297,32007
39933,47267,31938
39837,47147,31776
39737,47021,31607
39719,46994,31531
39711,46981,31471
39626,46881,31332
39532,46774,31185
39501,46746,31105
39462,46708,31004
39350,46582,30816
39242,46459,30635
39194,46410,30522
39133,46341,30391
39002,46186,30187
38877,46040,29995
38817,45967,29867
38752,45884,29722
38643,45752,29530
38570,45668,29392
38557,45653,29325
38521,45606,29227
38450,45517,29094
38423,45486,29031
38437,45507,29024
38409,45474,28962
38351,45396,28863
38347,45383,28835
38382,45421,28859
38364,45397,28827
38309,45334,28765
38311,45343,28775
38349,45391,28817
38334,45366,28784
38293,45309,28724
38313,45325,28738
38354,45365,28774
38327,45322,28732
38270,45250,28668
38273,45259,28679
38295,45289,28699
38253,45236,28625
38194,45166,28535
38189,45174,28524
38173,45174,28502
38075,45069,28375
37970,44956,28234
37943,44931,28172
37921,44903,28104
37829,44785,27946
37741,44672,27791
37726,44651,27717
37703,44620,27634
37596,44493,27465
37482,44366,27292
37434,44316,27182
37383,44253,27051
37272,44112,26847
37162,43984,26665
37098,43919,26547
37012,43827,26401
36875,43679,26208
36766,43568,26062
36695,43505,25962
36584,43389,25802
36436,43220,25585
36340,43114,25420
36297,43065,25302
36217,42964,25130
36107,42826,24925
36052,42760,24795
36032,42742,24713
35957,42658,24567
35851,42533,24384
35802,42472,24273
35780,42440,24196
35699,42333,24050
35591,42200,23882
35536,42144,23790
35499,42115,23722
35402,42015,23587
35294,41905,23449
35254,41880,23397
35224,41863,23350
35124,41754,23210
35023,41640,23063
35005,41626,23009
35003,41623,22957
34931,41531,22819
34858,41441,22687
34863,41444,22642
34869,41445,22595
34792,41351,22463
34705,41247,22326
34681,41219,22262
34649,41185,22189
34547,41071,22039
34453,40967,21902
34422,40936,21829
34383,40887,21729
34289,40776,21573
34211,40694,21460
34185,40671,21405
34140,40610,21298
34052,40490,21132
33997,40418,21021
33980,40401,20967
33918,40332,20859
33820,40217,20703
33774,40166,20610
33761,40159,20560
33688,40080,20442
33575,39946,20281
33516,39880,20186
33498,39861,20127
33436,39781,20001
33356,39675,19848
33347,39654,19777
33372,39673,19748
33338,39623,19662
33287,39561,19583
33309,39601,19616
33375,39690,19701
33408,39731,19753
33457,39790,19848
33605,39973,20084
33800,40199,20376
33958,40365,20626
34138,40552,20923
34419,40863,21357
34731,41203,21823
34980,41462,22223
35230,41723,22639
35558,42076,23146
35885,42425,23647
36130,42681,24065
36357,42927,24477
36633,43233,24939
36888,43509,25365
37065,43694,25700
37239,43877,26029
37454,44102,26388
37621,44268,26667
37701,44337,26838
37776,44416,27011
37876,44538,27206
37931,44599,27324
37929,44588,27364
37951,44616,27432
38000,44677,27520
37993,44659,27514
37940,44575,27438
37928,44547,27414
37940,44555,27417
37888,44483,27339
37798,44365,27215
37760,44315,27154
37747,44299,27125
37671,44215,27024
37570,44106,26893
37529,44075,26836
37508,44071,26799
37428,43990,26678
37340,43891,26538
37320,43874,26485
37307,43867,26447
37216,43762,26323
37112,43643,26184
37086,43622,26132
37074,43612,26090
36992,43508,25958
36906,43402,25819
36894,43383,25759
36883,43366,25699
36801,43270,25564
36726,43185,25442
36728,43191,25408
36727,43198,25369
36655,43122,25251
36589,43050,25143
36592,43055,25110
36592,43047,25070
36536,42969,24978
36496,42923,24923
36517,42952,24938
36528,42959,24929
36497,42916,24877
36495,42922,24873
36529,42974,24915
36522,42963,24905
36478,42901,24851
36485,42905,24857
36534,42958,24904
36529,42937,24881
36478,42866,24808
36476,42860,24794
36509,42890,24808
36480,42843,24745
36411,42757,24645
36390,42740,24613
36389,42750,24606
36316,42679,24519
36213,42575,24403
36175,42544,24364
36159,42532,24332
36078,42435,24210
35985,42320,24076
35964,42297,24032
35961,42293,23994
35893,42200,23862
35811,42094,23716
35789,42072,23648
35763,42048,23574
35659,41933,23409
35553,41821,23247
35517,41797,23174
35476,41769,23098
35367,41654,22942
35262,41539,22794
35218,41507,22724
35170,41470,22643
35058,41349,22483
34957,41240,22339
34928,41211,22267
34887,41163,22165
34788,41047,21999
34713,40963,21871
34694,40948,21799
34653,40894,21681
34571,40785,21516
34532,40728,21414
34535,40727,21372
34480,40667,21276
34374,40555,21135
34315,40503,21052
34297,40495,21004
34237,40424,20889
34147,40314,20742
34113,40278,20668
34112,40278,20631
34052,40201,20528
33957,40090,20398
33924,40054,20336
33921,40047,20292
33857,39961,20172
33768,39854,20042
33743,39829,20003
33744,39831,19986
33687,39759,19886
33619,39681,19780
33620,39698,19762
33631,39729,19749
33568,39666,19647
33491,39594,19540
33480,39608,19515
33471,39617,19480
33393,39528,19345
33321,39436,19210
33328,39431,19166
33337,39425,19123
33278,39331,18999
33209,39232,18880
33193,39211,18832
33163,39177,18763
33066,39062,18620
32978,38964,18497
32950,38942,18437
32908,38899,18353
32814,38792,18222
32737,38715,18132
32700,38689,18086
32629,38614,17987
32516,38488,17836
32447,38422,17742
32427,38418,17703
32371,38367,17612
32291,38281,17490
32277,38275,17451
32317,38326,17474
32326,38325,17454
32324,38306,17432
32409,38392,17525
32559,38548,17697
32672,38660,17844
32779,38771,18013
32972,38991,18304
33213,39261,18656
33406,39463,18958
33589,39656,19271
33852,39947,19689
34138,40261,20128
34352,40483,20474
34549,40686,20796
34810,40974,21196
35064,41256,21587
35230,41429,21870
35380,41581,22127
35588,41806,22445
35783,42016,22741
35889,42119,22935
35970,42199,23109
36098,42337,23332
36202,42440,23512
36215,42435,23578
36222,42425,23626
36289,42478,23716
36335,42500,23762
36301,42438,23720
36262,42385,23683
36262,42384,23684
36232,42345,23631
36150,42243,23518
36094,42180,23453
36073,42164,23429
36007,42092,23337
35908,41973,23197
35857,41916,23122
35843,41913,23099
35781,41850,23012
35687,41743,22880
35647,41705,22814
35647,41709,22784
35602,41646,22687
35531,41553,22566
35520,41535,22521
35536,41543,22507
35492,41473,22418
35423,41379,22304
35414,41363,22267
35420,41366,22246
35355,41284,22136
35276,41187,22014
35268,41186,21988
35274,41206,21977
35211,41140,21881
35147,41070,21788
35168,41104,21798
35208,41156,21820
35188,41122,21761
35176,41097,21713
35244,41169,21760
35312,41239,21810
35304,41220,21786
35297,41203,21775
35354,41263,21847
35400,41316,21909
35380,41294,21894
35367,41284,21887
35421,41346,21936
35470,41387,21957
35468,41363,21918
35483,41368,21912
35541,41425,21956
35556,41426,21948
35510,41362,21881
35493,41346,21865
35513,41376,21894
35483,41346,21858
35416,41266,21774
35396,41246,21755
35402,41268,21776
35350,41218,21722
35265,41125,21618
35241,41103,21571
35251,41113,21547
35195,41043,21443
35103,40928,21299
35071,40879,21225
35071,40864,21182
35008,40779,21073
34919,40673,20949
34886,40650,20901
34867,40646,20863
34783,40554,20739
34691,40451,20605
34678,40449,20564
34680,40467,20542
34612,40396,20437
34539,40317,20333
34539,40328,20315
34541,40337,20292
34467,40248,20174
34391,40153,20046
34394,40146,19995
34399,40141,19944
34332,40056,19820
34265,39978,19708
34261,39981,19671
34245,39972,19618
34160,39883,19495
34088,39805,19395
34080,39797,19356
34059,39770,19285
33992,39687,19165
33949,39641,19097
33947,39648,19077
33907,39606,18994
33828,39511,18861
33798,39472,18793
33811,39481,18778
33773,39429,18703
33696,39333,18582
33674,39307,18528
33696,39328,18522
33665,39287,18453
33594,39210,18345
33566,39193,18299
33564,39199,18281
33511,39135,18193
33436,39047,18087
33413,39031,18062
33409,39038,18053
33346,38971,17963
33276,38895,17864
33275,38902,17849
33282,38918,17835
33218,38849,17729
33144,38773,17618
33140,38787,17597
33150,38813,17585
33094,38755,17493
33032,38689,17401
33041,38705,17384
33053,38715,17357
32994,38637,17245
32932,38560,17134
32930,38554,17093
32920,38535,17048
32847,38439,16938
32776,38348,16832
32758,38320,16780
32726,38276,16705
32642,38180,16580
32586,38125,16502
32593,38143,16497
32591,38146,16473
32566,38120,16430
32599,38167,16472
32697,38290,16594
32783,38391,16705
32866,38484,16823
33020,38665,17042
33235,38910,17332
33431,39116,17597
33615,39307,17860
33859,39572,18210
34137,39874,18607
34365,40113,18947
34564,40314,19261
34808,40571,19640
35055,40838,20032
35232,41019,20338
35384,41163,20612
35583,41368,20942
35780,41574,21259
35901,41683,21471
35997,41765,21646
36138,41911,21869
36268,42043,22061
36313,42068,22136
36333,42068,22180
36405,42138,22287
36468,42202,22381
36453,42173,22378
36430,42128,22355
36455,42146,22385
36463,42149,22393
36401,42071,22323
36336,41997,22256
36326,41992,22246
36313,41979,22216
36244,41904,22118
36181,41840,22035
36170,41834,22005
36139,41802,21943
36056,41713,21828
35996,41651,21748
35981,41636,21711
35938,41576,21622
35851,41462,21485
35797,41398,21405
35779,41383,21369
35720,41314,21272
35632,41199,21136
35595,41144,21063
35596,41138,21029
35553,41074,20939
35483,40975,20822
35465,40950,20774
35474,40963,20762
35432,40913,20696
35366,40845,20622
35358,40853,20632
35379,40891,20673
35347,40858,20644
35299,40807,20594
35316,40834,20625
35356,40883,20679
35339,40861,20665
35322,40838,20656
35379,40910,20739
35447,40998,20833
35448,41002,20849
35439,40996,20858
35491,41066,20934
35543,41130,21002
35529,41109,20987
35512,41085,20972
35557,41132,21031
35598,41172,21082
35572,41139,21060
35537,41103,21037
35552,41123,21065
35559,41126,21066
35516,41064,20998
35489,41020,20950
35515,41034,20952
35512,41017,20912
35451,40940,20813
35409,40897,20753
35401,40897,20735
35360,40848,20664
35286,40754,20549
35251,40713,20489
35248,40718,20469
35194,40661,20386
35101,40555,20259
35050,40504,20187
35023,40487,20139
34944,40403,20021
34842,40287,19875
34798,40239,19798
34778,40226,19750
34704,40149,19639
34611,40050,19512
34577,40019,19458
34565,39998,19415
34503,39902,19288
34430,39801,19152
34417,39786,19105
34413,39785,19074
34346,39707,18967
34272,39631,18858
34267,39648,18840
34266,39674,18834
34199,39618,18745
34135,39559,18650
34140,39577,18632
34143,39592,18618
34086,39532,18537
34029,39469,18464
34024,39470,18454
34007,39455,18420
33929,39362,18318
33860,39282,18235
33842,39271,18207
33814,39247,18149
33742,39166,18039
33696,39114,17974
33701,39118,17962
33681,39089,17901
33625,39015,17793
33608,38990,17736
33624,39009,17717
33592,38971,17641
33522,38886,17527
33500,38852,17478
33517,38862,17469
33487,38818,17395
33417,38733,17284
33384,38705,17238
33372,38708,17220
33309,38645,17133
33222,38548,17018
33184,38513,16967
33162,38507,16938
33088,38438,16844
32999,38352,16744
32968,38340,16720
32958,38347,16706
32901,38277,16611
32835,38196,16510
32834,38207,16498
32852,38244,16509
32832,38224,16468
32845,38234,16459
32958,38357,16571
33102,38509,16727
33200,38605,16843
33314,38718,16997
33505,38928,17263
33707,39151,17553
33863,39315,17802
34045,39502,18085
34295,39771,18450
34539,40029,18814
34724,40221,19123
34914,40421,19448
35147,40672,19816
35356,40892,20145
35505,41048,20406
35659,41221,20681
35832,41420,20976
35949,41549,21190
36013,41608,21323
36101,41694,21479
36206,41804,21651
36247,41841,21742
36235,41817,21768
36257,41836,21830
36298,41881,21906
36278,41850,21896
36220,41767,21836
36201,41736,21821
36196,41725,21811
36130,41633,21717
36032,41506,21592
35984,41446,21529
35956,41411,21484
35869,41312,21369
35768,41203,21244
35730,41177,21195
35710,41169,21151
35632,41082,21021
35539,40975,20875
35503,40940,20800
35472,40904,20724
35376,40791,20571
35282,40684,20426
35257,40664,20367
35236,40645,20314
35147,40546,20190
35051,40437,20066
35013,40398,20008
34978,40356,19950
34891,40250,19839
34813,40162,19749
34793,40154,19730
34768,40142,19701
34698,40076,19625
34652,40040,19580
34659,40067,19590
34653,40072,19571
34616,40033,19519
34614,40041,19524
34661,40106,19584
34676,40126,19606
34654,40105,19596
34672,40142,19645
34724,40219,19730
34731,40234,19748
34711,40205,19730
34744,40236,19776
34810,40305,19854
34825,40311,19872
34811,40285,19857
34841,40314,19895
34891,40356,19943
34880,40321,19905
34834,40254,19830
34836,40249,19814
34855,40267,19810
34819,40215,19740
34768,40154,19669
34773,40174,19679
34782,40200,19694
34720,40138,19629
34648,40067,19555
34643,40075,19550
34639,40078,19535
34566,39996,19437
34494,39912,19335
34484,39903,19297
34467,39880,19243
34382,39776,19113
34300,39681,18987
34282,39666,18933
34257,39642,18868
34171,39549,18741
34099,39474,18636
34091,39463,18598
34069,39432,18537
33984,39338,18414
33905,39267,18309
33871,39244,18246
33815,39179,18141
33715,39061,17993
33643,38989,17896
33608,38966,17849
33538,38890,17758
33438,38777,17639
33383,38729,17583
33364,38728,17560
33310,38672,17472
33241,38585,17355
33226,38559,17302
33232,38566,17283
33188,38514,17207
33124,38437,17111
33107,38417,17081
33104,38417,17068
33048,38356,16988
32983,38283,16895
32980,38285,16875
32992,38305,16867
32943,38257,16788
32880,38200,16708
32877,38216,16710
32878,38233,16715
32814,38164,16634
32749,38095,16545
32758,38115,16536
32777,38138,16526
32733,38082,16436
32695,38031,16349
32726,38057,16337
32749,38070,16320
32699,38002,16232
32640,37930,16141
32630,37914,16104
32603,37886,16046
32517,37800,15926
32446,37732,15830
32431,37720,15796
32410,37688,15743
32358,37620,15661
32348,37607,15650
32398,37661,15716
32430,37692,15766
32445,37702,15804
32528,37791,15933
32679,37961,16147
32818,38119,16349
32951,38269,16555
33154,38499,16859
33407,38785,17230
33623,39026,17566
33811,39242,17888
34044,39520,18274
34294,39815,18677
34483,40025,19005
34649,40192,19297
34865,40413,19638
35087,40643,19976
35237,40792,20222
35359,40910,20442
35523,41082,20723
35682,41246,20991
35764,41314,21150
35813,41350,21265
35892,41437,21422
35954,41503,21552
35942,41475,21582
35926,41442,21590
35970,41489,21651
36009,41529,21690
35979,41485,21645
35940,41432,21594
35945,41440,21595
35927,41428,21560
35842,41335,21439
35762,41241,21320
35733,41203,21259
35688,41151,21178
35594,41045,21046
35525,40970,20953
35519,40960,20922
35496,40926,20858
35431,40841,20743
35391,40792,20671
35380,40782,20639
35322,40720,20547
35228,40614,20412
35181,40566,20334
35175,40564,20295
35128,40504,20199
35045,40403,20070
35011,40365,20006
35011,40360,19982
34964,40299,19910
34893,40222,19825
34880,40220,19813
34901,40249,19829
34873,40215,19785
34825,40167,19731
34836,40199,19756
34868,40253,19805
34848,40240,19791
34824,40219,19776
34867,40280,19849
34924,40354,19935
34917,40351,19936
34903,40341,19928
34956,40410,20005
35012,40480,20089
35006,40468,20096
34997,40450,20100
35044,40504,20171
35085,40554,20233
35067,40529,20219
35051,40503,20200
35087,40541,20241
35104,40561,20261
35056,40506,20208
35019,40465,20169
35035,40485,20189
35036,40484,20178
34986,40424,20108
34950,40387,20067
34957,40398,20065
34934,40363,20007
34865,40273,19896
34825,40230,19832
34815,40238,19808
34758,40186,19722
34662,40080,19596
34611,40027,19529
34594,40017,19498
34537,39954,19412
34451,39853,19298
34406,39807,19240
34383,39789,19200
34317,39714,19094
34234,39618,18964
34200,39588,18899
34180,39578,18852
34104,39497,18744
34016,39399,18628
33984,39375,18586
33961,39363,18554
33877,39272,18450
33781,39173,18340
33745,39156,18306
33720,39149,18276
33633,39060,18164
33542,38964,18047
33516,38946,18007
33493,38933,17973
33412,38845,17868
33332,38755,17762
33308,38738,17727
33281,38722,17688
33197,38642,17585
33129,38573,17497
33124,38575,17477
33117,38572,17448
33064,38515,17370
33022,38474,17316
33019,38479,17308
32987,38449,17261
32907,38371,17162
32853,38331,17095
32842,38339,17070
32806,38308,17004
32738,38238,16906
32707,38221,16862
32710,38241,16857
32668,38197,16793
32588,38104,16684
32545,38061,16621
32533,38053,16583
32483,37991,16492
32413,37904,16385
32388,37878,16344
32383,37882,16325
32331,37827,16240
32260,37743,16130
32240,37718,16086
32236,37713,16059
32179,37647,15965
32118,37577,15867
32129,37593,15863
32170,37642,15894
32171,37640,15870
32179,37651,15866
32265,37760,15971
32378,37901,16122
32458,37997,16246
32567,38120,16410
32771,38345,16682
33004,38598,16994
33205,38808,17276
33423,39037,17590
33700,39334,17986
33967,39622,18386
34174,39845,18733
34383,40072,19085
34634,40343,19474
34871,40585,19832
35062,40766,20134
35264,40964,20455
35494,41202,20803
35681,41391,21092
35808,41510,21312
35944,41643,21547
36093,41794,21798
36188,41881,21977
36229,41914,22088
36285,41979,22214
36352,42064,22346
36363,42078,22405
36339,42041,22418
36348,42041,22466
36367,42056,22519
36329,42009,22496
36262,41930,22437
36238,41904,22432
36230,41898,22434
36167,41827,22353
36079,41732,22243
36036,41694,22195
36007,41669,22160
35929,41578,22060
35843,41482,21955
35810,41459,21921
35780,41439,21889
35688,41341,21785
35587,41238,21678
35549,41215,21639
35530,41205,21607
35465,41128,21511
35399,41053,21415
35388,41050,21383
35373,41046,21346
35295,40967,21246
35212,40878,21149
35183,40846,21111
