green_channel,red_channel,ir_channel
19395,51719,11019
19349,51679,10951
19310,51650,10889
19256,51602,10805
19216,51567,10738
19207,51569,10711
19198,51568,10683
19173,51546,10636
19164,51540,10612
19182,51564,10628
19193,51572,10636
19183,51552,10622
19182,51549,10628
19202,51574,10663
19210,51583,10677
19201,51565,10664
19208,51565,10671
19233,51585,10701
19234,51578,10701
19213,51543,10673
19206,51529,10667
19212,51535,10680
19197,51516,10661
19163,51476,10614
19148,51461,10591
19142,51464,10585
19111,51436,10547
19067,51389,10488
19046,51371,10450
19035,51369,10421
19001,51335,10358
18954,51285,10279
18925,51262,10226
18896,51244,10178
18840,51190,10095
18779,51124,10002
18744,51083,9936
18716,51044,9873
18665,50974,9777
18611,50903,9682
18577,50865,9622
18539,50827,9558
18471,50753,9455
18403,50679,9352
18361,50637,9277
18317,50588,9190
18250,50510,9071
18189,50443,8966
18150,50408,8898
18102,50363,8820
18028,50287,8710
17965,50223,8614
17926,50190,8551
17879,50141,8475
17812,50065,8372
17762,50011,8293
17736,49989,8249
17694,49950,8185
17633,49882,8092
17592,49833,8021
17571,49809,7973
17530,49760,7902
17470,49688,7811
17430,49646,7750
17408,49633,7709
17362,49593,7637
17301,49532,7543
17264,49504,7483
17244,49497,7444
17204,49457,7376
17155,49401,7292
17131,49377,7242
17117,49366,7207
17082,49323,7138
17043,49272,7065
17038,49262,7039
17047,49276,7043
17045,49280,7047
17055,49300,7086
17110,49377,7201
17193,49486,7363
17282,49590,7540
17400,49717,7765
17564,49897,8063
17744,50090,8386
17913,50263,8697
18096,50449,9033
18303,50668,9413
18499,50882,9781
18664,51063,10107
18826,51244,10428
18998,51441,10758
19150,51611,11046
19269,51740,11272
19384,51868,11485
19503,52003,11695
19593,52104,11855
19651,52165,11963
19712,52233,12069
19778,52312,12176
19811,52352,12233
19812,52349,12241
19821,52355,12255
19836,52375,12275
19821,52354,12252
19780,52295,12192
19752,52259,12148
19735,52242,12113
19694,52194,12036
19634,52127,11934
19591,52088,11858
19557,52059,11792
19493,51992,11686
19417,51903,11560
19362,51842,11463
19313,51790,11373
19240,51705,11243
19160,51611,11104
19102,51549,10995
19048,51488,10886
18968,51390,10740
18886,51286,10594
18827,51218,10485
18769,51158,10379
18691,51073,10247
18619,51000,10134
18576,50968,10072
18535,50937,10018
18483,50882,9946
18450,50843,9896
18450,50845,9891
18447,50845,9883
18425,50823,9853
18421,50819,9847
18443,50847,9877
18455,50860,9895
18447,50843,9886
18450,50844,9893
18472,50874,9928
18476,50882,9940
18457,50861,9921
18454,50862,9921
18468,50886,9942
18463,50884,9934
18438,50858,9900
18432,50857,9893
18441,50878,9906
18425,50865,9885
18388,50820,9836
18372,50795,9809
18366,50787,9792
18337,50748,9742
18295,50693,9678
18273,50672,9646
18255,50662,9621
18206,50618,9556
18148,50563,9477
18116,50542,9431
18093,50528,9388
18046,50475,9304
17997,50414,9215
17977,50389,9161
17957,50367,9108
17906,50309,9017
17848,50245,8922
17813,50211,8859
17778,50173,8793
17720,50102,8693
17665,50039,8605
17635,50013,8556
17595,49978,8497
17524,49908,8395
17459,49848,8298
17425,49822,8236
17384,49786,8163
17319,49715,8062
17268,49655,7980
17245,49628,7931
17208,49585,7861
17145,49510,7758
17099,49453,7678
17079,49426,7629
17043,49382,7556
16986,49312,7457
16945,49269,7384
16921,49255,7338
16881,49217,7264
16826,49159,7167
16795,49128,7100
16779,49115,7056
16737,49070,6982
16680,49003,6891
16648,48963,6836
16631,48944,6801
16596,48904,6741
16557,48862,6680
16550,48866,6671
16561,48895,6695
16559,48908,6715
16572,48936,6764
16634,49022,6888
16726,49135,7061
16813,49231,7240
16916,49338,7448
17061,49494,7720
17220,49667,8016
17363,49820,8293
17513,49983,8584
17691,50184,8916
17863,50375,9239
18005,50524,9514
18149,50675,9781
18312,50853,10064
18458,51009,10310
18566,51116,10491
18667,51217,10660
18777,51335,10839
18860,51423,10974
18901,51464,11048
18936,51504,11112
18978,51559,11178
18996,51582,11194
18981,51561,11158
18968,51545,11130
18966,51545,11119
18939,51515,11076
18888,51455,11001
18854,51418,10944
18838,51401,10905
18801,51357,10834
18748,51289,10739
18712,51249,10669
18686,51224,10609
18630,51166,10512
18557,51088,10395
18503,51036,10306
18458,50991,10220
18386,50909,10092
18299,50810,9945
18234,50738,9828
18178,50675,9717
18103,50582,9573
18027,50490,9432
17983,50443,9339
17947,50403,9261
17888,50332,9158
17837,50267,9069
17821,50247,9031
17812,50236,9005
17784,50201,8958
17764,50178,8929
17774,50194,8945
17786,50206,8960
17778,50189,8947
17779,50184,8951
17809,50215,8997
17832,50238,9033
17834,50231,9038
17850,50240,9061
17888,50281,9118
17911,50308,9160
17909,50308,9169
17919,50325,9194
17946,50367,9240
17954,50385,9256
17940,50373,9239
17942,50378,9241
17958,50404,9260
17947,50400,9244
17914,50368,9200
17899,50359,9178
17899,50369,9172
17878,50344,9131
17843,50296,9067
17831,50276,9032
17827,50270,9007
17789,50228,8941
17735,50166,8855
17706,50136,8804
17688,50119,8763
17646,50068,8687
17594,50004,8602
17568,49974,8555
17546,49953,8514
17498,49899,8437
17447,49841,8354
17424,49820,8307
17407,49804,8263
17370,49756,8188
17337,49711,8120
17329,49702,8090
17317,49690,8052
17278,49643,7981
17245,49607,7920
17236,49605,7890
17213,49590,7845
17159,49542,7765
17111,49504,7696
17086,49492,7655
17051,49461,7592
16993,49395,7494
16948,49345,7414
16924,49322,7365
16884,49276,7294
16822,49199,7191
16779,49144,7115
16763,49122,7074
16734,49083,7014
16687,49025,6935
16662,49001,6889
16660,49004,6870
16639,48983,6825
16603,48945,6768
16596,48945,6757
16613,48977,6789
16619,48991,6817
16631,49004,6862
16691,49072,6979
16786,49182,7153
16881,49288,7335
16988,49405,7549
17140,49579,7839
17319,49782,8168
17488,49964,8478
17660,50146,8794
17862,50365,9150
18068,50588,9509
18244,50772,9825
18411,50948,10126
18594,51147,10443
18762,51325,10734
18887,51449,10959
18998,51560,11160
19119,51690,11367
19215,51794,11531
19265,51843,11629
19309,51884,11709
19367,51943,11797
19400,51974,11846
19390,51958,11838
19381,51947,11829
19388,51959,11836
19375,51946,11809
19333,51895,11738
19303,51859,11680
19292,51850,11646
19266,51820,11588
19219,51761,11501
19190,51724,11436
19179,51710,11392
19150,51669,11318
19105,51605,11216
19079,51568,11138
19063,51550,11075
19019,51497,10975
18953,51422,10851
18904,51375,10758
18865,51342,10681
18799,51272,10569
18721,51187,10443
18671,51139,10356
18637,51105,10285
18583,51037,10185
18527,50964,10086
18505,50936,10037
18495,50925,10008
18465,50888,9953
18436,50855,9906
18439,50861,9905
18451,50873,9912
18447,50858,9886
18453,50856,9872
18491,50895,9910
18526,50927,9952
18535,50925,9959
18546,50934,9976
18576,50977,10033
18594,51006,10076
18582,50994,10080
18576,50990,10094
18591,51013,10134
18592,51019,10148
18571,50995,10123
18563,50988,10111
18579,51010,10125
18580,51009,10115
18558,50979,10076
18548,50968,10054
18557,50980,10050
18547,50965,10012
18517,50922,9945
18503,50902,9905
18505,50904,9890
18479,50876,9846
18431,50823,9777
18403,50800,9731
18389,50797,9699
18349,50759,9631
18295,50700,9551
18269,50673,9508
18253,50659,9478
18206,50609,9410
18149,50543,9329
18119,50512,9282
18099,50492,9243
18058,50440,9163
18013,50379,9073
17995,50355,9025
17980,50337,8984
17938,50284,8906
17894,50229,8825
17875,50207,8780
17855,50185,8734
17811,50133,8655
17769,50083,8582
17750,50063,8542
17723,50035,8497
17670,49975,8422
17625,49927,8359
17602,49913,8327
17570,49890,8279
17517,49835,8199
17476,49793,8136
17457,49782,8102
17426,49754,8050
17378,49698,7969
17349,49661,7909
17342,49652,7880
17317,49622,7831
17274,49571,7762
17256,49553,7732
17271,49575,7745
17280,49589,7752
17285,49597,7763
17328,49653,7836
17406,49748,7965
17478,49828,8097
17554,49907,8249
17675,50044,8471
17829,50223,8747
17971,50382,9021
18111,50533,9303
18287,50724,9634
18482,50937,9987
18658,51121,10305
18831,51297,10608
19029,51504,10937
19224,51710,11257
19378,51868,11519
19510,52004,11748
19648,52156,11980
19769,52293,12179
19848,52378,12314
19910,52444,12426
19982,52523,12546
20037,52580,12630
20051,52587,12652
20055,52588,12662
20071,52608,12686
20070,52608,12685
20037,52569,12638
20012,52539,12599
20010,52539,12588
19994,52524,12556
19952,52473,12488
19922,52436,12436
19916,52427,12412
19898,52399,12362
19858,52343,12279
19830,52308,12213
19815,52295,12162
19777,52249,12075
19714,52168,11954
19663,52105,11853
19624,52062,11770
19561,51990,11655
19481,51897,11519
19426,51833,11420
19386,51793,11344
19324,51728,11242
19256,51651,11132
19221,51608,11066
19202,51587,11024
19166,51541,10959
19125,51489,10893
19112,51478,10873
19108,51482,10868
19082,51457,10830
19056,51429,10792
19063,51442,10802
19079,51465,10823
19071,51456,10812
19062,51445,10802
19081,51466,10827
19097,51484,10851
19082,51465,10838
19068,51451,10828
19083,51475,10854
19096,51492,10871
19083,51473,10850
19075,51461,10838
19090,51482,10857
19092,51491,10859
19065,51465,10823
19046,51450,10798
19048,51465,10799
19035,51457,10774
18995,51412,10712
18968,51381,10667
18960,51376,10647
18932,51344,10595
18879,51278,10508
18843,51232,10443
18827,51215,10403
18791,51172,10332
18732,51099,10235
18689,51053,10167
18663,51030,10120
18617,50979,10039
18559,50911,9938
18525,50875,9872
18502,50858,9827
18450,50808,9746
18383,50739,9645
18342,50703,9578
18316,50686,9527
18268,50639,9445
18217,50580,9355
18194,50557,9304
18178,50540,9257
18134,50485,9170
18086,50421,9079
18065,50394,9030
18047,50371,8983
18004,50313,8900
17962,50254,8822
17949,50235,8789
17933,50218,8756
17892,50171,8690
17853,50132,8634
17837,50127,8613
17814,50113,8580
17764,50067,8511
17723,50031,8455
17705,50024,8433
17677,50003,8391
17626,49946,8310
17588,49902,8243
17573,49887,8210
17546,49855,8159
17501,49797,8079
17474,49759,8027
17467,49750,8007
17445,49724,7964
17408,49679,7898
17396,49660,7866
17407,49672,7871
17407,49673,7866
17404,49670,7861
17439,49716,7916
17505,49805,8030
17567,49889,8158
17639,49978,8314
17761,50119,8545
17917,50296,8831
18067,50461,9120
18226,50628,9426
18424,50839,9788
18639,51069,10173
18831,51271,10524
19017,51464,10862
19227,51687,11226
19435,51907,11577
19602,52080,11869
19749,52234,12132
19903,52407,12402
20040,52561,12640
20133,52663,12810
20212,52748,12953
20301,52844,13097
20370,52913,13201
20399,52932,13241
20421,52949,13272
20457,52989,13321
20477,53009,13343
20463,52989,13316
20452,52973,13294
20462,52981,13295
20459,52968,13272
20432,52927,13219
20415,52909,13187
20418,52921,13184
20406,52913,13157
20378,52877,13099
20367,52861,13059
20373,52867,13037
20357,52845,12981
20318,52795,12895
20289,52763,12824
20264,52744,12763
20208,52688,12664
20130,52604,12539
20070,52541,12439
20026,52492,12357
19962,52408,12245
19890,52310,12123
19839,52243,12037
19793,52190,11963
19719,52107,11858
19644,52025,11754
19604,51991,11695
19581,51975,11651
19540,51932,11575
19499,51889,11501
19488,51883,11472
19485,51883,11455
19461,51854,11411
19440,51828,11374
19447,51840,11382
19451,51851,11389
19430,51829,11362
19418,51815,11350
19433,51836,11374
19438,51847,11387
19419,51827,11367
19404,51818,11359
19405,51840,11379
19394,51845,11379
19364,51815,11339
19346,51795,11311
19347,51799,11309
19327,51778,11280
19280,51721,11215
19245,51678,11161
19226,51658,11125
19187,51612,11059
19129,51540,10964
19091,51494,10898
19072,51472,10853
19030,51419,10771
18964,51341,10662
18915,51291,10585
18881,51263,10531
18823,51203,10443
18749,51121,10333
18697,51067,10253
18659,51027,10187
18597,50957,10088
18528,50878,9978
18486,50835,9904
18453,50804,9843
18396,50742,9751
18331,50676,9654
18292,50647,9592
18260,50623,9536
18204,50563,9446
18147,50501,9355
18115,50472,9300
18083,50442,9243
18023,50378,9151
17965,50317,9065
17933,50291,9019
17898,50260,8967
17839,50193,8879
17794,50133,8803
17779,50110,8766
17758,50082,8718
17709,50026,8635
17671,49984,8571
17657,49973,8544
17634,49948,8502
17593,49902,8430
17562,49878,8376
17550,49881,8353
17522,49861,8310
17475,49813,8242
17446,49789,8199
17438,49793,8184
17418,49776,8144
17381,49734,8086
17362,49717,8058
17360,49720,8048
17338,49692,8005
17299,49641,7942
17282,49621,7913
17281,49621,7899
17256,49588,7849
17213,49537,7782
17194,49518,7751
17185,49513,7732
17152,49477,7677
17115,49432,7612
17103,49421,7581
17096,49417,7557
17062,49378,7499
17024,49338,7440
17019,49340,7426
17029,49362,7436
17031,49373,7442
17049,49400,7482
17110,49475,7595
17194,49570,7748
17280,49657,7912
17395,49778,8132
17557,49956,8430
17727,50143,8748
17883,50306,9052
18059,50492,9386
18268,50721,9766
18469,50941,10131
18643,51127,10458
18821,51326,10792
19012,51546,11142
19178,51730,11448
19304,51865,11693
19428,52000,11930
19556,52142,12161
19651,52240,12333
19708,52292,12443
19766,52351,12547
19826,52419,12646
19851,52447,12689
19847,52444,12687
19853,52459,12697
19862,52482,12714
19840,52464,12685
19803,52423,12625
19792,52412,12594
19792,52417,12580
19761,52386,12534
19717,52337,12472
19702,52320,12441
19702,52318,12419
19673,52281,12356
19632,52229,12277
19613,52207,12229
19594,52185,12179
19538,52119,12084
19474,52040,11974
19432,51991,11889
19386,51940,11798
19314,51852,11671
19246,51766,11551
19208,51719,11468
19168,51671,11381
19102,51591,11262
19041,51522,11158
19008,51492,11096
18970,51458,11026
18911,51397,10929
18866,51353,10858
18852,51344,10831
18830,51322,10797
18784,51270,10736
18755,51244,10704
18758,51260,10712
18754,51264,10710
18737,51245,10688
18738,51248,10697
18761,51276,10736
18768,51280,10748
18758,51259,10734
18768,51265,10748
18795,51297,10783
18800,51299,10783
18786,51281,10759
18791,51291,10765
18802,51314,10787
18776,51296,10770
18734,51256,10733
18723,51246,10727
18726,51251,10725
18700,51219,10676
18659,51167,10604
18640,51147,10562
18627,51138,10527
18585,51092,10451
18534,51036,10364
18508,51009,10310
18485,50984,10254
18435,50919,10156
18382,50850,10056
18354,50812,9993
18323,50771,9929
18262,50698,9830
18202,50631,9739
18162,50594,9683
18113,50550,9620
18042,50478,9526
17988,50422,9449
17966,50402,9407
17937,50369,9349
17886,50303,9256
17849,50256,9182
17836,50249,9143
17810,50228,9087
17759,50175,9003
17725,50142,8945
17717,50139,8917
17695,50109,8862
17648,50047,8777
17617,50009,8720
17607,49999,8692
17578,49965,8638
17528,49906,8557
17496,49876,8504
17480,49868,8473
17446,49832,8412
17404,49782,8339
17389,49769,8307
17388,49775,8298
17362,49749,8255
17325,49706,8195
17311,49695,8168
17306,49698,8156
17276,49671,8113
17241,49634,8064
17234,49631,8051
17234,49636,8044
17208,49608,7997
17177,49574,7943
17172,49572,7920
17167,49571,7895
17132,49536,7832
17096,49498,7767
17084,49491,7736
17071,49480,7701
17033,49440,7637
17007,49410,7588
17013,49416,7581
17012,49411,7562
16984,49368,7504
16964,49336,7458
16965,49338,7448
16950,49327,7422
16906,49284,7361
16875,49255,7320
16871,49260,7318
16861,49254,7309
16842,49230,7288
16853,49241,7317
16903,49298,7407
16956,49356,7510
17010,49413,7625
17102,49517,7808
17232,49668,8053
17363,49813,8306
17499,49955,8571
17671,50142,8895
17866,50361,9253
18041,50555,9585
18207,50732,9901
18399,50939,10245
18603,51158,10593
18776,51337,10891
18924,51487,11154
19080,51655,11426
19229,51817,11680
19335,51930,11866
19418,52015,12010
19512,52116,12156
19597,52204,12273
19638,52239,12325
19656,52250,12350
19678,52274,12386
19686,52284,12395
19658,52252,12350
19626,52218,12299
19616,52213,12277
19599,52199,12240
19557,52149,12163
19524,52109,12096
19521,52101,12064
19511,52082,12022
19477,52031,11945
19447,51988,11878
19429,51965,11832
19390,51918,11759
19326,51839,11650
19272,51779,11557
19238,51748,11489
19185,51696,11393
19109,51617,11264
19044,51557,11157
18994,51520,11077
18926,51459,10975
18843,51381,10857
18784,51334,10777
18751,51307,10722
18705,51252,10638
18647,51179,10539
18616,51143,10483
18609,51133,10456
18585,51098,10405
18553,51053,10347
18550,51047,10332
18561,51063,10338
18550,51052,10317
18533,51037,10294
18547,51061,10311
18574,51093,10342
18575,51087,10342
18569,51072,10337
18590,51089,10364
18613,51112,10393
18608,51103,10388
18600,51095,10382
18614,51117,10406
18622,51128,10418
18598,51095,10388
18570,51060,10357
18561,51059,10350
18542,51049,10328
18496,51004,10269
18458,50966,10218
18445,50959,10194
18421,50938,10151
18373,50883,10072
18340,50841,10011
18332,50831,9982
18307,50800,9932
18251,50735,9852
18207,50691,9800
18190,50676,9773
18162,50638,9708
18116,50575,9611
18089,50540,9544
18082,50532,9506
18055,50499,9441
18008,50442,9352
17981,50412,9294
17972,50404,9259
17939,50368,9192
17891,50315,9110
17867,50295,9063
17853,50289,9027
17811,50243,8953
17758,50179,8863
17728,50147,8808
17704,50123,8761
17651,50061,8673
17590,49988,8573
17559,49952,8512
17535,49925,8460
17483,49867,8377
17430,49806,8297
17406,49782,8256
17386,49764,8213
17344,49713,8136
17308,49667,8070
17301,49662,8048
17292,49656,8028
17259,49619,7977
17229,49595,7937
17224,49605,7932
17213,49602,7913
17176,49564,7859
17149,49539,7816
17149,49544,7802
17139,49532,7768
17105,49485,7700
17086,49451,7655
17087,49444,7640
17071,49413,7599
17025,49351,7525
16990,49316,7475
16979,49314,7455
16958,49292,7409
16920,49248,7340
16904,49234,7303
16906,49243,7289
16885,49222,7242
16846,49176,7170
16826,49158,7129
16821,49157,7106
16791,49120,7044
16744,49063,6964
16717,49036,6922
16708,49031,6905
16688,49008,6872
16672,48989,6854
16696,49022,6902
16744,49081,6991
16787,49130,7087
16851,49200,7225
16969,49337,7447
17116,49506,7715
17263,49664,7984
17430,49840,8286
17635,50065,8650
17847,50297,9027
18038,50502,9376
18236,50716,9736
18457,50962,10127
18659,51191,10491
18818,51367,10794
18966,51531,11077
19122,51706,11357
19248,51844,11584
19333,51927,11745
19411,52005,11889
19494,52088,12030
19548,52134,12120
19569,52139,12153
19594,52154,12183
19630,52188,12220
19639,52191,12217
19616,52156,12175
19604,52135,12148
19608,52133,12135
19592,52105,12089
19559,52058,12023
19546,52043,11987
19549,52050,11969
19528,52025,11918
19488,51979,11845
19470,51958,11801
19461,51947,11769
19420,51896,11698
19357,51825,11605
19310,51782,11535
19264,51745,11461
19185,51667,11342
19096,51573,11206
19033,51509,11103
18980,51453,11005
18905,51368,10874
18829,51281,10746
18784,51234,10660
18745,51193,10578
18686,51123,10469
18636,51063,10377
18619,51044,10331
18601,51025,10284
18562,50978,10206
18529,50945,10145
18523,50951,10130
18513,50951,10112
18484,50924,10067
18471,50913,10045
18484,50936,10063
18488,50945,10071
18469,50923,10050
18467,50919,10051
18486,50942,10086
18490,50949,10101
18474,50928,10086
18475,50927,10089
18492,50946,10111
18483,50932,10098
18450,50889,10053
18430,50866,10031
18423,50863,10026
18392,50830,9989
18344,50775,9924
18319,50747,9882
18309,50735,9848
18274,50692,9779
18226,50632,9695
18202,50604,9644
18186,50588,9606
18140,50536,9533
18080,50470,9446
18045,50438,9390
18019,50419,9340
17967,50367,9252
17910,50308,9159
17882,50283,9104
17857,50260,9050
17801,50200,8960
17740,50139,8870
17700,50108,8816
17660,50070,8754
17602,50000,8655
17550,49939,8563
17525,49917,8508
17493,49886,8447
17436,49823,8353
17388,49771,8271
17365,49752,8222
17336,49718,8161
17286,49657,8070
17249,49613,7995
17232,49596,7947
17194,49555,7880
17134,49484,7784
17092,49434,7710
17069,49415,7668
17031,49379,7606
16980,49323,7524
16952,49299,7473
16946,49300,7451
16924,49273,7403
16893,49227,7339
16890,49213,7311
16906,49223,7305
16898,49207,7271
16874,49173,7221
16868,49169,7203
16869,49179,7194
16842,49152,7145
16802,49107,7079
16786,49092,7046
16779,49082,7023
16744,49036,6962
16702,48983,6890
16684,48966,6852
16672,48957,6818
16634,48911,6744
16593,48864,6668
16579,48856,6633
16568,48849,6602
16527,48804,6539
16486,48761,6484
16474,48754,6468
16459,48742,6442
16417,48691,6374
16379,48646,6314
16365,48640,6290
16341,48624,6254
16296,48578,6191
16273,48556,6159
16288,48581,6185
16308,48609,6224
16328,48630,6270
16387,48695,6383
16494,48817,6571
16612,48949,6786
16737,49080,7018
16899,49255,7317
17097,49476,7679
17288,49688,8043
17469,49888,8401
17676,50122,8798
17903,50378,9216
18105,50600,9590
18279,50792,9923
18466,51003,10264
18659,51219,10594
18815,51385,10859
18941,51515,11076
19076,51654,11295
19203,51784,11495
19281,51857,11626
19325,51896,11712
19376,51950,11803
19421,52000,11879
19432,52005,11898
19428,51992,11893
19442,52003,11907
19453,52011,11909
19438,51978,11865
19422,51941,11816
19431,51938,11799
19434,51933,11776
19405,51895,11714
19377,51859,11655
19372,51851,11629
19359,51831,11593
19314,51776,11522
19272,51732,11458
19253,51719,11421
19218,51689,11361
19150,51620,11259
19092,51561,11167
19057,51530,11102
19005,51475,11009
18926,51385,10879
18861,51314,10768
18820,51274,10688
18767,51215,10583
18696,51133,10453
18644,51081,10356
18617,51061,10293
18577,51018,10215
18524,50952,10122
18492,50915,10067
18477,50903,10040
18445,50869,9991
18401,50825,9930
18383,50815,9909
18378,50820,9908
18353,50792,9877
18322,50753,9836
18324,50751,9834
18341,50767,9849
18335,50755,9836
18321,50738,9818
18333,50757,9837
18353,50783,9860
18347,50773,9842
18337,50755,9822
18353,50771,9840
18366,50785,9852
18345,50755,9818
18317,50718,9778
18311,50710,9769
18300,50691,9750
18261,50639,9689
18228,50599,9630
18220,50594,9599
18196,50576,9552
18138,50521,9466
18086,50476,9391
18063,50465,9352
18031,50442,9298
17979,50391,9214
17943,50359,9151
17933,50352,9117
17904,50319,9057
17850,50253,8963
17810,50209,8894
17791,50191,8847
17757,50146,8770
17703,50075,8666
17665,50031,8592
17641,50007,8542
17594,49951,8461
17531,49870,8355
17491,49823,8279
17464,49800,8224
17409,49747,8139
17335,49673,8033
17280,49628,7954
17234,49597,7883
17162,49528,7774
17083,49446,7652
17031,49397,7568
16989,49357,7495
16922,49282,7387
16851,49198,7277
16808,49151,7208
16771,49113,7147
16708,49042,7052
16647,48974,6959
16618,48943,6907
16592,48914,6854
16542,48855,6766
16498,48808,6689
16482,48799,6651
16458,48780,6603
16406,48725,6520
16360,48678,6451
16341,48666,6421
16309,48640,6375
16248,48573,6289
16200,48518,6219
16181,48496,6184
16152,48460,6130
16099,48396,6045
16062,48356,5982
16050,48348,5950
16026,48320,5894
15985,48268,5810
15962,48242,5755
15959,48242,5730
15935,48217,5675
15889,48169,5596
15863,48152,5552
15852,48155,5531
15817,48124,5476
15765,48070,5403
15742,48047,5366
15738,48045,5351
15709,48016,5303
15673,47975,5248
15671,47979,5244
15695,48012,5279
15713,48034,5310
15749,48069,5374
15835,48167,5521
15950,48300,5721
16060,48424,5938
16194,48570,6201
16381,48772,6539
16587,48995,6910
16780,49200,7270
16983,49417,7649
17215,49670,8070
17440,49917,8482
17632,50122,8842
17820,50326,9193
18024,50553,9554
18204,50750,9871
18339,50889,10120
18464,51017,10351
18595,51156,10581
18693,51261,10758
18747,51313,10864
18798,51364,10957
18858,51430,11056
18888,51458,11107
18881,51445,11106
18881,51446,11113
18897,51465,11135
18890,51454,11120
18859,51412,11071
18846,51394,11043
18846,51394,11030
18818,51358,10981
18768,51298,10903
18739,51267,10851
18726,51260,10818
18690,51226,10751
18633,51172,10659
18594,51140,10595
18562,51116,10540
18506,51055,10443
18439,50979,10326
18394,50932,10237
18355,50893,10155
18290,50819,10037
18215,50732,9914
18163,50674,9828
18119,50618,9742
18058,50528,9616
17997,50439,9495
17962,50388,9413
17925,50342,9335
17863,50272,9234
17808,50214,9149
17786,50195,9105
17763,50175,9055
17717,50127,8975
17682,50093,8912
17676,50095,8891
17665,50088,8867
17631,50053,8821
17608,50036,8798
17607,50050,8812
17595,50048,8812
17568,50021,8786
17559,50016,8786
17575,50040,8816
17574,50040,8822
17551,50010,8793
17544,50000,8783
17557,50011,8792
17547,49993,8770
17516,49951,8723
17503,49939,8706
17506,49947,8707
17485,49919,8668
17442,49865,8601
17416,49838,8561
17405,49830,8537
17372,49793,8477
17327,49741,8395
17307,49719,8347
17295,49706,8307
17252,49656,8227
17195,49590,8135
17159,49551,8077
17125,49521,8023
17061,49461,7938
16991,49391,7852
16946,49356,7799
16909,49324,7739
16855,49257,7636
16805,49190,7532
16777,49159,7465
16740,49125,7390
16674,49054,7275
16610,48986,7164
16570,48949,7082
16524,48902,6988
16455,48822,6868
16396,48751,6769
16357,48714,6706
16308,48668,6629
16241,48596,6524
16191,48545,6441
16170,48529,6395
16137,48496,6331
16079,48433,6239
16037,48390,6172
16016,48375,6134
15976,48337,6073
15917,48273,5989
15883,48234,5934
15867,48215,5899
15827,48163,5825
15767,48087,5724
15730,48044,5657
15708,48027,5613
15660,47981,5534
15595,47916,5434
15555,47881,5367
15529,47860,5316
15479,47809,5229
15424,47749,5130
15398,47727,5071
15380,47714,5030
15333,47664,4955
15275,47601,4869
15239,47569,4816
15207,47541,4767
15152,47479,4679
15098,47415,4587
15071,47385,4531
15044,47356,4475
14991,47293,4382
14942,47239,4300
14928,47228,4268
14920,47221,4248
14902,47199,4223
14913,47214,4252
14972,47291,4363
15048,47383,4510
15123,47468,4672
15236,47595,4899
15398,47784,5204
15563,47978,5527
15717,48155,5845
15894,48358,6203
16102,48596,6600
16299,48814,6975
16475,49004,7317
16665,49212,7672
16870,49439,8036
17046,49626,8348
17189,49772,8602
17334,49924,8851
17475,50077,9090
17576,50183,9264
17647,50252,9387
17724,50331,9510
17794,50404,9618
17821,50425,9664
17819,50413,9673
17827,50419,9696
17834,50426,9713
17808,50394,9678
17766,50344,9620
17742,50322,9588
17722,50305,9553
17677,50252,9474
17630,50197,9388
17613,50180,9337
17596,50166,9288
17550,50115,9206
17501,50061,9123
17473,50035,9068
17441,50000,8996
17382,49923,8879
17322,49849,8764
17280,49805,8678
17222,49749,8576
17131,49657,8432
17048,49573,8295
16990,49521,8186
16924,49455,8060
16836,49352,7902
16765,49265,7771
16723,49216,7684
16669,49157,7588
16595,49074,7471
16544,49021,7388
16528,49010,7346
16504,48985,7289
16471,48940,7219
16465,48927,7193
16484,48947,7206
16483,48940,7200
16465,48912,7178
16470,48918,7194
16492,48952,7237
16493,48958,7250
16483,48948,7249
16497,48973,7285
16521,49012,7336
16516,49010,7345
16496,48987,7332
16501,48993,7348
16515,49011,7370
16504,48995,7349
16481,48968,7315
16476,48973,7310
16471,48980,7301
16437,48943,7247
16402,48898,7184
16391,48882,7150
16375,48863,7107
16331,48808,7025
16287,48753,6949
16265,48728,6906
16233,48695,6852
16175,48626,6759
16126,48565,6677
16098,48539,6628
16059,48505,6564
15999,48440,6463
15952,48388,6378
15930,48364,6326
15896,48327,6257
15839,48264,6156
15794,48218,6073
15769,48201,6017
15729,48167,5939
15669,48107,5835
15626,48067,5757
15600,48048,5702
15554,48001,5616
15492,47928,5508
15449,47880,5435
15420,47853,5387
15368,47799,5306
15304,47724,5201
15265,47681,5129
15239,47657,5076
15187,47602,4992
15128,47535,4895
15102,47503,4833
15085,47485,4785
15042,47434,4702
14990,47373,4613
14965,47350,4565
14948,47337,4528
14906,47289,4453
14860,47232,4369
14841,47208,4317
14821,47185,4264
14770,47125,4173
14715,47060,4080
14682,47025,4020
14645,46986,3955
14581,46914,3854
14523,46851,3762
14493,46830,3712
14461,46806,3658
14409,46754,3574
14375,46722,3518
14380,46738,3522
14395,46763,3548
14411,46787,3585
14465,46856,3686
14569,46983,3866
14684,47117,4074
14802,47246,4300
14960,47417,4592
15161,47634,4950
15356,47840,5308
15538,48029,5652
15745,48246,6028
15971,48490,6432
16172,48702,6801
16346,48886,7140
16530,49090,7498
16714,49308,7849
16856,49483,8134
16970,49619,8368
17097,49759,8602
17229,49896,8820
