green_channel,red_channel,ir_channel
62668,46249,18833
62735,46321,18989
62767,46351,19080
62770,46345,19115
62751,46317,19110
62711,46267,19069
62652,46196,18991
62581,46112,18886
62503,46017,18763
62421,45911,18621
62333,45798,18461
62243,45686,18293
62155,45584,18124
62070,45490,17957
61988,45395,17790
61915,45303,17632
61857,45223,17494
61805,45151,17370
61755,45078,17246
61705,45008,17126
61655,44945,17013
61601,44880,16895
61541,44804,16759
61473,44721,16612
61399,44636,16462
61323,44544,16307
61245,44441,16139
61168,44338,15966
61094,44238,15793
61019,44133,15616
60943,44030,15442
60875,43940,15285
60816,43867,15151
60765,43808,15035
60727,43763,14936
60704,43740,14862
60694,43734,14815
60694,43737,14788
60708,43751,14784
60737,43780,14809
60776,43824,14859
60816,43868,14924
60860,43912,14996
60913,43965,15078
60969,44026,15168
61022,44087,15256
61067,44144,15339
61108,44197,15420
61145,44241,15496
61174,44271,15557
61199,44293,15607
61220,44314,15649
61232,44328,15681
61231,44329,15695
61222,44323,15694
61212,44317,15686
61199,44305,15666
61181,44285,15630
61158,44259,15581
61135,44229,15524
61108,44193,15455
61074,44148,15369
61035,44097,15270
60991,44041,15164
60942,43980,15051
60885,43907,14926
60828,43832,14795
60772,43763,14666
60711,43689,14527
60644,43601,14371
60575,43508,14210
60506,43417,14052
60434,43325,13890
60360,43231,13727
60291,43139,13570
60228,43053,13421
60168,42971,13274
60106,42888,13128
60045,42807,12987
59983,42728,12847
59917,42644,12700
59847,42555,12550
59776,42469,12405
59699,42382,12261
59618,42288,12108
59538,42191,11946
59465,42099,11789
59397,42011,11639
59328,41919,11489
59257,41829,11340
59189,41746,11199
59123,41669,11060
59055,41590,10917
58988,41512,10770
58923,41442,10631
58860,41375,10502
58798,41302,10373
58746,41232,10248
58705,41174,10136
58668,41125,10032
58631,41078,9934
58598,41039,9847
58576,41012,9782
58563,40993,9736
58560,40983,9710
58577,40998,9724
58623,41055,9804
58701,41157,9965
58820,41312,10218
58986,41529,10575
59202,41808,11034
59462,42140,11581
59761,42518,12199
60093,42935,12880
60446,43378,13606
60802,43824,14350
61150,44260,15088
61484,44680,15800
61797,45072,16469
62082,45427,17078
62335,45739,17622
62556,46012,18100
62747,46247,18513
62906,46439,18858
63039,46590,19138
63150,46713,19364
63239,46810,19539
63301,46875,19657
63342,46911,19726
63367,46929,19764
63373,46926,19772
63357,46899,19744
63328,46853,19684
63293,46800,19605
63250,46740,19511
63200,46670,19396
63148,46597,19267
63097,46524,19130
63041,46443,18988
62979,46352,18840
62914,46259,18691
62850,46172,18547
62786,46085,18406
62718,45995,18265
62651,45905,18126
62586,45819,17991
62519,45734,17853
62450,45650,17711
62381,45567,17566
62312,45480,17419
62238,45384,17258
62158,45279,17078
62073,45171,16890
61981,45064,16703
61879,44947,16513
61771,44819,16316
61669,44696,16128
61577,44589,15959
61488,44491,15803
61407,44400,15661
61341,44327,15545
61293,44278,15460
61261,44246,15400
61248,44232,15365
61255,44238,15363
61276,44259,15390
61302,44283,15432
61332,44313,15485
61370,44358,15554
61412,44409,15633
61448,44449,15709
61477,44480,15779
61505,44512,15846
61529,44542,15905
61545,44563,15949
61555,44578,15981
61565,44590,16001
61572,44591,16005
61565,44579,15990
61546,44556,15961
61517,44526,15921
61479,44481,15867
61431,44422,15795
61380,44359,15709
61327,44298,15614
61271,44235,15508
61211,44164,15388
61148,44086,15252
61084,44006,15111
61013,43924,14963
60935,43832,14804
60855,43738,14639
60776,43648,14476
60696,43555,14308
60616,43453,14132
60537,43349,13957
60460,43249,13786
60379,43149,13610
60295,43046,13429
60210,42944,13252
60129,42846,13083
60047,42747,12913
59964,42648,12743
59886,42555,12581
59815,42466,12426
59744,42372,12270
59670,42276,12112
59598,42185,11957
59527,42095,11804
59454,41999,11649
59379,41906,11497
59310,41824,11353
59246,41750,11214
59182,41672,11070
59118,41592,10925
59060,41516,10784
59000,41437,10641
58931,41350,10494
58857,41264,10349
58782,41183,10212
58706,41103,10076
58626,41014,9930
58545,40921,9779
58468,40836,9636
58396,40755,9499
58328,40672,9356
58264,40587,9211
58205,40507,9073
58147,40428,8943
58087,40349,8818
58031,40278,8703
57985,40221,8610
57955,40182,8542
57943,40167,8510
57962,40190,8542
58023,40267,8661
58128,40404,8883
58280,40603,9218
58484,40874,9675
58742,41213,10243
59041,41602,10896
59370,42025,11607
59720,42474,12359
60081,42932,13130
60436,43379,13892
60778,43805,14623
61102,44209,15315
61401,44583,15951
61664,44908,16514
61888,45184,16997
62076,45417,17406
62225,45603,17741
62335,45740,18000
62415,45837,18187
62471,45902,18317
62501,45935,18397
62505,45934,18422
62490,45907,18399
62458,45863,18342
62411,45805,18252
62350,45729,18130
62279,45640,17982
62202,45544,17817
62114,45436,17635
62016,45313,17438
61914,45180,17227
61809,45043,17012
61696,44906,16792
61576,44764,16564
61457,44619,16330
61345,44479,16098
61234,44338,15864
61118,44188,15622
61002,44039,15377
60890,43901,15140
60778,43767,14905
60663,43627,14663
60551,43487,14421
60451,43359,14187
60359,43237,13960
60268,43116,13740
60182,43001,13534
60098,42894,13342
60018,42795,13162
59944,42704,13000
59884,42627,12862
59834,42565,12748
59790,42513,12658
59759,42471,12592
59746,42451,12559
59747,42453,12559
59756,42469,12585
59777,42501,12632
59814,42550,12702
59859,42612,12791
59908,42677,12893
59963,42744,13009
60028,42821,13141
60097,42902,13278
60161,42977,13401
60221,43047,13511
60279,43117,13615
60332,43181,13711
60374,43234,13787
60406,43274,13843
60433,43306,13886
60451,43328,13913
60453,43333,13916
60439,43321,13897
60416,43294,13862
60387,43254,13805
60352,43200,13724
60311,43142,13625
60266,43080,13515
60209,43007,13389
60141,42922,13247
60072,42834,13098
60001,42747,12949
59921,42654,12793
59833,42552,12626
59747,42448,12453
59661,42344,12277
59574,42236,12097
59485,42122,11909
59395,42006,11720
59307,41895,11535
59215,41782,11349
59119,41661,11155
59021,41541,10965
58921,41427,10779
58820,41312,10594
58716,41193,10405
58614,41076,10213
58518,40964,10022
58424,40851,9831
58332,40739,9639
58247,40635,9453
58168,40537,9278
58090,40438,9103
58011,40341,8929
57935,40253,8764
57860,40164,8605
57782,40071,8442
57704,39977,8276
57629,39890,8117
57553,39802,7966
57474,39709,7815
57398,39618,7669
57330,39532,7527
57265,39446,7383
57201,39361,7236
57138,39284,7095
57077,39213,6964
57017,39141,6832
56954,39061,6693
56894,38980,6555
56840,38906,6430
56788,38838,6317
56738,38770,6204
56691,38709,6098
56652,38664,6018
56625,38639,5967
56613,38635,5955
56633,38673,6015
56696,38768,6173
56809,38924,6437
56976,39143,6815
57204,39434,7315
57491,39792,7931
57821,40203,8637
58180,40653,9406
58556,41126,10216
58935,41606,11038
59302,42071,11840
59653,42516,12602
59990,42938,13318
60303,43330,13978
60579,43678,14565
60818,43975,15071
61021,44225,15501
61187,44430,15857
61309,44585,16133
61392,44689,16329
61442,44750,16454
61460,44775,16515
61446,44760,16515
61408,44714,16462
61356,44646,16367
61291,44558,16227
61209,44446,16044
61114,44317,15831
61009,44178,15600
60890,44023,15347
60755,43853,15073
60615,43677,14788
60475,43499,14498
60333,43315,14201
60185,43125,13895
60037,42935,13584
59891,42751,13278
59744,42571,12975
59591,42390,12669
59436,42210,12364
59287,42036,12065
59143,41865,11765
59000,41690,11459
58863,41517,11160
58731,41349,10875
58602,41183,10598
58478,41021,10330
58362,40872,10077
58256,40742,9846
58160,40626,9638
58078,40525,9460
58018,40446,9321
57977,40394,9223
57946,40356,9159
57929,40333,9131
57932,40336,9143
57953,40360,9189
57989,40399,9263
58043,40457,9366
58109,40536,9499
58178,40631,9657
58248,40730,9828
58327,40836,10011
58417,40958,10209
58511,41091,10411
58596,41215,10599
58674,41323,10766
58747,41419,10918
58813,41500,11049
58863,41558,11150
58898,41600,11227
58923,41632,11281
58937,41651,11303
58940,41650,11292
58932,41633,11259
58912,41605,11210
58880,41561,11143
58836,41499,11056
58780,41425,10951
58717,41345,10831
58645,41255,10694
58564,41155,10533
58480,41051,10355
58391,40945,10170
58291,40829,9974
58189,40704,9766
58093,40582,9557
58005,40470,9353
57916,40362,9153
57825,40251,8956
57738,40140,8768
57656,40033,8590
57572,39924,8411
57488,39818,8232
57406,39719,8059
57330,39624,7890
57255,39524,7716
57179,39424,7542
57108,39330,7374
57037,39238,7211
56965,39144,7048
56894,39054,6892
56825,38971,6748
56754,38890,6609
56678,38805,6461
56603,38717,6306
56532,38633,6153
56465,38551,6003
56396,38468,5850
56326,38386,5698
56260,38308,5552
56196,38234,5408
56131,38157,5262
56068,38078,5118
56010,38004,4980
55950,37930,4845
55888,37849,4706
55828,37768,4565
55777,37693,4432
55731,37620,4307
55683,37545,4189
55638,37482,4090
55607,37444,4027
55592,37435,4011
55601,37459,4057
55654,37541,4197
55764,37694,4453
55932,37918,4830
56158,38211,5332
56448,38578,5959
56795,39013,6698
57175,39493,7516
57575,39999,8382
57988,40521,9269
58399,41039,10146
58794,41530,10981
59164,41986,11759
59506,42406,12472
59812,42784,13112
60072,43107,13664
60287,43373,14126
60465,43589,14509
60605,43758,14814
60704,43874,15032
60769,43942,15169
60805,43977,15240
60811,43979,15253
60782,43944,15209
60728,43878,15117
60662,43796,14991
60584,43698,14834
60490,43581,14648
60385,43450,14443
60274,43311,14224
60157,43167,13988
60036,43014,13730
59913,42858,13456
59791,42698,13180
59665,42530,12896
59535,42352,12598
59402,42173,12290
59268,41999,11978
59129,41823,11661
58986,41641,11335
58841,41459,11008
58697,41280,10686
58548,41098,10366
58401,40916,10050
58259,40745,9747
58125,40583,9458
57999,40426,9184
57882,40275,8925
57780,40137,8691
57695,40022,8490
57621,39920,8321
57560,39831,8184
57517,39769,8087
57492,39738,8037
57486,39734,8029
57501,39755,8060
57537,39802,8129
57590,39876,8231
57654,39967,8357
57728,40071,8503
57816,40190,8677
57914,40316,8873
58012,40440,9074
58104,40557,9275
58195,40675,9476
58281,40789,9668
58357,40888,9839
58424,40974,9990
58483,41053,10128
58533,41120,10246
58572,41171,10337
58601,41205,10401
58621,41229,10442
58632,41241,10458
58630,41240,10449
58620,41230,10422
58604,41212,10379
58576,41178,10313
58539,41125,10222
58497,41061,10118
58449,40989,10006
58390,40909,9879
58319,40818,9736
58246,40722,9584
58176,40629,9429
58105,40533,9265
58028,40432,9090
57947,40331,8910
57864,40233,8730
57778,40129,8546
57689,40020,8353
57602,39911,8158
57516,39804,7970
57428,39695,7782
57334,39580,7590
57245,39469,7402
57167,39366,7224
57094,39264,7047
57022,39159,6869
56951,39057,6699
56880,38961,6538
56804,38868,6379
56729,38780,6226
56659,38700,6082
56591,38621,5947
56521,38537,5812
56455,38455,5672
56396,38382,5537
56338,38314,5408
56279,38245,5279
56223,38175,5147
56172,38110,5021
56119,38046,4899
56062,37978,4772
56006,37909,4644
55956,37847,4521
55907,37784,4400
55856,37713,4271
55803,37639,4141
55753,37570,4019
55704,37503,3904
55652,37437,3793
55603,37376,3691
55566,37329,3608
55540,37295,3545
55533,37282,3513
55556,37310,3539
55617,37387,3649
55719,37516,3859
55874,37711,4185
56093,37991,4654
56379,38354,5270
56722,38786,6011
57108,39270,6843
57531,39794,7743
57973,40342,8680
58414,40890,9615
58841,41422,10521
59250,41936,11383
59635,42422,12186
59989,42863,12911
60306,43247,13551
60582,43579,14110
60812,43860,14589
60995,44084,14980
61139,44257,15287
61253,44388,15526
61335,44481,15697
61383,44530,15799
61401,44541,15842
61397,44527,15838
61375,44491,15794
61332,44431,15711
61273,44353,15594
61204,44260,15451
61125,44152,15282
61032,44029,15091
60931,43899,14883
60829,43766,14664
60724,43628,14432
60616,43483,14187
60504,43337,13937
60394,43196,13690
60280,43053,13442
60161,42905,13190
60043,42761,12937
59927,42624,12691
59811,42486,12444
59695,42339,12192
59580,42189,11939
59469,42044,11693
59360,41901,11452
59252,41759,11209
59148,41623,10970
59049,41496,10745
58956,41376,10533
58875,41268,10335
58804,41176,10160
58742,41099,10015
58690,41033,9899
58651,40979,9811
58628,40947,9757
58620,40937,9736
58624,40943,9743
58641,40968,9779
58674,41015,9852
58719,41077,9954
58774,41147,10072
58837,41225,10204
58910,41313,10349
58988,41406,10496
59062,41494,10637
59134,41576,10776
59205,41659,10916
59267,41739,11044
59317,41810,11155
59364,41873,11251
59409,41930,11338
59446,41974,11411
59468,41997,11461
59481,42006,11489
59491,42012,11500
59492,42009,11490
59481,41989,11452
59464,41956,11391
59442,41917,11323
59410,41871,11245
59364,41811,11149
59316,41747,11041
59270,41681,10925
59218,41603,10795
59155,41513,10648
59085,41421,10494
59012,41333,10339
58932,41243,10178
58846,41146,10007
58762,41048,9837
58681,40951,9670
58600,40853,9502
58518,40752,9332
58441,40656,9164
58368,40567,9000
58296,40479,8838
58227,40390,8676
58162,40300,8517
58094,40207,8355
58019,40107,8188
57934,40000,8019
57848,39897,7857
57765,39797,7703
57680,39695,7546
57595,39590,7384
57512,39489,7220
57426,39386,7051
57329,39270,6869
57226,39143,6675
57125,39020,6483
57028,38902,6296
56934,38785,6108
56841,38672,5921
56756,38567,5745
56680,38469,5576
56608,38376,5413
56542,38295,5264
56478,38227,5134
56415,38162,5012
56354,38092,4893
56298,38022,4775
56245,37952,4658
56190,37880,4541
56132,37805,4422
56077,37734,4305
56026,37668,4192
55975,37605,4083
55923,37543,3972
55876,37485,3864
55840,37440,3776
55812,37407,3712
55799,37394,3683
55816,37419,3718
55877,37501,3847
55992,37650,4092
56165,37875,4462
56403,38183,4970
56708,38572,5619
57065,39023,6383
57462,39525,7233
57891,40066,8148
58336,40627,9093
58777,41178,10028
59202,41708,10927
59606,42212,11775
59979,42677,12555
60312,43087,13253
60605,43442,13866
60858,43746,14398
61071,43999,14845
61240,44197,15204
61374,44345,15483
61476,44453,15696
61544,44524,15846
61579,44558,15932
61587,44559,15964
61576,44536,15954
61544,44491,15904
61491,44423,15815
61423,44341,15694
61351,44255,15553
61273,44161,15392
61188,44054,15212
61102,43940,15021
61018,43831,14828
60930,43722,14629
60837,43605,14423
60743,43485,14213
60650,43369,14003
60554,43248,13790
60453,43115,13570
60351,42981,13351
60251,42851,13135
60149,42722,12919
60044,42593,12700
59942,42467,12483
59840,42343,12270
59734,42216,12053
59625,42086,11828
59522,41959,11608
59425,41838,11398
59328,41721,11198
59238,41612,11010
59164,41521,10845
59108,41447,10706
59061,41382,10583
59024,41327,10480
59006,41290,10408
59004,41269,10361
59007,41256,10334
59016,41254,10330
59035,41272,10358
59062,41307,10413
59095,41351,10482
59135,41407,10569
59184,41474,10678
59240,41546,10801
59300,41618,10927
59362,41692,11056
59424,41771,11187
59482,41849,11315
59533,41919,11432
59582,41982,11538
59628,42040,11632
59662,42081,11703
59683,42106,11747
59695,42120,11772
59696,42125,11778
59682,42113,11759
59653,42085,11715
59616,42045,11652
59573,41997,11574
59523,41936,11477
59466,41862,11360
59410,41785,11233
59352,41708,11102
59284,41621,10961
59206,41525,10806
59126,41429,10646
59048,41335,10485
58970,41234,10318
58891,41127,10146
58815,41026,9976
58741,40928,9808
58665,40825,9636
58588,40720,9456
58514,40619,9273
58439,40521,9089
58363,40426,8906
58288,40335,8728
58213,40244,8557
58132,40152,8391
58043,40052,8221
57955,39951,8052
57877,39857,7892
57799,39765,7738
57715,39664,7578
57632,39560,7415
57556,39464,7256
57480,39370,7100
57403,39272,6940
57329,39176,6781
57259,39089,6632
57194,39006,6489
57131,38922,6346
57071,38842,6206
57011,38771,6074
56953,38704,5948
56895,38636,5823
56842,38569,5700
56795,38507,5581
56746,38445,5459
56692,38376,5331
56638,38305,5203
56582,38233,5078
56519,38158,4949
56453,38077,4817
56389,38000,4691
56325,37932,4575
56260,37866,4466
56198,37801,4358
56145,37746,4260
56110,37706,4186
56091,37682,4140
56090,37680,4130
56119,37714,4185
56188,37798,4328
56302,37939,4572
56470,38149,4931
56700,38439,5421
56988,38805,6039
57328,39234,6763
57710,39714,7570
58124,40227,8435
58548,40750,9320
58961,41262,10191
59356,41753,11026
59731,42220,11813
60079,42649,12535
60388,43029,13180
60659,43363,13753
60895,43655,14257
61096,43898,14689
61257,44089,15039
61379,44233,15311
61466,44337,15518
61522,44404,15661
61554,44435,15739
61566,44435,15761
61559,44415,15740
61530,44373,15682
61481,44307,15584
61421,44229,15459
61354,44144,15318
61276,44046,15161
61185,43930,14982
61092,43808,14793
61000,43687,14600
60908,43562,14398
60812,43432,14188
60716,43303,13975
60621,43177,13760
60520,43047,13540
60416,42915,13317
60319,42792,13099
60228,42681,12889
60141,42572,12679
60054,42462,12469
59967,42351,12263
59874,42237,12060
59774,42115,11851
59673,41988,11636
59576,41865,11422
59482,41746,11215
59391,41629,11016
59306,41518,10827
59229,41419,10660
59157,41334,10517
59094,41262,10394
59044,41203,10293
59011,41169,10222
58992,41157,10179
58980,41154,10157
58979,41162,10161
58996,41192,10201
59025,41238,10269
59061,41287,10355
59107,41344,10460
59165,41415,10581
59229,41490,10707
59294,41564,10831
59358,41640,10956
59421,41718,11081
59478,41786,11194
59523,41840,11288
59563,41889,11369
59598,41934,11436
59621,41964,11482
59629,41978,11503
59631,41985,11510
59627,41984,11507
59611,41969,11486
59587,41939,11444
59560,41899,11386
59531,41849,11313
59493,41786,11222
59445,41717,11112
59396,41649,10991
59344,41581,10863
59284,41503,10721
59218,41415,10564
59146,41326,10402
59068,41234,10238
58981,41132,10064
58888,41020,9882
58795,40904,9697
58699,40787,9512
58598,40665,9320
58498,40541,9121
58402,40423,8924
58307,40308,8733
58210,40188,8540
58116,40069,8344
58025,39956,8154
57934,39847,7970
57842,39735,7786
57752,39621,7602
57669,39515,7423
57588,39415,7246
57507,39313,7067
57426,39213,6894
57345,39121,6731
57261,39032,6569
57173,38943,6405
57090,38858,6248
57016,38773,6098
56939,38680,5951
56853,38584,5804
56763,38494,5661
56679,38407,5523
56598,38318,5385
56515,38230,5237
56436,38142,5085
56363,38053,4930
56292,37959,4773
56226,37862,4616
56173,37768,4465
56128,37684,4322
56080,37603,4181
56029,37525,4039
55977,37453,3905
55927,37390,3782
55877,37326,3663
55828,37260,3551
55785,37202,3453
55753,37160,3378
55734,37137,3335
55733,37144,3345
55766,37205,3436
55842,37331,3628
55966,37523,3944
56147,37787,4399
56394,38129,4990
56701,38540,5696
57056,39000,6489
57447,39490,7339
57862,40001,8218
58282,40512,9092
58691,41000,9932
59078,41458,10721
59433,41881,11450
59750,42261,12106
60027,42591,12682
60267,42873,13175
60468,43110,13593
60627,43301,13935
60741,43442,14199
60817,43539,14389
60866,43605,14516
60889,43636,14581
60882,43626,14582
60850,43583,14531
60798,43522,14444
60729,43439,14321
60642,43329,14157
60541,43200,13960
60433,43059,13738
60314,42902,13492
60184,42731,13223
60050,42562,12946
59914,42396,12661
59772,42224,12368
59627,42048,12068
59485,41876,11771
59340,41705,11479
59190,41529,11185
59039,41348,10886
58889,41170,10590
58741,40994,10298
58590,40811,10002
58438,40624,9702
58294,40443,9405
58161,40269,9113
58031,40096,8819
57897,39922,8523
57764,39755,8240
57634,39599,7978
57512,39454,7736
57403,39325,7518
57314,39218,7335
57244,39132,7185
57189,39063,7068
57152,39016,6990
57137,38998,6957
57136,39000,6961
57151,39017,6999
57184,39057,7072
57233,39121,7177
57291,39200,7306
57356,39286,7449
57429,39380,7605
57509,39482,7776
57589,39588,7952
57667,39687,8119
57742,39779,8277
57813,39866,8424
57873,39942,8553
57918,40004,8655
57952,40053,8734
57981,40090,8794
57996,40108,8827
57997,40108,8833
57988,40098,8822
57968,40077,8793
57935,40039,8738
57891,39987,8659
57840,39928,8565
57783,39859,8453
57716,39776,8321
57641,39682,8172
57563,39581,8017
57480,39474,7855
57387,39359,7677
57292,39238,7481
57198,39119,7276
57101,38998,7067
56995,38869,6848
56884,38734,6620
56771,38606,6394
56655,38481,6166
56529,38347,5928
56401,38205,5684
56274,38064,5445
56150,37924,5209
56026,37779,4974
55906,37635,4747
55793,37499,4536
55684,37370,4334
55578,37246,4134
55484,37128,3940
55402,37018,3757
55322,36916,3580
55242,36815,3397
55162,36716,3210
55085,36620,3032
55005,36525,2858
54919,36423,2680
54832,36317,2502
54749,36216,2326
54667,36116,2148
54579,36010,1967
54490,35903,1788
54401,35798,1611
54308,35689,1431
54211,35577,1248
54119,35473,1071
54035,35382,903
53956,35295,743
53880,35209,591
53814,35132,454
53759,35064,336
53713,35009,240
53684,34975,180
53683,34977,180
53717,35024,256
53793,35122,426
53924,35287,713
54119,35534,1140
54378,35860,1708
54694,36256,2405
55065,36719,3216
55481,37240,4120
55920,37795,5074
56362,38354,6034
56796,38902,6973
57213,39430,7872
57599,39920,8704
57943,40354,9447
58245,40731,10098
58508,41057,10663
58732,41328,11137
58916,41543,11515
59061,41712,11809
59172,41841,12026
59243,41923,12165
59276,41960,12234
59277,41961,12241
59252,41930,12193
59200,41866,12093
59127,41774,11944
59039,41662,11761
58936,41534,11553
58812,41384,11315
58676,41215,11049
58537,41038,10766
58396,40860,10471
58246,40674,10160
58088,40477,9834
57929,40276,9505
57772,40076,9177
57616,39871,8842
57460,39659,8503
57306,39456,8169
57154,39267,7845
57000,39082,7523
56842,38896,7199
56687,38714,6881
56541,38534,6570
56399,38357,6262
56265,38184,5962
56143,38021,5676
56029,37868,5404
55916,37723,5147
55809,37594,4916
55717,37487,4723
55640,37401,4569
55578,37334,4451
55538,37293,4376
55525,37283,4347
55535,37298,4360
55562,37332,4411
55604,37387,4498
55663,37467,4625
55736,37565,4785
55819,37674,4968
55910,37795,5169
56008,37925,5388
56108,38058,5616
56208,38185,5843
56308,38311,6066
56407,38437,6284
56496,38551,6484
56571,38646,6652
56634,38732,6793
56688,38812,6911
56729,38874,7000
56754,38906,7055
56768,38917,7080
56775,38913,7080
56770,38889,7051
56753,38849,6996
56729,38802,6927
56693,38745,6841
56644,38673,6731
56583,38590,6598
56515,38506,6451
56441,38420,6291
56359,38323,6114
56274,38218,5927
56191,38113,5742
56107,38008,5561
56021,37896,5379
55940,37782,5199
55863,37672,5026
55780,37564,4853
55692,37454,4672
55605,37347,4487
55524,37249,4311
55444,37151,4139
55361,37046,3961
55278,36941,3783
55195,36847,3613
55113,36759,3450
55030,36669,3284
54953,36580,3117
54884,36498,2955
54817,36420,2798
54747,36337,2639
54675,36251,2481
54606,36167,2331
54536,36082,2180
54466,35992,2023
54400,35904,1866
54338,35822,1715
54275,35740,1565
54213,35656,1413
54153,35576,1266
54095,35504,1125
54036,35435,988
53975,35366,855
53924,35308,744
53886,35266,665
53859,35246,623
53857,35258,641
53898,35320,750
53992,35446,973
54144,35643,1324
54358,35922,1811
54642,36287,2438
54987,36728,3188
55377,37226,4027
55801,37761,4925
56243,38317,5857
56684,38868,6788
57104,39392,7682
57499,39882,8517
57860,40330,9281
58177,40724,9964
58447,41057,10555
58673,41333,11057
58864,41565,11475
59019,41754,11812
59138,41894,12069
59224,41989,12253
59281,42049,12376
59311,42076,12442
59312,42069,12449
59290,42035,12408
59250,41983,12329
59192,41909,12210
59118,41812,12052
59033,41703,11866
58938,41588,11658
58829,41456,11426
58707,41308,11174
58586,41158,10914
58469,41013,10652
58350,40860,10384
58228,40698,10108
58109,40537,9833
57993,40382,9563
57872,40225,9292
57743,40060,9014
57610,39892,8733
57475,39726,8453
57338,39558,8170
57203,39389,7883
57077,39231,7603
56958,39087,7336
56841,38948,7079
56728,38811,6832
56625,38683,6608
56537,38570,6413
56461,38469,6242
56398,38381,6100
56351,38320,5995
56321,38285,5929
56306,38269,5896
56311,38274,5897
56341,38305,5938
56388,38356,6016
56442,38419,6118
56507,38493,6246
56579,38581,6397
56650,38675,6565
56720,38768,6735
56794,38860,6905
56868,38953,7074
56932,39036,7229
56982,39103,7363
57019,39160,7477
57048,39208,7577
57065,39241,7652
57069,39255,7691
57062,39253,7701
57044,39240,7691
57015,39214,7658
56974,39167,7599
56924,39108,7520
56872,39042,7435
56820,38968,7339
56761,38884,7223
56698,38796,7096
56634,38708,6962
56566,38617,6817
56496,38522,6661
56427,38431,6501
56355,38343,6340
56274,38247,6170
56184,38140,5987
56090,38027,5796
55989,37909,5600
55878,37783,5395
55761,37655,5187
55647,37532,4982
55537,37412,4779
55429,37291,4572
55326,37171,4365
55234,37058,4166
55149,36949,3974
55061,36839,3782
54976,36734,3596
54905,36642,3429
54843,36562,3284
54783,36487,3147
54728,36416,3014
54682,36353,2889
54639,36292,2767
54594,36228,2638
54548,36163,2507
54502,36103,2384
54451,36045,2263
54393,35982,2137
54337,35918,2007
54285,35859,1882
54232,35798,1756
54174,35729,1630
54118,35660,1512
54070,35600,1411
54031,35546,1327
54007,35505,1273
54007,35492,1274
54044,35526,1352
54122,35612,1521
54250,35761,1800
54437,35992,2210
54683,36311,2760
54983,36701,3435
55329,37148,4213
55712,37640,5071
56115,38162,5976
56516,38688,6884
56908,39200,7758
57284,39684,8581
57629,40129,9340
57938,40521,10020
58212,40858,10618
58451,41151,11138
58653,41402,11579
58816,41604,11940
58944,41757,12222
59039,41868,12430
59098,41936,12572
59118,41958,12647
59105,41941,12661
59074,41897,12629
59025,41831,12556
58958,41746,12442
58879,41650,12296
58796,41549,12129
58706,41437,11942
58607,41317,11739
58506,41196,11532
58409,41079,11329
58315,40964,11127
58225,40850,10923
58146,40743,10728
58076,40646,10547
58012,40554,10374
57948,40462,10205
57886,40373,10040
57828,40288,9880
57767,40202,9718
57700,40108,9541
57628,40006,9353
57552,39904,9163
57470,39800,8965
57387,39690,8759
57308,39580,8557
57231,39477,8368
57154,39375,8193
57080,39275,8035
57022,39192,7903
56986,39136,7799
56960,39099,7722
56945,39079,7677
56952,39088,7673
56980,39127,7707
57019,39182,7768
57066,39245,7851
57125,39319,7961
57193,39404,8093
57267,39495,8238
57347,39591,8390
57429,39692,8551
57503,39787,8709
57563,39867,8851
57614,39931,8977
57662,39990,9088
57701,40038,9177
57724,40066,9237
57735,40077,9269
57736,40082,9281
57726,40080,9272
57703,40060,9240
57676,40027,9192
57647,39989,9136
57615,39946,9072
57576,39893,8997
57535,39837,8913
57491,39779,8823
57444,39718,8726
57394,39656,8619
57343,39595,8507
57290,39535,8395
57235,39471,8278
57176,39402,8147
57113,39329,8005
57050,39254,7859
56983,39175,7708
56913,39086,7548
56843,38996,7387
56777,38911,7233
56709,38828,7081
56641,38745,6931
56579,38669,6790
56524,38599,6657
56471,38529,6527
56418,38457,6400
56374,38392,6280
56335,38334,6166
56292,38272,6050
56246,38210,5934
56205,38150,5826
56165,38091,5721
56124,38027,5613
56081,37964,5504
56041,37908,5400
55999,37858,5296
55950,37804,5183
55899,37748,5064
55855,37699,4952
55813,37653,4842
55764,37596,4725
55715,37532,4603
55674,37474,4489
55641,37421,4387
55611,37371,4298
55592,37337,4239
55594,37332,4228
55622,37364,4277
55683,37442,4403
55791,37588,4630
55954,37806,4972
56174,38089,5430
56450,38433,5997
56773,38833,6661
57131,39282,7411
57512,39760,8215
57902,40244,9034
58292,40722,9839
58670,41191,10616
59023,41634,11350
59343,42038,12029
59630,42402,12648
59881,42723,13201
60096,42995,13681
60283,43224,14088
60449,43421,14434
60596,43585,14726
60717,43713,14960
60812,43809,15143
60886,43882,15287
60939,43934,15388
60969,43960,15443
60981,43964,15460
60981,43950,15444
60968,43919,15397
60942,43869,15323
60906,43808,15232
60866,43745,15138
60816,43674,15043
60756,43593,14934
60698,43512,14816
60653,43441,14702
60613,43380,14589
60568,43318,14472
60519,43254,14350
60470,43195,14229
60421,43135,14109
60366,43069,13980
60307,43002,13842
60252,42936,13702
60196,42863,13559
60136,42777,13407
60077,42688,13250
60021,42601,13096
59959,42512,12942
59890,42418,12790
59824,42326,12648
59760,42239,12515
59691,42153,12387
59621,42071,12265
59562,42004,12157
59514,41954,12068
59473,41911,11993
59440,41873,11934
59419,41847,11900
59404,41836,11888
59389,41829,11886
59378,41827,11894
