green_channel,red_channel,ir_channel
61554,30673,43925
61545,30670,43912
61535,30662,43897
61521,30647,43876
61506,30629,43853
61490,30615,43832
61471,30601,43809
61450,30585,43783
61434,30572,43763
61426,30567,43749
61419,30564,43738
61410,30558,43727
61406,30555,43719
61410,30559,43723
61422,30570,43741
61449,30594,43778
61494,30640,43844
61558,30707,43943
61639,30791,44067
61735,30892,44216
61847,31010,44397
61974,31142,44613
62119,31288,44870
62289,31454,45177
62483,31644,45535
62693,31850,45933
62903,32058,46347
63107,32260,46753
63296,32448,47135
63464,32612,47476
63608,32749,47764
63726,32857,47998
63819,32940,48177
63886,32995,48298
63926,33022,48363
63943,33027,48379
63942,33011,48358
63920,32974,48300
63877,32919,48206
63818,32850,48086
63750,32776,47952
63675,32700,47806
63596,32623,47648
63518,32549,47489
63441,32472,47331
63359,32390,47175
63274,32304,47018
63192,32224,46870
63115,32150,46736
63038,32078,46612
62966,32011,46499
62907,31954,46401
62861,31909,46316
62822,31875,46241
62788,31848,46175
62760,31826,46119
62735,31808,46069
62711,31790,46018
62686,31772,45968
62660,31755,45923
62635,31735,45877
62608,31709,45823
62578,31677,45764
62548,31642,45708
62518,31609,45652
62489,31575,45594
62463,31541,45535
62438,31510,45481
62415,31480,45435
62392,31451,45395
62372,31427,45361
62356,31410,45335
62342,31396,45315
62331,31384,45298
62325,31378,45284
62322,31376,45277
62320,31375,45273
62319,31376,45270
62322,31382,45273
62329,31391,45283
62334,31399,45293
62335,31401,45295
62334,31401,45292
62332,31399,45289
62327,31395,45286
62317,31388,45283
62310,31383,45282
62305,31381,45282
62299,31380,45277
62292,31377,45266
62283,31375,45255
62274,31371,45243
62262,31362,45226
62247,31346,45203
62228,31327,45175
62209,31311,45142
62190,31296,45108
62171,31279,45070
62152,31262,45030
62134,31244,44990
62117,31221,44948
62100,31196,44907
62083,31174,44868
62063,31154,44831
62040,31129,44791
62014,31103,44751
61988,31081,44712
61961,31060,44674
61935,31038,44637
61912,31018,44604
61893,31003,44574
61874,30990,44543
61853,30977,44511
61832,30963,44481
61814,30950,44459
61798,30937,44442
61785,30926,44426
61773,30916,44407
61762,30907,44388
61748,30897,44366
61733,30884,44341
61719,30873,44319
61709,30864,44297
61699,30854,44272
61686,30839,44244
61675,30825,44218
61666,30813,44198
61655,30799,44180
61645,30785,44162
61635,30775,44146
61625,30768,44135
61613,30759,44121
61601,30751,44105
61592,30747,44091
61581,30742,44077
61565,30731,44060
61545,30718,44043
61527,30708,44029
61511,30699,44015
61495,30689,43998
61482,30678,43980
61471,30668,43964
61460,30655,43947
61448,30639,43923
61437,30624,43896
61426,30611,43869
61411,30595,43837
61391,30569,43798
61371,30541,43758
61349,30514,43722
61323,30487,43685
61291,30460,43644
61260,30435,43601
61231,30412,43560
61204,30386,43522
61180,30359,43484
61161,30336,43449
61147,30319,43421
61140,30309,43404
61142,30309,43402
61157,30325,43421
61192,30364,43468
61245,30421,43545
61316,30493,43649
61405,30579,43784
61509,30680,43951
61627,30794,44147
61755,30919,44373
61897,31057,44634
62054,31214,44936
62222,31384,45269
62393,31558,45618
62563,31729,45968
62724,31889,46301
62866,32031,46600
62986,32150,46848
63082,32243,47043
63154,32312,47184
63199,32351,47273
63219,32362,47315
63218,32350,47315
63199,32322,47278
63159,32278,47208
63108,32222,47113
63048,32162,47002
62981,32099,46879
62908,32032,46748
62832,31967,46615
62761,31908,46485
62696,31858,46362
62637,31816,46246
62588,31782,46143
62549,31757,46057
62518,31738,45986
62491,31719,45926
62472,31704,45880
62461,31696,45850
62451,31692,45832
62441,31689,45818
62431,31687,45808
62423,31685,45799
62413,31678,45786
62401,31667,45765
62390,31659,45740
62380,31653,45714
62367,31641,45680
62349,31620,45636
62328,31595,45588
62305,31569,45539
62280,31541,45487
62254,31512,45433
62227,31482,45379
62199,31452,45327
62167,31421,45275
62134,31392,45228
62104,31368,45187
62079,31347,45152
62058,31328,45120
62044,31312,45092
62039,31304,45073
62038,31302,45060
62038,31301,45048
62042,31302,45040
62051,31309,45038
62061,31318,45042
62068,31324,45048
62071,31328,45055
62074,31333,45062
62077,31337,45069
62077,31336,45073
62073,31332,45072
62068,31326,45069
62057,31316,45062
62041,31302,45049
62024,31287,45031
62006,31273,45010
61986,31257,44986
61965,31235,44956
61944,31208,44918
61920,31178,44873
61890,31145,44821
61854,31107,44766
61818,31071,44713
61785,31040,44665
61754,31013,44619
61721,30986,44570
61686,30959,44518
61652,30934,44469
61621,30911,44422
61590,30887,44375
61562,30863,44329
61541,30842,44283
61522,30821,44236
61501,30799,44187
61479,30779,44140
61458,30761,44098
61437,30742,44059
61413,30718,44017
61390,30693,43978
61368,30670,43940
61344,30647,43903
61318,30625,43865
61291,30605,43831
61267,30590,43798
61243,30572,43766
61222,30553,43736
61206,30535,43709
61192,30521,43685
61179,30504,43660
61166,30485,43637
61158,30472,43622
61157,30469,43611
61160,30470,43602
61163,30471,43593
61167,30474,43587
61172,30481,43583
61174,30485,43576
61174,30485,43570
61174,30485,43568
61171,30485,43567
61163,30483,43564
61153,30481,43561
61145,30479,43561
61139,30475,43560
61131,30466,43556
61124,30456,43555
61119,30450,43561
61114,30447,43566
61109,30444,43569
61108,30443,43574
61110,30446,43580
61111,30450,43583
61109,30454,43585
61107,30458,43587
61109,30466,43588
61110,30473,43584
61110,30477,43576
61113,30479,43567
61122,30486,43561
61133,30499,43561
61148,30517,43571
61173,30544,43596
61209,30583,43641
61259,30637,43713
61326,30704,43815
61413,30785,43948
61518,30882,44109
61634,30991,44296
61761,31109,44508
61901,31242,44749
62057,31392,45024
62226,31555,45335
62404,31729,45673
62588,31907,46026
62765,32081,46374
62925,32242,46699
63065,32386,46988
63183,32510,47232
63276,32606,47424
63342,32670,47558
63379,32704,47636
63392,32715,47665
63383,32701,47647
63357,32665,47586
63318,32613,47491
63269,32552,47371
63205,32481,47229
63129,32400,47071
63048,32319,46906
62969,32242,46744
62892,32169,46587
62816,32097,46434
62745,32028,46292
62681,31964,46165
62623,31905,46052
62569,31852,45951
62520,31807,45867
62478,31772,45802
62442,31745,45751
62414,31722,45707
62391,31703,45671
62374,31689,45642
62360,31672,45613
62346,31652,45580
62333,31631,45544
62321,31611,45505
62306,31587,45462
62290,31562,45418
62273,31540,45377
62252,31519,45337
62226,31496,45295
62200,31475,45252
62177,31458,45214
62157,31444,45182
62141,31432,45156
62130,31427,45141
62124,31427,45134
62117,31425,45130
62112,31418,45127
62111,31412,45127
62117,31409,45131
62124,31409,45139
62131,31412,45146
62140,31418,45155
62154,31428,45169
62165,31438,45184
62172,31445,45198
62178,31454,45211
62187,31464,45223
62196,31471,45229
62201,31470,45225
62206,31464,45218
62208,31459,45209
62203,31448,45197
62191,31430,45177
62177,31410,45155
62161,31391,45132
62142,31371,45107
62124,31351,45079
62110,31333,45050
62098,31319,45021
62083,31302,44987
62063,31281,44947
62038,31258,44905
62010,31234,44862
61979,31205,44815
61945,31176,44767
61912,31145,44720
61877,31113,44672
61841,31080,44621
61806,31048,44569
61774,31020,44519
61744,30994,44473
61716,30968,44432
61691,30942,44395
61669,30919,44362
61646,30899,44332
61624,30878,44301
61605,30859,44271
61591,30845,44244
61578,30836,44220
61566,30828,44201
61555,30822,44186
61548,30820,44176
61542,30818,44169
61535,30813,44162
61528,30809,44154
61524,30809,44146
61521,30811,44137
61517,30811,44126
61514,30809,44113
61514,30811,44102
61515,30815,44091
61513,30816,44078
61507,30814,44066
61500,30811,44057
61491,30806,44049
61483,30798,44037
61480,30790,44027
61479,30785,44021
61476,30775,44014
61472,30761,44004
61466,30748,43994
61462,30740,43986
61458,30735,43978
61455,30730,43967
61451,30728,43955
61446,30728,43944
61438,30728,43935
61429,30728,43927
61423,30730,43922
61417,30730,43915
61412,30723,43903
61408,30713,43887
61406,30701,43873
61399,30684,43858
61386,30664,43842
61374,30646,43827
61365,30637,43818
61359,30635,43812
61354,30639,43810
61354,30651,43819
61365,30675,43847
61388,30710,43896
61426,30756,43967
61481,30815,44065
61559,30893,44194
61656,30989,44352
61766,31098,44534
61890,31223,44742
62030,31369,44986
62187,31534,45271
62362,31717,45597
62557,31915,45959
62765,32122,46342
62971,32322,46722
63162,32504,47077
63334,32667,47399
63483,32809,47679
63603,32922,47906
63693,33002,48074
63754,33053,48186
63787,33078,48249
63794,33075,48262
63779,33049,48230
63744,33007,48163
63693,32950,48067
63625,32878,47943
63545,32795,47799
63460,32710,47644
63372,32624,47483
63282,32536,47317
63195,32446,47151
63112,32358,46992
63033,32275,46845
62957,32198,46708
62885,32130,46582
62822,32075,46469
62764,32030,46371
62711,31989,46284
62667,31955,46209
62636,31929,46147
62611,31904,46092
62587,31879,46038
62565,31854,45990
62545,31832,45949
62528,31812,45909
62511,31790,45867
62495,31769,45826
62483,31754,45789
62470,31739,45751
62451,31720,45709
62431,31700,45667
62413,31683,45628
62395,31668,45593
62375,31652,45558
62358,31637,45527
62345,31626,45501
62332,31615,45476
62320,31603,45452
62312,31594,45434
62310,31590,45422
62309,31587,45413
62307,31583,45410
62306,31581,45414
62309,31581,45423
62312,31585,45433
62316,31591,45442
62323,31600,45453
62329,31609,45467
62333,31617,45479
62337,31624,45490
62341,31631,45502
62341,31634,45509
62336,31631,45506
62330,31627,45496
62326,31625,45484
62323,31626,45471
62318,31625,45454
62310,31620,45436
62301,31615,45420
62289,31606,45403
62271,31592,45381
62253,31574,45355
62235,31554,45326
62216,31533,45293
62194,31513,45255
62172,31495,45214
62152,31477,45173
62130,31457,45132
62103,31434,45089
62075,31410,45049
62048,31384,45012
62020,31352,44974
61991,31319,44935
61964,31289,44897
61940,31264,44862
61916,31241,44824
61890,31216,44782
61868,31194,44744
61851,31178,44712
61835,31162,44681
61817,31148,44650
61800,31140,44622
61786,31135,44596
61773,31128,44570
61761,31119,44544
61753,31112,44522
61743,31106,44505
61729,31095,44489
61715,31081,44471
61701,31071,44455
61686,31063,44437
61669,31052,44418
61656,31041,44398
61646,31034,44380
61636,31028,44364
61626,31020,44347
61615,31015,44331
61607,31013,44319
61597,31011,44309
61584,31002,44297
61572,30994,44285
61564,30988,44274
61556,30983,44261
61546,30976,44248
61535,30971,44238
61527,30967,44229
61523,30962,44219
61520,30952,44206
61516,30939,44190
61511,30928,44174
61506,30917,44156
61501,30905,44134
61497,30894,44112
61494,30886,44092
61490,30878,44074
61482,30866,44056
61472,30854,44041
61464,30845,44029
61455,30836,44019
61448,30827,44009
61442,30823,44002
61439,30819,43998
61436,30814,43995
61436,30813,43997
61446,30822,44009
61468,30844,44036
61501,30880,44081
61551,30935,44153
61619,31014,44259
61705,31110,44395
61804,31218,44555
61915,31337,44738
62039,31467,44951
62175,31607,45193
62323,31757,45464
62491,31923,45773
62671,32102,46115
62848,32286,46471
63018,32464,46815
63180,32631,47136
63326,32778,47424
63448,32894,47665
63539,32977,47849
63603,33028,47979
63641,33054,48059
63654,33056,48089
63640,33036,48070
63607,33000,48011
63562,32950,47920
63506,32887,47804
63438,32813,47668
63363,32735,47522
63284,32657,47370
63203,32577,47212
63121,32494,47053
63044,32419,46900
62975,32350,46752
62911,32284,46611
62851,32221,46482
62796,32167,46368
62746,32119,46269
62699,32074,46181
62655,32031,46100
62616,31993,46028
62583,31957,45963
62554,31921,45903
62528,31886,45846
62504,31857,45797
62480,31831,45754
62452,31803,45715
62425,31773,45677
62401,31745,45638
62379,31719,45599
62356,31695,45561
62332,31673,45526
62312,31657,45495
62291,31644,45465
62268,31633,45433
62247,31625,45404
62233,31622,45380
62224,31617,45362
62215,31610,45346
62207,31603,45336
62202,31598,45333
62200,31595,45334
62196,31594,45332
62194,31595,45332
62198,31600,45338
62201,31605,45345
62201,31607,45349
62203,31611,45352
62209,31619,45359
62212,31623,45363
62212,31620,45361
62213,31616,45357
62214,31616,45353
62213,31615,45344
62211,31608,45328
62207,31597,45312
62201,31585,45299
62193,31571,45285
62180,31554,45265
62165,31536,45241
62148,31518,45218
62126,31499,45191
62103,31477,45157
62079,31456,45119
62052,31436,45080
62023,31413,45040
61994,31387,44997
61967,31360,44953
61939,31335,44907
61907,31305,44859
61877,31272,44808
61852,31242,44759
61829,31215,44714
61805,31185,44670
61783,31157,44629
61765,31134,44596
61748,31116,44564
61729,31098,44529
61708,31084,44493
61690,31077,44461
61675,31072,44431
61659,31064,44404
61643,31057,44381
61627,31052,44363
61609,31044,44345
61588,31029,44324
61568,31011,44303
61553,30995,44282
61541,30980,44260
61527,30961,44235
61514,30943,44209
61503,30929,44188
61491,30915,44170
61477,30899,44149
61464,30882,44128
61451,30865,44108
61440,30848,44085
61426,30830,44057
61409,30812,44030
61392,30795,44006
61374,30780,43983
61359,30766,43959
61351,30757,43936
61350,30751,43919
61349,30743,43908
61351,30735,43901
61355,30731,43899
61357,30728,43897
61352,30721,43892
61344,30714,43888
61337,30714,43886
61329,30716,43884
61318,30714,43879
61306,30709,43873
61298,30708,43865
61289,30708,43856
61276,30705,43844
61263,30701,43832
61255,30696,43822
61249,30687,43808
61240,30673,43789
61231,30661,43772
61227,30654,43763
61224,30650,43759
61221,30646,43753
61223,30646,43751
61230,30654,43757
61239,30668,43771
61253,30685,43794
61282,30715,43835
61329,30764,43903
61393,30830,43998
61476,30911,44123
61577,31011,44279
61693,31127,44462
61817,31249,44663
61947,31375,44881
62088,31507,45121
62238,31649,45386
62396,31794,45672
62555,31943,45966
62712,32094,46259
62859,32236,46536
62988,32360,46784
63098,32462,46994
63186,32544,47161
63249,32602,47277
63282,32630,47338
63286,32630,47349
63266,32609,47316
63224,32568,47242
63163,32503,47133
63090,32424,46997
63010,32340,46844
62924,32254,46682
62836,32163,46515
62753,32075,46348
62681,31996,46192
62615,31924,46046
62552,31858,45912
62497,31799,45795
62449,31748,45695
62407,31701,45608
62368,31658,45532
62336,31623,45469
62311,31597,45423
62290,31575,45388
62271,31554,45356
62257,31538,45331
62248,31526,45313
62238,31515,45296
62225,31503,45274
62212,31486,45250
62200,31467,45224
62186,31447,45194
62171,31429,45160
62157,31417,45127
62144,31409,45097
62127,31400,45068
62108,31390,45041
62090,31385,45019
62075,31381,45003
62059,31373,44987
62044,31362,44972
62034,31354,44961
62030,31348,44957
62031,31341,44958
62037,31336,44959
62046,31339,44963
62058,31349,44968
62070,31359,44974
62083,31367,44982
62095,31376,44993
62107,31387,45007
62120,31398,45020
62135,31411,45033
62151,31427,45049
62164,31440,45065
62171,31444,45074
62173,31445,45080
62174,31443,45085
62168,31439,45084
62153,31428,45074
62136,31414,45057
62120,31401,45036
62101,31384,45011
62079,31362,44978
62058,31335,44943
62039,31308,44905
62017,31278,44862
61991,31246,44812
61963,31216,44762
61937,31191,44714
61907,31165,44666
61875,31137,44618
61847,31116,44575
61825,31101,44537
61807,31087,44502
61787,31067,44464
61763,31042,44425
61737,31017,44392
61711,30992,44362
61687,30969,44331
61669,30951,44298
61655,30938,44270
61642,30929,44244
61633,30923,44222
61630,30921,44204
61629,30921,44189
61625,30916,44172
61619,30903,44154
61613,30886,44134
61608,30869,44114
61600,30851,44093
61587,30836,44075
61576,30824,44061
61564,30816,44048
61551,30807,44032
61537,30797,44013
61526,30789,43995
61514,30781,43975
61500,30772,43955
61487,30763,43937
61478,30757,43923
61471,30751,43913
61466,30745,43902
61465,30739,43890
61468,30734,43880
61471,30730,43871
61470,30728,43861
61467,30728,43849
61464,30726,43837
61458,30718,43821
61449,30703,43802
61438,30687,43781
61431,30675,43763
61422,30664,43749
61412,30654,43737
61403,30645,43728
61399,30641,43724
61399,30641,43719
61402,30642,43717
61412,30652,43725
61433,30674,43748
61460,30706,43784
61499,30749,43843
61556,30809,43929
61634,30885,44045
61725,30972,44187
61825,31070,44354
61937,31183,44546
62061,31307,44762
62198,31438,45001
62349,31582,45265
62512,31739,45558
62683,31905,45871
62851,32069,46190
63013,32225,46497
63161,32371,46780
63285,32497,47025
63382,32595,47222
63456,32666,47370
63508,32713,47472
63531,32735,47526
63527,32728,47531
63502,32701,47497
63465,32662,47429
63415,32609,47327
63353,32543,47196
63284,32467,47047
63209,32388,46891
63129,32306,46729
63047,32222,46564
62968,32139,46408
62893,32061,46263
62822,31984,46128
62755,31908,46002
62695,31839,45887
62643,31781,45784
62594,31731,45694
62551,31687,45615
62519,31649,45549
62495,31622,45493
62471,31601,45445
62447,31583,45402
62427,31566,45364
62409,31550,45330
62390,31534,45296
62372,31520,45267
62357,31505,45242
62342,31491,45217
62327,31477,45191
62313,31467,45164
62303,31464,45140
62293,31463,45117
62281,31460,45096
62267,31455,45078
62254,31451,45065
62243,31446,45055
62233,31441,45042
62226,31437,45033
62225,31435,45031
62226,31438,45032
62228,31440,45032
62234,31443,45033
62243,31448,45038
62252,31454,45046
62261,31458,45055
62272,31462,45066
62285,31468,45079
62297,31474,45092
62304,31478,45102
62309,31479,45112
62313,31482,45122
62314,31482,45125
62311,31479,45121
62308,31477,45117
62307,31478,45115
62304,31474,45109
62299,31467,45097
62293,31462,45083
62285,31459,45065
62272,31452,45041
62257,31442,45011
62240,31431,44979
62219,31414,44944
62191,31388,44901
62161,31360,44854
62133,31333,44812
62108,31307,44776
62083,31281,44740
62061,31256,44704
62040,31235,44669
62017,31216,44635
61993,31198,44599
61969,31182,44565
61948,31167,44533
61927,31148,44499
61903,31123,44464
61881,31100,44431
61862,31079,44401
61841,31056,44368
61817,31032,44333
61795,31011,44299
61778,30996,44271
61764,30983,44246
61748,30969,44220
61733,30955,44196
61720,30943,44175
61707,30927,44153
61691,30906,44128
61678,30887,44104
61669,30875,44086
61658,30865,44069
61643,30853,44051
61628,30841,44032
61613,30833,44015
61597,30822,43997
61581,30808,43975
61567,30794,43955
61558,30783,43940
61553,30772,43929
61550,30760,43920
61550,30753,43912
61547,30749,43902
61539,30742,43888
61528,30732,43872
61519,30725,43860
61512,30723,43851
61507,30720,43841
61502,30716,43832
61498,30714,43824
61493,30715,43817
61487,30713,43810
61481,30708,43806
61481,30704,43806
61482,30698,43806
61478,30692,43801
61474,30689,43797
61473,30690,43798
61476,30692,43799
61480,30698,43801
61490,30716,43813
61512,30746,43840
61544,30782,43883
61589,30828,43950
61654,30892,44048
61740,30977,44180
61843,31077,44339
61958,31188,44524
62086,31315,44741
62231,31463,44992
62392,31628,45280
62567,31806,45602
62755,31993,45950
62954,32185,46314
63148,32371,46675
63329,32541,47011
63490,32694,47311
63625,32823,47567
63726,32918,47767
63793,32979,47909
63831,33014,47998
63845,33028,48042
63835,33018,48039
63806,32985,47993
63762,32933,47911
63705,32867,47802
63636,32787,47671
63556,32699,47522
63474,32610,47367
63390,32522,47211
63306,32434,47052
63227,32353,46898
63155,32281,46751
63088,32214,46613
63025,32150,46480
62968,32092,46356
62918,32044,46248
62870,32003,46155
62827,31965,46073
62791,31932,46004
62762,31906,45948
62739,31883,45898
62717,31861,45851
62698,31841,45811
62680,31824,45779
62660,31805,45748
62638,31784,45714
62614,31765,45679
62592,31747,45646
62571,31727,45612
62550,31705,45572
62531,31684,45528
62512,31662,45486
62487,31638,45446
62461,31617,45407
62442,31600,45371
62426,31585,45341
62411,31569,45312
62395,31556,45285
62384,31548,45264
62378,31543,45251
62372,31539,45243
62368,31538,45238
62367,31542,45239
62368,31545,45244
62368,31547,45251
62370,31549,45259
62377,31554,45270
62387,31562,45280
62396,31568,45286
62405,31575,45288
62414,31583,45291
62422,31593,45291
62424,31598,45287
62421,31598,45279
62417,31593,45270
62408,31582,45254
62393,31565,45232
62380,31548,45213
62372,31534,45199
62362,31519,45183
62349,31503,45163
62336,31490,45144
62325,31481,45128
62311,31471,45111
62292,31455,45086
62272,31439,45057
62255,31425,45027
62237,31411,44995
62214,31395,44960
62191,31378,44924
62167,31360,44888
62139,31338,44850
62111,31312,44809
62083,31285,44766
62057,31256,44724
62029,31225,44680
62001,31194,44633
61977,31167,44590
61958,31143,44555
61940,31124,44523
61919,31107,44492
61899,31092,44466
61883,31081,44448
61870,31070,44430
61858,31056,44408
61845,31043,44384
61831,31032,44360
61814,31022,44335
61796,31010,44308
61778,30996,44283
61763,30983,44258
61750,30970,44232
61740,30957,44206
61734,30947,44188
61728,30943,44178
61719,30940,44171
61707,30938,44168
61697,30937,44171
61689,30938,44173
61682,30934,44170
61674,30928,44163
61667,30925,44160
61658,30924,44159
61650,30923,44154
61644,30919,44145
61639,30916,44135
61636,30912,44125
61629,30904,44113
61622,30894,44099
61617,30885,44086
61613,30875,44073
61607,30863,44060
61599,30853,44049
61593,30848,44045
61584,30845,44043
61576,30839,44041
61573,30834,44040
61573,30835,44041
61574,30842,44042
61577,30851,44042
61582,30864,44046
61592,30882,44060
61609,30904,44082
61637,30935,44117
61682,30984,44178
61746,31050,44272
61825,31131,44393
61916,31221,44537
62021,31320,44705
62143,31432,44897
62274,31557,45113
62417,31696,45359
62576,31854,45644
62750,32029,45963
62928,32211,46302
63101,32391,46643
63264,32563,46970
63413,32720,47266
63542,32852,47518
63644,32955,47720
63720,33030,47872
63770,33076,47973
63795,33092,48022
63800,33084,48025
63783,33056,47989
63747,33011,47922
63695,32951,47826
63630,32881,47706
63555,32806,47572
63471,32724,47425
63385,32637,47264
63304,32554,47101
63227,32478,46945
63154,32406,46798
63085,32334,46657
63022,32264,46527
62969,32203,46411
62923,32148,46307
62881,32096,46212
62846,32049,46128
62815,32008,46056
62782,31971,45992
62750,31937,45932
62718,31907,45879
62691,31882,45833
62666,31856,45791
62641,31827,45749
62619,31803,45711
62599,31785,45678
62579,31770,45646
62557,31753,45612
62534,31736,45574
62510,31718,45535
62485,31697,45497
62460,31677,45463
62440,31662,45434
62425,31654,45410
62409,31645,45390
62391,31635,45373
62374,31628,45360
62358,31625,45349
62342,31621,45341
62332,31618,45335
62330,31619,45333
62332,31620,45332
62335,31620,45328
62336,31623,45325
62337,31627,45324
62337,31630,45320
62334,31629,45313
62329,31627,45305
62324,31626,45301
62317,31621,45296
62309,31614,45292
62302,31605,45291
62295,31596,45289
62287,31582,45278
62278,31562,45259
62270,31541,45234
62262,31524,45207
62249,31507,45178
62231,31486,45149
62210,31466,45117
62187,31449,45084
62163,31435,45046
62140,31417,45004
62125,31399,44967
62116,31385,44934
62103,31373,44900
62084,31360,44866
62065,31349,44836
62046,31339,44809
62027,31326,44783
62009,31307,44759
61995,31292,44739
61985,31282,44722
61978,31275,44704
61971,31267,44686
61964,31257,44670
61954,31246,44656
61941,31233,44637
61928,31220,44615
61915,31209,44595
61899,31199,44574
61880,31188,44553
61863,31178,44533
61849,31171,44520
61837,31161,44507
61824,31148,44490
61812,31134,44474
61803,31122,44462
61793,31114,44449
61781,31106,44433
61773,31101,44416
61766,31102,44403
61755,31106,44389
61737,31107,44369
61719,31104,44347
61708,31102,44330
61699,31098,44317
61688,31090,44308
61683,31085,44301
61682,31085,44294
61684,31086,44285
61686,31082,44273
61689,31078,44263
61695,31078,44257
61697,31075,44254
61692,31066,44247
61683,31055,44237
61674,31047,44230
61662,31038,44224
61650,31028,44215
61641,31019,44208
61633,31012,44201
61625,31005,44191
61619,30999,44179
61613,30995,44167
61608,30990,44157
61601,30979,44145
61591,30965,44129
61580,30952,44110
61568,30944,44091
61556,30939,44072
61550,30939,44063
61552,30946,44069
61561,30962,44089
61578,30987,44124
61606,31026,44180
61655,31083,44262
61726,31157,44372
61813,31243,44509
61913,31341,44670
62028,31449,44855
62156,31567,45058
62294,31691,45278
62443,31828,45523
62605,31982,45801
62777,32148,46107
62950,32318,46425
63118,32482,46745
63276,32636,47054
63416,32771,47331
63535,32880,47563
63627,32961,47747
63692,33015,47879
63728,33043,47957
63740,33047,47983
63732,33032,47968
63706,33003,47919
63660,32960,47834
63597,32904,47720
63524,32840,47586
63445,32771,47439
63363,32694,47283
63280,32614,47123
63203,32535,46964
63131,32455,46809
63061,32374,46659
62993,32298,46522
62932,32233,46402
62879,32174,46298
62834,32123,46206
62797,32082,46129
62768,32053,46069
62741,32029,46020
62714,32005,45977
62690,31983,45940
62669,31963,45908
62648,31945,45879
62626,31928,45849
62608,31913,45821
62592,31900,45796
62574,31886,45768
62555,31871,45737
62542,31857,45708
62537,31847,45683
62533,31835,45658
62525,31820,45630
62517,31805,45606
62511,31794,45589
62505,31785,45574
62497,31775,45561
62488,31769,45552
62479,31769,45547
62471,31771,45540
62468,31773,45532
62469,31776,45525
62474,31780,45523
62478,31780,45526
62481,31779,45533
62488,31786,45546
62497,31799,45562
62505,31808,45574
62512,31813,45582
62516,31821,45590
62518,31831,45597
62516,31840,45600
62511,31845,45600
62507,31846,45600
62503,31844,45596
62498,31837,45585
62492,31827,45576
62488,31817,45569
62483,31806,45558
62470,31789,45539
62451,31767,45513
62429,31748,45484
62402,31729,45449
62372,31705,45409
62347,31681,45368
62327,31659,45327
62306,31636,45284
62282,31608,45237
62259,31582,45192
62239,31562,45154
62220,31542,45120
62198,31520,45085
62176,31502,45053
62156,31489,45025
62135,31477,44999
62113,31462,44973
62091,31449,44946
62072,31437,44921
62055,31424,44898
62039,31411,44878
62027,31400,44860
62016,31392,44841
62003,31383,44818
61989,31371,44793
61981,31359,44768
61975,31352,44746
61967,31345,44723
61958,31338,44702
61951,31333,44685
61942,31326,44674
61926,31313,44661
61910,31296,44645
61898,31282,44628
61885,31268,44612
61871,31254,44594
61859,31242,44576
61850,31233,44562
61840,31224,44551
61829,31217,44539
61817,31213,44526
61807,31210,44516
61801,31208,44509
61795,31203,44499
61790,31195,44489
61784,31189,44481
61778,31184,44474
61770,31178,44462
61764,31169,44448
61756,31160,44433
61746,31151,44418
61733,31141,44400
61721,31132,44383
61717,31128,44372
61715,31124,44363
61710,31118,44350
61702,31113,44332
61697,31112,44320
61698,31116,44315
61704,31123,44319
61721,31142,44339
61753,31178,44382
61802,31232,44452
61866,31299,44546
61944,31379,44664
62037,31472,44807
62142,31574,44970
62256,31680,45153
62381,31797,45362
62519,31929,45603
62670,32076,45880
62834,32235,46187
63006,32404,46517
63178,32572,46850
63340,32728,47167
63488,32864,47453
63616,32980,47702
63719,33075,47904
63793,33144,48052
63839,33189,48149
63861,33211,48198
63860,33211,48201
63836,33188,48163
63795,33150,48091
63741,33100,47991
63676,33039,47868
63603,32967,47723
63526,32890,47567
63445,32811,47408
63363,32727,47248
63281,32637,47086
63204,32549,46924
63133,32468,46774
63068,32397,46640
63009,32332,46519
62956,32272,46412
62912,32219,46319
62871,32172,46241
62832,32131,46171
62801,32099,46111
62776,32075,46061
62751,32054,46015
62724,32030,45969
62697,32006,45926
62672,31987,45886
62648,31970,45846
62626,31953,45805
62605,31937,45766
62583,31924,45730
62564,31912,45696
62550,31899,45660
62542,31889,45628
62537,31885,45606
62532,31877,45590
62524,31867,45578
62517,31860,45571
62514,31854,45567
62512,31849,45560
62512,31845,45556
62513,31846,45555
62513,31849,45557
62511,31851,45559
62510,31852,45565
62513,31857,45578
62520,31867,45593
62526,31874,45606
62531,31879,45617
62540,31886,45630
62553,31894,45643
62565,31898,45655
62577,31904,45666
62587,31915,45679
62591,31925,45690
62589,31930,45694
62583,31931,45692
62576,31933,45685
62566,31932,45670
62553,31924,45648
62540,31912,45622
62525,31900,45595
62507,31884,45563
62489,31861,45526
62470,31834,45489
62449,31806,45452
62427,31775,45414
62407,31744,45374
62394,31718,45336
62381,31701,45301
62361,31687,45267
62337,31672,45233
62313,31658,45202
62289,31645,45174
62268,31630,45147
62249,31612,45120
62232,31595,45094
62218,31579,45067
62204,31563,45035
62187,31548,45004
62171,31537,44977
62155,31527,44953
62136,31515,44926
62119,31502,44900
62104,31490,44878
62090,31477,44858
62075,31461,44838
62063,31445,44820
62055,31433,44807
62046,31424,44793
62036,31413,44778
62027,31404,44767
62019,31400,44762
62010,31397,44756
61997,31391,44743
61984,31383,44726
61973,31379,44708
61962,31373,44689
61948,31361,44668
61936,31347,44647
61927,31332,44629
61916,31314,44611
