green_channel,red_channel,ir_channel
33962,3665,45911
33974,3673,45925
33990,3683,45944
34006,3692,45963
34022,3699,45986
34045,3707,46012
34073,3718,46041
34100,3729,46071
34123,3740,46097
34143,3749,46121
34160,3757,46143
34169,3762,46157
34167,3762,46160
34157,3760,46151
34142,3756,46133
34118,3747,46105
34087,3737,46067
34053,3726,46023
34015,3712,45973
33970,3691,45918
33921,3666,45857
33872,3642,45793
33823,3617,45730
33772,3593,45669
33721,3569,45610
33672,3547,45550
33623,3525,45489
33572,3503,45426
33521,3484,45359
33471,3465,45291
33420,3448,45221
33368,3430,45153
33315,3410,45085
33262,3388,45018
33209,3366,44951
33156,3344,44888
33103,3324,44829
33054,3305,44776
33008,3288,44725
32963,3269,44672
32920,3251,44618
32882,3233,44564
32847,3216,44511
32813,3198,44464
32781,3182,44422
32751,3166,44384
32720,3151,44345
32690,3137,44307
32664,3128,44270
32642,3122,44236
32618,3115,44202
32591,3105,44166
32564,3095,44128
32538,3084,44092
32511,3073,44058
32483,3062,44022
32455,3052,43986
32425,3043,43950
32393,3032,43918
32363,3020,43887
32334,3008,43853
32306,2996,43820
32277,2984,43789
32251,2973,43759
32223,2962,43727
32192,2950,43692
32159,2937,43656
32127,2925,43619
32098,2914,43581
32070,2901,43541
32038,2887,43498
32005,2873,43451
31973,2859,43402
31938,2845,43354
31900,2831,43306
31864,2817,43258
31827,2804,43207
31787,2790,43156
31744,2775,43104
31702,2758,43051
31660,2740,42998
31618,2720,42948
31572,2699,42898
31528,2679,42849
31485,2660,42798
31439,2639,42744
31390,2619,42685
31338,2600,42621
31284,2581,42555
31226,2562,42487
31162,2540,42416
31095,2518,42342
31028,2496,42265
30960,2469,42188
30892,2441,42110
30825,2412,42031
30755,2381,41951
30683,2349,41868
30608,2317,41782
30536,2288,41695
30466,2261,41608
30397,2235,41521
30329,2210,41435
30260,2187,41351
30190,2162,41268
30121,2138,41188
30059,2116,41117
30017,2102,41064
30002,2098,41041
30022,2108,41065
30098,2138,41153
30248,2198,41323
30470,2288,41582
30756,2405,41927
31101,2546,42345
31492,2705,42816
31907,2876,43320
32328,3048,43837
32741,3216,44345
33136,3376,44830
33501,3525,45282
33828,3658,45693
34117,3778,46057
34371,3886,46376
34587,3978,46651
34767,4055,46882
34913,4117,47070
35026,4164,47213
35102,4191,47309
35144,4201,47363
35160,4199,47380
35154,4189,47370
35125,4172,47336
35077,4150,47284
35020,4126,47219
34960,4099,47146
34895,4069,47069
34828,4040,46989
34763,4014,46912
34703,3989,46841
34648,3965,46776
34599,3944,46720
34559,3930,46673
34526,3918,46636
34501,3905,46606
34483,3893,46582
34474,3885,46564
34471,3879,46554
34471,3876,46550
34475,3875,46552
34488,3878,46559
34505,3883,46571
34520,3889,46585
34531,3897,46599
34538,3904,46609
34537,3907,46615
34527,3906,46613
34510,3903,46600
34489,3898,46576
34463,3892,46545
34432,3884,46509
34399,3874,46470
34368,3866,46431
34339,3855,46394
34313,3843,46362
34293,3833,46336
34282,3827,46319
34278,3823,46312
34278,3822,46311
34281,3825,46313
34290,3832,46321
34304,3840,46338
34320,3849,46360
34339,3859,46383
34361,3869,46407
34380,3877,46431
34396,3883,46457
34409,3889,46485
34421,3892,46509
34431,3893,46528
34438,3893,46541
34445,3893,46548
34447,3890,46550
34444,3886,46546
34436,3881,46535
34420,3877,46517
34396,3871,46490
34365,3862,46454
34329,3852,46412
34294,3838,46365
34256,3821,46313
34214,3802,46257
34167,3781,46195
34116,3758,46126
34058,3732,46056
33995,3704,45983
33932,3677,45911
33870,3651,45839
33807,3625,45765
33741,3598,45690
33676,3574,45615
33615,3551,45539
33557,3527,45464
33501,3502,45391
33447,3479,45319
33394,3458,45250
33343,3437,45184
33293,3416,45121
33244,3394,45058
33199,3372,44996
33156,3349,44937
33114,3326,44881
33075,3305,44830
33035,3288,44780
32994,3272,44729
32956,3257,44680
32923,3244,44635
32891,3232,44593
32856,3219,44553
32820,3206,44514
32787,3194,44478
32754,3183,44442
32720,3170,44407
32688,3158,44374
32659,3148,44343
32635,3140,44315
32613,3131,44289
32592,3122,44265
32574,3113,44240
32556,3107,44216
32532,3100,44190
32507,3093,44161
32485,3085,44131
32464,3076,44101
32445,3066,44071
32427,3056,44041
32412,3045,44007
32393,3035,43971
32369,3026,43936
32345,3017,43904
32321,3008,43875
32294,2997,43848
32266,2986,43821
32241,2975,43795
32219,2966,43772
32197,2957,43747
32169,2945,43716
32138,2932,43676
32108,2921,43632
32075,2911,43586
32036,2899,43540
31995,2884,43493
31951,2867,43445
31903,2850,43396
31851,2834,43344
31801,2818,43288
31751,2800,43229
31699,2781,43168
31644,2759,43102
31588,2735,43033
31531,2709,42964
31469,2681,42893
31403,2651,42817
31335,2622,42736
31269,2595,42654
31200,2569,42569
31130,2543,42483
31064,2518,42397
31001,2495,42316
30941,2476,42243
30894,2463,42188
30873,2462,42164
30892,2474,42184
30960,2504,42259
31082,2555,42403
31264,2630,42622
31507,2730,42916
31801,2853,43273
32133,2993,43678
32492,3144,44115
32860,3298,44567
33225,3450,45017
33577,3598,45452
33907,3736,45861
34208,3861,46236
34474,3968,46568
34707,4061,46858
34907,4141,47105
35073,4205,47309
35204,4255,47473
35304,4294,47598
35374,4322,47684
35412,4336,47735
35421,4339,47752
35407,4332,47737
35378,4318,47698
35336,4299,47643
35283,4275,47578
35220,4246,47501
35148,4216,47414
35070,4185,47321
34989,4153,47228
34910,4122,47139
34838,4091,47056
34770,4062,46981
34711,4036,46915
34662,4014,46858
34621,3992,46807
34582,3973,46762
34547,3958,46724
34521,3947,46696
34502,3941,46676
34485,3938,46661
34474,3937,46650
34469,3935,46639
34465,3932,46627
34454,3926,46612
34437,3918,46594
34415,3908,46572
34390,3894,46542
34358,3879,46503
34323,3864,46459
34291,3851,46413
34263,3840,46369
34237,3831,46328
34213,3822,46291
34193,3815,46263
34178,3810,46246
34169,3805,46241
34170,3803,46250
34182,3805,46268
34197,3809,46294
34215,3815,46325
34238,3823,46358
34265,3835,46393
34293,3849,46433
34323,3864,46475
34357,3880,46518
34391,3898,46558
34422,3912,46596
34449,3924,46628
34472,3931,46650
34487,3936,46663
34492,3937,46669
34487,3936,46665
34474,3932,46651
34454,3927,46628
34424,3917,46593
34385,3903,46548
34343,3886,46495
34299,3869,46435
34248,3851,46367
34190,3831,46292
34131,3807,46215
34072,3780,46139
34011,3752,46065
33950,3724,45993
33893,3697,45921
33838,3669,45849
33785,3643,45779
33732,3617,45708
33680,3594,45637
33626,3572,45567
33570,3548,45498
33512,3523,45430
33452,3497,45361
33392,3470,45292
33332,3443,45221
33272,3416,45150
33218,3392,45081
33167,3371,45017
33119,3352,44954
33074,3334,44891
33031,3316,44832
32988,3298,44777
32945,3280,44725
32906,3265,44675
32871,3252,44632
32838,3242,44596
32809,3231,44564
32790,3222,44534
32775,3214,44508
32755,3206,44482
32731,3197,44457
32708,3191,44435
32684,3184,44413
32659,3173,44387
32633,3161,44356
32607,3151,44320
32577,3142,44284
32544,3133,44248
32514,3123,44213
32492,3114,44180
32469,3105,44152
32445,3096,44122
32418,3087,44089
32391,3077,44055
32361,3067,44021
32328,3055,43988
32294,3042,43956
32266,3030,43924
32242,3017,43894
32217,3003,43866
32190,2988,43834
32162,2975,43797
32134,2962,43758
32104,2949,43718
32070,2936,43674
32034,2922,43626
31996,2908,43575
31952,2891,43519
31904,2873,43459
31855,2854,43399
31803,2833,43337
31747,2810,43273
31688,2786,43207
31628,2761,43138
31565,2735,43065
31497,2709,42990
31429,2681,42913
31365,2655,42837
31301,2630,42757
31234,2605,42675
31170,2581,42594
31107,2558,42514
31047,2536,42439
30992,2515,42373
30953,2499,42325
30940,2494,42306
30963,2504,42329
31033,2534,42412
31166,2590,42569
31368,2676,42812
31635,2789,43136
31954,2926,43530
32313,3081,43975
32693,3247,44449
33079,3413,44928
33458,3577,45399
33827,3734,45850
34176,3882,46276
34495,4015,46668
34782,4133,47023
35036,4236,47337
35252,4324,47608
35428,4398,47837
35570,4459,48023
35680,4506,48170
35759,4541,48279
35807,4562,48347
35827,4571,48377
35825,4569,48376
35802,4557,48348
35763,4536,48298
35709,4510,48232
35648,4482,48156
35584,4450,48073
35519,4418,47988
35457,4386,47904
35396,4357,47824
35336,4331,47750
35281,4309,47683
35234,4291,47622
35191,4276,47568
35152,4263,47521
35121,4252,47488
35101,4245,47466
35088,4240,47452
35078,4235,47443
35075,4231,47441
35082,4232,47448
35093,4237,47465
35101,4243,47482
35103,4249,47492
35102,4253,47495
35097,4253,47488
35085,4249,47472
35065,4240,47446
35042,4230,47411
35016,4217,47371
34985,4201,47330
34951,4183,47287
34920,4169,47246
34892,4157,47209
34866,4144,47174
34846,4131,47144
34836,4122,47125
34831,4117,47117
34829,4116,47120
34831,4120,47132
34842,4129,47153
34858,4141,47181
34875,4152,47211
34897,4162,47241
34923,4171,47272
34948,4179,47306
34969,4187,47340
34987,4196,47370
35003,4204,47392
35017,4210,47405
35025,4211,47409
35027,4208,47407
35024,4202,47398
35014,4194,47381
34999,4184,47358
34978,4173,47328
34948,4161,47292
34908,4148,47247
34862,4131,47194
34814,4112,47138
34763,4091,47080
34705,4068,47017
34646,4045,46948
34587,4023,46876
34526,4001,46805
34463,3979,46733
34400,3957,46655
34337,3932,46572
34275,3905,46488
34212,3875,46406
34148,3848,46325
34087,3822,46244
34029,3797,46165
33972,3770,46088
33913,3742,46013
33856,3715,45943
33801,3689,45878
33749,3667,45818
33702,3648,45761
33659,3633,45710
33621,3618,45665
33585,3606,45627
33551,3596,45592
33518,3588,45556
33484,3578,45519
33451,3566,45481
33424,3556,45446
33401,3546,45416
33380,3537,45390
33360,3525,45365
33344,3512,45339
33330,3500,45313
33313,3489,45288
33295,3480,45262
33279,3473,45238
33266,3467,45214
33252,3461,45192
33238,3455,45169
33224,3450,45144
33209,3446,45114
33191,3441,45081
33169,3435,45047
33148,3429,45017
33126,3421,44988
33102,3411,44959
33073,3399,44926
33041,3385,44892
33004,3372,44858
32966,3358,44823
32929,3345,44786
32893,3333,44745
32857,3320,44701
32815,3305,44656
32774,3289,44612
32736,3273,44568
32699,3258,44525
32659,3243,44481
32621,3228,44434
32586,3214,44387
32551,3201,44338
32515,3187,44285
32476,3172,44228
32436,3157,44173
32394,3140,44116
32347,3119,44056
32296,3095,43991
32242,3070,43923
32181,3042,43852
32114,3013,43777
32049,2985,43701
31986,2958,43625
31925,2932,43549
31863,2909,43473
31801,2887,43397
31739,2865,43321
31676,2842,43247
31615,2821,43176
31562,2803,43114
31523,2790,43065
31502,2784,43038
31512,2791,43050
31568,2817,43118
31683,2866,43258
31864,2942,43479
32112,3046,43779
32419,3176,44150
32771,3324,44578
33152,3484,45045
33548,3653,45534
33949,3824,46029
34343,3994,46517
34718,4157,46986
35068,4310,47428
35390,4451,47831
35680,4576,48193
35932,4682,48508
36148,4770,48775
36330,4840,48993
36472,4894,49161
36577,4934,49286
36648,4959,49373
36689,4973,49427
36699,4978,49451
36684,4973,49445
36651,4961,49417
36611,4944,49372
36563,4924,49316
36507,4900,49251
36449,4875,49180
36391,4851,49108
36333,4826,49036
36276,4799,48963
36223,4773,48892
36178,4749,48829
36138,4728,48776
36105,4711,48733
36082,4700,48704
36070,4694,48688
36063,4693,48683
36061,4695,48687
36067,4698,48700
36080,4703,48716
36095,4709,48737
36111,4715,48762
36129,4722,48788
36145,4730,48809
36156,4735,48824
36163,4739,48830
36163,4742,48825
36155,4742,48808
36140,4738,48782
36120,4729,48750
36098,4717,48715
36073,4703,48678
36044,4689,48642
36014,4676,48609
35991,4665,48580
35972,4656,48554
35954,4647,48531
35938,4640,48512
35930,4635,48497
35927,4634,48492
35924,4635,48498
35925,4641,48511
35934,4650,48530
35949,4659,48552
35967,4667,48574
35987,4675,48597
36004,4682,48617
36015,4688,48636
36022,4694,48655
36029,4698,48671
36039,4702,48681
36047,4703,48683
36049,4701,48678
36045,4697,48666
36034,4689,48644
36014,4676,48616
35984,4660,48583
35948,4642,48547
35912,4620,48505
35871,4597,48456
35823,4574,48398
35769,4550,48333
35709,4527,48265
35644,4504,48196
35579,4480,48125
35516,4455,48054
35457,4430,47982
35398,4402,47907
35341,4375,47833
35287,4351,47761
35236,4328,47689
35183,4307,47617
35130,4286,47545
35079,4266,47476
35027,4244,47408
34976,4223,47341
34928,4202,47279
34885,4182,47221
34845,4163,47171
34807,4145,47124
34775,4129,47078
34746,4115,47033
34715,4099,46989
34680,4082,46947
34645,4064,46909
34612,4049,46873
34579,4037,46837
34546,4024,46800
34513,4010,46762
34482,3996,46725
34452,3982,46689
34421,3969,46652
34392,3959,46613
34366,3950,46576
34339,3942,46541
34315,3933,46511
34298,3924,46482
34284,3913,46454
34263,3901,46424
34237,3889,46391
34209,3878,46357
34181,3868,46321
34150,3857,46284
34119,3845,46248
34089,3836,46212
34059,3830,46178
34025,3821,46142
33991,3811,46102
33961,3798,46057
33931,3784,46014
33898,3769,45974
33863,3753,45932
33826,3736,45887
33786,3721,45841
33748,3709,45798
33711,3699,45754
33675,3687,45710
33638,3672,45667
33600,3655,45622
33560,3638,45574
33520,3624,45523
33480,3610,45471
33438,3594,45414
33391,3572,45352
33341,3545,45285
33286,3515,45217
33226,3484,45149
33164,3453,45082
33106,3425,45014
33049,3397,44946
32990,3369,44875
32929,3345,44801
32867,3322,44728
32803,3298,44656
32737,3274,44583
32674,3251,44509
32614,3228,44436
32555,3204,44363
32495,3180,44288
32440,3158,44211
32391,3138,44139
32351,3125,44079
32328,3120,44041
32329,3124,44038
32368,3143,44084
32456,3181,44194
32600,3243,44376
32806,3333,44633
33067,3446,44959
33375,3576,45343
33716,3721,45768
34079,3875,46216
34448,4034,46674
34813,4191,47130
35167,4343,47570
35506,4487,47985
35818,4618,48366
36096,4734,48707
36337,4835,49000
36542,4921,49244
36705,4990,49441
36826,5043,49594
36911,5081,49706
36968,5106,49783
37000,5118,49829
37005,5118,49844
36990,5111,49833
36955,5098,49798
36902,5076,49742
36835,5045,49669
36762,5011,49586
36688,4976,49500
36612,4940,49413
36538,4904,49330
36470,4871,49252
36410,4841,49181
36359,4814,49117
36314,4790,49062
36280,4771,49017
36254,4757,48985
36235,4746,48964
36222,4740,48951
36217,4738,48946
36222,4740,48948
36231,4745,48957
36240,4753,48971
36247,4760,48984
36251,4764,48994
36252,4766,48998
36249,4764,48995
36242,4763,48986
36233,4760,48971
36219,4756,48950
36202,4748,48923
36184,4740,48893
36165,4728,48861
36141,4713,48827
36114,4699,48790
36089,4688,48757
36069,4678,48731
36050,4670,48713
36033,4665,48699
36024,4664,48688
36021,4665,48680
36021,4667,48677
36026,4669,48679
36039,4673,48687
36055,4678,48701
36068,4684,48719
36085,4691,48742
36107,4699,48766
36129,4708,48791
36144,4717,48814
36152,4726,48832
36155,4733,48843
36152,4735,48845
36145,4733,48841
36135,4729,48829
36121,4723,48810
36101,4712,48786
36074,4697,48758
36044,4681,48724
36010,4663,48682
35969,4644,48633
35924,4622,48578
35875,4598,48517
35824,4572,48451
35766,4546,48382
35702,4521,48306
35636,4495,48226
35572,4470,48145
35509,4445,48064
35446,4421,47985
35385,4398,47906
35328,4377,47830
35272,4355,47756
35215,4331,47681
35161,4308,47609
35110,4288,47542
35059,4268,47482
35011,4251,47427
34971,4234,47374
34938,4216,47322
34908,4198,47275
34879,4182,47234
34854,4170,47198
34834,4161,47169
34817,4152,47146
34801,4144,47125
34783,4135,47102
34763,4125,47078
34738,4115,47053
34715,4106,47029
34697,4098,47006
34682,4092,46984
34668,4085,46964
34654,4077,46942
34641,4069,46917
34626,4061,46891
34607,4052,46863
34587,4043,46832
34566,4034,46799
34542,4024,46763
34513,4015,46724
34483,4008,46689
34455,4002,46657
34425,3996,46627
34394,3986,46597
34365,3974,46566
34338,3963,46536
34311,3951,46507
34286,3938,46479
34261,3925,46450
34237,3913,46423
34211,3900,46395
34182,3886,46361
34153,3872,46322
34122,3860,46280
34087,3848,46236
34049,3834,46191
34010,3820,46146
33969,3804,46101
33923,3785,46051
33875,3764,45998
33827,3744,45940
33779,3724,45878
33729,3703,45812
33677,3680,45746
33627,3657,45679
33574,3634,45611
33518,3613,45542
33462,3593,45472
33408,3573,45403
33356,3551,45334
33301,3529,45264
33247,3507,45194
33197,3487,45128
33151,3471,45070
33111,3457,45025
33088,3448,44998
33089,3449,44999
33121,3464,45038
33194,3494,45127
33316,3543,45273
33487,3612,45479
33701,3702,45744
33951,3811,46056
34232,3936,46405
34537,4073,46782
34852,4215,47175
35167,4357,47569
35476,4496,47953
35770,4626,48320
36041,4745,48660
36284,4851,48964
36501,4942,49233
36688,5019,49463
36837,5081,49651
36953,5129,49794
37040,5165,49895
37099,5189,49957
37127,5197,49984
37129,5191,49981
37109,5175,49955
37072,5153,49912
37018,5126,49854
36952,5094,49783
36885,5062,49701
36817,5029,49612
36749,4999,49523
36683,4971,49438
36622,4948,49359
36565,4927,49287
36510,4906,49224
36460,4887,49172
36417,4870,49126
36382,4853,49087
36352,4838,49055
36328,4826,49029
36308,4816,49005
36290,4807,48986
36275,4799,48968
36262,4794,48952
36251,4788,48932
36236,4780,48907
36213,4767,48877
36185,4751,48842
36152,4733,48799
36113,4712,48750
36068,4692,48699
36024,4675,48650
35984,4661,48606
35950,4651,48566
35922,4643,48533
35902,4638,48508
35894,4638,48494
35896,4639,48491
35904,4645,48498
35922,4656,48514
35949,4669,48542
35982,4685,48580
36020,4703,48626
36062,4722,48673
36106,4739,48720
36146,4753,48763
36181,4765,48803
36212,4777,48841
36238,4787,48875
36255,4794,48903
36266,4798,48923
36270,4800,48934
36266,4797,48934
36251,4790,48924
36228,4778,48902
36201,4764,48872
36168,4747,48834
36131,4730,48790
36092,4714,48741
36052,4698,48687
36006,4680,48627
35956,4661,48566
35902,4642,48504
35848,4623,48439
35789,4602,48369
35723,4577,48295
35655,4551,48218
35590,4523,48140
35529,4494,48063
35469,4463,47987
35413,4435,47913
35361,4410,47841
35309,4387,47771
35257,4367,47702
35207,4349,47635
35158,4333,47572
35109,4315,47511
35060,4296,47452
35013,4279,47393
34968,4263,47336
34924,4246,47282
34882,4227,47230
34846,4208,47183
34812,4189,47139
34776,4172,47095
34741,4156,47052
34709,4140,47011
34679,4124,46970
34650,4108,46931
34623,4093,46894
34601,4083,46860
34580,4076,46831
34556,4071,46805
34534,4065,46779
34517,4059,46751
34501,4051,46723
34480,4040,46692
34458,4030,46662
34436,4020,46633
34410,4010,46607
34383,4000,46582
34358,3989,46555
34339,3978,46526
34321,3968,46496
34299,3958,46464
34277,3948,46430
34256,3938,46396
34231,3928,46362
34200,3917,46328
34166,3904,46292
34134,3891,46254
34102,3878,46216
34069,3863,46177
34033,3850,46138
33999,3838,46098
33966,3825,46059
33931,3811,46016
33891,3794,45967
33847,3776,45913
33799,3755,45858
33748,3736,45800
33697,3718,45737
33647,3701,45672
33594,3682,45606
33541,3660,45539
33491,3636,45472
33442,3612,45408
33393,3591,45351
33347,3572,45301
33314,3559,45263
33299,3555,45241
33305,3559,45246
33344,3574,45292
33429,3607,45394
33565,3663,45561
33754,3744,45794
33991,3847,46088
34270,3971,46431
34577,4109,46810
34901,4254,47213
35234,4403,47627
35567,4552,48040
35891,4697,48441
36196,4835,48823
36481,4962,49177
36740,5077,49500
36969,5177,49786
37163,5262,50030
37326,5332,50230
37457,5384,50386
37553,5419,50503
37613,5439,50584
37645,5450,50630
37654,5451,50644
37640,5441,50626
37606,5423,50584
37560,5399,50527
37510,5372,50460
37454,5342,50385
37392,5310,50303
37328,5277,50218
37265,5247,50133
37201,5221,50052
37139,5196,49980
37084,5172,49919
37038,5151,49868
37000,5133,49828
36972,5121,49800
36956,5114,49784
36950,5110,49779
36952,5108,49783
36957,5107,49790
36963,5107,49800
36969,5110,49812
36974,5114,49823
36978,5118,49827
36981,5121,49824
36977,5119,49814
36962,5112,49799
36942,5104,49774
36920,5096,49740
36894,5086,49700
36863,5074,49659
36832,5061,49618
36802,5050,49581
36775,5039,49552
36751,5030,49533
36735,5023,49519
36728,5021,49514
36727,5020,49518
36733,5021,49531
36749,5024,49550
36772,5032,49575
36797,5044,49607
36823,5059,49641
36851,5075,49676
36885,5091,49709
36919,5107,49740
36949,5123,49770
36977,5138,49799
37005,5154,49825
37029,5168,49847
37046,5179,49861
37057,5185,49868
37061,5186,49867
37061,5183,49859
37056,5177,49843
37046,5170,49821
37027,5160,49793
37000,5147,49758
36967,5133,49715
36932,5119,49666
36890,5100,49612
36841,5076,49556
36787,5050,49497
36733,5026,49436
36678,5005,49376
36622,4982,49313
36564,4957,49246
36508,4930,49176
36453,4904,49105
36400,4878,49035
36352,4854,48967
36308,4834,48899
36264,4815,48835
36216,4795,48776
36170,4777,48720
36128,4761,48667
36089,4745,48619
36052,4730,48577
36017,4717,48535
35981,4704,48495
35946,4691,48458
35909,4675,48424
35873,4659,48391
35842,4645,48357
35812,4632,48323
35782,4619,48290
35757,4606,48257
35739,4596,48226
35722,4587,48197
35703,4578,48170
35686,4569,48144
35670,4561,48121
35654,4551,48099
35636,4544,48079
35618,4538,48060
35603,4533,48040
35589,4527,48023
35573,4522,48006
35559,4519,47991
35550,4517,47975
35542,4514,47959
35530,4509,47938
35514,4503,47914
35494,4495,47888
35470,4484,47861
35444,4472,47832
35420,4461,47801
35396,4450,47770
35370,4438,47735
35346,4425,47697
35323,4412,47661
35300,4400,47628
35276,4388,47593
35252,4378,47553
35224,4369,47511
35192,4357,47468
35153,4343,47424
35111,4328,47375
35070,4314,47321
35027,4296,47266
34979,4273,47211
34928,4247,47155
34873,4222,47095
34817,4197,47034
34760,4171,46970
34707,4147,46906
34656,4122,46841
34605,4096,46774
34551,4070,46706
34498,4046,46639
34447,4023,46573
34398,4002,46512
34352,3980,46456
34314,3962,46403
34284,3949,46359
34263,3942,46331
34258,3942,46326
34282,3954,46354
34344,3981,46427
34453,4029,46558
34614,4099,46752
34830,4193,47010
35096,4308,47327
35399,4442,47692
35724,4587,48090
36063,4738,48506
36407,4893,48931
36747,5049,49357
37076,5201,49771
37390,5346,50162
37682,5480,50522
37943,5599,50844
38169,5701,51125
38360,5787,51366
38515,5856,51566
38634,5909,51725
38722,5949,51842
38785,5976,51920
38823,5989,51960
38836,5991,51970
38829,5984,51960
38807,5970,51934
38771,5948,51893
38724,5924,51838
38672,5898,51777
38617,5872,51712
38562,5844,51647
38508,5814,51583
38461,5787,51526
38423,5765,51479
38393,5746,51439
38373,5733,51407
38366,5727,51390
38368,5727,51389
38374,5731,51400
38384,5740,51420
38399,5751,51444
38421,5765,51471
38446,5776,51501
38466,5785,51528
38484,5791,51547
38495,5795,51564
38499,5796,51578
38494,5795,51581
38484,5791,51572
38469,5783,51552
38447,5773,51524
38420,5760,51489
38390,5744,51448
38358,5727,51401
38323,5709,51351
38288,5692,51305
38256,5679,51265
38230,5669,51234
38208,5661,51212
38194,5656,51198
38189,5656,51191
38188,5658,51191
38186,5662,51197
38188,5667,51209
38196,5676,51227
38210,5685,51247
38229,5694,51268
38252,5701,51287
38276,5710,51306
38297,5720,51324
38312,5729,51336
38322,5735,51344
38327,5739,51349
38325,5740,51347
38315,5737,51338
38300,5729,51322
38279,5716,51298
38248,5696,51263
38209,5674,51220
38168,5653,51172
38125,5634,51120
38075,5614,51065
38022,5592,51004
37974,5568,50940
37927,5543,50874
37878,5517,50808
37827,5489,50741
37777,5462,50672
37725,5438,50603
37670,5416,50534
37617,5394,50464
37565,5371,50396
37512,5347,50332
37453,5322,50271
37394,5297,50213
37342,5272,50157
37294,5249,50103
37247,5227,50052
37206,5206,50003
37172,5189,49955
37143,5174,49908
37109,5158,49860
37074,5142,49810
37041,5126,49758
37005,5110,49706
36965,5093,49655
36921,5075,49604
36878,5058,49553
36837,5042,49506
36799,5026,49467
36766,5011,49436
36741,4997,49407
36716,4982,49378
36688,4968,49345
36661,4955,49313
36638,4945,49283
36615,4936,49256
36589,4929,49231
36565,4923,49206
36545,4917,49180
36522,4910,49153
36497,4903,49123
36472,4895,49087
36446,4887,49050
36417,4877,49014
36386,4864,48977
36352,4847,48935
36317,4826,48889
36278,4804,48843
36237,4782,48796
36196,4763,48748
36154,4744,48700
36110,4724,48654
36069,4706,48611
36034,4692,48569
36000,4680,48527
35966,4670,48484
35936,4660,48444
35910,4650,48406
35883,4639,48369
35851,4626,48333
35816,4610,48297
35780,4592,48259
35743,4574,48215
35701,4554,48166
35656,4536,48110
35609,4517,48049
35557,4496,47982
35501,4473,47910
35445,4449,47837
35385,4424,47763
35322,4396,47690
35260,4367,47617
35202,4338,47542
35146,4312,47467
35086,4286,47394
35021,4261,47325
34962,4237,47260
34914,4217,47198
34870,4199,47140
34831,4181,47087
34804,4166,47044
34789,4156,47019
34789,4156,47021
34817,4169,47058
34889,4201,47143
35008,4256,47287
35174,4335,47491
35379,4432,47748
35622,4546,48054
35901,4674,48401
36203,4810,48776
36516,4951,49168
36837,5094,49563
37154,5236,49954
37452,5371,50325
37723,5495,50665
37968,5607,50967
38181,5702,51232
38362,5782,51457
38511,5847,51642
38628,5897,51786
38715,5932,51891
38773,5954,51962
38807,5966,52001
38825,5968,52014
38824,5961,52006
38807,5946,51979
38779,5927,51938
38743,5908,51886
38700,5887,51828
38649,5865,51767
38598,5846,51705
38550,5828,51645
38505,5811,51589
38463,5796,51538
38426,5783,51495
38398,5771,51462
38376,5763,51442
38360,5756,51435
38354,5754,51436
38357,5754,51443
38365,5756,51456
38378,5761,51473
38397,5767,51490
38418,5773,51504
38435,5775,51516
38445,5776,51522
38449,5776,51519
38446,5773,51509
38430,5766,51490
38402,5756,51460
38367,5743,51422
38324,5725,51378
38277,5703,51328
38230,5679,51274
38189,5656,51220
38150,5636,51171
38111,5617,51129
38075,5601,51095
38046,5588,51066
38026,5577,51043
38012,5569,51026
38004,5562,51012
38005,5560,51006
38013,5560,51010
38022,5563,51021
38031,5567,51032
38045,5573,51046
38060,5581,51064
38073,5589,51083
38081,5596,51101
38088,5602,51115
38090,5606,51124
38085,5605,51125
38075,5602,51116
38064,5600,51099
38050,5595,51075
38028,5586,51047
38001,5574,51016
37972,5560,50980
37940,5544,50939
37904,5526,50891
37863,5506,50835
37815,5484,50771
37760,5460,50705
37700,5437,50641
37641,5416,50576
37584,5393,50507
37529,5367,50438
37474,5340,50368
37423,5313,50299
37374,5287,50232
37322,5260,50167
37266,5235,50105
37214,5211,50044
37166,5190,49985
37120,5170,49927
37076,5149,49870
37033,5129,49814
36991,5110,49760
36947,5093,49710
36903,5075,49662
36860,5058,49614
36816,5040,49567
36770,5023,49520
36722,5007,49473
36679,4990,49424
36641,4972,49377
36605,4951,49331
36570,4930,49285
36538,4912,49244
36509,4895,49209
36480,4879,49176
36452,4866,49143
36426,4855,49111
36402,4844,49079
36378,4833,49045
36355,4823,49011
36333,4812,48980
36308,4803,48951
36282,4795,48923
36259,4788,48895
36237,4782,48866
36215,4776,48841
36193,4771,48818
36169,4766,48794
36143,4758,48767
36115,4747,48738
36085,4734,48704
36057,4720,48665
36031,4707,48624
36008,4695,48584
35990,4685,48548
35978,4676,48514
35965,4667,48481
35945,4656,48449
35918,4645,48417
35891,4635,48383
35864,4624,48345
35834,4610,48304
35801,4593,48259
35766,4573,48207
35729,4552,48152
35688,4531,48098
35641,4512,48041
35587,4493,47982
35528,4474,47922
35467,4455,47859
35410,4436,47794
35357,4417,47730
35307,4395,47671
35260,4371,47615
35216,4348,47562
35176,4328,47513
35135,4310,47467
35097,4293,47427
35071,4279,47397
35062,4274,47384
35074,4280,47401
35114,4301,47453
35190,4339,47548
35305,4397,47690
35458,4473,47882
35647,4562,48119
35871,4663,48393
36119,4775,48694
36381,4896,49014
36647,5020,49344
36915,5142,49675
37179,5261,49999
37431,5372,50305
37665,5474,50587
37875,5565,50838
