green_channel,red_channel,ir_channel
52620,11576,38474
52609,11563,38454
52600,11555,38433
52593,11545,38408
52590,11532,38385
52588,11520,38369
52581,11510,38354
52568,11499,38335
52554,11490,38315
52544,11483,38303
52544,11483,38302
52553,11495,38310
52570,11511,38317
52590,11520,38318
52611,11521,38316
52630,11519,38314
52638,11515,38311
52640,11509,38309
52644,11507,38314
52653,11509,38325
52663,11515,38335
52667,11520,38336
52663,11516,38328
52652,11503,38316
52635,11488,38301
52619,11473,38282
52612,11462,38264
52611,11456,38252
52608,11455,38240
52603,11455,38229
52595,11450,38218
52588,11445,38208
52581,11441,38196
52576,11440,38178
52573,11437,38157
52563,11428,38134
52544,11416,38110
52521,11403,38084
52501,11387,38058
52479,11365,38032
52452,11338,38002
52421,11310,37964
52395,11284,37923
52372,11260,37886
52353,11241,37865
52338,11223,37860
52321,11201,37860
52300,11176,37860
52278,11152,37858
52254,11128,37852
52238,11109,37844
52226,11098,37837
52210,11089,37828
52191,11078,37818
52178,11073,37807
52173,11071,37796
52168,11068,37781
52158,11056,37755
52141,11034,37719
52117,11007,37681
52091,10982,37647
52070,10965,37625
52055,10955,37610
52040,10944,37591
52023,10932,37570
52003,10916,37547
51983,10896,37525
51964,10878,37510
51951,10867,37501
51945,10860,37490
51941,10853,37473
51938,10848,37453
51931,10838,37431
51923,10826,37406
51916,10814,37383
51906,10798,37360
51892,10781,37335
51880,10768,37315
51869,10757,37295
51856,10743,37273
51837,10725,37247
51813,10708,37221
51789,10693,37203
51769,10682,37194
51756,10676,37184
51748,10669,37169
51739,10662,37150
51726,10653,37123
51709,10639,37091
51693,10621,37058
51684,10606,37029
51679,10595,37005
51676,10584,36984
51669,10574,36965
51656,10561,36946
51641,10546,36925
51629,10536,36898
51619,10529,36866
51607,10516,36828
51591,10497,36785
51573,10478,36743
51552,10460,36707
51530,10439,36675
51509,10415,36641
51489,10388,36600
51468,10361,36555
51449,10335,36517
51431,10311,36483
51414,10293,36450
51398,10277,36419
51382,10260,36386
51365,10241,36352
51348,10220,36316
51331,10202,36282
51316,10189,36257
51304,10178,36243
51298,10170,36235
51302,10165,36236
51315,10165,36234
51331,10169,36229
51353,10184,36239
51381,10210,36269
51412,10246,36320
51456,10290,36397
51515,10348,36498
51585,10420,36617
51661,10500,36749
51743,10586,36894
51830,10682,37046
51916,10782,37207
52005,10885,37378
52102,10991,37559
52206,11099,37744
52312,11206,37922
52410,11303,38081
52497,11385,38220
52574,11455,38342
52643,11515,38447
52706,11569,38541
52760,11617,38625
52803,11662,38699
52836,11703,38761
52865,11739,38808
52893,11771,38831
52920,11794,38830
52940,11810,38819
52952,11827,38807
52962,11842,38800
52971,11852,38795
52978,11859,38791
52980,11867,38786
52977,11872,38778
52968,11869,38766
52954,11864,38753
52942,11859,38745
52935,11856,38745
52936,11858,38748
52947,11865,38756
52961,11874,38770
52967,11881,38783
52969,11881,38790
52973,11877,38795
52975,11875,38803
52974,11874,38811
52974,11875,38818
52979,11878,38825
52982,11882,38829
52982,11885,38830
52978,11888,38828
52976,11891,38823
52973,11890,38819
52967,11884,38813
52960,11875,38799
52955,11864,38780
52952,11851,38758
52950,11835,38732
52950,11817,38706
52946,11794,38677
52938,11770,38646
52932,11750,38619
52925,11736,38598
52920,11725,38585
52919,11719,38579
52919,11719,38571
52926,11724,38566
52938,11733,38568
52948,11742,38572
52957,11748,38575
52964,11749,38576
52963,11744,38574
52958,11734,38568
52955,11721,38561
52957,11710,38559
52961,11704,38559
52966,11703,38561
52970,11700,38561
52966,11693,38556
52958,11683,38544
52954,11677,38529
52953,11668,38513
52950,11652,38495
52944,11639,38474
52938,11629,38450
52931,11621,38425
52928,11616,38403
52931,11614,38383
52928,11604,38360
52913,11589,38332
52890,11570,38301
52866,11550,38265
52835,11526,38221
52799,11496,38175
52763,11468,38135
52731,11445,38104
52702,11424,38074
52679,11408,38047
52662,11395,38021
52646,11379,37992
52623,11358,37960
52596,11341,37930
52569,11326,37903
52546,11309,37880
52527,11290,37858
52508,11272,37831
52493,11256,37802
52481,11239,37781
52459,11223,37775
52432,11210,37783
52408,11198,37799
52384,11184,37809
52358,11167,37812
52334,11148,37810
52313,11128,37803
52296,11109,37790
52283,11089,37772
52272,11077,37757
52265,11072,37745
52260,11070,37730
52256,11067,37708
52249,11058,37673
52238,11043,37633
52223,11026,37599
52207,11012,37572
52190,11002,37548
52172,10993,37527
52152,10986,37509
52127,10977,37496
52094,10961,37484
52061,10943,37466
52042,10931,37443
52035,10923,37421
52030,10914,37401
52024,10903,37383
52018,10890,37365
52008,10873,37337
51991,10850,37301
51967,10826,37262
51937,10801,37223
51907,10774,37185
51880,10751,37147
51854,10730,37110
51829,10711,37076
51812,10700,37051
51802,10696,37031
51795,10690,37006
51782,10676,36978
51767,10655,36950
51750,10632,36919
51735,10611,36895
51725,10596,36878
51717,10583,36860
51712,10571,36845
51704,10560,36829
51696,10549,36807
51690,10541,36785
51679,10531,36764
51661,10517,36744
51639,10503,36726
51617,10490,36704
51594,10477,36678
51569,10462,36648
51537,10439,36607
51501,10407,36558
51467,10374,36509
51441,10349,36470
51423,10331,36439
51411,10317,36414
51407,10306,36390
51404,10297,36368
51391,10285,36346
51368,10266,36318
51340,10243,36284
51314,10225,36253
51297,10218,36234
51290,10222,36232
51294,10236,36251
51314,10265,36295
51351,10309,36364
51398,10361,36450
51455,10419,36546
51530,10489,36651
51623,10573,36774
51726,10671,36921
51835,10780,37087
51942,10889,37264
52043,10993,37443
52140,11094,37620
52230,11193,37794
52316,11293,37967
52402,11389,38134
52480,11474,38284
52550,11548,38416
52616,11613,38535
52678,11673,38644
52729,11726,38732
52772,11771,38789
52809,11804,38818
52832,11826,38825
52840,11844,38818
52844,11862,38807
52851,11881,38798
52857,11895,38788
52855,11899,38776
52849,11897,38769
52843,11890,38762
52834,11883,38750
52826,11880,38740
52825,11879,38737
52829,11879,38737
52834,11883,38739
52833,11885,38739
52829,11878,38734
52823,11863,38724
52815,11849,38716
52812,11841,38712
52817,11838,38709
52826,11837,38709
52831,11840,38709
52830,11844,38709
52832,11849,38711
52841,11854,38716
52856,11861,38724
52869,11871,38728
52872,11874,38720
52865,11866,38705
52853,11852,38688
52833,11834,38662
52812,11813,38630
52792,11792,38597
52771,11775,38562
52748,11757,38526
52725,11734,38492
52705,11710,38465
52689,11694,38446
52683,11687,38436
52688,11687,38432
52699,11688,38432
52708,11691,38430
52709,11691,38422
52705,11686,38412
52700,11676,38404
52693,11667,38398
52686,11663,38395
52684,11667,38396
52688,11674,38402
52689,11679,38407
52686,11682,38411
52682,11686,38416
52686,11693,38424
52694,11702,38439
52699,11712,38454
52700,11717,38461
52697,11711,38461
52688,11698,38455
52679,11686,38443
52676,11677,38428
52676,11672,38413
52668,11671,38398
52648,11665,38376
52619,11653,38346
52588,11640,38316
52559,11628,38289
52535,11616,38264
52512,11601,38238
52491,11582,38206
52474,11557,38169
52457,11530,38126
52439,11505,38078
52420,11483,38033
52397,11462,37990
52367,11440,37944
52339,11418,37904
52310,11397,37884
52276,11377,37887
52244,11358,37898
52213,11340,37907
52180,11321,37917
52152,11300,37925
52131,11282,37926
52117,11268,37924
52104,11253,37914
52085,11236,37893
52061,11217,37867
52039,11200,37844
52023,11188,37819
52006,11174,37790
51986,11154,37756
51963,11130,37720
51938,11102,37685
51912,11075,37652
51889,11054,37627
51876,11045,37615
51872,11049,37612
51870,11058,37610
51872,11070,37609
51878,11080,37606
51881,11081,37593
51877,11067,37565
51863,11048,37527
51843,11027,37489
51819,11008,37456
51792,10988,37429
51770,10968,37401
51753,10949,37373
51744,10939,37352
51744,10935,37335
51741,10932,37313
51736,10927,37291
51734,10918,37275
51732,10904,37256
51725,10884,37232
51714,10866,37213
51705,10857,37203
51698,10857,37195
51690,10860,37185
51681,10860,37174
51669,10853,37161
51651,10840,37143
51625,10824,37117
51597,10804,37083
51567,10779,37042
51535,10750,36995
51505,10722,36947
51484,10699,36906
51464,10678,36869
51438,10653,36830
51410,10626,36794
51380,10600,36763
51356,10577,36738
51342,10562,36718
51335,10555,36703
51330,10550,36688
51328,10547,36678
51335,10556,36681
51353,10576,36701
51382,10606,36737
51423,10650,36798
51478,10712,36884
51547,10789,36993
51632,10876,37125
51725,10966,37269
51816,11053,37415
51904,11139,37564
51991,11230,37719
52074,11321,37874
52151,11408,38023
52224,11490,38169
52300,11573,38315
52381,11660,38460
52464,11746,38602
52543,11823,38731
52614,11886,38835
52676,11935,38906
52725,11971,38949
52760,11997,38972
52792,12021,38986
52823,12043,38994
52846,12058,38997
52852,12063,38998
52844,12065,38995
52831,12069,38988
52823,12074,38982
52824,12078,38982
52828,12080,38984
52826,12083,38987
52821,12087,38987
52814,12090,38986
52812,12092,38986
52813,12089,38980
52816,12084,38969
52826,12079,38959
52834,12072,38947
52833,12061,38929
52830,12051,38909
52820,12040,38887
52806,12029,38864
52798,12020,38845
52792,12014,38835
52785,12010,38832
52782,12012,38835
52790,12017,38840
52800,12018,38842
52803,12013,38835
52800,12008,38818
52792,11997,38793
52786,11985,38766
52781,11974,38742
52770,11961,38715
52752,11945,38685
52734,11931,38657
52720,11915,38635
52710,11898,38619
52701,11887,38606
52690,11877,38593
52679,11868,38575
52674,11858,38559
52673,11848,38548
52672,11840,38543
52669,11836,38539
52665,11834,38533
52662,11830,38524
52666,11827,38518
52677,11827,38520
52688,11830,38529
52700,11839,38543
52712,11855,38558
52722,11868,38570
52728,11876,38577
52731,11881,38578
52727,11882,38571
52719,11874,38556
52707,11859,38536
52692,11842,38514
52674,11827,38494
52658,11814,38475
52650,11802,38459
52646,11792,38448
52642,11781,38435
52631,11768,38410
52614,11751,38374
52596,11731,38339
52582,11714,38311
52568,11703,38285
52550,11695,38256
52526,11682,38223
52499,11660,38186
52471,11636,38152
52446,11621,38122
52424,11612,38092
52401,11598,38054
52379,11580,38017
52359,11564,37985
52344,11547,37953
52337,11528,37922
52335,11508,37891
52328,11485,37860
52316,11462,37833
52302,11442,37822
52286,11424,37832
52267,11408,37854
52248,11395,37880
52233,11384,37909
52221,11375,37934
52207,11366,37952
52194,11357,37959
52181,11346,37952
52171,11333,37933
52166,11325,37908
52158,11319,37881
52140,11306,37850
52116,11290,37816
52094,11277,37786
52073,11267,37760
52049,11253,37732
52025,11236,37703
52004,11219,37672
51988,11206,37641
51972,11197,37612
51953,11187,37586
51934,11176,37565
51915,11168,37547
51894,11157,37524
51872,11143,37498
51855,11130,37471
51837,11114,37447
51817,11092,37426
51799,11068,37409
51782,11047,37395
51768,11036,37383
51762,11035,37366
51758,11033,37336
51752,11025,37296
51741,11010,37258
51729,10990,37226
51718,10973,37200
51712,10957,37178
51712,10943,37157
51713,10931,37133
51709,10915,37103
51697,10897,37070
51684,10886,37045
51679,10887,37036
51684,10896,37043
51695,10907,37063
51714,10921,37091
51736,10942,37131
51767,10974,37196
51807,11021,37284
51854,11077,37391
51915,11139,37512
51993,11210,37649
52086,11292,37802
52187,11382,37965
52293,11475,38127
52404,11572,38284
52511,11668,38431
52615,11762,38575
52714,11855,38714
52806,11942,38837
52885,12021,38940
52951,12092,39024
53011,12159,39095
53067,12219,39158
53113,12265,39210
53151,12300,39251
53183,12330,39286
53211,12353,39320
53229,12366,39345
53242,12373,39359
53259,12378,39371
53277,12383,39388
53287,12386,39405
53287,12385,39412
53285,12382,39415
53286,12381,39421
53288,12386,39428
53285,12391,39428
53277,12391,39421
53267,12386,39415
53258,12383,39416
53260,12388,39423
53272,12398,39432
53280,12408,39444
53281,12417,39457
53287,12430,39470
53298,12443,39482
53307,12445,39489
53309,12442,39491
53306,12440,39492
53297,12435,39486
53288,12426,39470
53286,12416,39449
53286,12406,39427
53282,12395,39404
53269,12383,39376
53250,12368,39340
53231,12349,39302
53216,12328,39272
53204,12307,39251
53195,12294,39231
53191,12286,39210
53190,12277,39187
53192,12268,39170
53197,12265,39162
53204,12268,39161
53205,12270,39160
53199,12269,39154
53190,12264,39147
53181,12256,39140
53174,12246,39137
53168,12241,39136
53167,12239,39137
53173,12241,39142
53182,12240,39151
53191,12239,39161
53201,12242,39167
53208,12245,39167
53208,12241,39157
53204,12230,39139
53202,12220,39121
53202,12217,39107
53206,12216,39097
53211,12219,39090
53213,12222,39084
53210,12220,39073
53201,12209,39051
53185,12190,39022
53158,12169,38993
53125,12146,38963
53096,12125,38938
53077,12109,38916
53061,12097,38889
53037,12080,38853
53003,12050,38811
52960,12012,38765
52912,11971,38713
52866,11931,38661
52828,11895,38613
52801,11865,38575
52785,11844,38545
52772,11828,38518
52756,11810,38483
52741,11789,38443
52725,11769,38410
52704,11750,38380
52682,11734,38345
52666,11721,38309
52653,11709,38277
52639,11696,38245
52618,11678,38206
52595,11660,38165
52576,11641,38132
52556,11620,38101
52531,11596,38069
52502,11572,38031
52472,11550,37991
52446,11530,37958
52425,11513,37935
52408,11500,37915
52392,11486,37895
52376,11468,37875
52361,11453,37857
52344,11441,37834
52324,11432,37803
52305,11424,37769
52295,11421,37740
52293,11418,37713
52293,11407,37685
52290,11391,37657
52287,11376,37636
52285,11365,37629
52284,11357,37633
52283,11346,37640
52278,11332,37646
52265,11310,37646
52245,11283,37640
52221,11254,37629
52201,11226,37614
52184,11205,37597
52163,11190,37584
52141,11176,37571
52119,11164,37553
52099,11153,37531
52085,11142,37508
52071,11129,37480
52055,11113,37449
52038,11094,37416
52020,11074,37379
52002,11050,37338
51982,11021,37294
51962,10993,37248
51943,10970,37204
51922,10947,37156
51898,10925,37108
51874,10906,37070
51854,10892,37040
51833,10880,37010
51807,10864,36979
51777,10850,36955
51748,10842,36943
51724,10837,36944
51711,10838,36961
51713,10849,37000
51728,10873,37061
51754,10910,37135
51797,10960,37221
51858,11024,37325
51929,11096,37449
52003,11170,37586
52084,11247,37733
52174,11335,37890
52274,11431,38051
52376,11524,38207
52478,11612,38356
52580,11696,38502
52682,11778,38639
52781,11853,38752
52877,11923,38842
52970,11982,38919
53059,12028,38984
53141,12065,39036
53215,12089,39077
53282,12105,39111
53345,12118,39141
53400,12129,39171
53451,12142,39201
53499,12154,39229
53538,12162,39249
53566,12169,39260
53592,12177,39267
53612,12184,39271
53624,12188,39277
53629,12190,39286
53626,12192,39295
53622,12196,39302
53618,12204,39309
53613,12215,39315
53610,12224,39321
53604,12228,39325
53589,12232,39330
53564,12232,39337
53533,12228,39347
53503,12230,39360
53477,12237,39379
53451,12246,39397
53424,12255,39409
53401,12261,39411
53379,12268,39409
53356,12275,39404
53332,12276,39395
53306,12273,39384
53280,12268,39371
53257,12261,39355
53230,12253,39338
53203,12244,39317
53182,12234,39291
53166,12224,39266
53145,12213,39242
53116,12203,39215
53089,12195,39192
53075,12190,39180
53068,12189,39179
53064,12195,39183
53060,12206,39185
53056,12214,39184
53050,12216,39182
53038,12217,39179
53023,12215,39172
53006,12204,39159
52983,12189,39146
52956,12177,39139
52931,12167,39132
52910,12155,39124
52890,12142,39118
52864,12132,39109
52836,12126,39096
52814,12128,39088
52799,12135,39086
52786,12138,39080
52777,12135,39069
52772,12127,39060
52767,12112,39049
52760,12093,39038
52748,12075,39022
52732,12060,38999
52716,12049,38971
52702,12038,38941
52686,12020,38908
52666,11995,38874
52642,11968,38838
52616,11946,38802
52592,11930,38764
52574,11920,38728
52557,11909,38693
52538,11891,38657
52516,11866,38620
52491,11842,38588
52463,11821,38560
52435,11805,38532
52410,11790,38501
52382,11768,38468
52348,11739,38432
52309,11709,38395
52273,11686,38357
52245,11669,38319
52222,11655,38283
52201,11645,38250
52179,11633,38216
52153,11616,38183
52123,11598,38152
52095,11581,38128
52067,11558,38116
52039,11529,38112
52014,11501,38113
52001,11479,38123
51998,11467,38135
51997,11463,38146
51995,11460,38152
51994,11456,38150
51994,11452,38141
51992,11444,38124
51990,11435,38100
51990,11429,38076
51989,11421,38056
51984,11411,38038
51973,11397,38014
51953,11375,37979
51926,11347,37934
51895,11316,37885
51862,11282,37834
51823,11243,37783
51782,11204,37735
51743,11165,37684
51709,11129,37636
51683,11098,37601
51662,11074,37576
51641,11054,37556
51620,11035,37533
51598,11018,37505
51580,11004,37474
51570,10994,37439
51560,10986,37399
51544,10978,37359
51521,10966,37323
51494,10952,37291
51467,10935,37259
51443,10916,37226
51419,10892,37191
51391,10866,37156
51364,10842,37121
51344,10820,37092
51332,10805,37069
51330,10794,37048
51334,10784,37024
51337,10772,36997
51338,10760,36969
51336,10751,36945
51337,10750,36941
51350,10767,36963
51370,10797,37008
51399,10838,37071
51444,10892,37155
51509,10963,37260
51587,11048,37382
51667,11138,37520
51748,11229,37668
51829,11319,37821
51910,11409,37975
51993,11497,38129
52075,11580,38280
52159,11660,38427
52242,11738,38571
52321,11811,38706
52392,11877,38826
52456,11937,38926
52510,11990,39003
52559,12037,39061
52601,12082,39099
52633,12117,39119
52658,12138,39129
52681,12154,39136
52704,12173,39145
52722,12193,39155
52734,12208,39162
52740,12213,39166
52743,12213,39174
52743,12214,39185
52740,12219,39190
52737,12228,39191
52735,12233,39191
52730,12231,39189
52722,12225,39185
52712,12217,39174
52702,12208,39159
52690,12200,39148
52682,12195,39144
52678,12197,39150
52676,12201,39161
52673,12203,39166
52671,12202,39161
52668,12196,39151
52665,12184,39138
52659,12170,39123
52653,12160,39108
52653,12154,39092
52653,12149,39075
52645,12141,39056
52632,12133,39030
52620,12125,39001
52611,12116,38973
52602,12104,38947
52592,12097,38926
52583,12096,38911
52577,12094,38896
52573,12088,38882
52565,12077,38871
52549,12064,38859
52529,12054,38843
52508,12045,38825
52492,12037,38810
52480,12030,38796
52469,12024,38779
52461,12016,38760
52455,12007,38739
52456,12000,38719
52460,11999,38708
52461,11999,38700
52457,11994,38687
52452,11986,38677
52450,11976,38673
52444,11967,38669
52434,11958,38662
52423,11950,38652
52411,11936,38641
52394,11915,38628
52377,11894,38611
52362,11881,38594
52349,11878,38578
52334,11877,38557
52322,11872,38534
52314,11866,38517
52306,11860,38504
52291,11852,38485
52268,11839,38457
52240,11819,38421
52211,11793,38382
52185,11768,38349
52165,11748,38321
52147,11732,38293
52127,11714,38259
52101,11687,38213
52071,11654,38160
52033,11619,38105
51992,11585,38048
51952,11550,37992
51919,11514,37945
51896,11484,37908
51880,11464,37878
51865,11447,37852
51852,11430,37837
51840,11414,37837
51829,11404,37847
51818,11399,37862
51805,11391,37872
51786,11373,37868
51756,11347,37854
51722,11320,37840
51698,11302,37825
51679,11291,37810
51659,11279,37791
51640,11267,37769
51621,11254,37741
51598,11240,37707
51579,11230,37674
51565,11224,37646
51553,11215,37621
51538,11199,37597
51522,11179,37573
51502,11157,37549
51485,11139,37523
51468,11126,37496
51447,11110,37467
51425,11093,37433
51405,11076,37394
51387,11058,37353
51369,11036,37311
51346,11012,37276
51321,10990,37248
51300,10976,37222
51286,10970,37198
51276,10968,37178
51265,10959,37158
51248,10940,37133
51229,10915,37103
51208,10890,37069
51187,10866,37030
51167,10847,36992
51148,10831,36968
51137,10823,36966
51136,10828,36984
51150,10844,37023
51176,10873,37081
51212,10913,37151
51256,10962,37234
51306,11016,37331
51363,11080,37444
51434,11155,37573
51514,11236,37709
51596,11319,37846
51682,11402,37986
51766,11479,38124
51842,11552,38256
51909,11621,38380
51974,11689,38501
52041,11761,38622
52107,11831,38734
52168,11889,38824
52214,11932,38885
52251,11969,38921
52287,12002,38939
52319,12032,38945
52349,12057,38942
52381,12080,38938
52406,12096,38935
52422,12105,38931
52438,12116,38930
52454,12128,38937
52468,12141,38945
52478,12151,38950
52482,12155,38956
52475,12157,38961
52461,12158,38964
52444,12158,38968
52426,12157,38975
52417,12159,38984
52421,12164,38997
52432,12169,39009
52443,12173,39016
52456,12178,39023
52468,12180,39026
52472,12178,39022
52468,12175,39011
52460,12169,38999
52448,12161,38986
52438,12158,38973
52430,12155,38958
52418,12147,38938
52404,12138,38915
52391,12127,38888
52375,12108,38856
52357,12086,38824
52342,12068,38797
52333,12055,38776
52330,12046,38758
52328,12041,38743
52323,12038,38730
52319,12032,38717
52312,12023,38703
52303,12013,38685
52287,12001,38664
52265,11987,38643
52246,11976,38624
52234,11970,38614
52226,11969,38609
52222,11969,38603
52227,11970,38596
52240,11973,38593
52253,11975,38589
52258,11973,38579
52260,11970,38566
52260,11962,38552
52258,11954,38542
52253,11947,38535
52239,11936,38526
52215,11919,38512
52189,11901,38492
52166,11884,38468
52143,11865,38442
52119,11844,38412
52098,11828,38386
52080,11817,38365
52061,11806,38347
52038,11795,38328
52013,11779,38300
51987,11755,38264
51958,11723,38219
51931,11689,38167
51909,11657,38113
51891,11628,38066
51873,11604,38021
51857,11585,37976
51842,11566,37935
51824,11547,37899
51808,11531,37881
51791,11517,37884
51767,11500,37894
51738,11478,37900
51706,11451,37900
51676,11424,37895
51652,11401,37889
51632,11384,37880
51616,11372,37867
51606,11365,37852
51598,11361,37834
51586,11352,37809
51565,11336,37777
51537,11314,37733
51508,11287,37687
51483,11264,37648
51461,11245,37610
51440,11223,37565
51417,11200,37517
51396,11177,37475
51376,11154,37442
51357,11132,37411
51341,11109,37381
51323,11085,37353
51303,11061,37326
51287,11042,37300
51275,11025,37268
51264,11010,37230
51253,10997,37194
51237,10986,37165
51221,10979,37145
51207,10975,37133
51192,10967,37121
51173,10954,37102
51154,10940,37079
51132,10922,37053
51107,10898,37016
51082,10869,36972
51059,10841,36931
51037,10817,36897
51010,10795,36866
50979,10770,36833
50951,10744,36801
50937,10725,36777
50931,10711,36754
50923,10699,36722
50914,10686,36680
50902,10674,36633
50885,10657,36590
50870,10641,36557
50861,10631,36533
50860,10625,36513
50858,10619,36498
50850,10613,36489
50840,10608,36487
50828,10607,36489
50817,10610,36496
50817,10615,36511
50827,10627,36539
50850,10651,36585
50888,10689,36646
50939,10741,36722
51005,10811,36822
51086,10890,36944
51182,10979,37079
51285,11076,37218
51388,11169,37363
51487,11261,37515
51589,11356,37679
51691,11452,37844
51782,11542,37997
51863,11625,38139
51938,11699,38271
52001,11759,38386
52054,11808,38486
52106,11852,38580
52160,11896,38672
52215,11938,38746
52267,11969,38791
52308,11989,38812
52334,12005,38819
52353,12024,38824
52369,12045,38828
52381,12062,38835
52385,12074,38838
52385,12082,38836
52387,12090,38833
52390,12094,38831
52395,12097,38834
52402,12102,38840
52415,12115,38851
52430,12130,38867
52440,12143,38883
52445,12155,38900
52448,12166,38921
52446,12175,38939
52442,12182,38952
52444,12191,38966
52452,12200,38981
52461,12208,38994
52467,12210,39001
52468,12210,39008
52463,12210,39012
52457,12212,39013
52456,12212,39012
52460,12210,39006
52465,12208,38995
52467,12205,38980
52463,12199,38960
52452,12185,38932
52433,12164,38893
52414,12138,38845
52395,12110,38796
52376,12083,38753
52356,12061,38718
52339,12048,38696
52327,12037,38683
52316,12026,38670
52309,12016,38659
52307,12009,38653
52302,12002,38646
52299,11995,38634
52299,11988,38623
52301,11984,38617
52308,11986,38615
52314,11987,38617
52311,11984,38616
52300,11978,38612
52291,11970,38609
52282,11960,38606
52273,11949,38599
52267,11942,38592
52258,11934,38583
52247,11925,38567
52237,11915,38554
52222,11902,38538
52207,11887,38520
52199,11876,38507
52196,11867,38496
52193,11858,38480
52186,11847,38462
52177,11834,38441
52165,11817,38408
52150,11793,38365
52131,11766,38318
52108,11742,38273
52086,11722,38237
52064,11706,38207
52040,11691,38178
52016,11675,38149
51986,11654,38112
51953,11633,38068
51927,11618,38029
51906,11604,37995
51887,11589,37958
51876,11574,37927
51867,11558,37897
51847,11532,37865
51821,11500,37841
51795,11470,37833
51774,11444,37833
51753,11422,37834
51727,11398,37832
51700,11369,37817
51674,11340,37794
51655,11318,37770
51642,11305,37749
51629,11295,37730
51610,11281,37709
51584,11261,37680
51556,11238,37643
51532,11219,37603
51516,11203,37565
51503,11187,37532
51489,11168,37503
51476,11149,37477
51461,11131,37449
51441,11116,37423
51417,11104,37402
51393,11090,37382
51372,11076,37361
51359,11063,37343
51349,11051,37320
51339,11037,37289
51328,11025,37253
51321,11017,37219
51317,11012,37193
51309,11005,37174
51292,10989,37151
51266,10965,37121
51236,10940,37082
51205,10917,37043
51173,10895,37005
51146,10881,36971
51126,10871,36942
51110,10859,36917
51094,10843,36894
51078,10827,36867
51064,10811,36835
51048,10797,36801
51028,10782,36769
51009,10767,36739
50988,10752,36706
50961,10731,36669
50933,10704,36633
50905,10674,36592
50876,10642,36546
50849,10611,36498
50827,10583,36450
50809,10561,36408
50792,10545,36376
50776,10533,36353
50762,10520,36333
50753,10507,36313
50742,10491,36293
50723,10467,36265
50698,10436,36226
50670,10400,36179
50644,10366,36132
50621,10341,36090
50600,10325,36060
50586,10316,36042
50581,10311,36032
50581,10311,36030
50584,10317,36039
50591,10332,36065
50609,10359,36111
50643,10403,36176
50694,10462,36262
50759,10534,36367
50832,10610,36485
50914,10689,36612
51008,10777,36749
51110,10874,36896
51210,10972,37044
51304,11063,37196
51394,11151,37353
51484,11244,37515
51575,11341,37677
51655,11429,37827
51722,11504,37963
51780,11572,38084
51832,11635,38196
51880,11690,38297
51927,11739,38386
51971,11784,38461
52007,11825,38522
52033,11860,38569
52052,11888,38611
52068,11914,38655
52084,11941,38707
52097,11963,38755
52106,11977,38787
52115,11987,38800
52127,11999,38795
52138,12011,38775
52149,12020,38747
52155,12021,38721
52152,12016,38696
52140,12009,38672
52123,12002,38652
52111,11996,38643
52107,11995,38646
52107,12001,38655
52116,12014,38668
52131,12031,38687
52142,12043,38702
52146,12053,38713
52149,12061,38725
52156,12071,38742
52164,12085,38757
52173,12100,38766
52184,12111,38772
52191,12113,38773
52192,12109,38766
52192,12104,38760
52193,12101,38751
52191,12097,38731
52191,12090,38709
52192,12080,38688
52187,12066,38665
52178,12052,38640
52172,12040,38616
52167,12029,38596
52156,12020,38580
52141,12014,38567
52130,12008,38557
52122,11998,38547
52114,11984,38534
52106,11967,38516
52100,11949,38494
52094,11937,38475
52087,11928,38461
52086,11927,38454
52094,11934,38454
52106,11943,38461
52107,11949,38467
52101,11952,38467
52099,11958,38468
52103,11964,38473
52101,11962,38472
52090,11954,38465
52079,11950,38457
52074,11949,38453
52069,11947,38445
52053,11934,38424
52030,11915,38395
52004,11896,38367
51972,11876,38341
51934,11851,38311
51895,11821,38278
51856,11789,38240
51816,11758,38197
51779,11732,38154
51744,11711,38119
51710,11690,38100
51679,11670,38100
51652,11651,38111
51624,11634,38122
51596,11617,38129
51567,11600,38132
51538,11584,38130
51509,11568,38122
51475,11548,38102
51436,11525,38074
51400,11502,38043
51368,11479,38005
51339,11462,37966
51313,11450,37934
51292,11441,37909
51272,11434,37881
51252,11424,37844
51230,11407,37797
51206,11387,37747
51184,11370,37703
51163,11356,37669
51146,11350,37648
51136,11351,37640
51132,11357,37638
51128,11364,37638
51120,11363,37633
51108,11350,37615
51090,11328,37585
51066,11301,37553
51046,11276,37526
51026,11255,37498
51006,11234,37464
50991,11213,37424
50975,11194,37379
50961,11178,37337
50952,11168,37309
50948,11164,37295
50946,11159,37281
50943,11152,37263
50938,11146,37248
50932,11142,37241
50920,11137,37234
50902,11125,37220
50886,11111,37198
50873,11098,37168
50855,11082,37136
50836,11064,37106
50820,11048,37078
50811,11032,37051
50803,11014,37022
50792,10994,36985
50778,10970,36944
50761,10944,36899
50737,10919,36853
50708,10899,36812
50675,10881,36775
50637,10861,36745
50597,10840,36716
50564,10821,36689
50540,10806,36667
50523,10792,36647
50507,10777,36624
50492,10762,36599
50477,10747,36572
50458,10731,36541
50438,10712,36506
50418,10695,36475
50402,10686,36450
50394,10684,36428
50387,10686,36406
50376,10686,36385
50365,10685,36367
50359,10684,36352
50359,10683,36340
50363,10682,36339
50369,10686,36352
50378,10699,36383
50395,10721,36430
50422,10752,36490
50459,10792,36567
50504,10844,36661
50558,10909,36768
50628,10988,36890
50706,11076,37024
50786,11165,37165
