green_channel,red_channel,ir_channel
40687,14852,55857
40656,14816,55799
40610,14765,55720
40551,14702,55622
40483,14625,55508
40407,14538,55377
40324,14440,55232
40234,14332,55071
40136,14215,54897
40032,14091,54712
39922,13962,54516
39808,13830,54313
39688,13695,54103
39565,13559,53888
39444,13424,53674
39326,13293,53463
39212,13167,53260
39104,13045,53063
38999,12925,52872
38900,12810,52690
38806,12698,52514
38713,12589,52342
38620,12484,52175
38528,12381,52013
38440,12279,51857
38356,12181,51707
38278,12090,51562
38203,12008,51421
38129,11930,51281
38055,11852,51144
37981,11773,51010
37908,11694,50878
37838,11614,50748
37773,11533,50623
37708,11453,50501
37643,11373,50383
37577,11295,50269
37511,11221,50157
37446,11150,50050
37381,11082,49945
37318,11017,49840
37256,10955,49733
37195,10895,49626
37138,10837,49518
37081,10777,49410
37021,10714,49301
36959,10647,49191
36896,10579,49079
36833,10509,48970
36767,10438,48863
36700,10364,48754
36635,10291,48644
36572,10219,48532
36510,10148,48419
36445,10075,48304
36379,10000,48186
36310,9925,48064
36240,9852,47940
36170,9777,47814
36100,9701,47687
36030,9623,47560
35960,9543,47434
35888,9460,47309
35814,9376,47181
35738,9289,47050
35663,9202,46916
35588,9114,46780
35510,9026,46644
35429,8939,46506
35347,8849,46363
35261,8759,46215
35175,8666,46067
35089,8571,45915
35002,8475,45757
34914,8377,45594
34824,8274,45426
34731,8169,45253
34634,8060,45076
34534,7948,44894
34429,7833,44709
34321,7715,44520
34212,7596,44333
34107,7481,44151
34011,7378,43982
33931,7299,43844
33882,7257,43764
33882,7272,43774
33956,7369,43915
34129,7578,44235
34425,7923,44767
34852,8415,45528
35403,9052,46510
36063,9814,47683
36802,10667,48995
37584,11570,50385
38373,12479,51790
39140,13360,53159
39862,14189,54455
40524,14950,55649
41117,15629,56721
41638,16218,57661
42085,16715,58467
42457,17124,59143
42756,17451,59688
42986,17699,60111
43154,17874,60421
43263,17983,60627
43319,18036,60739
43329,18040,60770
43299,18003,60733
43237,17930,60638
43149,17827,60496
43038,17698,60315
42914,17551,60106
42780,17394,59876
42642,17232,59634
42505,17071,59391
42373,16917,59158
42249,16776,58940
42136,16650,58737
42038,16540,58554
41956,16447,58397
41887,16371,58263
41829,16309,58150
41779,16257,58056
41736,16212,57978
41697,16171,57909
41657,16131,57844
41614,16086,57777
41565,16033,57700
41506,15967,57606
41435,15888,57487
41354,15796,57344
41264,15690,57181
41165,15575,57001
41060,15452,56809
40952,15326,56612
40845,15202,56413
40741,15079,56217
40643,14960,56029
40553,14854,55857
40477,14768,55708
40413,14701,55584
40361,14650,55486
40322,14611,55416
40296,14587,55373
40284,14576,55353
40281,14576,55351
40286,14585,55361
40298,14602,55382
40313,14623,55411
40329,14642,55441
40342,14658,55463
40348,14669,55475
40345,14673,55475
40333,14665,55461
40311,14644,55429
40280,14605,55374
40240,14549,55294
40188,14481,55190
40124,14402,55063
40046,14310,54914
39956,14205,54746
39856,14088,54560
39747,13961,54359
39627,13825,54141
39495,13678,53907
39352,13521,53660
39202,13356,53404
39046,13186,53142
38887,13011,52873
38729,12833,52601
38574,12657,52329
38421,12482,52059
38271,12307,51790
38125,12134,51525
37984,11968,51268
37847,11808,51021
37716,11654,50784
37592,11508,50556
37471,11370,50336
37351,11239,50124
37232,11114,49919
37118,10993,49721
37012,10878,49529
36912,10766,49342
36818,10657,49160
36725,10550,48982
36632,10443,48806
36538,10332,48633
36443,10222,48461
36347,10116,48292
36249,10012,48125
36153,9910,47961
36058,9810,47804
35965,9715,47652
35876,9624,47504
35792,9537,47359
35712,9453,47217
35634,9372,47082
35557,9292,46953
35480,9214,46825
35405,9136,46699
35333,9058,46577
35262,8978,46457
35189,8897,46337
35116,8817,46214
35042,8736,46087
34966,8651,45954
34890,8565,45817
34815,8481,45677
34741,8397,45534
34666,8311,45390
34588,8221,45247
34507,8130,45105
34426,8040,44963
34344,7950,44818
34260,7860,44669
34176,7769,44517
34095,7677,44363
34013,7582,44211
33930,7485,44058
33846,7390,43904
33758,7295,43749
33667,7198,43590
33573,7097,43426
33475,6991,43256
33376,6881,43080
33274,6765,42898
33168,6643,42709
33057,6516,42513
32945,6386,42311
32826,6252,42099
32701,6115,41875
32569,5976,41645
32433,5833,41413
32297,5688,41184
32162,5543,40954
32031,5399,40725
31906,5262,40504
31794,5137,40305
31709,5040,40153
31671,4994,40083
31706,5031,40141
31840,5183,40376
32093,5476,40834
32483,5931,41541
33015,6550,42506
33681,7321,43705
34454,8216,45089
35298,9192,46595
36177,10202,48156
37056,11205,49708
37900,12169,51201
38684,13067,52594
39393,13878,53858
40017,14590,54972
40549,15196,55926
40990,15695,56717
41342,16089,57353
41609,16383,57843
41801,16589,58200
41924,16719,58432
41989,16784,58557
42003,16790,58591
41972,16748,58549
41904,16667,58443
41805,16554,58281
41682,16414,58074
41541,16249,57835
41390,16070,57572
41235,15886,57296
41081,15706,57018
40931,15531,56747
40788,15368,56490
40656,15218,56252
40535,15084,56036
40428,14968,55843
40333,14864,55675
40251,14771,55530
40183,14693,55409
40128,14632,55311
40083,14581,55234
40043,14534,55167
40002,14485,55099
39955,14432,55020
39903,14371,54927
39843,14300,54814
39770,14216,54679
39683,14118,54524
39585,14010,54351
39481,13892,54162
39376,13773,53965
39273,13656,53772
39173,13547,53591
39081,13446,53425
39000,13357,53278
38933,13286,53159
38883,13235,53071
38851,13206,53015
38834,13198,52989
38834,13208,52992
38849,13236,53021
38878,13276,53072
38916,13326,53142
38961,13383,53223
39008,13444,53310
39054,13503,53392
39097,13556,53465
39132,13599,53525
39158,13628,53570
39174,13643,53595
39178,13639,53595
39167,13618,53567
39143,13579,53512
39102,13523,53430
39043,13451,53320
38965,13362,53184
38871,13255,53024
38764,13134,52841
38645,12998,52635
38515,12848,52406
38376,12688,52160
38233,12521,51899
38085,12348,51629
37934,12171,51350
37778,11988,51064
37616,11802,50773
37453,11616,50482
37291,11435,50193
37128,11256,49910
36966,11081,49630
36809,10911,49358
36661,10747,49095
36522,10588,48842
36387,10432,48598
36255,10283,48369
36129,10142,48151
36010,10007,47943
35894,9880,47741
35782,9760,47546
35675,9647,47362
35573,9539,47188
35476,9433,47025
35385,9333,46870
35299,9236,46720
35215,9142,46571
35132,9048,46426
35052,8956,46288
34975,8868,46158
34900,8783,46034
34830,8703,45917
34762,8631,45804
34695,8562,45692
34625,8495,45578
34555,8430,45461
34486,8365,45343
34417,8298,45222
34349,8226,45101
34281,8152,44981
34212,8075,44861
34138,7991,44734
34059,7900,44596
33978,7806,44446
33895,7710,44289
33806,7611,44127
33712,7504,43959
33611,7392,43785
33508,7275,43603
33401,7154,43414
33291,7028,43218
33175,6899,43015
33053,6768,42806
32923,6633,42589
32788,6496,42365
32654,6356,42137
32523,6216,41914
32402,6083,41706
32298,5970,41528
32224,5892,41404
32200,5870,41367
32245,5928,41455
32382,6093,41710
32634,6387,42169
33019,6828,42857
33535,7417,43774
34168,8140,44894
34893,8970,46171
35675,9866,47547
36478,10789,48963
37274,11701,50363
38035,12572,51699
38735,13375,52935
39359,14091,54046
39902,14710,55017
40361,15228,55841
40737,15647,56521
41034,15973,57061
41258,16215,57469
41415,16377,57755
41508,16465,57929
41545,16491,58005
41531,16463,57997
41475,16391,57915
41386,16284,57774
41275,16148,57588
41147,15993,57366
41008,15827,57119
40863,15658,56857
40714,15486,56587
40563,15313,56317
40415,15141,56051
40271,14976,55799
40134,14821,55565
40009,14682,55353
39897,14561,55163
39800,14458,54998
39719,14369,54854
39649,14291,54726
39589,14221,54612
39534,14157,54507
39481,14095,54405
39423,14029,54298
39355,13954,54177
39276,13866,54036
39187,13764,53875
39088,13650,53697
38980,13527,53502
38865,13397,53295
38749,13264,53078
38635,13130,52860
38525,13002,52649
38420,12883,52455
38324,12776,52283
38240,12683,52137
38171,12605,52017
38117,12546,51926
38080,12509,51865
38060,12492,51833
38057,12492,51826
38068,12507,51843
38093,12535,51882
38130,12573,51940
38174,12617,52007
38218,12665,52077
38259,12713,52147
38295,12758,52209
38326,12794,52257
38344,12816,52283
38346,12821,52283
38330,12806,52254
38297,12766,52194
38245,12702,52105
38173,12616,51982
38083,12509,51825
37975,12383,51637
37853,12241,51424
37719,12086,51189
37577,11918,50937
37426,11739,50671
37267,11555,50393
37104,11367,50104
36939,11178,49809
36773,10989,49513
36607,10801,49218
36446,10616,48930
36291,10438,48650
36139,10264,48377
35989,10097,48111
35840,9938,47853
35696,9782,47603
35554,9627,47357
35413,9473,47117
35278,9323,46881
35147,9176,46650
35019,9031,46420
34889,8887,46190
34757,8743,45960
34622,8599,45727
34485,8451,45494
34349,8302,45261
34215,8151,45026
34082,7999,44791
33950,7848,44559
33820,7701,44331
33693,7560,44109
33571,7423,43890
33452,7291,43672
33335,7163,43457
33220,7040,43244
33105,6920,43029
32989,6798,42811
32870,6674,42593
32751,6548,42373
32628,6414,42152
32502,6273,41926
32371,6128,41696
32235,5980,41462
32092,5828,41220
31944,5672,40968
31793,5512,40705
31637,5348,40430
31478,5180,40146
31321,5011,39859
31166,4841,39575
31013,4673,39298
30867,4511,39031
30733,4363,38785
30622,4239,38581
30549,4157,38448
30532,4142,38422
30596,4223,38547
30768,4425,38867
31066,4768,39419
31503,5266,40224
32080,5923,41277
32784,6721,42548
33589,7632,43985
34457,8613,45524
35348,9621,47094
36223,10616,48632
37055,11563,50090
37822,12434,51430
38508,13210,52627
39105,13880,53664
39610,14437,54535
40020,14883,55242
40334,15226,55795
40562,15476,56204
40715,15641,56483
40802,15730,56646
40829,15753,56708
40804,15720,56680
40737,15640,56572
40635,15520,56398
40505,15367,56170
40354,15189,55904
40189,14995,55615
40020,14796,55315
39854,14599,55017
39694,14408,54728
39542,14226,54455
39404,14059,54202
39280,13910,53977
39172,13786,53781
39082,13686,53618
39014,13607,53488
38965,13547,53388
38932,13502,53314
38911,13472,53259
38894,13447,53215
38877,13421,53171
38853,13386,53116
38817,13337,53040
38767,13274,52939
38702,13195,52811
38623,13100,52657
38532,12993,52481
38431,12874,52291
38324,12749,52097
38215,12622,51905
38108,12499,51722
38009,12385,51552
37924,12281,51396
37852,12190,51259
37792,12117,51146
37748,12067,51062
37722,12040,51010
37715,12032,50991
37724,12042,51004
37749,12067,51043
37786,12107,51101
37834,12156,51175
37889,12209,51258
37943,12266,51345
37992,12322,51426
38034,12367,51494
38067,12396,51547
38089,12409,51579
38096,12404,51586
38089,12381,51562
38066,12342,51511
38027,12286,51431
37972,12210,51321
37896,12115,51181
37801,12003,51012
37689,11876,50817
37563,11737,50602
37429,11585,50370
37288,11423,50122
37142,11255,49863
36992,11082,49599
36837,10903,49327
36680,10719,49048
36521,10532,48760
36363,10344,48469
36203,10157,48180
36044,9974,47895
35886,9795,47616
35728,9616,47341
35573,9439,47069
35421,9267,46806
35277,9104,46556
35143,8952,46320
35017,8810,46094
34897,8676,45878
34783,8550,45672
34674,8429,45477
34572,8312,45292
34476,8199,45117
34385,8093,44950
34298,7991,44789
34211,7891,44628
34127,7791,44467
34044,7690,44309
33962,7586,44153
33880,7481,43998
33797,7378,43844
33714,7276,43693
33632,7176,43545
33552,7079,43403
33477,6988,43268
33407,6905,43141
33343,6828,43022
33280,6755,42907
33215,6680,42791
33146,6600,42669
33072,6518,42541
32999,6434,42411
32925,6348,42277
32848,6255,42135
32762,6154,41980
32669,6047,41812
32569,5936,41633
32464,5818,41443
32351,5688,41239
32230,5548,41024
32102,5401,40797
31968,5250,40559
31829,5093,40311
31684,4931,40054
31534,4763,39791
31384,4593,39523
31239,4426,39258
31105,4269,39006
30988,4131,38781
30898,4022,38609
30853,3964,38523
30877,3982,38566
30995,4108,38785
31233,4374,39225
31610,4802,39921
32133,5400,40879
32798,6156,42082
33581,7043,43481
34445,8018,45009
35345,9037,46594
36246,10056,48170
37115,11037,49683
37924,11948,51091
38651,12766,52362
39287,13480,53476
39826,14087,54426
40270,14586,55215
40625,14981,55850
40902,15282,56344
41106,15497,56707
41241,15637,56954
41317,15711,57097
41341,15727,57148
41323,15695,57121
41272,15621,57031
41194,15513,56891
41094,15380,56713
40978,15231,56509
40852,15074,56287
40722,14914,56057
40594,14758,55827
40470,14610,55603
40354,14472,55396
40251,14349,55209
40164,14242,55045
40094,14152,54906
40042,14081,54793
40005,14025,54704
39979,13982,54635
39959,13948,54579
39944,13923,54528
39929,13901,54475
39911,13876,54419
39882,13840,54352
39841,13790,54269
39788,13724,54168
39725,13643,54045
39650,13545,53897
39564,13435,53730
39469,13318,53552
39369,13198,53370
39269,13080,53189
39174,12969,53016
39089,12869,52857
39017,12784,52717
38959,12714,52601
38914,12661,52509
38881,12626,52445
38861,12608,52408
38857,12606,52394
38868,12616,52404
38891,12637,52432
38924,12667,52473
38962,12702,52521
39001,12738,52574
39039,12771,52622
39069,12796,52660
39089,12813,52684
39098,12820,52690
39098,12813,52677
39084,12790,52642
39056,12750,52581
39011,12691,52493
38950,12614,52382
38873,12519,52247
38784,12410,52091
38685,12289,51914
38575,12154,51719
38455,12007,51510
38328,11855,51289
38198,11700,51059
38066,11543,50822
37932,11384,50578
37796,11223,50325
37659,11064,50069
37521,10904,49812
37385,10744,49561
37254,10585,49316
37126,10430,49077
37003,10280,48846
36884,10136,48624
36769,9995,48413
36655,9856,48210
36541,9721,48015
36430,9589,47827
36325,9463,47643
36224,9343,47464
36126,9228,47287
36030,9117,47112
35935,9010,46938
35841,8905,46769
35749,8800,46606
35660,8695,46447
35574,8590,46288
35488,8487,46130
35403,8388,45975
35319,8292,45826
35239,8201,45682
35163,8114,45543
35088,8031,45412
35018,7955,45293
34955,7885,45185
34899,7819,45086
34846,7755,44988
34796,7692,44890
34748,7631,44793
34701,7573,44698
34655,7518,44608
34608,7466,44522
34565,7417,44439
34524,7367,44356
34481,7315,44270
34436,7261,44182
34386,7207,44088
34333,7149,43985
34278,7082,43874
34217,7008,43754
34149,6929,43627
34075,6843,43495
33997,6750,43357
33915,6653,43213
33830,6554,43062
33743,6454,42903
33653,6351,42738
33560,6245,42569
33466,6136,42392
33369,6023,42208
33270,5909,42020
33168,5792,41831
33068,5676,41648
32974,5567,41480
32899,5477,41348
32859,5429,41279
32874,5445,41312
32971,5555,41495
33176,5791,41873
33510,6176,42480
33981,6718,43329
34578,7406,44401
35280,8211,45648
36055,9095,47008
36867,10018,48420
37674,10937,49823
38442,11813,51167
39149,12622,52415
39784,13347,53541
40341,13980,54532
40817,14516,55382
41214,14958,56092
41535,15310,56668
41784,15579,57118
41969,15773,57452
42094,15900,57682
42167,15968,57818
42195,15984,57871
42184,15958,57851
42139,15894,57770
42065,15798,57638
41968,15676,57466
41852,15537,57264
41726,15388,57043
41594,15237,56815
41464,15087,56589
41337,14942,56370
41219,14806,56166
41112,14686,55981
41019,14583,55819
40941,14494,55677
40879,14419,55561
40835,14361,55471
40804,14317,55401
40783,14284,55343
40769,14258,55295
40760,14236,55252
40749,14212,55211
40733,14186,55162
40707,14152,55096
40669,14106,55010
40620,14045,54903
40559,13969,54779
40485,13882,54638
40401,13788,54483
40313,13689,54321
40228,13592,54164
40152,13503,54020
40088,13425,53897
40037,13361,53797
40001,13314,53723
39981,13287,53676
39977,13277,53654
39984,13282,53653
40001,13303,53671
40028,13338,53706
40063,13383,53756
40103,13438,53819
40146,13498,53889
40188,13555,53961
40227,13604,54025
40260,13645,54078
40287,13676,54118
40305,13693,54144
40312,13697,54153
40308,13688,54144
40292,13667,54115
40265,13634,54065
40228,13587,53997
40183,13525,53911
40130,13451,53803
40067,13365,53674
39994,13268,53529
39912,13163,53371
39823,13049,53201
39726,12927,53018
39622,12800,52826
39510,12670,52626
39393,12535,52417
39269,12394,52199
39141,12246,51975
39009,12092,51743
38876,11936,51506
38744,11779,51267
38611,11623,51030
38478,11469,50796
38346,11319,50567
38219,11171,50342
38095,11025,50121
37976,10885,49904
37863,10753,49694
37757,10625,49495
37653,10500,49305
37549,10379,49121
37448,10263,48942
37352,10153,48767
37260,10048,48596
37170,9941,48427
37079,9830,48260
36981,9716,48090
36877,9602,47919
36771,9489,47744
36668,9378,47568
36570,9270,47395
36475,9165,47229
36384,9066,47068
36298,8972,46912
36217,8882,46764
36140,8796,46624
36068,8714,46493
36001,8636,46368
35938,8561,46247
35875,8491,46130
35813,8424,46017
35752,8356,45905
35688,8286,45793
35619,8212,45679
35548,8132,45562
35475,8048,45439
35401,7963,45310
35325,7877,45180
35246,7790,45050
35167,7701,44917
35089,7612,44784
35014,7523,44649
34940,7437,44513
34868,7351,44376
34796,7266,44238
34724,7181,44096
34649,7098,43954
34571,7015,43811
34490,6928,43666
34405,6837,43519
34318,6743,43370
34229,6642,43213
34138,6534,43049
34043,6421,42875
33945,6300,42692
33843,6170,42497
33731,6030,42287
33610,5885,42065
33481,5735,41832
33347,5586,41596
33215,5444,41366
33097,5320,41159
33008,5228,41005
32967,5192,40944
33005,5247,41026
33149,5426,41304
33425,5756,41821
33848,6251,42602
34416,6908,43639
35111,7706,44887
35895,8607,46284
36731,9567,47761
37581,10539,49255
38407,11483,50705
39181,12366,52064
39882,13163,53297
40500,13862,54383
41026,14455,55312
41460,14943,56085
41806,15330,56708
42073,15630,57193
42270,15850,57553
42401,15994,57801
42475,16067,57948
42499,16080,58007
42483,16046,57991
42434,15973,57911
42357,15868,57777
42255,15737,57600
42134,15586,57389
41998,15419,57155
41854,15241,56907
41706,15064,56653
41558,14891,56399
41415,14725,56150
41280,14571,55912
41154,14429,55692
41040,14301,55491
40939,14186,55311
40849,14083,55150
40768,13994,55007
40698,13917,54877
40635,13848,54758
40577,13781,54648
40521,13715,54542
40461,13645,54433
40394,13568,54314
40321,13485,54182
40240,13394,54036
40151,13296,53876
40057,13190,53708
39959,13081,53535
39866,12976,53366
39782,12880,53205
39706,12795,53059
39639,12720,52937
39585,12662,52840
39551,12625,52773
39537,12611,52738
39543,12620,52740
39571,12652,52776
39618,12705,52841
39680,12774,52932
39751,12855,53042
39829,12944,53165
39909,13035,53295
39988,13124,53423
40063,13208,53544
40131,13283,53651
40187,13345,53736
40232,13391,53799
40264,13421,53836
40277,13429,53843
40268,13414,53820
40239,13378,53771
40194,13323,53695
40136,13250,53594
40065,13160,53466
39979,13055,53311
39880,12936,53132
39768,12806,52933
39647,12666,52719
39517,12516,52495
39381,12359,52263
39243,12199,52023
39104,12037,51778
38968,11878,51535
38837,11726,51296
38710,11578,51063
38585,11433,50833
38461,11291,50608
38340,11153,50392
38222,11018,50185
38107,10888,49985
37998,10766,49790
37894,10650,49607
37797,10539,49434
37706,10436,49271
37619,10341,49115
37537,10252,48965
37459,10163,48820
37383,10077,48681
37310,9993,48545
37239,9912,48417
37171,9835,48299
37108,9761,48187
37049,9692,48080
36993,9629,47980
36941,9571,47889
36893,9518,47806
36850,9470,47728
36810,9427,47652
36772,9387,47577
36739,9346,47507
36708,9305,47441
36678,9265,47379
36648,9226,47316
36615,9187,47253
36580,9148,47192
36542,9109,47130
36500,9069,47069
36459,9027,47005
36420,8984,46938
36385,8940,46867
36349,8892,46792
36309,8840,46715
36264,8787,46636
36213,8732,46554
36160,8676,46468
36108,8619,46375
36056,8560,46277
36003,8500,46171
35947,8438,46056
35886,8368,45931
35820,8292,45798
35746,8207,45656
35663,8114,45504
35571,8014,45340
35471,7904,45166
35364,7786,44980
35252,7661,44785
35138,7533,44588
35027,7408,44398
34927,7296,44230
34853,7215,44106
34821,7185,44064
34856,7231,44143
34982,7386,44384
35222,7673,44825
35586,8102,45485
36071,8667,46355
36660,9350,47400
37325,10122,48573
38038,10946,49821
38762,11781,51087
39465,12590,52318
40123,13347,53476
40724,14035,54536
41257,14643,55486
41719,15165,56314
42109,15602,57018
42432,15958,57600
42689,16242,58067
42886,16459,58424
43027,16611,58682
43116,16705,58850
43158,16744,58937
43158,16732,58948
43122,16674,58895
43055,16581,58790
42963,16461,58641
42853,16319,58454
42729,16160,58240
42595,15993,58007
42453,15823,57765
42310,15653,57521
42169,15491,57282
42038,15341,57054
41918,15206,56842
41811,15087,56647
41718,14985,56472
41637,14901,56320
41569,14831,56191
41509,14770,56079
41454,14711,55977
41403,14653,55880
41355,14596,55782
41302,14536,55680
41240,14471,55566
41173,14397,55440
41099,14313,55302
41020,14222,55155
40939,14123,55004
40859,14023,54856
40785,13929,54717
40718,13846,54595
40662,13780,54497
40621,13734,54424
40598,13707,54379
40592,13700,54361
40601,13713,54371
40625,13743,54407
40662,13788,54468
40709,13847,54549
40764,13917,54645
40826,13994,54750
40890,14072,54857
40952,14147,54956
41011,14216,55046
41062,14274,55127
41101,14319,55193
41128,14349,55241
41144,14363,55267
41147,14362,55268
41137,14344,55244
41113,14309,55193
41072,14257,55120
41017,14188,55028
40949,14102,54915
40869,14002,54778
40777,13891,54618
40674,13771,54438
40563,13645,54242
40445,13512,54034
40322,13373,53817
40197,13228,53591
40069,13080,53362
39939,12929,53132
39809,12780,52903
39680,12632,52676
39553,12487,52452
39428,12348,52232
39306,12215,52019
39189,12086,51815
39079,11960,51618
38974,11836,51427
38874,11717,51243
38779,11605,51069
38688,11502,50904
38600,11405,50747
38516,11309,50594
38435,11214,50445
38358,11122,50301
38285,11037,50164
38217,10956,50037
38153,10876,49916
38092,10801,49799
38035,10732,49691
37981,10670,49591
37929,10612,49501
37881,10557,49418
37837,10505,49340
37796,10457,49266
37758,10413,49196
37722,10373,49130
37687,10337,49067
37652,10302,49005
37618,10265,48943
37584,10225,48877
37545,10182,48805
37500,10135,48722
37448,10079,48627
37389,10014,48523
37326,9945,48412
37262,9874,48294
37198,9801,48173
37132,9725,48047
37059,9647,47917
36980,9564,47779
36896,9473,47632
36810,9380,47480
36722,9283,47325
36631,9181,47168
36540,9076,47013
36453,8976,46868
36380,8893,46747
36333,8844,46670
36328,8843,46663
36384,8910,46765
36524,9074,47016
36767,9357,47445
37117,9768,48063
37573,10300,48865
38119,10938,49823
38728,11653,50894
39368,12406,52029
40012,13160,53179
40640,13889,54303
41235,14574,55370
41783,15200,56357
42278,15765,57252
42713,16265,58046
43089,16698,58737
43408,17063,59327
43671,17362,59819
43880,17598,60212
44037,17773,60509
44147,17892,60719
44215,17959,60849
44247,17979,60907
44245,17958,60905
44211,17902,60851
44152,17819,60755
44069,17715,60622
43969,17594,60458
43859,17462,60273
43744,17325,60078
43629,17190,59882
43519,17062,59689
43417,16942,59506
43324,16834,59335
43244,16740,59181
43177,16662,59049
43124,16598,58938
43083,16547,58849
43050,16507,58778
43024,16475,58720
43002,16449,58671
42981,16424,58626
42956,16395,58578
42925,16358,58518
42886,16311,58440
42837,16252,58341
42779,16180,58222
42709,16095,58086
42628,16002,57936
42538,15903,57778
42446,15801,57615
42357,15702,57456
42276,15610,57311
42208,15529,57184
42155,15462,57079
42118,15415,57002
42095,15388,56955
42087,15377,56935
42092,15381,56938
42110,15399,56962
42138,15431,57002
42173,15474,57059
42211,15522,57128
42247,15573,57205
42282,15621,57279
42314,15663,57343
42340,15695,57394
42360,15715,57427
42370,15723,57438
42369,15720,57426
42355,15706,57393
42331,15675,57338
42295,15627,57259
42246,15562,57158
42183,15482,57035
42108,15388,56892
42022,15281,56733
41926,15166,56561
41825,15044,56379
41720,14916,56190
41607,14785,55994
41489,14652,55792
41370,14518,55585
41255,14384,55375
41142,14251,55167
41028,14120,54962
40914,13992,54758
40802,13866,54561
40691,13741,54370
40584,13621,54185
40480,13507,54005
40377,13398,53829
40277,13290,53660
40184,13184,53495
40097,13083,53333
40015,12985,53177
39934,12889,53027
39854,12797,52881
39776,12707,52740
39701,12618,52606
39630,12531,52474
39559,12448,52343
39487,12370,52217
39417,12295,52098
39351,12223,51985
39287,12155,51880
39224,12090,51779
39163,12027,51680
39102,11965,51581
39042,11905,51483
38984,11846,51386
38928,11787,51289
38873,11728,51191
38821,11668,51096
38771,11611,51003
38724,11557,50913
38679,11503,50824
38634,11446,50733
38585,11388,50640
38534,11329,50544
38482,11271,50446
38428,11212,50344
38373,11151,50241
38316,11090,50137
38258,11028,50030
38195,10961,49918
38126,10886,49800
38050,10804,49676
37971,10715,49541
37887,10618,49393
37796,10510,49230
37698,10395,49054
37591,10271,48868
37476,10139,48675
37359,10007,48475
37242,9877,48276
37135,9758,48093
37047,9665,47949
36999,9620,47877
37013,9646,47918
37112,9773,48112
37316,10022,48488
37634,10406,49062
38067,10918,49828
38595,11538,50761
39191,12239,51819
39829,12988,52954
40481,13753,54117
41125,14503,55264
41745,15217,56364
42325,15880,57395
42849,16481,58337
43311,17012,59179
43712,17470,59917
44053,17856,60553
44333,18170,61084
44556,18417,61514
44726,18601,61846
44848,18728,62084
44925,18804,62238
44962,18834,62316
44960,18820,62326
44926,18770,62279
44868,18693,62184
44793,18596,62054
44708,18489,61902
44617,18377,61737
44525,18265,61566
44435,18157,61397
44350,18057,61235
44271,17968,61085
44201,17892,60949
44142,17826,60832
44095,17768,60734
44059,17722,60656
44034,17688,60600
44020,17668,60562
44014,17658,60539
44012,17652,60526
44008,17645,60515
43999,17635,60498
43982,17618,60468
43954,17589,60418
43912,17542,60341
43854,17475,60238
43782,17392,60112
43701,17299,59967
43614,17199,59807
43523,17095,59639
43431,16989,59473
43340,16884,59310
43254,16786,59155
43178,16696,59014
43114,16620,58892
43063,16560,58793
43024,16519,58716
42996,16496,58662
42982,16490,58633
42978,16499,58629
42984,16516,58645
42999,16538,58675
43017,16563,58715
43034,16590,58759
43049,16617,58800
43065,16640,58834
43080,16656,58856
43091,16662,58865
43094,16658,58859
43087,16641,58837
43067,16608,58795
43033,16564,58732
42987,16511,58649
42932,16448,58548
42870,16373,58430
42800,16286,58295
42718,16185,58139
42626,16071,57962
42528,15947,57772
42422,15816,57573
42310,15680,57370
42195,15543,57163
42079,15407,56953
41963,15271,56740
41847,15135,56527
41732,15001,56315
41616,14872,56104
41501,14747,55895
41389,14623,55693
41279,14503,55500
41174,14388,55318
41074,14277,55139
40974,14167,54962
40875,14060,54789
40777,13954,54624
40682,13849,54464
40592,13745,54309
40507,13646,54160
40423,13551,54017
40340,13459,53880
40259,13368,53746
40182,13278,53612
40105,13187,53476
40028,13096,53341
39950,13008,53206
39875,12925,53072
39803,12843,52942
39732,12763,52814
39663,12686,52689
39597,12612,52569
39532,12543,52453
39469,12473,52338
39406,12403,52225
39342,12332,52112
39280,12265,51999
39216,12200,51888
39154,12138,51780
39096,12077,51674
39044,12018,51568
38992,11958,51460
38935,11897,51356
38877,11835,51255
38816,11771,51154
38754,11705,51051
38692,11638,50947
38630,11568,50841
38565,11498,50734
38498,11426,50624
38428,11349,50510
38356,11266,50387
38282,11177,50257
38203,11086,50122
38123,10993,49982
38043,10900,49838
37965,10808,49691
37887,10714,49540
37806,10617,49385
37720,10518,49226
37628,10415,49062
37531,10312,48895
37430,10209,48726
37330,10104,48552
37230,9995,48373
37128,9883,48191
37024,9769,48005
36918,9652,47817
36811,9536,47632
36706,9421,47453
36610,9314,47288
36531,9226,47153
36484,9174,47076
36488,9184,47092
36564,9282,47243
36737,9492,47568
37025,9835,48096
37432,10319,48836
37953,10935,49776
38570,11658,50877
39253,12453,52087
39969,13280,53347
40686,14109,54614
41381,14911,55849
42036,15667,57023
42642,16363,58112
43191,16992,59102
43676,17545,59984
44095,18017,60749
44445,18408,61394
44731,18722,61925
44956,18967,62344
45121,19147,62659
45231,19268,62880
45294,19332,63017
45315,19346,63079
45300,19320,63072
45254,19260,63004
45185,19173,62890
45098,19065,62737
44996,18941,62556
44883,18809,62358
44766,18674,62152
44648,18540,61943
44532,18411,61741
44426,18294,61554
44336,18191,61388
44262,18104,61248
44202,18035,61136
44157,17983,61053
44125,17949,60994
44102,17929,60953
44089,17919,60922
44081,17913,60897
44075,17904,60873
44063,17889,60843
44041,17864,60798
44007,17825,60733
43958,17771,60645
43897,17701,60533
43825,17615,60399
43743,17515,60247
