green_channel,red_channel,ir_channel
28452,49147,39411
28475,49168,39444
28499,49190,39479
28524,49213,39515
28550,49236,39549
28577,49259,39582
28604,49281,39613
28627,49300,39642
28641,49312,39663
28646,49319,39673
28647,49322,39675
28649,49326,39675
28651,49329,39674
28650,49326,39666
28644,49314,39650
28632,49298,39628
28615,49283,39604
28593,49264,39576
28568,49240,39539
28539,49211,39494
28504,49178,39441
28461,49137,39378
28413,49090,39306
28360,49038,39227
28303,48983,39145
28245,48924,39058
28185,48861,38968
28123,48792,38876
28060,48721,38781
27996,48651,38682
27934,48584,38583
27873,48520,38486
27811,48455,38389
27749,48387,38290
27687,48320,38192
27626,48255,38095
27565,48190,38001
27505,48125,37910
27443,48062,37820
27379,47997,37730
27315,47931,37639
27251,47867,37551
27189,47808,37466
27130,47754,37387
27072,47702,37308
27016,47652,37228
26964,47604,37150
26914,47557,37076
26868,47510,37005
26822,47464,36938
26779,47420,36872
26740,47377,36807
26704,47335,36743
26671,47296,36682
26639,47259,36624
26607,47223,36570
26575,47190,36519
26544,47161,36473
26515,47136,36433
26488,47112,36398
26459,47088,36363
26428,47067,36330
26399,47048,36297
26373,47029,36261
26347,47006,36220
26321,46981,36181
26295,46957,36147
26269,46934,36116
26245,46910,36082
26221,46883,36047
26197,46856,36010
26173,46828,35972
26149,46800,35935
26129,46774,35901
26110,46751,35868
26087,46727,35831
26062,46703,35789
26036,46680,35749
26010,46658,35714
25984,46633,35681
25955,46606,35646
25923,46578,35609
25889,46550,35568
25853,46518,35524
25818,46485,35476
25784,46453,35425
25748,46420,35372
25710,46384,35315
25671,46345,35253
25632,46306,35189
25592,46268,35124
25552,46228,35057
25514,46184,34989
25478,46141,34925
25440,46097,34864
25399,46052,34803
25356,46006,34740
25311,45961,34674
25262,45919,34608
25210,45878,34544
25161,45837,34483
25117,45797,34427
25081,45764,34383
25061,45746,34358
25066,45754,34365
25101,45795,34412
25172,45872,34510
25284,45989,34661
25438,46149,34872
25632,46351,35146
25865,46591,35476
26131,46863,35857
26423,47163,36282
26738,47485,36742
27069,47821,37225
27408,48159,37718
27748,48494,38210
28085,48826,38697
28414,49148,39170
28729,49455,39620
29023,49739,40038
29292,49999,40420
29533,50233,40762
29745,50437,41063
29931,50612,41326
30091,50761,41553
30224,50884,41745
30330,50981,41903
30413,51057,42028
30474,51113,42118
30514,51149,42173
30534,51170,42200
30537,51176,42206
30526,51168,42192
30502,51149,42161
30466,51117,42114
30419,51075,42052
30366,51026,41977
30307,50971,41896
30245,50913,41814
30184,50856,41733
30125,50797,41652
30064,50736,41568
30005,50679,41486
29951,50629,41411
29901,50583,41341
29854,50540,41276
29812,50500,41218
29779,50464,41169
29755,50433,41128
29738,50406,41091
29723,50383,41060
29707,50364,41031
29690,50344,41000
29674,50320,40967
29657,50296,40932
29636,50268,40897
29609,50232,40857
29578,50194,40813
29546,50161,40769
29516,50133,40724
29489,50109,40682
29465,50086,40643
29444,50065,40605
29425,50046,40572
29410,50029,40545
29399,50012,40522
29391,50001,40504
29387,49996,40494
29384,49995,40487
29383,49996,40483
29387,50002,40486
29394,50011,40496
29404,50020,40506
29416,50033,40520
29428,50049,40536
29440,50062,40553
29452,50072,40566
29464,50081,40577
29473,50090,40587
29482,50096,40598
29488,50096,40606
29490,50093,40609
29486,50088,40610
29478,50081,40606
29466,50074,40594
29450,50063,40576
29431,50050,40555
29410,50035,40529
29387,50013,40495
29359,49983,40453
29328,49950,40409
29293,49913,40361
29253,49869,40305
29204,49818,40239
29148,49761,40163
29090,49700,40076
29031,49636,39982
28970,49570,39886
28907,49501,39791
28840,49431,39694
28770,49359,39596
28700,49289,39497
28630,49220,39398
28560,49151,39299
28488,49082,39200
28416,49010,39101
28346,48942,39004
28279,48876,38909
28214,48811,38813
28152,48750,38718
28092,48689,38626
28031,48625,38535
27970,48561,38447
27912,48500,38365
27858,48445,38285
27810,48394,38209
27767,48347,38139
27729,48303,38075
27694,48261,38015
27656,48219,37955
27615,48179,37893
27574,48143,37832
27534,48107,37771
27494,48071,37714
27456,48039,37662
27420,48010,37617
27384,47982,37576
27349,47954,37532
27317,47928,37486
27289,47903,37439
27264,47879,37391
27238,47853,37343
27212,47826,37297
27184,47800,37251
27154,47771,37206
27124,47740,37163
27097,47711,37125
27072,47685,37091
27047,47660,37055
27021,47634,37015
26992,47607,36973
26962,47580,36930
26933,47552,36889
26903,47521,36849
26873,47488,36810
26842,47456,36771
26812,47423,36730
26784,47389,36686
26758,47353,36644
26732,47319,36603
26703,47285,36558
26668,47249,36507
26630,47215,36454
26590,47182,36400
26549,47149,36345
26508,47116,36290
26469,47083,36232
26433,47049,36175
26397,47013,36118
26361,46978,36062
26327,46945,36007
26295,46911,35955
26264,46874,35901
26230,46833,35846
26193,46793,35789
26153,46753,35732
26112,46713,35674
26070,46671,35615
26026,46628,35555
25981,46582,35493
25934,46533,35428
25887,46483,35362
25842,46436,35296
25797,46388,35231
25752,46341,35166
25707,46296,35100
25662,46255,35033
25617,46215,34968
25573,46175,34902
25528,46134,34835
25483,46092,34766
25436,46049,34696
25387,46006,34626
25336,45961,34557
25283,45916,34486
25232,45872,34415
25185,45829,34348
25149,45794,34295
25130,45774,34264
25135,45776,34265
25169,45808,34307
25236,45877,34399
25340,45989,34547
25485,46146,34754
25672,46345,35025
25900,46585,35360
26166,46863,35753
26464,47172,36191
26787,47505,36661
27128,47854,37157
27480,48213,37668
27836,48571,38183
28190,48920,38689
28534,49256,39176
28860,49575,39637
29163,49872,40067
29438,50142,40463
29685,50383,40825
29905,50595,41152
30096,50778,41440
30260,50933,41684
30397,51061,41883
30508,51164,42040
30596,51243,42160
30665,51302,42248
30714,51342,42309
30741,51362,42344
30748,51363,42354
30739,51350,42340
30717,51325,42307
30685,51292,42256
30643,51250,42191
30592,51198,42113
30535,51138,42027
30474,51072,41937
30412,51004,41844
30350,50938,41752
30291,50876,41666
30233,50820,41587
30179,50769,41513
30129,50723,41446
30085,50681,41387
30047,50644,41335
30016,50610,41290
29990,50581,41252
29966,50555,41219
29945,50534,41191
29928,50519,41167
29915,50508,41145
29901,50498,41123
29886,50487,41102
29871,50473,41079
29854,50453,41052
29836,50426,41018
29816,50395,40980
29794,50362,40937
29767,50331,40893
29739,50304,40849
29710,50279,40804
29684,50257,40761
29661,50241,40725
29640,50229,40699
29623,50220,40679
29610,50211,40662
29606,50206,40649
29608,50206,40642
29614,50208,40642
29623,50211,40648
29637,50216,40661
29650,50221,40677
29661,50225,40693
29673,50232,40710
29686,50243,40728
29697,50256,40744
29706,50269,40755
29714,50279,40766
29719,50288,40777
29718,50292,40783
29711,50288,40786
29701,50278,40782
29686,50265,40769
29667,50246,40745
29645,50223,40715
29621,50197,40679
29597,50170,40640
29568,50138,40594
29536,50102,40540
29501,50066,40482
29465,50027,40419
29424,49983,40353
29378,49935,40285
29326,49883,40211
29271,49826,40132
29213,49765,40047
29151,49701,39959
29086,49638,39870
29023,49577,39778
28959,49513,39684
28894,49447,39588
28829,49382,39492
28765,49318,39395
28703,49254,39299
28640,49188,39205
28577,49124,39114
28512,49060,39024
28449,48996,38932
28387,48934,38839
28328,48873,38749
28273,48815,38662
28220,48757,38577
28168,48699,38496
28117,48642,38419
28068,48590,38344
28022,48543,38268
27978,48501,38196
27935,48463,38131
27891,48425,38071
27847,48383,38013
27808,48340,37959
27771,48299,37906
27736,48261,37853
27702,48225,37803
27669,48191,37755
27636,48156,37708
27603,48121,37660
27571,48089,37611
27541,48060,37565
27511,48032,37524
27480,48003,37483
27449,47976,37441
27420,47955,37401
27393,47936,37360
27367,47915,37319
27340,47892,37277
27312,47865,37233
27280,47834,37186
27245,47799,37136
27210,47765,37087
27177,47735,37042
27144,47705,37002
27111,47674,36962
27076,47639,36918
27040,47603,36870
27005,47566,36819
26970,47531,36767
26937,47499,36716
26905,47468,36668
26869,47433,36619
26830,47393,36567
26792,47352,36515
26757,47313,36464
26724,47277,36413
26691,47243,36362
26658,47208,36310
26626,47174,36256
26594,47141,36201
26561,47109,36144
26526,47078,36085
26489,47044,36025
26449,47004,35962
26406,46960,35895
26363,46913,35825
26320,46864,35756
26276,46813,35686
26230,46764,35618
26184,46717,35552
26136,46669,35485
26087,46622,35417
26038,46577,35353
25991,46536,35290
25944,46495,35228
25898,46452,35162
25853,46405,35093
25808,46356,35022
25762,46308,34947
25716,46260,34875
25669,46216,34809
25628,46180,34751
25597,46157,34709
25585,46150,34689
25595,46166,34702
25635,46212,34759
25708,46289,34863
25817,46400,35019
25966,46551,35231
26153,46744,35501
26375,46975,35823
26624,47236,36192
26895,47520,36598
27184,47820,37028
27486,48128,37475
27793,48439,37930
28101,48750,38379
28403,49054,38815
28691,49343,39231
28962,49610,39621
29211,49853,39978
29435,50072,40302
29633,50262,40588
29804,50423,40833
29951,50559,41041
30075,50672,41212
30174,50760,41348
30248,50822,41448
30296,50856,41515
30321,50866,41551
30328,50857,41558
30321,50836,41541
30300,50807,41507
30265,50770,41457
30218,50724,41391
30165,50671,41315
30106,50612,41233
30042,50545,41144
29975,50474,41048
29907,50399,40946
29841,50324,40840
29775,50254,40734
29712,50188,40634
29651,50128,40542
29595,50074,40461
29543,50025,40390
29493,49977,40324
29449,49932,40264
29414,49892,40210
29384,49859,40160
29356,49827,40115
29327,49796,40072
29299,49767,40029
29270,49736,39984
29241,49703,39935
29213,49669,39885
29185,49636,39835
29155,49600,39781
29124,49563,39726
29092,49531,39674
29062,49506,39631
29036,49484,39593
29012,49463,39560
28992,49443,39532
28975,49426,39511
28964,49415,39497
28960,49413,39492
28963,49420,39498
28973,49434,39515
28987,49453,39536
29001,49475,39557
29017,49499,39581
29037,49522,39606
29060,49542,39632
29083,49560,39659
29104,49579,39688
29122,49599,39717
29138,49617,39744
29154,49633,39767
29168,49648,39784
29182,49662,39796
29194,49673,39801
29204,49678,39801
29208,49675,39798
29204,49662,39787
29195,49644,39767
29179,49622,39740
29156,49596,39708
29127,49565,39670
29093,49528,39624
29053,49484,39570
29009,49436,39512
28962,49384,39450
28912,49329,39382
28859,49269,39310
28807,49208,39233
28753,49148,39150
28697,49089,39062
28639,49029,38975
28579,48968,38890
28516,48903,38799
28449,48835,38705
28384,48770,38611
28321,48709,38517
28260,48650,38425
28199,48592,38336
28139,48534,38248
28080,48474,38160
28020,48412,38067
27958,48348,37974
27900,48287,37885
27844,48232,37800
27788,48180,37718
27734,48128,37636
27679,48078,37556
27624,48027,37479
27571,47976,37402
27523,47927,37323
27478,47880,37246
27432,47835,37174
27385,47789,37105
27339,47744,37041
27295,47700,36980
27256,47660,36922
27219,47623,36865
27187,47590,36813
27158,47560,36766
27129,47530,36721
27099,47499,36674
27068,47466,36628
27037,47433,36586
27006,47401,36547
26976,47373,36509
26950,47349,36470
26925,47325,36431
26900,47296,36391
26878,47263,36351
26859,47231,36313
26839,47203,36276
26816,47176,36239
26786,47147,36200
26753,47118,36155
26716,47090,36104
26679,47060,36050
26641,47028,35995
26604,46996,35943
26568,46966,35895
26533,46937,35850
26498,46906,35806
26465,46870,35759
26432,46834,35711
26400,46797,35663
26369,46763,35617
26337,46730,35574
26300,46697,35532
26261,46661,35485
26223,46626,35435
26188,46593,35384
26154,46560,35334
26120,46522,35279
26082,46481,35220
26042,46440,35160
25999,46401,35096
25953,46360,35029
25905,46318,34960
25856,46275,34892
25810,46229,34828
25766,46180,34764
25721,46130,34698
25675,46080,34633
25630,46033,34568
25587,45985,34500
25544,45936,34431
25500,45888,34360
25454,45839,34287
25407,45789,34214
25359,45739,34141
25310,45690,34071
25259,45644,34001
25208,45599,33932
25158,45556,33865
25111,45516,33803
25070,45485,33752
25046,45470,33723
25045,45477,33727
25075,45513,33773
25141,45582,33868
25244,45688,34017
25386,45835,34226
25564,46021,34492
25779,46243,34809
26031,46498,35177
26311,46782,35588
26614,47086,36030
26932,47403,36493
27257,47726,36968
27581,48052,37446
27900,48372,37916
28209,48680,38369
28506,48973,38799
28781,49247,39198
29032,49495,39563
29256,49714,39887
29454,49902,40172
29624,50064,40419
29769,50199,40628
29890,50310,40799
29985,50396,40937
30057,50457,41043
30105,50493,41117
30134,50510,41159
30146,50512,41174
30143,50501,41166
30125,50478,41136
30094,50443,41086
30053,50395,41022
30005,50336,40948
29950,50268,40863
29890,50198,40770
29827,50124,40675
29763,50050,40579
29697,49974,40483
29632,49900,40388
29571,49834,40298
29517,49777,40216
29470,49729,40141
29428,49691,40075
29389,49657,40017
29353,49626,39965
29325,49599,39917
29305,49578,39877
29289,49560,39845
29274,49543,39818
29257,49524,39791
29237,49502,39761
29212,49477,39729
29185,49453,39695
29161,49427,39660
29140,49403,39621
29119,49381,39582
29099,49359,39542
29081,49337,39505
29065,49315,39473
29049,49295,39447
29031,49278,39422
29014,49263,39397
29003,49253,39378
28997,49249,39367
28995,49247,39362
28997,49246,39362
29003,49249,39367
29012,49257,39375
29020,49269,39388
29025,49279,39404
29034,49288,39420
29049,49300,39439
29068,49315,39464
29088,49333,39491
29104,49351,39519
29116,49366,39544
29124,49378,39565
29131,49386,39580
29137,49393,39591
29142,49398,39596
29143,49399,39595
29141,49394,39588
29135,49384,39574
29125,49370,39554
29110,49350,39525
29093,49325,39488
29070,49296,39443
29039,49260,39391
29001,49217,39330
28957,49169,39258
28910,49119,39179
28861,49068,39099
28809,49014,39018
28756,48961,38939
28705,48910,38862
28654,48857,38783
28602,48797,38699
28545,48733,38610
28485,48669,38520
28423,48605,38429
28359,48536,38333
28293,48463,38234
28226,48390,38132
28157,48317,38028
28087,48246,37926
28017,48178,37826
27947,48110,37728
27877,48042,37631
27810,47977,37537
27746,47917,37449
27688,47865,37367
27635,47813,37289
27585,47762,37214
27538,47713,37143
27491,47665,37075
27445,47616,37008
27397,47565,36941
27351,47514,36876
27310,47468,36814
27273,47425,36751
27235,47385,36688
27199,47349,36624
27164,47315,36562
27131,47283,36504
27097,47253,36451
27061,47224,36402
27026,47193,36355
26991,47159,36305
26956,47125,36254
26922,47094,36206
26891,47064,36158
26863,47036,36111
26838,47011,36066
26813,46986,36026
26786,46960,35990
26756,46932,35953
26722,46901,35912
26688,46872,35867
26652,46842,35819
26615,46810,35768
26579,46778,35714
26544,46744,35660
26510,46709,35603
26474,46671,35542
26436,46631,35478
26396,46590,35416
26354,46549,35355
26313,46509,35295
26271,46471,35235
26230,46432,35176
26189,46390,35115
26146,46344,35052
26103,46298,34990
26061,46254,34933
26019,46214,34879
25979,46175,34823
25935,46135,34763
25890,46094,34698
25845,46054,34628
25802,46015,34557
25761,45978,34489
25723,45941,34424
25684,45902,34361
25644,45861,34302
25603,45819,34244
25562,45774,34184
25520,45727,34121
25481,45680,34058
25443,45636,33994
25405,45594,33931
25366,45550,33868
25324,45506,33803
25278,45462,33737
25231,45420,33672
25183,45379,33608
25137,45334,33546
25093,45288,33485
25049,45242,33422
25003,45196,33355
24955,45148,33284
24909,45102,33213
24861,45056,33141
24811,45010,33070
24758,44963,33000
24706,44917,32933
24656,44870,32868
24609,44825,32801
24566,44779,32735
24526,44735,32675
24489,44694,32620
24453,44659,32567
24422,44629,32523
24403,44614,32498
24404,44620,32503
24431,44654,32544
24490,44722,32630
24585,44826,32766
24717,44968,32957
24887,45148,33203
25094,45366,33502
25334,45614,33852
25600,45887,34242
25888,46177,34662
26189,46477,35103
26497,46786,35554
26809,47097,36006
27118,47402,36453
27417,47696,36886
27701,47974,37297
27960,48229,37676
28192,48456,38023
28400,48659,38336
28583,48836,38615
28743,48988,38856
28880,49118,39064
28994,49229,39237
29084,49318,39375
29152,49384,39477
29201,49426,39545
29230,49447,39579
29243,49450,39586
29239,49436,39574
29222,49410,39549
29197,49373,39515
29162,49327,39469
29117,49271,39407
29066,49210,39335
29013,49150,39255
28958,49090,39170
28903,49030,39081
28847,48971,38991
28794,48914,38904
28742,48859,38820
28692,48806,38740
28644,48757,38666
28602,48715,38601
28566,48677,38543
28534,48643,38492
28506,48612,38448
28481,48588,38411
28461,48570,38380
28446,48553,38351
28432,48534,38328
28419,48516,38309
28406,48496,38288
28393,48477,38264
28380,48460,38240
28364,48441,38213
28344,48420,38182
28321,48397,38147
28295,48374,38110
28268,48352,38073
28242,48332,38036
28220,48313,38002
28201,48298,37973
28187,48287,37951
28176,48278,37935
28167,48270,37925
28160,48265,37921
28157,48264,37917
28157,48263,37914
28159,48264,37914
28166,48269,37920
28177,48276,37931
28188,48282,37945
28198,48289,37962
28208,48298,37978
28217,48307,37990
28222,48312,37999
28226,48316,38008
28230,48320,38018
28233,48322,38023
28232,48320,38022
28227,48315,38014
28218,48310,38006
28207,48303,37997
28194,48291,37984
28180,48273,37962
28162,48248,37932
28139,48218,37893
28110,48185,37847
28077,48153,37799
28040,48118,37748
27998,48077,37690
27951,48029,37625
27901,47973,37554
27849,47915,37480
27798,47853,37402
27746,47792,37320
27693,47734,37236
27638,47677,37149
27581,47618,37059
27521,47559,36965
27458,47500,36870
27393,47442,36775
27329,47383,36681
27268,47324,36590
27210,47268,36501
27154,47213,36414
27099,47157,36328
27043,47101,36245
26990,47046,36165
26937,46991,36086
26885,46940,36010
26832,46892,35937
26779,46844,35866
26726,46795,35793
26673,46743,35718
26620,46691,35643
26572,46640,35573
26528,46594,35510
26488,46550,35450
26449,46509,35393
26411,46470,35338
26372,46431,35286
26332,46393,35232
26293,46357,35176
26260,46324,35120
26232,46293,35067
26203,46261,35019
26171,46230,34975
26139,46202,34931
26107,46174,34883
26075,46144,34833
26043,46113,34780
26013,46081,34729
25983,46048,34678
25953,46015,34628
25921,45984,34581
25888,45953,34539
25854,45919,34496
25817,45883,34451
25780,45848,34406
25746,45816,34362
25715,45786,34317
25687,45758,34275
25660,45732,34235
25631,45705,34195
25599,45674,34150
25564,45643,34101
25528,45612,34050
25492,45582,34001
25456,45551,33952
25421,45520,33903
25389,45489,33857
25359,45460,33811
25329,45429,33761
25298,45397,33709
25263,45363,33657
25226,45328,33604
25185,45287,33548
25142,45244,33490
25099,45201,33430
25056,45157,33370
25013,45112,33308
24973,45067,33243
24931,45021,33178
24884,44975,33116
24835,44927,33055
24787,44880,32993
24743,44836,32931
24700,44797,32870
24657,44759,32810
24615,44723,32750
24576,44687,32690
24537,44650,32629
24495,44612,32567
24452,44576,32505
24410,44540,32439
24367,44503,32367
24322,44459,32292
24278,44414,32220
24235,44370,32154
24192,44325,32088
24150,44279,32024
24110,44234,31964
24073,44194,31912
24043,44163,31873
24027,44147,31854
24034,44155,31862
24065,44191,31908
24125,44260,31998
24215,44363,32135
24338,44502,32319
24494,44670,32552
24680,44865,32829
24893,45086,33144
25131,45331,33494
25389,45594,33870
25659,45868,34266
25936,46143,34674
26215,46418,35088
26487,46688,35496
26745,46946,35889
26990,47190,36261
27220,47416,36606
27429,47619,36915
27612,47796,37187
27770,47949,37423
27904,48080,37627
28012,48185,37793
28095,48261,37921
28157,48310,38016
28199,48337,38083
28224,48345,38126
28231,48339,38142
28222,48322,38134
28198,48296,38106
28160,48258,38058
28113,48211,37994
28061,48157,37920
28005,48099,37837
27945,48036,37746
27881,47970,37647
27817,47905,37545
27754,47839,37444
27693,47772,37346
27634,47705,37250
27577,47638,37158
27522,47574,37069
27468,47515,36984
27418,47463,36907
27374,47420,36842
27335,47386,36784
27300,47356,36729
27268,47328,36675
27237,47300,36624
27205,47273,36576
27175,47246,36530
27147,47217,36484
27120,47187,36437
27092,47155,36390
27061,47123,36345
27030,47092,36300
26999,47062,36257
26969,47031,36216
26941,47001,36175
26917,46975,36140
26899,46955,36112
26885,46942,36093
26874,46933,36081
26869,46930,36074
26870,46931,36071
26874,46934,36070
26881,46941,36073
26893,46953,36086
26908,46970,36110
26924,46989,36142
26941,47008,36175
26958,47029,36207
26975,47051,36239
26992,47074,36271
27011,47097,36301
27034,47121,36329
27058,47146,36356
27079,47169,36381
27096,47186,36403
27109,47198,36420
27114,47203,36430
27112,47201,36434
27104,47194,36430
27094,47179,36420
27081,47158,36403
27064,47134,36378
27041,47106,36344
27012,47075,36302
26981,47041,36256
26947,47003,36203
26912,46962,36145
26875,46919,36081
26834,46873,36012
26786,46824,35939
26733,46774,35861
26677,46722,35784
26620,46667,35706
26561,46611,35625
26502,46557,35539
26445,46506,35453
26388,46452,35368
26329,46392,35282
26271,46330,35195
26216,46271,35109
26164,46213,35020
26112,46156,34933
26063,46102,34851
26015,46056,34774
25967,46012,34701
25920,45967,34627
25871,45920,34552
25820,45873,34480
25769,45828,34411
25721,45784,34348
25677,45744,34290
25636,45705,34235
25597,45664,34178
25558,45621,34121
25521,45581,34067
25482,45543,34013
25441,45504,33959
25400,45465,33903
25362,45429,33850
25328,45398,33803
25295,45369,33760
25262,45341,33721
25230,45314,33683
25201,45287,33644
25174,45262,33602
25148,45240,33561
25122,45219,33523
25098,45200,33488
25076,45181,33454
25055,45161,33418
25032,45138,33381
25008,45114,33344
24983,45088,33307
24957,45061,33269
24932,45035,33233
24908,45012,33199
24885,44987,33164
24864,44959,33126
24843,44932,33087
24822,44907,33050
24795,44881,33014
24765,44855,32978
24736,44831,32941
24707,44806,32901
24677,44777,32858
24648,44746,32812
24618,44715,32767
24585,44685,32720
24551,44656,32672
24516,44628,32626
24480,44600,32581
24440,44569,32531
24396,44531,32474
24353,44488,32412
24313,44446,32352
24276,44406,32293
24240,44368,32236
24204,44331,32180
24166,44293,32127
24124,44252,32073
24081,44208,32016
24040,44163,31955
24001,44120,31895
23966,44080,31837
23936,44046,31786
23915,44023,31750
23907,44015,31735
23916,44026,31747
23946,44061,31793
24005,44128,31880
24096,44228,32015
24219,44360,32196
24372,44524,32422
24555,44718,32695
24765,44940,33009
24995,45181,33355
25241,45437,33723
25497,45700,34105
25758,45964,34493
26021,46224,34879
26279,46479,35259
26529,46726,35625
26767,46958,35969
26986,47169,36288
27184,47357,36578
27358,47523,36838
27509,47665,37068
27635,47784,37263
27740,47881,37423
27825,47957,37550
27889,48011,37646
27933,48046,37712
27958,48065,37752
27966,48069,37771
27959,48061,37768
27938,48040,37745
27908,48010,37703
27871,47973,37647
27828,47922,37580
27776,47860,37504
27717,47792,37420
27653,47725,37331
27589,47658,37240
27525,47591,37146
27462,47525,37053
27400,47464,36959
27341,47403,36866
27285,47343,36775
27232,47287,36691
27183,47238,36612
27138,47193,36540
27098,47151,36477
27064,47111,36423
27035,47073,36377
27008,47036,36334
26979,47002,36295
26948,46972,36255
26913,46945,36208
26878,46915,36157
26845,46885,36105
26815,46856,36058
26788,46827,36013
26762,46797,35966
26735,46765,35919
26709,46734,35873
26686,46710,35831
26668,46691,35797
26654,46681,35772
26647,46679,35756
26646,46683,35750
26649,46690,35753
26658,46701,35765
26671,46716,35783
26687,46735,35807
26702,46756,35833
26719,46778,35861
26737,46801,35892
26754,46821,35923
26770,46840,35954
26788,46860,35987
26806,46878,36016
26822,46893,36041
26835,46907,36063
26847,46921,36086
26856,46935,36107
26862,46944,36120
26867,46949,36126
26869,46949,36128
26866,46943,36123
26860,46931,36107
26848,46912,36081
26830,46889,36047
26804,46863,36009
26772,46836,35966
26735,46804,35918
26693,46765,35865
26647,46718,35806
26598,46666,35740
26548,46611,35669
26500,46560,35599
26453,46511,35530
26407,46463,35457
26361,46415,35380
26313,46366,35299
26262,46314,35213
26207,46258,35125
26151,46203,35038
26095,46150,34954
26039,46097,34874
25982,46041,34796
25925,45984,34720
25866,45928,34645
25809,45873,34570
25753,45819,34493
25699,45765,34419
25645,45715,34345
25592,45667,34270
25541,45621,34196
25490,45574,34124
25438,45525,34052
25389,45473,33980
25344,45425,33911
25303,45381,33848
25263,45338,33790
25223,45298,33734
25181,45261,33678
25141,45228,33625
25107,45195,33577
25074,45161,33531
25043,45126,33486
25010,45095,33440
24975,45066,33392
24939,45034,33343
24905,45002,33293
24873,44972,33243
24842,44944,33198
24811,44918,33156
24783,44895,33117
24757,44872,33079
24730,44847,33039
24703,44820,32997
24676,44793,32957
24649,44768,32921
24619,44742,32887
24587,44714,32851
24558,44687,32810
24530,44662,32770
24505,44635,32730
24480,44608,32689
24456,44580,32648
24429,44550,32607
24399,44517,32565
24367,44483,32525
24336,44450,32487
24308,44420,32451
24280,44392,32412
24251,44367,32374
24219,44344,32337
24184,44317,32299
24144,44286,32255
24105,44253,32201
24070,44221,32147
24037,44187,32094
24002,44153,32041
23964,44117,31985
23925,44077,31928
23885,44035,31869
23846,43992,31808
23807,43953,31748
23769,43917,31689
23730,43884,31634
23690,43851,31579
23648,43816,31522
23606,43778,31463
23563,43735,31401
23521,43689,31338
23479,43644,31276
23439,43605,31217
23402,43571,31162
23367,43539,31108
23335,43510,31058
23313,43488,31021
23302,43477,31004
23309,43484,31015
23341,43519,31065
23401,43588,31164
23493,43690,31312
23618,43827,31509
23780,44001,31756
23979,44213,32053
24211,44453,32393
24467,44713,32767
24740,44989,33165
25024,45272,33577
25312,45557,33997
25598,45840,34417
25877,46118,34834
26147,46386,35239
26403,46637,35624
26644,46873,35986
26870,47094,36321
27077,47295,36625
27259,47474,36893
27415,47629,37125
27543,47759,37320
27645,47861,37480
27723,47936,37606
27780,47986,37697
27816,48015,37757
27835,48026,37793
27836,48020,37804
27821,47999,37791
27795,47967,37760
27760,47927,37713
27720,47877,37653
27677,47824,37583
27631,47769,37510
27582,47715,37437
27531,47660,37361
27480,47603,37284
27427,47549,37208
27377,47498,37136
27330,47452,37069
27289,47412,37007
27252,47378,36952
27216,47346,36903
27184,47315,36861
27161,47290,36824
27143,47272,36796
27130,47259,36774
27119,47247,36753
27109,47237,36732
27095,47226,36712
27080,47215,36693
27064,47203,36672
27045,47188,36647
27025,47174,36618
27003,47158,36585
26979,47140,36547
26956,47121,36512
26936,47102,36481
26916,47081,36453
26898,47061,36430
26883,47045,36412
26871,47035,36400
26862,47027,36390
26859,47024,36384
26861,47025,36384
26862,47029,36389
26863,47034,36396
26865,47040,36404
26870,47049,36415
26876,47061,36430
26883,47076,36446
26892,47092,36465
26902,47109,36488
26910,47124,36511
26917,47132,36530
26923,47136,36546
26927,47138,36559
26927,47138,36565
26923,47134,36566
26915,47126,36565
26905,47116,36564
26891,47106,36561
26874,47092,36556
26853,47076,36546
26829,47059,36530
26803,47035,36502
26773,47003,36461
26740,46963,36410
26705,46921,36353
26667,46882,36296
26624,46845,36236
26580,46808,36174
26533,46770,36109
26484,46726,36039
26432,46674,35962
26377,46619,35882
26320,46563,35801
26264,46507,35718
26209,46452,35636
26154,46393,35554
26098,46329,35469
26040,46266,35381
25981,46205,35295
25922,46147,35213
25863,46090,35133
25800,46036,35053
25736,45984,34974
25674,45934,34898
25613,45881,34820
25552,45826,34743
25496,45769,34670
25445,45713,34602
25397,45660,34537
25350,45610,34469
25301,45562,34398
25250,45519,34330
25202,45478,34265
25158,45438,34200
25115,45400,34139
25073,45365,34083
25033,45332,34028
24995,45299,33972
24958,45267,33919
24924,45237,33871
24891,45207,33826
24858,45178,33782
24825,45147,33739
24792,45114,33696
24759,45080,33651
24725,45045,33603
24689,45011,33555
24651,44978,33506
24612,44946,33457
24574,44913,33407
24539,44882,33362
24506,44851,33322
24474,44819,33281
24439,44787,33238
24406,44759,33197
24377,44736,33158
24352,44714,33121
24331,44694,33085
24310,44673,33048
24286,44648,33011
24253,44617,32967
24217,44579,32917
24183,44543,32867
24151,44509,32817
24118,44477,32766
24086,44445,32714
24053,44412,32663
24017,44378,32614
23981,44345,32563
23946,44310,32510
23909,44274,32457
23871,44238,32404
23831,44201,32351
23790,44165,32298
23746,44128,32245
23700,44087,32190
23654,44044,32130
23608,44002,32067
23564,43965,32005
23524,43931,31946
23485,43895,31888
23445,43857,31832
23404,43820,31778
23363,43783,31723
23322,43743,31667
23282,43705,31613
23244,43669,31562
23207,43635,31511
23168,43597,31459
23130,43558,31405
23095,43520,31347
23062,43484,31287
23027,43446,31223
