green_channel,red_channel,ir_channel
30633,53566,23447
30612,53550,23411
30582,53528,23370
30545,53504,23326
30507,53479,23281
30471,53453,23240
30441,53429,23207
30421,53407,23187
30410,53394,23184
30414,53397,23210
30443,53421,23273
30503,53472,23381
30598,53552,23544
30729,53663,23767
30899,53810,24050
31105,53988,24389
31341,54189,24770
31598,54406,25174
31867,54632,25588
32139,54859,26002
32404,55077,26400
32654,55280,26768
32884,55466,27097
33089,55634,27384
33265,55782,27628
33410,55907,27828
33527,56007,27983
33618,56081,28099
33684,56130,28180
33727,56160,28230
33753,56175,28254
33763,56177,28261
33759,56169,28254
33742,56154,28235
33714,56132,28208
33681,56102,28172
33646,56067,28128
33609,56028,28078
33572,55993,28024
33531,55961,27969
33489,55932,27917
33451,55905,27870
33422,55883,27827
33400,55866,27789
33386,55851,27756
33379,55836,27725
33374,55822,27700
33368,55810,27680
33360,55799,27666
33351,55791,27656
33342,55785,27652
33333,55778,27651
33321,55770,27651
33308,55764,27652
33295,55758,27653
33282,55754,27654
33269,55749,27649
33258,55745,27638
33248,55739,27621
33238,55731,27601
33227,55722,27578
33213,55712,27551
33196,55700,27519
33177,55684,27481
33161,55664,27443
33147,55642,27405
33131,55617,27368
33110,55590,27326
33086,55562,27279
33060,55533,27232
33033,55504,27184
33006,55478,27139
32980,55455,27101
32957,55433,27072
32939,55415,27052
32929,55402,27037
32921,55393,27023
32915,55384,27009
32912,55379,26996
32912,55380,26987
32913,55384,26980
32913,55388,26975
32913,55393,26967
32913,55394,26954
32913,55391,26936
32911,55387,26914
32907,55382,26890
32898,55376,26867
32882,55367,26843
32862,55355,26818
32839,55340,26792
32816,55320,26763
32790,55296,26727
32761,55271,26683
32730,55250,26634
32698,55229,26583
32665,55205,26530
32631,55177,26477
32595,55148,26422
32557,55118,26364
32517,55084,26299
32477,55045,26227
32435,55005,26152
32391,54964,26075
32347,54924,25998
32305,54888,25920
32263,54853,25842
32220,54814,25766
32174,54774,25695
32126,54735,25626
32076,54695,25558
32024,54655,25491
31973,54616,25428
31924,54576,25365
31879,54538,25302
31836,54505,25246
31796,54477,25195
31758,54451,25145
31720,54426,25098
31682,54400,25053
31641,54373,25005
31600,54347,24956
31561,54323,24909
31527,54299,24865
31496,54271,24820
31466,54242,24772
31437,54212,24722
31407,54182,24667
31376,54154,24612
31344,54128,24559
31310,54105,24508
31278,54085,24461
31251,54067,24419
31228,54051,24383
31207,54034,24354
31186,54018,24328
31167,54004,24304
31150,53994,24283
31136,53984,24264
31124,53974,24245
31111,53965,24224
31095,53957,24200
31078,53948,24177
31060,53939,24153
31039,53928,24124
31017,53913,24091
30995,53895,24055
30974,53874,24016
30956,53853,23976
30937,53832,23935
30915,53811,23894
30893,53788,23852
30870,53763,23810
30846,53740,23770
30822,53719,23735
30800,53701,23707
30778,53684,23682
30756,53667,23657
30734,53652,23629
30713,53642,23598
30695,53631,23567
30680,53617,23536
30668,53604,23507
30657,53591,23478
30645,53577,23447
30631,53561,23417
30612,53545,23385
30588,53529,23351
30562,53512,23314
30532,53491,23272
30500,53464,23228
30468,53436,23186
30436,53409,23148
30406,53384,23113
30377,53362,23080
30348,53345,23049
30322,53331,23024
30301,53319,23007
30285,53312,23000
30281,53314,23007
30291,53331,23036
30319,53363,23092
30376,53416,23187
30471,53496,23331
30609,53607,23533
30787,53750,23797
30998,53923,24117
31237,54119,24483
31497,54329,24879
31766,54544,25290
32034,54760,25698
32293,54971,26092
32537,55170,26462
32759,55354,26798
32957,55521,27092
33126,55664,27344
33267,55780,27552
33381,55872,27715
33472,55946,27833
33543,56001,27914
33591,56037,27965
33618,56057,27989
33626,56061,27990
33619,56052,27972
33599,56030,27940
33570,56002,27900
33534,55972,27852
33495,55941,27795
33455,55913,27732
33414,55885,27666
33374,55853,27597
33334,55819,27529
33295,55786,27462
33257,55755,27397
33220,55727,27334
33186,55698,27276
33156,55669,27224
33133,55645,27178
33116,55629,27141
33102,55618,27113
33089,55610,27092
33079,55601,27072
33069,55592,27051
33058,55579,27028
33045,55562,27004
33029,55542,26975
33009,55519,26940
32982,55493,26902
32949,55467,26863
32917,55441,26824
32890,55416,26786
32865,55395,26750
32843,55379,26717
32826,55365,26683
32811,55351,26651
32798,55338,26619
32784,55324,26587
32771,55311,26553
32759,55298,26521
32748,55287,26489
32737,55279,26458
32726,55271,26428
32714,55260,26400
32702,55246,26374
32694,55231,26348
32686,55216,26326
32677,55203,26309
32665,55192,26296
32651,55181,26286
32637,55170,26274
32625,55160,26262
32614,55156,26248
32604,55153,26236
32593,55150,26224
32583,55146,26211
32575,55141,26196
32571,55135,26179
32566,55127,26158
32555,55114,26131
32536,55096,26101
32513,55076,26066
32489,55053,26026
32465,55026,25982
32438,54998,25933
32407,54970,25879
32376,54944,25823
32343,54919,25765
32307,54891,25705
32269,54862,25642
32229,54828,25572
32189,54790,25498
32147,54749,25424
32105,54708,25351
32061,54668,25281
32013,54631,25215
31962,54596,25149
31912,54562,25083
31861,54528,25017
31813,54491,24953
31767,54456,24891
31723,54422,24832
31681,54390,24775
31641,54360,24719
31604,54330,24667
31567,54304,24619
31532,54283,24576
31501,54266,24536
31473,54248,24496
31447,54229,24457
31421,54209,24419
31393,54185,24382
31363,54162,24345
31334,54140,24309
31304,54120,24274
31273,54103,24239
31242,54087,24204
31214,54070,24168
31189,54050,24132
31164,54028,24098
31140,54004,24065
31116,53983,24034
31091,53964,24002
31062,53942,23968
31032,53919,23936
31006,53898,23905
30985,53878,23873
30963,53858,23842
30941,53839,23811
30918,53821,23783
30893,53802,23758
30862,53780,23734
30827,53758,23707
30790,53736,23677
30754,53713,23644
30719,53692,23610
30688,53674,23580
30662,53661,23553
30639,53651,23527
30615,53641,23503
30592,53633,23481
30571,53627,23460
30551,53620,23438
30532,53608,23413
30512,53593,23381
30488,53574,23347
30465,53555,23311
30444,53535,23274
30424,53515,23234
30401,53496,23192
30373,53476,23150
30338,53454,23109
30303,53434,23072
30271,53417,23041
30244,53404,23021
30228,53398,23016
30228,53403,23032
30250,53423,23080
30294,53463,23168
30368,53525,23300
30474,53613,23481
30616,53728,23715
30792,53869,23994
30996,54032,24313
31218,54215,24666
31450,54408,25039
31687,54605,25416
31922,54801,25787
32151,54990,26140
32367,55168,26464
32565,55331,26751
32741,55474,26998
32890,55594,27204
33010,55687,27369
33102,55755,27493
33165,55801,27579
33204,55827,27628
33223,55835,27643
33223,55830,27630
33205,55815,27597
33170,55789,27550
33123,55752,27492
33066,55707,27426
33002,55657,27353
32934,55602,27274
32866,55546,27191
32795,55489,27103
32721,55433,27011
32646,55379,26917
32576,55328,26825
32513,55282,26738
32454,55241,26658
32399,55201,26582
32345,55161,26511
32297,55122,26449
32254,55090,26394
32217,55064,26345
32183,55041,26299
32151,55019,26254
32118,54995,26205
32082,54971,26155
32043,54943,26101
32003,54910,26045
31962,54873,25988
31919,54835,25931
31873,54798,25876
31830,54765,25823
31793,54738,25769
31764,54713,25715
31739,54689,25660
31714,54665,25610
31692,54643,25565
31673,54623,25523
31656,54605,25483
31637,54589,25450
31620,54577,25424
31607,54567,25403
31598,54558,25384
31591,54553,25369
31586,54551,25359
31584,54552,25353
31586,54551,25350
31589,54552,25353
31592,54555,25362
31595,54561,25376
31600,54570,25391
31605,54578,25403
31609,54585,25411
31608,54589,25417
31604,54589,25420
31596,54587,25421
31587,54583,25420
31575,54577,25414
31561,54568,25400
31545,54558,25378
31527,54544,25351
31509,54524,25319
31490,54500,25278
31468,54476,25231
31442,54453,25179
31411,54428,25122
31378,54402,25059
31341,54374,24993
31302,54344,24926
31264,54312,24859
31227,54280,24790
31190,54249,24718
31151,54218,24646
31112,54186,24576
31073,54151,24507
31033,54115,24439
30988,54080,24372
30940,54045,24307
30891,54011,24245
30844,53975,24186
30800,53938,24129
30760,53903,24073
30723,53870,24020
30687,53841,23973
30649,53815,23932
30612,53794,23898
30580,53777,23870
30551,53761,23842
30526,53745,23810
30504,53728,23777
30480,53709,23744
30459,53689,23710
30439,53669,23675
30422,53653,23644
30408,53638,23615
30392,53622,23587
30373,53606,23558
30354,53589,23530
30336,53574,23503
30318,53560,23476
30300,53547,23446
30279,53534,23415
30255,53520,23384
30230,53506,23353
30207,53495,23323
30187,53484,23295
30168,53470,23268
30151,53455,23241
30135,53441,23217
30117,53429,23195
30097,53416,23176
30079,53405,23160
30062,53397,23147
30048,53389,23133
30036,53384,23116
30026,53379,23099
30017,53373,23080
30009,53366,23058
30000,53356,23033
29990,53344,23007
29979,53331,22981
29971,53317,22956
29965,53305,22937
29966,53298,22926
29976,53300,22933
30000,53314,22964
30040,53345,23030
30105,53400,23142
30201,53482,23306
30330,53594,23524
30498,53736,23796
30701,53904,24114
30929,54092,24468
31173,54292,24842
31426,54497,25221
31678,54702,25596
31921,54903,25958
32149,55094,26298
32357,55268,26605
32541,55422,26874
32700,55554,27103
32834,55662,27292
32939,55742,27437
33014,55796,27540
33065,55829,27601
33095,55844,27625
33105,55841,27621
33097,55825,27596
33071,55797,27555
33029,55758,27501
32977,55714,27442
32924,55667,27379
32871,55618,27308
32820,55574,27235
32767,55534,27163
32714,55499,27093
32666,55466,27026
32621,55431,26961
32578,55398,26895
32539,55370,26833
32503,55346,26773
32466,55321,26714
32427,55295,26657
32390,55268,26604
32355,55238,26551
32322,55206,26500
32291,55175,26453
32262,55146,26407
32238,55120,26362
32217,55098,26319
32196,55079,26279
32176,55061,26241
32158,55044,26202
32140,55024,26161
32120,55001,26119
32097,54978,26079
32074,54960,26042
32050,54945,26005
32026,54931,25968
32004,54912,25932
31983,54891,25900
31960,54870,25870
31935,54850,25840
31911,54835,25808
31889,54823,25778
31870,54813,25752
31855,54805,25728
31844,54799,25704
31838,54794,25682
31835,54789,25664
31833,54783,25646
31832,54778,25634
31832,54771,25627
31836,54768,25624
31839,54769,25622
31843,54771,25620
31847,54772,25618
31850,54773,25611
31847,54770,25599
31839,54765,25580
31827,54758,25558
31809,54749,25533
31787,54735,25504
31762,54717,25471
31733,54694,25437
31701,54668,25401
31667,54639,25361
31636,54610,25316
31606,54580,25268
31575,54552,25217
31542,54524,25164
31509,54500,25111
31478,54477,25055
31447,54453,24995
31411,54426,24930
31373,54394,24859
31336,54361,24789
31300,54330,24723
31263,54299,24660
31227,54271,24600
31190,54241,24540
31151,54207,24478
31108,54172,24413
31064,54138,24349
31020,54105,24285
30978,54073,24219
30938,54040,24153
30900,54006,24091
30863,53973,24035
30824,53941,23985
30782,53909,23938
30741,53878,23892
30702,53852,23847
30667,53829,23804
30635,53809,23764
30605,53789,23726
30578,53769,23693
30551,53750,23664
30527,53734,23638
30506,53719,23615
30487,53704,23594
30471,53692,23572
30458,53682,23553
30449,53677,23534
30442,53673,23513
30432,53667,23486
30420,53659,23455
30405,53649,23424
30389,53637,23396
30370,53622,23366
30351,53605,23336
30332,53589,23307
30312,53572,23276
30292,53552,23243
30273,53531,23208
30257,53508,23176
30243,53486,23147
30227,53466,23121
30210,53449,23098
30191,53431,23077
30169,53413,23059
30144,53395,23044
30116,53376,23028
30088,53360,23011
30060,53344,22994
30037,53330,22974
30019,53317,22950
30005,53302,22922
29993,53287,22893
29982,53274,22868
29974,53262,22848
29971,53255,22836
29973,53256,22838
29985,53268,22861
30013,53295,22913
30062,53340,23003
30142,53408,23142
30260,53504,23334
30417,53630,23582
30606,53785,23882
30820,53964,24223
31059,54163,24596
31314,54372,24986
31574,54585,25379
31833,54795,25763
32083,54996,26127
32316,55183,26464
32527,55355,26768
32712,55507,27035
32874,55637,27261
33008,55744,27445
33115,55830,27589
33193,55897,27697
33249,55945,27770
33283,55973,27813
33300,55984,27828
33305,55982,27824
33300,55970,27805
33287,55952,27778
33266,55935,27746
33239,55917,27706
33207,55894,27660
33170,55866,27607
33131,55836,27549
33091,55807,27486
33050,55776,27419
33009,55742,27355
32967,55705,27292
32925,55667,27233
32888,55633,27180
32856,55605,27134
32831,55580,27094
32811,55562,27062
32797,55550,27039
32786,55541,27022
32776,55532,27009
32763,55520,27000
32748,55507,26997
32735,55497,26995
32725,55491,26990
32715,55486,26980
32704,55479,26962
32693,55469,26938
32683,55456,26907
32672,55441,26872
32656,55423,26831
32635,55402,26785
32612,55378,26733
32588,55349,26676
32560,55317,26618
32530,55284,26563
32500,55252,26508
32471,55220,26453
32444,55190,26402
32420,55163,26359
32398,55141,26323
32378,55124,26289
32358,55110,26258
32341,55098,26229
32328,55089,26206
32320,55082,26188
32317,55080,26175
32316,55083,26163
32320,55094,26154
32328,55109,26147
32335,55121,26139
32340,55125,26130
32342,55124,26120
32342,55120,26106
32340,55114,26087
32335,55107,26067
32330,55098,26045
32326,55086,26019
32321,55070,25987
32315,55051,25949
32306,55033,25907
32291,55014,25862
32268,54995,25812
32240,54977,25757
32211,54958,25696
32182,54933,25629
32150,54904,25560
32116,54874,25487
32080,54843,25411
32045,54809,25333
32007,54775,25256
31966,54737,25178
31924,54696,25098
31881,54654,25018
31836,54612,24941
31789,54571,24869
31742,54531,24799
31696,54493,24732
31652,54458,24670
31608,54425,24610
31567,54394,24553
31527,54367,24502
31486,54344,24456
31442,54322,24411
31399,54298,24364
31358,54273,24315
31318,54247,24266
31281,54219,24219
31246,54190,24178
31212,54161,24141
31183,54132,24106
31158,54105,24072
31135,54078,24039
31113,54053,24003
31090,54029,23966
31065,54008,23928
31039,53988,23889
31014,53969,23850
30986,53950,23813
30959,53931,23777
30932,53909,23742
30901,53885,23709
30870,53862,23675
30842,53841,23642
30817,53823,23611
30793,53803,23582
30771,53785,23552
30751,53771,23524
30735,53758,23499
30719,53747,23478
30707,53738,23457
30698,53730,23435
30689,53721,23413
30680,53712,23389
30671,53704,23365
30661,53694,23339
30646,53679,23312
30626,53659,23281
30602,53637,23248
30577,53613,23215
30553,53590,23185
30528,53570,23157
30505,53553,23132
30483,53539,23109
30462,53525,23084
30445,53513,23057
30433,53503,23031
30426,53494,23005
30421,53488,22982
30418,53485,22960
30416,53482,22935
30414,53476,22908
30412,53468,22880
30408,53459,22851
30401,53449,22823
30391,53437,22793
30377,53422,22761
30357,53404,22725
30333,53381,22685
30304,53356,22645
30272,53331,22606
30239,53308,22567
30209,53290,22535
30185,53277,22511
30167,53269,22498
30161,53272,22500
30175,53289,22528
30211,53324,22595
30273,53379,22707
30369,53463,22874
30505,53579,23102
30685,53727,23394
30906,53905,23746
31162,54110,24143
31441,54338,24570
31734,54577,25010
32029,54816,25447
32317,55047,25864
32587,55263,26250
32832,55462,26601
33052,55640,26912
33242,55796,27181
33399,55928,27405
33523,56035,27582
33616,56119,27717
33683,56177,27815
33727,56213,27879
33749,56229,27913
33752,56229,27922
33738,56217,27909
33712,56194,27881
33681,56163,27841
33650,56128,27793
33616,56091,27742
33581,56053,27685
33547,56019,27625
33517,55988,27562
33489,55960,27499
33462,55932,27440
33436,55906,27385
33411,55886,27333
33388,55871,27286
33367,55857,27244
33346,55843,27207
33326,55828,27174
33303,55813,27145
33281,55796,27123
33260,55780,27104
33239,55764,27087
33219,55749,27070
33201,55737,27058
33184,55729,27049
33167,55721,27040
33152,55713,27029
33141,55704,27015
33132,55692,26994
33118,55678,26965
33102,55661,26929
33084,55645,26891
33064,55629,26854
33043,55614,26817
33023,55598,26778
33005,55581,26738
32987,55564,26699
32970,55546,26658
32952,55527,26614
32930,55507,26569
32905,55486,26526
32878,55464,26486
32852,55440,26450
32830,55418,26417
32810,55399,26389
32794,55381,26366
32780,55365,26347
32769,55353,26332
32759,55344,26322
32752,55338,26314
32745,55333,26305
32737,55329,26298
32732,55327,26290
32729,55328,26280
32727,55327,26265
32723,55322,26246
32716,55316,26224
32707,55307,26199
32694,55294,26174
32674,55277,26147
32651,55257,26115
32625,55234,26077
32598,55207,26036
32571,55180,25990
32545,55153,25938
32518,55124,25882
32490,55096,25826
32461,55068,25771
32430,55039,25716
32397,55011,25658
32361,54986,25598
32324,54961,25535
32287,54934,25471
32248,54905,25407
32206,54875,25342
32161,54845,25276
32118,54813,25210
32076,54781,25144
32033,54747,25076
31986,54713,25007
31937,54678,24937
31890,54643,24871
31843,54606,24807
31797,54568,24746
31751,54533,24687
31707,54502,24632
31665,54474,24581
31624,54448,24535
31585,54420,24493
31550,54392,24451
31518,54364,24408
31489,54339,24364
31464,54315,24317
31441,54288,24267
31420,54262,24220
31397,54236,24175
31372,54208,24131
31343,54179,24086
31311,54150,24042
31278,54123,23998
31244,54098,23955
31210,54076,23911
31175,54054,23866
31137,54030,23822
31099,54007,23782
31064,53984,23744
31033,53959,23706
31005,53937,23669
30982,53921,23634
30964,53910,23602
30950,53899,23570
30941,53889,23540
30936,53881,23510
30932,53873,23482
30925,53862,23454
30916,53847,23427
30904,53833,23398
30890,53820,23371
30875,53806,23345
30856,53792,23318
30834,53777,23289
30812,53761,23259
30791,53744,23230
30770,53728,23201
30749,53714,23174
30728,53702,23148
30707,53691,23123
30687,53683,23100
30670,53677,23078
30656,53673,23056
30643,53667,23031
30631,53659,23005
30619,53649,22978
30606,53634,22953
30588,53617,22928
30565,53599,22897
30541,53582,22862
30517,53566,22825
30492,53548,22788
30467,53525,22748
30439,53498,22709
30408,53468,22672
30376,53441,22643
30347,53417,22626
30330,53403,22626
30331,53405,22652
30356,53424,22711
30410,53465,22811
30495,53534,22962
30617,53636,23170
30776,53773,23438
30973,53942,23762
31205,54137,24134
31463,54353,24540
31736,54579,24961
32017,54810,25383
32296,55039,25795
32562,55260,26186
32806,55465,26543
33022,55646,26859
33208,55802,27130
33361,55931,27353
33480,56034,27527
33569,56112,27656
33632,56166,27743
33674,56201,27796
33699,56222,27820
33708,56230,27823
33705,56227,27808
33692,56213,27778
33671,56190,27736
33644,56161,27685
33609,56125,27627
33569,56085,27565
33527,56043,27501
33481,56001,27438
33432,55961,27378
33385,55926,27318
33344,55892,27262
33310,55863,27209
33282,55837,27160
33260,55814,27112
33241,55791,27066
33223,55770,27021
33205,55751,26980
33186,55736,26942
33163,55723,26906
33138,55709,26872
33115,55694,26843
33092,55677,26817
33068,55658,26789
33042,55634,26756
33012,55606,26720
32978,55576,26682
32941,55540,26640
32900,55498,26594
32863,55458,26545
32834,55424,26497
32810,55395,26448
32785,55368,26401
32760,55345,26355
32738,55327,26311
32718,55312,26267
32700,55298,26224
32682,55284,26181
32661,55272,26140
32641,55258,26102
32623,55243,26066
32610,55229,26034
32601,55216,26006
32594,55202,25977
32585,55187,25947
32574,55173,25918
32563,55164,25893
32552,55159,25872
32540,55154,25853
32523,55148,25831
32504,55142,25811
32483,55134,25791
32465,55121,25769
32451,55109,25745
32439,55097,25722
32426,55085,25702
32414,55073,25684
32402,55062,25665
32388,55050,25644
32370,55037,25622
32346,55019,25596
32318,54998,25562
32289,54975,25518
32258,54951,25468
32224,54928,25414
32187,54907,25358
32149,54884,25300
32112,54858,25239
32075,54826,25172
32036,54792,25100
31997,54756,25028
31956,54721,24958
31910,54686,24886
31859,54649,24811
31807,54610,24735
31754,54570,24661
31702,54529,24594
31653,54488,24530
31606,54448,24469
31564,54411,24411
31525,54378,24356
31492,54350,24305
31463,54326,24258
31434,54306,24213
31406,54287,24167
31379,54270,24120
31350,54252,24073
31320,54233,24024
31290,54210,23972
31260,54184,23917
31232,54158,23861
31204,54135,23809
31174,54114,23762
31140,54089,23717
31104,54061,23674
31066,54029,23631
31028,53996,23591
30990,53964,23556
30953,53936,23525
30915,53912,23496
30878,53889,23471
30842,53865,23448
30811,53843,23427
30785,53821,23406
30765,53801,23382
30749,53784,23355
30732,53771,23328
30716,53760,23301
30699,53748,23272
30680,53734,23241
30659,53717,23209
30636,53701,23174
30611,53683,23139
30583,53664,23106
30555,53644,23076
30531,53625,23048
30507,53609,23022
30482,53592,22998
30456,53577,22976
30430,53563,22957
30404,53552,22940
30378,53543,22919
30352,53532,22895
30331,53519,22870
30314,53506,22844
30300,53491,22817
30287,53473,22787
30271,53454,22755
30254,53434,22722
30237,53416,22692
30221,53399,22661
30205,53382,22629
30188,53364,22593
30168,53345,22552
30145,53326,22512
30122,53309,22477
30105,53296,22454
30097,53292,22446
30101,53296,22457
30121,53312,22494
30162,53344,22565
30231,53397,22679
30331,53476,22843
30465,53586,23058
30635,53729,23325
30841,53899,23638
31073,54092,23987
31323,54299,24360
31583,54511,24743
31841,54721,25121
32089,54921,25481
32320,55106,25813
32532,55272,26115
32721,55421,26381
32883,55551,26609
33020,55661,26794
33130,55747,26939
33209,55809,27045
33259,55849,27115
33284,55872,27155
33291,55879,27169
33283,55875,27163
33267,55863,27139
33242,55845,27102
33210,55818,27052
33170,55784,26987
33122,55743,26908
33065,55697,26820
33003,55647,26728
32938,55593,26633
32870,55539,26538
32803,55483,26446
32739,55426,26357
32678,55371,26275
32621,55320,26198
32567,55275,26126
32517,55233,26062
32473,55198,26004
32435,55169,25954
32401,55148,25909
32371,55132,25869
32346,55119,25831
32323,55106,25792
32300,55091,25756
32277,55076,25720
32255,55060,25682
32232,55042,25639
32203,55018,25591
32169,54988,25539
32132,54955,25484
32095,54922,25429
32060,54890,25378
32025,54861,25329
31988,54831,25281
31951,54801,25235
31917,54773,25193
31886,54748,25157
31859,54725,25126
31837,54708,25101
31818,54696,25082
31804,54688,25068
31794,54682,25061
31790,54679,25058
31792,54679,25057
31798,54682,25056
31804,54684,25056
31812,54688,25057
31821,54694,25060
31829,54702,25062
31836,54706,25058
31840,54705,25048
31839,54700,25036
31833,54693,25023
31825,54683,25006
31816,54673,24983
31805,54661,24955
31793,54647,24924
31781,54630,24889
31766,54609,24853
31751,54589,24814
31736,54574,24774
31724,54560,24733
31710,54546,24692
31695,54530,24650
31675,54512,24605
31647,54492,24556
31610,54467,24500
31568,54436,24434
31521,54399,24361
31475,54358,24285
31429,54320,24209
31381,54284,24137
31335,54250,24068
31293,54215,24004
31253,54181,23940
31213,54147,23877
31171,54114,23815
31130,54083,23756
31090,54053,23700
31054,54026,23649
31024,54005,23600
31001,53987,23554
30983,53970,23509
30968,53954,23464
30954,53939,23420
30941,53920,23372
30924,53899,23321
30902,53874,23271
30875,53846,23223
30847,53819,23178
30818,53792,23136
30788,53766,23098
30759,53743,23065
30732,53723,23038
30707,53708,23018
30685,53695,22999
30666,53683,22979
30647,53674,22956
30628,53663,22929
30614,53652,22903
30603,53642,22881
30595,53633,22862
30588,53624,22842
30578,53615,22820
30564,53606,22797
30550,53596,22773
30533,53583,22749
30515,53568,22725
30495,53550,22700
30473,53531,22676
30449,53512,22654
30425,53495,22635
30403,53481,22619
30380,53467,22604
30357,53453,22589
30335,53440,22573
30315,53430,22555
30299,53422,22536
30288,53417,22520
30284,53415,22511
30288,53418,22511
30302,53428,22526
30333,53451,22565
30385,53489,22637
30462,53549,22748
30568,53632,22905
30705,53739,23110
30872,53872,23362
31065,54026,23656
31276,54197,23983
31497,54378,24330
31724,54563,24681
31951,54747,25025
32169,54923,25356
32376,55090,25665
32567,55246,25943
32739,55386,26185
32890,55509,26390
33019,55612,26557
33124,55696,26687
33205,55764,26782
33265,55816,26845
33306,55849,26881
33327,55864,26893
33330,55862,26881
33317,55848,26850
33291,55824,26805
33251,55791,26749
33200,55750,26682
33145,55702,26607
33090,55652,26529
33038,55606,26455
32988,55564,26383
32939,55524,26314
32893,55486,26249
32851,55450,26186
32810,55415,26124
32770,55381,26062
32733,55351,26006
32704,55325,25955
32679,55303,25908
32654,55284,25863
32630,55265,25820
32608,55246,25781
32587,55226,25744
32565,55201,25707
32541,55175,25668
32514,55149,25626
32480,55121,25577
32442,55091,25522
32404,55061,25463
32367,55032,25405
32332,55006,25350
32304,54982,25300
32280,54961,25254
32258,54942,25212
32238,54926,25173
32220,54913,25139
32203,54901,25111
32188,54890,25085
32177,54882,25065
32169,54875,25052
32164,54870,25045
32162,54866,25046
32165,54863,25054
32169,54860,25065
32173,54857,25074
32176,54854,25082
32179,54852,25092
32181,54851,25101
32184,54852,25109
32188,54853,25114
32196,54854,25117
32209,54858,25117
32225,54865,25114
32239,54872,25111
32248,54880,25107
32256,54889,25102
32261,54898,25094
32261,54903,25081
32257,54902,25059
32251,54896,25030
32241,54884,24993
32223,54864,24948
32198,54837,24897
32164,54807,24840
32125,54774,24776
32081,54737,24710
32034,54700,24641
31986,54663,24575
31941,54630,24513
31902,54598,24455
31867,54569,24400
31836,54541,24345
31804,54516,24287
31770,54492,24228
31737,54469,24172
31708,54447,24121
31683,54425,24070
31659,54400,24020
31635,54375,23969
31609,54348,23918
31580,54322,23869
31547,54296,23824
31510,54269,23778
31472,54240,23728
31434,54211,23677
31400,54182,23625
31370,54153,23574
31345,54124,23531
31320,54098,23493
31293,54073,23456
31268,54050,23423
31245,54034,23394
31225,54020,23367
31205,54007,23340
31188,53994,23312
31174,53983,23285
31163,53975,23260
31150,53969,23235
31136,53963,23209
31123,53958,23184
31110,53954,23163
31097,53949,23145
31082,53945,23128
31064,53939,23107
31045,53932,23082
31027,53920,23053
31009,53906,23023
30991,53892,22994
30975,53878,22968
30963,53865,22948
30956,53853,22935
30955,53844,22934
30964,53844,22952
30991,53862,22999
31045,53902,23082
31131,53967,23207
31252,54058,23385
31408,54176,23614
31599,54323,23892
31817,54493,24210
32054,54683,24560
32302,54886,24924
32551,55092,25290
32790,55292,25644
33013,55480,25977
33219,55655,26279
33406,55812,26546
33568,55950,26776
33704,56066,26966
33815,56159,27118
33902,56231,27233
33967,56283,27313
34011,56316,27361
34042,56334,27385
34065,56344,27392
34079,56345,27386
34079,56336,27368
34067,56317,27340
34047,56294,27304
34023,56269,27263
33996,56242,27217
33968,56214,27167
33940,56184,27117
33913,56153,27069
33889,56124,27028
33864,56099,26989
33837,56074,26951
33809,56052,26917
33783,56034,26886
33762,56018,26858
33747,56005,26833
33732,55994,26812
33715,55986,26795
33698,55979,26779
33683,55967,26763
33672,55953,26748
33663,55941,26735
33655,55932,26722
33648,55924,26708
33644,55916,26691
33639,55909,26671
33630,55902,26647
33617,55895,26621
33602,55888,26592
33583,55876,26561
33561,55860,26528
33535,55838,26492
33511,55815,26455
33493,55796,26419
33477,55778,26383
33462,55760,26349
33446,55743,26319
33431,55726,26290
33417,55714,26263
33402,55706,26236
33389,55700,26212
33377,55694,26191
33367,55687,26174
33359,55676,26161
33351,55662,26151
33343,55649,26144
33335,55639,26140
33331,55630,26139
33329,55625,26140
33329,55623,26140
33331,55622,26137
33336,55621,26131
33342,55623,26125
33346,55626,26120
33347,55627,26115
33344,55625,26109
33335,55620,26101
33323,55614,26088
33311,55604,26066
33297,55588,26034
33281,55569,25994
33264,55550,25949
33241,55527,25899
33213,55501,25844
33178,55472,25784
33135,55442,25721
33089,55414,25657
33042,55382,25590
32993,55346,25518
32943,55307,25445
32893,55268,25372
32844,55231,25297
32795,55196,25223
32747,55160,25154
32701,55125,25087
32660,55091,25022
32621,55056,24960
32584,55022,24903
32550,54990,24848
32517,54961,24795
32487,54934,24742
32458,54909,24694
32429,54888,24650
32402,54867,24611
32376,54846,24572
32352,54823,24532
32328,54800,24491
32302,54777,24449
32275,54750,24404
32247,54720,24356
32220,54692,24307
32192,54668,24261
32165,54647,24215
32139,54624,24171
32114,54602,24131
32091,54581,24094
32070,54562,24060
32050,54544,24029
32031,54527,24001
32012,54510,23973
31993,54495,23944
31974,54482,23914
31957,54468,23885
31942,54454,23855
31927,54439,23828
31909,54423,23800
31888,54408,23771
31865,54396,23739
31840,54384,23706
31817,54372,23675
31799,54360,23649
31791,54353,23634
31795,54354,23636
31810,54365,23662
31843,54392,23717
31901,54438,23805
31989,54507,23936
32109,54603,24117
32262,54727,24349
32447,54876,24624
32659,55047,24935
32892,55236,25274
33135,55432,25627
33377,55627,25980
33609,55818,26320
33825,55998,26637
34021,56163,26924
34195,56311,27175
34346,56436,27388
34472,56540,27565
34574,56625,27706
34652,56687,27813
34709,56731,27890
