green_channel,red_channel,ir_channel
34658,55736,25089
34597,55679,24983
34530,55619,24872
34461,55555,24757
34389,55488,24639
34314,55416,24515
34241,55342,24390
34166,55269,24268
34087,55198,24142
34002,55122,24009
33916,55043,23869
33832,54963,23730
33748,54883,23590
33664,54801,23445
33581,54720,23297
33500,54637,23151
33416,54551,23003
33322,54465,22848
33224,54381,22687
33125,54297,22526
33027,54212,22365
32929,54127,22202
32832,54044,22042
32736,53961,21887
32640,53879,21732
32545,53795,21575
32452,53710,21420
32364,53628,21271
32281,53549,21124
32200,53472,20976
32121,53396,20832
32043,53320,20692
31967,53242,20551
31892,53162,20411
31816,53085,20273
31737,53014,20138
31660,52947,20005
31589,52883,19872
31517,52819,19741
31442,52750,19612
31364,52680,19481
31283,52608,19345
31201,52533,19209
31116,52455,19080
31033,52380,18956
30957,52313,18833
30889,52249,18709
30823,52186,18582
30755,52122,18455
30687,52059,18333
30620,51997,18218
30555,51937,18110
30492,51878,18004
30430,51823,17901
30369,51770,17798
30308,51714,17695
30245,51657,17589
30180,51602,17482
30113,51548,17375
30045,51493,17269
29980,51436,17165
29919,51378,17063
29857,51318,16961
29789,51255,16854
29714,51185,16737
29636,51112,16614
29560,51039,16486
29488,50970,16358
29426,50914,16245
29389,50882,16174
29392,50886,16178
29454,50949,16291
29598,51093,16546
29841,51329,16959
30176,51650,17528
30592,52044,18229
31073,52495,19030
31601,52986,19899
32149,53492,20796
32695,53992,21684
33221,54470,22534
33719,54919,23335
34176,55332,24072
34583,55699,24730
34938,56017,25306
35240,56286,25804
35491,56508,26229
35697,56684,26582
35864,56821,26870
35995,56928,27104
36094,57009,27288
36162,57066,27423
36207,57104,27519
36238,57125,27584
36254,57135,27626
36258,57135,27647
36255,57130,27654
36249,57120,27651
36238,57106,27638
36221,57090,27616
36199,57072,27586
36175,57052,27549
36150,57024,27504
36125,56991,27454
36095,56956,27397
36059,56921,27332
36017,56882,27257
35970,56836,27169
35922,56786,27072
35870,56729,26970
35813,56665,26858
35751,56596,26737
35684,56523,26609
35612,56451,26483
35535,56380,26357
35461,56313,26231
35394,56252,26111
35336,56199,26000
35286,56151,25899
35247,56111,25810
35218,56079,25739
35195,56052,25687
35177,56035,25651
35165,56028,25627
35161,56029,25617
35166,56034,25619
35176,56040,25623
35190,56050,25627
35207,56063,25633
35219,56072,25636
35225,56073,25633
35225,56068,25626
35220,56059,25614
35208,56046,25592
35188,56027,25556
35159,56004,25508
35124,55977,25453
35082,55941,25390
35035,55899,25317
34987,55858,25237
34936,55813,25152
34877,55761,25058
34811,55702,24951
34740,55640,24838
34671,55575,24724
34602,55509,24610
34532,55443,24490
34463,55379,24367
34392,55313,24243
34313,55239,24111
34231,55160,23969
34145,55080,23825
34056,55001,23683
33965,54920,23538
33877,54841,23390
33794,54766,23243
33717,54691,23100
33641,54613,22960
33567,54535,22823
33497,54460,22689
33427,54389,22554
33350,54318,22417
33267,54246,22276
33179,54170,22136
33087,54087,21994
32992,54000,21847
32897,53913,21695
32805,53830,21540
32714,53745,21380
32619,53655,21215
32519,53562,21048
32417,53468,20880
32310,53371,20712
32203,53273,20543
32098,53177,20378
31995,53082,20218
31893,52991,20063
31791,52906,19911
31691,52826,19760
31594,52746,19609
31496,52660,19459
31400,52572,19310
31310,52489,19163
31226,52413,19020
31142,52342,18880
31060,52268,18742
30981,52193,18610
30905,52121,18484
30827,52050,18359
30752,51980,18236
30684,51915,18118
30617,51854,18005
30549,51792,17892
30480,51730,17778
30411,51671,17666
30342,51611,17555
30271,51548,17440
30196,51484,17322
30122,51422,17205
30045,51361,17090
29965,51298,16974
29888,51234,16857
29814,51170,16742
29743,51104,16629
29671,51036,16513
29598,50964,16391
29523,50886,16263
29440,50800,16126
29350,50708,15981
29260,50618,15832
29169,50529,15682
29077,50442,15534
28987,50363,15393
28913,50305,15277
28875,50279,15212
28892,50297,15230
28981,50379,15366
29164,50548,15661
29454,50818,16142
29848,51190,16800
30328,51647,17600
30869,52164,18499
31447,52713,19455
32035,53268,20426
32613,53809,21374
33160,54320,22271
33664,54787,23098
34119,55206,23842
34521,55572,24493
34868,55883,25054
35159,56142,25531
35393,56350,25925
35575,56508,26240
35712,56624,26487
35809,56706,26674
35870,56759,26803
35901,56788,26885
35910,56795,26931
35902,56785,26945
35879,56761,26929
35847,56729,26894
35810,56692,26851
35768,56652,26800
35723,56609,26737
35677,56567,26663
35631,56523,26584
35582,56475,26500
35527,56419,26406
35466,56358,26303
35402,56294,26198
35331,56228,26088
35250,56156,25966
35162,56080,25831
35071,55996,25686
34975,55904,25529
34871,55800,25359
34761,55690,25177
34651,55581,24992
34543,55478,24806
34440,55384,24625
34347,55304,24458
34266,55235,24312
34198,55174,24188
34142,55121,24086
34099,55081,24010
34066,55054,23957
34043,55037,23919
34027,55027,23894
34019,55024,23882
34018,55027,23883
34023,55033,23892
34030,55041,23902
34036,55048,23914
34040,55050,23921
34040,55044,23919
34036,55035,23905
34028,55021,23883
34013,55004,23856
33993,54982,23822
33969,54957,23777
33939,54926,23721
33900,54888,23655
33854,54843,23576
33801,54792,23486
33742,54736,23387
33677,54676,23279
33604,54609,23160
33523,54536,23028
33435,54460,22892
33343,54382,22750
33245,54299,22598
33141,54210,22438
33034,54119,22273
32926,54025,22107
32817,53930,21940
32708,53835,21769
32600,53738,21593
32493,53639,21413
32386,53541,21232
32283,53446,21056
32177,53352,20884
32067,53256,20710
31960,53161,20534
31859,53067,20361
31762,52974,20190
31664,52880,20016
31564,52782,19836
31465,52685,19658
31368,52590,19488
31269,52496,19324
31166,52403,19165
31064,52313,19010
30965,52228,18859
30867,52143,18709
30767,52059,18558
30671,51977,18411
30579,51899,18266
30490,51820,18121
30402,51736,17976
30319,51654,17838
30239,51576,17706
30158,51498,17575
30081,51423,17444
30007,51351,17316
29930,51279,17187
29847,51204,17052
29763,51129,16913
29681,51056,16778
29600,50984,16648
29519,50909,16518
29441,50836,16387
29366,50767,16260
29293,50701,16137
29219,50632,16009
29142,50561,15877
29064,50491,15743
28987,50426,15606
28908,50361,15467
28824,50290,15329
28737,50216,15196
28650,50142,15064
28561,50065,14930
28470,49987,14795
28379,49907,14657
28288,49826,14512
28199,49745,14363
28115,49666,14214
28032,49589,14066
27947,49513,13916
27861,49437,13769
27784,49369,13636
27725,49318,13535
27693,49292,13485
27706,49310,13513
27794,49395,13662
27982,49571,13978
28280,49852,14485
28685,50236,15175
29181,50709,16023
29741,51245,16982
30336,51813,17997
30942,52387,19020
31537,52945,20013
32100,53471,20949
32622,53955,21805
33095,54389,22569
33512,54766,23237
33869,55085,23806
34167,55348,24278
34409,55560,24657
34600,55723,24952
34738,55842,25176
34831,55921,25334
34892,55969,25434
34930,55993,25489
34945,55996,25509
34937,55979,25494
34912,55949,25451
34873,55910,25389
34820,55862,25315
34751,55805,25225
34673,55741,25119
34594,55673,25005
34515,55601,24884
34440,55529,24760
34367,55457,24637
34287,55381,24508
34197,55297,24369
34104,55209,24220
34007,55119,24064
33907,55025,23902
33803,54929,23734
33698,54830,23557
33595,54731,23374
33495,54634,23191
33394,54538,23009
33293,54442,22830
33194,54347,22659
33099,54255,22499
33014,54172,22355
32938,54100,22233
32871,54043,22134
32817,53999,22058
32777,53964,21998
32753,53940,21958
32745,53932,21937
32748,53934,21932
32758,53942,21939
32770,53959,21958
32787,53983,21990
32804,54007,22026
32819,54028,22058
32830,54047,22083
32835,54060,22098
32833,54059,22098
32826,54048,22084
32818,54032,22061
32809,54012,22032
32791,53986,21991
32759,53950,21933
32719,53903,21859
32668,53848,21769
32606,53788,21665
32534,53726,21550
32454,53659,21428
32370,53586,21298
32283,53505,21155
32193,53421,21002
32099,53335,20845
32002,53244,20687
31903,53153,20530
31802,53062,20369
31704,52970,20204
31606,52879,20038
31508,52788,19871
31409,52694,19696
31311,52600,19519
31209,52506,19343
31104,52412,19167
30996,52319,18989
30893,52229,18814
30797,52140,18644
30699,52048,18477
30596,51955,18306
30492,51865,18137
30390,51777,17971
30289,51685,17806
30189,51589,17640
30091,51496,17477
29995,51406,17321
29899,51319,17169
29806,51235,17021
29714,51155,16881
29622,51080,16744
29531,51003,16604
29442,50925,16463
29359,50850,16328
29283,50776,16202
29212,50704,16081
29145,50637,15965
29081,50573,15853
29012,50508,15738
28936,50441,15615
28858,50372,15488
28784,50304,15363
28714,50239,15244
28648,50174,15129
28585,50111,15017
28523,50050,14908
28456,49989,14795
28381,49926,14675
28302,49861,14550
28221,49798,14426
28137,49730,14299
28053,49660,14168
27969,49588,14033
27884,49513,13894
27793,49434,13748
27699,49351,13597
27602,49268,13446
27508,49187,13299
27421,49112,13163
27347,49049,13045
27297,49007,12965
27287,49001,12952
27337,49049,13040
27470,49170,13266
27702,49382,13663
28036,49694,14242
28463,50097,14983
28965,50574,15844
29516,51098,16780
30089,51640,17751
30661,52178,18716
31212,52694,19642
31731,53175,20507
32203,53610,21285
32617,53986,21960
32973,54307,22534
33279,54580,23017
33536,54805,23417
33744,54982,23737
33907,55116,23984
34031,55215,24164
34115,55281,24285
34162,55320,24353
34176,55335,24382
34169,55331,24385
34145,55312,24363
34110,55281,24318
34067,55241,24255
34013,55191,24178
33946,55129,24085
33871,55057,23977
33795,54981,23858
33719,54902,23735
33636,54817,23605
33545,54728,23465
33447,54635,23314
33345,54541,23154
33243,54442,22987
33138,54340,22812
33029,54234,22628
32916,54125,22438
32797,54013,22242
32674,53900,22041
32554,53791,21840
32439,53686,21646
32328,53584,21461
32224,53489,21290
32130,53405,21138
32051,53333,21005
31985,53271,20887
31933,53221,20789
31895,53186,20718
31872,53163,20669
31861,53147,20637
31861,53140,20627
31868,53144,20638
31881,53157,20665
31893,53174,20697
31905,53193,20729
31917,53213,20760
31924,53231,20788
31927,53244,20805
31930,53251,20814
31929,53254,20812
31922,53248,20797
31907,53234,20766
31886,53211,20723
31859,53183,20673
31823,53149,20614
31778,53107,20544
31726,53056,20461
31668,52997,20368
31602,52928,20262
31530,52857,20143
31454,52784,20016
31375,52708,19886
31289,52626,19748
31199,52540,19600
31108,52454,19446
31016,52365,19290
30918,52270,19125
30819,52175,18953
30722,52081,18781
30623,51986,18610
30519,51886,18434
30417,51783,18254
30317,51679,18074
30215,51574,17894
30111,51471,17714
30007,51375,17538
29904,51284,17364
29799,51195,17191
29694,51106,17018
29594,51020,16848
29498,50938,16685
29401,50857,16530
29307,50777,16383
29219,50700,16239
29134,50624,16098
29049,50548,15958
28963,50470,15818
28876,50388,15677
28789,50305,15538
28706,50222,15403
28625,50142,15274
28548,50066,15146
28472,49993,15019
28396,49920,14893
28320,49847,14767
28246,49778,14636
28171,49710,14501
28092,49638,14367
28013,49565,14235
27937,49491,14105
27863,49418,13976
27789,49342,13843
27709,49263,13703
27624,49185,13563
27539,49109,13425
27451,49034,13286
27363,48957,13137
27279,48880,12986
27198,48802,12840
27123,48725,12704
27059,48659,12586
27016,48614,12500
27003,48604,12468
27037,48644,12520
27140,48755,12694
27339,48954,13029
27642,49248,13543
28044,49631,14224
28532,50088,15037
29077,50592,15940
29649,51116,16889
30225,51641,17842
30786,52152,18765
31315,52635,19636
31799,53080,20436
32231,53475,21146
32611,53818,21759
32943,54113,22281
33224,54362,22719
33456,54567,23078
33643,54732,23366
33790,54860,23592
33899,54951,23761
33974,55010,23879
34022,55041,23955
34050,55056,24000
34063,55059,24020
34067,55054,24020
34065,55042,24002
34055,55021,23971
34035,54992,23927
34007,54951,23868
33968,54901,23800
33919,54844,23723
33864,54783,23634
33809,54720,23537
33757,54659,23436
33705,54598,23333
33648,54537,23227
33583,54471,23113
33514,54403,22991
33443,54331,22863
33370,54253,22724
33293,54169,22575
33211,54083,22418
33125,53998,22258
33035,53912,22099
32946,53829,21948
32860,53748,21807
32779,53667,21673
32705,53585,21549
32642,53509,21437
32589,53444,21343
32544,53389,21266
32509,53344,21201
32489,53314,21154
32482,53296,21126
32478,53288,21114
32475,53286,21110
32476,53290,21112
32482,53298,21121
32491,53309,21130
32500,53323,21134
32507,53336,21133
32512,53344,21126
32512,53342,21110
32503,53330,21082
32488,53309,21041
32466,53280,20989
32435,53238,20923
32396,53184,20843
32352,53127,20754
32301,53066,20658
32241,52999,20549
32173,52924,20427
32101,52848,20298
32027,52772,20166
31948,52694,20029
31865,52614,19888
31780,52532,19741
31696,52449,19589
31613,52366,19434
31533,52284,19278
31459,52203,19123
31387,52124,18970
31315,52045,18815
31243,51966,18658
31171,51885,18505
31095,51803,18355
31017,51721,18206
30939,51639,18056
30860,51555,17906
30777,51467,17752
30688,51372,17592
30592,51274,17427
30495,51177,17262
30402,51083,17101
30311,50991,16943
30222,50899,16789
30139,50812,16647
30064,50734,16513
29995,50662,16383
29928,50597,16256
29865,50538,16137
29805,50479,16024
29748,50420,15916
29699,50364,15814
29653,50311,15718
29608,50259,15627
29560,50208,15534
29514,50159,15440
29470,50109,15346
29427,50056,15248
29381,50000,15147
29335,49946,15048
29289,49895,14951
29239,49841,14853
29181,49780,14749
29119,49718,14640
29058,49657,14529
28995,49594,14413
28929,49532,14293
28864,49470,14172
28800,49408,14051
28736,49341,13928
28671,49271,13805
28605,49202,13686
28536,49136,13573
28468,49074,13464
28410,49021,13369
28373,48990,13308
28374,48993,13312
28434,49052,13421
28576,49187,13670
28813,49411,14085
29145,49720,14660
29555,50099,15363
30028,50534,16161
30544,51007,17019
31077,51495,17899
31608,51978,18763
32123,52443,19588
32608,52877,20358
33054,53272,21058
33452,53625,21680
33799,53929,22221
34095,54183,22684
34342,54388,23069
34540,54548,23379
34697,54670,23625
34816,54759,23812
34898,54818,23947
34950,54851,24037
34977,54863,24092
34988,54859,24122
34989,54844,24132
34989,54824,24127
34987,54804,24109
34978,54782,24081
34960,54756,24046
34937,54725,24002
34912,54693,23952
34885,54660,23900
34854,54622,23842
34817,54582,23778
34776,54542,23710
34733,54501,23637
34685,54458,23552
34636,54413,23457
34588,54368,23358
34540,54317,23254
34483,54254,23139
34417,54176,23011
34346,54091,22875
34270,54000,22734
34190,53907,22587
34108,53814,22438
34029,53725,22291
33953,53641,22152
33884,53562,22022
33823,53492,21907
33771,53432,21812
33726,53383,21733
33690,53343,21666
33666,53312,21614
33649,53292,21581
33638,53281,21562
33634,53279,21554
33641,53287,21558
33657,53301,21570
33674,53313,21584
33694,53322,21596
33714,53331,21602
33732,53336,21601
33746,53336,21592
33751,53326,21571
33747,53307,21536
33734,53282,21491
33708,53250,21436
33671,53207,21369
33628,53155,21291
33581,53098,21205
33527,53039,21111
33470,52980,21011
33413,52924,20908
33351,52868,20800
33285,52808,20688
33220,52746,20571
33158,52685,20455
33098,52622,20338
33035,52554,20219
32973,52484,20097
32914,52415,19976
32852,52349,19851
32787,52283,19719
32720,52215,19581
32653,52146,19441
32586,52076,19305
32519,52002,19168
32454,51925,19028
32391,51848,18891
32325,51768,18756
32255,51683,18616
32181,51598,18475
32107,51515,18338
32032,51432,18201
31954,51349,18062
31875,51270,17924
31798,51196,17790
31722,51123,17655
31648,51053,17524
31576,50984,17396
31505,50916,17270
31436,50848,17143
31371,50779,17018
31311,50715,16900
31254,50654,16787
31196,50593,16672
31137,50530,16553
31079,50466,16434
31021,50402,16316
30960,50333,16197
30893,50263,16076
30826,50194,15957
30762,50123,15839
30693,50049,15714
30618,49973,15580
30546,49895,15448
30476,49818,15323
30408,49746,15202
30340,49678,15084
30273,49613,14966
30204,49545,14847
30135,49475,14727
30070,49405,14608
30011,49336,14492
29955,49268,14379
29900,49200,14269
29848,49139,14165
29804,49092,14077
29772,49063,14018
29768,49061,14006
29810,49103,14073
29920,49205,14250
30107,49381,14559
30374,49631,15006
30722,49954,15586
31143,50343,16282
31617,50779,17063
32121,51240,17888
32638,51707,18723
33151,52165,19546
33644,52599,20334
34105,52997,21067
34529,53356,21733
34906,53672,22323
35230,53941,22827
35499,54167,23243
35722,54352,23583
35899,54495,23852
36031,54597,24054
36124,54662,24198
36188,54700,24297
36228,54718,24365
36249,54720,24406
36261,54712,24423
36266,54698,24422
36263,54677,24409
36251,54647,24383
36236,54610,24348
36218,54572,24308
36199,54532,24266
36182,54493,24221
36166,54460,24174
36150,54431,24126
36133,54399,24075
36111,54365,24016
36086,54328,23954
36058,54288,23891
36022,54244,23819
35974,54193,23730
35923,54137,23628
35872,54078,23519
35819,54010,23403
35762,53935,23279
35700,53858,23150
35632,53781,23020
35561,53705,22891
35493,53633,22767
35434,53566,22651
35384,53506,22549
35343,53453,22462
35311,53409,22388
35287,53377,22328
35273,53352,22282
35267,53335,22253
35272,53324,22240
35283,53320,22238
35299,53319,22245
35314,53316,22254
35328,53314,22261
35343,53314,22265
35358,53318,22268
35371,53322,22266
35383,53321,22252
35392,53313,22233
35395,53298,22210
35389,53277,22177
35374,53252,22135
35354,53224,22089
35323,53189,22037
35279,53145,21970
35228,53093,21889
35179,53039,21801
35132,52982,21707
35081,52919,21605
35026,52852,21494
34966,52782,21380
34899,52707,21262
34828,52634,21141
34756,52564,21015
34682,52497,20890
34605,52431,20767
34528,52360,20639
34454,52286,20505
34383,52208,20372
34313,52127,20239
34244,52044,20107
34180,51962,19976
34115,51879,19845
34047,51796,19711
33977,51713,19576
33905,51632,19444
33834,51555,19319
33764,51480,19197
33695,51408,19074
33626,51340,18949
33559,51274,18825
33491,51206,18701
33424,51136,18576
33361,51069,18451
33299,51002,18326
33232,50930,18200
33161,50853,18071
33089,50772,17944
33018,50692,17822
32952,50613,17701
32885,50538,17581
32819,50466,17465
32757,50396,17352
32695,50327,17240
32633,50259,17129
32575,50195,17023
32520,50132,16921
32465,50070,16819
32409,50011,16717
32353,49956,16614
32298,49903,16509
32242,49849,16402
32183,49794,16294
32122,49737,16190
32059,49677,16089
31996,49616,15990
31937,49559,15893
31883,49505,15798
31828,49448,15702
31768,49384,15603
31707,49318,15503
31646,49253,15402
31582,49187,15293
31515,49121,15171
31447,49054,15039
31380,48985,14905
31313,48914,14777
31253,48847,14661
31212,48798,14572
31201,48777,14532
31234,48801,14576
31330,48887,14734
31508,49054,15033
31778,49306,15489
32131,49637,16087
32555,50029,16794
33031,50467,17576
33536,50928,18397
34045,51390,19222
34542,51837,20023
35014,52254,20781
35447,52631,21474
35829,52960,22088
36155,53237,22619
36428,53464,23067
36652,53646,23439
36833,53788,23741
36972,53895,23976
37074,53970,24150
37144,54017,24271
37183,54037,24348
37197,54036,24384
37190,54018,24388
37164,53987,24367
37122,53946,24324
37072,53896,24263
37018,53842,24194
36958,53781,24114
36891,53714,24022
36821,53647,23921
36749,53579,23814
36675,53503,23702
36595,53421,23581
36511,53338,23455
36427,53254,23328
36342,53167,23196
36256,53076,23057
36170,52985,22913
36083,52894,22766
35991,52800,22609
35896,52703,22437
35802,52611,22260
35711,52523,22090
35624,52439,21929
35543,52357,21776
35467,52281,21632
35401,52213,21504
35344,52153,21396
35294,52102,21307
35252,52062,21236
35220,52032,21179
35196,52010,21134
35178,51993,21100
35166,51981,21079
35159,51975,21071
35156,51972,21071
35161,51971,21077
35171,51972,21084
35182,51971,21087
35189,51965,21080
35192,51955,21066
35188,51940,21045
35176,51919,21015
35155,51889,20971
35126,51851,20915
35089,51807,20853
35046,51759,20789
34996,51703,20714
34941,51640,20626
34885,51576,20529
34826,51514,20427
34761,51451,20320
34694,51389,20210
34626,51327,20093
34556,51261,19972
34484,51190,19847
34410,51118,19721
34335,51048,19595
34260,50975,19463
34183,50896,19327
34104,50812,19188
34026,50728,19047
33944,50641,18903
33856,50554,18755
33767,50470,18607
33679,50392,18460
33594,50316,18311
33509,50239,18161
33428,50161,18012
33350,50083,17868
33274,50003,17727
33198,49918,17584
33121,49833,17442
33040,49750,17302
32959,49669,17164
32879,49590,17028
32800,49513,16895
32722,49440,16766
32645,49369,16638
32574,49301,16513
32511,49236,16395
32450,49172,16281
32388,49111,16167
32328,49051,16051
32269,48992,15936
32206,48926,15821
32134,48856,15702
32061,48788,15583
31996,48731,15472
31933,48677,15365
31868,48619,15256
31805,48559,15144
31742,48499,15032
31676,48439,14921
31609,48378,14810
31543,48313,14695
31475,48247,14578
31406,48179,14463
31336,48109,14347
31263,48037,14231
31190,47968,14117
31113,47903,14001
31032,47838,13875
30947,47770,13741
30863,47696,13603
30779,47619,13464
30698,47542,13328
30624,47471,13202
30562,47408,13095
30516,47364,13015
30496,47347,12982
30519,47374,13026
30606,47462,13181
30779,47629,13474
31048,47882,13921
31408,48219,14525
31845,48629,15264
32333,49089,16094
32854,49578,16974
33387,50076,17865
33907,50557,18735
34395,51007,19555
34841,51415,20303
35239,51774,20968
35588,52082,21544
35883,52337,22029
36123,52543,22424
36311,52700,22734
36453,52812,22969
36552,52884,23136
36614,52925,23246
36646,52942,23308
36650,52939,23328
36628,52917,23311
36585,52882,23268
36526,52837,23204
36458,52783,23122
36385,52723,23024
36314,52662,22915
36241,52600,22799
36164,52533,22673
36083,52463,22536
36001,52390,22395
35920,52316,22254
35839,52239,22111
35757,52157,21963
35673,52074,21812
35589,51988,21662
35503,51898,21510
35416,51810,21353
35330,51722,21193
35243,51633,21035
35155,51545,20876
35069,51460,20721
34990,51385,20577
34921,51317,20447
34861,51256,20332
34808,51203,20231
34764,51158,20147
34730,51121,20085
34708,51096,20044
34702,51082,20023
34707,51082,20020
34722,51093,20034
34741,51112,20060
34764,51136,20095
34787,51161,20136
34814,51181,20180
34844,51199,20219
34877,51217,20255
34913,51239,20293
34943,51261,20327
34965,51279,20351
34979,51294,20362
34985,51305,20362
34979,51304,20344
34962,51290,20309
34940,51266,20263
34915,51238,20210
34880,51202,20147
34834,51156,20068
34781,51106,19977
34722,51050,19883
34660,50988,19783
34594,50923,19673
34528,50858,19559
34465,50792,19444
34404,50725,19328
34342,50655,19207
34278,50584,19084
34208,50511,18961
34132,50434,18834
34054,50359,18705
33983,50290,18578
33916,50228,18457
33846,50165,18336
33773,50105,18214
33701,50049,18095
33629,49990,17975
33554,49927,17851
33482,49862,17725
33416,49801,17602
33355,49743,17483
33294,49682,17364
33232,49618,17244
33168,49553,17130
33102,49488,17023
33033,49421,16917
32963,49354,16807
32893,49288,16693
32819,49219,16573
32739,49149,16450
32661,49080,16327
32586,49016,16205
32512,48952,16083
32436,48883,15961
32363,48813,15843
32294,48748,15730
32227,48688,15620
32162,48629,15511
32100,48572,15404
32035,48519,15297
31966,48463,15188
31895,48403,15074
31825,48346,14958
31760,48292,14847
31700,48234,14738
31641,48170,14623
31581,48099,14505
31519,48028,14389
31454,47961,14277
31389,47901,14171
31329,47851,14074
31279,47816,13996
31250,47799,13952
31259,47817,13965
31326,47886,14070
31468,48023,14300
31696,48239,14674
32016,48540,15196
32416,48918,15853
32872,49352,16612
33363,49816,17429
33871,50290,18273
34377,50755,19111
34860,51195,19913
35305,51600,20658
35707,51963,21334
36059,52282,21929
36360,52551,22442
36611,52770,22869
36816,52940,23213
36977,53070,23485
37098,53168,23696
37183,53238,23850
37234,53285,23953
37263,53313,24012
37274,53325,24038
37268,53319,24041
37250,53300,24026
37220,53273,23997
37176,53237,23950
37124,53194,23885
37071,53149,23810
37021,53103,23735
36972,53055,23656
36926,53004,23572
36884,52954,23485
36843,52904,23395
36792,52846,23294
36728,52782,23182
36660,52717,23067
36591,52650,22949
36521,52580,22827
36450,52509,22699
36376,52440,22568
36299,52369,22433
36219,52294,22293
36140,52222,22157
36066,52157,22029
35997,52098,21908
35935,52046,21794
35881,51997,21688
35832,51950,21596
35791,51907,21520
35763,51875,21457
35751,51857,21412
35750,51852,21387
35755,51854,21379
35759,51862,21382
35766,51875,21392
35776,51892,21406
35786,51903,21420
35791,51906,21428
35791,51908,21435
35789,51910,21438
35784,51908,21430
35775,51899,21411
35766,51887,21386
35756,51871,21358
35738,51847,21325
35711,51819,21287
35679,51790,21242
35647,51762,21191
35613,51731,21129
35575,51694,21056
35532,51652,20974
35483,51604,20885
35430,51554,20790
35375,51502,20693
35317,51444,20593
35258,51381,20489
35193,51313,20378
35122,51246,20261
35048,51178,20142
34973,51112,20018
34896,51045,19889
34817,50974,19754
34737,50901,19619
34657,50828,19484
34579,50756,19349
34503,50685,19217
34430,50614,19087
34359,50544,18958
34288,50473,18829
34220,50401,18701
34152,50334,18575
34083,50270,18449
34010,50201,18318
33936,50130,18183
33864,50060,18051
33790,49991,17927
33714,49925,17807
33643,49863,17689
33579,49805,17576
33516,49746,17464
33452,49684,17357
33393,49625,17258
33335,49570,17165
33271,49516,17071
33204,49467,16975
33141,49422,16878
33083,49379,16779
33028,49335,16678
32973,49289,16576
32921,49242,16476
32870,49192,16380
32818,49141,16282
32763,49089,16182
32707,49038,16081
32648,48984,15979
32584,48925,15873
32520,48863,15763
32457,48804,15655
32396,48749,15551
32332,48693,15447
32266,48633,15342
32202,48576,15236
32143,48521,15133
32085,48468,15034
32036,48425,14946
32006,48402,14892
32013,48415,14901
32076,48479,15002
32210,48613,15231
32430,48832,15614
32739,49136,16151
33127,49514,16815
33575,49945,17572
34065,50411,18390
34575,50890,19241
35084,51364,20091
35574,51814,20910
36030,52228,21677
36441,52600,22375
36804,52926,22991
37119,53206,23519
37390,53442,23965
37612,53632,24334
37787,53778,24633
37924,53890,24869
38027,53975,25048
38101,54035,25179
38149,54076,25268
38177,54102,25324
38188,54115,25351
38186,54114,25356
38174,54101,25340
38156,54080,25312
38135,54057,25280
38107,54033,25243
38076,54009,25203
38044,53985,25157
38014,53956,25108
37983,53920,25057
37950,53878,25000
37913,53835,24932
37870,53791,24856
37822,53744,24771
37769,53693,24676
37716,53638,24573
37659,53575,24466
37592,53506,24353
37516,53436,24236
37435,53365,24115
37353,53296,23991
37270,53226,23862
37187,53155,23730
37110,53087,23604
37038,53022,23487
36975,52963,23381
36922,52913,23289
36880,52872,23213
36845,52838,23150
36818,52811,23100
36801,52796,23062
36793,52793,23039
36794,52795,23025
36801,52801,23016
36815,52815,23015
36836,52835,23024
36857,52851,23039
36874,52860,23050
36886,52862,23053
36888,52860,23052
36882,52854,23041
36871,52847,23021
36857,52837,22996
36842,52822,22968
36821,52800,22933
36793,52773,22886
36759,52745,22826
36726,52717,22759
36695,52686,22690
36661,52650,22618
36622,52610,22541
36577,52567,22461
36530,52521,22376
36479,52473,22284
36423,52420,22186
36364,52363,22083
36302,52303,21976
36236,52244,21866
36172,52185,21754
36112,52126,21643
36054,52068,21534
35995,52010,21426
35933,51953,21319
35868,51897,21215
35798,51835,21107
35727,51771,20992
35661,51710,20877
35601,51650,20762
35542,51588,20647
35483,51526,20530
35425,51466,20411
35362,51405,20293
35298,51345,20176
35235,51285,20061
35175,51223,19947
35112,51159,19830
35046,51095,19710
34981,51034,19595
34916,50973,19489
34849,50911,19383
34781,50847,19268
34711,50784,19147
34643,50723,19026
34576,50660,18910
34510,50597,18798
34444,50534,18691
34374,50469,18583
34299,50400,18468
34226,50331,18348
34160,50268,18231
34099,50209,18122
34036,50151,18014
33973,50095,17903
33915,50043,17795
33859,49996,17696
33803,49948,17603
33744,49897,17509
33686,49845,17416
33632,49795,17325
33578,49746,17228
33525,49697,17127
33473,49647,17026
33417,49594,16923
33356,49539,16816
33292,49487,16707
33231,49440,16600
33171,49392,16494
33109,49337,16384
33045,49278,16271
32977,49218,16158
32907,49159,16047
32837,49098,15936
32770,49035,15823
32707,48976,15716
32650,48923,15626
32607,48892,15569
32606,48901,15578
32675,48974,15693
32830,49127,15950
33078,49371,16373
33424,49709,16961
33855,50125,17693
34347,50596,18526
34876,51095,19420
35427,51604,20341
35981,52106,21258
36509,52583,22137
36990,53021,22948
37417,53411,23674
37788,53749,24309
38104,54037,24854
38364,54274,25311
38575,54464,25686
38739,54612,25985
38860,54722,26213
38947,54800,26376
39010,54858,26493
39058,54898,26578
39091,54922,26636
39109,54931,26671
39112,54929,26687
39100,54917,26686
39080,54899,26670
39055,54879,26642
