green_channel,red_channel,ir_channel
54567,58304,52743
54488,58234,52616
54410,58166,52489
54331,58099,52364
54251,58032,52236
54174,57964,52106
54101,57897,51979
54032,57827,51857
53961,57758,51739
53891,57689,51622
53824,57623,51508
53760,57559,51395
53696,57497,51281
53633,57439,51168
53576,57384,51061
53524,57334,50959
53473,57288,50863
53422,57243,50769
53373,57199,50679
53327,57157,50594
53284,57117,50512
53243,57080,50433
53207,57047,50359
53172,57014,50292
53135,56982,50231
53097,56950,50174
53064,56924,50122
53036,56905,50077
53013,56889,50038
52997,56877,50005
52985,56868,49974
52975,56860,49944
52963,56851,49915
52952,56841,49885
52940,56829,49854
52926,56813,49823
52909,56797,49792
52896,56784,49763
52883,56771,49737
52867,56757,49716
52848,56741,49694
52825,56723,49666
52799,56703,49632
52772,56682,49593
52744,56662,49549
52719,56642,49503
52698,56622,49459
52675,56597,49417
52651,56569,49374
52629,56546,49330
52608,56526,49287
52586,56507,49242
52565,56487,49196
52547,56468,49147
52528,56446,49093
52501,56419,49031
52470,56390,48965
52436,56359,48899
52399,56327,48835
52361,56295,48774
52327,56265,48717
52299,56239,48671
52277,56219,48642
52262,56210,48633
52261,56219,48654
52284,56248,48715
52339,56303,48831
52434,56394,49015
52576,56529,49277
52771,56713,49625
53016,56944,50057
53305,57214,50563
53631,57516,51127
53983,57840,51725
54344,58175,52336
54702,58508,52940
55048,58832,53523
55377,59142,54073
55676,59428,54578
55941,59682,55029
56173,59906,55424
56377,60100,55769
56553,60261,56065
56702,60392,56315
56825,60499,56522
56922,60585,56686
56994,60652,56811
57048,60701,56900
57087,60730,56957
57109,60741,56986
57110,60736,56989
57096,60719,56968
57073,60693,56930
57043,60658,56879
57002,60618,56816
56954,60574,56742
56901,60528,56658
56843,60479,56566
56783,60425,56466
56719,60365,56356
56654,60303,56239
56582,60235,56113
56503,60158,55979
56418,60074,55837
56328,59984,55689
56233,59888,55536
56132,59784,55371
56028,59677,55195
55923,59569,55014
55815,59461,54831
55708,59353,54648
55606,59249,54469
55508,59150,54300
55415,59062,54147
55333,58986,54012
55266,58924,53899
55214,58875,53813
55177,58840,53751
55153,58823,53711
55146,58823,53693
55157,58834,53699
55179,58856,53729
55214,58890,53782
55262,58937,53857
55319,58995,53950
55379,59058,54054
55447,59126,54165
55519,59195,54281
55592,59261,54399
55660,59325,54519
55726,59390,54636
55789,59452,54745
55846,59509,54844
55893,59555,54927
55929,59590,54993
55959,59618,55043
55981,59636,55079
55992,59643,55097
55994,59640,55098
55989,59628,55080
55973,59607,55045
55944,59581,54995
55906,59550,54930
55863,59511,54857
55810,59461,54773
55747,59402,54674
55679,59336,54563
55606,59265,54442
55525,59191,54316
55442,59115,54185
55362,59038,54049
55284,58963,53910
55203,58888,53769
55120,58813,53626
55040,58741,53483
54962,58670,53343
54883,58599,53208
54802,58528,53078
54727,58458,52948
54655,58388,52820
54584,58319,52697
54514,58251,52576
54448,58186,52457
54385,58126,52341
54326,58069,52231
54268,58012,52123
54214,57955,52018
54161,57901,51916
54107,57848,51819
54051,57795,51725
54000,57746,51633
53954,57702,51544
53913,57659,51460
53876,57617,51383
53846,57580,51315
53816,57547,51255
53785,57518,51200
53758,57494,51148
53737,57476,51100
53717,57462,51057
53694,57448,51015
53671,57433,50973
53652,57417,50932
53632,57398,50894
53612,57378,50856
53592,57358,50822
53575,57343,50794
53557,57331,50772
53536,57321,50750
53513,57310,50724
53491,57297,50693
53469,57277,50659
53446,57255,50623
53426,57234,50586
53407,57214,50547
53385,57193,50510
53363,57168,50472
53343,57140,50434
53321,57113,50397
53295,57086,50358
53266,57058,50314
53235,57030,50265
53204,57003,50211
53170,56977,50153
53134,56948,50092
53100,56919,50026
53065,56888,49957
53027,56856,49884
52989,56822,49811
52951,56786,49738
52911,56750,49665
52869,56714,49593
52829,56678,49518
52792,56641,49444
52755,56602,49373
52719,56564,49308
52686,56533,49253
52658,56509,49210
52639,56497,49186
52635,56498,49189
52656,56519,49230
52707,56568,49324
52797,56649,49487
52934,56772,49731
53118,56939,50060
53349,57150,50469
53620,57404,50953
53924,57694,51496
54253,58008,52078
54595,58338,52677
54938,58673,53275
55272,59000,53857
55593,59312,54405
55895,59601,54907
56171,59862,55360
56420,60092,55765
56639,60293,56117
56828,60466,56415
56984,60607,56660
57109,60719,56858
57208,60803,57014
57282,60862,57131
57335,60901,57213
57370,60923,57260
57389,60928,57279
57391,60920,57276
57377,60900,57252
57352,60872,57209
57321,60839,57149
57282,60801,57078
57233,60756,56998
57174,60704,56905
57111,60644,56803
57043,60580,56698
56971,60513,56588
56898,60442,56475
56826,60368,56357
56755,60292,56235
56677,60212,56106
56594,60127,55965
56506,60035,55811
56411,59939,55646
56309,59839,55473
56203,59736,55292
56094,59635,55109
55983,59538,54928
55875,59442,54752
55775,59350,54585
55685,59264,54430
55604,59186,54290
55532,59118,54169
55473,59062,54070
55429,59020,53995
55398,58991,53946
55378,58976,53923
55374,58973,53924
55387,58983,53945
55414,59004,53985
55455,59035,54046
55511,59079,54129
55580,59136,54230
55655,59201,54344
55732,59271,54465
55810,59343,54585
55887,59418,54705
55958,59491,54823
56023,59561,54936
56083,59625,55040
56138,59676,55130
56181,59715,55203
56212,59743,55260
56231,59760,55298
56239,59766,55318
56233,59761,55319
56216,59746,55300
56191,59723,55262
56157,59690,55208
56115,59646,55143
56068,59598,55067
56017,59552,54980
55960,59506,54884
55901,59457,54779
55840,59405,54671
55778,59348,54560
55716,59287,54445
55652,59222,54327
55586,59154,54207
55517,59085,54084
55445,59013,53958
55370,58941,53830
55296,58870,53700
55224,58802,53570
55149,58737,53441
55070,58674,53313
54994,58611,53184
54922,58545,53059
54852,58478,52939
54782,58413,52821
54714,58351,52703
54649,58290,52583
54581,58229,52466
54515,58165,52353
54456,58104,52249
54404,58048,52156
54355,57996,52072
54309,57950,51991
54268,57913,51915
54231,57884,51846
54197,57858,51784
54164,57833,51725
54132,57807,51666
54102,57780,51608
54074,57753,51551
54049,57727,51496
54030,57704,51442
54011,57684,51394
53988,57667,51352
53962,57650,51313
53938,57631,51272
53913,57609,51230
53883,57581,51186
53853,57551,51140
53824,57524,51093
53796,57499,51050
53766,57476,51010
53737,57453,50970
53710,57431,50929
53687,57412,50889
53669,57394,50854
53657,57377,50821
53649,57359,50790
53639,57338,50756
53625,57316,50719
53609,57295,50683
53596,57279,50649
53581,57264,50620
53561,57251,50591
53538,57237,50560
53514,57220,50525
53489,57201,50484
53463,57176,50438
53434,57147,50388
53402,57114,50336
53365,57081,50279
53323,57045,50216
53282,57008,50148
53241,56971,50077
53196,56934,50002
53148,56896,49922
53098,56857,49839
53051,56819,49757
53007,56782,49679
52967,56746,49604
52932,56710,49533
52900,56675,49464
52869,56642,49396
52835,56607,49327
52798,56569,49256
52756,56528,49185
52710,56488,49114
52667,56452,49045
52631,56423,48981
52599,56396,48928
52575,56376,48892
52569,56371,48886
52586,56392,48924
52632,56446,49015
52714,56535,49167
52843,56664,49395
53022,56838,49712
53251,57055,50121
53526,57319,50618
53843,57623,51186
54193,57955,51802
54557,58300,52443
54923,58647,53085
55282,58987,53708
55625,59313,54297
55943,59613,54840
56229,59880,55327
56485,60113,55757
56709,60313,56127
56897,60482,56440
57052,60621,56698
57182,60732,56908
57288,60822,57074
57368,60892,57200
57426,60941,57288
57468,60970,57343
57493,60982,57373
57501,60981,57383
57494,60968,57371
57478,60944,57339
57452,60911,57289
57414,60869,57223
57367,60823,57146
57314,60775,57059
57252,60724,56963
57185,60668,56856
57114,60606,56737
57040,60539,56611
56960,60464,56478
56875,60385,56339
56788,60301,56193
56699,60211,56037
56604,60114,55872
56503,60012,55697
56399,59910,55511
56293,59806,55316
56180,59699,55119
56061,59589,54926
55944,59479,54737
55835,59377,54554
55733,59282,54383
55638,59195,54230
55556,59120,54096
55490,59057,53984
55439,59010,53898
55407,58981,53840
55391,58970,53814
55391,58973,53819
55406,58990,53849
55434,59020,53903
55477,59061,53977
55531,59112,54069
55594,59169,54178
55664,59231,54299
55740,59297,54426
55816,59364,54556
55889,59428,54685
55958,59491,54807
56024,59553,54919
56081,59611,55021
56125,59657,55108
56158,59693,55176
56182,59721,55223
56196,59741,55249
56200,59749,55258
56196,59745,55250
56185,59732,55227
56166,59712,55190
56140,59683,55142
56110,59650,55084
56078,59613,55014
56040,59571,54932
55992,59525,54841
55938,59473,54740
55879,59415,54630
55810,59355,54514
55734,59291,54392
55652,59223,54262
55567,59149,54124
55480,59067,53981
55391,58981,53833
55301,58897,53684
55214,58818,53537
55130,58743,53393
55049,58670,53250
54970,58596,53107
54894,58522,52964
54818,58447,52821
54744,58372,52683
54672,58299,52551
54601,58232,52426
54529,58168,52305
54459,58103,52186
54398,58041,52073
54344,57982,51965
54294,57926,51861
54245,57871,51759
54195,57820,51660
54143,57773,51566
54089,57727,51480
54037,57682,51399
53987,57636,51324
53937,57592,51254
53888,57549,51188
53845,57511,51125
53812,57476,51065
53779,57441,51005
53743,57407,50948
53709,57376,50895
53682,57351,50843
53659,57330,50790
53635,57311,50740
53611,57295,50696
53589,57283,50658
53566,57273,50623
53544,57262,50590
53522,57249,50555
53502,57235,50518
53479,57218,50477
53450,57195,50434
53412,57165,50388
53368,57130,50339
53322,57092,50285
53280,57053,50230
53246,57018,50177
53215,56983,50127
53183,56949,50075
53148,56916,50021
53115,56886,49968
53085,56860,49918
53057,56835,49867
53027,56810,49817
52999,56785,49767
52971,56760,49716
52942,56733,49664
52911,56702,49607
52878,56668,49548
52841,56631,49488
52799,56591,49425
52750,56550,49356
52701,56507,49283
52652,56463,49208
52602,56418,49131
52555,56374,49052
52512,56333,48974
52471,56294,48899
52431,56255,48823
52388,56213,48744
52343,56168,48660
52297,56125,48573
52247,56086,48486
52196,56046,48400
52142,56004,48317
52088,55960,48236
52034,55917,48154
51983,55874,48071
51938,55833,47988
51898,55790,47908
51860,55747,47832
51822,55706,47761
51787,55672,47696
51756,55641,47639
51730,55614,47594
51714,55593,47567
51715,55587,47566
51734,55602,47602
51779,55644,47687
51858,55722,47836
51979,55840,48063
52145,56003,48378
52360,56213,48783
52626,56467,49271
52935,56762,49832
53275,57087,50450
53636,57430,51100
54008,57783,51761
54381,58132,52414
54740,58467,53037
55078,58781,53617
55389,59069,54144
55665,59325,54610
55901,59547,55014
56100,59735,55356
56263,59890,55638
56391,60013,55863
56487,60105,56038
56557,60171,56168
56607,60215,56259
56636,60238,56314
56646,60241,56335
56643,60232,56329
56630,60215,56297
56608,60186,56247
56572,60146,56182
56525,60098,56098
56467,60039,55996
56397,59967,55876
56314,59881,55741
56222,59790,55595
56125,59695,55439
56020,59595,55273
55908,59491,55096
55790,59384,54906
55669,59275,54705
55542,59161,54494
55410,59042,54276
55275,58918,54050
55140,58792,53818
55002,58664,53580
54860,58534,53339
54724,58409,53107
54602,58292,52891
54493,58185,52693
54396,58093,52514
54314,58013,52357
54245,57947,52225
54184,57896,52120
54134,57858,52041
54100,57835,51989
54082,57824,51964
54076,57822,51965
54080,57830,51988
54098,57852,52033
54131,57887,52099
54176,57934,52186
54234,57989,52291
54303,58050,52411
54380,58117,52540
54462,58187,52675
54548,58259,52812
54633,58333,52950
54712,58403,53081
54778,58465,53198
54830,58518,53302
54870,58560,53389
54900,58593,53455
54918,58616,53500
54926,58628,53526
54925,58627,53534
54913,58615,53520
54890,58594,53487
54858,58565,53439
54819,58531,53375
54772,58487,53295
54717,58434,53200
54658,58373,53094
54594,58306,52978
54524,58237,52853
54450,58169,52723
54375,58102,52590
54299,58036,52458
54220,57969,52327
54140,57900,52194
54066,57828,52058
53993,57756,51920
53915,57682,51781
53835,57607,51642
53757,57533,51505
53682,57464,51369
53608,57398,51233
53536,57332,51098
53467,57266,50965
53398,57201,50838
53329,57139,50717
53264,57082,50601
53206,57032,50493
53153,56987,50396
53099,56945,50311
53048,56903,50232
53004,56864,50158
52967,56824,50088
52930,56784,50020
52894,56748,49951
52859,56716,49884
52826,56688,49821
52796,56662,49763
52770,56637,49712
52746,56613,49665
52721,56590,49620
52693,56568,49574
52669,56549,49531
52650,56535,49496
52633,56525,49470
52618,56515,49447
52605,56508,49426
52592,56500,49405
52580,56493,49381
52568,56485,49354
52557,56475,49328
52549,56463,49304
52540,56450,49282
52529,56437,49263
52519,56424,49247
52509,56412,49232
52496,56398,49216
52481,56383,49192
52470,56370,49166
52462,56360,49141
52453,56349,49116
52438,56339,49088
52422,56329,49058
52403,56315,49025
52378,56301,48992
52350,56286,48956
52325,56271,48921
52299,56255,48884
52272,56233,48847
52248,56207,48807
52228,56179,48766
52205,56153,48723
52179,56126,48675
52150,56100,48624
52127,56077,48569
52103,56055,48512
52075,56030,48457
52046,56002,48400
52019,55973,48341
51991,55946,48279
51959,55916,48215
51924,55883,48150
51888,55848,48089
51850,55810,48034
51810,55773,47981
51775,55741,47930
51750,55717,47888
51738,55704,47859
51736,55704,47848
51752,55719,47864
51790,55753,47919
51851,55814,48026
51939,55909,48195
52065,56040,48438
52238,56208,48764
52456,56415,49168
52718,56661,49645
53023,56944,50191
53361,57255,50787
53716,57581,51407
54077,57915,52028
54431,58247,52635
54772,58567,53215
55089,58871,53756
55379,59150,54249
55642,59400,54687
55872,59616,55069
56067,59796,55395
56227,59946,55666
56357,60065,55884
56458,60157,56053
56530,60221,56177
56576,60260,56259
56599,60277,56304
56602,60276,56320
56589,60261,56311
56564,60236,56277
56532,60204,56223
56493,60161,56152
56443,60107,56062
56384,60045,55955
56319,59980,55837
56244,59912,55708
56162,59837,55568
56074,59753,55415
55982,59662,55253
55882,59565,55085
55776,59463,54908
55667,59357,54721
55556,59248,54525
55442,59135,54322
55324,59018,54110
55204,58898,53891
55081,58777,53665
54954,58655,53436
54826,58535,53212
54705,58422,52998
54591,58316,52800
54484,58219,52623
54387,58134,52468
54306,58065,52338
54248,58016,52237
54211,57985,52166
54192,57968,52124
54191,57967,52111
54207,57983,52129
54237,58013,52177
54281,58056,52253
54340,58109,52357
54413,58170,52484
54490,58237,52628
54570,58314,52781
54652,58396,52938
54733,58479,53099
54811,58560,53256
54891,58638,53408
54976,58714,53552
55058,58788,53684
55129,58852,53799
55182,58902,53891
55220,58938,53959
55243,58962,54004
55252,58974,54027
55250,58976,54030
55237,58966,54013
55214,58944,53976
55181,58914,53920
55141,58879,53847
55096,58838,53762
55045,58791,53667
54988,58741,53563
54927,58687,53451
54862,58628,53332
54792,58565,53208
54718,58500,53077
54645,58430,52940
54573,58359,52802
54500,58286,52662
54422,58210,52520
54344,58134,52376
54267,58060,52233
54188,57986,52091
54108,57913,51952
54031,57842,51816
53960,57772,51685
53891,57703,51557
53821,57636,51433
53755,57572,51315
53692,57510,51201
53630,57450,51094
53571,57392,50993
53516,57339,50898
53466,57291,50806
53415,57247,50718
53367,57206,50632
53327,57170,50550
53292,57137,50472
53255,57105,50397
53217,57072,50324
53178,57036,50254
53137,56998,50186
53093,56959,50121
53051,56920,50059
53016,56884,50000
52983,56853,49945
52951,56825,49893
52925,56802,49846
52905,56783,49802
52887,56766,49764
52870,56753,49730
52857,56742,49696
52847,56735,49663
52837,56729,49632
52823,56721,49600
52809,56712,49568
52797,56704,49536
52782,56694,49504
52762,56681,49472
52743,56668,49439
52725,56654,49408
52705,56638,49379
52680,56618,49350
52657,56597,49320
52637,56575,49292
52617,56553,49263
52595,56529,49232
52577,56507,49197
52560,56488,49162
52541,56471,49128
52521,56454,49093
52502,56438,49055
52483,56420,49015
52458,56399,48973
52432,56376,48927
52406,56352,48878
52379,56327,48828
52350,56298,48776
52322,56266,48722
52296,56233,48663
52267,56199,48598
52233,56166,48529
52196,56134,48459
52161,56105,48394
52131,56080,48337
52105,56059,48291
52085,56043,48257
52074,56038,48240
52076,56046,48252
52096,56075,48304
52146,56129,48409
52236,56218,48582
52373,56349,48836
52556,56525,49178
52791,56747,49605
53072,57014,50112
53394,57319,50685
53746,57650,51307
54118,58000,51960
54499,58355,52619
54874,58702,53263
55233,59033,53871
55567,59340,54433
55870,59617,54942
56133,59861,55395
56358,60073,55787
56549,60252,56118
56710,60401,56390
56843,60521,56608
56950,60613,56780
57035,60683,56909
57099,60735,57002
57140,60770,57065
57164,60787,57099
57173,60791,57112
57167,60783,57104
57149,60762,57077
57121,60732,57030
57086,60694,56968
57043,60650,56893
56990,60596,56806
56931,60533,56710
56867,60464,56604
56799,60391,56488
56725,60317,56367
56646,60242,56241
56566,60167,56108
56483,60092,55973
56397,60017,55835
56307,59936,55692
56216,59850,55542
56121,59759,55383
56021,59660,55215
55921,59558,55039
55820,59454,54859
55714,59349,54677
55602,59242,54496
55490,59134,54318
55385,59031,54149
55291,58941,53996
55214,58866,53864
55155,58809,53756
55113,58768,53673
55083,58740,53617
55068,58725,53589
55070,58725,53586
55089,58741,53610
55122,58772,53661
55163,58817,53733
55212,58870,53821
55267,58929,53923
55325,58993,54036
55386,59059,54153
55449,59128,54271
55513,59196,54387
55575,59258,54498
55633,59315,54601
55689,59367,54695
55739,59418,54781
55782,59463,54853
55818,59500,54912
55850,59530,54958
55874,59548,54990
55886,59551,55006
55887,59542,55007
55876,59524,54992
55854,59500,54960
55821,59466,54910
55783,59426,54846
55741,59381,54771
55693,59334,54685
55636,59284,54586
55574,59228,54476
55508,59165,54358
55439,59097,54233
55365,59024,54100
55289,58949,53960
55211,58872,53818
55127,58795,53676
55037,58718,53531
54948,58640,53384
54859,58559,53235
54769,58476,53086
54680,58395,52939
54597,58317,52796
54520,58241,52656
54442,58165,52517
54366,58092,52382
54298,58026,52255
54237,57966,52136
54179,57911,52026
54124,57859,51924
54072,57810,51829
54022,57763,51738
53970,57717,51652
53917,57670,51569
53865,57623,51489
53816,57579,51411
53766,57536,51339
53719,57496,51269
53679,57461,51201
53644,57431,51136
53611,57404,51075
53581,57380,51017
53558,57359,50962
53539,57343,50912
53518,57330,50866
53496,57315,50820
53477,57299,50775
53458,57282,50732
53435,57264,50690
53415,57244,50647
53396,57221,50606
53373,57195,50567
53344,57170,50531
53315,57147,50496
53292,57123,50461
53271,57099,50425
53251,57076,50387
53234,57055,50349
53219,57035,50313
53206,57016,50279
53195,56998,50248
53187,56985,50220
53181,56976,50194
53172,56969,50169
53154,56956,50142
53130,56938,50111
53103,56917,50074
53077,56895,50032
53048,56872,49986
53018,56851,49939
52991,56834,49892
52965,56816,49844
52940,56796,49795
52916,56774,49745
52890,56750,49695
52858,56725,49644
52823,56700,49592
52789,56673,49537
52754,56646,49480
52717,56616,49421
52680,56587,49359
52645,56557,49297
52612,56527,49233
52579,56495,49166
52546,56458,49094
52513,56417,49016
52477,56376,48938
52436,56339,48862
52397,56301,48789
52362,56264,48721
52333,56229,48664
52308,56200,48619
52293,56183,48591
52292,56182,48585
52310,56200,48613
52350,56241,48686
52424,56315,48821
52540,56429,49034
52705,56586,49335
52921,56788,49728
53189,57036,50209
53503,57330,50769
53849,57659,51387
54215,58009,52039
54593,58368,52704
54970,58723,53363
55336,59067,54000
55682,59395,54597
56004,59699,55140
56294,59973,55622
56552,60212,56046
56777,60418,56414
56971,60591,56729
57137,60735,56995
57274,60852,57213
57380,60947,57385
57458,61020,57516
57513,61072,57612
57544,61104,57676
57555,61121,57709
57552,61121,57710
57536,61104,57685
57505,61074,57638
57465,61033,57573
57421,60984,57495
57372,60928,57406
57317,60867,57307
57258,60804,57199
57199,60743,57089
57137,60683,56980
57068,60623,56871
56997,60561,56761
56926,60498,56652
56852,60433,56540
56774,60363,56421
56692,60287,56289
56607,60204,56144
56515,60116,55987
56416,60023,55817
56312,59923,55639
56206,59819,55461
56099,59716,55285
55997,59618,55115
55906,59530,54956
55829,59454,54815
55765,59391,54697
55711,59341,54600
55670,59305,54528
55647,59282,54481
55638,59272,54458
55642,59276,54458
55660,59294,54483
55689,59327,54532
55723,59370,54599
55763,59420,54680
55810,59476,54775
55868,59540,54884
55932,59607,55002
56002,59675,55126
56076,59743,55251
56151,59810,55373
56222,59873,55489
56292,59933,55595
56360,59992,55693
56422,60046,55779
56475,60094,55853
56518,60135,55913
56555,60166,55957
56581,60185,55986
56592,60193,55997
56591,60190,55992
56581,60179,55971
56561,60162,55937
56532,60138,55892
56497,60108,55836
56459,60070,55766
56410,60021,55680
56346,59962,55575
56277,59897,55455
56206,59830,55326
56133,59760,55195
56056,59686,55063
55980,59610,54929
55906,59534,54797
55830,59458,54669
55752,59383,54539
55673,59310,54410
55594,59238,54283
55516,59167,54156
55440,59094,54026
55367,59021,53894
55295,58947,53757
55222,58874,53619
55150,58805,53483
55085,58740,53356
55025,58681,53238
54964,58627,53129
54905,58576,53024
54849,58528,52921
54796,58482,52825
54746,58440,52740
54695,58398,52663
54645,58358,52589
54596,58317,52515
54547,58276,52440
54499,58236,52363
54453,58196,52285
54408,58156,52211
54363,58117,52139
54320,58077,52069
54282,58040,52002
54249,58003,51938
54217,57967,51880
54188,57935,51827
54161,57909,51779
54133,57885,51735
54103,57864,51690
54072,57845,51647
54043,57825,51603
54012,57801,51557
53978,57772,51509
53944,57740,51461
53910,57708,51412
53876,57675,51360
53842,57639,51303
53810,57605,51243
53782,57572,51187
53754,57541,51135
53726,57513,51083
53699,57487,51032
53672,57465,50981
53642,57446,50928
53609,57426,50874
53574,57404,50823
53536,57379,50769
53491,57347,50709
53442,57308,50641
53395,57265,50569
53350,57222,50494
53306,57178,50419
53262,57136,50344
53222,57094,50271
53182,57054,50200
53140,57012,50129
53093,56966,50055
53042,56917,49978
52990,56866,49901
52937,56815,49822
52884,56767,49738
52830,56719,49649
52773,56670,49556
52715,56618,49460
52659,56565,49363
52605,56514,49265
52550,56463,49165
52494,56409,49068
52440,56355,48972
52388,56306,48877
52334,56258,48786
52276,56207,48698
52219,56154,48610
52164,56101,48525
52110,56049,48442
52058,55999,48364
52010,55954,48296
51968,55916,48242
51935,55887,48208
51917,55872,48201
51923,55882,48232
51964,55923,48317
52046,56002,48471
52179,56124,48710
52367,56297,49044
52607,56521,49473
52896,56793,49990
53225,57105,50578
53587,57447,51216
53965,57805,51881
54345,58168,52553
54719,58526,53209
55075,58869,53832
55407,59190,54408
55708,59479,54926
55977,59731,55380
56212,59948,55770
56410,60129,56098
56573,60277,56369
56704,60394,56586
56809,60486,56755
56892,60556,56881
56952,60605,56969
56988,60629,57021
57004,60631,57040
57002,60617,57031
56982,60593,56996
56947,60558,56941
56903,60515,56870
56848,60462,56785
56780,60400,56686
56702,60329,56572
56616,60252,56449
56525,60171,56319
56430,60081,56179
56335,59985,56030
56237,59884,55870
56133,59781,55699
56022,59676,55517
55910,59568,55325
55799,59457,55128
55684,59345,54932
55567,59232,54730
55449,59121,54520
55329,59009,54303
55207,58896,54085
55085,58783,53871
54969,58676,53670
54858,58575,53481
54755,58480,53308
54663,58396,53155
54585,58325,53026
54524,58271,52924
54478,58232,52850
54449,58207,52802
54439,58199,52780
54444,58206,52785
54465,58226,52817
54502,58262,52876
54552,58312,52959
54609,58373,53061
54673,58439,53182
54742,58507,53313
54815,58579,53449
54888,58654,53586
54959,58728,53719
55029,58799,53847
55095,58866,53966
55153,58925,54073
55201,58973,54163
55244,59010,54239
55281,59037,54297
55308,59052,54338
55321,59058,54359
55323,59054,54361
55315,59044,54344
55298,59026,54311
55270,59000,54261
55234,58965,54196
55193,58925,54118
55142,58880,54027
55083,58825,53920
55017,58760,53799
54943,58689,53670
54862,58612,53536
54776,58533,53397
54686,58453,53253
54593,58369,53103
54495,58281,52951
54395,58189,52794
54296,58097,52634
54201,58009,52474
54111,57925,52317
54028,57847,52164
53953,57772,52016
53882,57701,51873
53809,57631,51735
53732,57562,51601
53657,57499,51475
53587,57442,51357
53521,57389,51244
53456,57336,51129
53392,57283,51014
53328,57227,50904
53264,57169,50799
53201,57111,50699
53143,57059,50607
53091,57013,50521
53042,56967,50438
52999,56922,50358
52965,56882,50285
52937,56846,50219
52908,56810,50153
52878,56777,50090
52849,56748,50033
52820,56723,49984
52791,56699,49936
52763,56676,49887
52736,56653,49837
52709,56629,49788
52684,56607,49744
52662,56589,49705
52644,56573,49672
52625,56557,49641
52606,56543,49611
52592,56530,49581
52584,56519,49554
52573,56508,49530
52553,56494,49505
52529,56478,49473
52505,56460,49439
52476,56441,49405
52446,56422,49369
52418,56404,49330
52394,56384,49291
52372,56361,49254
52353,56341,49219
52342,56328,49190
52332,56318,49167
52318,56306,49147
52303,56292,49122
52289,56278,49091
52273,56264,49057
52253,56245,49016
52230,56223,48969
52204,56199,48918
52172,56174,48865
52136,56146,48810
52098,56115,48753
52063,56083,48695
52029,56051,48636
51996,56017,48576
51964,55983,48514
51932,55947,48448
51895,55910,48377
51856,55871,48304
51818,55835,48235
51785,55805,48169
51752,55781,48106
51716,55757,48044
51679,55729,47981
51642,55697,47919
51608,55665,47861
51574,55635,47810
51544,55611,47770
51522,55595,47745
51513,55589,47743
51525,55601,47771
51565,55640,47844
51642,55710,47976
51759,55817,48182
51922,55966,48469
52135,56163,48844
52397,56404,49308
52703,56686,49854
53045,57001,50459
53412,57342,51104
53787,57692,51766
54155,58039,52418
54510,58375,53043
54847,58693,53632
55160,58989,54174
55440,59258,54659
55688,59498,55083
55907,59708,55448
56095,59886,55754
56251,60031,56007
56381,60145,56208
56484,60235,56360
56559,60300,56471
56605,60341,56544
56631,60361,56582
56637,60364,56590
56625,60352,56573
56596,60324,56532
56557,60284,56471
56510,60233,56394
56452,60172,56299
56384,60102,56187
56309,60026,56062
56228,59946,55929
56142,59860,55789
56050,59770,55640
55952,59675,55481
55850,59574,55308
55740,59465,55124
55624,59350,54930
55504,59232,54724
55381,59114,54505
55253,58998,54278
55122,58883,54048
54992,58769,53816
54860,58652,53585
54730,58532,53359
54606,58418,53143
54494,58316,52946
54397,58226,52776
54313,58144,52630
54245,58076,52509
54198,58025,52417
54171,57994,52360
54159,57979,52337
54161,57981,52341
54180,58000,52374
54216,58037,52437
54267,58090,52527
54334,58158,52643
54413,58239,52781
54499,58325,52935
54586,58411,53098
54676,58497,53266
54769,58581,53431
54862,58662,53590
54950,58737,53737
55027,58802,53866
55093,58858,53977
55145,58905,54068
55183,58944,54139
55210,58972,54191
55229,58989,54225
55236,58994,54242
55231,58988,54241
55220,58976,54225
55202,58959,54193
55172,58934,54143
55133,58899,54076
55089,58858,53995
55037,58811,53900
54975,58757,53792
54905,58692,53671
54830,58621,53541
54753,58545,53406
54670,58464,53264
54583,58382,53117
54498,58304,52970
54419,58231,52826
54341,58160,52683
54263,58089,52542
54185,58019,52407
54111,57949,52279
54040,57881,52155
53970,57813,52030
53901,57748,51904
53834,57685,51779
53768,57623,51658
53703,57563,51541
53640,57507,51428
53579,57451,51315
53515,57398,51202
53451,57344,51092
53392,57288,50985
53338,57230,50880
53282,57173,50777
53228,57118,50677
53178,57067,50584
53129,57018,50498
53079,56971,50418
53032,56930,50342
52990,56893,50271
52948,56857,50202
52906,56817,50134
52864,56776,50068
52824,56735,50006
52783,56697,49945
52740,56660,49886
52698,56624,49826
52659,56589,49766
52619,56555,49704
52579,56524,49643
52545,56496,49584
52517,56469,49530
52490,56444,49482
52465,56421,49439
52442,56403,49402
52420,56384,49367
52395,56364,49333
52370,56344,49301
52348,56325,49271
52327,56304,49240
52303,56283,49205
52275,56260,49167
52245,56234,49127
52220,56208,49089
52197,56180,49050
52176,56151,49010
52156,56125,48969
52134,56103,48926
52108,56081,48883
52081,56062,48838
52057,56043,48789
52034,56023,48741
52009,56003,48694
51981,55982,48647
51954,55962,48598
51928,55941,48548
51898,55913,48493
51864,55880,48432
51828,55845,48368
51789,55808,48305
51750,55771,48243
51714,55738,48180
51684,55705,48114
51655,55671,48049
51623,55640,47991
51590,55613,47935
51557,55586,47878
51524,55560,47822
51493,55534,47769
51469,55510,47723
51454,55493,47691
51447,55485,47681
51453,55491,47701
51485,55519,47766
