green_channel,red_channel,ir_channel
25664,22358,39227
25802,22468,39448
25915,22558,39638
26019,22627,39795
26121,22694,39938
26201,22757,40065
26259,22799,40160
26309,22826,40230
26350,22852,40295
26370,22871,40350
26372,22873,40377
26376,22864,40381
26383,22859,40386
26379,22855,40388
26360,22836,40371
26345,22812,40344
26333,22798,40326
26303,22780,40304
26261,22748,40263
26233,22719,40219
26217,22707,40191
26196,22703,40165
26172,22689,40122
26157,22671,40077
26142,22661,40051
26118,22649,40025
26093,22628,39983
26084,22614,39944
26078,22613,39922
26062,22608,39897
26049,22596,39862
26043,22587,39834
26030,22585,39817
26000,22577,39788
25970,22558,39741
25951,22545,39699
25925,22537,39670
25879,22517,39634
25837,22488,39593
25812,22464,39562
25786,22444,39538
25752,22415,39502
25731,22385,39456
25730,22370,39425
25726,22367,39410
25713,22358,39390
25708,22348,39368
25710,22350,39361
25704,22355,39361
25691,22348,39346
25693,22341,39329
25708,22350,39335
25718,22367,39355
25722,22375,39367
25739,22382,39379
25769,22403,39410
25790,22425,39444
25801,22434,39460
25820,22443,39474
25845,22464,39504
25859,22483,39536
25860,22488,39552
25864,22487,39561
25868,22494,39579
25861,22499,39592
25852,22496,39585
25850,22494,39577
25844,22500,39578
25825,22498,39567
25803,22480,39537
25790,22464,39508
25773,22453,39486
25741,22434,39452
25712,22408,39407
25695,22389,39370
25669,22375,39340
25625,22348,39296
25584,22308,39234
25557,22272,39176
25527,22245,39125
25481,22212,39062
25440,22175,38989
25408,22144,38925
25366,22116,38867
25311,22079,38797
25264,22040,38721
25228,22013,38659
25184,21991,38605
25136,21962,38541
25097,21929,38475
25064,21903,38421
25017,21877,38369
24960,21836,38301
24913,21790,38227
24876,21757,38169
24831,21729,38116
24780,21698,38050
24741,21668,37984
24710,21647,37929
24668,21622,37872
24622,21583,37804
24589,21545,37744
24564,21524,37703
24529,21507,37665
24492,21483,37613
24466,21461,37563
24437,21444,37524
24397,21422,37480
24356,21390,37425
24329,21366,37377
24301,21349,37342
24263,21327,37302
24232,21300,37250
24216,21282,37203
24191,21268,37164
24151,21245,37116
24116,21215,37059
24100,21196,37015
24084,21189,36988
24057,21175,36955
24035,21153,36911
24026,21138,36877
24008,21129,36851
23974,21108,36812
23943,21078,36763
23921,21058,36726
23896,21047,36699
23866,21029,36658
23847,21010,36612
23835,21000,36581
23810,20991,36554
23775,20969,36507
23750,20943,36451
23736,20929,36411
23711,20916,36379
23673,20892,36334
23638,20865,36287
23606,20850,36253
23565,20834,36217
23523,20807,36165
23500,20785,36116
23489,20777,36089
23475,20771,36070
23468,20761,36046
23478,20761,36037
23501,20782,36061
23531,20816,36105
23585,20854,36164
23674,20909,36258
23782,20988,36395
23898,21075,36554
24036,21168,36731
24205,21282,36943
24382,21414,37190
24551,21547,37446
24732,21678,37706
24933,21822,37985
25130,21975,38280
25306,22117,38564
25482,22245,38828
25666,22375,39093
25841,22507,39358
25995,22624,39600
26145,22726,39821
26291,22828,40038
26413,22924,40244
26508,22997,40412
26594,23051,40546
26675,23106,40669
26734,23154,40778
26774,23184,40853
26816,23204,40905
26854,23232,40960
26868,23252,41002
26864,23251,41011
26866,23244,41005
26873,23248,41004
26862,23250,40996
26834,23232,40967
26806,23206,40929
26779,23186,40899
26745,23164,40869
26711,23132,40825
26687,23104,40781
26662,23090,40751
26621,23071,40715
26578,23039,40663
26553,23011,40615
26528,22991,40579
26493,22971,40539
26467,22947,40493
26458,22934,40460
26449,22933,40445
26428,22925,40426
26408,22905,40394
26402,22892,40369
26394,22891,40354
26369,22881,40327
26345,22859,40289
26327,22843,40257
26299,22830,40229
26261,22808,40186
26233,22780,40130
26221,22762,40086
26207,22752,40054
26183,22737,40016
26162,22719,39976
26148,22708,39949
26122,22696,39926
26090,22674,39889
26072,22655,39856
26070,22654,39849
26066,22659,39856
26057,22657,39851
26058,22656,39844
26067,22667,39854
26071,22681,39870
26073,22687,39873
26092,22698,39880
26117,22720,39902
26126,22735,39920
26126,22732,39916
26141,22732,39914
26160,22745,39928
26161,22754,39936
26156,22747,39927
26157,22740,39919
26150,22738,39921
26128,22728,39914
26109,22709,39893
26101,22695,39878
26081,22689,39873
26042,22671,39854
26006,22636,39815
25987,22608,39779
25965,22591,39753
25931,22567,39717
25901,22534,39666
25878,22506,39619
25845,22485,39574
25797,22454,39514
25754,22417,39445
25719,22392,39385
25675,22372,39330
25620,22342,39261
25569,22303,39184
25522,22269,39119
25464,22235,39057
25397,22187,38979
25341,22134,38893
25295,22094,38821
25239,22059,38758
25175,22018,38684
25121,21976,38608
25074,21944,38545
25020,21912,38483
24965,21870,38408
24926,21832,38338
24896,21812,38290
24857,21796,38246
24812,21768,38186
24771,21737,38125
24732,21713,38080
24685,21688,38032
24641,21655,37968
24611,21626,37906
24582,21607,37856
24536,21579,37798
24488,21540,37725
24455,21505,37660
24420,21478,37611
24374,21447,37561
24337,21414,37507
24316,21395,37465
24292,21384,37436
24252,21361,37395
24213,21329,37339
24185,21305,37289
24156,21288,37246
24116,21261,37191
24082,21230,37130
24057,21209,37085
24025,21194,37051
23982,21171,37008
23943,21142,36957
23913,21120,36918
23876,21097,36883
23832,21065,36831
23802,21036,36775
23783,21022,36737
23755,21011,36703
23715,20987,36654
23682,20960,36599
23659,20943,36556
23628,20926,36516
23592,20896,36467
23568,20867,36421
23548,20848,36390
23514,20826,36355
23475,20792,36303
23448,20757,36252
23423,20735,36212
23388,20716,36169
23353,20691,36115
23321,20666,36066
23281,20645,36032
23229,20620,35990
23185,20590,35934
23165,20572,35891
23158,20571,35874
23154,20575,35872
23177,20586,35887
23234,20617,35936
23301,20669,36019
23374,20728,36120
23476,20799,36240
23610,20893,36402
23755,21004,36602
23899,21116,36817
24055,21230,37039
24225,21357,37281
24391,21488,37536
24551,21609,37781
24722,21726,38021
24901,21852,38273
25063,21977,38525
25207,22086,38751
25351,22182,38957
25495,22281,39164
25622,22378,39363
25729,22457,39533
25831,22524,39686
25925,22593,39839
25992,22650,39973
26035,22681,40069
26078,22702,40141
26114,22726,40207
26126,22740,40256
26119,22733,40270
26111,22717,40266
26095,22706,40259
26063,22689,40236
26023,22658,40186
25995,22630,40139
25966,22615,40106
25922,22594,40065
25882,22564,40006
25856,22539,39953
25827,22524,39912
25784,22501,39863
25749,22470,39804
25729,22449,39759
25705,22438,39729
25664,22419,39689
25628,22393,39639
25607,22374,39596
25580,22358,39562
25544,22334,39519
25515,22305,39471
25496,22284,39433
25467,22266,39404
25424,22239,39362
25386,22204,39312
25355,22174,39276
25317,22146,39244
25272,22110,39195
25240,22073,39142
25217,22050,39105
25188,22034,39076
25157,22012,39036
25139,21992,38994
25133,21986,38969
25117,21984,38948
25097,21973,38918
25095,21968,38896
25102,21980,38898
25097,21994,38905
25085,21997,38899
25082,21996,38893
25082,22004,38902
25078,22010,38909
25079,22006,38903
25093,22008,38902
25103,22023,38917
25098,22032,38930
25092,22033,38937
25096,22039,38953
25096,22050,38976
25085,22051,38988
25084,22041,38989
25098,22038,38997
25104,22043,39013
25094,22038,39015
25085,22021,39001
25085,22008,38989
25078,22001,38981
25058,21988,38957
25041,21971,38922
25032,21962,38898
25013,21954,38879
24977,21930,38842
24942,21895,38790
24910,21865,38745
24867,21840,38705
24815,21811,38652
24774,21782,38594
24740,21761,38548
24690,21739,38501
24625,21699,38434
24570,21656,38358
24530,21625,38296
24486,21596,38241
24432,21554,38174
24383,21508,38102
24340,21473,38043
24287,21436,37982
24229,21384,37897
24186,21338,37812
24152,21310,37747
24108,21285,37686
24061,21251,37618
24024,21220,37559
23987,21199,37514
23941,21176,37464
23900,21148,37402
23876,21127,37349
23850,21115,37307
23805,21095,37254
23760,21062,37182
23730,21035,37117
23694,21014,37067
23647,20984,37013
23612,20948,36955
23594,20923,36911
23568,20902,36876
23529,20872,36830
23499,20840,36778
23478,20821,36740
23449,20809,36713
23407,20788,36677
23372,20760,36634
23344,20742,36599
23311,20725,36568
23275,20697,36522
23253,20671,36471
23241,20659,36439
23218,20650,36414
23183,20626,36373
23156,20597,36323
23139,20579,36286
23113,20564,36252
23079,20539,36203
23054,20512,36153
23034,20497,36121
23001,20482,36088
22965,20456,36038
22943,20431,35990
22927,20417,35958
22898,20403,35924
22866,20382,35879
22844,20366,35840
22823,20364,35819
22795,20361,35800
22783,20352,35778
22805,20359,35780
22846,20389,35821
22891,20426,35881
22956,20468,35955
23057,20535,36068
23176,20625,36224
23303,20722,36400
23450,20824,36590
23626,20946,36811
23810,21085,37060
23986,21220,37312
24167,21351,37563
24357,21490,37827
24539,21630,38097
24706,21757,38353
24873,21877,38596
25043,22001,38842
25196,22122,39081
25330,22223,39288
25458,22309,39471
25579,22395,39648
25677,22474,39811
25754,22529,39940
25828,22573,40045
25898,22617,40147
25941,22651,40233
25958,22662,40281
25977,22663,40305
25998,22671,40329
26005,22677,40344
25998,22668,40335
25992,22653,40314
25978,22646,40299
25946,22631,40271
25905,22600,40220
25873,22568,40170
25842,22546,40135
25798,22519,40093
25755,22486,40038
25727,22462,39992
25698,22449,39961
25660,22431,39922
25635,22408,39872
25628,22395,39834
25616,22391,39811
25588,22378,39780
25561,22356,39734
25547,22341,39694
25526,22332,39659
25492,22313,39612
25461,22288,39555
25437,22269,39508
25404,22251,39466
25361,22223,39412
25325,22193,39353
25300,22175,39315
25272,22165,39290
25241,22146,39253
25222,22127,39214
25211,22120,39191
25188,22109,39168
25156,22084,39127
25142,22060,39088
25146,22055,39076
25144,22060,39074
25135,22055,39061
25135,22047,39044
25144,22052,39047
25150,22062,39057
25156,22063,39057
25175,22067,39060
25198,22086,39083
25209,22104,39108
25214,22112,39120
25233,22124,39137
25251,22146,39167
25255,22160,39190
25258,22162,39200
25267,22164,39213
25266,22171,39234
25248,22166,39242
25235,22150,39231
25241,22142,39221
25246,22146,39218
25235,22142,39200
25222,22129,39168
25219,22119,39144
25206,22114,39126
25176,22101,39092
25150,22080,39046
25130,22063,39008
25097,22044,38973
25045,22010,38920
24993,21967,38853
24947,21933,38795
24897,21905,38746
24845,21871,38686
24805,21837,38623
24773,21813,38575
24731,21787,38529
24681,21747,38460
24643,21706,38385
24619,21681,38327
24591,21664,38278
24557,21638,38218
24527,21608,38151
24497,21588,38097
24454,21568,38045
24407,21536,37979
24369,21502,37912
24332,21478,37859
24279,21448,37806
24218,21403,37738
24170,21361,37671
24128,21330,37614
24080,21299,37554
24035,21264,37488
24004,21236,37433
23971,21219,37394
23925,21196,37347
23883,21166,37287
23860,21143,37236
23837,21129,37200
23799,21105,37155
23761,21071,37097
23737,21045,37046
23710,21029,37004
23671,21006,36952
23640,20978,36891
23624,20961,36844
23604,20951,36811
23569,20931,36768
23536,20907,36718
23512,20892,36680
23483,20881,36652
23451,20863,36617
23429,20841,36580
23414,20829,36554
23383,20817,36528
23343,20794,36485
23317,20769,36437
23307,20756,36405
23290,20747,36378
23263,20725,36338
23241,20699,36295
23225,20685,36266
23202,20673,36238
23176,20651,36194
23161,20632,36152
23152,20627,36128
23128,20619,36103
23097,20597,36060
23077,20574,36018
23061,20561,35988
23037,20550,35953
23012,20532,35906
22999,20519,35868
22985,20517,35852
22965,20512,35841
22959,20506,35832
22988,20522,35853
23038,20564,35912
23099,20615,35989
23184,20672,36081
23303,20753,36216
23439,20856,36395
23577,20960,36592
23732,21068,36805
23909,21196,37050
24093,21341,37323
24271,21484,37595
24455,21622,37864
24647,21763,38143
24828,21902,38424
24998,22029,38686
25176,22151,38939
25358,22282,39201
25521,22407,39457
25661,22508,39680
25796,22594,39878
25925,22683,40070
26030,22767,40245
26115,22829,40382
26196,22881,40496
26270,22934,40606
26316,22974,40693
26339,22991,40741
26359,22999,40769
26374,23010,40799
26371,23016,40822
26357,23008,40823
26348,22996,40815
26338,22991,40814
26309,22980,40801
26275,22955,40765
26253,22932,40731
26232,22916,40706
26203,22895,40673
26183,22870,40628
26180,22855,40593
26169,22848,40574
26138,22833,40550
26108,22807,40515
26096,22789,40490
26082,22781,40476
26056,22768,40453
26036,22749,40419
26029,22737,40394
26014,22729,40378
25986,22711,40349
25964,22687,40311
25954,22676,40283
25939,22675,40263
25915,22663,40229
25895,22645,40187
25881,22637,40160
25855,22629,40137
25820,22607,40096
25798,22581,40051
25789,22570,40026
25769,22564,40005
25737,22547,39968
25712,22529,39926
25702,22525,39901
25693,22527,39886
25685,22520,39863
25685,22514,39843
25688,22519,39843
25680,22524,39846
25671,22517,39836
25677,22515,39829
25688,22526,39840
25687,22536,39851
25686,22538,39855
25695,22545,39865
25700,22557,39884
25694,22561,39891
25698,22557,39884
25717,22561,39892
25733,22575,39918
25734,22579,39933
25735,22574,39930
25750,22578,39932
25760,22591,39943
25753,22593,39942
25748,22587,39924
25749,22586,39908
25737,22586,39892
25702,22569,39858
25664,22540,39808
25635,22516,39767
25599,22497,39732
25555,22467,39682
25519,22435,39625
25493,22414,39585
25458,22393,39548
25410,22359,39492
25364,22317,39425
25326,22287,39374
25282,22265,39326
25230,22231,39258
25188,22195,39186
25158,22173,39131
25118,22149,39077
25068,22109,39003
25026,22067,38927
24990,22037,38868
24944,22011,38811
24895,21976,38740
24855,21940,38671
24816,21913,38621
24766,21885,38570
24716,21847,38505
24682,21815,38444
24652,21797,38399
24611,21776,38350
24573,21748,38291
24551,21728,38243
24524,21714,38207
24482,21688,38163
24444,21651,38104
24423,21624,38054
24399,21608,38016
24363,21585,37966
24330,21555,37903
24307,21532,37849
24276,21512,37802
24235,21482,37746
24205,21448,37685
24187,21427,37638
24162,21413,37601
24125,21388,37552
24093,21360,37495
24068,21341,37454
24033,21326,37420
23993,21305,37375
23965,21285,37329
23949,21280,37303
23923,21278,37285
23888,21260,37251
23864,21238,37209
23848,21225,37180
23824,21213,37152
23796,21190,37108
23780,21166,37063
23769,21154,37034
23745,21142,37004
23714,21118,36957
23695,21097,36914
23680,21087,36885
23651,21075,36852
23618,21050,36805
23594,21029,36763
23569,21019,36736
23535,21004,36701
23504,20976,36652
23489,20956,36615
23472,20949,36597
23437,20934,36568
23399,20905,36521
23371,20881,36476
23337,20866,36438
23294,20843,36389
23262,20814,36328
23245,20795,36279
23220,20784,36244
23182,20766,36200
23153,20742,36152
23142,20728,36123
23138,20725,36114
23142,20724,36111
23174,20734,36123
23237,20772,36178
23315,20830,36271
23403,20891,36382
23519,20965,36517
23661,21065,36696
23810,21182,36907
23962,21300,37129
24135,21428,37368
24324,21574,37637
24507,21724,37916
24684,21862,38180
24868,21992,38438
25054,22126,38709
25224,22254,38975
25380,22368,39219
25537,22477,39453
25683,22587,39686
25799,22682,39895
25898,22752,40068
25998,22816,40223
26088,22883,40369
26155,22936,40488
26216,22972,40578
26278,23005,40656
26321,23037,40725
26331,23051,40767
26330,23047,40777
26331,23040,40779
26318,23035,40780
26283,23017,40761
26247,22990,40723
26219,22966,40685
26180,22947,40651
26126,22919,40601
26078,22883,40539
26041,22855,40484
25997,22829,40432
25945,22794,40365
25905,22755,40297
25879,22729,40253
25845,22710,40222
25804,22683,40176
25775,22653,40125
25757,22635,40092
25729,22620,40064
25697,22596,40022
25682,22576,39978
25678,22570,39951
25660,22563,39927
25626,22539,39882
25591,22508,39828
25554,22484,39786
25506,22460,39744
25458,22428,39687
25423,22400,39632
25392,22385,39596
25347,22368,39559
25303,22340,39508
25276,22314,39465
25249,22297,39435
25212,22276,39400
25182,22253,39354
25167,22242,39321
25152,22244,39309
25126,22239,39293
25105,22220,39267
25103,22208,39251
25100,22208,39251
25088,22207,39249
25085,22201,39242
25094,22201,39246
25096,22203,39255
25084,22192,39249
25075,22173,39232
25076,22166,39226
25075,22166,39227
25066,22156,39215
25061,22143,39197
25065,22143,39195
25058,22146,39198
25038,22134,39182
25020,22115,39156
25007,22108,39144
24985,22104,39135
24953,22090,39108
24932,22076,39077
24919,22075,39059
24889,22069,39036
24845,22043,38986
24808,22009,38928
24776,21982,38882
24732,21953,38837
24681,21912,38774
24638,21871,38709
24599,21841,38655
24546,21810,38595
24489,21767,38516
24446,21727,38439
24403,21699,38376
24345,21666,38307
24290,21622,38229
24252,21586,38164
24212,21563,38117
24155,21534,38064
24098,21495,37997
24058,21465,37935
24019,21447,37883
23967,21422,37821
23920,21386,37745
23885,21353,37676
23845,21323,37618
23793,21285,37546
23743,21240,37464
23702,21203,37394
23655,21171,37334
23598,21132,37262
23546,21090,37186
23501,21059,37126
23449,21035,37076
23391,21000,37014
23344,20961,36950
23312,20936,36904
23278,20916,36868
23241,20887,36817
23219,20855,36762
23204,20836,36724
23174,20819,36692
23133,20793,36642
23101,20770,36590
23079,20759,36553
23050,20748,36518
23016,20724,36469
22989,20696,36416
22961,20676,36375
22922,20654,36331
22878,20620,36272
22847,20589,36218
22819,20571,36176
22780,20549,36128
22744,20518,36073
22722,20494,36030
22696,20479,36002
22660,20461,35967
22632,20438,35919
22617,20421,35877
22596,20412,35843
22556,20395,35799
22517,20368,35745
22489,20345,35700
22455,20328,35665
22411,20305,35621
22377,20278,35569
22354,20260,35530
22323,20242,35497
22280,20208,35451
22244,20167,35395
22215,20135,35350
22174,20105,35305
22125,20070,35247
22091,20040,35190
22071,20027,35155
22044,20021,35132
22011,20006,35100
21998,19995,35072
22009,20006,35075
22030,20031,35105
22062,20058,35144
22121,20095,35205
22204,20154,35305
22296,20221,35431
22403,20290,35568
22541,20376,35737
22703,20491,35949
22867,20616,36182
23040,20737,36418
23226,20864,36668
23411,21002,36937
23578,21133,37199
23739,21246,37439
23908,21361,37681
24072,21483,37929
24216,21594,38156
24350,21687,38355
24482,21779,38546
24593,21870,38730
24673,21942,38883
24743,21993,39002
24815,22042,39112
24870,22087,39214
24899,22111,39286
24920,22115,39325
24937,22115,39352
24936,22113,39368
24913,22097,39353
24887,22072,39317
24862,22054,39288
24829,22039,39263
24787,22009,39219
24750,21972,39165
24721,21944,39120
24679,21916,39072
24626,21875,39002
24584,21832,38928
24555,21807,38875
24520,21790,38830
24475,21767,38771
24438,21741,38709
24406,21722,38665
24366,21700,38623
24321,21664,38563
24290,21631,38504
24269,21613,38461
24240,21595,38420
24207,21565,38364
24182,21535,38310
24154,21513,38270
24111,21486,38224
24070,21449,38161
24044,21421,38107
24017,21406,38072
23977,21383,38029
23941,21355,37976
23924,21337,37935
23907,21332,37910
23878,21322,37877
23854,21306,37835
23848,21302,37809
23842,21311,37802
23827,21314,37789
23819,21311,37771
23827,21319,37770
23833,21331,37783
23829,21332,37786
23831,21326,37782
23841,21327,37792
23841,21329,37805
23829,21320,37804
23830,21310,37803
23846,21316,37823
23855,21327,37855
23852,21327,37875
23855,21325,37887
23866,21337,37910
23865,21347,37929
23855,21341,37927
23855,21336,37917
23862,21342,37914
23856,21344,37907
23841,21332,37881
23828,21315,37849
23811,21303,37826
23780,21284,37798
23748,21251,37751
23728,21221,37708
23707,21204,37679
23673,21185,37645
23638,21159,37596
23610,21135,37550
23575,21114,37510
23517,21080,37454
23456,21035,37378
23409,20997,37307
23361,20971,37248
23301,20938,37183
23244,20899,37109
23201,20867,37046
23151,20840,36992
23089,20803,36927
23037,20760,36851
23001,20727,36784
22960,20702,36726
22910,20672,36659
22869,20638,36590
22840,20614,36537
22807,20599,36493
22767,20577,36437
22734,20549,36378
22710,20530,36338
22682,20515,36303
22650,20493,36255
22636,20472,36204
22633,20466,36170
22618,20461,36143
22587,20441,36099
22564,20418,36049
22547,20408,36013
22523,20401,35983
22501,20387,35945
22492,20376,35909
22487,20378,35890
22469,20376,35870
22447,20362,35835
22434,20347,35801
22420,20340,35778
22397,20329,35749
22379,20308,35707
22376,20291,35673
22370,20282,35655
22345,20264,35630
22319,20236,35591
22307,20219,35557
22293,20213,35529
22268,20199,35490
22251,20176,35443
22246,20160,35408
22233,20153,35386
22201,20138,35356
22168,20115,35312
22144,20099,35273
22114,20088,35239
22077,20068,35195
22048,20045,35146
22032,20032,35112
22013,20026,35088
21990,20014,35057
21986,20003,35032
22004,20010,35035
22025,20030,35063
22057,20053,35101
22127,20093,35167
22232,20165,35283
22349,20257,35436
22475,20352,35603
22628,20458,35791
22804,20584,36016
22981,20717,36260
23158,20844,36503
23349,20976,36755
23546,21123,37028
23728,21264,37303
23897,21384,37560
24068,21497,37806
24232,21613,38051
24378,21718,38281
24513,21808,38488
24646,21897,38690
24763,21988,38887
24853,22063,39052
24928,22114,39176
25003,22160,39288
25065,22208,39398
25101,22239,39479
25125,22252,39523
25144,22262,39553
25141,22272,39574
25113,22266,39570
25085,22248,39544
25066,22233,39521
25035,22220,39499
24989,22193,39460
24948,22156,39407
24915,22124,39357
24872,22094,39306
24821,22053,39237
24781,22011,39163
24747,21981,39104
24698,21952,39045
24636,21909,38971
24588,21864,38898
24555,21837,38851
24514,21815,38811
24465,21780,38755
24429,21744,38695
24407,21720,38651
24381,21703,38612
24348,21677,38559
24322,21650,38504
24297,21634,38467
24258,21616,38430
24214,21586,38377
24184,21560,38327
24157,21544,38290
24119,21526,38248
24082,21498,38191
24057,21475,38137
24027,21458,38094
23987,21437,38047
23956,21410,37994
23946,21394,37957
23938,21393,37942
23919,21387,37926
23907,21377,37905
23915,21379,37898
23924,21390,37904
23926,21394,37902
23937,21393,37895
23959,21402,37902
23972,21415,37920
23970,21415,37926
23969,21407,37920
23977,21409,37929
23980,21418,37951
23976,21420,37963
23980,21420,37967
23991,21430,37985
23989,21440,38004
23973,21437,38000
23966,21432,37990
23968,21440,37991
23960,21447,37990
23936,21434,37965
23911,21412,37929
23887,21395,37904
23849,21371,37877
23805,21333,37831
23775,21299,37782
23749,21277,37744
23707,21252,37703
23656,21214,37644
23609,21173,37582
23559,21137,37528
23501,21100,37467
23451,21057,37394
23413,21019,37327
23369,20990,37270
23309,20951,37201
23249,20902,37117
23205,20862,37041
23158,20833,36978
23099,20796,36908
23048,20753,36830
23010,20720,36760
22965,20695,36699
22908,20662,36628
22858,20621,36547
22822,20588,36475
22778,20562,36413
22723,20531,36345
22676,20496,36275
22640,20465,36216
22596,20434,36162
22539,20394,36096
22490,20352,36028
22453,20326,35979
22411,20306,35941
22362,20278,35888
22328,20249,35829
22304,20229,35782
22266,20208,35737
22216,20175,35677
22180,20145,35618
22157,20130,35576
22123,20117,35539
22080,20089,35488
22044,20058,35434
22012,20037,35391
21971,20017,35346
21931,19989,35287
21904,19965,35236
21877,19951,35203
21839,19932,35167
21802,19902,35118
21780,19876,35073
21754,19855,35034
21717,19829,34983
21686,19798,34922
21673,19775,34876
21655,19761,34848
21616,19741,34812
21577,19711,34762
21550,19685,34717
21520,19665,34682
21479,19640,34640
21445,19612,34591
21424,19597,34552
21397,19589,34525
21362,19574,34488
21335,19552,34440
21316,19536,34403
21291,19522,34372
21261,19500,34335
21246,19478,34304
21249,19474,34298
21254,19483,34311
21263,19493,34324
21299,19513,34352
21367,19560,34422
21450,19630,34527
21548,19706,34650
21679,19796,34804
21835,19910,35002
21993,20033,35225
22159,20152,35454
22348,20281,35697
22552,20426,35964
22747,20572,36242
22937,20710,36514
23130,20847,36784
23316,20990,37059
23481,21126,37324
23639,21245,37566
23804,21362,37803
23956,21476,38037
24082,21570,38247
24200,21647,38426
24314,21717,38590
24403,21780,38741
24463,21825,38861
24520,21856,38950
24580,21885,39029
24622,21910,39098
24637,21918,39142
24646,21914,39161
24653,21911,39176
24645,21908,39183
24619,21894,39166
24596,21872,39133
24580,21858,39107
24553,21846,39084
24513,21823,39047
24481,21792,39002
24454,21767,38963
24413,21741,38919
24360,21707,38855
24319,21675,38787
24292,21657,38735
24257,21641,38685
24211,21612,38618
24176,21583,38548
24154,21567,38499
24128,21553,38460
24101,21533,38416
24091,21519,38383
24087,21519,38371
24068,21516,38358
24042,21497,38325
24027,21475,38288
24014,21460,38258
23991,21442,38221
23969,21418,38170
23953,21399,38125
23924,21385,38091
23874,21365,38051
23827,21336,37998
23802,21315,37956
23782,21302,37928
23753,21285,37896
23736,21264,37860
23735,21255,37839
23730,21253,37834
23715,21247,37824
23711,21237,37808
23724,21239,37807
23735,21251,37821
23735,21258,37829
23743,21261,37830
23762,21273,37844
23774,21291,37869
23777,21301,37882
23787,21307,37887
23802,21319,37901
23806,21329,37919
23804,21330,37922
23813,21331,37925
23827,21343,37944
23826,21351,37961
23815,21343,37960
23814,21332,37948
23824,21333,37942
23827,21338,37934
23825,21333,37912
23830,21323,37886
23827,21318,37869
23799,21304,37846
23758,21271,37802
23724,21235,37754
23690,21210,37714
23647,21188,37671
23610,21162,37619
23586,21143,37574
23558,21131,37541
23513,21110,37501
23466,21079,37442
23429,21052,37382
23385,21028,37326
23324,20991,37256
23269,20943,37171
23230,20905,37097
23188,20878,37036
23133,20842,36966
23081,20797,36885
23042,20759,36814
22998,20727,36756
22945,20690,36694
22901,20651,36627
22867,20622,36570
22824,20599,36520
22774,20569,36459
22735,20536,36391
22705,20513,36333
22667,20493,36278
22621,20462,36208
22587,20430,36140
22561,20410,36092
22527,20394,36052
22485,20367,35998
22452,20337,35941
22424,20318,35898
22386,20300,35858
22347,20272,35805
22323,20249,35753
22304,20240,35718
22272,20230,35684
22239,20211,35635
22219,20192,35585
22200,20178,35544
22172,20161,35501
22148,20139,35447
22137,20122,35399
22122,20112,35364
22091,20092,35322
22062,20063,35268
22047,20040,35224
22028,20028,35194
21994,20011,35160
21965,19990,35116
21948,19974,35079
21921,19961,35048
21882,19942,35009
21854,19921,34962
21840,19905,34926
21820,19894,34897
21788,19874,34857
21760,19848,34812
21742,19829,34779
21716,19814,34750
21678,19791,34706
21646,19764,34653
21618,19742,34608
21576,19720,34566
21525,19686,34508
21485,19651,34445
21459,19629,34399
21423,19613,34363
21379,19586,34316
21350,19558,34267
21336,19544,34236
21320,19536,34213
21312,19529,34192
21335,19536,34194
21380,19567,34237
21428,19608,34306
21490,19653,34387
21584,19714,34495
21700,19800,34645
21828,19900,34826
21976,20005,35023
22151,20124,35246
22335,20259,35499
22511,20393,35758
22693,20517,36013
22889,20648,36277
23077,20784,36551
23246,20911,36815
23416,21027,37063
23594,21146,37310
23754,21266,37554
23884,21371,37774
24001,21458,37968
24118,21542,38153
24216,21619,38325
24289,21674,38465
24350,21710,38572
24406,21742,38663
24439,21769,38740
24448,21782,38786
24456,21785,38807
24464,21789,38824
24452,21787,38833
24422,21770,38818
24396,21747,38787
24372,21729,38758
24334,21709,38725
24286,21676,38675
24250,21642,38620
24218,21616,38572
24168,21584,38518
24108,21540,38441
24060,21497,38359
24019,21464,38289
23972,21431,38220
23922,21389,38139
23880,21351,38062
23841,21324,38002
23797,21297,37947
23759,21265,37887
23734,21241,37838
23709,21229,37808
23672,21212,37775
23638,21185,37727
23613,21161,37682
23579,21141,37644
23530,21110,37595
23491,21072,37535
23472,21045,37489
23452,21027,37455
23413,21002,37409
23377,20971,37352
23357,20950,37308
23334,20939,37277
23303,20924,37242
23282,20910,37205
23274,20908,37183
23265,20912,37174
23250,20906,37155
23243,20894,37130
23244,20888,37116
23238,20885,37107
23231,20879,37089
23239,20875,37076
23257,20884,37088
23262,20897,37110
23255,20897,37120
23258,20896,37128
23272,20909,37153
23277,20926,37181
23276,20932,37189
23284,20934,37191
23294,20944,37206
23289,20949,37219
23277,20938,37211
23275,20926,37197
23272,20921,37191
23257,20914,37180
23238,20895,37154
23220,20874,37128
23188,20858,37106
23136,20833,37071
23083,20796,37016
23046,20764,36964
23010,20744,36922
22961,20720,36870
22920,20690,36807
22895,20664,36753
22859,20640,36704
22808,20604,36642
22764,20563,36568
22733,20533,36505
22691,20510,36449
22631,20478,36381
22573,20435,36305
22522,20396,36238
22465,20361,36179
22404,20318,36111
22355,20274,36035
22317,20238,35970
22271,20207,35909
22214,20167,35832
22165,20124,35751
22125,20091,35682
22075,20060,35619
22019,20021,35544
21977,19985,35471
21946,19961,35418
21902,19937,35370
21844,19903,35308
21794,19868,35243
