green_channel,red_channel,ir_channel
35648,10790,33632
35618,10771,33585
35594,10754,33541
35567,10740,33504
35529,10730,33467
35487,10722,33426
35451,10717,33384
35424,10713,33347
35409,10711,33324
35420,10716,33324
35462,10735,33357
35539,10773,33433
35652,10831,33555
35806,10907,33721
35997,11004,33929
36216,11117,34172
36457,11239,34443
36720,11370,34741
36997,11510,35057
37274,11652,35382
37546,11792,35706
37821,11931,36027
38095,12071,36342
38353,12203,36646
38593,12325,36936
38820,12437,37205
39029,12540,37452
39209,12628,37675
39363,12702,37870
39498,12766,38035
39616,12821,38174
39714,12868,38288
39790,12908,38379
39853,12945,38449
39900,12976,38500
39924,12997,38533
39932,13008,38550
39931,13010,38554
39921,13008,38549
39899,13002,38537
39873,12992,38516
39845,12978,38486
39810,12957,38449
39769,12931,38404
39732,12905,38350
39704,12883,38294
39680,12864,38243
39655,12846,38197
39635,12829,38154
39621,12814,38116
39607,12802,38082
39583,12788,38046
39552,12771,38008
39520,12755,37970
39484,12736,37930
39438,12713,37884
39388,12688,37831
39340,12663,37776
39291,12636,37720
39244,12609,37663
39202,12582,37607
39167,12559,37556
39138,12540,37511
39115,12525,37470
39106,12516,37438
39104,12513,37417
39101,12513,37406
39097,12514,37401
39098,12518,37401
39104,12527,37409
39111,12538,37426
39120,12547,37445
39135,12556,37468
39152,12566,37494
39162,12572,37518
39167,12573,37536
39175,12571,37550
39188,12571,37562
39199,12574,37570
39205,12577,37571
39211,12579,37565
39215,12579,37555
39212,12574,37539
39205,12566,37515
39198,12556,37488
39185,12547,37461
39163,12534,37430
39134,12515,37392
39101,12497,37350
39058,12477,37306
39003,12452,37255
38943,12424,37194
38889,12395,37126
38836,12367,37056
38781,12337,36986
38730,12307,36920
38686,12280,36858
38643,12254,36795
38594,12227,36726
38546,12199,36652
38498,12172,36579
38443,12144,36505
38379,12114,36429
38317,12085,36355
38259,12059,36285
38197,12032,36217
38132,12002,36148
38072,11971,36075
38018,11941,36001
37962,11910,35929
37903,11877,35858
37850,11846,35791
37805,11819,35728
37758,11793,35671
37710,11765,35616
37667,11739,35562
37630,11716,35513
37595,11695,35467
37558,11673,35421
37525,11654,35377
37494,11640,35334
37461,11627,35293
37427,11611,35254
37400,11594,35223
37372,11578,35195
37337,11561,35167
37302,11545,35136
37274,11530,35105
37246,11515,35071
37209,11498,35032
37167,11477,34985
37128,11457,34937
37096,11439,34893
37065,11421,34850
37036,11404,34808
37013,11391,34770
36991,11380,34735
36964,11368,34700
36942,11357,34669
36928,11348,34644
36913,11340,34623
36894,11330,34601
36873,11318,34573
36847,11303,34537
36814,11283,34499
36776,11261,34459
36742,11240,34418
36708,11221,34374
36666,11198,34326
36615,11170,34270
36563,11140,34211
36510,11110,34151
36452,11082,34091
36391,11052,34029
36338,11021,33968
36291,10993,33905
36240,10964,33837
36187,10938,33769
36144,10919,33707
36111,10905,33654
36083,10893,33612
36065,10887,33583
36066,10890,33577
36094,10906,33605
36154,10935,33671
36248,10983,33777
36382,11050,33928
36549,11135,34119
36739,11235,34344
36955,11350,34596
37198,11477,34873
37454,11615,35173
37717,11756,35488
37990,11900,35808
38270,12046,36133
38546,12192,36457
38813,12334,36775
39071,12470,37080
39314,12598,37367
39531,12716,37629
39721,12821,37866
39891,12912,38081
40040,12989,38268
40164,13053,38426
40259,13103,38557
40335,13141,38660
40394,13168,38739
40429,13181,38793
40442,13181,38818
40441,13173,38817
40430,13162,38797
40407,13147,38765
40374,13129,38724
40343,13111,38679
40312,13096,38634
40274,13078,38587
40233,13059,38539
40193,13041,38489
40157,13022,38439
40123,13002,38389
40086,12981,38340
40048,12961,38291
40007,12940,38243
39955,12914,38195
39897,12886,38142
39845,12861,38087
39790,12836,38033
39725,12804,37972
39659,12766,37903
39597,12729,37833
39538,12694,37767
39480,12660,37705
39429,12629,37645
39386,12605,37591
39349,12587,37544
39315,12571,37500
39290,12562,37460
39277,12560,37426
39265,12563,37401
39250,12566,37384
39240,12568,37370
39238,12568,37364
39238,12569,37367
39237,12570,37375
39242,12576,37385
39254,12585,37402
39263,12592,37423
39271,12598,37444
39284,12606,37465
39300,12616,37486
39308,12621,37500
39308,12617,37506
39312,12609,37509
39320,12602,37512
39322,12597,37512
39315,12589,37505
39301,12577,37490
39280,12564,37467
39248,12547,37432
39209,12527,37390
39169,12506,37345
39125,12485,37300
39070,12463,37250
39010,12439,37191
38954,12415,37127
38897,12388,37060
38836,12357,36991
38777,12325,36920
38721,12292,36848
38662,12256,36773
38595,12214,36688
38526,12168,36599
38461,12124,36511
38398,12084,36428
38332,12048,36349
38268,12013,36269
38211,11982,36195
38154,11952,36126
38091,11924,36058
38029,11894,35987
37969,11863,35918
37905,11831,35851
37838,11797,35784
37778,11764,35715
37727,11732,35646
37677,11700,35579
37622,11670,35511
37572,11645,35444
37532,11626,35386
37497,11611,35336
37460,11594,35289
37424,11575,35241
37389,11554,35197
37351,11534,35155
37309,11515,35108
37270,11496,35058
37235,11478,35010
37195,11457,34965
37153,11436,34924
37118,11418,34887
37091,11404,34852
37064,11391,34817
37038,11378,34782
37019,11368,34750
37002,11360,34723
36985,11353,34699
36966,11345,34673
36948,11337,34646
36925,11326,34619
36893,11310,34587
36857,11287,34550
36821,11264,34511
36783,11243,34473
36739,11224,34434
36701,11207,34396
36673,11191,34361
36643,11176,34327
36605,11161,34291
36570,11147,34254
36542,11132,34215
36510,11115,34172
36467,11093,34123
36422,11071,34069
36378,11051,34016
36334,11029,33965
36291,11007,33914
36256,10986,33863
36224,10965,33813
36189,10944,33765
36152,10923,33717
36119,10903,33671
36083,10886,33624
36037,10866,33573
35980,10841,33518
35924,10811,33458
35866,10782,33395
35797,10750,33327
35718,10714,33252
35638,10675,33175
35563,10636,33101
35494,10600,33028
35436,10574,32961
35398,10561,32917
35391,10566,32909
35422,10587,32942
35504,10632,33025
35647,10707,33170
35844,10808,33376
36080,10929,33631
36351,11064,33925
36651,11213,34249
36964,11372,34592
37277,11535,34946
37584,11697,35302
37883,11854,35654
38169,12004,35995
38436,12143,36319
38686,12273,36623
38922,12396,36910
39141,12511,37180
39334,12614,37428
39504,12700,37647
39656,12774,37839
39784,12840,38006
39885,12895,38143
39964,12937,38251
40019,12965,38331
40048,12981,38387
40056,12986,38418
40052,12980,38423
40038,12970,38412
40013,12955,38383
39978,12936,38338
39942,12915,38283
39906,12895,38225
39862,12873,38168
39808,12849,38107
39756,12824,38046
39707,12798,37989
39656,12769,37937
39603,12739,37884
39550,12712,37829
39497,12688,37773
39440,12662,37715
39385,12633,37651
39342,12605,37583
39306,12579,37516
39266,12554,37451
39220,12530,37390
39174,12508,37334
39127,12485,37283
39079,12460,37233
39037,12435,37180
38999,12411,37129
38959,12388,37083
38914,12366,37042
38869,12345,37005
38835,12328,36978
38813,12316,36961
38797,12308,36953
38789,12303,36949
38795,12303,36953
38810,12309,36965
38829,12319,36982
38852,12334,37003
38881,12355,37030
38909,12377,37060
38929,12397,37091
38951,12420,37121
38976,12444,37148
38996,12465,37173
39007,12482,37194
39014,12493,37210
39021,12497,37225
39017,12493,37231
39002,12482,37222
38981,12469,37201
38959,12454,37175
38929,12433,37144
38896,12409,37108
38865,12386,37069
38830,12364,37026
38786,12338,36976
38737,12311,36923
38687,12287,36867
38636,12263,36810
38580,12236,36747
38519,12204,36675
38459,12173,36600
38398,12144,36526
38332,12112,36448
38261,12077,36363
38193,12041,36277
38123,12003,36196
38045,11962,36111
37964,11920,36016
37889,11878,35921
37818,11836,35833
37747,11792,35752
37680,11753,35673
37620,11721,35597
37560,11690,35523
37496,11659,35450
37431,11628,35379
37365,11597,35310
37298,11564,35242
37234,11531,35176
37179,11502,35113
37130,11475,35056
37078,11445,34999
37025,11416,34943
36982,11388,34888
36949,11362,34838
36916,11338,34790
36879,11317,34741
36846,11297,34690
36815,11277,34642
36778,11257,34598
36739,11234,34560
36704,11213,34525
36670,11195,34490
36634,11179,34450
36599,11161,34405
36573,11145,34355
36552,11133,34308
36527,11122,34266
36499,11107,34227
36475,11093,34194
36454,11081,34166
36427,11069,34139
36399,11055,34111
36373,11045,34082
36343,11035,34052
36302,11021,34021
36260,11004,33988
36221,10989,33956
36181,10973,33921
36134,10952,33879
36083,10925,33829
36035,10897,33777
35990,10873,33728
35948,10852,33684
35912,10832,33640
35885,10814,33597
35857,10797,33553
35821,10779,33505
35781,10758,33453
35740,10738,33398
35697,10716,33342
35648,10690,33282
35601,10663,33222
35556,10638,33163
35505,10614,33102
35446,10586,33039
35388,10555,32975
35333,10526,32912
35275,10498,32847
35211,10468,32779
35151,10437,32709
35090,10406,32639
35024,10375,32572
34962,10348,32511
34916,10329,32461
34888,10318,32434
34884,10319,32439
34919,10339,32481
35008,10387,32574
35153,10465,32725
35343,10568,32933
35575,10691,33190
35848,10832,33489
36146,10987,33821
36458,11149,34174
36773,11314,34537
37087,11482,34902
37393,11646,35264
37681,11798,35609
37952,11939,35933
38203,12074,36239
38429,12200,36525
38630,12313,36782
38807,12410,37009
38961,12492,37208
39090,12558,37378
39193,12608,37519
39278,12646,37633
39353,12677,37727
39409,12695,37799
39444,12702,37846
39466,12705,37870
39476,12706,37875
39467,12699,37863
39442,12685,37835
39413,12671,37793
39377,12656,37741
39327,12635,37681
39262,12603,37617
39191,12568,37555
39119,12534,37491
39046,12497,37423
38976,12459,37351
38915,12425,37281
38863,12397,37217
38811,12369,37153
38759,12340,37089
38714,12314,37024
38674,12291,36958
38628,12268,36892
38577,12245,36827
38531,12223,36767
38492,12204,36712
38449,12185,36659
38404,12165,36606
38365,12146,36558
38334,12132,36517
38306,12123,36479
38284,12117,36446
38274,12113,36422
38277,12110,36412
38284,12107,36411
38294,12107,36415
38312,12114,36427
38337,12129,36445
38360,12145,36464
38382,12162,36486
38404,12180,36512
38424,12197,36542
38439,12208,36573
38457,12216,36601
38480,12225,36625
38502,12234,36648
38520,12239,36667
38541,12241,36684
38565,12244,36700
38583,12249,36712
38593,12252,36718
38598,12256,36721
38598,12260,36721
38589,12262,36716
38570,12258,36705
38546,12248,36684
38515,12235,36654
38472,12217,36613
38424,12195,36560
38375,12169,36501
38325,12144,36439
38271,12117,36373
38215,12088,36304
38161,12059,36237
38109,12027,36171
38049,11990,36103
37982,11951,36028
37914,11915,35951
37844,11879,35874
37768,11837,35796
37690,11793,35715
37618,11751,35632
37551,11712,35551
37484,11676,35471
37417,11643,35388
37357,11615,35310
37301,11592,35239
37243,11569,35171
37188,11544,35102
37141,11518,35037
37093,11492,34978
37040,11462,34919
36989,11428,34857
36942,11393,34791
36892,11359,34725
36839,11324,34658
36789,11291,34592
36748,11266,34533
36710,11246,34483
36673,11229,34437
36642,11215,34397
36615,11204,34365
36587,11192,34338
36554,11177,34311
36520,11162,34280
36489,11147,34248
36459,11129,34217
36430,11110,34185
36406,11095,34151
36387,11085,34119
36367,11075,34092
36345,11066,34066
36329,11060,34041
36318,11055,34017
36304,11050,33995
36286,11044,33972
36269,11038,33951
36252,11031,33933
36228,11020,33913
36203,11007,33887
36186,10995,33857
36171,10984,33828
36147,10974,33797
36115,10965,33764
36084,10957,33731
36054,10950,33699
36021,10942,33665
35987,10930,33627
35956,10915,33586
35925,10897,33544
35888,10876,33499
35850,10855,33450
35810,10833,33399
35765,10809,33347
35713,10781,33289
35659,10752,33220
35608,10722,33147
35557,10689,33075
35508,10657,33005
35466,10629,32940
35436,10608,32887
35416,10595,32853
35412,10593,32847
35439,10608,32881
35506,10645,32961
35612,10704,33089
35762,10785,33265
35958,10886,33489
36192,11008,33756
36451,11144,34058
36727,11288,34380
37016,11440,34715
37310,11595,35055
37599,11749,35395
37878,11898,35727
38152,12043,36048
38418,12180,36354
38665,12305,36640
38889,12418,36903
39094,12521,37144
39278,12616,37365
39434,12700,37561
39564,12772,37729
39677,12835,37873
39773,12888,37996
39846,12928,38093
39894,12954,38161
39928,12971,38203
39952,12979,38225
39964,12979,38232
39967,12975,38227
39966,12973,38214
39954,12970,38193
39927,12960,38161
39890,12943,38117
39849,12920,38067
39801,12893,38016
39745,12861,37966
39688,12830,37914
39632,12801,37862
39577,12774,37811
39522,12744,37756
39469,12715,37698
39421,12688,37639
39371,12659,37577
39316,12627,37505
39266,12593,37428
39221,12559,37350
39171,12522,37273
39118,12485,37196
39066,12452,37122
39019,12425,37052
38976,12400,36992
38933,12375,36941
38899,12357,36900
38873,12347,36870
38849,12342,36853
38826,12340,36845
38814,12338,36840
38815,12338,36839
38823,12340,36844
38836,12343,36852
38861,12352,36868
38890,12364,36889
38914,12372,36907
38936,12375,36922
38959,12379,36938
38979,12383,36956
38990,12386,36972
39000,12392,36986
39012,12402,37000
39020,12412,37015
39020,12416,37025
39010,12414,37026
39002,12409,37021
38996,12400,37010
38981,12387,36989
38956,12371,36957
38923,12355,36916
38877,12339,36864
38821,12321,36799
38763,12297,36725
38707,12270,36648
38648,12237,36570
38586,12201,36489
38525,12165,36410
38465,12132,36334
38400,12098,36261
38327,12060,36184
38252,12021,36102
38177,11982,36017
38099,11940,35928
38017,11895,35834
37936,11846,35737
37854,11794,35640
37765,11741,35540
37669,11688,35438
37574,11636,35332
37484,11586,35229
37395,11539,35129
37308,11493,35035
37229,11452,34947
37159,11417,34866
37096,11382,34787
37040,11349,34713
36991,11322,34647
36943,11298,34584
36890,11273,34521
36839,11249,34461
36794,11226,34404
36749,11202,34350
36698,11175,34293
36644,11149,34231
36594,11123,34170
36547,11098,34110
36495,11072,34051
36443,11044,33993
36397,11016,33939
36352,10988,33886
36307,10962,33837
36265,10939,33791
36229,10923,33749
36194,10909,33710
36158,10893,33673
36123,10877,33636
36089,10863,33601
36050,10848,33566
36007,10829,33529
35964,10811,33493
35925,10791,33454
35879,10765,33409
35828,10733,33360
35781,10702,33309
35737,10674,33260
35692,10649,33213
35645,10626,33165
35605,10605,33116
35571,10588,33065
35534,10576,33012
35493,10563,32957
35452,10545,32904
35404,10519,32848
35343,10487,32785
35272,10454,32715
35204,10421,32642
35139,10390,32572
35068,10358,32500
34991,10323,32423
34916,10285,32342
34841,10247,32257
34764,10208,32169
34692,10168,32080
34630,10134,31996
34576,10107,31928
34534,10087,31882
34520,10080,31862
34547,10093,31882
34620,10130,31953
34744,10194,32082
34926,10288,32275
35161,10410,32531
35438,10555,32840
35743,10717,33186
36067,10891,33558
36403,11069,33940
36737,11247,34322
37068,11421,34695
37397,11589,35053
37713,11748,35395
38004,11896,35718
38263,12031,36020
38497,12155,36302
38711,12271,36562
38900,12375,36794
39061,12465,36993
39200,12542,37161
39315,12603,37302
39399,12647,37411
39458,12674,37488
39499,12689,37541
39522,12697,37574
39524,12697,37586
39511,12686,37579
39493,12671,37556
39468,12654,37524
39432,12637,37485
39390,12616,37440
39345,12594,37392
39293,12570,37340
39234,12542,37284
39176,12513,37227
39125,12484,37173
39074,12457,37123
39017,12427,37071
38958,12397,37013
38902,12366,36952
38847,12336,36889
38793,12305,36826
38745,12275,36761
38705,12249,36694
38665,12223,36625
38621,12194,36556
38577,12165,36489
38539,12138,36427
38498,12115,36370
38455,12092,36315
38418,12070,36262
38389,12050,36216
38361,12033,36175
38333,12019,36138
38313,12009,36109
38300,12004,36090
38288,12003,36074
38277,12005,36065
38279,12012,36068
38295,12026,36087
38320,12044,36115
38348,12062,36148
38386,12081,36182
38431,12102,36217
38473,12122,36252
38505,12140,36284
38533,12158,36316
38555,12171,36348
38566,12179,36372
38570,12178,36385
38570,12172,36389
38566,12163,36389
38557,12152,36379
38548,12138,36358
38544,12126,36331
38542,12114,36300
38535,12102,36265
38521,12090,36226
38503,12083,36186
38477,12075,36147
38440,12062,36102
38395,12042,36047
38343,12015,35986
38282,11983,35917
38211,11946,35839
38137,11908,35753
38060,11868,35663
37978,11827,35574
37894,11784,35485
37811,11739,35397
37732,11696,35309
37650,11655,35222
37566,11614,35134
37488,11573,35047
37415,11535,34967
37344,11499,34892
37274,11462,34816
37207,11425,34738
37145,11388,34663
37077,11350,34587
37004,11307,34506
36931,11263,34422
36861,11223,34343
36792,11185,34267
36731,11149,34194
36682,11118,34127
36640,11093,34067
36598,11073,34012
36557,11058,33958
36519,11045,33909
36484,11033,33865
36448,11017,33819
36414,10996,33770
36387,10976,33722
36361,10956,33676
36332,10935,33629
36300,10913,33582
36273,10895,33539
36248,10882,33505
36222,10872,33479
36199,10863,33457
36184,10858,33439
36173,10857,33426
36158,10855,33412
36143,10852,33395
36132,10851,33380
36121,10852,33365
36103,10848,33347
36084,10840,33326
36065,10831,33302
36042,10819,33273
36014,10806,33240
35986,10791,33203
35962,10773,33165
35941,10755,33129
35917,10736,33091
35894,10719,33050
35872,10703,33009
35843,10686,32969
35806,10665,32926
35768,10642,32880
35727,10621,32835
35678,10600,32788
35622,10575,32733
35566,10546,32672
35511,10520,32609
35458,10495,32549
35416,10474,32497
35399,10464,32466
35415,10472,32468
35466,10502,32517
35559,10557,32619
35701,10639,32778
35894,10745,32994
36129,10873,33258
36397,11021,33557
36696,11183,33886
37010,11347,34234
37323,11507,34586
37629,11662,34930
37927,11812,35261
38212,11956,35578
38481,12094,35882
38734,12223,36172
38968,12345,36445
39179,12455,36695
39366,12551,36918
39531,12634,37115
39676,12707,37288
39796,12767,37437
39890,12814,37559
39967,12851,37657
40028,12879,37733
40071,12895,37786
40094,12900,37814
40103,12898,37824
40105,12893,37823
40098,12885,37809
40079,12871,37781
40053,12856,37743
40021,12839,37709
39982,12821,37677
39933,12802,37639
39883,12781,37592
39835,12760,37544
39781,12739,37494
39726,12713,37439
39676,12684,37382
39629,12655,37323
39579,12626,37260
39527,12597,37192
39477,12569,37120
39431,12542,37050
39384,12514,36981
39335,12484,36910
39290,12453,36841
39247,12422,36776
39201,12391,36714
39158,12364,36659
39124,12344,36615
39095,12330,36581
39068,12316,36551
39043,12304,36521
39023,12295,36496
39008,12286,36476
38998,12281,36462
38997,12280,36458
39007,12284,36464
39025,12292,36479
39047,12305,36499
39076,12323,36524
39112,12344,36556
39148,12364,36594
39182,12383,36629
39218,12403,36659
39256,12422,36688
39288,12442,36713
39316,12462,36733
39343,12480,36751
39365,12492,36763
39375,12497,36769
39372,12494,36767
39365,12484,36754
39355,12471,36733
39336,12454,36708
39311,12436,36680
39288,12419,36650
39266,12402,36617
39240,12384,36581
39208,12366,36542
39176,12351,36499
39139,12336,36454
39089,12315,36403
39029,12287,36341
38966,12255,36269
38902,12222,36191
38828,12186,36109
38750,12151,36022
38676,12113,35935
38605,12075,35847
38535,12040,35761
38468,12008,35677
38408,11977,35595
38348,11942,35517
38283,11904,35440
38213,11865,35358
38144,11826,35275
38072,11788,35196
37996,11748,35120
37922,11708,35044
37856,11674,34972
37799,11643,34906
37747,11612,34844
37701,11583,34782
37664,11558,34725
37632,11536,34675
37604,11518,34631
37580,11503,34592
37559,11488,34554
37532,11471,34516
37498,11453,34477
37464,11438,34437
37433,11424,34397
37397,11407,34357
37356,11387,34315
37316,11363,34270
37279,11338,34229
37239,11313,34194
37200,11289,34160
37172,11268,34127
37152,11253,34098
37132,11242,34072
37113,11233,34046
37099,11228,34022
37089,11224,34001
37076,11218,33978
37060,11210,33951
37045,11202,33922
37026,11194,33894
37001,11183,33869
36972,11169,33844
36948,11156,33818
36923,11143,33793
36891,11129,33763
36858,11116,33726
36831,11107,33689
36807,11102,33652
36781,11094,33611
36754,11082,33568
36728,11068,33527
36697,11051,33489
36658,11029,33448
36616,11004,33400
36572,10975,33344
36524,10942,33282
36474,10907,33222
36433,10876,33169
36409,10859,33134
36401,10859,33125
36419,10878,33150
36479,10921,33218
36588,10988,33337
36742,11078,33506
36938,11187,33719
37174,11315,33975
37440,11456,34266
37718,11604,34577
37998,11753,34895
38281,11905,35215
38563,12060,35537
38835,12212,35853
39096,12354,36157
39351,12488,36448
39596,12615,36726
39822,12731,36987
40025,12831,37224
40207,12918,37437
40366,12995,37625
40499,13060,37786
40603,13114,37917
40683,13156,38019
40742,13186,38097
40776,13201,38148
40793,13202,38175
40801,13194,38183
40800,13181,38176
40790,13164,38156
40772,13142,38125
40752,13119,38091
40724,13099,38056
40685,13078,38014
40643,13057,37965
40601,13037,37911
40549,13016,37854
40486,12990,37795
40425,12960,37735
40371,12929,37677
40320,12898,37618
40275,12870,37559
40239,12849,37503
40206,12833,37451
40170,12816,37401
40128,12793,37350
40086,12767,37296
40044,12741,37243
39999,12712,37189
39952,12681,37128
39910,12650,37068
39879,12626,37018
39854,12610,36977
39834,12599,36941
39827,12598,36914
39828,12603,36900
39827,12606,36895
39826,12607,36896
39829,12609,36902
39839,12618,36913
39849,12628,36926
39861,12638,36941
39880,12650,36957
39902,12664,36976
39920,12677,36996
39942,12690,37017
39976,12706,37044
40011,12724,37075
40040,12740,37105
40070,12755,37133
40104,12771,37157
40131,12785,37180
40144,12793,37199
40147,12793,37208
40147,12787,37207
40142,12781,37199
40129,12772,37183
40112,12761,37158
40094,12752,37128
40072,12739,37094
40044,12721,37056
40014,12700,37016
39980,12679,36974
39934,12652,36926
39875,12621,36866
39815,12590,36800
39759,12558,36732
39699,12522,36662
39634,12485,36590
39574,12447,36516
39519,12412,36443
39462,12378,36372
39400,12344,36302
39342,12316,36235
39288,12292,36173
39227,12270,36111
39160,12244,36044
39095,12214,35972
39036,12183,35896
38979,12150,35818
38920,12112,35741
38865,12074,35670
38812,12040,35607
38759,12010,35547
38705,11980,35487
38657,11951,35426
38613,11927,35367
38568,11905,35311
38527,11884,35257
38492,11866,35210
38461,11851,35169
38428,11836,35128
38394,11818,35084
38360,11796,35037
38327,11773,34992
38296,11752,34952
38270,11735,34916
38253,11723,34887
38238,11712,34863
38223,11703,34839
38209,11697,34817
38195,11692,34796
38175,11683,34775
38146,11670,34747
38113,11655,34713
38082,11640,34678
38050,11625,34643
38020,11609,34605
37998,11593,34568
37981,11577,34536
37958,11562,34506
37928,11547,34473
37898,11532,34442
37870,11514,34414
37837,11494,34387
37797,11472,34355
37756,11451,34317
37718,11430,34277
37677,11409,34231
37634,11390,34180
37594,11375,34129
37557,11359,34080
37521,11340,34029
37483,11319,33976
37445,11300,33922
37403,11281,33869
37354,11263,33817
37309,11244,33767
37283,11232,33730
37282,11231,33722
37307,11245,33750
37373,11278,33820
37488,11335,33940
37648,11418,34111
37847,11523,34327
38080,11646,34580
38342,11787,34863
38620,11939,35164
38903,12092,35475
39183,12242,35790
39457,12388,36101
39719,12526,36402
39963,12653,36685
40189,12770,36947
40398,12874,37191
40586,12966,37416
40754,13048,37619
40907,13121,37798
41043,13186,37954
41154,13240,38083
41237,13280,38184
41299,13310,38257
41347,13333,38312
41376,13347,38350
41388,13354,38370
41387,13355,38375
41376,13350,38369
41353,13337,38350
41319,13319,38318
41283,13299,38276
41242,13277,38228
41191,13249,38171
41128,13216,38105
41060,13180,38033
40992,13143,37960
40925,13108,37892
40864,13075,37824
40813,13043,37756
40767,13011,37691
40716,12980,37628
40665,12948,37563
40618,12915,37501
40571,12883,37441
40517,12853,37378
40466,12825,37311
40425,12800,37248
40385,12779,37191
40341,12756,37135
40294,12732,37077
40249,12715,37023
40206,12699,36977
40162,12681,36935
40125,12665,36898
40100,12654,36871
40086,12647,36856
40081,12640,36851
40088,12636,36857
40108,12638,36874
40134,12645,36899
40158,12653,36923
40183,12666,36946
40214,12683,36972
40241,12702,36998
40260,12719,37020
40276,12733,37038
40290,12744,37053
40296,12751,37062
40299,12753,37065
40301,12750,37065
40302,12746,37067
40299,12742,37069
40293,12736,37063
40290,12730,37053
40292,12725,37041
40292,12719,37025
40287,12711,37003
40276,12700,36974
40252,12683,36941
40211,12660,36901
40157,12637,36854
40105,12616,36804
40051,12594,36750
39987,12568,36685
39916,12538,36609
39846,12504,36524
39772,12466,36436
39693,12425,36346
39618,12382,36256
39544,12342,36170
39465,12300,36090
39378,12255,36012
39292,12210,35933
39215,12167,35854
39142,12126,35775
39064,12086,35689
38983,12043,35595
38905,11997,35498
38829,11948,35404
38754,11899,35313
38689,11856,35229
38632,11819,35149
38572,11782,35071
38508,11746,34995
38447,11713,34926
38386,11685,34870
38319,11658,34818
38249,11631,34762
38183,11606,34703
38117,11580,34641
38043,11551,34574
37967,11515,34504
37900,11480,34436
37844,11448,34372
37791,11415,34311
37743,11385,34254
37708,11362,34203
37679,11345,34161
37648,11331,34124
37619,11319,34093
37599,11312,34068
37583,11309,34047
37566,11303,34027
37549,11295,34004
37533,11289,33983
37517,11281,33964
37492,11269,33943
37461,11256,33916
37430,11242,33886
37399,11226,33855
37365,11209,33817
37334,11188,33774
37304,11164,33729
37269,11142,33686
37228,11124,33642
37188,11106,33597
37149,11090,33551
37105,11076,33504
37055,11056,33450
37004,11032,33394
36957,11009,33342
36920,10990,33297
36896,10976,33266
36892,10974,33263
36920,10990,33295
36981,11023,33364
37081,11076,33473
37226,11153,33629
37415,11255,33834
37639,11378,34082
37888,11517,34362
38161,11668,34667
38449,11827,34987
38737,11986,35307
39015,12138,35618
39279,12280,35919
39523,12407,36203
39741,12521,36464
39938,12623,36701
40122,12716,36917
40289,12803,37110
40432,12880,37280
40552,12945,37426
40654,12997,37552
40734,13037,37659
40793,13069,37741
40834,13092,37794
40862,13108,37831
40877,13118,37855
40874,13117,37859
40857,13106,37842
40834,13091,37810
40796,13070,37767
40742,13040,37711
40680,13007,37645
40617,12974,37574
40549,12940,37499
40475,12902,37417
40401,12862,37330
40336,12822,37246
40276,12783,37168
40217,12745,37093
40168,12711,37020
40125,12683,36954
40081,12658,36892
40033,12633,36830
39984,12608,36769
39934,12582,36710
39879,12556,36652
39821,12529,36590
39766,12502,36527
39712,12476,36466
39656,12450,36406
39603,12422,36347
39555,12397,36293
39518,12378,36252
39492,12367,36229
39480,12361,36221
39487,12362,36226
39509,12371,36243
39540,12388,36269
39578,12413,36297
39622,12443,36329
39666,12476,36367
39707,12505,36408
39747,12531,36451
39791,12557,36497
39832,12580,36546
39867,12601,36596
39901,12618,36642
39939,12636,36683
39976,12653,36721
40006,12667,36754
40026,12674,36777
40039,12677,36790
40044,12675,36794
40037,12665,36784
40022,12649,36759
40005,12634,36729
39979,12616,36697
39944,12597,36663
39904,12578,36625
39867,12561,36586
39830,12541,36545
39789,12518,36498
39746,12495,36446
39701,12469,36393
39647,12439,36335
39582,12402,36266
39514,12367,36189
39442,12335,36111
39362,12300,36031
39279,12260,35945
39200,12218,35854
39129,12179,35767
39061,12142,35685
38992,12104,35605
38928,12068,35528
38869,12036,35457
38805,12004,35388
38735,11969,35320
38665,11936,35254
38601,11902,35189
38537,11863,35120
38474,11821,35047
38417,11784,34975
38365,11752,34907
38315,11720,34841
38268,11691,34777
38228,11668,34718
38193,11650,34665
38162,11636,34618
38144,11626,34575
38139,11623,34542
38136,11620,34522
38124,11613,34505
38110,11601,34487
38094,11590,34472
38073,11583,34462
38046,11579,34454
38018,11577,34444
37988,11573,34429
37955,11565,34410
37919,11553,34386
37886,11541,34362
37862,11531,34339
37839,11517,34316
37819,11500,34290
37806,11487,34265
37798,11477,34240
37787,11466,34212
37769,11457,34182
37756,11452,34152
37751,11453,34131
37747,11455,34117
37743,11458,34109
37752,11468,34115
37779,11489,34144
37820,11517,34197
37882,11555,34278
37981,11610,34399
38121,11686,34559
38293,11781,34752
38488,11891,34970
38710,12011,35210
38952,12139,35469
39197,12268,35737
39441,12396,36008
39684,12527,36279
39922,12656,36548
40149,12780,36807
40362,12896,37053
40560,13002,37282
40735,13099,37493
40888,13181,37679
41022,13246,37838
41136,13295,37976
41228,13336,38095
41295,13369,38192
41345,13394,38264
41387,13415,38318
41416,13430,38356
41431,13437,38377
41439,13439,38381
41440,13435,38373
41426,13424,38356
41394,13406,38329
41356,13386,38293
41315,13365,38250
41267,13343,38198
41214,13319,38141
41163,13295,38079
41113,13272,38016
41057,13243,37951
40996,13205,37880
40938,13165,37805
