green_channel,red_channel,ir_channel
37140,34061,61095
37100,34024,61028
37062,33995,60967
37025,33967,60904
36991,33935,60836
36964,33906,60775
36942,33879,60724
36921,33846,60677
36906,33815,60635
36902,33797,60609
36902,33791,60599
36897,33785,60594
36890,33783,60594
36888,33792,60602
36889,33805,60613
36884,33809,60619
36878,33812,60623
36880,33819,60630
36885,33826,60639
36884,33828,60641
36883,33830,60643
36889,33838,60649
36899,33849,60655
36907,33858,60656
36915,33868,60658
36923,33883,60663
36926,33895,60661
36923,33894,60649
36915,33885,60628
36899,33868,60598
36868,33836,60550
36825,33786,60482
36776,33724,60405
36722,33658,60326
36657,33582,60238
36578,33494,60133
36492,33402,60018
36401,33311,59898
36301,33210,59769
36193,33101,59633
36089,32999,59503
35996,32909,59387
35907,32820,59274
35823,32734,59162
35749,32663,59062
35688,32608,58978
35631,32558,58900
35575,32511,58829
35526,32476,58769
35483,32449,58714
35441,32417,58660
35401,32381,58608
35371,32348,58562
35344,32317,58517
35317,32286,58471
35292,32258,58428
35270,32235,58389
35240,32208,58346
35198,32168,58290
35153,32118,58226
35106,32061,58159
35045,31997,58086
34974,31924,58000
34903,31851,57910
34837,31784,57828
34772,31718,57753
34708,31649,57677
34651,31589,57606
34609,31546,57549
34574,31514,57501
34542,31483,57457
34516,31460,57423
34499,31443,57399
34484,31428,57373
34471,31410,57339
34462,31397,57308
34459,31393,57286
34450,31394,57265
34440,31400,57245
34439,31412,57232
34446,31429,57226
34451,31441,57218
34456,31446,57203
34467,31453,57191
34481,31462,57181
34488,31464,57164
34486,31460,57137
34482,31458,57108
34474,31455,57079
34458,31444,57047
34441,31429,57013
34434,31422,56991
34437,31427,56986
34449,31442,56999
34478,31477,57041
34530,31537,57122
34603,31620,57245
34698,31724,57409
34826,31858,57625
34994,32034,57895
35193,32244,58214
35416,32474,58566
35658,32719,58947
35915,32976,59352
36177,33233,59764
36437,33480,60164
36689,33718,60547
36928,33947,60909
37141,34155,61236
37324,34332,61517
37481,34482,61754
37610,34611,61949
37706,34714,62097
37778,34787,62202
37834,34837,62275
37872,34870,62324
37889,34881,62347
37888,34873,62345
37882,34857,62332
37874,34841,62314
37856,34815,62284
37826,34777,62241
37793,34741,62193
37761,34712,62145
37724,34681,62090
37682,34647,62026
37642,34617,61962
37603,34592,61902
37566,34565,61843
37535,34538,61783
37509,34513,61725
37481,34486,61662
37445,34449,61591
37401,34405,61515
37354,34361,61438
37303,34312,61354
37247,34254,61258
37190,34193,61158
37137,34137,61067
37081,34080,60980
37021,34018,60890
36968,33960,60806
36929,33916,60737
36902,33885,60682
36882,33863,60635
36869,33857,60599
36865,33864,60579
36861,33871,60568
36854,33872,60556
36851,33874,60545
36855,33883,60546
36861,33893,60555
36863,33898,60565
36864,33899,60576
36868,33901,60587
36870,33898,60592
36868,33888,60590
36864,33877,60587
36858,33868,60583
36843,33857,60570
36820,33844,60549
36798,33833,60528
36775,33822,60506
36749,33803,60474
36723,33775,60434
36702,33748,60392
36682,33727,60353
36654,33701,60305
36621,33668,60250
36589,33632,60197
36555,33595,60147
36516,33554,60092
36477,33514,60033
36443,33480,59975
36409,33446,59914
36368,33405,59845
36322,33363,59772
36275,33325,59703
36220,33281,59631
36156,33225,59546
36088,33164,59453
36024,33104,59361
35960,33043,59272
35895,32976,59178
35832,32912,59085
35775,32859,58999
35721,32812,58919
35669,32763,58837
35618,32712,58756
35570,32665,58680
35521,32618,58610
35471,32570,58544
35431,32527,58488
35400,32493,58443
35371,32460,58403
35341,32423,58358
35316,32390,58314
35296,32365,58274
35271,32338,58235
35244,32309,58195
35221,32284,58156
35202,32266,58117
35183,32247,58076
35160,32226,58034
35139,32207,57999
35119,32192,57970
35100,32175,57941
35083,32157,57911
35075,32147,57889
35072,32148,57874
35068,32150,57856
35059,32147,57833
35052,32146,57814
35048,32144,57798
35043,32137,57780
35037,32133,57762
35031,32135,57748
35022,32132,57730
35007,32119,57704
34990,32100,57674
34972,32082,57646
34947,32063,57616
34912,32035,57575
34877,32002,57527
34849,31972,57478
34822,31943,57428
34790,31909,57370
34754,31874,57312
34721,31845,57262
34688,31817,57217
34654,31789,57173
34632,31773,57142
34625,31773,57135
34630,31787,57152
34652,31816,57194
34703,31873,57276
34784,31964,57408
34890,32083,57582
35021,32226,57799
35185,32404,58069
35386,32617,58392
35613,32854,58754
35861,33105,59147
36129,33370,59566
36407,33639,59998
36679,33897,60421
36937,34137,60821
37178,34359,61194
37393,34560,61533
37578,34729,61825
37732,34867,62069
37859,34979,62271
37956,35064,62430
38022,35116,62540
38065,35141,62610
38094,35153,62655
38104,35156,62678
38093,35149,62676
38073,35135,62658
38055,35122,62636
38032,35108,62605
38001,35087,62562
37973,35066,62517
37953,35051,62476
37930,35035,62438
37902,35011,62394
37877,34988,62347
37854,34970,62304
37829,34948,62262
37803,34919,62214
37784,34891,62163
37770,34872,62115
37750,34848,62064
37719,34813,62004
37682,34773,61940
37642,34735,61873
37592,34691,61794
37533,34638,61703
37474,34586,61612
37418,34537,61523
37362,34485,61432
37303,34426,61339
37248,34365,61250
37198,34311,61170
37146,34258,61094
37095,34202,61023
37051,34154,60965
37013,34113,60919
36976,34076,60875
36942,34042,60833
36918,34017,60801
36902,34003,60783
36886,33992,60770
36874,33984,60760
36868,33985,60758
36865,33991,60761
36861,33992,60762
36859,33993,60766
36862,34002,60777
36867,34012,60787
36868,34012,60787
36868,34009,60782
36870,34008,60776
36863,34002,60763
36845,33983,60737
36819,33956,60701
36790,33930,60661
36753,33896,60611
36705,33847,60546
36650,33790,60471
36590,33731,60391
36521,33662,60300
36443,33579,60196
36364,33491,60091
36284,33406,59989
36197,33319,59886
36106,33223,59776
36016,33126,59664
35929,33036,59555
35838,32946,59445
35743,32854,59330
35652,32766,59217
35568,32683,59107
35488,32600,58996
35414,32519,58886
35350,32449,58785
35292,32387,58693
35231,32323,58600
35166,32256,58506
35103,32193,58420
35038,32128,58340
34963,32050,58255
34884,31963,58166
34809,31882,58080
34736,31808,57995
34660,31730,57907
34584,31654,57818
34517,31588,57734
34458,31531,57654
34401,31472,57574
34352,31420,57501
34316,31386,57442
34287,31364,57394
34261,31347,57351
34243,31338,57317
34234,31340,57294
34224,31341,57270
34207,31330,57238
34184,31308,57200
34158,31282,57163
34128,31249,57124
34093,31212,57082
34061,31179,57044
34037,31155,57015
34018,31137,56986
34004,31122,56951
33998,31112,56918
34000,31108,56893
33999,31100,56866
33993,31085,56835
33984,31069,56804
33970,31056,56776
33948,31038,56744
33924,31016,56709
33906,30999,56676
33893,30989,56643
33874,30975,56605
33848,30956,56560
33824,30941,56519
33804,30931,56483
33783,30916,56443
33762,30895,56399
33746,30875,56357
33738,30862,56322
33733,30857,56297
33739,30864,56291
33764,30886,56311
33809,30925,56365
33869,30980,56452
33948,31058,56582
34055,31168,56768
34186,31307,57003
34337,31470,57277
34514,31661,57590
34721,31884,57947
34956,32129,58337
35208,32381,58745
35470,32636,59164
35735,32895,59588
35987,33140,59996
36217,33361,60370
36427,33559,60709
36619,33737,61013
36784,33889,61267
36916,34015,61462
37023,34116,61614
37109,34197,61738
37171,34254,61831
37206,34286,61887
37222,34300,61915
37227,34302,61925
37223,34289,61914
37207,34266,61885
37185,34241,61845
37161,34215,61796
37132,34184,61731
37099,34145,61656
37065,34106,61582
37027,34066,61512
36981,34021,61439
36934,33975,61366
36896,33938,61301
36862,33907,61240
36822,33870,61174
36777,33830,61104
36738,33796,61039
36702,33766,60976
36660,33730,60905
36612,33686,60826
36561,33640,60744
36502,33586,60655
36431,33517,60554
36359,33441,60445
36293,33369,60343
36228,33302,60247
36160,33234,60152
36099,33171,60062
36044,33116,59982
35985,33063,59907
35924,33009,59835
35872,32964,59771
35831,32933,59723
35797,32908,59689
35767,32882,59656
35742,32860,59628
35726,32846,59613
35712,32835,59608
35702,32823,59607
35699,32820,59615
35708,32831,59632
35721,32848,59647
35737,32862,59656
35759,32877,59665
35783,32896,59673
35798,32904,59673
35801,32898,59661
35799,32889,59648
35792,32878,59632
35774,32855,59602
35749,32819,59557
35728,32786,59511
35711,32760,59468
35687,32734,59422
35657,32707,59371
35631,32686,59319
35607,32664,59264
35577,32635,59202
35548,32605,59139
35523,32581,59082
35495,32558,59027
35461,32528,58964
35426,32496,58895
35395,32468,58831
35359,32443,58774
35315,32408,58711
35272,32369,58647
35237,32334,58587
35207,32299,58530
35176,32261,58471
35150,32224,58417
35129,32198,58370
35110,32173,58325
35090,32141,58274
35073,32109,58222
35055,32080,58170
35030,32047,58115
34999,32008,58056
34967,31969,58000
34938,31937,57953
34904,31904,57905
34864,31867,57851
34825,31830,57800
34791,31802,57758
34758,31778,57721
34726,31753,57684
34697,31733,57651
34675,31721,57621
34655,31704,57585
34637,31683,57542
34622,31664,57503
34608,31647,57471
34588,31623,57433
34565,31595,57387
34543,31571,57345
34520,31548,57311
34494,31519,57275
34470,31485,57236
34452,31457,57199
34437,31434,57166
34423,31410,57133
34410,31389,57104
34404,31377,57084
34398,31368,57064
34385,31353,57034
34369,31335,56998
34354,31319,56962
34337,31303,56923
34312,31280,56875
34284,31253,56826
34261,31233,56786
34245,31215,56750
34228,31193,56714
34215,31171,56680
34207,31154,56656
34206,31141,56644
34211,31139,56646
34232,31160,56673
34274,31208,56736
34335,31276,56833
34414,31360,56959
34517,31467,57130
34651,31607,57356
34812,31774,57630
34995,31963,57946
35207,32177,58302
35444,32413,58690
35695,32659,59093
35949,32907,59500
36204,33156,59904
36450,33397,60293
36677,33619,60649
36883,33818,60962
37068,33998,61237
37224,34152,61472
37347,34276,61661
37441,34371,61807
37512,34442,61918
37559,34488,61992
37579,34507,62027
37580,34504,62032
37572,34491,62018
37554,34471,61988
37530,34442,61942
37507,34415,61889
37489,34396,61839
37469,34379,61786
37443,34356,61722
37417,34333,61653
37395,34317,61591
37370,34301,61532
37340,34276,61467
37306,34247,61398
37276,34219,61332
37243,34187,61265
37203,34146,61192
37158,34099,61115
37112,34053,61035
37063,34003,60948
37008,33942,60852
36950,33877,60752
36891,33817,60655
36830,33756,60556
36765,33690,60451
36700,33627,60348
36639,33573,60257
36581,33520,60171
36528,33464,60086
36485,33415,60014
36454,33379,59959
36426,33349,59917
36404,33321,59882
36391,33301,59857
36386,33288,59843
36376,33271,59832
36360,33251,59826
36346,33238,59834
36331,33232,59852
36313,33222,59865
36299,33212,59873
36298,33210,59884
36304,33215,59895
36307,33216,59897
36307,33210,59890
36303,33201,59882
36289,33187,59865
36263,33160,59832
36230,33126,59787
36198,33091,59741
36163,33050,59690
36123,33002,59633
36085,32958,59575
36050,32924,59522
36013,32895,59467
35973,32863,59403
35936,32830,59339
35906,32800,59282
35876,32771,59227
35844,32738,59164
35811,32708,59100
35781,32683,59039
35752,32656,58974
35718,32622,58902
35685,32589,58827
35654,32558,58756
35620,32520,58684
35584,32473,58611
35553,32428,58544
35527,32391,58486
35500,32358,58432
35474,32330,58381
35455,32311,58336
35440,32298,58296
35425,32282,58257
35404,32258,58218
35385,32236,58186
35368,32219,58158
35350,32203,58126
35335,32189,58093
35328,32182,58064
35321,32174,58034
35305,32156,57994
35284,32133,57952
35268,32118,57918
35255,32107,57887
35236,32085,57849
35214,32056,57808
35196,32030,57772
35181,32007,57741
35157,31979,57710
35133,31955,57682
35113,31941,57658
35093,31928,57629
35071,31910,57593
35052,31895,57561
35039,31886,57538
35023,31872,57514
35005,31849,57482
34990,31827,57448
34978,31810,57418
34963,31792,57384
34940,31763,57344
34916,31731,57303
34894,31705,57267
34867,31679,57226
34833,31646,57176
34799,31614,57123
34766,31583,57073
34731,31550,57021
34698,31516,56971
34676,31488,56931
34663,31468,56904
34650,31455,56880
34643,31448,56862
34650,31453,56865
34669,31472,56894
34697,31502,56947
34742,31549,57031
34809,31623,57159
34902,31730,57337
35019,31864,57562
35166,32025,57831
35348,32217,58146
35554,32433,58497
35778,32664,58873
36019,32905,59270
36272,33155,59679
36522,33400,60081
36757,33624,60454
36974,33821,60790
37178,33994,61094
37361,34146,61364
37509,34277,61591
37627,34387,61774
37719,34479,61917
37781,34549,62022
37816,34596,62090
37835,34628,62133
37843,34651,62159
37838,34661,62164
37823,34652,62151
37804,34632,62124
37781,34606,62089
37751,34572,62044
37716,34531,61986
37685,34493,61926
37659,34460,61872
37630,34426,61817
37597,34388,61754
37565,34354,61693
37539,34327,61638
37510,34303,61582
37479,34281,61525
37452,34264,61471
37425,34248,61417
37391,34224,61356
37354,34190,61284
37314,34153,61206
37267,34109,61121
37209,34051,61025
37146,33983,60922
37085,33917,60823
37024,33852,60729
36959,33784,60634
36895,33720,60544
36840,33669,60472
36794,33632,60415
36752,33599,60361
36718,33572,60309
36701,33560,60267
36699,33562,60237
36705,33567,60214
36724,33578,60206
36751,33599,60217
36773,33620,60238
36786,33637,60257
36794,33653,60277
36803,33671,60302
36807,33686,60326
36807,33698,60344
36811,33710,60363
36821,33727,60386
36830,33742,60405
36836,33749,60410
36846,33758,60410
36861,33773,60411
36872,33784,60403
36877,33783,60383
36877,33777,60357
36874,33768,60329
36860,33750,60291
36838,33726,60241
36812,33703,60186
36782,33681,60131
36745,33652,60070
36705,33618,60001
36670,33585,59934
36633,33549,59869
36590,33504,59798
36546,33454,59724
36507,33411,59659
36471,33372,59600
36427,33327,59532
36377,33275,59459
36327,33222,59388
36272,33167,59316
36206,33103,59233
36140,33036,59144
36081,32974,59059
36023,32912,58975
35963,32844,58883
35904,32779,58790
35845,32719,58705
35781,32657,58626
35714,32592,58547
35655,32530,58471
35602,32474,58403
35546,32418,58334
35486,32358,58258
35427,32301,58184
35370,32251,58117
35311,32203,58052
35247,32148,57983
35184,32091,57915
35127,32036,57853
35075,31983,57792
35029,31931,57731
34991,31886,57678
34960,31849,57634
34929,31814,57590
34897,31778,57542
34866,31748,57496
34835,31723,57454
34795,31691,57406
34745,31651,57349
34694,31607,57290
34642,31558,57231
34583,31498,57168
34519,31431,57103
34459,31366,57037
34404,31307,56970
34350,31249,56900
34298,31193,56830
34253,31144,56766
34211,31097,56702
34164,31046,56629
34117,30996,56551
34076,30956,56483
34037,30917,56419
33992,30871,56351
33950,30825,56290
33918,30793,56249
33894,30774,56230
33883,30771,56235
33899,30797,56276
33949,30860,56365
34025,30956,56500
34127,31079,56680
34259,31232,56909
34419,31419,57191
34603,31632,57518
34810,31861,57883
35045,32107,58279
35300,32369,58696
35557,32627,59114
35808,32871,59515
36050,33102,59894
36281,33320,60252
36492,33515,60575
36680,33680,60858
36847,33822,61105
36989,33943,61316
37100,34038,61480
37181,34108,61598
37241,34163,61682
37278,34200,61736
37290,34213,61757
37285,34206,61751
37274,34194,61733
37258,34182,61709
37235,34164,61672
37211,34143,61623
37193,34126,61574
37179,34115,61530
37168,34102,61485
37159,34092,61437
37155,34091,61396
37154,34096,61358
37152,34098,61317
37152,34100,61277
37156,34105,61242
37153,34104,61204
37136,34090,61156
37110,34064,61101
37080,34032,61040
37037,33989,60968
36977,33932,60882
36908,33866,60786
36836,33797,60688
36759,33722,60587
36679,33640,60478
36602,33560,60368
36532,33491,60266
36465,33429,60171
36399,33369,60081
36339,33315,60002
36288,33268,59939
36241,33221,59883
36194,33173,59829
36151,33133,59785
36112,33101,59754
36072,33071,59731
36034,33041,59708
36001,33015,59686
35970,32991,59665
35934,32961,59638
35895,32925,59606
35860,32890,59575
35832,32856,59550
35805,32817,59522
35776,32773,59485
35746,32733,59447
35713,32696,59410
35678,32656,59368
35648,32617,59324
35626,32585,59282
35602,32554,59240
35568,32518,59190
35532,32481,59134
35499,32450,59079
35466,32419,59030
35430,32381,58974
35397,32344,58911
35373,32316,58852
35353,32292,58795
35331,32266,58734
35309,32241,58675
35287,32219,58622
35260,32194,58570
35229,32164,58514
35201,32136,58458
35178,32113,58405
35153,32091,58347
35126,32068,58286
35104,32051,58232
35088,32042,58187
35072,32032,58142
35052,32016,58093
35034,31999,58047
35018,31986,58010
34998,31969,57973
34973,31941,57929
34949,31910,57879
34927,31878,57827
34894,31836,57770
34849,31785,57704
34800,31734,57633
34754,31686,57563
34706,31636,57492
34658,31587,57422
34617,31549,57364
34580,31517,57314
34541,31483,57264
34504,31448,57215
34473,31421,57174
34445,31400,57139
34416,31376,57104
34385,31347,57071
34359,31321,57046
34333,31296,57021
34300,31264,56986
34268,31230,56949
34248,31207,56923
34234,31187,56904
34217,31165,56882
34202,31149,56858
34197,31142,56834
34196,31137,56806
34190,31127,56769
34182,31119,56727
34171,31115,56686
34154,31106,56641
34132,31088,56588
34112,31071,56537
34098,31061,56497
34082,31050,56466
34063,31036,56436
34044,31024,56411
34032,31021,56397
34026,31023,56397
34026,31031,56414
34040,31060,56459
34077,31119,56541
34135,31203,56664
34216,31313,56833
34327,31453,57053
34467,31620,57317
34628,31802,57615
34814,31999,57946
35025,32220,58311
35253,32460,58700
35482,32702,59090
35707,32940,59472
35929,33174,59839
36140,33393,60182
36327,33582,60490
36489,33740,60762
36629,33880,61003
36750,34008,61213
36848,34112,61380
36931,34192,61510
37005,34263,61617
37063,34326,61695
37098,34371,61740
37117,34403,61764
37124,34427,61772
37118,34438,61757
37096,34431,61718
37063,34414,61663
37025,34393,61599
36983,34365,61531
36930,34326,61453
36872,34282,61372
36817,34241,61294
36764,34201,61216
36711,34161,61135
36665,34125,61058
36629,34095,60990
36593,34068,60922
36553,34034,60847
36512,33998,60769
36469,33960,60691
36418,33913,60606
36361,33859,60513
36308,33808,60421
36260,33766,60337
36208,33722,60254
36152,33676,60169
36101,33633,60090
36059,33599,60021
36019,33567,59962
35989,33541,59916
35976,33532,59891
35978,33538,59880
35985,33548,59877
35997,33562,59883
36018,33584,59900
36043,33610,59925
36061,33630,59947
36078,33645,59967
36096,33662,59990
36110,33676,60009
36113,33679,60018
36109,33673,60019
36108,33666,60016
36102,33657,60007
36087,33640,59986
36069,33618,59956
36048,33594,59926
36018,33569,59894
35979,33539,59857
35939,33509,59821
35904,33481,59789
35866,33450,59752
35822,33410,59700
35778,33367,59643
35735,33327,59587
35687,33281,59524
35634,33225,59448
35578,33166,59367
35518,33105,59286
35453,33039,59203
35384,32966,59114
35317,32896,59025
35258,32832,58935
35201,32770,58844
35148,32711,58752
35103,32661,58663
35066,32618,58581
35032,32573,58500
34996,32525,58416
34963,32482,58337
34932,32446,58267
34895,32408,58198
34853,32368,58130
34813,32331,58068
34773,32290,58008
34729,32243,57943
34687,32198,57877
34651,32166,57823
34617,32140,57778
34577,32111,57729
34542,32081,57679
34520,32059,57638
34505,32044,57600
34486,32022,57559
34466,31998,57518
34448,31979,57484
34430,31960,57450
34404,31932,57409
34375,31895,57364
34347,31857,57321
34315,31819,57280
34280,31779,57234
34247,31742,57190
34221,31714,57155
34197,31689,57124
34174,31660,57088
34154,31633,57050
34137,31612,57014
34118,31595,56978
34101,31580,56939
34090,31573,56903
34085,31572,56871
34080,31566,56837
34072,31550,56798
34067,31531,56760
34064,31515,56725
34054,31497,56687
34037,31477,56649
34023,31465,56619
34014,31459,56599
34008,31456,56587
34011,31461,56587
34031,31485,56615
34070,31528,56677
34124,31585,56772
34204,31665,56908
34320,31782,57096
34464,31936,57335
34624,32116,57620
34803,32318,57949
35010,32544,58321
35239,32785,58727
35481,33027,59148
35736,33267,59570
36000,33512,59987
36261,33752,60387
36506,33974,60754
36735,34178,61089
36950,34373,61395
37142,34551,61662
37305,34698,61882
37442,34820,62061
37554,34922,62203
37633,34998,62306
37681,35042,62368
37710,35063,62401
37728,35069,62414
37731,35057,62403
37714,35027,62365
37685,34986,62311
37653,34941,62247
37618,34892,62174
37578,34839,62093
37540,34793,62016
37503,34754,61941
37458,34708,61861
37407,34654,61775
37357,34599,61690
37304,34543,61606
37243,34481,61519
37176,34413,61426
37107,34346,61330
37036,34279,61230
36963,34206,61122
36893,34134,61010
36830,34070,60904
36769,34012,60803
36705,33956,60702
36645,33905,60606
36600,33866,60522
36570,33836,60446
36546,33807,60372
36526,33785,60308
36514,33777,60263
36507,33777,60230
36502,33777,60202
36506,33780,60183
36519,33795,60179
36531,33814,60185
36539,33828,60194
36547,33842,60209
36561,33865,60237
36574,33887,60267
36582,33896,60284
36589,33898,60292
36598,33898,60298
36602,33890,60296
36596,33870,60282
36584,33846,60267
36570,33821,60254
36547,33789,60230
36512,33748,60193
36474,33706,60154
36435,33668,60117
36389,33624,60072
36338,33571,60015
36286,33519,59954
36234,33469,59892
36173,33413,59822
36107,33350,59741
36047,33284,59655
35989,33216,59563
35925,33141,59464
35854,33063,59360
35784,32988,59263
35717,32917,59173
35648,32845,59082
35585,32777,58990
35537,32718,58904
35497,32666,58821
35458,32617,58738
35424,32574,58661
35395,32541,58594
35365,32511,58532
35330,32474,58466
35296,32435,58402
35268,32403,58349
35244,32379,58300
35218,32353,58247
35194,32326,58193
35174,32301,58145
35153,32275,58095
35125,32244,58041
35100,32217,57992
35083,32195,57955
35065,32172,57920
35047,32149,57882
35035,32133,57846
35030,32122,57816
35027,32111,57789
35020,32095,57757
35017,32081,57730
35012,32070,57708
34998,32051,57683
34975,32023,57648
34953,31994,57613
34933,31968,57578
34906,31935,57536
34874,31896,57492
34844,31860,57453
34817,31831,57420
34788,31801,57387
34761,31771,57352
34744,31749,57323
34734,31730,57295
34723,31708,57261
34711,31683,57222
34703,31661,57183
34691,31640,57143
34671,31614,57093
34644,31585,57036
34615,31557,56982
34582,31526,56932
34541,31482,56880
34501,31433,56829
34471,31392,56791
34451,31364,56774
34440,31349,56776
34448,31354,56807
34482,31389,56881
34539,31455,57001
34623,31550,57170
34744,31683,57395
34907,31856,57683
35101,32058,58018
35319,32279,58383
35564,32520,58779
35831,32780,59201
36106,33044,59628
36373,33297,60038
36624,33535,60421
36855,33750,60774
37057,33934,61085
37228,34084,61347
37369,34210,61567
37481,34315,61748
37565,34393,61882
37623,34443,61972
37665,34477,62028
37696,34499,62060
37713,34508,62067
37717,34506,62053
37715,34502,62029
37708,34496,61999
37688,34481,61960
37663,34458,61913
37640,34433,61870
37619,34409,61827
37593,34382,61777
37566,34356,61725
37546,34339,61679
37530,34325,61638
37511,34302,61593
37491,34271,61546
37469,34241,61499
37436,34206,61447
37387,34160,61381
37328,34106,61304
37264,34049,61220
37193,33980,61124
37110,33898,61010
37022,33813,60889
36936,33733,60772
36851,33657,60656
36767,33583,60539
36694,33514,60430
36632,33456,60335
36573,33401,60248
36516,33345,60165
36468,33295,60094
36431,33259,60036
36397,33229,59986
36361,33197,59938
36327,33166,59898
36296,33139,59871
36263,33110,59849
36225,33078,59825
36188,33050,59806
36154,33028,59795
36117,33003,59782
36076,32973,59759
36038,32949,59740
36003,32932,59728
35966,32908,59706
35926,32873,59670
35887,32834,59628
35846,32792,59581
35799,32745,59524
35755,32699,59460
35722,32660,59398
35689,32621,59337
35650,32573,59266
35606,32519,59188
35562,32469,59113
35512,32421,59040
35453,32368,58963
35391,32314,58884
35336,32264,58809
35283,32212,58731
35227,32158,58647
35175,32109,58566
35131,32067,58491
35086,32025,58414
35037,31977,58333
34990,31933,58256
34952,31898,58187
34915,31865,58120
34875,31825,58049
34838,31782,57981
34801,31738,57919
34757,31690,57855
34708,31638,57784
34662,31591,57716
34626,31556,57659
34595,31527,57607
34567,31499,57558
34545,31474,57515
34526,31455,57471
34501,31433,57418
34468,31404,57358
34435,31370,57300
34400,31332,57246
34361,31288,57190
34323,31241,57130
34290,31200,57075
34256,31166,57024
34214,31124,56970
34164,31074,56911
34117,31027,56855
34073,30984,56799
34030,30935,56737
33986,30883,56670
33942,30831,56604
33892,30776,56539
33836,30713,56472
33777,30650,56404
33723,30597,56343
33672,30549,56286
33617,30497,56222
33564,30446,56155
33522,30403,56092
33485,30363,56031
33443,30322,55970
33399,30278,55908
33349,30229,55843
33289,30170,55768
33223,30103,55684
33163,30039,55601
33107,29980,55526
33049,29919,55455
32986,29854,55383
32929,29793,55318
32884,29748,55273
32848,29715,55245
32824,29697,55240
32827,29709,55274
32860,29760,55356
32923,29843,55487
33018,29957,55671
33146,30110,55917
33302,30300,56220
33482,30512,56567
33690,30745,56948
33931,30999,57358
34190,31262,57787
34451,31520,58212
34707,31769,58622
34957,32009,59014
35193,32237,59381
35406,32439,59710
35593,32615,59996
35755,32767,60242
35888,32892,60442
35989,32982,60591
36064,33046,60695
36120,33093,60768
36154,33121,60808
36161,33124,60810
36152,33108,60783
36135,33085,60745
36106,33058,60693
36065,33023,60625
36022,32983,60551
35986,32945,60476
35950,32903,60394
35911,32854,60304
35875,32810,60218
35844,32775,60141
35811,32739,60066
35774,32697,59987
35737,32652,59907
35696,32609,59828
35646,32563,59745
35588,32507,59652
35527,32449,59556
35463,32396,59459
35393,32337,59352
35320,32267,59232
35248,32194,59113
35177,32123,59000
35106,32054,58890
35044,31992,58788
34994,31943,58699
34948,31907,58621
34902,31874,58550
34860,31844,58486
34829,31823,58437
34809,31810,58405
34792,31795,58380
34778,31778,58354
34770,31766,58335
34766,31756,58325
34756,31741,58315
34744,31725,58309
34736,31715,58313
34728,31706,58320
34714,31688,58323
34698,31664,58318
34681,31641,58309
34655,31615,58293
34616,31582,58265
34575,31551,58233
34542,31531,58210
34514,31516,58186
34481,31488,58149
34445,31452,58103
34408,31419,58057
34369,31384,58005
34324,31340,57943
34280,31294,57877
34243,31253,57814
34207,31213,57749
34171,31170,57678
34140,31137,57611
34118,31116,57554
34098,31096,57497
34076,31072,57437
34057,31050,57379
34041,31036,57325
34021,31018,57267
33994,30989,57202
33967,30957,57138
33940,30925,57076
33905,30881,57006
33861,30825,56927
33812,30766,56847
33757,30708,56770
33696,30645,56689
33638,30583,56608
33585,30528,56534
33531,30476,56460
33474,30422,56382
33425,30370,56307
33388,30332,56247
33358,30306,56199
33327,30282,56151
33299,30260,56104
33283,30251,56071
33278,30248,56048
33273,30238,56022
33269,30224,55993
33270,30218,55972
33273,30217,55958
33274,30216,55942
33276,30217,55929
33281,30224,55923
33283,30230,55919
33279,30228,55908
33275,30227,55893
33272,30226,55874
33265,30215,55849
33250,30196,55813
33234,30175,55775
33216,30158,55740
33191,30136,55699
33159,30102,55649
33132,30066,55598
33116,30036,55553
33097,30003,55504
33073,29970,55454
33051,29944,55411
33038,29929,55378
33028,29914,55344
33021,29901,55308
33023,29896,55281
33033,29902,55269
33048,29916,55271
33073,29943,55293
33119,29996,55349
33188,30079,55449
33280,30188,55597
33401,30327,55797
33552,30498,56053
33726,30698,56360
33926,30919,56707
34160,31166,57096
34427,31442,57529
34712,31733,57984
35000,32018,58433
35286,32291,58869
35567,32554,59294
35830,32797,59692
36062,33008,60044
36260,33189,60347
36425,33342,60606
36553,33459,60815
36642,33540,60970
36706,33593,61083
36752,33629,61162
36774,33640,61206
36773,33628,61216
36760,33605,61201
36741,33578,61170
36715,33544,61122
36681,33503,61058
36646,33463,60992
36607,33425,60931
36562,33385,60864
36515,33340,60785
36472,33299,60703
36433,33265,60623
36390,33227,60540
36342,33181,60452
36297,33138,60367
36258,33101,60289
36219,33060,60208
36176,33012,60119
36130,32961,60028
36078,32908,59937
36019,32848,59838
35955,32784,59734
35896,32727,59633
35840,32678,59532
35778,32623,59424
35718,32565,59314
35667,32516,59215
35625,32476,59131
35585,32439,59057
35555,32412,58999
35538,32403,58963
35530,32405,58942
35531,32414,58932
35549,32437,58939
35581,32475,58964
35620,32522,59003
35661,32569,59048
35709,32620,59101
35765,32680,59165
35824,32744,59230
35878,32800,59284
35929,32848,59330
35983,32892,59374
36032,32929,59409
36069,32955,59431
36099,32977,59444
36124,32995,59451
36137,32999,59448
36138,32989,59430
36133,32979,59408
36125,32974,59385
36113,32962,59355
36095,32940,59316
36079,32921,59279
36067,32907,59246
36051,32888,59205
36031,32862,59153
36010,32837,59098
35986,32813,59045
35956,32783,58987
35925,32749,58927
35898,32721,58874
35870,32696,58825
