green_channel,red_channel,ir_channel
41452,19488,12933
41844,19751,13430
42225,20008,13920
42589,20254,14394
42936,20485,14844
43263,20698,15265
43565,20892,15653
43841,21069,16006
44094,21234,16325
44323,21385,16613
44525,21521,16870
44700,21640,17096
44851,21741,17288
44978,21825,17449
45080,21892,17583
45161,21942,17688
45227,21978,17765
45274,22001,17816
45302,22011,17845
45314,22011,17854
45314,22002,17843
45303,21985,17819
45280,21963,17789
45246,21936,17747
45207,21905,17695
45165,21872,17634
45116,21838,17567
45064,21805,17497
45017,21774,17424
44972,21746,17350
44925,21717,17280
44879,21689,17213
44834,21658,17146
44784,21623,17075
44724,21580,17001
44663,21534,16922
44601,21486,16840
44536,21435,16754
44468,21381,16661
44400,21328,16564
44330,21272,16465
44250,21211,16364
44162,21149,16262
44074,21090,16164
43988,21036,16066
43904,20985,15969
43826,20940,15875
43761,20902,15787
43708,20872,15713
43670,20850,15658
43648,20837,15620
43639,20828,15597
43638,20822,15588
43643,20820,15592
43657,20827,15609
43684,20843,15639
43723,20866,15681
43768,20894,15733
43817,20927,15792
43873,20966,15859
43932,21011,15933
43988,21056,16007
44038,21097,16074
44085,21136,16136
44126,21171,16195
44162,21201,16247
44194,21226,16288
44224,21246,16320
44248,21258,16347
44261,21261,16367
44264,21258,16375
44260,21255,16372
44248,21249,16358
44227,21236,16334
44202,21217,16301
44172,21195,16260
44137,21166,16212
44097,21133,16159
44050,21097,16100
43993,21058,16033
43925,21017,15959
43853,20971,15875
43783,20922,15786
43714,20870,15692
43645,20817,15598
43576,20766,15503
43509,20719,15405
43440,20674,15303
43362,20626,15197
43276,20573,15090
43188,20519,14984
43104,20463,14876
43017,20405,14761
42922,20346,14641
42826,20290,14523
42737,20237,14415
42652,20184,14311
42570,20128,14209
42492,20073,14112
42422,20024,14021
42355,19978,13933
42288,19928,13842
42219,19877,13750
42150,19827,13660
42079,19778,13568
42011,19729,13478
41945,19684,13393
41879,19644,13312
41810,19606,13232
41740,19567,13152
41677,19528,13075
41618,19491,13002
41556,19453,12932
41495,19415,12865
41442,19381,12803
41398,19351,12746
41354,19321,12692
41313,19294,12641
41277,19269,12594
41242,19245,12550
41206,19220,12505
41173,19199,12460
41143,19182,12418
41112,19166,12377
41079,19148,12335
41047,19128,12293
41015,19106,12252
40983,19087,12213
40950,19070,12176
40915,19053,12139
40882,19035,12100
40849,19015,12060
40816,18993,12019
40782,18969,11977
40746,18945,11936
40704,18920,11891
40660,18893,11840
40618,18865,11783
40578,18836,11728
40533,18808,11675
40483,18777,11619
40434,18746,11560
40386,18714,11499
40333,18679,11436
40275,18642,11370
40218,18605,11299
40162,18568,11225
40102,18531,11145
40039,18491,11061
39973,18448,10972
39900,18400,10877
39818,18348,10772
39731,18294,10661
39645,18239,10549
39558,18183,10436
39465,18122,10324
39366,18058,10208
39266,17993,10089
39164,17927,9964
39062,17861,9833
38961,17795,9701
38862,17730,9572
38763,17664,9444
38663,17598,9318
38561,17532,9194
38461,17472,9079
38367,17416,8971
38279,17364,8871
38202,17318,8785
38142,17286,8721
38106,17273,8689
38108,17283,8703
38162,17327,8783
38277,17410,8941
38455,17533,9184
38702,17702,9515
39017,17916,9930
39384,18165,10413
39782,18435,10943
40198,18717,11496
40623,19004,12055
41046,19291,12605
41456,19569,13136
41846,19832,13640
42214,20080,14116
42557,20310,14560
42870,20522,14966
43154,20713,15333
43412,20882,15662
43641,21026,15952
43839,21146,16205
44007,21245,16424
44146,21325,16609
44263,21390,16759
44358,21440,16878
44431,21479,16970
44490,21511,17038
44534,21535,17083
44559,21549,17106
44563,21549,17106
44552,21537,17088
44521,21517,17050
44472,21488,16994
44416,21451,16925
44359,21409,16849
44297,21363,16767
44229,21317,16681
44158,21274,16590
44089,21233,16498
44021,21187,16408
43952,21137,16321
43881,21085,16230
43806,21031,16132
43726,20974,16026
43640,20912,15913
43551,20847,15793
43461,20781,15669
43364,20715,15544
43260,20645,15416
43157,20572,15285
43054,20500,15152
42947,20426,15014
42837,20350,14873
42730,20279,14737
42630,20217,14610
42536,20162,14490
42452,20115,14384
42384,20077,14299
42332,20049,14234
42292,20027,14186
42263,20011,14155
42253,20003,14146
42263,20005,14157
42287,20016,14181
42322,20036,14216
42366,20064,14268
42416,20095,14336
42468,20127,14412
42522,20161,14490
42579,20201,14571
42637,20245,14655
42691,20290,14737
42743,20334,14814
42795,20375,14886
42843,20412,14952
42884,20445,15007
42920,20472,15049
42951,20494,15078
42974,20507,15097
42984,20513,15103
42981,20512,15094
42970,20505,15076
42950,20490,15051
42918,20468,15017
42878,20440,14973
42835,20408,14920
42786,20371,14858
42730,20333,14786
42666,20291,14705
42598,20244,14616
42526,20194,14523
42453,20140,14424
42379,20087,14321
42302,20032,14218
42220,19975,14114
42135,19915,14004
42048,19854,13890
41957,19790,13773
41860,19725,13658
41763,19661,13546
41668,19598,13436
41576,19537,13328
41490,19479,13222
41406,19423,13113
41323,19369,13003
41238,19314,12894
41148,19259,12786
41054,19202,12679
40962,19148,12567
40872,19095,12454
40781,19043,12342
40693,18992,12234
40609,18945,12130
40529,18900,12032
40454,18854,11941
40388,18810,11855
40329,18771,11774
40272,18734,11697
40215,18697,11619
40157,18660,11540
40097,18621,11462
40037,18582,11387
39977,18540,11312
39921,18500,11241
39871,18462,11178
39828,18428,11122
39789,18397,11071
39752,18371,11020
39716,18348,10969
39677,18326,10921
39638,18306,10875
39604,18289,10827
39575,18275,10780
39546,18262,10738
39514,18246,10700
39485,18229,10667
39461,18215,10639
39436,18201,10614
39411,18187,10590
39392,18173,10565
39375,18159,10535
39353,18142,10502
39328,18123,10471
39301,18105,10440
39272,18086,10404
39239,18065,10363
39202,18042,10319
39162,18017,10273
39118,17992,10227
39072,17967,10180
39025,17939,10130
38983,17909,10080
38943,17879,10029
38900,17848,9977
38854,17815,9920
38805,17783,9859
38752,17749,9795
38695,17712,9725
38634,17673,9649
38570,17633,9564
38498,17589,9471
38418,17539,9372
38336,17485,9269
38250,17428,9165
38158,17368,9054
38061,17304,8934
37964,17241,8815
37872,17183,8702
37784,17130,8589
37697,17075,8475
37610,17017,8363
37526,16961,8255
37443,16908,8148
37360,16858,8045
37285,16815,7952
37222,16778,7874
37172,16749,7814
37145,16734,7784
37151,16742,7796
37201,16782,7867
37305,16859,8011
37471,16978,8238
37703,17142,8555
38002,17349,8955
38354,17590,9424
38746,17853,9948
39164,18130,10507
39595,18413,11082
40025,18697,11652
40447,18976,12201
40854,19245,12722
41237,19497,13207
41592,19730,13651
41914,19943,14054
42203,20133,14416
42458,20300,14738
42676,20446,15020
42868,20571,15264
43040,20679,15475
43187,20767,15654
43304,20835,15800
43396,20887,15917
43471,20927,16010
43526,20956,16079
43557,20972,16120
43569,20974,16134
43565,20964,16125
43547,20944,16097
43516,20917,16053
43475,20882,15992
43425,20844,15918
43367,20804,15837
43303,20762,15750
43236,20717,15658
43168,20671,15565
43096,20622,15469
43019,20570,15370
42937,20513,15264
42849,20451,15151
42754,20386,15031
42656,20319,14905
42554,20249,14771
42444,20176,14628
42327,20098,14478
42204,20017,14323
42083,19935,14163
41963,19853,14004
41846,19771,13847
41732,19691,13693
41623,19616,13548
41523,19546,13417
41430,19480,13302
41350,19421,13204
41285,19374,13128
41241,19343,13077
41214,19329,13049
41205,19328,13043
41216,19339,13058
41243,19365,13094
41283,19403,13149
41341,19449,13222
41415,19505,13312
41501,19569,13415
41593,19634,13520
41687,19697,13628
41780,19755,13741
41870,19810,13858
41952,19860,13972
42028,19910,14081
42099,19957,14182
42163,20002,14271
42216,20041,14346
42262,20075,14406
42304,20104,14455
42338,20124,14492
42355,20131,14513
42357,20126,14516
42348,20116,14505
42326,20101,14479
42293,20082,14438
42253,20060,14387
42209,20034,14328
42158,20003,14265
42106,19970,14195
42054,19934,14118
41999,19891,14034
41939,19841,13944
41871,19789,13850
41798,19736,13757
41719,19682,13661
41637,19627,13560
41553,19571,13451
41468,19516,13333
41378,19463,13213
41282,19409,13097
41187,19354,12985
41101,19295,12875
41021,19236,12766
40939,19175,12656
40856,19115,12545
40779,19061,12439
40708,19012,12338
40639,18965,12241
40572,18919,12149
40511,18878,12063
40453,18839,11981
40398,18803,11905
40348,18769,11834
40302,18738,11767
40255,18707,11701
40202,18674,11635
40147,18642,11570
40093,18614,11508
40040,18587,11452
39989,18560,11397
39944,18535,11346
39903,18512,11300
39863,18490,11260
39827,18474,11225
39798,18462,11194
39775,18455,11164
39751,18449,11138
39727,18441,11111
39706,18430,11085
39691,18421,11064
39677,18412,11046
39663,18399,11026
39651,18385,11006
39639,18370,10989
39627,18356,10974
39619,18345,10959
39615,18336,10945
39613,18327,10933
39606,18319,10919
39595,18311,10902
39580,18305,10882
39564,18299,10862
39547,18290,10841
39530,18282,10819
39514,18275,10799
39499,18268,10783
39484,18261,10767
39469,18256,10749
39456,18254,10728
39441,18251,10701
39417,18240,10668
39391,18224,10632
39365,18203,10592
39334,18176,10548
39298,18144,10498
39257,18109,10443
39213,18073,10386
39168,18036,10327
39120,17996,10265
39069,17955,10197
39014,17914,10126
38952,17874,10054
38888,17834,9979
38823,17796,9898
38761,17760,9817
38698,17725,9738
38634,17691,9660
38577,17658,9587
38529,17630,9525
38493,17609,9479
38474,17601,9454
38477,17608,9458
38505,17631,9501
38566,17676,9593
38673,17751,9747
38838,17864,9974
39063,18015,10276
39337,18200,10640
39653,18414,11051
40003,18650,11496
40374,18897,11967
40752,19150,12450
41128,19403,12934
41499,19652,13410
41862,19893,13875
42209,20123,14322
42537,20338,14745
42844,20539,15139
43125,20723,15502
43382,20892,15836
43616,21045,16140
43829,21184,16411
44020,21306,16647
44186,21405,16846
44326,21484,17009
44442,21547,17145
44534,21599,17257
44602,21639,17343
44653,21667,17402
44689,21681,17438
44712,21687,17457
44722,21685,17457
44716,21676,17440
44696,21662,17409
44664,21643,17367
44626,21619,17313
44584,21588,17249
44540,21552,17177
44493,21514,17104
44441,21472,17031
44387,21430,16956
44336,21392,16880
44281,21352,16804
44222,21310,16725
44165,21269,16646
44109,21230,16567
44048,21189,16486
43982,21146,16401
43916,21101,16312
43846,21052,16215
43770,20998,16111
43689,20942,16000
43609,20886,15888
43530,20832,15781
43454,20782,15683
43383,20734,15591
43320,20690,15508
43270,20654,15439
43235,20629,15385
43212,20614,15348
43202,20608,15327
43206,20607,15324
43219,20611,15339
43247,20623,15368
43287,20644,15413
43333,20671,15471
43385,20703,15540
43442,20744,15616
43505,20793,15699
43573,20847,15787
43641,20901,15875
43710,20953,15959
43777,20998,16038
43836,21036,16111
43888,21070,16175
43937,21102,16235
43982,21133,16291
44017,21155,16336
44041,21167,16366
44059,21173,16388
44074,21175,16404
44081,21172,16413
44079,21163,16415
44070,21152,16405
44055,21140,16386
44032,21124,16356
44001,21103,16311
43968,21078,16256
43932,21048,16192
43884,21010,16117
43828,20968,16035
43769,20927,15950
43707,20888,15862
43642,20850,15774
43576,20812,15683
43509,20773,15590
43442,20730,15495
43368,20682,15397
43291,20630,15297
43213,20576,15197
43137,20522,15100
43062,20467,15004
42988,20413,14910
42914,20361,14815
42841,20312,14723
42769,20266,14635
42697,20222,14548
42629,20179,14465
42561,20136,14384
42494,20095,14304
42435,20057,14228
42387,20022,14156
42344,19988,14088
42301,19956,14023
42258,19926,13962
42219,19896,13905
42180,19866,13851
42139,19834,13795
42096,19804,13736
42050,19774,13676
42002,19745,13620
41952,19718,13566
41902,19694,13515
41856,19672,13469
41815,19650,13427
41779,19627,13387
41745,19602,13350
41711,19577,13317
41682,19554,13287
41661,19538,13260
41648,19531,13236
41634,19526,13211
41615,19520,13183
41591,19509,13148
41564,19496,13109
41535,19481,13069
41506,19464,13029
41481,19447,12989
41461,19431,12952
41442,19415,12922
41424,19399,12898
41406,19384,12877
41391,19370,12855
41375,19356,12831
41355,19338,12804
41331,19319,12774
41305,19301,12739
41275,19280,12702
41243,19257,12660
41211,19235,12618
41179,19217,12579
41147,19199,12540
41111,19179,12495
41069,19160,12443
41023,19137,12385
40974,19110,12325
40922,19079,12260
40868,19046,12188
40813,19013,12113
40758,18979,12037
40699,18941,11956
40636,18900,11871
40571,18858,11784
40501,18814,11697
40423,18767,11609
40345,18720,11519
40267,18671,11428
40192,18621,11335
40121,18570,11245
40057,18522,11160
39999,18479,11080
39945,18440,11003
39894,18406,10934
39854,18381,10883
39833,18370,10856
39837,18376,10864
39877,18406,10920
39959,18466,11034
40092,18558,11218
40277,18687,11474
40513,18851,11794
40800,19046,12171
41125,19267,12596
41474,19505,13058
41842,19754,13542
42224,20007,14037
42607,20261,14534
42983,20509,15021
43347,20750,15490
43696,20980,15939
44024,21197,16362
44324,21397,16752
44599,21582,17108
44854,21756,17433
45090,21916,17727
45303,22057,17987
45492,22181,18214
45656,22289,18412
45797,22382,18585
45919,22459,18730
46022,22519,18849
46104,22564,18945
46165,22596,19020
46205,22616,19071
46229,22625,19100
46238,22624,19109
46235,22614,19100
46223,22599,19080
46206,22580,19052
46184,22559,19016
46156,22533,18976
46124,22505,18934
46092,22476,18888
46056,22448,18840
46016,22418,18792
45975,22390,18746
45938,22365,18703
45905,22342,18665
45872,22321,18625
45836,22300,18577
45802,22278,18524
45769,22256,18472
45731,22231,18418
45687,22199,18354
45636,22160,18281
45580,22119,18205
45520,22075,18126
45456,22030,18042
45392,21986,17957
45329,21943,17871
45266,21898,17787
45208,21855,17706
45157,21818,17632
45113,21787,17569
45075,21759,17515
45043,21735,17471
45019,21717,17440
45003,21704,17422
44995,21695,17417
44995,21693,17424
45004,21698,17444
45024,21711,17475
45053,21730,17514
45088,21754,17560
45128,21782,17611
45171,21813,17662
45214,21844,17712
45258,21876,17763
45300,21906,17816
45336,21933,17866
45370,21957,17909
45403,21980,17945
45429,21999,17976
45443,22010,18000
45448,22017,18015
45451,22023,18020
45449,22025,18018
45442,22023,18009
45430,22017,17995
45412,22005,17975
45389,21988,17949
45360,21967,17914
45326,21943,17866
45291,21916,17810
45251,21887,17749
45204,21852,17682
45150,21810,17605
45093,21763,17522
45031,21715,17435
44963,21664,17341
44889,21609,17242
44812,21554,17143
44735,21501,17047
44659,21448,16955
44585,21396,16865
44512,21346,16774
44438,21297,16685
44363,21247,16596
44290,21198,16507
44221,21151,16420
44154,21107,16337
44086,21065,16253
44020,21025,16168
43957,20986,16086
43897,20948,16008
43836,20910,15931
43777,20871,15854
43719,20831,15777
43661,20789,15703
43602,20747,15630
43547,20708,15556
43497,20672,15480
43447,20638,15407
43397,20607,15338
43349,20580,15273
43304,20557,15213
43260,20534,15154
43216,20508,15097
43174,20482,15045
43134,20455,14996
43094,20428,14948
43058,20403,14900
43030,20381,14856
43008,20361,14819
42984,20341,14783
42954,20321,14747
42925,20300,14710
42896,20279,14673
42865,20256,14635
42835,20234,14596
42811,20214,14558
42788,20196,14527
42761,20182,14500
42733,20171,14471
42705,20161,14439
42680,20152,14405
42655,20141,14370
42628,20129,14334
42602,20116,14295
42571,20101,14253
42533,20082,14207
42493,20059,14159
42453,20033,14109
42415,20005,14059
42378,19977,14011
42340,19951,13963
42301,19925,13914
42258,19894,13863
42209,19862,13809
42160,19830,13753
42111,19800,13696
42060,19771,13634
42004,19743,13570
41947,19714,13504
41890,19684,13435
41833,19647,13359
41773,19605,13274
41712,19558,13185
41650,19511,13097
41587,19464,13012
41519,19415,12925
41448,19366,12835
41374,19315,12743
41299,19263,12647
41224,19212,12549
41152,19161,12449
41082,19111,12353
41010,19062,12262
40937,19016,12174
40869,18974,12093
40812,18940,12025
40770,18914,11978
40751,18902,11961
40760,18911,11983
40805,18947,12057
40891,19013,12185
41025,19111,12370
41214,19242,12617
41448,19405,12923
41722,19596,13280
42029,19813,13680
42360,20046,14113
42698,20284,14563
43035,20519,15017
43373,20753,15469
43711,20986,15917
44039,21210,16352
44348,21420,16764
44638,21615,17149
44909,21795,17504
45155,21957,17826
45374,22100,18111
45570,22226,18359
45743,22337,18575
45894,22434,18761
46023,22518,18921
46132,22590,19054
46222,22650,19161
46292,22692,19242
46342,22718,19299
46375,22733,19333
46394,22738,19352
46400,22734,19356
46398,22723,19347
46388,22706,19328
46369,22683,19303
46341,22656,19271
46306,22625,19232
46275,22593,19189
46246,22561,19149
46215,22528,19111
46183,22499,19076
46155,22475,19040
46126,22456,19001
46093,22439,18957
46057,22422,18910
46021,22408,18863
45984,22392,18819
45942,22370,18771
45895,22342,18716
45846,22309,18656
45795,22274,18592
45738,22234,18518
45674,22190,18430
45607,22142,18335
45538,22094,18241
45472,22047,18149
45410,22001,18062
45351,21959,17982
45294,21921,17907
45240,21886,17838
45193,21854,17777
45157,21827,17729
45131,21806,17694
45110,21790,17671
45097,21782,17659
45096,21782,17659
45107,21789,17670
45126,21800,17688
45150,21814,17711
45179,21834,17742
45209,21858,17783
45239,21884,17828
45274,21913,17878
45314,21942,17932
45350,21969,17985
45383,21994,18033
45414,22018,18074
45444,22040,18113
45469,22055,18148
45485,22066,18171
45496,22071,18183
45500,22073,18191
45494,22073,18192
45479,22068,18180
45457,22054,18157
45430,22033,18129
45399,22007,18096
45363,21979,18051
45324,21949,17994
45282,21919,17930
45232,21886,17858
45177,21849,17778
45117,21810,17695
45051,21769,17613
44981,21723,17530
44913,21676,17446
44852,21632,17363
44794,21589,17279
44732,21544,17194
44666,21498,17106
44599,21453,17017
44530,21408,16927
44458,21362,16835
44389,21317,16740
44320,21273,16647
44247,21227,16559
44170,21181,16470
44094,21133,16379
44022,21088,16291
43953,21043,16208
43886,20998,16128
43823,20956,16050
43761,20917,15974
43701,20880,15901
43646,20843,15830
43597,20807,15761
43548,20770,15693
43499,20733,15628
43453,20698,15565
43414,20663,15502
43375,20629,15438
43333,20597,15375
43288,20568,15314
43247,20544,15256
43209,20522,15202
43171,20499,15156
43132,20476,15113
43097,20454,15071
43063,20433,15027
43023,20409,14979
42983,20386,14926
42948,20364,14875
42914,20342,14827
42878,20321,14780
42845,20301,14732
42815,20282,14686
42783,20261,14644
42746,20239,14604
42709,20217,14561
42672,20194,14516
42637,20172,14474
42607,20153,14433
42582,20133,14393
42557,20113,14354
42530,20092,14318
42498,20069,14284
42463,20046,14251
42428,20027,14218
42392,20007,14183
42353,19984,14144
42314,19957,14104
42279,19930,14064
42244,19901,14021
42204,19872,13971
42162,19846,13918
42120,19820,13862
42074,19792,13805
42022,19759,13745
41965,19725,13683
41907,19691,13617
41848,19657,13546
41788,19620,13467
41727,19582,13382
41667,19543,13300
41605,19503,13220
41543,19460,13137
41479,19414,13048
41410,19364,12956
41334,19312,12860
41254,19259,12763
41174,19208,12664
41091,19160,12569
41008,19112,12477
40928,19064,12386
40856,19018,12295
40792,18973,12209
40728,18928,12128
40664,18885,12049
40605,18849,11972
40548,18821,11905
40498,18802,11856
40468,18794,11830
40469,18802,11840
40507,18830,11895
40589,18886,12004
40722,18977,12178
40910,19105,12424
41144,19264,12733
41417,19450,13093
41724,19658,13494
42054,19881,13927
42397,20115,14380
42744,20353,14840
43089,20589,15298
43423,20817,15742
43743,21034,16169
44048,21241,16575
44339,21436,16959
44611,21619,17314
44863,21787,17639
45091,21940,17933
45293,22075,18193
45471,22194,18422
45621,22297,18620
45749,22385,18786
45859,22455,18922
45947,22510,19031
46014,22553,19110
46064,22585,19166
46104,22607,19205
46128,22617,19231
46133,22616,19240
46124,22607,19234
46107,22592,19216
46085,22570,19190
46057,22540,19154
46025,22507,19109
45992,22478,19061
45959,22450,19015
45923,22419,18966
45882,22384,18911
45841,22349,18854
45803,22317,18802
45768,22287,18754
45732,22256,18705
45689,22225,18652
45637,22194,18599
45582,22164,18542
45529,22135,18480
45475,22104,18408
45416,22068,18329
45352,22028,18239
45286,21983,18141
45217,21933,18039
45143,21879,17940
45066,21822,17841
44992,21766,17745
44926,21715,17658
44865,21668,17581
44810,21625,17516
44765,21592,17462
44732,21571,17421
44710,21560,17393
44696,21556,17374
44691,21560,17364
44696,21572,17366
44711,21590,17383
44736,21612,17412
44768,21638,17450
44801,21662,17496
44836,21683,17549
44876,21708,17606
44923,21736,17666
44967,21764,17729
45005,21790,17790
45043,21814,17848
45083,21841,17904
45120,21867,17958
45147,21887,18002
45164,21901,18032
45174,21910,18049
45175,21911,18054
45169,21904,18048
45158,21895,18031
45144,21884,18005
45124,21870,17971
45095,21851,17929
45060,21827,17878
45021,21798,17819
44975,21767,17757
44923,21736,17695
44865,21702,17632
44802,21663,17565
44734,21620,17492
44661,21573,17408
44584,21524,17314
44508,21471,17215
44431,21418,17115
44355,21364,17010
44281,21312,16905
44206,21261,16799
44130,21212,16696
44054,21162,16596
43981,21113,16498
43908,21062,16402
43834,21010,16306
43759,20957,16208
43686,20903,16109
43615,20850,16012
43545,20799,15918
43479,20751,15829
43417,20706,15743
43356,20663,15660
43294,20619,15578
43232,20577,15497
43174,20539,15416
43120,20502,15337
43062,20465,15260
43000,20427,15185
42941,20391,15113
42887,20356,15045
42833,20321,14981
42779,20287,14920
42725,20257,14857
42673,20227,14796
42624,20199,14737
42577,20170,14679
42534,20144,14624
42494,20120,14574
42453,20097,14528
42412,20074,14484
42371,20051,14440
42327,20027,14396
42279,20001,14350
42234,19974,14302
42192,19948,14254
42152,19923,14207
42114,19898,14162
42079,19874,14116
42044,19849,14066
42008,19822,14015
41972,19794,13968
41940,19768,13921
41909,19742,13874
41873,19716,13827
41832,19692,13780
41789,19670,13731
41744,19646,13680
41695,19621,13627
41642,19596,13573
41591,19572,13518
41540,19543,13459
41487,19510,13395
41435,19474,13327
41386,19438,13256
41334,19398,13182
41275,19353,13102
41208,19305,13018
41140,19260,12933
41074,19218,12851
41009,19178,12774
40949,19138,12699
40891,19098,12625
40830,19056,12549
40762,19011,12471
40692,18965,12391
40621,18920,12309
40547,18875,12220
40469,18827,12121
40391,18776,12015
40315,18724,11910
40235,18671,11801
40148,18615,11688
40059,18558,11576
39971,18501,11466
39884,18444,11358
39793,18387,11248
39699,18329,11137
39606,18269,11028
39517,18211,10923
39436,18155,10821
39363,18106,10727
39297,18063,10649
39247,18032,10596
39223,18020,10575
39238,18037,10596
39300,18087,10674
39410,18173,10819
39574,18296,11039
39791,18454,11333
40060,18645,11697
40371,18860,12118
40713,19092,12582
41079,19338,13077
41459,19597,13585
41841,19860,14095
42218,20118,14594
42584,20367,15076
42930,20599,15528
43251,20810,15944
43545,21005,16327
43811,21184,16680
44048,21346,16999
44255,21487,17281
44434,21608,17525
44592,21712,17731
44729,21797,17906
44843,21865,18052
44935,21917,18168
45007,21956,18258
45059,21985,18326
45090,22006,18369
45107,22016,18388
45113,22014,18387
45106,22000,18368
45084,21978,18335
45051,21950,18287
45011,21917,18228
44964,21882,18160
44915,21847,18088
44863,21810,18017
44806,21773,17950
44748,21733,17887
44690,21692,17822
44634,21653,17753
44581,21616,17683
44527,21579,17614
44467,21539,17542
44404,21494,17466
44338,21444,17384
44265,21388,17291
44182,21328,17182
44092,21265,17063
43998,21201,16940
43900,21135,16815
43801,21069,16691
43708,21005,16570
43619,20944,16453
43536,20887,16339
43459,20836,16231
43392,20794,16133
43330,20756,16047
43270,20719,15972
43220,20687,15908
43185,20665,15860
43165,20656,15832
43156,20658,15825
43157,20668,15834
43168,20682,15859
43187,20699,15895
43212,20721,15942
43248,20747,15997
43293,20778,16061
43342,20813,16131
43392,20848,16204
43443,20884,16274
43494,20919,16341
43542,20952,16404
43584,20980,16458
43621,21003,16503
43656,21022,16544
43685,21033,16582
43707,21040,16610
43723,21043,16625
43730,21043,16629
43724,21039,16625
43705,21030,16612
43680,21020,16588
43650,21009,16553
43613,20990,16509
43569,20964,16454
43520,20930,16387
43465,20889,16308
43404,20843,16220
43339,20794,16129
43269,20742,16033
43195,20688,15934
43114,20631,15828
43028,20570,15718
42938,20507,15604
42844,20447,15487
42747,20389,15366
42652,20331,15246
42561,20272,15131
42473,20213,15021
42385,20153,14912
42295,20095,14803
42206,20037,14696
42119,19979,14589
42032,19920,14480
41946,19863,14370
41864,19810,14262
41786,19757,14156
41712,19703,14052
41639,19652,13949
41571,19606,13851
41503,19563,13761
41433,19522,13676
41365,19480,13593
41301,19440,13511
41241,19401,13432
41184,19364,13358
41132,19328,13286
41081,19295,13218
41028,19260,13152
40974,19227,13087
40928,19199,13028
40886,19175,12977
40844,19151,12931
40801,19127,12887
40762,19104,12841
40725,19082,12798
40688,19059,12755
40652,19038,12713
40620,19022,12672
40589,19006,12634
40557,18987,12595
40523,18965,12552
40487,18944,12502
40451,18923,12449
40415,18902,12398
40381,18881,12349
40351,18861,12304
40322,18842,12265
40288,18823,12232
40251,18803,12195
40214,18781,12153
40178,18757,12108
40142,18729,12062
40105,18697,12014
40069,18665,11961
40034,18635,11911
39998,18610,11862
39958,18586,11809
39917,18563,11755
39871,18540,11700
39815,18515,11641
39757,18487,11576
39702,18460,11507
39646,18429,11436
39588,18391,11363
39526,18350,11284
39465,18311,11204
39401,18272,11127
39332,18230,11049
39260,18184,10968
39190,18137,10884
39118,18085,10796
39041,18029,10702
38960,17972,10602
38875,17913,10497
38788,17854,10387
38700,17796,10272
38614,17738,10155
38531,17680,10042
38449,17624,9934
38367,17571,9827
38287,17521,9722
38208,17473,9623
38126,17424,9530
38047,17375,9443
37982,17335,9371
37937,17308,9323
37911,17301,9305
37920,17317,9327
37977,17361,9404
38087,17436,9549
38249,17543,9768
38472,17690,10067
38756,17881,10443
39093,18112,10884
39467,18371,11373
39867,18646,11891
40280,18928,12425
40692,19208,12962
41091,19481,13485
41471,19741,13981
41828,19984,14442
42159,20206,14869
42459,20407,15264
42733,20588,15625
42982,20753,15953
43203,20900,16244
43394,21026,16498
43560,21134,16717
43704,21226,16904
43824,21299,17059
43919,21352,17179
43994,21391,17264
44051,21417,17321
44088,21432,17357
44104,21439,17372
44101,21438,17368
44081,21426,17351
44049,21401,17320
44008,21366,17273
43961,21324,17209
43907,21274,17133
43846,21218,17049
43781,21164,16960
43717,21115,16866
43653,21070,16774
43586,21025,16683
43517,20976,16589
43445,20925,16490
43369,20870,16386
43286,20814,16279
43197,20755,16167
43106,20691,16048
43010,20621,15920
42908,20549,15784
42801,20475,15642
42692,20400,15498
42579,20324,15352
42467,20250,15208
42363,20181,15067
42268,20117,14934
42182,20059,14818
42105,20009,14719
42042,19969,14636
41994,19940,14568
41959,19921,14524
41938,19915,14505
41936,19920,14508
41953,19934,14531
41984,19956,14572
42023,19985,14629
42072,20021,14699
42134,20065,14779
42198,20113,14866
42261,20163,14957
42328,20216,15052
42401,20269,15148
42475,20321,15244
42548,20372,15336
42617,20420,15417
42679,20462,15488
42735,20496,15551
42784,20521,15604
42826,20539,15644
42856,20553,15671
42876,20563,15685
42883,20569,15685
42878,20571,15675
42860,20564,15654
42828,20549,15621
42787,20525,15575
42740,20494,15516
42686,20455,15446
42625,20410,15368
42559,20360,15285
42492,20308,15198
42421,20255,15106
42348,20203,15010
42273,20148,14908
42193,20091,14803
42108,20032,14696
42017,19970,14585
41927,19909,14470
41841,19852,14356
41755,19794,14244
41665,19732,14134
41576,19670,14023
41489,19611,13914
41405,19554,13809
41320,19498,13706
41236,19445,13603
41155,19393,13501
41080,19342,13404
41010,19290,13309
40940,19241,13212
40870,19194,13113
40800,19149,13017
40733,19101,12924
40671,19056,12831
40614,19014,12742
40561,18979,12663
40514,18949,12589
40471,18921,12520
40430,18893,12456
40388,18864,12396
40340,18834,12336
40292,18805,12276
40250,18779,12220
40213,18755,12169
40180,18731,12121
40150,18709,12075
40121,18692,12029
40091,18675,11982
40062,18658,11939
40034,18640,11902
40007,18621,11874
39980,18602,11850
39951,18586,11828
39927,18576,11805
39908,18571,11786
39889,18568,11768
39868,18566,11748
39849,18561,11726
39827,18552,11702
39803,18539,11675
39781,18523,11644
39765,18507,11610
39751,18489,11575
39735,18469,11541
39717,18451,11509
39698,18439,11481
