green_channel,red_channel,ir_channel
43843,20473,55709
43830,20462,55690
43819,20449,55670
43811,20439,55649
43801,20426,55622
43786,20410,55583
43766,20389,55535
43746,20367,55483
43724,20342,55429
43697,20312,55371
43662,20279,55311
43620,20247,55254
43573,20216,55200
43521,20186,55145
43471,20156,55090
43425,20129,55037
43382,20105,54988
43344,20085,54945
43311,20068,54907
43281,20053,54875
43254,20039,54845
43229,20025,54812
43208,20011,54776
43191,19992,54738
43176,19971,54698
43159,19950,54656
43139,19930,54613
43114,19912,54576
43084,19892,54545
43051,19872,54514
43019,19856,54480
42990,19848,54444
42964,19844,54406
42938,19836,54368
42915,19826,54333
42895,19817,54303
42877,19807,54276
42860,19795,54246
42840,19779,54213
42814,19760,54175
42783,19741,54136
42749,19724,54099
42712,19711,54067
42676,19697,54035
42642,19681,54003
42615,19664,53974
42599,19652,53949
42588,19640,53926
42577,19630,53900
42566,19620,53874
42553,19608,53843
42537,19593,53805
42518,19574,53761
42497,19554,53718
42472,19533,53675
42448,19510,53633
42423,19488,53594
42399,19469,53559
42378,19449,53524
42358,19429,53491
42337,19414,53460
42315,19404,53432
42294,19396,53404
42275,19387,53371
42258,19374,53333
42235,19363,53293
42207,19354,53251
42176,19344,53207
42143,19329,53166
42109,19312,53132
42078,19291,53101
42048,19267,53065
42019,19242,53025
41990,19218,52984
41961,19196,52940
41931,19170,52891
41897,19141,52841
41858,19112,52791
41816,19084,52739
41773,19058,52688
41734,19034,52643
41701,19013,52605
41671,18994,52568
41641,18977,52529
41611,18960,52487
41583,18941,52443
41555,18917,52396
41527,18887,52348
41495,18855,52295
41459,18822,52238
41423,18790,52183
41388,18763,52134
41353,18742,52095
41326,18729,52072
41317,18723,52066
41329,18729,52080
41369,18755,52122
41441,18806,52201
41541,18879,52318
41666,18971,52471
41813,19079,52656
41978,19198,52867
42156,19322,53097
42339,19449,53343
42527,19582,53598
42713,19719,53859
42896,19854,54121
43074,19982,54378
43245,20100,54624
43408,20208,54853
43555,20300,55058
43683,20380,55238
43793,20448,55392
43884,20502,55522
43957,20543,55626
44014,20573,55710
44055,20596,55776
44082,20609,55828
44100,20613,55870
44115,20610,55901
44124,20605,55922
44128,20597,55934
44127,20585,55938
44128,20572,55937
44129,20559,55931
44131,20547,55925
44130,20536,55923
44125,20531,55925
44123,20531,55929
44126,20537,55937
44132,20547,55953
44144,20562,55976
44160,20581,56004
44182,20602,56035
44209,20621,56069
44237,20637,56106
44261,20648,56138
44281,20656,56169
44298,20666,56202
44317,20679,56239
44343,20699,56280
44371,20721,56323
44400,20744,56365
44425,20766,56405
44446,20784,56437
44464,20794,56460
44476,20796,56474
44478,20791,56483
44472,20783,56488
44459,20770,56484
44444,20753,56470
44428,20740,56450
44409,20728,56425
44386,20715,56399
44358,20702,56370
44331,20690,56338
44306,20675,56301
44279,20654,56263
44253,20632,56225
44229,20615,56190
44208,20604,56157
44193,20592,56134
44188,20584,56122
44190,20583,56117
44195,20587,56119
44199,20593,56126
44201,20597,56134
44202,20601,56137
44205,20602,56137
44207,20600,56135
44208,20596,56132
44211,20592,56132
44215,20590,56137
44219,20589,56138
44221,20589,56138
44225,20590,56141
44225,20590,56144
44219,20590,56146
44209,20591,56144
44201,20592,56136
44193,20590,56121
44181,20581,56100
44162,20564,56072
44135,20540,56037
44101,20509,55997
44062,20474,55951
44023,20440,55903
43983,20410,55857
43941,20383,55811
43899,20359,55766
43860,20337,55721
43827,20318,55676
43797,20301,55631
43766,20282,55584
43733,20264,55534
43697,20246,55482
43659,20225,55427
43617,20198,55373
43575,20171,55322
43537,20148,55276
43503,20128,55232
43470,20112,55194
43442,20098,55163
43419,20086,55136
43399,20072,55106
43375,20053,55068
43348,20030,55024
43321,20007,54977
43291,19983,54927
43259,19961,54880
43226,19940,54834
43194,19923,54791
43165,19910,54754
43145,19897,54723
43132,19885,54693
43121,19873,54665
43110,19860,54635
43098,19847,54601
43087,19834,54564
43071,19821,54527
43051,19803,54490
43027,19782,54453
42997,19760,54418
42961,19738,54386
42925,19718,54358
42891,19705,54336
42862,19701,54320
42837,19701,54301
42818,19701,54278
42805,19699,54253
42798,19693,54223
42791,19679,54186
42777,19658,54144
42754,19634,54103
42724,19610,54065
42688,19588,54026
42652,19566,53984
42621,19547,53943
42593,19533,53906
42567,19521,53871
42543,19510,53832
42523,19501,53795
42504,19492,53764
42484,19478,53731
42461,19457,53691
42430,19429,53646
42390,19396,53601
42347,19357,53555
42304,19321,53511
42265,19294,53472
42227,19272,53437
42190,19252,53403
42154,19231,53363
42121,19210,53317
42091,19189,53268
42058,19169,53219
42026,19151,53171
41994,19133,53126
41964,19117,53083
41935,19105,53043
41907,19095,53007
41881,19085,52973
41858,19073,52941
41837,19060,52908
41816,19042,52873
41792,19020,52832
41766,18994,52788
41735,18966,52741
41699,18940,52696
41664,18921,52654
41633,18906,52614
41603,18894,52577
41571,18880,52540
41539,18864,52499
41512,18846,52452
41488,18824,52406
41467,18801,52363
41447,18782,52325
41434,18771,52303
41434,18773,52302
41458,18792,52329
41509,18830,52389
41593,18888,52487
41708,18969,52625
41855,19069,52801
42027,19183,53008
42215,19304,53240
42415,19435,53493
42619,19576,53761
42819,19718,54032
43010,19857,54299
43200,19994,54562
43385,20124,54817
43558,20239,55056
43714,20338,55276
43852,20421,55470
43970,20489,55638
44071,20548,55784
44153,20596,55911
44216,20636,56017
44264,20667,56101
44303,20692,56165
44337,20713,56217
44365,20725,56261
44386,20731,56290
44397,20731,56305
44399,20724,56309
44395,20712,56305
44385,20697,56296
44366,20679,56292
44342,20662,56292
44322,20652,56298
44312,20653,56310
44307,20660,56321
44307,20672,56329
44309,20683,56333
44314,20691,56332
44321,20697,56332
44328,20703,56337
44335,20711,56351
44345,20723,56375
44359,20737,56409
44382,20753,56451
44414,20773,56501
44451,20799,56552
44487,20826,56603
44523,20854,56647
44556,20881,56685
44583,20908,56717
44602,20926,56745
44612,20935,56763
44612,20937,56769
44601,20933,56766
44582,20920,56752
44563,20907,56733
44547,20895,56718
44531,20885,56706
44518,20873,56696
44502,20861,56679
44481,20849,56653
44455,20836,56620
44422,20816,56581
44388,20794,56541
44356,20774,56500
44327,20758,56464
44302,20748,56435
44285,20749,56417
44282,20759,56409
44290,20768,56407
44300,20772,56408
44308,20774,56405
44314,20774,56398
44317,20770,56390
44321,20768,56386
44328,20772,56392
44338,20781,56406
44349,20790,56424
44362,20800,56443
44373,20810,56461
44381,20818,56472
44383,20820,56470
44378,20818,56457
44362,20811,56437
44339,20801,56411
44314,20786,56381
44288,20768,56352
44269,20753,56327
44256,20742,56307
44247,20730,56286
44239,20717,56257
44227,20700,56218
44207,20679,56169
44177,20652,56117
44144,20623,56068
44112,20596,56023
44082,20573,55980
44054,20555,55938
44026,20540,55901
44001,20528,55868
43978,20517,55836
43953,20502,55804
43929,20485,55769
43905,20467,55729
43877,20443,55683
43840,20413,55632
43798,20381,55580
43753,20348,55532
43713,20318,55488
43682,20294,55452
43659,20277,55419
43643,20264,55384
43632,20252,55348
43626,20239,55313
43620,20222,55278
43612,20203,55245
43599,20182,55213
43578,20160,55181
43555,20141,55147
43533,20126,55113
43512,20113,55083
43492,20104,55062
43476,20102,55050
43463,20108,55043
43453,20114,55035
43446,20114,55023
43443,20111,55006
43439,20103,54981
43425,20089,54944
43403,20072,54901
43378,20054,54859
43357,20036,54820
43340,20017,54780
43318,19997,54738
43289,19978,54701
43258,19963,54672
43229,19955,54651
43205,19949,54633
43184,19944,54613
43161,19935,54590
43137,19919,54565
43112,19896,54532
43083,19869,54492
43051,19843,54446
43016,19818,54396
42986,19795,54349
42962,19778,54306
42940,19765,54266
42919,19755,54228
42897,19747,54195
42877,19741,54169
42859,19735,54144
42839,19728,54118
42820,19718,54088
42800,19702,54052
42779,19682,54015
42756,19662,53978
42726,19642,53941
42691,19620,53902
42653,19597,53862
42617,19574,53824
42583,19555,53789
42554,19539,53759
42527,19523,53728
42500,19505,53695
42472,19488,53660
42442,19467,53620
42411,19444,53574
42376,19420,53523
42343,19396,53469
42314,19371,53419
42290,19345,53376
42272,19325,53347
42265,19320,53340
42278,19335,53359
42317,19375,53412
42389,19441,53506
42498,19534,53641
42637,19643,53809
42798,19761,54003
42975,19885,54220
43167,20014,54458
43367,20149,54711
43563,20281,54968
43750,20409,55219
43922,20528,55460
44078,20634,55685
44215,20725,55888
44339,20804,56067
44448,20870,56223
44537,20924,56356
44602,20969,56468
44651,21006,56560
44689,21033,56639
44718,21053,56703
44741,21064,56752
44759,21069,56788
44772,21071,56813
44778,21070,56826
44779,21069,56825
44779,21063,56814
44777,21052,56793
44764,21032,56763
44739,21007,56728
44709,20980,56692
44678,20955,56662
44649,20936,56640
44627,20923,56630
44613,20922,56633
44607,20929,56649
44611,20940,56670
44624,20956,56693
44646,20976,56719
44672,20997,56748
44696,21016,56780
44721,21032,56811
44750,21047,56836
44775,21059,56854
44791,21065,56863
44796,21065,56864
44795,21060,56859
44785,21053,56848
44767,21043,56836
44747,21034,56822
44734,21027,56808
44727,21020,56792
44719,21010,56771
44708,21000,56744
44697,20993,56715
44679,20985,56684
44657,20972,56652
44633,20955,56621
44608,20932,56592
44581,20906,56564
44555,20879,56536
44535,20854,56515
44520,20835,56504
44505,20823,56500
44495,20819,56498
44492,20821,56500
44492,20830,56508
44500,20843,56520
44515,20858,56535
44537,20878,56551
44560,20898,56564
44577,20910,56571
44586,20914,56574
44595,20915,56575
44604,20913,56576
44610,20906,56572
44609,20898,56563
44601,20889,56551
44588,20878,56536
44568,20864,56517
44546,20846,56494
44522,20826,56468
44500,20806,56441
44479,20789,56417
44462,20776,56396
44446,20763,56375
44428,20751,56354
44405,20738,56325
44373,20721,56285
44329,20701,56233
44278,20674,56177
44230,20644,56121
44184,20613,56065
44140,20580,56012
44095,20548,55965
44050,20519,55921
44012,20496,55880
43981,20479,55840
43953,20466,55801
43927,20453,55766
43905,20443,55734
43889,20437,55702
43875,20427,55666
43857,20411,55628
43832,20392,55588
43803,20370,55543
43769,20343,55489
43732,20315,55433
43694,20292,55379
43656,20270,55331
43618,20248,55289
43581,20226,55252
43550,20209,55222
43525,20196,55193
43505,20184,55169
43491,20174,55149
43480,20168,55127
43472,20162,55104
43467,20152,55080
43462,20137,55054
43453,20121,55026
43438,20104,54997
43414,20081,54968
43385,20058,54937
43360,20044,54906
43337,20036,54874
43315,20030,54844
43294,20025,54817
43275,20023,54793
43258,20018,54769
43241,20011,54746
43221,20002,54722
43198,19989,54695
43174,19971,54663
43145,19949,54629
43115,19927,54595
43084,19905,54564
43053,19884,54534
43024,19864,54504
42995,19844,54473
42962,19823,54443
42928,19804,54413
42895,19788,54381
42863,19775,54348
42831,19762,54311
42799,19744,54268
42772,19723,54220
42749,19701,54169
42728,19682,54115
42703,19661,54058
42674,19637,53999
42643,19609,53943
42611,19582,53898
42582,19561,53869
42569,19555,53864
42582,19569,53886
42623,19603,53942
42694,19660,54036
42796,19737,54169
42927,19835,54336
43082,19950,54533
43251,20075,54752
43429,20203,54983
43615,20333,55219
43803,20459,55454
43985,20577,55681
44155,20684,55896
44309,20781,56096
44447,20869,56280
44563,20947,56447
44665,21017,56599
44755,21080,56736
44829,21133,56853
44889,21175,56949
44939,21208,57028
44979,21234,57090
45005,21250,57134
45018,21257,57158
45022,21255,57167
45019,21246,57163
45009,21229,57152
44991,21205,57140
44969,21178,57129
44945,21154,57117
44923,21136,57109
44905,21123,57105
44897,21116,57105
44903,21118,57115
44921,21129,57135
44946,21147,57163
44970,21167,57190
44993,21185,57212
45013,21197,57228
45027,21203,57241
45039,21205,57253
45049,21204,57265
45053,21202,57277
45056,21203,57288
45064,21209,57302
45077,21219,57324
45091,21230,57350
45105,21240,57373
45120,21252,57392
45136,21264,57407
45150,21273,57418
45158,21275,57424
45159,21271,57422
45151,21261,57410
45135,21244,57386
45111,21223,57350
45080,21197,57305
45046,21167,57255
45006,21133,57206
44962,21102,57160
44919,21076,57120
44882,21055,57086
44851,21037,57059
44827,21024,57041
44811,21017,57027
44803,21016,57017
44801,21018,57012
44801,21024,57010
44803,21034,57011
44805,21043,57009
44807,21050,57003
44809,21053,56996
44807,21053,56990
44803,21049,56984
44800,21045,56980
44798,21044,56981
44797,21040,56986
44797,21034,56991
44795,21029,56993
44797,21029,56994
44800,21029,56993
44798,21026,56986
44790,21019,56972
44777,21011,56952
44761,21003,56926
44739,20989,56896
44711,20968,56857
44676,20942,56813
44636,20912,56765
44593,20883,56716
44548,20853,56669
44505,20822,56626
44464,20791,56585
44428,20765,56544
44396,20744,56503
44367,20729,56462
44337,20714,56416
44303,20695,56362
44263,20670,56308
44220,20641,56255
44178,20610,56204
44139,20582,56156
44099,20557,56111
44060,20535,56066
44024,20514,56022
43988,20492,55984
43951,20472,55951
43917,20453,55921
43883,20435,55888
43849,20418,55851
43813,20399,55806
43774,20376,55753
43726,20349,55694
43671,20317,55632
43611,20285,55569
43550,20253,55505
43488,20221,55444
43426,20188,55388
43370,20160,55342
43322,20138,55303
43280,20117,55268
43243,20096,55234
43208,20077,55198
43174,20060,55157
43141,20043,55112
43108,20024,55065
43075,20008,55020
43043,19992,54978
43008,19971,54934
42967,19946,54889
42923,19922,54847
42882,19898,54806
42844,19873,54765
42812,19850,54727
42787,19834,54693
42766,19826,54660
42747,19823,54626
42727,19817,54591
42706,19804,54554
42682,19785,54510
42651,19758,54461
42614,19728,54412
42573,19701,54364
42531,19676,54319
42489,19652,54277
42450,19631,54236
42415,19616,54200
42383,19605,54167
42351,19596,54133
42322,19585,54093
42295,19570,54048
42266,19549,54002
42226,19523,53954
42176,19496,53904
42122,19467,53852
42066,19437,53799
42010,19405,53745
41956,19376,53693
41907,19348,53645
41863,19321,53602
41827,19296,53561
41800,19277,53521
41777,19259,53484
41751,19240,53446
41719,19218,53402
41684,19193,53352
41649,19169,53303
41622,19148,53263
41606,19137,53239
41610,19137,53239
41639,19153,53274
41696,19192,53349
41786,19257,53469
41910,19347,53635
42061,19460,53843
42232,19593,54083
42421,19739,54345
42627,19893,54624
42840,20046,54912
43054,20192,55196
43262,20329,55464
43458,20452,55708
43639,20562,55929
43800,20660,56128
43937,20742,56303
44049,20811,56455
44137,20867,56588
44205,20912,56702
44257,20948,56795
44296,20977,56872
44325,21000,56932
44344,21017,56976
44357,21028,57006
44369,21035,57028
44375,21034,57038
44374,21025,57034
44368,21011,57021
44361,20993,57004
44352,20976,56987
44341,20957,56973
44328,20942,56963
44312,20932,56955
44298,20926,56948
44289,20925,56950
44289,20933,56966
44296,20949,56995
44305,20965,57031
44318,20980,57069
44337,20996,57105
44360,21016,57138
44385,21035,57168
44409,21052,57192
44431,21067,57215
44447,21080,57242
44460,21091,57272
44473,21103,57303
44483,21116,57334
44491,21130,57365
44498,21143,57395
44506,21151,57420
44515,21154,57435
44519,21149,57440
44517,21138,57434
44511,21125,57418
44499,21111,57390
44474,21092,57353
44439,21066,57311
44403,21038,57270
44372,21012,57234
44344,20987,57199
44315,20965,57163
44288,20951,57130
44266,20947,57101
44251,20945,57078
44243,20942,57061
44237,20938,57044
44229,20934,57026
44219,20930,57009
44208,20921,56991
44196,20909,56974
44183,20896,56956
44170,20881,56937
44156,20866,56917
44144,20856,56900
44136,20852,56886
44130,20854,56878
44125,20859,56874
44123,20865,56872
44124,20872,56870
44126,20876,56865
44130,20877,56860
44133,20877,56852
44132,20876,56839
44126,20871,56822
44116,20858,56800
44100,20840,56774
44079,20817,56748
44052,20792,56722
44023,20769,56693
43993,20750,56661
43959,20732,56628
43924,20712,56594
43890,20691,56560
43858,20674,56527
43829,20658,56491
43803,20641,56452
43776,20622,56409
43747,20603,56363
43716,20581,56316
43680,20556,56266
43640,20524,56212
43595,20488,56160
43549,20452,56109
43505,20421,56062
43464,20396,56023
43426,20378,55991
43393,20363,55962
43361,20352,55935
43330,20344,55907
43304,20339,55877
43284,20331,55842
43265,20315,55800
43242,20294,55750
43214,20272,55694
43181,20251,55640
43149,20234,55593
43120,20219,55551
43096,20206,55512
43074,20194,55478
43055,20181,55453
43042,20169,55435
43030,20159,55419
43017,20147,55401
43002,20132,55381
42983,20111,55354
42960,20091,55322
42933,20071,55283
42903,20052,55245
42872,20034,55212
42843,20018,55180
42814,20005,55151
42787,19998,55127
42763,19995,55106
42740,19991,55081
42715,19982,55050
42689,19967,55012
42658,19944,54970
42624,19920,54924
42588,19895,54877
42553,19870,54832
42520,19846,54793
42491,19821,54757
42464,19798,54724
42440,19777,54691
42419,19759,54656
42400,19744,54616
42381,19729,54575
42358,19712,54534
42328,19689,54491
42291,19662,54447
42245,19635,54403
42202,19613,54358
42167,19600,54313
42139,19588,54269
42114,19576,54223
42088,19562,54177
42063,19548,54133
42035,19530,54088
42002,19508,54044
41965,19483,54004
41926,19460,53967
41888,19441,53934
41850,19425,53905
41815,19412,53877
41783,19397,53849
41755,19381,53819
41731,19365,53782
41707,19347,53736
41685,19326,53687
41659,19301,53638
41631,19276,53588
41599,19255,53538
41565,19235,53492
41533,19218,53456
41513,19211,53434
41512,19216,53432
41533,19235,53452
41581,19271,53500
41659,19325,53582
41767,19398,53706
41900,19490,53872
42058,19600,54072
42239,19724,54300
42430,19859,54550
42623,20000,54813
42817,20140,55086
43014,20277,55363
43211,20411,55633
43400,20539,55884
43571,20655,56110
43719,20755,56310
43842,20835,56481
43942,20897,56624
44017,20941,56742
44072,20974,56840
44108,20998,56919
44130,21015,56980
44139,21025,57025
44142,21031,57058
44141,21036,57080
44141,21040,57093
44144,21042,57099
44146,21044,57101
44147,21043,57098
44145,21040,57089
44139,21032,57078
44130,21022,57067
44122,21009,57056
44112,20996,57049
44102,20988,57051
44100,20987,57065
44106,20994,57086
44123,21007,57110
44148,21025,57140
44178,21049,57178
44209,21074,57221
44241,21099,57269
44274,21123,57315
44310,21148,57358
44345,21174,57399
44378,21199,57437
44407,21224,57473
44432,21243,57505
44450,21253,57531
44463,21258,57550
44473,21263,57567
44478,21268,57581
44478,21269,57591
44473,21264,57594
44463,21255,57585
44446,21240,57565
44419,21218,57534
44381,21192,57490
44339,21161,57437
44296,21126,57381
44252,21086,57321
44207,21046,57259
44164,21013,57202
44123,20989,57152
44085,20971,57109
44056,20957,57074
44038,20947,57046
44029,20942,57026
44022,20939,57010
44018,20936,56996
44020,20937,56986
44024,20939,56983
44022,20938,56982
44011,20934,56978
43999,20930,56972
43991,20925,56970
43985,20921,56972
43979,20922,56975
43977,20929,56981
43977,20938,56986
43978,20944,56988
43978,20946,56986
43973,20945,56978
43959,20937,56957
43937,20921,56922
43911,20901,56880
43880,20879,56840
43845,20859,56804
43812,20842,56771
43780,20829,56738
43753,20821,56704
43730,20816,56669
43709,20808,56634
43687,20794,56597
43664,20774,56558
43641,20747,56519
43617,20717,56477
43588,20687,56431
43552,20658,56381
43508,20628,56325
43460,20596,56267
43408,20565,56208
43353,20536,56151
43297,20510,56096
43244,20486,56047
43196,20465,56004
43151,20444,55962
43110,20425,55917
43074,20408,55869
43049,20393,55825
43034,20378,55789
43018,20360,55756
42995,20341,55723
42964,20324,55690
42931,20308,55654
42897,20295,55617
42865,20283,55586
42836,20274,55561
42807,20265,55538
42779,20257,55517
42756,20251,55500
42740,20247,55486
42727,20243,55472
42714,20235,55453
42698,20224,55429
42678,20210,55394
42651,20194,55351
42619,20172,55302
42583,20149,55250
42544,20126,55195
42504,20103,55142
42467,20083,55094
42430,20066,55050
42392,20052,55006
42356,20037,54962
42323,20019,54919
42298,20001,54880
42279,19984,54849
42265,19970,54822
42251,19959,54796
42234,19945,54763
42213,19929,54722
42188,19911,54677
42158,19891,54629
42120,19872,54580
42077,19849,54533
42033,19824,54488
41988,19801,54447
41946,19783,54411
41907,19768,54377
41871,19754,54345
41838,19740,54313
41808,19728,54279
41777,19718,54240
41748,19707,54197
41722,19695,54156
41698,19678,54121
41679,19661,54088
41658,19643,54054
41633,19623,54017
41599,19603,53981
41562,19585,53948
41523,19566,53914
41486,19545,53879
41451,19523,53842
41418,19500,53805
41389,19478,53764
41363,19459,53721
41333,19441,53677
41298,19421,53626
41261,19396,53566
41224,19369,53503
41189,19342,53442
41153,19316,53383
41115,19290,53325
41073,19263,53271
41026,19232,53221
40978,19203,53176
40935,19181,53135
40902,19166,53102
40882,19161,53086
40881,19168,53096
40907,19191,53136
40964,19233,53210
41052,19295,53319
41168,19377,53460
41310,19474,53634
41470,19582,53831
41647,19696,54051
41837,19816,54289
42031,19944,54537
42224,20075,54787
42408,20201,55033
42577,20320,55267
42735,20433,55483
42883,20540,55678
43017,20637,55849
43132,20721,55993
43224,20785,56110
43291,20826,56198
43335,20849,56260
43355,20858,56293
43352,20856,56304
43332,20845,56299
43302,20830,56283
43268,20812,56258
43239,20793,56231
43219,20777,56207
43201,20761,56181
43181,20743,56152
43159,20720,56120
43136,20694,56086
43110,20665,56053
43082,20633,56022
43054,20608,55995
43027,20592,55971
43004,20582,55951
42983,20576,55937
42974,20575,55931
42980,20580,55932
42992,20592,55940
43005,20607,55956
43019,20624,55978
43032,20640,55999
43040,20654,56015
43044,20662,56022
43044,20666,56026
43040,20667,56029
43033,20667,56035
43026,20667,56042
43018,20669,56050
43011,20672,56056
43000,20670,56056
42982,20659,56043
42958,20643,56014
42931,20620,55969
42901,20589,55909
42865,20555,55845
42823,20522,55782
42779,20491,55722
42737,20460,55669
42699,20432,55626
42669,20413,55596
42646,20398,55573
42629,20385,55552
42619,20378,55534
42614,20377,55522
42610,20377,55512
42603,20376,55498
42595,20374,55481
42586,20372,55468
42575,20371,55459
42563,20367,55451
42558,20366,55444
42561,20370,55441
42566,20375,55444
42568,20377,55448
42567,20376,55448
42563,20370,55445
42557,20359,55437
42548,20345,55423
42537,20328,55404
42522,20314,55383
42500,20302,55362
42474,20294,55343
42447,20290,55322
42420,20284,55298
42396,20274,55268
42375,20263,55232
42353,20250,55193
42328,20233,55150
42297,20209,55102
42257,20181,55051
42212,20150,54998
42165,20119,54944
42120,20090,54892
42076,20062,54841
42034,20035,54792
41995,20008,54745
41962,19981,54700
41932,19955,54658
41900,19932,54616
41866,19912,54575
41831,19892,54530
41799,19872,54483
41771,19855,54440
41745,19840,54399
41717,19825,54360
41693,19810,54324
41676,19799,54296
41663,19789,54269
41649,19779,54238
41633,19767,54204
41617,19751,54168
41597,19732,54131
41571,19713,54094
41541,19695,54061
41514,19677,54031
41486,19659,54003
41459,19644,53976
41437,19633,53948
41419,19621,53920
41405,19610,53892
41389,19599,53867
41369,19588,53841
41342,19573,53813
41313,19555,53779
41282,19539,53743
41254,19528,53709
41227,19519,53681
41204,19511,53656
41182,19501,53631
41161,19491,53606
41142,19479,53581
41122,19464,53554
41097,19449,53522
41068,19434,53486
41037,19420,53452
41005,19405,53419
40973,19389,53387
40945,19376,53358
40919,19366,53332
40896,19354,53303
40872,19339,53272
40846,19322,53238
40819,19299,53201
40788,19274,53159
40754,19247,53112
40715,19218,53058
40673,19186,52998
40629,19149,52934
40587,19114,52874
40549,19086,52824
40516,19065,52781
40489,19049,52745
40462,19036,52713
40437,19024,52681
40410,19010,52645
40381,18990,52605
40348,18968,52560
40313,18947,52513
40281,18925,52469
40256,18908,52437
40243,18901,52422
40251,18906,52426
40282,18927,52456
40338,18969,52520
40422,19034,52618
40537,19119,52753
40676,19217,52919
40832,19325,53110
40997,19441,53318
41170,19561,53539
41344,19682,53769
41514,19802,54000
41680,19920,54224
41841,20030,54435
41990,20127,54628
42125,20213,54797
42242,20290,54942
42338,20353,55063
42416,20398,55156
42475,20429,55223
42516,20450,55267
42536,20461,55290
42537,20461,55295
42525,20451,55289
42499,20434,55279
42465,20415,55265
42430,20394,55247
42398,20375,55229
42374,20359,55212
42357,20345,55198
42348,20333,55187
42344,20321,55179
42344,20310,55171
42343,20300,55161
42342,20291,55146
42341,20284,55127
42339,20278,55109
42335,20273,55095
42331,20269,55086
42331,20269,55083
42335,20273,55087
42340,20280,55095
42345,20284,55104
42349,20285,55114
42353,20282,55125
42358,20276,55134
42362,20270,55137
42366,20269,55135
42364,20269,55130
42355,20266,55122
42343,20263,55110
42329,20260,55100
42312,20255,55089
42293,20246,55074
42273,20230,55051
42253,20210,55020
42232,20187,54982
42209,20159,54941
42180,20129,54897
42145,20098,54848
42108,20067,54798
42070,20036,54750
42036,20011,54708
42008,19992,54675
41988,19981,54651
41977,19977,54637
41974,19977,54630
41978,19982,54628
41985,19990,54626
41994,20002,54622
42001,20012,54614
42003,20014,54603
42000,20008,54588
41993,19994,54567
41985,19977,54544
41974,19960,54524
41962,19946,54510
41952,19940,54500
41946,19938,54492
41942,19940,54486
41938,19940,54479
41934,19937,54469
41926,19927,54451
41910,19911,54428
41884,19893,54401
41853,19877,54371
41822,19862,54341
41793,19846,54312
41765,19826,54283
41737,19808,54257
41710,19795,54233
41685,19780,54207
41662,19764,54178
41638,19748,54144
41612,19728,54106
41585,19702,54060
41556,19672,54007
41526,19642,53950
41493,19617,53896
41461,19595,53846
41433,19577,53801
41406,19562,53760
41383,19552,53724
41360,19542,53690
41336,19525,53654
41309,19502,53615
41278,19476,53572
41241,19449,53529
41199,19420,53486
41155,19392,53443
41111,19365,53398
41070,19341,53351
41033,19320,53310
41004,19304,53280
40983,19294,53261
40970,19287,53248
40961,19283,53236
40952,19280,53221
40944,19276,53202
40936,19269,53178
40926,19257,53148
40914,19242,53114
40900,19222,53076
40881,19197,53036
40853,19173,52997
40820,19154,52960
40790,19140,52928
40763,19131,52899
40738,19126,52874
40719,19122,52854
40704,19120,52835
40689,19118,52815
40675,19111,52795
40662,19099,52773
40649,19083,52747
40630,19060,52713
40605,19033,52670
40578,19008,52626
40550,18986,52585
40523,18968,52553
40498,18956,52528
40475,18946,52505
40452,18936,52479
40429,18921,52450
40410,18905,52421
40395,18893,52390
40380,18880,52356
40358,18862,52315
40328,18838,52272
40291,18809,52228
40249,18779,52186
40209,18754,52148
40174,18736,52115
40145,18724,52086
40121,18716,52062
40097,18710,52041
40077,18704,52020
40064,18696,51997
40053,18685,51972
40040,18673,51941
40023,18658,51903
39999,18639,51858
39968,18615,51809
39931,18587,51759
39891,18558,51708
39850,18527,51659
39809,18495,51613
39769,18467,51572
39733,18444,51532
39700,18424,51492
39672,18404,51452
39648,18386,51414
39629,18370,51379
39614,18355,51343
39602,18341,51304
39592,18329,51267
39583,18324,51237
39581,18327,51220
39593,18337,51220
39624,18361,51251
39682,18404,51323
39772,18471,51440
39897,18564,51600
40054,18676,51793
40234,18802,52013
40429,18935,52253
40634,19070,52505
40838,19202,52753
41034,19325,52989
41215,19434,53211
41378,19528,53419
41523,19613,53609
41649,19689,53777
41754,19757,53921
41834,19814,54042
41893,19857,54144
41936,19887,54228
41969,19908,54292
41993,19921,54337
42010,19928,54367
42025,19933,54387
42033,19936,54400
42032,19937,54403
42026,19936,54400
42017,19930,54392
42001,19919,54381
41979,19899,54364
41958,19875,54341
41939,19849,54315
41922,19828,54290
41909,19810,54267
41900,19795,54247
41895,19783,54233
41892,19774,54225
41893,19770,54224
41899,19773,54230
41910,19782,54243
41924,19794,54261
41942,19808,54282
41965,19824,54308
41991,19843,54335
42018,19862,54360
42041,19875,54379
42057,19881,54393
42069,19883,54407
42079,19883,54419
42082,19883,54425
42079,19883,54425
42073,19880,54424
42063,19874,54425
42049,19866,54426
42033,19858,54425
42012,19845,54417
41986,19826,54400
41960,19806,54378
41937,19789,54351
41916,19770,54314
41891,19748,54269
41865,19723,54219
41840,19697,54166
41813,19671,54113
41781,19646,54062
41750,19626,54018
41724,19609,53985
41700,19594,53956
41678,19584,53926
41661,19579,53900
41651,19577,53881
41649,19574,53867
41649,19571,53857
41651,19570,53849
41656,19571,53845
41661,19569,53845
41667,19567,53844
41670,19564,53844
41669,19562,53845
41664,19556,53843
41654,19548,53838
