green_channel,red_channel,ir_channel
6286,5202,50022
6588,5586,50578
6929,6019,51210
7300,6483,51890
7688,6962,52594
8080,7443,53301
8466,7919,53998
8834,8378,54675
9182,8817,55324
9514,9230,55941
9825,9611,56516
10111,9959,57042
10376,10277,57519
10621,10566,57947
10839,10819,58319
11024,11030,58630
11177,11197,58883
11299,11326,59081
11391,11420,59232
11455,11484,59337
11499,11520,59400
11526,11531,59422
11535,11516,59405
11524,11478,59355
11497,11426,59278
11459,11366,59184
11408,11295,59076
11348,11216,58960
11289,11141,58843
11233,11073,58728
11178,11008,58613
11124,10946,58503
11065,10882,58396
11005,10818,58297
10953,10761,58214
10908,10714,58148
10869,10678,58098
10841,10655,58065
10823,10640,58048
10814,10635,58043
10821,10641,58054
10838,10654,58076
10862,10669,58101
10896,10688,58128
10934,10711,58159
10970,10735,58188
10994,10753,58205
11005,10761,58209
11001,10758,58199
10988,10746,58176
10971,10727,58144
10953,10707,58109
10934,10686,58071
10914,10664,58031
10898,10642,57994
10886,10623,57962
10878,10611,57937
10872,10600,57916
10868,10592,57900
10872,10591,57896
10886,10600,57902
10907,10615,57917
10930,10633,57936
10953,10654,57959
10978,10682,57986
11005,10716,58017
11031,10750,58051
11051,10778,58082
11064,10801,58107
11072,10818,58125
11080,10832,58139
11091,10846,58151
11102,10859,58161
11111,10871,58171
11115,10878,58179
11113,10879,58177
11106,10871,58166
11090,10850,58146
11069,10821,58115
11051,10790,58078
11036,10761,58040
11019,10727,57995
10993,10685,57942
10953,10629,57880
10905,10563,57807
10858,10496,57727
10815,10435,57646
10774,10381,57567
10734,10330,57486
10692,10277,57401
10647,10221,57313
10596,10162,57221
10537,10098,57120
10472,10026,57008
10404,9949,56891
10337,9872,56775
10274,9802,56662
10211,9734,56550
10147,9665,56440
10089,9596,56336
10036,9524,56237
9985,9453,56142
9940,9390,56058
9899,9334,55984
9859,9282,55912
9821,9235,55843
9786,9191,55780
9755,9153,55727
9726,9116,55677
9699,9081,55626
9677,9051,55580
9654,9026,55538
9623,8997,55491
9587,8964,55435
9554,8931,55379
9527,8903,55330
9506,8876,55292
9487,8846,55258
9466,8811,55221
9446,8778,55184
9427,8750,55151
9410,8726,55121
9397,8707,55091
9383,8690,55059
9368,8671,55024
9354,8650,54987
9338,8629,54950
9316,8610,54911
9291,8590,54871
9266,8569,54834
9241,8548,54801
9218,8529,54770
9196,8510,54739
9174,8489,54705
9154,8465,54666
9135,8439,54620
9112,8410,54572
9090,8380,54528
9069,8351,54488
9043,8317,54442
9015,8277,54385
8985,8234,54323
8954,8192,54256
8920,8149,54185
8883,8105,54112
8840,8055,54044
8796,8002,53981
8755,7948,53919
8713,7893,53855
8666,7836,53788
8624,7786,53727
8585,7741,53670
8544,7699,53611
8507,7660,53553
8475,7624,53493
8442,7587,53427
8402,7544,53357
8357,7497,53286
8313,7450,53214
8271,7405,53142
8230,7357,53070
8189,7311,52996
8149,7266,52921
8110,7218,52842
8067,7165,52757
8018,7109,52669
7970,7051,52581
7926,6995,52498
7882,6941,52421
7837,6888,52348
7790,6835,52276
7740,6781,52205
7690,6727,52136
7641,6674,52067
7597,6621,51995
7559,6569,51923
7524,6518,51852
7486,6467,51780
7443,6415,51703
7401,6361,51625
7362,6308,51553
7331,6262,51489
7308,6221,51428
7288,6186,51372
7263,6149,51319
7235,6109,51263
7205,6067,51206
7166,6023,51145
7120,5979,51082
7077,5939,51026
7039,5901,50975
7005,5863,50926
6974,5827,50877
6945,5792,50826
6917,5758,50776
6889,5726,50728
6856,5695,50676
6818,5660,50619
6776,5625,50563
6737,5591,50515
6704,5557,50469
6674,5524,50420
6647,5490,50371
6621,5453,50324
6597,5418,50280
6578,5387,50236
6559,5353,50188
6533,5311,50133
6502,5265,50073
6471,5223,50015
6440,5183,49959
6405,5144,49900
6360,5101,49829
6303,5047,49748
6244,4986,49664
6194,4929,49588
6159,4887,49533
6146,4874,49512
6169,4903,49543
6239,4986,49653
6366,5140,49868
6551,5370,50196
6792,5671,50628
7079,6030,51152
7401,6435,51745
7747,6865,52383
8109,7311,53044
8481,7764,53712
8851,8215,54376
9208,8653,55024
9548,9069,55644
9870,9458,56229
10169,9820,56775
10446,10156,57283
10700,10464,57750
10932,10739,58166
11143,10980,58532
11328,11189,58846
11482,11365,59108
11611,11508,59322
11715,11622,59491
11792,11703,59610
11844,11750,59680
11874,11769,59709
11883,11767,59705
11871,11742,59669
11842,11699,59605
11803,11643,59521
11753,11576,59418
11695,11503,59302
11637,11431,59185
11583,11364,59073
11533,11303,58970
11488,11248,58876
11449,11198,58791
11417,11154,58722
11391,11119,58671
11371,11090,58638
11360,11070,58619
11355,11061,58612
11355,11061,58616
11359,11068,58633
11367,11081,58662
11384,11103,58703
11410,11133,58752
11438,11165,58799
11466,11197,58841
11493,11228,58877
11521,11256,58909
11548,11281,58933
11566,11298,58944
11569,11303,58937
11563,11297,58916
11555,11282,58883
11544,11261,58844
11526,11234,58798
11501,11202,58747
11472,11171,58696
11444,11142,58651
11416,11112,58612
11389,11085,58579
11370,11063,58553
11358,11048,58533
11349,11040,58517
11346,11042,58509
11350,11050,58507
11359,11063,58511
11374,11078,58519
11389,11090,58530
11405,11099,58544
11422,11110,58561
11438,11123,58579
11452,11134,58597
11460,11142,58613
11467,11147,58625
11470,11150,58633
11471,11150,58637
11474,11151,58635
11479,11153,58628
11481,11152,58616
11478,11145,58600
11470,11134,58585
11462,11125,58569
11451,11113,58548
11434,11092,58519
11414,11063,58479
11394,11029,58428
11367,10992,58367
11329,10946,58293
11279,10885,58207
11220,10814,58114
11156,10739,58019
11096,10663,57920
11041,10591,57821
10986,10522,57721
10929,10455,57622
10872,10392,57526
10818,10332,57431
10768,10270,57338
10720,10210,57250
10674,10151,57164
10629,10092,57078
10585,10033,56991
10541,9970,56903
10499,9907,56813
10461,9851,56730
10425,9804,56656
10385,9759,56584
10343,9713,56513
10302,9670,56444
10265,9633,56379
10229,9597,56316
10192,9560,56255
10153,9520,56197
10115,9482,56140
10081,9447,56087
10050,9412,56042
10022,9379,56001
9996,9345,55959
9967,9307,55916
9936,9267,55871
9906,9226,55826
9881,9192,55788
9859,9164,55756
9842,9141,55728
9827,9122,55699
9810,9103,55663
9792,9083,55623
9772,9062,55584
9750,9038,55546
9731,9014,55504
9713,8991,55464
9694,8969,55428
9677,8947,55392
9663,8924,55355
9643,8898,55316
9617,8868,55273
9588,8836,55226
9559,8804,55176
9532,8772,55124
9508,8740,55073
9488,8708,55024
9464,8673,54970
9437,8635,54910
9405,8595,54850
9370,8558,54794
9337,8521,54744
9303,8485,54693
9267,8444,54637
9230,8403,54577
9193,8361,54513
9155,8319,54449
9121,8280,54388
9090,8244,54330
9053,8204,54269
9008,8156,54206
8960,8099,54142
8912,8039,54076
8868,7981,54004
8829,7929,53930
8791,7879,53856
8748,7825,53780
8699,7767,53703
8649,7708,53627
8601,7650,53548
8554,7595,53466
8507,7541,53385
8462,7490,53305
8417,7438,53227
8369,7385,53153
8320,7335,53079
8276,7287,53006
8235,7241,52934
8194,7194,52864
8150,7144,52791
8102,7087,52715
8055,7029,52637
8012,6971,52558
7973,6914,52481
7936,6857,52406
7894,6800,52332
7847,6743,52260
7794,6684,52187
7742,6625,52112
7696,6571,52041
7655,6525,51975
7617,6482,51910
7580,6442,51845
7541,6402,51781
7502,6359,51718
7466,6315,51655
7433,6273,51596
7399,6230,51538
7363,6184,51479
7329,6141,51423
7299,6103,51371
7268,6066,51316
7230,6022,51254
7191,5976,51190
7157,5938,51130
7128,5906,51075
7097,5872,51018
7063,5839,50963
7029,5808,50909
6991,5774,50851
6953,5737,50788
6921,5701,50725
6893,5664,50665
6864,5623,50609
6830,5578,50556
6794,5537,50510
6760,5500,50466
6730,5461,50419
6701,5418,50368
6668,5372,50310
6628,5321,50243
6584,5267,50167
6540,5210,50086
6493,5151,50001
6442,5092,49916
6390,5034,49836
6342,4981,49769
6311,4946,49725
6306,4943,49723
6341,4988,49789
6432,5102,49953
6589,5300,50233
6808,5579,50627
7079,5923,51123
7391,6316,51700
7730,6743,52330
8087,7191,52988
8459,7651,53663
8834,8109,54344
9202,8557,55015
9558,8990,55665
9893,9400,56284
10202,9781,56860
10485,10129,57387
10745,10449,57870
10986,10739,58307
11203,10993,58688
11390,11207,59011
11541,11380,59274
11661,11515,59479
11754,11619,59636
11825,11696,59753
11874,11747,59831
11898,11770,59868
11900,11768,59868
11886,11744,59837
11858,11700,59778
11813,11639,59691
11756,11566,59586
11695,11485,59473
11634,11403,59358
11577,11324,59242
11527,11253,59130
11481,11190,59028
11441,11138,58940
11406,11096,58864
11374,11066,58798
11344,11041,58743
11321,11021,58700
11306,11003,58667
11297,10991,58648
11296,10990,58649
11306,10999,58666
11319,11015,58688
11334,11034,58716
11352,11060,58749
11370,11090,58781
11385,11116,58807
11400,11136,58825
11413,11149,58834
11422,11154,58831
11426,11148,58819
11423,11133,58798
11414,11114,58770
11396,11090,58737
11368,11059,58695
11339,11024,58651
11311,10988,58607
11281,10950,58561
11251,10915,58514
11229,10886,58472
11215,10865,58441
11210,10852,58421
11211,10846,58409
11218,10846,58402
11226,10851,58398
11228,10856,58397
11227,10860,58399
11229,10870,58406
11237,10884,58414
11248,10897,58418
11254,10903,58420
11256,10907,58425
11257,10917,58439
11259,10928,58456
11261,10931,58466
11262,10930,58467
11264,10928,58463
11267,10927,58459
11262,10923,58452
11251,10912,58435
11237,10895,58411
11219,10872,58380
11199,10842,58338
11179,10808,58288
11154,10768,58229
11122,10723,58163
11087,10678,58092
11046,10631,58013
10997,10581,57926
10941,10526,57832
10880,10465,57734
10820,10403,57639
10766,10338,57546
10711,10268,57450
10656,10198,57354
10606,10129,57256
10552,10053,57152
10486,9968,57038
10414,9881,56921
10342,9797,56806
10269,9711,56688
10197,9625,56571
10131,9546,56458
10071,9472,56353
10014,9403,56254
9959,9340,56161
9906,9279,56068
9857,9214,55977
9812,9153,55892
9769,9098,55812
9729,9049,55736
9694,9005,55668
9662,8965,55606
9632,8929,55552
9600,8895,55499
9563,8860,55445
9522,8822,55386
9479,8780,55329
9433,8735,55275
9386,8692,55222
9343,8653,55169
9309,8619,55120
9281,8589,55070
9251,8554,55014
9216,8515,54950
9179,8476,54883
9145,8441,54821
9116,8410,54768
9092,8381,54725
9068,8350,54688
9042,8319,54649
9014,8287,54606
8982,8254,54561
8946,8219,54516
8914,8185,54472
8889,8154,54427
8869,8123,54382
8849,8093,54336
8829,8065,54289
8807,8035,54239
8778,7999,54180
8740,7957,54117
8698,7912,54054
8658,7867,53994
8620,7821,53935
8581,7774,53874
8539,7724,53809
8495,7670,53739
8452,7617,53666
8411,7567,53590
8373,7520,53511
8332,7471,53431
8286,7419,53350
8239,7365,53271
8194,7312,53193
8149,7258,53113
8095,7201,53031
8036,7141,52948
7978,7081,52866
7916,7016,52780
7855,6949,52691
7797,6883,52600
7741,6816,52508
7683,6745,52415
7626,6673,52320
7569,6603,52223
7513,6534,52121
7455,6461,52016
7397,6388,51915
7342,6320,51819
7287,6254,51723
7229,6189,51623
7173,6128,51523
7122,6074,51426
7070,6023,51332
7015,5970,51241
6962,5915,51152
6914,5860,51059
6869,5801,50965
6822,5736,50874
6779,5671,50790
6737,5611,50708
6686,5548,50621
6627,5479,50532
6567,5411,50448
6506,5346,50368
6449,5285,50288
6395,5227,50206
6340,5169,50116
6286,5113,50024
6231,5056,49933
6177,4996,49846
6127,4939,49764
6081,4885,49685
6033,4831,49604
5984,4779,49523
5936,4731,49446
5889,4685,49373
5844,4638,49302
5802,4589,49230
5761,4541,49157
5721,4491,49087
5680,4437,49018
5640,4382,48949
5601,4332,48884
5561,4283,48822
5512,4230,48752
5456,4172,48675
5399,4114,48598
5347,4060,48524
5299,4006,48447
5257,3956,48369
5223,3910,48294
5191,3865,48223
5154,3820,48152
5112,3773,48080
5067,3723,48003
5018,3672,47921
4965,3619,47835
4912,3565,47747
4865,3510,47659
4823,3456,47572
4788,3409,47504
4770,3384,47479
4784,3402,47520
4846,3486,47652
4972,3654,47908
5174,3920,48306
5450,4281,48841
5783,4716,49489
6158,5203,50215
6566,5728,50989
6993,6270,51782
7423,6805,52566
7835,7316,53322
8223,7795,54038
8583,8239,54708
8918,8642,55323
9231,9008,55882
9517,9340,56387
9772,9636,56839
9994,9895,57243
10188,10121,57598
10357,10316,57900
10496,10478,58146
10604,10607,58339
10684,10704,58485
10745,10774,58588
10786,10815,58646
10805,10825,58657
10804,10810,58632
10787,10773,58579
10749,10717,58496
10696,10645,58392
10638,10567,58273
10576,10486,58144
10511,10399,58007
10441,10310,57870
10371,10224,57739
10308,10145,57619
10257,10075,57514
10214,10013,57419
10175,9961,57340
10145,9922,57280
10120,9893,57235
10096,9871,57199
10079,9858,57176
10073,9854,57168
10078,9856,57169
10089,9861,57173
10101,9866,57172
10108,9865,57165
10105,9859,57154
10093,9849,57144
10079,9835,57131
10069,9820,57111
10056,9800,57081
10037,9773,57044
10021,9745,57006
10009,9718,56968
9998,9693,56928
9981,9669,56887
9958,9644,56847
9936,9624,56810
9917,9610,56777
9902,9599,56756
9895,9592,56749
9895,9590,56751
9900,9596,56758
9911,9611,56768
9928,9629,56777
9948,9646,56787
9967,9659,56800
9980,9668,56817
9989,9676,56839
9999,9685,56861
10011,9696,56882
10024,9707,56903
10035,9717,56923
10040,9726,56940
10043,9731,56950
10044,9732,56956
10043,9729,56957
10036,9720,56950
10022,9704,56935
10002,9683,56908
9979,9657,56870
9954,9628,56820
9928,9595,56762
9902,9561,56700
9869,9523,56631
9826,9477,56554
9776,9420,56468
9722,9353,56375
9665,9282,56281
9607,9211,56184
9548,9142,56083
9493,9075,55982
9438,9007,55876
9381,8935,55763
9321,8859,55647
9258,8778,55527
9195,8695,55405
9131,8610,55279
9070,8527,55155
9014,8448,55037
8963,8374,54923
8912,8303,54812
8860,8233,54709
8807,8168,54615
8757,8109,54525
8708,8052,54435
8660,7997,54348
8611,7943,54264
8561,7887,54184
8511,7832,54105
8465,7781,54031
8425,7735,53965
8388,7690,53903
8349,7643,53843
8309,7598,53788
8276,7559,53737
8248,7524,53682
8221,7489,53622
8191,7454,53560
8159,7421,53502
8128,7391,53456
8100,7365,53420
8074,7341,53383
8053,7319,53342
8034,7298,53300
8013,7277,53260
7991,7253,53224
7968,7224,53189
7943,7189,53153
7917,7151,53116
7891,7115,53082
7869,7085,53050
7852,7058,53016
7835,7031,52980
7812,7003,52937
7785,6972,52889
7757,6943,52842
7732,6917,52799
7708,6893,52758
7684,6869,52712
7658,6842,52660
7631,6811,52602
7606,6780,52540
7582,6751,52479
7555,6717,52419
7520,6676,52360
7481,6630,52301
7438,6581,52239
7391,6526,52172
7343,6471,52104
7298,6418,52037
7253,6363,51961
7207,6308,51878
7164,6258,51798
7116,6207,51718
7063,6151,51637
7012,6094,51559
6968,6039,51483
6924,5984,51401
6879,5928,51311
6831,5868,51220
6782,5804,51129
6734,5741,51043
6688,5682,50958
6642,5622,50874
6596,5560,50788
6549,5497,50699
6493,5430,50605
6429,5360,50503
6365,5287,50398
6302,5214,50289
6242,5137,50177
6181,5060,50068
6118,4984,49961
6053,4908,49853
5989,4835,49748
5928,4766,49649
5872,4701,49557
5816,4634,49469
5759,4566,49382
5699,4499,49295
5643,4435,49210
5592,4372,49125
5540,4309,49036
5488,4246,48946
5435,4185,48859
5382,4123,48773
5333,4063,48686
5290,4007,48604
5249,3957,48525
5207,3910,48450
5163,3863,48377
5114,3816,48304
5062,3767,48231
5010,3720,48160
4965,3677,48096
4926,3636,48038
4894,3598,47983
4866,3559,47927
4834,3516,47864
4795,3466,47792
4756,3415,47717
4715,3363,47640
4671,3311,47563
4630,3265,47493
4594,3223,47431
4554,3178,47369
4506,3125,47298
4455,3071,47222
4404,3020,47146
4354,2966,47068
4304,2907,46986
4253,2845,46899
4203,2785,46814
4159,2730,46734
4121,2682,46662
4086,2642,46598
4060,2615,46550
4058,2614,46550
4093,2662,46625
4181,2780,46803
4339,2987,47106
4566,3286,47544
4859,3671,48107
5210,4121,48771
5601,4617,49503
6010,5133,50266
6419,5648,51033
6822,6150,51786
7211,6634,52509
7579,7089,53191
7922,7510,53822
8233,7891,54392
8506,8229,54901
8746,8525,55352
8958,8781,55751
9142,8999,56096
9298,9178,56377
9425,9318,56592
9523,9422,56747
9594,9492,56855
9645,9533,56925
9672,9546,56957
9675,9534,56947
9656,9502,56894
9617,9450,56806
9563,9380,56693
9499,9298,56561
9424,9206,56413
9338,9104,56250
9246,8994,56075
9150,8876,55896
9051,8752,55711
8952,8625,55522
8855,8505,55338
8766,8396,55168
8685,8295,55011
8609,8200,54868
8544,8116,54742
8495,8047,54636
8457,7993,54545
8418,7943,54460
8373,7889,54373
8328,7834,54288
8282,7781,54205
8235,7730,54123
8192,7681,54042
8152,7635,53960
8115,7592,53882
8084,7558,53823
8065,7535,53784
8058,7520,53763
8061,7514,53755
8073,7518,53762
8098,7539,53793
8137,7578,53846
8179,7627,53914
8225,7684,53993
8278,7750,54082
8336,7820,54177
8394,7887,54275
8453,7955,54379
8510,8025,54487
8566,8096,54590
8615,8162,54685
8657,8220,54773
8696,8270,54852
8731,8314,54923
8761,8353,54985
8787,8383,55033
8810,8407,55069
8832,8431,55101
8851,8450,55127
8867,8460,55147
8880,8466,55161
8891,8466,55166
8892,8456,55153
8878,8436,55125
8852,8411,55089
8822,8384,55049
8790,8351,55004
8755,8313,54952
8717,8273,54889
8675,8229,54815
8628,8179,54730
8579,8123,54636
8530,8060,54532
8474,7989,54419
8412,7910,54300
8344,7823,54171
8277,7736,54040
8211,7656,53914
8147,7577,53796
8086,7498,53684
8029,7422,53577
7976,7350,53471
7923,7276,53363
7868,7202,53253
7814,7128,53142
7762,7057,53034
7712,6990,52934
7662,6926,52836
7616,6864,52738
7575,6806,52640
7533,6750,52544
7486,6694,52448
7439,6643,52363
7396,6594,52288
7356,6547,52220
7320,6503,52157
7283,6461,52094
7248,6424,52033
7215,6391,51976
7184,6357,51923
7160,6326,51878
7144,6298,51841
7129,6267,51807
7114,6236,51775
7098,6208,51747
7079,6181,51718
7058,6154,51690
7038,6132,51669
7019,6117,51650
6997,6104,51625
6976,6092,51594
6954,6078,51560
6928,6054,51521
6905,6027,51483
6889,6003,51454
6876,5982,51428
6860,5958,51399
6844,5934,51369
6828,5916,51341
6812,5899,51313
6798,5883,51281
6784,5868,51248
6769,5850,51214
6754,5832,51179
6740,5815,51146
6727,5798,51117
6713,5780,51094
6700,5760,51071
6688,5738,51043
6672,5715,51011
6654,5690,50978
6631,5661,50936
6603,5625,50883
6572,5586,50823
6542,5547,50762
6511,5504,50701
6471,5454,50635
6424,5399,50567
6380,5345,50502
6341,5296,50439
6305,5251,50376
6265,5201,50306
6221,5150,50227
6180,5099,50147
6142,5051,50069
6103,5003,49994
6063,4956,49922
6026,4913,49857
5994,4871,49798
5963,4827,49738
5927,4777,49672
5881,4724,49597
5833,4670,49516
5788,4619,49435
5749,4571,49359
5714,4528,49288
5679,4485,49214
5640,4438,49141
5594,4387,49069
5541,4332,48993
5487,4272,48909
5441,4212,48826
5400,4159,48749
5362,4110,48680
5325,4063,48617
5288,4017,48553
5250,3969,48484
5211,3920,48412
5173,3870,48339
5135,3819,48267
5097,3769,48200
5061,3721,48134
5025,3676,48067
4992,3634,48008
4961,3592,47950
4928,3549,47892
4895,3505,47835
4860,3461,47782
4830,3425,47734
4805,3395,47692
4779,3362,47645
4753,3329,47594
4731,3298,47547
4710,3269,47501
4689,3239,47456
4663,3202,47403
4631,3160,47340
4595,3115,47274
4562,3069,47211
4532,3028,47153
4504,2990,47096
4468,2951,47037
4428,2910,46973
4388,2869,46906
4346,2826,46835
4302,2782,46765
4262,2742,46703
4230,2710,46654
4212,2690,46624
4216,2695,46636
4257,2747,46718
4351,2865,46899
4506,3064,47201
4725,3346,47630
5005,3704,48172
5335,4127,48803
5702,4593,49491
6089,5081,50212
6481,5576,50944
6869,6063,51667
7242,6530,52361
7595,6968,53009
7925,7376,53612
8235,7757,54171
8520,8106,54683
8779,8422,55149
9011,8703,55573
9221,8953,55956
9410,9173,56296
9577,9359,56591
9723,9516,56835
9845,9647,57028
9943,9749,57173
10016,9822,57274
10062,9865,57333
10082,9883,57358
10086,9880,57354
10077,9857,57323
10059,9820,57271
10035,9775,57204
10006,9722,57125
9970,9662,57039
9933,9601,56949
9894,9543,56852
9857,9489,56753
9821,9436,56656
9782,9382,56561
9742,9333,56474
9705,9292,56400
9679,9260,56347
9668,9241,56318
9670,9232,56310
9680,9230,56318
9693,9236,56332
9711,9251,56350
9734,9272,56375
9757,9294,56404
9779,9317,56433
9801,9343,56462
9824,9369,56489
9844,9388,56513
9853,9400,56528
9857,9410,56537
9859,9415,56540
9855,9410,56533
9846,9398,56518
9838,9387,56500
9833,9377,56481
9830,9364,56462
9832,9352,56446
9841,9349,56441
9856,9355,56443
9876,9365,56449
9895,9379,56458
9911,9396,56473
9926,9415,56495
9944,9439,56525
9965,9470,56561
9991,9502,56596
10015,9532,56630
10035,9560,56664
10049,9582,56696
10059,9595,56722
10070,9604,56746
10081,9610,56770
10093,9617,56793
10110,9627,56815
10129,9638,56830
10144,9647,56834
10149,9651,56826
10142,9646,56811
10132,9636,56792
10124,9623,56768
10116,9605,56734
10103,9578,56690
10084,9547,56642
10060,9512,56590
10033,9474,56536
10008,9437,56480
9979,9397,56421
9945,9352,56354
9911,9304,56280
9876,9252,56202
9836,9194,56121
9792,9136,56039
9749,9079,55953
9707,9022,55865
9665,8964,55778
9622,8908,55694
9580,8855,55614
9541,8807,55540
9505,8760,55467
9473,8714,55396
9441,8672,55326
9409,8630,55253
9369,8585,55177
9323,8538,55098
9279,8492,55021
9239,8446,54947
9198,8401,54878
9164,8360,54818
9141,8326,54768
9125,8296,54723
9110,8268,54679
9094,8243,54642
9081,8224,54611
9065,8205,54582
9043,8182,54551
9017,8157,54518
8995,8132,54486
8975,8105,54453
8954,8078,54419
8931,8051,54388
8905,8025,54360
8885,8001,54334
8872,7986,54314
8864,7978,54296
8857,7975,54276
8850,7971,54254
8838,7961,54228
8822,7945,54200
8805,7930,54175
8790,7917,54152
8777,7902,54131
8768,7884,54110
8759,7865,54089
8750,7850,54066
8738,7834,54041
8725,7815,54009
8707,7792,53971
8679,7761,53931
8648,7727,53888
8620,7695,53842
8593,7660,53793
8566,7623,53743
8540,7589,53694
8516,7560,53646
8493,7532,53599
8465,7500,53547
8436,7464,53491
8407,7430,53434
8376,7396,53376
8347,7365,53322
8323,7337,53273
8301,7308,53225
8279,7277,53177
8252,7244,53129
8223,7207,53076
8195,7168,53017
8163,7126,52954
8128,7083,52890
8091,7036,52821
8052,6984,52749
8012,6929,52679
7975,6877,52613
7935,6826,52549
7890,6771,52481
7840,6712,52409
7788,6654,52334
7736,6598,52259
7685,6543,52184
7639,6491,52110
7602,6445,52038
7572,6408,51968
7542,6373,51901
7510,6337,51837
7478,6298,51774
7447,6261,51708
7415,6222,51640
7378,6178,51569
7339,6129,51498
7302,6083,51431
7269,6036,51366
7233,5988,51298
7193,5938,51231
7149,5890,51170
7102,5846,51116
7058,5807,51067
7021,5773,51019
6993,5742,50971
6972,5713,50921
6952,5682,50865
6932,5649,50811
6911,5618,50765
6888,5584,50722
6860,5545,50674
6826,5501,50622
6792,5460,50574
6760,5425,50531
6728,5390,50490
6699,5360,50451
6676,5335,50416
6657,5317,50383
6641,5301,50349
6624,5285,50312
6600,5267,50268
6569,5244,50222
6536,5214,50176
6503,5179,50126
6471,5143,50069
6437,5102,50007
6402,5054,49939
6365,5000,49868
6323,4944,49799
6278,4889,49731
6237,4840,49670
6204,4804,49627
6188,4791,49615
6193,4813,49649
6233,4880,49749
6322,5003,49936
6463,5193,50219
6656,5448,50597
6899,5763,51061
7186,6126,51595
7505,6522,52175
7844,6937,52781
8193,7358,53399
8544,7781,54020
8890,8196,54631
9222,8593,55225
9535,8970,55796
9829,9326,56338
10102,9659,56841
10354,9965,57304
10585,10245,57728
10798,10498,58109
10989,10719,58440
11154,10905,58717
11295,11058,58946
11408,11179,59133
11496,11273,59281
11566,11346,59391
11620,11399,59459
11653,11427,59485
11666,11430,59478
11667,11418,59447
11661,11398,59401
11651,11370,59342
11640,11336,59270
11627,11296,59188
11613,11257,59106
11597,11222,59031
11577,11189,58966
11553,11157,58909
11532,11132,58867
11519,11115,58841
11512,11104,58828
11512,11100,58828
11524,11111,58843
11545,11133,58870
11568,11160,58904
11591,11189,58942
11622,11222,58988
11657,11255,59037
11687,11286,59082
11712,11313,59123
11737,11340,59162
11761,11360,59192
11778,11369,59208
11789,11372,59217
11796,11373,59218
11796,11365,59205
11786,11348,59180
11773,11331,59150
11761,11317,59118
11748,11299,59079
11732,11276,59033
11714,11250,58983
11700,11227,58939
11690,11211,58906
11687,11205,58887
11692,11209,58880
11704,11217,58881
11721,11225,58885
11739,11231,58894
11755,11237,58908
11774,11248,58929
11796,11268,58956
11816,11292,58984
11836,11320,59015
11860,11349,59049
11884,11375,59079
11900,11395,59101
11908,11411,59114
11914,11423,59121
11919,11432,59126
11923,11438,59131
11930,11442,59134
11939,11443,59133
11943,11437,59127
11937,11425,59113
11922,11405,59092
11900,11380,59064
11878,11355,59025
11858,11331,58976
11837,11304,58921
11813,11272,58859
11782,11232,58789
11746,11185,58711
11707,11135,58626
11668,11080,58537
11625,11019,58448
11577,10957,58360
11527,10895,58274
11479,10837,58193
11432,10777,58110
11386,10713,58021
11342,10648,57932
11299,10589,57851
11257,10537,57772
11214,10485,57694
11170,10435,57619
11128,10390,57550
11090,10352,57485
11058,10318,57426
11032,10286,57373
11006,10249,57319
10978,10206,57261
10949,10165,57206
10924,10128,57157
10900,10094,57112
10879,10063,57071
10860,10035,57033
10844,10012,56998
10827,9990,56964
10807,9963,56927
10781,9932,56888
10756,9905,56850
10736,9884,56815
10725,9870,56785
10717,9860,56758
10707,9848,56726
10693,9831,56694
10673,9808,56663
10652,9784,56634
10636,9763,56609
10621,9745,56584
10605,9730,56559
10588,9714,56536
10573,9696,56513
10558,9676,56486
10541,9656,56453
10525,9639,56420
10509,9621,56387
10487,9595,56351
10460,9565,56312
10432,9533,56274
10401,9501,56234
10367,9464,56189
10332,9425,56141
10303,9388,56096
10282,9357,56053
10265,9328,56011
10248,9300,55971
10230,9274,55931
10209,9245,55886
10180,9208,55833
10148,9168,55778
10115,9130,55720
10082,9094,55662
10052,9059,55607
10025,9024,55552
9998,8986,55498
9973,8947,55446
9946,8907,55391
9917,8866,55329
9886,8821,55260
9849,8771,55187
9802,8715,55109
9752,8657,55030
9703,8601,54953
9656,8547,54880
9614,8499,54814
9577,8455,54754
9541,8410,54692
9503,8364,54625
9464,8318,54557
9422,8271,54488
9381,8223,54421
9341,8175,54358
9300,8124,54294
9258,8073,54224
9218,8025,54149
9180,7977,54074
9146,7929,54002
9114,7886,53935
9083,7846,53870
9052,7803,53805
9021,7760,53741
8988,7720,53682
8953,7682,53628
8918,7641,53577
8880,7596,53527
8841,7554,53473
8800,7512,53411
8758,7469,53348
8721,7427,53291
8686,7385,53236
8653,7343,53182
8619,7301,53126
8583,7259,53064
8551,7221,52999
8523,7187,52935
8496,7153,52875
8468,7118,52819
8439,7081,52769
8411,7044,52726
8386,7008,52690
8361,6970,52655
8330,6930,52615
8294,6889,52567
8259,6849,52513
8220,6810,52449
8177,6769,52376
8133,6727,52303
8090,6684,52230
8048,6640,52158
8008,6595,52088
7970,6553,52020
7935,6515,51958
7904,6481,51906
7878,6454,51871
7865,6446,51873
7885,6477,51938
7950,6561,52079
8066,6705,52305
8231,6912,52618
8441,7179,53014
8691,7496,53483
8973,7850,54008
9277,8230,54569
9597,8629,55157
9924,9036,55760
10251,9441,56366
10574,9839,56959
10890,10224,57534
