green_channel,red_channel,ir_channel
26798,7719,28809
26837,7743,28831
26832,7742,28830
26853,7758,28874
26968,7820,29008
27121,7895,29168
27263,7967,29322
27461,8075,29544
27746,8226,29853
28029,8370,30154
28266,8494,30418
28528,8634,30719
28842,8796,31064
29121,8932,31363
29338,9038,31605
29576,9160,31879
29848,9297,32181
30060,9402,32418
30203,9476,32593
30362,9561,32787
30534,9649,32990
30627,9692,33115
30652,9702,33178
30710,9730,33260
30794,9765,33337
30816,9767,33335
30793,9753,33297
30809,9763,33301
30838,9778,33310
30796,9755,33253
30712,9716,33176
30670,9700,33148
30643,9681,33126
30556,9626,33043
30456,9565,32953
30420,9538,32925
30398,9516,32905
30309,9462,32820
30211,9408,32728
30183,9390,32697
30153,9372,32653
30047,9316,32531
29938,9260,32410
29897,9238,32347
29851,9209,32265
29729,9147,32120
29606,9094,31991
29542,9072,31923
29460,9035,31835
29317,8968,31690
29199,8914,31570
29153,8889,31506
29102,8854,31415
29007,8797,31278
28950,8763,31190
28962,8761,31171
28954,8744,31128
28900,8711,31049
28887,8704,31024
28929,8722,31051
28941,8723,31041
28917,8710,31003
28947,8729,31029
29027,8773,31103
29066,8796,31138
29068,8805,31154
29119,8838,31233
29203,8880,31336
29237,8889,31378
29239,8886,31396
29293,8914,31469
29371,8949,31552
29389,8950,31569
29376,8946,31569
29409,8973,31624
29449,9000,31673
29421,8990,31646
29376,8974,31600
29391,8985,31607
29411,8993,31615
29361,8965,31559
29303,8934,31501
29305,8933,31494
29302,8930,31472
29225,8894,31384
29139,8855,31298
29113,8840,31266
29082,8817,31216
28992,8763,31105
28914,8720,31018
28898,8709,30988
28868,8688,30939
28777,8638,30841
28696,8599,30772
28666,8587,30749
28610,8560,30687
28497,8509,30572
28412,8476,30484
28379,8463,30433
28317,8430,30341
28211,8377,30210
28148,8348,30134
28134,8340,30113
28079,8310,30052
27981,8266,29949
27924,8249,29888
27902,8247,29859
27837,8216,29786
27743,8171,29691
27701,8154,29643
27693,8153,29618
27632,8123,29543
27544,8082,29451
27509,8068,29418
27496,8060,29397
27429,8025,29310
27347,7985,29212
27325,7975,29184
27321,7968,29164
27262,7933,29078
27203,7904,28992
27216,7912,28982
27240,7923,28991
27199,7904,28953
27148,7885,28915
27156,7893,28931
27153,7893,28928
27082,7859,28855
27027,7835,28796
27049,7849,28801
27063,7855,28798
27002,7828,28749
26947,7807,28728
26953,7814,28757
26945,7809,28749
26879,7778,28686
26839,7764,28657
26858,7776,28675
26854,7772,28656
26799,7748,28594
26771,7743,28575
26785,7756,28597
26757,7743,28568
26680,7706,28495
26649,7695,28473
26664,7701,28488
26628,7678,28451
26544,7637,28374
26504,7620,28336
26501,7614,28322
26447,7581,28251
26358,7535,28145
26322,7519,28090
26324,7517,28056
26275,7488,27967
26201,7452,27864
26179,7443,27821
26173,7441,27794
26112,7411,27709
26042,7380,27623
26046,7385,27616
26084,7402,27642
26094,7404,27642
26138,7430,27687
26288,7511,27847
26484,7615,28061
26655,7708,28267
26857,7818,28518
27154,7972,28860
27480,8137,29219
27767,8285,29542
28074,8448,29897
28439,8636,30310
28778,8806,30690
29043,8942,30999
29296,9076,31303
29575,9217,31622
29807,9328,31884
29959,9403,32073
30109,9482,32268
30286,9570,32477
30413,9625,32620
30475,9650,32700
30554,9690,32802
30659,9743,32929
30708,9767,33000
30695,9763,33011
30712,9775,33040
30755,9798,33081
30738,9785,33058
30668,9746,32984
30641,9722,32943
30646,9706,32920
30595,9660,32843
30508,9605,32743
30464,9580,32694
30441,9566,32660
30360,9522,32565
30251,9470,32454
30194,9446,32403
30157,9428,32363
30068,9382,32262
29975,9340,32152
29946,9329,32099
29921,9314,32048
29828,9267,31930
29725,9222,31799
29678,9205,31721
29628,9178,31648
29515,9116,31527
29402,9052,31414
29350,9015,31354
29300,8974,31287
29204,8915,31178
29134,8874,31100
29133,8871,31091
29131,8868,31074
29089,8850,31018
29080,8852,30996
29138,8886,31035
29181,8911,31060
29181,8917,31056
29211,8941,31099
29284,8983,31183
29324,9001,31222
29325,9000,31225
29366,9025,31280
29452,9068,31373
29495,9087,31420
29498,9089,31435
29548,9122,31496
29637,9174,31581
29676,9197,31606
29671,9199,31598
29703,9220,31635
29754,9246,31687
29742,9238,31678
29692,9210,31641
29686,9204,31650
29695,9202,31657
29646,9170,31598
29580,9138,31534
29573,9141,31533
29575,9143,31533
29509,9109,31467
29430,9073,31393
29405,9067,31374
29376,9055,31339
29276,9002,31231
29175,8948,31124
29147,8930,31074
29127,8913,31023
29042,8867,30927
28953,8828,30845
28923,8817,30813
28884,8796,30756
28779,8746,30642
28683,8708,30542
28651,8699,30489
28613,8678,30416
28524,8630,30302
28459,8600,30235
28449,8596,30226
28414,8574,30189
28330,8531,30113
28275,8508,30075
28263,8500,30072
28215,8470,30027
28121,8422,29944
28067,8398,29897
28059,8388,29877
28013,8354,29813
27931,8309,29720
27896,8290,29675
27900,8286,29660
27857,8258,29602
27780,8222,29525
27749,8212,29496
27743,8211,29475
27691,8180,29398
27624,8144,29312
27609,8140,29292
27610,8146,29291
27558,8126,29237
27495,8105,29182
27491,8114,29193
27500,8121,29209
27456,8098,29168
27413,8075,29130
27435,8082,29152
27465,8089,29168
27442,8068,29126
27422,8055,29097
27462,8077,29129
27493,8095,29155
27456,8083,29129
27413,8074,29103
27417,8085,29110
27411,8082,29090
27354,8055,29024
27321,8046,28992
27352,8062,29013
27363,8060,29008
27318,8036,28962
27294,8030,28947
27315,8040,28973
27302,8028,28956
27231,7989,28884
27190,7963,28842
27193,7956,28836
27160,7935,28791
27090,7906,28714
27059,7901,28683
27060,7907,28674
27010,7885,28611
26921,7846,28523
26883,7829,28489
26884,7823,28479
26844,7793,28423
26785,7761,28361
26782,7762,28365
26813,7775,28393
26814,7767,28385
26825,7767,28394
26922,7812,28490
27071,7881,28627
27202,7941,28749
27365,8027,28917
27631,8171,29199
27938,8334,29531
28199,8477,29836
28465,8634,30161
28807,8830,30560
29152,9020,30953
29422,9171,31277
29680,9315,31596
29984,9478,31944
30266,9621,32247
30472,9724,32472
30673,9831,32700
30914,9959,32966
31116,10062,33190
31232,10124,33333
31338,10184,33462
31467,10251,33599
31545,10285,33663
31546,10284,33642
31561,10295,33636
31614,10320,33664
31622,10319,33640
31578,10297,33566
31568,10294,33535
31596,10301,33543
31572,10274,33496
31500,10224,33404
31468,10198,33359
31467,10186,33344
31414,10146,33270
31323,10091,33153
31276,10062,33085
31258,10046,33045
31191,10005,32950
31097,9957,32833
31044,9934,32770
31005,9909,32725
30910,9848,32627
30790,9775,32521
30717,9729,32472
30659,9685,32433
30545,9615,32340
30425,9553,32250
30376,9533,32223
30345,9519,32201
30256,9476,32127
30166,9436,32059
30152,9428,32049
30159,9423,32041
30125,9398,31996
30106,9389,31978
30154,9413,32019
30197,9432,32053
30185,9428,32043
30187,9435,32049
30246,9466,32100
30301,9491,32137
30321,9500,32140
30375,9530,32184
30484,9587,32280
30561,9626,32343
30582,9641,32364
30629,9669,32418
30711,9711,32504
30750,9730,32549
30743,9729,32553
30775,9747,32591
30845,9779,32654
30869,9790,32670
30852,9787,32654
30873,9804,32678
30921,9830,32719
30912,9823,32700
30858,9793,32649
30838,9778,32636
30841,9766,32632
30796,9722,32570
30724,9670,32483
30695,9646,32442
30684,9631,32409
30622,9595,32325
30543,9563,32241
30517,9561,32222
30495,9557,32206
30408,9515,32119
30310,9467,32018
30276,9444,31974
30247,9418,31931
30157,9366,31835
30072,9323,31748
30052,9311,31715
30027,9295,31675
29939,9256,31589
29856,9225,31510
29832,9214,31469
29796,9188,31404
29702,9134,31288
29627,9094,31194
29612,9078,31150
29586,9055,31094
29515,9018,31016
29466,9002,30979
29460,9005,30984
29431,8992,30955
29369,8966,30893
29345,8961,30871
29356,8972,30877
29323,8954,30826
29246,8913,30727
29209,8897,30667
29214,8902,30645
29186,8888,30592
29136,8863,30525
29129,8863,30509
29150,8875,30516
29128,8860,30479
29082,8837,30428
29082,8839,30430
29104,8844,30446
29072,8818,30409
29018,8784,30357
29014,8777,30353
29027,8771,30349
28987,8739,30288
28937,8714,30230
28949,8726,30237
28972,8743,30253
28928,8731,30212
28869,8718,30168
28869,8732,30176
28873,8738,30176
28813,8711,30114
28751,8684,30051
28756,8683,30033
28765,8673,30000
28719,8636,29923
28676,8614,29874
28680,8616,29874
28662,8601,29841
28583,8562,29757
28512,8534,29693
28484,8522,29664
28432,8493,29603
28339,8448,29506
28283,8423,29445
28278,8417,29422
28249,8396,29364
28187,8362,29278
28167,8351,29247
28199,8365,29269
28224,8375,29279
28247,8390,29297
28346,8444,29398
28518,8529,29567
28686,8612,29738
28858,8702,29932
29103,8833,30213
29402,8987,30546
29670,9124,30858
29914,9259,31169
30200,9419,31527
30504,9580,31885
30750,9708,32177
30961,9821,32436
31204,9949,32726
31444,10069,33006
31610,10153,33204
31749,10230,33358
31928,10331,33535
32093,10426,33683
32175,10483,33740
32225,10526,33771
32306,10582,33838
32365,10615,33881
32353,10611,33851
32336,10606,33818
32364,10620,33831
32381,10621,33827
32340,10593,33767
32297,10566,33720
32288,10553,33724
32253,10524,33700
32162,10473,33619
32084,10437,33555
32048,10421,33532
31992,10387,33471
31899,10332,33357
31845,10294,33275
31843,10274,33235
31812,10237,33153
31732,10187,33021
31672,10158,32919
31639,10139,32851
31558,10096,32743
31430,10034,32603
31339,9988,32508
31280,9949,32443
31181,9881,32347
31064,9807,32250
31001,9766,32212
30972,9741,32199
30905,9699,32146
30824,9658,32086
30797,9648,32082
30797,9646,32093
30762,9622,32057
30723,9602,32024
30743,9616,32052
30783,9637,32094
30782,9635,32096
30789,9643,32118
30867,9690,32215
30959,9741,32318
31000,9763,32365
31040,9781,32409
31132,9824,32500
31218,9860,32580
31242,9869,32605
31263,9887,32637
31332,9932,32706
31383,9964,32749
31374,9968,32744
31378,9978,32759
31427,10002,32808
31453,10003,32813
31429,9978,32754
31426,9969,32712
31463,9981,32715
31460,9972,32687
31401,9941,32622
31361,9924,32591
31349,9919,32588
31293,9892,32546
31193,9851,32471
31132,9831,32433
31113,9823,32424
31055,9792,32373
30964,9749,32289
30907,9724,32240
30873,9704,32207
30800,9660,32129
30706,9609,32029
30654,9575,31966
30623,9542,31908
30552,9489,31797
30467,9435,31676
30432,9408,31604
30410,9384,31544
30335,9338,31446
30250,9296,31354
30220,9284,31324
30197,9275,31301
30116,9237,31221
30028,9199,31137
29996,9190,31100
29973,9182,31053
29906,9149,30958
29845,9123,30878
29836,9121,30853
29823,9110,30823
29759,9075,30756
29701,9048,30711
29692,9045,30715
29669,9032,30698
29595,8999,30633
29539,8979,30586
29535,8976,30576
29522,8963,30546
29475,8940,30489
29456,8934,30467
29476,8944,30484
29463,8934,30468
29409,8906,30416
29388,8900,30399
29408,8909,30413
29396,8900,30387
29350,8879,30334
29338,8880,30325
29356,8893,30345
29327,8884,30323
29260,8859,30274
29226,8848,30264
29209,8838,30264
29145,8802,30209
29064,8760,30129
29041,8744,30093
29048,8739,30075
29014,8712,30013
28965,8682,29947
28958,8675,29932
28958,8673,29920
28906,8647,29851
28842,8615,29773
28824,8604,29742
28810,8591,29708
28737,8553,29624
28660,8521,29548
28641,8517,29521
28621,8505,29482
28545,8466,29388
28468,8429,29296
28444,8414,29249
28420,8395,29201
28353,8359,29122
28298,8341,29070
28294,8347,29066
28279,8341,29044
28223,8320,28988
28208,8318,28970
28275,8343,29018
28363,8370,29084
28452,8404,29169
28608,8481,29339
28837,8595,29589
29061,8709,29845
29271,8822,30102
29527,8963,30414
29822,9123,30762
30087,9266,31079
30324,9397,31380
30593,9546,31713
30880,9697,32047
31113,9816,32316
31303,9916,32550
31520,10029,32813
31737,10144,33067
31886,10228,33232
31989,10297,33347
32115,10376,33489
32239,10446,33616
32300,10478,33658
32333,10499,33671
32407,10540,33734
32484,10577,33797
32498,10584,33790
32496,10588,33767
32541,10613,33796
32576,10625,33812
32541,10600,33755
32485,10563,33683
32469,10541,33650
32442,10504,33596
32360,10441,33482
32283,10389,33378
32253,10364,33331
32217,10333,33277
32137,10284,33184
32067,10242,33114
32034,10217,33090
31978,10179,33033
31871,10122,32920
31781,10080,32829
31733,10053,32779
31663,10009,32695
31559,9951,32571
31483,9919,32489
31441,9907,32459
31366,9875,32404
31262,9825,32326
31204,9796,32300
31187,9786,32311
31144,9762,32287
31082,9735,32247
31072,9739,32253
31109,9757,32288
31119,9757,32294
31113,9757,32295
31152,9780,32344
31208,9808,32405
31222,9815,32424
31221,9821,32439
31271,9854,32505
31345,9890,32580
31380,9904,32608
31412,9922,32637
31489,9966,32717
31560,10005,32793
31567,10009,32797
31560,10006,32776
31599,10025,32792
31633,10036,32793
31612,10021,32733
31594,10009,32686
31625,10019,32700
31639,10020,32708
31584,9994,32660
31526,9970,32616
31515,9965,32622
31492,9951,32618
31422,9922,32575
31368,9911,32553
31358,9914,32562
31326,9892,32534
31248,9850,32464
31186,9819,32417
31150,9793,32390
31078,9744,32315
30966,9677,32195
30890,9629,32110
30860,9603,32061
30801,9565,31974
30706,9514,31858
30647,9484,31782
30626,9467,31729
30577,9432,31642
30506,9392,31543
30471,9379,31487
30456,9373,31459
30401,9343,31404
30320,9307,31337
30272,9290,31301
30237,9267,31266
30160,9218,31182
30076,9168,31090
30048,9144,31049
30038,9129,31021
29982,9098,30947
29909,9069,30869
29881,9062,30839
29860,9053,30813
29790,9023,30742
29726,9000,30676
29717,9000,30659
29704,8999,30646
29640,8981,30598
29578,8966,30557
29563,8968,30549
29536,8958,30520
29465,8925,30446
29420,8902,30387
29428,8904,30368
29427,8901,30332
29392,8883,30268
29372,8876,30237
29389,8883,30245
29383,8874,30228
29334,8844,30177
29308,8826,30154
29319,8821,30162
29299,8800,30141
29243,8769,30094
29214,8757,30082
29210,8756,30092
29165,8736,30054
29090,8702,29984
29056,8685,29949
29051,8677,29933
29010,8649,29879
28942,8615,29812
28909,8604,29791
28894,8599,29778
28835,8567,29708
28757,8528,29619
28720,8507,29568
28697,8486,29521
28634,8443,29434
28565,8406,29349
28544,8396,29313
28524,8382,29278
28443,8337,29188
28347,8292,29088
28303,8270,29033
28275,8249,28986
28211,8216,28910
28162,8201,28858
28184,8221,28875
28227,8247,28909
28252,8266,28928
28321,8310,28994
28479,8391,29147
28660,8483,29335
28822,8576,29529
29020,8694,29776
29283,8838,30089
29541,8974,30394
29770,9097,30673
30020,9232,30979
30294,9372,31311
30530,9491,31603
30725,9595,31848
30944,9710,32109
31185,9829,32390
31373,9915,32613
31505,9977,32779
31653,10050,32959
31810,10126,33137
31908,10171,33237
31961,10197,33284
32036,10239,33361
32118,10284,33450
32143,10296,33474
32129,10289,33456
32142,10292,33460
32161,10293,33453
32128,10265,33380
32070,10233,33290
32048,10227,33253
32034,10224,33226
31969,10194,33137
31886,10157,33038
31847,10141,32997
31817,10123,32965
31737,10079,32880
31653,10036,32796
31627,10016,32774
31611,9995,32755
31548,9953,32686
31485,9916,32630
31458,9901,32617
31406,9872,32584
31297,9820,32501
31194,9772,32423
31135,9739,32376
31068,9697,32310
30966,9642,32211
30894,9604,32142
30873,9589,32116
30841,9562,32068
30780,9523,31992
30742,9502,31951
30739,9504,31951
30716,9496,31933
30671,9483,31901
30674,9493,31911
30721,9522,31958
30746,9540,31982
30756,9552,31993
30811,9585,32052
30897,9630,32139
30942,9650,32183
30954,9660,32203
30998,9687,32259
31057,9716,32328
31072,9719,32349
31066,9715,32348
31101,9733,32386
31151,9755,32429
31157,9757,32420
31145,9753,32399
31169,9768,32424
31195,9781,32452
31165,9764,32424
31116,9742,32379
31108,9738,32372
31102,9730,32360
31049,9698,32298
30998,9670,32237
30997,9665,32216
30994,9652,32184
30934,9611,32107
30865,9575,32033
30833,9560,31992
30784,9532,31926
30686,9477,31810
30603,9432,31715
30572,9412,31668
30529,9388,31606
30443,9351,31515
30369,9325,31450
30332,9308,31422
30274,9275,31370
30183,9225,31286
30123,9192,31233
30103,9174,31204
30057,9139,31136
29981,9094,31037
29935,9071,30976
29918,9062,30949
29863,9037,30886
29777,9003,30795
29727,8984,30737
29698,8966,30690
29625,8925,30600
29532,8879,30501
29488,8861,30452
29471,8854,30422
29419,8828,30351
29353,8796,30275
29331,8787,30248
29323,8780,30228
29271,8751,30162
29213,8721,30096
29208,8717,30089
29215,8718,30096
29174,8696,30060
29129,8679,30021
29135,8692,30027
29137,8698,30026
29083,8674,29972
29031,8650,29915
29037,8649,29901
29044,8643,29879
29002,8615,29816
28969,8597,29774
28980,8602,29781
28972,8601,29772
28920,8582,29723
28884,8569,29692
28887,8569,29692
28867,8551,29659
28805,8516,29589
28765,8500,29553
28762,8501,29550
28732,8485,29516
28670,8457,29458
28636,8444,29434
28635,8443,29437
28600,8422,29399
28524,8383,29326
28475,8359,29278
28451,8344,29242
28388,8311,29163
28296,8272,29065
28245,8256,29009
28219,8249,28967
28155,8216,28880
28069,8174,28780
28024,8154,28730
27996,8138,28691
27920,8099,28601
27823,8054,28502
27776,8033,28456
27755,8021,28424
27707,7993,28355
27677,7975,28304
27720,7993,28331
27791,8026,28388
27838,8054,28430
27918,8104,28522
28080,8193,28706
28263,8290,28913
28416,8375,29093
28596,8471,29305
28845,8590,29585
29101,8708,29877
29317,8816,30145
29551,8941,30438
29835,9089,30775
30096,9223,31090
30295,9334,31355
30493,9448,31621
30715,9569,31896
30893,9662,32117
31010,9726,32279
31137,9797,32448
31285,9871,32626
31388,9919,32754
31439,9946,32832
31510,9984,32924
31598,10029,33024
31629,10044,33056
31602,10037,33021
31595,10039,32995
31603,10040,32975
31562,10015,32893
31489,9974,32771
31451,9948,32687
31430,9923,32630
31366,9874,32541
31281,9820,32446
31233,9789,32399
31196,9762,32359
31109,9709,32266
31009,9649,32166
30957,9614,32117
30912,9581,32074
30812,9528,31980
30704,9478,31877
30648,9451,31816
30595,9422,31753
30488,9369,31645
30376,9317,31543
30313,9287,31481
30252,9254,31408
30149,9203,31295
30059,9162,31200
30020,9142,31154
29979,9115,31100
29902,9074,31018
29854,9055,30969
29866,9065,30972
29872,9070,30963
29850,9065,30933
29855,9077,30946
29903,9104,31003
29929,9118,31035
29921,9119,31039
29954,9143,31086
30035,9186,31170
30088,9213,31222
30106,9229,31249
30161,9265,31315
30248,9312,31410
30296,9339,31467
30306,9354,31497
30346,9385,31557
30405,9418,31626
30419,9426,31647
30402,9420,31644
30418,9425,31669
30445,9428,31694
30426,9413,31674
30386,9398,31638
30379,9401,31641
30376,9399,31647
30323,9371,31603
30249,9337,31539
30206,9320,31498
30164,9298,31442
30080,9253,31332
30003,9213,31224
29976,9199,31170
29950,9185,31125
29876,9152,31041
29803,9118,30958
29773,9102,30909
29732,9076,30840
29645,9028,30724
29567,8986,30619
29533,8960,30552
29489,8928,30476
29405,8883,30373
29336,8849,30300
29307,8831,30279
29259,8803,30245
29165,8763,30181
29090,8735,30139
29053,8720,30117
28998,8692,30062
28917,8657,29984
28872,8640,29943
28868,8636,29934
28834,8617,29892
28766,8589,29828
28729,8574,29797
28717,8564,29778
28673,8532,29718
28608,8493,29635
28583,8477,29585
28584,8473,29557
28552,8458,29503
28502,8445,29443
28487,8448,29422
28481,8449,29412
28428,8426,29366
28358,8399,29316
28334,8391,29307
28321,8381,29295
28271,8350,29228
28227,8323,29159
28240,8325,29143
28259,8333,29137
28224,8320,29089
28178,8306,29048
28175,8311,29050
28170,8308,29042
28119,8282,28992
28071,8259,28948
28071,8253,28940
28074,8245,28916
28042,8224,28855
28019,8214,28814
28030,8219,28810
28014,8210,28781
27946,8181,28714
27893,8159,28670
27881,8146,28657
27851,8120,28615
27782,8081,28542
27733,8055,28499
27714,8045,28486
27663,8019,28435
27574,7978,28352
27517,7954,28300
27497,7941,28271
27448,7910,28205
27378,7870,28119
27343,7848,28072
27329,7839,28040
27270,7817,27963
27180,7791,27873
27124,7778,27824
27085,7762,27779
27010,7722,27685
26924,7674,27576
26879,7643,27504
26852,7618,27442
26796,7582,27355
26748,7560,27293
26767,7575,27308
26822,7607,27363
26865,7635,27418
26939,7681,27516
27091,7764,27699
27271,7858,27913
27428,7941,28113
27614,8042,28353
27880,8181,28671
28167,8328,29011
28419,8465,29330
28676,8611,29664
28968,8774,30028
29238,8923,30361
29452,9049,30639
29671,9177,30918
29921,9307,31214
30144,9415,31471
30313,9503,31681
30479,9596,31897
30661,9691,32122
30796,9760,32300
30871,9803,32425
30950,9846,32551
31043,9885,32676
31094,9900,32742
31100,9899,32760
31122,9907,32791
31163,9919,32834
31161,9908,32831
31112,9878,32786
31082,9860,32752
31071,9846,32724
31023,9811,32651
30948,9768,32552
30903,9742,32476
30875,9720,32409
30812,9679,32310
30737,9637,32212
30697,9615,32156
30661,9591,32105
30578,9543,32011
30482,9491,31907
30427,9461,31836
30376,9433,31763
30278,9390,31650
30174,9351,31547
30109,9331,31487
30043,9302,31417
29936,9251,31309
29844,9205,31219
29807,9181,31171
29770,9155,31119
29700,9119,31043
29650,9096,30998
29652,9097,31002
29650,9090,30998
29617,9067,30965
29614,9065,30963
29663,9090,31006
29702,9112,31031
29709,9125,31039
29742,9151,31090
29810,9188,31175
29851,9207,31226
29856,9211,31239
29887,9228,31282
29951,9257,31357
29984,9271,31399
29981,9274,31416
30001,9286,31464
30042,9304,31528
30052,9307,31550
30040,9303,31544
30060,9314,31562
30099,9330,31594
30098,9330,31592
30073,9324,31572
30075,9333,31579
30083,9341,31587
30041,9324,31546
29978,9300,31485
29949,9292,31452
29930,9281,31417
29872,9250,31343
29809,9222,31269
29782,9207,31229
29752,9184,31184
29669,9142,31092
29575,9100,30988
29521,9074,30919
29469,9042,30849
29377,8991,30739
29294,8950,30638
29252,8930,30578
29196,8902,30506
29100,8858,30402
29022,8822,30322
28989,8802,30279
28944,8772,30217
28865,8729,30121
28808,8700,30055
28792,8690,30036
28755,8670,30004
28682,8638,29944
28631,8618,29911
28611,8608,29906
28567,8583,29869
28498,8549,29804
28464,8539,29775
28468,8543,29778
28440,8529,29752
28377,8502,29700
28347,8488,29675
28350,8482,29670
28323,8455,29630
28268,8419,29567
28239,8401,29534
28228,8390,29509
28185,8364,29438
28127,8339,29360
28105,8339,29329
28087,8339,29303
28017,8310,29223
27932,8276,29132
27892,8264,29086
27865,8254,29047
27805,8230,28970
27754,8214,28909
27761,8224,28909
27771,8229,28919
27731,8211,28888
27686,8194,28852
27685,8192,28847
27683,8186,28829
27638,8164,28768
27596,8152,28718
27595,8158,28709
27582,8151,28686
27525,8123,28622
27481,8099,28575
27475,8088,28567
27457,8071,28542
27406,8045,28478
27371,8031,28432
27359,8029,28416
27317,8009,28372
27238,7974,28296
27183,7953,28251
27161,7944,28235
27112,7921,28188
27035,7885,28112
26989,7858,28061
26966,7838,28025
26907,7801,27950
26822,7755,27853
26773,7728,27786
26748,7712,27729
26691,7680,27638
26609,7641,27539
26556,7619,27480
26517,7602,27439
26442,7568,27379
26364,7532,27334
26344,7521,27348
26361,7526,27392
26373,7530,27436
26417,7556,27521
26535,7619,27679
26684,7694,27856
26821,7761,28013
26992,7848,28196
27237,7971,28445
27505,8106,28718
27747,8234,28976
27993,8365,29253
28273,8508,29574
28542,8639,29880
28768,8752,30143
29006,8880,30427
29283,9029,30753
29538,9168,31054
29739,9283,31311
29931,9396,31569
30130,9506,31828
30290,9584,32032
30400,9631,32183
30515,9683,32341
30645,9748,32508
30725,9793,32620
30747,9817,32679
30775,9844,32741
30812,9868,32795
30808,9863,32796
30770,9840,32761
30762,9832,32751
30777,9832,32753
30745,9810,32706
30676,9774,32627
30634,9754,32580
30602,9734,32543
30524,9686,32460
30427,9630,32365
30376,9601,32320
30347,9584,32289
30285,9552,32215
30214,9520,32139
30179,9507,32106
30139,9489,32065
30049,9446,31963
29951,9399,31848
29900,9372,31773
29858,9345,31703
29776,9300,31600
29697,9260,31503
29659,9240,31443
29617,9214,31372
29534,9170,31265
29465,9134,31182
29454,9119,31156
29452,9106,31140
29422,9086,31105
29411,9083,31102
29447,9104,31147
29472,9120,31176
29462,9124,31176
29478,9144,31208
29537,9180,31277
29578,9200,31323
29590,9206,31342
29631,9227,31396
29709,9265,31482
29756,9290,31535
29765,9305,31560
29797,9335,31617
29853,9369,31697
29869,9376,31740
29851,9369,31752
29862,9380,31789
29900,9402,31834
29901,9407,31833
29875,9401,31805
29880,9406,31804
29896,9406,31802
29861,9376,31748
29792,9335,31675
29752,9313,31636
29723,9292,31599
29654,9252,31519
29581,9215,31437
29552,9203,31402
29525,9194,31369
29450,9165,31292
29370,9135,31215
29332,9118,31177
29290,9092,31127
29201,9044,31032
29119,9009,30955
29088,9001,30926
29051,8987,30885
28967,8950,30802
28885,8916,30729
28832,8896,30693
28763,8865,30636
28658,8816,30535
28580,8782,30456
28551,8772,30419
28510,8753,30357
28441,8721,30260
28397,8702,30191
28385,8694,30155
28343,8665,30093
28262,8621,30008
28216,8598,29962
28214,8595,29952
28186,8575,29914
28123,8542,29849
28090,8523,29811
28088,8514,29791
28057,8487,29740
27999,8450,29672
27974,8430,29635
27971,8421,29610
27935,8395,29546
27881,8367,29472
27862,8358,29437
27858,8357,29409
27817,8339,29343
27763,8323,29285
27745,8329,29277
27735,8330,29271
27684,8306,29220
27628,8280,29167
27621,8276,29155
27624,8272,29144
27581,8250,29093
27532,8233,29048
27528,8235,29043
27520,8229,29021
27461,8199,28950
27403,8173,28887
27389,8168,28870
27375,8157,28845
27319,8130,28788
27266,8111,28748
27252,8107,28744
27224,8093,28721
27157,8064,28661
27110,8044,28618
27109,8037,28606
27089,8017,28572
27031,7986,28508
26994,7968,28472
26991,7966,28466
26954,7949,28416
26869,7912,28314
26808,7882,28237
26779,7861,28190
26715,7826,28115
26622,7785,28024
26562,7761,27966
26523,7746,27923
26448,7717,27849
26357,7682,27769
26308,7663,27730
26283,7647,27708
26223,7616,27653
26146,7583,27593
26111,7570,27581
26099,7565,27580
26060,7547,27547
26030,7535,27546
26071,7556,27623
26148,7591,27735
26219,7627,27847
26333,7689,28002
26534,7793,28226
26768,7906,28469
26972,8008,28693
27192,8122,28943
27478,8267,29254
27777,8415,29578
28044,8553,29886
28321,8706,30226
28637,8882,30618
28931,9046,30998
29170,9189,31334
29412,9336,31670
29683,9488,32019
29927,9620,32326
30116,9724,32570
30303,9825,32808
30504,9925,33049
30648,9993,33225
30719,10031,33331
30789,10071,33434
30874,10112,33530
30916,10126,33555
30914,10120,33519
30934,10125,33498
30970,10134,33489
30957,10116,33429
30902,10079,33335
30867,10054,33280
30845,10035,33251
30784,10001,33180
30701,9963,33085
30660,9944,33039
30639,9927,33020
30576,9888,32960
30499,9849,32891
30463,9834,32867
30436,9821,32849
30363,9786,32784
30275,9749,32709
30222,9729,32671
30162,9697,32621
30046,9631,32510
29928,9565,32393
29862,9527,32322
29806,9497,32260
29713,9454,32171
29632,9419,32100
29609,9407,32072
29589,9395,32030
29529,9371,31953
29488,9356,31902
29506,9358,31897
29529,9355,31892
29524,9340,31872
29542,9343,31884
29606,9372,31943
29656,9395,31991
29666,9406,32015
29692,9429,32068
29753,9465,32148
29797,9488,32205
29817,9502,32244
29869,9537,32322
29953,9588,32431
30001,9617,32498
30006,9626,32523
30035,9643,32560
30087,9663,32600
30101,9663,32597
30087,9653,32577
30108,9666,32596
30150,9690,32631
30149,9693,32626
30119,9687,32603
30112,9693,32611
30108,9692,32610
30056,9662,32550
29988,9627,32478
29959,9611,32445
29932,9596,32413
29856,9559,32336
29765,9520,32253
29713,9500,32201
29657,9471,32137
29552,9415,32023
29457,9365,31912
29424,9338,31848
29390,9308,31782
29303,9259,31679
29212,9213,31586
29158,9180,31531
29092,9134,31454
28983,9069,31323
28898,9022,31216
28869,9003,31161
28828,8979,31097
28744,8941,31000
28677,8914,30928
28649,8902,30889
28604,8879,30818
