green_channel,red_channel,ir_channel
19893,35817,43880
19862,35784,43814
19854,35779,43773
19812,35719,43676
19750,35632,43554
19722,35593,43485
19708,35573,43434
19654,35504,43327
19586,35423,43209
19554,35395,43147
19531,35380,43090
19469,35313,42972
19403,35239,42849
19377,35220,42790
19357,35209,42739
19301,35143,42629
19244,35075,42523
19225,35058,42477
19204,35037,42423
19140,34962,42310
19078,34893,42208
19052,34876,42163
19019,34849,42099
18949,34769,41977
18889,34702,41875
18867,34683,41827
18839,34648,41756
18776,34569,41636
18723,34510,41542
18702,34496,41495
18665,34458,41420
18598,34376,41300
18551,34321,41214
18535,34309,41172
18501,34268,41093
18441,34192,40980
18405,34153,40913
18392,34147,40877
18354,34099,40788
18292,34020,40661
18259,33988,40585
18245,33985,40537
18197,33932,40433
18126,33852,40300
18087,33818,40223
18066,33804,40169
18011,33739,40063
17940,33653,39939
17906,33615,39870
17887,33588,39813
17834,33510,39698
17773,33424,39576
17748,33392,39515
17734,33374,39466
17692,33314,39376
17657,33267,39312
17673,33296,39343
17712,33357,39417
17743,33402,39485
17807,33489,39624
17942,33669,39887
18104,33876,40198
18255,34057,40501
18435,34268,40866
18669,34548,41326
18907,34827,41794
19113,35061,42225
19332,35315,42687
19582,35608,43195
19812,35867,43663
20000,36067,44063
20189,36276,44464
20392,36508,44879
20557,36692,45226
20673,36812,45500
20792,36941,45777
20919,37088,46051
21002,37180,46245
21041,37221,46372
21096,37292,46523
21167,37385,46683
21198,37422,46768
21203,37423,46811
21242,37472,46904
21301,37549,47022
21324,37578,47086
21333,37588,47135
21387,37652,47250
21463,37739,47390
21506,37778,47479
21539,37809,47562
21617,37899,47709
21710,38004,47874
21764,38060,47989
21810,38109,48104
21894,38212,48278
21979,38314,48449
22019,38360,48555
22053,38403,48654
22125,38495,48799
22193,38576,48924
22212,38589,48974
22224,38598,49019
22267,38653,49102
22294,38685,49147
22271,38647,49108
22246,38606,49062
22250,38602,49040
22230,38566,48969
22160,38472,48829
22092,38395,48705
22049,38362,48615
21984,38295,48484
21883,38180,48305
21804,38093,48164
21760,38049,48068
21698,37978,47942
21612,37878,47794
21560,37825,47705
21541,37814,47663
21500,37769,47585
21444,37701,47489
21429,37687,47460
21439,37708,47472
21418,37685,47441
21380,37638,47391
21383,37644,47398
21406,37674,47422
21393,37654,47385
21361,37616,47329
21363,37623,47326
21369,37638,47329
21332,37596,47268
21283,37540,47193
21270,37533,47169
21263,37530,47142
21214,37472,47050
21155,37408,46953
21131,37394,46909
21107,37376,46854
21042,37298,46732
20977,37220,46612
20951,37194,46550
20920,37160,46479
20844,37073,46353
20771,36998,46241
20736,36975,46180
20693,36935,46095
20613,36843,45960
20546,36771,45853
20519,36748,45799
20483,36705,45723
20417,36622,45604
20371,36568,45517
20359,36559,45468
20328,36520,45380
20265,36441,45252
20223,36393,45164
20207,36378,45112
20166,36323,45014
20101,36238,44886
20065,36202,44813
20050,36198,44773
20001,36145,44682
19932,36064,44564
19901,36037,44502
19892,36037,44466
19849,35985,44376
19790,35910,44270
19769,35885,44222
19764,35879,44192
19723,35823,44104
19672,35756,44003
19660,35745,43960
19657,35746,43924
19614,35694,43830
19562,35634,43735
19547,35625,43700
19537,35614,43662
19487,35548,43563
19432,35485,43470
19412,35475,43434
19387,35458,43386
19322,35382,43273
19261,35311,43169
19241,35292,43122
19215,35261,43057
19150,35179,42935
19095,35115,42836
19079,35104,42793
19052,35074,42724
18990,34996,42607
18944,34943,42521
18931,34938,42480
18900,34908,42404
18839,34837,42286
18800,34795,42208
18790,34790,42170
18757,34750,42090
18697,34676,41978
18659,34642,41916
18643,34639,41883
18596,34588,41791
18530,34504,41665
18498,34468,41593
18488,34460,41551
18444,34402,41452
18380,34315,41329
18351,34278,41263
18338,34263,41217
18289,34202,41113
18226,34126,40994
18198,34099,40931
18178,34081,40878
18120,34010,40770
18055,33933,40654
18028,33908,40595
18009,33892,40541
17954,33824,40428
17894,33752,40314
17870,33733,40259
17848,33712,40199
17788,33634,40079
17731,33563,39973
17715,33551,39936
17699,33535,39897
17655,33474,39816
17633,33442,39779
17669,33486,39835
17719,33544,39919
17762,33589,40008
17850,33691,40186
18000,33875,40477
18162,34070,40798
18314,34251,41127
18506,34484,41533
18744,34772,42012
18973,35036,42469
19176,35262,42893
19402,35521,43360
19650,35810,43857
19861,36049,44292
20033,36241,44669
20219,36460,45063
20411,36687,45449
20550,36841,45742
20644,36941,45967
20752,37064,46208
20862,37188,46435
20915,37243,46574
20935,37263,46665
20982,37323,46787
21035,37391,46903
21045,37399,46951
21044,37392,46983
21085,37439,47074
21139,37501,47174
21157,37516,47222
21174,37533,47277
21235,37611,47399
21305,37696,47524
21339,37731,47595
21375,37770,47682
21453,37868,47835
21530,37958,47981
21563,37991,48064
21597,38030,48156
21672,38121,48298
21737,38194,48413
21759,38209,48464
21783,38233,48524
21836,38295,48619
21863,38322,48663
21845,38290,48637
21834,38271,48618
21843,38283,48623
21818,38256,48572
21749,38175,48457
21691,38115,48358
21657,38084,48279
21595,38011,48146
21503,37900,47975
21437,37830,47853
21401,37796,47768
21336,37722,47638
21252,37627,47487
21209,37587,47403
21197,37583,47359
21157,37535,47273
21105,37469,47180
21094,37461,47156
21104,37477,47159
21078,37444,47110
21038,37399,47051
21037,37409,47055
21048,37431,47072
21020,37398,47028
20984,37352,46976
20987,37360,46981
20995,37374,46983
20960,37336,46922
20921,37297,46861
20919,37308,46856
20915,37310,46840
20867,37250,46757
20819,37188,46674
20807,37176,46640
20787,37153,46583
20724,37075,46464
20665,37009,46359
20643,36990,46305
20609,36947,46222
20536,36849,46083
20474,36771,45966
20446,36741,45895
20401,36687,45793
20324,36590,45649
20267,36525,45545
20243,36504,45486
20199,36452,45388
20128,36366,45257
20081,36320,45177
20060,36311,45133
20011,36261,45037
19939,36181,44906
19903,36149,44831
19893,36144,44790
19849,36086,44696
19782,36002,44579
19752,35971,44521
19744,35964,44486
19700,35907,44395
19640,35829,44283
19615,35803,44227
19604,35797,44186
19555,35740,44092
19493,35670,43988
19467,35649,43942
19446,35635,43900
19388,35567,43800
19328,35496,43699
19307,35481,43654
19289,35463,43603
19233,35388,43493
19178,35319,43390
19164,35308,43349
19145,35289,43295
19085,35214,43179
19030,35151,43076
19015,35143,43033
18994,35122,42972
18938,35053,42855
18892,35005,42761
18880,35002,42717
18851,34973,42647
18786,34898,42528
18735,34846,42439
18717,34834,42394
18682,34794,42314
18618,34714,42193
18574,34665,42109
18556,34650,42059
18514,34596,41959
18446,34510,41827
18406,34466,41750
18388,34453,41709
18338,34393,41614
18269,34305,41492
18237,34271,41428
18230,34268,41394
18192,34216,41303
18137,34142,41187
18115,34118,41125
18106,34111,41079
18060,34052,40975
18000,33975,40858
17975,33949,40801
17960,33933,40750
17908,33865,40637
17848,33792,40521
17824,33771,40466
17804,33755,40413
17748,33687,40300
17691,33619,40191
17672,33603,40140
17652,33582,40085
17597,33506,39971
17549,33439,39870
17540,33432,39831
17525,33418,39777
17470,33348,39666
17421,33291,39574
17407,33281,39537
17383,33254,39480
17329,33185,39379
17296,33152,39322
17305,33179,39335
17315,33200,39350
17320,33204,39366
17373,33272,39477
17490,33417,39696
17618,33568,39940
17752,33721,40212
17938,33945,40591
18171,34227,41052
18391,34480,41498
18600,34714,41939
18848,35002,42456
19119,35318,43010
19353,35582,43500
19561,35811,43948
19793,36078,44427
20031,36351,44899
20215,36553,45281
20364,36714,45609
20527,36903,45956
20683,37084,46278
20781,37189,46503
20851,37261,46683
20939,37368,46887
21019,37468,47064
21051,37502,47159
21074,37524,47241
21131,37596,47371
21187,37663,47486
21204,37671,47538
21227,37688,47601
21296,37767,47731
21368,37847,47860
21405,37881,47941
21452,37933,48048
21544,38042,48218
21628,38140,48376
21673,38187,48485
21733,38252,48619
21830,38365,48802
21911,38453,48951
21955,38491,49048
22016,38553,49169
22108,38655,49326
22173,38721,49435
22197,38738,49488
22234,38779,49566
22285,38843,49657
22293,38850,49675
22259,38806,49629
22241,38790,49605
22232,38788,49583
22176,38720,49477
22082,38607,49317
22013,38531,49194
21958,38475,49084
21866,38366,48915
21758,38237,48728
21691,38164,48600
21644,38112,48493
21564,38014,48336
21478,37914,48179
21437,37879,48096
21412,37866,48035
21354,37806,47928
21296,37747,47831
21284,37749,47803
21282,37758,47785
21245,37715,47716
21212,37676,47660
21224,37696,47672
21233,37712,47677
21199,37672,47619
21169,37639,47574
21178,37661,47586
21177,37666,47576
21132,37614,47507
21094,37572,47453
21092,37574,47443
21073,37548,47398
21017,37469,47294
20974,37413,47212
20961,37399,47169
20924,37353,47084
20850,37261,46951
20794,37199,46854
20768,37176,46793
20719,37117,46684
20640,37022,46538
20585,36967,46439
20555,36943,46375
20494,36872,46259
20414,36774,46114
20370,36727,46025
20349,36714,45967
20294,36651,45856
20220,36565,45722
20186,36530,45646
20173,36518,45591
20124,36453,45481
20060,36374,45357
20034,36351,45296
20020,36342,45246
19967,36277,45133
19904,36201,45013
19882,36181,44953
19868,36169,44897
19818,36104,44785
19764,36039,44679
19748,36029,44637
19731,36012,44589
19671,35938,44480
19612,35869,44382
19594,35858,44346
19572,35838,44295
19509,35761,44183
19451,35693,44084
19432,35674,44035
19404,35639,43960
19341,35556,43831
19290,35496,43731
19275,35486,43684
19244,35454,43612
19181,35378,43496
19136,35328,43415
19125,35322,43378
19097,35285,43303
19039,35211,43189
18999,35173,43120
18982,35169,43086
18938,35122,42996
18873,35043,42869
18840,35011,42794
18830,35010,42748
18786,34954,42641
18717,34865,42503
18682,34823,42420
18666,34805,42362
18617,34735,42250
18550,34644,42121
18520,34605,42053
18505,34583,42005
18458,34511,41903
18402,34433,41793
18382,34412,41742
18370,34399,41695
18321,34335,41587
18267,34269,41482
18253,34258,41439
18244,34248,41394
18197,34181,41288
18148,34120,41188
18136,34118,41149
18121,34109,41099
18063,34043,40989
18009,33986,40895
17991,33982,40860
17964,33962,40805
17899,33887,40692
17844,33829,40602
17826,33817,40561
17797,33779,40486
17737,33693,40356
17693,33632,40254
17680,33616,40196
17648,33574,40105
17588,33494,39977
17549,33447,39892
17536,33435,39843
17497,33387,39745
17431,33304,39613
17392,33265,39537
17376,33259,39499
17331,33206,39413
17270,33128,39304
17249,33109,39265
17260,33133,39277
17255,33130,39267
17257,33136,39286
17325,33227,39422
17442,33374,39642
17557,33507,39873
17693,33661,40158
17897,33901,40561
18136,34182,41027
18355,34432,41475
18577,34685,41948
18844,35000,42502
19119,35323,43066
19353,35588,43567
19580,35844,44057
19836,36143,44586
20072,36419,45077
20245,36614,45470
20402,36793,45832
20578,37001,46212
20728,37175,46534
20817,37272,46760
20897,37363,46966
21004,37491,47192
21090,37586,47364
21128,37621,47463
21173,37668,47576
21247,37754,47725
21299,37812,47833
21318,37828,47889
21359,37876,47983
21437,37969,48126
21495,38032,48236
21529,38064,48317
21595,38142,48455
21692,38258,48636
21761,38334,48770
21808,38382,48877
21891,38480,49041
21998,38605,49237
22065,38674,49375
22107,38711,49478
22183,38794,49626
22273,38895,49784
22318,38939,49877
22342,38957,49940
22399,39018,50044
22459,39082,50141
22466,39080,50153
22448,39054,50130
22455,39068,50141
22452,39072,50129
22392,39003,50029
22316,38912,49902
22270,38865,49813
22216,38809,49699
22115,38689,49512
22014,38572,49328
21955,38513,49204
21894,38448,49073
21793,38332,48889
21703,38237,48731
21664,38204,48640
21625,38164,48543
21555,38080,48410
21505,38025,48317
21500,38030,48290
21484,38014,48243
21436,37955,48156
21410,37927,48110
21421,37946,48116
21409,37938,48089
21365,37890,48021
21343,37873,47993
21349,37889,47999
21327,37861,47953
21279,37796,47866
21261,37774,47827
21266,37782,47816
21232,37737,47743
21169,37658,47636
21135,37628,47577
21117,37624,47536
21060,37565,47431
20982,37478,47300
20939,37438,47222
20911,37413,47156
20846,37334,47029
20768,37236,46886
20726,37188,46799
20694,37150,46717
20623,37060,46579
20547,36965,46441
20511,36928,46365
20479,36899,46290
20409,36819,46154
20341,36740,46025
20314,36719,45958
20286,36695,45885
20218,36618,45754
20157,36550,45640
20137,36535,45588
20108,36507,45521
20037,36423,45397
19975,36350,45291
19952,36326,45235
19919,36283,45152
19852,36193,45018
19801,36129,44915
19783,36113,44861
19747,36070,44775
19678,35988,44647
19633,35942,44558
19621,35938,44514
19586,35899,44427
19520,35821,44305
19477,35780,44232
19455,35771,44189
19404,35714,44092
19333,35627,43965
19299,35588,43892
19288,35575,43844
19241,35509,43740
19171,35418,43610
19136,35379,43538
19119,35364,43486
19066,35300,43376
19000,35219,43248
18970,35193,43179
18950,35180,43121
18892,35112,43002
18824,35033,42875
18794,35005,42810
18771,34980,42747
18710,34900,42622
18647,34820,42500
18620,34798,42442
18594,34773,42380
18530,34690,42254
18469,34615,42139
18449,34599,42088
18424,34573,42026
18359,34492,41905
18302,34424,41800
18286,34411,41750
18262,34382,41678
18199,34306,41553
18148,34253,41453
18130,34248,41404
18096,34219,41325
18031,34145,41203
17985,34101,41118
17971,34099,41079
17939,34061,40999
17878,33983,40881
17839,33940,40807
17825,33931,40766
17788,33880,40674
17728,33797,40549
17698,33759,40478
17687,33750,40438
17639,33692,40342
17568,33604,40217
17533,33566,40148
17516,33551,40105
17465,33485,40002
17397,33397,39878
17364,33360,39809
17341,33339,39752
17283,33266,39632
17215,33182,39499
17184,33153,39426
17162,33135,39360
17105,33066,39235
17044,32992,39113
17021,32973,39057
16999,32954,39000
16942,32879,38883
16887,32811,38778
16876,32804,38744
16870,32800,38720
16842,32758,38666
16843,32755,38671
16911,32844,38795
17006,32961,38968
17100,33068,39159
17238,33234,39447
17444,33488,39855
17665,33750,40294
17877,33988,40732
18122,34268,41236
18407,34602,41804
18673,34908,42342
18903,35168,42835
19144,35452,43358
19403,35759,43898
19622,36009,44361
19795,36206,44757
19977,36424,45171
20166,36650,45579
20305,36804,45890
20403,36903,46122
20518,37030,46365
20636,37167,46596
20700,37233,46736
20732,37260,46827
20791,37327,46955
20855,37406,47084
20876,37426,47143
20881,37429,47185
20924,37483,47285
20980,37553,47396
21002,37573,47452
21022,37591,47512
21087,37671,47642
21161,37763,47785
21197,37805,47877
21237,37853,47985
21324,37960,48165
21413,38066,48343
21460,38118,48460
21509,38177,48581
21596,38285,48751
21672,38374,48892
21700,38399,48960
21729,38430,49031
21789,38500,49133
21826,38535,49183
21809,38503,49155
21792,38478,49127
21793,38485,49121
21761,38451,49055
21682,38358,48920
21613,38285,48803
21565,38242,48712
21487,38157,48565
21380,38029,48374
21300,37943,48229
21252,37895,48121
21179,37809,47968
21091,37698,47794
21045,37645,47690
21031,37632,47632
20988,37578,47532
20930,37507,47424
20917,37497,47389
20929,37516,47384
20907,37487,47330
20868,37443,47270
20869,37454,47278
20883,37482,47304
20860,37455,47269
20826,37416,47223
20833,37429,47237
20847,37447,47254
20819,37406,47205
20784,37360,47148
20786,37365,47146
20783,37365,47130
20735,37304,47045
20685,37244,46960
20671,37237,46928
20649,37219,46876
20584,37144,46758
20526,37081,46655
20507,37069,46602
20478,37034,46519
20410,36943,46380
20352,36872,46266
20328,36849,46199
20286,36801,46099
20211,36707,45950
20156,36640,45836
20132,36615,45768
20087,36559,45661
20013,36469,45517
19966,36418,45420
19948,36405,45366
19904,36351,45264
19836,36263,45126
19799,36219,45045
19784,36204,45000
19735,36139,44902
19666,36048,44779
19632,36015,44713
19620,36012,44673
19573,35956,44578
19509,35875,44465
19480,35847,44411
19466,35839,44373
19413,35778,44272
19348,35703,44159
19324,35684,44107
19312,35674,44062
19263,35610,43956
19208,35542,43848
19190,35528,43801
19176,35514,43749
19120,35442,43633
19064,35373,43526
19047,35361,43484
19028,35342,43431
18968,35267,43313
18913,35204,43210
18899,35198,43168
18878,35176,43109
18817,35097,42993
18765,35036,42895
18746,35024,42846
18711,34987,42765
18639,34900,42634
18585,34838,42534
18567,34823,42483
18532,34779,42399
18468,34693,42273
18426,34640,42190
18413,34627,42147
18376,34577,42057
18314,34496,41931
18279,34460,41857
18269,34458,41819
18227,34407,41725
18163,34325,41598
18132,34293,41528
18121,34287,41484
18075,34230,41383
18007,34146,41259
17974,34114,41193
17957,34100,41141
17902,34034,41026
17834,33950,40895
17801,33917,40824
17777,33895,40763
17714,33820,40639
17644,33736,40506
17611,33707,40435
17584,33684,40365
17523,33607,40238
17463,33532,40124
17444,33517,40078
17426,33498,40025
17368,33420,39908
17314,33348,39805
17299,33333,39761
17278,33308,39701
17218,33232,39581
17167,33174,39483
17158,33174,39452
17150,33167,39420
17125,33131,39373
17138,33146,39403
17212,33244,39542
17300,33356,39716
17389,33461,39914
17528,33634,40215
17727,33884,40619
17933,34128,41034
18134,34358,41455
18376,34644,41954
18655,34975,42509
18907,35261,43020
19129,35508,43495
19374,35792,44012
19625,36091,44535
19821,36317,44967
19976,36492,45334
20152,36697,45716
20329,36902,46074
20445,37029,46328
20525,37113,46524
20625,37230,46745
20722,37342,46945
20766,37384,47058
20787,37398,47135
20831,37452,47245
20876,37506,47344
20882,37506,47380
20888,37505,47417
20940,37564,47520
20999,37629,47625
21021,37643,47676
21046,37665,47743
21114,37749,47882
21181,37831,48016
21211,37859,48096
21252,37904,48198
21337,38008,48360
21410,38093,48497
21439,38122,48578
21480,38170,48682
21559,38268,48832
21618,38337,48941
21637,38353,48987
21665,38385,49049
21717,38445,49133
21734,38464,49154
21707,38431,49109
21689,38416,49077
21686,38419,49051
21639,38360,48947
21549,38247,48781
21477,38165,48655
21425,38113,48553
21340,38015,48389
21236,37890,48195
21171,37822,48062
21131,37789,47963
21060,37711,47820
20979,37617,47672
20946,37584,47601
20936,37576,47560
20893,37519,47468
20840,37454,47375
20831,37449,47354
20836,37461,47351
20806,37423,47296
20773,37381,47247
20782,37398,47261
20796,37416,47270
20770,37377,47211
20741,37340,47154
20748,37358,47156
20748,37364,47142
20704,37306,47062
20661,37252,46993
20657,37253,46982
20645,37241,46948
20589,37172,46853
20541,37118,46772
20528,37110,46737
20500,37078,46666
20433,36995,46536
20381,36933,46431
20362,36914,46369
20322,36867,46267
20246,36776,46120
20189,36719,46014
20162,36702,45947
20110,36645,45830
20029,36550,45675
19977,36501,45575
19954,36488,45513
19902,36429,45400
19829,36340,45257
19792,36301,45175
19777,36291,45125
19722,36226,45016
19646,36134,44884
19608,36093,44813
19589,36071,44764
19535,35998,44659
19471,35911,44542
19445,35882,44485
19430,35871,44439
19377,35808,44333
19314,35735,44221
19288,35715,44171
19269,35700,44121
19213,35629,44009
19155,35557,43898
19137,35543,43850
19120,35525,43796
19062,35447,43679
19006,35374,43574
18991,35358,43530
18968,35334,43470
18905,35258,43349
18850,35196,43246
18836,35186,43198
18812,35154,43123
18751,35070,42995
18703,35008,42896
18688,34995,42850
18657,34957,42773
18592,34875,42648
18545,34822,42558
18526,34813,42513
18485,34773,42428
18413,34693,42302
18366,34649,42221
18347,34638,42176
18303,34582,42079
18237,34493,41945
18203,34455,41867
18194,34453,41820
18150,34398,41716
18085,34311,41583
18055,34275,41507
18045,34265,41454
17997,34200,41341
17930,34111,41211
17897,34073,41144
17877,34051,41094
17822,33981,40985
17759,33905,40868
17735,33886,40813
17721,33879,40765
17668,33818,40655
17609,33751,40542
17586,33735,40489
17564,33714,40429
17503,33632,40303
17445,33555,40184
17430,33535,40131
17413,33509,40071
17356,33426,39950
17301,33355,39845
17284,33338,39799
17260,33309,39732
17198,33230,39614
17146,33171,39520
17130,33161,39478
17099,33127,39405
17034,33046,39278
16985,32990,39180
16969,32977,39127
16934,32935,39036
16869,32852,38904
16825,32803,38818
16809,32792,38770
16768,32741,38672
16705,32658,38546
16675,32630,38489
16679,32648,38491
16672,32643,38478
16671,32640,38488
16736,32727,38620
16858,32887,38851
16982,33042,39100
17124,33213,39400
17335,33472,39824
17590,33777,40322
17829,34047,40808
18069,34316,41314
18352,34650,41901
18645,34997,42503
18895,35285,43040
19130,35555,43558
19394,35864,44110
19646,36156,44626
19839,36368,45041
20011,36557,45420
20202,36779,45818
20367,36972,46163
20468,37083,46404
20553,37180,46617
20662,37314,46853
20750,37419,47040
20783,37455,47145
20817,37491,47247
20886,37570,47386
20939,37624,47488
20954,37629,47536
20986,37658,47615
21056,37738,47746
21112,37799,47852
21140,37822,47923
21194,37882,48043
21284,37987,48214
21356,38062,48350
21403,38104,48458
21483,38193,48622
21591,38318,48820
21668,38395,48960
21716,38441,49066
21795,38536,49225
21892,38654,49402
21944,38711,49510
21966,38732,49580
22018,38793,49686
22080,38863,49788
22093,38870,49809
22076,38847,49790
22084,38863,49804
22088,38874,49803
22036,38809,49712
21960,38717,49587
21915,38670,49497
21869,38621,49392
21778,38512,49213
21682,38401,49029
21628,38347,48906
21575,38290,48779
21479,38176,48591
21387,38072,48419
21342,38031,48319
21300,37989,48220
21227,37901,48079
21170,37834,47974
21161,37826,47942
21146,37809,47901
21094,37747,47818
21060,37712,47768
21066,37726,47776
21056,37717,47758
21012,37663,47697
20991,37637,47673
21005,37650,47687
20996,37630,47655
20954,37571,47576
20936,37551,47538
20942,37565,47530
20917,37530,47467
20863,37459,47365
20837,37429,47309
20828,37424,47273
20777,37361,47172
20701,37269,47036
20661,37229,46953
20639,37214,46887
20578,37143,46761
20501,37050,46614
20461,37010,46527
20432,36984,46451
20362,36901,46315
20281,36805,46171
20238,36765,46089
20204,36735,46013
20133,36650,45876
20058,36562,45740
20027,36532,45670
20004,36505,45600
19944,36423,45469
19886,36346,45349
19869,36330,45293
19847,36307,45227
19781,36227,45099
19719,36160,44988
19700,36152,44936
19674,36131,44865
19608,36054,44740
19556,35992,44641
19542,35980,44596
19511,35945,44521
19442,35858,44396
19388,35795,44301
19369,35775,44250
19331,35728,44161
19263,35642,44033
19217,35590,43951
19199,35574,43907
19157,35518,43813
19088,35429,43684
19047,35387,43609
19027,35379,43566
18973,35323,43466
18902,35237,43337
18868,35201,43266
18857,35192,43220
18809,35130,43113
18742,35044,42982
18711,35010,42908
18696,34993,42850
18645,34924,42730
18579,34840,42597
18549,34809,42525
18530,34790,42463
18473,34717,42337
18405,34637,42206
18373,34613,42141
18347,34590,42082
18282,34510,41960
18215,34432,41843
18187,34412,41791
18159,34386,41727
18094,34302,41598
18036,34224,41483
18020,34201,41429
17998,34166,41356
17936,34078,41225
17882,34009,41119
17866,33997,41072
17841,33968,41002
17783,33892,40880
17740,33841,40783
17727,33835,40732
17697,33801,40646
17634,33724,40516
17590,33679,40425
17574,33675,40375
17535,33631,40279
17471,33547,40146
17435,33503,40064
17423,33492,40017
17380,33432,39914
17313,33341,39783
17277,33301,39713
17264,33294,39675
17220,33239,39581
17156,33158,39459
17122,33127,39393
17104,33118,39344
17052,33056,39235
16987,32977,39109
16956,32950,39040
16933,32934,38983
16871,32862,38861
16801,32775,38728
16769,32740,38657
16743,32714,38590
16680,32638,38464
16619,32568,38347
16605,32560,38310
16605,32563,38293
16586,32532,38255
16597,32543,38285
16682,32655,38445
16799,32802,38665
16913,32935,38901
17071,33120,39229
17300,33396,39680
17547,33688,40164
17777,33953,40641
18033,34255,41179
18328,34615,41791
18605,34950,42377
18842,35229,42906
19086,35521,43450
19352,35838,44006
19580,36098,44483
19761,36293,44880
19949,36501,45280
20144,36718,45672
20284,36863,45963
20374,36951,46176
20475,37067,46403
20580,37194,46624
20631,37250,46754
20648,37263,46829
20695,37320,46940
20757,37398,47058
20777,37420,47104
20779,37423,47128
20822,37483,47217
20881,37561,47330
20902,37587,47391
20916,37603,47451
20980,37679,47581
21058,37768,47730
21099,37808,47827
21139,37847,47929
21226,37947,48099
21318,38050,48266
21367,38094,48369
21414,38137,48476
21504,38237,48641
21585,38326,48788
21615,38351,48862
21642,38377,48935
21701,38447,49044
21738,38491,49108
21721,38465,49091
21702,38444,49069
21709,38454,49069
21686,38423,49012
21613,38329,48881
21550,38251,48761
21515,38212,48673
21452,38136,48535
21348,38014,48345
21266,37929,48196
21215,37882,48088
21140,37795,47936
21042,37679,47759
20982,37619,47643
20953,37601,47569
20895,37540,47452
20823,37455,47321
20798,37434,47263
20804,37451,47243
20776,37417,47174
20730,37358,47091
20726,37356,47077
20742,37378,47088
20719,37346,47043
20683,37301,46988
20685,37312,46991
20694,37331,46999
20660,37290,46943
20617,37236,46881
20612,37238,46874
20610,37242,46859
20566,37187,46772
20518,37127,46683
20508,37118,46651
20492,37097,46603
20428,37008,46482
20364,36924,46366
20339,36896,46307
20302,36857,46225
20219,36762,46078
20144,36685,45948
20109,36660,45870
20060,36611,45763
19975,36511,45605
19910,36437,45479
19881,36412,45404
19836,36358,45293
19758,36257,45137
19700,36186,45019
19674,36155,44946
19625,36091,44833
19546,35994,44686
19495,35943,44594
19472,35927,44541
19418,35862,44428
19341,35761,44279
19299,35710,44187
19278,35689,44128
19214,35612,44012
19127,35509,43873
19080,35463,43795
19055,35444,43736
18992,35374,43617
18913,35285,43481
18871,35242,43402
18841,35211,43337
18777,35130,43217
18706,35044,43091
18680,35019,43028
18665,35006,42975
18615,34939,42865
18559,34870,42758
18542,34859,42717
18525,34846,42667
18465,34771,42546
18409,34703,42433
18397,34696,42389
18377,34677,42335
18315,34598,42218
18261,34532,42119
18247,34522,42075
18225,34496,42007
18167,34420,41885
18120,34362,41787
18103,34347,41736
18069,34305,41653
18004,34221,41525
17959,34171,41435
17946,34165,41389
17910,34124,41299
17845,34043,41166
17806,34004,41081
17794,34001,41036
17753,33954,40937
17686,33874,40803
17651,33843,40726
17638,33841,40683
17593,33786,40581
17527,33699,40449
17496,33662,40377
17486,33653,40331
17442,33593,40229
17381,33514,40110
17357,33488,40054
17346,33481,40015
17295,33419,39912
17234,33343,39799
17212,33321,39747
17198,33307,39700
17146,33237,39590
17089,33163,39476
17067,33141,39423
17043,33117,39361
16978,33032,39229
16912,32950,39100
16885,32928,39033
16855,32899,38955
16784,32812,38814
16718,32734,38692
16691,32711,38631
16660,32677,38552
16593,32593,38417
16540,32531,38311
16523,32517,38258
16494,32480,38176
16433,32396,38047
16392,32342,37962
16388,32340,37939
16374,32323,37900
16347,32290,37853
16368,32323,37902
16448,32433,38057
16543,32547,38239
16651,32674,38464
16825,32892,38820
17054,33182,39280
17276,33451,39736
17496,33710,40204
17766,34037,40761
18066,34400,41365
18330,34708,41915
18571,34982,42435
18840,35296,43000
19110,35612,43555
19321,35850,44011
19498,36047,44407
19693,36271,44812
19875,36480,45178
19994,36608,45440
20082,36699,45654
20188,36821,45887
20277,36927,46080
20308,36958,46173
20324,36976,46244
20374,37039,46360
20416,37087,46452
20412,37073,46471
20414,37069,46497
20461,37128,46585
20505,37182,46662
20512,37186,46691
20535,37209,46750
20602,37285,46869
20658,37340,46965
20680,37348,47013
20723,37387,47099
20806,37482,47243
20870,37551,47359
20899,37575,47430
20947,37629,47536
21022,37717,47673
21065,37760,47752
21069,37758,47779
21092,37792,47840
21128,37847,47913
21117,37836,47905
21066,37775,47836
21038,37752,47796
21023,37748,47762
20961,37678,47648
20872,37570,47490
20816,37507,47377
20776,37462,47276
20694,37361,47111
20598,37243,46933
20546,37189,46822
20513,37157,46731
20447,37073,46588
20379,36983,46452
20358,36960,46398
20351,36953,46364
20308,36898,46282
20269,36851,46212
20277,36870,46219
20292,36893,46228
20269,36858,46177
20249,36831,46139
20270,36862,46167
20283,36883,46184
20251,36845,46139
20224,36817,46105
20237,36840,46121
20237,36839,46106
20195,36780,46029
20163,36740,45973
20159,36744,45961
20132,36718,45909
20068,36643,45802
20022,36596,45723
20005,36588,45677
19960,36539,45580
19882,36441,45440
19827,36380,45346
19798,36351,45285
19735,36272,45163
19644,36160,44998
19588,36101,44888
19558,36075,44812
19491,35996,44678
19402,35888,44514
19354,35835,44410
19330,35812,44334
19271,35742,44206
19197,35656,44067
19161,35628,43993
19140,35616,43934
19083,35548,43811
19016,35464,43677
18991,35437,43610
18977,35417,43556
